Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
D6RGJ6;J3KN67;K7EP68	nan	nan	nan	nan	350			
J3KNF8	2110329.6	4.14359580443	738615360.0	3.24303233327	350			
E9PI70;E9PIP0;E9PPA0;E9PPH0;E9PRL3;H0YC89;H0YCC4;H0YDL6;J3KNL3;Q9BWS9;Q9BWS9-2;Q9BWS9-3	1123695.7	2.20635714344	393293500.0	1.72683050751	350			
P52948	nan	nan	nan	nan	1817	Nup98	K14297	RNA transport
H9KV91;J3KPM3;M0R2V8;Q96B36;Q96B36-2	nan	nan	nan	nan	350			
Q9P0J1	2119032.2	4.16068320956	1137920300.0	4.99625722052	537	Pdp1	K01102	Other enzymes
Q9Y3E5	1875404.0	3.68232343706	335697320.0	1.47394343783	179	PtrH2	K04794	Other enzymes
Q14318	9200066.0	18.0641710556	3790427200.0	16.64259726	412	FkbP8	K09574	Chaperones and folding catalysts
P04062	21320028.0	41.8615075915	11427535000.0	50.1747831166	536	Gba	K01201	Lysosome
P26440	nan	nan	nan	nan	423	Ivd	K00253	Valine, leucine and isoleucine degradation
J3KRR0;J3QL69;J3QQM5;Q9BT23	2032931.0	3.99162498706	711525850.0	3.12409064646	350			
J3KS15;Q14197	2738529.5	5.37705548294	958485320.0	4.20841354251	350			
J3KSI8;J3QLS3;J3QQS1;Q9Y2R9	4762855.6	9.35178489713	1666999500.0	7.31928087449	350			
J3QLG3;Q13045;Q13045-2	5662478.2	11.1181783699	1981867400.0	8.70176875073	350			
F5H478;J3KRU5;J3KS14;J3QLH3;J3QQJ0;Q9UHR5;Q9UHR5-2	5674373.9	11.1415353719	1986030900.0	8.72004939564	350			
J3QS03;Q9GZX9	8417206.0	16.5270389358	2946022100.0	12.935074793	350			
B4DJ58;I3L234;I3L3C4;I3L3U9;J3QSV6;O76021	nan	nan	nan	nan	350			
Q9Y570	15416319.0	30.2696767027	5950699100.0	26.1276851687	386	PpmE1	K13617	Peptidases
J3QT29;Q8WXC6	nan	nan	nan	nan	350			
B4DDP2;D6R9C7;D6RCM5;D6RDH6;E7EV43;K4DI92;Q6NW29	5172837.1	10.1567765076	1810493000.0	7.94931659445	350			
K7EIN2;Q96DE0;Q96DE0-3;Q9BRJ7	1204497.2	2.36500949632	421574020.0	1.85100155205	350			
Q9BU89	8890426.5	17.456199233	2684908800.0	11.788606793	302	DohH	K06072	Other enzymes
P63010	28177411.0	55.3258609457	26740363000.0	117.408689974	949	Ap2B1	K11825	Endocytosis
K7EKL3;K7EQ05;K7EQI0;P28799	5305321.6	10.4169075404	1856862600.0	8.15291121247	350			
Q9BRG1	1856973.8	3.64613605695	326827390.0	1.43499830977	176	Vps25	K12189	Endocytosis
Q96EE3	1173135.0	2.30343035705	422328600.0	1.8543146802	360	Seh1l	K14299	RNA transport
K7ELZ9;K7EMW4;Q969V3;Q969V3-2	1487202.8	2.92009707034	520520980.0	2.28544714841	350			
Q16763	1819994.2	3.57352724958	404038710.0	1.77400941191	222	Ube2s	K10583	Ubiquitin mediated proteolysis
K7EPT6;Q92804;Q92804-2	163313730.0	320.663694635	57159806000.0	250.971085981	350			
K7EMY7;K7EQD2;K7ER15;Q9H0R4;Q9H0R4-2	9640099.7	18.9281696429	3374034900.0	14.8143470429	350			
K7EKI4;K7ELF1;K7ELQ0;K7ES61;Q9BYD3;Q9BYD3-2	18805650.0	36.9245697163	6581977500.0	28.8994340023	350			
M0QX71;Q9BQ67	2820789.5	5.53857157544	987276320.0	4.33482594734	350			
Q99757	21895979.0	42.9923774553	3634732500.0	15.9589898324	166	Txn2	K03671	Chaperones and folding catalysts
P37198	22115327.0	43.4230634735	11544201000.0	50.6870275549	522	Nup62	K14306	RNA transport
Q9Y6R0	2698599.6	5.29865381237	1643447200.0	7.21586998628	609	NumBl	K06057	Notch signaling pathway
M0QYL3;M0QZM1	469826460.0	922.496158166	1.6443926e+11	722.002094621	350			
P35269	3292838.2	6.46543106355	1702397300.0	7.47470170127	517	Gtf2f1	K03138	Basal transcription factors
Q16740	2235397.7	4.38916486361	619205160.0	2.71873895881	277	ClpP	K01358	Peptidases
E9PMH2;E9PPD7;O00170	16595731.0	32.5854318411	5808505800.0	25.5033582261	350			
O00186	1907448.5	3.74524226062	667606980.0	2.93125642832	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
B7Z1L3;O00264	63052002.0	123.801519416	22068201000.0	96.8946670432	350			
O00267;O00267-2	2010593.5	3.94776569073	703707720.0	3.08976364793	350			
O00291	nan	nan	nan	nan	1037	Hip1	K04559	Huntington's disease
O00399	nan	nan	nan	nan	190	DctN6	K10428	Cytoskeleton proteins
B4E0R6;C9J875;C9JMV5;C9JQT6;C9JZ53;C9JZD8;E7EQT5;E7ESA1;E7ESZ1;E7ETV3;E7ETV8;E7EV12;E7EWK4;E7EX05;H0Y3V4;H0Y8C6;O00410;O00410-2;O00410-3	27816884.0	54.6179723938	9735909400.0	42.7473766292	350			
O00442	24811939.0	48.7178146675	9081169700.0	39.8726164604	366	RtcD1	K01974	Other enzymes
F8W785;O00461	4324494.1	8.49106964572	1513572900.0	6.64563197476	350			
G5EA09;O00560-2	9675032.4	18.9967593974	3386261300.0	14.868029396	350			
H0Y653;H0YDU4;O00567;Q5JXT2	3228400.4	6.33890855365	1129940100.0	4.96121862259	350			
O00625	4065696.6	7.98292521407	1422993800.0	6.24792707188	350			
O00762	2717436.2	5.33563915187	486421080.0	2.13572500039	179	Ube2c	K06688	Ubiquitin mediated proteolysis
H0Y7C8;O14657	2552364.2	5.01152312439	893327470.0	3.92232551109	350			
B3KY21;J3QRP6;O14745	nan	nan	nan	nan	350			
O14776	9760688.5	19.1649436737	10717236000.0	47.0560791903	1098	TceRg1	K12824	Spliceosome
O14782	1121602.5	2.20224718131	889430780.0	3.90521634664	793	Kif3c	K10394	Cytoskeleton proteins
O15160	nan	nan	nan	nan	346	PolR1c	K03027	Purine metabolism
O15173	3697066.5	7.25912636495	1293973300.0	5.68143783294	350			
O15355	2995273.5	5.88116790273	1635419300.0	7.18062195235	546	Ppm1g	K01090	Other enzymes
O15400	2373563.1	4.66045024564	619499970.0	2.72003337863	261	Stx7	K08488	SNARE interactions in vesicular transport
O15498	3527602.5	6.92638672115	698465300.0	3.06674579793	198	Ykt6	K08516	SNARE interactions in vesicular transport
O43143	7975437.5	15.6596340986	6340472800.0	27.8390613196	795	Dhx15	K12820	Spliceosome
O43164	nan	nan	nan	nan	708	Pja2	K10634	Ubiquitin labeling
O43172	1888811.3	3.70864843958	985959500.0	4.32904419669	522	PrpF4	K12662	Spliceosome
O43181	nan	nan	nan	nan	175	NduFs4	K03937	Oxidative phosphorylation
A6NFN3;B0QYV1;B0QYY4;B0QYY6;B0QYY7;B4DF29;B7Z1U7;F5H0M1;F8VR27;F8VRS4;F8VZG9;F8VZY7;I3L1D4;J3KNW3;J3QQZ2;J3QRF4;O43251;O43251-10;O43251-2;O43251-3;O43251-4;O43251-5;O43251-6;O43251-7;O43251-8;O43251-9;Q9NWB1;Q9NWB1-2;Q9NWB1-3;Q9NWB1-4;Q9NWB1-5	16237989.0	31.8830115887	5683296200.0	24.9536014742	350			
O43290	nan	nan	nan	nan	800	SarT1	K11984	Spliceosome
O43464	3178096.9	6.24013849822	1455568400.0	6.39095209784	458	HtrA2	K08669	Chaperones and folding catalysts
O43678	24616234.0	48.3335512724	2437007200.0	10.7001472946	99	NduFa2	K03946	Oxidative phosphorylation
O43719	3885990.3	7.63007499071	2933922700.0	12.8819500578	755	HtaTsf1	K13093	
O43815;O43815-2	1022996.7	2.00863639218	358048840.0	1.57208207126	350			
O43818	6096544.2	11.9704594811	2133790500.0	9.36881624548	350			
O43837	8390074.5	16.4737667031	3230178700.0	14.1827188191	385	Idh3b	K00030	Citrate cycle
O43924	8069426.3	15.8441794878	1210413900.0	5.3145542686	150	Pde6d	K13758	Purine metabolism
H0YBE9;O60271;O60271-2;O60271-3;O60271-4;O60271-5;O60271-9	nan	nan	nan	nan	350			
H7BZJ0;H7C147;H7C3W1;O60443;O60443-2;O60443-3	nan	nan	nan	nan	350			
O60488	nan	nan	nan	nan	711	AcsL4	K01897	Fatty acid metabolism
E5RH58;E5RHI2;E5RIA0;E5RJP2;H0YAZ3;H0YB51;H0YBA2;O60504;O60504-2	nan	nan	nan	nan	350			
O60565;O60565-2;Q9H772	33384711.0	65.5503047636	11684649000.0	51.3036914233	350			
B7Z5P7;E9PNX9;O60711;O60711-2	nan	nan	nan	nan	350			
O60826	3463202.9	6.79993921628	1212121000.0	5.32204961841	350			
O60828	13963693.0	27.4174705833	3700378600.0	16.247221619	265	PqbP1	K12865	Spliceosome
O60841	14648715.0	28.762499476	17871432000.0	78.4679482131	1220	Eif5b	K03243	RNA transport
C9IZG4;O60888;O60888-2;O60888-3	106283850.0	208.686507993	37199348000.0	163.330868641	350			
O75116	nan	nan	nan	nan	1388	RocK2	K04514	Wnt signaling pathway
E7ENV7;F5GXN1;O75131;O95741;Q719H8;Q7Z6C8;Q86VY2;Q86YQ8;Q8IYJ1;Q96A23;Q96A23-2;Q96FN4;Q9HCH3;Q9UBL6;Q9UBL6-2	2983616.4	5.85827938776	1044265700.0	4.5850487453	350			
O75351	8201840.3	16.104172095	3641617100.0	15.9892179885	444	Vps4b	K12196	Endocytosis
O75369	39032695.0	76.6400240216	1.0277309e+11	451.244953612	2633	FlnB	K04437	Cytoskeleton proteins
O75380	14086166.0	27.6579442084	2422820600.0	10.6378583076	172	NduFs6	K03939	Oxidative phosphorylation
O75394	4970927.1	9.7603297019	1739824500.0	7.6390329978	350			
O75396	24961308.0	49.0110981251	5366681200.0	23.5634426205	215	Sec22b	K08517	SNARE interactions in vesicular transport
O75400	3451696.7	6.77734699086	3303273700.0	14.5036564292	957	PrpF40a	K12821	Spliceosome
E5RG12;E5RJZ9;H0YAQ3;O75525;O75525-2	nan	nan	nan	nan	350			
O75533	2283628.6	4.48386540464	2977851700.0	13.0748287536	1304	Sf3B1	K12828	Spliceosome
O75643	2509149.9	4.92667259101	5359544200.0	23.5321062538	2136	SnrNp200	K12854	Spliceosome
O75683	2288403.5	4.49324083851	800941220.0	3.51668596969	350			
O75792	2238048.0	4.39436868199	669176350.0	2.93814704816	299	RnaSeh2a	K10743	DNA replication complex
O75934	7857156.8	15.4273919824	1767860300.0	7.76212955226	225	BcaS2	K12861	Spliceosome
O75940	5139541.9	10.0914019561	1223211000.0	5.3707423894	238	SmnDc1	K12839	Spliceosome
O94760	73019409.0	143.372351302	20810532000.0	91.372630199	285	DdaH1	K01482	Other enzymes
O94874;O94874-2;O94874-3	11678507.0	22.9305472506	4087477400.0	17.9468531087	350			
O94929	nan	nan	nan	nan	683	AblIm3	K07520	Axon guidance
O95168	5687871.0	11.1680366952	733735360.0	3.22160575776	129	NduFb4	K03960	Oxidative phosphorylation
B4DQV4;F8W9T3;O95219	6781064.9	13.3145040799	2373372700.0	10.4207478233	350			
O95347	2360094.4	4.63400468528	2825033000.0	12.4038489554	1197	Smc2	K06674	Chromosome-related
O95429	nan	nan	nan	nan	457	Bag4	K09558	Chaperones and folding catalysts
O95497	8033214.6	15.7730784388	4121039100.0	18.0942121864	513	Vnn1	K08069	Pantothenate and CoA biosynthesis
O95684;O95684-2;O95684-3	nan	nan	nan	nan	350			
O95716	9850839.0	19.341952627	2157333700.0	9.4721871784	219	Rab3d	K07884	GTP-binding signaling proteins
O94973	nan	nan	nan	nan	939	Ap2A2	K11824	Endocytosis
O95926	14326522.0	28.1298790726	3481344800.0	15.2855117306	243	Syf2	K12868	Spliceosome
O95989	6897585.5	13.5432902701	1186384700.0	5.20904945952	172	NudT3	K07766	Other enzymes
O95999	8038827.3	15.7840988786	1873046800.0	8.22397104514	233	Bcl10	K07368	T cell receptor signaling pathway
O96007	5168498.7	10.1482581339	971677760.0	4.26633747936	188	MocS2	K03635	Folate biosynthesis
O96019	5774435.3	11.3380042066	2477232700.0	10.8767650637	429	ACL6A		Cytoskeleton proteins
P00966	4122102.6	8.09367742308	1698306300.0	7.45673938151	412	Ass1	K01940	Alanine, aspartate and glutamate metabolism
P01033;Q5H9A7;Q5H9B4;Q5H9B5	71458816.0	140.308153839	25010586000.0	109.813772451	350			
P01034	5223097.6	10.2554621332	762572250.0	3.34821965144	146	Cst3	K13899	Salivary secretion
P01111	4528740.9	8.89210471794	855932030.0	3.75813366293	189	NraS	K07828	MAPK signaling pathway
P02753;Q5VY30	6220460.7	12.2137673935	2177161200.0	9.55924361815	350			
P03956	nan	nan	nan	nan	469	Mmp1	K01388	Peptidases
P04004	4672018.1	9.17342703119	2233224700.0	9.80540116247	478	Vtn	K06251	ECM-receptor interaction
P04114	29079695.0	57.0974800316	10177893000.0	44.6879903548	350			
P04406	12110899000.0	23779.5414916	4.0571512e+12	17813.7001139	335	GapDh	K00134	Glycolysis / Gluconeogenesis
A6NI00	11104131.0	21.8027698723	11514984000.0	50.5587447154	1037	GnaS	K04632	Calcium signaling pathway
P05062	2314693.9	4.54486158587	842548580.0	3.69937106005	364	AldOb	K01623	Glycolysis / Gluconeogenesis
P05120	nan	nan	nan	nan	415	SerPinb2	K13963	Amoebiasis
P05423	nan	nan	nan	nan	398	PolR3d	K03026	Purine metabolism
O76013	nan	nan	nan	nan	467	Krt36	K07604	Cytoskeleton proteins
P06899	114756620.0	225.322645885	14459334000.0	63.4864778328	126	HisT1h2bj	K11252	Chromosome-related
P07305	24206670.0	47.529379416	4696094000.0	20.6191009649	194	H1f0	K11275	Chromosome-related
P07384	nan	nan	nan	nan	714	CapN1	K01367	Protein processing in endoplasmic reticulum
P07738	nan	nan	nan	nan	259	BpgM	K01837	Glycolysis / Gluconeogenesis
E7EMC6;P08133;P08133-2	1505031400.0	2955.10321922	5.2676099e+11	2312.84510855	350			
P08243	nan	nan	nan	nan	561	AsnS	K01953	Alanine, aspartate and glutamate metabolism
P08574	5245660.7	10.2997643913	1704839700.0	7.48542552669	325	Cyc1	K00413	Oxidative phosphorylation
P08579	10990562.0	21.5797790978	2472876400.0	10.8576378934	225	SnrPb2	K11094	Spliceosome
P08648	48227303.0	94.6934783882	50590441000.0	222.127029578	1049	ItgA5	K06484	ECM-receptor interaction
P09012	73767366.0	144.840951983	20802397000.0	91.336911922	282	SnrPa	K11091	Spliceosome
P09493-3	536475210.0	1053.3598303	1.8776632e+11	824.424023432	350			
P09669	6042696.3	11.8647300574	453202220.0	1.98987122739	75	Cox6c	K02268	Oxidative phosphorylation
P09960	12565520.0	24.6721819911	7677532700.0	33.7096791297	611	Lta4h	K01254	Arachidonic acid metabolism
P0CB43;Q9BTY7	1724878.6	3.38676940801	603707510.0	2.65069355553	350			
P10109	3021760.4	5.93317447446	1057616100.0	4.64366623582	350			
P10301	4851707.0	9.52624308995	1057672100.0	4.64391211456	218	RraS	K07829	MAPK signaling pathway
P11172	11537160.0	22.6530148518	5537836800.0	24.3149340934	480	UmpS	K13421	Pyrimidine metabolism
P11216	nan	nan	nan	nan	843	PygB	K00688	Other enzymes
P11233	2093334.2	4.11022562939	431226850.0	1.89338415265	206	RalA	K07834	GTP-binding signaling proteins
P11387	nan	nan	nan	nan	765	Top1	K03163	DNA replication control
P11441;Q5HY81	7784263.7	15.2842676366	2724492300.0	11.962405738	350			
P13639	365847810.0	718.33587065	3.1389742e+11	1378.22679776	858	Eef2	K03234	Translation factors
P13726	4447132.4	8.73186783447	1311904100.0	5.76016644773	295	F3	K03901	Cellular antigens
H3BQ34;H3BT25;H3BTJ2;H3BTN5;H3BUW1;P14618-2;Q504U3	333430290.0	654.684628748	1.167006e+11	512.39635622	350			
P14649	14453011.0	28.3782380444	3006226300.0	13.1994128744	208	Myl6b	K12751	Cytoskeleton proteins
P15289	12935133.0	25.3979107475	6583982700.0	28.9082382173	509	ArsA	K01134	Lysosome
P15407	5502396.7	10.8038611032	1491149500.0	6.54717773842	271	FosL1	K04502	Transcription factors
P15531	48364844.0	94.9635377716	7351456300.0	32.2779781855	152	Nme1	K00940	Purine metabolism
P15848	14180179.0	27.8425371138	7558035400.0	33.185003326	533	ArsB	K01135	Lysosome
P15924	26105625.0	51.2579448357	74949249000.0	329.079045772	2871	Dsp	K10381	Cytoskeleton proteins
P16035	11428187.0	22.4390482441	3999865400.0	17.5621758271	350			
P16083	4657470.6	9.14486326563	1075875700.0	4.72383851005	231	Nqo2	K08071	Other enzymes
P16220	11006023.0	21.6101365049	3753053800.0	16.4785021827	341	CreB1	K05870	Transcription factors
P16455	1652472.1	3.24460049297	578365240.0	2.53942346089	350	WDR33	K15542	mRNA surveillance pathway
P16930	16013831.0	31.4428812184	6709795200.0	29.4606421172	419	Fah	K01555	Tyrosine metabolism
P17535	1700096.7	3.33811057441	589933550.0	2.59021634364	347	JunD	K04449	Transcription factors
P17612	5475298.8	10.7506548435	3679400800.0	16.1551145666	672	PrkAca	K04345	MAPK signaling pathway
P17812	13890247.0	27.2732606279	8209136000.0	36.0437853286	591	CtpS	K01937	Pyrimidine metabolism
P17858	8521268.0	16.7313628796	6646589000.0	29.1831231793	780	PfkL	K00850	Glycolysis / Gluconeogenesis
H7C1M2;J3QSZ5;P18583;P18583-10;P18583-2;P18583-3;P18583-4;P18583-5;P18583-6;P18583-7;P18583-8;P18583-9	nan	nan	nan	nan	350			
P19387	4673434.2	9.17620751914	1285194400.0	5.64289238954	275	PolR2c	K03011	Purine metabolism
P19525	nan	nan	nan	nan	551	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
O14948	5545333.9	10.8881675555	1924230900.0	8.44870464836	347	TfeC	K09105	Transcription factors
P20336	6273268.5	12.3174545989	1380119100.0	6.05967748229	220	Rab3a	K07882	GTP-binding signaling proteins
P20337	2829103.3	5.55489557848	619573620.0	2.72035675308	219	Rab3b	K06108	GTP-binding signaling proteins
P21266	22415028.0	44.0115212225	5043381300.0	22.1439324318	225	GstM3	K00799	Glutathione metabolism
P22033	2885964.4	5.6665413685	2164473300.0	9.50353496088	750	Mut	K01847	Glyoxylate and dicarboxylate metabolism
H0YCV6;P22059	nan	nan	nan	nan	350			
P23368	4222532.5	8.29086980112	2465959000.0	10.8272657226	584	Me2	K00027	Pyruvate metabolism
P23434	4279363.5	8.40245649031	1497777200.0	6.57627792582	350			
P26006	3278754.9	6.43777874669	3445971400.0	15.1301980367	1051	ItgA3	K06482	ECM-receptor interaction
P27361	40143400.0	78.8208741494	15214349000.0	66.8015159293	379	MapK3	K04371	Natural killer cell mediated cytotoxicity
P27487	5753637.4	11.2971678883	4407286200.0	19.3510349535	766	Dpp4	K01278	Peptidases
P27658	11871926.0	23.3103221241	4155174100.0	18.2440884477	350			
P27694	5118419.1	10.0499277023	3152946200.0	13.8436147221	616	Rpa1	K07466	Transcription factors
H7C4C5;P27816-5	849237290.0	1667.46278487	2.9723305e+11	1305.05868666	350			
P28289	nan	nan	nan	nan	359	TmoD1	K10370	Cytoskeleton proteins
P29144	7186510.7	14.1105899216	9069376500.0	39.820836155	1262	Tpp2	K01280	Chaperones and folding catalysts
P29279	10033466.0	19.7005375944	3501679600.0	15.3747955682	349	CtgF	K06827	CAM ligands
P32455	1818425.5	3.57044713416	636448920.0	2.79445099278	350			
P33993	11249568.0	22.0883329156	8088439400.0	35.5138437683	719	Mcm7	K02210	DNA replication complex
P35080	14523637.0	28.5169109784	4938036600.0	21.6813963315	340	Pfn2	K05759	Cytokinesis
P35240;P35240-2;P35240-3;P35240-4;P35240-5;P35240-6;P35240-8	6046926.4	11.8730357858	2116424200.0	9.29256617615	350			
P35270	6888653.1	13.5257516567	1797938500.0	7.89419365546	261	Spr	K00072	Folate biosynthesis
P36404	nan	nan	nan	nan	184	Arl2	K07943	GTP-binding signaling proteins
P36639	13858336.0	27.2106039293	2730092200.0	11.9869931725	197	NudT1	K03574	DNA repair and recombination proteins
P41208	4371524.8	8.58341361474	751902270.0	3.30137105878	172	CetN2	K10840	Nucleotide excision repair
P41240	nan	nan	nan	nan	450	Csk	K05728	Regulation of actin cytoskeleton
P42345	140791020.0	276.440741661	3.5887631e+11	1575.71523692	2549	MtoR	K07203	ErbB signaling pathway
P43121	1691017.3	3.32028332896	1092397200.0	4.79637932303	646	McaM	K06534	CAM ligands
P46108-2	10251209.0	20.1280722228	3587923200.0	15.7534646272	350			
P46734	nan	nan	nan	nan	351	Map2k3	K04432	MAPK signaling pathway
P48506	5686335.3	11.1650213747	3622195600.0	15.9039441696	637	GclC	K11204	Glutathione metabolism
P48634;P48634-2;P48634-3;P48634-4	6233328.6	12.2390332935	2181665000.0	9.57901841544	350			
P49189	98138476.0	192.693206505	50835731000.0	223.204022346	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
P49257	7467257.3	14.6618310329	3808301200.0	16.7210764835	510	LmaN1	K10080	Protein processing in endoplasmic reticulum
P49327	9582193.5	18.814471817	24060888000.0	105.643941322	2511	FasN	K00665	Fatty acid biosynthesis
P49406	4223230.8	8.29224090114	1478130800.0	6.49001664033	350			
I3L1Z2;P51116	nan	nan	nan	nan	350			
P51857	12019041.0	23.5991798915	3918207400.0	17.203640724	326	Akr1d1	K00251	Primary bile acid biosynthesis
P51884	1661494.4	3.26231562355	561585110.0	2.46574708332	338	Lum	K08122	Proteoglycans
P53007	2695866.3	5.29328702492	943553200.0	4.14285120711	350			
P53367	15953332.0	31.3240924744	5583666200.0	24.5161568598	350			
P53621	12469703.0	24.4840469627	15262916000.0	67.0147586533	1224	CopA	K05236	Neuroactive ligand-receptor interaction
C9JGQ0;P53814;P53814-2;P53814-5;P53814-6	4948470.2	9.71623596572	1731964600.0	7.60452260008	350			
P54136	nan	nan	nan	nan	660	RarS	K01887	tRNA loading
P54687	24566346.0	48.235597044	9777405700.0	42.9295740893	398	BcaT1	K00826	Valine, leucine and isoleucine degradation
P55809	nan	nan	nan	nan	520	OxcT1	K01027	Butanoate metabolism
P56182	2808644.9	5.51472586262	983025720.0	4.31616287319	350			
P56377	2198901.9	4.3175059892	444178180.0	1.95024944983	202	Ap1S2	K12394	Lysosome
P56545	6120973.9	12.0184267761	3140059600.0	13.7870336344	513	CtbP2	K04496	Wnt signaling pathway
P56556	7424728.3	14.5783260742	1143408200.0	5.02035289752	154	NduFa6	K03950	Oxidative phosphorylation
P57086	1013270.5	1.98953916609	354644680.0	1.55713545419	350			
P59923	32724734.0	64.2544512968	33739201000.0	148.138429915	1031	Znf445	K09229	Transcription factors
P60059	nan	nan	nan	nan	68	Sec61g	K07342	Protein export
P61019	4259737.8	8.36392176655	903064410.0	3.96507741277	212	Rab2a	K07877	GTP-binding signaling proteins
P61026	2251755.7	4.42128351472	450351140.0	1.97735301409	200	Rab10	K07903	GTP-binding signaling proteins
P61106	7235383.0	14.2065498405	1555607300.0	6.8301920661	215	Rab14	K07881	GTP-binding signaling proteins
D6R9I9;D6RGF4;H0Y990;P61221	11704241.0	22.9810755162	4096484400.0	17.9864000688	350			
P61952	5317298.7	10.4404243698	388162810.0	1.7043032295	73	Gng11	K04546	GTP-binding signaling proteins
P61964	1837496.4	3.60789251769	643123740.0	2.82375806958	350			
P62072	9472730.8	18.5995436918	3315455800.0	14.5571442746	350			
P62253	6481024.6	12.7253801212	1101774200.0	4.83755083913	170	Ube2g1	K10575	Ubiquitin mediated proteolysis
P62875	9740392.1	19.125092042	652606270.0	2.86539293538	67	PolR2l	K03007	RNA polymerase
P15153	10879602.0	21.3619110498	2088883600.0	9.17164389222	192	Rac2	K07860	MAPK signaling pathway
P63172	22701709.0	44.5744144259	2565293100.0	11.2634111314	113	DynLt1	K10420	Cytoskeleton proteins
P63261	39518664000.0	77594.2157789	1.4819499e+13	65067.8513102	375	ActG1	K05692	Cytoskeleton proteins
P63313	4491298000.0	8818.58622901	1.5719543e+12	6901.96670338	350	TMSB10		Cytoskeleton proteins
P67870	40235347.0	79.0014104995	9415071200.0	41.3386750063	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	3653929400.0	7174.42741243	1.6259986e+12	7139.25856302	445	TubB2c	K07375	Phagosome
P78347	8038811.6	15.7840680519	8022734000.0	35.2253516137	998	Gtf2i	K03121	Basal transcription factors
P48426	3219700.6	6.32182664626	1307198400.0	5.73950516978	406	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217;P80217-2	1775897.2	3.48694354996	621564020.0	2.72909598584	350			
P81605;P81605-2	50178987.0	98.5255762908	17562645000.0	77.112159694	350			
F8WF45;P82094;P82094-2	nan	nan	nan	nan	350			
P82673;P82673-2	11497603.0	22.575345364	4024161000.0	17.6688503165	350			
D6R941;P82909	nan	nan	nan	nan	350			
P82914	10385864.0	20.3924649949	3635052400.0	15.9603944147	350			
H0YNN5;P83111;P83111-2	14568826.0	28.6056388012	5099089100.0	22.3885282071	350			
K7EPS4;K7EQX8;P84157-2;P84157-3;Q6ZR64	nan	nan	nan	nan	350			
P98175	6405969.5	12.5780107257	5957551600.0	26.1577723836	930	Rbm10	K13094	
Q01581	3093203.4	6.07345157386	1608465800.0	7.06227744352	520	HmgCs1	K01641	Synthesis and degradation of ketone bodies
Q02750	29092667.0	57.12295033	11433418000.0	50.2006135559	393	Map2k1	K04368	MAPK signaling pathway
Q04446	6499119.5	12.7609091455	4562381900.0	20.0320123568	702	Gbe1	K00700	Starch and sucrose metabolism
K7EJD3;K7EJY8;K7EKQ5;K7EN99;K7EP36;K7EQT9;K7ERZ6;K7ES75;Q08380	nan	nan	nan	nan	350			
Q08722	2505603.1	4.91970851033	809309800.0	3.55342982447	323	Cd47	K06266	ECM-receptor interaction
D6RAS3;G3V1R4;Q08J23;Q08J23-2	nan	nan	nan	nan	350			
H7C2A1;Q0VDF9	nan	nan	nan	nan	350			
Q10713	1181902.8	2.32064578127	620498970.0	2.72441967965	525	PmpCa	K01412	Peptidases
Q12962	nan	nan	nan	nan	218	Taf10	K03134	Basal transcription factors
Q12972	9377946.4	18.4134361557	3291659200.0	14.4526607404	351	Ppp1r8	K13216	Other enzymes
Q13131	2683165.8	5.26834981202	1499889700.0	6.58555326204	559	PrkAa1	K07198	mTOR signaling pathway
Q13153	1912534.4	3.75522833763	1801607400.0	7.91030266425	942	Pak1	K04409	MAPK signaling pathway
Q13158	8946142.0	17.5655956572	1860797500.0	8.17018814525	208	FadD	K02373	Apoptosis
A6PVW9;A6PVX1;C9JVL0;F2Z2W8;F8WCR4;H0Y532;Q13228;Q13228-2;Q13228-3	77717065.0	152.596117908	27200973000.0	119.43108648	350			
Q08170	9803960.5	19.2499075	4843156500.0	21.2648070636	494	SrsF4	K12893	Spliceosome
Q13287	3514342.1	6.90035015425	1230019700.0	5.400637292	350			
E9PI78;E9PNF1;H0YDP7;Q13405	nan	nan	nan	nan	350			
Q13425;Q13425-2	3329430.2	6.537278825	1165300600.0	5.11647567657	350			
Q13542	nan	nan	nan	nan	350			
Q13554	22047015.0	43.2889340386	14683312000.0	64.4698961792	666	CamK2b	K04515	ErbB signaling pathway
E9PNJ4;E9PQJ4;H0YDB2;Q13586	nan	nan	nan	nan	350			
Q13619	nan	nan	nan	nan	759	Cul4a	K10609	Nucleotide excision repair
F8WBL2;H7BY94;Q13895	nan	nan	nan	nan	350			
J3KS23;Q13951	5942264.5	11.6675339487	2079792600.0	9.13172811394	350			
Q14012	3610190.3	7.0885464433	1335770400.0	5.86495601314	370	CamK1	K08794	Other enzymes
Q14118	31051634.0	60.9693482776	27791212000.0	122.02264396	895	Dag1	K06265	ECM-receptor interaction
Q14191	nan	nan	nan	nan	1432	Wrn	K10900	DNA replication control
Q14258	5506401.4	10.8117242627	3469032900.0	15.2314539734	630	TriM25	K10652	Ubiquitin labeling
Q14353	4382405.1	8.6047768963	1178867000.0	5.1760415565	269	GamT	K00542	Glycine, serine and threonine metabolism
