!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
108682	3309.7701	1.01318077809	1727700.0	1.93695005725	522.0	Gpt2	K00814	Amino acid metabolism
209692	1700.5714	0.520575811069	595199.99	0.667287523704	350			
30956	8668.2505	2.65350901149	8026800.0	8.99896435695	926.0	Aass	K14157	Amino acid metabolism
14317	190.85028	0.0584227391474	103250.0	0.115755104133	541.0	Ftcd	K13990	Amino acid metabolism
20768	17461.062	5.3451484088	7892400.0	8.84828652648	452.0	Sephs2	K01008	Amino acid metabolism
270076	136073.06	41.6544366053	59600000.0	66.8184426763	438.0	Gcdh	K00252	Lipid and steroid metabolism
13649	249.99174	0.0765270148674	302490.01	0.33912603009	1210.0	Egfr	K04361	MAPK signaling pathway
11812	557142.86	170.551554745	195000000.0	218.617387951	350			
28199	1621.5665	0.496390975374	890240.01	0.99806125967	549.0	DcaF11	K11801	Ubiquitin labeling
20517	156.61511	0.0479427314336	87078.001	0.0976244365467	556.0	Slc22a1	K08198	Bile secretion
18408	894.91429	0.273949527996	313220.0	0.35115558079	350			
208715	1945.5769	0.595576447254	1011700.0	1.13423185328	520.0	Hmgcs1	K01641	Butanoate metabolism
68371	6414.2857	1.96352942352	2245000.0	2.51690274846	350			
15360	208661.42	63.8750527941	106000000.0	118.838169861	508.0	Hmgcs2	K01641	Butanoate metabolism
11430	50832.073	15.5606213478	33600000.0	37.6694576162	661.0	Acox1	K00232	Lipid and steroid metabolism
56018	8924.5714	2.73197349726	3123600.0	3.50191422053	350			
394436	522.37383	0.159908122783	279470.0	0.313317955952	535.0	Ugt1a1	K00699	Carbohydrate metabolism
320415	886.77143	0.271456850565	310370.0	0.347960403581	350			
268782	2246.1988	0.68760227423	1152300.0	1.29186059557	513.0	Agxt2	K00827	Amino acid metabolism
246277	4263.0832	1.30500724315	2101700.0	2.35624699619	493.0	Csad	K01594	Amino acid metabolism
102294	140190.48	42.9148536957	73600002.0	82.5140522586	525.0	Cyp4v3	K07427	Cytochrome P450
68591	53.14	0.0162671197459	18599.0	0.0208516143513	350			
100039008	12999.429	3.97936146351	4549800.2	5.10084838678	350			
266744	15460.857	4.73284930735	5411300.0	6.06668857138	350			
12411	1703.9037	0.521595888658	955889.98	1.07166241331	561.0	Cbs	K01697	Amino acid metabolism
67528	15116.286	4.62736986215	5290700.1	5.9314822374	350			
11898	317961.17	97.3336926406	131000000.0	146.866040111	412.0	Ass1	K01940	Amino acid metabolism
22117	62626.263	19.1710372498	18600000.0	20.8527354661	297.0	Tst	K01011	Amino acid metabolism
11671	4528.3058	1.38619670106	2191700.0	2.45714732909	484.0	Aldh3a2	K00128	Glycolysis
67815	14362.571	4.39664400292	5026899.8	5.63573181419	350			
103655	825.17143	0.25259997107	288810.0	0.323789168278	350			
60440	2433.8	0.745030410942	851830.0	0.954999228606	350			
15233	11578.202	3.54429804998	5152299.9	5.77631972348	445.0	Hgd	K00451	Amino acid metabolism
269378	375000.0	114.794315105	162000000.0	181.620599221	432.0	Ahcy	K01251	Amino acid metabolism
93732	184.97797	0.0566251183353	125970.0	0.141226832616	681.0	Acox2	K10214	Other enzymes
227231	87333.333	26.7343203936	131000000.0	146.866040111	1500.0	Cps1	K01948	Amino acid metabolism
50500	412.17143	0.126173165368	144260.0	0.161732022491	350			
272428	727.69896	0.222761876576	420610.0	0.471552100236	578.0	Acsm5	K01896	Butanoate metabolism
14871	55000.0	16.8364995488	13200000.0	14.7987154921	240.0	Gstt1	K00799	Cofactor biosynthesis
107869	52010.05	15.9212215156	20700000.0	23.2070765671	398.0	Cth	K01758	Amino acid metabolism
20887	14849.141	4.54559192266	4321100.0	4.84444920551	291.0	Sult1a1	K01014	Amino acid metabolism
14874	269907.41	82.6235633941	58300001.0	65.3609945444	216.0	Gstz1	K01800	Amino acid metabolism
192166	12404.788	3.79733104663	11400000.0	12.7807088341	919.0	Sardh	K00314	Amino acid metabolism
15445	12622.901	3.86409939983	4960800.1	5.56162646158	393.0	Hpd	K00457	Cofactor biosynthesis
109900	65732.759	20.1219921317	30500000.0	34.1940017052	464.0	Asl	K01755	Amino acid metabolism
76279	1389.16	0.425247122058	694580.0	0.778703924733	500.0	Cyp2d26	K07414	Steroid hormone biosynthesis
12623	16872.286	5.16491337502	5905300.1	6.62051939963	350			
107747	64190.687	19.6499358675	57900000.0	64.9125474993	902.0	Aldh1l1	K00289	Other central metabolism enzymes
77559	77142.857	23.6148304922	27000000.0	30.2700998701	350	Agl	K01196	Carbohydrate metabolism
237320	13861.143	4.24314777937	4851400.0	5.43897638926	350			
67375	6388.2943	1.95557298363	1910100.0	2.14144139859	299.0	Qprt	K00767	Cofactor biosynthesis
18478	23178.808	7.09545437151	10500000.0	11.7717055051	453.0	Pah	K00500	Amino acid metabolism
71761	685.56338	0.209863409782	292050.0	0.327421580262	426.0	Amdhd1	K01468	Amino acid metabolism
107766	9883.2168	3.02543227625	2826600.0	3.16894312196	286.0	Haao	K00452	Amino acid metabolism
83702	20634.675	6.31664902412	6665000.0	7.47223020868	323.0	Akr1c6	K00100	Carbohydrate metabolism
21816	370.14724	0.113308797077	301670.0	0.338206704734	815.0	Tgm1	K05619	Other enzymes
74129	6008.9758	1.83945669719	5221800.0	5.85423731488	869.0	Dmgdh	K00315	Amino acid metabolism
56794	7091.3941	2.17080461027	4120100.0	4.6191051287	581.0	Hacl1	K12261	Peroxisome
14711	23163.14	7.09065811197	6786800.0	7.60878199254	293.0	Gnmt	K00552	Amino acid metabolism
70762	1474.2063	0.451281340087	1114500.0	1.24948245575	756.0	DclK2	K08805	Other enzymes
11522	136533.33	41.7953336171	51199999.0	57.4010771511	375.0	Adh1	K13951	Glycolysis
11846	77682.403	23.7799953283	36200000.0	40.5843561222	466.0	Arg1	K01476	Amino acid metabolism
208665	5340.0	1.6346710471	1735500.0	1.94569475276	325.0	Akr1d1	K00251	Other enzymes
117147	7965.7941	2.43847434128	4564400.0	5.11721643879	573.0	Acsm1	K01896	Butanoate metabolism
76974	487.17143	0.149132028389	170510.0	0.191161286254	350			
110095	16235.294	4.96991854737	13800000.0	15.4713843781	850.0	Pygl	K00688	Carbohydrate metabolism
56720	3757.6355	1.15028051637	1525600.0	1.71037275414	406.0	Tdo2	K00453	Amino acid metabolism
240549	3718.2857	1.13823482746	1301400.0	1.45901881374	350			
67758	20832.663	6.37725674908	8291399.9	9.29561122356	398.0	AadAc	K13616	Peptidases
12116	93611.794	28.656271408	38100000.0	42.7144742612	407.0	Bhmt	K00544	Amino acid metabolism
109731	54038.462	16.5421552924	28100000.0	31.5033261611	520.0	Maob	K00274	Amino acid metabolism
71664	2380.5143	0.728718689778	833180.0	0.9340904374	350			
18416	44632.768	13.6629014235	15800000.0	17.7136139981	354.0	Otc	K00611	Amino acid metabolism
56189	909.07895	0.278285587845	414540.0	0.464746933339	456.0	Prodh2	K11394	Amino acid metabolism
104086	2112.0075	0.646523878559	1125700.0	1.26203894162	533.0	Cyp27a1	K00488	Other enzymes
22262	18894.719	5.78401687123	5725099.9	6.41849428665	303.0	Uox	K00365	Purine metabolism
232493	618.02557	0.189188858735	435090.0	0.487785842685	704.0	Gys2	K00693	Carbohydrate metabolism
14859	46606.335	14.2670461491	10300000.0	11.5474825431	221.0	Gsta3	K00799	Cofactor biosynthesis
15483	784.41781	0.240124547348	229050.0	0.256791347232	292.0	Hsd11b1	K15680	Steroid hormone biosynthesis
18979	19755.775	6.04760176133	7013300.1	7.86271460912	355.0	Pon1	K01045	Other enzymes
67816	2783.5429	0.852093068725	974240.02	1.09223491492	350			
66193	5064.5714	1.55035734711	1772600.0	1.98728811221	350			
66874	1109.4	0.339607501808	388290.0	0.435317669577	350			
66274	38000.0	11.6324905973	13300000.0	14.9108269731	350			
67892	62571.429	19.1542515659	21900000.0	24.5524143391	350			
67715	31142.857	9.53339450597	10900000.0	12.2201514291	350			
72275	906.85714	0.277605451426	317400.0	0.355841840696	350			
74183	3095.7143	0.947654407547	1083500.0	1.21472789664	350			
69642	174000.0	53.2645622089	60900000.0	68.2758919293	350			
232345	7157.1906	2.19094611468	10700000.0	11.9959284671	1495.0	A2m	K03910	Complement and coagulation cascades
224805	662.69388	0.202862640211	649440.0	0.72809680221	980.0	Aars2	K01872	tRNA loading
69684	3511.4286	1.07491210981	1229000.0	1.3778501015	350			
56199	487.73427	0.149304323941	348730.0	0.390966367693	715.0	Abcb10	K05657	Transport
239273	346.22857	0.105986857501	121180.0	0.135856692676	350	Abcc4	K05673	Transport
68758	150488.6	46.0672953818	46200000.0	51.7955042222	307.0	AbhD11	K13703	Peptidases
76507	2830.4927	0.866465255752	2125700.0	2.38315375163	751.0	Aoc1	K11182	Amino acid metabolism
233099	18636.286	5.70490583327	6522700.1	7.31269568333	350			
11421	164.28354	0.0502901772197	215540.0	0.241645086148	1312.0	Ace	K01283	Renin-angiotensin system
94180	984.85714	0.301482668968	344700.0	0.386448275009	350			
231821	735.02857	0.225005603403	257260.0	0.288417996022	350			
72113	461.71429	0.141339135186	242400.0	0.271758229945	525.0	AdcK1	K08869	Protein kinases
11519	854285.71	261.51238129	299000000.0	335.213328191	350			
11529	2499.1979	0.765049896648	934700.01	1.04790602412	374.0	Adh7	K13951	Glycolysis
234072	258285.71	79.0659498158	90399998.0	101.348776582	350			
280662	23406.571	7.16517676509	8192299.8	9.18450863378	350			
216549	42857.143	13.1193503415	15000000.0	16.8167221501	350			
11596	4020.2857	1.23068251589	1407100.0	1.57752064916	350			
231510	216.95434	0.0664136663185	95026.001	0.106535057057	438.0	Agpat9	K13506	Lipid and steroid metabolism
72947	7967.0236	2.43885071357	3720600.0	4.1712197621	467.0	AgxT2l2	K14286	Amino acid metabolism
108897	3699.1429	1.13237486849	1294700.0	1.45150734451	350			
238276	1924.4571	0.589111292651	673559.98	0.755138069005	350			
432442	1542.2857	0.472121681675	539799.99	0.60517776323	350			
11648	1368.9982	0.419075228665	765269.99	0.857955519441	559.0	Akp3	K01077	Cofactor biosynthesis
105349	2067.3994	0.632868528459	667770.01	0.748646847888	323.0	Akr1c18	K05295	Steroid hormone biosynthesis
70861	2746.0286	0.840609259724	961110.01	1.07751466625	350			
67605	1615.0286	0.494389605367	565260.01	0.633721368715	350			
19378	2116.4093	0.647871349536	1096300.0	1.22907816621	518.0	Aldh1a2	K07249	Cofactor biosynthesis
69113	10598.601	3.24442438099	3031199.9	3.39832309998	286.0	AlkBh3	K10860	DNA repair and recombination proteins
268420	2520.4286	0.771548999757	882150.01	0.988991440857	350			
11687	903.51433	0.276582156534	599030.0	0.671581404637	663.0	Alox15	K00460	Lipid and steroid metabolism
11689	1045.7864	0.320134222759	704860.03	0.790229018614	674.0	Alox5	K00461	Lipid and steroid metabolism
76768	4886.8571	1.49595577017	1710400.0	1.91755477103	350	Alpi	K01077	Cofactor biosynthesis
11647	8896.5649	2.72340019863	4661800.0	5.22641302128	524.0	Alpl	K01077	Cofactor biosynthesis
13929	23652.286	7.24039459212	8278300.1	9.28092484378	350			
52206	5255.2664	1.60873255222	4241000.0	4.75464790923	807.0	Anapc4	K03351	Cell cycle
654812	2653.0571	0.812148993946	928569.98	1.0410335567	350			
56642	175.05429	0.0535872995381	61269.002	0.0686895855364	350			
225187	10590.857	3.24205380185	3706800.0	4.15574837773	350			
71452	1340.8571	0.41046072653	469299.98	0.526139157913	350			
68743	101.42857	0.0310491286007	35499.999	0.0397995746341	350			
26359	3581.4286	1.09634038196	1253500.0	1.40531741434	350			
71790	405.85714	0.124240246445	142050.0	0.159254358761	350			
11768	11844.444	3.62579956476	5010199.8	5.61700919686	423.0	Ap1m2	K12393	Lysosome
11783	192.76221	0.059008015667	240760.0	0.269919601657	1249.0	Apaf1	K02084	p53 signaling pathway
11787	22208.0	6.79827239962	7772800.0	8.71420119521	350			
11804	705.96888	0.216109904174	499120.0	0.55957082397	707.0	AplP2	K08117	Glycan metabolism
11814	500000.0	153.059086807	49500000.0	55.4951830952	99.0	Apoc3	K08759	PPAR signaling pathway
11834	138.89264	0.0425175612853	205700.0	0.230613316418	1481.0	Aqr	K12874	Spliceosome
71435	538.34286	0.164796533081	188420.0	0.211240452501	350			
544817	748.05714	0.228993885456	261820.0	0.293530279555	350			
12549	831428.57	254.515395339	291000000.0	326.244409711	350			
11856	223.25714	0.0683430679431	78139.999	0.0876039101327	350			
16800	714.28571	0.218655836984	250000.0	0.280278702501	350			
77044	175.13429	0.053611788992	61297.001	0.06872097563	350	AriD2	K11765	Chromosome-related
216869	196.22683	0.0600685988137	80453.0	0.0901970498093	410.0	Arrb2	K04439	MAPK signaling pathway
109979	10388.679	3.18016344174	3854199.9	4.32100058861	371.0	Art3	K00775	Other enzymes
11877	1372.2857	0.420081592161	480299.99	0.538471432034	350			
75452	109.2	0.0334281045587	38220.0	0.0428490080384	350			
67855	1511.6	0.462728231235	529060.0	0.593137001381	350			
68938	5183.7143	1.58682915405	1814300.0	2.03403859979	350			
11907	2065.5039	0.632288281461	1065800.0	1.1948841645	516.0	Ate1	K00685	Other enzymes
54343	53.411429	0.0163502090956	18694.0	0.0209581202582	350			
98660	7726.9608	2.36536312768	7881500.0	8.83606637505	1020.0	Atp1a2	K01539	Cardiac muscle contraction
53313	371.65703	0.113770971234	385780.0	0.432503671404	1038.0	Atp2a3	K05853	Calcium signaling pathway
11941	30050.083	9.19887652491	35999999.0	40.3601320391	1198.0	Atp2b2	K05850	Calcium signaling pathway
11944	6018.7803	1.84245803282	6217400.0	6.97041921972	1033.0	Atp4a	K01542	Oxidative phosphorylation
66349	1929.4286	0.590633159151	675300.01	0.757088842407	350			
54411	755.68035	0.231327488578	349880.0	0.392255649725	463.0	Atp6ap1	K03662	Oxidative phosphorylation
140494	444.0096	0.135919407819	369860.0	0.414655523628	833.0	Atp6v0a4	K02154	Oxidative phosphorylation
54670	4960.9113	1.51862510662	6206100.0	6.95775062237	1251.0	Atp8b1	K01530	Other enzymes
50771	5369.0227	1.64355542302	6152900.0	6.89810731448	1146.0	Atp9b	K01530	Other enzymes
110616	909.04225	0.278274353308	322710.0	0.361794960337	355.0	Atxn3	K11863	Protein processing in endoplasmic reticulum
78937	41142.857	12.5945762421	14400000.0	16.1440532641	350			
27215	264.66667	0.081019277637	107190.0	0.120172296484	405.0	Azi2	K12651	RIG-I-like receptor signaling pathway
107831	1560.7459	0.477772684384	2469100.0	2.76814457738	1582.0	Bai1	K04596	p53 signaling pathway
242248	1074.8286	0.32902456798	376190.01	0.421752191587	350			
57278	5316.2379	1.62739703645	3306700.0	3.70719034224	622.0	BcaM	K06578	CAM ligands
12033	2279.2571	0.697722020649	797739.98	0.894358106111	350			
29815	548.91429	0.168032639926	192120.0	0.215388577298	350			
76960	1577.4286	0.482879562039	552100.01	0.618967497815	350			
12075	20627.803	6.31454538003	13800000.0	15.4713843781	669.0	BfsP1	K10378	Cytoskeleton proteins
66162	63714.286	19.5041008635	22300000.0	25.0008602631	350			
78653	104000.0	31.8362900559	36400000.0	40.8085790842	350			
72399	310.84602	0.0951556159176	183710.0	0.205960001746	591.0	Brap	K10632	Ras signaling pathway
14312	16541.353	5.06360876947	13200000.0	14.7987154921	798.0	Brd2	K08871	Chromosome-related
12182	569.83923	0.174438144341	177220.0	0.198683966629	311.0	Bst1	K01242	Cofactor biosynthesis
71934	3789.9618	1.16017618428	992969.99	1.11323336168	262.0	Car13	K01672	Amino acid metabolism
12293	6917.5884	2.11759952682	7630100.0	8.55421811182	1103.0	Cacna2d1	K04858	MAPK signaling pathway
12297	2982.438	0.912978473478	1443500.0	1.61832922824	484.0	Cacnb3	K04864	MAPK signaling pathway
239857	1395.9714	0.427332215386	488589.99	0.547765473809	350			
235604	93.816406	0.0287189068598	48034.0	0.0538516287838	512.0	CamKv	K08812	Protein kinases
67088	12676.286	3.88044151853	4436700.1	4.97405018966	350			
67252	97714.286	29.9121187663	34200000.0	38.3421265022	350			
12339	209.9877	0.0642810512054	170720.0	0.191396720364	813.0	CapN7	K08576	Peptidases
192160	1376.2321	0.421289656921	960610.01	1.07695410885	698.0	Casc3	K14323	RNA transport
12365	530.81712	0.162492767298	136420.0	0.152942482381	257.0	CasP14	K04401	Peptidases
12390	107407.41	32.8793601818	17400000.0	19.5073976941	162.0	Cav2	K12958	Endocytosis
216618	2743.2857	0.839769608186	960149.99	1.07643837362	350			
67433	4382.2857	1.34149729474	1533800.0	1.71956589559	350			
545428	9727.1429	2.97765521903	3404500.0	3.81683537066	350			
108686	797142.86	244.019916413	279000000.0	312.791031991	350			
68339	279428.57	85.538163504	97800000.0	109.645028418	350			
243846	4411.4286	1.35041846606	1544000.0	1.73100126665	350			
215707	1092.8571	0.334543419473	382499.98	0.428826392405	350			
235505	576.86546	0.176589001036	831839.99	0.932588132343	1442.0	Cd109	K06530	Cellular antigens
12476	12390.909	3.7930824325	3134900.0	3.51458281788	253.0	Cd151	K06537	Cellular antigens
17470	7412.5899	2.26912848194	2060700.0	2.31028128898	278.0	Cd200	K06556	Cellular antigens
69165	859.35385	0.26306383105	279290.0	0.313116155286	325.0	Cd209b	K06563	Phagosome
12490	48691.099	14.9052302971	18600000.0	20.8527354661	382.0	Cd34	K06474	Cell adhesion molecules (CAMs)
12494	27300.329	8.35712685255	8299300.0	9.30446814267	304.0	Cd38	K01242	Cofactor biosynthesis
12521	910.45113	0.278705637081	242180.0	0.271511584687	266.0	Cd82	K06509	p53 signaling pathway
17064	1437.236	0.439964059373	925579.98	1.03768142342	644.0	Cd93	K06702	Cellular antigens
673094	6445.1429	1.97297537323	1127900.0	1.2645053942	175.0	Cd99	K06520	Cell adhesion molecules (CAMs)
171486	16874.286	5.16552561136	5906000.1	6.62130418	350			
66440	24637.647	7.54203150179	2094200.0	2.34783863511	85.0	Cdc26	K03359	Cell cycle
226751	469.54286	0.143735602737	164340.0	0.184244007876	350			
240505	122.58543	0.0375256279433	190130.0	0.213157558826	1551.0	Cdc42bpg	K08282	Other enzymes
12558	14790.287	4.52757564367	13400000.0	15.0229384541	906.0	Cdh2	K06736	Cell adhesion molecules (CAMs)
268663	16147.714	4.94310871772	5651699.9	6.33620445959	350			
72040	210.56571	0.064457990571	73697.999	0.0826239181466	350			
12567	1248.0858	0.38206174561	378170.0	0.4239719877	303.0	Cdk4	K02089	Cell cycle
12571	853.49693	0.261270921397	278240.0	0.311938984736	326.0	Cdk6	K02091	Cell cycle
12572	242.44509	0.0742168481525	83886.001	0.0940458380732	346.0	Cdk7	K02202	Basal transcription factors
12576	21153.299	6.47540925579	4167199.9	4.67190952414	197.0	Cdkn1b	K06624	ErbB signaling pathway
12580	2639.3452	0.807951532161	443409.99	0.497113506693	168.0	Cdkn2c	K06622	Cell cycle
227526	6724.0	2.05833859938	2353400.0	2.63843159387	350			
12583	129500.0	39.642303483	25900000.0	29.0368735791	200.0	Cdo1	K00456	Amino acid metabolism
214932	5516.8571	1.68881021954	1930900.0	2.16476058664	350			
57754	1211.1143	0.370744097554	423890.01	0.475229368024	350			
382044	3566.5714	1.09179232303	1248300.0	1.39948761733	350			
12626	665.08571	0.203594822842	232780.0	0.260973105473	350			
11537	139382.24	42.6674367431	36100000.0	40.4722446412	259.0	Cfd	K01334	Complement and coagulation cascades
12630	9613.7645	2.9429480303	5797100.0	6.49921466508	603.0	Cfi	K01333	Complement and coagulation cascades
106143	697.51429	0.213521800525	244130.0	0.273697758567	350			
68567	1028.4	0.314811929745	359940.0	0.403534064713	350			
14004	9129.7143	2.79477146714	3195400.0	3.58241026389	350			
12654	247.86	0.075874450512	86751.0	0.0972578308827	350			
76469	9064.2857	2.7747425836	3172500.0	3.55673673474	350			
117197	656.54286	0.200979701203	229790.0	0.257620972191	350			
76178	1439.3429	0.440609019753	503770.02	0.564784030258	350			
97484	280.35143	0.0858206677217	98123.0	0.110007148502	350			
12825	244.06421	0.0747124902098	357310.0	0.400585532763	1464.0	Col3a1	K06236	PI3K-Akt signaling pathway
12827	621.90978	0.190377886006	1061600.0	1.1901754823	1707.0	Col4a2	K06237	PI3K-Akt signaling pathway
245026	140.22517	0.0429254729351	317610.01	0.356077286017	2265.0	Col6a6	K06238	PI3K-Akt signaling pathway
17846	8186.0	2.50588336921	2865100.0	3.21210604215	350			
12850	29183.41	8.93357216903	6332800.0	7.0997958688	217.0	Coq7	K06134	Cofactor biosynthesis
69802	8318.9091	2.54656926015	2287700.0	2.56477435085	275.0	Cox11	K02258	Oxidative phosphorylation
12856	544444.44	166.664337607	34300000.0	38.4542379832	63.0	Cox17	K02260	Oxidative phosphorylation
18117	4838.0	1.48099972395	1693300.0	1.89838370778	350			
232680	3540.2878	1.0837464354	1476300.0	1.65510179401	417.0	Cpa2	K01298	Pancreatic secretion
12874	712.34568	0.218061958544	980900.0	1.09970151713	1377.0	Cpd	K07752	Peptidases
12876	5031.7227	1.54030176306	2395100.0	2.68518208144	476.0	Cpe	K01294	Type I diabetes mellitus
12890	2582.6857	0.790607029503	903939.99	1.01342051014	350			
235415	350.8	0.107386255304	122780.0	0.137650476372	350			
70574	250.97065	0.0768266770088	111180.0	0.124645544576	443.0	Cpm	K01296	Peptidases
12903	830.77143	0.254314232842	290770.0	0.325986553305	350			
12905	2455.2286	0.751590094837	859330.01	0.963407600893	350			
12944	6142.2857	1.8802652803	2149800.0	2.41017261855	350			
74343	605714.29	185.420152187	212000000.0	237.676339721	350			
12959	7097.4286	2.17265188039	2484100.0	2.78496129953	350			
56449	5962.0499	1.82509182638	2152300.0	2.41297540557	361.0	Ybx3	K06099	Tight junction
121021	30.153416	0.00923050863415	70166.999	0.0786652617525	2327.0	CspG4	K08115	Glycan metabolism
108062	9983.1429	3.05602147148	3494100.0	3.91728725764	350			
80281	268571.43	82.2145956366	94000000.0	105.38479214	350			
67116	42285.714	12.9444255397	14800000.0	16.5924991881	350			
13047	330.69967	0.101233178995	501010.0	0.561689730961	1515.0	Cux1	K09313	Transcription factors
72017	3184.5902	0.974860935734	971300.01	1.08893882617	305.0	Cyb5r1	K00326	Other central metabolism enzymes
77951	335.58442	0.102728489744	155040.0	0.173817640143	462.0	Cyp20a1	K07435	Cytochrome P450
13079	9134.7023	2.79629838459	4448600.0	4.98739134379	487.0	Cyp21a1	K00513	Lipid and steroid metabolism
72303	1148.3143	0.351519876251	401910.01	0.4505872645	350	Cyp2c65	K07413	Steroid hormone biosynthesis
231871	205.61143	0.0629413954258	71964.001	0.0806799073083	350			
13143	291.43243	0.0892127632035	107830.0	0.120889809963	370.0	Dapk2	K08803	Pathways in cancer
56320	11850.286	3.62758790713	4147600.1	4.64993589809	350			
67665	1496.2099	0.458017041931	698730.02	0.783356573617	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
102323	2727.1143	0.834819248753	954490.01	1.07009288621	350			
234733	684.42857	0.209516023818	239550.0	0.268563052737	350			
53975	182.20606	0.0557765863086	150320.0	0.16852597824	825.0	Ddx20	K13131	RNA transport
67997	15536.857	4.75611428854	5437900.0	6.09651022533	350			
105841	257.63714	0.078867410752	90172.999	0.101094284641	350			
13350	73.714859	0.0225654580053	36710.0	0.0411561246753	498.0	Dgat1	K11155	Lipid and steroid metabolism
13139	62.261644	0.0190594207475	45451.0	0.0509557892295	730.0	Dgka	K00901	Lipid and steroid metabolism
71715	2262.9429	0.692727947541	792030.02	0.88795658539	350	Dhx35	K13117	Other enzymes
192119	353.97704	0.108358804986	678220.01	0.760362497653	1916.0	Dicer1	K11592	MicroRNAs in cancer
64451	471428.57	144.312852838	165000000.0	184.983943651	350			
23859	2190.9143	0.670678684061	766820.01	0.859693269819	350			
13417	21909.429	6.70687439041	7668300.2	8.59704492178	350			
246738	7313.4286	2.23877340589	2559700.0	2.86971757917	350			
72685	210.50107	0.0644382030922	197450.0	0.221364119235	938.0	Dnajc6	K09526	Endocytosis
13419	738.73239	0.226139410016	209800.0	0.235209887139	284.0	DnaSe1	K11994	Other enzymes
13423	4522.9462	1.3845560301	1596600.0	1.78997190565	353.0	DnaSe2a	K01158	Lysosome
13429	238.14302	0.0728999063414	206470.0	0.231476574822	867.0	Dnm1	K01528	Endocytosis
13479	596.07317	0.182468830141	244390.0	0.273989248417	410.0	DpeP1	K01273	Peptidases
26757	1704.8	0.521870262377	596680.0	0.668946784834	350			
65254	7239.7163	2.21620873124	4083200.0	4.57773599221	564.0	Dpysl5	K07529	Axon guidance
13518	1000.4872	0.306267314388	7392599.9	8.28795323233	7389.0	Dst	K10382	Cytoskeleton proteins
110350	2199.0711	0.67317562878	9469200.2	10.6160605831	4306.0	Dync2h1	K10414	Phagosome
26903	961.34286	0.29428452052	336470.0	0.377221500122	350			
13586	139.12286	0.0425880358112	48693.001	0.0545904445647	350			
69123	4574.5714	1.40035944204	1601100.0	1.7950169223	350			
66967	280.26853	0.0857952905251	260930.0	0.292532487375	931.0	Edem3	K10086	Protein processing in endoplasmic reticulum
98363	1720.1714	0.526575727271	602059.99	0.6749783713	350			
13642	645.0	0.197446221981	216720.0	0.242968001624	336.0	Efnb2	K05463	Axon guidance
114601	2297.9429	0.703442083618	804280.02	0.901690241813	350			
27103	45.846481	0.0140344410304	75555.001	0.084705830591	1648.0	Eif2ak4	K16196	Protein processing in endoplasmic reticulum
26987	6457.551	1.97677371814	1582100.0	1.77371574091	245.0	Eif4e2	K03259	RNA transport
140580	1594.6355	0.48814690684	1159300.0	1.29970839924	727.0	Elmo1	K12366	Chemokine signaling pathway
170439	201.41199	0.0616558705228	53777.001	0.0602901922587	267.0	Elovl6	K10203	Lipid and steroid metabolism
77766	175.32227	0.0536693330863	73985.998	0.0829467980908	422.0	Elp4	K11375	Chromosome-related
14791	130.74571	0.0400236379531	45760.999	0.0513033336995	350			
13800	1449.7506	0.443795005868	1162700.0	1.30352018959	802.0	Enah	K05746	Regulation of actin cytoskeleton
71946	248.42315	0.0760468409615	124460.0	0.139533949253	501.0	EndOd1	K01173	Apoptosis
13805	116.47779	0.0356559683414	76059.997	0.0852719890856	653.0	Eng	K06526	Cellular antigens
12495	592.37255	0.181336003105	302110.0	0.338699995251	510.0	Entpd1	K01510	Purine metabolism
13829	10312.286	3.15677815611	3609300.1	4.04643979586	350			
13844	4489.839	1.3744213145	4462900.0	5.00342328557	994.0	Ephb2	K05111	Axon guidance
77781	1177.6	0.360484761248	412160.0	0.462078680092	350			
99662	520.65714	0.159382612776	182230.0	0.204300751827	350			
50505	9488.6587	2.90465087129	8701100.0	9.75493207333	917.0	Ercc4	K10848	Nucleotide excision repair
236930	122285.71	37.4338782043	42799998.0	47.983711626	350			
13876	2434.6816	0.745300284724	2829100.0	3.17174590898	1162.0	Erg	K09435	Transcriptional misregulation in cancer
67456	337.45714	0.10330176337	118110.0	0.13241487021	350			
77767	2690.0	0.823457887022	941500.0	1.05552959362	350			
56226	124.64	0.0381545691593	43624.0	0.0489075124717	350			
66583	1894.8718	0.580054694649	369500.0	0.414251922297	195.0	Exosc1	K07573	RNA degradation
14050	54.058824	0.0165483884706	27570.0	0.0309091353118	510.0	Eya3	K01104	Other enzymes
73385	986.2	0.301893742818	345170.0	0.386975198969	350			
192173	1869.8	0.572379761024	654430.0	0.733691165112	350			
18300	1008.9714	0.308864482197	353139.99	0.395910472794	350			
399603	255.34571	0.0781659623854	89370.999	0.100195150564	350			
68099	8338.8571	2.55267570548	2918600.0	3.27208568448	350			
74202	3026.0	0.926313593357	1059100.0	1.18737269528	350			
230904	1679.899	0.514247613736	498930.0	0.559357812156	297.0	Fbxo2	K10099	Ubiquitin mediated proteolysis
108101	849.08571	0.259920566787	297180.0	0.333172899237	350			
59083	22863.429	6.99891112804	8002200.2	8.97138515684	350			
