Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
57003	46600000.0	135.166564878	16310000000.0	135.166564878	350			
66475	549960.0	1.59519751116	192486000.0	1.59519751116	350	Rps23	K02973	Ribosome
74769	205430.0	0.595864107787	71900500.0	0.595864107787	350	Pik3cb	K00922	ErbB signaling pathway
Ltn1	351330.0	1.0190572798	122965500.0	1.0190572798	350			
14870	30100000.0	87.3071588589	10535000000.0	87.3071588589	350	GstP1	K00799	Glutathione metabolism
110446	811000000.0	2352.36232008	2.8385e+11	2352.36232008	350	AcaT1	K00626	Fatty acid metabolism
20917	349000000.0	1012.29895155	1.2215e+11	1012.29895155	350	SucLg2	K01900	
239528	2025100.0	5.87394443206	708785000.0	5.87394443206	350	Eif2c2	K11593	Chromosome-related
64969	4431000.0	12.8524259436	1550850000.0	12.8524259436	350			
51264	1296200.0	3.75971891405	453670000.0	3.75971891405	350			
Serpina3m	22800000.0	66.132997408	7980000000.0	66.132997408	350			
54520	2098600.0	6.0871363316	734510000.0	6.0871363316	350			
26462	7663700.0	22.2290987823	2682295000.0	22.2290987823	350	TxnRd2	K00384	Pyrimidine metabolism
72039	150000000.0	435.085509263	52500000000.0	435.085509263	350	MccC1	K01968	Valine, leucine and isoleucine degradation
69562	55915.0	0.162185375003	19570250.0	0.162185375003	350	Cdk13	K08819	Other enzymes
11905	62400000.0	180.995571854	21840000000.0	180.995571854	350	SerPinc1	K03911	Complement and coagulation cascades
13884	130000000.0	377.074108028	45500000000.0	377.074108028	350	Ces1c	K03927	Drug metabolism - other enzymes
22325	1551100.0	4.49907422279	542885000.0	4.49907422279	350	Vav2	K05730	Regulation of actin cytoskeleton
64143	5495300.0	15.9395026604	1923355000.0	15.9395026604	350	RalB	K07835	GTP-binding signaling proteins
25940	11500000.0	33.3565557102	4025000000.0	33.3565557102	350			
Prps1l3;Prps1	30000000.0	87.0171018527	10500000000.0	87.0171018527	350			
11331	98400000.0	285.416094077	34440000000.0	285.416094077	350			
Deptor	20700000.0	60.0418002783	7245000000.0	60.0418002783	350			
72535	32200000.0	93.3983559885	11270000000.0	93.3983559885	350	AldH1b1	K00128	Glycolysis / Gluconeogenesis
66052	2068300.0	5.99924905873	723905000.0	5.99924905873	350	SdhC	K00236	Citrate cycle
66753	18700000.0	54.2406601548	6545000000.0	54.2406601548	350	ErlEc1	K14008	Protein processing in endoplasmic reticulum
Mtnd1	139290.0	0.404020403902	48751500.0	0.404020403902	350			
23474	3098600.0	8.98770639336	1084510000.0	8.98770639336	350			
Isoc2a	2128200.0	6.17299320543	744870000.0	6.17299320543	350			
83939	28800000.0	83.5364177786	10080000000.0	83.5364177786	350			
28200	70600000.0	204.78024636	24710000000.0	204.78024636	350	DhrS4	K11147	Peroxisome
65973	12300000.0	35.6770117596	4305000000.0	35.6770117596	350	AspH	K00476	Other enzymes
11637	49900000.0	144.738446082	17465000000.0	144.738446082	350	Ak2	K00939	Purine metabolism
21974	4967800.0	14.4094519528	1738730000.0	14.4094519528	350	Top2b	K03164	DNA replication control
74838	49900000.0	144.738446082	17465000000.0	144.738446082	350	Naa15	K00670	Other enzymes
Agfg2	7766800.0	22.5281475556	2718380000.0	22.5281475556	350			
8574	2337300.0	6.77950240534	818055000.0	6.77950240534	350			
94081	17100000.0	49.599748056	5985000000.0	49.599748056	350			
20102	340000000.0	986.193820997	1.19e+11	986.193820997	350	Rps4x	K02987	Ribosome
68147	1211100.0	3.51288040179	423885000.0	3.51288040179	350	Gar1	K11128	Ribosome biogenesis in eukaryotes
56248	173000000.0	501.798620684	60550000000.0	501.798620684	350	Ak3	K00944	Pyrimidine metabolism
57344	9964000.0	28.9012800953	3487400000.0	28.9012800953	350	As3Mt	K07755	Other enzymes
110135	43000000.0	124.724512656	15050000000.0	124.724512656	350	Fgb	K03904	CAM ligands
2653	5403300.0	15.6726502147	1891155000.0	15.6726502147	350			
75456	14100000.0	40.8980378708	4935000000.0	40.8980378708	350	PrpS1l1	K00948	Pentose phosphate pathway
117145	585300.0	1.69770365715	204855000.0	1.69770365715	350			
68052	174000000.0	504.699190746	60900000000.0	504.699190746	350	Rps13	K02953	Ribosome
22235	5016700.0	14.5512898288	1755845000.0	14.5512898288	350	UgdH	K00012	Pentose and glucuronate interconversions
13885	252000000.0	730.943655562	88200000000.0	730.943655562	350	Esd	K01070	Methane metabolism
2230	2024200.0	5.87133391901	708470000.0	5.87133391901	350			
110157	729570.0	2.11616889996	255349500.0	2.11616889996	350	Raf1	K04366	MAPK signaling pathway
107508	274000000.0	794.756196921	95900000000.0	794.756196921	350	EprS	K14163	tRNA loading
Gm20498;Synj2bp;Cox16	8820400.0	25.5841881727	3087140000.0	25.5841881727	350			
140630	3059300.0	8.87371398993	1070755000.0	8.87371398993	350	Ube4a	K10596	Ubiquitin mediated proteolysis
Gm20547;Cfb;C2	12500000.0	36.2571257719	4375000000.0	36.2571257719	350			
71602	416000000.0	1206.63714569	1.456e+11	1206.63714569	350	Myo1e	K10356	Cytoskeleton proteins
20655	247000000.0	716.440805254	86450000000.0	716.440805254	350	Sod1	K04565	Peroxisome
6311	13500000.0	39.1576958337	4725000000.0	39.1576958337	350			
71701	15600000.0	45.2488929634	5460000000.0	45.2488929634	350	PnpT1	K00962	Purine metabolism
16564	15400000.0	44.668778951	5390000000.0	44.668778951	350	Kif21a	K10395	Cytoskeleton proteins
22247	20300000.0	58.8815722536	7105000000.0	58.8815722536	350	UmpS	K13421	Pyrimidine metabolism
9868	21800000.0	63.2324273463	7630000000.0	63.2324273463	350			
226414	94300000.0	273.523756824	33005000000.0	273.523756824	350	DarS	K01876	
4733	9680100.0	28.0778082548	3388035000.0	28.0778082548	350			
26965	1595300.0	4.62727941952	558355000.0	4.62727941952	350	Cul1	K03347	Ubiquitin mediated proteolysis
4547	23100000.0	67.0031684266	8085000000.0	67.0031684266	350			
69219	45800000.0	132.846108828	16030000000.0	132.846108828	350	DdaH1	K01482	Other enzymes
50640	1955600.0	5.67235481277	684460000.0	5.67235481277	350			
72584	6323300.0	18.3411746715	2213155000.0	18.3411746715	350	Cul4b	K10609	Nucleotide excision repair
144363	4291200.0	12.446926249	1501920000.0	12.446926249	350			
23788	11000000.0	31.9062706793	3850000000.0	31.9062706793	350			
26926	233000000.0	675.832824389	81550000000.0	675.832824389	350	AifM1	K04727	Apoptosis
55258	5184000.0	15.0365552001	1814400000.0	15.0365552001	350			
56897	1958200.0	5.67989629493	685370000.0	5.67989629493	350			
Pzp;A2m	271000000.0	786.054486736	94850000000.0	786.054486736	350			
19179	179000000.0	519.202041054	62650000000.0	519.202041054	350	PsmC1	K03062	Proteasome
55669	6199400.0	17.9817940408	2169790000.0	17.9817940408	350			
6641	133000000.0	385.775818214	46550000000.0	385.775818214	350			
79443	2681400.0	7.77758856359	938490000.0	7.77758856359	350			
55847	61100000.0	177.224830773	21385000000.0	177.224830773	350			
5176	1730600.0	5.01972654887	605710000.0	5.01972654887	350			
71336	1156600.0	3.35479933343	404810000.0	3.35479933343	350	RbkS	K00852	Pentose phosphate pathway
80305	1916700.0	5.55952263737	670845000.0	5.55952263737	350			
15108	19800000.0	57.4312872228	6930000000.0	57.4312872228	350	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
56829	1105600.0	3.20687026028	386960000.0	3.20687026028	350			
Atl2	520020.0	1.50835444351	182007000.0	1.50835444351	350			
230073	14700000.0	42.6383799078	5145000000.0	42.6383799078	350	Ddx58	K12646	Other enzymes
52815	962060.0	2.79052243361	336721000.0	2.79052243361	350	LdhD	K00102	Pyruvate metabolism
350	10300000.0	29.8758716361	3605000000.0	29.8758716361	350			
14466	225090.0	0.652889315201	78781500.0	0.652889315201	350	Gba	K01201	Lysosome
53973	727900.0	2.11132494795	254765000.0	2.11132494795	350	Cyp3a41a	K07424	Steroid hormone biosynthesis
22837	37300000.0	108.191263303	13055000000.0	108.191263303	350			
84681	33400000.0	96.8790400626	11690000000.0	96.8790400626	350			
Serpina3k	26900000.0	78.0253346612	9415000000.0	78.0253346612	350			
Fam136a;Gm6396	10500000.0	30.4559856484	3675000000.0	30.4559856484	350			
216443	27000000.0	78.3153916674	9450000000.0	78.3153916674	350	MarS	K01874	Selenocompound metabolism
78038	137000000.0	397.378098461	47950000000.0	397.378098461	350	MccC2	K01969	Valine, leucine and isoleucine degradation
16337	2300000.0	6.67131114204	805000000.0	6.67131114204	350	InsR	K04527	Enzyme-linked receptors
16337	301160.0	0.873535679798	105406000.0	0.873535679798	350	InsR	K04527	Enzyme-linked receptors
266645	4011100.0	11.6344765747	1403885000.0	11.6344765747	350	AcmSd	K03392	Tryptophan metabolism
11773	1818600.0	5.27497671431	636510000.0	5.27497671431	350	Ap2M1	K11826	Endocytosis
55280	263150.0	0.763285011751	92102500.0	0.763285011751	350			
70361	166000000.0	481.494630251	58100000000.0	481.494630251	350	LmaN1	K10080	Protein processing in endoplasmic reticulum
2217	1640200.0	4.75751501529	574070000.0	4.75751501529	350			
Atad3a;Atad3	9411500.0	27.2987151362	3294025000.0	27.2987151362	350			
67841	4403500.0	12.7726602669	1541225000.0	12.7726602669	350	Atg3	K08343	Ubiquitin labeling
80898	53700000.0	155.760612316	18795000000.0	155.760612316	350	EraP1	K09604	Peptidases
26912	37400000.0	108.48132031	13090000000.0	108.48132031	350	GcaT	K00639	Glycine, serine and threonine metabolism
22019	23000000.0	66.7131114204	8050000000.0	66.7131114204	350	Tpp2	K01280	Chaperones and folding catalysts
13036	3135200.0	9.09386725762	1097320000.0	9.09386725762	350	CtsH	K01366	Peptidases
14972	9886100.0	28.6753256875	3460135000.0	28.6753256875	350	H2-K1	K06751	Cell adhesion molecules (CAMs)
5635	4733700.0	13.7304285013	1656795000.0	13.7304285013	350			
110006	2028600.0	5.88409642728	710010000.0	5.88409642728	350	GusB	K01195	Lysosome
217069	3368300.0	9.76999013901	1178905000.0	9.76999013901	350	TriM25	K10652	Ubiquitin labeling
16784	55400000.0	160.691581421	19390000000.0	160.691581421	350	LamP2	K06528	Cellular antigens
67895	371000000.0	1076.11149291	1.2985e+11	1076.11149291	350	Ppa1	K01507	Oxidative phosphorylation
13804	2298800.0	6.66783045796	804580000.0	6.66783045796	350	EndOg	K01173	Apoptosis
Mien1	8939100.0	25.928485839	3128685000.0	25.928485839	350			
68193	6976700.0	20.2364071499	2441845000.0	20.2364071499	350	Rpl24	K02896	Ribosome
375056	59300000.0	172.003804662	20755000000.0	172.003804662	350			
Gm16415;Gm10155;Rpl21-ps7;Rpl21;Gm5528;Rpl21-ps14;Rpl21-ps10;Gm9104;Rpl21-ps12;Gm10916;Gm8054;Rpl21-ps3;Rpl21-ps13;Gm8526;Rpl21-ps11;Rpl21-ps4	18400000.0	53.3704891363	6440000000.0	53.3704891363	350			
77038	8947400.0	25.9525605706	3131590000.0	25.9525605706	350	ArfGap2	K12493	Endocytosis
8895	18300000.0	53.0804321301	6405000000.0	53.0804321301	350			
77697	1263700.0	3.66545038704	442295000.0	3.66545038704	350	MmaB	K00798	Porphyrin and chlorophyll metabolism
51110	50600000.0	146.768845125	17710000000.0	146.768845125	350			
67451	9913200.0	28.7539311362	3469620000.0	28.7539311362	350	Pkp2	K12642	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
104776	823000000.0	2387.16916083	2.8805e+11	2387.16916083	350	AldH6a1	K00140	Propanoate metabolism
54505	3902800.0	11.320344837	1365980000.0	11.320344837	350			
84833	14400000.0	41.7682088893	5040000000.0	41.7682088893	350			
10767	7456700.0	21.6286807795	2609845000.0	21.6286807795	350			
106564	1969200.0	5.71180256561	689220000.0	5.71180256561	350	PpcS	K01922	Pantothenate and CoA biosynthesis
13052	3439100.0	9.97535049938	1203685000.0	9.97535049938	350	CxaDr	K06788	CAM ligands
233016	60300000.0	174.904374724	21105000000.0	174.904374724	350	BlvRb	K05901	Riboflavin metabolism
12258	4567000.0	13.246903472	1598450000.0	13.246903472	350	SerPing1	K04001	Complement and coagulation cascades
209200	643260.0	1.86582069793	225141000.0	1.86582069793	350	Dtx3l	K06058	Notch signaling pathway
231327	958860.0	2.78124060942	335601000.0	2.78124060942	350	PpaT	K00764	Purine metabolism
22123	17600000.0	51.0500330869	6160000000.0	51.0500330869	350	PsmD3	K03033	Proteasome
110265	10200000.0	29.5858146299	3570000000.0	29.5858146299	350	MsrA	K07304	Other enzymes
Cpq	11300000.0	32.7764416978	3955000000.0	32.7764416978	350			
Atp5l;Atp5l-ps1	101000000.0	292.957576237	35350000000.0	292.957576237	350			
Rpl37a;Gm4613	656740.0	1.90492038236	229859000.0	1.90492038236	350			
20872	778630.0	2.25847086718	272520500.0	2.25847086718	350	Stk16	K08856	Other enzymes
3697	8174500.0	23.7107099698	2861075000.0	23.7107099698	350			
18477	1560000000.0	4524.88929634	5.46e+11	4524.88929634	350	PrdX1	K13279	Peroxisome
56348	1302500.0	3.77799250544	455875000.0	3.77799250544	350	Hsd17b12	K00044	Steroid hormone biosynthesis
77987	3695400.0	10.7187666062	1293390000.0	10.7187666062	350	AscC3	K01529	Other enzymes
15502	24900000.0	72.2241945377	8715000000.0	72.2241945377	350	DnaJa1	K09502	Chaperones and folding catalysts
319625	45000000.0	130.525652779	15750000000.0	130.525652779	350	GalM	K01785	Glycolysis / Gluconeogenesis
12038	815660.0	2.36587897657	285481000.0	2.36587897657	350	BchE	K01050	Other enzymes
23196	17900000.0	51.9202041054	6265000000.0	51.9202041054	350			
433256	14200000.0	41.1880948769	4970000000.0	41.1880948769	350	AcsL5	K01897	
18115	113000000.0	327.764416978	39550000000.0	327.764416978	350	Nnt	K00323	Nicotinate and nicotinamide metabolism
140740	4058900.0	11.7731238237	1420615000.0	11.7731238237	350	Sec63	K09540	Protein export
11758	388000000.0	1125.42118396	1.358e+11	1125.42118396	350	PrdX6	K11188	Methane metabolism
22017	11300000.0	32.7764416978	3955000000.0	32.7764416978	350	TpmT	K00569	Drug metabolism - other enzymes
218865	28100000.0	81.5060187353	9835000000.0	81.5060187353	350	ChdH	K00108	Glycine, serine and threonine metabolism
103554	2193000.0	6.36095014543	767550000.0	6.36095014543	350	PsmE4	K06699	Proteasome
13667	8870000.0	25.7280564478	3104500000.0	25.7280564478	350	Eif2b4	K03680	RNA transport
401548	556130.0	1.61309402844	194645500.0	1.61309402844	350			
Mp68	10700000.0	31.0360996608	3745000000.0	31.0360996608	350			
76238	68700000.0	199.269163243	24045000000.0	199.269163243	350	GrhPr	K00049	Pyruvate metabolism
5358	24700000.0	71.6440805254	8645000000.0	71.6440805254	350			
Ifi47	15800000.0	45.8290069757	5530000000.0	45.8290069757	350			
16548	51400000.0	149.089301174	17990000000.0	149.089301174	350	Khk	K00846	Fructose and mannose metabolism
16554	81600000.0	236.686517039	28560000000.0	236.686517039	350	Kif13b	K10392	Cytoskeleton proteins
Eif2d	7131000.0	20.6839651104	2495850000.0	20.6839651104	350			
Rpl13;Rpl13-ps3;Gm10071	26100000.0	75.7048786118	9135000000.0	75.7048786118	350			
50798	508000000.0	1473.48959137	1.778e+11	1473.48959137	350	Gne	K12409	Amino sugar and nucleotide sugar metabolism
Orm1;Orm2	21200000.0	61.4920853092	7420000000.0	61.4920853092	350			
208846	421650.0	1.22302536654	147577500.0	1.22302536654	350	DaaM1	K04512	Wnt signaling pathway
14161	56900000.0	165.042436514	19915000000.0	165.042436514	350	Fga	K03903	CAM ligands
14061	14800000.0	42.928436914	5180000000.0	42.928436914	350	F2	K01313	Peptidases
113868	5778700.0	16.7615242159	2022545000.0	16.7615242159	350	AcaA1a	K07513	Peroxisome
10857	3631000.0	10.5319698942	1270850000.0	10.5319698942	350			
56357	193000000.0	559.810021919	67550000000.0	559.810021919	350	Ivd	K00253	Valine, leucine and isoleucine degradation
114896	8530000.0	24.7418626268	2985500000.0	24.7418626268	350	Afg3l1	K08956	Chaperones and folding catalysts
11606	9870800.0	28.6309469656	3454780000.0	28.6309469656	350	Agt	K09821	Renin-angiotensin system
Fam82a2	504880.0	1.46443981278	176708000.0	1.46443981278	350			
74244	1081600.0	3.1372565788	378560000.0	3.1372565788	350	Atg7	K08337	Regulation of autophagy
80861	150310.0	0.435984685983	52608500.0	0.435984685983	350	Dhx58	K12649	Other enzymes
Rpl7;Gm5045	43200000.0	125.304626668	15120000000.0	125.304626668	350			
230935	645690.0	1.87286908318	225991500.0	1.87286908318	350	DnaJc11	K09531	Chaperones and folding catalysts
Mettl7a1;Mettl7a2-Higd1c;Ubie;Mettl7a2;AB099516	144390.0	0.418813311217	50536500.0	0.418813311217	350			
14863	621000000.0	1801.25400835	2.1735e+11	1801.25400835	350	GstM2	K00799	Glutathione metabolism
10243	21800000.0	63.2324273463	7630000000.0	63.2324273463	350			
65059	2313900.0	6.7116290659	809865000.0	6.7116290659	350			
20847	73500000.0	213.191899539	25725000000.0	213.191899539	350	StaT2	K11221	Transcription factors
59010	5199400.0	15.0812239791	1819790000.0	15.0812239791	350	SqrDl	K00540	
2314	2644200.0	7.66968735729	925470000.0	7.66968735729	350			
Rpl3;Gm5879	461000000.0	1337.16279847	1.6135e+11	1337.16279847	350			
219899	977860.0	2.83635144059	342251000.0	2.83635144059	350			
Rps8;Gm11353;Rps8-ps1;Gm5121	25300000.0	73.3844225624	8855000000.0	73.3844225624	350			
57440	13400000.0	38.8676388275	4690000000.0	38.8676388275	350	Ehd3	K12476	Endocytosis
Rxra;Rxrg	2215600.0	6.42650302883	775460000.0	6.42650302883	350			
1795	3185600.0	9.24005598873	1114960000.0	9.24005598873	350			
208643	115000000.0	333.565557102	40250000000.0	333.565557102	350	Eif4g1	K03260	RNA transport
14232	510570.0	1.48094405643	178699500.0	1.48094405643	350	FkbP8	K09574	Chaperones and folding catalysts
13171	137000000.0	397.378098461	47950000000.0	397.378098461	350	Dbt	K09699	Valine, leucine and isoleucine degradation
19684	265000000.0	768.651066365	92750000000.0	768.651066365	350	Rdx	K05762	Regulation of actin cytoskeleton
285148	2793100.0	8.10158223949	977585000.0	8.10158223949	350			
Rpl17-ps3;Gm10268;Rpl17;Gm10362	164000000.0	475.693490128	57400000000.0	475.693490128	350			
788	13800000.0	40.0278668522	4830000000.0	40.0278668522	350			
54948	1730300.0	5.01885637786	605605000.0	5.01885637786	350			
Rps6;Rps6-ps1;Rps6-ps2	285000000.0	826.6624676	99750000000.0	826.6624676	350			
50880	7822300.0	22.6891291941	2737805000.0	22.6891291941	350	SclY	K01763	Selenocompound metabolism
15926	120000000.0	348.068407411	42000000000.0	348.068407411	350	Idh1	K00031	
19305	12300000.0	35.6770117596	4305000000.0	35.6770117596	350	Pex5	K13342	Peroxisome
83986	464650.0	1.34774987919	162627500.0	1.34774987919	350			
10553	5109600.0	14.8207527875	1788360000.0	14.8207527875	350			
18815	22700000.0	65.8429404019	7945000000.0	65.8429404019	350	Plg	K01315	Peptidases
18984	30000000.0	87.0171018527	10500000000.0	87.0171018527	350	Por	K00327	Other enzymes
8544	994690.0	2.88516803473	348141500.0	2.88516803473	350			
17961	2272300.0	6.59096535133	795305000.0	6.59096535133	350	Nat2	K00622	Caffeine metabolism
14872	15100000.0	43.7986079325	5285000000.0	43.7986079325	350	GstT2	K00799	Glutathione metabolism
75475	19400000.0	56.2710591981	6790000000.0	56.2710591981	350	OplAh	K01469	Glutathione metabolism
54342	139000000.0	403.179238584	48650000000.0	403.179238584	350	GnpNat1	K00621	Amino sugar and nucleotide sugar metabolism
56752	180000000.0	522.102611116	63000000000.0	522.102611116	350	AldH9a1	K00149	Glycolysis / Gluconeogenesis
270166	5185500.0	15.0409060552	1814925000.0	15.0409060552	350	ClpX	K03544	Chaperones and folding catalysts
214579	13700000.0	39.7378098461	4795000000.0	39.7378098461	350	AldH5a1	K00139	Butanoate metabolism
79370	13800000.0	40.0278668522	4830000000.0	40.0278668522	350			
76846	143000000.0	414.781518831	50050000000.0	414.781518831	350	Rps9	K02997	Ribosome
8991	173000000.0	501.798620684	60550000000.0	501.798620684	350			
27045	834630.0	2.42090279064	292120500.0	2.42090279064	350	Nit1	K01506	Other enzymes
25874	32600000.0	94.5585840132	11410000000.0	94.5585840132	350			
14718	166000000.0	481.494630251	58100000000.0	481.494630251	350	Got1	K00813	Carbon fixation in photosynthetic organisms
Rpl27a;Gm5908;Gm5453;Rpl27a-ps1	143000000.0	414.781518831	50050000000.0	414.781518831	350			
78894	9466700.0	27.4588266036	3313345000.0	27.4588266036	350	AacS	K01907	Butanoate metabolism
234734	123000000.0	356.770117596	43050000000.0	356.770117596	350	AarS	K01872	
67844	358300.0	1.03927425313	125405000.0	1.03927425313	350	Rab32	K07918	GTP-binding signaling proteins
Larp4b	1036900.0	3.00760109703	362915000.0	3.00760109703	350			
12492	2539600.0	7.36628772884	888860000.0	7.36628772884	350	ScaRb2	K12384	Lysosome
74616	9498100.0	27.5499045036	3324335000.0	27.5499045036	350	ScrN3	K14358	Peptidases
670	69700000.0	202.169733304	24395000000.0	202.169733304	350			
19921	10800000.0	31.326156667	3780000000.0	31.326156667	350	Rpl19	K02885	Ribosome
99571	37800000.0	109.641548334	13230000000.0	109.641548334	350	Fgg	K03905	CAM ligands
106648	4136600.0	11.9984981175	1447810000.0	11.9984981175	350	Cyp4f15	K00490	Arachidonic acid metabolism
14630	13300000.0	38.5775818214	4655000000.0	38.5775818214	350	GclM	K11205	Glutathione metabolism
Rpl10;Rpl10l	22200000.0	64.392655371	7770000000.0	64.392655371	350			
55335	6764800.0	19.6217763538	2367680000.0	19.6217763538	350			
26961	65500000.0	189.987339045	22925000000.0	189.987339045	350	Rpl8	K02938	Ribosome
63828	2742300.0	7.95423328035	959805000.0	7.95423328035	350	Fn3K	K00924	Other enzymes
13195	43289.0	0.125562777403	15151150.0	0.125562777403	350	Ddc	K01593	Histidine metabolism
50865	8633800.0	25.0429417992	3021830000.0	25.0429417992	350			
23277	8508400.0	24.6792103134	2977940000.0	24.6792103134	350			
232449	6233400.0	18.0804134229	2181690000.0	18.0804134229	350	DerA	K01619	Pentose phosphate pathway
67115	24600000.0	71.3540235192	8610000000.0	71.3540235192	350	Rpl14	K02875	Ribosome
67426	6769400.0	19.6351189761	2369290000.0	19.6351189761	350	AdcK3	K08869	Protein kinases
68817	6820100.0	19.7821778782	2387035000.0	19.7821778782	350	Ddi2	K11885	
381038	1525500.0	4.42481962921	533925000.0	4.42481962921	350	ParL	K09650	Peptidases
22436	18400000.0	53.3704891363	6440000000.0	53.3704891363	350	Xdh	K00106	Purine metabolism
12460	17700000.0	51.3400900931	6195000000.0	51.3400900931	350	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
17850	64500000.0	187.086768983	22575000000.0	187.086768983	350	Mut	K01847	Glyoxylate and dicarboxylate metabolism
Rpl7a;Rpl7a-ps10;Gm5619;Rpl7a-ps3;Gm16477;Rpl7a-ps5;Gm5459;Rpl7a-ps8;Gm17415	89100000.0	258.440792502	31185000000.0	258.440792502	350			
Eci2	10000000.0	29.0057006176	3500000000.0	29.0057006176	350			
Ttc38	41700000.0	120.953771575	14595000000.0	120.953771575	350			
22275	1237000.0	3.58800516639	432950000.0	3.58800516639	350	UroD	K01599	Porphyrin and chlorophyll metabolism
11816	17700000.0	51.3400900931	6195000000.0	51.3400900931	350	ApoE	K04524	Alzheimer's disease
110960	92600000.0	268.592787719	32410000000.0	268.592787719	350	TarS	K01868	
71743	11300000.0	32.7764416978	3955000000.0	32.7764416978	350	CoaSy	K02318	Pantothenate and CoA biosynthesis
16971	106000000.0	307.460426546	37100000000.0	307.460426546	350	Lrp1	K04550	Cellular antigens
14431	267360.0	0.775496411711	93576000.0	0.775496411711	350	GamT	K00542	Glycine, serine and threonine metabolism
3240	986580.0	2.86164441153	345303000.0	2.86164441153	350			
8804	13000000.0	37.7074108028	4550000000.0	37.7074108028	350			
107146	15500000.0	44.9588359572	5425000000.0	44.9588359572	350	GlyAt	K00628	Other enzymes
158747	688210.0	1.9962013222	240873500.0	1.9962013222	350			
83666	29200000.0	84.6966458033	10220000000.0	84.6966458033	350			
13482	62600000.0	181.575685866	21910000000.0	181.575685866	350	Dpp4	K01278	Peptidases
14719	531000000.0	1540.20270279	1.8585e+11	1540.20270279	350	Got2	K00813	Carbon fixation in photosynthetic organisms
234309	17700000.0	51.3400900931	6195000000.0	51.3400900931	350	Cbr4	K11539	Other enzymes
27384	16000000.0	46.4091209881	5600000000.0	46.4091209881	350	Akr1c13	K13374	Other enzymes
22121	76000000.0	220.443324693	26600000000.0	220.443324693	350	Rpl13a	K02872	Ribosome
10247	45900000.0	133.136165835	16065000000.0	133.136165835	350			
14651	129000000.0	374.173537967	45150000000.0	374.173537967	350	HagH	K01069	Pyruvate metabolism
Man1a1;Man1a	1760200.0	5.1055834227	616070000.0	5.1055834227	350			
80765	804020.0	2.33211634105	281407000.0	2.33211634105	350			
104923	15900000.0	46.1190639819	5565000000.0	46.1190639819	350	Adi1	K08967	Cysteine and methionine metabolism
Cyth3	6694400.0	19.4175762214	2343040000.0	19.4175762214	350			
15356	117000000.0	339.366697225	40950000000.0	339.366697225	350	HmgCl	K01640	Synthesis and degradation of ketone bodies
3700	31900000.0	92.52818497	11165000000.0	92.52818497	350			
76491	399000000.0	1157.32745464	1.3965e+11	1157.32745464	350	AbhD14b	K13706	Peptidases
67891	188000000.0	545.30717161	65800000000.0	545.30717161	350	Rpl4	K02930	Ribosome
11103	11600000.0	33.6466127164	4060000000.0	33.6466127164	350			
66988	188000000.0	545.30717161	65800000000.0	545.30717161	350	Lap3	K11142	Arginine and proline metabolism
11428	75400000.0	218.702982656	26390000000.0	218.702982656	350	Aco1	K01681	
Gm4294;Gm10020;Rpl15;Rpl15-ps2	34500000.0	100.069667131	12075000000.0	100.069667131	350			
108079	3458400.0	10.0313315016	1210440000.0	10.0313315016	350	PrkAa2	K07198	mTOR signaling pathway
227399	291290.0	0.844907053289	101951500.0	0.844907053289	350	PpiP5k2	K13024	Other enzymes
14081	94200000.0	273.233699817	32970000000.0	273.233699817	350	AcsL1	K01897	
99375	2208200.0	6.40503881037	772870000.0	6.40503881037	350	Cul4a	K10609	Nucleotide excision repair
83946	778160.0	2.25710759926	272356000.0	2.25710759926	350	PhiP	K11797	Ubiquitin labeling
13361	1382200.0	4.00916793936	483770000.0	4.00916793936	350	DhfR	K00287	One carbon pool by folate
109801	30000000.0	87.0171018527	10500000000.0	87.0171018527	350	Glo1	K01759	Pyruvate metabolism
13107	22200000.0	64.392655371	7770000000.0	64.392655371	350	Cyp2f2	K07416	Metabolism of xenobiotics by cytochrome P450
52633	41200000.0	119.503486544	14420000000.0	119.503486544	350	Nit2	K13566	Alanine, aspartate and glutamate metabolism
Gm5428;Rpl6;Gm6807	393000000.0	1139.92403427	1.3755e+11	1139.92403427	350			
109754	51900000.0	150.539586205	18165000000.0	150.539586205	350	Cyb5r3	K00326	Amino sugar and nucleotide sugar metabolism
Acnat1;Acnat2	14700000.0	42.6383799078	5145000000.0	42.6383799078	350			
77371	19500000.0	56.5611162042	6825000000.0	56.5611162042	350	Sec24a	K14007	Protein processing in endoplasmic reticulum
230857	1072300.0	3.11028127722	375305000.0	3.11028127722	350	Ece1	K01415	Peptidases
18770	1247300.0	3.61788103803	436555000.0	3.61788103803	350	PklR	K12406	Glycolysis / Gluconeogenesis
20249	114000000.0	330.66498704	39900000000.0	330.66498704	350	Scd1	K00507	Biosynthesis of unsaturated fatty acids
338	1531800.0	4.4430932206	536130000.0	4.4430932206	350			
19899	32600000.0	94.5585840132	11410000000.0	94.5585840132	350	Rpl18	K02883	Ribosome
246221	11400000.0	33.066498704	3990000000.0	33.066498704	350	MpsT	K01011	Cysteine and methionine metabolism
1312	14600000.0	42.3483229016	5110000000.0	42.3483229016	350			
