!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
217615	4272.0	1.53410747995	1495200.0	1.43406189071	350			
225326	2265.389	0.813518307562	2009400.0	1.92723646548	887.0	Pik3c3	K00914	Carbohydrate metabolism
50529	16638.857	5.97513927472	5823600.0	5.58547540578	350			
15441	281.98	0.101261148689	98693.0	0.0946574840687	350			
67871	65648.855	23.5749998844	17200000.0	16.4966991173	262.0	MrrF	K02838	Translation factors
27395	6708.8571	2.40920127787	2348100.0	2.25208716263	350			
66890	14258.659	5.12039218774	5104599.9	4.89587492235	358.0	Lman2	K10082	Protein processing in endoplasmic reticulum
20818	6394052.0	2296.15238774	1720000000.0	1649.66991173	269.0	SrpRb	K12272	Protein export
225791	57142.857	20.5204317298	20000000.0	19.1822082759	350			
56187	13698.236	4.91914005379	7766899.8	7.44931448108	567.0	RabGgta	K14050	Cofactor biosynthesis
14635	22027.11	7.91010164157	8612600.0	8.26043434985	391.0	Galk1	K00849	Carbohydrate metabolism
27207	107594.94	38.6381559596	17000001.0	16.3048779936	158.0	Rps11	K02949	Ribosome
66885	206481.48	74.149059677	89199999.0	85.5526479514	432.0	Acadsb	K09478	Lipid and steroid metabolism
223267	478.8	0.171940697894	167580.0	0.160727723144	350			
69632	85.670771	0.0307650212089	132190.0	0.1267848056	1543.0	Arhgef12	K07532	Vascular smooth muscle contraction
18950	146020.76	52.4371582736	42200000.0	40.4744594621	289.0	Pnp	K03783	Purine metabolism
67006	13314.857	4.78146575801	4660200.0	4.46964635037	350			
14268	5086.7985	1.82670777806	12600000.0	12.0847912138	2477.0	Fn1	K05717	PI3K-Akt signaling pathway
93687	1160.2374	0.41665001729	391000.0	0.375012171794	337.0	Csnk1a1	K08957	Wnt signaling pathway
226562	417142.86	149.799153028	146000000.0	140.030120414	350			
14252	6640.4206	2.3846252136	2842100.0	2.72588770705	428.0	Flot2	K07192	Insulin signaling pathway
331401	1042.5345	0.374382016517	1661800.0	1.59384968564	1594.0	Thoc2	K12879	RNA transport
67994	5740.5714	2.06148256647	2009200.0	1.9270446434	350			
19330	37894.66	13.6082587445	7806300.0	7.48710362321	206.0	Rab18	K07910	GTP-binding signaling proteins
56305	15775.143	5.66497305095	5521300.0	5.29553632769	350			
78523	6034.5714	2.16706018798	2112100.0	2.02573710498	350			
207304	4010.6952	1.44027095181	10500000.0	10.0706593448	2618.0	HecTd1	K12231	Ubiquitin labeling
69955	10652.106	3.82525175371	4804099.8	4.60766214709	451.0	Fars2	K01889	tRNA loading
76187	92258.065	33.130568259	42900000.0	41.1458367518	465.0	AdhFe1	K11173	Other enzymes
228961	27671.756	9.93713667207	14500000.0	13.907101	524.0	NpePl1	K09611	Peptidases
67713	102586.21	36.8394831698	11900000.0	11.4134139242	116.0	DnaJc19	K09539	Chaperones and folding catalysts
13384	12953.429	4.6516742322	4533700.2	4.34831907484	350			
74142	213909.38	76.8164746935	203000000.0	194.699414	949.0	LonP1	K08675	Peptidases
229900	4502.5714	1.61690741193	1575900.0	1.5114621011	350			
229900	5630.8571	2.02208333232	1970800.0	1.89021480351	350			
229211	127840.0	45.9083099807	79900000.0	76.6329220622	625.0	AcaD9	K00257	Cofactor biosynthesis
66821	27844.571	9.99919584439	9745599.8	9.34710625686	350			
66948	88135.593	31.6501574137	36400000.0	34.9116190621	413.0	Acad8	K11538	Amino acid metabolism
100705	109428.57	39.2966263478	38300000.0	36.7339288483	350	Acacb	K11262	Lipid and steroid metabolism
11845	2097.3714	0.753181917833	367039.99	0.352031876688	175.0	Arf6	K07941	Ras signaling pathway
67163	45428.571	16.3137431121	15900000.0	15.2498555793	350			
66475	30763.636	11.0474541428	4399199.9	4.21931843646	143.0	Rps23	K02973	Ribosome
74769	197.4906	0.0709203667324	210130.0	0.201537871251	1064.0	Pik3cb	K00922	Carbohydrate metabolism
78913	658.31429	0.236405635873	230410.0	0.220988630442	350			
14870	2938095.2	1055.09218706	616999990.0	591.77111572	210.0	Gstp1	K00799	Cofactor biosynthesis
13088	864.28	0.310369478646	432140.0	0.414469974217	500.0	Cyp2b10	K07412	Steroid hormone biosynthesis
110446	4150943.4	1490.63514017	1760000000.0	1688.03432828	424.0	Acat1	K00626	Lipid and steroid metabolism
20917	505773.67	181.627146608	219000000.0	210.045180621	433.0	Suclg2	K01900	TCA cycle and anaplerotic enzymes
239528	20000.0	7.18215112338	17200000.0	16.4966991173	860.0	Eif2c2	K11593	Chromosome-related
94064	9404.0	3.37704745821	3291400.0	3.15681601596	350			
20717	88857.143	31.9092714709	31100000.0	29.828333869	350			
26462	196564.89	70.5879372766	103000000.0	98.7883726209	524.0	Txnrd2	K00384	Pyrimidine metabolism
72039	288702.93	103.675403651	207000000.0	198.535855656	717.0	Mccc1	K01968	Amino acid metabolism
69562	39.917935	0.0143348320852	60316.0	0.0578497037185	1511.0	Cdk13	K08819	Other enzymes
11905	415053.76	149.048941432	193000000.0	185.108309862	465.0	Serpinc1	K03911	Complement and coagulation cascades
13884	276173.29	99.1759152511	153000000.0	146.743893311	554.0	Ces1c	K01044	Biosynthesis of other secondary metabolites
64143	16207.282	5.82015743116	3338700.1	3.20218203445	206.0	Ralb	K07835	Ras signaling pathway
72722	8779.7143	3.15286174614	3072900.0	2.94725039055	350			
13113	69.151093	0.0248326800137	34783.0	0.033360737523	503.0	Cyp3a13	K07424	Steroid hormone biosynthesis
328099	54571.429	19.5970125048	19100000.0	18.3190089035	350	Gm5081	K00948	Pentose phosphate metabolism
12034	557142.86	200.074210892	195000000.0	187.02653069	350			
97998	2916.8571	1.04746542488	1020900.0	0.979155821443	350			
72535	70905.588	25.4627324254	36800000.0	35.2952632277	519.0	Aldh1b1	K00128	Glycolysis
66052	739644.97	265.612097609	125000000.0	119.888801724	169.0	Sdhc	K00236	TCA cycle and anaplerotic enzymes
66753	3442.6501	1.23628166416	1662800.0	1.59480879606	483.0	Erlec1	K14008	Protein processing in endoplasmic reticulum
3338902	13299.714	4.77602779229	4654899.9	4.46456296926	350			
66071	50571.429	18.1605822802	17700000.0	16.9762543242	350			
664994	308571.43	110.810332131	108000000.0	103.58392469	350			
229317	11664.0	4.18863053516	4082400.0	3.91547235328	350			
28200	896057.35	321.780965146	250000000.0	239.777603449	279.0	Dhrs4	K11147	Cofactor biosynthesis
117586	14421.714	5.17894647031	5047599.9	4.84120562876	350			
65973	5545.2092	1.99132652426	4109000.0	3.94098469028	741.0	AspH	K00476	Other enzymes
65973	15654.521	5.62165677931	11600000.0	11.1256808	741.0	AspH	K00476	Other enzymes
11637	510460.25	183.310132899	122000000.0	117.011470483	239.0	Ak2	K00939	Purine metabolism
74838	5108.6705	1.83456217853	4419000.0	4.23830891856	865.0	Naa15	K00670	Other enzymes
231801	3315.1429	1.19049286517	1160300.0	1.11285581313	350			
110198	181198.91	65.0698977506	66500000.0	63.7808425174	367.0	Akr7a5	K00540	Other enzymes
14057	38857.143	13.9538936624	13600000.0	13.0439016276	350			
20102	188212.93	67.5886853317	49500001.0	47.475966442	263.0	Rps4x	K02987	Ribosome
56248	810572.69	291.082777803	184000000.0	176.476316138	227.0	Ak3	K00944	Pyrimidine metabolism
57344	72074.468	25.8824860657	27100000.0	25.9918922138	376.0	As3Mt	K07755	Other enzymes
110135	119334.72	42.8539996653	57400000.0	55.0529377518	481.0	Fgb	K03904	Complement and coagulation cascades
68133	13555.429	4.86785698101	4744400.2	4.55040363903	350			
75456	61714.286	22.1620664262	21600000.0	20.716784938	350	Prps1l1	K00948	Pentose phosphate metabolism
75778	11924.286	4.28210120452	4173500.1	4.00284740788	350			
18816	44399.185	15.9440828213	21800000.0	20.9086070207	491.0	Serpinf2	K03983	Complement and coagulation cascades
76740	535.31429	0.192235406464	187360.0	0.179698927129	350			
68052	111920.53	40.1915080135	16900000.0	16.2089659931	151.0	Rps13	K02953	Ribosome
22235	21501.014	7.7211765927	10600000.0	10.1665703862	493.0	Ugdh	K00012	Carbohydrate metabolism
107375	1133.2286	0.406950953127	396630.01	0.380411973015	350			
13885	464539.01	166.819468626	131000000.0	125.643464207	282.0	Esd	K01070	Other enzymes
107508	117724.87	42.275890366	178000000.0	170.721653655	1512.0	Eprs	K14163	Cofactor biosynthesis
24071	15960.571	5.73156164687	5586199.8	5.35778240172	350			
67812	52285.714	18.7761949771	18300000.0	17.5517205724	350			
140630	10874.857	3.90524332096	3806200.0	3.65056605699	350	Ube4a	K10596	Ubiquitin mediated proteolysis
14962	7507.4901	2.69599642277	5713200.0	5.47958961609	761.0	Cfb	K01335	Complement and coagulation cascades
71602	676.3234	0.242872843354	748690.0	0.718076375704	1107.0	Myo1e	K10356	Cytoskeleton proteins
27370	110434.78	39.6579639619	12700000.0	12.1807022552	115.0	Rps26	K02976	Ribosome
216136	289.2	0.103853905244	101220.0	0.0970811560843	350			
20655	3402597.4	1221.89843694	524000000.0	502.573856829	154.0	Sod1	K04565	Peroxisome
20239	6574.8571	2.36108086534	2301200.0	2.20710488422	350			
71701	49297.573	17.7031309651	38600000.0	37.0216619725	783.0	Pnpt1	K00962	Purine metabolism
16564	517.54187	0.185853196151	865330.01	0.82994702396	1672.0	Kif21a	K10395	Cytoskeleton proteins
22247	6497.5052	2.33330321357	3125300.0	2.99750777623	481.0	Umps	K13421	Pyrimidine metabolism
28185	41428.571	14.8773128874	14500000.0	13.907101	350			
226414	88822.355	31.8967788372	44500000.0	42.6804134139	501.0	Dars	K01876	tRNA loading
13494	9307.4286	3.34236793876	3257600.0	3.12439808398	350			
26965	8100.2577	2.90886374699	6285800.0	6.02877623903	776.0	Cul1	K03347	Cell cycle
17777	103142.86	37.0393803909	36100001.0	34.6238868971	350			
69219	392982.46	141.122970828	112000000.0	107.420366345	285.0	DdaH1	K01482	Other enzymes
72584	5772.8866	2.07308719897	5599700.0	5.37073058413	970.0	Cul4b	K10609	Nucleotide excision repair
67636	44571.429	16.0059369432	15600000.0	14.9621224552	350			
56428	53428.571	19.1866035614	18700000.0	17.935364738	350			
26926	707516.34	254.074463807	433000000.0	415.294809173	612.0	Aifm1	K04727	Apoptosis
232078	4318.5714	1.5508316216	1511500.0	1.44969539045	350			
11287	1080000.0	387.836160663	378000000.0	362.543736414	350			
19179	36363.636	13.0584564574	16000000.0	15.3457666207	440.0	Psmc1	K03062	Proteasome
67414	36000.0	12.9278720221	12600000.0	12.0847912138	350			
20649	85428.571	30.6780453588	29900000.0	28.6774013725	350			
17281	35142.857	12.6200654941	12300000.0	11.7970580897	350			
52637	1574285.7	565.337890439	551000000.0	528.469838001	350			
71336	3004.4892	1.07893477415	970450.01	0.930768710658	323.0	Rbks	K00852	Pentose phosphate metabolism
67976	2640.0286	0.948054218763	924010.01	0.886227623042	350			
27373	1778.8462	0.638797111683	740000.02	0.70974172539	416.0	CsnK1e	K08960	Wnt signaling pathway
15108	264750.96	95.074070239	69100001.0	66.2745305523	261.0	Hsd17b10	K08683	Amino acid metabolism
78781	496.4	0.178260990882	173740.0	0.166635843293	350			
56298	17073.143	6.13109465886	5975600.0	5.73126018867	350			
230073	5034.7732	1.80802509972	4662200.0	4.47156457119	926.0	Ddx58	K12646	NF-kappa B signaling pathway
52815	18859.711	6.77266472727	9128100.1	8.75485586407	484.0	Ldhd	K00102	Other central metabolism enzymes
320560	1126.0286	0.404365378723	394110.01	0.377995014772	350			
11818	26107.714	9.3754773717	9137699.9	8.76406313222	350			
14466	181.34563	0.0651225860112	93392.999	0.0895741979164	515.0	Gba	K01201	Glycan metabolism
319876	18898.286	6.78651730125	6614400.1	6.34394001692	350			
68917	114571.43	41.1434662341	40100000.0	38.4603275932	350			
192156	1347.5312	0.483908636094	540360.01	0.518264912789	401.0	Mvd	K01597	Lipid and steroid metabolism
20714	190857.14	68.5382411228	66799999.0	64.0685746824	350			
19043	44358.974	15.9296427473	17300000.0	16.5926101587	390.0	Ppm1b	K04461	MAPK signaling pathway
66488	2315.5714	0.831539186589	810449.99	0.777311025269	350			
216443	7948.5588	2.85438752573	7169600.0	6.87643802274	902.0	Mars	K01874	tRNA loading
78038	380106.57	136.499141437	214000000.0	205.249628552	563.0	Mccc2	K01969	Amino acid metabolism
266645	2666.1607	0.957438453331	895830.0	0.85919988199	336.0	Acmsd	K03392	Amino acid metabolism
623661	7639.6783	2.74346620423	2849600.0	2.73308103515	373.0	Lipt1	K10105	Cofactor biosynthesis
11773	40919.54	14.694516009	17800000.0	17.0721653655	435.0	Ap2m1	K11826	Endocytosis
72502	442.45714	0.158889702255	154860.0	0.14852783868	350			
70361	20309.478	7.29328701165	10500000.0	10.0706593448	517.0	Lman1	K10080	Protein processing in endoplasmic reticulum
108888	153428.57	55.0973588192	53700000.0	51.5042292208	350			
67841	325.73248	0.116972994858	102280.0	0.0980978131229	314.0	Atg3	K08343	Regulation of autophagy
80898	24838.71	8.91976844649	23100000.0	22.1554505587	930.0	EraP1	K09604	Peptidases
26912	30769.231	11.0494633496	12800000.0	12.2766132966	416.0	Gcat	K00639	Amino acid metabolism
22019	35578.447	12.7764891545	44900000.0	43.0640575794	1262.0	Tpp2	K01280	Chaperones and folding catalysts
80708	66571.429	23.9063031789	23300000.0	22.3472726414	350			
13036	14221.021	5.10687609754	4735600.0	4.54196327557	333.0	Ctsh	K01366	Lysosome
14972	23048.509	8.27689374033	8504899.8	8.15713796646	369.0	H2-K1	K06751	Endocytosis
67763	2423.6857	0.870363848649	848289.99	0.813603763327	350			
110006	1035.8796	0.371992191641	671249.98	0.643802846078	648.0	Gusb	K01195	Carbohydrate metabolism
213027	40571.429	14.5695067185	14200000.0	13.6193678759	350			
75599	5922.2857	2.12673754466	2072800.0	1.98804406571	350			
217069	3912.6183	1.40505079594	2480600.0	2.37916929246	634.0	Trim25	K10652	NF-kappa B signaling pathway
16784	25542.169	9.17238588885	10600000.0	10.1665703862	415.0	Lamp2	K06528	Lysosome
67895	695501.73	249.759926572	201000000.0	192.781193173	289.0	Ppa1	K01507	Oxidative phosphorylation
13804	3954.4218	1.42006274866	1162600.0	1.11506176708	294.0	Endog	K01173	Apoptosis
103742	18060.286	6.48558516918	6321100.1	6.06263293255	350			
68193	4762.8662	1.71038124144	747769.99	0.717193984532	157.0	Rpl24	K02896	Ribosome
338366	4018.5714	1.44309935475	1406500.0	1.348988797	350			
77038	12156.154	4.36536675536	6321200.1	6.06272884359	520.0	Arfgap2	K12493	Endocytosis
70568	26424.0	9.48905806421	9248400.0	8.87023675094	350			
77697	36369.62	13.060605357	8619599.9	8.26714802684	237.0	Mmab	K00798	Cofactor biosynthesis
212442	156000.0	56.0207787624	54600000.0	52.3674285932	350			
26397	15307.781	5.49713982528	5311800.0	5.094602696	347.0	Map2k3	K04432	MAPK signaling pathway
104776	1723364.5	618.873213984	922000010.0	884.29981111	535.0	Aldh6a1	K00140	Amino acid metabolism
59054	1071.4571	0.384768340721	375009.99	0.359675986686	350			
218629	1165.9429	0.418698905452	408080.02	0.391393796844	350			
66477	98571.429	35.3977449763	34500000.0	33.0893092759	350			
56422	12012.571	4.31380501512	4204399.8	4.03248363194	350			
106564	15141.158	5.43730424695	4708900.1	4.51635512343	311.0	Ppcs	K01922	Cofactor biosynthesis
107734	2550.2571	0.915816594784	892589.98	0.856092345067	350			
27377	3358.3217	1.20599869852	2401200.0	2.3030159256	715.0	Yme1l1	K08955	Peptidases
233016	16795.146	6.03126383556	3459800.1	3.31833030556	206.0	Blvrb	K05901	Cofactor biosynthesis
12258	9164.2857	3.29096424176	4618800.0	4.42993917924	504.0	Serping1	K04001	Complement and coagulation cascades
67993	3007.1429	1.07988773787	1389300.0	1.33249209789	462.0	Nudt12	K03426	Cofactor biosynthesis
209200	20053.476	7.20135475906	15000000.0	14.3866562069	748.0	Dtx3l	K06058	Notch signaling pathway
231327	3148.2857	1.13057318385	1101900.0	1.05684376496	350	Ppat	K00764	Purine metabolism
22123	30000.0	10.7732266851	15900000.0	15.2498555793	530.0	Psmd3	K03033	Proteasome
110265	93133.047	33.4447809068	21700000.0	20.8126959793	233.0	MsrA	K07304	Other enzymes
54381	19369.714	6.95581065823	6779399.9	6.50219304337	350			
27425	11844660.0	4253.50690625	1220000000.0	1170.11470483	103.0	Atp5l	K02140	Oxidative phosphorylation
19044	1925.8071	0.691571881334	918609.99	0.881048407625	477.0	Ppox	K00231	Cofactor biosynthesis
19981	2510.1087	0.901399000976	230930.0	0.221487367858	92.0	Rpl37a	K02921	Ribosome
16424	10139.143	3.64104286438	3548700.0	3.40359512543	350			
18477	3889447.2	1396.72987884	773999990.0	742.351450686	199.0	Prdx1	K13279	Peroxisome
56348	2236.5705	0.803169366455	697810.0	0.66927683785	312.0	Hsd17b12	K10251	Lipid and steroid metabolism
77987	1039.263	0.373207196147	2284300.1	2.19089601414	2198.0	AscC3	K01529	Other enzymes
15502	29471.033	10.5832706384	11700000.0	11.2215918414	397.0	Dnaja1	K09502	Protein processing in endoplasmic reticulum
319625	51461.988	18.4803887463	17600000.0	16.8803432828	342.0	Galm	K01785	Glycolysis
218236	8086.5714	2.90394889324	2830300.0	2.71457020416	350			
433256	11115.959	3.99182487097	7592200.0	7.28175808361	683.0	Acsl5	K01897	Lipid and steroid metabolism
18115	1482504.6	532.378603915	1610000000.0	1544.16776621	1086.0	Nnt	K00323	Cofactor biosynthesis
140740	3406.4474	1.22328100103	2588900.0	2.48304095027	760.0	Sec63	K09540	Protein export
11758	2125000.0	763.103556859	476000000.0	456.536556966	224.0	Prdx6	K11188	Amino acid metabolism
22017	858333.33	308.233984515	206000000.0	197.576745242	240.0	Tpmt	K00569	Other enzymes
22017	2560.7917	0.919599649245	614590.01	0.589459678805	240.0	Tpmt	K00569	Other enzymes
218865	9593.1208	3.44496216652	5717500.0	5.48371379087	596.0	Chdh	K00108	Amino acid metabolism
103554	172.53934	0.0619601807304	317990.0	0.304987520483	1843.0	Psme4	K06699	Proteasome
13667	9752.8626	3.50232665394	5110500.0	4.9015337697	524.0	Eif2b4	K03680	RNA transport
70257	682857.14	245.219158758	239000000.0	229.227388897	350			
76238	94817.073	34.0495273681	31100000.0	29.828333869	328.0	Grhpr	K00049	Amino acid metabolism
102866	348571.43	125.174634378	122000000.0	117.011470483	350			
15953	8658.2857	3.10925581834	3030400.0	2.90648819796	350			
16548	170805.37	61.3374990013	50900000.0	48.8187200622	298.0	Khk	K00846	Carbohydrate metabolism
16554	17409.429	6.25185750249	6093300.2	5.8441476762	350	Kif13b	K10392	Cytoskeleton proteins
232906	333.71429	0.119839323141	116800.0	0.112024096331	350	Grlf1	K05732	Focal adhesion
12499	6167.2131	2.21469282472	2633400.0	2.52572136369	427.0	Entpd5	K01511	Purine metabolism
16865	3741.4286	1.34357528113	1309500.0	1.25595508686	350			
270106	93838.863	33.6982447656	19800000.0	18.9903861931	211.0	Rpl13	K02873	Ribosome
66154	4756.5714	1.7081207312	1664800.0	1.59672701689	350			
50798	1574.2382	0.56532083283	1136600.0	1.09012489632	722.0	Gne	K12409	Other central metabolism enzymes
18405	59714.286	21.4438513138	20900000.0	20.0454076483	350			
14161	357142.86	128.252699658	125000000.0	119.888801724	350	Fga	K03903	Complement and coagulation cascades
14061	2225.0809	0.799043364278	1375100.0	1.31887273001	618.0	F2	K01313	Neuroactive ligand-receptor interaction
113868	9026.4151	3.24145386753	3827200.0	3.67070737568	424.0	Acaa1a	K07513	Lipid and steroid metabolism
56357	2120283.0	761.409646517	898999990.0	862.24025241	424.0	Ivd	K00253	Amino acid metabolism
11606	5193.501	1.86502545207	2477300.0	2.37600422809	477.0	Agt	K09821	Vascular smooth muscle contraction
74244	9213.7536	3.30872853844	6431200.0	6.1682308932	698.0	Atg7	K08337	Regulation of autophagy
19989	32642.222	11.7220685703	8813399.9	8.45302362503	270.0	Rpl7	K02937	Ribosome
226856	732.27027	0.262963787115	270940.0	0.259861375514	370.0	Lpgat1	K13514	Lipid and steroid metabolism
230935	2209.3023	0.793377149792	1235000.0	1.18450136104	559.0	DnaJc11	K09531	Chaperones and folding catalysts
70152	12068.0	4.33370998785	4223800.0	4.05109056579	350			
14863	6055045.9	2174.41273564	1320000000.0	1266.02574621	218.0	Gstm2	K00799	Cofactor biosynthesis
268566	43714.286	15.6981304151	15300000.0	14.6743893311	350			
77300	20344.857	7.30599187788	7120700.0	6.82953752351	350			
20847	91115.926	32.7204175139	84100000.0	80.6611858001	923.0	Stat2	K11221	Chemokine signaling pathway
59010	47333.333	16.997757539	21300000.0	20.4290518138	450.0	Sqrdl	K17218	
68472	2987.4286	1.07280818378	1045600.0	1.00284584866	350			
14248	1291.6857	0.463854095066	452089.99	0.433604217381	350			
27367	75434.243	27.0890066552	30400000.0	29.1569565794	403.0	Rpl3	K02925	Ribosome
20116	58173.077	20.8903915163	12100000.0	11.6052360069	208.0	Rps8	K02995	Ribosome
57440	32897.196	11.8136316604	17600000.0	16.8803432828	535.0	Ehd3	K12476	Endocytosis
208643	34500.0	12.3892106878	55200000.0	52.9428948415	1600.0	Eif4g1	K03260	RNA transport
14232	357.06468	0.128224624629	143540.0	0.137670708796	402.0	FkbP8	K09574	Chaperones and folding catalysts
13171	319502.07	114.735607549	154000000.0	147.703003724	482.0	Dbt	K09699	Amino acid metabolism
19684	463121.78	166.310530624	270000000.0	258.959811725	583.0	Rdx	K05762	Regulation of actin cytoskeleton
11826	44981.413	16.1531652955	12100000.0	11.6052360069	269.0	Aqp1	K09864	Proximal tubule bicarbonate reclamation
67732	7031.1429	2.52493654389	2460900.0	2.36027481731	350			
319195	20432.065	7.33730892964	3759500.0	3.60577560066	184.0	Rpl17	K02880	Ribosome
57279	422857.14	151.851194154	148000000.0	141.948341242	350			
94063	5654.2857	2.03049671961	1979000.0	1.8980795089	350			
20104	95582.329	34.3243365801	23800000.0	22.8268278483	249.0	Rps6	K02991	Ribosome
70435	2956.0	1.06152193604	1034600.0	0.992295634112	350			
15139	293.06548	0.10524202832	492350.01	0.472218021823	1680.0	Hc	K03994	Complement and coagulation cascades
50880	33101.852	11.8871251764	14300000.0	13.7152789173	432.0	Scly	K01763	Amino acid metabolism
15926	666666.67	239.405038643	276000000.0	264.714474207	414.0	Idh1	K00031	TCA cycle and anaplerotic enzymes
19305	21909.233	7.86777112017	14000000.0	13.4275457931	639.0	Pex5	K13342	Peroxisome
64291	12779.714	4.58929186308	4472899.9	4.29000487395	350			
53415	1484.0571	0.532936118396	519419.98	0.498181111951	350			
18815	36945.813	13.2675206171	30000000.0	28.7733124138	812.0	Plg	K01315	Neuroactive ligand-receptor interaction
18984	125663.72	45.1267913883	85200002.0	81.7162091735	678.0	Por	K00327	Other enzymes
69656	11326.286	4.06735488593	3964200.1	3.80210559828	350			
14872	54508.197	19.5743054159	13300000.0	12.7561685035	244.0	Gstt2	K00799	Cofactor biosynthesis
75475	1349.8447	0.484739431425	1738600.0	1.66750936542	1288.0	Oplah	K01469	Cofactor biosynthesis
54342	22205.435	7.97413949652	4085800.0	3.91873332868	184.0	Gnpnat1	K00621	Other central metabolism enzymes
56752	120242.91	43.1801375568	59399998.0	56.9711566612	494.0	Aldh9a1	K00149	Glycolysis
270166	35173.502	12.6310703451	22300000.0	21.3881622276	634.0	ClpX	K03544	Chaperones and folding catalysts
214579	29445.507	10.5741040589	15400000.0	14.7703003724	523.0	Aldh5a1	K00139	Amino acid metabolism
76846	259793.81	93.293920217	50399999.0	48.3391638962	194.0	Rps9	K02997	Ribosome
20341	1000000.0	359.107556169	350000000.0	335.688644828	350			
27045	949.16409	0.340851996763	306580.0	0.294044070661	323.0	Nit1	K01506	Other enzymes
70456	133428.57	47.9152076958	46700000.0	44.7904563242	350			
14718	10847458.0	3895.40413303	4480000200.0	4296.81484562	413.0	Got1	K14454	Amino acid metabolism
26451	167567.57	60.1747805559	24800000.0	23.7859382621	148.0	Rpl27a	K02900	Ribosome
67979	59428.571	21.3412488984	20800000.0	19.9494966069	350			
78894	6169.1964	2.21540504273	4145700.0	3.97618404247	672.0	Aacs	K01907	Butanoate metabolism
234734	43801.653	15.729504565	42400000.0	40.6662815449	968.0	Aars	K01872	tRNA loading
67844	943.94619	0.338978209446	210500.0	0.201892742104	223.0	Rab32	K07918	GTP-binding signaling proteins
12492	21129.707	7.58783744334	10100000.0	9.68701517933	478.0	Scarb2	K12384	Lysosome
74616	141148.33	50.6874318437	59000002.0	56.5875163321	418.0	ScrN3	K14358	Peptidases
68021	224571.43	80.6452974127	78600000.0	75.3860785243	350			
243168	2106.2857	0.756383110321	737199.99	0.707056187458	350			
19921	17114.796	6.14605256589	3354500.0	3.21733588307	196.0	Rpl19	K02885	Ribosome
99571	94266.055	33.8516526408	41100000.0	39.419438007	436.0	Fgg	K03905	Complement and coagulation cascades
14630	81751.825	29.3576980881	22400000.0	21.484073269	274.0	Gclm	K11205	Cofactor biosynthesis
110954	31832.243	11.4311989911	6812100.0	6.53355604981	214.0	Rpl10	K02866	Ribosome
66536	9056.0	3.25207802867	3169600.0	3.03999636756	350			
26961	50194.553	18.0252432608	12900000.0	12.372524338	257.0	Rpl8	K02938	Ribosome
63828	79288.026	28.4729292503	24500000.0	23.498205138	309.0	Fn3K	K00924	Other enzymes
13195	2779.7917	0.998244204046	1334300.0	1.27974102513	480.0	Ddc	K01593	Amino acid metabolism
15199	9113.7143	3.2728036699	3189800.0	3.05937039792	350			
74148	74285.714	26.6765612128	26000000.0	24.9368707587	350			
27376	4010.453	1.44018397596	1151000.0	1.10393608628	287.0	Slc25a10	K13577	Proximal tubule bicarbonate reclamation
70120	3611.0169	1.29674345424	1704400.0	1.63470778927	472.0	Yars2	K01866	tRNA loading
232449	2585.5975	0.928507599462	822220.01	0.788599774022	318.0	Dera	K01619	Pentose phosphate metabolism
170459	1639.6857	0.588823524612	573889.99	0.550423865782	350			
67115	2350.2765	0.844002050237	510010.0	0.48915590214	217.0	Rpl14	K02875	Ribosome
67426	1891472.9	679.242210679	1220000000.0	1170.11470483	645.0	AdcK3	K08869	Protein kinases
68817	4506.015	1.61814403471	1797900.0	1.72438461296	399.0			
12039	145248.87	52.159966742	64200001.0	61.5748895247	442.0	Bckdha	K00166	Amino acid metabolism
381038	5482.2281	1.96870953535	2066800.0	1.98228940323	377.0	ParL	K09650	Peptidases
22436	26217.228	9.41480467661	34999999.0	33.5688635237	1335.0	Xdh	K00106	Purine metabolism
12460	17254.745	6.19630930927	4727800.1	4.53448231025	274.0	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
17850	115909.09	41.6238300477	86699999.0	83.1548719169	748.0	Mut	K01847	Amino acid metabolism
76429	42592.593	15.2953219831	11500000.0	11.0297697586	270.0	Lhpp	K11725	Oxidative phosphorylation
27176	30391.729	10.9138995289	8084199.9	7.75364031129	266.0	Rpl7a	K02936	Ribosome
23986	119181.59	42.7990095253	46600002.0	44.6945472011	391.0	PecI	K13239	Peroxisome
223646	2946.0	1.05793086047	1031100.0	0.988938747664	350			
239570	34571.429	12.4148613815	12100000.0	11.6052360069	350			
14732	436.8682	0.15688267167	361290.0	0.3465170014	827.0	Gpam	K00629	Lipid and steroid metabolism
22275	4483.1063	1.60991734744	1645300.0	1.57802436382	367.0	Urod	K01599	Cofactor biosynthesis
11816	113826.37	40.8759095583	35400001.0	33.9525096074	311.0	Apoe	K04524	Alzheimer's disease
110960	18282.548	6.56540113282	13200000.0	12.6602574621	722.0	Tars	K01868	tRNA loading
75735	817.79197	0.293675275801	448150.0	0.429825331942	548.0	Pank1	K09680	Cofactor biosynthesis
71743	326820.6	117.363746972	184000000.0	176.476316138	563.0	Coasy	K02318	Cofactor biosynthesis
16971	1075.6216	0.386263844139	4888700.2	4.68880327174	4545.0	Lrp1	K04550	Alzheimer's disease
