!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL021W	846.23144	63.16897115690366	597439.4	107.3851169129706	706.0	HDA1	K11407	Alcoholism	Hda1p
YNL022C	928.41638	69.30386269956705	324945.73	58.40648475212813		RCM1	K15264	Ribosome biogenesis	Rcm1p
YNL023C	896.08157	66.89015341897831	313628.55	56.37230907267824		FAP1	K12236	Transcription factors	Fap1p
YNL024C	162.4453	12.126118205055773	56855.855	10.219400723089077					
YNL024C-A	1466.9177	109.50158254679295	513421.2	92.28349450604975					
YNL025C	517.56857	38.6351446243239	181149.0	32.560133368619		SSN8	K15161	Transcription machinery	Ssn8p
YNL026W	1454.887	108.60352215175803	509210.45	91.526644721718		SAM50	K07277	Mitochondrial biogenesis	Sam50p
YNL027W	1290.7198	96.34886860011306	451751.93	81.19891962048388					
YNL029C	773.07816	57.708269490757935	403546.8	72.53441988903839	522.0	KTR5	K03854	Glycan metabolism	Ktr5p
YNL031C	10343.037	772.0807512514394	1406653.0	252.8350103139847	136.0	HHT2	K11253	Chromosome-related	histone H3
YNL032W	1325.276	98.92839885378952	463846.6	83.37284312130052		SIW14	K18045	Other enzymes	Siw14p
YNL034W	339.99036	25.379394134145254	118996.63	21.388724990014897					
YNL035C	384.27801	28.68535176372357	134497.3	24.174850679380835					
YNL036W	8268.6395	617.2323851289834	2894023.8	520.1784216305779					
YNL037C	5052.9464	377.1892774380732	1819060.7	326.9621085273086	360.0	IDH1	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH1
YNL038W	1009.0994	75.32663982922779	231083.76	41.53552073112158	229.0	GPI15	K03858	Glycan metabolism	Gpi15p
YNL039W	787.31592	58.77108116173404	275560.57	49.52988374394929		BDP1	K15198	Transcription machinery	Bdp1p
YNL040W	1792.2402	133.78605916608728	627284.07	112.74946579451245					
YNL041C	813.09984	60.69578357977692	284584.94	51.15194453792422					
YNL042W	424.0147	31.65159209211508	148405.14	26.67467748090563					
YNL042W-B	121.29443	9.054313025953125	42453.051	7.630607966175822					
YNL044W	4177.7441	311.8577070994011	1462210.4	262.8210237814271					
YNL045W	3682.5967	274.8962443711718	2471022.4	444.1471876788997	671.0	LAP2	K01254	Lipid and steroid metabolism	Lap2p
YNL046W	821.70715	61.338296834931484	287597.5	51.69342892580915					
YNL047C	1037.0364	77.41206405691948	362962.74	65.23974861710184					
YNL048W	2238.5301	167.10043687429135	1226714.5	220.49245496921742	548.0	ALG11	K03844	Glycan metabolism	alpha-1,2-mannosyltransferase ALG11
YNL049C	1275.3585	95.20218759682565	446375.48	80.23254426621908					
YNL050C	506.64854	37.819992849648024	177326.99	31.87315659625925					
YNL051W	898.43935	67.06615555004346	314453.77	56.52063599282934					
YNL052W	15937.183	1189.6691681052353	2438389.0	438.28158612287956	153.0	COX5A	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Va
YNL053W	1663.9887	124.21241899936219	813690.47	146.254576199561	489.0	MSG5	K11240	MAPK signaling pathway	Msg5p
YNL054W	1148.9616	85.76698848578573	402136.56	72.2809401431841					
YNL055C	18056.625	1347.8799887369175	6319818.8	1135.9386085129129		Por1	K15040	Transport	Por1p
YNL056W	1703.6828	127.17548009527141	596288.98	107.17833780499912		OCA2	K18044	Protein phosphatase and associated proteins	Oca2p
YNL058C	1344.1	100.3335613859894	470435.0	84.55705712571572					
YNL059C	857.37603	64.00088575022758	647318.9	116.35057171735832	755.0	ARP5	K11672	Chromosome-related	Arp5p
YNL061W	2168.0971	161.8427970192959	758833.98	136.39454589006817		NOP2	K14835	Ribosome biogenesis	Nop2p
YNL062C	1259.5672	94.02340821440279	440848.52	79.2391159021485		GCD10	K03256	Transfer RNA biogenesis	Gcd10p
YNL063W	1042.1467	77.79353463109611	364751.35	65.5612374475367					
YNL064C	6519.4229	486.65792555492527	2666444.0	479.27271064126165	409.0	YDJ1	K09503	Protein processing in endoplasmic reticulum	type I HSP40 co-chaperone YDJ1
YNL065W	294.08393	21.95259879717879	102929.38	18.5007609224962					
YNL066W	4372.0978	326.36570419005227	1530234.2	275.0477763455608		Sun4		Cell wall	
YNL067W	5041.2138	376.3134694309924	962871.84	173.06877502656693	191.0	RPL9B	K02940	Ribosome	ribosomal 60S subunit protein L9B
YNL067W-B	114.17049	8.52252947465478	39959.671	7.182442172610044					
YNL068C	818.92873	61.130895024332524	286625.06	51.5186403479369					
YNL069C	12284.804	917.0285962717418	2444676.0	439.41162580561866	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	5133.9939	383.2392620496579	1796897.9	322.9785164355939		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	13828.507	1032.262001310233	6665340.4	1198.0434469483369	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
YNL072W	785.78612	58.65688557940513	241236.34	43.3603685571409	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	3323.9867	248.12694264612927	1914616.3	344.13748945747335	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	2401.4881	179.26482679791167	840520.83	151.0771261442367					
YNL075W	882.81739	65.9000169572085	308986.09	55.53786275081901		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	923.99272	68.9736480115522	323397.45	58.12819338263691					
YNL077W	704.90366	52.619220773616995	246716.28	44.345345439442376					
YNL078W	399.36298	29.811405452809804	139777.04	25.123843158233235					
YNL079C	5435.2911	405.7303126497819	1902351.9	341.93305830032597		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	1438.8848	107.40899963408012	503609.68	90.51994958033185					
YNL081C	2414.2771	180.21949231131498	345241.63	62.054515990700544	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	519.40544	38.772262181725196	181791.9	32.67568967719749		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	1116.5838	83.3500701137574	390804.33	70.2440593424959		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	1443.1655	107.72854273074331	505107.93	90.7892484438063					
YNL085W	2056.4174	153.50619852549417	719746.09	129.36879961767414					
YNL086W	333.01792	24.85891966293766	116556.27	20.950089131868047					
YNL087W	1680.0894	125.41429428528392	588031.29	105.69408181839852					
YNL088W	1694.4265	126.48452142831424	2419641.0	434.9117779517338	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	1461.3807	109.08825992987886	280585.09	50.43300239938373	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	3316.6354	247.57818726348154	1160822.4	208.64885901263816					
YNL092W	495.78709	37.009213919273904	173525.48	31.189864540536398					
YNL093W	395.98653	29.55936226157275	87117.037	15.6586144190634	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	1330.1297	99.29071490683556	465545.39	83.67818750059755					
YNL095C	359.00062	26.79846048982833	125650.22	22.58465639333542					
YNL096C	8091.1713	603.984846598546	2111795.7	379.5789633907784	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	986.13249	73.61221986469279	345146.37	62.03739374158686					
YNL097C-B	146.41829	10.92974368554914	51246.402	9.211144879529355					
YNL098C	4904.9194	366.1394477443868	1579384.0	283.8820732119026	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	2358.2087	176.03413240266667	825373.05	148.35442970628506		OCA1	K18043	Other enzymes	Oca1p
YNL100W	6742.3144	503.2961950271857	2359810.0	424.15761789797784		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	3384.5614	252.6486861033779	1184596.5	212.9220698320127		AVT4	K14209	Transport	Avt4p
YNL102W	1197.7819	89.41129662277882	1758343.8	316.0487147921563	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	1120.6231	83.65159332966873	392218.09	70.49817178115809					
YNL104C	13210.003	986.0922899409302	8176991.9	1469.7511265208047	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	733.25989	54.735939428017886	867446.45	155.9167983380261	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	830.73549	62.012238882103254	187746.22	33.745932699899434	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	445.43338	33.250440722861946	155901.68	28.022122634912478		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	1433.2844	106.99094437242839	501649.54	90.1676295574713		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	5265.3982	393.0482505180999	1842889.4	331.2451332748966					
YNL112W	1262.7852	94.26362352616539	690743.5	124.15580811103939	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	1850.4337	138.1300522503188	262761.59	47.229365961448224	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	3138.1952	234.2580914667192	1098368.3	197.42321699740722					
YNL116W	5698.1277	425.3503797136795	1994344.7	358.46805345322605					
YNL117W	11116.847	829.843650690538	6158733.2	1106.9847163039358	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1728.946	129.06131212265518	1677077.6	301.44174312595413	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1557.9918	116.30002671242327	768089.96	138.058236792349	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	5869.3541	438.13198414437807	2054273.9	369.2398641983841		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1407.3795	105.05721111273944	492582.83	88.53795847557413					
YNL123W	1351.5333	100.88843785489088	473036.66	85.0246854128153					
YNL124W	969.87066	72.39831664428246	339454.73	61.01436541967414		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1521.0297	113.54090229511424	532360.4	95.68766940016978					
YNL126W	793.75897	59.25203804938228	277815.64	49.935215155966866		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	1111.7572	82.98977700507083	389115.02	69.9404189199656					
YNL128W	224.44053	16.753900523963246	78554.185	14.119507920348276					
YNL129W	729.61903	54.464158719508255	255366.66	45.90018442000111		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	3459.0997	258.212775902245	1359426.2	244.34635784241107	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	106.70199	7.965025417507795	37345.696	6.712600359394206					
YNL131W	3817.6913	284.98070411525015	1336192.0	240.170189877293		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	863.30857	64.44373439710269	302158.0	54.310566320516145		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	647.95256	48.36796961086897	226783.4	40.76256424152973					
YNL134C	12748.551	951.6461009901917	4461992.8	802.0087367736929					
YNL135C	16144.805	1205.1676092049167	1840507.8	330.817059072827	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	700.51891	52.29191061567695	297720.54	53.51296716502584	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3845.7759	287.07714629819856	1346021.6	241.9369845433424					
YNL138W	3877.1653	289.4202831866513	1357007.9	243.91168709885005		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1324.1349	98.8432187132512	112551.47	20.23025726906646	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2454.7111	183.23778501355523	3920173.6	704.6209211430329	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	952.92569	71.13341880358702	330665.21	59.43451709897602	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	9583.6007	715.3908110499673	3354260.2	602.9023591907801		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	955.19002	71.30244513574469	334316.51	60.09081006757557					
YNL145W	536.34006	40.03638742189959	20380.922	3.6633132862749505	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	170.70089	12.742376479025388	59745.311	10.738758117956044					
YNL146W	229.82574	17.155892413042512	80439.009	14.458290474027148					
YNL147W	1055.7428	78.80844805566278	121410.42	21.822585095915777	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	660.6637	49.31682307822698	231232.29	41.56221785122294		ALF1	K17262	Exosome	Alf1p
YNL149C	1717.7712	128.22714243157853	601219.92	108.06463617834183					
YNL151C	1297.858	96.88171662324041	325762.36	58.55326768613723	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	924.13287	68.98410984372856	323446.5	58.137009741224205					
YNL153C	929.0632	69.35214612652611	119849.15	21.541958874272687	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	2358.2715	176.03882025896831	1289974.5	231.86295128384702	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	743.85907	55.52714058654117	260350.67	46.7960217158765					
YNL156C	4733.7456	353.3617697665778	1656811.0	297.7989783360383					
YNL157W	4224.8325	315.37273341587166	1478691.4	265.7833562152148					
YNL158W	919.63038	68.64801070169688	321870.63	57.85375928236655					
YNL159C	1017.6339	75.96371800767339	356171.86	64.01914039685062					
YNL160W	7824.2172	584.0574188925781	2738476.0	492.2199061919319					
YNL161W	2282.1133	170.35380914763252	798739.66	143.56728359751028		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	148.07479	11.05339709261401	51826.177	9.315354957000338					
YNL163C	975.05384	72.78522752048559	1082309.8	194.53682567479453	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	707.32915	52.800277279685076	247565.2	44.49793225151028					
YNL165W	651.9182	48.66399429978701	228171.37	41.012041126920444					
YNL166C	1218.554	90.96187974194103	426493.9	76.65898384701242					
YNL167C	1917.5807	143.14240077080464	1242592.3	223.34636686274297	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	2127.2571	158.7941974753603	744539.98	133.8253098116408					
YNL169C	3941.6707	294.23544315289473	1970835.4	354.2424383882636	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	1088.0206	81.21790168835729	1901860.0	341.844643075268	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1959.8552	146.298082000484	685949.32	123.29409129122165					
YNL175C	610.60052	45.5797371890016	213710.18	38.412753937540764					
YNL176C	3911.2485	291.96450522327876	1368937.0	246.05585067119986					
YNL177C	1684.9381	125.77623710136325	589728.34	105.99911344613709					
YNL178W	17448.398	1302.4774286289523	4187615.5	752.6915366714479	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2536.0762	189.31147763726415	839441.22	150.88307458675587	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1510.6647	112.7671820631629	528732.65	95.03560936214579					
YNL182C	317.087	23.6697180114569	110980.45	19.94787856024241		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	2207.5471	164.78763668649125	1743962.2	313.46373329044155	790.0				
YNL185C	2393.5248	178.6703872105409	837733.68	150.57615746255286		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	3702.5296	276.3841833978445	2932403.4	527.0768582470331	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	364.80625	27.23183563601488	127682.19	22.949887303807092					
YNL188W	334.00721	24.93276758269329	116902.52	21.01232489457656					
YNL189W	4012.5766	299.52838376019986	1404401.8	252.43037450457126					
YNL190W	11308.411	844.1434039479933	3957943.9	711.4098407913486					
YNL191W	314.69391	23.491080080932985	110142.87	19.797330025572673					
YNL192W	1675.8347	125.09669202084751	1895369.0	340.6779359684349	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	591.95006	44.18752896544164	207182.52	37.23945747890727					
YNL194C	658.97465	49.19073989850895	230641.13	41.45596140795142					
YNL195C	1431.091	106.82721277988018	500881.85	90.02964321039926					
YNL196C	118.40544	8.838657453072752	41441.904	7.4488621040662935					
YNL197C	2411.4407	180.00776244485027	844004.24	151.70324218229146					
YNL199C	1055.9038	78.82046628599024	369566.33	66.42669290667384					
YNL200C	2581.9873	192.7386215775575	903695.55	162.43229403765682					
YNL201C	1104.106	82.41863486916094	386437.1	69.45908348697678		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	452.12789	33.75016844403903	133377.73	23.973616620592193	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	256.99196	19.183779922896907	89947.186	16.167311838828695					
YNL206C	682.52806	50.94894055923686	238884.82	42.93770100270243					
YNL207W	638.58095	47.66840335298596	271396.9	48.781496225923156	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	13253.894	989.3686386819409	4638862.9	833.799770921941					
YNL209W	11120.892	830.1455993965914	3892312.2	699.6130497231716		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	119.06243	8.887700044022072	41671.851	7.49019330096892					
YNL211C	377.07903	28.14796667202912	131977.66	23.721964853674336					
YNL212W	1954.7161	145.91446158137921	684150.64	122.97079245607783					
YNL213C	1075.6643	80.29553610205143	376482.5	67.6698210365561					
YNL214W	470.17745	35.09752104894201	164562.11	29.578768025334668					
YNL215W	1013.4516	75.65152021451468	324304.51	58.291230410571586	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	2288.8219	170.85458865058172	1892855.7	340.22618970875175	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	1015.3665	75.79446250801816	355378.27	63.87649872485684					
YNL218W	546.48211	40.79346501750615	191268.74	34.37907845832829					
YNL219C	2729.7606	203.76951322755394	1515017.1	272.3126201731082	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	5930.1919	442.673367330814	2567773.1	461.5373786018815	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	702.59786	52.447098814057576	614773.13	110.50072097689385	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1406.6422	105.00217358963111	492324.77	88.49157418409526		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	460.19976	34.35271249890454	227338.68	40.86237153197531	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	488.28174	36.448959105682405	170898.61	30.71770495068482					
YNL225C	1198.2382	89.44535822835908	419383.37	75.3809210085669		Cnm67		Cytoskeleton proteins	
YNL227C	448.75745	33.49857388363594	264766.9	47.589804942869186	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1819.0285	135.78573593305128	636659.97	114.43471139040773		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	476.44181	35.565139193874636	166754.63	29.972856558052843		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	1897.5992	141.6508338808157	664159.72	119.3775790165259					
YNL232W	1361.167	101.60756844809391	397460.76	71.44050121387734	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	1095.5533	81.78019810815658	383443.66	68.92103577138928		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	406.31358	30.33024962494689	142209.75	25.561103987976555					
YNL236W	1516.3702	113.1930827658545	530729.57	95.39454030587974		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	3236.7878	241.61777205916346	1132875.7	203.62565557672195					
YNL238W	1030.7993	76.94648079992925	839070.63	150.81646389707458	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	7350.2186	548.6746589565814	3550155.6	638.1130440430231	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1495.2789	111.61867219873872	523347.61	94.06769002173901					
YNL241C	8084.8372	603.5120225444019	4082842.8	733.8594532186532	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1582.0175	118.09348259055092	553706.12	99.52439767385165		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	5109.8862	381.4396850852765	1788460.2	321.4619050420759					
YNL244C	6189.1418	462.0033023710237	668427.31	120.14464535176697	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	492.68055	36.77731880597278	172438.19	30.994432562383796					
YNL246W	1310.6078	97.83345595882489	458712.73	82.45006964809807					
YNL247W	2168.3697	161.86314589871992	758929.4	136.41169689794586		YNL247W	K01883	tRNA loading	
YNL248C	768.88066	57.39493705722048	319085.47	57.3531482878099	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	390.67952	29.163207798652536	136737.83	24.57756863872034					
YNL250W	621.12123	46.36508076656963	814911.05	146.4739660255444	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2435.9718	181.83894511557108	852590.13	153.24648958353734		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	2289.7967	170.9273549296079	801428.84	144.0506429285153		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	633.44427	47.284963580573056	694888.36	124.90081467687334	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	447.84488	33.43045291189723	156745.71	28.173830507255776					
YNL255C	6322.8682	471.9856295515366	967398.83	173.88246650793533	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	1091.6927	81.4920143814348	899554.78	161.6880226177275	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1892.6145	141.27873901924235	662415.07	119.06399165649873					
YNL258C	1398.744	104.41259354756667	489560.4	87.99470003143524					
YNL259C	4019.3153	300.03141014968855	1406760.4	252.85431463431652					
YNL260C	306.59652	22.886631024589487	107308.78	19.287924241501717					
YNL261W	402.22949	30.025382952287934	192667.93	34.630572052044165	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1709.6832	127.62339431425846	3798916.1	682.8258222358055	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1928.116	143.9288334538415	674840.6	121.29738468641209					
YNL264C	520.08983	38.82335011125198	182031.44	32.7187451417439					
YNL265C	1153.4259	86.10023684386584	403699.07	72.56178924524814					
YNL267W	1752.0304	130.78450240943351	1867664.4	335.69824813728906	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	4127.0517	308.07365157733943	1444468.1	259.63198241621916		LYP1	K16261	Transport	Lyp1p
YNL269W	117.53446	8.773641066422972	41137.061	7.3940689297374815					
YNL270C	192.18053	14.345775614870158	67263.186	12.09003807339939		ALP1	K16261	Transport	Alp1p
YNL271C	2805.1927	209.40032286658683	5492567.3	987.2465419302097	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	764.76964	57.088060130258924	267669.37	48.11150150370261					
YNL273W	501.96571	37.4704317967017	621433.55	111.69788001995242	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	4288.2089	320.1036164750361	1500873.1	269.7703454359264					
YNL275W	834.9523	62.32701275680607	292233.3	52.52667816411709					
YNL277W	1217.7181	90.89948198584955	591811.0	106.37345549252701	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	123.40885	9.212148967375462	43193.098	7.763625697540866					
YNL278W	1735.0768	129.51896036173355	1839181.4	330.5786489193062	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	133.90497	9.995656965541306	46866.739	8.423934288305523					
YNL280C	3697.036	275.9741004778013	1619301.8	291.0569893957174	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	3581.1355	267.32243026619733	1253397.4	225.288500118026					
YNL282W	435.64456	32.51973082600427	152475.6	27.40631122148178		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	2129.1085	158.9323996593868	1070941.6	192.49347954447566	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
YNL284C	6255.2569	466.93862224632375	2189339.9	393.5169343095406		MRPL10	K02876	Ribosome	mitochondrial 54S ribosomal protein YmL10/YmL18
YNL286W	529.31376	39.5118924420868	150854.42	27.11491664014521	285.0	CUS2	K13093	Spliceosome	Cus2p
YNL287W	3283.6357	245.11484567753612	1149272.5	206.57285371095713					
YNL288W	960.65209	71.71017442347595	358323.23	64.40583253495376	373.0	CAF40	K12606	RNA degradation	CCR4-NOT core subunit CAF40
YNL289W	2129.8238	158.98579493984172	594220.84	106.80660561644177	279.0	PCL1	K06656	Cell cycle	Pcl1p
YNL290W	1484.8596	110.84089861332912	504852.26	90.7432937363646	340.0	RFC3	K10756	DNA replication	replication factor C subunit 3
YNL291C	558.72553	41.70740440605198	195553.94	35.149310055031584		MID1	K08284	Transport	Mid1p
YNL292W	774.15358	57.78854679050179	311983.89	56.07669414272537	403.0	PUS4	K03177	Transfer RNA biogenesis	pseudouridine synthase PUS4
YNL293W	910.29997	67.9515199164194	318604.99	57.26678571953211					
YNL294C	1007.207	75.18537710207443	352522.45	63.363187141150775					
YNL295W	810.68899	60.51581991154732	283741.15	51.00027980372692					
YNL297C	1569.3197	117.14562491942004	549261.9	98.72558346058256					
YNL298W	1536.8228	114.71981604284511	537887.98	96.68120920445085		CLA4	K08286	Other enzymes	Cla4p
YNL299W	542.86779	40.52366545081572	348521.12	62.64397898404333	642.0	TRF5	K12596	RNA degradation	non-canonical poly(A) polymerase TRF5
YNL300W	7590.072	566.5790900499065	2656525.2	477.48988296428496		Tos6		Cell wall	
YNL301C	2489.2366	185.81502359225618	462998.01	83.22031562418336	186.0	RPL18B	K02883	Ribosome	ribosomal 60S subunit protein L18B
YNL302C	6623.7523	494.4458433134726	953820.33	171.44183602724928	144.0	RPS19B	K02966	Ribosome	ribosomal 40S subunit protein S19B
YNL304W	610.8672	45.59964415585706	213803.52	38.4295310814865		YPT11	K17977	Mitochondrial biogenesis	Rab family GTPase YPT11
YNL305C	3620.8122	270.28419249746247	1267284.3	227.7845631163129					
YNL306W	4078.5516	304.45324553569327	1427493.1	256.580857298596		MRPS18	K02948	Ribosome	mitochondrial 37S ribosomal protein YmS18
YNL307C	3878.6808	289.53341131125546	1454505.3	261.43609157855235	375.0				
YNL308C	1398.0684	104.36216176862733	489323.94	87.95219817309574		KRI1	K14786	Ribosome biogenesis	Kri1p
YNL309W	254.36934	18.988008176180053	89029.269	16.00232334901466					
YNL310C	1060.3011	79.14871326871668	371105.38	66.70332525496708		ZIM17	K17808	Mitochondrial biogenesis	Zim17p
YNL311C	970.4395	72.44077906750901	339653.83	61.05015210662076					
YNL312W	1587.1401	118.47587132766562	434876.39	78.16567166952933	274.0	RFA2	K10739	DNA replication complex	Rfa2p
YNL313C	798.83069	59.63062872712393	279590.74	50.254275668266885					
YNL314W	1055.0132	78.75398531748317	369254.62	66.37066544214281					
YNL315C	4391.3053	327.7994939975974	1536956.9	276.2561297375045		ATP11	K07555	Mitochondrial biogenesis	Atp11p
YNL316C	437.33347	32.645803555087234	146069.38	26.25484266472069	334.0	PHA2	K04518	Amino acid metabolism	prephenate dehydratase PHA2
YNL317W	1204.6377	89.92306422202745	421623.2	75.78351314831393		Pfs2	K15542	mRNA surveillance pathway	Pfs2p
