!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR370C	3971.6301	278.09820349605684	1390070.5	233.16926247013652					
YOR371C	1242.2124	86.98117098078322	434774.34	72.92868397591371					
YOR372C	969.87075	67.91148883637811	339454.76	56.939857389375					
YOR373W	936.53883	65.57754865623035	327788.59	54.982983795732636		Nud1		Cytoskeleton proteins	
YOR374W	15698.718	1099.2426693994514	8147634.6	1366.6774099286085	519.0	ALD4	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD4
YOR375C	18861.821	1320.7268558983371	8563266.7	1436.3951905849951	454.0	GDH1	K00262	Amino acid metabolism	glutamate dehydrogenase (NADP(+)) GDH1
YOR376W-A	155.0066	10.853744156595017	54252.31	9.100237081501414					
YOR377W	1238.3084	86.70780831630734	650111.91	109.04922777495945	525.0	ATF1	K00664	Other enzymes	Atf1p
YOR378W	1350.7933	94.5841331055755	472777.66	79.30332907183985					
YOR380W	1252.1705	87.67844883660219	438259.67	73.51331031361748					
YOR381W	404.24162	28.305472934233148	287415.79	48.21088410736839	711.0	FRE3	K00521	Other enzymes	Fre3p
YOR381W-A	105.14464	7.362351164384528	36800.624	6.172905875292516					
YOR382W	18940.67	1326.2479554708932	6629234.5	1111.9822477396535		Fit2		Cell wall	
YOR383C	25030.22	1752.6453974429976	8760577.0	1469.4918551993162		Fit3		Cell wall	
YOR384W	2908.6991	203.67052667382026	2018637.2	338.6045147485552	694.0	FRE5	K00521	Other enzymes	Fre5p
YOR385W	370.12421	25.916531821882728	129543.47	21.729513256861615					
YOR386W	1263.0536	88.44049627865073	713625.28	119.70290731128001	565.0	PHR1	K01669	DNA repair and recombination proteins	deoxyribodipyrimidine photo-lyase PHR1
YOR387C	161.62491	11.317165994691166	56568.719	9.488789588808912					
YOR388C	135.72213	9.50342292139902	51031.521	8.55998462977186	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	310.84155	21.765490352923283	108794.54	18.249105101200094					
YOR394C-A	177.67076	12.440715254368497	62184.766	10.430820613125752					
YPL001W	524.81016	36.747823688937736	196279.0	32.92367521530449	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	1046.8168	73.2993416152957	243908.31	40.912975818879275	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	708.68371	49.622865583056324	327411.87	54.91979309816892	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	5915.5913	414.21664951801614	2070457.0	347.2967246381615					
YPL005W	837.47156	58.64074207591492	293115.05	49.16687321067326		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	6126.2131	428.9646352876642	2144174.6	359.66205317586406					
YPL007C	629.91628	44.10747763768814	220470.7	36.98157072988364		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1251.09	87.60279095776865	1077188.5	180.68669760728872	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	999.47203	69.98420522282703	349815.21	58.6777106028334					
YPL010W	2416.1745	169.1833758090874	845661.08	141.85048191677984					
YPL011C	934.9573	65.46680806843615	327235.05	54.89013345933048		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	1007.875	70.57259104985339	352756.25	59.17103819139467		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	6186.697	433.19978899204244	2165344.0	363.21299061747965		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	1038.8514	72.74159495350878	363597.99	60.98962258671346					
YPL015C	963.35817	67.45547033704094	343918.87	57.68866346524349	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	3628.7043	254.08613628152744	4822548.0	808.9301660504499	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	414.30596	29.010189839609986	206738.67	34.678171508536394	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	261.64623	18.320776276349626	96547.459	16.194789982519406	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1614.9857	113.08319519529823	565244.99	94.81372163011854					
YPL020C	1084.8847	75.96490067651531	673713.4	113.0081219580216	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	126.59655	8.864439093610136	44308.792	7.4323196928376545					
YPL022W	1660.5888	116.27637780911995	1826647.7	306.4003566738314	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	3121.3412	218.55997622191106	2050721.2	343.9862580609209	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	2000.1657	140.05395111302863	700057.99	117.42714143967964		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	5068.1935	354.8808604608955	1773867.7	297.5470836397128		SKS1	K08286	Other enzymes	Sks1p
YPL027W	116.78123	8.177158861058038	40873.43	6.856074945641067					
YPL028W	9029.6046	632.263517576758	3593782.6	602.8180860754974	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	1243.7094	87.08599267871365	435298.29	73.01657091047656		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	617.91189	43.26691615310627	216269.16	36.27680792609868		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	4518.2241	316.37135724260634	1378058.4	231.1543628677656	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	2115.3431	148.11880791410553	740370.08	124.18905768344553					
YPL033C	106.55307	7.4609710869070085	37293.575	6.255593063535066					
YPL034W	374.79858	26.24383669840581	131179.5	22.003939560044813					
YPL036W	968.45178	67.81213089067849	917123.84	153.8375854797145	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	9840.7722	689.0624254846741	3444270.3	577.7390179841927		Egd1	K01527	Translation factors	
YPL038W	643.0201	45.0250225019331	225057.03	37.750877886279426					
YPL038W-A	269.97177	18.90374036384976	94490.12	15.849693660224208					
YPL039W	947.04939	66.31351041000433	331467.29	55.60004585542593					
YPL040C	1446.2524	101.26829138540889	1449144.9	243.07835289315162	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	406.1132	28.4365231636337	142139.62	23.84238091750416					
YPL042C	1014.4394	71.0322380464429	563013.87	94.43947542830189	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	625.28295	43.78304643015842	218849.03	36.709553161084116		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	803.93056	56.292161868644044	281375.7	47.19772446506734					
YPL046C	871.61014	61.031165536525315	86289.404	14.47411242067769	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
YPL047W	573.30341	40.14337799966903	56757.038	9.520378060285081	99.0	SGF11	K11363	Transcription machinery	Sgf11p
YPL048W	5216.2369	365.2470331765893	2164738.3	363.11139100632454	415.0	CAM1	K03233	Translation factors	Cam1p
YPL049C	1250.2876	87.54660596750854	572631.72	96.05276553916202	458.0	DIG1	K11241	MAPK signaling pathway	Dig1p
YPL050C	2077.9878	145.50314594169367	820805.18	137.68117404999794	395.0	MNN9	K05529	Glycan metabolism	mannosyltransferase complex subunit MNN9
YPL051W	538.02209	37.67293854233651	106528.37	17.868979641713004	198.0	ARL3	K07952	GTP-binding signaling proteins	Arf family GTPase ARL3
YPL052W	879.23241	61.564885832773925	307731.34	51.61859746447883					
YPL053C	2127.8095	148.99171988142675	949003.04	159.18497581145522	446.0	KTR6	K05537	Glycan metabolism	Ktr6p
YPL054W	1554.4639	108.84538768841392	544062.36	91.2605649993737					
YPL055C	376.22271	26.343555953364838	131677.95	22.087549145945847					
YPL056C	566.1741	39.64417534150445	198160.93	33.23934857872054					
YPL057C	3854.4589	269.8937384776562	1349060.6	226.29029616089244					
YPL058C	5562.5617	389.497102362572	1946896.6	326.5708065365148		Pdr12		Transport	
YPL059W	4302.847	301.29039978279894	645427.05	108.26339327881279	150.0	GRX5	K07390	Chaperones and folding catalysts	monothiol glutaredoxin GRX5
YPL060W	419.1208	29.347330590487303	146692.28	24.606040296274728		MFM1	K16075	Transport	Mfm1p
YPL061W	12049.319	843.7074659220918	6024659.5	1010.5713431431725	500.0	ALD6	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD6
YPL063W	2594.068	181.63968757982	907923.8	152.2943784686343		TIM50	K17496	Mitochondrial biogenesis	Tim50p
YPL064C	490.40798	34.33894264678128	147612.8	24.76044755079096	301.0	CWC27	K01802	Other enzymes	putative peptidylprolyl isomerase CWC27
YPL065W	1071.1566	75.00364299357696	259219.9	43.48132911286337	242.0	VPS28	K12184	Endocytosis	ESCRT-I subunit protein VPS28
YPL066W	4127.1941	288.9909774552079	1444517.9	242.30222378498817					
YPL067C	1983.0005	138.8520236518961	694050.18	116.41939641756694					
YPL068C	520.4363	36.44156087550421	182152.7	30.554141474079216					
YPL069C	303.54128	21.25431687479999	101686.33	17.056779903893304	335.0	BTS1	K00804	Lipid and steroid metabolism	farnesyltranstransferase
YPL070W	749.6737	52.49303281749272	262385.8	44.012374529663596					
YPL071C	989.46105	69.28322464731096	346311.37	58.08997941321865					
YPL072W	683.65154	47.87008364432344	341142.12	57.22289374380566	499.0	UBP16	K11874	Ubiquitin labeling	Ubp16p
YPL074W	1232.9122	86.32996005553768	431519.27	72.38268125793023					
YPL075W	1389.5188	97.29573809101626	486331.58	81.57685227082813					
YPL076W	374.37932	26.214479620867863	104826.21	17.583460747666862	280.0	GPI2	K03859	Glycan metabolism	Gpi2p
YPL077C	452.16234	31.660938022041186	158256.82	26.545866558760256					
YPL078C	7378.4193	516.645583880189	1800334.3	301.9865689766738	244.0	ATP4	K02127	Oxidative phosphorylation	F1F0 ATP synthase subunit 4
YPL079W	7989.7388	559.450893144037	1581968.3	265.35803886359406	198.0	RPL21B	K02889	Ribosome	ribosomal 60S subunit protein L21B
YPL081W	2796.4543	195.81101396850207	550901.5	92.40775662003611	197.0	RPS9A	K02997	Ribosome	ribosomal 40S subunit protein S9A
YPL082C	1896.1111	132.7679258294805	663638.89	111.3182320808909		MOT1	K15192	Transcription machinery	Mot1p
YPL083C	573.18503	40.13508889305513	267677.41	44.89998476308672	467.0	SEN54	K15326	Transfer RNA biogenesis	Sen54p
YPL084W	1370.051	95.93257987393544	479517.85	80.43392290230283					
YPL085W	2085.8418	146.05309224466336	730044.63	122.4570753406994					
YPL086C	1160.4248	81.2543071854227	646356.61	108.41931689536442	557.0	ELP3	K07739	Transfer RNA biogenesis	Elongator subunit ELP3
YPL087W	7850.7392	549.7179779244977	2488684.3	417.44982197090576	317.0	YDC1	K04711	Lipid and steroid metabolism	alkaline dihydroceramidase
YPL088W	2962.8871	207.46483406690913	1037010.5	173.9472735079174					
YPL089C	1584.3201	110.93595387261597	1077337.7	180.71172429043935	680.0	RLM1	K09265	Transcription factors	Rlm1p
YPL091W	5561.4786	389.4212624286852	2686194.2	450.579967322203	483.0	GLR1	K00383	Cofactor biosynthesis	glutathione-disulfide reductase GLR1
YPL092W	2736.8879	191.6401046915461	957910.77	160.67915098773807					
YPL093W	1086.4851	76.07696256386859	380269.79	63.786136367884716		Nog1	K06943	Ribosome biogenesis in eukaryotes	Nog1p
YPL094C	3614.1921	253.06997499581874	990288.64	166.11018780799571	274.0	SEC62	K12275	Protein export	Sec62p
YPL095C	1108.1838	77.59633101870024	387864.33	65.06003815243446					
YPL096C-A	2224.7044	155.77641456332327	151279.9	25.375563836191045	68.0	ERI1	K11002	Glycan metabolism	Eri1p
YPL096W	1746.0397	122.2597501723018	633812.41	106.31516328425053	363.0	PNG1	K01456	Protein processing in endoplasmic reticulum	Png1p
YPL097W	1934.0899	135.4272460040698	951572.23	159.6159295921776	492.0	MSY1	K01866	tRNA loading	tyrosine--tRNA ligase MSY1
YPL098C	7342.9571	514.1624789928487	2570035.0	431.0955203152914					
YPL099C	1708.1658	119.60777521889683	597858.03	100.28420566938782					
YPL100W	2004.5891	140.36368277543707	701606.18	117.68683353476665					
YPL101W	2071.0858	145.01985979665972	944415.12	158.41540194978992	456.0	ELP4	K11375	Transfer RNA biogenesis	Elongator subunit ELP4
YPL103C	2288.1458	160.21865589070035	800851.03	134.33408162647086					
YPL104W	1528.4264	107.02221136251978	1005704.6	168.69604803844385	658.0	MSD1	K01876	tRNA loading	aspartate--tRNA ligase MSD1
YPL105C	2174.3127	152.24792855423792	761009.44	127.65108665899434		SYH1	K18730	Messenger RNA Biogenesis	Syh1p
YPL106C	3455.0133	241.92408849579996	2394324.2	401.62193775668186	693.0	SSE1	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE1
YPL107W	1574.3216	110.23584716135518	551012.56	92.426385731502					
YPL108W	423.59238	29.660435873073638	148257.33	24.868560473653417					
YPL109C	1828.9523	128.06538778875233	640133.3	107.37542408358038					
YPL110C	1196.8705	83.80627789768924	418904.67	70.2667188097265		GDE1	K18696	Lipid and steroid metabolism	Gde1p
YPL111W	7588.3529	531.3453810776822	2526921.5	423.863697902323	333.0	CAR1	K01476	Amino acid metabolism	arginase
YPL112C	2187.0689	153.14113265787194	765474.12	128.39998834618586					
YPL113C	1662.227	116.39108649686185	581779.45	97.58719811461481					
YPL115C	2038.8668	142.7638475818164	713603.38	119.69923382360575					
YPL116W	1681.3023	117.72676140302906	1171867.7	196.5681073884923	697.0	HOS3	K11484	Chromosome-related	Hos3p
YPL117C	7671.4729	537.165541085683	2209384.2	370.60025691299296	288.0	IDI1	K01823	Cofactor biosynthesis	isopentenyl-diphosphate delta-isomerase IDI1
YPL118W	4046.2581	283.3237436918832	1416190.3	237.55057586529702					
YPL119C	1381.1031	96.70646089444104	852140.61	142.937352856961	617.0	DBP1	K11594	Translation factors	putative DEAD-box ATP-dependent RNA helicase DBP1
YPL119C-A	675.55578	47.303209022254464	236444.52	39.66100592991898					
YPL120W	1187.8706	83.17609433108666	661643.92	110.98359748246583	557.0	VPS30	K08334	Regulation of autophagy	Vps30p
YPL121C	91.529059	6.408972193957487	32035.171	5.373552776765427					
YPL122C	973.30296	68.15181621102994	499304.42	83.75290559685949	513.0	TFB2	K03144	Basal transcription factors	TFIIH/NER complex subunit TFB2
YPL123C	1670.5141	116.9713589704218	725003.12	121.6114166719946	434.0	RNY1	K01166	Transfer RNA biogenesis	Rny1p
YPL124W	619.70214	43.39227156040083	216895.75	36.38191160837318		Spc29		Cytoskeleton proteins	
YPL125W	1404.5482	98.34811432807409	491591.87	82.45920891365958					
YPL126W	663.63564	46.46854682160756	232272.47	38.96118975405701		Nan1	K14552	Ribosome biogenesis in eukaryotes	Nan1p
YPL127C	4784.8631	335.04173313737687	1234494.7	207.07310796272017	258.0	HHO1	K11275	Chromosome-related	histone H1
YPL128C	992.72062	69.51146356643126	347452.22	58.28134463756451					
YPL129W	2835.2069	198.5245165277664	691790.48	116.0403562304658	244.0	TAF14	K03140	Basal transcription factors	TATA-binding protein-associated factor TAF14
YPL130W	112.84924	7.901836303913438	39497.234	6.6252329801908605		Spo19		Cell wall	
YPL131W	15406.175	1078.7584650055562	4575634.0	767.5130183061079	297.0	RPL5	K02932	Ribosome	ribosomal 60S subunit protein L5
YPL132W	2044.3967	143.15105767359026	613319.01	102.87761751696355	300.0	Cox11	K02258	Oxidative phosphorylation	Cox11p
YPL133C	877.48258	61.44236068134467	307118.9	51.51586729136372					
YPL134C	6299.9609	441.13066027609204	2204986.3	369.86255684712046		ODC1	K15110	Transport	Odc1p
YPL135W	7986.3591	559.2142425812478	2795225.7	468.8688198955168					
YPL137C	1735.5308	121.52390465367718	607435.78	101.89076943980331					
YPL138C	1320.0897	92.43423097826977	462031.4	77.50076041182417		SPP1	K14960	Transcription factors	Spp1p
YPL139C	1018.6366	71.32613091922418	356522.81	59.80283781396743					
YPL140C	750.42119	52.54537294507188	379713.12	63.692761007901716	506.0	MKK2	K08294	MAPK signaling pathway	Mkk2p
YPL141C	1047.5134	73.34811836531463	366629.69	61.49815740781117					
YPL143W	11367.553	795.9694100027622	1443679.2	242.16154094880562	127.0	RPL33A	K02917	Ribosome	ribosomal 60S subunit protein L33A
YPL144W	1205.9285	84.44052969451877	178477.42	29.937653082324093	148.0	POC4	K11882	Proteasome	Poc4p
YPL145C	2376.346	166.3945374683913	831721.1	139.51220133644347					
YPL146C	431.82371	30.236803265742758	151138.3	25.351811970680792		NOP53	K14840	Herpes simplex infection	Nop53p
YPL147W	1028.4074	72.01029380909635	359942.59	60.37646884952291		Pxa1	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA1
YPL148C	611.00007	42.78294240014068	213850.02	35.87102340681565					
YPL149W	1312.9932	91.93732571483403	386020.0	64.75067178155503	294.0	ATG5	K08339	Mitochondrial biogenesis	Atg5p
YPL150W	1293.6486	90.58279410642724	452777.01	75.94843677722362					
YPL151C	1052.4085	73.69087901564144	474636.23	79.61508404840336	451.0	PRP46	K12862	Spliceosome	Prp46p
YPL152W	1563.8122	109.4999666321434	559844.77	93.90789324617938	358.0	RRD2	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD2
YPL152W-A	143.95015	10.0795585439812	50382.553	8.451127280503085					
YPL153C	376.49507	26.36262692039779	309102.45	51.84858630854496	821.0	RAD53	K02831	DNA repair and recombination proteins	Rad53p
YPL154C	14310.882	1002.0647629405511	5795907.2	972.2006237592655	405.0	PEP4	K01381	Peptidases	Pep4p
YPL155C	1103.9468	77.29965130318173	386381.38	64.81128936035515					
YPL156C	871.34367	61.012506994209005	304970.28	51.15545957051173					
YPL157W	371.91959	26.042246437801452	130171.86	21.834918869629895		Tgs1	K14292	RNA transport	Tgs1p
YPL158C	2435.6311	170.54574978901604	852470.89	142.99275374778537					
YPL159C	1899.6983	133.01910578593743	664894.41	111.52883195508181					
YPL160W	2925.0088	204.81255102033722	3188259.6	534.7959973938965	1090.0	CDC60	K01869	tRNA loading	leucine--tRNA ligase CDC60
YPL161C	928.97349	65.04781466543476	325140.72	54.53883229764905					
YPL162C	1071.1254	75.00145833293872	374893.89	62.884387400394786					
YPL163C	5224.6644	365.8371366230213	1828632.5	306.73328536496666					
YPL164C	852.71892	59.70838012812367	609694.03	102.26956640511779	715.0	MLH3	K08739	Mismatch repair	mismatch repair protein MLH3
YPL165C	134.61058	9.425590885103384	47113.703	7.90281311685059					
YPL166W	392.18248	27.46107779035823	137263.87	23.024526692492717					
YPL167C	603.61513	42.26584022918922	907837.16	152.27984554753397	1504.0	REV3	K02350	Fanconi anemia pathway	Rev3p
YPL168W	669.13857	46.8538684423105	234198.5	39.28426041457053					
YPL169C	1530.7667	107.18608191673928	916929.25	153.80494511594586	599.0	MEX67	K14284	Ribosome biogenesis in eukaryotes	Mex67p
YPL170W	3283.1669	229.89120176819037	1149108.4	192.7504814512923		DAP1	K17278	Exosome	Dap1p
YPL171C	868.53407	60.81577550288948	347413.63	58.274871583256314	400.0	OYE3	K00354	Other enzymes	Oye3p
YPL172C	1393.3744	97.5657117306559	643738.97	107.9802361521846	462.0	COX10	K02257	Mitochondrial biogenesis	Cox10p
YPL173W	2476.6935	173.42098725668367	866842.72	145.4034724857531		MRPL40	K02895	Ribosome	mitochondrial 54S ribosomal protein YmL40
YPL174C	331.79927	23.232974518020473	116129.74	19.47950541116347		NIP100	K04648	Chromosome-related	Nip100p
YPL175W	566.39672	39.65976345532761	256011.32	42.94312458857742	452.0	SPT14	K03857	Glycan metabolism	Spt14p
YPL176C	1852.5672	129.7189308177819	648398.52	108.76182517011048					
YPL177C	3630.5174	254.21309167265483	1270681.1	213.1429844182304					
YPL178W	2059.4626	144.20598968351013	428368.22	71.85412676770363	208.0	CBC2	K12883	RNA transport	Cbc2p
YPL179W	7017.5992	491.3805367663433	3852662.0	646.2423000032884	549.0	PPQ1	K06269	mRNA surveillance pathway	Ppq1p
YPL180W	1721.232	120.52268588656455	602431.2	101.05130537839577					
YPL181W	3673.0698	257.19266069003277	1285574.4	215.64117409763625					
YPL183C	352.90238	24.710639061649466	123515.83	20.718441967142503					
YPL183W-A	1758.1729	123.10933108434554	615360.52	103.22005869604433		RTC6	K02919	Ribosome	putative mitochondrial 54S ribosomal protein RTC6
YPL184C	1931.5223	135.24745963693138	676032.81	113.39717785055788					
YPL186C	2203.9617	154.32398635112455	771386.59	129.39174111647833					
YPL187W	286.73821	20.07774618151753	100358.37	16.834029004719596		MF(ALPHA)1	K11234	MAPK signaling pathway	Mf(alpha)1p
YPL188W	1395.6477	97.72489086619716	488476.7	81.93667290460888					
YPL189C-A	5466.3451	382.75990304320464	1913220.8	320.9220560241546		COA2	K18174	Mitochondrial biogenesis	Coa2p
YPL189W	216.75752	15.177616089237668	75865.132	12.725553758345027					
YPL190C	2932.4538	205.33385866301728	1026358.8	172.16056626317467		NAB3	K15561	Transcription machinery	Nab3p
YPL191C	661.21191	46.298834400816034	231424.17	38.81889662190766					
YPL192C	303.04758	21.219747421046982	106066.65	17.7915311152766					
YPL193W	375.47724	26.291357268557757	131417.03	22.04378264348161		RSA1	K14853	Ribosome biogenesis	Rsa1p
YPL194W	582.04926	40.755772686940134	356214.15	59.75106344385164	612.0	DDC1	K06663	DNA repair and recombination proteins	Ddc1p
YPL195W	1379.1687	96.57101193487082	482709.04	80.96921044254059					
YPL196W	2291.3769	160.44490130698827	801981.92	134.52377616875117					
YPL199C	3032.551	212.34278215138178	1061392.8	178.037140107004					
YPL200W	313.77098	21.970612481559446	109819.84	18.421088065237264					
YPL201C	2665.5314	186.6436387674495	932935.99	156.489902289234					
YPL202C	353.91248	24.781367449812144	123869.37	20.777744470903063					
YPL203W	3743.7792	262.1438159122384	1422636.1	238.6317889635032	380.0	TPK2	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK2
YPL204W	2770.3111	193.98043640448418	1368533.7	229.5566976599583	494.0	HRR25	K14758	Transfer RNA biogenesis	Hrr25p
YPL206C	3805.9025	266.4937623297677	1221694.7	204.92604667365768	321.0	PGC1	K18694	Lipid and steroid metabolism	Pgc1p
YPL207W	1185.2936	82.99564976490983	414852.76	69.58705481693234		TYW1	K15449	Transfer RNA biogenesis	Tyw1p
YPL208W	797.08041	55.81250632149767	278978.14	46.79555975692635					
YPL209C	283.87361	19.87716352561138	104181.61	17.47533608306298	367.0	IPL1	K08850	Chromosome-related	aurora kinase
YPL210C	1978.0822	138.50763851032548	1265972.6	212.35318456826553	640.0	SRP72	K03108	Protein export	Srp72p
YPL211W	1161.5714	81.33459346387762	406549.99	68.19435512482379		NIP7	K07565	Ribosome biogenesis	Nip7p
YPL212C	704.11888	49.3032308259663	383040.67	64.25092146043453	544.0	PUS1	K06173	Transfer RNA biogenesis	pseudouridine synthase PUS1
YPL213W	1091.2182	76.40837978395845	259709.93	43.56352633501019	238.0	LEA1	K11092	Spliceosome	Lea1p
YPL214C	4690.8508	328.458881492524	2533059.4	424.8932641121774	540.0	THI6	K14154	Cofactor biosynthesis	bifunctional hydroxyethylthiazole kinase/thiamine-phosphate diphosphorylase
YPL215W	2123.5211	148.69144107754911	743232.39	124.66917916768743		CBP3	K17662	Mitochondrial biogenesis	Cbp3p
YPL216W	237.12902	16.604052441535412	82995.157	13.921538185497202					
YPL217C	871.13239	60.99771292050243	304896.34	51.14305693678413		Bms1	K14569	Ribosome biogenesis in eukaryotes	GTPase BMS1
YPL218W	10985.339	769.2063368880122	2098199.7	351.9502619212923	191.0	SAR1	K07953	Protein processing in endoplasmic reticulum	Arf family GTPase SAR1
YPL219W	1473.4953	103.17587123480692	515723.36	86.50700485322197					
YPL221W	2414.587	169.07221719488263	845105.45	141.75728100552658					
YPL222W	2841.5026	198.9653488348209	994525.91	166.82094393208212					
YPL223C	286.1103	20.03377918596142	100138.6	16.797164968821374					
YPL224C	1593.5925	111.5852182092159	557757.38	93.55775619429063					
YPL225W	2389.3568	167.30556896300268	836274.88	140.27604858307683					
YPL226W	3202.1014	224.2149002627935	3829713.3	642.3929042685768	1196.0	NEW1	K03235	Translation factors	New1p
YPL227C	917.57908	64.24996469675376	306471.41	51.40725786057816	334.0	ALG5	K00729	Glycan metabolism	dolichyl-phosphate beta-glucosyltransferase
YPL228W	1606.6394	112.49877746821959	882045.03	147.95349524398182	549.0	CET1	K01098	Messenger RNA Biogenesis	Cet1p
YPL229W	1486.0276	104.05339759751467	520109.66	87.24275914480125					
YPL230W	2685.3879	188.0340142149816	939885.77	157.65565257091376					
YPL231W	18387.828	1287.5373094273034	34697831.0	5820.18513707286	1887.0	FAS2	K00667	Lipid and steroid metabolism	trifunctional fatty acid synthase subunit FAS2
YPL232W	3976.8046	278.4605280624837	1153273.3	193.44909829213734	290.0	SSO1	K08486	SNARE interactions in vesicular transport	Sso1p
YPL233W	477.5498	33.43859778379191	103150.76	17.302422166670006	216.0	NSL1	K11561	Chromosome-related	Nsl1p
YPL234C	7412.4345	519.0273681283139	1215639.3	203.9103189447679	164.0	VMA11	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit c'
YPL235W	1834.7305	128.46998413810545	864158.07	144.9531515412467	471.0	RVB2	K11338	Chromosome-related	RuvB family ATP-dependent DNA helicase reptin
YPL236C	1608.6035	112.63630605666658	563011.22	94.43903091951938		ENV7	K08856	Other enzymes	Env7p
YPL237W	4995.7249	349.8065239888574	1423781.6	238.82393417495797	285.0	SUI3	K03238	RNA transport	translation initiation factor eIF2 subunit beta
YPL239W	1100.4196	77.05267261718292	385146.86	64.60421200859159					
YPL240C	4725.022	330.8515890438401	3350040.6	561.9330069568512	709.0	HSP82	K04079	Chaperones and folding catalysts	Hsp90 family chaperone HSP82
YPL241C	752.98029	52.72456413222871	263543.1	44.20649906324422					
YPL242C	2233.1727	156.3693748736668	781610.45	131.10668283763414		IQG1	K05767	Regulation of actin cytoskeleton	Iqg1p
YPL243W	1708.8455	119.65536861107005	1023598.5	171.6975558509716	599.0	SRP68	K03107	Protein export	Srp68p
YPL244C	813.54954	56.965694143833645	284742.34	47.762441841489945		HUT1	K15275	Transport	Hut1p
YPL245W	352.13702	24.657047655685517	123247.96	20.67350967749397					
YPL246C	2840.9359	198.92566783534383	994327.56	166.7876728690598					
YPL247C	1450.206	101.54512710013014	507572.1	85.13971932173108					
YPL249C	1157.9094	81.07817592358289	405268.29	67.9793638393401					
YPL249C-A	9616.6907	673.3719757152705	971285.76	162.92266061825356	101.0	RPL36B	K02920	Ribosome	ribosomal 60S subunit protein L36B
YPL250C	1240.4659	86.85887899986439	434163.06	72.82614838022793					
YPL252C	8746.1154	612.4132708907601	3061140.4	513.4731291582252					
YPL253C	487.79964	34.15630361700181	170729.87	28.638085528411892					
YPL254W	532.1845	37.26418363544159	259706.04	43.56287382966531	488.0	HFI1	K11362	Transcription machinery	Hfi1p
YPL255W	658.25945	46.09209968453569	230390.81	38.64556168021503		Bbp1		Cytoskeleton proteins	
YPL256C	1230.5194	86.16241338966732	670633.07	112.49142998141708	545.0	CLN2	K06650	Cell cycle	Cln2p
YPL257W	250.32467	17.528027350216547	87613.635	14.696237820511794					
YPL258C	996.33983	69.7648849006776	548983.25	92.08599097021235	551.0	THI21	K00877	Amino acid metabolism	bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase
YPL259C	2179.6092	152.61879570392964	762863.22	127.96203816496609					
YPL260W	3278.5755	229.56970654849914	1147501.4	192.48092461601703					
YPL262W	15875.219	1111.6014766849682	7747106.9	1299.4932286889805	488.0	FUM1	K01679	TCA cycle and anaplerotic enzymes	fumarase FUM1
