Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b0426	14080.0	805.86343488	4928000.0	1179.47610809	350			
b0427	146.0	8.35625436736	51100.0	12.2303630526	350			
b0456	1.0	0.0572346189545	350.0	0.0837696099496	350			
b0471	19500.0	1116.07506961	6825000.0	1633.50739402	350			
b0445	11.0	0.6295808085	3850.0	0.921465709446	350			
b0481	1532.0	87.6834362383	536200.0	128.335042443	350			
b0478	341.0	19.5170050635	119350.0	28.5654369928	350			
b0466	670.0	38.3471946995	234500.0	56.1256386662	350			
b0468	196.0	11.2179853151	68600.0	16.4188435501	350			
b0447	243.0	13.9080124059	43740.0	10.4688078263	180.0	YbaO	K05800	Transcription factors
b0482	64.0	3.66301561309	22400.0	5.36125503677	350			
b0483	943.0	53.9722456741	330050.0	78.9947421825	350			
b0485	13.0	0.744050046409	4030.0	0.964547223134	310.0	YbaS	K01425	Amino acid metabolism
b0486	5.0	0.286173094773	1750.0	0.418848049748	350			
b0442	41.0	2.34661937714	5043.0	1.2070004085	123.0	YbaV	K02237	Secretion system
b0453	559.0	31.9941519956	195650.0	46.8272119618	350			
ybaZ	116.0	6.63921579872	40600.0	9.71727475415	350			
b0495	65.0	3.72025023204	22750.0	5.44502464672	350			
b0498	60.0	3.43407713727	21000.0	5.02617659698	350			
b0488	89.0	5.09388108695	31150.0	7.45549528552	350			
b0490	285.0	16.311866402	64125.0	15.3477892515	225.0	YbbL	K02068	Transport
b0491	110.0	6.295808085	29480.0	7.05579457518	268.0	YbbM	K02069	Transport
b0492	5221.0	298.821945562	1482764.0	354.887319792	284.0	YbbN	K05838	Chaperones and folding catalysts
b0493	450.0	25.7555785295	121050.0	28.9723179554	269.0	YbbO	K00540	Other enzymes
b0496	37.0	2.11768090132	12950.0	3.09947556814	350			
b0511	0.0	0.0	0.0	0.0	350			
b0513	4.0	0.228938475818	1400.0	0.335078439798	350			
b0521	7.0	0.400642332682	2079.0	0.497591483101	297.0	YbcF	K00926	Purine metabolism
b0567	117.0	6.69645041768	40950.0	9.8010443641	350			
b0527	6.0	0.343407713727	2100.0	0.502617659698	350			
b0528	3974.0	227.450375725	1390900.0	332.90042994	350			
b0544	12.0	0.686815427454	4200.0	1.0052353194	350			
b0545	20.0	1.14469237909	7000.0	1.67539219899	350			
b0546	24.0	1.37363085491	8400.0	2.01047063879	350			
b0547	0.0	0.0	0.0	0.0	350			
b0549	0.0	0.0	0.0	0.0	350			
b0558	2.0	0.114469237909	700.0	0.167539219899	350			
b0559	62.0	3.54854637518	21700.0	5.19371581688	350			
b4512	147.0	8.41348898631	51450.0	12.3141326626	350			
b0579	163.0	9.32924288959	57050.0	13.6544464218	350			
b0599	113.0	6.46751194186	40906.0	9.79051332742	362.0	YbdH	K08317	Other enzymes
b0580	714.0	40.8655179335	249900.0	59.811501504	350			
b0581	12.0	0.686815427454	4200.0	1.0052353194	350			
b0600	105.0	6.00963499022	40530.0	9.70052083216	386.0	YbdL	K14287	Amino acid metabolism
b0601	79.0	4.52153489741	27650.0	6.61779918602	350			
b0602	3.0	0.171703856864	1050.0	0.251308829849	350			
b0603	5.0	0.286173094773	1750.0	0.418848049748	350			
b0608	4.0	0.228938475818	1400.0	0.335078439798	350			
b4511	27.0	1.54533471177	9450.0	2.26177946864	350			
b0637	4975.0	284.742229299	1741250.0	416.753809499	350			
b0631	8919.0	510.475566455	3121650.0	747.141151141	350			
b0629	21.0	1.20192699804	7350.0	1.75916180894	350			
b0643	463.0	26.4996285759	162050.0	38.7853294067	350			
b0644	1.0	0.0572346189545	350.0	0.0837696099496	350			
b0645	0.0	0.0	0.0	0.0	350			
b0647	4.0	0.228938475818	1400.0	0.335078439798	350			
b0648	4.0	0.228938475818	1400.0	0.335078439798	350			
b0658	1280.0	73.2603122618	448000.0	107.225100735	350			
b0659	1611.0	92.2049711357	563850.0	134.952841629	350			
b0660	2115.0	121.051219089	740250.0	177.172725043	350			
b0699	1314.0	75.2062893062	459900.0	110.073267474	350			
b0702	1.0	0.0572346189545	350.0	0.0837696099496	350			
b0704	22.0	1.259161617	7700.0	1.84293141889	350			
b0685	960.0	54.9452341963	336000.0	80.4188255516	350			
b0686	679.0	38.8623062701	237650.0	56.8795651558	350			
b4590	0.0	0.0	0.0	0.0	350			
b0689	19.0	1.08745776014	6650.0	1.59162258904	350			
b0707	11.0	0.6295808085	3850.0	0.921465709446	350			
b0736	790.0	45.2153489741	276500.0	66.1779918602	350			
b0719	2.0	0.114469237909	700.0	0.167539219899	350			
b0735	520.0	29.7620018563	182000.0	43.5601971738	350			
b0742	5262.0	301.168564939	1841700.0	440.795687555	350			
b0710	1665.0	95.2956405593	582750.0	139.476400566	350			
b0711	269.0	15.3961124988	94150.0	22.5340250764	350			
b0712	308.0	17.628262638	107800.0	25.8010398645	350			
b0713	142.0	8.12731589154	49700.0	11.8952846128	350			
b0716	0.0	0.0	0.0	0.0	350			
b0717	3.0	0.171703856864	1050.0	0.251308829849	350			
b0718	0.0	0.0	0.0	0.0	350			
b0753	34.0	1.94597704445	11900.0	2.84816673829	350			
b4515	4293.0	245.708219172	1502550.0	359.622935514	350			
b0766	1680.0	96.1541598436	588000.0	140.732944715	350			
b0773	672.0	38.4616639374	235200.0	56.2931778861	350			
b0772	4039.0	231.170625957	1724653.0	412.781454595	427.0	YbhC	K01051	Carbohydrate metabolism
b0768	1.0	0.0572346189545	350.0	0.0837696099496	350			
b0794	50.0	2.86173094773	28900.0	6.91697636441	578.0	YbhF	K01990	Transport
b0795	148.0	8.47072360527	51800.0	12.3979022725	350			
b0769	0.0	0.0	0.0	0.0	350			
b0770	0.0	0.0	0.0	0.0	350			
b0771	26.0	1.48810009282	19578.0	4.68583263884	753.0	YbhJ	K01681	TCA cycle and anaplerotic enzymes
b0780	166.0	9.50094674645	58100.0	13.9057552516	350			
b0786	1216.0	69.5972966487	425600.0	101.863845699	350			
b0787	16.0	0.915753903272	5600.0	1.34031375919	350			
b0788	1.0	0.0572346189545	350.0	0.0837696099496	350			
b0789	3.0	0.171703856864	1239.0	0.296544419222	413.0	YbhO	K06132	Lipid and steroid metabolism
b0790	8.0	0.457876951636	2800.0	0.670156879597	350			
b0791	257.0	14.7092970713	89950.0	21.528789757	350			
b0792	30.0	1.71703856864	11040.0	2.64233283955	368.0	YbhR	K09686	Transport
b0793	33.0	1.8887424255	12441.0	2.97765062109	377.0	YbhS	K09686	Transport
b0762	7148.0	409.113056287	2501800.0	598.78517192	350			
b0798	35.0	2.00321166341	12250.0	2.93193634824	350			
b0800	817.0	46.7606836858	285950.0	68.4397713288	350			
b0801	914.0	52.3124417244	329954.0	78.9717653752	361.0	YbiC	K13574	Other enzymes
b0796	69.0	3.94918870786	24150.0	5.78010308652	350			
b0803	4.0	0.228938475818	1400.0	0.335078439798	350			
b0802	609.0	34.8558829433	213150.0	51.0156924593	350			
b0808	2.0	0.114469237909	700.0	0.167539219899	350			
b0815	250.0	14.3086547386	87500.0	20.9424024874	350			
b0818	112.0	6.41027732291	39200.0	9.38219631436	350			
b0819	4910.0	281.021979067	1718500.0	411.308784853	350			
b0820	3239.0	185.382930794	1133650.0	271.329766627	350			
b0821	169.0	9.67265060331	59150.0	14.1570640815	350			
b0822	486.0	27.8160248119	131706.0	31.5227435658	271.0	YbiV	K07757	Other enzymes
b0823	2.0	0.114469237909	1620.0	0.387733623195	810.0	YbiW	K00656	Glycolysis
b0804	20.0	1.14469237909	4500.0	1.07703784221	225.0	YbiX	K07336	Other enzymes
b0824	0.0	0.0	0.0	0.0	299.0	YbiY	K04069	Other enzymes
b0850	46.0	2.63279247191	16100.0	3.85340205768	350			
b0876	183.0	10.4739352687	64050.0	15.3298386208	350			
b0874	287.0	16.4263356399	100450.0	24.0418780555	350			
b0841	623.0	35.6571676087	123354.0	29.5237613306	198.0	YbjG	K06153	Glycan metabolism
b0843	28.0	1.60256933073	9800.0	2.34554907859	350			
b0844	291.0	16.6552741158	101850.0	24.3769564953	350			
b0845	167.0	9.5581813654	58450.0	13.9895248616	350			
b0846	73.0	4.17812718368	25550.0	6.11518152632	350			
b0847	406.0	23.2372552955	142100.0	34.0104616395	350			
b0848	12.0	0.686815427454	4200.0	1.0052353194	350			
b0853	1365.0	78.1252548729	477750.0	114.345517581	350			
b0858	79.0	4.52153489741	27650.0	6.61779918602	350			
b0865	885.0	50.6526377747	309750.0	74.1361048054	350			
b0866	853.0	48.8211299682	298550.0	71.455477287	350			
b0868	404.0	23.1227860576	141400.0	33.8429224196	350			
b0869	60.0	3.43407713727	21000.0	5.02617659698	350			
b0877	2797.0	160.085229216	978950.0	234.303599029	350			
b0897	6.0	0.343407713727	2100.0	0.502617659698	350			
b0898	291.0	16.6552741158	111162.0	26.6057068035	382.0	YcaD	K08219	Transport
b0913	2.0	0.114469237909	1508.0	0.360927348011	754.0	YcaI	K02238	Secretion system
b0901	154.0	8.814131319	53900.0	12.9005199322	350			
b0909	52.0	2.97620018563	13208.0	3.16122573776	254.0	YcaL	K07387	Peptidases
b0899	14.0	0.801284665363	4900.0	1.17277453929	350			
b0900	23.0	1.31639623595	8050.0	1.92670102884	350			
b0905	4641.0	265.625866568	1624350.0	388.774759776	350			
b0906	2.0	0.114469237909	700.0	0.167539219899	350			
b0916	4.0	0.228938475818	1400.0	0.335078439798	350			
b0917	6875.0	393.488005312	2406250.0	575.916068404	350			
b0925	81.0	4.63600413532	28350.0	6.78533840592	350			
b0920	112.0	6.41027732291	39200.0	9.38219631436	350			
b0944	2.0	0.114469237909	700.0	0.167539219899	350			
b0919	16.0	0.915753903272	5600.0	1.34031375919	350			
b0926	1862.0	106.570860493	651700.0	155.979013726	350			
b0927	1759.0	100.675694741	615650.0	147.350743901	350			
b0942	10.0	0.572346189545	3500.0	0.837696099496	350			
b0943	9.0	0.515111570591	3150.0	0.753926489546	350			
b0946	155.0	8.87136593795	54250.0	12.9842895422	350			
b0947	649.0	37.1452677015	227150.0	54.3664768573	350			
b0955	700.0	40.0642332682	410200.0	98.1779828609	586.0	YcbZ	K04770	Peptidases
b0970	8269.0	473.273064135	2894150.0	692.690904673	350			
b4592	70.0	4.00642332682	24500.0	5.86387269647	350			
b1001	5.0	0.286173094773	1750.0	0.418848049748	350			
b0961	802.0	45.9021644015	280700.0	67.1832271796	350			
b1003	168.0	9.61541598436	58800.0	14.0732944715	350			
b0969	1378.0	78.8693049193	150202.0	35.949608439	109.0	YccK	K11179	Sulfur relay system
b0992	4.0	0.228938475818	1400.0	0.335078439798	350			
b0960	247.0	14.1369508818	86450.0	20.6910936576	350			
b0964	1.0	0.0572346189545	350.0	0.0837696099496	350			
b0965	1919.0	109.833233774	671650.0	160.753881493	350			
b0968	192.0	10.9890468393	17664.0	4.22773254329	92.0	YccX	K01512	Glycolysis
b1025	11.0	0.6295808085	3850.0	0.921465709446	350			
b1029	0.0	0.0	0.0	0.0	350			
b1034	922.0	52.7703186761	322700.0	77.2355803735	350			
b1035	2564.0	146.749562999	897400.0	214.785279911	350			
b1036	205.0	11.7330968857	71750.0	17.1727700397	350			
b1055	3422.0	195.856866062	1197700.0	286.659605248	350			
b1063	572.0	32.738202042	200200.0	47.9162168912	350			
b1088	5980.0	342.263021348	2093000.0	500.942267499	350			
b1087	720.0	41.2089256473	252000.0	60.3141191637	350			
b1097	312.0	17.8572011138	109200.0	26.1361183043	350			
b1067	813.0	46.53174521	284550.0	68.104692889	350			
b1056	587.0	33.5967213263	205450.0	49.1727610404	350			
b1057	16.0	0.915753903272	5600.0	1.34031375919	350			
b1050	62.0	3.54854637518	21700.0	5.19371581688	350			
b1068	154.0	8.814131319	53900.0	12.9005199322	350			
b1058	9.0	0.515111570591	3150.0	0.753926489546	350			
b1085	0.0	0.0	0.0	0.0	350			
b1128	1969.0	112.694964721	689150.0	164.942361991	350			
b1100	1428.0	81.731035867	499800.0	119.623003008	350			
b1110	30.0	1.71703856864	10500.0	2.51308829849	350			
b1104	141.0	8.07008127259	49350.0	11.8115150029	350			
b1105	1490.0	85.2795822422	521500.0	124.816718825	350			
b1108	1741.0	99.6454715998	609350.0	145.842890922	350			
b1111	227.0	12.9922585027	79450.0	19.0157014586	350			
b1113	461.0	26.385159338	161350.0	38.6177901868	350			
b1115	0.0	0.0	0.0	0.0	350			
b1121	13.0	0.744050046409	4550.0	1.08900492934	350			
b1188	5.0	0.286173094773	1750.0	0.418848049748	350			
b1162	198.0	11.332454553	69300.0	16.58638277	350			
b1163	11.0	0.6295808085	3850.0	0.921465709446	350			
b1168	0.0	0.0	0.0	0.0	350			
b1177	461.0	26.385159338	161350.0	38.6177901868	350			
b1179	2328.0	133.242192926	814800.0	195.015651963	350			
b1180	304.0	17.3993241622	106400.0	25.4659614247	350			
b1181	714.0	40.8655179335	249900.0	59.811501504	350			
b1194	3.0	0.171703856864	1050.0	0.251308829849	350			
b1202	2.0	0.114469237909	700.0	0.167539219899	350			
b1161	64.0	3.66301561309	22400.0	5.36125503677	350			
b1196	9.0	0.515111570591	3150.0	0.753926489546	350			
b1164	232.0	13.2784315974	81200.0	19.4345495083	350			
b1214	361.0	20.6616974426	126350.0	30.2408291918	350			
b1242	188.0	10.7601083634	65800.0	15.7486866705	350			
b1203	11634.0	665.867556917	4071900.0	974.575642154	350			
b1205	100.0	5.72346189545	35000.0	8.37696099496	350			
b1233	836.0	47.848141446	292600.0	70.0313939179	350			
b1206	321.0	18.3723126844	112350.0	26.8900447938	350			
b1219	2551.0	146.005512953	892850.0	213.696274981	350			
b1220	26.0	1.48810009282	9100.0	2.17800985869	350			
b1213	48.0	2.74726170982	16800.0	4.02094127758	350			
b1253	2781.0	159.169475313	528390.0	126.465783432	190.0	YciA	K10806	Lipid and steroid metabolism
b1254	1148.0	65.7053425598	401800.0	96.1675122222	350			
b1255	1029.0	58.8944229042	360150.0	86.1989286381	350			
b1257	24.0	1.37363085491	8400.0	2.01047063879	350			
b1258	3.0	0.171703856864	1050.0	0.251308829849	350			
b1259	2.0	0.114469237909	700.0	0.167539219899	350			
b1282	1768.0	101.190806312	190944.0	45.7008697206	108.0	YciH	K03113	Translation factors
b1251	1251.0	71.6005083121	437850.0	104.795782047	350			
b1271	479.0	27.4153824792	167650.0	40.1256431659	350			
b1280	147.0	8.41348898631	51450.0	12.3141326626	350			
b1273	5534.0	316.736381294	1936900.0	463.581021461	350			
b1267	1415.0	80.9869858206	495250.0	118.533998079	350			
b1268	5.0	0.286173094773	1750.0	0.418848049748	350			
b1279	702.0	40.1787025061	245700.0	58.8062661846	350			
b1284	1461.0	83.6197782925	511350.0	122.387400136	350			
b1248	1564.0	89.5149440449	547400.0	131.015669961	350			
yciV	104.0	5.95240037127	36400.0	8.71203943476	350			
b1287	10.0	0.572346189545	3500.0	0.837696099496	350			
yciX	744.0	42.5825565022	260400.0	62.3245898025	350			
b4595	3200.0	183.150780654	1120000.0	268.062751839	350			
b4596	198.0	11.332454553	69300.0	16.58638277	350			
b1289	4.0	0.228938475818	1400.0	0.335078439798	350			
b1322	284.0	16.2546317831	99400.0	23.7905692257	350			
b1325	96.0	5.49452341963	33600.0	8.04188255516	350			
b1309	1.0	0.0572346189545	559.0	0.133792034177	559.0	YcjM	K00690	Carbohydrate metabolism
b1310	0.0	0.0	0.0	0.0	430.0	YcjN	K02027	Transport
b1311	0.0	0.0	0.0	0.0	293.0	YcjO	K02025	Transport
b1312	2.0	0.114469237909	560.0	0.134031375919	280.0	YcjP	K02026	Transport
b1313	13.0	0.744050046409	4550.0	1.08900492934	350			
b1314	6.0	0.343407713727	2100.0	0.502617659698	350			
b1315	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1316	1.0	0.0572346189545	755.0	0.180703015748	755.0	YcjT	K04844	Other enzymes
b1317	0.0	0.0	0.0	0.0	219.0	YcjU	K01838	Carbohydrate metabolism
b1320	88.0	5.036646468	30800.0	7.37172567557	350			
b1321	254.0	14.5375932144	88900.0	21.2774809272	350			
b1327	25.0	1.43086547386	8750.0	2.09424024874	350			
b1328	107.0	6.12410422813	37450.0	8.96334826461	350			
b1347	11.0	0.6295808085	3850.0	0.921465709446	350			
b4526	0.0	0.0	0.0	0.0	350			
b4527	25.0	1.43086547386	8750.0	2.09424024874	350			
b1355	55.0	3.1479040425	19250.0	4.60732854723	350			
b1340	341.0	19.5170050635	119350.0	28.5654369928	350			
b1341	7.0	0.400642332682	2450.0	0.586387269647	350			
b1342	243.0	13.9080124059	85050.0	20.3560152178	350			
b1346	0.0	0.0	0.0	0.0	350			
b1357	16.0	0.915753903272	5600.0	1.34031375919	350			
b1358	24.0	1.37363085491	8400.0	2.01047063879	350			
b1359	6.0	0.343407713727	2100.0	0.502617659698	350			
b1360	3.0	0.171703856864	1050.0	0.251308829849	350			
b1406	60.0	3.43407713727	21000.0	5.02617659698	350			
b1407	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1381	90.0	5.15111570591	31500.0	7.53926489546	350			
b4529	1254.0	71.772212169	438900.0	105.047090877	350			
b1378	924.0	52.884787914	323400.0	77.4031195934	350	YdbK	K03737	Other central metabolism enzymes
b1383	190.0	10.8745776014	66500.0	15.9162258904	350			
b1419	83.0	4.75047337322	29050.0	6.95287762582	350			
b1460	0.0	0.0	0.0	0.0	350			
b1457	9.0	0.515111570591	3150.0	0.753926489546	350			
b1414	485.0	27.7587901929	169750.0	40.6282608256	350			
b1426	67.0	3.83471946995	23450.0	5.61256386662	350			
b1422	458.0	26.2134554812	160300.0	38.3664813569	350			
b1423	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1428	3.0	0.171703856864	1050.0	0.251308829849	350			
b1431	540.0	30.9066942354	189000.0	45.2355893728	350			
b1434	58.0	3.31960789936	20300.0	4.85863737708	350			
b1433	8.0	0.457876951636	2800.0	0.670156879597	350			
b1435	810.0	46.3600413532	540270.0	129.309163336	667.0	YdcP	K08303	Peptidases
b1439	213.0	12.1909738373	74550.0	17.8429269193	350			
b1440	11.0	0.6295808085	4191.0	1.00308124371	381.0	YdcS	K02055	Transport
b1441	2.0	0.114469237909	674.0	0.161316334589	337.0	YdcT	K02052	Transport
b1442	1.0	0.0572346189545	313.0	0.0749139654692	313.0	YdcU	K02054	Transport
b1443	1.0	0.0572346189545	264.0	0.0631862200763	264.0	YdcV	K02053	Transport
b1445	383.0	21.9208590596	134050.0	32.0837606107	350			
b1446	5960.0	341.118328969	2086000.0	499.2668753	350			
b1447	28.0	1.60256933073	9800.0	2.34554907859	350			
b1496	7.0	0.400642332682	1071.0	0.256335006446	153.0	YddA	K02471	Transport
b1495	19.0	1.08745776014	6650.0	1.59162258904	350			
b1464	234.0	13.3929008354	81900.0	19.6020887282	350			
b1473	138.0	7.89837741572	48300.0	11.560206173	350			
b1462	3.0	0.171703856864	1050.0	0.251308829849	350			
b1470	0.0	0.0	0.0	0.0	350			
b1477	252.0	14.4231239765	88200.0	21.1099417073	350			
b1491	282.0	16.1401625452	98700.0	23.6230300058	350			
b1528	202.0	11.5613930288	79992.0	19.1454246831	396.0	YdeA	K08159	Transport
b1534	43.0	2.46108861504	15050.0	3.60209322783	350			
b1535	6.0	0.343407713727	2100.0	0.502617659698	350			
b1536	34.0	1.94597704445	11900.0	2.84816673829	350			
b1537	13.0	0.744050046409	4550.0	1.08900492934	350			
b1497	0.0	0.0	0.0	0.0	350			
b1498	24.0	1.37363085491	8400.0	2.01047063879	350			
b1499	8.0	0.457876951636	2800.0	0.670156879597	350			
b1501	22.0	1.259161617	16698.0	3.99652841982	759.0	YdeP	K00123	TCA cycle and anaplerotic enzymes
b1502	7.0	0.400642332682	2450.0	0.586387269647	350			
b1503	2.0	0.114469237909	700.0	0.167539219899	350			
b1504	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1571	48.0	2.74726170982	16800.0	4.02094127758	350			
b1572	42.0	2.40385399609	14700.0	3.51832361788	350			
ydfC	83.0	4.75047337322	29050.0	6.95287762582	350			
b1576	7.0	0.400642332682	2450.0	0.586387269647	350			
b1539	3930.0	224.932052491	974640.0	233.272036118	248.0	YdfG	K00540	Other enzymes
b1540	519.0	29.7047672374	181650.0	43.4764275638	350			
b1542	43.0	2.46108861504	15050.0	3.60209322783	350			
b1549	27.0	1.54533471177	9450.0	2.26177946864	350			
b1555	6.0	0.343407713727	2100.0	0.502617659698	350			
b1560	3.0	0.171703856864	1050.0	0.251308829849	350			
b1565	0.0	0.0	0.0	0.0	350			
b1541	265.0	15.1671740229	92750.0	22.1989466366	350			
b1614	1875.0	107.31491054	656250.0	157.068018656	350			
b1607	152.0	8.69966208109	53200.0	12.7329807123	350			
b1598	103.0	5.89516575232	28119.0	6.73005046335	273.0	YdgD	K04775	Peptidases
b1604	4472.0	255.953215965	1565200.0	374.617695695	350			
b1605	275.0	15.7395202125	96250.0	23.0366427361	350			
b1624	344.0	19.6887089204	120400.0	28.8167458227	350			
b1626	425.0	24.3247130557	148750.0	35.6020842286	350			
b4601	0.0	0.0	0.0	0.0	350			
b1659	114.0	6.52474656081	39900.0	9.54973553426	350			
b1660	785.0	44.9291758793	274750.0	65.7591438104	350			
b1647	897.0	51.3394532022	313950.0	75.1413401248	350			
b1643	237.0	13.5646046922	82950.0	19.8533975581	350			
b1644	196.0	11.2179853151	68600.0	16.4188435501	350			
b1645	33.0	1.8887424255	11550.0	2.76439712834	350			
b1648	9.0	0.515111570591	3150.0	0.753926489546	350			
b1655	265.0	15.1671740229	92750.0	22.1989466366	350			
b1657	130.0	7.44050046409	50570.0	12.103511929	389.0	YdhP	K08156	Transport
b1664	1192.0	68.2236657938	417200.0	99.8533750599	350			
b1667	2211.0	126.545742508	773850.0	185.214607599	350			
b1668	7.0	0.400642332682	2450.0	0.586387269647	350			
b1669	0.0	0.0	0.0	0.0	350			
b1670	1.0	0.0572346189545	350.0	0.0837696099496	350	YdhU	K08354	
b1673	0.0	0.0	0.0	0.0	350			
b1672	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1671	2.0	0.114469237909	700.0	0.167539219899	350			
b1674	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1675	1033.0	59.12336138	361550.0	86.5340070779	350			
b1692	12.0	0.686815427454	3456.0	0.827165062817	288.0	YdiB	K05887	Amino acid metabolism
b1705	189.0	10.8173429824	66150.0	15.8324562805	350			
b1694	14.0	0.801284665363	4900.0	1.17277453929	350			
b1685	609.0	34.8558829433	213150.0	51.0156924593	350			
b1686	646.0	36.9735638446	226100.0	54.1151680274	350			
b1687	728.0	41.6668025989	254800.0	60.9842760433	350			
b1688	789.0	45.1581143551	276150.0	66.0942222502	350			
b1689	0.0	0.0	0.0	0.0	350			
b1690	0.0	0.0	0.0	0.0	350			
b1691	0.0	0.0	0.0	0.0	350			
b1695	32.0	1.83150780654	11200.0	2.68062751839	350			
b1696	25.0	1.43086547386	8750.0	2.09424024874	350			
b1697	5.0	0.286173094773	1750.0	0.418848049748	350			
b1698	13.0	0.744050046409	4550.0	1.08900492934	350			
b1699	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1700	5.0	0.286173094773	1750.0	0.418848049748	350			
b1706	205.0	11.7330968857	71750.0	17.1727700397	350			
b1707	22.0	1.259161617	7700.0	1.84293141889	350			
b1722	5888.0	336.997436404	2060800.0	493.235463383	350			
b1724	104.0	5.95240037127	36400.0	8.71203943476	350			
b1765	2089.0	119.563118996	731150.0	174.994715185	350			
b1769	5.0	0.286173094773	2375.0	0.568436638944	475.0	YdjE	K08369	Transport
b1770	304.0	17.3993241622	106400.0	25.4659614247	350			
b1771	31.0	1.77427318759	10850.0	2.59685790844	350			
b1772	3.0	0.171703856864	1050.0	0.251308829849	350			
b1773	19.0	1.08745776014	6650.0	1.59162258904	350			
b1774	7.0	0.400642332682	2450.0	0.586387269647	350			
b1775	0.0	0.0	0.0	0.0	459.0	YdjK	K08369	Transport
b1776	17.0	0.972988522227	5950.0	1.42408336914	350			
b1728	79.0	4.52153489741	27650.0	6.61779918602	350			
b1729	220.0	12.59161617	77000.0	18.4293141889	350			
b1730	0.0	0.0	0.0	0.0	350			
b1750	8.0	0.457876951636	2800.0	0.670156879597	350			
b1751	19.0	1.08745776014	6650.0	1.59162258904	350			
b1752	11.0	0.6295808085	3850.0	0.921465709446	350			
b1777	2446.0	139.995877963	856100.0	204.900465937	350			
b1780	1320.0	75.54969702	388080.0	92.8837435121	294.0	YeaD	K01792	Glycolysis
b1781	117.0	6.69645041768	40950.0	9.8010443641	350			
b1783	9.0	0.515111570591	3150.0	0.753926489546	350			
b1784	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1785	0.0	0.0	0.0	0.0	350			
b1786	68.0	3.89195408891	23800.0	5.69633347657	350			
b1787	747.0	42.754260359	261450.0	62.5758986324	350			
b1789	127.0	7.26879660722	44450.0	10.6387404636	350			
b1790	70.0	4.00642332682	24500.0	5.86387269647	350			
b1791	36.0	2.06044628236	14148.0	3.38620697591	393.0	YeaN	K03449	Transport
b1792	270.0	15.4533471177	94500.0	22.6177946864	350			
b1794	191.0	10.9318122203	65131.0	15.5885670447	341.0	YeaP	K13069	Other enzymes
b1795	1309.0	74.9201162115	458150.0	109.654419424	350			
b1797	8.0	0.457876951636	2800.0	0.670156879597	350			
b1801	0.0	0.0	0.0	0.0	350			
b1802	4.0	0.228938475818	1400.0	0.335078439798	350	YeaW	K00517	Cofactor biosynthesis
b1803	7.0	0.400642332682	2450.0	0.586387269647	350			
b1806	676.0	38.6906024133	236600.0	56.6282563259	350			
b1807	1862.0	106.570860493	651700.0	155.979013726	350			
b1856	341.0	19.5170050635	119350.0	28.5654369928	350			
b1862	3.0	0.171703856864	1050.0	0.251308829849	350			
b1864	13702.0	784.228748915	4795700.0	1147.81119553	350			
b1846	115.0	6.58198117977	40250.0	9.6335051442	350			
b1847	196.0	11.2179853151	68600.0	16.4188435501	350			
b1848	2308.0	132.097500547	807800.0	193.340259764	350			
b1853	338.0	19.3453012066	118300.0	28.314128163	350			
b1821	185.0	10.5884045066	64750.0	15.4973778407	350			
b1825	2186.0	125.114877035	765100.0	183.12036735	350			
b1828	13.0	0.744050046409	6422.0	1.5370526717	494.0	YebQ	K08169	Transport
b1832	2144.0	122.711023038	750400.0	179.602043732	350			
b1833	47.0	2.69002709086	16450.0	3.93717166763	350			
b1834	126.0	7.21156198827	44100.0	10.5549708537	350			
b1836	29.0	1.65980394968	10150.0	2.42931868854	350			
b1837	77.0	4.4070656595	26950.0	6.45025996612	350			
b1839	2349.0	134.444119924	822150.0	196.774813772	350			
b1840	211.0	12.0765045994	73850.0	17.6753876994	350			
b1908	566.0	32.3947943283	198100.0	47.4135992315	350			
b1917	379.0	21.6919205838	94750.0	22.6776301221	250.0	YecC	K10010	Transport
b1867	463.0	26.4996285759	162050.0	38.7853294067	350			
b1868	75.0	4.29259642159	26250.0	6.28272074622	350			
b1915	6793.0	388.794766558	2377550.0	569.046960388	350			
b1906	49.0	2.80449632877	17150.0	4.10471088753	350			
b4537	3696.0	211.539151656	1293600.0	309.612478374	350			
b1875	438.0	25.0687631021	153300.0	36.6910891579	350			
b1869	218.0	12.4771469321	76300.0	18.261774969	350			
b1904	31.0	1.77427318759	10850.0	2.59685790844	350			
b1918	317.0	18.1433742086	70374.0	16.8434358017	222.0	YecS	K10009	Transport
b1877	14.0	0.801284665363	4900.0	1.17277453929	350			
b1959	14.0	0.801284665363	4900.0	1.17277453929	350			
b1928	5007.0	286.573737105	1752450.0	419.434437018	350			
b1929	2440.0	139.652470249	854000.0	204.397848277	350			
b1930	2982.0	170.673633722	1043700.0	249.80097687	350			
b1958	267.0	15.2816432609	93450.0	22.3664858565	350			
b1962	94.0	5.38005418172	32900.0	7.87434333526	350			
b1931	15.0	0.858519284318	5250.0	1.25654414924	350			
