!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOL036W	3451.6295	268.8428773712724	1208070.3	227.93040878472254					
YOL038C-A	237.67266	18.512010569756725	83185.431	15.694855914232251					
YOL038W	5758.6625	448.5346403227939	1462700.3	275.97224872471105	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	9548.6949	743.7352740369133	1012161.7	190.96771937629765	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	14810.576	1153.57626517154	2103101.8	396.7988063193721	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	1585.0901	123.4605809739191	554781.53	104.67236957908311		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	840.81335	65.48984482435868	294284.67	55.52361078008223					
YOL043C	908.06468	70.72796237557469	345064.58	65.10441551003166	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	1094.1852	85.22464463380591	382964.82	72.25517254481605					
YOL045W	580.00072	45.17549245717412	203000.25	38.30069323440935		PSK2	K08286	Other enzymes	Psk2p
YOL047C	134.85773	10.503891037250135	47200.206	8.905410759873092					
YOL048C	215.9628	16.82105815735919	75586.98	14.261232355602688					
YOL049W	2866.1784	223.24286199181856	1407293.6	265.51849302819863	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	3790.4653	295.23435172516724	1326662.9	250.30564621655336		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	1021.257	79.54436315240484	404417.77	76.30276784050224	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	7773.6578	605.4799713154715	2720780.2	513.3381254380471					
YOL053W	1062.3995	82.74889830956685	371839.83	70.15618582324367					
YOL054W	672.68576	52.39460819450094	235440.02	44.42120628483562					
YOL055C	5756.8614	448.39435501510565	3172030.6	598.4769523227652	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	470.22115	36.62490628464865	164577.4	31.051333733415014		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	792.23115	61.70584122923741	277280.9	52.315456215748185					
YOL058W	6556.2066	510.6543002325501	2753606.8	519.5316229166397	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	287.28998	22.3766382988485	126407.59	23.84971608207867	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	2672.433	208.1522878692344	935351.55	176.47570770419887		MAM3	K16302	Transport	Mam3p
YOL061W	3052.724	237.77265317159333	1514151.1	285.67963237308066	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1667.9513	129.9145307476235	583782.95	110.14415836152187					
YOL063C	1507.4618	117.41421489162656	527611.63	99.54613941380214					
YOL064C	1800.6711	140.25190123195267	642839.58	121.28655778757192	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	931.46797	72.55081382111783	357683.7	67.48530442030739	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	901.41963	70.21038817988655	315496.87	59.52578301891907		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	346.84104	27.014991957869345	121394.36	22.903854269871356					
YOL068C	2682.6706	208.94968105450417	2454643.6	463.12529922207585	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	663.94811	51.71404413991075	299440.6	56.496396248415834	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1021.0897	79.53133237567049	357381.4	67.42826853210151					
YOL071W	3271.3078	254.79785756816798	1144957.7	216.0227567900773		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1497.7461	116.65747181022803	524211.14	98.90455831064253					
YOL073C	764.827	59.57136806578984	267689.45	50.505807291063725					
YOL075C	1111.0177	86.53570589729085	388856.2	73.36671766905769					
YOL076W	515.45267	40.14792982604446	180408.43	34.03822376736685		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	3708.3981	288.84224556608973	1297939.3	244.88627460401653		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	3431.6719	267.2884061832654	233353.69	44.027571866573844	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	707.09513	55.074708720740134	247483.3	46.69344965801421					
YOL080C	477.89455	37.22257730792062	167263.09	31.55805128086986		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	6414.0022	499.5781867415582	2244900.8	423.5524679525278					
YOL082W	681.72758	53.09886364992369	238604.65	45.01828694276786					
YOL083W	1528.162	119.02652621593319	534856.7	100.91308947190217					
YOL084W	362.9139	28.266885861889353	127019.87	23.965236868154374					
YOL086C	16976.888	1322.3074547050387	5907957.0	1114.6727587728653	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	847.29952	65.99504406602678	296554.83	55.95192898044419					
YOL087C	1678.371	130.7261074621421	587429.85	110.8322304114655					
YOL088C	1452.3796	113.12393485434565	508332.86	95.90875347114083					
YOL089C	709.43202	55.2567260061122	248301.21	46.8477673004967					
YOL090W	824.83501	64.24531295869451	795140.95	150.02173447602564	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	257.73066	20.074301781577976	90205.731	17.019397912153554					
YOL092W	2279.2718	177.52947963366267	797745.13	150.5130732763827					
YOL093W	918.50071	71.54081101229336	321475.25	60.65374270576048		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	758.47566	59.0766705553058	244987.64	46.22258566608619	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	427.05092	33.26243390747734	149467.82	28.200561931504588					
YOL096C	1227.2688	95.59035102115932	382907.87	72.24442760987287	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	2426.0121	188.95888840373019	1048037.2	197.7364623711021	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	224.16161	17.45965267378118	78456.564	14.802645760238246					
YOL098C	2040.4324	158.92659322142512	714151.34	134.74117099009666					
YOL100W	1249.44	97.31723659876084	437304.0	82.50751589803532		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	502.90929	39.17094247234348	176018.25	33.20991475088121					
YOL102C	1193.7348	92.97843191171602	274559.0	51.801906814135435	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	2349.5791	183.00562266471664	1430893.7	269.97119784211577	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	87.325579	6.801674376253986	30563.953	5.766596779481333					
YOL105C	1615.2474	125.80949336609464	904538.54	170.66212056014962	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	399.32468	31.102873577990508	139763.64	26.369643884499766					
YOL108C	774.46047	60.321706360751634	116943.53	22.06410222784921	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	8469.1182	659.6484662346904	2964191.4	559.2632792298255					
YOL110W	1190.8218	92.75154217694508	416787.63	78.63662808556397					
YOL111C	2423.4146	188.75657254857484	848195.11	160.03162907945233					
YOL112W	898.97253	70.01978678271595	314640.39	59.36418825368402					
YOL113W	856.09047	66.67975958744267	299631.66	56.53244413726999		SKM1	K08286	Other enzymes	Skm1p
YOL114C	178.37074	13.893062097320444	62429.759	11.778818243608598					
YOL115W	896.81898	69.85204960856012	523742.28	98.81609702534911	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	915.64389	71.31829706375636	320475.36	60.465090326474474					
YOL117W	726.37697	56.57654585204652	254231.94	47.9667367125349					
YOL119C	2409.8149	187.6973098208151	843435.21	159.1335638321117					
YOL120C	10406.643	810.5597219793174	1935635.6	365.2024336383915	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	4359.3501	339.54403980865965	627746.41	118.43888211177945	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1426.4904	111.1074591518288	499271.64	94.19914470194229		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	3077.9341	239.73623466920702	1077276.9	203.25320818775086		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	720.34777	56.10693940203592	252121.72	47.568594893117854		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	488.41193	38.04176218903462	170944.18	32.25257406524206		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	1019.2933	79.39141314479424	431161.07	81.34851004710436	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	15607.352	1215.6360987835697	2216244.0	418.1456997052975	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	461.88981	35.97598918101445	161661.43	30.50116853681678		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	4298.9776	334.8417052695392	1504642.2	283.8855584155527					
YOL130W	1317.4254	102.61252989580703	461098.89	86.99697235159395		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	85.006082	6.621011808752453	29752.129	5.613427401688295					
YOL132W	129.73065	10.104549526316616	45405.728	8.566840972920138					
YOL133W	1603.7084	124.91073584823616	194048.72	36.61178002120585	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	799.66181	62.284605553498636	279881.63	52.806144093795254		MED7	K15148	Transcription machinery	Med7p
YOL136C	272.58181	21.23103830219016	108214.98	20.417259349915792	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	716.29932	55.791610961688036	250704.76	47.30125261011363					
YOL138C	1895.5149	147.63915994347587	663430.21	125.17145646692441					
YOL139C	9007.7281	701.6000822168382	1918646.1	361.99697143967006	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	3723.1407	289.99052727011787	1574888.5	297.1391479414389	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	239.32428	18.640653077048988	83763.498	15.803921626397312		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	1775.1198	138.2617441155598	426028.75	80.38017915144869	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	4620.5539	359.8888598921334	780873.61	147.32987073393164	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
YOL144W	617.82076	48.121245579256495	216237.27	40.79816327377009		NOP8	K14836	Ribosome biogenesis	Nop8p
YOL145C	650.20473	50.64359036611875	227571.66	42.936658149461906		CTR9	K15176	Transcription machinery	Ctr9p
YOL146W	721.52078	56.198303606561716	139975.03	26.40952749815454	194.0	PSF3	K10734	DNA replication control	Psf3p
YOL147C	2885.7956	224.77081987199304	1010028.5	190.56524184827666					
YOL148C	768.70428	59.87336430019857	464297.39	87.6004433685521	604.0	SPT20	K11361	Transcription machinery	Spt20p
YOL149W	1124.0277	87.54903766844424	259650.4	48.9890545385618	231.0	DCP1	K12612	Messenger RNA Biogenesis	Dcp1p
YOL151W	645.1799	50.25221297306382	225812.96	42.604838709873256		GRE2	K17741	Pyruvate metabolism	methylglyoxal reductase (NADPH-dependent) GRE2
YOL152W	153.41058	11.948948097238064	95114.56	17.945562060568015	620.0	FRE7	K00521	Other enzymes	Fre7p
YOL154W	611.77799	47.650582179812034	214122.3	40.399125256969725					
YOL155C	16784.796	1307.3456617316033	5874678.6	1108.394018772634		Hpf1		Cell wall	
YOL155W-A	137.56461	10.714726356596765	48147.613	9.084161007102502					
YOL156W	105.40548	8.20989406131223	59764.907	11.276032266906094	567.0	HXT11	K08139	Transport	Hxt11p
YOL158C	5552.0675	432.44322777387515	3364552.9	634.8007378997925	606.0	ENB1	K08197	Transport	Enb1p
YOL159C	1203.5811	93.74534725516779	421253.39	79.47919701746675					
YOL159C-A	975.86698	76.00899425468867	341553.44	64.44195772466901					
YOL162W	160.18491	12.476591741917348	56064.719	10.57790620303355					
YOL163W	149.47311	11.642263742974936	52315.588	9.870545909996402					
YOL164W	212.30932	16.536493410297435	74308.262	14.019972623896361					
YOL164W-A	93.750341	7.302090629651291	32812.619	6.190859639515477					
YOL166W-A	74.304694	5.787494786781698	26006.643	4.906754822222136					
YOR001W	1110.8715	86.52431857177643	814268.81	153.63064775613603	733.0	RRP6	K12591	RNA degradation	Rrp6p
YOR002W	2387.87	185.98805045226905	1299001.3	245.0866454716137	544.0	ALG6	K03848	Glycan metabolism	dolichyl-P-Glc:Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR003W	525.11672	40.90064995694491	183790.85	34.676395547007175		YSP3	K01417	Proteases	putative subtilisin-like protease YSP3
YOR004W	1374.6291	107.06805077494052	481120.19	90.77445375594729		UTP23	K14773	Ribosome biogenesis	Utp23p
YOR005C	574.9054	44.77862469082568	542710.7	102.39492826108125	944.0	DNL4	K10777	Non-homologous end-joining	DNA ligase (ATP) DNL4
YOR006C	631.79856	49.20995801821328	221129.5	41.7211956368444		TSR3	K09140	Ribosome biogenesis	Tsr3p
YOR007C	3892.9806	303.219133471464	1362543.2	257.0752948423978		SGT2	K16365	Cell adhesion molecules and their ligands	Sgt2p
YOR008C	1947.5367	151.69106945405133	736168.87	138.8952873633987	378.0	SLG1	K11244	MAPK signaling pathway	Slg1p
YOR008C-A	85.269522	6.641530803509767	29844.333	5.630823819273916					
YOR009W	422.16181	32.8816275665347	147756.63	27.87770635248048		Tir4		Cell wall	
YOR010C	906.99065	70.64430759293275	317446.73	59.89366921467521		Tir2		Cell wall	
YOR011W	672.08408	52.3477441314673	235229.43	44.38147360968751					
YOR011W-A	82.838189	6.452157477210484	28993.366	5.4702692090229155					
YOR012W	364.05378	28.355669614333802	127418.82	24.040508014696645					
YOR014W	2194.926	170.95989632056902	1661559.0	313.49154274377474	757.0	RTS1	K11584	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit RTS1
YOR016C	1775.3727	138.28144216359397	621380.44	117.2377946051904		ERP4	K14825	Ribosome biogenesis	Erp4p
YOR017W	919.36799	71.60836230964047	321778.8	60.71101443538301					
YOR018W	607.80062	47.340790067080874	212730.22	40.13647716152277					
YOR019W	290.07716	22.593728079472886	101527.01	19.15541909439427					
YOR020C	12161.411	947.2362911878703	1289109.6	243.2203474386467	106.0	HSP10	K04078	Chaperones and folding catalysts	Hsp10p
YOR020W-A	2591.834	201.87453787513823	907141.9	171.15330464853733					
YOR021C	2220.3026	172.9364462839703	777105.91	146.61900696948166					
YOR022C	593.19986	46.203556093907515	207619.95	39.17230650845705					
YOR023C	1918.785	149.45163739527572	1086032.3	204.90511693931424	566.0	AHC1	K11370	Chromosome-related	Ahc1p
YOR025W	1227.7671	95.6291629521021	429718.48	81.07633207169286		Hst3	K11121	Cofactor biosynthesis	Hst3p
YOR026W	1658.9783	129.21563559139298	565711.6	106.73458013350667	341.0	BUB3	K02180	Cell cycle	Bub3p
YOR027W	6486.6766	505.23870007511005	3820652.5	720.8544785426578	589.0	STI1	K09553	Chaperones and folding catalysts	Hsp90 cochaperone STI1
YOR028C	1932.3375	150.5072237771786	676318.12	127.6030588287081					
YOR030W	648.82475	50.53610554078775	227088.66	42.8455290260632					
YOR031W	2683.0773	208.9813583820467	939077.05	177.1786094624223					
YOR032C	608.42393	47.38933886233665	212948.38	40.17763809229019					
YOR032W-A	150.84098	11.748805336349847	52794.343	9.960874115944126					
YOR033C	867.59814	67.57607685284994	609053.89	114.91210579353324	702.0	EXO1	K10746	DNA replication control	Exo1p
YOR034C	751.03488	58.49711799756847	262862.21	49.59503679492459					
YOR034C-A	716.87318	55.836308161549226	250905.61	47.339147608943094					
YOR035C	947.02822	73.76278120713546	331459.88	62.53757413300789					
YOR036W	1266.8207	98.6709964384907	364844.36	68.83632857922298	288.0	PEP12	K08488	SNARE interactions in vesicular transport	Pep12p
YOR037W	1094.3109	85.23443524131044	383008.82	72.2634741626826					
YOR038C	1718.0805	133.81902813597878	601328.18	113.45447188062914		HIR2	K11293	Chromosome-related	Hir2p
YOR039W	2292.4045	178.55236834627036	802341.58	151.38029990008044		Ckb2	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB2
YOR040W	306.9955	23.911475307541686	87493.717	16.50771373313691	285.0	GLO4	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO4
YOR042W	2339.8152	182.24512534877778	818935.32	154.51109281955493					
YOR043W	1514.9829	118.00002346841532	530244.02	100.04280068325046					
YOR044W	885.07076	68.93699622035878	309774.77	58.44617648268764					
YOR045W	10656.587	830.0275310653404	3729805.4	703.7140715316531		TOM6	K17772	Mitochondrial biogenesis	Tom6p
YOR046C	2902.3602	226.06101475719268	1398937.6	263.94194032608755	482.0	DBP5	K18655	Messenger RNA Biogenesis	ATP-dependent RNA helicase DBP5
YOR047C	625.81408	48.74383475012473	219034.93	41.32600655196398					
YOR048C	1461.1555	113.80747815107624	1469922.4	277.3348649609385	1006.0	RAT1	K12619	Ribosome biogenesis in eukaryotes	Rat1p
YOR049C	912.90551	71.10500825088234	319516.93	60.284260335296366					
YOR051C	1427.9968	111.22479066451639	499798.88	94.29862072475954					
YOR052C	2422.1042	188.65450721783546	847736.47	159.94509603358156					
YOR054C	1027.3882	80.02191424812318	359585.87	67.84419279433499					
YOR056C	1420.9378	110.67497444833103	652210.45	123.0545891925063	459.0	NOB1	K11883	Ribosome biogenesis in eukaryotes	Nob1p
YOR057W	1225.4175	95.44615570156391	428896.12	80.92117483376705					
YOR058C	1422.2992	110.78101210192428	497804.72	93.92237630919686		ASE1	K16732	Chromosome-related	Ase1p
YOR059C	1331.9807	103.74622304943261	466193.24	87.95813932837706					
YOR060C	355.70366	27.705289761225174	124496.28	23.48910323561243					
YOR061W	3034.8378	236.37952060240013	1028810.0	194.10880630192662	339.0	CKA2	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA2
YOR062C	505.78286	39.39476105632758	177024.0	33.399672754728535					
YOR063W	14209.071	1106.7258326575036	5498910.5	1037.4966739399215	387.0	RPL3	K02925	Ribosome	ribosomal 60S subunit protein L3
YOR064C	1946.896	151.6411661745911	426370.22	80.4446053662871	219.0	YNG1	K11379	Chromosome-related	Yng1p
YOR065W	10441.696	813.2899539988592	3226484.1	608.7508647885869	309.0	Cyt1	K00413	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit CYT1
YOR066W	1015.8797	79.12553233510867	355557.89	67.08422118674171					
YOR067C	1702.9043	132.63697389882444	982575.78	185.3856511474271	577.0	ALG8	K03849	Glycan metabolism	dolichyl-P-Glc:Glc1Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR068C	106.8394	8.321580202226317	37393.79	7.055203526409076					
YOR069W	704.05008	54.83753378532502	246417.53	46.49236749270438					
YOR070C	1248.3276	97.23059322733647	436914.66	82.43405790030437					
YOR071C	242.4606	18.884936912598853	84861.21	16.01103038893199					
YOR072W-B	96.087793	7.484151688463436	33630.728	6.345214827951499					
YOR073W	1193.227	92.93888003828083	704003.93	132.82662735020568	590.0	SGO1	K11582	Chromosome-related	Sgo1p
YOR074C	1021.2079	79.54053881804944	310447.2	58.573045957733186	304.0	CDC21	K00560	Pyrimidine metabolism	thymidylate synthase
YOR075W	1673.3998	130.3389072391784	578996.33	109.24105176805863	346.0	UFE1	K08492	SNARE interactions in vesicular transport	Ufe1p
YOR076C	634.2078	49.39761054983	473753.23	89.38450632962558	747.0	SKI7	K12595	mRNA surveillance pathway	Ski7p
YOR077W	193.63147	15.081700264883358	44922.501	8.475669020720158	232.0	RTS2	K13102	Spliceosome	Rts2p
YOR078W	1185.1518	92.30991334201505	414803.13	78.26220625246926		BUD21	K14770	Ribosome biogenesis	Bud21p
YOR079C	875.772	68.21272804662087	306520.2	57.832126563143646		ATX2	K14715	Transport	Mn(2+) transporter ATX2
YOR080W	732.61524	57.06243648909748	256415.33	48.378683745117755		DIA2	K15068	Ubiquitin labeling	DNA-binding SCF ubiquitin ligase subunit DIA2
YOR081C	1042.6615	81.21153147643653	364931.52	68.85277332952408					
YOR083W	1171.3903	91.23804822527968	351417.09	66.30296347624606	300.0	WHI5	K12413	Transcription factors	Whi5p
YOR084W	2913.5955	226.9361174818998	1019758.4	192.40101256827074					
YOR085W	2495.1036	194.34033437349527	873286.26	164.76565496882216	350.0	OST3	K12669	Carbohydrate metabolism	Ost3p
YOR086C	3344.4958	260.49837452951874	1170573.5	220.85577003884907					
YOR087W	1461.4826	113.83295553941937	511518.91	96.509875507589					
YOR089C	1257.9776	97.98221902223501	264175.3	49.842781599569754	210.0	VPS21	K07976	GTP-binding signaling proteins	Rab family GTPase VPS21
YOR090C	974.49745	75.9023233660993	341074.11	64.35152103166962		PTC5	K01102	Other enzymes	type 2C protein phosphatase PTC5
YOR091W	1310.9051	102.10467231337418	458816.78	86.5663995072887					
YOR092W	1143.7454	89.08482336130135	400310.89	75.52790992268919					
YOR093C	1235.9409	96.26580947255204	432579.32	81.61609571845058					
YOR094W	1089.0826	84.82720983784225	199302.12	37.6029554598452	183.0				
YOR095C	2335.489	181.90816332661302	2076249.7	391.73253647586364	889.0	RKI1	K01807	Pentose phosphate metabolism	ribose-5-phosphate isomerase RKI1
YOR096W	11021.312	858.4354811217522	2876562.4	542.7300412291921	261.0	RPS7A	K02993	Ribosome	ribosomal 40S subunit protein S7A
YOR097C	1217.9399	94.86373528250346	426278.97	80.42738894287069					
YOR098C	1347.0245	104.91796482490358	471458.58	88.95156752422837		NUP1	K18721	Messenger RNA Biogenesis	Nup1p
YOR099W	5340.6315	415.97475610857265	2098868.2	396.00003974210347	393.0	KTR1	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KTR1
YOR100C	1628.566	126.84686158494809	569998.1	107.54332751952859		CRC1	K15109	Transport	Crc1p
YOR101W	1021.6582	79.57561209218859	315692.38	59.56267050321655	309.0	RAS1	K07827	MAPK signaling pathway	Ras family GTPase RAS1
YOR103C	2276.3715	177.30357908517104	295928.3	55.83371960221852	130.0	OST2	K12668	Carbohydrate metabolism	Ost2p
YOR104W	838.38742	65.30089233061585	293435.6	55.36341408276516					
YOR106W	659.39729	51.35958676167861	186609.43	35.208185867150334	283.0	VAM3	K08488	SNARE interactions in vesicular transport	Vam3p
YOR107W	489.46748	38.12397758880718	171313.62	32.32227746761974					
YOR108W	967.28678	75.34069377330125	338550.37	63.87535909815767		LEU9	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU9
YOR109W	1417.403	110.39965353021627	1569065.1	296.0404288168011	1107.0	INP53	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP53
YOR110W	668.92303	52.101534108776725	234123.06	44.17273131516446		TFC7	K15206	Transcription machinery	Tfc7p
YOR111W	715.38785	55.720617763421075	250385.75	47.241063993849814					
YOR112W	752.26629	58.59303090120537	263293.2	49.676353028658774		CEX1	K08876	Transfer RNA biogenesis	Cex1p
YOR113W	1576.6669	122.80450901582692	551833.42	104.11614042797963					
YOR114W	460.98891	35.90581926613112	161346.12	30.441678011146287					
YOR115C	831.0811	64.73181268524972	290878.39	54.88093725948064					
YOR116C	2346.9522	182.80101688226907	3426550.2	646.4979627488341	1460.0	RPO31	K03018	DNA replication	DNA-directed RNA polymerase III core subunit RPO31
YOR117W	2648.4465	206.2840109646402	1149425.8	216.86576721711205	434.0	RPT5	K03065	Proteasome	proteasome regulatory particle base subunit RPT5
YOR118W	1010.1127	78.67634829788796	353539.45	66.70339578750175					
YOR119C	1260.9501	98.2137431336688	610299.85	115.14718497073792	484.0	RIO1	K07178	Ribosome biogenesis in eukaryotes	Rio1p
YOR120W	13251.819	1032.166734686703	4134567.5	780.0818051921551	312.0	GCY1	K18097	Lipid and steroid metabolism	glycerol 2-dehydrogenase (NADP(+)) GCY1
YOR122C	7856.548	611.9361798609948	989925.05	186.7722609460202	126.0	PFY1	K05759	Cytokinesis	profilin
YOR123C	1479.6944	115.25144866393062	517893.04	97.71250258694603		LEO1	K15177	Transcription machinery	Leo1p
YOR124C	1707.9972	133.03365317455902	2172572.4	409.90604209573377	1272.0	UBP2	K11849	Ubiquitin labeling	Ubp2p
YOR125C	1842.1926	143.48595620012676	429230.88	80.98433505188083	233.0	CAT5	K06134	Cofactor biosynthesis	putative monooxygenase CAT5
YOR126C	1533.4872	119.44129903282374	536720.52	101.26474223126655					
YOR127W	1493.1872	116.30238509143393	522615.52	98.60350768563745					
YOR128C	3888.2702	302.8522466171334	2220202.3	418.89252456896025	571.0	ADE2	K11808	Purine metabolism	phosphoribosylaminoimidazole carboxylase ADE2
YOR129C	1215.0692	94.64014023904073	425274.22	80.2378196121567					
YOR130C	680.39292	52.9949087397248	238137.52	44.9301520619951		ORT1	K15114	Transport	Ort1p
YOR131C	2334.5653	181.83621754974794	817097.86	154.16441348398516					
YOR132W	1570.8373	122.35044914702479	549793.05	103.73117742692574					
YOR134W	113.62676	8.850238736450422	39769.366	7.503410893794215					
YOR136W	9674.5367	753.5369261567541	3569904.0	673.5449733696922	369.0	IDH2	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH2
YOR137C	588.4077	45.8303010608214	205942.69	38.855852608846845					
YOR138C	1487.3291	115.84610539515465	520565.18	98.21666361344424					
YOR140W	1604.268	124.95432235547193	561493.8	105.93879459174457					
YOR141C	1695.1339	132.03174767326178	1493413.0	281.76691006675594	881.0	ARP8	K11673	Chromosome-related	Arp8p
YOR142W	8265.0951	643.7573755906317	2719216.3	513.0430595248313	329.0	LSC1	K01899	TCA cycle and anaplerotic enzymes	succinate--CoA ligase (GDP-forming) subunit alpha
YOR143C	1278.0511	99.54571750864912	407698.3	76.9217157145875	319.0	THI80	K00949	Cofactor biosynthesis	thiamine diphosphokinase
YOR144C	866.95008	67.52560031267979	685757.51	129.38401811673828	791.0	ELG1	K11134	DNA replication control	Elg1p
YOR145C	2360.6368	183.86689235925027	646814.48	122.036514625248	274.0	PNO1	K11884	Ribosome biogenesis	Pno1p
YOR147W	2449.2421	190.76824251932536	857234.73	161.73716250897093		MDM32	K17980	Mitochondrial biogenesis	Mdm32p
YOR148C	893.93291	69.6272574160334	312876.52	59.031393373996046					
YOR149C	775.20943	60.38004186907777	400008.07	75.47077592445399	516.0	SMP3	K08098	Glycan metabolism	Smp3p
YOR150W	5061.4192	394.2272776699248	825011.33	155.6574726644034	163.0	MRPL23	K02871	Ribosome	mitochondrial 54S ribosomal protein YmL23
YOR151C	5223.933	406.8852635877469	6394094.0	1206.3937497908373	1224.0	RPB2	K03010	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB2
YOR152C	957.73606	74.59680076689158	335207.62	63.24467198171657					
YOR153W	2928.6998	228.11257152271702	4425265.4	834.9286888378008	1511.0	PDR5	K08711	Transport	ATP-binding cassette multidrug transporter PDR5
YOR154W	639.17595	49.7845732123093	223711.58	42.20836476095486					
YOR155C	1185.9778	92.37424939451103	415092.23	78.31675165531514		ISN1	K18550	Cofactor biosynthesis	IMP 5'-nucleotidase
YOR156C	554.3997	43.181462715442144	194039.9	36.61011592416988					
YOR157C	3772.9916	293.87334823788035	984750.81	185.79602087261532	261.0	PUP1	K02739	Proteasome	proteasome core particle subunit beta 2
