!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q13608	56758.306	0.339819859134	55623140.0	0.876651700666	980.0	Pex6	K13339	Peroxisome
Q5TH69	299027.21	1.79031742736	104659520.0	1.6494923911	350	SLC38A1	K14990	Glutamatergic synapse
O94762	194379.58	1.16377753582	197878410.0	3.11867407434	1018.0	RecQl5	K10902	DNA repair and recombination proteins
Q8IY57	55128.854	0.330064103754	9923193.7	0.156395065671	180.0	Yaf2	K11468	Chromosome-related
Q96AB6	212775.7	1.27391766064	65960467.0	1.03957373806	310.0	NtaN1	K01463	Other enzymes
Q9BST9-1	206021.25	1.2334778306	72107438.0	1.13645342844	350			
P31644	0.0	0.0	0.0	0.0	462.0	GabRa5	K05179	Ion channels
B4E1V4	173236.6	1.03719157878	60632810.0	0.95560689315	350			
Q96CN5	7458.501	0.0446550811289	2610475.4	0.0411425478489	350			
Q9UKW4	244600.27	1.46445578019	214025240.0	3.37315711827	875.0	Vav3	K05730	Regulation of actin cytoskeleton
Q5JRK9	134348160.0	804.361088686	47021856000.0	741.090668935	350			
Q9Y5K5	352709.29	2.11171949429	129797020.0	2.04567340723	368.0	UchL5	K05610	Ubiquitin labeling
Q6ZTW0-1	1061902.6	6.35775831552	371665910.0	5.85766197451	350			
O43426	189374.31	1.13381028933	297885790.0	4.69484614511	1573.0	SynJ1	K01099	Phosphatidylinositol signaling system
Q00537	2232201.1	13.3644979355	1167441200.0	18.3995242521	523.0	Cdk17	K08820	Other enzymes
Q8N5C8	193620.15	1.15923072296	137857550.0	2.1727118544	712.0	Tab3	K12793	NOD-like receptor signaling pathway
Q86UP3	70306.965	0.420937561851	254229990.0	4.00680639557	3616.0	ZfhX4	K09380	Transcription factors
Q14674	143740.48	0.860594212686	304729820.0	4.80271187399	2120.0	EspL1	K02365	Peptidases
B4DFX9	198060.27	1.18581433793	69321094.0	1.09253909339	350			
P16662	100206.46	0.599949990078	53009217.0	0.835454816719	529.0	Ugt2b7	K00699	Carbohydrate metabolism
Q8N0X4-1	135799.25	0.813048966005	47529738.0	0.749095172439	350			
Q8NB91	59945.881	0.358904313266	51493512.0	0.811566460794	859.0	FanCb	K10889	DNA repair and recombination proteins
Q9H6L2	264217.17	1.58190488437	92476010.0	1.45747348023	350			
Q8WXA3-1	622737.86	3.7284180374	217958250.0	3.43514354883	350			
Q6PCB7	414016.89	2.47877660829	267454910.0	4.2152385087	646.0	Slc27a1	K08745	Lipid and steroid metabolism
B4DEZ7	306492.13	1.83501093994	107272250.0	1.6906704727	350			
Q0IIM8-1	93022.733	0.55694001904	32557957.0	0.513131555936	350			
Q5T5U3-1	113050.63	0.676849819331	39567720.0	0.623609329309	350			
Q9NPF2	36060.955	0.215901944789	12693456.0	0.200055944158	352.0	ChsT11	K01017	Amino acid metabolism
Q9C0D5-1	469326.86	2.80992507868	164264400.0	2.58889853429	350			
Q96H96	372646.2	2.23108454278	138251740.0	2.1789245086	371.0	Coq2	K06125	Cofactor biosynthesis
Q7RTV5	614994.34	3.68205650794	215248020.0	3.39242881286	350			
Q9Y4K3	578835.97	3.46557132602	302152380.0	4.76208998246	522.0	TraF6	K03175	Ubiquitin mediated proteolysis
Q969R8	556391.17	3.33119119187	194736910.0	3.06916228271	350			
Q86YV0-1	53285.059	0.319025047071	18649771.0	0.293930789671	350			
Q8IZU2	197878.15	1.1847239602	69257352.0	1.09153448393	350			
Q8TF40-3	5219.483	0.0312497694666	1826819.1	0.028791687611	350			
Q92526	1335579.0	7.99629692335	707856870.0	11.156218957	530.0	Cct6b	K09498	Chaperones and folding catalysts
Q5JVM0	289519.3	1.73339224998	101331760.0	1.59704503801	350			
A6NNA7	155079.67	0.928483517707	54277885.0	0.855449731781	350			
Q53QZ3	342729.71	2.05197036313	119955400.0	1.89056398855	350			
Q9Y4K1	265384.37	1.58889307284	92884530.0	1.46391198322	350			
B0QY95	193035.62	1.15573106069	67562467.0	1.0648221513	350			
C9JHG1	157480.1	0.942855225426	55118035.0	0.86869096423	350			
O00189	9449.2231	0.0565738107612	4346642.6	0.0685055109704	460.0	Ap4M1	K12402	Lysosome
Q96Q83	125040.12	0.748632560748	35761474.0	0.563620770068	286.0	AlkBh3	K10860	DNA repair and recombination proteins
Q5TBA9	66849.11	0.40023490383	23397188.0	0.368752728649	350			
Q6IE81	128560.54	0.769709804112	108247970.0	1.70604836394	842.0	Phf17	K11347	Chromosome-related
A6ND36-1	357885.01	2.1427072486	125259750.0	1.97416350214	350			
B4DH71	144630.43	0.865922466909	50620650.0	0.797809668985	350			
Q9Y689	29460.004	0.176381134584	5273340.7	0.0831107897333	179.0	Arl5a	K07949	GTP-binding signaling proteins
B4DYW7	1615142.9	9.67008481119	565300020.0	8.90944351433	350			
O94876	459699.77	2.7522863541	160894920.0	2.53579365074	350			
Q9P2Y4	29591.989	0.177171347106	10357196.0	0.16323518391	350			
O15194-2	199468.05	1.19424291227	69813818.0	1.10030469836	350			
P26367	0.0	0.0	0.0	0.0	456.0	Pax6	K08031	Transcription factors
Q9H6R6-1	716333.31	4.28878699264	250716660.0	3.95143435581	350			
O00515	274127.58	1.64123988514	95944653.0	1.51214122795	350			
Q7Z4L5-1	177907.41	1.06515636681	62267594.0	0.98137200051	350			
Q96PQ7	94247.637	0.564273689371	74361386.0	1.17197690567	789.0	KlhL5	K10442	Ubiquitin labeling
Q9H4F1	19411.985	0.116222249625	6794194.8	0.107080298345	350			
Q12770-1	101034.6	0.604908179248	35362110.0	0.557326570752	350			
Q9NPB0-1	0.0	0.0	0.0	0.0	350			
O95049	58840.015	0.352283339971	54897734.0	0.865218897635	933.0	Tjp3	K06097	Tight junction
P55268	279801.78	1.67521210843	503083600.0	7.92887804459	1798.0	LamB2	K06243	ECM-receptor interaction
P43005	18506.058	0.110798338884	9697174.4	0.15283287548	524.0	Slc1a1	K05612	Protein digestion and absorption
Q96B23-1	735921.04	4.40606145199	257572360.0	4.0594840104	350			
P10523	248026.35	1.48496819688	86809222.0	1.36816174167	350			
Q9Y692-1	612465.57	3.66691641082	214362950.0	3.37847961617	350			
Q0VDI3	39034.982	0.233707857393	13662244.0	0.215324583213	350			
P20908	409827.16	2.45369211302	753262320.0	11.8718341661	1838.0	Col5a1	K06236	ECM-receptor interaction
O43521-1	533519.03	3.19425251381	186731660.0	2.94299507916	350	GBA2, SPG46	K17108	Glycan metabolism
Q8IWL3	1553703.1	9.30223619743	365120230.0	5.75449840798	235.0	HscB	K04082	Chaperones and folding catalysts
Q8N6S4-1	32055.773	0.19192236402	11219521.0	0.176825906723	350			
Q9BVX2-1	469022.17	2.80810085735	164157760.0	2.58721782843	350			
Q15561	260020.41	1.55677829952	112848860.0	1.7785609557	434.0	TeaD4	K09448	Transcription factors
Q12882	34674.939	0.207603674543	35541812.0	0.56015877447	1025.0	DpyD	K00207	Pyrimidine metabolism
Q9UEE5	330293.44	1.97751268781	136741480.0	2.15512196891	414.0	Stk17a	K08804	Other enzymes
P12755	0.0	0.0	0.0	0.0	350			
Q5T9S5-1	387051.25	2.31732957733	135467940.0	2.13505026841	350			
Q495W5	8060.4216	0.0482588633402	3965727.4	0.0625020750283	492.0	Fut11	K11257	Other enzymes
Q9P1Y5	109094.85	0.653166015195	38183198.0	0.60178849061	350			
Q9HBK9	49525.561	0.296516410524	18572085.0	0.292706414995	375.0	As3Mt	K07755	Other enzymes
Q8TF01	160280.57	0.959622028172	129025860.0	2.03351949564	805.0			
Q96M11	0.0	0.0	0.0	0.0	350			
Q9UHC1	43903.855	0.262858476106	63792301.0	1.00540223297	1453.0	Mlh3	K08739	Mismatch repair
Q6MZP7-3	410032.87	2.45492372735	143511500.0	2.26182125892	350			
Q9UPW5-1	63969.382	0.382993572432	22389284.0	0.352867599623	350			
Q9Y2Z2	289426.86	1.73283879887	207519060.0	3.27061609376	717.0	Mto1	K03495	Chromosome-related
Q96RS0	4002574.2	23.9639675084	3414195800.0	53.8096294901	853.0	Tgs1	K14292	RNA transport
Q9BXI9-2	45682.057	0.273504818391	15988720.0	0.251991142166	350			
Q8N960-1	51200.691	0.306545646433	17920242.0	0.282433005861	350			
Q15311	394343.63	2.36099006896	258295080.0	4.07087448058	655.0	RalBp1	K08773	Pathways in cancer
O14593	189106.75	1.13220837046	49167755.0	0.774911233682	260.0	RfxAnk	K08062	Antigen processing and presentation
O15085	94227.838	0.564155150009	143414770.0	2.26029674019	1522.0	ArhGef11	K12331	Vascular smooth muscle contraction
O60635	0.0	0.0	0.0	0.0	350			
P19419	328305.81	1.96561247101	140514890.0	2.21459301448	428.0	Elk1	K04375	Transcription factors
Q6RGF6	199675.04	1.19548219014	69886264.0	1.10144648772	350			
Q13332	47477.369	0.284253600621	92533392.0	1.45837785255	1949.0	PtpRs	K06778	CAM ligands
Q13332	0.0	0.0	0.0	0.0	1949.0	PtpRs	K06778	CAM ligands
O00750	254273.31	1.52236961381	418279590.0	6.5923195621	1645.0	Pik3c2b	K00923	Phosphatidylinositol signaling system
Q9NZC9	559996.88	3.35277907831	195998910.0	3.08905210637	350			
Q14574-2	100646.08	0.602582056061	35226128.0	0.555183418611	350			
Q8IYJ3-1	27602.044	0.165257270079	9660715.4	0.152258261311	350			
Q9H4K7	324796.47	1.94460156515	113678760.0	1.79164064243	350	MT1E	K14739	Mineral absorption
Q9C0C7-5	98722.419	0.591064830546	34552847.0	0.544572134644	350			
P08183	1111589.1	6.65523829018	1422834000.0	22.4246571816	1280.0	AbcB1	K05658	Cellular antigens
B7Z1C1	534285.31	3.19884033857	186999860.0	2.9472220607	350			
Q02487	1331843.3	7.97393076874	1217304800.0	19.185402391	914.0	Dsc2	K07601	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Q02487	45030.857	0.269605993569	41158203.0	0.648676228208	914.0	Dsc2	K07601	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
B3KXK7	213317.83	1.27716346822	74661240.0	1.1767027719	350			
O75372	248933.69	1.49040056744	87126792.0	1.37316682194	350			
Q9ULJ7	183133.91	1.09644814803	64096868.0	1.01020237871	350			
Q9Y2E4	32689.054	0.195713905301	11441169.0	0.18031920279	350			
Q9NZV1	37344.03	0.223583892974	13070410.0	0.205996949379	350			
Q8IXZ2-1	210059.77	1.25765701061	73520920.0	1.15873069288	350			
Q9UH92	122461.85	0.733196100255	36493631.0	0.575159972623	298.0	Mlx	K09113	Transcription factors
B4DLU9	160400.5	0.960340065735	56140175.0	0.884800460553	350			
Q9Y2K6	2051261.6	12.2811880249	1874853100.0	29.5487302337	914.0	Usp20	K11848	Ubiquitin labeling
P05771	289678.4	1.73434480378	194374210.0	3.06344592848	671.0	PrkCb	K02677	MAPK signaling pathway
O75072	72351.624	0.433179219193	25323068.0	0.399105671278	350			
Q9Y4G8	164759.92	0.986440518597	246975120.0	3.89246559921	1499.0	RapGef2	K08018	MAPK signaling pathway
A8K039	85054.307	0.509231946131	29769007.0	0.469176148878	350			
B3KUB9	80323.285	0.480906660496	28113150.0	0.443078919287	350			
Q6ZV73-1	230146.42	1.37791857327	80551247.0	1.26953256636	350			
Q14435	1014382.5	6.07324887847	642104120.0	10.1199189546	633.0	GalNt3	K00710	Glycan metabolism
Q9H3E2	81295.273	0.486726087617	28453346.0	0.448440597933	350			
Q9BY89-1	344312.52	2.06144686638	120509380.0	1.89929502224	350			
Q16773	1612648.1	9.65514809718	832126420.0	13.114776355	516.0	CcbL1	K00816	Amino acid metabolism
Q9GZU1	72308.023	0.432918173952	41938653.0	0.66097655537	580.0	McoLn1	K04992	Ion channels
Q5JV73	799504.15	4.78674236032	279826450.0	4.41022087721	350			
Q8WXI2-1	0.0	0.0	0.0	0.0	350			
Q3B7T1-1	297036.61	1.77839942876	103962810.0	1.63851185303	350			
P14316	46522.388	0.278535996771	16236313.0	0.255893345899	349.0	Irf2	K10153	Transcription factors
Q5VZF2-1	48504.131	0.290400967285	16976446.0	0.267558254661	350			
C9JDT1	0.0	0.0	0.0	0.0	350			
P54277	150003.18	0.898089867186	139802960.0	2.20337260072	932.0	Pms1	K10864	DNA repair and recombination proteins
Q96BF6	79534.43	0.476183676076	46686710.0	0.735808581105	587.0	NacC2	K10486	Ubiquitin labeling
Q19AV6	60493.814	0.36218486422	21172835.0	0.333695685117	350			
O95544	158793.47	0.950718553982	93846941.0	1.47908011719	591.0	NadK	K00858	Cofactor biosynthesis
Q9HCI6-1	3573094.1	21.3926105147	1250582900.0	19.7098838021	350			
P06127	8420.5984	0.0504152918537	4168196.2	0.0656930962085	495.0	Cd5	K06455	Cellular antigens
P43251	304286.87	1.82180774211	165836340.0	2.61367318517	545.0	Btd	K01435	Cofactor biosynthesis
A2VDJ2	0.0	0.0	0.0	0.0	508.0	EsrRb	K08553	Transcription factors
O15479	25092021.0	150.229413852	8782207400.0	138.412485394	350			
P30511	38961.939	0.23327053881	17221177.0	0.271415351678	442.0	Hla-f	K06751	Endocytosis
Q8NDQ0	204976.58	1.22722324626	71741803.0	1.13069081697	350			
Q9UHA2	333645.87	1.99758415172	116776050.0	1.84045565981	350			
Q92624	199649.15	1.19532718311	69877202.0	1.10130366554	350			
Q6AI12	0.0	0.0	0.0	0.0	350			
Q96FY4	0.0	0.0	0.0	0.0	350			
A6NK33	0.0	0.0	0.0	0.0	350			
Q9H2F3	284664.48	1.70432576853	105041190.0	1.65550772311	369.0	Hsd3b7	K12408	Lipid and steroid metabolism
P57735	0.0	0.0	0.0	0.0	213.0	Rab25	K07906	GTP-binding signaling proteins
Q9HCI7	88175.916	0.527921452662	50877504.0	0.801857831241	577.0			
Q12851	366775.37	2.19593506838	300755800.0	4.74007910296	820.0	Map4k2	K04414	MAPK signaling pathway
P51957	185958.95	1.11336205478	156391480.0	2.46481692532	841.0	Nek4	K08857	Other enzymes
Q8TAV0-3	220242.96	1.31862518311	77085036.0	1.21490314832	350			
Q96A19	775371.29	4.64225557656	271379950.0	4.27709932762	350			
Q9NWX5	775815.03	4.64491230955	326618130.0	5.14768384404	421.0	Asb6	K10328	Ubiquitin labeling
Q9C0D9	297784.56	1.78287750927	118220470.0	1.86322052439	397.0	Ept1	K00993	Lipid and steroid metabolism
Q96N21-1	208527.55	1.24848339671	72984642.0	1.15027865259	350			
Q9NVE5	182045.4	1.08993108751	224826070.0	3.54338422138	1235.0	Usp40	K11869	Ubiquitin labeling
Q8TCG2	49209.55	0.294624408788	23669794.0	0.373049151208	481.0	Pi4K2b	K13711	Phosphatidylinositol signaling system
Q8IYB1	1625444.0	9.73175892724	568905400.0	8.96626631341	350			
P11362	33501.08	0.200575617716	27537888.0	0.434012469414	822.0	FgfR1	K04362	MAPK signaling pathway
B8ZZ97	0.0	0.0	0.0	0.0	350			
Q96Q89-3	364616.62	2.18301033238	127615820.0	2.01129647903	350			
O75460	243072.9	1.45531120392	237482220.0	3.74285220218	977.0	Ern1	K08852	Protein processing in endoplasmic reticulum
Q8WUJ0	188270.21	1.12719988932	65894574.0	1.03853522764	350			
Q9UKE5	37226.073	0.222877668036	50627459.0	0.797916982622	1360.0	TniK	K08840	Other enzymes
Q12926	1166779.9	6.98567327324	451543820.0	7.11658237432	387.0			
Q15573-1	1361881.6	8.15377424177	476658560.0	7.51240468016	350			
Q969T3	342204.08	2.04882334333	119771430.0	1.88766451877	350			
Q9ULI0-1	103488.14	0.619597863912	36220849.0	0.570860776206	350			
P52799	60374.01	0.361467581037	20104545.0	0.316858839062	333.0	EfnB2	K05463	Cytokines
O15247	3441093.0	20.6023016002	849949970.0	13.395685441	247.0	CliC2	K05022	Ion channels
P02462	147203.3	0.881326596852	245682310.0	3.87209019277	1669.0	Col4a1	K06237	PI3K-Akt signaling pathway
B3KUV0	1367025.2	8.18456968918	478458820.0	7.54077778154	350			
Q7L014	239498.01	1.4339078411	246922450.0	3.89163549064	1031.0	Ddx46	K12811	Spliceosome
Q8WZ64	487207.76	2.91698050982	830202020.0	13.084446738	1704.0	AraP2	K12490	Endocytosis
A8MYY3	316373.7	1.89417327162	110730800.0	1.74517914911	350			
Q5U0E9	54336.099	0.325317769492	9726161.7	0.15328973149	179.0	CnbP	K09250	Transcription factors
P40424	400910.31	2.40030569393	172391430.0	2.71698505855	430.0	Pbx1	K09355	Transcription factors
Q14142	146936.54	0.879729467692	64945951.0	1.02358440022	442.0	TriM14	K12004	Ubiquitin labeling
Q4UJ75	134103.92	0.802898789892	46936372.0	0.739743393431	350			
Q92802-2	417999.31	2.5026199098	146299760.0	2.3057657912	350			
Q15329	129932.96	0.777926673218	45086737.0	0.710592114514	347.0	E2f5	K04682	Transcription factors
Q96NT1	75362.16	0.45120371625	13715913.0	0.216170436578	182.0	Nap1l5	K11283	Chromosome-related
Q13315	191601.1	1.14714239026	585532960.0	9.22832593018	3056.0	Atm	K04728	DNA replication control
Q86YR5-1	502389.49	3.00787563537	175836320.0	2.77127844575	350	YAP1, YAP, YAP2, YAP65, YKI	K16687	Hippo signaling pathway
Q9HCD6-2	245055.5	1.46718130541	85769425.0	1.35177396119	350			
P06241	160754.17	0.962457537133	86324989.0	1.3605299596	537.0	Fyn	K05703	CAM ligands
P06241	11468.984	0.0686663997211	6158844.4	0.0970668217831	537.0	Fyn	K05703	CAM ligands
Q7L2Z9	771840.45	4.62111594721	206853240.0	3.26012239932	268.0	CenPq	K11509	Chromosome-related
Q6P1X5	921194.81	5.51532123896	1104512600.0	17.4077344285	1199.0	Taf2	K03128	Basal transcription factors
Q6T4R5-1	24970.435	0.149501461587	8739652.2	0.137741791714	350			
Q9Y6R4	647638.08	3.87749911203	1041402000.0	16.4130761833	1608.0	Map3k4	K04428	MAPK signaling pathway
Q9BZF2	51233.333	0.306741078619	17931667.0	0.282613070232	350			
Q59FJ6	0.0	0.0	0.0	0.0	511.0	MecP2	K11588	Chromosome-related
Q9H3U1-1	0.0	0.0	0.0	0.0	350			
B7ZB91	587472.69	3.5172805679	205615440.0	3.24061398114	350			
Q6P0N0-1	175299.78	1.04954412392	61354923.0	0.966987796665	350			
Q99500	642782.64	3.84842891856	242971840.0	3.82937167427	378.0	S1pR3	K04290	G protein-coupled receptors
Q5VTJ3	25184.003	0.150780122858	8814401.1	0.138919876056	350			
Q687X5-1	90286.536	0.54055802767	31600288.0	0.498038158521	350			
Q9UKB1	302928.21	1.81367325603	164187090.0	2.58768008559	542.0	FbxW11	K03362	Ubiquitin mediated proteolysis
Q9ULL5-1	124877.15	0.747656836729	43707002.0	0.688846721604	350			
Q96QD5-2	175465.21	1.0505345763	61412824.0	0.967900348709	350			
Q8N1W1-3	111742.05	0.669015169169	39109718.0	0.616390962417	350			
Q96EU6-1	346354.36	2.07367164597	121224030.0	1.91055830471	350			
Q12756	76912.096	0.460483398296	138364860.0	2.18070734287	1799.0	Kif1a	K10392	Cytoskeleton proteins
Q99717	95976.291	0.574623380899	44628975.0	0.703377530156	465.0	SmaD5	K04676	TGF-beta signaling pathway
Q8IUZ5	211019.97	1.26340586134	94958986.0	1.49660656645	450.0	AgxT2l2	K14286	Amino acid metabolism
Q8IUZ5	0.0	0.0	0.0	0.0	450.0	AgxT2l2	K14286	Amino acid metabolism
Q3KQZ1-1	17393.974	0.104140137559	6087890.9	0.095948555061	350			
P42898	320288.31	1.91761058525	223240950.0	3.51840184635	697.0	MthFr	K00297	Other central metabolism enzymes
B7Z6J6	0.0	0.0	0.0	0.0	350			
Q92504	69090.992	0.413657362658	24181847.0	0.381119391997	350			
Q9UPR5	33013.672	0.197657438341	30405592.0	0.479209083424	921.0	Slc8a2	K05849	Calcium signaling pathway
O94854-1	172407.56	1.03222800118	60342646.0	0.951033746721	350			
Q6KCM7-1	722950.76	4.32840658465	253032770.0	3.98793754083	350			
Q8WUZ0-2	635019.87	3.80195213668	222256950.0	3.50289345769	350			
P49674	58786.027	0.351960106318	24454987.0	0.385424230694	416.0	CsnK1e	K08960	Wnt signaling pathway
P06133	92380.849	0.553096970404	48777088.0	0.768754103935	528.0	Ugt2b4	K00699	Carbohydrate metabolism
Q96D09	138633.15	0.830015918803	48521602.0	0.764727502121	350			
B1AKD6	40909.062	0.244928234577	14318172.0	0.225662374225	350			
Q8IXQ5	259067.1	1.55107070018	151813320.0	2.39266257104	586.0	KlhL7	K10445	Ubiquitin labeling
P01040	6671077.6	39.9406678963	2334877200.0	36.7989665493	350			
A8MVW0	23707.074	0.141937543858	8297475.9	0.130772846678	350			
B2RU05	169569.7	1.01523733931	59349395.0	0.935379557145	350			
Q6IPR1	153665.22	0.920015009155	53782827.0	0.847647341667	350			
Q9HCL2	199405.26	1.19386697982	165107560.0	2.60218720602	828.0	GpaM	K00629	Lipid and steroid metabolism
Q13574	213582.53	1.27874826388	238571690.0	3.76002285684	1117.0	DgkZ	K00901	Phosphatidylinositol signaling system
Q9H0K6	151496.87	0.907032796621	53023904.0	0.835686292028	350			
P16591	734462.43	4.39732855138	603728120.0	9.51509179701	822.0	Fer	K08889	Other enzymes
Q5PSV4	288692.87	1.72844429882	101042500.0	1.59248613912	350			
Q9BW62	735514.15	4.40362534506	360401930.0	5.68013536916	490.0	KatNal1	K07767	Other enzymes
Q8IWI9-1	110708.51	0.662827221678	38747978.0	0.610689738319	350			
Q9H582-1	159645.67	0.955820793714	55875985.0	0.880636678847	350			
Q6SZW1-1	43669.929	0.261457928663	15284475.0	0.240891848294	350			
P52569-3	1955286.1	11.7065693798	684350140.0	10.7857397853	350			
Q8TDH9-1	162858.11	0.975054118054	57000338.0	0.898357109042	350			
Q13309	865937.53	5.18448823091	367157510.0	5.78660707673	424.0	Skp2	K03875	Ubiquitin mediated proteolysis
A8MT22	87250.755	0.522382385293	30537764.0	0.48129218784	350			
Q9BPZ7-1	270237.73	1.61795081307	94583206.0	1.49068406412	350			
A8MZK4	10821.028	0.0647869971779	3787359.8	0.0596909021983	350			
Q96CM3	97296.656	0.582528589492	34053830.0	0.536707348483	350	STEAP1, PRSS24, STEAP	K14737	Mineral absorption
Q96HD1-1	773967.7	4.63385208833	270888700.0	4.26935695371	350			
O60293-1	551974.99	3.30475090901	193191250.0	3.04480181928	350			
O94887	451580.36	2.70367431901	475965700.0	7.50148482023	1054.0	FarP2	K06082	Adherens junction
Q96SN8-3	406450.13	2.4334733655	142257550.0	2.24205830775	350			
Q9NRP4	496017.63	2.96972642479	173606170.0	2.73613003826	350			
B5MDE1	251799.19	1.50755671383	88129716.0	1.38897346339	350			
O95786	291133.07	1.74305411505	269298090.0	4.24428805322	925.0	Ddx58	K12646	Other enzymes
Q8TDW7-1	29155.928	0.17456058935	10204575.0	0.160829791851	350			
P14151	8971.0394	0.0537108585516	3453850.2	0.0544346049445	385.0	SelL	K06495	Cell adhesion molecules (CAMs)
P55347-1	91900.723	0.550222389375	32165253.0	0.506942321933	350			
Q9UKD1	1961620.0	11.7444913186	686567000.0	10.820678735	350			
Q3KP66-1	88351.138	0.528970531106	30922898.0	0.487362114422	350			
Q5K4L6	349269.86	2.0911271493	254967000.0	4.01842208411	730.0	Slc27a3	K08772	Lipid and steroid metabolism
P30466	16081.006	0.0962792158324	5628352.1	0.088705967344	350			
P10070	109497.19	0.655574880642	173662540.0	2.7370184609	1586.0	Gli2	K06230	Transcription factors
Q9HCU8	29682.455	0.17771297961	10923143.0	0.172154824189	368.0	PolD4	K03505	DNA replication complex
P07766	82680.79	0.49502137028	17114924.0	0.269740745153	207.0	Cd3E	K06451	Cellular antigens
Q53H54	235651.08	1.41087573703	82477878.0	1.29989734517	350			
Q5VTE6-2	105260.16	0.630207193704	36841056.0	0.58063558434	350			
Q53T03	246885.72	1.47813908668	86410002.0	1.36186981188	350			
Q99856	56027.619	0.335445134606	19609667.0	0.309059285848	350			
Q9BQK8-1	66017.283	0.395254640078	23106049.0	0.364164215676	350			
Q86XS8	0.0	0.0	0.0	0.0	350			
P68366	0.0	0.0	0.0	0.0	448.0	TubA4a	K07374	Cytoskeleton proteins
Q5SGD2-1	46807.405	0.280242433126	16382592.0	0.258198784501	350			
Q6PID8-1	28616.904	0.171333377817	10015916.0	0.157856420819	350			
Q9UPZ3-1	186948.9	1.11928902288	65432115.0	1.03124661594	350			
Q5T4F4-3	63354.526	0.379312344185	22174084.0	0.349475927632	350			
O95238	34746.017	0.208029228399	11639916.0	0.183451566327	335.0	SpdEf	K09442	Transcription factors
Q8NCC3	1268902.5	7.59709545956	522787830.0	8.23942769604	412.0	Pla2g15	K06129	Lysosome
Q99490	38210.642	0.228772419351	45547085.0	0.717847455674	1192.0	AgaP2	K12491	Endocytosis
B4DWN9	286485.99	1.71523140183	100270100.0	1.58031268445	350			
P24863	329360.58	1.97192752546	115276200.0	1.81681718753	350			
P28827	43947.579	0.263120257766	64427151.0	1.01540782295	1466.0	PtpRm	K05693	Cell adhesion molecules (CAMs)
A7E2Y1	11192.625	0.0670118000146	21724885.0	0.342396300928	1941.0	Myh7b	K10352	Cytoskeleton proteins
Q9Y4F5-1	72187.225	0.432194939553	25265529.0	0.398198824555	350			
Q8TCT6	0.0	0.0	0.0	0.0	385.0	SppL3	K09598	Peptidases
C9IZV6	329813.71	1.97464047769	115434800.0	1.81931681196	350			
Q9H5H4	363902.32	2.1787337191	127365810.0	2.00735618203	350			
P10589	0.0	0.0	0.0	0.0	423.0	Nr2F1	K08547	Transcription factors
Q99767	21148.012	0.126616084328	7401804.2	0.116656561279	350			
Q7Z7A3	245800.04	1.47163896977	85538414.0	1.34813309902	348.0	Ctu1	K14168	Sulfur relay system
Q96T21	146179.65	0.875197862164	51162878.0	0.8063554846	350			
Q96FC9	50458.096	0.302099627055	48944353.0	0.771390293598	970.0	Ddx11	K11273	Chromosome-related
Q96FC9	84581.995	0.506404148605	82044535.0	1.29306761787	970.0	Ddx11	K11273	Chromosome-related
Q8TEY7	163918.51	0.981402880094	154411240.0	2.43360723878	942.0	Usp33	K11848	Ubiquitin labeling
P16422	1014825.2	6.07589938484	347070220.0	5.47002018609	342.0	EpcAm	K06737	Cellular antigens
O95835	280082.94	1.67689545239	316493720.0	4.98811749729	1130.0	LatS1	K08791	Other enzymes
P16066	42462.93	0.254231458053	45053169.0	0.710063064117	1061.0	Npr1	K12323	Purine metabolism
P22304	239520.13	1.43404027661	131736070.0	2.0762339164	550.0	Ids	K01136	Lysosome
Q9Y485	186897.28	1.11897996678	65414048.0	1.03096186995	350	UNC13A	K15293	Synaptic vesicle cycle
Q5SVS4	262100.47	1.56923190756	91735164.0	1.44579733419	350			
Q8TD43	177376.49	1.06197767505	215335060.0	3.3938006118	1214.0	TrpM4	K04979	Ion channels
Q5TC63-2	0.0	0.0	0.0	0.0	350			
Q9BXC9	90033.748	0.539044550813	31511812.0	0.496643727428	350			
O75379	590578.78	3.53587716003	83271608.0	1.31240697254	141.0	VamP4	K08513	SNARE interactions in vesicular transport
Q0VG06	35705.277	0.213772451216	31456349.0	0.495769599623	881.0	C17Orf70	K10993	DNA repair and recombination proteins
P29466	111989.97	0.670499500634	45243948.0	0.713069847532	404.0	CasP1	K01370	Peptidases
Q7Z5L2-2	193751.33	1.16001611584	67812966.0	1.06877015521	350			
Q96C55	73143.903	0.437922703577	25600366.0	0.403476042373	350			
Q86TC9-1	152346.87	0.912121864647	53321404.0	0.840375057907	350			
Q9NQ75-1	21758.025	0.130268316862	7615308.8	0.12002151282	350			
Q86WV1-1	54059.105	0.323659367953	18920687.0	0.298200576888	350			
Q9BQL6-2	56402.051	0.337686910982	19740718.0	0.31112472268	350			
Q86UD0	393910.25	2.35839536272	137868590.0	2.17288585096	350			
Q7L5L3-2	22274.973	0.133363356318	7796240.6	0.122873098872	350			
