!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
12894	2700.9056	3.83558609415	2087800.0	9.31187425968	773.0	Cpt1a	K08765	Lipid and steroid metabolism
14151	8534.0476	12.1192959507	3584300.0	15.9864694458	420.0	Fech	K01772	Cofactor biosynthesis
16425	316.4	0.449323160421	110740.0	0.493915583637	350			
56690	2964.8374	4.21039857997	1458700.0	6.50600200335	492.0	Mlycd	K01578	Amino acid metabolism
14864	347.29018	0.493190648738	77793.0	0.346967446251	224.0	Gstm3	K00799	Cofactor biosynthesis
50790	506.03376	0.718624172954	359790.0	1.60471273105	711.0	Acsl4	K01897	Lipid and steroid metabolism
52585	17872.524	25.3809701908	5594100.0	24.9504530109	313.0	DhrS1	K11163	Other enzymes
14775	272636.82	387.174581572	54800001.0	244.415518126	201.0	Gpx1	K00432	Cofactor biosynthesis
94279	1341.3143	1.90481536155	469460.01	2.09385601258	350			
20280	47400.0	67.3132673955	71100000.0	317.11574857	1500.0	Scp2	K08764	Other enzymes
17855	4228.3544	6.00473313017	1670200.0	7.44932100226	395.0	Mvk	K00869	Lipid and steroid metabolism
103711	140996.17	200.230229809	36800000.0	164.133045673	261.0	Pnpo	K00275	Cofactor biosynthesis
108037	5517.1429	7.83495601871	1931000.0	8.61252476073	350	Shmt2	K00600	Amino acid metabolism
216558	175984.25	249.917191512	89399999.0	398.736253235	508.0	Ugp2	K00963	Carbohydrate metabolism
13872	1803.8314	2.56164104145	1412400.0	6.29949765513	783.0	Ercc3	K10843	Basal transcription factors
109672	221142.86	314.047436029	77400001.0	345.214616827	350			
56615	2950.7742	4.19042727317	457370.0	2.03993291031	155.0	Mgst1	K00799	Cofactor biosynthesis
15488	17278.912	24.5379751848	12700000.0	56.6437413057	735.0	Hsd17b4	K12405	Other enzymes
66681	145645.16	206.832312235	90299999.0	402.750376634	620.0	Pgm1	K15779	Glycolysis
67247	7507.7143	10.6617886119	2627700.0	11.7199022857	350			
212647	12386.121	17.5896682461	6961000.0	31.0470144275	562.0	Aldh4a1	K00294	Amino acid metabolism
27361	3754.8571	5.33231434608	1314200.0	5.86151219086	350			
12266	7456.4041	10.588922426	12400000.0	55.3057001725	1663.0	C3	K03990	Phagosome
100198	672.19265	0.954588261408	530360.0	2.36547831802	789.0	H6pd	K13937	Pentose phosphate metabolism
16889	1574.2065	2.23554816604	624959.98	2.78740719949	397.0	Lipa	K01052	Lipid and steroid metabolism
14661	514336.92	730.415582855	287000000.0	1280.05935077	558.0	Glud1	K00261	Amino acid metabolism
70335	471.25714	0.669237507951	164940.0	0.735655015036	350			
102022	877.2	1.24572148016	307020.0	1.36935129572	350			
68671	30940.594	43.9390817995	12500000.0	55.7517138835	404.0	Pcyt2	K00967	Lipid and steroid metabolism
14121	48816.568	69.3249513738	16500000.0	73.5922623263	338.0	Fbp1	K03841	Glycolysis
71911	148979.59	211.567573379	51099999.0	227.913001896	343.0	Bdh1	K00019	Butanoate metabolism
14645	825737.27	1172.63868468	308000000.0	1373.72223009	373.0	Glul	K01915	Amino acid metabolism
111175	6323.7624	8.98044534551	1916100.0	8.54606871778	303.0	Pecr	K07753	Lipid and steroid metabolism
20743	190000.0	269.821114033	66500000.0	296.59911786	350	SpnB3	K06115	Cytoskeleton proteins
16859	1175.1841	1.66889201608	414839.99	1.85024323439	353.0	LgaLs9	K10093	Glycan binding proteins
17158	56.633913	0.0804264499878	65129.0	0.290484269882	1150.0	Man2a1	K01231	Glycan metabolism
67856	5500.0	7.81061119568	1925000.0	8.58576393806	350			
12040	8304.8718	11.7938408472	3238900.0	14.4459380878	390.0	Bckdhb	K00167	Amino acid metabolism
69574	73469.388	104.334695355	18000000.0	80.2824679923	245.0	Cmbl	K01061	Other enzymes
14430	1229.7098	1.74632456933	466060.01	2.07869154641	379.0	Galt	K00965	Carbohydrate metabolism
67432	1159.1143	1.6460711143	405690.01	1.80943306903	350			
380660	170.99707	0.242834841704	116620.0	0.520141189848	682.0	Acss3	K01908	Other central metabolism enzymes
223776	3865.7143	5.48974388925	1353000.0	6.03456551075	350			
110213	165.89429	0.23558832705	58063.002	0.258968949978	350			
12892	3552.1445	5.04443992734	1573600.0	7.01847175737	443.0	Cpox	K00228	Cofactor biosynthesis
68347	291.6	0.414104404484	102060.0	0.455201593516	350			
11670	14682.561	20.8508682414	6651200.1	29.6652643966	453.0	Aldh3a1	K00129	Glycolysis
68436	26823.077	38.0917500943	3138300.0	13.9972482945	117.0	Rpl34	K02915	Ribosome
13897	374.18149	0.531379297275	210290.0	0.937922233005	562.0	Ces1e	K01044	Biosynthesis of other secondary metabolites
60525	6837.5178	9.71003510534	4793100.0	21.3778831852	701.0	Acss2	K01895	Glycolysis
11669	187861.27	266.783879763	97499999.0	434.863363831	519.0	Aldh2	K00128	Glycolysis
14473	4507.4286	6.40104950671	1577600.0	7.03631230581	350			
68646	21009.143	29.8353177323	7353200.0	32.7962802023	350			
67880	10736.475	15.2469876068	2619699.9	11.6842207428	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	1493.4	2.1207939563	522690.0	2.33126906638	350			
68312	9051.8349	12.8546114566	1973300.0	8.80118856051	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	234000.0	332.306003598	117000000.0	521.83604195	500.0	Abat	K13524	Amino acid metabolism
68267	34285.714	48.689523931	12000000.0	53.5216453282	350			
G3UYJ7	86000.0	122.129556878	30100000.0	134.250127032	350			
544963	2424.381	3.44289043295	3818400.1	17.0305879894	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	5977.2981	8.48842753814	4291700.0	19.1415704379	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	68532.819	97.3242187915	35500000.0	158.334867429	518.0	Aldh1a7	K07249	Cofactor biosynthesis
73132	340.2	0.483121805231	119070.0	0.531068525769	350			
11532	96256.684	136.695187947	36000000.0	160.564935985	374.0	Adh5	K00121	Glycolysis
20853	1378.3429	1.95740008841	482420.02	2.15165943414	350			
18194	999.61326	1.41956191271	361860.0	1.61394521487	362.0	Nsdhl	K07748	Lipid and steroid metabolism
56738	969.38679	1.37663696635	616530.0	2.74980833285	636.0	Mocs1	K03639	Cofactor biosynthesis
20216	445.75862	0.63302677599	258540.0	1.1531238486	580.0	Acsm3	K01896	Butanoate metabolism
14862	268807.34	381.736294416	58600000.0	261.364034686	218.0	Gstm1	K00799	Cofactor biosynthesis
100727	123.75143	0.175740782662	43313.001	0.193181923135	350	Ugt2b34	K00699	Carbohydrate metabolism
12350	155769.23	221.209616687	40500000.0	180.635552983	260.0	Car3	K01672	Amino acid metabolism
71562	6693.4426	9.50543231077	2041500.0	9.10536991146	305.0	Afmid	K01432	Amino acid metabolism
19125	2058.9316	2.92391167384	1233300.0	5.5006870986	599.0	Prodh	K00318	Amino acid metabolism
26458	2564.8387	3.64235597552	1590200.0	7.09251003341	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	3910.3297	5.55310271521	1779200.0	7.93547594733	455.0	Ephx1	K01253	Cytochrome P450
110196	46458.924	65.9768348971	16400000.0	73.1462486152	353.0	Fdps	K00787	Lipid and steroid metabolism
104158	21415.929	30.412999057	12100000.0	53.9676590393	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	1372.2824	1.94879350492	709470.0	3.16433347592	517.0	PdiA5	K09583	Chaperones and folding catalysts
21743	42803.03	60.7850591504	11300000.0	50.3995493507	264.0	Inmt	K00562	Amino acid metabolism
108156	22887.701	32.5030788498	21400000.0	95.4469341686	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	39775.91	56.4862123572	14200000.0	63.3339469717	357.0	Sord	K00008	Carbohydrate metabolism
434437	1659.3548	2.35646821427	668719.98	2.98258279945	403.0	Amt	K00605	Amino acid metabolism
74114	7659.6405	10.8775406989	4687700.0	20.9077847337	612.0	Crot	K05940	Peroxisome
14073	1919.2	2.72547727396	671720.0	2.99596329999	350			
74185	2392.8775	3.39815196207	1679800.0	7.49213831852	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	42794.69	60.7732154236	9671599.9	43.1366616337	226.0	Gstk1	K13299	Cofactor biosynthesis
13850	25451.264	36.1436231896	14100000.0	62.8879332606	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	9090.566	12.9096139227	3854400.0	17.1911524794	424.0	Acaa1b	K07513	Lipid and steroid metabolism
16922	862.10059	1.22427864001	291390.0	1.29963935268	338.0	Phyh	K00477	Peroxisome
19193	696.25641	0.988761474729	271540.0	1.21110563103	390.0	Pipox	K00306	Amino acid metabolism
231691	138.6535	0.196903378076	45617.002	0.203458083498	329.0	Sds	K01752	Amino acid metabolism
69981	2767.4	3.93001553144	968590.0	4.32004420404	350			
110695	43413.729	61.6523195952	23400000.0	104.36720839	539.0	Aldh7a1	K14085	Glycolysis
18082	300000.0	426.033337946	105000000.0	468.314396622	350			
17117	4730.9711	6.7185046982	1802500.0	8.039397142	381.0	Amacr	K01796	Other enzymes
50799	76285.714	108.334191243	26700000.0	119.085660855	350			
75578	252.70857	0.358874252016	88448.0	0.394490207166	350			
71755	34834.835	49.4693367729	11600000.0	51.7375904839	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	7952.1193	11.2928930971	5065500.0	22.5928245342	637.0	Gclc	K11204	Cofactor biosynthesis
223337	1386.3714	1.96880145058	485229.99	2.16419228561	350			
264895	47428.571	67.3538413905	16600000.0	74.0382760373	350			
104174	4725.9512	6.71137588236	4844100.0	21.6053501779	1025.0	Gldc	K00281	Amino acid metabolism
105387	1055.0857	1.49833894197	369280.0	1.64703943223	350			
11720	14168.434	20.1207507683	5610699.9	25.0244908409	396.0	Mat1a	K00789	Amino acid metabolism
17842	851.14286	1.20871744572	297900.0	1.32867484527	350			
67307	4536.5714	6.44243552125	1587800.0	7.08180570434	350			
217328	254.38	0.361247868356	89033.0	0.397099387375	350			
217328	658.37143	0.934960593105	230430.0	1.02774939441	350			
14085	18735.561	26.6065786371	7850200.1	35.0129687923	419.0	Fah	K01555	Amino acid metabolism
18105	24222.078	34.3980424745	5595300.0	24.9558051754	231.0	Nqo2	K08071	Other enzymes
70266	2974.0566	4.22349086846	1261000.0	5.62423289657	424.0	Ccbl1	K00816	Amino acid metabolism
212933	1583.6779	2.24899860656	796589.98	3.5529005318	503.0	Pm20d1	K13049	Peptidases
229905	4524.3956	6.42514453219	2058600.0	9.18163825605	455.0	Ccbl2	K00816	Amino acid metabolism
99586	591.97073	0.840664220228	606770.0	2.70627739465	1025.0	Dpyd	K00207	Pyrimidine metabolism
103140	3033.7143	4.30821143202	1061800.0	4.73577358412	350			
394432	2893.4087	4.10896188835	1536400.0	6.85255465685	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	3172.5941	4.50543618124	1516500.0	6.76379792835	478.0	Shmt1	K00600	Amino acid metabolism
12359	88045.541	125.034452412	46400000.0	206.950361936	527.0	Cat	K03781	Amino acid metabolism
230696	5337.1429	7.57933601595	1868000.0	8.33153612275	350			
319554	21001.322	29.8242110432	4767300.1	21.2628120938	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	503149.61	714.528359449	63900000.0	285.002761373	127.0	Fabp1	K08750	PPAR signaling pathway
11761	210.84021	0.299416528132	281050.0	1.25352153496	1333.0	Aox1	K00157	Amino acid metabolism
70789	1974.0302	2.80334225104	915950.01	4.08526263113	464.0	Kynu	K01556	Amino acid metabolism
11534	145983.38	207.31262222	52700000.0	235.049225733	361.0	Adk	K00856	Purine metabolism
17836	4690.0	6.66032118323	1641500.0	7.32131506718	350			
11668	65868.263	93.5402531687	33000000.0	147.184524653	501.0	Aldh1a1	K07249	Cofactor biosynthesis
102632	1199.4286	1.70332190029	419800.01	1.87236560367	350			
108682	1725.977	2.45107914176	900959.99	4.01840508664	522.0	Gpt2	K00814	Amino acid metabolism
209692	832.4	1.18210050169	291340.0	1.29941634583	350			
18559	3930.8571	5.58225390434	1375800.0	6.13625663688	350			
30956	2053.1317	2.91567517131	1901200.0	8.47961267483	926.0	Aass	K14157	Amino acid metabolism
20768	10400.442	14.7697834046	4700999.8	20.9671036653	452.0	Sephs2	K01008	Amino acid metabolism
270076	4979.4521	7.07137533102	2181000.0	9.7275590384	438.0	Gcdh	K00252	Lipid and steroid metabolism
11812	5767.4286	8.19038952608	2018600.0	9.00323277162	350			
28199	694.15301	0.985774412986	381090.0	1.69971365151	549.0	DcaF11	K11801	Ubiquitin labeling
18408	394.14286	0.559726660912	137950.0	0.615275914419	350			
208715	7122.1154	10.1141953237	3703500.0	16.5181177894	520.0	Hmgcs1	K01641	Butanoate metabolism
68371	2070.7429	2.94068503239	724760.02	3.23252906154	350			
15360	22834.646	32.427734854	11600000.0	51.7375904839	508.0	Hmgcs2	K01641	Butanoate metabolism
11430	10124.66	14.3781423179	6692400.3	29.8490229376	661.0	Acox1	K00232	Lipid and steroid metabolism
56018	4237.7143	6.01802522831	1483200.0	6.61527536256	350			
394436	154.82617	0.219870366689	82832.001	0.369442081612	535.0	Ugt1a1	K00699	Carbohydrate metabolism
320415	1126.8286	1.6002218325	394390.01	1.75903351968	350			
268782	2364.5224	3.35788456907	1213000.0	5.41014631526	513.0	Agxt2	K00827	Amino acid metabolism
246277	728.27586	1.03423265194	359040.0	1.60136762822	493.0	Csad	K01594	Amino acid metabolism
100039008	1635.6286	2.32277437366	572470.01	2.55329473635	350			
12411	1248.3779	1.77283534585	700340.0	3.1236124241	561.0	Cbs	K01697	Amino acid metabolism
11898	225242.72	319.869692832	92800001.0	413.900728331	412.0	Ass1	K01940	Amino acid metabolism
22117	90235.69	128.144707375	26800000.0	119.531674566	297.0	Tst	K01011	Amino acid metabolism
11671	4981.1983	7.07385512907	2410900.0	10.7529445601	484.0	Aldh3a2	K00128	Glycolysis
67815	7912.2857	11.2363249585	2769300.0	12.3514577006	350			
103655	40.12	0.0569748583947	14042.0	0.0626292453082	350			
15233	5141.573	7.30160502495	2288000.0	10.2047937092	445.0	Hgd	K00451	Amino acid metabolism
269378	174305.56	247.533265165	75300002.0	335.848333355	432.0	Ahcy	K01251	Amino acid metabolism
93732	52.967695	0.0752200130139	36071.0	0.160881605719	681.0	Acox2	K10214	Other enzymes
217593	396.8	0.56350009499	138880.0	0.619423841932	350			
227231	31800.0	45.1595338223	47700000.0	212.74854018	1500.0	Cps1	K01948	Amino acid metabolism
50500	457.51429	0.649721133756	160130.0	0.714201755534	350			
272428	315.88235	0.448588039896	182580.0	0.814331833668	578.0	Acsm5	K01896	Butanoate metabolism
14871	34155.0	48.5038955252	8197200.0	36.5606359237	240.0	Gstt1	K00799	Cofactor biosynthesis
107869	8740.4523	12.4124135618	3478700.0	15.5154789669	398.0	Cth	K01758	Amino acid metabolism
20887	3746.3918	5.32029267936	1090200.0	4.86244147807	291.0	Sult1a1	K01014	Amino acid metabolism
382053	1827.1454	2.59474951225	1043300.0	4.65326104757	571.0	Ces3a	K01044	Biosynthesis of other secondary metabolites
14874	91666.667	130.176853735	19800000.0	88.3107147915	216.0	Gstz1	K01800	Amino acid metabolism
192166	2923.1774	4.15123675044	2686400.0	11.9817123341	919.0	Sardh	K00314	Amino acid metabolism
15445	2547.0738	3.61712784337	1001000.0	4.46459724779	393.0	Hpd	K00457	Cofactor biosynthesis
109900	34913.793	49.5814659072	16200000.0	72.2542211931	464.0	Asl	K01755	Amino acid metabolism
12623	25735.429	36.5471690678	9007400.2	40.1742399028	350			
107747	71951.22	102.178728086	64900000.0	289.462898483	902.0	Aldh1l1	K00289	Other central metabolism enzymes
77559	12133.714	17.231222257	4246799.9	18.9413098356	350	Agl	K01196	Carbohydrate metabolism
237320	1348.2571	1.91467490908	471889.98	2.10469401196	350			
67375	4940.1338	7.01553897572	1477100.0	6.58806852619	299.0	Qprt	K00767	Cofactor biosynthesis
18478	5475.2759	7.77550022618	2480300.0	11.0624780756	453.0	Pah	K00500	Amino acid metabolism
71761	615.8216	0.874535106092	262340.0	1.17007236962	426.0	Amdhd1	K01468	Amino acid metabolism
14528	876.05809	1.24409984106	211130.0	0.941668748178	241.0	Gch1	K01495	Cofactor biosynthesis
107766	666.67832	0.94675730002	190670.0	0.850414342894	286.0	Haao	K00452	Amino acid metabolism
83702	2171.8266	3.08423511946	701499.99	3.12878613854	323.0	Akr1c6	K00100	Carbohydrate metabolism
74129	3033.6018	4.30805166951	2636200.0	11.7578134512	869.0	Dmgdh	K00315	Amino acid metabolism
56794	3646.988	5.17912823697	2118900.0	9.45058452382	581.0	Hacl1	K12261	Peroxisome
14711	3986.0068	5.66057260694	1167900.0	5.20899413157	293.0	Gnmt	K00552	Amino acid metabolism
70762	1741.4021	2.4729844979	1316500.0	5.87177050621	756.0	DclK2	K08805	Other enzymes
71760	1901.8236	2.70080085498	949009.98	4.23271463021	499.0	AgxT2l1	K14286	Amino acid metabolism
11522	42133.333	59.8340149893	15800000.0	70.4701663488	375.0	Adh1	K13951	Glycolysis
11846	38197.425	54.2445882457	17800000.0	79.3904405701	466.0	Arg1	K01476	Amino acid metabolism
208665	11683.692	16.5921410077	3797199.9	16.9360321907	325.0	Akr1d1	K00251	Other enzymes
117147	7703.3159	10.9395646204	4414000.0	19.6870452066	573.0	Acsm1	K01896	Butanoate metabolism
76974	815.82857	1.15856722956	285540.0	1.27354755058	350			
216456	1290.5482	1.83272185809	776910.02	3.46512521186	602.0	Gls2	K01425	Amino acid metabolism
110095	12941.176	18.3779080274	11000000.0	49.0615082175	850.0	Pygl	K00688	Carbohydrate metabolism
240549	319.94286	0.454354415326	111980.0	0.499446153654	350			
67758	4610.804	6.54785406245	1835100.0	8.18479761181	398.0	AadAc	K13616	Peptidases
12116	17060.197	24.2273755798	6943500.2	30.96896292	407.0	Bhmt	K00544	Amino acid metabolism
109731	37884.615	53.8003632842	19700000.0	87.8647010804	520.0	Maob	K00274	Amino acid metabolism
71664	813.94286	1.15588931181	284880.0	1.27060386009	350			
18416	18388.418	26.1135970003	6509500.0	29.033262522	354.0	Otc	K00611	Amino acid metabolism
104086	891.18199	1.26557745972	475000.0	2.11856512757	533.0	Cyp27a1	K00488	Other enzymes
22262	14186.469	20.1463624725	4298500.1	19.1718998163	303.0	Uox	K00365	Purine metabolism
232493	542.11648	0.7698656451	381650.0	1.70221132829	704.0	Gys2	K00693	Carbohydrate metabolism
14859	27992.76	39.7528299371	6186400.0	27.5921922215	221.0	Gsta3	K00799	Cofactor biosynthesis
27400	1040.7886	1.47803547118	329929.99	1.47153299233	317.0	Hsd17b6	K13369	Steroid hormone biosynthesis
15109	9013.6986	12.8004536727	5922000.0	26.4129319695	657.0	Hal	K01745	Amino acid metabolism
11889	147.44718	0.209391380887	41874.999	0.18676823705	284.0	Asgr1	K10063	Glycan binding proteins
18979	3756.6197	5.33481743395	1333600.0	5.94803885081	355.0	Pon1	K01045	Other enzymes
68327	136000.0	193.135113202	47600000.0	212.302526468	350			
66193	32285.714	45.849301678	11300000.0	50.3995493507	350			
66874	1480.6286	2.10265714906	518220.01	2.3113322981	350			
67892	23528.286	33.4127807358	8234900.1	36.7287835388	350			
112419	3821.1429	5.42644754819	1337400.0	5.96498737183	350			
72275	247.66286	0.351708783104	86682.001	0.386613609488	350			
69642	3949.7143	5.60903322388	1382400.0	6.16569354181	350			
66421	4703.4286	6.6793912875	1646200.0	7.3422777116	350			
70415	771.08571	1.09502739625	269880.0	1.20370180343	350			
67157	7086.2857	10.063313168	2480200.0	11.0620320619	350			
76482	1559.1143	2.2141155649	545690.01	2.43385226453	350			
240185	1785.9429	2.53623738356	625080.02	2.78794259435	350			
224805	40.171429	0.0570478932898	39368.0	0.175586677773	980.0	Aars2	K01872	tRNA loading
69684	1371.6571	1.94790550944	480079.98	2.14122253489	350			
56321	2448.6857	3.47740580784	857039.99	3.82251586474	350			
329165	5348.4305	7.5953656623	2385400.0	10.6392110638	446.0	Abi2	K05751	Regulation of actin cytoskeleton
76507	221.3715	0.314372130237	166250.0	0.741497794651	751.0	Aoc1	K11182	Amino acid metabolism
233099	3868.8571	5.4942070145	1354100.0	6.03947166157	350			
72482	7077.1429	10.050329376	2477000.0	11.0477596232	350			
11421	148.20122	0.210462201481	194440.0	0.867229059801	1312.0	Ace	K01283	Renin-angiotensin system
94180	48000.0	68.1653340714	16800000.0	74.9303034595	350			
83766	4736.6197	6.72652633791	2017800.0	8.99966466193	426.0	ActL6b	K11652	Chromosome-related
56444	642.82857	0.912888004681	224990.0	1.00348624853	350			
242894	5402.5714	7.67225175679	1890900.0	8.43367326259	350			
11488	7534.0	10.699117227	2636900.0	11.7609355472	350			
11496	3684.2857	5.23209511573	1289500.0	5.75134680422	350			
23792	9862.8468	14.0063384795	8176300.0	36.4674190581	829.0	AdaM23	K06837	Peptidases
231821	405714.29	576.159377404	142000000.0	633.339469717	350			
56417	388.04754	0.55107062916	457120.0	2.03881787604	1178.0	Adar	K12968	Cytosolic DNA-sensing pathway
11519	223142.86	316.887658282	78100001.0	348.336712804	350			
11529	418.26203	0.59397856259	156430.0	0.697699248224	374.0	Adh7	K13951	Glycolysis
11568	68.745714	0.0976265533498	24061.0	0.10731535902	350			
11596	1835.0571	2.60598500545	642269.98	2.86461217288	350			
68262	2586.3228	3.67286578497	977630.02	4.36036393272	378.0	Agpat4	K13523	Lipid and steroid metabolism
52123	6866.0	9.75048299447	2403100.0	10.7181554907	350			
72947	303.0621	0.430381860227	141530.0	0.631243205275	467.0	AgxT2l2	K14286	Amino acid metabolism
52906	26329.429	37.390715077	9215300.2	41.1015024081	350			
108897	14420.571	20.4788133274	5047199.8	22.511203133	350			
229949	1259.3238	1.78837974023	707739.98	3.15661734951	562.0	Ak5	K00939	Purine metabolism
238276	120857.14	171.63056923	42299999.0	188.663795322	350			
432442	3844.2857	5.45931289597	1345500.0	6.00111448242	350			
11648	197.51342	0.280491005373	110410.0	0.49244373839	559.0	Akp3	K01077	Cofactor biosynthesis
70861	311.14286	0.441857437413	108900.0	0.485708931353	350			
67605	1979.7143	2.8114143047	692900.01	3.09042904859	350			
23797	614.65553	0.87287915711	294420.0	1.31315356813	479.0	Akt3	K04456	MAPK signaling pathway
621603	656.4	0.932160943427	229740.0	1.02467189981	350			
11687	390.55807	0.554635860747	258940.0	1.15490790344	663.0	Alox15	K00460	Lipid and steroid metabolism
11647	1433.7405	2.03607083655	751280.02	3.35081189772	524.0	Alpl	K01077	Cofactor biosynthesis
74018	1851.6051	2.62948500437	3057000.0	13.6346391474	1651.0	Als2	K04575	Amyotrophic lateral sclerosis (ALS)
52206	12763.321	18.125334163	10300000.0	45.93941224	807.0	Anapc4	K03351	Cell cycle
71782	7661.1429	10.8796742739	2681400.0	11.9594116486	350			
225187	7007.4286	9.95132732293	2452600.0	10.9389322777	350			
77531	23355.714	33.1677093185	8174499.9	36.4593903653	350			
72074	345.08571	0.490060056363	120780.0	0.538695360228	350			
68743	4577.4286	6.50045728556	1602100.0	7.14558566502	350			
105722	58.417143	0.0829588347519	20446.0	0.091191963365	350			
26359	857.57143	1.2178467295	300150.0	1.33871015377	350			
108012	11770.625	16.7155955282	1883300.0	8.39977622055	160.0	Ap1s2	K12394	Lysosome
11778	3680.5699	5.22681826681	710349.99	3.16825835197	193.0	Ap3s2	K12399	Lysosome
11782	405.25	0.575500034009	58356.0	0.260275761231	144.0	Ap4s1	K12403	Lysosome
11783	153.2506	0.217632882201	191410.0	0.853714844356	1249.0	Apaf1	K02084	p53 signaling pathway
319924	4953.4286	7.03441906912	1733700.0	7.73253970879	350			
11804	2385.7143	3.38797942205	1686700.0	7.52291326459	707.0	AplP2	K08117	Glycan metabolism
11815	8403.1429	11.9333967298	2941100.0	13.1177092562	350			
215821	472.14286	0.670495328778	165250.0	0.73703765754	350			
71435	3105.1429	4.40964798162	1086800.0	4.84727701189	350			
71302	3848.0	5.46458761473	1346800.0	6.00691266067	350			
330914	5005.4286	7.1082648477	1751900.0	7.8137142042	350			
213498	1354.1714	1.92307387231	473959.99	2.11392654038	350	Arhgef11	K12331	Vascular smooth muscle contraction
207212	697.57143	0.990628949263	244150.0	1.08894247557	350			
16800	11911.429	16.9155528553	4169000.1	18.5943120604	350			
77044	8864.2857	12.5882707509	3102500.0	13.8375753859	350	AriD2	K11765	Chromosome-related
76813	3132.2857	4.44819377391	1096300.0	4.88964831444	350			
216869	1292.6341	1.83568406789	529979.98	2.36378337672	410.0	Arrb2	K04439	MAPK signaling pathway
11883	1204.3083	1.71025161655	609380.0	2.71791835251	506.0	Arsa	K01134	Lipid and steroid metabolism
11877	1794.1143	2.54784167962	627940.01	2.80069854188	350			
13196	1647.2537	2.33928330752	1889400.0	8.42698305692	1147.0	Asap1	K12488	Endocytosis
211914	3676.096	5.22046483164	3521700.0	15.7072648627	958.0	Asap2	K12488	Endocytosis
67855	385.48571	0.547432545873	134920.0	0.601761698973	350			
68938	1462.0857	2.07632417045	511730.0	2.28238596365	350			
11899	2441.2	3.46677528198	854420.0	3.81083035011	350			
11907	167.71318	0.238171352977	86540.001	0.385980270019	516.0	Ate1	K00685	Other enzymes
76559	907.17143	1.28828424137	317510.0	1.41613813401	350			
73991	16668.571	23.6712231398	5833999.8	26.0204390117	350			
98660	69411.765	98.5724197857	70800000.0	315.777707436	1020.0	Atp1a2	K01539	Cardiac muscle contraction
11932	10809.31	15.3504214007	3134699.9	13.9811913548	290.0	Atp1b2	K01540	Cardiac muscle contraction
11941	493.3222	0.700572345163	591000.0	2.63594103241	1198.0	Atp2b2	K05850	Calcium signaling pathway
381290	13825.429	19.6336455514	4838900.2	21.5821583569	350	Atp2b4	K05850	Calcium signaling pathway
11945	297.41118	0.42235692586	90412.999	0.403254372128	304.0	Atp4b	K01543	Oxidative phosphorylation
54411	5767.1706	8.19002313741	2670200.0	11.9094581129	463.0	Atp6ap1	K03662	Oxidative phosphorylation
21871	74.485981	0.105778370385	63760.0	0.284378342177	856.0	Atp6v0a2	K02154	Oxidative phosphorylation
140494	247.33493	0.351243086062	206030.0	0.918922048914	833.0	Atp6v0a4	K02154	Oxidative phosphorylation
66237	571186.44	811.148218743	67400000.0	300.61324126	118.0	Atp6v1g2	K02152	Oxidative phosphorylation
22589	1011.9144	1.43703089849	2505500.1	11.1748739768	2476.0	AtrX	K10779	Transcription factors
110616	688.28169	0.977436486127	244340.0	1.08978990162	355.0	Atxn3	K11863	Protein processing in endoplasmic reticulum
78937	12323.429	17.5006386394	4313200.2	19.2374642778	350			
27215	2087.6543	2.96470109969	845499.99	3.77104588248	405.0	Azi2	K12651	RIG-I-like receptor signaling pathway
14421	674.1651	0.9573893596	359330.0	1.60266106798	533.0	B4galnt1	K00725	Lipid and steroid metabolism
14422	998.01961	1.41729875261	508990.0	2.27016518797	510.0	B4gAlnt2	K09655	Glycan metabolism
14595	378.84712	0.53800501035	151160.0	0.674194325651	399.0	B4galt1	K07966	Carbohydrate metabolism
67384	2573.9606	3.6553100872	1176300.0	5.2464592833	457.0	Bag4	K09558	TNF signaling pathway
107831	2729.0771	3.87559275475	4317400.0	19.2561959617	1582.0	Bai1	K04596	p53 signaling pathway
102774	487.31429	0.692040445326	170560.0	0.760720985598	350			
71492	5290.8571	7.51360503637	1851800.0	8.25928190156	350			
227707	18850.0	26.7690947343	6597500.0	29.4257545877	350			
57278	754.11576	1.07092818144	469060.0	2.09207191314	622.0	BcaM	K06578	CAM ligands
12032	9538.0521	13.5450939122	8422100.0	37.5637207599	883.0	BcaN	K06795	CAM ligands
12033	2692.8286	3.82411585658	942490.01	4.20363467005	350			
12927	241.56751	0.343052708749	211130.0	0.941668748178	874.0	Bcar1	K05726	Rap1 signaling pathway
