!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNR058W	15623.331	1100.9666208849703	7499198.9	1276.7004111073727	480.0	BIO3	K00833	Amino acid metabolism	adenosylmethionine-8-amino-7-oxononanoate transaminase
YNR059W	337.62204	23.79201954532553	118167.71	20.117450670179824					
YNR060W	222.1096	15.651928246166737	77738.36	13.234559783554074		FRE4	K00521	Other enzymes	Fre4p
YNR061C	582.0481	41.016575136858926	203716.83	34.68175255499501					
YNR062C	146.06309	10.29297699916345	51122.081	8.70327386960818					
YNR063W	241.2689	17.002072449059284	84444.115	14.376180412563569					
YNR064C	158.45693	11.166363356054243	55459.925	9.441769713226844					
YNR065C	637.71487	44.9393785174236	223200.2	37.99869704739367					
YNR066C	199.40684	14.052078575058669	69792.394	11.881799549544917					
YNR067C	2768.4148	195.08850497783993	968945.18	164.95798099801132		Dse4		Cell wall	
YNR068C	902.84582	63.62299509787766	315996.04	53.79671609674226					
YNR069C	224.24809	15.802626334115862	78486.832	13.361983328767996					
YNR070W	178.16906	12.555465152370614	62359.171	10.616331199325165					
YNR071C	6115.0188	430.92165075962777	2140256.6	364.36778348354886					
YNR074C	149.38808	10.52728701952827	52285.828	8.901395868122577					
YNR075C-A	172.27441	12.140072756741308	60296.043	10.265094167091345					
YNR075W	122.34193	8.621361300265967	42819.676	7.289831711582487					
YOL001W	1178.0562	83.01690297200955	345170.47	58.7635141869787	293.0	PHO80	K06654	Transcription factors	Pho80p
YOL002C	979.53198	69.02702209083097	342836.19	58.366114908018425					
YOL003C	1076.8839	75.88735260543531	376909.36	64.16689852861707					
YOL004W	5669.0104	399.49171043292586	8707600.0	1482.424542674626	1536.0	SIN3	K11644	Transcription factors	Sin3p
YOL005C	2301.7925	162.205915672104	276215.1	47.024213709555575	120.0	RPB11	K03008	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB11
YOL006C	882.52465	62.19097462366963	678661.46	115.53865640031628	769.0	TOP1	K03163	DNA replication control	DNA topoisomerase 1
YOL007C	762.25111	53.71537150704404	266787.89	45.419279230141306					
YOL008W	644.76941	45.436507654974214	225669.29	38.41904704211925					
YOL009C	769.16356	54.20248764882816	269207.25	45.83116294569614		MDM12	K17765	Mitochondrial biogenesis	Mdm12p
YOL010W	1826.5704	128.71730369768832	639299.64	108.8375070580933		Rcl1	K11108	Ribosome biogenesis in eukaryotes	Rcl1p
YOL011W	1138.5592	80.23357343587581	785605.85	133.74539401313345	690.0	PLB3	K13333	Lipid and steroid metabolism	Plb3p
YOL012C	3972.0685	279.9092481858467	532257.18	90.61407352735384	134.0	HTZ1	K11251	Chromosome-related	histone H2AZ
YOL013C	1254.5468	88.40714897085985	691255.29	117.68269180367335	551.0	HRD1	K10601	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase HRD1
YOL014W	397.50595	28.01200221343131	139127.08	23.685676643697015					
YOL015W	137.65948	9.700779720303062	48180.818	8.202538826925835					
YOL016C	688.87623	48.544688399105006	307927.67	52.42311720527047	447.0	CMK2	K08794	Other enzymes	Cmk2p
YOL017W	796.25815	56.11182690539027	278690.35	47.445612412901546					
YOL018C	462.01197	32.55770215834948	183418.75	31.226107835304973	397.0	TLG2	K08489	SNARE interactions in vesicular transport	Tlg2p
YOL019W	1993.2041	140.4598790559496	697621.43	118.76649470896328					
YOL019W-A	140.01357	9.866671008950732	49004.749	8.342808882494584					
YOL020W	3615.7652	254.80077162529994	1265517.8	215.44795878446402		TAT2	K16261	Transport	aromatic amino acid transmembrane transporter TAT2
YOL021C	3482.6145	245.41772288572778	3486097.1	593.4902727716983	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	989.13206	69.70353388193527	346196.22	58.93814289921267		TSR4	K14801	Ribosome biogenesis	Tsr4p
YOL023W	644.69884	45.431534630051694	435816.42	74.19552541556718	676.0	IFM1	K02519	Translation factors	translation initiation factor 2
YOL024W	263.48909	18.56791570615484	92221.181	15.700186281965056					
YOL025W	754.60805	53.176769723504975	264112.82	44.96386218969703					
YOL026C	2108.8826	148.61167250217707	738108.91	125.6592819319694					
YOL027C	2248.425	158.44514044817262	786948.75	133.9740158972758		MDM38	K17800	Mitochondrial biogenesis	Mdm38p
YOL028C	483.07736	34.04216736272389	169077.08	28.78451157560765					
YOL029C	1366.1296	96.27032093238863	478145.36	81.40181182300455					
YOL030W	3116.4095	219.61147955636477	1090743.3	185.6934904770445		Gas5		Cell wall	
YOL031C	538.17151	37.92461856061694	226570.21	38.57242408274886	421.0	SIL1	K14001	Protein processing in endoplasmic reticulum	Sil1p
YOL032W	693.20312	48.84960170230782	242621.09	41.30500463807126					
YOL033W	720.41238	50.76702168393534	386141.04	65.73854502157937	536.0	MSE1	K01885	tRNA loading	glutamate--tRNA ligase MSE1
YOL034W	1311.1081	92.39298933575137	458887.83	78.1233154401559					
YOL036W	3545.6441	249.85938041239297	1240975.4	211.26974020573536					
YOL038C-A	213.63933	15.055033477702615	74773.765	12.729852586727107					
YOL038W	6705.2011	472.5114380167191	1703121.1	289.94769141749805	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	12950.895	912.6416834915715	1372794.9	233.71133857992547	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	19455.142	1370.9920084633209	2762630.2	470.3237184544663	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	2290.0601	161.37914058919299	801521.04	136.45487403717337		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	780.04072	54.96899448978449	273014.25	46.47928530248358					
YOL043C	854.99841	60.25121725448449	324899.4	55.31246778219721	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	952.01207	67.08771079289083	333204.22	56.72632108167067					
YOL045W	834.87566	58.83317931683771	292206.48	49.746664692976516		PSK2	K08286	Other enzymes	Psk2p
YOL047C	173.73825	12.243228670055585	60808.387	10.352318123163291					
YOL048C	193.93635	13.666576476313848	67877.723	11.555836565307311					
YOL049W	2902.5018	204.5375342082008	1425128.4	242.62085036320244	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	3754.3076	264.5637701803004	1314007.7	223.70311724739736		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	1260.7698	88.8456799910224	499264.84	84.9972957084065	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	6519.6967	459.4390559218064	2281893.8	388.4807952704608					
YOL053W	965.84959	68.06283240017343	338047.36	57.550840995264444					
YOL054W	813.44137	57.3227179541252	284704.48	48.4694874088632					
YOL055C	5681.101	400.3437276516913	3130286.7	532.915364703014	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	520.30744	36.66574842702299	182107.6	31.002891226925186		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	863.10919	60.82277898157978	302088.22	51.42898058947263					
YOL058W	9398.9821	662.3405445609085	3947572.5	672.0541088230317	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	357.88185	25.219716017702105	157468.01	26.80812654579143	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	2248.797	158.4713550616228	787078.95	133.99618178402486		MAM3	K16302	Transport	Mam3p
YOL061W	3815.6238	268.88468545243455	1892549.4	322.19689452709565	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1577.1855	111.14330167131276	552014.93	93.97772981703521					
YOL063C	1601.8934	112.88445233708075	560662.69	95.44996690454036					
YOL064C	4394.6781	309.6902893265323	1568900.1	267.0972499017726	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	840.50559	59.22991705528279	322754.15	54.9472498978005	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	1139.9567	80.33205440979148	398984.84	67.92513654406598		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	309.3164	21.7973383327988	108260.74	18.43083949470768					
YOL068C	2547.6991	179.53480401578128	2331144.7	396.8655101067893	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	534.80586	37.68744325481426	241197.44	41.06263547777695	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1209.1289	85.20657721758319	423195.11	72.0468116821958					
YOL071W	3052.6023	215.1150250312618	1068410.8	181.8914961158794		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1448.9508	102.10668045787256	507132.78	86.33677241338737					
YOL073C	732.42658	51.613655041228746	256349.3	43.64216245779096					
YOL075C	1176.8421	82.93134608440238	411894.74	70.12298125483302					
YOL076W	542.97488	38.26310911924111	190041.21	32.353547914876955		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	5448.5588	383.956620437029	1906995.6	324.6562864868074		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	4353.212	306.7681985125901	296018.42	50.39562805959913	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	798.42895	56.26480185936244	279450.13	47.57496108751146					
YOL080C	744.08229	52.435025826544326	260428.8	44.33667655143802		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	6657.1818	469.1275471897078	2330013.6	396.67294609371805					
YOL082W	495.37052	34.908458861329294	173379.68	29.517007307762533					
YOL083W	1245.4487	87.76601140464726	435907.04	74.21095300894046					
YOL084W	249.95611	17.614254847205885	87484.639	14.893814134851137					
YOL086C	21128.241	1488.8942760678428	7352627.9	1251.7474450036975	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	1095.2025	77.17825319131828	383320.88	65.25842714773707					
YOL087C	1506.8386	106.18599846991908	527393.51	89.78605848584178					
YOL088C	1247.9205	87.94019764530897	436772.17	74.35823698438767					
YOL089C	779.84391	54.95512540894275	272945.37	46.46755883336472					
YOL090W	909.66081	64.1032432928154	876913.02	149.2899745784057	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	225.50859	15.891453001465194	78928.007	13.437091125131458					
YOL092W	2646.4606	186.4944667745445	926261.21	157.6912525416298					
YOL093W	1440.5856	101.51718990832029	504204.96	85.83832597297511		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	897.98591	63.28052019988664	290049.45	49.379441323588225	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	466.93047	32.90430585795891	163425.66	27.82238610946747					
YOL096C	998.90269	70.3920642276738	311657.64	53.05812559695591	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	3704.9643	261.0865778796116	1600544.6	272.4845648267424	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	317.74088	22.391006307849256	111209.31	18.93281851691749					
YOL098C	2380.4523	167.74902387390088	833158.3	141.8409563890244					
YOL100W	1123.5692	79.17723726485916	393249.22	66.94867645684843		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	639.96121	45.09767672919155	223986.42	38.132546997315764					
YOL102C	1204.5353	84.88286902310807	277043.12	47.16517989654458	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	2909.8436	205.05490638300867	1772094.8	301.6901124840465	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	104.23143	7.345125394649087	36481.001	6.210704582633284					
YOL105C	1735.7326	122.31601925235303	972010.26	165.47979525420834	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	461.94936	32.55329006977927	161682.28	27.525584545407558					
YOL108C	806.43005	56.82863450365339	121770.94	20.73088222249062	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	7322.3953	516.0047374164311	2562838.4	436.3101822625029					
YOL110W	1170.7582	82.50261735652725	409765.37	69.76046685954212					
YOL111C	2352.4069	165.7726816156867	823342.42	140.16985282203132					
YOL112W	923.32086	65.06585869727812	323162.3	55.01673535614639					
YOL113W	667.69059	47.05174925046344	233691.71	39.78482318016461		SKM1	K08286	Other enzymes	Skm1p
YOL114C	185.78533	13.092179060924915	65024.865	11.070152023531662					
YOL115W	1063.2258	74.92487461628504	620923.87	105.70912582347708	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	664.7088	46.841624325088134	232648.08	39.60715048901303					
YOL117W	562.36419	39.62946198675644	196827.47	33.50887411003649					
YOL119C	2539.8163	178.97930790044506	888935.7	151.33677460375404					
YOL120C	12460.495	878.0834941475713	2317652.1	394.5684636893503	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	5679.2577	400.21383142327	817813.11	139.22851596135143	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1361.7724	95.96327170194475	476620.34	81.14218493659847		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	2618.8449	184.54840521364093	916595.71	156.04575040358702		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	1166.9825	82.23654607694702	408443.88	69.53548991883525		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	642.2182	45.25672543997359	224776.37	38.267031960736894		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	866.21095	61.04135811979276	366407.23	62.3789643949454	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	17625.121	1242.0315430850649	2502767.2	426.0833664707904	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	447.36869	31.52579913457865	156579.04	26.656783931787402		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	4201.4505	296.07365803108627	1470507.7	250.3464450218219					
YOL130W	1476.0783	104.0183388620923	516627.4	87.9531831019088		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	108.02865	7.612713175523527	37810.027	6.4369644889510615					
YOL132W	163.82713	11.544798079576164	57339.496	9.761757101267118					
YOL133W	1668.8575	117.60337168261617	201931.76	34.37785348080784	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	858.25823	60.48093478463816	300390.38	51.13993197842771		MED7	K15148	Transcription machinery	Med7p
YOL136C	370.90494	26.137445238876566	147249.26	25.06843641355564	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	876.0582	61.73528783026933	306620.37	52.20055603977843					
YOL138C	1978.6531	139.43447894757983	692528.58	117.89946293991551					
YOL139C	11021.196	776.6569701577052	2347514.7	399.6524192164847	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	6544.457	461.18389918366256	2768305.3	471.28987531997836	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	332.62018	23.43954151728275	116417.06	19.81941142565397		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	1989.6098	140.2065909238959	477506.35	81.29302362568102	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	4820.1685	339.67433868879664	814608.48	138.6829440285351	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
YOL144W	1166.4253	82.19728053228455	408248.86	69.5022887572853		NOP8	K14836	Ribosome biogenesis	Nop8p
YOL145C	778.69158	54.87392141561736	272542.05	46.39889565791436		CTR9	K15176	Transcription machinery	Ctr9p
YOL146W	777.77745	54.809503231227	150888.83	25.688054665747096	194.0	PSF3	K10734	DNA replication control	Psf3p
YOL147C	2689.5469	189.53073209577695	941341.41	160.25857977168653					
YOL148C	814.41422	57.39127410115479	491906.19	83.74452303155493	604.0	SPT20	K11361	Transcription machinery	Spt20p
YOL149W	1068.3804	75.28811613910842	246795.87	42.01573966635313	231.0	DCP1	K12612	Messenger RNA Biogenesis	Dcp1p
YOL151W	697.30285	49.13850717865219	244056.0	41.54929075600608		GRE2	K17741	Pyruvate metabolism	methylglyoxal reductase (NADPH-dependent) GRE2
YOL152W	177.21808	12.488450170922087	109875.21	18.705694787947138	620.0	FRE7	K00521	Other enzymes	Fre7p
YOL154W	688.10962	48.49066585927425	240838.37	41.00150563941297					
YOL155C	18071.549	1273.4910523682283	6325042.1	1076.806197171466		Hpf1		Cell wall	
YOL155W-A	132.01838	9.303254838760568	46206.433	7.8664098383769065					
YOL156W	121.80157	8.583282460147851	69061.49	11.757366866837964	567.0	HXT11	K08139	Transport	Hxt11p
YOL158C	7288.6863	513.6292847153771	4416943.9	751.9621986514056	606.0	ENB1	K08197	Transport	Enb1p
YOL159C	881.09254	62.09005470413163	308382.39	52.50053096888445					
YOL159C-A	852.92052	60.10478961162967	298522.18	50.82188044521251					
YOL162W	184.77565	13.021027526224975	64671.478	11.009989686967952					
YOL163W	169.37559	11.935794676736874	59281.456	10.092365898742015					
YOL164W	261.05263	18.396219853770905	91368.421	15.555008236003916					
YOL164W-A	120.51827	8.49284909068383	42181.395	7.181167622795346					
YOL166W-A	85.666326	6.036853822008269	29983.214	5.104489446215426					
YOR001W	1328.4669	93.61625340015722	973766.24	165.77874190408266	733.0	RRP6	K12591	RNA degradation	Rrp6p
YOR002W	2158.9775	152.14182959713784	1174483.8	199.9498840201384	544.0	ALG6	K03848	Glycan metabolism	dolichyl-P-Glc:Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR003W	485.84103	34.23692150453533	170044.36	28.949186068193242		YSP3	K01417	Proteases	putative subtilisin-like protease YSP3
YOR004W	2172.1899	153.0728993787216	760266.46	129.43149194684608		UTP23	K14773	Ribosome biogenesis	Utp23p
YOR005C	595.1183	41.93762417104317	561791.68	95.64217170086016	944.0	DNL4	K10777	Non-homologous end-joining	DNA ligase (ATP) DNL4
YOR006C	818.64837	57.689652073036726	286526.93	48.77975023763317		TSR3	K09140	Ribosome biogenesis	Tsr3p
YOR007C	4383.78	308.92230685652856	1534323.0	261.2106747657403		SGT2	K16365	Cell adhesion molecules and their ligands	Sgt2p
YOR008C	1887.2271	132.9917444064612	713371.84	121.44792177740784	378.0	SLG1	K11244	MAPK signaling pathway	Slg1p
YOR008C-A	105.9598	7.4669225759633	37085.93	6.313690663318618					
YOR009W	457.20037	32.21863163663742	160020.13	27.242611975054462		Tir4		Cell wall	
YOR010C	1055.0135	74.34615883661593	369254.73	62.863736764515195		Tir2		Cell wall	
YOR011W	1124.1317	79.21687629729391	393446.09	66.98219257147431					
YOR011W-A	110.91089	7.815822873025263	38818.811	6.608704826111413					
YOR012W	370.43708	26.104475429605596	129652.98	22.072759380644776					
YOR014W	1795.533	126.5301170216168	1359218.5	231.4000256393715	757.0	RTS1	K11584	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit RTS1
YOR016C	1773.2777	124.9617995842034	620647.2	105.66202416535982		ERP4	K14825	Ribosome biogenesis	Erp4p
YOR017W	965.61931	68.04660470881508	337966.76	57.53711925584835					
YOR018W	480.91908	33.89007468552697	168321.68	28.655908573685604					
YOR019W	273.2501	19.25576813635199	95637.535	16.2818031472396					
YOR020C	13148.918	926.5962437045955	1393785.3	237.28484725287296	106.0	HSP10	K04078	Chaperones and folding catalysts	Hsp10p
YOR020W-A	2335.339	164.56991709712133	817368.65	139.15284891047207					
YOR021C	2796.0172	197.03362929584327	978606.02	166.6026897947926					
YOR022C	503.99037	35.515894441298464	176396.63	30.03062767663825					
YOR023C	1693.2451	119.32195100244843	958376.73	163.1587562221799	566.0	AHC1	K11370	Chromosome-related	Ahc1p
YOR025W	1161.3226	81.83769637085382	406462.91	69.19823986758094		Hst3	K11121	Cofactor biosynthesis	Hst3p
YOR026W	1294.4358	91.21810250826366	441402.61	75.14654580649506	341.0	BUB3	K02180	Cell cycle	Bub3p
YOR027W	6266.4692	441.59426821359307	3690950.4	628.3655035549093	589.0	STI1	K09553	Chaperones and folding catalysts	Hsp90 cochaperone STI1
YOR028C	918.02419	64.69260558807606	321308.47	54.70113024222907					
YOR030W	598.52233	42.17750409207224	209482.82	35.66338298000494					
YOR031W	1892.2912	133.34860844939953	662301.92	112.75352805233668					
YOR032C	498.18086	35.10650180961848	174363.3	29.684463602110643					
YOR032W-A	171.77029	12.104547727352855	60119.601	10.235055815403324					
YOR033C	1021.6445	71.99466572850022	717194.44	122.09869995472744	702.0	EXO1	K10746	DNA replication control	Exo1p
YOR034C	671.21983	47.300452643939	234926.94	39.99511479528795					
YOR034C-A	550.09652	38.7649667529275	192533.78	32.77789525999323					
YOR035C	813.82106	57.34947447719214	284837.37	48.49211125440917					
YOR036W	930.04384	65.53962300355039	267852.63	45.600545791256586	288.0	PEP12	K08488	SNARE interactions in vesicular transport	Pep12p
YOR037W	968.42979	68.24465752281901	338950.43	57.70458406244176					
YOR038C	1730.3263	121.93504058381617	605614.2	103.10273249486191		HIR2	K11293	Chromosome-related	Hir2p
YOR039W	2431.4491	171.34273731260012	851007.18	144.87963728516735		Ckb2	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB2
YOR040W	332.20413	23.410222727159233	94678.177	16.1184773347986	285.0	GLO4	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO4
YOR042W	2212.5103	155.91425341140067	774378.6	131.8340118932906					
YOR043W	1612.1151	113.60476931101543	564240.29	96.05903507991277					
YOR044W	739.36393	52.10252587084865	258777.38	44.055530708925296					
YOR045W	11242.982	792.286094508946	3935043.7	669.9211444459057		TOM6	K17772	Mitochondrial biogenesis	Tom6p
YOR046C	3763.8496	265.2361891091757	1814175.5	308.85413729604153	482.0	DBP5	K18655	Messenger RNA Biogenesis	ATP-dependent RNA helicase DBP5
YOR047C	647.27576	45.6131286130948	226546.52	38.56839098092793					
YOR048C	1806.2225	127.283399576659	1817059.8	309.3451746781487	1006.0	RAT1	K12619	Ribosome biogenesis in eukaryotes	Rat1p
YOR049C	1057.9284	74.55157006442757	370274.94	63.037422319970446					
YOR051C	1754.3248	123.62620026361225	614013.68	104.53270117712852					
YOR052C	1248.7601	87.99936374598846	437066.03	74.40826515243747					
YOR054C	1037.682	73.12481858658424	363188.7	61.831026057936974					
YOR056C	2172.5584	153.09886734930328	997204.31	169.76895392587122	459.0	NOB1	K11883	Ribosome biogenesis in eukaryotes	Nob1p
YOR057W	1264.8234	89.13133471436015	442688.19	75.36540925263081					
YOR058C	1569.0243	110.56818687752349	549158.51	93.49143886290472		ASE1	K16732	Chromosome-related	Ase1p
YOR059C	1180.2229	83.16958900147864	413078.02	70.32442864709449					
YOR060C	403.43849	28.430064694285416	141203.47	24.03917146387297					
YOR061W	3362.8025	236.97464421182207	1139990.0	194.07749028476815	339.0	CKA2	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA2
YOR062C	397.33282	27.999801847768325	139066.49	23.675361504848116					
YOR063W	15620.526	1100.768954243229	6045143.6	1029.154903375493	387.0	RPL3	K02925	Ribosome	ribosomal 60S subunit protein L3
YOR064C	2253.0834	158.77341505918423	493425.26	84.00313696077087	219.0	YNG1	K11379	Chromosome-related	Yng1p
YOR065W	11227.141	791.1697888861925	3469186.6	590.6113462903603	309.0	Cyt1	K00413	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit CYT1
YOR066W	1282.9068	90.40566089948106	449017.38	76.44292160864748					
YOR067C	2005.1215	141.2996909761947	1156955.1	196.96571213796872	577.0	ALG8	K03849	Glycan metabolism	dolichyl-P-Glc:Glc1Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR068C	124.31697	8.760541166256942	43510.94	7.407515886219291					
YOR069W	734.04924	51.72800290322087	256917.23	43.73884964720264					
YOR070C	1055.9558	74.41256214375062	369584.53	62.91988353448328					
YOR071C	253.82503	17.88689528341467	88838.761	15.124346507327553					
YOR072W-B	126.46708	8.91205810852943	44263.478	7.535631647220632					
YOR073W	1155.8061	81.44895197542932	681925.6	116.09435960748313	590.0	SGO1	K11582	Chromosome-related	Sgo1p
YOR074C	1267.2247	89.3005528629567	385236.31	65.58451934785825	304.0	CDC21	K00560	Pyrimidine metabolism	thymidylate synthase
YOR075W	1528.6117	107.72033556699465	528899.65	90.04247114842434	346.0	UFE1	K08492	SNARE interactions in vesicular transport	Ufe1p
YOR076C	668.06424	47.07808013840876	499043.99	84.95969712093697	747.0	SKI7	K12595	mRNA surveillance pathway	Ski7p
YOR077W	229.55167	16.17636638680969	53255.987	9.066560495792277	232.0	RTS2	K13102	Spliceosome	Rts2p
YOR078W	1700.2422	119.81503237818029	595084.77	101.31015067525898		BUD21	K14770	Ribosome biogenesis	Bud21p
YOR079C	1048.5002	73.88717055224751	366975.07	62.475636262315554		ATX2	K14715	Transport	Mn(2+) transporter ATX2
YOR080W	753.74875	53.11621537582288	263812.06	44.912659331796476		DIA2	K15068	Ubiquitin labeling	DNA-binding SCF ubiquitin ligase subunit DIA2
YOR081C	1250.1004	88.0938138707392	437535.14	74.48812874024743					
YOR083W	1021.8526	72.0093304087663	306555.78	52.18955992130591	300.0	WHI5	K12413	Transcription factors	Whi5p
YOR084W	2693.8406	189.83330651989266	942844.21	160.51442381628337					
YOR085W	2550.9091	179.76101076087556	892818.18	151.99774704603934	350.0	OST3	K12669	Carbohydrate metabolism	Ost3p
YOR086C	3335.8514	235.07541660817387	1167548.0	198.76909940174954					
YOR087W	1308.0918	92.18043251169283	457832.13	77.94358789299002					
YOR089C	1314.6685	92.64388855545035	276080.39	47.00128001828086	210.0	VPS21	K07976	GTP-binding signaling proteins	Rab family GTPase VPS21
YOR090C	880.92472	62.07822853093484	308323.65	52.490530783111474		PTC5	K01102	Other enzymes	type 2C protein phosphatase PTC5
YOR091W	2063.7859	145.43373551728803	722325.06	122.97216187387131					
YOR092W	1136.2858	80.07336832238754	397700.03	67.70640418650777					
YOR093C	1208.8092	85.18404815328205	423083.22	72.02776297967388					
YOR094W	1208.5636	85.16674087085366	221167.14	37.65257893899065	183.0				
YOR095C	4153.7508	292.712289221437	3692684.5	628.6607252462425	889.0	RKI1	K01807	Pentose phosphate metabolism	ribose-5-phosphate isomerase RKI1
YOR096W	11963.04	843.0281432501005	3122353.4	531.5647607909831	261.0	RPS7A	K02993	Ribosome	ribosomal 40S subunit protein S7A
YOR097C	1253.9845	88.3675240323033	438894.58	74.71956647513346					
YOR098C	1624.73	114.4937336314796	568655.5	96.81070209092182		NUP1	K18721	Messenger RNA Biogenesis	Nup1p
YOR099W	4841.8097	341.19938087319997	1902831.2	323.9473186006489	393.0	KTR1	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KTR1
YOR100C	2716.8811	191.4569565231154	950908.39	161.8873093815994		CRC1	K15109	Transport	Crc1p
YOR101W	1742.3829	122.78466184328778	538396.32	91.65923083900289	309.0	RAS1	K07827	MAPK signaling pathway	Ras family GTPase RAS1
YOR103C	2123.7825	149.66165938106505	276091.72	47.00320889306479	130.0	OST2	K12668	Carbohydrate metabolism	Ost2p
YOR104W	895.90108	63.13360349945831	313565.38	53.38290861375067					
YOR106W	651.36392	45.90121875858536	184335.99	31.382263272798987	283.0	VAM3	K08488	SNARE interactions in vesicular transport	Vam3p
YOR107W	799.30103	56.326256805861455	279755.36	47.626924940141414					
