Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
F5GXW5;Q99622	14665979.0	40.2795765249	5133092600.0	32.2391326156	350			
Q16531	nan	nan	nan	nan	1140	Ddb1	K10610	Nucleotide excision repair
F5GYK2;F8VYA6;M0QXN2;M0QZM0;M0R0G2;M0R0P4;M0R0W8;M0R2A7;M0R317;Q9NRL3	6385995.0	17.5389024006	2235098200.0	14.0378584401	350			
F5GYL8;F5H4G7;O15131;O60684;Q5TFJ7	9711414.4	26.6720455205	3398995000.0	21.3478811126	350			
P36776	14709042.0	40.3978474841	14105971000.0	88.5945968988	959	LonP1	K08675	Peptidases
F5GYM7;F5GZD0;H3BQ94;H3BU51;H7BXJ1;Q9UFM8;Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	nan	nan	nan	nan	350			
P08195	2501201.7	6.86945926211	1578258300.0	9.91248017529	631	Slc3a2	K06519	Cellular antigens
F5GZY1;Q9H993	352330.54	0.96766298029	123315690.0	0.774502077655	350			
P19474	1206795.7	3.31442038395	573227960.0	3.60024134796	475	TriM21	K10651	Ubiquitin labeling
Q15067	nan	nan	nan	nan	660	AcoX1	K00232	Peroxisome
F5H199;F5H6G9;F5H7C4;H0YFW5;H7C2B7;Q8IXL7;Q8IXL7-2	9533602.2	26.1836907971	3336760800.0	20.9570101926	350			
C9J8U1;C9JLY8;F5H1H6;F8WAN1;Q69YQ0	2803796.1	7.70052374753	981328640.0	6.16337686261	350			
F5GX14;F5H1S8;H0YG07;Q14165	nan	nan	nan	nan	350			
Q9Y606	332870.16	0.914215756247	142135560.0	0.892703000962	427	Pus1	K06173	Other enzymes
F5H2B9;G3XAG2;H0YMI1;H0YN48;H0YNH8;Q9BZF9	11741961.0	32.248867713	4109686400.0	25.8114815342	350			
P34059	5539713.7	15.21462167	2891730600.0	18.1619334711	522	GalNs	K01132	Lysosome
P08397	1559800.4	4.28393492009	563087940.0	3.53655548157	361	HmbS	K01749	Porphyrin and chlorophyll metabolism
F5H3I5;J3KRI2;J3KRK4;J3KS63;J3QL86;J3QL95;J3QQY1;J3QRM1;J3QS62;Q96JB5;Q96JB5-2;Q96JB5-3	8554309.6	23.4940993814	2994008400.0	18.8043040291	350			
F5H4E5;Q5HYC2;Q5HYC2-2	45109876.0	123.892629491	15788457000.0	99.1616942619	350			
O75381	3484209.6	9.56925461384	1313547000.0	8.24992245997	377	Pex14	K13343	Peroxisome
Q8WUW1	16585050.0	45.550235047	1243878800.0	7.81236122469	75	C3oRf10	K05752	Regulation of actin cytoskeleton
Q8WUM0	nan	nan	nan	nan	1156	Nup133	K14300	RNA transport
F5H5N0;H0Y5V1;Q5VT25;Q5VT25-2;Q5VT25-3;Q5VT25-4;Q5VT25-5;Q5VT25-6	8977983.4	24.6577040237	3142294200.0	19.7356345045	350			
F5H047;F5H669;F5H6M0;J3QT54;Q8N684;Q8N684-2;Q8N684-3	nan	nan	nan	nan	350			
F5H6D0	954846.96	2.62245235691	799206910.0	5.01953492108	837	MogS	K01228	N-Glycan biosynthesis
F5H6Y0;H3BMM5;Q96AX1	nan	nan	nan	nan	350			
Q9Y2W2	1160399.4	3.18699463785	743816020.0	4.67164440213	641	Wbp11	K12866	Spliceosome
F5H7K4	nan	nan	nan	nan	448	NceH1	K14349	Peptidases
F5H826;H3BPS9;J3KN36;P69849;Q15155;Q4G177;Q5JPE7;Q5JPE7-2	4483487.7	12.3137354766	1569220700.0	9.85571821761	350			
F5H8B1	21575939.0	59.2575296915	8781407200.0	55.1529016392	407	PcyT2	K00967	Glycerophospholipid metabolism
B5MC96;F6TR53;Q53T59	nan	nan	nan	nan	350			
Q13838	32236907.0	88.5374895487	15699374000.0	98.6021955591	487	Bat1	K12812	Spliceosome
F8VQP2;F8VQS0;F8VRK6;F8VVY6;F8VZQ7;F8W0B5;F8WB06;H0YH87;Q24JQ7;Q99700;Q99700-2;Q99700-4	10817996.0	29.7112315331	3786298600.0	23.7803975498	350			
F8VS10;Q86XZ4	1311203.3	3.6011720501	458921160.0	2.88232091066	350			
Q9NYL4	4461106.0	12.2522649537	896682310.0	5.63174330932	201	FkbP11	K09576	Chaperones and folding catalysts
B4DDX8;B4DHZ0;F8VS17;F8VUC5;F8VVA7;F8VWL5;F8VXB1;F8VXR1;F8VYK5;F8VYZ4;F8W156;F8W651;P61923	nan	nan	nan	nan	350			
Q14161	3414090.8	9.37667588653	2591294900.0	16.2750034798	759	Git2	K12487	Endocytosis
P36873	10304135.0	28.2999310347	3420972800.0	21.4859158733	332	Ppp1cc	K06269	mRNA surveillance pathway
P57721	107860400.0	296.234655444	40016208000.0	251.327598588	371	PcbP3	K13162	
P43304	nan	nan	nan	nan	727	Gpd2	K00111	Glycerophospholipid metabolism
P43897	nan	nan	nan	nan	325	TsfM	K02357	Translation factors
P49915	4134409.9	11.3550060281	2865146100.0	17.9949656628	693	GmpS	K01951	Purine metabolism
E9PH05;F8W7Q4;Q96A26	nan	nan	nan	nan	350			
P49959	5453685.2	14.9783475318	3877570200.0	24.3536420723	711	Mre11a	K10865	DNA replication control
Q8TBC4	nan	nan	nan	nan	463	Uba3	K10686	Ubiquitin mediated proteolysis
B4DUC5;F8W904;P55060;P55060-2;P55060-3	495840200.0	1361.80702836	1.7354407e+11	1089.96870374	350			
F8W9S7;Q14C86;Q14C86-2;Q14C86-3;Q14C86-4;Q14C86-5;Q14C86-6	1576998.7	4.3311694239	551949540.0	3.46659914477	350			
F8W9X7;Q567U6	950607.33	2.61080836771	332712570.0	2.08964955495	350			
F8WB69;O94888	3334594.7	9.15834274673	1167108100.0	7.33019170795	350			
O75439	1738498.0	4.77472136224	851864020.0	5.3502555382	490	PmpCb	K01412	Peptidases
G3V0G5;Q8IV38	nan	nan	nan	nan	350			
Q9NPA8	nan	nan	nan	nan	101	Eny2	K11368	Chromosome-related
P69905	8856897.5	24.3251460148	1257679400.0	7.89903789473	142	Hba2	K13822	Malaria
G3V1P3;Q969J3	1855298.6	5.09550995098	649354510.0	4.07836518719	350			
G3V256;G3V3Y4;G3V5I6;H0YJ87;H0YJA2;Q6PJT7;Q6PJT7-2;Q6PJT7-3;Q6PJT7-4;Q6PJT7-5;Q6PJT7-9	27722038.0	76.137566476	9702713300.0	60.9392982332	350			
P59768	4428510.2	12.1627417776	487136120.0	3.05952905945	110	Gng2	K07826	GTP-binding signaling proteins
P54821	nan	nan	nan	nan	245	PrrX1	K09329	Transcription factors
P07311	8738292.7	23.9994022565	1127239800.0	7.07979306701	129	AcyP1	K01512	Pyruvate metabolism
Q96EK6	6973879.5	19.1535057425	1283193800.0	8.05928478472	184	GnpNat1	K00621	Amino sugar and nucleotide sugar metabolism
G3XAB3;Q96AE7	nan	nan	nan	nan	350			
G5E931;H3BN57;Q8TDH9;Q8TDH9-2;Q8TDH9-3	2843093.3	7.80845207435	995082650.0	6.2497609174	350			
G5E994;Q5VW38;Q5VW38-2;Q5VW38-3	1123797.0	3.08646748096	393328950.0	2.47035952179	350			
Q15555	5881203.6	16.1525112279	1923153600.0	12.0786451331	327	MapRe2	K10436	Cytoskeleton proteins
Q9NQW7	2400094.9	6.5917731228	1598463200.0	10.0393799804	666	XpnPep1	K01262	Peptidases
O75410	6096120.5	16.7427726567	4907377000.0	30.8214930504	805	TacC1	K14281	Chromosome-related
H0Y6A0	833596.68	2.28944288431	291758840.0	1.83243371346	350			
Q9BQA1	3371011.2	9.25835933604	1152885800.0	7.2408664899	342	Wdr77	K13221	
H0Y8X4;O43598;O43598-2	4825811.1	13.2539142118	1689033900.0	10.6082223988	350			
P20933	3379199.3	9.28084765411	1169203000.0	7.34334903126	346	Aga	K01444	Other glycan degradation
Q3LXA3	640851.25	1.76007458933	368489470.0	2.31435156475	575	Dak	K00863	Methane metabolism
Q9Y223	nan	nan	nan	nan	722	Gne	K12409	Amino sugar and nucleotide sugar metabolism
H0YG10;Q13823	6196705.6	17.019025966	2168847000.0	13.6217581689	350			
F8VU51;H0YI23;H0YIQ2;P49750;P49750-3;P49750-4	2859199.8	7.85268798927	1000719900.0	6.28516648369	350			
P25490	1085998.0	2.98265390581	449603170.0	2.82379792292	414	Yy1	K09201	Transcription factors
P67812	nan	nan	nan	nan	179	Sec11a	K13280	Protein export
Q00796	12943998.0	35.5502185009	4621007300.0	29.0229066124	357	SorD	K00008	Fructose and mannose metabolism
H0YLN5;H0YN78;Q9BV29;Q9BV29-2	nan	nan	nan	nan	350			
Q9UL46	11967015.0	32.8669703173	3039621800.0	19.0907856039	254	PsmE2	K06697	Proteasome
H0YMB1;Q96TC7;Q96TC7-2	nan	nan	nan	nan	350			
H3BM91;H3BQF2;H3BRX0;H3BUL2;Q9H0A8;Q9H0A8-2	3493495.9	9.59475909816	1222723600.0	7.67949292258	350			
H3BMC3;Q08AF8;Q08AF8-3;Q0D2H9	nan	nan	nan	nan	350			
H3BMD8;H3BQ52;H3BTD3;P56211;P56211-2	35694043.0	98.0323875074	12492915000.0	78.4635647213	350			
Q9UHA3	nan	nan	nan	nan	163	Rsl24d1	K02896	Ribosome
H3BMX9;H3BP64;H3BQQ6;H3BSF0;H3BSY6;H3BTI2;H3BTP8;H3BU93;H3BUL4;Q6P4H7;Q9GZU8	2009994.3	5.52037605001	703498000.0	4.4184212295	350			
Q9Y4X5	1124396.9	3.08811508444	626289070.0	3.93349934569	557	AriH1	K11968	Ubiquitin labeling
H3BNT2;H3BPY0;O75208	1611698.0	4.42646978603	564094300.0	3.54287607152	350			
H3BNV7;J3KS95;Q9Y3D0	11606020.0	31.8755107136	4062107000.0	25.5126522112	350			
F5GZL7;F8W8Q1;H0Y390;H3BPE1;H3BQK9;Q9UPN3;Q9UPN3-2;Q9UPN3-3;Q9UPN3-4;Q9UPN3-5	944708.69	2.59460796805	330648040.0	2.07668297483	350			
H3BPP2;Q9NRP2	3292312.8	9.0422170502	1152309500.0	7.23724695416	350			
P60520	1562798.1	4.29216799383	182847380.0	1.14839949161	117	GabArapl2	K08341	Regulation of autophagy
P60510	2359206.1	6.47947352462	724276270.0	4.54892216807	307	Ppp4c	K01090	Other enzymes
H3BU88;H3BUE5;P0CG34;P0CG35	9837293.4	27.0177676038	3443052700.0	21.6245918879	350			
H3BUU8;Q08AM6	442779.84	1.21607868448	154972940.0	0.97333002808	350			
H3BUV9;H3BV23;Q96S82	2324904.5	6.38526543103	813716580.0	5.1106650081	350			
P39060	5524605.4	15.173127275	9690157900.0	60.8604422224	1754	Col18a1	K06823	CAM ligands
H7BXW3;Q5H907;Q5H909;Q9UNF1;Q9UNF1-2	7635123.2	20.9695874521	2672293100.0	16.7837244235	350			
Q9BVL2	11188009.0	30.727458745	6701617400.0	42.0904801323	599	NupL1	K14307	RNA transport
P61956	136033810.0	373.611898658	12923212000.0	81.1661074433	95	SumO2	K12160	RNA transport
P10768	23930049.0	65.7230069633	6748273800.0	42.3835124199	282	Esd	K01070	Methane metabolism
P09110	nan	nan	nan	nan	424	AcaA1	K07513	Peroxisome
O75175	1026398.8	2.81896687631	772878300.0	4.85417426708	753	CnoT3	K12580	RNA degradation
P61966	4776789.9	13.1192792735	754732800.0	4.74020882237	158	Ap1S1	K12394	Lysosome
H7C1W1;Q92626;Q92626-2	460241.0	1.2640351237	161084350.0	1.01171362503	350			
H9KV77;J3QRX6;Q9NQ92	3187800.7	8.75517837861	1115730200.0	7.00750535478	350			
I3L0R3;I3L1Y9;I3L231;I3L4I0;Q4VC44;Q4VC44-2;Q4VC44-3;Q96CP2	nan	nan	nan	nan	350			
I3L2C5;I3L3P8;Q9P2R3;Q9P2R3-2;Q9P2R3-4	nan	nan	nan	nan	350			
O14641	4418912.7	12.1363825938	3252319700.0	20.4266656161	736	Dvl2	K02353	Wnt signaling pathway
Q96FZ7	3439696.9	9.44700210645	691379080.0	4.34230659462	201	ChmP6	K12195	Endocytosis
I3L3T2;I3L4S1;Q96CW6	2674207.5	7.34461338311	935972620.0	5.87851180023	350			
Q92785	1478404.9	4.06038514745	578056320.0	3.63056656328	391	Dpf2	K13196	
B4DJV5;J3KN15;Q13610;Q7Z3X9	5889484.8	16.1752552417	2061319700.0	12.9464173647	350			
D6RGJ6;J3KN67;K7EP68	nan	nan	nan	nan	350			
J3KNF8	1214499.1	3.33557749114	425074690.0	2.66974324649	350			
E9PI70;E9PIP0;E9PPA0;E9PPH0;E9PRL3;H0YC89;H0YCC4;H0YDL6;J3KNL3;Q9BWS9;Q9BWS9-2;Q9BWS9-3	1123695.7	3.08618926421	393293500.0	2.47013687292	350			
P52948	nan	nan	nan	nan	1817	Nup98	K14297	RNA transport
H9KV91;J3KPM3;M0R2V8;Q96B36;Q96B36-2	nan	nan	nan	nan	350			
Q9P0J1	1863599.0	5.1183066969	1000752700.0	6.28537248885	537	Pdp1	K01102	Other enzymes
Q9Y3E5	1875404.0	5.15072869893	335697320.0	2.10839571026	179	PtrH2	K04794	Other enzymes
Q14318	nan	nan	nan	nan	412	FkbP8	K09574	Chaperones and folding catalysts
P04062	13333018.0	36.6186477452	7146497600.0	44.8846147571	536	Gba	K01201	Lysosome
P26440	nan	nan	nan	nan	423	Ivd	K00253	Valine, leucine and isoleucine degradation
J3KRR0;J3QL69;J3QQM5;Q9BT23	660399.73	1.81376377681	231139910.0	1.45170773098	350			
J3KS15;Q14197	1867698.3	5.12956527487	653694400.0	4.10562249582	350			
J3KSI8;J3QLS3;J3QQS1;Q9Y2R9	2798592.5	7.68623224988	979507380.0	6.15193817501	350			
J3QLG3;Q13045;Q13045-2	783297.05	2.1512967847	274153970.0	1.72186377388	350			
F5H478;J3KRU5;J3KS14;J3QLH3;J3QQJ0;Q9UHR5;Q9UHR5-2	2286897.1	6.28087949288	800413980.0	5.02711609929	350			
J3QS03;Q9GZX9	8417206.0	23.1175493435	2946022100.0	18.5029191117	350			
B4DJ58;I3L234;I3L3C4;I3L3U9;J3QSV6;O76021	nan	nan	nan	nan	350			
Q9Y570	6596914.6	18.1181853908	2546409000.0	15.9930910743	386	PpmE1	K13617	Peptidases
J3QT29;Q8WXC6	nan	nan	nan	nan	350			
B4DDP2;D6R9C7;D6RCM5;D6RDH6;E7EV43;K4DI92;Q6NW29	7904320.4	21.7089277456	2766512100.0	17.3754805192	350			
K7EIN2;Q96DE0;Q96DE0-3;Q9BRJ7	nan	nan	nan	nan	350			
Q9BU89	6485381.4	17.8118635241	1958585200.0	12.3011784361	302	DohH	K06072	Other enzymes
P63010	6888603.0	18.9192969449	6537284200.0	41.0583616337	949	Ap2B1	K11825	Endocytosis
K7EKL3;K7EQ05;K7EQI0;P28799	6261383.3	17.1966609106	2191484200.0	13.763934387	350			
Q9BRG1	nan	nan	nan	nan	176	Vps25	K12189	Endocytosis
Q96EE3	728581.08	2.00102136833	262289190.0	1.64734530214	360	Seh1l	K14299	RNA transport
K7ELZ9;K7EMW4;Q969V3;Q969V3-2	1487202.8	4.08454825898	520520980.0	3.26920751506	350			
Q16763	945881.55	2.59782918527	209985700.0	1.31884564671	222	Ube2s	K10583	Ubiquitin mediated proteolysis
K7EPT6;Q92804;Q92804-2	121190380.0	332.844959433	42416633000.0	266.403815975	350			
K7EMY7;K7EQD2;K7ER15;Q9H0R4;Q9H0R4-2	4520309.1	12.414864109	1582108200.0	9.93666003066	350			
K7EKI4;K7ELF1;K7ELQ0;K7ES61;Q9BYD3;Q9BYD3-2	17352979.0	47.6593240428	6073542600.0	38.1457652504	350			
M0QX71;Q9BQ67	637051.29	1.74963813775	222967950.0	1.40038255088	350			
Q99757	13949016.0	38.3104637897	2315536700.0	14.5430641067	166	Txn2	K03671	Chaperones and folding catalysts
P37198	12328979.0	33.8610912442	6435727000.0	40.4205169085	522	Nup62	K14306	RNA transport
Q9Y6R0	nan	nan	nan	nan	609	NumBl	K06057	Notch signaling pathway
M0QYL3;M0QZM1	356471130.0	979.034959737	1.247649e+11	783.604051264	350			
P35269	1818200.7	4.99362192141	940009760.0	5.90386764358	517	Gtf2f1	K03138	Basal transcription factors
Q16740	2875397.5	7.89717438167	796485110.0	5.00244026139	277	ClpP	K01358	Peptidases
E9PMH2;E9PPD7;O00170	5721214.5	15.7131069987	2002425100.0	12.5765212869	350			
O00186	394840.38	1.08441470572	138194130.0	0.867948278153	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
B7Z1L3;O00264	53431975.0	146.748970927	18701191000.0	117.455542633	350			
O00267;O00267-2	2010593.5	5.52202173096	703707720.0	4.41973840638	350			
O00291	nan	nan	nan	nan	1037	Hip1	K04559	Huntington's disease
O00399	nan	nan	nan	nan	190	DctN6	K10428	Cytoskeleton proteins
B4E0R6;C9J875;C9JMV5;C9JQT6;C9JZ53;C9JZD8;E7EQT5;E7ESA1;E7ESZ1;E7ETV3;E7ETV8;E7EV12;E7EWK4;E7EX05;H0Y3V4;H0Y8C6;O00410;O00410-2;O00410-3	1365700.8	3.75084744658	477995280.0	3.00211868797	350			
O00442	26654024.0	73.2043049704	9755372800.0	61.2700338611	366	RtcD1	K01974	Other enzymes
F8W785;O00461	2083099.0	5.72115544278	729084650.0	4.5791218961	350			
G5EA09;O00560-2	6006528.5	16.4967114957	2102285000.0	13.2037058733	350			
H0Y653;H0YDU4;O00567;Q5JXT2	3463189.7	9.51152422498	1212116400.0	7.61287286444	350			
O00625	4072293.2	11.1844047766	1425302600.0	8.95181971562	350			
O00762	1445202.3	3.96919541729	258691210.0	1.62474766687	179	Ube2c	K06688	Ubiquitin mediated proteolysis
H0Y7C8;O14657	2505296.6	6.88070575564	876853810.0	5.507207539	350			
B3KY21;J3QRP6;O14745	nan	nan	nan	nan	350			
O14776	7557879.0	20.7574390736	8298551100.0	52.1202538662	1098	TceRg1	K12824	Spliceosome
O14782	1121602.5	3.08044036674	889430780.0	5.58619902334	793	Kif3c	K10394	Cytoskeleton proteins
O15160	nan	nan	nan	nan	346	PolR1c	K03027	Purine metabolism
O15173	1843696.8	5.06364603034	645293880.0	4.05286181149	350			
O15355	666008.01	1.82916671332	363640370.0	2.28389608885	546	Ppm1g	K01090	Other enzymes
O15400	2170897.2	5.9622899975	566604170.0	3.5586396741	261	Stx7	K08488	SNARE interactions in vesicular transport
O15498	1893901.7	5.20153195746	374992540.0	2.35519503913	198	Ykt6	K08516	SNARE interactions in vesicular transport
O43143	1358996.2	3.73243350717	1080402000.0	6.78562147042	795	Dhx15	K12820	Spliceosome
O43164	nan	nan	nan	nan	708	Pja2	K10634	Ubiquitin labeling
O43172	932730.0	2.56170893277	486885060.0	3.0579522407	522	PrpF4	K12662	Spliceosome
O43181	nan	nan	nan	nan	175	NduFs4	K03937	Oxidative phosphorylation
A6NFN3;B0QYV1;B0QYY4;B0QYY6;B0QYY7;B4DF29;B7Z1U7;F5H0M1;F8VR27;F8VRS4;F8VZG9;F8VZY7;I3L1D4;J3KNW3;J3QQZ2;J3QRF4;O43251;O43251-10;O43251-2;O43251-3;O43251-4;O43251-5;O43251-6;O43251-7;O43251-8;O43251-9;Q9NWB1;Q9NWB1-2;Q9NWB1-3;Q9NWB1-4;Q9NWB1-5	13296010.0	36.5170066227	4653603500.0	29.2276317745	350			
O43290	nan	nan	nan	nan	800	SarT1	K11984	Spliceosome
O43464	nan	nan	nan	nan	458	HtrA2	K08669	Chaperones and folding catalysts
O43678	9838793.6	27.0218878484	974040570.0	6.11760308186	99	NduFa2	K03946	Oxidative phosphorylation
O43719	nan	nan	nan	nan	755	HtaTsf1	K13093	
O43815;O43815-2	1022996.7	2.80962313272	358048840.0	2.24877767364	350			
O43818	3474201.5	9.54176773213	1215970500.0	7.63707909851	350			
O43837	4696289.8	12.8981886843	1808071600.0	11.3558559397	385	Idh3b	K00030	Citrate cycle
O43924	3390296.5	9.31132570925	508544480.0	3.19398736965	150	Pde6d	K13758	Purine metabolism
H0YBE9;O60271;O60271-2;O60271-3;O60271-4;O60271-5;O60271-9	nan	nan	nan	nan	350			
H7BZJ0;H7C147;H7C3W1;O60443;O60443-2;O60443-3	nan	nan	nan	nan	350			
O60488	nan	nan	nan	nan	711	AcsL4	K01897	Fatty acid metabolism
E5RH58;E5RHI2;E5RIA0;E5RJP2;H0YAZ3;H0YB51;H0YBA2;O60504;O60504-2	nan	nan	nan	nan	350			
O60565;O60565-2;Q9H772	6781909.0	18.6262657645	2373668200.0	14.9081674243	350			
B7Z5P7;E9PNX9;O60711;O60711-2	nan	nan	nan	nan	350			
O60826	2919803.8	8.01913466533	1021931300.0	6.41838775805	350			
O60828	12553010.0	34.4763842164	3326547600.0	20.8928647086	265	PqbP1	K12865	Spliceosome
O60841	11671042.0	32.0540912656	14238671000.0	89.4280384966	1220	Eif5b	K03243	RNA transport
C9IZG4;O60888;O60888-2;O60888-3	82106893.0	225.503587576	28737413000.0	180.489490631	350			
O75116	nan	nan	nan	nan	1388	RocK2	K04514	Wnt signaling pathway
E7ENV7;F5GXN1;O75131;O95741;Q719H8;Q7Z6C8;Q86VY2;Q86YQ8;Q8IYJ1;Q96A23;Q96A23-2;Q96FN4;Q9HCH3;Q9UBL6;Q9UBL6-2	429941.25	1.18081796521	150479440.0	0.94510794956	350			
O75351	6056110.1	16.6328855521	2688912900.0	16.8881074881	444	Vps4b	K12196	Endocytosis
O75369	13856984.0	38.0577012577	36485439000.0	229.152091755	2633	FlnB	K04437	Cytoskeleton proteins
O75380	2725501.0	7.48548911043	468786170.0	2.94427953686	172	NduFs6	K03939	Oxidative phosphorylation
O75394	2220402.8	6.09825532266	777140980.0	4.88094664711	350			
O75396	20118927.0	55.2558993639	4325569300.0	27.1673654009	215	Sec22b	K08517	SNARE interactions in vesicular transport
O75400	3239590.4	8.89741690113	3100288000.0	19.4718084725	957	PrpF40a	K12821	Spliceosome
E5RG12;E5RJZ9;H0YAQ3;O75525;O75525-2	nan	nan	nan	nan	350			
O75533	1190296.9	3.26910703138	1552147200.0	9.74848562439	1304	Sf3B1	K12828	Spliceosome
O75643	nan	nan	nan	nan	2136	SnrNp200	K12854	Spliceosome
O75683	2288403.5	6.28501676555	800941220.0	5.03042750659	350			
O75792	nan	nan	nan	nan	299	RnaSeh2a	K10743	DNA replication complex
O75934	4115111.2	11.3020028523	925900020.0	5.81524937493	225	BcaS2	K12861	Spliceosome
O75940	7489614.3	20.5699525643	1782528200.0	11.195426911	238	SmnDc1	K12839	Spliceosome
O94760	62590050.0	171.901289963	17838164000.0	112.03517638	285	DdaH1	K01482	Other enzymes
O94874;O94874-2;O94874-3	8891405.1	24.4199198799	3111991800.0	19.545315886	350			
O94929	nan	nan	nan	nan	683	AblIm3	K07520	Axon guidance
O95168	2997399.6	8.23224870048	386664550.0	2.42850279093	129	NduFb4	K03960	Oxidative phosphorylation
B4DQV4;F8W9T3;O95219	2887901.3	7.93151561241	1010765500.0	6.34825933158	350			
O95347	383889.08	1.05433735961	459515230.0	2.88605205347	1197	Smc2	K06674	Chromosome-related
O95429	nan	nan	nan	nan	457	Bag4	K09558	Chaperones and folding catalysts
O95497	12656016.0	34.7592864392	6492536200.0	40.7773153291	513	Vnn1	K08069	Pantothenate and CoA biosynthesis
O95684;O95684-2;O95684-3	nan	nan	nan	nan	350			
O95716	10187029.0	27.978303676	2230959400.0	14.0118641064	219	Rab3d	K07884	GTP-binding signaling proteins
O94973	nan	nan	nan	nan	939	Ap2A2	K11824	Endocytosis
O95926	nan	nan	nan	nan	243	Syf2	K12868	Spliceosome
O95989	6897585.5	18.9439670536	1186384700.0	7.45126119027	172	NudT3	K07766	Other enzymes
O95999	6200615.5	17.0297643638	1444743400.0	9.07392047986	233	Bcl10	K07368	T cell receptor signaling pathway
O96007	nan	nan	nan	nan	188	MocS2	K03635	Folate biosynthesis
O96019	3663801.7	10.0624977676	1571770900.0	9.87173511861	429	ACL6A		Cytoskeleton proteins
P00966	nan	nan	nan	nan	412	Ass1	K01940	Alanine, aspartate and glutamate metabolism
P01033;Q5H9A7;Q5H9B4;Q5H9B5	nan	nan	nan	nan	350			
P01034	4213506.7	11.572242505	615171980.0	3.86367684944	146	Cst3	K13899	Salivary secretion
P01111	887107.86	2.43640938888	167663390.0	1.05303424002	189	NraS	K07828	MAPK signaling pathway
P02753;Q5VY30	11706042.0	32.1502174893	4097114700.0	25.7325231489	350			
P03956	nan	nan	nan	nan	469	Mmp1	K01388	Peptidases
P04004	6990818.7	19.2000286376	3341611300.0	20.9874744614	478	Vtn	K06251	ECM-receptor interaction
P04114	36367086.0	99.8808755642	12728480000.0	79.9430648719	350			
P04406	9047612500.0	24848.9378078	3.0309502e+12	19036.3223623	335	GapDh	K00134	Glycolysis / Gluconeogenesis
A6NI00	2595498.1	7.12844088617	2691531500.0	16.9045539852	1037	GnaS	K04632	Calcium signaling pathway
P05062	2314693.9	6.35722239046	842548580.0	5.2917485661	364	AldOb	K01623	Glycolysis / Gluconeogenesis
P05120	nan	nan	nan	nan	415	SerPinb2	K13963	Amoebiasis
P05423	nan	nan	nan	nan	398	PolR3d	K03026	Purine metabolism
O76013	nan	nan	nan	nan	467	Krt36	K07604	Cytoskeleton proteins
P06899	42725084.0	117.342885225	5383360600.0	33.8109770903	126	HisT1h2bj	K11252	Chromosome-related
P07305	23918938.0	65.692491007	4640274000.0	29.1439139163	194	H1f0	K11275	Chromosome-related
P07384	nan	nan	nan	nan	714	CapN1	K01367	Protein processing in endoplasmic reticulum
P07738	nan	nan	nan	nan	259	BpgM	K01837	Glycolysis / Gluconeogenesis
E7EMC6;P08133;P08133-2	985328810.0	2706.16964641	3.4486508e+11	2165.9751567	350			
P08243	nan	nan	nan	nan	561	AsnS	K01953	Alanine, aspartate and glutamate metabolism
P08574	5581803.9	15.3302208695	1814086300.0	11.3936321355	325	Cyc1	K00413	Oxidative phosphorylation
P08579	5418980.4	14.8830320641	1219270600.0	7.65780585523	225	SnrPb2	K11094	Spliceosome
P08648	26381989.0	72.4571707627	27674706000.0	173.815005175	1049	ItgA5	K06484	ECM-receptor interaction
P09012	75931228.0	208.542348851	21412606000.0	134.484977824	282	SnrPa	K11091	Spliceosome
P09493-3	383863990.0	1054.26845084	1.343524e+11	843.819735656	350			
P09669	4024588.9	11.0533866562	301844170.0	1.89577609137	75	Cox6c	K02268	Oxidative phosphorylation
P09960	5502592.3	15.1126690986	3362083900.0	21.1160555952	611	Lta4h	K01254	Arachidonic acid metabolism
P0CB43;Q9BTY7	198559.24	0.545335712148	69495734.0	0.436478037557	350			
P10109	3033895.6	8.33248363365	1061863500.0	6.66918773221	350			
P10301	2446605.4	6.71951251503	533359980.0	3.34984471683	218	RraS	K07829	MAPK signaling pathway
P11172	2435894.1	6.69009432017	1169229200.0	7.34351358416	480	UmpS	K13421	Pyrimidine metabolism
P11216	nan	nan	nan	nan	843	PygB	K00688	Other enzymes
P11233	1764893.9	4.84721673906	363568140.0	2.28344243785	206	RalA	K07834	GTP-binding signaling proteins
P11387	nan	nan	nan	nan	765	Top1	K03163	DNA replication control
P11441;Q5HY81	8028115.8	22.0489272975	2809840500.0	17.6476108201	350			
P13639	53745104.0	147.608968307	46113299000.0	289.62126298	858	Eef2	K03234	Translation factors
P13726	2900801.2	7.96694471737	855736350.0	5.37457626844	295	F3	K03901	Cellular antigens
H3BQ34;H3BT25;H3BTJ2;H3BTN5;H3BUW1;P14618-2;Q504U3	205699070.0	564.944994888	71994674000.0	452.172992692	350			
P14649	11499039.0	31.5816912982	2391800100.0	15.0220474522	208	Myl6b	K12751	Cytoskeleton proteins
P15289	8719415.5	23.9475567151	4438182500.0	27.8746489377	509	ArsA	K01134	Lysosome
P15407	nan	nan	nan	nan	271	FosL1	K04502	Transcription factors
P15531	50244070.0	137.993506093	7637098600.0	47.965905498	152	Nme1	K00940	Purine metabolism
