!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b3742	608.0	241.61145301869269	212800.0	277.43281523393915					
b3743	0.0	0.0	0.0	0.0	152.0	asnC	K03718	Transcription factors	transcriptional activator of asnA
b3744	0.0	0.0	0.0	0.0	330.0	asnA	K01914	Amino acid metabolism	asparagine synthetase A
b3745	0.0	0.0	0.0	0.0					
b3746	0.0	0.0	0.0	0.0		ravA	K03924	Transcription factors	hexameric AAA+ MoxR family ATPase, putative molecular chaperone
b3747	0.0	0.0	0.0	0.0		kup	K03549	Transport	potassium transporter
b3748	543.0	215.78128123215484	75477.0	98.40129979047003	139.0	rbsD	K06726	Transport	putative cytoplasmic sugar-binding protein
b3749	0.0	0.0	0.0	0.0	501.0	rbsA	K10441	Transport	fused D-ribose transporter subunits of ABC superfamily: ATP-binding components
b3750	0.0	0.0	0.0	0.0	321.0	rbsC	K10440	Transport	D-ribose transporter subunit
b3751	9752.0	3875.3205424971893	2886592.0	3763.3239896229643	296.0	RbsB	K10439	Transport	D-ribose transporter subunit
b3752	133.0	52.85250534783903	41097.0	53.5792124420545	309.0	rbsK	K00852	Pentose phosphate metabolism	ribokinase
b3753	0.0	0.0	0.0	0.0	327.0	rbsR	K02529	Transcription factors	transcriptional repressor of ribose metabolism
b3754	0.0	0.0	0.0	0.0					
b3755	0.0	0.0	0.0	0.0					
b3756	0.0	0.0	0.0	0.0	350	rrsC	K01977	Ribosome	16S ribosomal RNA of rrnC operon
b3758	0.0	0.0	0.0	0.0	350	rrlC	K01980	Ribosome	23S ribosomal RNA of rrnC operon
b3760	0.0	0.0	0.0	0.0	350	aspT	K14221	tRNA loading	tRNA-Asp
b3761	0.0	0.0	0.0	0.0	350	trpT	K14235	tRNA loading	tRNA-Trp
b3764	2559.0	1016.9139938730832	895650.0	1167.6818654336353					
b3765	0.0	0.0	0.0	0.0					
b3766	0.0	0.0	0.0	0.0					
b3769	0.0	0.0	0.0	0.0	87.0	ilvM	K11258	Butanoate metabolism	acetolactate synthase 2 small subunit
b3770	1189.0	472.4934500645158	367401.0	478.99010220753985	309.0	ilvE	K00826	Amino acid metabolism	branched-chain amino-acid aminotransferase
b3771	31.0	12.319005005887293	19096.0	24.895944735466642	616.0	ilvD	K01687	Amino acid metabolism	dihydroxyacid dehydratase
b3772	0.0	0.0	0.0	0.0	514.0	ilvA	K01754	Amino acid metabolism	L-threonine dehydratase, biosynthetic
b3773	0.0	0.0	0.0	0.0	296.0	ilvY	K02521	Transcription factors	transcriptional activator of ilvC
b3774	9488.0	3770.4103063180205	4658608.0	6073.546675335295	491.0	ilvC	K00053	Amino acid metabolism	ketol-acid reductoisomerase, NAD(P)-binding
b3775	1362.0	541.241445742532	126666.0	165.13771134596868	93.0	ppiC	K03769	Chaperones and folding catalysts	peptidyl-prolyl cis-trans isomerase C (rotamase C)
b3777	0.0	0.0	0.0	0.0					
b3778	0.0	0.0	0.0	0.0	673.0	rep	K03656	DNA repair and recombination proteins	DNA helicase and single-stranded DNA-dependent ATPase
b3779	0.0	0.0	0.0	0.0	494.0	gpp	K01524	Purine metabolism	guanosine pentaphosphatase/exopolyphosphatase
b3780	445.0	176.8373299232208	187345.0	244.24647918234177	421.0	rhlB	K03732	Messenger RNA Biogenesis	ATP-dependent RNA helicase
b3781	8367.0	3324.9391898148056	1204848.0	1570.7912244782947	144.0	trxA	K03671	Chaperones and folding catalysts	thioredoxin 1
b3783	2557.0	1016.1192193565744	1071383.0	1396.7894825365763	419.0	rho	K03628	Transcription factors	transcription termination factor
b3784	0.0	0.0	0.0	0.0	367.0	wecA	K02851	Glycan metabolism	UDP-GlcNAc:undecaprenylphosphate GlcNAc-1-phosphate transferase
b3785	0.0	0.0	0.0	0.0					
b3786	0.0	0.0	0.0	0.0	376.0	wecB	K01791	Carbohydrate metabolism	UDP-N-acetyl glucosamine-2-epimerase
b3787	0.0	0.0	0.0	0.0	420.0	wecC	K02472	Carbohydrate metabolism	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase
b3788	0.0	0.0	0.0	0.0	355.0	rffG	K01710	Cofactor biosynthesis	dTDP-glucose 4,6-dehydratase
b3789	0.0	0.0	0.0	0.0	293.0	rffH	K00973	Cofactor biosynthesis	glucose-1-phosphate thymidylyltransferase
b3790	0.0	0.0	0.0	0.0		wecD	K16704	Other enzymes	TDP-fucosamine acetyltransferase
b3791	60.0	23.843235495265727	22560.0	29.412050336831143	376.0	wecE	K02805	Amino acid metabolism	TDP-4-oxo-6-deoxy-D-glucose transaminase
b3792	0.0	0.0	0.0	0.0		wzxE	K16693	Transport	O-antigen translocase
b3793	0.0	0.0	0.0	0.0	450.0	wzyE	K02853	Glycan metabolism	putative ECA polysaccharide chain elongation protein
b3794	0.0	0.0	0.0	0.0	246.0	wecG	K02852	Glycan metabolism	UDP-N-acetyl-D-mannosaminuronic acid transferase
b3795	0.0	0.0	0.0	0.0					
b3796	0.0	0.0	0.0	0.0	350	argX	K14219	tRNA loading	tRNA-Arg
b3797	0.0	0.0	0.0	0.0	350	hisR	K14226	tRNA loading	tRNA-His
b3799	0.0	0.0	0.0	0.0	350	proM	K14232	tRNA loading	tRNA-Pro
b3800	0.0	0.0	0.0	0.0					
b3801	0.0	0.0	0.0	0.0	551.0	aslA	K01130	Lipid and steroid metabolism	putative Ser-type periplasmic non-aryl sulfatase
b3802	123.0	48.87863276529474	43050.0	56.125388608181765					
b3803	351.0	139.4829276473045	137943.0	179.83982533747775	393.0	hemX	K02496	Cofactor biosynthesis	putative uroporphyrinogen III methyltransferase
b3804	35.0	13.908554038905008	8610.0	11.225077721636353	246.0	hemD	K01719	Cofactor biosynthesis	uroporphyrinogen III synthase
b3805	0.0	0.0	0.0	0.0	313.0	hemC	K01749	Cofactor biosynthesis	hydroxymethylbilane synthase
b3806	0.0	0.0	0.0	0.0	848.0	cyaA	K05851	Purine metabolism	adenylate cyclase
b3807	277.0	110.07627053647677	96950.0	126.39620036151504					
b3809	246.0	97.75726553058948	67404.0	87.87632273509602	274.0	dapF	K01778	Amino acid metabolism	diaminopimelate epimerase
b3810	0.0	0.0	0.0	0.0					
b3811	0.0	0.0	0.0	0.0	298.0	xerC	K03733	Chromosome-related	site-specific tyrosine recombinase
b3812	0.0	0.0	0.0	0.0					
b3813	36.0	14.305941297159436	25920.0	33.792568472103866	720.0	uvrD	K03657	Nucleotide excision repair	DNA-dependent ATPase I and helicase II
b3816	290.0	115.24230489378435	101500.0	132.32815200303017		corA	K03284	Transport	magnesium/nickel/cobalt transporter
b3817	0.0	0.0	0.0	0.0					
b3818	0.0	0.0	0.0	0.0					
b3819	0.0	0.0	0.0	0.0		rarD	K05786	Transport	putative chloramphenical resistance permease
b3820	199.0	79.08006439263133	69650.0	90.80449051242415					
b3821	0.0	0.0	0.0	0.0	289.0	pldA	K01058	Lipid and steroid metabolism	outer membrane phospholipase A
b3822	0.0	0.0	0.0	0.0	609.0	recQ	K03654	RNA degradation	ATP-dependent DNA helicase
b3823	0.0	0.0	0.0	0.0		rhtC	K05835	Transport	threonine efflux pump
b3824	0.0	0.0	0.0	0.0		rhtB	K05834	Transport	homoserine, homoserine lactone and S-methyl-methionine efflux pump
b3825	0.0	0.0	0.0	0.0	340.0	pldB	K01048	Lipid and steroid metabolism	lysophospholipase L2
b3826	0.0	0.0	0.0	0.0					
b3827	0.0	0.0	0.0	0.0					
b3828	0.0	0.0	0.0	0.0	317.0	metR	K03576	Transcription factors	methionine biosynthesis regulon transcriptional regulator
b3829	9867.0	3921.0200771964487	7429851.0	9686.487216629219	753.0	metE	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
b3830	622.0	247.1748746342547	167318.0	218.13676588022665	269.0	ysgA	K01061	Other enzymes	putative carboxymethylenebutenolidase
b3831	5817.0	2311.6016812660123	1477518.0	1926.278093509489	254.0	udp	K00757	Pyrimidine metabolism	uridine phosphorylase
b3832	0.0	0.0	0.0	0.0					
b3833	672.0	267.04423754697615	168672.0	219.90201039069072	251.0	ubiE	K03183	Cofactor biosynthesis	bifunctional 2-octaprenyl-6-methoxy-1,4-benzoquinone methylase/S-adenosylmethionine:2-DMK methyltransferase
b3834	0.0	0.0	0.0	0.0					
b3835	96.0	38.149176792425166	52416.0	68.33608291025449	546.0				
b3836	324.0	128.75347167443493	28836.0	37.59423242521555	89.0	tatA	K03116	Protein export	TatABCE protein translocation system subunit
b3838	172.0	68.35060841976176	29412.0	38.3451783912623	171.0	tatB	K03117	Protein export	TatABCE protein translocation system subunit
b3839	0.0	0.0	0.0	0.0	258.0	tatC	K03118	Protein export	TatABCE protein translocation system subunit
b3842	0.0	0.0	0.0	0.0	162.0	rfaH	K05785	Transcription factors	transcription antitermination protein
b3843	195.0	77.49051535961361	96915.0	126.35056996427261	497.0	ubiD	K03182	Cofactor biosynthesis	3-octaprenyl-4-hydroxybenzoate decarboxylase
b3844	232.0	92.19384391502747	54056.0	70.47419295247093	233.0	fre	K05368	Cofactor biosynthesis	NAD(P)H-flavin reductase
b3845	1277.0	507.46352879090557	494199.0	644.2999053373942	387.0	fadA	K00632	Lipid and steroid metabolism	3-ketoacyl-CoA thiolase (thiolase I)
b3846	1689.0	671.1870791917302	1231281.0	1605.252604201409	729.0	fadB	K01825	Lipid and steroid metabolism	fused 3-hydroxybutyryl-CoA epimerase/delta(3)-cis-delta(2)-trans-enoyl-CoA isomerase/enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase
b3847	1337.0	531.3067642861713	592291.0	772.1849603746477	443.0	pepQ	K01271	Peptidases	proline dipeptidase
b3848	0.0	0.0	0.0	0.0					
b3849	0.0	0.0	0.0	0.0					
b3850	56.0	22.253686462248012	10136.0	13.214563041406048	181.0	hemG	K00230	Cofactor biosynthesis	protoporphyrin oxidase, flavoprotein
b3851	0.0	0.0	0.0	0.0	350	rrsA	K01977	Ribosome	16S ribosomal RNA of rrnA operon
b3854	0.0	0.0	0.0	0.0	350	rrlA	K01980	Ribosome	23S ribosomal RNA of rrnA operon
b3856	0.0	0.0	0.0	0.0					
b3857	0.0	0.0	0.0	0.0		mobA	K03752	Other enzymes	molybdopterin-guanine dinucleotide synthase
b3858	2237.0	888.9552967151571	782950.0	1020.7519863130294					
b3859	0.0	0.0	0.0	0.0					
b3860	1704.0	677.1478880655467	354432.0	462.0820844407684	208.0	dsbA	K03673	Chaperones and folding catalysts	periplasmic protein disulfide isomerase I
b3861	0.0	0.0	0.0	0.0					
b3862	0.0	0.0	0.0	0.0					
b3863	821.0	326.254939026886	287350.0	374.6255613603027		PolA	K02335	Purine metabolism	fused DNA polymerase I 5'->3' polymerase/3'->5' exonuclease/5'->3' exonuclease
b3864	0.0	0.0	0.0	0.0		spf	K18527	Messenger RNA Biogenesis	Spot 42 sRNA antisense regulator of galK translation, Hfq-dependent
b3865	414.0	164.51832491733353	144900.0	188.9098445836362					
b3866	335.0	133.12473151523363	117250.0	152.86183076212106					
b3867	0.0	0.0	0.0	0.0	457.0	hemN	K02495	Cofactor biosynthesis	coproporphyrinogen III oxidase, SAM and NAD(P)H dependent, oxygen-independent
b3868	0.0	0.0	0.0	0.0	469.0	glnG	K07712	Two-component system	fused DNA-binding response regulator in two-component regulatory system with GlnL: response regulator/sigma54 interaction protein
b3869	0.0	0.0	0.0	0.0	349.0	glnL	K07708	Two-component system	sensory histidine kinase in two-component regulatory system with GlnG
b3870	4380.0	1740.556191154398	2054220.0	2678.139274952361	469.0	GlnA	K01915	Amino acid metabolism	glutamine synthetase
b3871	1071.0	425.6017535904932	374850.0	488.7015544663632					
b3872	0.0	0.0	0.0	0.0					
b3873	0.0	0.0	0.0	0.0					
b3874	0.0	0.0	0.0	0.0					
b3875	0.0	0.0	0.0	0.0					
b3876	0.0	0.0	0.0	0.0					
b3877	0.0	0.0	0.0	0.0					
b3878	0.0	0.0	0.0	0.0		YihQ	K15922	Carbohydrate metabolism	alpha-glucosidase
b3879	0.0	0.0	0.0	0.0					
b3880	0.0	0.0	0.0	0.0		yihS	K18479	Other enzymes	aldose-ketose isomerase
b3881	0.0	0.0	0.0	0.0		yihT	K01671	Other enzymes	putative aldolase
b3882	0.0	0.0	0.0	0.0	350	yihU	K08318	Butanoate metabolism	gamma-hydroxybutyrate dehydrogenase, NADH-dependent
b3883	0.0	0.0	0.0	0.0		yihV	K18478	Other enzymes	putative sugar kinase
b3884	0.0	0.0	0.0	0.0					
b3885	0.0	0.0	0.0	0.0					
b3886	0.0	0.0	0.0	0.0					
b3887	231.0	91.79645665677305	80850.0	105.4062176299999		dtd	K07560	Transfer RNA biogenesis	D-tyr-tRNA(Tyr) deacylase
b3888	178.0	70.73493196928833	62300.0	81.22210709151507					
b3889	0.0	0.0	0.0	0.0					
b3890	0.0	0.0	0.0	0.0					
b3891	187.0	74.31141729357819	65450.0	85.32884284333325					
b3892	0.0	0.0	0.0	0.0	211.0	fdoI	K00127	TCA cycle and anaplerotic enzymes	formate dehydrogenase-O, cytochrome b556 subunit
b3893	0.0	0.0	0.0	0.0	300.0	fdoH	K00124	TCA cycle and anaplerotic enzymes	formate dehydrogenase-O, Fe-S subunit
b3894	0.0	0.0	0.0	0.0	1016.0	fdoG	K00123	TCA cycle and anaplerotic enzymes	formate dehydrogenase-O, large subunit
b3895	0.0	0.0	0.0	0.0					
b3896	0.0	0.0	0.0	0.0					
b3897	0.0	0.0	0.0	0.0					
b3898	0.0	0.0	0.0	0.0		frvX	K18530	Peptidases	putative peptidase
b3899	0.0	0.0	0.0	0.0	350	frvB	K11202	Transport	putative PTS enzyme, IIB component/IIC component
b3900	0.0	0.0	0.0	0.0	350	frvA	K11201	Transport	putative enzyme IIA component of PTS
b3901	0.0	0.0	0.0	0.0	104.0	rhaM	K03534	Other enzymes	L-rhamnose mutarotase
b3902	0.0	0.0	0.0	0.0	274.0	rhaD	K01629	Carbohydrate metabolism	rhamnulose-1-phosphate aldolase
b3903	0.0	0.0	0.0	0.0	419.0	rhaA	K01813	Carbohydrate metabolism	L-rhamnose isomerase
b3904	0.0	0.0	0.0	0.0	489.0	rhaB	K00848	Carbohydrate metabolism	rhamnulokinase
b3905	0.0	0.0	0.0	0.0	278.0	rhaS	K02855	Transcription factors	transcriptional activator of rhaBAD and rhaT
b3906	0.0	0.0	0.0	0.0	282.0	rhaR	K02854	Transcription factors	transcriptional activator of rhaSR
b3907	0.0	0.0	0.0	0.0		rhaT	K02856	Transport	L-rhamnose:proton symporter
b3908	30878.0	12270.523760380252	6360868.0	8292.826675617838	206.0	SodA	K04564	Other enzymes	superoxide dismutase, Mn
b3909	0.0	0.0	0.0	0.0					
b3910	515.0	204.65443800103083	180250.0	234.99654579848465					
b3911	0.0	0.0	0.0	0.0	457.0	cpxA	K07640	Two-component system	sensory histidine kinase in two-component regulatory system with CpxR
b3912	2134.0	848.024409114951	495088.0	645.4589174273518	232.0	cpxR	K07662	Two-component system	response regulator in two-component regulatory system with CpxA
b3915	0.0	0.0	0.0	0.0		fieF	K13283	Transport	ferrous iron and zinc transporter
b3916	1548.0	615.1554757778557	495360.0	645.8135308002072	320.0	pfkA	K00850	Glycolysis	6-phosphofructokinase I
b3917	0.0	0.0	0.0	0.0	329.0	sbp	K02048	Transport	sulfate transporter subunit
b3918	0.0	0.0	0.0	0.0	251.0	cdh	K01521	Lipid and steroid metabolism	CDP-diacylglycerol phosphotidylhydrolase
b3919	5429.0	2157.4154250632937	1384395.0	1804.8712511550243	255.0	tpiA	K01803	Glycolysis	triosephosphate isomerase
b3920	0.0	0.0	0.0	0.0					
b3921	0.0	0.0	0.0	0.0					
b3922	257.0	102.12852537138819	89950.0	117.2701209130302					
b3923	248.0	98.55204004709834	86800.0	113.16338516121202					
b3924	254.0	100.93636359662491	62992.0	82.12428523127957	248.0	fpr	K00528	Other enzymes	ferredoxin-NADP reductase
b3925	0.0	0.0	0.0	0.0	336.0	glpX	K02446	Glycolysis	fructose 1,6-bisphosphatase II
b3926	1130.0	449.04760182750454	567260.0	739.5514039925015	502.0	glpK	K00864	Lipid and steroid metabolism	glycerol kinase
b3927	0.0	0.0	0.0	0.0	281.0	glpF	K02440	Transport	glycerol facilitator
b3928	3341.0	1327.6708298280466	1169350.0	1524.5115718693926		ZapB	K09892	Cell cycle	FtsZ stabilizer
b3929	1328.0	527.7302789618814	464800.0	605.9716753793933					
b3930	0.0	0.0	0.0	0.0	308.0	menA	K02548	Cofactor biosynthesis	1,4-dihydroxy-2-naphthoate octaprenyltransferase
b3931	572.0	227.30551172153326	253396.0	330.3588611326092	443.0	hslU	K03667	Chaperones and folding catalysts	molecular chaperone and ATPase component of HslUV protease
b3932	644.0	255.91739431585214	113344.0	147.76947842986652	176.0	hslV	K01419	Peptidases	peptidase component of the HslUV protease
b3933	13.0	5.166034357307574	4147.0	5.406550210409518	319.0	ftsN	K03591	Chromosome-related	essential cell division protein
b3934	0.0	0.0	0.0	0.0	341.0	cytR	K05499	Transcription factors	Anti-activator for CytR-CRP nucleoside utilization regulon
b3935	0.0	0.0	0.0	0.0	732.0	priA	K04066	Homologous recombination	Primosome factor n' (replication factor Y)
b3936	4075.0	1619.3530773867974	285250.0	371.88773752575725	70.0	rpmE	K02909	Ribosome	50S ribosomal subunit protein L31
b3937	0.0	0.0	0.0	0.0					
b3938	1118.0	444.27895472845137	117390.0	153.04435235109077	105.0	metJ	K03764	Transcription factors	transcriptional repressor, S-adenosylmethionine-binding
b3939	695.0	276.184144486828	268270.0	349.750476235004	386.0	metB	K01739	Amino acid metabolism	cystathionine gamma-synthase, PLP-dependent
b3940	92.0	36.55962775940745	74520.0	97.15363435729861	810.0	metL	K12525	Amino acid metabolism	Bifunctional aspartokinase/homoserine dehydrogenase 2
b3941	927.0	368.3779884018555	274392.0	357.73188457552175	296.0	metF	K00297	Other central metabolism enzymes	5,10-methylenetetrahydrofolate reductase
b3942	3812.0	1514.8402284658825	2805632.0	3657.7743621730597	736.0	KatG	K03782	Other enzymes	catalase-peroxidase HPI, heme b-containing
b3943	0.0	0.0	0.0	0.0					
b3944	0.0	0.0	0.0	0.0					
b3945	0.0	0.0	0.0	0.0	367.0	gldA	K00005	Other central metabolism enzymes	glycerol dehydrogenase, NAD+ dependent
b3946	0.0	0.0	0.0	0.0	220.0	fsaB	K08314	Other enzymes	fructose-6-phosphate aldolase 2
b3947	0.0	0.0	0.0	0.0	833.0	frwA	K08483	Phosphotransferase system (PTS)	putative PTS enzyme, Hpr component/enzyme I component/enzyme IIA component
b3949	0.0	0.0	0.0	0.0	359.0	frwC	K11203	Transport	putative enzyme IIC component of PTS
b3950	0.0	0.0	0.0	0.0	106.0	frwB	K11202	Transport	putative enzyme IIB component of PTS
b3951	0.0	0.0	0.0	0.0	765.0	pflD	K00656	Glycolysis	putative glycine radical domain-containing pyruvate formate-lyase
b3952	0.0	0.0	0.0	0.0	292.0	pflC	K04069	Other enzymes	putative [formate-C-acetyltransferase 2]-activating enzyme
b3953	0.0	0.0	0.0	0.0	113.0	frwD	K11202	Transport	putative enzyme IIB component of PTS
b3954	0.0	0.0	0.0	0.0					
b3955	0.0	0.0	0.0	0.0					
b3956	2793.0	1109.9026123046197	2466219.0	3215.272933051833	883.0	ppc	K01595	Pyruvate metabolism	phosphoenolpyruvate carboxylase
b3957	359.0	142.66202571333994	137497.0	179.25836370404573	383.0	argE	K01438	Amino acid metabolism	acetylornithine deacetylase
b3958	144.0	57.22376518863774	48096.0	62.70398816490384	334.0	argC	K00145	Amino acid metabolism	N-acetyl-gamma-glutamylphosphate reductase, NAD(P)-binding
b3959	618.0	245.58532560123697	159444.0	207.8712302263167	258.0	argB	K00930	Amino acid metabolism	acetylglutamate kinase
b3960	344.0	136.7012168395235	157208.0	204.95609970534355	457.0	argH	K01755	Amino acid metabolism	argininosuccinate lyase
b3961	153.0	60.800250512927605	46665.0	60.83835678050644	305.0	oxyR	K04761	Transcription factors	oxidative and nitrosative stress transcriptional regulator
b3962	1052.0	418.05139568365905	490232.0	639.1280257413744	466.0	sthA	K00322	Cofactor biosynthesis	pyridine nucleotide transhydrogenase, soluble
b3963	69.0	27.419720819555586	24150.0	31.484974097272698					
b3964	0.0	0.0	0.0	0.0					
b3965	0.0	0.0	0.0	0.0	366.0	trmA	K00557	Transfer RNA biogenesis	tRNA m(5)U54 methyltransferase, SAM-dependent
b3966	0.0	0.0	0.0	0.0		btuB	K16092	Transport	vitamin B12/cobalamin outer membrane transporter
b3967	0.0	0.0	0.0	0.0	273.0	murI	K01776	Amino acid metabolism	glutamate racemase
b3968	0.0	0.0	0.0	0.0	350	rrsB	K01977	Ribosome	16S ribosomal RNA of rrnB operon
b3969	0.0	0.0	0.0	0.0	350	gltT	K14224	tRNA loading	tRNA-Glu
b3970	0.0	0.0	0.0	0.0	350	rrlB	K01980	Ribosome	23S ribosomal RNA of rrnB operon
b3972	35.0	13.908554038905008	11970.0	15.605595856909076	342.0	murB	K00075	Carbohydrate metabolism	UDP-N-acetylenolpyruvoylglucosamine reductase, FAD-binding
b3973	0.0	0.0	0.0	0.0	321.0	birA	K03524	Transcription factors	bifunctional biotin-[acetylCoA carboxylase] holoenzyme synthetase/DNA-binding transcriptional repressor, bio-5'-AMP-binding
b3974	95.0	37.75178953417073	30020.0	39.137843577644986	316.0	coaA	K00867	Cofactor biosynthesis	pantothenate kinase
b3976	0.0	0.0	0.0	0.0	350	thrU	K14234	tRNA loading	tRNA-Thr
b3978	0.0	0.0	0.0	0.0	350	glyT	K14225	tRNA loading	tRNA-Gly
b3979	0.0	0.0	0.0	0.0	350	thrT	K14234	tRNA loading	tRNA-Thr
b3980	0.0	0.0	0.0	0.0	394.0	TufB	K02358	Translation factors	translation elongation factor EF-Tu 2
b3981	0.0	0.0	0.0	0.0	127.0	secE	K03073	Protein export	preprotein translocase membrane subunit
b3982	2522.0	1002.2106653176694	882700.0	1150.7986184539384		NusG	K02601	Transcription factors	transcription termination factor
b3983	8094.0	3216.4524683113464	1149348.0	1498.434451708165	142.0	rplK	K02867	Ribosome	50S ribosomal subunit protein L11
b3984	10017.0	3980.628165934613	2343978.0	3055.9042076429428	234.0	rplA	K02863	Ribosome	50S ribosomal subunit protein L1
b3985	9129.0	3627.7482806046805	1506285.0	1963.7823688658552	165.0	rplJ	K02864	Ribosome	50S ribosomal subunit protein L10
b3986	16464.0	6542.583819900916	1992144.0	2597.2092024031977	121.0	rplL	K02935	Ribosome	50S ribosomal subunit protein L7/L12
b3987	3458.0	1374.1651390438146	4640636.0	6050.116118214128	1342.0	rpoB	K03043	RNA polymerase	RNA polymerase, beta subunit
b3988	2821.0	1121.0294555357436	3969147.0	5174.6786949593225	1407.0	rpoC	K03046	RNA polymerase	RNA polymerase, beta prime subunit
b3989	0.0	0.0	0.0	0.0					
b3990	0.0	0.0	0.0	0.0	377.0	thiH	K03150	Cofactor biosynthesis	tyrosine lyase, involved in thiamine-thiazole moiety synthesis
b3991	586.0	232.86893333709526	150016.0	195.5797049348431	256.0	thiG	K03149	Cofactor biosynthesis	thiamine biosynthesis ThiGH complex subunit
b3992	371.0	147.43067281239308	93121.0	121.40423490319382	251.0	thiF	K03148	Sulfur relay system	adenylyltransferase, modifies ThiS C-terminus
b3993	793.0	315.128095795762	167323.0	218.14328450840412	211.0	thiE	K00788	Cofactor biosynthesis	thiamine phosphate synthase (thiamine phosphate pyrophosphorylase)
b3994	605.0	240.41929124392942	381755.0	497.7037799794757	631.0	thiC	K03147	Cofactor biosynthesis	phosphomethylpyrimidine synthase
b3995	881.0	350.09817452215174	308350.0	402.0037997057572					
b3996	0.0	0.0	0.0	0.0	257.0	NudC	K03426	Other enzymes	NADH pyrophosphatase
b3997	350.0	139.08554038905007	123900.0	161.53160623818167	354.0	hemE	K01599	Cofactor biosynthesis	uroporphyrinogen decarboxylase
b3998	0.0	0.0	0.0	0.0	223.0	nfi	K05982	DNA repair and recombination proteins	endonuclease V
b3999	88.0	34.97007872638973	30800.0	40.1547495733333					
b4000	28984.0	11517.872293246364	2608560.0	3400.8465437342306	90.0	HupA	K05787	Transcription factors	HU, DNA-binding transcriptional regulator, alpha subunit
b4001	0.0	0.0	0.0	0.0					
b4002	0.0	0.0	0.0	0.0	139.0	zraP	K07803	Two-component system	Zn-dependent periplasmic chaperone
b4003	0.0	0.0	0.0	0.0	458.0	zraS	K07709	Two-component system	sensory histidine kinase in two-component regulatory system with ZraR
b4004	0.0	0.0	0.0	0.0	441.0	zraR	K07713	Two-component system	fused DNA-binding response regulator in two-component regulatory system with ZraS: response regulator/sigma54 interaction protein
b4005	509.0	202.27011445150424	218361.0	284.6828334929426	429.0	purD	K01945	Purine metabolism	phosphoribosylglycinamide synthetase phosphoribosylamine-glycine ligase
b4006	571.0	226.90812446327882	302059.0	393.80206173284034	529.0	purH	K00602	Purine metabolism	fused IMP cyclohydrolase/phosphoribosylaminoimidazolecarboxamide formyltransferase
b4009	0.0	0.0	0.0	0.0	350	rrlE	K01980	Ribosome	23S ribosomal RNA of rrnE operon
b4011	0.0	0.0	0.0	0.0					
b4012	0.0	0.0	0.0	0.0	147.0	yjaB	K03827	Other enzymes	putative acetyltransferase
b4013	620.0	246.38010011774585	191580.0	249.76775724867508	309.0	metA	K00651	Amino acid metabolism	homoserine O-transsuccinylase
b4014	7992.0	3175.918967969395	4259736.0	5553.527023653002	533.0	aceB	K01638	TCA cycle and anaplerotic enzymes	malate synthase A
b4015	46553.0	18499.569033518423	20204002.0	26340.475347049516	434.0	aceA	K01637	TCA cycle and anaplerotic enzymes	isocitrate lyase
b4016	69.0	27.419720819555586	39606.0	51.635357519527226	574.0	aceK	K00906	Other enzymes	isocitrate dehydrogenase kinase/phosphatase
b4017	0.0	0.0	0.0	0.0					
b4018	0.0	0.0	0.0	0.0	274.0	iclR	K13641	Transcription factors	transcriptional repressor
b4019	257.0	102.12852537138819	315339.0	411.11553817225155	1227.0	metH	K00548	Amino acid metabolism	homocysteine-N5-methyltetrahydrofolate transmethylase, B12-dependent
b4020	0.0	0.0	0.0	0.0		yjbB	K03324	Transport	putative Na+/Pi-cotransporter
b4021	440.0	174.85039363194866	100760.0	131.3633950327618	229.0	pepE	K05995	Peptidases	(alpha)-aspartyl dipeptidase
b4022	0.0	0.0	0.0	0.0	290.0	rluF	K06182	Ribosome biogenesis	23S rRNA pseudouridine(2604) synthase
b4023	0.0	0.0	0.0	0.0					
b4024	491.0	195.11714380292455	220459.0	287.418049876217	449.0	lysC	K00928	Amino acid metabolism	lysine-sensitive aspartokinase 3
b4025	3275.0	1301.4432707832543	1797975.0	2344.0660994842187	549.0	pgi	K01810	Glycolysis	glucosephosphate isomerase
b4026	0.0	0.0	0.0	0.0					
b4027	0.0	0.0	0.0	0.0					
b4028	0.0	0.0	0.0	0.0					
b4029	0.0	0.0	0.0	0.0					
b4030	0.0	0.0	0.0	0.0					
b4031	0.0	0.0	0.0	0.0	350	xylE	K08138	Transport	D-xylose transporter
b4032	0.0	0.0	0.0	0.0	296.0	malG	K10110	Transport	maltose transporter subunit
b4033	0.0	0.0	0.0	0.0	514.0	malF	K10109	Transport	maltose transporter subunit
b4034	12610.0	5011.053326588347	4993560.0	6510.232184396566	396.0	MalE	K10108	Transport	maltose transporter subunit
b4035	1157.0	459.7770578003741	429247.0	559.6203178605389	371.0	malK	K10111	Transport	fused maltose transport subunit, ATP-binding component of ABC superfamily/regulatory protein
