!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPAC17G8.03c	2100.0	66.8865855131	735000.0	64.7238525061	350			
SPAPB2B4.02	7719.0	245.855977893	1157850.0	101.959881121	150.0	Grx5	K07390	Chaperones and folding catalysts
SPBC30D10.02	1583.0	50.4197451748	554050.0	48.7894564367	350			
SPBP4H10.12	6240.0	198.748711239	2184000.0	192.32230459	350			
SPCC188.08c	635.0	20.225229429	742315.0	65.3680089429	1169.0	Ubp22	K11838	Ubiquitin labeling
SPAC824.09c	1222.0	38.9216226176	427700.0	37.6631179821	350			
SPBC17D1.17	14945.0	476.009533568	5230750.0	460.618083668	350			
SPCC16C4.18c	1475.0	46.9798636342	674075.0	59.3588175211	457.0	Taf6	K03131	Basal transcription factors
SPAC589.09	2953.0	94.0552795334	1033550.0	91.0140649764	350			
SPBC409.19c	2715.0	86.4747998419	950250.0	83.6786950257	350			
SPCC757.03c	4098.0	130.524394015	1434300.0	126.303975033	350			
SPAC29E6.03c	3731.0	118.835166928	1305850.0	114.992711286	350			
SPAPB1E7.03	319.0	10.160390847	198099.0	17.4445312348	621.0	Rpc82	K03023	RNA polymerase
SPAC24C9.05c	1890.0	60.1979269618	661500.0	58.2514672555	350			
SPAC1A6.02	1424.0	45.3554751289	498400.0	43.8889361756	350			
SPCC550.09	811.0	25.83096231	283850.0	24.9957354202	350			
SPBC3B8.02	1365.0	43.4762805835	477750.0	42.070504129	350			
SPBC146.03c	437.0	13.9187799377	598253.0	52.6819577324	1369.0	Cut3	K06675	Chromosome-related
SPBC16G5.15c	1310.0	41.7244890582	458500.0	40.3753556109	350			
SPBC13G1.06c	3558.0	113.324986312	1245300.0	109.660698675	350			
SPAC17A5.07c	1685.0	53.6685221855	589750.0	51.9331864156	350	Ulp2	K08596	Ubiquitin labeling
SPAC10F6.08c	1782.0	56.7580454211	623700.0	54.9228119837	350			
SPBC16G5.18	1513.0	48.1901923244	667233.0	58.756313305	441.0	Erg24	K00222	Lipid and steroid metabolism
SPBC32H8.03	2092.0	66.631779473	732200.0	64.4772854489	350			
SPBC12C2.05c	2334.0	74.3396621845	816900.0	71.9359389282	350			
SPBC1703.12	2108.0	67.1413915531	1279556.0	112.6772705	607.0	Ubp9	K11872	Ubiquitin labeling
SPCPB1C11.03	5254.0	167.343866803	1838900.0	161.932914794	350			
SPAC19G12.07c	1559.0	49.6553270547	982170.0	86.4895594774	630.0			
SPAC25G10.07c	851.0	27.1049925103	943759.0	83.1070997514	1109.0	Cut7	K10398	Cytoskeleton proteins
SPAC27E2.05	739.0	23.5377079496	344374.0	30.3254584802	466.0	Cdc1	K02328	DNA replication
SPCC1020.10	1011.0	32.2011133113	353850.0	31.1599118494	350			
SPBC106.17c	3487.0	111.063582707	1785344.0	157.216791468	512.0	Cys2	K00641	Amino acid metabolism
SPAC31A2.12	585.0	18.6326916786	204750.0	18.0302160553	350			
SPBC2G2.06c	1333.0	42.4570564233	466550.0	41.0842359003	350			
SPCC1672.12c	3626.0	115.490837653	1269100.0	111.756518661	350			
SPAC23G3.09	6262.0	199.449427849	2191700.0	193.000363997	350			
SPBC839.12	3713.0	118.261853338	820573.0	72.2593820714	221.0	Rpc31	K03024	RNA polymerase
SPAC13F5.06c	308.0	9.81003254192	107800.0	9.49283170089	350			
SPAC27F1.08	2043.0	65.0710924777	715050.0	62.9670622238	350			
SPBC146.01	799.0	25.44875325	279650.0	24.6258848345	350			
SPBC1718.06	1444.0	45.992490229	505400.0	44.5053538185	350			
SPAC17H9.04c	3102.0	98.8010420293	1085700.0	95.6063764161	350			
SPBC4C3.09	724.0	23.0599466245	253400.0	22.3143186735	350			
SPBC1683.11c	1112.0	35.4180395669	389200.0	34.2728209461	350	SPBC1683.11c	K01637	TCA cycle and anaplerotic enzymes
SPBC428.19c	3193.0	101.699460735	1117550.0	98.4110766914	350	SPBC428.19c	K14549	Ribosome biogenesis in eukaryotes
SPBP23A10.16	9236.0	294.173573237	1486996.0	130.944367049	161.0	Sdh4	K00237	TCA cycle and anaplerotic enzymes
SPBC19C2.13c	4837.0	154.062101965	1789690.0	157.599498764	370.0	Ctu2	K14169	Sulfur relay system
SPCC576.15c	2264.0	72.1101093341	1349344.0	118.82277828	596.0	Ksg1	K06276	mTOR signaling pathway
SPCC338.13	440.0	14.0143322027	154000.0	13.5611881441	350			
SPAC1093.04c	2225.0	70.8679298888	778750.0	68.5764627743	350	SPAC1093.04c	K00974	RNA transport
SPAC22E12.06c	2904.0	92.4945925381	1016400.0	89.5038417513	350			
SPAC4G8.13c	6038.0	192.314858728	2113300.0	186.096486396	350			
SPBC17A3.01c	2125.0	67.6828543882	743750.0	65.4943745597	350			
SPAC14C4.07	2290.0	72.9382289642	801500.0	70.5798201138	350			
SPAC22F3.09c	514.0	16.3712880732	179900.0	15.8419334229	350			
SPBC1706.01	433.0	13.7913769177	151550.0	13.3454419691	350			
SPBC19F5.02c	667.0	21.2444535892	233450.0	20.5575283912	350	SPBC19F5.02c	K14548	Ribosome biogenesis in eukaryotes
SPBC19F5.04	369.0	11.7529285973	129150.0	11.3729055118	350	SPBC19F5.04	K00928	Amino acid metabolism
SPBC3E7.15c	1257.0	40.0363990428	439950.0	38.7418488572	350	Lac1	K04709	Lipid and steroid metabolism
SPBC887.01	7032.0	223.974509204	2461200.0	216.732443249	350	SPBC887.01	K08967	Amino acid metabolism
SPBC1539.08	1417.0	45.1325198438	266396.0	23.4587420574	188.0	Arf6	K07941	GTP-binding signaling proteins
SPAC25B8.02	2188.0	69.6894519536	765800.0	67.4360901349	350			
SPBC2G5.03	4345.0	138.391530502	1494680.0	131.621017502	344.0	Ctu1	K14168	Sulfur relay system
SPAC17A5.13	5350.0	170.401539283	1872500.0	164.89171948	350	SPAC17A5.13	K01495	Cofactor biosynthesis
SPCC970.08	333.0	10.6063014171	116550.0	10.2633537545	350			
SPCC576.05	253.0	8.05824101657	88550.0	7.79768318288	350			
SPAC6G10.03c	1649.0	52.5218950053	577150.0	50.8236346584	350	SPAC6G10.03c	K13535	Lipid and steroid metabolism
SPAC19B12.01	808.0	25.735410045	282800.0	24.9032727738	350			
SPCC1919.05	904.0	28.7930825256	316400.0	27.8620774598	350	SPCC1919.05	K12600	RNA degradation
SPCC1235.11	2754.0	87.7169792871	963900.0	84.8807094294	350			
SPAC3A12.08	3678.0	117.147076913	1287300.0	113.359204532	350			
SPCC576.12c	3349.0	106.668178516	1172150.0	103.219134306	350			
SPAC6G10.02c	537.0	17.1038554383	187950.0	16.5508137123	350			
SPAC6G9.11	5209.0	165.910582827	635498.0	55.961739891	122.0	Syb1	K08513	SNARE interactions in vesicular transport
SPAC13G6.09	6644.0	211.616416261	2325400.0	204.773940976	350			
SPBC428.13c	776.0	24.7161858848	174600.0	15.3752172076	225.0	Mob1	K06685	Hippo signaling pathway
SPAC18B11.04	5473.0	174.319182149	1915550.0	168.682687984	350			
SPAC1486.08	8376.0	266.781923932	2931600.0	258.155708853	350			
SPAC23H3.13c	2086.0	66.440674943	767648.0	67.5988243926	368.0	Gpa2	K04640	GTP-binding signaling proteins
SPAC13C5.02	1984.0	63.1918979323	694400.0	61.1486301772	350			
SPAC17H9.07	4249.0	135.333858021	1487150.0	130.957928237	350			
SPBC800.06	3462.0	110.267313832	1211700.0	106.701893989	350			
SPAC4G9.04c	1583.0	50.4197451748	554050.0	48.7894564367	350	SPAC4G9.04c	K14400	mRNA surveillance pathway
SPBC29A10.10c	284.0	9.04561442177	99400.0	8.7531305294	350			
SPAC959.03c	1927.0	61.376404897	674450.0	59.3918398949	350			
SPAC3G6.04	3508.0	111.732448562	1227800.0	108.119654567	350			
SPCC1682.02c	1365.0	43.4762805835	1208025.0	106.378274726	885.0	Mcm3	K02541	DNA replication
SPAC18B11.11	674.0	21.4674088742	235900.0	20.7732745662	350			
SPBC713.10	3779.0	120.364003169	1322650.0	116.472113629	350			
SPBC29A10.01	749.0	23.8562154997	522053.0	45.971811391	697.0	Ccr1	K00327	Other enzymes
SPBC947.10	1968.0	62.6822858522	688800.0	60.6554960629	350			
SPAC12B10.01c	645.0	20.543736979	225750.0	19.879468984	350	SPAC12B10.01c	K10590	Ubiquitin mediated proteolysis
SPAC27E2.10c	2656.0	84.5956052965	926944.0	81.6263765135	349.0	Rfc3	K10756	DNA replication
SPCC1259.03	3600.0	114.662718022	428400.0	37.7247597464	119.0	Rpa12	K03000	Purine metabolism
SPCC285.09c	2112.0	67.2687945731	741312.0	65.2796851007	351.0	Cgs2	K01120	Purine metabolism
SPBC36.12c	1285.0	40.928220183	449750.0	39.6048335573	350			
SPBC215.10	7544.0	240.282095767	2640400.0	232.512734908	350			
SPBC1703.05	4460.0	142.054367328	1561000.0	137.46113437	350	SPBC1703.05	K07179	Ribosome biogenesis in eukaryotes
SPAC24B11.09	2971.0	94.6285931235	1039850.0	91.568840855	350			
SPBC9B6.07	3697.0	117.752241258	1293950.0	113.944801293	350			
SPBC1703.03c	1596.0	50.8338049899	558600.0	49.1901279046	350			
SPAC12G12.05c	9418.0	299.970410649	1572806.0	138.500766755	167.0	Taf9	K03133	Basal transcription factors
SPAC4F8.04	3436.0	109.439194201	1202600.0	105.900551053	350			
SPAC1142.04	1221.0	38.8897718626	427350.0	37.6322971	350			
SPCC1223.03c	1206.0	38.4120105375	422100.0	37.1699838678	350	Gut2	K00111	Lipid and steroid metabolism
SPAC18G6.10	1245.0	39.6541899827	435750.0	38.3719982715	350			
SPBC16E9.14c	4301.0	136.990097282	1505350.0	132.560614109	350			
SPBC3B9.14c	2072.0	65.9947643729	725200.0	63.860867806	350			
SPCC191.05c	1093.0	34.8128752218	382550.0	33.6872241853	350			
SPCC417.16	3887.0	123.803884709	1360450.0	119.800768901	350			
SPBC3E7.11c	927.0	29.5256498908	324450.0	28.5709577491	350			
SPBC2G5.04c	439.0	13.9824814477	153650.0	13.530367262	350			
SPBC14F5.02	1295.0	41.2467277331	453250.0	39.9130423788	350			
SPAC4H3.03c	2550.0	81.2194252659	892500.0	78.5932494717	350			
SPAC17C9.10	5493.0	174.956197249	1922550.0	169.299105627	350			
SPAC1F12.10c	5053.0	160.941865046	1768550.0	155.737917483	350			
SPBC1604.04	1300.0	41.4059815081	455000.0	40.0671467895	350			
SPAC3H8.02	695.0	22.1362747293	243250.0	21.4205130913	350			
SPAC1565.05	956.0	30.4493217859	334600.0	29.4647633313	350			
SPBC146.09c	1333.0	42.4570564233	466550.0	41.0842359003	350			
SPCC285.16c	231.0	7.35752440644	296835.0	26.1391901478	1285.0	Msh6	K08737	Mismatch repair
SPBC1289.08	1927.0	61.376404897	928814.0	81.7910480838	482.0	Uap1	K00972	Carbohydrate metabolism
SPAC167.04	3444.0	109.694000241	1205400.0	106.14711811	350			
SPBC106.01	1880.0	59.8794194117	1285920.0	113.237682197	684.0	Mph1	K08866	Chromosome-related
SPCC757.08	2377.0	75.7092446498	831950.0	73.2612368605	350	SPCC757.08	K03678	RNA degradation
SPAC1687.07	1451.0	46.215445514	507850.0	44.7210999935	350			
SPAPB8E5.03	2643.0	84.1815454814	925050.0	81.4595915112	350			
SPAC20G8.10c	987.0	31.4366951911	345450.0	30.4202106779	350	SPAC20G8.10c	K08334	Regulation of autophagy
SPAC22F8.04	1174.0	37.3927863773	410900.0	36.1837156391	350			
SPBC1539.04	7922.0	252.321681159	2772700.0	244.163028359	350			
SPAC30D11.12	19497.0	620.994170356	1481772.0	130.484343368	76.0	Rpl3802	K02923	Ribosome
SPAC2G11.13	10756.0	342.586720847	5732948.0	504.841470445	533.0	Atg22	K06902	Transport
SPAC1002.15c	5662.0	180.338974845	1981700.0	174.507834709	350			
SPBC11G11.01	3767.0	119.981794108	1318450.0	116.102263043	350			
SPBC409.09c	364.0	11.5936748223	121576.0	10.7059416222	334.0	Mis13	K11560	Chromosome-related
SPBC16A3.14	2094.0	66.695480983	732900.0	64.5389272132	350	SPBC16A3.14	K04564	Other enzymes
SPAC227.05	1564.0	49.8145808297	547400.0	48.203859676	350			
SPAC4F10.07c	667.0	21.2444535892	233450.0	20.5575283912	350	Atg13	K08331	Regulation of autophagy
SPCC736.03c	1542.0	49.1138642196	539700.0	47.5258002688	350	SPCC736.03c	K01889	tRNA loading
SPAC13G7.11	1246.0	39.6860407378	436100.0	38.4028191536	350			
SPBC6B1.07	501.0	15.9572282581	468936.0	41.2943462569	936.0	Prp1	K12855	Spliceosome
SPBC11G11.07	2169.0	69.0842876085	759150.0	66.8504933741	350			
SPAC1D4.09c	3964.0	126.256392845	1387400.0	122.173976826	350			
SPAC8C9.09c	1494.0	47.5850279793	522900.0	46.0463979258	350			
SPAC1B9.02c	949.0	30.2263665009	332150.0	29.2490171563	350			
SPAC26A3.14c	16512.0	525.919666663	5779200.0	508.914405991	350			
SPAC1B2.02c	2807.0	89.4050693025	982450.0	86.5142161831	350			
SPAC4F10.18	4881.0	155.463535185	1708350.0	150.436725753	350			
SPCC4G3.17	1018.0	32.4240685963	356300.0	31.3756580244	350			
SPCC1739.05	285.0	9.07746517677	99750.0	8.78395141154	350			
SPBC12D12.05c	1054.0	33.5706957766	368900.0	32.4852097816	350			
SPBP4H10.20	2745.0	87.4303224921	875655.0	77.1098844438	319.0	Nhm1	K12584	RNA degradation
SPAC694.03	3665.0	116.733017098	1282750.0	112.958533064	350			
SPAC24H6.03	569.0	18.1230795985	467718.0	41.187089587	822.0	Cul3	K03869	Ubiquitin mediated proteolysis
SPCC306.07c	1959.0	62.3956290572	685650.0	60.3781081235	350			
SPAC694.06c	591.0	18.8237962087	206850.0	18.2151413481	350	Mrc1	K11272	Chromosome-related
SPCC1795.08c	1299.0	41.3741307531	454650.0	40.0363259073	350	Vid21	K11397	Chromosome-related
SPCC825.01	1650.0	52.5537457603	577500.0	50.8544555405	350			
SPCC737.07c	451.0	14.3646905078	157850.0	13.9002178477	350			
SPAC644.04	1855.0	59.0831505365	597310.0	52.5989174699	322.0	Pct1	K01098	Other enzymes
SPBC1289.11	1698.0	54.0825820006	577320.0	50.8386048011	340.0	Spf38	K12857	Spliceosome
SPCC14G10.03c	2528.0	80.5187086557	336224.0	29.6077722245	133.0	Ump1	K11599	Proteasome
SPCC11E10.07c	1512.0	48.1583415694	529200.0	46.6011738044	350	SPCC11E10.07c	K03239	RNA transport
SPBP8B7.31	2870.0	91.4116668679	1004500.0	88.4559317583	350			
SPCC306.05c	1673.0	53.2863131254	585550.0	51.5633358299	350			
SPBC16A3.04	2258.0	71.919004804	790300.0	69.5935518851	350			
SPCC162.01c	1564.0	49.8145808297	547400.0	48.203859676	350	SPCC162.01c	K12846	Spliceosome
SPAC824.05	1247.0	39.7178914928	436450.0	38.4336400358	350			
SPCC1183.09c	22163.0	705.908283203	7757050.0	683.083210996	350			
SPAC4D7.04c	1519.0	48.3812968545	531650.0	46.8169199794	350	SPAC4D7.04c	K11778	Cofactor biosynthesis
SPBC18H10.15	2630.0	83.7674856664	920500.0	81.0589200433	350			
SPBC115.03	2117.0	67.4280483482	740950.0	65.2478075026	350			
SPBC577.13	1612.0	51.34341707	564200.0	49.683262019	350			
SPBC1683.02	3252.0	103.57865528	1138200.0	100.229508738	350	SPBC1683.02	K01488	Purine metabolism
SPAPB1A10.11c	3182.0	101.34910243	1113700.0	98.0720469878	350	SPAPB1A10.11c	K01885	tRNA loading
SPAC23E2.01	1417.0	45.1325198438	780767.0	68.7540791151	551.0	Fep1	K09184	Transcription factors
SPAC23C11.15	827.0	26.3405743901	289450.0	25.4888695345	350			
SPCC330.13	4238.0	134.983499716	1483300.0	130.618898534	350	Rpc37	K14721	RNA polymerase
SPBC21B10.07	1714.0	54.5921940807	599900.0	52.8269919978	350			
SPBC15D4.14	1887.0	60.1023746967	1237872.0	109.006591496	656.0	Taf73	K03130	Basal transcription factors
SPBC1604.25	2578.0	82.111246406	902300.0	79.4562341718	350			
SPAC19G12.14	2325.0	74.0530053895	1769325.0	155.806163722	761.0	Its3	K00889	Carbohydrate metabolism
SPBC947.14c	1687.0	53.7322236955	590450.0	51.9948281799	350			
SPCC24B10.07	371.0	11.8166301073	214809.0	18.9160082081	579.0	Gad8	K08282	Other enzymes
SPCC338.04	1352.0	43.0622207684	473200.0	41.6698326611	350			
SPBC646.02	1068.0	34.0166063466	1439664.0	126.776327067	1348.0	Cwf11	K12874	Spliceosome
SPAC144.17c	1354.0	43.1259222784	473900.0	41.7314744254	350	SPAC144.17c	K01103	Carbohydrate metabolism
SPAC1556.01c	514.0	16.3712880732	695956.0	61.2856510132	1354.0	Rad50	K10866	DNA replication control
SPAC2C4.13	8287.0	263.947206737	2900450.0	255.412650342	350	Vma16	K03661	Oxidative phosphorylation
SPAC9G1.07	2778.0	88.4813974073	972300.0	85.6204106009	350			
SPBC30B4.05	281.0	8.95006215675	98350.0	8.66066788296	350			
SPAC22F8.10c	801.0	25.51245476	503028.0	44.2964762972	628.0	Sap145	K12829	Spliceosome
SPBC577.04	2423.0	77.1743793801	848050.0	74.6789974392	350			
SPAC22F3.08c	283.0	9.01376366676	99050.0	8.72230964725	350			
SPAC4F10.09c	1682.0	53.5729699205	588700.0	51.8407237692	350			
SPBC244.02c	1315.0	41.8837428332	460250.0	40.5294600217	350	SPBC244.02c	K14557	Ribosome biogenesis in eukaryotes
SPAC12G12.01c	210.0	6.68865855131	73500.0	6.47238525061	350			
SPAC14C4.02c	2329.0	74.1804084095	815150.0	71.7818345175	350			
SPAC3A11.13	4635.0	147.628249454	1622250.0	142.854788746	350			
SPBC56F2.07c	615.0	19.5882143288	215250.0	18.9548425196	350	SPBC56F2.07c	K14575	Ribosome biogenesis in eukaryotes
SPBC17A3.06	1442.0	45.928788719	504700.0	44.4437120542	350			
SPAC24C9.11	1820.0	57.9683741113	637000.0	56.0940055053	350			
SPCC126.01c	730.0	23.2510511545	255500.0	22.4992439664	350			
SPCC63.07	3261.0	103.865312075	1141350.0	100.506896677	350			
SPBC16H5.04	8259.0	263.055385596	2890650.0	254.549665642	350			
SPAPB1A11.03	1254.0	39.9408467778	438900.0	38.6493862108	350	SPAPB1A11.03	K00101	Glycolysis
SPBC29A10.07	2489.0	79.2765292105	871150.0	76.7131756608	350			
SPAC2F7.06c	561.0	17.8682735585	196350.0	17.2905148838	350	Pol4	K10981	Non-homologous end-joining
SPCC1183.05c	319.0	10.160390847	111650.0	9.8318614045	350	Lig4	K10777	Non-homologous end-joining
SPCC1682.04	4129.0	131.511767421	1445150.0	127.25942238	350			
SPBC13A2.02	1407.0	44.8140122938	492450.0	43.3649811791	350	SPBC13A2.02	K14318	RNA transport
SPAC2G11.09	2247.0	71.568646499	786450.0	69.2545221815	350			
SPBC16H5.03c	909.0	28.9523363007	582669.0	51.30963594	641.0	Fub2	K10685	Ubiquitin mediated proteolysis
SPAC110.01	371.0	11.8166301073	129850.0	11.4345472761	350			
SPAPB1E7.14	3777.0	120.300301659	1321950.0	116.410471865	350			
SPCC1223.01	2079.0	66.2177196579	727650.0	64.076613981	350			
SPAC23C4.17	2630.0	83.7674856664	920500.0	81.0589200433	350			
SPBP16F5.04	9760.0	310.863368861	1659200.0	146.108593304	170.0	Ubc7	K04555	Protein processing in endoplasmic reticulum
SPBC725.14	993.0	31.6277997212	503451.0	44.3337255348	507.0	Arg6	K00618	Amino acid metabolism
SPCC1393.02c	1455.0	46.3428485341	509250.0	44.8443835221	350			
SPCC1020.07	6772.0	215.693312902	2370200.0	208.719013891	350			
SPAC19A8.11c	1804.0	57.4587620312	631400.0	55.6008713909	350			
SPMIT.08	867.0	27.6146045904	303450.0	26.7217048204	350			
SPCP1E11.10	3227.0	102.782386405	1129450.0	99.4589866844	350			
SPBC800.08	1163.0	37.0424280722	407050.0	35.8446859355	350			
SPAC1786.03	691.0	22.0088717093	435330.0	38.3350132129	630.0	Cut11	K14315	RNA transport
SPBC1105.03c	4679.0	149.029682674	1637650.0	144.21090756	350			
SPAC17G6.03	3745.0	119.281077498	1310750.0	115.424203636	350			
SPBC83.09c	637.0	20.288930939	222950.0	19.6329019268	350			
SPAC20G4.01	250.0	7.96268875156	71000.0	6.25223609243	284.0	Caf16	K12608	RNA degradation
SPBC18H10.16	973.0	30.9907846211	340550.0	29.9887183278	350			
SPCC1442.04c	1378.0	43.8903403986	482300.0	42.4711755969	350			
SPBC16E9.15	10225.0	325.673969939	3578750.0	315.14351994	350			
SPBC36.07	1198.0	38.1572044975	1540628.0	135.66718291	1286.0	Iki3	K11373	Chromosome-related
SPCC757.13	3032.0	96.5714891789	1061200.0	93.4489146659	350			
SPBC29B5.01	6988.0	222.573075983	3787496.0	333.52562241	542.0	Atf1	K09046	Transcription factors
SPCC1281.03c	2467.0	78.5758126003	863450.0	76.0351162536	350			
SPAC2F3.03c	2531.0	80.6142609207	1106047.0	97.3981263848	437.0	Rpa49	K03005	Purine metabolism
SPAC1F7.11c	1197.0	38.1253537424	418950.0	36.8925959285	350			
SPAC3C7.12	1298.0	41.3422799981	454300.0	40.0055050252	350			
SPCC1442.07c	1124.0	35.800248627	393400.0	34.6426715318	350			
SPACUNK4.11c	2099.0	66.8547347581	734650.0	64.6930316239	350	SPACUNK4.11c	K12593	RNA degradation
SPCC1235.05c	842.0	26.8183357152	294700.0	25.9511827667	350			
SPAC9.06c	4182.0	133.199857436	1463700.0	128.892929134	350			
SPAC1B2.03c	7670.0	244.295290898	2684500.0	236.396166058	350	SPAC1B2.03c	K10246	Lipid and steroid metabolism
SPBC23G7.07c	617.0	19.6519158388	215950.0	19.0164842839	350			
SPAC1B3.06c	3002.0	95.6159665287	1050700.0	92.5242882016	350			
SPBC119.18	3456.0	110.076209302	1209600.0	106.516968696	350			
SPBP8B7.12c	875.0	27.8694106304	306250.0	26.9682718775	350			
SPBC16C6.12c	589.0	18.7600946987	206150.0	18.1534995839	350			
SPCC330.10	559.0	17.8045720485	210184.0	18.5087322655	376.0	Pcm1	K00565	mRNA surveillance pathway
SPBC211.04c	1293.0	41.183026223	1168872.0	102.93047473	904.0	Mcm6	K02542	DNA replication
SPCC16C4.01	878.0	27.9649628955	307300.0	27.060734524	350			
SPBC25B2.01	680.0	21.6585134042	238000.0	20.9581998591	350			
SPBC2A9.04c	3252.0	103.57865528	1138200.0	100.229508738	350			
SPBC1861.03	1201.0	38.2527567625	420350.0	37.0158794571	350			
SPAC1F12.05	898.0	28.6019779956	314300.0	27.6771521669	350			
SPBC23E6.03c	1826.0	58.1594786414	639100.0	56.2789307982	350			
SPBC1711.11	1252.0	39.8771452678	438200.0	38.5877444465	350			
SPBC1773.01	1001.0	31.8826057612	350350.0	30.8517030279	350			
SPAC15E1.02c	2681.0	85.3918741717	938350.0	82.6307850328	350			
SPBPJ4664.01	280.0	8.91821140174	106960.0	9.41886158374	382.0	Dps1	K05355	Cofactor biosynthesis
SPBC11B10.01	2333.0	74.3078114295	1210827.0	106.625017903	519.0	Alg2	K03843	Glycan metabolism
SPBC12D12.08c	3952.0	125.874183785	1383200.0	121.80412624	350			
SPBP4H10.16c	5262.0	167.598672843	1841700.0	162.179481851	350			
SPCC1682.03c	340.0	10.8292567021	119000.0	10.4790999296	350			
SPCC188.07	279.0	8.88636064674	97650.0	8.59902611867	350			
SPCC18B5.08c	1417.0	45.1325198438	495950.0	43.6731900005	350	SPCC18B5.08c	K01870	tRNA loading
SPBP8B7.08c	10026.0	319.335669692	3509100.0	309.010164393	350	SPBP8B7.08c	K00599	Amino acid metabolism
SPAC1783.07c	2321.0	73.9256023694	1297439.0	114.252041458	559.0	Pap1	K09043	Transcription factors
SPAC24H6.12c	878.0	27.9649628955	389832.0	34.3284746533	444.0	Uba3	K10686	Ubiquitin mediated proteolysis
SPBC216.05	744.0	23.6969617246	1848840.0	162.808227847	2485.0	Rad3	K06640	DNA repair and recombination proteins
SPCC63.05	598.0	19.0467514937	209300.0	18.4308875232	350			
SPCC24B10.02c	318.0	10.128540092	111300.0	9.80104052235	350	SPCC24B10.02c	K00858	Cofactor biosynthesis
SPBC1347.11	6322.0	201.360473149	2212700.0	194.849616925	350			
SPAC4F10.06	1025.0	32.6470238814	358750.0	31.5914041994	350			
SPAPB1A10.04c	1143.0	36.4054129721	362331.0	31.9067458536	317.0	Cwp1	K05955	Cofactor biosynthesis
SPBC1711.10c	3619.0	115.267882368	2091782.0	184.201618562	578.0	Npl4	K14015	Protein processing in endoplasmic reticulum
SPBC25H2.18	4419.0	140.748486372	1546650.0	136.197478202	350			
SPAC343.02	550.0	17.5179152534	192500.0	16.9514851802	350			
SPAC4D7.13	621.0	19.7793188589	462024.0	40.6856778643	744.0	Usp104	K12821	Spliceosome
SPBC1215.01	2104.0	67.0139885331	736400.0	64.8471360347	350			
SPAC27E2.09	671.0	21.3718566092	1613084.0	142.047633872	2404.0	Mak2	K02486	Other enzymes
SPAC1071.02	551.0	17.5497660084	192850.0	16.9823060623	350			
SPAC1952.14c	1939.0	61.7586139571	678650.0	59.7616904806	350			
SPCC736.04c	1076.0	34.2714123867	416412.0	36.6691005031	387.0	Gma12	K10971	Glycan metabolism
SPAC2E1P5.04c	2090.0	66.568077963	758670.0	66.8082247358	363.0	Cwg2	K11713	Cofactor biosynthesis
SPCC16C4.07	2939.0	93.6093689633	1028650.0	90.5825726264	350			
SPBC2D10.03c	3055.0	97.304056544	1069250.0	94.1577949553	350			
SPBC1826.01c	704.0	22.4229315244	246400.0	21.6979010306	350			
SPAC3H5.08c	272.0	8.66340536169	95200.0	8.38327994365	350			
SPBP23A10.03c	1685.0	53.6685221855	589750.0	51.9331864156	350			
SPAC630.08c	7511.0	239.231020852	2441075.0	214.960242526	325.0	Erg25	K07750	Lipid and steroid metabolism
SPCC1494.06c	1994.0	63.5104054824	697900.0	61.4568389986	350			
SPBC646.15c	3024.0	96.3166831388	1058400.0	93.2023476088	350	SPBC646.15c	K13335	Peroxisome
SPCC1393.12	8038.0	256.01636874	2813300.0	247.738250688	350			
SPBC1198.13c	881.0	28.0605151605	276634.0	24.36029689	314.0	Tfg2	K03139	Basal transcription factors
SPBC1709.10c	3174.0	101.09429639	1110900.0	97.8254799306	350			
SPBPB7E8.01	9154.0	291.561811327	3203900.0	282.134355162	350			
SPAC1296.05c	966.0	30.767829336	338100.0	29.7729721528	350			
SPBC18H10.06c	3079.0	98.0684746642	1077650.0	94.8974961268	350	Swd2	K14962	mRNA surveillance pathway
SPAC3G9.04	2250.0	71.664198764	787500.0	69.346984828	350	Ssu72	K15544	mRNA surveillance pathway
SPBC21B10.14	6581.0	209.609818696	2303350.0	202.832225401	350			
SPCC417.05c	1723.0	54.8788508757	603050.0	53.1043799371	350			
SPBC25B2.07c	858.0	27.3279477953	300300.0	26.4443168811	350			
SPAC16.04	245.0	7.80343497652	155085.0	13.6567328788	633.0	Dus3	K05544	Other enzymes
SPBC32F12.06	1192.0	37.9660999674	417200.0	36.7384915177	350			
SPBC106.20	415.0	13.2180633276	145250.0	12.7906660905	350			
SPBC29A10.06c	1056.0	33.6343972866	369600.0	32.5468515459	350			
SPCC16A11.13	432.0	13.7595261627	151200.0	13.314621087	350			
SPCC11E10.02c	1844.0	58.7327922315	722848.0	63.653751478	392.0	Gpi8	K05290	Glycan metabolism
SPAC821.13c	406.0	12.9314065325	142100.0	12.5132781512	350			
SPCC11E10.06c	3376.0	107.528148901	1181600.0	104.051298124	350			
SPAC821.03c	2857.0	90.9976070528	999950.0	88.0552602904	350			
SPBC1A4.10c	3118.0	99.3106541094	1091300.0	96.0995105305	350			
SPCC4B3.13	4915.0	156.546460856	1720250.0	151.484635746	350			
SPAC4D7.10c	918.0	29.2389930957	450738.0	39.6918365046	491.0	Spt20	K11361	Chromosome-related
