!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
19301	716494.85	104.69922762	139000000.0	54.4099838454	194.0	Pxmp2	K13347	Peroxisome
100043194	259714.29	37.9512644996	90900002.0	35.5817815854	350			
100043194	238000.0	34.7782209092	83300000.0	32.606846434	350			
11889	507042.25	74.0925520202	144000000.0	56.3671775089	284.0	Asgr1	K10063	Glycan binding proteins
18979	3718309.9	543.345391223	1320000000.0	516.699127165	355.0	Pon1	K01045	Other enzymes
67816	3308.5714	0.483471542198	1158000.0	0.453286052468	350			
66193	7542.8571	1.10221491811	2640000.0	1.03339825433	350			
66874	2259.7429	0.330209402413	790910.02	0.309592815909	350			
67892	34571.429	5.05181846601	12100000.0	4.73640866568	350			
112419	20160.571	2.94600332729	7056199.8	2.7620699074	350			
76482	3732.0	0.545345884173	1306200.0	0.511297272654	350			
240185	568571.43	83.08362519	199000000.0	77.8963078075	350			
224805	1568.6735	0.229225518981	1537300.0	0.601758763781	980.0	Aars2	K01872	tRNA loading
69684	23932.571	3.4971942906	8376399.8	3.27884732231	350			
56321	9199.7143	1.34432645474	3219900.0	1.26039357542	350			
56199	6553.8462	0.957693743482	4686000.0	1.83428190144	715.0	Abcb10	K05657	Transport
76408	1112.3441	0.162543482508	1694100.1	0.663136396213	1523.0	Abcc3	K05667	Transport
239273	64571.429	9.43562782431	22600000.0	8.84651535904	350	Abcc4	K05673	Transport
11666	3667.1196	0.53586510735	2699000.0	1.05649313956	736.0	Abcd1	K05675	Peroxisome
68758	840.94463	0.12288469796	258170.0	0.101057737621	307.0	AbhD11	K13703	Peptidases
106861	15523.429	2.26839177744	5433200.2	2.1267650008	350			
66610	6526.8571	0.953749907844	2284400.0	0.894202640982	350			
233099	686.42857	0.100305732966	240250.0	0.0940431555314	350			
216859	377.37838	0.0551451624622	279260.0	0.109313180494	740.0	Acap1	K12489	Endocytosis
72482	3256.8571	0.475914687788	1139900.0	0.446201011406	350			
209186	22825.143	3.33536918294	7988800.0	3.1271257478	350			
74205	36527.778	5.33769383449	26300000.0	10.29483867	720.0	Acsl3	K01897	Lipid and steroid metabolism
109275	3651.0744	0.533520470753	2208900.0	0.864649016663	605.0	ActR5	K11672	Chromosome-related
231821	2699.4857	0.394467689143	944820.0	0.369839143431	350			
56417	1746.2649	0.25517641369	2057100.1	0.805228656183	1178.0	Adar	K12968	Cytosolic DNA-sensing pathway
268822	2282.646	0.333556163217	1328500.0	0.520026356393	582.0	AdcK5	K08869	Protein kinases
11519	142285.71	20.7917809017	49799998.0	19.4936481056	350			
11529	9679.1444	1.4143841267	3620000.0	1.41700821238	374.0	Adh7	K13951	Glycolysis
11568	933.28571	0.136378220982	326650.0	0.127863462037	350			
101351	1141.8857	0.166860307259	399659.99	0.156442399997	350			
226250	543.94286	0.0794847266684	190380.0	0.0745221059316	350			
280662	5850.8571	0.854968070303	2047800.0	0.801588236825	350			
216549	8209.7143	1.19966074591	2873400.0	1.12476005454	350			
11596	2984.2857	0.436084652651	1044500.0	0.408857756306	350			
72947	19948.18	2.91496727217	9315800.1	3.64656498524	467.0	AgxT2l2	K14286	Amino acid metabolism
108897	1544.8286	0.225741135789	540690.01	0.211647012299	350			
105349	399.04025	0.0583105460764	128890.0	0.0504525382578	323.0	Akr1c18	K05295	Steroid hormone biosynthesis
67605	16207.714	2.368384277	5672699.9	2.22051445985	350			
621603	1341.8571	0.19608152375	469649.98	0.183839192984	350			
69113	51398.601	7.51072226892	14700000.0	5.75414937071	286.0	AlkBh3	K10860	DNA repair and recombination proteins
268420	6030.8571	0.881270926453	2110800.0	0.826248876985	350			
11687	1411.5535	0.206266048102	935859.97	0.366331840642	663.0	Alox15	K00460	Lipid and steroid metabolism
76768	30857.143	4.50906107513	10800000.0	4.22753831317	350	Alpi	K01077	Cofactor biosynthesis
11647	3681.4885	0.537964791293	1929100.0	0.755124459254	524.0	Alpl	K01077	Cofactor biosynthesis
74018	1876.3174	0.274180592576	3097800.0	1.21259890616	1651.0	Als2	K04575	Amyotrophic lateral sclerosis (ALS)
52206	322.24287	0.0470883769718	260050.0	0.101793642439	807.0	Anapc4	K03351	Cell cycle
56317	56637.168	8.27621823688	32000000.0	12.5260394464	565.0	Anapc7	K03354	Cell cycle
219033	1690.4571	0.247021388493	591659.98	0.231598632761	350			
108857	4908.8571	0.717316456452	1718100.0	0.672530886654	350			
70797	3776.7742	0.551888602739	4097800.0	1.60403763886	1085.0	AnkIb1	K11967	Ubiquitin labeling
71782	13859.429	2.02523648503	4850800.2	1.89879108287	350			
245886	1161.0857	0.169665945249	406380.0	0.159072872195	350			
105722	1834.4	0.268055329563	642040.0	0.251319323943	350			
11768	1240.7801	0.181311447133	524849.98	0.205446611029	423.0	Ap1m2	K12393	Lysosome
108012	14275.625	2.08605394902	2284100.0	0.894085209362	160.0	Ap1s2	K12394	Lysosome
11783	274.33147	0.0400872288488	342640.01	0.134122571287	1249.0	Apaf1	K02084	p53 signaling pathway
11789	3550.0879	0.518763618628	10100000.0	3.95353120028	2845.0	Apc	K02085	Wnt signaling pathway
11804	1636.7751	0.239177000027	1157200.0	0.452972901482	707.0	AplP2	K08117	Glycan metabolism
11814	197979.8	28.9301899999	19600000.0	7.67219916094	99.0	Apoc3	K08759	PPAR signaling pathway
11834	2813.3018	0.411099291953	4166500.0	1.6309294798	1481.0	Aqr	K12874	Spliceosome
11836	815.62914	0.119185421895	492640.0	0.192838377278	604.0	Araf	K08845	ErbB signaling pathway
71302	1632.7143	0.238583607593	571450.01	0.223687667716	350			
213498	3646.0	0.532778964013	1276100.0	0.4995149668	350	Arhgef11	K12331	Vascular smooth muscle contraction
77044	969.54286	0.141676368765	339340.0	0.132830819555	350	AriD2	K11765	Chromosome-related
11883	9815.2174	1.43426806306	4966500.0	1.94408046596	506.0	Arsa	K01134	Lipid and steroid metabolism
13196	1588.0558	0.232057795918	1821500.0	0.713005651615	1147.0	Asap1	K12488	Endocytosis
211914	1684.7599	0.246188873871	1614000.0	0.631782114579	958.0	Asap2	K12488	Endocytosis
75452	9802.0	1.43233664434	3430700.0	1.34290886028	350			
67855	2125.3143	0.310565757256	743860.01	0.291175619621	350			
11899	4020.8571	0.587555699446	1407300.0	0.55087172853	350			
11907	7054.2636	1.03081822619	3640000.0	1.42483698703	516.0	Ate1	K00685	Other enzymes
11909	2209.4456	0.322859609932	1076000.0	0.421188076386	487.0	Atf2	K04450	MAPK signaling pathway
76295	3379.1429	0.493783942269	1182700.0	0.462954589166	350	Atp11b	K01530	Other enzymes
170759	3126.8571	0.456918180569	1094400.0	0.428390549068	350			
53313	128.15992	0.0187276218885	133030.0	0.0520730946112	1038.0	Atp2a3	K05853	Calcium signaling pathway
381290	3409.7143	0.498251248583	1193400.0	0.467142983605	350	Atp2b4	K05850	Calcium signaling pathway
21871	894.49766	0.13071024043	765690.0	0.299720723242	856.0	Atp6v0a2	K02154	Oxidative phosphorylation
242341	1640.6	0.239735921108	574210.0	0.224768034704	350.0	Atp6v0d2	K02146	Oxidative phosphorylation
22589	430.77544	0.0629479135067	1066600.0	0.417508552299	2476.0	AtrX	K10779	Transcription factors
110616	14943.944	2.18371338524	5305100.1	2.07662166	355.0	Atxn3	K11863	Protein processing in endoplasmic reticulum
382423	4936.2857	0.721324514898	1727700.0	0.676288698488	350			
11993	5570.0	0.813927270859	1949500.0	0.763109809401	350			
78937	1670.2286	0.244065458906	584580.01	0.228827258277	350			
27215	3623.9506	0.529556951811	1467700.0	0.574514627985	405.0	Azi2	K12651	RIG-I-like receptor signaling pathway
14595	7455.1378	1.08939676184	2974600.0	1.16437365429	399.0	B4galt1	K07966	Carbohydrate metabolism
107831	7079.646	1.03452727961	11200000.0	4.38411380625	1582.0	Bai1	K04596	p53 signaling pathway
227707	20064.571	2.93197513734	7022599.8	2.74891756598	350			
229003	2550.4857	0.37269476933	892670.0	0.34942561352	350			
57278	2248.0707	0.328503779093	1398300.0	0.547348779936	622.0	BcaM	K06578	CAM ligands
12927	815.97254	0.119235601899	713160.0	0.279158446613	874.0	Bcar1	K05726	Rap1 signaling pathway
29815	5410.8571	0.790672199715	1893800.0	0.741306671989	350			
76960	229.16286	0.0334868763415	80207.001	0.0313961268252	350			
192197	10504.857	1.53504301414	3676700.0	1.43920278852	350			
80288	1401.6857	0.204824096302	490589.99	0.192035923961	350			
56208	2021.4062	0.29538198055	905589.98	0.354482994118	448.0	Becn1	K08334	Regulation of autophagy
12068	48255.085	7.05136977363	5694100.0	2.22889128787	118.0	Bet1	K08504	SNARE interactions in vesicular transport
12075	387.33931	0.0566007230673	259130.0	0.101433518805	669.0	BfsP1	K10378	Cytoskeleton proteins
69556	1877.1143	0.274297041165	656990.01	0.257171336912	350			
66162	9270.2857	1.35463884019	3244600.0	1.27006211212	350			
78653	13500.0	1.97271421124	4725000.0	1.84954801201	350			
18843	1049.0571	0.153295544413	367169.98	0.143724551657	350			
72399	10871.574	1.58863026136	6425100.2	2.51503307977	591.0	Brap	K10632	Ras signaling pathway
14312	25187.97	3.68064195342	20100000.0	7.86791852729	798.0	Brd2	K08871	Chromosome-related
94192	3675.7576	0.537127352192	1334300.0	0.522296701043	363.0	C1galt1	K00731	Glycan metabolism
239126	10490.857	1.53299723644	3671800.0	1.43728473873	350			
224171	448571.43	65.5483877568	157000000.0	61.4558810341	350			
217310	124.32	0.0181665059808	43512.0	0.0170322821373	350			
94332	2200.4293	0.321542085254	871370.0	0.341087968514	396.0	Cadm3	K06780	Cell adhesion molecules (CAMs)
54598	5009.2873	0.73199201814	2319300.0	0.907863852753	463.0	Calcrl	K04577	Neuroactive ligand-receptor interaction
76025	2008.5112	0.293497673161	809430.01	0.316842257325	403.0	Cant1	K12304	Purine metabolism
12337	415.8125	0.0607614242934	266120.0	0.104169675546	640.0	CapN5	K08574	Peptidases
170725	2624.6088	0.383526153978	1845100.0	0.722243605707	703.0	CapN8	K08577	Peptidases
80733	134567.9	19.6640006449	43600000.0	17.0667287458	324.0	Car15	K01672	Amino acid metabolism
192160	702.83668	0.102703400505	490580.0	0.192032013488	698.0	Casc3	K14323	RNA transport
268932	8480.5714	1.23924027557	2968200.0	1.1618684464	350			
140721	4852.2857	0.709049848695	1698300.0	0.664780399746	350			
12365	208.80545	0.0305121095258	53663.001	0.0210057771044	257.0	CasP14	K04401	Peptidases
12390	42554.321	6.21833435454	6893800.0	2.69850033549	162.0	Cav2	K12958	Endocytosis
75565	8562.5714	1.25122268782	2996900.0	1.17310273803	350			
67433	3743.1429	0.546974162483	1310100.0	0.512823883712	350			
545428	1216.4571	0.177757200632	425759.99	0.16665895092	350			
68339	17921.143	2.61876247983	6272400.0	2.45526030699	350			
215707	5926.5714	0.8660319722	2074300.0	0.811961363242	350			
12443	8265.0847	1.20775185517	2438200.0	0.954405918072	295.0	Ccnd1	K04503	FoxO signaling pathway
12454	5213.4286	0.761822569518	1824700.0	0.71425825556	350			
67974	8634.8571	1.26178557875	3022200.0	1.18300613797	350			
93671	3174.6655	0.463904277613	3558800.0	1.39305216194	1121.0	Cd163	K06545	Cellular antigens
69165	49538.462	7.23890577706	16100000.0	6.30216359649	325.0	Cd209b	K06563	Phagosome
12483	355.33643	0.051924238906	306300.0	0.119897683826	862.0	Cd22	K06467	Cell adhesion molecules (CAMs)
12494	183552.63	26.8219912379	55800000.0	21.8422812847	304.0	Cd38	K01242	Cofactor biosynthesis
12520	17539.407	2.56298055153	4139300.1	1.62028238541	236.0	Cd81	K06508	B cell receptor signaling pathway
12521	114661.65	16.755160477	30499999.0	11.9388809559	266.0	Cd82	K06509	p53 signaling pathway
66440	12132.941	1.77295000999	1031300.0	0.403690765035	85.0	Cdc26	K03359	Cell cycle
226751	3114.2857	0.45508115987	1090000.0	0.426668218644	350			
240505	883.36557	0.129083541752	1370100.0	0.536310207674	1551.0	Cdc42bpg	K08282	Other enzymes
104445	14748.286	2.15512247286	5161900.1	2.02056763347	350			
12556	1065.6867	0.155725577616	884519.96	0.346235372191	830.0	Cdh16	K06810	CAM ligands
52858	1557.3239	0.227567036224	331709.99	0.12984413811	213.0	Cdipt	K00999	Carbohydrate metabolism
18557	899.20177	0.131397637811	405540.0	0.15874406366	451.0	Cdk18	K08820	Other enzymes
12567	6132.0132	0.896052561714	1858000.0	0.727293165359	303.0	Cdk4	K02089	Cell cycle
12571	15658.282	2.28809743889	5104599.9	1.9981381158	326.0	Cdk6	K02091	Cell cycle
12572	11154.624	1.62999150265	3859499.9	1.51075774972	346.0	Cdk7	K02202	Basal transcription factors
107951	4019.8925	0.587414745363	1495400.0	0.585357480881	372.0	Cdk9	K02211	Transcriptional misregulation in cancer
12576	5640.1015	0.82417099125	1111100.0	0.434927575904	197.0	Cdkn1b	K06624	ErbB signaling pathway
12583	51000.0	7.45247590912	10200000.0	3.99267507355	200.0	Cdo1	K00456	Amino acid metabolism
26365	19385.797	2.83278794356	10100000.0	3.95353120028	521.0	CeaCam1	K06499	CAM ligands
12608	17314.189	2.53007012566	5124999.9	2.00612346595	296.0	Cebpb	K10048	TNF signaling pathway
214932	20833.429	3.04432603386	7291700.2	2.85425388552	350			
57754	550.02857	0.0803740130834	192510.0	0.0753558704323	350			
99712	2852.4038	0.41681314907	1186600.0	0.464481200223	416.0	Cept1	K13644	Lipid and steroid metabolism
11537	6425.4826	0.938936358451	1664200.0	0.651432338961	259.0	Cfd	K01334	Complement and coagulation cascades
106143	13429.143	1.96236009191	4700200.0	1.83984033144	350			
68567	971.37143	0.141943572174	339980.0	0.133081340344	350			
68044	3264.0	0.476958458184	1142400.0	0.447179608238	350			
12648	457.87843	0.0669083915467	783429.99	0.306664842446	1711.0	Chd1	K11367	Chromosome-related
244059	24644.571	3.60123669938	8625599.8	3.3763938545	350	Chd2	K11367	Chromosome-related
12662	8776.8571	1.28253560972	3071900.0	1.20246064298	350			
69993	12553.714	1.83443629716	4393799.9	1.7199034646	350			
12675	1476.5101	0.2157579598	1100000.0	0.430582605971	745.0	Chuk	K04467	MAPK signaling pathway
12684	1575.5143	0.230225144416	551430.01	0.215851064288	350			
229725	16632.571	2.43046734675	5821399.8	2.27872136026	350			
93694	21400.857	3.12724257308	7490300.0	2.93199353955	350			
209195	613.15436	0.0895983940485	365440.0	0.143047370478	596.0	CliC6	K05026	Ion channels
94040	36571.429	5.34407242323	12800000.0	5.01041577857	350			
218335	1541.1714	0.225206720202	539409.99	0.211145962892	350			
65945	590.77143	0.0863276441151	206770.0	0.0809377867606	350			
66116	48000.0	7.01409497329	16800000.0	6.57617070938	350			
97484	7900.0	1.15440313102	2765000.0	1.08232809592	350			
12825	200.53279	0.029303250715	293580.0	0.114918583146	1464.0	Col3a1	K06236	PI3K-Akt signaling pathway
12827	2155.1845	0.314930599333	3678899.9	1.44006391459	1707.0	Col4a2	K06237	PI3K-Akt signaling pathway
245026	241.9426	0.0353543411351	547999.99	0.214508421606	2265.0	Col6a6	K06238	PI3K-Akt signaling pathway
17846	14879.714	2.1743276494	5207899.9	2.03857373689	350			
12850	18582.949	2.71547019104	4032499.9	1.57847665047	217.0	Coq7	K06134	Cofactor biosynthesis
69802	22692.0	3.31591339862	6240300.0	2.44269512367	275.0	Cox11	K02258	Oxidative phosphorylation
12856	79369.841	11.5980750581	5000300.0	1.95731109512	63.0	Cox17	K02260	Oxidative phosphorylation
18117	15856.571	2.31707281135	5549799.8	2.17240660046	350			
12861	5456.036	0.797274055869	605620.0	0.237063125298	111.0	Cox6a1	K02266	Oxidative phosphorylation
232680	1927.0983	0.281601052064	803599.99	0.314560161684	417.0	Cpa2	K01298	Pancreatic secretion
12874	706.05664	0.103173923531	972239.99	0.380572389567	1377.0	Cpd	K07752	Peptidases
12876	226.68067	0.0331241614164	107900.0	0.0422362392584	476.0	Cpe	K01294	Type I diabetes mellitus
67579	2753.2	0.40231679751	963620.0	0.377198191605	350			
12890	3277.1429	0.478878990451	1147000.0	0.448980226408	350			
74020	212571.43	31.0624208048	74400000.0	29.123041713	350			
54188	4743.4286	0.693142889571	1660200.0	0.64986658403	350			
12904	6479.7143	0.946861072916	2267900.0	0.887743901893	350			
58799	4555.2809	0.665649434638	2027100.0	0.793485455058	445.0	CrbN	K11793	Ubiquitin labeling
74343	4200.8571	0.613858555596	1470300.0	0.57553236869	350			
12959	2770.8857	0.404901155415	969809.99	0.379621193446	350			
56449	2554.1274	0.373226919948	922039.99	0.360922165185	361.0	Ybx3	K06099	Tight junction
70425	5114.8585	0.747418818624	2168700.0	0.848913179609	424.0	Csnk1g3	K08958	Hedgehog signaling pathway
13008	64248.705	9.38846914127	12400000.0	4.85384028549	193.0	CsrP2	K09377	Transcription factors
67337	6909.7143	1.00969567372	2418400.0	0.946655431164	350			
72017	3453.1148	0.504593232518	1053200.0	0.412263273281	305.0	Cyb5r1	K00326	Other central metabolism enzymes
74256	458.7605	0.0670372857707	436740.0	0.17095695212	952.0	Cyld	K08601	Osteoclast differentiation
77951	8625.3247	1.26039263794	3984900.0	1.55984420594	462.0	Cyp20a1	K07435	Cytochrome P450
13089	28453.143	4.15777181855	9958600.1	3.89818180262	350	Cyp2b13	K07412	Steroid hormone biosynthesis
72082	708.22449	0.103490704901	347030.0	0.135840983409	490.0	Cyp2c55	K07413	Steroid hormone biosynthesis
433247	11809.429	1.72567617888	4133300.1	1.61793375302	350	Cyp2c68	K07413	Steroid hormone biosynthesis
170716	4083.1429	0.596657335211	1429100.0	0.559405092903	350	Cyp4f13	K17726	Lipid and steroid metabolism
52846	3874.2857	0.566137663614	1356000.0	0.530790921543	350			
13143	18050.541	2.63767101861	6678700.2	2.61430194238	370.0	Dapk2	K08803	Pathways in cancer
56320	5579.1429	0.815263295212	1952700.0	0.764362413345	350			
71833	1061.2865	0.155082589685	362959.98	0.142076594592	342.0	DcaF7	K11805	Ubiquitin labeling
319618	800.0519	0.116909166878	462430.0	0.181013013163	578.0	Dcp1b	K12611	RNA degradation
67665	3462.0985	0.505905993456	1616800.0	0.632878143031	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
59288	4303.1868	0.628811685479	783180.0	0.306566986677	182.0	Dctn5	K10427	Vasopressin-regulated water reabsorption
102323	7041.4286	1.02894268642	2464500.0	0.964700756742	350			
76863	762.8	0.111465659284	266980.0	0.104506312857	350			
53975	3838.4242	0.56089733097	3166700.0	1.23956903484	825.0	Ddx20	K13131	RNA transport
105841	1567.5714	0.229064472438	548649.99	0.214762856782	350			
54722	1628.7143	0.237999099678	570050.01	0.223139653491	350			
13139	229.45205	0.0335291348024	167500.0	0.0655659877274	730.0	Dgka	K00901	Lipid and steroid metabolism
227333	2012.7714	0.294120203315	704469.99	0.275756840112	350	Dgkd	K00901	Lipid and steroid metabolism
192119	112.78184	0.0164804695213	216090.01	0.0845859996638	1916.0	Dicer1	K11592	MicroRNAs in cancer
23856	5020.5714	0.733640929579	1757200.0	0.687836141102	350			
13370	1302.2606	0.190295406841	2937899.9	1.15000781366	2256.0	Dio1	K01562	Other enzymes
64451	957.14286	0.13986439423	335000.0	0.131131975455	350			
213550	1272.2857	0.18591526527	445299.99	0.174307663757	350			
50768	1473.1429	0.215265921038	515600.02	0.201825818409	350			
99349	3566.2857	0.521130554202	1248200.0	0.488593826157	350			
13423	23349.575	3.41200284658	8242400.0	3.22639461041	353.0	DnaSe2a	K01158	Lysosome
74006	7148.5175	1.04459126382	5304200.0	2.07626932599	742.0	Dnm1l	K17065	TNF signaling pathway
238130	6246.5714	0.912792605355	2186300.0	0.855802501304	350			
68813	1193.3714	0.174383757042	417679.99	0.16349612596	350			
70028	10647.143	1.55583483742	3726500.0	1.45869643741	350			
13479	1098.878	0.160575722001	450539.98	0.176358798802	410.0	DpeP1	K01273	Peptidases
19708	2962.4041	0.432887160556	1158300.0	0.453403484088	391.0			
74388	1230.8296	0.179857410632	1097900.0	0.429760584632	892.0	Dpp8	K08655	Peptidases
65254	1127.2163	0.164716712159	635749.99	0.2488571704	564.0	Dpysl5	K07529	Axon guidance
93838	4968.8571	0.726084075169	1739100.0	0.68075110004	350			
66556	3238.5714	0.473242653695	1133500.0	0.443695803517	350			
68730	2611.1579	0.381560614601	1240300.0	0.485501460169	475.0	Dus1l	K05542	Other enzymes
68082	9467.2727	1.38342395533	2082800.0	0.81528859247	220.0	DusP19	K14165	Other enzymes
110350	147.21087	0.0215114796517	633890.01	0.248129102186	4306.0	Dync2h1	K10414	Phagosome
56455	16693.258	2.4393353547	1485700.0	0.581560525174	89.0	Dynll1	K10418	Motor proteins
70601	2420.3714	0.353681559797	847129.99	0.331599489719	350			
69123	2799.0571	0.40901775698	979669.98	0.383480775436	350			
66967	772.55639	0.112891331077	719250.0	0.281542308495	931.0	Edem3	K10086	Protein processing in endoplasmic reticulum
13661	13766.0	2.01158398755	4129800.0	1.61656367831	300.0	Ehf	K09429	Transcription factors
13663	2468.3529	0.360692951421	839239.99	0.328511038118	340.0	Ei24	K10134	p53 signaling pathway
26987	29835.918	4.3598325514	7309799.9	2.86133880915	245.0	Eif4e2	K03259	RNA transport
140580	1787.8955	0.261259767486	1299800.0	0.508792064765	727.0	Elmo1	K12366	Chemokine signaling pathway
140579	4503.4286	0.658072414705	1576200.0	0.616985730483	350			
244548	3097.7143	0.452659631257	1084200.0	0.424397873994	350			
54325	20681.72	3.02215725606	5770199.9	2.25867973629	279.0	Elovl1	K10247	Lipid and steroid metabolism
77766	10795.024	1.57744424114	4555500.1	1.78319918596	422.0	Elp4	K11375	Chromosome-related
71946	3403.1936	0.497298398394	1705000.0	0.667403039255	501.0	EndOd1	K01173	Apoptosis
19011	20827.714	3.04349091818	7289699.9	2.85347089063	350			
13805	1894.6401	0.276858033367	1237200.0	0.484288000098	653.0	Eng	K06526	Cellular antigens
217364	5955.1771	0.870212036712	4371100.0	1.71101784451	734.0	Engase	K01227	Glycan metabolism
209558	1050.1144	0.153450044467	917799.99	0.359262464959	874.0	Enpp3	K01513	Purine metabolism
77781	7873.7143	1.1505620811	2755800.0	1.07872685958	350			
28042	7223.1156	1.05549205878	2874800.0	1.12530806877	398.0	Ept1	K00993	Lipid and steroid metabolism
13876	404.62995	0.0591273520487	470180.0	0.184046663341	1162.0	Erg	K09435	Transcriptional misregulation in cancer
77767	1158.7143	0.169319419731	405550.01	0.158747981961	350			
78943	3930.8086	0.574397184213	3840400.0	1.50328130907	977.0	Ern1	K08852	Protein processing in endoplasmic reticulum
14027	329.85749	0.0482010783857	671259.99	0.262757159799	2035.0	EvpL	K10383	Cytoskeleton proteins
107371	5812.5714	0.849373496638	2034400.0	0.796342957807	350			
66583	4308.7692	0.629627424725	840209.99	0.328890733688	195.0	Exosc1	K07573	RNA degradation
23873	2663.4571	0.389202938681	932209.98	0.364903093182	350			
211922	2797.3143	0.408763086882	979060.01	0.383242009553	350			
84652	35714.286	5.2188207064	12500000.0	4.89298415876	350			
213056	3524.8571	0.515076718056	1233700.0	0.482917964533	350			
68936	6494.5714	0.94903209605	2273100.0	0.889779383303	350			
68675	3348.8571	0.48935836982	1172100.0	0.458805338599	350			
214917	5294.8571	0.773721470196	1853200.0	0.725414259442	350			
73385	1760.8857	0.257312907019	616309.99	0.241247601437	350			
192173	6179.7143	0.903022979333	2162900.0	0.846642834959	350			
218850	1724.7714	0.252035633475	603669.99	0.236299815855	350			
18300	1754.3429	0.256356827423	614020.02	0.240351218482	350			
320609	12570.857	1.83694135195	4399800.0	1.72225213614	350			
68099	2399.8571	0.350683867119	839949.99	0.328788959618	350			
67420	130.25243	0.0190333940525	67080.001	0.026257710581	515.0	Far1	K13356	Peroxisome
380601	422857.14	61.790836252	148000000.0	57.9329324398	350			
245827	29142.857	4.25855764148	10200000.0	3.99267507355	350			
71865	1549.5979	0.226438059188	1156000.0	0.452503175002	746.0	FbxO30	K10307	Ubiquitin labeling
216622	3502.0	0.511736679093	1225700.0	0.479786454672	350			
14155	1005.63	0.1469496735	630530.01	0.246813868044	627.0	Fem1b	K10349	Ubiquitin labeling
59083	8187.7143	1.19644595238	2865700.0	1.1217459763	350			
225020	2696.0857	0.393970857415	943629.99	0.369373327424	350			
14198	59232.667	8.65549066374	8884900.1	3.47789403532	150.0	Fhit	K01522	Purine metabolism
14200	919.92832	0.13442634594	256660.0	0.100466665135	279.0	Fhl2	K14380	Osteoclast differentiation
14201	1315.6571	0.19225299691	460479.98	0.180249699805	350			
78749	3160.2857	0.461803000886	1106100.0	0.432970382241	350			
14231	3407.5229	0.497931025922	742839.99	0.290776344285	218.0	FkbP7	K09573	Chaperones and folding catalysts
226564	4704.2857	0.68742305586	2634400.0	1.03120619743	560.0	Fmo4	K00485	Methane metabolism
55935	11606.571	1.69603315226	4062299.9	1.59014152471	350			
319448	1694.0	0.247539101766	592900.0	0.232084024618	350			
110606	4835.6979	0.706625923599	2113200.0	0.827188329944	437.0	Fntb	K05954	Lipid and steroid metabolism
66511	2096.6857	0.306382346436	733839.99	0.287253395691	350			
235169	7944.2857	1.16087446656	2780500.0	1.08839539628	350			
320365	15750.286	2.30154170543	5512600.1	2.15784519703	350			
71665	1992.4558	0.291151546068	900590.02	0.352525816112	452.0	Fuca1	K01206	Glycan metabolism
14344	12585.303	1.83905230228	4367100.1	1.70945212872	347.0	Fut2	K00718	Lipid and steroid metabolism
11936	791.1	0.115601052779	55377.0	0.0216767027008	70.0	Fxyd2	K01538	Cardiac muscle contraction
14415	14279.595	2.08663407313	8467799.8	3.31462482248	593.0	Gad1	K01580	Amino acid metabolism
14420	471.21345	0.068856997729	322310.0	0.126164617937	684.0	Galc	K01202	Lipid and steroid metabolism
14423	1201.8426	0.175621627903	671830.01	0.262980287705	559.0	Galnt1	K00710	Glycan metabolism
102371	1122.0857	0.163966993083	392730.0	0.153729733494	350			
14545	6128.0	0.895466124923	2144800.0	0.839557793897	350			
276919	28391.143	4.14871194588	9936900.1	3.88968758212	350	Gemin4	K13132	RNA transport
260302	335.30641	0.0489973126019	240750.0	0.0942388748978	718.0	Gga3	K12404	Lysosome
23887	7960.3839	1.16322684788	4561300.0	1.78546949147	573.0	Ggt5	K00681	Peptidases
66092	15751.714	2.30175037475	5513099.9	2.15804083811	350			
14603	614.05714	0.0897303145622	214920.0	0.0841280124321	350			
243374	5759.7143	0.841649648317	2015900.0	0.789101341252	350			
67903	1914.4857	0.279758010933	670069.99	0.262291347707	350			
14619	9382.2857	1.3710050618	3283800.0	1.28540651044	350			
68888	279.08	0.0407811171905	97678.0	0.0382349525328	350			
74412	3883.1429	0.567431939489	1359100.0	0.532004381614	350			
170823	777.22857	0.113574062624	272030.0	0.106483078457	350			
320302	4609.1429	0.67352012596	1613200.0	0.631468963593	350	Glt28d2	K07432	Glycan metabolism
79554	17942.571	2.62189368873	6279899.8	2.4581960192	350			
66489	481300.81	70.331033168	59200000.0	23.1731729759	123.0	Rpl35	K02918	Ribosome
100042314	2662.1429	0.389010898606	931750.01	0.364723043109	350			
P06328	5962.8571	0.871334291908	2087000.0	0.816932635147	350			
214403	16087.714	2.35084903957	5630699.9	2.20407403308	350			
433653	8529.7143	1.24642137907	2985400.0	1.16860119261	350			
228715	5032.5714	0.735394453322	1761400.0	0.68948018378	350			
66066	42026.027	6.1411363485	3067900.0	1.20089488805	73.0	Gng11	K04546	Ras signaling pathway
14708	7806.1765	1.14069298644	530820.0	0.207783508092	68.0	Gng7	K04543	Ras signaling pathway
14699	8022.2973	1.17227406596	593650.0	0.232377603668	74.0	Gngt1	K04548	Ras signaling pathway
53334	8411.2	1.22910324249	2102800.0	0.823117367124	250.0	Gosr1	K08495	SNARE interactions in vesicular transport
74182	5421.4286	0.792216981069	1897500.0	0.7427549953	350			
