Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
133418	1388900.0	3.00115208356	486115000.0	3.00115208356	350			
10436	226880.0	0.490245075036	79408000.0	0.490245075036	350			
13733	375830.0	0.812098054261	131540500.0	0.812098054261	350	Emr1	K04591	G protein-coupled receptors
13800	14200000.0	30.683533434	4970000000.0	30.683533434	350	EnaH	K05746	Regulation of actin cytoskeleton
71946	3292900.0	7.11533853837	1152515000.0	7.11533853837	350	EndOd1	K01173	Apoptosis
Endou	11100000.0	23.9850155717	3885000000.0	23.9850155717	350			
13805	111590.0	0.241125034923	39056500.0	0.241125034923	350	Eng	K06526	Cellular antigens
209558	250790.0	0.541910095064	87776500.0	0.541910095064	350	EnpP3	K01513	Cellular antigens
13821	661020.0	1.42834008948	231357000.0	1.42834008948	350	Epb4.1l1	K06107	Tight junction
13821	3005000.0	6.49324070206	1051750000.0	6.49324070206	350	Epb4.1l1	K06107	Tight junction
Epb49;Epb4.9	2743200.0	5.92754006452	960120000.0	5.92754006452	350			
13844	230450.0	0.497959174639	80657500.0	0.497959174639	350	EphB2	K05111	Enzyme-linked receptors
79956	1143900.0	2.47175309121	400365000.0	2.47175309121	350			
78943	887660.0	1.91806656958	310681000.0	1.91806656958	350	Ern1	K08852	Protein processing in endoplasmic reticulum
Esrp1	468350.0	1.01201640027	163922500.0	1.01201640027	350			
23871	2365400.0	5.1111852102	827890000.0	5.1111852102	350	Ets1	K02678	Transcription factors
Exoc3l4;1200009I06Rik	677300.0	1.46351811231	237055000.0	1.46351811231	350			
54536	1232200.0	2.66255280968	431270000.0	2.66255280968	350			
66583	1471500.0	3.1796351724	515025000.0	3.1796351724	350	ExoSc1	K07573	RNA degradation
14050	926180.0	2.00130105605	324163000.0	2.00130105605	350	Eya3	K01104	Other enzymes
55179	3997100.0	8.63698249923	1398985000.0	8.63698249923	350			
201627	5539400.0	11.9696031764	1938790000.0	11.9696031764	350			
72543	2575900.0	5.56603618117	901565000.0	5.56603618117	350	Fam125b	K12186	Endocytosis
285172	237760.0	0.51375471192	83216000.0	0.51375471192	350			
Fam13c	85891.0	0.185594321844	30061850.0	0.185594321844	350			
Fam160b1	2083500.0	4.50205224717	729225000.0	4.50205224717	350			
Fam168b	164530.0	0.355518433514	57585500.0	0.355518433514	350			
Fam195b	13700000.0	29.6031273272	4795000000.0	29.6031273272	350			
131177	220470.0	0.476394268746	77164500.0	0.476394268746	350			
Fam92a1;Fam92a	373390.0	0.80682567246	130686500.0	0.80682567246	350			
67420	223110.0	0.48209881299	78088500.0	0.48209881299	350	Far1	K13356	
230904	1386100.0	2.99510180936	485135000.0	2.99510180936	350	FbxO2	K10099	Protein processing in endoplasmic reticulum
71865	521790.0	1.12749020497	182626500.0	1.12749020497	350	FbxO30	K10307	Ubiquitin labeling
2241	504330.0	1.08976242372	176515500.0	1.08976242372	350			
654463	9979000.0	21.5627450801	3492650000.0	21.5627450801	350			
Fermt1	149740.0	0.323560020874	52409000.0	0.323560020874	350			
Fermt3	11700000.0	25.2815028999	4095000000.0	25.2815028999	350			
26998	1834400.0	3.96379392474	642040000.0	3.96379392474	350			
9637	103940.0	0.224594821488	36379000.0	0.224594821488	350			
14198	802410.0	1.73385732837	280843500.0	1.73385732837	350	FhiT	K01522	Purine metabolism
14200	381940.0	0.825300616886	133679000.0	0.825300616886	350	Fhl2	K14380	Osteoclast differentiation
9158	1247600.0	2.69582931777	436660000.0	2.69582931777	350			
11259	5483500.0	11.8488137736	1919225000.0	11.8488137736	350			
14230	205220.0	0.443441882488	71827000.0	0.443441882488	350	FkbP10	K09575	Chaperones and folding catalysts
14231	1984500.0	4.28813183801	694575000.0	4.28813183801	350	FkbP7	K09573	Chaperones and folding catalysts
14247	7965900.0	17.2128140128	2788065000.0	17.2128140128	350	Fli1	K09436	Transcription factors
23767	99331.0	0.214635637995	34765850.0	0.214635637995	350			
752	19600000.0	42.3519193878	6860000000.0	42.3519193878	350			
114793	4163000.0	8.99546124548	1457050000.0	8.99546124548	350			
23360	2155600.0	4.65784680777	754460000.0	4.65784680777	350			
22862	188560.0	0.407442751008	65996000.0	0.407442751008	350			
110606	2150200.0	4.64617842182	752570000.0	4.64617842182	350	FntB	K05954	Terpenoid backbone biosynthesis
Foxp1;Foxp1a	3253800.0	7.03085078082	1138830000.0	7.03085078082	350			
71665	365230.0	0.789193444796	127830500.0	0.789193444796	350	FucA1	K01206	Other glycan degradation
65991	1190600.0	2.57266302159	416710000.0	2.57266302159	350			
73068	629740.0	1.36074988343	220409000.0	1.36074988343	350	Fut11	K11257	Other enzymes
14344	2787500.0	6.02326404558	975625000.0	6.02326404558	350	Fut2	K00718	Glycosyltransferases
Fv1	633460.0	1.36878810487	221711000.0	1.36878810487	350			
11936	144100.0	0.311373039989	50435000.0	0.311373039989	350	FxyD2	K01538	Cardiac muscle contraction
14380	12700000.0	27.4423151135	4445000000.0	27.4423151135	350	G6pD2	K00036	Pentose phosphate pathway
14391	4786800.0	10.3433759044	1675380000.0	10.3433759044	350	GabPb1	K09454	Transcription factors
14399	695980.0	1.50388208446	243593000.0	1.50388208446	350	GabRa6	K05180	Ion channels
14420	1182300.0	2.55472828021	413805000.0	2.55472828021	350	GalC	K01202	Lysosome
14423	307930.0	0.665378904953	107775500.0	0.665378904953	350	GalNt1	K00710	Glycosyltransferases
14425	212960.0	0.460166569022	74536000.0	0.460166569022	350	GalNt3	K00710	Glycosyltransferases
14426	18200000.0	39.3267822887	6370000000.0	39.3267822887	350	GalNt4	K00710	Glycosyltransferases
108150	2656200.0	5.73954940193	929670000.0	5.73954940193	350	GalNt7	K00710	Glycosyltransferases
Gatsl2	808820.0	1.74770813465	283087000.0	1.74770813465	350			
14526	592890.0	1.28112395336	207511500.0	1.28112395336	350	Gcg	K05259	Neuroactive ligand-receptor interaction
Gcom1;Myzap	2529000.0	5.46469408835	885150000.0	5.46469408835	350			
54332	1403500.0	3.03269994188	491225000.0	3.03269994188	350			
58991	11500000.0	24.8493404571	4025000000.0	24.8493404571	350	GhrL	K05254	Neuroactive ligand-receptor interaction
155038	689560.0	1.49000967005	241346000.0	1.49000967005	350			
Gimap9	2438100.0	5.26827625813	853335000.0	5.26827625813	350			
272551	10000000.0	21.6081221366	3500000000.0	21.6081221366	350	GinS2	K10733	DNA replication control
78833	692530.0	1.49642728233	242385500.0	1.49642728233	350	GinS3	K10734	DNA replication control
109145	893930.0	1.93161486216	312875500.0	1.93161486216	350	GinS4	K10735	DNA replication control
256356	84318.0	0.182195364232	29511300.0	0.182195364232	350			
Gkn3	130450.0	0.281877953272	45657500.0	0.281877953272	350			
2733	653420.0	1.41191791665	228697000.0	1.41191791665	350			
Glipr2	1038000.0	2.24292307778	363300000.0	2.24292307778	350			
11146	1427100.0	3.08369511012	499485000.0	3.08369511012	350			
Gm10269;Rpl35;Gm8444	788780.0	1.70440545789	276073000.0	1.70440545789	350			
Gm10923	7603200.0	16.4290874229	2661120000.0	16.4290874229	350			
Gm15800	1185300.0	2.56121071685	414855000.0	2.56121071685	350			
Gm3115;Gm3182;Gm6337;Gm3727	19200000.0	41.4875945023	6720000000.0	41.4875945023	350			
Gm561	152240.0	0.328962051408	53284000.0	0.328962051408	350			
69080	1745400.0	3.77148163773	610890000.0	3.77148163773	350	GmpPa	K00966	Fructose and mannose metabolism
66066	1215300.0	2.62603508326	425355000.0	2.62603508326	350	Gng11	K04546	GTP-binding signaling proteins
14702	2999200.0	6.48070799122	1049720000.0	6.48070799122	350	Gng2	K07826	GTP-binding signaling proteins
14710	851630.0	1.84021250552	298070500.0	1.84021250552	350	GngT2	K04549	GTP-binding signaling proteins
53334	864120.0	1.86720105007	302442000.0	1.86720105007	350	GosR1	K08495	SNARE interactions in vesicular transport
14723	325900.0	0.704208700433	114065000.0	0.704208700433	350	Gp1Ba	K06261	ECM-receptor interaction
23131	23700000.0	51.2112494638	8295000000.0	51.2112494638	350			
14756	1023200.0	2.21094305702	358120000.0	2.21094305702	350	GplD1	K01127	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Gpn1	1698800.0	3.67078778857	594580000.0	3.67078778857	350			
78249	17100000.0	36.9498888536	5985000000.0	36.9498888536	350	Gpr115	K08457	G protein-coupled receptors
14766	383660.0	0.829017213894	134281000.0	0.829017213894	350	Gpr56	K08450	G protein-coupled receptors
9737	8813600.0	19.0445345263	3084760000.0	19.0445345263	350			
232431	50092.0	0.108239405407	17532200.0	0.108239405407	350	GprC5a	K08468	G protein-coupled receptors
26086	970660.0	2.09741398331	339731000.0	2.09741398331	350			
17444	103000000.0	222.563658007	36050000000.0	222.563658007	350	GraP2	K07366	T cell receptor signaling pathway
402635	121740.0	0.263057278891	42609000.0	0.263057278891	350			
Gsdma2	350580.0	0.757537545866	122703000.0	0.757537545866	350			
Gsdmc2	276000000.0	596.384170971	96600000000.0	596.384170971	350			
Gsdmc3	1163100.0	2.51324068571	407085000.0	2.51324068571	350			
Gse1	1791300.0	3.87066291833	626955000.0	3.87066291833	350			
606496	3087800.0	6.67215595335	1080730000.0	6.67215595335	350	Gsk3a	K08822	Other enzymes
83602	7776800.0	16.8042044232	2721880000.0	16.8042044232	350	Gtf2a1	K03122	Basal transcription factors
229906	5605300.0	12.1120007012	1961855000.0	12.1120007012	350	Gtf2b	K03124	Basal transcription factors
2976	1357200.0	2.93265433638	475020000.0	2.93265433638	350			
9330	1331600.0	2.87733754371	466060000.0	2.87733754371	350			
51454	2904300.0	6.27564691214	1016505000.0	6.27564691214	350			
14964	13400000.0	28.9548836631	4690000000.0	28.9548836631	350	H2-D1	K06751	Cell adhesion molecules (CAMs)
15043	950720.0	2.05432738777	332752000.0	2.05432738777	350	H2-T3	K06751	Cell adhesion molecules (CAMs)
209462	83084.0	0.17952892196	29079400.0	0.17952892196	350	HacE1	K12166	Ubiquitin labeling
Haus1	4030300.0	8.70872146472	1410605000.0	8.70872146472	350			
Haus2	1684500.0	3.63988817391	589575000.0	3.63988817391	350			
10542	3372400.0	7.28712310936	1180340000.0	7.28712310936	350			
29915	158570.0	0.34263999272	55499500.0	0.34263999272	350			
15162	20175.0	0.0435943864106	7061250.0	0.0435943864106	350	Hck	K08893	Other enzymes
51020	6224600.0	13.4501917052	2178610000.0	13.4501917052	350			
Heatr1	429830.0	0.928781913799	150440500.0	0.928781913799	350			
55027	2654900.0	5.73674034605	929215000.0	5.73674034605	350			
63897	322720.0	0.697337317593	112952000.0	0.697337317593	350			
23593	380260.0	0.821670452367	133091000.0	0.821670452367	350			
15203	451640.0	0.975909228179	158074000.0	0.975909228179	350	HepH	K00540	
80201	412430.0	0.891183781281	144350500.0	0.891183781281	350			
Hm13;H13	1097700.0	2.37192356694	384195000.0	2.37192356694	350			
10363	16700000.0	36.0855639682	5845000000.0	36.0855639682	350			
Hmgn2;Gm6724;Gm16494	178150.0	0.384948695864	62352500.0	0.384948695864	350			
23526	14200000.0	30.683533434	4970000000.0	30.683533434	350			
51155	8689700.0	18.7768098931	3041395000.0	18.7768098931	350			
54486	253070.0	0.546836746912	88574500.0	0.546836746912	350	HpgDs	K01830	Arachidonic acid metabolism
11234	276480.0	0.597421360833	96768000.0	0.597421360833	350			
Hsd17b8;H2-Ke6	31400000.0	67.849503509	10990000000.0	67.849503509	350			
116835	689000.0	1.48879961521	241150000.0	1.48879961521	350			
243912	186530.0	0.403056302215	65285500.0	0.403056302215	350	HspB6	K09545	Chaperones and folding catalysts
15194	489340.0	1.05737184863	171269000.0	1.05737184863	350	Htt	K04533	Huntington's disease
84329	1744800.0	3.7701851504	610680000.0	3.7701851504	350			
Iba57	363700.0	0.785887402109	127295000.0	0.785887402109	350			
15896	2972400.0	6.42279822389	1040340000.0	6.42279822389	350	IcaM2	K06523	Cell adhesion molecules (CAMs)
Ifi205a	481550.0	1.04053912149	168542500.0	1.04053912149	350			
15957	5362200.0	11.5867072521	1876770000.0	11.5867072521	350	IfiT1	K14217	Hepatitis C
90410	1967000.0	4.25031762427	688450000.0	4.25031762427	350			
67042	1998800.0	4.31903145267	699580000.0	4.31903145267	350	Ift27	K07934	GTP-binding signaling proteins
80173	13100000.0	28.306639999	4585000000.0	28.306639999	350			
57560	430900.0	0.931093982867	150815000.0	0.931093982867	350			
3487	156350.0	0.337842989606	54722500.0	0.337842989606	350			
Ighv3-5	1194300.0	2.58065802678	418005000.0	2.58065802678	350			
3512	4190500.0	9.05488358135	1466675000.0	9.05488358135	350			
Iglc2;Iglc3	1007800.0	2.17766654893	352730000.0	2.17766654893	350			
22778	5267600.0	11.3822944167	1843660000.0	11.3822944167	350	IkzF1	K09220	Transcription factors
16193	928610.0	2.00655182973	325013500.0	2.00655182973	350	Il6	K05405	Jak-STAT signaling pathway
80895	4068500.0	8.79126449129	1423975000.0	8.79126449129	350			
54928	877130.0	1.89531321697	306995500.0	1.89531321697	350			
71777	15000000.0	32.4121832049	5250000000.0	32.4121832049	350	Ing3	K11319	Chromosome-related
234515	256550.0	0.554356373415	89792500.0	0.554356373415	350	InpP4b	K01109	Phosphatidylinositol signaling system
19062	4758300.0	10.2817927563	1665405000.0	10.2817927563	350	InpP5k	K01106	Inositol phosphate metabolism
16332	7292500.0	15.7577230681	2552375000.0	15.7577230681	350	InpPl1	K01106	Inositol phosphate metabolism
72656	433060.0	0.935761337249	151571000.0	0.935761337249	350	IntS8	K13145	
210925	5660800.0	12.2319257791	1981280000.0	12.2319257791	350	IntS9	K13146	
27399	29692.0	0.0641588362481	10392200.0	0.0641588362481	350	Ip6K1	K07756	Other enzymes
Ipcef1	3733600.0	8.06760848093	1306760000.0	8.06760848093	350			
266632	1650800.0	3.56706880231	577780000.0	3.56706880231	350	IraK4	K04733	Apoptosis
126298	543870.0	1.17520093864	190354500.0	1.17520093864	350			
16396	5489800.0	11.8624268906	1921430000.0	11.8624268906	350	ItcH	K05632	Ubiquitin mediated proteolysis
16398	2411100.0	5.20993432836	843885000.0	5.20993432836	350	ItgA2	K06481	ECM-receptor interaction
16408	16700000.0	36.0855639682	5845000000.0	36.0855639682	350	ItgAl	K05718	Cell adhesion molecules (CAMs)
192897	2382500.0	5.14813509905	833875000.0	5.14813509905	350	ItgB4	K06525	ECM-receptor interaction
16419	730610.0	1.57871101142	255713500.0	1.57871101142	350	ItgB5	K06588	ECM-receptor interaction
55600	170830.0	0.36913155046	59790500.0	0.36913155046	350			
80271	1654700.0	3.57549596995	579145000.0	3.57549596995	350			
16438	3192200.0	6.89774474845	1117270000.0	6.89774474845	350	ItpR1	K04958	Calcium signaling pathway
16440	307440.0	0.664320106968	107604000.0	0.664320106968	350	ItpR3	K04960	Calcium signaling pathway
16451	2622900.0	5.66759435522	918015000.0	5.66759435522	350	Jak1	K11217	Jak-STAT signaling pathway
152789	3067700.0	6.62872362785	1073695000.0	6.62872362785	350			
Kank1	5343800.0	11.5469483074	1870330000.0	11.5469483074	350			
81601	1770000.0	3.82463761818	619500000.0	3.82463761818	350	Kat5	K11304	Chromosome-related
83473	18600000.0	40.1911071741	6510000000.0	40.1911071741	350			
Kbp	2411700.0	5.21123081569	844095000.0	5.21123081569	350			
56888	5390000.0	11.6467778316	1886500000.0	11.6467778316	350			
16498	14500000.0	31.3317770981	5075000000.0	31.3317770981	350	KcnAb2	K04883	Ion channels
79047	1184100.0	2.5586177422	414435000.0	2.5586177422	350			
79070	1324000.0	2.86091537089	463400000.0	2.86091537089	350			
99982	4952600.0	10.7016385694	1733410000.0	10.7016385694	350	Kdm1a	K11450	Chromosome-related
22289	1391600.0	3.00698627653	487060000.0	3.00698627653	350	Kdm6a	K11447	Chromosome-related
Kiaa0528;5730419I09Rik	1124900.0	2.43069765915	393715000.0	2.43069765915	350			
Kiaa1107;A830010M20Rik	2000800.0	4.3233530771	700280000.0	4.3233530771	350			
55425	5391800.0	11.6506672936	1887130000.0	11.6506672936	350			
16551	4084600.0	8.82605356793	1429610000.0	8.82605356793	350	Kif11	K10398	Cytoskeleton proteins
16553	505990.0	1.09334937199	177096500.0	1.09334937199	350	Kif13a	K10392	Cytoskeleton proteins
209737	570220.0	1.23213834047	199577000.0	1.23213834047	350	Kif15	K10400	Cytoskeleton proteins
16562	4910900.0	10.6115327001	1718815000.0	10.6115327001	350	Kif1c	K10392	Cytoskeleton proteins
19348	151430.0	0.327211793515	53000500.0	0.327211793515	350	Kif20a	K10402	Cytoskeleton proteins
16574	53617.0	0.11585626846	18765950.0	0.11585626846	350	Kif5c	K10396	Cytoskeleton proteins
22920	604960.0	1.30720495678	211736000.0	1.30720495678	350			
16590	30364.0	0.0656109020557	10627400.0	0.0656109020557	350	Kit	K05091	Enzyme-linked receptors
232943	7946600.0	17.1711103371	2781310000.0	17.1711103371	350	Klc3	K10407	Cytoskeleton proteins
16599	950540.0	2.05393844157	332689000.0	2.05393844157	350	Klf3	K09205	Transcription factors
54758	2037800.0	4.403303129	713230000.0	4.403303129	350			
224023	47331.0	0.102273402885	16565850.0	0.102273402885	350	KlhL22	K10459	Ubiquitin labeling
69540	6576400.0	14.2103654419	2301740000.0	14.2103654419	350	Klk10	K09619	Peptidases
13646	303770.0	0.656389926144	106319500.0	0.656389926144	350	Klk1b22	K01325	Peptidases
16644	2149200.0	4.6440176096	752220000.0	4.6440176096	350	Kng1	K03898	Complement and coagulation cascades
385643	4476800.0	9.67352411813	1566880000.0	9.67352411813	350	Kng2	K03898	Complement and coagulation cascades
208628	459390.0	0.992655522835	160786500.0	0.992655522835	350	KntC1	K11577	Chromosome-related
3838	1765100.0	3.81404963834	617785000.0	3.81404963834	350			
200185	484700.0	1.04734567996	169645000.0	1.04734567996	350			
16772	5383600.0	11.6329486335	1884260000.0	11.6329486335	350	LamA1	K05637	ECM-receptor interaction
113251	3595300.0	7.76876815178	1258355000.0	7.76876815178	350			
3932	26200000.0	56.613279998	9170000000.0	56.613279998	350			
3934	1317900.0	2.84773441639	461265000.0	2.84773441639	350			
16822	43600000.0	94.2114125157	15260000000.0	94.2114125157	350	Lcp2	K07361	Cellular antigens
226413	6012500.0	12.9918834346	2104375000.0	12.9918834346	350	Lct	K01229	Chaperones and folding catalysts
100017	462610.0	0.999613338163	161913500.0	0.999613338163	350	LdlRap1	K12474	Endocytosis
123169	5001900.0	10.8081666115	1750665000.0	10.8081666115	350			
16858	435830.0	0.941746787081	152540500.0	0.941746787081	350	LgaLs7	K10092	Glycan bindng proteins
16881	38300000.0	82.7591077833	13405000000.0	82.7591077833	350	Lig1	K10747	
22998	3740800.0	8.08316632887	1309280000.0	8.08316632887	350			
16885	1113400.0	2.40584831869	389690000.0	2.40584831869	350	LimK1	K05743	Regulation of actin cytoskeleton
16886	800350.0	1.7294060552	280122500.0	1.7294060552	350	LimK2	K05744	Regulation of actin cytoskeleton
16897	321340.0	0.694355396738	112469000.0	0.694355396738	350	LlgL1	K06094	Tight junction
214895	2769800.0	5.9850176694	969430000.0	5.9850176694	350	LmaN2l	K10083	Glycan bindng proteins
29995	364700.0	0.788048214323	127645000.0	0.788048214323	350			
25802	578070.0	1.24910071635	202324500.0	1.24910071635	350			
118426	1535800.0	3.31857539774	537530000.0	3.31857539774	350			
76113	425680.0	0.919814543112	148988000.0	0.919814543112	350	Lpo	K12550	Other enzymes
9404	9774800.0	21.1215072261	3421180000.0	21.1215072261	350			
23143	13400000.0	28.9548836631	4690000000.0	28.9548836631	350			
55222	8266000.0	17.8612737581	2893100000.0	17.8612737581	350			
55144	35500000.0	76.708833585	12425000000.0	76.708833585	350			
227738	119390.0	0.257979370189	41786500.0	0.257979370189	350	LrsAm1	K10641	Ubiquitin labeling
149986	2054900.0	4.44025301786	719215000.0	4.44025301786	350			
8581	34700000.0	74.9801838141	12145000000.0	74.9801838141	350			
4061	4985400.0	10.77251321	1744890000.0	10.77251321	350			
17076	43400000.0	93.779250073	15190000000.0	93.779250073	350	Ly75	K06559	Cellular antigens
57226	796070.0	1.72015777893	278624500.0	1.72015777893	350			
8567	229830.0	0.496619471066	80440500.0	0.496619471066	350			
10296	1970800.0	4.25852871069	689780000.0	4.25852871069	350			
17132	285230.0	0.616328467703	99830500.0	0.616328467703	350	Maf	K09035	Transcription factors
94275	2465600.0	5.32769859401	862960000.0	5.32769859401	350	MagEd1	K12464	Neurotrophin signaling pathway
50791	2891700.0	6.24842067825	1012095000.0	6.24842067825	350	MagI2	K05629	Tight junction
99470	12500000.0	27.0101526708	4375000000.0	27.0101526708	350	MagI3	K06112	Tight junction
26415	70130.0	0.151537760544	24545500.0	0.151537760544	350	MapK13	K04441	MAPK signaling pathway
30957	340950.0	0.736728924248	119332500.0	0.736728924248	350	MapK8ip3	K04436	MAPK signaling pathway
26420	6849400.0	14.8002671763	2397290000.0	14.8002671763	350	MapK9	K04440	Protein processing in endoplasmic reticulum
17357	7307000.0	15.7890548452	2557450000.0	15.7890548452	350	MarCksl1	K13536	Fc gamma R-mediated phagocytosis
17187	8408700.0	18.169621661	2943045000.0	18.169621661	350	Max	K04453	Transcription factors
17191	3190900.0	6.89493569258	1116815000.0	6.89493569258	350	Mbd2	K11590	Chromosome-related
17192	13800000.0	29.8192085485	4830000000.0	29.8192085485	350	Mbd3	K11591	Chromosome-related
55796	7248600.0	15.662863412	2537010000.0	15.662863412	350			
84004	1028700.0	2.22282752419	360045000.0	2.22282752419	350	McaM	K06534	CAM ligands
Mcart1;Slc25a51	717020.0	1.54934557344	250957000.0	1.54934557344	350			
Mcpt4	2413900.0	5.21598460256	844865000.0	5.21598460256	350			
5469	115970.0	0.250589392418	40589500.0	0.250589392418	350			
84246	2889800.0	6.24431513504	1011430000.0	6.24431513504	350			
6837	3860900.0	8.34267987573	1351315000.0	8.34267987573	350			
9439	1060300.0	2.29110919015	371105000.0	2.29110919015	350			
17299	506450.0	1.09434334561	177257500.0	1.09434334561	350	MetTl1	K03439	Other enzymes
56335	6365900.0	13.755514471	2228065000.0	13.755514471	350	MetTl3	K05925	Other enzymes
4240	1355400.0	2.9287648744	474390000.0	2.9287648744	350			
17309	43263.0	0.0934832187997	15142050.0	0.0934832187997	350	MgaT3	K00737	N-Glycan biosynthesis
70478	3253000.0	7.02912213104	1138550000.0	7.02912213104	350	MipEp	K01410	Peptidases
4288	4689900.0	10.1339932009	1641465000.0	10.1339932009	350			
23609	1867200.0	4.03466856535	653520000.0	4.03466856535	350			
17350	1202500.0	2.59837668693	420875000.0	2.59837668693	350	Mlh1	K08734	Mismatch repair
381022	40900000.0	88.3772195388	14315000000.0	88.3772195388	350	Mll2	K09187	Transcription factors
17434	1593900.0	3.44411858736	557865000.0	3.44411858736	350	MocS2	K03635	Folate biosynthesis
21761	1312800.0	2.8367142741	459480000.0	2.8367142741	350	MorF4l1	K11339	Chromosome-related
68533	2572000.0	5.55760901354	900200000.0	5.55760901354	350	MphOsph6	K12593	RNA degradation
55052	108060.0	0.233497367808	37821000.0	0.233497367808	350			
9553	969720.0	2.09538281983	339402000.0	2.09538281983	350			
51073	893020.0	1.92964852305	312557000.0	1.92964852305	350			
65080	762880.0	1.64844042156	267008000.0	1.64844042156	350			
28973	48000000.0	103.718986256	16800000000.0	103.718986256	350			
51023	297830.0	0.643554701595	104240500.0	0.643554701595	350			
51154	540310.0	1.16750844716	189108500.0	1.16750844716	350			
12482	2965400.0	6.4076725384	1037890000.0	6.4076725384	350	Ms4A1	K06466	Cellular antigens
17686	51200000.0	110.63358534	17920000000.0	110.63358534	350	Msh3	K08736	Mismatch repair
17688	105000000.0	226.885282435	36750000000.0	226.885282435	350	Msh6	K08737	Mismatch repair
Mtatp8;mt-Atp8	1852700.0	4.00333678825	648445000.0	4.00333678825	350			
80298	495990.0	1.07174124985	173596500.0	1.07174124985	350			
Mtfp1	793310.0	1.71419393722	277658500.0	1.71419393722	350			
17768	2010400.0	4.34409687435	703640000.0	4.34409687435	350	MthFd2	K13403	One carbon pool by folate
53332	6552700.0	14.1591541925	2293445000.0	14.1591541925	350	MtmR1	K01112	Fructose and mannose metabolism
77116	963460.0	2.08185613538	337211000.0	2.08185613538	350	MtmR2	K01112	Fructose and mannose metabolism
54384	114700.0	0.247845160907	40145000.0	0.247845160907	350	MtmR7	K01112	Fructose and mannose metabolism
345778	77472.0	0.167402443817	27115200.0	0.167402443817	350			
343263	17800000.0	38.4624574032	6230000000.0	38.4624574032	350			
17874	1095300.0	2.36673761762	383355000.0	2.36673761762	350	Myd88	K04729	Apoptosis
667772	1706200.0	3.68677779895	597170000.0	3.68677779895	350	Myh15	K10352	Cytoskeleton proteins
17883	2339100.0	5.05435584898	818685000.0	5.05435584898	350	Myh3	K10352	Cytoskeleton proteins
59310	38500000.0	83.191270226	13475000000.0	83.191270226	350	Myl10	K12756	Regulation of actin cytoskeleton
17898	2133900.0	4.61095718273	746865000.0	4.61095718273	350	Myl7	K12754	Regulation of actin cytoskeleton
17918	1706000.0	3.68634563651	597100000.0	3.68634563651	350	Myo5a	K10357	Cytoskeleton proteins
9499	48041.0	0.103807579557	16814350.0	0.103807579557	350			
55728	7388500.0	15.9651610406	2585975000.0	15.9651610406	350			
67111	2863900.0	6.18835009871	1002365000.0	6.18835009871	350	NaaA	K13720	Peptidases
4665	10800000.0	23.3367719076	3780000000.0	23.3367719076	350			
66830	1495600.0	3.23171074675	523460000.0	3.23171074675	350	NacC1	K10486	Ubiquitin labeling
89796	5503400.0	11.8918139367	1926190000.0	11.8918139367	350			
65065	72959.0	0.157650698297	25535650.0	0.157650698297	350			
68298	10500000.0	22.6885282435	3675000000.0	22.6885282435	350	NcaPd2	K06677	Chromosome-related
54392	2995000.0	6.47163257992	1048250000.0	6.47163257992	350	NcaPg	K06678	Chromosome-related
76044	355680.0	0.768557688156	124488000.0	0.768557688156	350	NcaPg2	K11492	Chromosome-related
215387	8537900.0	18.448798599	2988265000.0	18.448798599	350	NcaPh	K06676	Chromosome-related
52683	2626400.0	5.67515719796	919240000.0	5.67515719796	350	NcaPh2	K11490	Chromosome-related
23154	423830.0	0.915817040517	148340500.0	0.915817040517	350			
105855	44900000.0	97.0204683935	15715000000.0	97.0204683935	350	NckAp1l	K05750	Regulation of actin cytoskeleton
56926	399110.0	0.862401762595	139688500.0	0.862401762595	350			
57727	5411600.0	11.6934513755	1894060000.0	11.6934513755	350			
23054	973020.0	2.10251350014	340557000.0	2.10251350014	350			
135112	1318000.0	2.84795049761	461300000.0	2.84795049761	350			
Ndnf	2071400.0	4.47590641938	724990000.0	4.47590641938	350			
65009	45439.0	0.0981851461766	15903650.0	0.0981851461766	350			
25977	6695200.0	14.4670699329	2343320000.0	14.4670699329	350			
55707	2925800.0	6.32210437473	1024030000.0	6.32210437473	350			
4739	402700.0	0.870159078442	140945000.0	0.870159078442	350			
217718	1709300.0	3.69347631681	598255000.0	3.69347631681	350	Nek9	K08857	Other enzymes
29937	2212500.0	4.78079702273	774375000.0	4.78079702273	350			
18015	335330.0	0.724585159608	117365500.0	0.724585159608	350	Nf1	K08052	MAPK signaling pathway
4771	277000000.0	598.544983185	96950000000.0	598.544983185	350			
18018	7824700.0	16.9077073282	2738645000.0	16.9077073282	350	NfaTc1	K04446	Transcription factors
84901	2312900.0	4.99774256898	809515000.0	4.99774256898	350			
18028	13200000.0	28.5227212203	4620000000.0	28.5227212203	350	NfiB	K09169	Transcription factors
18035	11300000.0	24.4171780144	3955000000.0	24.4171780144	350	NfkBia	K04734	Transcription factors
18045	14000000.0	30.2513709913	4900000000.0	30.2513709913	350	NfyB	K08065	Transcription factors
Nhlrc3	4260400.0	9.20592435509	1491140000.0	9.20592435509	350			
4814	735040.0	1.58828340953	257264000.0	1.58828340953	350			
197358	28000000.0	60.5027419826	9800000000.0	60.5027419826	350			
171389	18000000.0	38.8946198459	6300000000.0	38.8946198459	350			
