Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UHA3	9259866.7	12.8240166199	1509358300.0	4.98481644629	163	Rsl24d1	K02896	Ribosome
H3BMX9;H3BP64;H3BQQ6;H3BSF0;H3BSY6;H3BTI2;H3BTP8;H3BU93;H3BUL4;Q6P4H7;Q9GZU8	4013195.5	5.55788624807	1404618400.0	4.63890177772	350			
Q9Y4X5	nan	nan	nan	nan	557	AriH1	K11968	Ubiquitin labeling
H3BNT2;H3BPY0;O75208	3487906.7	4.83041224443	1220767300.0	4.03171395032	350			
H3BNV7;J3KS95;Q9Y3D0	30778935.0	42.6258375817	10772627000.0	35.5777473377	350			
F5GZL7;F8W8Q1;H0Y390;H3BPE1;H3BQK9;Q9UPN3;Q9UPN3-2;Q9UPN3-3;Q9UPN3-4;Q9UPN3-5	2770298.5	3.83659453824	969604480.0	3.20222200276	350			
H3BPP2;Q9NRP2	nan	nan	nan	nan	350			
P60520	11548963.0	15.9941928165	1351228700.0	4.46257661051	117	GabArapl2	K08341	Regulation of autophagy
P60510	nan	nan	nan	nan	307	Ppp4c	K01090	Other enzymes
H3BU88;H3BUE5;P0CG34;P0CG35	nan	nan	nan	nan	350			
H3BUU8;Q08AM6	nan	nan	nan	nan	350			
H3BUV9;H3BV23;Q96S82	6926187.4	9.59209729554	2424165600.0	8.00606492933	350			
P39060	17716005.0	24.5349474154	31073873000.0	102.624773177	1754	Col18a1	K06823	CAM ligands
H7BXW3;Q5H907;Q5H909;Q9UNF1;Q9UNF1-2	2962389.7	4.10262220594	1036836400.0	3.42426257492	350			
Q9BVL2	10239983.0	14.1813825656	6133749800.0	20.2573616089	599	NupL1	K14307	RNA transport
P61956	269828970.0	373.686933939	25633752000.0	84.6581945121	95	SumO2	K12160	RNA transport
P10768	67752930.0	93.831231973	19106326000.0	63.1006753486	282	Esd	K01070	Methane metabolism
P09110	nan	nan	nan	nan	424	AcaA1	K07513	Peroxisome
O75175	nan	nan	nan	nan	753	CnoT3	K12580	RNA degradation
P61966	nan	nan	nan	nan	158	Ap1S1	K12394	Lysosome
H7C1W1;Q92626;Q92626-2	nan	nan	nan	nan	350			
H9KV77;J3QRX6;Q9NQ92	5555209.9	7.69342652466	1944323500.0	6.42133531827	350			
I3L0R3;I3L1Y9;I3L231;I3L4I0;Q4VC44;Q4VC44-2;Q4VC44-3;Q96CP2	nan	nan	nan	nan	350			
I3L2C5;I3L3P8;Q9P2R3;Q9P2R3-2;Q9P2R3-4	nan	nan	nan	nan	350			
O14641	3048694.2	4.22214556175	2243838900.0	7.41051680807	736	Dvl2	K02353	Wnt signaling pathway
Q96FZ7	7909581.9	10.9540032301	1589826000.0	5.25056959076	201	ChmP6	K12195	Endocytosis
I3L3T2;I3L4S1;Q96CW6	3115905.4	4.31522655025	1090566900.0	3.6017132704	350			
Q92785	975660.71	1.35119538604	381483340.0	1.25988933656	391	Dpf2	K13196	
B4DJV5;J3KN15;Q13610;Q7Z3X9	9803326.9	13.5766562488	3431164400.0	11.3317856542	350			
D6RGJ6;J3KN67;K7EP68	nan	nan	nan	nan	350			
J3KNF8	nan	nan	nan	nan	350			
E9PI70;E9PIP0;E9PPA0;E9PPH0;E9PRL3;H0YC89;H0YCC4;H0YDL6;J3KNL3;Q9BWS9;Q9BWS9-2;Q9BWS9-3	5457996.4	7.55879526267	1910298700.0	6.30896479457	350			
P52948	nan	nan	nan	nan	1817	Nup98	K14297	RNA transport
H9KV91;J3KPM3;M0R2V8;Q96B36;Q96B36-2	nan	nan	nan	nan	350			
Q9P0J1	1437898.1	1.99134930659	772151280.0	2.55011179226	537	Pdp1	K01102	Other enzymes
Q9Y3E5	nan	nan	nan	nan	179	PtrH2	K04794	Other enzymes
Q14318	3136208.4	4.34334423465	1292117900.0	4.26735690159	412	FkbP8	K09574	Chaperones and folding catalysts
P04062	16122029.0	22.3274453662	8641407500.0	28.5391680856	536	Gba	K01201	Lysosome
P26440	nan	nan	nan	nan	423	Ivd	K00253	Valine, leucine and isoleucine degradation
J3KRR0;J3QL69;J3QQM5;Q9BT23	nan	nan	nan	nan	350			
J3KS15;Q14197	3403104.4	4.71296928981	1191086500.0	3.93368994901	350			
J3KSI8;J3QLS3;J3QQS1;Q9Y2R9	5574109.8	7.71960105175	1950938400.0	6.44318172963	350			
J3QLG3;Q13045;Q13045-2	566807.77	0.784973747275	198382720.0	0.655180049241	350			
F5H478;J3KRU5;J3KS14;J3QLH3;J3QQJ0;Q9UHR5;Q9UHR5-2	9814817.4	13.5925694761	3435186100.0	11.3450677466	350			
J3QS03;Q9GZX9	20394969.0	28.2450525361	7138239200.0	23.5747947732	350			
B4DJ58;I3L234;I3L3C4;I3L3U9;J3QSV6;O76021	nan	nan	nan	nan	350			
Q9Y570	4859006.7	6.72925266592	1875576600.0	6.1942913634	386	PpmE1	K13617	Peptidases
J3QT29;Q8WXC6	nan	nan	nan	nan	350			
B4DDP2;D6R9C7;D6RCM5;D6RDH6;E7EV43;K4DI92;Q6NW29	4926801.8	6.82314229925	1724380600.0	5.69495047965	350			
K7EIN2;Q96DE0;Q96DE0-3;Q9BRJ7	1701505.0	2.35641927749	595526750.0	1.9667904815	350			
Q9BU89	15793964.0	21.8731071831	4769777100.0	15.7526965819	302	DohH	K06072	Other enzymes
P63010	12490778.0	17.2985151792	11853748000.0	39.1482645179	949	Ap2B1	K11825	Endocytosis
K7EKL3;K7EQ05;K7EQI0;P28799	7081384.4	9.80703007717	2478484500.0	8.18545887844	350			
Q9BRG1	nan	nan	nan	nan	176	Vps25	K12189	Endocytosis
Q96EE3	nan	nan	nan	nan	360	Seh1l	K14299	RNA transport
K7ELZ9;K7EMW4;Q969V3;Q969V3-2	nan	nan	nan	nan	350			
Q16763	nan	nan	nan	nan	222	Ube2s	K10583	Ubiquitin mediated proteolysis
K7EPT6;Q92804;Q92804-2	281839780.0	390.320740024	98643923000.0	325.782055657	350			
K7EMY7;K7EQD2;K7ER15;Q9H0R4;Q9H0R4-2	5115202.8	7.08405939811	1790321000.0	5.91272566954	350			
K7EKI4;K7ELF1;K7ELQ0;K7ES61;Q9BYD3;Q9BYD3-2	21868941.0	30.2863606928	7654129400.0	25.2785770716	350			
M0QX71;Q9BQ67	nan	nan	nan	nan	350			
Q99757	43189881.0	59.8137931894	7169520200.0	23.6781036054	166	Txn2	K03671	Chaperones and folding catalysts
P37198	31893962.0	44.1700417526	16648648000.0	54.9839321511	522	Nup62	K14306	RNA transport
Q9Y6R0	nan	nan	nan	nan	609	NumBl	K06057	Notch signaling pathway
M0QYL3;M0QZM1	375458970.0	519.974231526	1.3141064e+11	433.997626336	350			
P35269	10051030.0	13.9197010004	5196382500.0	17.1616063245	517	Gtf2f1	K03138	Basal transcription factors
Q16740	nan	nan	nan	nan	277	ClpP	K01358	Peptidases
E9PMH2;E9PPD7;O00170	16137011.0	22.348193982	5647953800.0	18.6529686093	350			
O00186	969761.2	1.3430251373	339416420.0	1.12095885553	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
B7Z1L3;O00264	119950170.0	166.119343126	41982560000.0	138.651873147	350			
O00267;O00267-2	6728810.2	9.31874903091	2355083600.0	7.77791427104	350			
O00291	nan	nan	nan	nan	1037	Hip1	K04559	Huntington's disease
O00399	nan	nan	nan	nan	190	DctN6	K10428	Cytoskeleton proteins
B4E0R6;C9J875;C9JMV5;C9JQT6;C9JZ53;C9JZD8;E7EQT5;E7ESA1;E7ESZ1;E7ETV3;E7ETV8;E7EV12;E7EWK4;E7EX05;H0Y3V4;H0Y8C6;O00410;O00410-2;O00410-3	3151702.7	4.36480233628	1103095900.0	3.64309162653	350			
O00442	3627690.6	5.02399937855	1327734800.0	4.384985505	366	RtcD1	K01974	Other enzymes
F8W785;O00461	6594903.0	9.13330055589	2308216000.0	7.62312903331	350			
G5EA09;O00560-2	8505944.4	11.7799074098	2977080500.0	9.83212524047	350			
H0Y653;H0YDU4;O00567;Q5JXT2	8088215.5	11.201393428	2830875400.0	9.34926733522	350			
O00625	nan	nan	nan	nan	350			
O00762	1065803.5	1.47603440096	190778830.0	0.630067393136	179	Ube2c	K06688	Ubiquitin mediated proteolysis
H0Y7C8;O14657	2824296.3	3.91137625023	988503700.0	3.2646386885	350			
B3KY21;J3QRP6;O14745	nan	nan	nan	nan	350			
O14776	3426893.7	4.74591516133	3762729300.0	12.4268140292	1098	TceRg1	K12824	Spliceosome
O14782	1758604.9	2.43549709689	1394573700.0	4.60572808678	793	Kif3c	K10394	Cytoskeleton proteins
O15160	nan	nan	nan	nan	346	PolR1c	K03027	Purine metabolism
O15173	7664604.9	10.6147338625	2682611700.0	8.85961068434	350			
O15355	7113213.3	9.85111001437	3883814500.0	12.8267107909	546	Ppm1g	K01090	Other enzymes
O15400	nan	nan	nan	nan	261	Stx7	K08488	SNARE interactions in vesicular transport
O15498	nan	nan	nan	nan	198	Ykt6	K08516	SNARE interactions in vesicular transport
O43143	1782202.7	2.4681777595	1416851100.0	4.67930157156	795	Dhx15	K12820	Spliceosome
O43164	5973106.4	8.27217261627	4228959300.0	13.9665882311	708	Pja2	K10634	Ubiquitin labeling
O43172	nan	nan	nan	nan	522	PrpF4	K12662	Spliceosome
O43181	nan	nan	nan	nan	175	NduFs4	K03937	Oxidative phosphorylation
A6NFN3;B0QYV1;B0QYY4;B0QYY6;B0QYY7;B4DF29;B7Z1U7;F5H0M1;F8VR27;F8VRS4;F8VZG9;F8VZY7;I3L1D4;J3KNW3;J3QQZ2;J3QRF4;O43251;O43251-10;O43251-2;O43251-3;O43251-4;O43251-5;O43251-6;O43251-7;O43251-8;O43251-9;Q9NWB1;Q9NWB1-2;Q9NWB1-3;Q9NWB1-4;Q9NWB1-5	17870046.0	24.7482792492	6254516100.0	20.6562051694	350			
O43290	nan	nan	nan	nan	800	SarT1	K11984	Spliceosome
O43464	10611976.0	14.6965567651	4860285000.0	16.0516085556	458	HtrA2	K08669	Chaperones and folding catalysts
O43678	22143961.0	30.6672366995	2192252100.0	7.24014591002	99	NduFa2	K03946	Oxidative phosphorylation
O43719	4682800.0	6.48522348898	3535514000.0	11.6764113155	755	HtaTsf1	K13093	
O43815;O43815-2	3212889.6	4.449540254	1124511400.0	3.71381859481	350			
O43818	7022581.3	9.72559349108	2457903500.0	8.11748793524	350			
O43837	7721983.3	10.6941973774	2972963600.0	9.81852874	385	Idh3b	K00030	
O43924	11683021.0	16.1798501348	1752453200.0	5.78766322928	150	Pde6d	K13758	Purine metabolism
H0YBE9;O60271;O60271-2;O60271-3;O60271-4;O60271-5;O60271-9	nan	nan	nan	nan	350			
H7BZJ0;H7C147;H7C3W1;O60443;O60443-2;O60443-3	nan	nan	nan	nan	350			
O60488	nan	nan	nan	nan	711	AcsL4	K01897	
E5RH58;E5RHI2;E5RIA0;E5RJP2;H0YAZ3;H0YB51;H0YBA2;O60504;O60504-2	nan	nan	nan	nan	350			
O60565;O60565-2;Q9H772	22084946.0	30.5855066524	7729731100.0	25.5282597331	350			
B7Z5P7;E9PNX9;O60711;O60711-2	910292.08	1.26066617815	318602230.0	1.05221777753	350			
O60826	7519889.3	10.4143168025	2631961300.0	8.69233234696	350			
O60828	19261010.0	26.6746293827	5104167600.0	16.8570568016	265	PqbP1	K12865	Spliceosome
O60841	16953972.0	23.4796056731	20683846000.0	68.3106030645	1220	Eif5b	K03243	RNA transport
C9IZG4;O60888;O60888-2;O60888-3	190199740.0	263.408179176	66569909000.0	219.85421037	350			
O75116	nan	nan	nan	nan	1388	RocK2	K04514	Wnt signaling pathway
E7ENV7;F5GXN1;O75131;O95741;Q719H8;Q7Z6C8;Q86VY2;Q86YQ8;Q8IYJ1;Q96A23;Q96A23-2;Q96FN4;Q9HCH3;Q9UBL6;Q9UBL6-2	nan	nan	nan	nan	350			
O75351	8141087.0	11.2746153238	3614642600.0	11.9377419397	444	Vps4b	K12196	Endocytosis
O75369	16790944.0	23.2538277165	44210556000.0	146.010067092	2633	FlnB	K04437	Cytoskeleton proteins
O75380	23608941.0	32.696091809	4060737900.0	13.4110191517	172	NduFs6	K03939	Oxidative phosphorylation
O75394	3606705.0	4.99493635941	1262346800.0	4.16903467491	350			
O75396	nan	nan	nan	nan	215	Sec22b	K08517	SNARE interactions in vesicular transport
O75400	15079968.0	20.8842920233	14431529000.0	47.661660657	957	PrpF40a	K12821	Spliceosome
E5RG12;E5RJZ9;H0YAQ3;O75525;O75525-2	nan	nan	nan	nan	350			
O75533	nan	nan	nan	nan	1304	Sf3B1	K12828	Spliceosome
O75643	nan	nan	nan	nan	2136	SnrNp200	K12854	Spliceosome
O75683	3170502.3	4.39083795759	1109675800.0	3.66482244666	350			
O75792	nan	nan	nan	nan	299	RnaSeh2a	K10743	DNA replication complex
O75934	9376122.6	12.9850197576	2109627600.0	6.96726970398	225	BcaS2	K12861	Spliceosome
O75940	6480977.5	8.97552479597	1542472600.0	5.09417994683	238	SmnDc1	K12839	Spliceosome
O94760	106119900.0	146.965761538	30244172000.0	99.8845973088	285	DdaH1	K01482	Other enzymes
O94874;O94874-2;O94874-3	2718595.4	3.76499076303	951508390.0	3.14245773933	350			
O94929	10005986.0	13.8573194323	6834088400.0	22.5703043815	683	AblIm3	K07520	Axon guidance
O95168	4970191.5	6.88323282236	641154700.0	2.11748164315	129	NduFb4	K03960	Oxidative phosphorylation
B4DQV4;F8W9T3;O95219	5849897.8	8.10154066385	2047464200.0	6.76196845862	350			
O95347	nan	nan	nan	nan	1197	Smc2	K06674	Chromosome-related
O95429	6277114.1	8.69319377388	2868641100.0	9.47399257936	457	Bag4	K09558	Chaperones and folding catalysts
O95497	16700061.0	23.1279635826	8567131300.0	28.2938630289	513	Vnn1	K08069	Pantothenate and CoA biosynthesis
O95684;O95684-2;O95684-3	4243108.1	5.87629288383	1485087800.0	4.90466053662	350			
O95716	10093967.0	13.9791645779	2210578800.0	7.30067178752	219	Rab3d	K07884	GTP-binding signaling proteins
O94973	nan	nan	nan	nan	939	Ap2A2	K11824	Endocytosis
O95926	18795970.0	26.0305941194	4567420700.0	15.0843930315	243	Syf2	K12868	Spliceosome
O95989	nan	nan	nan	nan	172	NudT3	K07766	Other enzymes
O95999	13516048.0	18.7184146168	3149239200.0	10.4006976723	233	Bcl10	K07368	T cell receptor signaling pathway
O96007	4770999.2	6.60737082039	896947850.0	2.9622657484	188	MocS2	K03635	Folate biosynthesis
O96019	nan	nan	nan	nan	429	ACL6A		Cytoskeleton proteins
P00966	3483098.9	4.82375390807	1435036700.0	4.73936145128	412	Ass1	K01940	Alanine, aspartate and glutamate metabolism
P01033;Q5H9A7;Q5H9B4;Q5H9B5	34813897.0	48.2138683197	12184864000.0	40.2418103528	350			
P01034	7569885.2	10.4835562714	1105203200.0	3.65005120908	146	Cst3	K13899	Salivary secretion
P01111	2287404.4	3.16783307929	432319430.0	1.42778093493	189	NraS	K07828	MAPK signaling pathway
P02753;Q5VY30	9824210.2	13.6055775924	3438473600.0	11.3559250653	350			
P03956	4699415.8	6.50823475926	2204026000.0	7.27903046802	469	Mmp1	K01388	Peptidases
P04004	10837961.0	15.0095240561	5180545400.0	17.109302616	478	Vtn	K06251	ECM-receptor interaction
P04114	17566945.0	24.3285137831	6148430800.0	20.3058471741	350			
P04406	18709734000.0	25911.1656294	6.2677609e+12	20699.9475312	335	GapDh	K00134	Glycolysis / Gluconeogenesis
A6NI00	3526804.1	4.88428136806	3657295900.0	12.0786090031	1037	GnaS	K04632	Calcium signaling pathway
P05062	nan	nan	nan	nan	364	AldOb	K01623	Glycolysis / Gluconeogenesis
P05120	nan	nan	nan	nan	415	SerPinb2	K13963	Amoebiasis
P05423	5398510.6	7.47641320335	2148607200.0	7.09600398208	398	PolR3d	K03026	Purine metabolism
O76013	nan	nan	nan	nan	467	Krt36	K07604	Cytoskeleton proteins
P06899	127369980.0	176.395059812	16048617000.0	53.0022659046	126	HisT1h2bj	K11252	Chromosome-related
P07305	43611945.0	60.398310864	8460717300.0	27.9424194669	194	H1f0	K11275	Chromosome-related
P07384	nan	nan	nan	nan	714	CapN1	K01367	Protein processing in endoplasmic reticulum
P07738	nan	nan	nan	nan	259	BpgM	K01837	Glycolysis / Gluconeogenesis
E7EMC6;P08133;P08133-2	1700898600.0	2355.57947234	5.9531451e+11	1966.08953631	350			
P08243	nan	nan	nan	nan	561	AsnS	K01953	Alanine, aspartate and glutamate metabolism
P08574	5070195.7	7.02172893298	1647813600.0	5.44207981213	325	Cyc1	K00413	Oxidative phosphorylation
P08579	16971962.0	23.504520077	3818691400.0	12.6116348213	225	SnrPb2	K11094	Spliceosome
P08648	33788993.0	46.7944757565	35444654000.0	117.059742668	1049	ItgA5	K06484	ECM-receptor interaction
P09012	92368013.0	127.920732796	26047780000.0	86.0255660524	282	SnrPa	K11091	Spliceosome
P09493-3	803053020.0	1112.15048864	2.8106856e+11	928.258837166	350			
P09669	11514034.0	15.9458195417	863552550.0	2.85197421545	75	Cox6c	K02268	Oxidative phosphorylation
P09960	5258500.4	7.28251266569	3212943700.0	10.6110885644	611	Lta4h	K01254	Arachidonic acid metabolism
P0CB43;Q9BTY7	nan	nan	nan	nan	350			
P10109	5776883.6	8.00042308359	2021909300.0	6.67757068123	350			
P10301	6015611.6	8.33103819273	1311403300.0	4.33104898788	218	RraS	K07829	MAPK signaling pathway
P11172	1417502.6	1.96310351867	680401250.0	2.24709755204	480	UmpS	K13421	Pyrimidine metabolism
P11216	nan	nan	nan	nan	843	PygB	K00688	Starch and sucrose metabolism
P11233	12337271.0	17.0859228836	2541477800.0	8.39350095688	206	RalA	K07834	GTP-binding signaling proteins
P11387	nan	nan	nan	nan	765	Top1	K03163	DNA replication control
P11441;Q5HY81	10396971.0	14.3987957084	3638939800.0	12.017986029	350			
P13639	66908214.0	92.6613823009	57407248000.0	189.593547117	858	Eef2	K03234	Translation factors
P13726	5084308.0	7.04127309875	1499870900.0	4.95348329793	295	F3	K03901	Cellular antigens
H3BQ34;H3BT25;H3BTJ2;H3BTN5;H3BUW1;P14618-2;Q504U3	296094000.0	410.061451214	1.036329e+11	342.258683241	350			
P14649	21536941.0	29.8265729166	4479683700.0	14.79463225	208	Myl6b	K12751	Cytoskeleton proteins
P15289	18190981.0	25.1927430744	9259209300.0	30.5795242908	509	ArsA	K01134	Lysosome
P15407	nan	nan	nan	nan	271	FosL1	K04502	Transcription factors
P15531	145494560.0	201.495843946	22115173000.0	73.0377128367	152	Nme1	K00940	Purine metabolism
P15848	16635017.0	23.0378839557	8866464100.0	29.2824414628	533	ArsB	K01135	Lysosome
P15924	12555969.0	17.3887983868	36048187000.0	119.052974643	2871	Dsp	K10381	Cytoskeleton proteins
P16035	14094999.0	19.5202055591	4933249600.0	16.2925819136	350			
P16083	5010002.9	6.93836774727	1157310700.0	3.82214177431	231	Nqo2	K08071	Other enzymes
P16220	11941991.0	16.5384984493	4072218900.0	13.4489363762	341	CreB1	K05870	Transcription factors
P16455	nan	nan	nan	nan	350	WDR33	K15542	mRNA surveillance pathway
P16930	11995999.0	16.6132942873	5026323600.0	16.5999687057	419	Fah	K01555	Tyrosine metabolism
P17535	3043605.6	4.21509834465	1056131100.0	3.48798537546	347	JunD	K04449	Transcription factors
P17612	1518799.5	2.10338989332	1020633300.0	3.37075011247	672	PrkAca	K04345	MAPK signaling pathway
P17812	3740708.2	5.1805177851	2210758500.0	7.3012652659	591	CtpS	K01937	Pyrimidine metabolism
P17858	5033184.3	6.9704717363	3925883800.0	12.9656491321	780	PfkL	K00850	Glycolysis / Gluconeogenesis
H7C1M2;J3QSZ5;P18583;P18583-10;P18583-2;P18583-3;P18583-4;P18583-5;P18583-6;P18583-7;P18583-8;P18583-9	nan	nan	nan	nan	350			
P19387	7538207.1	10.4396851776	2073007000.0	6.84632627447	275	PolR2c	K03011	Purine metabolism
P19525	nan	nan	nan	nan	551	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
O14948	14124045.0	19.5604314499	4901043600.0	16.1862181705	347	TfeC	K09105	Transcription factors
P20336	6309393.9	8.73789816381	1388066700.0	4.58423802666	220	Rab3a	K07882	GTP-binding signaling proteins
P20337	3499700.4	4.84674537424	766434390.0	2.53123115451	219	Rab3b	K06108	GTP-binding signaling proteins
P21266	31202104.0	43.2118855741	7020473400.0	23.1858606834	225	GstM3	K00799	Glutathione metabolism
P22033	nan	nan	nan	nan	750	Mut	K01847	Glyoxylate and dicarboxylate metabolism
H0YCV6;P22059	nan	nan	nan	nan	350			
P23368	nan	nan	nan	nan	584	Me2	K00027	Pyruvate metabolism
P23434	4460704.0	6.17764208554	1561246400.0	5.15618241967	350			
P26006	nan	nan	nan	nan	1051	ItgA3	K06482	ECM-receptor interaction
P27361	39891001.0	55.2451645776	15118689000.0	49.9310797003	379	MapK3	K04371	MAPK signaling pathway
P27487	4817689.6	6.67203249264	3690350200.0	12.1877743472	766	Dpp4	K01278	Peptidases
P27658	24150002.0	33.4454087788	8452500700.0	27.9152832708	350			
P27694	1398103.8	1.93623806351	861231940.0	2.84431015391	616	Rpa1	K07466	
H7C4C5;P27816-5	1221401200.0	1691.5221132	4.2749042e+11	1411.83261539	350			
P28289	nan	nan	nan	nan	359	TmoD1	K10370	Cytoskeleton proteins
P29144	1068399.7	1.47962988598	1348320400.0	4.4529716402	1262	Tpp2	K01280	Chaperones and folding catalysts
P29279	nan	nan	nan	nan	349	CtgF	K06827	CAM ligands
P32455	nan	nan	nan	nan	350			
P33993	120880.33	0.167407524445	86912957.0	0.287039291764	719	Mcm7	K02210	DNA replication complex
P35080	9402024.4	13.0208912366	3196688300.0	10.5574033757	340	Pfn2	K05759	Cytokinesis
P35240;P35240-2;P35240-3;P35240-4;P35240-5;P35240-6;P35240-8	6190480.7	8.57321492349	2166668200.0	7.15565235705	350			
P35270	3875712.2	5.36748522166	1011560900.0	3.34078754577	261	Spr	K00072	Folate biosynthesis
P36404	nan	nan	nan	nan	184	Arl2	K07943	GTP-binding signaling proteins
P36639	4444008.1	6.15451988454	875469600.0	2.89133154156	197	NudT1	K03574	DNA repair and recombination proteins
P41208	8511193.4	11.7871767654	1463925300.0	4.83476912777	172	CetN2	K10840	Nucleotide excision repair
P41240	nan	nan	nan	nan	450	Csk	K05728	Regulation of actin cytoskeleton
P42345	242740570.0	336.172129131	6.1874571e+11	2043.47356839	2549	MtoR	K07203	ErbB signaling pathway
P43121	1639404.0	2.27041541999	1059055000.0	3.49764186643	646	McaM	K06534	CAM ligands
P46108-2	12367495.0	17.12778019	4328623200.0	14.2957388694	350			
P46734	nan	nan	nan	nan	351	Map2k3	K04432	MAPK signaling pathway
P48506	nan	nan	nan	nan	637	GclC	K11204	Glutathione metabolism
P48634;P48634-2;P48634-3;P48634-4	19883936.0	27.5373214317	6959377600.0	22.9840853007	350			
P49189	30150947.0	41.7561351541	15618191000.0	51.5807382238	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
P49257	nan	nan	nan	nan	510	LmaN1	K10080	Protein processing in endoplasmic reticulum
P49327	nan	nan	nan	nan	2511	FasN	K00665	Fatty acid biosynthesis
P49406	1178597.8	1.63224355869	412509230.0	1.36235564077	350			
I3L1Z2;P51116	nan	nan	nan	nan	350			
P51857	11730978.0	16.2462659252	3824298800.0	12.6301538566	326	Akr1d1	K00251	Primary bile acid biosynthesis
P51884	nan	nan	nan	nan	338	Lum	K08122	Proteoglycans
P53007	2489095.2	3.44715526124	871183320.0	2.87717564562	350			
P53367	52507858.0	72.7182869347	18377750000.0	60.6944755569	350			
P53621	1604297.2	2.22179590944	1963659800.0	6.48519550723	1224	CopA	K05236	Neuroactive ligand-receptor interaction
C9JGQ0;P53814;P53814-2;P53814-5;P53814-6	4953991.6	6.86079753321	1733897100.0	5.72637973387	350			
P54136	nan	nan	nan	nan	660	RarS	K01887	
P54687	9098391.0	12.6003884482	3621159600.0	11.9592650259	398	BcaT1	K00826	Valine, leucine and isoleucine degradation
P55809	nan	nan	nan	nan	520	OxcT1	K01027	Butanoate metabolism
P56182	nan	nan	nan	nan	350			
P56377	2099391.8	2.90745387673	424077140.0	1.40055989487	202	Ap1S2	K12394	Lysosome
P56545	2059995.8	2.85289424049	1056777800.0	3.49012117104	513	CtbP2	K04496	Wnt signaling pathway
P56556	3025705.2	4.19030802805	465958600.0	1.53887787451	154	NduFa6	K03950	Oxidative phosphorylation
P57086	1627301.3	2.25365435517	569555460.0	1.88101753181	350			
P59923	46855011.0	64.8896425031	48307516000.0	159.540713584	1031	Znf445	K09229	Transcription factors
P60059	nan	nan	nan	nan	68	Sec61g	K07342	Protein export
P61019	4248994.4	5.88444483801	900786810.0	2.97494432243	212	Rab2a	K07877	GTP-binding signaling proteins
P61026	1816197.9	2.51525781193	363239580.0	1.19963737724	200	Rab10	K07903	GTP-binding signaling proteins
P61106	2269495.2	3.14303057555	487941470.0	1.6114786426	215	Rab14	K07881	GTP-binding signaling proteins
D6R9I9;D6RGF4;H0Y990;P61221	9139285.8	12.6570237769	3198750000.0	10.5642123594	350			
P61952	9719495.5	13.4605578965	709523170.0	2.34327579266	73	Gng11	K04546	GTP-binding signaling proteins
P61964	nan	nan	nan	nan	350			
P62072	19098950.0	26.4501920122	6684632500.0	22.0767103632	350			
P62253	8524891.3	11.8061470274	1449231500.0	4.78624128922	170	Ube2g1	K10575	Ubiquitin mediated proteolysis
P62875	5560487.7	7.7007357654	372552680.0	1.2303948813	67	PolR2l	K03007	RNA polymerase
P15153	10747964.0	14.8848869462	2063609100.0	6.81528870938	192	Rac2	K07860	MAPK signaling pathway
P63172	37135097.0	51.4285050248	4196266000.0	13.8586151279	113	DynLt1	K10420	Cytoskeleton proteins
P63261	51252027000.0	70979.0828902	1.921951e+13	63474.4775563	375	ActG1	K05692	Cytoskeleton proteins
P63313	8152582600.0	11290.535614	2.8534039e+12	9423.67010447	350	TMSB10		Cytoskeleton proteins
P67870	72185213.0	99.9695137321	16891340000.0	55.785448314	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	2313403900.0	3203.83986328	1.0294647e+12	3399.91675101	445	TubB2c	K07375	Phagosome
P78347	1450601.7	2.00894255958	1447700500.0	4.78118499876	998	Gtf2i	K03121	Basal transcription factors
P48426	12172988.0	16.8584068738	4942233100.0	16.3222508786	406	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217;P80217-2	2330793.9	3.22792332541	815777860.0	2.69419321645	350			
P81605;P81605-2	nan	nan	nan	nan	350			
F8WF45;P82094;P82094-2	nan	nan	nan	nan	350			
P82673;P82673-2	2442403.3	3.38249151164	854841150.0	2.82320388969	350			
D6R941;P82909	nan	nan	nan	nan	350			
P82914	9384380.0	12.9964554552	3284533000.0	10.8475198479	350			
H0YNN5;P83111;P83111-2	4314314.7	5.97490711354	1510010100.0	4.98696908517	350			
K7EPS4;K7EQX8;P84157-2;P84157-3;Q6ZR64	nan	nan	nan	nan	350			
P98175	nan	nan	nan	nan	930	Rbm10	K13094	
Q01581	nan	nan	nan	nan	520	HmgCs1	K01641	Synthesis and degradation of ketone bodies
Q02750	19731947.0	27.3268314187	7754655200.0	25.6105742263	393	Map2k1	K04368	MAPK signaling pathway
Q04446	9469192.7	13.1139128128	6647373300.0	21.9536578892	702	Gbe1	K00700	Starch and sucrose metabolism
K7EJD3;K7EJY8;K7EKQ5;K7EN99;K7EP36;K7EQT9;K7ERZ6;K7ES75;Q08380	nan	nan	nan	nan	350			
Q08722	4289386.8	5.94038439154	1385471900.0	4.57566842346	323	Cd47	K06266	ECM-receptor interaction
D6RAS3;G3V1R4;Q08J23;Q08J23-2	nan	nan	nan	nan	350			
H7C2A1;Q0VDF9	nan	nan	nan	nan	350			
Q10713	nan	nan	nan	nan	525	PmpCa	K01412	Peptidases
