!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOL020W	2557.0232	207.64170706871468	894958.12	176.28050221634624		TAT2	K16261	Transport	aromatic amino acid transmembrane transporter TAT2
YOL021C	2319.8089	188.3788461791028	2322128.7	457.3912502710084	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	853.71286	69.32529810324546	298799.5	58.85473827757789		TSR4	K14801	Ribosome biogenesis	Tsr4p
YOL023W	711.74379	57.79677538755095	481138.8	94.77023271186161	676.0	IFM1	K02519	Translation factors	translation initiation factor 2
YOL024W	232.97317	18.91846218681546	81540.61	16.06110873861586					
YOL025W	702.29643	57.02960755047669	245803.75	48.416129792376445					
YOL026C	1554.2578	126.21267684112718	543990.23	107.15012110866785					
YOL027C	1748.5661	141.99137885275536	611998.14	120.54568483569909		MDM38	K17800	Mitochondrial biogenesis	Mdm38p
YOL028C	468.95232	38.081023378526304	164133.31	32.329448351428155					
YOL029C	1283.6956	104.24181749332502	449293.46	88.49763469526357					
YOL030W	2524.8871	205.03211218411178	883710.48	174.06504700828725		Gas5		Cell wall	
YOL031C	507.50245	41.21146615312486	213658.53	42.08446421068985	421.0	SIL1	K14001	Protein processing in endoplasmic reticulum	Sil1p
YOL032W	636.09146	51.65346822282685	222632.01	43.85197659554686					
YOL033W	712.43743	57.853102054313744	381866.46	75.21649320124419	536.0	MSE1	K01885	tRNA loading	glutamate--tRNA ligase MSE1
YOL034W	1128.195	91.61447409096192	394868.25	77.77746451341181					
YOL036W	3282.8807	266.5845787597613	1149008.2	226.32091716950956					
YOL038C-A	219.06421	17.788992498018555	76672.474	15.102228719808418					
YOL038W	5493.1798	446.0707399555001	1395267.7	274.82681634560316	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	9480.8501	769.8873828077094	1004970.1	197.94963583369878	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	13701.704	1112.6395757028079	1945642.0	383.23441201161046	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	1681.8995	136.57775310682268	588664.82	115.94970511770434		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	911.95738	74.05501332843305	319185.08	62.87009966719409					
YOL043C	769.51022	62.487667568922404	292413.88	57.59695841569704	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	1045.9784	84.93811887706097	366092.44	72.10947388332272					
YOL045W	693.58297	56.322035672022494	242754.04	47.815426364584525		PSK2	K08286	Other enzymes	Psk2p
YOL047C	126.69726	10.288383518510422	44344.041	8.734475550411508					
YOL048C	202.39277	16.43519709213657	70837.47	13.952904061404974					
YOL049W	2686.4605	218.15259407606186	1319052.1	259.8145784045472	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	3286.0456	266.8415827786149	1150116.0	226.5391212798374		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	972.7554	78.99208416110983	385211.14	75.87529706812566	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	7820.2608	635.0401131419349	2737091.3	539.1267124052598					
YOL053W	1001.7022	81.34269363785477	350595.77	69.05708438125195					
YOL054W	646.01723	52.45948508914681	226106.03	44.53625664913152					
YOL055C	4897.0989	397.6663079475872	2698301.5	531.4862594364978	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	444.56977	36.101051392081956	155599.42	30.64852230423049		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	679.69884	55.19458229015097	237894.59	46.85825723303318					
YOL058W	7118.2466	578.0334239282906	2989663.6	588.8760480389067	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	306.61184	24.898251163728045	134909.21	26.57315773883421	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	2422.2537	196.69782160033208	847788.8	166.98952956300738		MAM3	K16302	Transport	Mam3p
YOL061W	3009.7695	244.40672922457324	1492845.7	294.0468205679981	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1459.1919	118.49290106434748	510717.17	100.59630412438861					
YOL063C	1327.0778	107.76464593868148	464477.23	91.48839207409767					
YOL064C	2159.4723	175.35879797242492	770931.61	151.85091720856877	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	727.65018	59.08844531565357	279417.67	55.0370861998786	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	830.04377	67.40326225610764	290515.32	57.22299777685969		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	305.70065	24.8242584650838	106995.23	21.074922342906362					
YOL068C	2363.4574	191.92329937412612	2162563.5	425.96158561558104	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	594.96683	48.31396454692384	268330.04	52.853148269029916	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1020.3569	82.8575386157395	357124.91	70.3431334739635					
YOL071W	2850.6776	231.48775621846002	997737.16	196.5249587821059		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1300.7392	105.62583395379215	455258.72	89.67261596550567					
YOL073C	642.21599	52.150807419512105	224775.6	44.274200958119195					
YOL075C	1091.8274	88.66126250258361	382139.59	75.27029180085951					
YOL076W	590.197	47.92663304221651	206568.95	40.68802487462018		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	3910.6817	317.5648245938414	1368738.6	269.6013616937725		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	3897.8654	316.5240837783866	265054.85	52.20803189413859	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	705.19999	57.26538959382164	246820.0	48.61630123769208					
YOL080C	538.31206	43.713344123775	188409.22	37.11109065504659		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	6335.8005	514.4953051137024	2217530.2	436.7884134465585					
YOL082W	574.77418	46.674231158411345	201170.96	39.624779157425266					
YOL083W	1272.7692	103.35454500079715	445469.22	87.74437157296704					
YOL084W	252.67681	20.518485778727886	88436.883	17.419472265013084					
YOL086C	16402.234	1331.934676032862	5707977.4	1124.3041436526148	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	1031.5257	83.76449507116354	361033.99	71.11310758806381					
YOL087C	1417.9388	115.14296505051843	496278.58	97.75232535083894					
YOL088C	1329.0779	107.92706299391513	465177.27	91.62627942325267					
YOL089C	699.01267	56.76295156862875	244654.43	48.18974745975144					
YOL090W	823.90792	66.90500382485149	794247.23	156.44341054567096	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	225.53551	18.314490967861836	78937.428	15.548358231004899					
YOL092W	2176.7793	176.7642036896035	761872.76	150.0665894374519					
YOL093W	982.58871	79.79059286237458	343906.05	67.73940573804714		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	673.93773	54.72675442100584	217681.89	42.87694813317459	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	439.41516	35.682474032410965	153795.31	30.293165545353848					
YOL096C	1019.0223	82.7491631335562	317934.96	62.62386269084183	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	2721.0639	220.96254474306463	1175499.6	231.53894602700973	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	253.19117	20.560254108576384	88616.909	17.454932107192068					
YOL098C	1794.0943	145.6884720851382	627933.01	123.68438688619526					
YOL100W	1040.6318	84.50395107169513	364221.13	71.74088069529458		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	575.96476	46.77091157320064	201587.67	39.70685880611159					
YOL102C	1219.2313	99.00702834593295	280423.2	55.2351461195915	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	2503.6062	203.30400803395835	1524696.2	300.32043495326315	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	90.755357	7.369740428288106	31764.375	6.256650286147862					
YOL105C	1569.2681	127.4315802580432	878790.14	173.0958843325241	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	402.64914	32.696908960133754	140927.2	27.758525272605457					
YOL108C	808.89342	65.68575934917241	122142.91	24.058571050191688	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	7874.6916	639.4601372657346	2756142.1	542.8791612814409					
YOL110W	930.07269	75.52605742865042	325525.44	64.11896463646487					
YOL111C	1949.0152	158.26874125775328	682155.32	134.36459171871905					
YOL112W	827.50591	67.19717668648848	289627.07	57.04803857754692					
YOL113W	758.77617	61.616014755697655	265571.66	52.30982830708184		SKM1	K08286	Other enzymes	Skm1p
YOL114C	161.41461	13.107587434572679	56495.114	11.127880563494672					
YOL115W	832.67639	67.61704276105701	486283.01	95.78349121194242	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	741.08262	60.179219451648144	259378.92	51.09004014839654					
YOL117W	587.35424	47.695788230489086	205573.98	40.492044965202524					
YOL119C	2333.4855	189.48944719785615	816719.92	160.86987139431074					
YOL120C	10455.316	849.0183672102958	1944688.8	383.0466595671579	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	4687.038	380.6084244428968	674933.47	132.94209907187752	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1269.6528	103.10147939861217	444378.48	87.52952778230177		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	2565.3275	208.31605332729015	897864.62	176.85299747421573		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	976.75198	79.31662431140518	341863.19	67.337022231255		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	504.2156	40.94455924947267	176475.46	34.76048992958544		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	739.21968	60.027940401162176	312689.92	61.59074363791361	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	15589.809	1265.9621366107322	2213752.9	436.0443961276008	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	482.23702	39.15980036650817	168782.96	33.24529303601545		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	3608.5339	293.0290734207365	1262986.9	248.77137829049056					
YOL130W	1237.2349	100.4690010950978	433032.21	85.29464535687357		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	85.968867	6.981056057153995	30089.103	5.926670834697125					
YOL132W	134.85075	10.950483331358305	47197.763	9.29657509015962					
YOL133W	1481.0219	120.26559458754666	179203.65	35.297863346948944	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	741.47651	60.21120507930976	259516.78	51.117194525224306		MED7	K15148	Transcription machinery	Med7p
YOL136C	298.6498	24.25169794616264	118563.97	23.353624833711557	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	714.7791	58.04325611947498	250172.68	49.27668086994873					
YOL138C	1789.388	145.30629950024434	626285.8	123.3599348257393					
YOL139C	9493.1195	770.8837128999468	2022034.5	398.2814940645251	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	4681.7487	380.1789096535126	1980379.7	390.07672012077734	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	267.52426	21.72416504812888	93633.491	18.44305163435998		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	1774.1004	144.06487808452013	425784.1	83.86698026018801	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	4204.1114	341.3926270997635	710494.83	139.94664404465937	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
YOL144W	780.96463	63.417816832278696	273337.62	53.83949466620941		NOP8	K14836	Ribosome biogenesis	Nop8p
YOL145C	742.34792	60.281967464241085	259821.77	51.17726861044626		CTR9	K15176	Transcription machinery	Ctr9p
YOL146W	699.38919	56.79352667469174	135681.5	26.72527621903378	194.0	PSF3	K10734	DNA replication control	Psf3p
YOL147C	2330.8165	189.272712474383	815785.78	160.6858732108646					
YOL148C	708.73544	57.55248392806784	428076.21	84.31845870695055	604.0	SPT20	K11361	Transcription machinery	Spt20p
YOL149W	1138.582	92.45794489377776	263012.44	51.805737024148826	231.0	DCP1	K12612	Messenger RNA Biogenesis	Dcp1p
YOL151W	718.13518	58.31578480840482	251347.31	49.50804853027945		GRE2	K17741	Pyruvate metabolism	methylglyoxal reductase (NADPH-dependent) GRE2
YOL152W	146.8529	11.925111529684694	91048.798	17.933942917501724	620.0	FRE7	K00521	Other enzymes	Fre7p
YOL154W	607.61892	49.34137077678793	212666.62	41.8890870315282					
YOL155C	16478.405	1338.120101518689	5767441.8	1136.016886474585		Hpf1		Cell wall	
YOL155W-A	140.67604	11.423522903220741	49236.614	9.698168941528106					
YOL156W	123.80238	10.05330632994245	70195.949	13.826543238998743	567.0	HXT11	K08139	Transport	Hxt11p
YOL158C	5778.2109	469.21653862157143	3501595.8	689.7116774387707	606.0	ENB1	K08197	Transport	Enb1p
YOL159C	944.19843	76.67313062188887	330469.45	65.09278960803185					
YOL159C-A	988.69409	80.28637699350925	346042.93	68.16030842741104					
YOL162W	159.37217	12.941732182189584	55780.26	10.987075290806198					
YOL163W	150.35742	12.209694209754414	52625.097	10.365600714750691					
YOL164W	222.77888	18.09064029691101	77972.608	15.358316987344944					
YOL164W-A	98.535125	8.001492345172771	34487.294	6.792985471099792					
YOL166W-A	73.787052	5.991838258193362	25825.468	5.086859784022272					
YOR001W	1063.6545	86.37349716315448	779658.75	153.5699078381106	733.0	RRP6	K12591	RNA degradation	Rrp6p
YOR002W	2267.4567	184.12761366122703	1233496.4	242.96261469090317	544.0	ALG6	K03848	Glycan metabolism	dolichyl-P-Glc:Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR003W	439.5477	35.69323687251929	153841.7	30.302303014823163		YSP3	K01417	Proteases	putative subtilisin-like protease YSP3
YOR004W	1763.8943	143.23609716985575	617363.01	121.60240688424076		UTP23	K14773	Ribosome biogenesis	Utp23p
YOR005C	518.10511	42.07244951137877	489091.22	96.33662622247115	944.0	DNL4	K10777	Non-homologous end-joining	DNA ligase (ATP) DNL4
YOR006C	672.46956	54.60753245811279	235364.35	46.35987416017175		TSR3	K09140	Ribosome biogenesis	Tsr3p
YOR007C	3405.3168	276.5269370499935	1191860.9	234.76164228112307		SGT2	K16365	Cell adhesion molecules and their ligands	Sgt2p
YOR008C	1832.8479	148.83543753271726	692816.51	136.46453347624384	378.0	SLG1	K11244	MAPK signaling pathway	Slg1p
YOR008C-A	88.084188	7.152829572325191	30829.466	6.072500632255028					
YOR009W	425.11799	34.521479957327244	148791.3	29.30752233347303		Tir4		Cell wall	
YOR010C	902.37059	73.27652315247012	315829.71	62.20919018383004		Tir2		Cell wall	
YOR011W	789.78244	64.1338623969054	276423.85	54.447391462939024					
YOR011W-A	88.007908	7.146635295552418	30802.768	6.067241909256714					
YOR012W	325.99345	26.472124481005757	114097.71	22.473902600643513					
YOR014W	1894.5456	153.8455664006186	1434171.0	282.4896254856255	757.0	RTS1	K11584	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit RTS1
YOR016C	1840.5204	149.4584788087936	644182.14	126.88498894004186		ERP4	K14825	Ribosome biogenesis	Erp4p
YOR017W	886.48498	71.98654065319994	310269.74	61.1140391572012					
YOR018W	467.02818	37.92477461463586	163459.86	32.19679845243892					
YOR019W	297.9577	24.19549633427963	104285.19	20.5411239432378					
YOR020C	11739.561	953.3047984380067	1244393.5	245.10902379963528	106.0	HSP10	K04078	Chaperones and folding catalysts	Hsp10p
YOR020W-A	2892.4146	234.87698707406076	1012345.1	199.4022945389414					
YOR021C	2615.9874	212.429863524996	915595.59	180.34547854850663					
YOR022C	519.70524	42.20238721578907	181896.83	35.82834082108932					
YOR023C	1758.1288	142.76791281309877	995100.9	196.00569287860992	566.0	AHC1	K11370	Chromosome-related	Ahc1p
YOR025W	1266.1347	102.81579396187524	443147.15	87.28699188487447		Hst3	K11121	Cofactor biosynthesis	Hst3p
YOR026W	1459.0898	118.4846100882266	497549.62	98.00268295364728	341.0	BUB3	K02180	Cell cycle	Bub3p
YOR027W	5489.4572	445.7684482051812	3233290.3	636.8633628300291	589.0	STI1	K09553	Chaperones and folding catalysts	Hsp90 cochaperone STI1
YOR028C	1212.4808	98.4588575887934	424368.28	83.58810524350238					
YOR030W	609.83796	49.52156673811271	213443.29	42.04206824327068					
YOR031W	2114.8448	171.73484560382337	740195.68	145.79684042508035					
YOR032C	521.71045	42.365219225851106	182598.66	35.966580747747					
YOR032W-A	134.17053	10.895246428547928	46959.686	9.249680903506325					
YOR033C	798.62674	64.85205906787336	560635.97	110.42884370069564	702.0	EXO1	K10746	DNA replication control	Exo1p
YOR034C	681.69508	55.35668589614048	238593.28	46.99587867178111					
YOR034C-A	582.35404	47.289749652628316	203823.91	40.14733250143521					
YOR035C	808.65482	65.66638396325234	283029.19	55.748449720849145					
YOR036W	1096.8081	89.0657175933302	315880.73	62.21923962751024	288.0	PEP12	K08488	SNARE interactions in vesicular transport	Pep12p
YOR037W	969.72554	78.74604599353309	339403.94	66.85262210639158					
YOR038C	1582.1911	128.48098559016884	553766.89	109.07583639777933		HIR2	K11293	Chromosome-related	Hir2p
YOR039W	2214.5475	179.83115025501309	775091.62	152.6703171733683		Ckb2	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB2
YOR040W	293.03686	23.795902142951206	83515.505	16.450105133692485	285.0	GLO4	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO4
YOR042W	2067.3524	167.87825055658638	723573.34	142.52272694677495					
YOR043W	1396.5992	113.410094198129	488809.72	96.28117897833205					
YOR044W	843.66759	68.50957730307198	295283.66	58.162220910494476					
YOR045W	10829.745	879.4236747319607	3790410.8	746.59976204279		TOM6	K17772	Mitochondrial biogenesis	Tom6p
YOR046C	2790.2649	226.58197509115928	1344907.7	264.9073733088551	482.0	DBP5	K18655	Messenger RNA Biogenesis	ATP-dependent RNA helicase DBP5
YOR047C	620.57214	50.39323010791822	217200.25	42.78207917876197					
YOR048C	1492.5521	121.2018983374867	1501507.4	295.752921436771	1006.0	RAT1	K12619	Ribosome biogenesis in eukaryotes	Rat1p
YOR049C	1178.1784	95.67334946647607	412362.44	81.22330687201088					
YOR051C	1628.8334	132.26854871967473	570091.69	112.2913432223684					
YOR052C	1646.1875	133.67777916726752	576165.62	113.48772929552558					
YOR054C	992.76549	80.61699286205499	347467.92	68.44098966515797					
YOR056C	1425.5407	115.76027329119675	654323.18	128.88247640257927	459.0	NOB1	K11883	Ribosome biogenesis in eukaryotes	Nob1p
YOR057W	1160.1397	94.20852644050571	406048.89	79.97972268645367					
YOR058C	1414.5516	114.8679092785633	495093.06	97.51881267989125		ASE1	K16732	Chromosome-related	Ase1p
YOR059C	1202.0522	97.612008680134	420718.27	82.86916032137052					
YOR060C	311.37244	25.28483315120134	108980.35	21.465932763103137					
YOR061W	2962.2434	240.54739758678505	1004200.5	197.7980472046066	339.0	CKA2	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA2
YOR062C	436.15499	35.41773366394884	152654.25	30.068410190478712					
YOR063W	13359.893	1084.8829954985827	5170278.6	1018.3932497382419	387.0	RPL3	K02925	Ribosome	ribosomal 60S subunit protein L3
YOR064C	1907.1499	154.86909186898598	417665.83	82.26791916364431	219.0	YNG1	K11379	Chromosome-related	Yng1p
YOR065W	9956.984	808.5515825651793	3076708.1	606.0212616888714	309.0	Cyt1	K00413	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit CYT1
YOR066W	954.25032	77.4893889956365	333987.61	65.78576394707406					
YOR067C	1652.0521	134.15401088674318	953234.06	187.75915327359309	577.0	ALG8	K03849	Glycan metabolism	dolichyl-P-Glc:Glc1Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR068C	101.84566	8.270322576635172	35645.981	7.021212828008461					
YOR069W	699.11901	56.771586851691374	244691.65	48.19707870815945					
YOR070C	1139.6256	92.54268987594958	398868.96	78.56548705017808					
YOR071C	231.397	18.79047014144391	80988.95	15.952447897756997					
YOR072W-B	102.0471	8.286680404546908	35716.485	7.035100048259908					
YOR073W	1188.8046	96.53624437789243	701394.71	138.15418729391328	590.0	SGO1	K11582	Chromosome-related	Sgo1p
YOR074C	816.1696	66.27661767073135	248115.56	48.871488561375344	304.0	CDC21	K00560	Pyrimidine metabolism	thymidylate synthase
YOR075W	1646.3837	133.6937114837701	569648.76	112.20409900266493	346.0	UFE1	K08492	SNARE interactions in vesicular transport	Ufe1p
YOR076C	689.13819	55.9610996794414	514786.23	101.39778960657904	747.0	SKI7	K12595	mRNA surveillance pathway	Ski7p
YOR077W	196.30399	15.94076095516063	45542.526	8.970541946120346	232.0	RTS2	K13102	Spliceosome	Rts2p
YOR078W	1418.7106	115.2056386584527	496548.71	97.80553303843855		BUD21	K14770	Ribosome biogenesis	Bud21p
YOR079C	1035.6225	84.09717353318106	362467.88	71.39554186479063		ATX2	K14715	Transport	Mn(2+) transporter ATX2
YOR080W	718.32044	58.33082874803413	251412.15	49.520820108645275		DIA2	K15068	Ubiquitin labeling	DNA-binding SCF ubiquitin ligase subunit DIA2
YOR081C	997.59969	81.00955149832843	349159.89	68.77425813288805					
YOR083W	1041.116	84.54327027480703	312334.8	61.520795412909436	300.0	WHI5	K12413	Transcription factors	Whi5p
YOR084W	2379.8614	193.25537745724841	832951.49	164.0670146431588					
YOR085W	2266.1269	184.0196279604872	793144.42	156.2261893189959	350.0	OST3	K12669	Carbohydrate metabolism	Ost3p
YOR086C	3251.8946	264.0683690126609	1138163.1	224.18475053571612					
YOR087W	1301.608	105.69638439506359	455562.8	89.7325108074162					
YOR089C	1176.9006	95.56958639804071	247149.13	48.68113019493364	210.0	VPS21	K07976	GTP-binding signaling proteins	Rab family GTPase VPS21
YOR090C	937.63179	76.1398901181243	328171.13	64.64008797339685		PTC5	K01102	Other enzymes	type 2C protein phosphatase PTC5
YOR091W	1390.372	112.90441773877646	486630.2	95.85187745951845					
YOR092W	990.59088	80.4404048152165	346706.81	68.29107331707023					
YOR093C	1318.2792	107.0501603118734	461397.72	90.88181892028321					
YOR094W	1145.325	93.00550661741185	209594.48	41.28396555156562	183.0				
YOR095C	3122.4486	253.5567755264474	2775856.8	546.7623789866947	889.0	RKI1	K01807	Pentose phosphate metabolism	ribose-5-phosphate isomerase RKI1
YOR096W	10795.428	876.6369810244195	2817606.7	554.9858848413398	261.0	RPS7A	K02993	Ribosome	ribosomal 40S subunit protein S7A
YOR097C	1196.9889	97.2008461003807	418946.12	82.52009874516772					
YOR098C	1416.7767	115.04859733896049	495871.84	97.67220949975143		NUP1	K18721	Messenger RNA Biogenesis	Nup1p
YOR099W	4781.0124	388.23956554351656	1878937.9	370.0956606163056	393.0	KTR1	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KTR1
YOR100C	1638.4221	133.04719399617036	573447.73	112.95238467608262		CRC1	K15109	Transport	Crc1p
YOR101W	1233.7192	100.18351054908263	381219.23	75.08900787327211	309.0	RAS1	K07827	MAPK signaling pathway	Ras family GTPase RAS1
YOR103C	2325.2533	188.82095578137972	302282.93	59.54087182518511	130.0	OST2	K12668	Carbohydrate metabolism	Ost2p
YOR104W	823.02504	66.83331002467915	288058.76	56.73912750310366					
YOR106W	607.47336	49.329550654514144	171914.96	33.862205180397794	283.0	VAM3	K08488	SNARE interactions in vesicular transport	Vam3p
YOR107W	538.97916	43.76751562397318	188642.71	37.157081337227886					
YOR108W	1350.7517	109.68707237930745	472763.1	93.12046545525138		LEU9	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU9
YOR109W	1335.3627	108.43741683058953	1478246.5	291.171206334835	1107.0	INP53	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP53
YOR110W	626.87777	50.90527543364843	219407.22	43.21678754251916		TFC7	K15206	Transcription machinery	Tfc7p
YOR111W	717.51031	58.26504257286467	251128.61	49.46497104433551					
YOR112W	661.09093	53.68353686929557	231381.83	45.575434519927306		CEX1	K08876	Transfer RNA biogenesis	Cex1p
YOR113W	1397.3539	113.47137920967084	489073.87	96.33320878131373					
YOR114W	408.5122	33.173015624729636	142979.27	28.162722879285756					
YOR115C	826.46752	67.11285477959179	289263.63	56.97645155655256					
YOR116C	2335.8224	189.67921391770793	3410300.7	671.7292202508393	1460.0	RPO31	K03018	DNA replication	DNA-directed RNA polymerase III core subunit RPO31
YOR117W	2406.9119	195.45199890247514	1044599.8	205.75552446978728	434.0	RPT5	K03065	Proteasome	proteasome regulatory particle base subunit RPT5
YOR118W	1040.1728	84.46667822116152	364060.48	71.70923735685427					
YOR119C	1297.0999	105.33030653560714	627796.35	123.65746887417377	484.0	RIO1	K07178	Ribosome biogenesis in eukaryotes	Rio1p
YOR120W	12094.792	982.1511425946521	3773575.1	743.2836229019285	312.0	GCY1	K18097	Lipid and steroid metabolism	glycerol 2-dehydrogenase (NADP(+)) GCY1
YOR122C	7853.9171	637.7731550578692	989593.55	194.9209064487363	126.0	PFY1	K05759	Cytokinesis	profilin
YOR123C	1393.6286	113.16886820728999	487770.01	96.07638660105371		LEO1	K15177	Transcription machinery	Leo1p
YOR124C	1703.7639	138.35324006370018	2167187.7	426.8724173965686	1272.0	UBP2	K11849	Ubiquitin labeling	Ubp2p
YOR125C	1611.2769	130.84288248788147	375427.52	73.94821086313779	233.0	CAT5	K06134	Cofactor biosynthesis	putative monooxygenase CAT5
YOR126C	1226.9408	99.63307418730281	429429.28	84.58497381397463					
YOR127W	1454.9499	118.14843171366442	509232.47	100.30386176782268					
YOR128C	3930.5339	319.17691192142985	2244334.9	442.06815321556405	571.0	ADE2	K11808	Purine metabolism	phosphoribosylaminoimidazole carboxylase ADE2
YOR129C	1144.9926	92.97851425245027	400747.41	78.93548660880356					
YOR130C	885.05953	71.87078774515393	309770.84	61.015770488991635		ORT1	K15114	Transport	Ort1p
YOR131C	2036.6649	165.38628846344963	712832.71	140.40713783907464					
YOR132W	1179.8738	95.81102352049494	412955.83	81.34018729900802					
YOR134W	106.46734	8.645623639498167	37263.569	7.339830223221473					
YOR136W	8905.3738	723.1561363686518	3286082.9	647.2619567232347	369.0	IDH2	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH2
YOR137C	494.7637	40.17702274411645	173167.29	34.108877461934945					
YOR138C	1356.0539	110.11763470632104	474618.87	93.48599771903822					
YOR140W	1662.0976	134.96975036394417	581734.16	114.58456836081258					
YOR141C	1442.2282	117.11537284082507	1270603.0	250.2715266247276	881.0	ARP8	K11673	Chromosome-related	Arp8p
YOR142W	7351.9903	597.0144565933667	2418804.8	476.43360664441917	329.0	LSC1	K01899	TCA cycle and anaplerotic enzymes	succinate--CoA ligase (GDP-forming) subunit alpha
YOR143C	1275.2099	103.55274074436436	406791.96	80.1260856836204	319.0	THI80	K00949	Cofactor biosynthesis	thiamine diphosphokinase
