!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YMR295C	8145.9741	689.0889565039806	2851090.9	584.5260158920986					
YMR296C	1697.0825	143.5605852253037	946972.04	194.14666635231205	558.0	LCB1	K00654	Lipid and steroid metabolism	serine C-palmitoyltransferase LCB1
YMR297W	6151.0183	520.3305006560098	3272341.7	670.890169281722	532.0	PRC1	K13289	Lysosome	carboxypeptidase C PRC1
YMR298W	2284.1694	193.2237801154221	799459.29	163.9038424385648					
YMR299C	452.27122	38.258788847190445	158294.93	32.45336890830757					
YMR300C	1412.7997	119.51237004573055	720527.85	147.72144707830947	510.0	ADE4	K00764	Purine metabolism	amidophosphoribosyltransferase
YMR301C	618.28572	52.302383531530296	426617.15	87.46435373237024	690.0	ATM1	K05663	Transport	ATP-binding cassette Fe/S cluster precursor transporter ATM1
YMR302C	2632.4654	222.68703696453366	921362.89	188.89632010067794					
YMR303C	476.82066	40.335489286534724	165933.59	34.0194345488504	348.0	ADH2	K13953	Glycolysis	alcohol dehydrogenase ADH2
YMR304W	1730.6366	146.39901307586982	2128683.0	436.4191240227522	1230.0	UBP15	K11838	FoxO signaling pathway	Ubp15p
YMR305C	5538.9709	468.555832701078	1938639.8	397.45677647242144		Scw10		Cell wall	
YMR306W	234.76355	19.85925411850623	419052.94	85.91355170965284	1785.0	FKS3	K00706	Carbohydrate metabolism	putative 1,3-beta-D-glucan synthase
YMR307W	9397.4569	794.9551139638576	3289109.9	674.3279583538564		Gas1		Cell wall	
YMR308C	2925.8009	247.50104338281744	1024030.3	209.94502539774882					
YMR309C	2748.0632	232.46575297790227	2231427.3	457.4835931824772	812.0	NIP1	K03252	RNA transport	Nip1p
YMR310C	382.93201	32.39320625667983	134026.2	27.4778333834104					
YMR311C	2978.2084	251.93432895979743	1042372.9	213.70559539539514		GLC8	K16833	Chromosome-related	Glc8p
YMR312W	924.17474	78.17832458047437	252299.7	51.72607385186201	273.0	ELP6	K11377	Transfer RNA biogenesis	Elongator subunit ELP6
YMR313C	1661.5228	140.55249849856165	581532.98	119.22494505848954		Tgl3	K14675	Lipid and steroid metabolism	Tgl3p
YMR314W	3268.1404	276.46042453590684	764744.85	156.78674445086986	234.0	PRE5	K02725	Proteasome	proteasome core particle subunit alpha 6
YMR315W	3221.8108	272.54128419402355	1127633.8	231.1856463430428					
YMR315W-A	127.35038	10.772897063911044	44572.633	9.138208671393354					
YMR316W	420.03189	35.53158078154149	147011.16	30.13998874833344					
YMR317W	123.55951	10.452217594460944	43245.829	8.866189474815055					
YMR318C	6725.1357	568.8965720945107	2353797.5	482.5717324171537		Adh6	K00002	Glycolysis	Adh6p
YMR319C	117.87203	9.971098994005628	41255.211	8.458076212378176					
YNL001W	942.78482	79.75259924059827	329974.69	67.65087387811111		Dom34	K06965	mRNA surveillance pathway	ribosome dissociation factor DOM34
YNL002C	1185.9085	100.31905831546909	381862.54	78.28883643262203	322.0	RLP7	K02937	Ribosome	Rlp7p
YNL003C	1167.6892	98.7778407433149	408691.22	83.78920873995325		PET8	K15111	Transport	Pet8p
YNL004W	1541.0716	130.36322086291923	539375.06	110.58179691617748					
YNL005C	2951.4461	249.6704369863812	1033006.1	211.7852293047671					
YNL006W	1440.9956	121.89753394021072	504348.46	103.4007003933531					
YNL007C	3399.5532	287.5769721840594	1189843.6	243.93979828658283					
YNL008C	1686.7361	142.68535656731265	590357.64	121.03416248870278					
YNL009W	530.2062	44.851509789349905	222686.6	45.654844288043364	420.0	IDP3	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP3
YNL010W	4052.1773	342.78412783390974	1418262.1	290.7697873834051					
YNL011C	871.06508	73.68564147831705	304872.78	62.504521145694895					
YNL012W	171.11521	14.475076897293292	108144.81	22.171672930073182	632.0	SPO1	K13357	Other enzymes	Spo1p
YNL014W	915.34328	77.43124860391232	955618.38	195.91932490635833	1044.0	HEF3	K03235	Translation factors	translation elongation factor EF-3
YNL015W	10051.61	850.2916116667958	3518063.5	721.2676527817517					
YNL016W	4324.9675	365.8601543415943	1513738.6	310.34422401617684		PUB1	K13201	Spliceosome	Pub1p
YNL018C	88.426044	7.480187100979744	30949.115	6.345137184625151					
YNL020C	512.84239	43.38266032249077	179494.84	36.79973995160579		ARK1	K08853	Other enzymes	Ark1p
YNL021W	616.5625	52.15661190777485	435293.12	89.24308698079082	706.0	HDA1	K11407	Alcoholism	Hda1p
YNL022C	725.66776	61.38610721914535	253983.72	52.07132889135676		RCM1	K15264	Ribosome biogenesis	Rcm1p
YNL023C	725.10114	61.33817537210765	253785.4	52.03066964774172		FAP1	K12236	Transcription factors	Fap1p
YNL024C	143.82839	12.166814424409667	50339.937	10.320611950628878					
YNL024C-A	1504.482	127.26801223920191	526568.7	107.95625783256567					
YNL025C	434.39088	36.74624477556906	152036.81	31.170339331602506		SSN8	K15161	Transcription machinery	Ssn8p
YNL026W	1284.1584	108.63027072990833	449455.44	92.14662277664672		SAM50	K07277	Mitochondrial biogenesis	Sam50p
YNL027W	1168.0602	98.8092245900746	408821.07	83.81583037560983					
YNL029C	690.32562	58.39642445386163	360349.97	73.87836434500818	522.0	KTR5	K03854	Glycan metabolism	Ktr5p
YNL031C	9353.1213	791.2046512242354	1272024.5	260.7883926472281	136.0	HHT2	K11253	Chromosome-related	histone H3
YNL032W	1245.8499	105.38965592237625	436047.46	89.3977405398296		SIW14	K18045	Other enzymes	Siw14p
YNL034W	317.00149	26.81597354382787	110950.52	22.74689502770908					
YNL035C	352.2912	29.80122112020159	123301.92	25.279158952612235					
YNL036W	7377.7366	624.1017651965313	2582207.8	529.4000403633223					
YNL037C	3955.2646	334.58603261593163	1423895.3	291.9246968788279	360.0	IDH1	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH1
YNL038W	880.89669	74.51732272263307	201725.34	41.357400879319215	229.0	GPI15	K03858	Glycan metabolism	Gpi15p
YNL039W	651.37132	55.10117975889715	227979.96	46.74008033978854		BDP1	K15198	Transcription machinery	Bdp1p
YNL040W	1510.1364	127.7463325171483	528547.74	108.36199739228687					
YNL041C	703.9964	59.55287098918703	246398.74	50.51626863704454					
YNL042W	449.99061	38.065866165900246	157496.71	32.28971914308774					
YNL042W-B	123.34058	10.43369774116956	43169.203	8.850479737011273					
YNL044W	3682.6698	311.52653549815767	1288934.4	264.25523282273207					
YNL045W	3177.5325	268.7956686091704	2132124.3	437.1246537477039	671.0	LAP2	K01254	Lipid and steroid metabolism	Lap2p
YNL046W	672.14731	56.85867433151519	235251.56	48.230891936556986					
YNL047C	739.01478	62.515166061136725	258655.17	53.02906196712054					
YNL048W	1915.2856	162.0189481711095	1049576.5	215.18246574284015	548.0	ALG11	K03844	Glycan metabolism	alpha-1,2-mannosyltransferase ALG11
YNL049C	997.56486	84.3865840946437	349147.7	71.58169318238492					
YNL050C	452.23751	38.25593723135684	158283.13	32.45094969151321					
YNL051W	861.43095	72.87066557647572	301500.83	61.81320944486931					
YNL052W	14805.366	1252.4240910119654	2265221.0	464.41192255396544	153.0	COX5A	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Va
YNL053W	1311.0977	110.90913558978404	641126.78	131.44276893982232	489.0	MSG5	K11240	MAPK signaling pathway	Msg5p
YNL054W	1025.4714	86.74727028050286	358914.99	73.58416708097677					
YNL055C	17160.849	1451.6804724596875	6006297.1	1231.401255613164		Por1	K15040	Transport	Por1p
YNL056W	1559.4045	131.91404815203273	545791.58	111.89730140307122		OCA2	K18044	Protein phosphatase and associated proteins	Oca2p
YNL058C	1240.8569	104.96728517609259	434299.91	89.03946068313606					
YNL059C	685.11272	57.955451799485076	517260.1	106.04782381121154	755.0	ARP5	K11672	Chromosome-related	Arp5p
YNL061W	1308.0856	110.65433428297831	457829.96	93.86355323670631		NOP2	K14835	Ribosome biogenesis	Nop2p
YNL062C	639.81949	54.12398066856228	223936.82	45.911162357589525		GCD10	K03256	Transfer RNA biogenesis	Gcd10p
YNL063W	948.9731	80.27608180455026	332140.59	68.0949231708996					
YNL064C	5038.4851	426.2184481926912	2060740.4	422.48964275389807	409.0	YDJ1	K09503	Protein processing in endoplasmic reticulum	type I HSP40 co-chaperone YDJ1
YNL065W	287.67912	24.335518647031225	100687.69	20.64282632485646					
YNL066W	3424.7353	289.70719096434976	1198657.4	245.74678921727175		Sun4		Cell wall	
YNL067W	4225.272	357.42665489514474	807026.95	165.45535177466698	191.0	RPL9B	K02940	Ribosome	ribosomal 60S subunit protein L9B
YNL067W-B	122.2835	10.344276617900677	42799.225	8.774627449626214					
YNL068C	723.41925	61.19589995963678	253196.74	51.90998353264274					
YNL069C	10175.64	860.783629223688	2024952.4	415.15244524232577	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	4634.3469	392.0313556359647	1622021.4	332.54418743145794		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	11833.852	1001.0560586121362	5703916.7	1169.4077181584798	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
YNL072W	669.77801	56.65824913440526	205621.85	42.15625701757272	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	3074.6816	260.0952457393634	1771016.6	363.0909408313746	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	1963.8895	166.1304774151104	687361.32	140.92169907944145					
YNL075W	602.40068	50.95862703252252	210840.24	43.22612284193882		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	757.11311	64.04615046902536	264989.59	54.32773444563999					
YNL077W	588.37579	49.772225419094475	205931.53	42.2197471071386					
YNL078W	312.29453	26.417799658803368	109303.09	22.409141610460573					
YNL079C	5272.3018	445.9976058278971	1845305.6	378.32155069884953		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	1229.3207	103.99140826776542	430262.24	88.21166415143409					
YNL081C	2422.7271	204.94473328032248	346449.98	71.02861101878487	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	446.03635	37.731365114989046	156112.72	32.00597576586518		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	918.08294	77.66300350853149	321329.03	65.87835473655808		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	1559.426	131.9158668924784	545799.1	111.89884314123171					
YNL085W	1653.4603	139.8704708314453	578711.1	118.64640781377187					
YNL086W	308.61152	26.10624434490988	108014.03	22.144860627330267					
YNL087W	1187.0093	100.41217782628605	415453.26	85.17555117487983					
YNL088W	1424.0851	120.46703113527784	2033593.5	416.92402950010063	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	1356.7978	114.7750249032705	260505.18	53.40834800625053	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	2775.3441	234.773514662719	971370.43	199.14878455937503					
YNL092W	513.53119	43.44092769081446	179735.92	36.8491657808248					
YNL093W	401.2585	33.9434913073628	88276.87	18.098380208265098	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	1100.144	93.06401808521774	385050.4	78.94240630127189					
YNL095C	295.47755	24.995207951846147	103417.14	21.202413721412878					
YNL096C	5886.2875	497.93623957844704	1536321.0	314.974030909139	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	1038.2049	87.82442988350768	363371.71	74.49787656163437					
YNL097C-B	134.32282	11.362713744507488	47012.987	9.63852607656144					
YNL098C	4628.7529	391.5581447497819	1490458.4	305.57135530295153	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	2028.0442	171.5574889345585	709815.47	145.52521236614288		OCA1	K18043	Other enzymes	Oca1p
YNL100W	6700.0395	566.773619816745	2345013.8	480.7709125394741		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	2750.9042	232.70608049446383	962816.47	197.3950656025714		AVT4	K14209	Transport	Avt4p
YNL102W	920.69848	77.88425878226167	1351585.4	277.09983887217646	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	1028.0959	86.96928350373969	359833.57	73.77249285749907					
YNL104C	10345.16	875.1237631932466	6403654.0	1312.8667205144181	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	599.07095	50.67695658489122	708700.93	145.29671118936443	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	636.40513	53.83515115098145	143827.56	29.487292257950028	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	360.03497	30.45628659465563	126012.24	25.834824347704576		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	1094.5084	92.58728814775404	383077.94	78.5380157624411		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	4013.7406	339.5326682577669	1404809.2	288.01169572129965					
YNL112W	661.17527	55.93052117248171	361662.87	74.14753296613658	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	1373.6469	116.20033372386095	195057.86	39.9904449816871	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	3356.7092	283.95268773507536	1174848.2	240.8654657850451					
YNL116W	5202.3958	440.0840770096104	1820838.5	373.30534567941874					
YNL117W	7967.533	673.9941636790903	4414013.3	904.953822532889	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1592.2547	134.69293128633427	1544487.1	316.64823144002224	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1135.3377	96.04114392809441	559721.49	114.75318887899685	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	4558.3599	385.6034193455869	1595426.0	327.091641810041		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1261.3457	106.70048560598578	441471.0	90.50966588329425					
YNL123W	1004.0197	84.9326156564185	351406.89	72.04486863913492					
YNL124W	801.92322	67.83675323324586	280673.13	57.54314828996335		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1286.5204	108.83007840119252	450282.14	92.3161114651126					
YNL126W	732.08811	61.92922118287503	256230.84	52.53202977635185		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	1009.6043	85.40503137235997	353361.51	72.44560165020202					
YNL128W	220.8914	18.685773175574347	77311.99	15.850378357066683					
YNL129W	713.15496	60.32761719829652	249604.24	51.17345502978358		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	2893.4922	244.76796712997248	1137142.4	233.1350840388776	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	106.81019	9.035349421389874	37383.567	7.664318060972849					
YNL131W	3151.4763	266.59150745569224	1103016.7	226.13868856775144		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	453.08212	38.32738496939382	158578.74	32.51155517257937		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	568.82503	48.118376211881824	199088.76	40.8168535390079					
YNL134C	11350.767	960.1906526501009	3972768.4	814.4905113035952					
YNL135C	14929.973	1262.964918486864	1702016.9	348.94473464105283	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	604.94652	51.17398620350566	257102.27	52.71068893661533	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3321.1761	280.94685117093115	1162411.6	238.31573429481318					
YNL138W	3612.6984	305.60747432521305	1264444.4	259.2343328825732		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1283.5194	108.57621607201222	109099.15	22.36733016359263	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2064.5558	174.6460993371242	3297095.6	675.9651735703582	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	442.93305	37.46884896499063	153697.77	31.51086664742963	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	8971.072	758.8861156828474	3139875.2	643.7321030537491		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	1033.4882	87.42543206676501	361720.87	74.15942403173598					
YNL145W	462.35893	39.11213425095435	17569.639	3.6020987914950156	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	159.08365	13.45729620909849	55679.278	11.415274952155533					
YNL146W	188.90988	15.980373922683132	66118.458	13.55549864498149					
YNL147W	945.90523	80.0165627696211	108779.1	22.301714033504926	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	586.42022	49.60679870963925	205247.08	42.07942228214711		ALF1	K17262	Exosome	Alf1p
YNL149C	1615.0702	136.62295326947765	565274.57	115.89167230242263					
YNL151C	987.51154	83.53614782966704	247865.4	50.81696088311369	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	739.67429	62.5709557128254	258886.0	53.07638635802242					
YNL153C	911.73982	77.12642262966772	117614.44	24.113121059935438	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	1858.3127	157.19946363456947	1016497.0	208.4005604929224	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	669.09957	56.600858145198636	234184.85	48.012196788530574					
YNL156C	4073.1844	344.56117259742973	1425614.5	292.27716446466377					
YNL157W	3930.8376	332.5196896919438	1375793.2	282.0628826276431					
YNL158W	726.11637	61.42405629595094	254140.73	52.10351882600781					
YNL159C	844.98364	71.4793452081483	295744.27	60.63300888302688					
YNL160W	9038.4214	764.5833751140024	3163447.5	648.5648576335534					
YNL161W	1815.0007	153.53558985867562	635250.24	130.23797027365893		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	138.6455	11.728380393324924	48525.925	9.948706162868671					
YNL163C	816.59398	69.07779065558684	906419.32	185.8326137013819	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	744.64924	62.99179956306051	260627.23	53.43337049860236					
YNL165W	555.97953	47.0317422400439	194592.84	39.89510733815208					
YNL166C	1054.7545	89.2244032267274	369164.08	75.68541883139257					
YNL167C	1726.6961	146.06567601884382	1118899.1	229.39487236561095	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	1734.5617	146.73104740718125	607096.59	124.46595477344441					
YNL169C	3659.89	309.59953347007985	1829945.0	375.1723454877101	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	894.23693	75.64580802693973	1563126.2	320.4695893850862	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1852.2003	156.68239995550192	648270.1	132.90728077977886					
YNL175C	345.73429	29.24655519390181	121007.0	24.808658189416263					
YNL176C	2807.2272	237.47058831399812	982529.52	201.43660302867792					
YNL177C	1580.5389	133.70186155084255	553188.61	113.41382845429024					
YNL178W	14809.079	1252.7381832572992	3554179.0	728.6719938102862	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2130.3877	180.2149895298483	705158.33	144.5704131032882	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1403.5589	118.73066694293502	491245.61	100.71437541250744					
YNL182C	232.81978	19.694825601481636	81486.923	16.70631632561986		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	1957.1308	165.558741552321	1546133.3	316.9857326846727	790.0				
YNL185C	2161.2232	182.82344399550618	756428.12	155.08166200255147		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	2656.924	224.75605301401364	2104283.8	431.4168397508075	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	323.85009	27.39531427945741	113347.53	23.238326116543718					
YNL188W	318.5008	26.942804043249172	111475.28	22.85448046881148					
YNL189W	2943.6344	249.0096251380447	1030272.0	211.22468857277903					
YNL190W	9592.5824	811.4612832115989	3357403.8	688.3294625769358					
YNL191W	284.37398	24.055928330914266	99530.893	20.405661686715344					
YNL192W	1128.7363	95.48271447796084	1276600.8	261.72661822485765	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	534.85719	45.24494902773522	187200.02	38.37944341428089					
YNL194C	815.03989	68.9463261746952	285263.96	58.48435278454398					
YNL195C	2074.7978	175.5124965298815	726179.23	148.8800838077425					
YNL196C	117.23181	9.916941133163304	41031.133	8.41213610552677					
YNL197C	1889.5534	159.84219501318432	661343.69	135.587606923048					
YNL199C	827.89596	70.03385429009175	289763.59	59.406859603561415					
YNL200C	2622.263	221.8239896378995	917792.05	188.16423229576503					
YNL201C	755.64129	63.92164541959713	264474.45	54.2221212812801		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	487.45073	41.234714321373005	143797.97	29.48122576431061	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	202.98666	17.171165045028598	71045.331	14.565598128479667					
YNL206C	597.03145	50.50443002029168	208961.01	42.84084616596721					
YNL207W	440.55138	37.26737735768011	187234.34	38.386479644821776	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	11920.495	1008.3854134229224	4172173.3	855.3721793508547					
YNL209W	8640.5023	730.9223722645085	3024175.8	620.0116003777011		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	131.84798	11.15336064662392	46146.793	9.460940392495864					
YNL211C	379.45958	32.09946444804419	132810.85	27.228664304509945					
YNL212W	1720.5803	145.54832472500814	602203.1	123.46269941827217					
YNL213C	968.47732	81.92599407314242	338967.06	69.49447493956013					
YNL214W	454.76709	38.46992092700759	159168.48	32.632462707520546					
YNL215W	994.94555	84.16500990689119	318382.58	65.27427835319013	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	1868.0047	158.01933490894984	1544839.9	316.72056192180617	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	940.64297	79.57141462555167	329225.04	67.49718185523892					
YNL218W	466.29342	39.444962906581345	163202.7	33.45955192583772					
YNL219C	2276.6486	192.58757624827808	1263540.0	259.04891426657156	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	5139.4047	434.75549741493205	2225362.2	456.24013625201343	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	609.83398	51.58742904901568	533604.73	109.39877325134705	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1279.8621	108.2668356333214	447951.74	91.83833665006375		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	440.37326	37.2523097275323	217544.39	44.60059676328696	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	454.9022	38.48135023033833	159215.77	32.6421580263515					
YNL225C	1004.6815	84.98859902511279	351638.53	72.09235909491844		Cnm67		Cytoskeleton proteins	
YNL227C	401.88758	33.996706806876546	237113.67	48.61265869799305	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1494.3637	126.41207914845046	523027.3	107.23020576853634		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	433.13756	36.64022320462329	151598.15	31.080405972364037		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	1942.3358	164.30719434798158	679817.53	139.37508353188852					
YNL232W	1179.1835	99.75017322258753	344321.58	70.5922499149615	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	816.69231	69.08610864386685	285842.31	58.60292516022347		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	356.60716	30.166319306889037	124812.51	25.588857655781062					
YNL236W	1242.3487	105.09348038524661	434822.04	89.14650692591904		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	3104.5784	262.6242931512387	1086602.4	222.77345549761057					
YNL238W	916.42988	77.52316690010936	745973.92	152.93835893377204	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	6281.6498	531.3809561222934	3034036.9	622.0333070498081	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1253.9368	106.07374764841698	438877.88	89.97802864144758					
YNL241C	7786.1734	658.6524874127762	3932017.6	806.1358486134593	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1615.449	136.65499693835253	565407.15	115.91885363823587		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4315.8357	365.08767182989527	1510542.5	309.68896479613835					
YNL244C	5030.1141	425.51032371499434	543252.32	111.3767064507622	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	429.8945	36.3658843958024	150463.08	30.847695768400126					
YNL246W	1246.7008	105.4616357477343	436345.28	89.45879911149878					
YNL247W	1613.5132	136.4912426241815	564729.62	115.77994754038141		YNL247W	K01883	tRNA loading	
YNL248C	435.95192	36.878297174883826	180920.05	37.091934186138815	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	337.35041	28.53734116378912	118072.64	24.207060478170668					
YNL250W	515.78493	43.63157736951051	676709.83	138.73794793597054	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2021.1308	170.97266659981838	707395.78	145.02913146062215		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	1840.1107	155.6597095140297	644038.74	132.03977423952605		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	521.88098	44.14725795991357	572503.44	117.37372346413828	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	324.14356	27.420139663577547	113450.25	23.259385603756993					
YNL255C	5085.8034	430.2212252173005	778127.92	159.53051968003044	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	990.27694	83.77008014726624	815988.2	167.29257266436682	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1658.2849	140.2785961874477	580399.72	118.99260593777967					
YNL258C	1238.6172	104.77782317720384	433516.02	88.87874883119278					
YNL259C	4150.8348	351.12982018349516	1452792.2	297.8490922843312					
YNL260C	253.26602	21.424425771218235	88643.107	18.173465521918995					
YNL261W	310.47279	26.263693974177933	148716.47	30.489608628976654	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1151.2197	97.38464326566243	2558010.2	524.4390877952543	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1575.0758	133.23972383323346	551276.53	113.02181692478517					
YNL264C	468.94754	39.66948176200422	164131.64	33.650001692698126					
YNL265C	998.3044	84.4491436904191	349406.54	71.63476013789781					
YNL267W	1450.9028	122.7356095375633	1546662.4	317.0942079055113	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	3297.3375	278.93028252034884	1154068.1	236.60516350466557		LYP1	K16261	Transport	Lyp1p
YNL269W	118.84829	10.053683345050468	41596.901	8.528128940044688					
YNL270C	158.89436	13.441283679844727	55613.026	11.401692074947064		ALP1	K16261	Transport	Alp1p
YNL271C	2542.7119	215.09455693718127	4978629.9	1020.7105988968214	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	715.57954	60.53271867316623	250452.84	51.347433620605095					
YNL273W	402.71135	34.066391635569936	498556.65	102.21327293388347	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	4563.5695	386.04411284445314	1597249.3	327.4654518084441					
