Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
140721	3111.4286	0.934223680045	1089000.0	0.970018068101	350			
12364	1880.8353	0.564731222026	788069.99	0.701967060815	419.0	Casp12	K04741	Protein processing in endoplasmic reticulum
12390	392592.59	117.878100815	63600000.0	56.6511929579	162.0	Cav2	K12958	Endocytosis
12404	460.17143	0.138169022032	161060.0	0.143462910972	350			
212139	8318.2857	2.49761137965	2911400.0	2.59330633927	350			
216618	2426.8571	0.728677293416	849399.99	0.75659626937	350			
67433	6469.4286	1.94248178939	2264300.0	2.01690717319	350			
545428	371.77143	0.111626432138	130120.0	0.115903352637	350			
434778	14995.143	4.50237478573	5248300.0	4.67488138367	350			
216613	23016.286	6.910767423	8055700.1	7.17555064114	350			
108686	52285.714	15.6990753851	18300000.0	16.3005791058	350			
67015	6954.5714	2.08814860365	2434100.0	2.16815516948	350			
215707	1683.8286	0.50557886858	589340.01	0.524949915477	350			
12443	937.22034	0.281405600967	276480.0	0.246272355802	295.0	Ccnd1	K04503	FoxO signaling pathway
12454	3324.2857	0.99813520393	1163500.0	1.03637834916	350			
67974	1122.6571	0.337084015809	392929.98	0.349999247106	350			
12476	40316.206	12.1051642756	10200000.0	9.08556868193	253.0	Cd151	K06537	Cellular antigens
17470	32006.115	9.61001340003	8897700.0	7.92555533934	278.0	Cd200	K06556	Cellular antigens
12490	58376.963	17.5280066538	22300000.0	19.8635472164	382.0	Cd34	K06474	Cell adhesion molecules (CAMs)
12494	27056.908	8.12398657079	8225300.0	7.32662039995	304.0	Cd38	K01242	Cofactor biosynthesis
12520	69915.254	20.9924424694	16500000.0	14.6972434561	236.0	Cd81	K06508	B cell receptor signaling pathway
17064	6569.2547	1.97245512913	4230600.0	3.76837322214	644.0	Cd93	K06702	Cellular antigens
171486	22103.429	6.63667704989	7736200.2	6.89095865238	350			
66440	30340.0	9.10975313801	2578900.0	2.29713461508	85.0	Cdc26	K03359	Cell cycle
226751	90.988571	0.0273198226826	31846.0	0.0283665706122	350			
104445	11308.0	3.3952896666	3957800.0	3.525378797	350			
12556	463.22892	0.139087050349	384480.0	0.342472494787	830.0	Cdh16	K06810	CAM ligands
12558	8021.8543	2.40860620903	7267800.0	6.47373490849	906.0	Cdh2	K06736	Cell adhesion molecules (CAMs)
268663	2926.0	0.878547715288	1024100.0	0.912208910507	350			
12534	1221.5714	0.366783582546	427549.99	0.38083674501	350			
18555	2007.7621	0.602841697128	995850.0	0.887045448226	496.0	Cdk16	K08820	Other enzymes
12567	29621.452	8.89400511897	8975300.0	7.99467692068	303.0	Cdk4	K02089	Cell cycle
12571	2496.5031	0.749588890879	813860.01	0.724939315523	326.0	Cdk6	K02091	Cell cycle
12572	557.80347	0.167483583099	193000.0	0.171913211335	346.0	Cdk7	K02202	Basal transcription factors
107951	6390.8602	1.91889119188	2377400.0	2.11765009651	372.0	Cdk9	K02211	Transcriptional misregulation in cancer
12576	1669.0355	0.501137158325	328799.99	0.292875969781	197.0	Cdkn1b	K06624	ErbB signaling pathway
12580	25011.31	7.50978443501	4201900.1	3.74280901502	168.0	Cdkn2c	K06622	Cell cycle
12583	13502.0	4.05405032529	2700400.0	2.40535977144	200.0	Cdo1	K00456	Amino acid metabolism
12608	29433.784	8.83765676195	8712400.1	7.76050093069	296.0	Cebpb	K10048	TNF signaling pathway
214932	20784.0	6.24051118063	7274400.0	6.47961380587	350			
545389	1257.1143	0.377455535243	439990.01	0.391917593649	350			
382044	945.31429	0.283835854309	330860.0	0.294710907265	350			
12626	4147.7143	1.24537420435	1451700.0	1.29309020153	350			
11537	505791.51	151.86670387	131000000.0	116.687205621	259.0	Cfd	K01334	Complement and coagulation cascades
12630	2117.2471	0.635715175121	1276700.0	1.13721034669	603.0	Cfi	K01333	Complement and coagulation cascades
106143	16948.857	5.08898824131	5932100.0	5.28397078217	350			
68567	2171.9429	0.652137892184	760180.02	0.677124292387	350			
68044	4717.7143	1.41651986317	1651200.0	1.47079323604	350			
14004	60285.714	18.1011197195	21100000.0	18.7946567832	350			
244059	47714.286	14.3264787942	16700000.0	14.8753918616	350	Chd2	K11367	Chromosome-related
12649	1314.4118	0.394659427149	625660.02	0.557301674828	476.0	Chek1	K02216	Cell cycle
12654	114.16571	0.0342788871103	39957.999	0.0355922690497	350			
12662	13828.0	4.15193363192	4839800.0	4.31101326537	350			
12675	294.85906	0.088533066813	219670.0	0.195669301212	745.0	Chuk	K04467	MAPK signaling pathway
69454	708.27004	0.212662004596	167860.0	0.14951995676	237.0	CliC3	K05023	Ion channels
94040	1191.1714	0.357655814076	416909.99	0.371359249836	350			
56457	2476.0286	0.743441308789	866610.01	0.771925957481	350			
65945	969.37143	0.291059143914	339280.0	0.302210955138	350			
66116	622.74286	0.186981994827	217960.0	0.194146132345	350			
94220	190571.43	57.220127965	66700000.0	59.4124932436	350			
104625	217.64811	0.0653500511884	121230.0	0.107984656011	557.0	Cnot6	K12603	RNA degradation
53321	265.99278	0.079865806272	368400.0	0.328149362983	1385.0	Cntnap1	K07379	Cell adhesion molecules (CAMs)
76178	2104.7714	0.631969277058	736669.99	0.656182920595	350			
12808	31142.857	9.35081540153	10900000.0	9.70908810128	350			
97484	3814.2857	1.14526041941	1335000.0	1.1891406069	350			
12825	1594.6038	0.478788627915	2334500.0	2.07943726353	1464.0	Col3a1	K06236	PI3K-Akt signaling pathway
12827	3851.0252	1.15629165789	6573700.0	5.8554708671	1707.0	Col4a2	K06237	PI3K-Akt signaling pathway
245026	280.07064	0.0840927617536	634360.0	0.565051112654	2265.0	Col6a6	K06238	PI3K-Akt signaling pathway
17846	21453.429	6.44151094772	7508700.2	6.68831484109	350			
235431	7026.5714	2.10976700266	2459300.0	2.19060186858	350			
69802	3922.5455	1.17776602431	1078700.0	0.960843425216	275.0	Cox11	K02258	Oxidative phosphorylation
12856	13805.714	4.14524213691	869759.98	0.774731768146	63.0	Cox17	K02260	Oxidative phosphorylation
66359	62285.714	18.7016308031	21800000.0	19.4181762026	350			
18117	33142.857	9.95132648512	11600000.0	10.3326075206	350			
232680	39568.345	11.8806148658	16500000.0	14.6972434561	417.0	Cpa2	K01298	Pancreatic secretion
12874	104.7785	0.0314603252858	144279.99	0.128516250841	1377.0	Cpd	K07752	Peptidases
12876	96008.403	28.8270550595	45700000.0	40.7069106632	476.0	Cpe	K01294	Type I diabetes mellitus
12890	123428.57	37.0601121581	43200000.0	38.4800555941	350			
70574	3135.4402	0.941433296012	1389000.0	1.23724067639	443.0	Cpm	K01296	Peptidases
54188	595.82857	0.178900830101	208540.0	0.185755342444	350			
12903	39142.857	11.7528597359	13700000.0	12.2031657787	350			
12905	1380.6	0.414532801	483210.0	0.430415455176	350			
58799	3852.1348	1.15662482144	1714200.0	1.52690998378	445.0	CrbN	K11793	Ubiquitin labeling
66877	1529.1304	0.459129876725	1055100.0	0.939821913364	690.0	Crnkl1	K12869	Spliceosome
56693	3989.7143	1.19793382875	1396400.0	1.2438321674	350			
382056	1666.3429	0.500328690253	583220.02	0.519498583175	350			
56449	2656.7313	0.797698295881	959080.0	0.85429286387	361.0	Ybx3	K06099	Tight junction
121021	616.93167	0.185237152825	1435600.0	1.27874925488	2327.0	CspG4	K08115	Glycan metabolism
13008	14650.259	4.39882145346	2827500.0	2.51857308315	193.0	CsrP2	K09377	Transcription factors
67337	12998.286	3.90280740532	4549400.1	4.05234186962	350			
108062	49142.857	14.7554151538	17200000.0	15.3207628754	350			
227292	1009.5785	0.3031315395	263499.99	0.234710515376	261.0	CtdSp1	K01090	Other enzymes
13047	1811.8812	0.544027371371	2745000.0	2.44508686587	1515.0	Cux1	K09313	Transcription factors
16433	376.42857	0.113024764232	131750.0	0.117355262142	350			
72017	40327.869	12.108666156	12300000.0	10.95612694	305.0	Cyb5r1	K00326	Other central metabolism enzymes
54151	2934.5714	0.881121325638	1027100.0	0.91488113659	350			
74256	1720.2731	0.516521531673	1637700.0	1.45876821867	952.0	Cyld	K08601	Osteoclast differentiation
110115	3057142.9	917.924097779	1070000000.0	953.093969575	350	Cyp11b1	K07433	Steroid hormone biosynthesis
13072	7771.4	2.33340591749	3885700.0	3.4611562968	500.0	Cyp11b2	K00497	Steroid hormone biosynthesis
77951	8426.8398	2.53020534976	3893200.0	3.46783686201	462.0	Cyp20a1	K07435	Cytochrome P450
13079	2648870.6	795.338077144	1290000000.0	1149.05721566	487.0	Cyp21a1	K00513	Lipid and steroid metabolism
72303	385.74286	0.115821431422	135010.0	0.120259081152	350	Cyp2c65	K07413	Steroid hormone biosynthesis
28040	3088.8571	0.927446462083	1081100.0	0.962981206082	350			
269060	586.10153	0.175980232436	611890.0	0.545036139293	1044.0	Dagla	K13806	Other enzymes
13143	4612.7027	1.38498954832	1706700.0	1.52022941857	370.0	Dapk2	K08803	Pathways in cancer
13166	159903.38	48.0118759965	99299999.0	88.450682454	621.0	Dbh	K00503	Amino acid metabolism
56320	58857.143	17.6721833599	20600000.0	18.3492857694	350			
83703	26925.143	8.08442339933	9423800.1	8.39417480915	350			
71833	3616.0819	1.08574863005	1236700.0	1.10158066558	342.0	DcaF7	K11805	Ubiquitin labeling
13175	362.24868	0.108767173677	273860.0	0.24393861169	756.0	DclK1	K08805	Other enzymes
319618	517.42215	0.155358867984	299070.0	0.266394218206	578.0	Dcp1b	K12611	RNA degradation
67665	28051.392	8.42258590302	13100000.0	11.6687205621	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
59288	22532.967	6.7656482148	4101000.0	3.65293305535	182.0	Dctn5	K10427	Vasopressin-regulated water reabsorption
22428	53157.895	15.9609525638	10100000.0	8.99649447917	190.0	Dctn6	K10428	Vasopressin-regulated water reabsorption
102323	2501.7714	0.75117072715	875619.99	0.779951525335	350			
53975	1701.3333	0.510834751763	1403600.0	1.25024551	825.0	Ddx20	K13131	RNA transport
52513	861.48352	0.258665201044	470370.0	0.418978327541	546.0	Ddx56	K01529	Other enzymes
105841	357.94286	0.10747432736	125280.0	0.111592161223	350			
13347	1062.7492	0.319096336837	351769.99	0.313336314156	331.0	Dffa	K02310	Apoptosis
54722	520.37143	0.156244405648	182130.0	0.162230845494	350			
13139	155.68493	0.0467452630062	113650.0	0.101232831441	730.0	Dgka	K00901	Lipid and steroid metabolism
192119	20.359603	0.00611308362946	39008.999	0.0347469548655	1916.0	Dicer1	K11592	MicroRNAs in cancer
23856	325.85714	0.097840412118	114050.0	0.101589128252	350			
64451	1371.7714	0.411881964924	480119.99	0.427663053403	350			
23859	80285.714	24.1062305553	28100000.0	25.0298509767	350			
13385	635.74586	0.190886217637	460280.0	0.409990740482	724.0	Dlg4	K11828	Hippo signaling pathway
224997	496.17143	0.148978221537	173660.0	0.15468626052	350			
240283	3542.0	1.06350512903	1239700.0	1.10425289167	350			
13417	4138.2857	1.24254321495	1448400.0	1.29015075283	350			
30045	1610.7071	0.483623732981	318920.01	0.284075456363	198.0	DnaJc12	K09532	Chaperones and folding catalysts
99349	12642.286	3.79591643244	4424800.1	3.94135541298	350			
246738	5472.5714	1.64316989071	1915400.0	1.70612727974	350			
72685	510.42644	0.153258367288	478780.0	0.426469467994	938.0	Dnajc6	K09526	Endocytosis
13423	3162.6062	0.94959003806	1116400.0	0.994424399658	353.0	DnaSe2a	K01158	Lysosome
13429	840.55363	0.252380885582	728760.0	0.649137160063	867.0	Dnm1	K01528	Endocytosis
74006	3089.4879	0.927635863279	2292400.0	2.04193702416	742.0	Dnm1l	K17065	TNF signaling pathway
238130	3916.2857	1.17588648467	1370700.0	1.22094009729	350			
68813	7897.1429	2.37116092006	2764000.0	2.4620109644	350			
70028	8346.0	2.50593275181	2921100.0	2.60194653694	350			
13479	76097.561	22.8487144072	31200000.0	27.7911512624	410.0	DpeP1	K01273	Peptidases
19708	10578.261	3.17618148779	4136100.1	3.6841981896	391.0			
74388	1293.722	0.38844720004	1154000.0	1.0279162999	892.0	Dpp8	K08655	Peptidases
26757	1803.1143	0.541395061062	631090.01	0.562138395131	350			
65254	6869.5035	2.06260649524	3874400.0	3.45109091189	564.0	Dpysl5	K07529	Axon guidance
66556	9067.4286	2.72254568697	3173600.0	2.82685889892	350			
13518	33.18717	0.00996463170894	245220.0	0.218427760018	7389.0	Dst	K10382	Cytoskeleton proteins
68730	161.50105	0.048491585268	76712.999	0.0683314922757	475.0	Dus1l	K05542	Other enzymes
66369	643.6714	0.193265904944	317330.0	0.282659167631	493.0	Dus2l	K05543	Other enzymes
68082	5897.2727	1.77068880964	1297400.0	1.15564870666	220.0	DusP19	K14165	Other enzymes
13426	2083.9172	0.625707687939	1308700.0	1.16571409157	628.0	Dync1i1	K10415	Phagosome
110350	445.09986	0.133643699616	1916600.0	1.70719617018	4306.0	Dync2h1	K10414	Phagosome
56455	29947.191	8.9918100589	2665300.0	2.37409472627	89.0	Dynll1	K10418	Motor proteins
26903	2395.1429	0.719154929112	838300.01	0.746709050679	350			
104394	1269.439	0.381156094719	520469.99	0.463604494219	410.0	E2f4	K04682	Cell cycle
70601	1603.9429	0.481592744445	561380.02	0.500044777292	350			
69123	2041.9429	0.613104671751	714680.02	0.636595530129	350			
66967	1883.2438	0.565454387498	1753300.0	1.56173799706	931.0	Edem3	K10086	Protein processing in endoplasmic reticulum
216616	2980.0	0.894761514544	1043000.0	0.929043934829	350			
98363	98857.143	29.6824050316	34600000.0	30.8196741564	350			
114601	108857.14	32.6849595488	38099999.0	33.9372703624	350			
13661	24889.667	7.47326045014	7466900.1	6.65108173526	300.0	Ehf	K09429	Transcription factors
110147	414.48931	0.124452712342	523500.0	0.46630345147	1263.0	Ehmt2	K11420	Amino acid metabolism
13663	303.61765	0.0911628819988	103230.0	0.0919512995133	340.0	Ei24	K10134	p53 signaling pathway
13664	8431.9444	2.53173803419	1214200.0	1.08153896996	144.0	Eif1a	K03236	RNA transport
27103	2676.9417	0.803766580483	4411599.9	3.92959744007	1648.0	Eif2ak4	K16196	Protein processing in endoplasmic reticulum
26987	19186.939	5.7609847648	4700800.1	4.18720021261	245.0	Eif4e2	K03259	RNA transport
15571	40871.935	12.2720249876	15000000.0	13.3611304146	367.0			
13709	88.49183	0.0265701623609	54157.0	0.0482399159909	612.0	Elf1	K09428	Transcription factors
140580	13602.476	4.08421880111	9889000.1	8.80854800041	727.0	Elmo1	K12366	Chemokine signaling pathway
140579	3170.5714	0.951981633502	1109700.0	0.988456428073	350			
244548	491.77143	0.147657097153	172120.0	0.153314517797	350			
54325	18590.681	5.58195499596	5186800.0	4.62010074897	279.0	Elovl1	K10247	Lipid and steroid metabolism
170439	33086.891	9.93452238346	8834199.9	7.86899313151	267.0	Elovl6	K10203	Lipid and steroid metabolism
58523	3358.0024	1.00825882996	2790500.0	2.48561562813	831.0	Elp2	K11374	Chromosome-related
77766	2711.8483	0.814247480578	1144400.0	1.01936517643	422.0	Elp4	K11375	Chromosome-related
14791	498.57143	0.149698834837	174500.0	0.155434483823	350			
237711	4007.7143	1.2033384285	1402700.0	1.24944384217	350			
13800	30798.005	9.24727167743	24700000.0	22.0013280827	802.0	Enah	K05746	Regulation of actin cytoskeleton
71946	1797.8244	0.539806739271	900710.02	0.802300269531	501.0	EndOd1	K01173	Apoptosis
13805	270.12251	0.0811057805906	176390.0	0.157117986256	653.0	Eng	K06526	Cellular antigens
217364	6749.0463	2.0264385534	4953800.0	4.41255785653	734.0	Engase	K01227	Glycan metabolism
209558	952.31121	0.285936718314	832320.0	0.741382404446	874.0	Enpp3	K01513	Purine metabolism
12495	2966.0784	0.890581476994	1512700.0	1.34742546521	510.0	Entpd1	K01510	Purine metabolism
13829	10548.0	3.16709545484	3691800.0	3.28844141764	350			
77781	4379.1429	1.31486192403	1532700.0	1.36524030576	350			
99662	308.14286	0.0925216013791	107850.0	0.096066527681	350			
77767	2494.4571	0.748974568041	873059.98	0.777671216837	350			
69524	1850.2284	0.555541330684	728989.99	0.649342021822	394.0	Esam	K06787	Cell adhesion molecules (CAMs)
56226	9034.2857	2.71259434757	3162000.0	2.8165262914	350			
207920	47142.857	14.1549040702	16500000.0	14.6972434561	350			
23871	743181.82	223.144460015	327000000.0	291.272643038	440.0	Ets1	K02678	Ras signaling pathway
74190	1161.7714	0.348828301147	406619.99	0.362193514372	350			
107371	26240.857	7.87896273566	9184299.9	8.18084191539	350			
50912	884.61105	0.265609370094	784650.0	0.698920731988	887.0	Exosc10	K12591	RNA degradation
23873	2733.3143	0.820692766038	956660.01	0.85213727707	350			
432940	11027.143	3.3109607959	3859500.0	3.43781885568	350			
211922	279.80857	0.0840140737838	97932.999	0.0872330381022	350			
72543	1081.2618	0.32465484758	342759.99	0.305310728487	317.0	Mvb12b	K12186	Endocytosis
84652	11886.571	3.56900881567	4160299.9	3.70575396852	350			
213056	2341.3143	0.702992593655	819460.01	0.729927470878	350			
71721	270.10857	0.0811015950284	94537.999	0.0842089689183	350			
226252	1343.5429	0.403406201362	470240.01	0.418862539985	350			
68936	1015.2286	0.304828013337	355330.01	0.316507373589	350			
320557	1648.6	0.495001286201	577010.0	0.513967057369	350			
73385	14852.286	4.4594811798	5198300.1	4.63034437136	350			
192173	11748.0	3.52740210499	4111800.0	3.66255306925	350			
218850	62.371429	0.0187273672068	21830.0	0.0194448984634	350			
18300	1035.4	0.310884587973	362390.0	0.322796003397	350			
193385	49.468571	0.0148532125874	17314.0	0.0154223074666	350			
380601	302857.14	90.9345346567	106000000.0	94.4186549299	350			
231863	51428.571	15.4417134493	18000000.0	16.0333564975	350	FbxL18	K10284	Ubiquitin labeling
230904	11287.205	3.38904585261	3352299.9	2.98603441019	297.0	Fbxo2	K10099	Ubiquitin mediated proteolysis
71865	1161.5684	0.348767349272	866530.03	0.771854715934	746.0	FbxO30	K10307	Ubiquitin labeling
213499	253.57043	0.0761359268424	181810.0	0.161945808045	717.0	FbxO42	K10317	Ubiquitin labeling
108101	1946.5714	0.584468850347	681299.99	0.606862534524	350			
59083	6923.7143	2.07888358837	2423300.0	2.15853515558	350			
225020	2071.8571	0.622086576079	725149.99	0.645921572436	350			
14190	5511.4286	1.65483698035	1929000.0	1.71824137132	350			
14198	186666.67	56.0477021356	28000001.0	24.9407776647	150.0	Fhit	K01522	Purine metabolism
14200	47670.251	14.3132570414	13300000.0	11.8468689676	279.0	Fhl2	K14380	Osteoclast differentiation
14201	30000.0	9.0076662538	10500000.0	9.35279129023	350			
58249	1457.4857	0.43761815851	510119.99	0.454385314233	350			
78749	9880.0	2.96652475292	3458000.0	3.08018593158	350			
14230	1602.7711	0.481240905001	931210.01	0.829467892467	581.0	FkbP10	K09575	Chaperones and folding catalysts
14231	38845.413	11.6635505265	8468300.0	7.54307071267	218.0	FkbP7	K09573	Chaperones and folding catalysts
57778	978.71429	0.293864389405	342550.0	0.305123681568	350			
319448	115.68	0.0347335610747	40488.0	0.0360643632151	350			
110606	3028.6041	0.909355164923	1323500.0	1.17889707358	437.0	Fntb	K05954	Lipid and steroid metabolism
53320	2018.617	0.606100941008	1518000.0	1.35214639796	752.0	Folh1	K14592	Vitamin digestion and absorption
66511	3005.1429	0.902310809606	1051800.0	0.936882464672	350			
108655	1328.1418	0.398781935737	936339.97	0.834037363439	705.0	FoxP1	K09409	Transcription factors
71665	8359.7345	2.51005661155	3778600.0	3.36575782564	452.0	Fuca1	K01206	Glycan metabolism
66848	181.70499	0.054557930219	83766.0	0.0746138966873	461.0	Fuca2	K01206	Glycan metabolism
72018	5061.4286	1.51972198654	1771500.0	1.57794950197	350			
67391	7994.8571	2.40050015012	2798200.0	2.49247434174	350			
73068	6869.9387	2.06273716646	3359400.0	2.99235876766	489.0	Fut11	K11257	Other enzymes
14344	6793.6599	2.03983403403	2357400.0	2.09983525596	347.0	Fut2	K00718	Lipid and steroid metabolism
14420	2122.807	0.637384565908	1452000.0	1.29335742413	684.0	Galc	K01202	Lipid and steroid metabolism
14423	77.595707	0.0232985410461	43376.0	0.0386368261909	559.0	Galnt1	K00710	Glycan metabolism
80909	1077.1714	0.323426682311	377009.99	0.335818642933	350			
14526	17112.222	5.1380394879	3080200.0	2.74366359354	180.0	Gcg	K05259	Neuroactive ligand-receptor interaction
102371	334.85714	0.100542711994	117200.0	0.104394965639	350			
14545	3483.1429	1.04583295858	1219100.0	1.0859036059	350			
66569	2917.4286	0.875974104937	1021100.0	0.909536684424	350			
23887	846.09075	0.254043436548	484810.0	0.43184064242	573.0	Ggt5	K00681	Peptidases
66092	4118.0	1.23645232111	1441300.0	1.28382648444	350			
58991	19152.137	5.75053527144	2240800.0	1.99597473554	117.0	Ghrl	K05254	Neuroactive ligand-receptor interaction
14603	529.4	0.158955283825	185290.0	0.165045590302	350			
243374	1011.6286	0.303747093387	354070.01	0.315385038634	350			
14609	12781.414	3.83769038546	4882500.1	4.34904803903	382.0	Gja1	K07372	Gap junction
68888	1644.8571	0.493877459733	575699.98	0.512800167498	350			
74412	896.14286	0.269071859954	313650.0	0.279381236969	350			
170823	5123.4286	1.53833783013	1793200.0	1.59727860397	350			
66489	196747.97	59.0746683291	24200000.0	21.5559570689	123.0	Rpl35	K02918	Ribosome
100042314	292.48571	0.0878204553229	102370.0	0.0911852613696	350			
100504232	502.45714	0.150865540799	175860.0	0.156645892981	350			
382097	2241.8857	0.673138605492	784659.99	0.698929630501	350			
F8VQK7	7730.2857	2.32106112107	2705600.0	2.40999162998	350			
P06328	685.74286	0.20589809396	240010.0	0.213786994054	350			
66589	62317.007	18.7110266997	9160600.0	8.1597314184	147.0	Ube2v1	K10704	DNA repair and recombination proteins
69080	9308.5714	2.79495014903	3909600.0	3.48244503126	420.0	Gmppa	K00966	Carbohydrate metabolism
14677	810.0565	0.243223953291	286760.0	0.255429183846	354.0	Gnai1	K04630	Rap1 signaling pathway
14697	3327.8481	0.999204834272	1314500.0	1.17088039533	395.0	Gnb5	K04539	Ras signaling pathway
66066	142465.75	42.7761309533	10400000.0	9.26371708746	73.0	Gng11	K04546	Ras signaling pathway
14702	27459.155	8.24476346171	1949600.0	1.73659065709	71.0	Gng2	K07826	Ras signaling pathway
14699	4268.3784	1.28160426907	315860.0	0.281349776851	74.0	Gngt1	K04548	Ras signaling pathway
14710	6567.8261	1.97202618406	453180.0	0.403666472086	69.0	Gngt2	K04549	Ras signaling pathway
53334	13403.6	4.02450517998	3350900.0	2.98478746042	250.0	Gosr1	K08495	SNARE interactions in vesicular transport
14723	886.78474	0.266262032563	650900.0	0.579783985791	734.0	Gp1ba	K06261	ECM-receptor interaction
237943	15596.571	4.68295687572	5458799.8	4.86238240234	350			
74182	1467.0857	0.440500611711	513480.0	0.457378216353	350			
14756	5636.2007	1.69230049483	4717500.0	4.20207551539	837.0	Gpld1	K01127	Glycan metabolism
74254	266.44857	0.0800026597454	93257.0	0.0830679292717	350			
93695	667.85714	0.200527807411	233750.0	0.208210948961	350			
232431	550.64607	0.165334534084	196030.0	0.174612159678	356.0	GprC5a	K08468	G protein-coupled receptors
67839	1132.0	0.33988927331	396200.0	0.352911991351	350			
14776	81578.947	24.4945309304	15500000.0	13.8065014284	190.0	Gpx2	K00432	Cofactor biosynthesis
235283	4580.8571	1.37542773044	1603300.0	1.42812669292	350			
76758	14957.429	4.49105094823	5235100.2	4.66312376705	350			
606496	1832.5918	0.550245843795	897969.98	0.799859600746	490.0	Gsk3a	K08822	Chemokine signaling pathway
83602	10266.667	3.0826236625	3880800.1	3.45679174994	378.0	Gtf2a1	K03122	Basal transcription factors
71752	592.45714	0.17788853956	207360.0	0.184704266852	350			
98488	222.40857	0.0667794056848	77843.0	0.0693380316576	350			
70676	1602.7714	0.481240995078	560969.99	0.499679546338	350			
14958	22733.505	6.82586086064	4410300.0	3.9284395645	194.0	H1f0	K11275	Chromosome-related
14964	7065.7609	2.12153386721	2600200.0	2.31610742027	368.0	H2-D1	K06751	Endocytosis
15043	232.45833	0.0697969018185	89263.999	0.0795111954646	384.0	H2-T3	K06751	Endocytosis
23897	5370.5714	1.61254382545	1879700.0	1.67432778936	350			
68576	23456.857	7.04305130731	8209900.0	7.31290297273	350			
69692	4337.4286	1.30233697428	1518100.0	1.35223547216	350			
217995	557142.86	167.285231286	195000000.0	173.69469539	350			
234549	1256.8	0.377361164926	439880.0	0.391819603119	350			
320487	371.85714	0.11165216704	130150.0	0.115930074897	350			
56016	5377.1429	1.61451695474	1882000.0	1.67637649602	350			
15203	592.17805	0.177804741241	685150.0	0.610291900238	1157.0	Heph	K14735	Mineral absorption
67044	12130.857	3.64235704095	4245800.0	3.78191250096	350			
216019	310.4	0.0931993201727	108640.0	0.0967702138829	350			
20585	24701.429	7.41674094747	8645500.2	7.70091037812	350			
14950	9497.3545	2.851633321	3590000.0	3.19776387923	378.0	H13	K09595	Peptidases
66867	14094.286	4.23188747912	4933000.1	4.39403051143	350			
94353	53848.485	16.1683060384	5331000.0	4.74854574935	99.0	HmgN3	K11301	Chromosome-related
15374	11296.857	3.3919439191	3953900.0	3.52190490309	350			
170638	7481.4286	2.24634039768	2618500.0	2.33240799938	350			
54486	320.41709	0.0962070069578	63763.001	0.0567963847992	199.0	Hpgds	K01830	Lipid and steroid metabolism
246694	162.56	0.0488095408739	56896.0	0.0506796584046	350			
23908	322.41573	0.0968071096939	114780.0	0.102239369933	356.0	Hs2st1	K02513	Glycan metabolism
14979	463320.46	139.114535741	120000000.0	106.889043317	259.0	H2-Ke6	K13370	Lipid and steroid metabolism
15499	1594.1905	0.478664532299	836950.01	0.745506548941	525.0	Hsf1	K09414	Legionellosis
72630	10700.0	3.21273429719	3745000.0	3.33582889351	350			
15482	2442.4337	0.733354253888	1565600.0	1.39454571847	641.0	Hspa1l	K03283	Chaperones and folding catalysts
243912	17590.741	5.2817174695	2849700.0	2.53834755617	162.0	HspB6	K09545	Chaperones and folding catalysts
15194	114.20648	0.0342911285287	356210.01	0.317291226573	3119.0	Htt	K04533	Huntington's disease
216792	1129.5143	0.33914292811	395330.01	0.352137054695	350			
15893	1090.8286	0.327527332297	381790.01	0.34007640764	350			
15896	1045.9567	0.314054295651	289730.01	0.258074696576	277.0	Icam2	K06523	Cell adhesion molecules (CAMs)
226695	595.02857	0.178660625668	208260.0	0.185505934676	350			
15957	7516.4147	2.25684516809	3480100.0	3.09987133039	463.0	Ifit1	K14217	Hepatitis C
55978	4966.0	1.49106902055	1738100.0	1.54819871824	350			
16001	209.1697	0.0628043616003	287190.0	0.255812202918	1373.0	Igf1r	K05087	Ras signaling pathway
319765	2836.9714	0.851816384759	992939.99	0.884453380018	350			
16010	153.23143	0.0460085860344	53631.0	0.0477713856844	350			
F6TLU3	4277.1429	1.28423585877	1497000.0	1.33344081538	350			
78908	1301.4238	0.390759708172	1553900.0	1.38412403675	1194.0	IgsF3	K06522	Cellular antigens
22778	1292.3404	0.388032366984	668139.99	0.59514036944	517.0	IkzF1	K09220	Transcription factors
67444	26311.714	7.90023794258	9209099.9	8.20293231767	350			
16210	2538.3143	0.762142935388	888410.01	0.791344133684	350			
242291	6091.1429	1.82889941158	2131900.0	1.89897292873	350			
71777	4885.2732	1.46683035147	2056700.0	1.83198912825	421.0	Ing3	K11319	Chromosome-related
19062	3342.735	1.0036747085	1564400.0	1.39347682804	468.0	Inpp5k	K01106	Carbohydrate metabolism
16332	549.36356	0.164949453349	690549.99	0.61510189828	1257.0	Inppl1	K15909	Carbohydrate metabolism
210925	1886.7781	0.566515580659	1241500.0	1.10585622732	658.0			
232227	151.58169	0.0455132424569	145670.0	0.129754391166	961.0	Iqsec1	K12495	Endocytosis
266632	1914.0523	0.574704810357	878550.01	0.782561417291	459.0	Irak4	K04733	NF-kappa B signaling pathway
69046	5954.5714	1.78789306185	2084100.0	1.85639545981	350			
