!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
102022	10624.0	0.820676625281	3718400.0	0.792649158982	350			
68671	1804455.4	139.389530134	728999980.0	155.400500496	404.0	Pcyt2	K00967	Lipid and steroid metabolism
14121	1011834.3	78.161592495	341999990.0	72.9039383728	338.0	Fbp1	K03841	Glycolysis
15944	77428.571	5.98115760058	27100000.0	5.77689119202	350			
71911	6355685.1	490.960297366	2180000000.0	464.709328362	343.0	Bdh1	K00019	Butanoate metabolism
14645	22225201.0	1716.83950987	8290000000.0	1767.17446428	373.0	Glul	K01915	Amino acid metabolism
111175	135643.56	10.478115499	41099999.0	8.76126281237	303.0	Pecr	K07753	Lipid and steroid metabolism
20743	48571429.0	3752.01773689	17000000000.0	3623.88008356	350	SpnB3	K06115	Cytoskeleton proteins
71382	3842.9128	0.296855111818	4934300.0	1.05184185272	1284.0	Pex1	K13338	Peroxisome
67856	154285.71	11.9181735516	53999998.0	11.5111480744	350			
235582	27151.052	2.09734880725	14200000.0	3.02700571685	523.0	Glyctk	K15788	Amino acid metabolism
12040	561538.46	43.3773991263	219000000.0	46.6841022529	390.0	Bckdhb	K00167	Amino acid metabolism
69574	469387.76	36.2589949948	115000000.0	24.5144829182	245.0	Cmbl	K01061	Other enzymes
14430	2173.5356	0.16790002458	823769.99	0.175602568247	379.0	Galt	K00965	Carbohydrate metabolism
67432	18357.143	1.41804199614	6425000.0	1.36961350217	350			
380660	11287.537	0.871933148804	7698100.2	1.64099952918	682.0	Acss3	K01908	Other central metabolism enzymes
223776	380000.0	29.3540208591	133000000.0	28.3515324184	350			
110213	6912.5714	0.533978329119	2419400.0	0.515742086715	350			
12892	53273.138	4.11521264231	23600000.0	5.03079823365	443.0	Cpox	K00228	Cofactor biosynthesis
68347	13895.429	1.07338608608	4863400.2	1.03672818371	350			
11670	240618.1	18.5871282275	109000000.0	23.2354664181	453.0	Aldh3a1	K00129	Glycolysis
11520	6799.4286	0.525238339353	2379800.0	0.507300577815	350			
13897	53914.591	4.16476323374	30300000.0	6.4590333254	562.0	Ces1e	K01044	Biosynthesis of other secondary metabolites
60525	175463.62	13.5541125302	123000000.0	26.2198382516	701.0	Acss2	K01895	Glycolysis
11669	5626204.2	434.609777484	2920000000.0	622.454696705	519.0	Aldh2	K00128	Glycolysis
14473	248857.14	19.2235728381	87099999.0	18.5670559796	350			
231103	198.11714	0.0153040385792	69340.999	0.0147813803088	350			
68646	1108571.4	85.6342842088	387999990.0	82.7097315401	350			
67880	157786.89	12.1886306851	38500001.0	8.20702275535	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	25688.571	1.98437591835	8990999.8	1.91660618273	350			
68312	573394.5	44.293247667	125000000.0	26.646177085	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	17780000.0	1373.45918651	8890000000.0	1895.07611428	500.0	Abat	K13524	Amino acid metabolism
171282	145.61283	0.0112482159189	61303.001	0.0130679249639	421.0	Acot4	K01068	Lipid and steroid metabolism
68267	1208571.4	93.3590265401	422999990.0	90.1706611239	350			
G3UYJ7	1114285.7	86.0756991599	390000000.0	83.1360725052	350			
544963	39492.063	3.05066010808	62199999.0	13.2591375043	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	78969.359	6.10017950345	56700000.0	12.0867059257	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	3108108.1	240.093342104	1610000000.0	343.202760855	518.0	Aldh1a7	K07249	Cofactor biosynthesis
75731	7750.8571	0.598733739445	2712800.0	0.578285993569	350			
73132	672.4	0.0519411674359	235340.0	0.0501672905214	350			
11532	6604278.1	510.163466069	2470000000.0	526.528459199	374.0	Adh5	K00121	Glycolysis
20853	16578.286	1.28062987645	5802400.1	1.23689424466	350			
18194	22731.768	1.75597050536	8228900.0	1.75414981292	362.0	Nsdhl	K07748	Lipid and steroid metabolism
56738	8138.9937	0.628716291688	5176400.0	1.1034501685	636.0	Mocs1	K03639	Cofactor biosynthesis
231396	2144.2	0.165633925068	750470.0	0.159977252136	350	Ugt2b36	K00699	Carbohydrate metabolism
20216	1189.2241	0.0918644974671	689749.98	0.147033600892	580.0	Acsm3	K01896	Butanoate metabolism
14862	24633028.0	1902.8379414	5370000100.0	1144.71978889	218.0	Gstm1	K00799	Cofactor biosynthesis
100727	64000.0	4.94383509205	22400000.0	4.77499493363	350	Ugt2b34	K00699	Carbohydrate metabolism
12350	4192307.7	323.844967562	1090000000.0	232.354664181	260.0	Car3	K01672	Amino acid metabolism
19299	82245.827	6.35327821402	54200000.0	11.553782384	659.0	Abcd3	K05677	Peroxisome
19125	353923.21	27.3396560233	212000000.0	45.1919163361	599.0	Prodh	K00318	Amino acid metabolism
26458	235483.87	18.1905221893	146000000.0	31.1227348353	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	314285.71	24.2777612817	143000000.0	30.4832265852	455.0	Ephx1	K01253	Cytochrome P450
110196	1152974.5	89.0643092709	407000000.0	86.7599525887	353.0	Fdps	K00787	Lipid and steroid metabolism
104158	711504.42	54.961883121	402000000.0	85.6941055053	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	410058.03	31.6759262264	212000000.0	45.1919163361	517.0	PdiA5	K09583	Chaperones and folding catalysts
21743	378787.88	29.2603877123	100000000.0	21.316941668	264.0	Inmt	K00562	Amino acid metabolism
19733	42857.143	3.31060386732	15000000.0	3.1975412502	350			
108156	1326203.2	102.44577999	1240000000.0	264.330076683	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	1022409.0	78.9784608223	365000010.0	77.8068392199	357.0	Sord	K00008	Carbohydrate metabolism
434437	60545.906	4.67701523067	24400000.0	5.20133376699	403.0	Amt	K00605	Amino acid metabolism
74114	149509.8	11.5492468101	91499998.0	19.5050011999	612.0	Crot	K05940	Peroxisome
14073	402857.14	31.1196760284	141000000.0	30.0568877519	350			
74185	131054.13	10.1235938571	91999999.0	19.6115861214	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	1132743.4	87.5015089251	256000010.0	54.5713728017	226.0	Gstk1	K13299	Cofactor biosynthesis
19090	429.96609	0.0332137725646	1774900.0	0.378354397665	4128.0	Prkdc	K06642	Non-homologous end-joining
74156	225.07194	0.0173862274251	125140.0	0.0266760208033	556.0	Acot12	K01067	Pyruvate metabolism
13850	788808.66	60.9334364722	437000000.0	93.1550350891	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	834905.66	64.4943109447	354000000.0	75.4619735047	424.0	Acaa1b	K07513	Lipid and steroid metabolism
16922	116272.19	8.98172708049	39300000.0	8.37755807552	338.0	Phyh	K00477	Peroxisome
19193	55384.615	4.27831879995	21600000.0	4.60445940029	390.0	Pipox	K00306	Amino acid metabolism
74637	41596.639	3.21323318124	19800000.0	4.22075445026	476.0	ShpK	K11214	Carbon fixation in photosynthetic organisms
69981	214285.71	16.5530189504	74999998.0	15.9877058247	350			
110695	4823747.7	372.622080538	2600000000.0	554.240483368	539.0	Aldh7a1	K14085	Glycolysis
18082	4142857.1	320.02503613	1450000000.0	309.095654186	350			
17117	79790.026	6.1635739146	30400000.0	6.48035026707	381.0	Amacr	K01796	Other enzymes
50799	3542857.1	273.676582142	1240000000.0	264.330076683	350			
75578	26074.857	2.01421551651	9126199.9	1.94542670919	350			
71755	1069069.1	82.5828333189	356000010.0	75.8883144697	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	326530.61	25.2236482554	208000000.0	44.3392386694	637.0	Gclc	K11204	Cofactor biosynthesis
264895	3657142.9	282.504865714	1280000000.0	272.85685335	350			
104174	219512.2	16.9567518358	225000000.0	47.963118753	1025.0	Gldc	K00281	Amino acid metabolism
105387	16210.0	1.25218073191	5673500.0	1.20941668553	350			
74159	11415.143	0.881790383503	3995300.0	0.851675770461	350			
11720	545454.55	42.134958522	216000000.0	46.0445940029	396.0	Mat1a	K00789	Amino acid metabolism
17842	6674.0	0.515549303193	2335900.0	0.497942440423	350			
67307	47428.571	3.66373490118	16600000.0	3.53861231689	350			
12007	12874.571	0.994527436014	4506099.8	0.960562665867	350			
217328	99714.286	7.70267166103	34900000.0	7.43961264213	350			
217328	10346.857	0.799268042641	3621400.0	0.771971725565	350			
14085	978520.29	75.5881710623	410000000.0	87.3994608388	419.0	Fah	K01555	Amino acid metabolism
18105	1411255.4	109.015843287	326000000.0	69.4932298376	231.0	Nqo2	K08071	Other enzymes
234564	250.68857	0.0193650460866	87741.0	0.0187036977889	350			
70266	240566.04	18.5831067267	102000000.0	21.7432805013	424.0	Ccbl1	K00816	Amino acid metabolism
22238	3577.1698	0.276327149804	1895900.0	0.404147897083	530.0	Ugt2b5	K00699	Carbohydrate metabolism
212933	1351.67	0.10441302467	679890.01	0.144931756838	503.0	Pm20d1	K13049	Peptidases
229905	128571.43	9.93181167921	58500001.0	12.4704110889	455.0	Ccbl2	K00816	Amino acid metabolism
99586	13560.976	1.04755045361	13900000.0	2.96305489185	1025.0	Dpyd	K00207	Pyrimidine metabolism
103140	114000.0	8.80620625772	39900000.0	8.50545972553	350			
394432	65725.047	5.0770905279	34900000.0	7.43961264213	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	170711.3	13.1870080555	81600001.0	17.3946246142	478.0	Shmt1	K00600	Amino acid metabolism
12359	2049335.9	158.305917778	1080000000.0	230.222970014	527.0	Cat	K03781	Amino acid metabolism
230696	20960.0	1.61910599265	7336000.0	1.56381084076	350			
319554	1229074.9	94.9428690841	279000000.0	59.4742672537	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	3653543.3	282.226805889	464000000.0	98.9106093395	127.0	Fabp1	K08750	PPAR signaling pathway
64705	19460.501	1.50327355864	10100000.0	2.15301110847	519.0	Dpys	K01464	Pyrimidine metabolism
14867	9462.3853	0.730944882823	2062800.0	0.439725872727	218.0	Gstm6	K00799	Cofactor biosynthesis
11761	2618.7547	0.202292052865	3490800.0	0.744131799746	1333.0	Aox1	K00157	Amino acid metabolism
70789	6435.7759	0.497147105297	2986200.0	0.636566512089	464.0	Kynu	K01556	Amino acid metabolism
11534	3240997.2	250.358682666	1170000000.0	249.408217515	361.0	Adk	K00856	Purine metabolism
17836	628571.43	48.5555233359	220000000.0	46.8972716696	350			
11668	6287425.1	485.68738825	3150000000.0	671.483662542	501.0	Aldh1a1	K07249	Cofactor biosynthesis
102632	127142.86	9.82145832768	44500001.0	9.48603925542	350			
108682	96743.295	7.47317026159	50500000.0	10.7650555423	522.0	Gpt2	K00814	Amino acid metabolism
209692	44857.143	3.46509871395	15700000.0	3.34675984187	350			
18559	13481.429	1.04140565283	4718500.2	1.00583993524	350			
30956	109071.27	8.42547456501	101000000.0	21.5301110847	926.0	Aass	K14157	Amino acid metabolism
14317	1402.0887	0.108307739332	758529.99	0.161695395503	541.0	Ftcd	K13990	Amino acid metabolism
20768	170575.22	13.1764962261	77099999.0	16.4353618128	452.0	Sephs2	K01008	Amino acid metabolism
270076	582191.78	44.9728148792	255000000.0	54.3582012534	438.0	Gcdh	K00252	Lipid and steroid metabolism
11812	15552.286	1.20137402013	5443300.1	1.16034510713	350			
28199	15100.182	1.16645015106	8289999.9	1.76717444296	549.0	DcaF11	K11801	Ubiquitin labeling
227619	292.09726	0.0225637606919	192200.0	0.0409711618859	658.0	Man1b1	K01230	Glycan metabolism
208715	351923.08	27.1851511345	183000000.0	39.0100032524	520.0	Hmgcs1	K01641	Butanoate metabolism
68371	58000.0	4.48035055217	20300000.0	4.3273391586	350			
320940	2383.4367	0.184114343705	2690900.0	0.573617583344	1129.0	Atp11c	K01530	Other enzymes
66887	11283.216	0.871599362687	9613300.0	2.04926155337	852.0	LonP2	K01338	Peptidases
15360	549212.6	42.4252582012	279000000.0	59.4742672537	508.0	Hmgcs2	K01641	Butanoate metabolism
11430	322239.03	24.8921347585	213000000.0	45.4050857528	661.0	Acox1	K00232	Lipid and steroid metabolism
56018	44571.429	3.44302804364	15600000.0	3.32544290021	350			
394436	1763.0093	0.136187925702	943209.98	0.201063521243	535.0	Ugt1a1	K00699	Carbohydrate metabolism
268782	6361.2086	0.491386973508	3263300.0	0.695635757451	513.0	Agxt2	K00827	Amino acid metabolism
246277	70791.075	5.46842813733	34900000.0	7.43961264213	493.0	Csad	K01594	Amino acid metabolism
68591	3561.4286	0.275111182664	1246500.0	0.265715677891	350			
100039008	77142.857	5.95908693028	27000000.0	5.75557425036	350			
266744	6195.7143	0.47860296526	2168500.0	0.46225788007	350			
12411	111942.96	8.64730521806	62800001.0	13.3870395807	561.0	Cbs	K01697	Amino acid metabolism
67528	71142.857	5.4956023904	24900000.0	5.30791847533	350			
11898	5266990.3	406.861429291	2170000000.0	462.577634195	412.0	Ass1	K01940	Amino acid metabolism
22117	4612794.6	356.326497124	1370000000.0	292.042100851	297.0	Tst	K01011	Amino acid metabolism
11671	239669.42	18.513845142	116000000.0	24.7276523349	484.0	Aldh3a2	K00128	Glycolysis
170442	41860.465	3.23361305995	16200000.0	3.45334455021	387.0	Bbox1	K00471	Amino acid metabolism
67815	680000.0	52.528247853	238000000.0	50.7343211698	350			
12012	2469.0476	0.190727565138	1037000.0	0.221056685097	420.0	Baat	K00659	Other enzymes
60440	4684.2857	0.361849000388	1639500.0	0.349491258647	350			
15233	60898.876	4.70428125368	27100000.0	5.77689119202	445.0	Hgd	K00451	Amino acid metabolism
269378	6643518.5	513.194685859	2870000000.0	611.796225871	432.0	Ahcy	K01251	Amino acid metabolism
227231	1593333.3	123.080891904	2390000000.0	509.474905865	1500.0	Cps1	K01948	Amino acid metabolism
272428	13820.069	1.06756472026	7987999.9	1.70279727912	578.0	Acsm5	K01896	Butanoate metabolism
14871	1020833.3	78.8567420574	244999990.0	52.2265049549	240.0	Gstt1	K00799	Cofactor biosynthesis
107869	176884.42	13.6638656693	70399999.0	15.0071267211	398.0	Cth	K01758	Amino acid metabolism
20887	77319.588	5.97273894465	22500000.0	4.7963118753	291.0	Sult1a1	K01014	Amino acid metabolism
14874	2342592.6	180.959242223	506000000.0	107.86372484	216.0	Gstz1	K01800	Amino acid metabolism
192166	165397.17	12.7765052058	152000000.0	32.4017513353	919.0	Sardh	K00314	Amino acid metabolism
15445	212468.19	16.4126202135	83499999.0	17.7996460796	393.0	Hpd	K00457	Cofactor biosynthesis
109900	737068.97	56.9366787367	342000000.0	72.9039405045	464.0	Asl	K01755	Amino acid metabolism
76279	4883.6	0.377245516493	2441800.0	0.520517081649	500.0	Cyp2d26	K07414	Steroid hormone biosynthesis
12623	56285.714	4.34792637585	19700000.0	4.19943750859	350			
107747	3791574.3	292.889344976	3420000000.0	729.039405045	902.0	Aldh1l1	K00289	Other central metabolism enzymes
77559	1088571.4	84.0893357426	380999990.0	81.2175456233	350	Agl	K01196	Carbohydrate metabolism
237320	81142.857	6.26807662353	28400000.0	6.05401143371	350			
67375	33444.816	2.58352585919	10000000.0	2.1316941668	299.0	Qprt	K00767	Cofactor biosynthesis
18478	102207.51	7.89526679077	46300002.0	9.86974441862	453.0	Pah	K00500	Amino acid metabolism
71761	8203.9906	0.633737134737	3494900.0	0.745005794355	426.0	Amdhd1	K01468	Amino acid metabolism
107766	56643.357	4.37555337607	16200000.0	3.45334455021	286.0	Haao	K00452	Amino acid metabolism
98256	16431.942	1.26932517953	7870900.2	1.67783520438	479.0	Kmo	K00486	Amino acid metabolism
83702	84210.526	6.50504614936	27200000.0	5.79820813369	323.0	Akr1c6	K00100	Carbohydrate metabolism
74129	40736.479	3.14678803761	35400000.0	7.54619735047	869.0	Dmgdh	K00315	Amino acid metabolism
56794	240963.86	18.6138372966	140000000.0	29.8437183352	581.0	Hacl1	K12261	Peroxisome
14711	150170.65	11.6002957698	44000000.0	9.37945433392	293.0	Gnmt	K00552	Amino acid metabolism
70762	9207.0106	0.711217845268	6960500.0	1.4837657248	756.0	DclK2	K08805	Other enzymes
71760	533066.13	41.1779849981	266000000.0	56.7030648368	499.0	AgxT2l1	K14286	Amino acid metabolism
15494	17407.429	1.34467903676	6092600.2	1.2987560307	350			
11522	1005333.3	77.6594069961	376999990.0	80.3648679566	375.0	Adh1	K13951	Glycolysis
381110	120857.14	9.33590265401	42299999.0	9.01706611239	350			
11846	373390.56	28.8434586495	174000000.0	37.0914785023	466.0	Arg1	K01476	Amino acid metabolism
14618	22738.0	1.7564519113	7958300.0	1.69646616876	350			
208665	13307.385	1.02796120229	4324900.1	0.921936431516	325.0	Akr1d1	K00251	Other enzymes
117147	53228.621	4.11177381877	30500000.0	6.50166720874	573.0	Acsm1	K01896	Butanoate metabolism
76974	19749.143	1.5255704094	6912200.0	1.47346964197	350			
216456	65282.392	5.04289656973	39300000.0	8.37755807552	602.0	Gls2	K01425	Amino acid metabolism
110095	150588.24	11.6325535213	128000000.0	27.285685335	850.0	Pygl	K00688	Carbohydrate metabolism
19683	350.17143	0.0270498406854	122560.0	0.0261260437083	350	Rdh16	K11154	Cofactor biosynthesis
240549	4947.1429	0.382154041788	1731500.0	0.369102844981	350			
67758	5879.6482	0.454187673439	2340100.0	0.498837751973	398.0	AadAc	K13616	Peptidases
12116	417690.42	32.2655086877	170000000.0	36.2388008356	407.0	Bhmt	K00544	Amino acid metabolism
109731	1555769.2	120.17916197	808999980.0	172.454053831	520.0	Maob	K00274	Amino acid metabolism
71664	3519.4286	0.271866790885	1231800.0	0.262582087466	350			
18416	644067.8	49.7525779891	228000000.0	48.602627003	354.0	Otc	K00611	Amino acid metabolism
104086	444.72795	0.0343540882129	237040.0	0.0505296785298	533.0	Cyp27a1	K00488	Other enzymes
22262	570957.1	44.1049647974	173000000.0	36.8783090856	303.0	Uox	K00365	Purine metabolism
14859	674208.14	52.0808415919	149000000.0	31.7622430853	221.0	Gsta3	K00799	Cofactor biosynthesis
54150	3804.5714	0.293893337461	1331600.0	0.283856395251	350			
15109	14987.062	1.15771192254	9846499.7	2.09897259739	657.0	Hal	K01745	Amino acid metabolism
15483	181506.85	14.0209364762	53000000.0	11.297979084	292.0	Hsd11b1	K15680	Steroid hormone biosynthesis
19301	9482.9897	0.732536519632	1839700.0	0.392167775866	194.0	Pxmp2	K13347	Peroxisome
18979	65352.113	5.04828233733	23200000.0	4.94553046697	355.0	Pon1	K01045	Other enzymes
66193	203142.86	15.6922624995	71100001.0	15.1563457391	350			
66874	38857.143	3.00161417407	13600000.0	2.89910406685	350			
69399	29428.571	2.27328128154	10300000.0	2.1956449918	350			
66274	254857.14	19.687057378	89199999.0	19.0147117547	350			
67892	9093.7143	0.702465998022	3182800.0	0.678475619409	350			
112419	22261.714	1.71966004504	7791599.9	1.66093080569	350			
72097	25968.571	2.00600519688	9088999.8	1.93749678557	350			
72275	24169.714	1.86704812872	8459399.9	1.80328534214	350			
70415	11395.714	0.880289543315	3988499.9	0.850226197111	350			
67157	46857.143	3.61959356057	16400000.0	3.49597843355	350			
76482	58285.714	4.50242122248	20400000.0	4.34865610027	350			
76161	5433.7143	0.419740428696	1901800.0	0.405405596642	350			
240185	23908.0	1.84683139657	8367800.0	1.78375904489	350			
69684	75142.857	5.80459208365	26300000.0	5.60635565868	350			
56321	48000.0	3.70787631904	16800000.0	3.58124620022	350			
56199	2594.5455	0.200421954544	1855100.0	0.395450584883	715.0	Abcb10	K05657	Transport
17250	11060.209	0.854372646557	16899999.0	3.60256292872	1528.0	Abcc1	K05665	Transport
239273	7122.0	0.550156148837	2492700.0	0.531367404958	350	Abcc4	K05673	Transport
11307	1292.1171	0.0998127165941	860549.99	0.183442939392	666.0	Abcg1	K05679	Transport
68758	88925.081	6.86923337518	27300000.0	5.81952507536	307.0	AbhD11	K13703	Peptidases
106861	38285.714	2.95747275621	13400000.0	2.85647018351	350			
329165	125784.75	9.71654782961	56099998.0	11.9588038494	446.0	Abi2	K05751	Regulation of actin cytoskeleton
76507	102396.8	7.90988895553	76899997.0	16.3927275032	751.0	Aoc1	K11182	Amino acid metabolism
233099	348571.43	26.9262448081	122000000.0	26.0066688349	350			
72482	31428.571	2.42777612817	11000000.0	2.34486358348	350			
11421	3450.686	0.266556602163	4527300.0	0.965081900135	1312.0	Ace	K01283	Renin-angiotensin system
94180	6057142.9	467.898681665	2120000000.0	451.919163361	350			
74205	79166.667	6.11542103805	57000000.0	12.1506567508	720.0	Acsl3	K01897	Lipid and steroid metabolism
83766	228638.5	17.6617349952	97400001.0	20.7627013978	426.0	ActL6b	K11652	Chromosome-related
56444	50000.0	3.86237116567	17500000.0	3.7304647919	350			
242894	465714.29	35.9752289027	163000000.0	34.7466149188	350			
109275	4723.6364	0.364888740569	2857800.0	0.609195558988	605.0	ActR5	K11672	Chromosome-related
11488	281714.29	21.761703013	98600002.0	21.018504911	350			
11496	1040000.0	80.3373202458	364000000.0	77.5936676715	350			
23792	440289.51	34.0112301594	365000000.0	77.8068370882	829.0	AdaM23	K06837	Peptidases
231821	3657142.9	282.504865714	1280000000.0	272.85685335	350			
56417	10780.985	0.832803312029	12700000.0	2.70725159183	1178.0	Adar	K12968	Cytosolic DNA-sensing pathway
72113	51428.571	3.97272459444	27000000.0	5.75557425036	525.0	AdcK1	K08869	Protein kinases
11519	7771428.6	600.322834813	2720000000.0	579.820813369	350			
11529	482.56684	0.0372770449664	180480.0	0.0384728163224	374.0	Adh7	K13951	Glycolysis
11538	268000.0	20.702309448	93800000.0	19.9952912846	350			
101351	11677.143	0.902029208411	4087000.0	0.871223405971	350			
226250	15872.0	1.22607110283	5555200.0	1.18419874354	350			
11576	163.69143	0.012644741186	57292.001	0.0122129024336	350			
216549	44000.0	3.39888662579	15400000.0	3.28280901687	350			
11596	431428.57	33.3267453762	151000000.0	32.1885819187	350			
68262	35185.185	2.71796488005	13300000.0	2.83515324184	378.0	Agpat4	K13523	Lipid and steroid metabolism
72947	20055.46	1.54923260836	9365899.8	1.99652339705	467.0	AgxT2l2	K14286	Amino acid metabolism
108897	20840.571	1.60988041013	7294199.8	1.55490031651	350			
229949	227758.01	17.5937194115	128000000.0	27.285685335	562.0	Ak5	K00939	Purine metabolism
238276	158000.0	12.2050928835	55300000.0	11.7882687424	350			
432442	192571.43	14.8756467713	67400000.0	14.3676186842	350			
105349	385.69659	0.0297940677582	124580.0	0.02655664593	323.0	Akr1c18	K05295	Steroid hormone biosynthesis
67605	11639.429	0.899115899088	4073800.1	0.868409590987	350			
23797	271398.75	20.964854128	130000000.0	27.7120241684	479.0	Akt3	K04456	MAPK signaling pathway
19378	46138.996	3.56411855526	23900000.0	5.09474905865	518.0	Aldh1a2	K07249	Cofactor biosynthesis
621603	27207.714	2.10172580075	9522699.9	2.0299483829	350			
69113	37062.937	2.86301638367	10600000.0	2.25959581681	286.0	AlkBh3	K10860	DNA repair and recombination proteins
268420	12928.857	0.998720889636	4525100.0	0.964612927418	350			
11687	6767.1192	0.522742521454	4486600.0	0.956405904876	663.0	Alox15	K00460	Lipid and steroid metabolism
76768	106.36857	0.00821669795402	37229.0	0.00793608421358	350	Alpi	K01077	Cofactor biosynthesis
11647	7433.5878	0.574225503523	3895200.0	0.830337511851	524.0	Alpl	K01077	Cofactor biosynthesis
74018	10720.775	0.828152244672	17700000.0	3.77309867523	1651.0	Als2	K04575	Amyotrophic lateral sclerosis (ALS)
27494	44285.714	3.42095729609	15500000.0	3.30412595854	350			
13929	22681.143	1.75205985455	7938400.0	1.69222409737	350			
52206	63692.689	4.92009610915	51400000.0	10.9569080173	807.0	Anapc4	K03351	Cell cycle
70797	16682.028	1.28864367864	18100000.0	3.85836644191	1085.0	AnkIb1	K11967	Ubiquitin labeling
71782	22432.0	1.73281419976	7851200.0	1.67363572424	350			
225187	82571.429	6.37843012955	28900000.0	6.16059614205	350			
237615	987.54286	0.0762851413464	345640.0	0.0736798771812	350			
77531	1685714.3	130.217086117	590000000.0	125.769955841	350			
68743	900000.0	69.522680982	315000000.0	67.1483662542	350			
105722	12695.429	0.980689178107	4443400.2	0.947197028709	350			
26359	10360.0	0.800283305526	3626000.0	0.772952304881	350			
11768	2886.7612	0.222994864421	1221100.0	0.260301174708	423.0	Ap1m2	K12393	Lysosome
108012	108125.0	8.35237764575	17300000.0	3.68783090856	160.0	Ap1s2	K12394	Lysosome
11778	380310.88	29.378035538	73400000.0	15.6466351843	193.0	Ap3s2	K12399	Lysosome
11783	3115.5324	0.240666850149	3891300.0	0.829506151126	1249.0	Apaf1	K02084	p53 signaling pathway
319924	50571.429	3.90651258352	17700000.0	3.77309867523	350			
11784	5727.1429	0.442407031972	2004500.0	0.427298095735	350			
11785	25915.493	2.00190505814	18400000.0	3.92231726691	710.0	Apbb1	K04529	Alzheimer's disease
11787	142571.43	11.0132756056	49900000.0	10.6371538923	350			
11789	7346.2214	0.567476674239	20900000.0	4.45524080861	2845.0	Apc	K02085	Wnt signaling pathway
11804	111173.97	8.58790272201	78599997.0	16.7551155115	707.0	AplP2	K08117	Glycan metabolism
11814	86954.545	6.71701454663	8608500.0	1.83506892349	99.0	Apoc3	K08759	PPAR signaling pathway
11815	102000.0	7.87923717796	35700000.0	7.61014817547	350			
11834	1967.2519	0.151965140283	2913500.1	0.621069116814	1481.0	Aqr	K12874	Spliceosome
215821	90000.0	6.9522680982	31500000.0	6.71483662542	350			
71435	154571.43	11.9402446854	54100000.0	11.5324654424	350			
71302	2191428.6	169.282212725	767000010.0	163.500944725	350			
544817	7678.5714	0.593149855377	2687500.0	0.572892807327	350			
330914	106285.71	8.21029723252	37199998.0	7.92990187415	350			
216831	52000.0	4.01686601229	18200000.0	3.87968338357	350			
11856	7630.2857	0.589419909469	2670600.0	0.569290244185	350			
213498	201142.86	15.5377676529	70400001.0	15.0071271474	350	Arhgef11	K12331	Vascular smooth muscle contraction
207212	30857.143	2.38363478756	10800000.0	2.30222970014	350			
16800	259142.86	20.018118205	90700001.0	19.334466306	350			
381112	377142.86	29.133314156	132000000.0	28.1383630017	350			
77044	2376.3429	0.183566365934	831720.02	0.177297271504	350	AriD2	K11765	Chromosome-related
54208	126285.71	9.75524569879	44199998.0	9.42208779091	350			
76813	140000.0	10.8146392639	49000000.0	10.4453014173	350			
74100	41428.571	3.2002503613	14500000.0	3.09095654186	350			
11883	97430.83	7.52628056878	49300000.0	10.5092522423	506.0	Arsa	K01134	Lipid and steroid metabolism
11877	32857.143	2.53812963419	11500000.0	2.45144829182	350			
13196	63382.738	4.89615319304	72700000.0	15.4974165926	1147.0	Asap1	K12488	Endocytosis
211914	134655.53	10.4017927274	129000000.0	27.4988547517	958.0	Asap2	K12488	Endocytosis
75452	8039.4286	0.621025144261	2813800.0	0.599816104654	350			
320817	9772.0	0.754861820618	3420200.0	0.729082038929	350			
11907	77325.581	5.97320188845	39900000.0	8.50545972553	516.0	Ate1	K00685	Other enzymes
76559	30285.714	2.3394933697	10600000.0	2.25959581681	350			
73991	660000.0	50.9832993868	231000000.0	49.2421352531	350			
170759	8276.8571	0.639365884107	2896900.0	0.61753048318	350			
98660	4843137.3	374.119877178	4940000000.0	1053.0569184	1020.0	Atp1a2	K01539	Cardiac muscle contraction
11932	651724.14	50.3440105261	189000000.0	40.2890197525	290.0	Atp1b2	K01540	Cardiac muscle contraction
53313	154142.58	11.9071171279	160000000.0	34.1071066688	1038.0	Atp2a3	K05853	Calcium signaling pathway
11941	1452420.7	112.195756642	1740000000.0	370.914785023	1198.0	Atp2b2	K05850	Calcium signaling pathway
381290	137142.86	10.5939325608	48000001.0	10.2321322138	350	Atp2b4	K05850	Calcium signaling pathway
54411	72138.229	5.57249231263	33400000.0	7.11985851711	463.0	Atp6ap1	K03662	Oxidative phosphorylation
242341	7690.2857	0.594054754868	2691600.0	0.573766801936	350.0	Atp6v0d2	K02146	Oxidative phosphorylation
