Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
K7ELZ9;K7EMW4;Q969V3;Q969V3-2	2857000.8	5.1895506813	999950280.0	3.89922895952	350			
Q16763	2413151.0	4.38332723467	535719520.0	2.08899693149	222	Ube2s	K10583	Ubiquitin mediated proteolysis
K7EPT6;Q92804;Q92804-2	210667060.0	382.662610648	73733471000.0	287.517980803	350			
K7EMY7;K7EQD2;K7ER15;Q9H0R4;Q9H0R4-2	7268028.2	13.2018866418	2543809900.0	9.91939042168	350			
K7EKI4;K7ELF1;K7ELQ0;K7ES61;Q9BYD3;Q9BYD3-2	23397039.0	42.499154947	8188963600.0	31.9322316881	350			
M0QX71;Q9BQ67	5081900.8	9.23093257759	1778665300.0	6.93576809344	350			
Q99757	22072962.0	40.0940577214	3664111700.0	14.287920847	166	Txn2	K03671	Chaperones and folding catalysts
P37198	30417680.0	55.2516793021	15878029000.0	61.9151489181	522	Nup62	K14306	RNA transport
Q9Y6R0	3461101.9	6.28685988579	2107811100.0	8.21924674326	609	NumBl	K06057	Notch signaling pathway
M0QYL3;M0QZM1	568459040.0	1032.56778868	1.9896066e+11	775.831741631	350			
P35269	3188427.3	5.79156473004	1648416900.0	6.42787450776	517	Gtf2f1	K03138	Basal transcription factors
Q16740	4905792.4	8.91104345919	1358904500.0	5.29894324308	277	ClpP	K01358	Peptidases
E9PMH2;E9PPD7;O00170	21425327.0	38.9176721021	7498864400.0	29.2412431066	350			
O00186	2178880.7	3.95779091877	762608250.0	2.97373202712	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
B7Z1L3;O00264	52848512.0	95.9957839197	18496979000.0	72.1275423618	350			
O00267;O00267-2	3699359.1	6.71963813863	1294775700.0	5.04887793573	350			
O00291	nan	nan	nan	nan	1037	Hip1	K04559	Huntington's disease
O00399	nan	nan	nan	nan	190	DctN6	K10428	Cytoskeleton proteins
B4E0R6;C9J875;C9JMV5;C9JQT6;C9JZ53;C9JZD8;E7EQT5;E7ESA1;E7ESZ1;E7ETV3;E7ETV8;E7EV12;E7EWK4;E7EX05;H0Y3V4;H0Y8C6;O00410;O00410-2;O00410-3	23395527.0	42.4964085002	8188434400.0	31.9301681136	350			
O00442	3439029.6	6.24676703055	1258684800.0	4.908144256	366	RtcD1	K01974	Other enzymes
F8W785;O00461	5628894.5	10.2245100132	1970113100.0	7.6823040172	350			
G5EA09;O00560-2	11682896.0	21.2211984317	4089013600.0	15.9447930201	350			
H0Y653;H0YDU4;O00567;Q5JXT2	6777441.5	12.3107687452	2372104500.0	9.24983846338	350			
O00625	5010141.2	9.10058606839	1753549400.0	6.83783057936	350			
O00762	4906438.6	8.91221723822	878252510.0	3.42467789575	179	Ube2c	K06688	Ubiquitin mediated proteolysis
H0Y7C8;O14657	3047894.9	5.53629703388	1066763200.0	4.1597607857	350			
B3KY21;J3QRP6;O14745	nan	nan	nan	nan	350			
O14776	13210538.0	23.9960578514	14505171000.0	56.5617950784	1098	TceRg1	K12824	Spliceosome
O14782	1009562.5	1.83380269256	800583060.0	3.12181186854	793	Kif3c	K10394	Cytoskeleton proteins
O15160	nan	nan	nan	nan	346	PolR1c	K03027	Purine metabolism
O15173	6124821.5	11.1253282072	2143687500.0	8.3591439968	350			
O15355	6148971.0	11.1691941572	3357338200.0	13.0916812547	546	Ppm1g	K01090	Other enzymes
O15400	2428995.6	4.4121078898	633967850.0	2.47210871337	261	Stx7	K08488	SNARE interactions in vesicular transport
O15498	4470796.2	8.12090198423	885217650.0	3.45183792174	198	Ykt6	K08516	SNARE interactions in vesicular transport
O43143	8666580.8	15.7422638087	6889931700.0	26.8667570289	795	Dhx15	K12820	Spliceosome
O43164	2663404.3	4.83789560004	1885690200.0	7.35310343282	708	Pja2	K10634	Ubiquitin labeling
O43172	4066399.5	7.38634245243	2122660500.0	8.27715083277	522	PrpF4	K12662	Spliceosome
O43181	nan	nan	nan	nan	175	NduFs4	K03937	Oxidative phosphorylation
A6NFN3;B0QYV1;B0QYY4;B0QYY6;B0QYY7;B4DF29;B7Z1U7;F5H0M1;F8VR27;F8VRS4;F8VZG9;F8VZY7;I3L1D4;J3KNW3;J3QQZ2;J3QRF4;O43251;O43251-10;O43251-2;O43251-3;O43251-4;O43251-5;O43251-6;O43251-7;O43251-8;O43251-9;Q9NWB1;Q9NWB1-2;Q9NWB1-3;Q9NWB1-4;Q9NWB1-5	19047657.0	34.5987937285	6666680000.0	25.9962042511	350			
O43290	nan	nan	nan	nan	800	SarT1	K11984	Spliceosome
O43464	4465242.1	8.11081333342	2045080900.0	7.9746351687	458	HtrA2	K08669	Chaperones and folding catalysts
O43678	23856278.0	43.3333318451	2361771500.0	9.20954572718	99	NduFa2	K03946	Oxidative phosphorylation
O43719	3627246.0	6.58864952034	2738570700.0	10.6788451333	755	HtaTsf1	K13093	
O43815;O43815-2	4676443.5	8.4944465369	1636755200.0	6.38240060844	350			
O43818	6241234.6	11.3367848096	2184432100.0	8.5180244206	350			
O43837	9230702.9	16.7669538362	3553820600.0	13.8578492127	385	Idh3b	K00030	Citrate cycle
O43924	6934878.0	12.5967416074	1040231700.0	4.05630324865	150	Pde6d	K13758	Purine metabolism
H0YBE9;O60271;O60271-2;O60271-3;O60271-4;O60271-5;O60271-9	nan	nan	nan	nan	350			
H7BZJ0;H7C147;H7C3W1;O60443;O60443-2;O60443-3	nan	nan	nan	nan	350			
O60488	nan	nan	nan	nan	711	AcsL4	K01897	Fatty acid metabolism
E5RH58;E5RHI2;E5RIA0;E5RJP2;H0YAZ3;H0YB51;H0YBA2;O60504;O60504-2	nan	nan	nan	nan	350			
O60565;O60565-2;Q9H772	22515733.0	40.8983216001	7880506600.0	30.7294274175	350			
B7Z5P7;E9PNX9;O60711;O60711-2	239090.95	0.434292703896	83681832.0	0.326310846895	350			
O60826	5592131.7	10.1577328483	1957246100.0	7.63213014354	350			
O60828	14418290.0	26.1898585022	3820846800.0	14.8990972756	265	PqbP1	K12865	Spliceosome
O60841	12487337.0	22.6824116521	15234551000.0	59.4059561086	1220	Eif5b	K03243	RNA transport
C9IZG4;O60888;O60888-2;O60888-3	82404978.0	149.683125648	28841742000.0	112.466147466	350			
O75116	nan	nan	nan	nan	1388	RocK2	K04514	Wnt signaling pathway
E7ENV7;F5GXN1;O75131;O95741;Q719H8;Q7Z6C8;Q86VY2;Q86YQ8;Q8IYJ1;Q96A23;Q96A23-2;Q96FN4;Q9HCH3;Q9UBL6;Q9UBL6-2	3543357.6	6.43627185794	1240175200.0	4.83596749902	350			
O75351	7877829.1	14.3095491514	3497756100.0	13.639230021	444	Vps4b	K12196	Endocytosis
O75369	36857043.0	66.948351086	97044594000.0	378.417906228	2633	FlnB	K04437	Cytoskeleton proteins
O75380	11354175.0	20.6240987426	1952918100.0	7.61525344149	172	NduFs6	K03939	Oxidative phosphorylation
O75394	5908288.7	10.7320108725	2067901000.0	8.06362038783	350			
O75396	15281970.0	27.7586754001	3285623600.0	12.8120357056	215	Sec22b	K08517	SNARE interactions in vesicular transport
O75400	4488025.6	8.15219803584	4295040500.0	16.7481790194	957	PrpF40a	K12821	Spliceosome
E5RG12;E5RJZ9;H0YAQ3;O75525;O75525-2	nan	nan	nan	nan	350			
O75533	6442445.6	11.7022711204	8400949100.0	32.7588527883	1304	Sf3B1	K12828	Spliceosome
O75643	4023807.9	7.30897766247	8594853700.0	33.5149688141	2136	SnrNp200	K12854	Spliceosome
O75683	4676086.1	8.49379734373	1636630100.0	6.38191279065	350			
O75792	2565395.8	4.65986972131	767053340.0	2.99106531259	299	RnaSeh2a	K10743	DNA replication complex
O75934	9302992.8	16.8982635998	2093173400.0	8.16216816158	225	BcaS2	K12861	Spliceosome
O75940	8044299.5	14.611931488	1914543300.0	7.46561386994	238	SmnDc1	K12839	Spliceosome
O94760	63528407.0	115.395098184	18105596000.0	70.6013745529	285	DdaH1	K01482	Other enzymes
O94874;O94874-2;O94874-3	12184648.0	22.1325973482	4264626800.0	16.629583143	350			
O94929	5083286.1	9.2334488823	3471884400.0	13.5383453231	683	AblIm3	K07520	Axon guidance
O95168	4530273.2	8.22893797283	584405240.0	2.27884313998	129	NduFb4	K03960	Oxidative phosphorylation
B4DQV4;F8W9T3;O95219	8795768.3	15.9769242535	3078518900.0	12.0044469084	350			
O95347	4730953.9	8.59346102911	5662951800.0	22.0822435841	1197	Smc2	K06674	Chromosome-related
O95429	5281293.9	9.59311679468	2413551300.0	9.41145706189	457	Bag4	K09558	Chaperones and folding catalysts
O95497	134735.8	0.244738560341	69119465.0	0.269526020428	513	Vnn1	K08069	Pantothenate and CoA biosynthesis
O95684;O95684-2;O95684-3	2111299.8	3.83503473836	738954930.0	2.8814977309	350			
O95716	8481800.3	15.4066224012	1857514300.0	7.24323368486	219	Rab3d	K07884	GTP-binding signaling proteins
O94973	nan	nan	nan	nan	939	Ap2A2	K11824	Endocytosis
O95926	14518994.0	26.3727805762	3528115500.0	13.7576141587	243	Syf2	K12868	Spliceosome
O95989	4124706.4	7.49225303272	709449500.0	2.76644358329	172	NudT3	K07766	Other enzymes
O95999	13731844.0	24.9429752997	3199519700.0	12.4762801914	233	Bcl10	K07368	T cell receptor signaling pathway
O96007	4421595.1	8.03153148002	831259880.0	3.24143376107	188	MocS2	K03635	Folate biosynthesis
O96019	9498007.5	17.2524947465	4074645200.0	15.888764553	429	ACL6A		Cytoskeleton proteins
P00966	3725902.1	6.76785172112	1535071700.0	5.98589364621	412	Ass1	K01940	Alanine, aspartate and glutamate metabolism
P01033;Q5H9A7;Q5H9B4;Q5H9B5	22393454.0	40.676209983	7837708900.0	30.5625410887	350			
P01034	7460060.0	13.5506995502	1089168800.0	4.24712969405	146	Cst3	K13899	Salivary secretion
P01111	3970740.5	7.21258428315	750469950.0	2.92639966288	189	NraS	K07828	MAPK signaling pathway
P02753;Q5VY30	527349.05	0.9578942441	184572170.0	0.719724935109	350			
P03956	385211.17	0.699710300997	180664040.0	0.70448548373	469	Mmp1	K01388	Peptidases
P04004	197360.18	0.358491554003	94338166.0	0.367864399073	478	Vtn	K06251	ECM-receptor interaction
P04114	6805311.1	12.3613920078	2381858900.0	9.28787499351	350			
P04406	14419708000.0	26192.4342043	4.8306022e+12	18836.5605439	335	GapDh	K00134	Glycolysis / Gluconeogenesis
A6NI00	10258044.0	18.6330501654	10637592000.0	41.4804691949	1037	GnaS	K04632	Calcium signaling pathway
P05062	980032.45	1.78016333373	356731810.0	1.39104816725	364	AldOb	K01623	Glycolysis / Gluconeogenesis
P05120	nan	nan	nan	nan	415	SerPinb2	K13963	Amoebiasis
P05423	3070793.4	5.57789062611	1222175800.0	4.76578022758	398	PolR3d	K03026	Purine metabolism
O76013	nan	nan	nan	nan	467	Krt36	K07604	Cytoskeleton proteins
P06899	208303260.0	378.3689262	26246211000.0	102.345074606	126	HisT1h2bj	K11252	Chromosome-related
P07305	22772968.0	41.3655717561	4417955800.0	17.2274777474	194	H1f0	K11275	Chromosome-related
P07384	nan	nan	nan	nan	714	CapN1	K01367	Protein processing in endoplasmic reticulum
P07738	nan	nan	nan	nan	259	BpgM	K01837	Glycolysis / Gluconeogenesis
E7EMC6;P08133;P08133-2	2030673600.0	3688.58264386	7.1073576e+11	2771.45925491	350			
P08243	nan	nan	nan	nan	561	AsnS	K01953	Alanine, aspartate and glutamate metabolism
P08574	6795054.2	12.3427610357	2208392600.0	8.61145654153	325	Cyc1	K00413	Oxidative phosphorylation
P08579	16839338.0	30.5875301087	3788851000.0	14.7743321223	225	SnrPb2	K11094	Spliceosome
P08648	81283413.0	147.645877912	85266300000.0	332.489357602	1049	ItgA5	K06484	ECM-receptor interaction
P09012	59771883.0	108.571623832	16855671000.0	65.7273884611	282	SnrPa	K11091	Spliceosome
P09493-3	582513830.0	1058.09737377	2.0387984e+11	795.013704472	350			
P09669	8916285.8	16.1958362238	668721440.0	2.60762765595	75	Cox6c	K02268	Oxidative phosphorylation
P09960	12000947.0	21.7989167802	7332578600.0	28.5928244603	611	Lta4h	K01254	Arachidonic acid metabolism
P0CB43;Q9BTY7	2907497.0	5.28127364795	1017624000.0	3.96814626693	350			
P10109	4216066.0	7.65820162973	1475623100.0	5.75407841764	350			
P10301	4603166.3	8.3613434089	1003490300.0	3.91303299436	218	RraS	K07829	MAPK signaling pathway
P11172	12495347.0	22.6969612808	5997766600.0	23.387828062	480	UmpS	K13421	Pyrimidine metabolism
P11216	nan	nan	nan	nan	843	PygB	K00688	Other enzymes
P11233	3168848.9	5.75600187719	652782870.0	2.54547643207	206	RalA	K07834	GTP-binding signaling proteins
P11387	nan	nan	nan	nan	765	Top1	K03163	DNA replication control
P11441;Q5HY81	10805303.0	19.6271095007	3781856000.0	14.7470556595	350			
P13639	432359550.0	785.352176754	3.7096449e+11	1446.5474047	858	Eef2	K03234	Translation factors
P13726	7010624.4	12.7343298719	2068134200.0	8.06452973323	295	F3	K03901	Cellular antigens
H3BQ34;H3BT25;H3BTJ2;H3BTN5;H3BUW1;P14618-2;Q504U3	441384080.0	801.744631321	1.5448443e+11	602.400114585	350			
P14649	16655025.0	30.2527378837	3464245200.0	13.5085568522	208	Myl6b	K12751	Cytoskeleton proteins
P15289	9214237.1	16.7370448129	4690046700.0	18.2884752171	509	ArsA	K01134	Lysosome
P15407	7968794.2	14.4747811655	2159543200.0	8.42097207551	271	FosL1	K04502	Transcription factors
P15531	88565293.0	160.872925422	13461925000.0	52.4937377995	152	Nme1	K00940	Purine metabolism
P15848	14180497.0	25.7579234376	7558204900.0	29.4726368076	533	ArsB	K01135	Lysosome
P15924	18537897.0	33.6728488162	53222302000.0	207.536259954	2871	Dsp	K10381	Cytoskeleton proteins
P16035	11667931.0	21.1940155111	4083775800.0	15.9243686232	350			
P16083	5118061.8	9.29661661317	1182272300.0	4.61017960833	231	Nqo2	K08071	Other enzymes
P16220	11934288.0	21.6778351694	4069592200.0	15.8690607694	341	CreB1	K05870	Transcription factors
P16455	3355857.5	6.09569047914	1174550100.0	4.58006748528	350	WDR33	K15542	mRNA surveillance pathway
P16930	17955670.0	32.6152724499	7523425700.0	29.3370180008	419	Fah	K01555	Tyrosine metabolism
P17535	3069667.0	5.57584459592	1065174400.0	4.15356538269	347	JunD	K04449	Transcription factors
P17612	4449963.8	8.08306132433	2990375700.0	11.6607393012	672	PrkAca	K04345	MAPK signaling pathway
P17812	14862740.0	26.9971721719	8783879300.0	34.2520595559	591	CtpS	K01937	Pyrimidine metabolism
P17858	7729203.6	14.0395808809	6028778800.0	23.5087577429	780	PfkL	K00850	Glycolysis / Gluconeogenesis
H7C1M2;J3QSZ5;P18583;P18583-10;P18583-2;P18583-3;P18583-4;P18583-5;P18583-6;P18583-7;P18583-8;P18583-9	nan	nan	nan	nan	350			
P19387	5019911.7	9.11833352752	1380475700.0	5.38305847302	275	PolR2c	K03011	Purine metabolism
P19525	nan	nan	nan	nan	551	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
O14948	6537965.6	11.8757768054	2268674100.0	8.84651959939	347	TfeC	K09105	Transcription factors
P20336	5711673.4	10.3748723432	1256568100.0	4.89989034768	220	Rab3a	K07882	GTP-binding signaling proteins
P20337	2743206.1	4.98285022713	600762140.0	2.34262560942	219	Rab3b	K06108	GTP-binding signaling proteins
P21266	26299972.0	47.7721383945	5917493700.0	23.0748100824	225	GstM3	K00799	Glutathione metabolism
P22033	4601287.1	8.35792996791	3450965300.0	13.4567729068	750	Mut	K01847	Glyoxylate and dicarboxylate metabolism
H0YCV6;P22059	nan	nan	nan	nan	350			
P23368	6574289.8	11.9417572829	3839385200.0	14.9713863359	584	Me2	K00027	Pyruvate metabolism
P23434	4689064.6	8.51737192009	1641172600.0	6.39962591889	350			
P26006	3153909.9	5.72886618383	3314759300.0	12.9256481196	1051	ItgA3	K06482	ECM-receptor interaction
P27361	32786362.0	59.5542315754	12426031000.0	48.4543490773	379	MapK3	K04371	Natural killer cell mediated cytotoxicity
P27487	5172827.7	9.39609520403	3962386000.0	15.4510184646	766	Dpp4	K01278	Peptidases
P27658	14412323.0	26.1790198462	5044313000.0	19.6699093184	350			
P27694	7520774.2	13.6609828298	4632796900.0	18.0652340395	616	Rpa1	K07466	Transcription factors
H7C4C5;P27816-5	863454390.0	1568.40709246	3.0220904e+11	1178.44083267	350			
P28289	nan	nan	nan	nan	359	TmoD1	K10370	Cytoskeleton proteins
P29144	3401157.3	6.17797453309	4292260500.0	16.7373386239	1262	Tpp2	K01280	Chaperones and folding catalysts
P29279	18927992.0	34.3814302674	6605869200.0	25.7590772288	349	CtgF	K06827	CAM ligands
P32455	3603145.6	6.54487275723	1261101000.0	4.91756604146	350			
P33993	6881207.5	12.4992527373	4947588200.0	19.2927384242	719	Mcm7	K02210	DNA replication complex
P35080	14614969.0	26.5471127383	4969089500.0	19.3765810845	340	Pfn2	K05759	Cytokinesis
P35240;P35240-2;P35240-3;P35240-4;P35240-5;P35240-6;P35240-8	7829297.8	14.221395294	2740254200.0	10.6854098117	350			
P35270	5179295.2	9.40784298479	1351796000.0	5.27122419583	261	Spr	K00072	Folate biosynthesis
P36404	nan	nan	nan	nan	184	Arl2	K07943	GTP-binding signaling proteins
P36639	15042489.0	27.3236741965	2963370300.0	11.5554338277	197	NudT1	K03574	DNA repair and recombination proteins
P41208	5502332.0	9.99461770516	946401100.0	3.69041806403	172	CetN2	K10840	Nucleotide excision repair
P41240	nan	nan	nan	nan	450	Csk	K05728	Regulation of actin cytoskeleton
P42345	125198670.0	227.415002193	3.1913141e+11	1244.42830874	2549	MtoR	K07203	ErbB signaling pathway
P43121	3243033.1	5.89075250997	2094999400.0	8.16928850768	646	McaM	K06534	CAM ligands
P46108-2	6638302.0	12.0580311587	2323405700.0	9.05994125043	350			
P46734	nan	nan	nan	nan	351	Map2k3	K04432	MAPK signaling pathway
P48506	7849775.7	14.2585920284	5000307100.0	19.4983117069	637	GclC	K11204	Glutathione metabolism
P48634;P48634-2;P48634-3;P48634-4	4969826.1	9.02735638828	1739439100.0	6.78280855328	350			
P49189	54454106.0	98.9122379286	28207227000.0	109.991905184	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
P49257	6918046.1	12.5661675879	3528203500.0	13.7579573079	510	LmaN1	K10080	Protein processing in endoplasmic reticulum
P49327	10197854.0	18.52371906	25606811000.0	99.8517836428	2511	FasN	K00665	Fatty acid biosynthesis
P49406	4349098.4	7.89984607801	1522184400.0	5.93564061426	350			
I3L1Z2;P51116	nan	nan	nan	nan	350			
P51857	26406689.0	47.9659826804	8608580600.0	33.5684958015	326	Akr1d1	K00251	Primary bile acid biosynthesis
P51884	2912305.0	5.29000705807	984359090.0	3.83843231715	338	Lum	K08122	Proteoglycans
P53007	2315603.6	4.20613891323	810461260.0	3.16033114723	350			
P53367	15115218.0	27.4557815559	5290326300.0	20.629219199	350			
P53621	10724368.0	19.4800964917	13126626000.0	51.1862652211	1224	CopA	K05236	Neuroactive ligand-receptor interaction
C9JGQ0;P53814;P53814-2;P53814-5;P53814-6	4109138.3	7.46397462133	1438198400.0	5.60814368772	350			
P54136	nan	nan	nan	nan	660	RarS	K01887	tRNA loading
P54687	22228965.0	40.3774267268	8847128100.0	34.4986933711	398	BcaT1	K00826	Valine, leucine and isoleucine degradation
P55809	nan	nan	nan	nan	520	OxcT1	K01027	Butanoate metabolism
P56182	3147991.0	5.71811489824	1101796800.0	4.29637160566	350			
P56377	2539506.0	4.6128426329	512980210.0	2.00032674674	202	Ap1S2	K12394	Lysosome
P56545	8429007.3	15.3107274511	4324080700.0	16.8614190385	513	CtbP2	K04496	Wnt signaling pathway
P56556	8423410.9	15.3005619652	1297205300.0	5.05835197346	154	NduFa6	K03950	Oxidative phosphorylation
P57086	753946.69	1.36949368679	263881340.0	1.02898492394	350			
P59923	12098038.0	21.9752760816	12473077000.0	48.6378013242	1031	Znf445	K09229	Transcription factors
P60059	nan	nan	nan	nan	68	Sec61g	K07342	Protein export
P61019	5262974.1	9.55984010446	1115750500.0	4.35078298213	212	Rab2a	K07877	GTP-binding signaling proteins
P61026	3065527.3	5.56832510801	613105460.0	2.39075743333	200	Rab10	K07903	GTP-binding signaling proteins
P61106	3936699.8	7.15075163058	846390460.0	3.30043429029	215	Rab14	K07881	GTP-binding signaling proteins
D6R9I9;D6RGF4;H0Y990;P61221	18571976.0	33.7347510382	6500191600.0	25.3469955818	350			
P61952	5170369.5	9.3916300483	377436970.0	1.47178634103	73	Gng11	K04546	GTP-binding signaling proteins
P61964	3811401.1	6.92315493059	1333990400.0	5.20179263253	350			
P62072	9172329.9	16.6609231897	3210315500.0	12.5183775805	350			
P62253	8847432.7	16.0707691773	1504063600.0	5.86497995288	170	Ube2g1	K10575	Ubiquitin mediated proteolysis
P62875	12315426.0	22.3701468298	825133540.0	3.21754457095	67	PolR2l	K03007	RNA polymerase
P15153	12054248.0	21.8957344782	2314415600.0	9.02488504917	192	Rac2	K07860	MAPK signaling pathway
P63172	60188347.0	109.328102806	6801283200.0	26.5210790434	113	DynLt1	K10420	Cytoskeleton proteins
P63261	59114632000.0	107377.771392	2.2167987e+13	86442.3547985	375	ActG1	K05692	Cytoskeleton proteins
P63313	4338320900.0	7880.2694708	1.5184123e+12	5920.93160137	350	TMSB10		Cytoskeleton proteins
P67870	52260628.0	94.9279319917	12228987000.0	47.6859912035	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	4762317800.0	8650.4314537	2.1192314e+12	8263.77932191	445	TubB2c	K07375	Phagosome
P78347	4329821.7	7.86483124301	4321162100.0	16.850038183	998	Gtf2i	K03121	Basal transcription factors
P48426	5012271.4	9.10445543408	2034982200.0	7.93525606728	406	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217;P80217-2	3609859.3	6.55706774381	1263450800.0	4.92672890525	350			
P81605;P81605-2	2809807.8	5.1038277563	983432730.0	3.83482004781	350			
F8WF45;P82094;P82094-2	nan	nan	nan	nan	350			
P82673;P82673-2	4562827.6	8.28807086096	1596989700.0	6.22733810955	350			
D6R941;P82909	nan	nan	nan	nan	350			
P82914	21847666.0	39.6848226207	7646683100.0	29.8176507214	350			
H0YNN5;P83111;P83111-2	12657227.0	22.9910054632	4430029400.0	17.274557819	350			
K7EPS4;K7EQX8;P84157-2;P84157-3;Q6ZR64	nan	nan	nan	nan	350			
P98175	5974915.1	10.8530332676	5556671000.0	21.6678098052	930	Rbm10	K13094	
Q01581	4557401.4	8.27821453194	2369848700.0	9.24104214534	520	HmgCs1	K01641	Synthesis and degradation of ketone bodies
Q02750	12477801.0	22.6650901465	4903775800.0	19.121895351	393	Map2k1	K04368	MAPK signaling pathway
Q04446	5889155.5	10.6972566957	4134187200.0	16.1209439877	702	Gbe1	K00700	Starch and sucrose metabolism
K7EJD3;K7EJY8;K7EKQ5;K7EN99;K7EP36;K7EQT9;K7ERZ6;K7ES75;Q08380	nan	nan	nan	nan	350			
Q08722	4090370.0	7.42988326089	1321189500.0	5.15187651071	323	Cd47	K06266	ECM-receptor interaction
D6RAS3;G3V1R4;Q08J23;Q08J23-2	nan	nan	nan	nan	350			
H7C2A1;Q0VDF9	nan	nan	nan	nan	350			
Q10713	2844591.4	5.16700983699	1493410500.0	5.82343901144	525	PmpCa	K01412	Peptidases
Q12962	4369085.8	7.93615185199	952460700.0	3.71404700666	218	Taf10	K03134	Basal transcription factors
Q12972	15842967.0	28.7776888927	5560881400.0	21.6842279351	351	Ppp1r8	K13216	Other enzymes
Q13131	3795952.6	6.89509376459	2121937500.0	8.27433155006	559	PrkAa1	K07198	mTOR signaling pathway
Q13153	2113999.9	3.83993928924	1991387900.0	7.76526345822	942	Pak1	K04409	MAPK signaling pathway
Q13158	7618874.2	13.8391749121	1584725800.0	6.17951597779	208	FadD	K02373	Apoptosis
A6PVW9;A6PVX1;C9JVL0;F2Z2W8;F8WCR4;H0Y532;Q13228;Q13228-2;Q13228-3	30523267.0	55.4434710187	10683143000.0	41.6580918046	350			
Q08170	5899009.4	10.7151556453	2914110600.0	11.3633494285	494	SrsF4	K12893	Spliceosome
Q13287	6584184.4	11.9597301614	2304464500.0	8.98608150256	350			
E9PI78;E9PNF1;H0YDP7;Q13405	nan	nan	nan	nan	350			
Q13425;Q13425-2	3656968.7	6.642638815	1279939000.0	4.9910233689	350			
Q13542	nan	nan	nan	nan	350			
Q13554	21534547.0	39.11606292	14342008000.0	55.9255535498	666	CamK2b	K04515	ErbB signaling pathway
E9PNJ4;E9PQJ4;H0YDB2;Q13586	12402005.0	22.5274117869	4340701800.0	16.9262317354	350			
Q13619	nan	nan	nan	nan	759	Cul4a	K10609	Nucleotide excision repair
F8WBL2;H7BY94;Q13895	nan	nan	nan	nan	350			
J3KS23;Q13951	6735895.8	12.2353037626	2357563500.0	9.19313695588	350			
Q14012	4685822.9	8.51148358906	1733754500.0	6.76064189421	370	CamK1	K08794	Other enzymes
Q14118	29633335.0	53.8269691203	26521835000.0	103.419849126	895	Dag1	K06265	ECM-receptor interaction
Q14191	nan	nan	nan	nan	1432	Wrn	K10900	DNA replication control
Q14258	6574081.1	11.9413781933	4141671100.0	16.1501268782	630	TriM25	K10652	Ubiquitin labeling
Q14353	4875400.8	8.85583915246	1311482800.0	5.11402598304	269	GamT	K00542	Glycine, serine and threonine metabolism
Q14554	4501339.5	8.17638184385	2336195200.0	9.10981291883	519	PdiA5	K09583	Chaperones and folding catalysts
Q14683	36773669.0	66.7969077967	45341934000.0	176.807372996	1233	Smc1a	K06636	Chromosome-related
Q14694	nan	nan	nan	nan	1604	Usp10	K11841	Ubiquitin labeling
Q14766	24773339.0	44.9991117558	42634916000.0	166.251565182	1721	LtbP1	K08023	
Q15007	3747094.9	6.80634702349	1311483200.0	5.11402754281	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q15018	3209455.4	5.82976086589	1123309400.0	4.38025832942	350			
Q15113	7518809.7	13.6574144471	2631583400.0	10.2616564122	350			
Q15393	nan	nan	nan	nan	1217	Sf3B3	K12830	Spliceosome
Q15427	32461549.0	58.9642305067	13763697000.0	53.6704744284	424	Sf3B4	K12831	Spliceosome
Q15428	25962948.0	47.1599568617	12488178000.0	48.6966865085	481	Sf3A2	K12826	Spliceosome
Q15642	nan	nan	nan	nan	601	TriP10	K07196	Insulin signaling pathway
H0YJ97;Q15643	9691088.2	17.6032129115	3391880900.0	13.226377848	350			
H0YAL2;Q15645	21096957.0	38.321209981	7383935000.0	28.7930847794	350			
Q15691	329959080.0	599.348578557	88429033000.0	344.822190895	268	MapRe1	K10436	Cytoskeleton proteins
B4DWS4	2475844.6	4.49720596183	1339431900.0	5.22301134191	541	Slc1a5	K05616	Protein digestion and absorption
F5H0Y3;Q15773	8984858.3	16.3203935792	3144700400.0	12.262516561	350			
Q15847	1567397.9	2.84707335042	548589260.0	2.13918148958	350			
Q16186	35078694.0	63.7180991853	12277543000.0	47.8753315788	350			
Q16222	56319010.0	102.299711192	29398523000.0	114.637272014	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Q16610;Q16610-2;Q16610-3;Q16610-4	10787577.0	19.5949114085	3775652000.0	14.7228636402	350			
Q16626	10656118.0	19.3561249359	3729641300.0	14.5434484658	350			
Q16795	4062929.3	7.38003906645	1531724300.0	5.9728407182	377	NduFa9	K03953	Oxidative phosphorylation
P35558	nan	nan	nan	nan	622	Pck1	K01596	Glycolysis / Gluconeogenesis
Q2TAY7	6339776.5	11.5157795738	3252305300.0	12.6821135656	513	Smu1	K13111	
Q2TBA0	18871032.0	34.2779662408	11718911000.0	45.6969891995	621	KbtBd5	K10473	Ubiquitin labeling
Q3SY69	4726890.5	8.58608013505	4362919900.0	17.012869502	923	AldH1l2	K00289	One carbon pool by folate
