!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YMR099C	5561.5175	401.72630219036233	1946531.1	340.1623851872785		YMR099C	K01792	Glycolysis	
YMR100W	1000.5915	72.27594326514443	350207.03	61.19977154958008					
YMR101C	128.26763	9.265183592539552	43995.797	7.688402844288135	343.0	SRT1	K11778	Cofactor biosynthesis	Srt1p
YMR102C	1221.4707	88.23075851957194	427514.75	74.7095369104265					
YMR104C	1046.105	75.56352980150633	708213.08	123.76244618625867	677.0	YPK2	K13303	FoxO signaling pathway	Ypk2p
YMR105C	8353.2338	603.3809523759566	4752990.0	830.5998374088567	569.0	PGM2	K01835	Glycolysis	phosphoglucomutase PGM2
YMR105W-A	170.06311	12.284205582252115	59522.088	10.401670656794073					
YMR106C	632.50278	45.68771076141076	397844.25	69.52452442863304	629.0	YKU80	K10885	Non-homologous end-joining	Yku80p
YMR107W	942.07213	68.04890089467457	329725.25	57.62051656738067					
YMR108W	14704.41	1062.1468430497587	10101930.0	1765.3437973813645	687.0	ILV2	K01652	Amino acid metabolism	acetolactate synthase catalytic subunit
YMR109W	2335.4103	168.6941997244969	817393.6	142.84208282766008		MYO5	K10356	Chromosome-related	myosin 5
YMR110C	4360.4866	314.97197618610846	1526170.3	266.70302336807487					
YMR111C	452.48327	32.684322374262656	158369.14	27.67550151264372					
YMR112C	885.54006	63.96540759697899	309939.02	54.16281111861384		MED11	K15132	Transcription machinery	Med11p
YMR113W	661.36947	47.77284465340616	282404.76	49.35111324439715	427.0	FOL3	K01930	Cofactor biosynthesis	dihydrofolate synthase
YMR114C	391.72625	28.29564734506318	137104.19	23.95938512853446					
YMR115W	1001.9517	72.37419488733916	350683.09	61.28296452044618					
YMR116C	18928.182	1367.2434838236466	6624863.7	1157.7156089273988		Asc1		Ribosome	guanine nucleotide-binding protein subunit beta
YMR117C	246.14272	17.779680584782433	52428.399	9.162026363406333	213.0	Spc24		Cytoskeleton proteins	Spc24p
YMR118C	149.02436	10.76450898142195	52158.526	9.114865214335738		SHH3	K00236	TCA cycle and anaplerotic enzymes	protein SHH3
YMR119W	1147.2499	82.86955134372282	401537.47	70.16992615081531					
YMR120C	10965.373	792.0641708720758	6491500.8	1134.4100259035813	592.0	ADE17	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE17
YMR121C	967.93229	69.91686345180959	197458.19	34.50643500387064	204.0	RPL15B	K02877	Ribosome	ribosomal 60S subunit protein L15B
YMR122W-A	4491.8618	324.4616295577861	1572151.6	274.73839905871336					
YMR123W	2196.6859	158.6736899921124	768840.06	134.35720016861293					
YMR124W	1220.6085	88.16847903960114	427212.98	74.65680166104981					
YMR125W	2066.6639	149.28178261010825	1781464.3	311.3164466850725	862.0	STO1	K12882	RNA transport	Sto1p
YMR126C	1113.2353	80.41256734996854	389632.36	68.0894710203954					
YMR127C	574.34801	41.48700462197471	194129.63	33.92475875485568	338.0	SAS2	K11401	Chromosome-related	Sas2p
YMR128W	1162.5027	83.9713101608171	406875.95	71.10284219314035		ECM16	K14780	Ribosome biogenesis	Ecm16p
YMR129W	2819.7491	203.67954952000102	986912.19	172.46598552717737		POM152	K18725	Messenger RNA Biogenesis	Pom152p
YMR130W	875.2727	63.22376315082607	306345.45	53.53482354495655					
YMR131C	2827.466	204.23696603471535	989613.1	172.93797797968745		RRB1	K14848	Ribosome biogenesis	Rrb1p
YMR132C	359.9637	26.001336168367885	125987.3	22.01667390328632					
YMR133W	150.47161	10.869048505184123	52665.063	9.203384136075858					
YMR134W	1081.1156	78.09245807970844	378390.46	66.12491390746929					
YMR135C	1130.7974	81.68113433581321	395779.09	69.16363127290931					
YMR136W	4124.4919	297.92531973532436	1443572.2	252.26874759003186					
YMR137C	503.16771	36.34542254337824	176108.7	30.775544990897334		PSO2	K15340	DNA repair and recombination proteins	Pso2p
YMR138W	754.43917	54.49556851914359	144097.88	25.18155428455792	191.0	CIN4	K07943	Chromosome-related	Arf family GTPase CIN4
YMR139W	3293.989	237.93542327714144	1218775.9	212.9848925366628	370.0	RIM11	K12766	Meiosis	Rim11p
YMR140W	1226.9544	88.62686381337373	429434.04	75.04493882836456					
YMR142C	14182.155	1024.4226841398158	2893159.6	505.5886701545497	204.0	RPL13B	K02873	Ribosome	ribosomal 60S subunit protein L13B
YMR143W	10989.676	793.8196547525333	1582513.3	276.54913847438206	144.0	RPS16A	K02960	Ribosome	ribosomal 40S subunit protein S16A
YMR144W	890.84341	64.34848563003764	311795.19	54.487182619543404					
YMR145C	11179.969	807.5651303754565	6260782.6	1094.0913003419319	560.0	NDE1	K17871	Other enzymes	NADH-ubiquinone reductase (H(+)-translocating) NDE1
YMR146C	8151.6271	588.8182518022728	2828614.6	494.3092299483732	347.0	TIF34	K03246	RNA transport	translation initiation factor eIF3 subunit I
YMR147W	323.3722	23.35821439690917	113180.27	19.778605437817145					
YMR148W	1129.0841	81.55737716458381	395179.43	69.05883881626612					
YMR149W	3225.1903	232.96587182890738	922404.43	161.1930531272334	286.0	SWP1	K12667	Glycan metabolism	Swp1p
YMR150C	1557.7871	112.52397412807713	894169.8	156.2589634095401	574.0	IMP1	K09647	Protein export	Imp1p
YMR152W	3224.0214	232.8814384211854	1128407.5	197.19273258116144					
YMR153W	1363.973	98.52415812365871	477390.55	83.42548863147717		NUP53	K14313	RNA transport	Nup53p
YMR154C	456.20809	32.95337810678974	159672.83	27.90332540918706					
YMR155W	717.14852	51.80194489379762	251001.98	43.86337942585638					
YMR156C	446.34934	32.24124887556477	106231.14	18.564223280873197	238.0	TPP1	K08075	DNA repair and recombination proteins	Tpp1p
YMR157C	2184.4504	157.78988046162902	764557.64	133.60883390743496					
YMR158C-A	329.53689	23.80350978937173	115337.91	20.155659762187035					
YMR158W	2208.8918	159.5553614193632	773112.13	135.1037577349868					
YMR159C	178.76125	12.912500219126688	26814.188	4.685863044746679	150.0	ATG16	K08340	Mitochondrial biogenesis	Atg16p
YMR160W	1247.8956	90.1395140638546	436763.46	76.32577784975977					
YMR161W	1275.2459	92.11511422744253	285655.08	49.91911680921146	224.0	HLJ1	K09518	Protein processing in endoplasmic reticulum	Hlj1p
YMR162C	1024.2183	73.98258304405213	1696105.5	296.39972996540445	1656.0	DNF3	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF3
YMR163C	759.7414	54.878565650998844	265909.49	46.46851332728914					
YMR164C	524.42936	37.88121992834839	183550.28	32.075984322363425					
YMR165C	975.58094	70.46935004944204	341453.33	59.67003515275915		Pah1	K15728	Lipid and steroid metabolism	phosphatidate phosphatase PAH1
YMR166C	946.74589	68.38650161644256	331361.06	57.90637947052832					
YMR167W	531.67329	38.40447229826825	408856.76	71.44899492309304	769.0	MLH1	K08734	Mismatch repair	mismatch repair ATPase MLH1
YMR168C	604.06757	43.633744058023346	367273.08	64.18211705319179	608.0	CEP3	K11575	Chromosome-related	Cep3p
YMR169C	229.17074	16.553739865140937	119168.78	20.825116251498912	520.0	ALD3	K00129	Glycolysis	aldehyde dehydrogenase (NAD(+)) ALD3
YMR170C	444.63329	32.117293062987756	227207.61	39.70523900198715	511.0	ALD2	K00129	Glycolysis	aldehyde dehydrogenase (NAD(+)) ALD2
YMR171C	1751.6827	126.52967713970689	613088.95	107.13920756979643					
YMR172W	458.52662	33.12085298813596	160484.32	28.04513581948856					
YMR173W	2329.0919	168.23780136420055	815182.16	142.455626785371					
YMR174C	294.49739	21.272493971189157	103074.09	18.012518939670787					
YMR175W	3749.6672	270.850525724407	1312383.5	229.34311280227107					
YMR175W-A	164.00992	11.84696419352041	57403.472	10.031435898224878					
YMR176W	1547.4788	111.77937245400726	541617.58	94.64936258771392					
YMR177W	646.43637	46.69417879588815	226252.73	39.53837074164051					
YMR178W	1748.7263	126.3161268560306	612054.2	106.95838177766161					
YMR179W	948.61736	68.52168391565499	332016.08	58.020846259959725					
YMR180C	573.96938	41.459654958901936	183670.2	32.09694071665461	320.0	CTL1	K01098	Messenger RNA Biogenesis	Ctl1p
YMR181C	3081.0577	222.55471041062853	1078370.2	188.44855823104115					
YMR182C	283.26373	20.461050567142728	59768.647	10.444757611597616	211.0	RGM1	K09237	Transcription factors	Rgm1p
YMR182W-A	124.1163	8.96531967049455	43440.705	7.591398784749412					
YMR183C	1357.563	98.06114320065609	400481.09	69.98532044866951	295.0	SSO2	K08486	SNARE interactions in vesicular transport	Sso2p
YMR184W	1743.7954	125.95995208476171	610328.39	106.65679109360829					
YMR185W	1088.8694	78.65254000014178	381104.29	66.59916417030496					
YMR186W	9846.9451	711.2765253178665	6942096.3	1213.1529959155448	705.0	HSC82	K04079	Chaperones and folding catalysts	Hsp90 family chaperone HSC82
YMR187C	460.28489	33.2478584871481	161099.71	28.152677142727836					
YMR188C	2009.634	145.1623294498357	703371.9	122.91643487109349		MRPS17	K02961	Ribosome	mitochondrial 37S ribosomal protein MRPS17
YMR189W	5963.6855	430.7761907323464	6166450.8	1077.6065238659696	1034.0	GCV2	K00281	Amino acid metabolism	glycine decarboxylase subunit P
YMR190C	958.61981	69.24419306020843	1387122.9	242.40405622694385	1447.0	SGS1	K10901	Homologous recombination	Sgs1p
YMR191W	2160.9385	156.09154027939107	756328.48	132.17076251279462					
YMR192W	365.17445	26.377725405502968	127811.06	22.335381655558635					
YMR193W	1527.5101	110.33696900736724	534628.54	93.42800603370394		MRPL24	K02902	Ribosome	mitochondrial 54S ribosomal protein YmL24/YmL14
YMR194C-B	3228.6624	233.21667278275407	1130031.8	197.47658407588438					
YMR194W	9607.6003	693.9878803657483	960760.03	167.89581394173527	100.0	RPL36A	K02920	Ribosome	ribosomal 60S subunit protein L36A
YMR195W	10185.797	735.7528882488792	3565029.0	622.9999448258588					
YMR196W	1840.8942	132.97371080639147	644312.97	112.59570252039613					
YMR197C	1888.9973	136.44835248231774	409912.41	71.63347305546037	217.0	VTI1	K08493	SNARE interactions in vesicular transport	Vti1p
YMR198W	582.06547	42.04446158729075	203722.91	35.60121437715189					
YMR199W	1532.5939	110.70418823756393	836796.27	146.2327599692694	546.0	CLN1	K12760	Cell cycle	Cln1p
YMR200W	2301.3499	166.2339074493895	805472.47	140.75882815223895					
YMR201C	560.75874	40.50540792888395	208602.25	36.45389427142108	372.0	RAD14	K10847	Nucleotide excision repair	Rad14p
YMR202W	8659.6977	625.5178258645029	1922452.9	335.9546445850265	222.0	ERG2	K09829	Lipid and steroid metabolism	C-8 sterol isomerase ERG2
YMR203W	4276.8737	308.93234740989544	1496905.8	261.58896065347807		TOM40	K11518	Amyotrophic lateral sclerosis (ALS)	Tom40p
YMR204C	856.60201	61.87511914259584	299810.7	52.39285558636469					
YMR205C	11230.011	811.179825036439	10769581.0	1882.0178934863134	959.0	PFK2	K00850	Glycolysis	6-phosphofructokinase subunit beta
YMR206W	1000.2891	72.25409994022775	350101.18	61.18127393170381					
YMR207C	1290.4163	93.21092102742988	451645.71	78.92649748735168		HFA1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase HFA1
YMR208W	2086.5628	150.71914417817953	924347.32	161.5325792188312	443.0	ERG12	K00869	Lipid and steroid metabolism	mevalonate kinase
YMR209C	523.94672	37.84635728834247	183381.35	32.0464632776035					
YMR210W	1005.2535	72.61269452427676	351838.73	61.48491621739971					
YMR211W	1030.3868	74.42815364507267	360635.38	63.02215826077506					
YMR212C	1304.5263	94.23013172377418	456584.21	79.78951577626952					
YMR213W	810.14033	58.51904251423822	477982.79	83.52898441996126	590.0	CEF1	K12860	Spliceosome	Cef1p
YMR214W	1417.0526	102.35826840556352	534228.83	93.35815546363946	377.0	SCJ1	K14002	Protein processing in endoplasmic reticulum	Scj1p
YMR215W	3043.0441	219.80886578082317	1065065.4	186.12350290444516		Gas3		Cell wall	
YMR216C	2455.1979	177.34684346719092	1821756.8	318.35768681997627	742.0	SKY1	K08832	Other enzymes	Sky1p
YMR217W	8905.4713	643.2708437241092	4675372.4	817.035919550821	525.0	GUA1	K01951	Purine metabolism	GMP synthase (glutamine-hydrolyzing)
YMR218C	663.97909	47.96134590198121	232392.68	40.61134616799288					
YMR219W	1380.1303	99.69125188581631	483045.61	84.41372801690346					
YMR220W	2305.119	166.5061616687794	1039608.7	181.6748651246548	451.0	ERG8	K00938	Cofactor biosynthesis	phosphomevalonate kinase
YMR221C	1796.2169	129.74652568635014	628675.91	109.86307747941086					
YMR222C	1253.3292	90.53200047346881	438665.22	76.65811634548366					
YMR223W	602.34522	43.509333176177236	283704.6	49.578264341423974	471.0	UBP8	K11366	Transcription machinery	Ubp8p
YMR224C	581.15678	41.97882398504687	402160.49	70.27880084036914	692.0	MRE11	K10865	Homologous recombination	Mre11p
YMR225C	1576.6818	113.88879909931856	551838.63	96.43552297688954		MRPL44	K17434	Ribosome	mitochondrial 54S ribosomal protein YmL44
YMR226C	6015.5331	434.5213096905165	2105436.6	367.93161728399514					
YMR227C	512.30773	37.00563559432089	305335.41	53.35831590244596	596.0	TAF7	K03132	Basal transcription factors	Taf7p
YMR228W	1328.7715	95.98144052427077	465070.03	81.27243930699036		MTF1	K15267	Ribosome biogenesis	Mtf1p
YMR229C	5022.1601	362.76678190457557	1757756.0	307.1733472623427		RRP5	K14792	Ribosome biogenesis	Rrp5p
YMR230W	3670.3784	265.1232406031948	935946.49	163.55957037935912	255.0	RPS10B	K02947	Ribosome	ribosomal 40S subunit protein S10B
YMR230W-A	188.4112	13.60954715457585	65943.92	11.523905842449206					
YMR231W	1119.0366	80.83161391359025	391662.81	68.44429849528316					
YMR232W	226.83851	16.385275388717474	79393.479	13.874258256113201					
YMR233W	648.87825	46.87056364459043	227107.39	39.6877252441831		TRI1	K15223	Transcription machinery	Tri1p
YMR234W	409.62107	29.588247766973595	142548.13	24.9107306350185	348.0	RNH1	K03469	DNA replication complex	Rnh1p
YMR235C	2824.9567	204.05571122250154	1163882.2	203.3920471288731	412.0	RNA1	K14319	RNA transport	Rna1p
YMR236W	2307.1073	166.649782974771	362215.85	63.298350326196946	157.0	TAF9	K03133	Basal transcription factors	TATA-binding protein-associated factor TAF9
YMR237W	1676.3332	121.08694033147196	586716.62	102.53056058966544					
YMR238W	2505.3792	180.97160021534557	1147463.7	200.5228630088776	458.0	DFG5	K08257	Other enzymes	Dfg5p
YMR239C	912.08854	65.88308972225771	429593.7	75.0728399116912	471.0	RNT1	K03685	Ribosome biogenesis	Rnt1p
YMR240C	835.89668	60.37950654108354	364450.95	63.68894102733298	436.0	CUS1	K12829	Spliceosome	Cus1p
YMR241W	11821.007	853.8693675379766	4137352.4	723.0152452967801					
YMR242C	7487.9339	540.8775566547904	1377779.8	240.77132034050294	184.0	RPL20A	K02882	Ribosome	ribosomal 60S subunit protein L20A
YMR242W-A	126.1581	9.112805453612607	44155.335	7.716282607733995					
YMR243C	1776.039	128.28901105064742	621613.65	108.6289255018685		ZRC1	K14688	Mineral absorption	Zn(2+) transporter ZRC1
YMR244C-A	2294.4233	165.7335768463209	803048.16	140.3351724130456		COA6	K18179	Mitochondrial biogenesis	Coa6p
YMR244W	170.45438	12.312468273191778	59659.033	10.425602222973248					
YMR246W	8347.0571	602.934789462554	5792857.6	1012.3199461165834	694.0	FAA4	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA4
YMR247C	2239.2762	161.75012438761297	783746.67	136.96217679223665					
YMR247W-A	111.63428	8.063703207278143	39071.998	6.827953601004667					
YMR250W	387.8153	28.013146843796864	226871.95	39.64658136933389	585.0	GAD1	K01580	Amino acid metabolism	glutamate decarboxylase GAD1
YMR251W	879.634	63.53879388151115	307871.9	53.80157544677262					
YMR251W-A	13787.216	995.8949695258171	4825525.6	843.2756599050862					
YMR252C	865.93505	62.54927464914504	303077.27	52.963698889398074					
YMR253C	340.23418	24.576209462645785	119081.96	20.809944185518585					
YMR255W	1220.1432	88.13486892358348	427050.12	74.62834136773542		GFD1	K18731	Messenger RNA Biogenesis	Gfd1p
YMR256C	11668.802	842.8751106962271	700128.12	122.34957419169166	60.0	COX7	K02269	Oxidative phosphorylation	cytochrome c oxidase subunit VII
YMR257C	1224.9756	88.48392872294664	428741.46	74.92390831170187		PET111	K17667	Mitochondrial biogenesis	Pet111p
YMR258C	2311.009	166.93161531877712	808853.15	141.3496125339295					
YMR259C	1452.3895	104.9107663825762	508336.33	88.83336027364142					
YMR260C	5264.9846	380.306776782992	805542.64	140.77109057875174	153.0	TIF11	K03236	RNA transport	Tif11p
YMR261C	1901.4882	137.3506103765039	2004168.6	350.23471820894554	1054.0	TPS3	K16055	Carbohydrate metabolism	Tps3p
YMR262W	589.53138	42.58374828679067	206335.98	36.05785651549806					
YMR263W	608.4116	43.94752732104536	212944.06	37.21263912046561					
YMR264W	2107.9161	152.2615617375168	427906.97	74.77807857961336	203.0	CUE1	K14022	Protein processing in endoplasmic reticulum	Cue1p
YMR265C	312.90415	22.602073466372886	109516.45	19.138341457397384					
YMR266W	1631.308	117.834625275126	570957.8	99.77665760864603					
YMR267W	980.20186	70.80313396800697	303862.58	53.10093426298724	310.0	PPA2	K01507	Oxidative phosphorylation	inorganic diphosphatase PPA2
YMR268C	295.93845	21.37658637133614	103578.46	18.100659171397325					
YMR269W	426.94588	30.839674532681084	149431.06	26.113544135340724		TMA23	K14796	Ribosome biogenesis	Tma23p
YMR270C	595.36579	43.00518649223774	208378.03	36.41471112659144		RRN9	K15220	Transcription machinery	Rrn9p
YMR271C	929.04929	67.10821926286873	210894.19	36.85441793996464	227.0	URA10	K00762	Pyrimidine metabolism	orotate phosphoribosyltransferase URA10
YMR272C	5993.4518	432.9263063489724	2097708.1	366.58103778700183					
YMR272W-B	133.61593	9.651508508716605	46765.575	8.172430194747243					
YMR273C	1029.0688	74.33295026464873	360174.08	62.94154464597749					
YMR274C	704.66319	50.900089338631894	221968.9	38.78975807856166	315.0	RCE1	K08658	Peptidases	Rce1p
YMR275C	1007.6513	72.78589533275971	352677.96	61.631574279282574					
YMR276W	2968.319	214.41123139348102	1107183.0	193.48368496080366	373.0	DSK2	K04523	Protein processing in endoplasmic reticulum	Dsk2p
YMR277W	1132.8658	81.8305415225119	829257.77	144.91538356529912	732.0	FCP1	K15732	Transcription machinery	Fcp1p
YMR278W	589.97267	42.615624083260535	366963.0	64.12792960537814	622.0	PRM15	K01835	Glycolysis	phosphoglucomutase PGM3
YMR279C	448.08522	32.36663707284118	156829.83	27.406502285689353					
YMR280C	2093.1334	151.1937597558833	2999460.2	524.1650317872196	1433.0	CAT8	K09240	Transcription factors	Cat8p
YMR281W	932.61823	67.36601528148043	283515.94	49.54529541758328	304.0	GPI12	K03434	Carbohydrate metabolism	Gpi12p
YMR282C	1297.672	93.73502358231757	454185.2	79.37028129104186		AEP2	K17672	Mitochondrial biogenesis	Aep2p
YMR283C	1088.7722	78.64551893141856	558540.14	97.60663276596839	513.0	RIT1	K15463	Transfer RNA biogenesis	Rit1p
YMR284W	399.37327	28.848016202551403	240422.71	42.014618973613814	602.0	YKU70	K10884	Non-homologous end-joining	Yku70p
YMR285C	1134.4686	81.94631692322776	397064.01	69.38817505336823		NGL2	K14812	Ribosome biogenesis	Ngl2p
YMR286W	2816.5149	203.44593284855404	985780.22	172.268170236602					
YMR287C	750.34084	54.19953295761639	262619.29	45.89354060800241					
YMR288W	742.44654	53.62930227015	259856.29	45.41069773419862		Hsh155	K12828	Spliceosome	Hsh155p
YMR289W	626.5976	45.26116061117416	219309.16	38.3249602120503					
YMR290C	1912.4877	138.14513965038338	965806.29	168.77766362699083	505.0	HAS1	K13179	Spliceosome	ATP-dependent RNA helicase HAS1
YMR291W	1969.4564	142.26017213775611	689309.74	120.45902852064518		TDA1	K08286	Other enzymes	Tda1p
YMR292W	1973.5145	142.55330175695065	690730.07	120.70723562124225					
YMR293C	1002.5855	72.41997630047474	465199.67	81.29509430161936	464.0	HER2	K02433	tRNA loading	glutamyl-tRNA(Gln) amidotransferase subunit HER2
YMR294W	435.97137	31.49161471324441	152589.98	26.665575264879728		Jnm1		Cytoskeleton proteins	Jnm1p
YMR295C	7695.8462	555.8957310035888	2693546.2	470.70560547639354					
YMR296C	2204.9605	159.2713909721245	1230368.0	215.01064819262405	558.0	LCB1	K00654	Lipid and steroid metabolism	serine C-palmitoyltransferase LCB1
YMR297W	6197.0858	447.635445324123	3296849.6	576.1347576412857	532.0	PRC1	K13289	Lysosome	carboxypeptidase C PRC1
YMR298W	1921.7155	138.81169333314213	672600.43	117.53902444548108					
YMR299C	384.0912	27.744143119186248	134431.92	23.49239760541479					
YMR300C	4388.7606	317.0142981725322	2238267.9	391.1443015485964	510.0	ADE4	K00764	Purine metabolism	amidophosphoribosyltransferase
YMR301C	2136.3072	154.31234223368836	1474052.0	257.59518777279146	690.0	ATM1	K05663	Transport	ATP-binding cassette Fe/S cluster precursor transporter ATM1
YMR302C	1889.5683	136.4895976494058	661348.9	115.57278445999808					
YMR303C	597.70966	43.174491763310776	208002.96	36.34916647343271	348.0	ADH2	K13953	Glycolysis	alcohol dehydrogenase ADH2
YMR304W	1573.9563	113.6919274655208	1935966.2	338.31613593738723	1230.0	UBP15	K11838	FoxO signaling pathway	Ubp15p
YMR305C	6607.9993	477.31704946815375	2312799.8	404.1689837006256		Scw10		Cell wall	
YMR306W	234.07493	16.907985287175293	417823.75	73.01600441312917	1785.0	FKS3	K00706	Carbohydrate metabolism	putative 1,3-beta-D-glucan synthase
YMR307W	10915.415	788.4555438013481	3820395.3	667.6260027935174		Gas1		Cell wall	
YMR308C	5694.7223	411.34811345644334	1993152.8	348.30967277671687					
YMR309C	5246.726	378.987899361286	4260341.5	744.5079743921625	812.0	NIP1	K03252	RNA transport	Nip1p
YMR310C	565.00501	40.81212967258104	197751.75	34.557735530122486					
YMR311C	2660.02	192.141802727836	931007.0	162.69637908485132		GLC8	K16833	Chromosome-related	Glc8p
YMR312W	1230.2066	88.8617806827324	335846.4	58.690206635054956	273.0	ELP6	K11377	Transfer RNA biogenesis	Elongator subunit ELP6
YMR313C	1651.2313	119.27374933369981	577930.95	100.99523733556059		Tgl3	K14675	Lipid and steroid metabolism	Tgl3p
YMR314W	2906.7147	209.96135460391312	680171.24	118.86204712279648	234.0	PRE5	K02725	Proteasome	proteasome core particle subunit alpha 6
YMR315W	2365.5808	170.8735120075625	827953.28	144.68741986625884					
YMR315W-A	148.03709	10.693195292961294	51812.982	9.054480321832788					
YMR316W	631.01566	45.58029129927415	220855.48	38.59518445838409					
YMR317W	135.54077	9.790545894737255	47439.27	8.290160498716567					
YMR318C	7215.1309	521.1721182710332	2525295.8	441.30332293761796		Adh6	K00002	Glycolysis	Adh6p
YMR319C	143.5333	10.367872051140706	50236.655	8.779012258591925					
YNL001W	1260.3416	91.03852868658325	441119.56	77.08701992090587		Dom34	K06965	mRNA surveillance pathway	ribosome dissociation factor DOM34
YNL002C	2140.4359	154.61057151802547	689220.36	120.44340908667463	322.0	RLP7	K02937	Ribosome	Rlp7p
YNL003C	1027.8915	74.24791009790131	359762.02	62.86953587486653		PET8	K15111	Transport	Pet8p
YNL004W	2514.8513	181.6558004730949	880197.95	153.817339013465					
YNL005C	2586.8675	186.85776229804674	905403.62	158.2221085172471					
YNL006W	1660.6423	119.95353614187106	581224.8	101.57084790373959					
YNL007C	5271.1454	380.7517911882392	1844900.9	322.4021905317397					
YNL008C	2139.0677	154.5117420300922	748673.7	130.83306581589423					
YNL009W	319.40048	23.07132428302649	134148.2	23.4428166498753	420.0	IDP3	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP3
YNL010W	5395.4364	389.7297300017991	1888402.7	330.00426585842723					
YNL011C	824.38673	59.54810582142457	288535.36	50.42245472906653					
YNL012W	151.57001	10.948389471085228	95792.246	16.739993972768552	632.0	SPO1	K13357	Other enzymes	Spo1p
YNL014W	460.42309	33.257841117781325	480681.71	84.00062911376023	1044.0	HEF3	K03235	Translation factors	translation elongation factor EF-3
YNL015W	9156.6373	661.4133719847764	3204823.1	560.0528395355657					
YNL016W	5720.2312	413.19070337366355	2002080.9	349.8698861178705		PUB1	K13201	Spliceosome	Pub1p
YNL018C	109.75168	7.927716952356969	38413.088	6.7128070219319005					
YNL020C	502.18278	36.27427788064611	175763.97	30.715302347435017		ARK1	K08853	Other enzymes	Ark1p
YNL021W	816.39197	58.97061858494651	576372.73	100.72293352708482	706.0	HDA1	K11407	Alcoholism	Hda1p
YNL022C	957.20807	69.14221853799319	335022.82	58.54628345951846		RCM1	K15264	Ribosome biogenesis	Rcm1p
YNL023C	759.3344	54.84916673155078	265767.04	46.4436197451779		FAP1	K12236	Transcription factors	Fap1p
YNL024C	201.22877	14.53540147386301	70430.069	12.30787438225087					
YNL024C-A	1646.0815	118.9017627111602	576128.53	100.68025881489413					
YNL025C	427.80633	30.901827604521586	149732.22	26.16617278531349		SSN8	K15161	Transcription machinery	Ssn8p
YNL026W	963.93288	69.6279732001394	337376.51	58.95759813329452		SAM50	K07277	Mitochondrial biogenesis	Sam50p
YNL027W	1087.5273	78.5555957991805	380634.55	66.51707563916469					
YNL029C	1197.7672	86.51857845289602	625234.48	109.26167684560899	522.0	KTR5	K03854	Glycan metabolism	Ktr5p
YNL031C	9977.0488	720.6743341537255	1356878.6	237.11877040422073	136.0	HHT2	K11253	Chromosome-related	histone H3
YNL032W	1385.8486	100.1043030924007	485047.01	84.76347891362113		SIW14	K18045	Other enzymes	Siw14p
YNL034W	277.0981	20.01568727545589	96984.335	16.948315246235758					
YNL035C	407.69142	29.448862939177648	142692.0	24.935872366561803					
YNL036W	10817.226	781.3630364261992	3786029.1	661.6204020806272					
YNL037C	8182.5202	591.0497598081718	2945707.3	514.7715447400651	360.0	IDH1	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH1
YNL038W	831.68332	60.07516199256836	190455.48	33.282689574694196	229.0	GPI15	K03858	Glycan metabolism	Gpi15p
YNL039W	758.24713	54.77062972135842	265386.5	46.377119192446344		BDP1	K15198	Transcription machinery	Bdp1p
YNL040W	1609.8756	116.28649406829896	563456.46	98.46577503065859					
YNL041C	957.29263	69.14832657884952	335052.42	58.551456151905214					
YNL042W	411.27377	29.70762760523357	143945.82	25.1549813249522					
YNL042W-B	138.92862	10.035261200024996	48625.017	8.497373487889286					
YNL044W	4847.2596	350.1331560792059	1696540.9	296.4758174743636					
YNL045W	3425.6506	247.44576424225872	2298611.6	401.6895514667845	671.0	LAP2	K01254	Lipid and steroid metabolism	Lap2p
YNL046W	764.77267	55.241990470289856	267670.43	46.7762430884893					
YNL047C	1078.442	77.89933534988944	377454.7	65.9613869267995					
YNL048W	1842.3262	133.07714877358956	1009594.8	176.42984242105015	548.0	ALG11	K03844	Glycan metabolism	alpha-1,2-mannosyltransferase ALG11
YNL049C	1430.5655	103.33434864784779	500697.92	87.49852428533465					
YNL050C	480.42433	34.702595033312825	168148.52	29.384478690790406					
YNL051W	1082.415	78.18631792229029	378845.25	66.20438987944803					
YNL052W	14550.571	1051.034557130913	2226237.4	389.0419341243125	153.0	COX5A	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Va
YNL053W	1208.8638	87.32012157217697	591134.4	103.30258143332556	489.0	MSG5	K11240	MAPK signaling pathway	Msg5p
YNL054W	887.41892	64.1011236996674	310596.62	54.27772877109787					
YNL055C	18769.637	1355.7912683841066	6569372.9	1148.018418430956		Por1	K15040	Transport	Por1p
YNL056W	1657.8129	119.74915947679405	580234.52	101.3977933829034		OCA2	K18044	Protein phosphatase and associated proteins	Oca2p
