!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q96G01-1	234179.51	1.54456186734	81962828.0	1.47550856615	350			
Q5BKU9	2488168.2	16.4110417741	870858870.0	15.6773473286	350			
O75094	70934.016	0.467854665042	108032510.0	1.94481935064	1523.0	SliT3	K06850	Axon guidance
Q8N655	19067.562	0.125762621881	6673646.7	0.120140106357	350			
B7Z5R0	120948.84	0.797734038143	42332094.0	0.762069450799	350			
O60279	23430.546	0.154539258719	8200691.1	0.14763021557	350			
Q5TB80-1	14333.17	0.0945363145566	5016609.5	0.0903098449734	350			
P24821	20245.989	0.133535092698	45209293.0	0.813865269399	2233.0	Tnc	K06252	ECM-receptor interaction
C9IYF8	0.0	0.0	0.0	0.0	350			
O43474	9978.5882	0.0658150955375	5119015.7	0.0921533785484	513.0	Klf4	K09204	Transcription factors
Q6UXB8-1	68944.632	0.454733420293	24130621.0	0.434403483393	350			
C9JT27	76031.421	0.501475272521	26610997.0	0.479055627841	350			
C9JK34	0.0	0.0	0.0	0.0	350			
O15119	732244.19	4.82961320336	544057430.0	9.7942130357	743.0	Tbx3	K10177	Transcription factors
Q76I76	66224.539	0.436792687889	96025582.0	1.72866862049	1450.0	Ssh2	K05766	Regulation of actin cytoskeleton
P25054	31272.637	0.206262804979	88970652.0	1.60166458826	2845.0	Apc	K02085	Wnt signaling pathway
Q96BT7-1	96736.064	0.638035478214	33857622.0	0.609510585583	350			
Q8NAX2	395563.18	2.6089891637	138447110.0	2.49234807714	350			
O60732	503055.61	3.31796967359	176069460.0	3.16963192713	350			
Q9H4I2	216583.05	1.42850209287	75804068.0	1.36463753645	350			
Q9ULD0	348237.43	2.29684593309	351719800.0	6.33171878578	1010.0	OgdHl	K00164	TCA cycle and anaplerotic enzymes
Q9HCJ3-1	63925.711	0.421630464395	22373999.0	0.402780479749	350			
Q9UKX5	12053.299	0.0794991244581	14319319.0	0.257778780472	1188.0	ItgA11	K06587	ECM-receptor interaction
B4DVT6	0.0	0.0	0.0	0.0	350			
Q9NQC7	82215.392	0.542262469468	78597915.0	1.41493283838	956.0	CylD	K08601	Ubiquitin labeling
Q9H8X2	55237.592	0.364326828794	27121658.0	0.488248632747	491.0	IppK	K10572	Phosphatidylinositol signaling system
Q96NU7	1158263.1	7.6394771541	493420080.0	8.88263097447	426.0	AmdHd1	K01468	Amino acid metabolism
Q96GN5-1	119279.64	0.786724609227	41747874.0	0.751552224447	350			
Q8WV60	181547.14	1.19741812411	63541499.0	1.14388471418	350			
Q67FW5	226330.37	1.49279182847	79215630.0	1.42605304734	350			
Q9P260-1	64673.621	0.426563403516	22635767.0	0.407492871156	350			
Q9BV73-1	24235.881	0.159850952007	8482558.3	0.152704436144	350			
P0C7U0	0.0	0.0	0.0	0.0	350			
P09917	4845.3439	0.0319581052248	3265761.8	0.0587907912461	674.0	AloX5	K00461	Lipid and steroid metabolism
Q12774-1	78271.209	0.516248089902	27394923.0	0.493167995075	350	NAT10	K14521	Ribosome biogenesis in eukaryotes
Q5SXM2	98211.146	0.647764576239	144272170.0	2.59721178351	1469.0	SnaPc4	K09453	Transcription factors
Q6NT16	0.0	0.0	0.0	0.0	350			
Q99956	92433.231	0.609655575235	35494361.0	0.638975435369	384.0	DusP9	K04459	MAPK signaling pathway
A2RUS2-1	37564.928	0.247764440783	13147725.0	0.236687548932	350			
Q92834-1	0.0	0.0	0.0	0.0	350			
P57729	11638.036	0.0767602025314	2467263.6	0.0444160928261	212.0	Rab38	K07923	GTP-binding signaling proteins
Q76L83	27931.007	0.184222643256	40080995.0	0.72154478933	1435.0	AsxL2	K11471	Chromosome-related
O43708	4814352.8	31.7536993343	1044714600.0	18.8071273172	217.0	GstZ1	K00799	Cofactor biosynthesis
Q96QT4	35784.34	0.236020337611	66737794.0	1.20142495245	1865.0	TrpM7	K04982	Ion channels
Q9Y4B4	254453.35	1.67828065498	373283060.0	6.71990420617	1467.0	Rad54l2	K10876	DNA repair and recombination proteins
Q5VVM3	0.0	0.0	0.0	0.0	350			
Q7Z388	56160.455	0.370413693518	19656159.0	0.353853468575	350			
Q01543	30561.972	0.201575520172	13814011.0	0.248682141169	452.0	Fli1	K09436	Transcription factors
Q8ND90	0.0	0.0	0.0	0.0	350			
B7WNV6	18616.961	0.122790623511	6515936.3	0.117300977305	350			
B4DKQ0	15338.675	0.1011682555	5368536.2	0.0966452884076	350			
O43306	17180.686	0.113317482176	20067041.0	0.3612502352	1168.0	AdcY6	K08046	Oocyte meiosis
Q9BTP7	0.0	0.0	0.0	0.0	215.0	C19Orf40	K10898	DNA repair and recombination proteins
Q07890	23466.981	0.15477957057	31258019.0	0.562712096699	1332.0	Sos2	K03099	MAPK signaling pathway
P0C7V7	0.0	0.0	0.0	0.0	350			
Q9P2R6-1	13981.001	0.0922135374346	4893350.3	0.0880909121974	350			
Q8WYL5	16524.053	0.108986572556	17333732.0	0.312044748496	1049.0	Ssh1	K05766	Regulation of actin cytoskeleton
B7Z5S6	22640.252	0.149326770331	7924088.2	0.142650763807	350			
P49675	201769.7	1.33079868774	70619395.0	1.27130218419	350			
P10646	1084577.5	7.15347405361	329711560.0	5.93552276085	304.0	TfpI	K03909	Complement and coagulation cascades
Q14592	196484.69	1.29594070672	110424400.0	1.98787855528	562.0	Znf460	K09228	Transcription factors
Q6NSZ9	8922.6096	0.0588502493036	4853899.6	0.0873807140843	544.0	Znf498	K09229	Transcription factors
O15033-1	23590.036	0.155591196065	8256512.6	0.148635123568	350			
Q5TGY1-1	309830.24	2.04352624212	108440580.0	1.95216549517	350			
O15488	144959.88	0.956102021658	72624900.0	1.30740562131	501.0	Gyg2	K00750	Glycan metabolism
Q12805-1	2298.3933	0.0151593563729	804437.66	0.0144816215744	350			
Q8WU67	433267.27	2.85767146582	151643540.0	2.72991242165	350			
Q13233	18313.236	0.120787365185	27689613.0	0.498473053843	1512.0	Map3k1	K04416	Ubiquitin mediated proteolysis
Q8WVZ9	127718.65	0.842385213539	87359557.0	1.57266138606	684.0	KbtBd7	K10474	Ubiquitin labeling
A2RRD8	39432.934	0.260085120913	20071363.0	0.361328040569	509.0	Znf320	K09228	Transcription factors
Q8NDX1	30060.468	0.198267784347	31743854.0	0.571458179792	1056.0	Psd4	K12494	Endocytosis
O75061	59727.386	0.393939857724	54531103.0	0.981678055299	913.0	DnaJc6	K09526	Chaperones and folding catalysts
Q9NVR7	0.0	0.0	0.0	0.0	350			
Q96A23-2	0.0	0.0	0.0	0.0	350			
Q1MSJ5-1	592.98015	0.00391107884622	207543.05	0.0037362247691	350			
Q9BY11	359322.17	2.36995679883	125762760.0	2.26400228262	350			
O43541	0.0	0.0	0.0	0.0	496.0	SmaD6	K04677	TGF-beta signaling pathway
Q96ST8-2	13680.496	0.0902315170438	4788173.6	0.086197503617	350			
O94817	56652.029	0.373655934717	10593929.0	0.190713685338	187.0	Atg12	K08336	Ubiquitin labeling
Q9UNK9	9890.9969	0.0652373755573	3461848.9	0.0623207840834	350			
P17081	12762.99	0.08417998512	2616413.0	0.0471011053215	205.0	RhoQ	K07194	GTP-binding signaling proteins
Q5SVQ8	43928.522	0.289736364935	39931026.0	0.718845022258	909.0	ZbtB41	K10513	Ubiquitin labeling
Q5T013	33292.048	0.21958209677	9221897.3	0.166014140731	277.0	Hyi	K01816	TCA cycle and anaplerotic enzymes
Q13751	1824.4046	0.0120331013407	2138202.2	0.0384922743546	1172.0	LamB3	K06244	ECM-receptor interaction
B4DS72	55525.471	0.366225572735	19433915.0	0.34985259484	350			
Q9HA92	50372.479	0.33223833386	17630368.0	0.317384839482	350			
Q8NF50-1	24962.524	0.164643621822	8736883.4	0.157282839217	350			
Q86X95	1808.3569	0.0119272566173	813760.6	0.0146494547027	450.0	Cir1	K06066	Notch signaling pathway
Q8N4S9-1	308306.9	2.03347885209	107907420.0	1.94256745949	350			
Q5VYV7	0.0	0.0	0.0	0.0	350			
O75928	44094.495	0.290831061763	27382681.0	0.492947612539	621.0	PiaS2	K04706	Ubiquitin mediated proteolysis
Q86Y13	2004.3221	0.0132197709591	2421221.1	0.0435872280247	1208.0	DziP3	K10642	Ubiquitin labeling
Q12766	44651.515	0.294504960694	15628030.0	0.281338415226	350			
O95980	0.0	0.0	0.0	0.0	350			
C9JYX5	396932.88	2.61802320084	138926510.0	2.50097831629	350			
O00622	1072101.5	7.07118694892	408470670.0	7.35335745863	381.0	Cyr61	K06829	CAM ligands
Q68CZ1-1	6808.2739	0.0449048691251	2382895.9	0.0428972913512	350			
Q68DK7	407704.82	2.68907095288	250330760.0	4.50649629549	614.0			
Q8WUX1-1	445834.3	2.9405589709	156042000.0	2.80909423572	350			
Q8IZD9	26466.555	0.174563656798	9263294.2	0.166759374662	350			
A2BCW2	27489.934	0.181313488067	9621476.9	0.173207439657	350			
P09693	391250.71	2.58054569862	71207629.0	1.28189167124	182.0	Cd3G	K06452	Cellular antigens
Q71F56	18704.74	0.123369581491	6546659.0	0.1178540525	350			
P38398	6286.1475	0.0414611155389	11849388.0	0.213314668664	1885.0	BrcA1	K10605	Ubiquitin mediated proteolysis
P14384	1525808.2	10.0636693731	675933030.0	12.1682596885	443.0	Cpm	K01296	Peptidases
B3KPW9	731334.74	4.82361480585	341533320.0	6.14834006562	467.0	TubA8	K07374	Cytoskeleton proteins
Q0P6D6	8997.0729	0.0593413818271	3148975.5	0.0566883847008	350			
Q6NT76-2	260599.81	1.71882044318	91209934.0	1.64197651812	350			
Q9MYF2	68814.695	0.453876403659	24085143.0	0.433584780815	350			
P78524-1	16677.398	0.109997979743	5837089.3	0.105080259841	350			
Q92618	21254.31	0.140185606941	7439008.5	0.133918277751	350			
Q96H78	291006.05	1.91936881239	101852120.0	1.83355893406	350			
P43003	24191.877	0.159560717817	8467156.9	0.15242717756	350			
Q7Z698	56676.484	0.373817230898	24540918.0	0.44178971875	433.0	SprEd2	K04703	Jak-STAT signaling pathway
P17026	25232.928	0.166427107094	8831524.8	0.158986589561	350			
Q8IWE5	42664.255	0.281397725067	14932489.0	0.268817169576	350			
C9JTB0	0.0	0.0	0.0	0.0	350			
P78364	101992.34	0.672703940343	102400310.0	1.84342754231	1004.0	Phc1	K11456	Chromosome-related
Q96BT3	0.0	0.0	0.0	0.0	561.0	CenPt	K11512	Chromosome-related
Q8IYA6-1	35727.444	0.235645072534	12504605.0	0.225109994909	350			
Q8TEU7-3	83500.258	0.550736972759	29225090.0	0.526114968134	350			
Q63HK5	5155.8122	0.0340058398759	5573433.0	0.100333874941	1081.0	TshZ3	K09236	Transcription factors
Q6EMK4	53589.463	0.353456376439	18756312.0	0.337654272072	350			
Q6DSU6	27110.047	0.178807893218	26459406.0	0.476326661253	976.0	Gtf2ird1	K03121	Basal transcription factors
B4DVQ3	1010757.8	6.66658647887	353765230.0	6.36854095944	350			
Q5JWR5	426794.29	2.81497807187	149378000.0	2.68912779088	350			
O75564	0.0	0.0	0.0	0.0	350			
Q58EX7-1	102274.48	0.674564831952	35796068.0	0.644406815347	350			
P52741-1	0.0	0.0	0.0	0.0	350			
Q8TBP0	145120.13	0.957158971684	50792046.0	0.914366924541	350			
Q86UY5-1	0.0	0.0	0.0	0.0	350			
Q8N9Z0	0.0	0.0	0.0	0.0	462.0	Znf610	K09228	Transcription factors
Q9HCH5-10	14112.042	0.0930778356461	4939214.7	0.0889165708128	350			
O00329	405441.11	2.67414035479	433011110.0	7.79513857234	1068.0	Pik3cd	K00922	ErbB signaling pathway
Q8N5D0	101799.44	0.671431642932	68918221.0	1.24067736473	677.0	WdtC1	K11807	Ubiquitin labeling
O14503	0.0	0.0	0.0	0.0	412.0	BhlHe40	K03729	Transcription factors
Q9NV92	50773.303	0.334882021457	17770656.0	0.31991032757	350			
P51828	38707.327	0.255299284172	41803913.0	0.752561047917	1080.0	AdcY7	K08047	Calcium signaling pathway
Q92786	4499.2849	0.0296756274143	1574749.7	0.0283489080182	350			
Q9P212	57436.093	0.378827332317	132217890.0	2.38020861472	2302.0	PlcE1	K05860	Calcium signaling pathway
Q86VW0	17313.023	0.114190328326	6059558.1	0.109085180463	350			
Q96DU9	131318.34	0.866127444054	45961419.0	0.827405167703	350			
Q8TES7-1	7176.4155	0.0473329956386	2511745.4	0.0452168616446	350			
Q6ZN04-1	0.0	0.0	0.0	0.0	350			
Q8N4B1-1	31518.036	0.207881366474	11031313.0	0.198587545409	350			
O94900	578168.31	3.81338540049	202358910.0	3.64289901199	350	STRA13, CENP-X, CENPX, D9, FAAP10, MHF2	K15360	
Q6IQ21	15476.875	0.102079771841	5416906.2	0.0975160532541	350			
O60512	24620.97	0.162390857334	9676041.2	0.17418971533	393.0	B4gAlt3	K07968	Glycan metabolism
O75093	72385.21	0.477426206611	111038910.0	1.99894106729	1534.0	SliT1	K06838	CAM ligands
Q562F6	2775.0031	0.0183028992161	3510378.9	0.0631944292767	1265.0	SgoL2	K11581	Chromosome-related
C9IZA5	0.0	0.0	0.0	0.0	350			
Q6P4H8	111581.47	0.735950312918	39053514.0	0.703047904168	350			
O95402-1	2580.7953	0.0170219760379	903278.36	0.0162609684209	350			
Q96C11-3	238276.54	1.57158436947	83396789.0	1.50132297239	350			
Q96EN8	321577.45	2.12100651618	112552110.0	2.02618194729	350			
P16870	1059625.0	6.9888965464	504381500.0	9.07996029438	476.0	Cpe	K01294	Peptidases
P24001-1	115003.85	0.758523071925	40251348.0	0.724611512586	350			
Q9UN86-1	27028.99	0.178273271076	9460146.5	0.170303142758	350			
Q8N3S3-1	0.0	0.0	0.0	0.0	350			
Q6ZW31-1	1328.8016	0.00876428634007	465080.56	0.0083724581859	350			
Q9NRE2	0.0	0.0	0.0	0.0	1034.0	TshZ2	K09236	Transcription factors
Q29980	82354.953	0.543182962464	31541947.0	0.567823416139	383.0	MicB	K07985	Natural killer cell mediated cytotoxicity
P49802-1	44547.906	0.293821593859	15591767.0	0.280685602623	350			
Q2LD37-1	17509.927	0.115489034647	6128474.5	0.110325825045	350			
O43157	65190.633	0.429973424402	139182000.0	2.50557769009	2135.0	PlxNb1	K06821	CAM ligands
B4DFC1	0.0	0.0	0.0	0.0	350			
P61129	58685.575	0.387068455766	20539951.0	0.369763640277	350			
O76081-1	0.0	0.0	0.0	0.0	350			
Q96DY7-1	27401.932	0.180733059261	9590676.2	0.172652960294	350			
Q9NP50-1	132563.67	0.874341182439	46397285.0	0.835251700483	350			
O75081-1	12320.985	0.0812646828027	4312344.8	0.0776315538133	350			
Q6NT52-1	14045.983	0.0926421347925	4916094.0	0.0885003480965	350			
P11532	62728.004	0.413730829792	231152690.0	4.16124946522	3685.0	Dmd	K10366	Cytoskeleton proteins
P11532	0.0	0.0	0.0	0.0	3685.0	Dmd	K10366	Cytoskeleton proteins
Q96PL5	0.0	0.0	0.0	0.0	475.0	ErmAp	K06712	Cellular antigens
Q9BTF0	6119.8414	0.0403642217058	2141944.5	0.0385596438663	350			
Q68DC2-4	0.0	0.0	0.0	0.0	350			
O15055	22817.925	0.150498636054	28636496.0	0.515519000301	1255.0	Per2	K02633	DNA repair and recombination proteins
Q9UKL3	0.0	0.0	0.0	0.0	350			
Q6ZMV9	261120.31	1.72225346963	212551930.0	3.82639546632	814.0	Kif6	K10397	Cytoskeleton proteins
Q16094	141905.21	0.93595454249	49666824.0	0.894110489517	350			
Q07912	27041.554	0.178356138596	28123216.0	0.506278847718	1040.0	Tnk2	K08886	Other enzymes
P46013-2	36407.86	0.240132846069	12742751.0	0.229397139112	350			
Q96Q06-2	19798.986	0.130586825412	6929645.1	0.124748632458	350			
O43663-1	0.0	0.0	0.0	0.0	350			
O15063	3333.7033	0.0219878801275	1166796.2	0.0210048607406	350	RRAGA	K16185	mTOR signaling pathway
Q9HCE3	18838.888	0.124254372331	6593610.8	0.118699286672	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q9Y2T7	75468.292	0.497761080875	27470458.0	0.494527788804	364.0	Ybx2	K09277	Transcription factors
O75363-2	0.0	0.0	0.0	0.0	350			
Q92574	238714.97	1.5744760924	277864230.0	5.00215843688	1164.0	Tsc1	K07206	mTOR signaling pathway
Q7RTS9-1	163322.93	1.07721794165	57163026.0	1.02905837424	350			
Q13191	23817.59	0.157092058506	23388873.0	0.421050411584	982.0	CblB	K04707	Ubiquitin mediated proteolysis
Q9UJA9	352248.06	2.32329857262	123286820.0	2.21942999579	350			
Q9Y546	45725.552	0.301588913488	16003943.0	0.288105664053	350			
Q6UUV7-1	18908.011	0.124710282201	6617803.8	0.119134813113	350			
O00463	64554.945	0.425780660294	40088621.0	0.72168207386	621.0	TraF5	K09849	Ubiquitin labeling
Q2KHR2-2	38417.566	0.253388127251	13446148.0	0.242059809792	350			
Q7Z6M2	48248.952	0.31823233125	26778168.0	0.4820650682	555.0	FbxO33	K10310	Ubiquitin labeling
Q9Y5J5	103589.63	0.683239077362	36256370.0	0.652693249095	350			
P23771	427443.77	2.81926180293	189357590.0	3.4088470704	443.0	GatA3	K09182	Transcription factors
Q96M94	0.0	0.0	0.0	0.0	604.0	KlhL15	K10452	Ubiquitin labeling
A4D1S5-1	559500.93	3.69026223181	195825330.0	3.52528040984	350			
Q9Y5Y6	896992.03	5.916229327	766928190.0	13.8063698091	855.0	St14	K08670	Peptidases
Q9UBW5-1	4751.1118	0.0313365849717	1662889.1	0.0299356082687	350			
A6NN98	46641.216	0.307628296258	29990302.0	0.539890442803	643.0	MtmR2	K01112	Carbohydrate metabolism
Q9UID6	16042.342	0.105809384075	5614819.7	0.10107892525	350			
Q5VU43-2	124633.97	0.822039799455	43621890.0	0.785288574553	350			
O75128-2	16660.283	0.109885095502	5831099.0	0.104972421456	350			
Q9BUA3	11145.527	0.0735117944161	3900934.5	0.0702252766428	350			
P18583-3	12801.01	0.0844307510482	4480353.5	0.080656074588	350	BMS1	K14569	Ribosome biogenesis in eukaryotes
Q9UIS9	104209.7	0.68732883089	68361563.0	1.23065631412	656.0	Mbd1	K11589	Chromosome-related
Q0D2K0-1	0.0	0.0	0.0	0.0	350			
A1L497	169966.7	1.12103780359	59488345.0	1.07091915659	350			
Q86XJ1	155706.2	1.02698079361	54497170.0	0.981067187746	350			
Q92903	899395.46	5.93208146679	488371730.0	8.7917497317	543.0	Cds1	K00981	Phosphatidylinositol signaling system
Q96KQ4	175929.76	1.16036795288	61575416.0	1.10849095851	350			
Q12791	129228.53	0.852343826367	160114150.0	2.88240176249	1239.0	KcnMa1	K04936	Ion channels
Q5U4P2	166818.71	1.10027482005	58386548.0	1.05108442234	350			
Q9HB58-6	4628.283	0.0305264514092	1619899.1	0.0291616950838	350			
Q8N4C6-5	997863.44	6.58154002557	349252200.0	6.28729663702	350			
Q86XP1	1806446.2	11.9146543432	2203864400.0	39.6743362836	1220.0	DgkH	K00901	Phosphatidylinositol signaling system
O60507	130802.25	0.862723504341	48396832.0	0.871247880689	370.0	TpsT1	K01021	Other enzymes
Q9ULI2-1	45590.955	0.30070116121	15956834.0	0.28725759994	350			
Q08AN1	24393.52	0.160890680838	19051339.0	0.342965397571	781.0	Znf616	K09228	Transcription factors
O00168	0.0	0.0	0.0	0.0	350			
Q96P53	11015.083	0.0726514337969	3855279.1	0.0694033804804	350			
O60890	6806.3548	0.0448922114477	2382224.2	0.0428851992952	350			
Q8NFU3-1	134689.7	0.888363693916	47141395.0	0.848647293412	350			
B7Z7A4	0.0	0.0	0.0	0.0	350			
B0QZ67	15853.019	0.10456067924	5548556.7	0.099886047619	350			
Q15493-1	216415.41	1.42739640112	75745394.0	1.36358127727	350			
A4D1K4	30415.218	0.200607584795	10645326.0	0.191638942746	350			
Q8IY63	12384.326	0.0816824567285	11839416.0	0.213135151049	956.0	AmoTl1	K06104	Tight junction
Q9UKU0	34852.965	0.229877330867	24292517.0	0.437317962318	697.0	AcsL6	K01897	Peroxisome
Q96JM2-3	40422.745	0.266613550007	14147961.0	0.254693965037	350			
Q5TF85	14580.979	0.0961707715242	5103342.6	0.0918712287755	350			
Q9BYK8-1	80105.884	0.528348931022	28037059.0	0.504727834965	350			
O15040	0.0	0.0	0.0	0.0	350			
O95405	36602.066	0.241413757375	52157944.0	0.938956049254	1425.0	ZfyVe9	K04679	TGF-beta signaling pathway
O75197	11558.939	0.0762385078279	18667686.0	0.336058811967	1615.0	Lrp5	K03068	Wnt signaling pathway
O96018	239859.49	1.58202492512	83950822.0	1.51129676731	350			
P17542	40501.003	0.267129710976	13486834.0	0.242792245982	333.0	Tal1	K09068	Transcription factors
Q2I0M4	823283.7	5.43007630779	288149300.0	5.18731199073	350			
P98173	240075.99	1.58345287945	84026596.0	1.51266086356	350			
A6NGS4	21488.989	0.141733463261	7521146.2	0.135396934392	350			
Q8ND98	118050.12	0.778615147784	41317542.0	0.743805315662	350			
Q5VT06	9034.9841	0.0595914301506	3162244.4	0.0569272536624	350			
Q7L3S4	38980.988	0.257104251418	13643346.0	0.245609801237	350			
B4DDT8	0.0	0.0	0.0	0.0	350			
Q9H2G4	210920.46	1.39115373312	146167880.0	2.63133867264	693.0	TspYl2	K11285	Chromosome-related
Q02742	150221.66	0.990806786145	64294870.0	1.15744702518	428.0	GcnT1	K00727	Glycan metabolism
Q9NVX7	33965.523	0.224024090024	17594141.0	0.316732674957	518.0	KbtBd4	K10472	Ubiquitin labeling
Q8N7U5	298325.07	1.96764237483	104413770.0	1.87967418668	350			
Q96K80	38740.407	0.255517467678	13559142.0	0.244093946717	350			
P22223	71722.095	0.473052544104	59457617.0	1.07036598598	829.0	Cdh3	K06796	Cell adhesion molecules (CAMs)
P54756	13649.654	0.0900280945619	14168341.0	0.255060849213	1038.0	EphA5	K05106	Enzyme-linked receptors
O75478	22874.518	0.150871902655	10133411.0	0.182423363122	443.0	TadA2a	K11314	Chromosome-related
P56749	192502.42	1.26967511932	67375847.0	1.21291128949	350			
Q14207	1079.0979	0.00711733262856	377684.27	0.00679913552621	350			
Q13753	5689.1103	0.0375232778839	6787108.6	0.122182666497	1193.0	LamC2	K06246	ECM-receptor interaction
Q6ZSA6	0.0	0.0	0.0	0.0	350			
C9JWR7	0.0	0.0	0.0	0.0	350			
P08253	7073.8995	0.0466568378296	4668773.7	0.0840480466065	660.0	Mmp2	K01398	Peptidases
Q9BX10-1	100468.24	0.662651537628	35163884.0	0.633026133029	350			
Q9H3G5	1096167.0	7.22991413055	521775490.0	9.39308981749	476.0	CpvL	K09645	Peptidases
Q9Y3R0-1	40960.054	0.270157442436	14336019.0	0.258079416671	350			
O75145-1	7158.9652	0.0472178998817	2505637.8	0.0451069116058	350			
O14508	911662.31	6.01298909505	180509140.0	3.24955579055	198.0	SocS2	K04695	Ubiquitin labeling
Q8IVL0-1	5885.7059	0.0388199501122	2059997.1	0.0370844130376	350			
O60496	0.0	0.0	0.0	0.0	350			
Q9ULV0	44455.676	0.293213278721	82154089.0	1.47895167872	1848.0	Myo5b	K10357	Cytoskeleton proteins
Q6GTX8	0.0	0.0	0.0	0.0	287.0	LaiR1	K06725	Cellular antigens
Q9NP74-1	6846.0759	0.0451541972055	2396126.6	0.04313547263	350			
Q92543	100398.25	0.662189909345	35139388.0	0.632585151932	350			
P41221	27893.364	0.183974363881	10627372.0	0.191315731829	381.0	Wnt5a	K00444	Wnt signaling pathway
Q96G04-1	38675.399	0.255088698834	13536390.0	0.2436843614	350			
B2RTT4	0.0	0.0	0.0	0.0	1341.0	AciN1	K12875	Spliceosome
Q9H1K0	28404.069	0.187342786116	22268790.0	0.400886489699	784.0	ZfyVe20	K12481	Endocytosis
Q6JBY9-1	0.0	0.0	0.0	0.0	350			
B4DYH4	49455.042	0.326187257035	17309265.0	0.311604289461	350			
Q9NR81-2	0.0	0.0	0.0	0.0	350			
O15169	4561.8331	0.0300881723231	3932300.1	0.0707899254307	862.0	AxiN1	K02157	Wnt signaling pathway
Q92622	22691.504	0.149664809662	7942026.4	0.14297369029	350			
Q9UMW8	47079.174	0.310516906053	17513453.0	0.315280116058	372.0	Usp18	K11846	Ubiquitin labeling
Q9NRC8	0.0	0.0	0.0	0.0	400.0	SirT7	K11417	Chromosome-related
Q6PCT2	0.0	0.0	0.0	0.0	694.0	FbxL19	K10285	Ubiquitin labeling
A6NMP7	7659.3168	0.0505180349004	2680760.9	0.0482595070016	350			
Q63HR2-4	49185.996	0.324412728631	17215099.0	0.309909097348	350			
Q86TB3	14683.009	0.096843723856	31862130.0	0.573587404166	2170.0	AlpK2	K08868	Protein kinases
O94886	28408.98	0.187375177264	9943143.0	0.178998126699	350			
Q9UKX3	354.47007	0.00233795413285	686963.0	0.012366823057	1938.0	Myh13	K10352	Cytoskeleton proteins
Q16832	79047.033	0.521365139495	67585213.0	1.21668033131	855.0	Ddr2	K05125	Enzyme-linked receptors
Q92794	132890.63	0.876497690274	266312820.0	4.79420801811	2004.0	MysT3	K11305	Chromosome-related
Q9H6Z4-2	80756.162	0.532637925401	28264657.0	0.508825092305	350			
Q13469	0.0	0.0	0.0	0.0	925.0	NfaTc2	K04446	Transcription factors
Q7Z2H8	59911.643	0.395155149088	28517942.0	0.513384771324	476.0			
Q9BTE3-1	17215.017	0.113543916817	6025256.0	0.10846766831	350			
Q9UFF9	183150.49	1.20799323066	53479943.0	0.962754896811	292.0	CnoT8	K12581	RNA degradation
Q93015-2	210762.42	1.39011135944	73766847.0	1.32796314259	350			
Q86XR8-1	9215.7125	0.0607834481669	3225499.4	0.0580659807736	350			
Q8N612-2	80342.538	0.529909813715	28119888.0	0.506218936504	350			
Q96S38	37193.452	0.245314321795	13017708.0	0.234346961108	350			
B4DPT0	249430.78	1.64515363162	87300773.0	1.57160314664	350			
Q9NS25	0.0	0.0	0.0	0.0	350			
Q9P2M4	20073.341	0.132396370027	7025669.4	0.126477278	350			
P40617	218260.27	1.43956441875	43652054.0	0.785831591936	200.0	Arl4a	K07945	GTP-binding signaling proteins
Q9HAC7-3	304123.62	2.0058874767	106443270.0	1.91620958581	350			
Q9UBI9	212834.5	1.40377803657	74492075.0	1.34101881859	350			
Q8NG08-1	4495.5886	0.0296512479798	1573456.0	0.028325618614	350			
Q96G75-1	62182.888	0.410135445265	21764011.0	0.391799373543	350			
Q07002	53641.055	0.353796658285	25318578.0	0.455789284401	472.0	Cdk18	K08820	Other enzymes
Q9UHG2	0.0	0.0	0.0	0.0	350			
O75298-1	94317.241	0.622081811859	33011034.0	0.594270166524	350			
Q9H211	14927.452	0.0984559799263	8150388.8	0.146724665135	546.0	Cdt1	K10727	DNA replication control
Q96DN5-1	5608.0941	0.0369889248436	1962832.9	0.0353352468251	350			
Q5T2D3	30430.108	0.200705793755	12111183.0	0.218027546129	398.0	OtuD3	K13717	Peptidases
Q9Y2F5	4113.2966	0.0271297906354	1439653.8	0.0259168889851	350			
B4E0F2	0.0	0.0	0.0	0.0	350			
Q9BQI6	0.0	0.0	0.0	0.0	350			
O15079-2	0.0	0.0	0.0	0.0	350			
Q6N021-1	22393.015	0.147696086065	7837555.2	0.141092982239	350			
C9JLR9	544.41009	0.00359072860477	190543.53	0.00343019656104	350			
O75051	6804.0963	0.0448773152129	12886958.0	0.231993177695	1894.0	PlxNa2	K06820	CAM ligands
P55082	86745.463	0.572141150668	30360912.0	0.546562226135	350			
O14879	58009.99	0.382612545729	20303496.0	0.365506937739	350			
O75064	8250.9241	0.0544200589332	2887823.4	0.0519870808291	350			
Q96JI7-1	56910.7	0.37536203344	19918745.0	0.358580585755	350			
Q13129	31771.622	0.209553926407	11120068.0	0.200185327794	350			
Q969P0	231368.83	1.52602365642	141829090.0	2.5532310479	613.0	IgsF8	K06730	Cellular antigens
