!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL136W	628.00586	49.68431485342859	266902.49	50.93197120947308	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3456.9918	273.4978763365693	1209947.1	230.88953146216602					
YNL138W	3759.7106	297.4472964442926	1315898.7	251.1078660337079		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1089.2387	86.17448015746102	92585.29	17.66769326393589	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2135.0781	168.91545017917522	3409719.7	650.6636397164118	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	504.64531	39.924717376595936	175111.92	33.41593129339316	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	7617.8211	602.6794431973799	2666237.4	508.78778423693376		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	982.90801	77.76219005471849	344017.8	65.64758794549377					
YNL145W	447.22573	35.382001021255505	16994.578	3.2430096752306237	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	162.14731	12.828189218929406	56751.558	10.829680600389835					
YNL146W	194.94611	15.423047021712701	68231.139	13.02028470074429					
YNL147W	885.71916	70.07315125555404	101857.7	19.437111447941707	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	634.17079	50.17204967037655	221959.78	42.35572745919673		ALF1	K17262	Exosome	Alf1p
YNL149C	1450.2967	114.7393718168306	507603.85	96.86408198746177					
YNL151C	1098.7225	86.92478542564267	275779.35	52.625908114859484	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	792.68499	62.71280752499171	277439.75	52.94275583327608					
YNL153C	843.20249	66.7094698739833	108773.12	20.75675433453079	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	2090.2641	165.37001688362992	1143374.5	218.18573935239678	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	637.37285	50.42537876705022	223080.5	42.569590127821066					
YNL156C	4334.0992	342.8897132564861	1516934.7	289.4707893772392					
YNL157W	4084.0304	323.1056669830659	1429410.6	272.7689034512778					
YNL158W	754.94683	59.72717515616467	264231.39	50.42225551406079					
YNL159C	795.58664	62.94236986091394	278455.32	53.136553133560554					
YNL160W	9707.176	767.9775292568854	3397511.6	648.3340151493186					
YNL161W	1996.5103	157.95274004817912	698778.6	133.34522108428405		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	169.42987	13.404344677063165	59300.454	11.316076578516308					
YNL163C	1037.7526	82.1011875882243	1151905.4	219.81365804731377	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	753.08768	59.58008959559402	263580.69	50.29808494650256					
YNL165W	614.11489	48.585338918555095	214940.21	41.016210030405105					
YNL166C	1141.5005	90.30914177671234	399525.18	76.23984686399723					
YNL167C	1691.3666	133.8114754008394	1096005.6	209.14651513600072	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	1651.5654	130.66262683381447	578047.89	110.30664603832157					
YNL169C	3891.7999	307.89746385191677	1945899.9	371.32856154064564	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	953.59039	75.44274376351163	1666876.0	318.08350848192407	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1834.8473	145.16286673051638	642196.55	122.54788704078011					
YNL175C	458.76714	36.29509289637353	160568.5	30.640666631279007					
YNL176C	2938.2356	232.45678418343525	1028382.5	196.24226016897015					
YNL177C	1551.0415	122.70973751221709	542864.53	103.59274135136071					
YNL178W	15932.861	1260.5189423549537	3823886.6	729.6975094518224	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2569.0957	203.25249775119855	850370.68	162.27295215994445	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1467.2713	116.08230732846899	513544.96	97.99780106019246					
YNL182C	292.45676	23.13754483891854	102359.87	19.53293860932286		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	2120.2113	167.739272026852	1674966.9	319.6274636764175	790.0				
YNL185C	2142.274	169.4847495822951	749795.9	143.0806553801014		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	3285.8821	259.96063289544	2602418.6	496.6094891441337	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	388.46012	30.7327942928441	135961.04	25.944920090067424					
YNL188W	312.7613	24.743926598340394	109466.46	20.88906172858461					
YNL189W	2964.3131	234.519890283417	1037509.6	197.9839494069611					
YNL190W	10187.404	805.9704854904982	3565591.4	680.4080341458966					
YNL191W	338.45504	26.776671751263223	118459.26	22.60512301633262					
YNL192W	1240.2039	98.11800330979405	1402670.6	267.6662125391724	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	483.94128	38.2867302004017	169379.45	32.32202618595423					
YNL194C	721.15959	57.05411750318615	252405.86	48.16563530232443					
YNL195C	2075.6066	164.21039737790727	726462.31	138.62799653044567					
YNL196C	135.9972	10.75933862143372	47599.02	9.083137127117599					
YNL197C	1990.0811	157.44409766535858	696528.39	132.915822201811					
YNL199C	883.96273	69.93419232746695	309386.96	59.03911851592842					
YNL200C	3070.5875	242.9277270358626	1074705.6	205.0819184109504					
YNL201C	771.46535	61.03402816640992	270012.87	51.52551301049008		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	623.03826	49.29130609636716	183796.29	35.07313607560561	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	250.92163	19.85151741809465	87822.571	16.758841993995283					
YNL206C	620.81556	49.115458491020426	217285.45	41.46374312070825					
YNL207W	553.90257	43.821676577991276	235408.59	44.92211192313213	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	13701.289	1083.9694339377943	4795451.2	915.0974292328002					
YNL209W	9550.0618	755.5475315802005	3342521.6	637.840485857745		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	161.31795	12.762574889523563	56461.283	10.774288543377441					
YNL211C	338.92925	26.814188596960562	118625.24	22.63679633860604					
YNL212W	1863.6728	147.44337923689255	652285.48	124.4731185824356					
YNL213C	1039.638	82.25034990213113	363873.3	69.43653631517624					
YNL214W	389.69421	30.83042859854543	136392.97	26.02734362356277					
YNL215W	996.81152	78.86215808432858	318979.69	60.8696621282426	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	1905.2045	150.72913529528049	1575604.1	300.6664443584912	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	868.75932	68.73138347264867	304065.76	58.02369447398768					
YNL218W	557.55807	44.11087931400827	195145.32	37.23882763290598					
YNL219C	2450.9376	193.9044890512751	1360270.4	259.5751461513096	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	5885.2785	465.610352734788	2548325.6	486.2871308977418	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	784.80803	62.08962645988531	686707.03	131.04165000971992	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1240.4433	98.13694330022011	434155.15	82.8481502748231		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	467.31029	36.970979192148015	230851.28	44.05245805923358	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	435.34526	34.44208461333105	152370.84	29.07633883836464					
YNL225C	954.42466	75.50874654468436	334048.63	63.74520974204447		Cnm67		Cytoskeleton proteins	
YNL227C	417.50227	33.03044693675494	246326.34	47.00550398392641	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1646.9344	130.29624798810397	576427.04	109.99734549363623		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	479.91072	37.967854812717206	167968.75	32.05282775402801		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	2072.8845	163.9950400348046	725509.58	138.4461907446308					
YNL232W	1350.7881	106.86680735855646	394430.13	75.26757815301283	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	958.40679	75.82379042135659	335442.38	64.01117367094301		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	382.77889	30.28332711737102	133972.61	25.56547567382367					
YNL236W	1326.4343	104.94007077193062	464252.0	88.59141590601234		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	3282.8945	259.72427067573705	1149013.1	219.2617316103249					
YNL238W	976.22181	77.23321526780649	794644.55	151.63895002390086	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	6931.181	548.3563148759504	3347760.4	638.84018582597	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1426.3379	112.84388542326363	499218.27	95.26389414682104					
YNL241C	8845.5443	699.8100432552502	4466999.9	852.4203363539964	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1914.5837	151.4711651958825	670104.29	127.87341326648696		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4859.4118	384.44951114574974	1700794.1	324.55596849037147					
YNL244C	5332.5963	421.8852250127544	575920.4	109.90066533942124	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	401.24988	31.74464864519009	140437.46	26.799138027717643					
YNL246W	1374.5183	108.74420819735569	481081.4	91.80290530153168					
YNL247W	1792.8909	141.8435107810092	627511.82	119.74565673720038		YNL247W	K01883	tRNA loading	
YNL248C	573.28721	45.355280989071716	237914.19	45.40024589281692	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	327.80699	25.934257527970704	114732.45	21.893950259483567					
YNL250W	495.85279	39.2291023196997	650558.86	124.14363435720526	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2616.5872	207.00975988703533	915805.52	174.75962992370933		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	1887.3653	149.31779746232894	660577.85	126.05551951881614		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	513.00346	40.58596750600107	562764.8	107.39023300721128	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	361.42867	28.59421699876485	126500.03	24.139512096561862					
YNL255C	4986.7579	394.52442307054645	762973.96	145.59537366735572	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	1312.7363	103.85636154529655	1081694.7	206.41562136733765	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1632.2856	129.13731677777272	571299.96	109.01896462147327					
YNL258C	1235.4201	97.73953578180661	432397.04	82.51265693452835					
YNL259C	4133.7148	327.0364191147477	1446800.2	276.08729364892736					
YNL260C	260.74591	20.628759561548918	91261.068	17.414997094713375					
YNL261W	314.99892	24.92095459072621	150884.48	28.79270250088831	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1184.1361	93.68223223539825	2631150.4	502.0922675565657	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1699.5935	134.46234176356361	594857.72	113.51440096633344					
YNL264C	470.63131	37.233719739369235	164720.96	31.433064533481					
YNL265C	935.91255	74.04417183221065	327569.39	62.50880140003438					
YNL267W	1691.4237	133.81599283381072	1803057.7	344.0705362674539	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	3818.6479	302.11008632623884	1336526.8	255.04424667708867		LYP1	K16261	Transport	Lyp1p
YNL269W	148.77302	11.770090118865177	52070.557	9.936423260739259					
YNL270C	168.30054	13.314998397247523	58905.189	11.240649685346025		ALP1	K16261	Transport	Alp1p
YNL271C	2775.0064	219.5430018724338	5433462.5	1036.8466611823353	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	686.00366	54.27277674454244	240101.28	45.817599829501916					
YNL273W	445.06586	35.21112417446545	550991.53	105.1435853694116	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	4803.2077	380.0029567768883	1681122.7	320.8021512125708					
YNL275W	817.85607	64.70420273891669	286249.62	54.62390929572299					
YNL277W	1213.2551	95.98596482193332	589641.98	112.51910144883513	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	138.37905	10.947777285578733	48432.668	9.242218954847399					
YNL278W	1662.9743	131.5652352580914	1762752.8	336.3793078851309	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	144.84391	11.45924088835998	50695.368	9.674001255775632					
YNL280C	3711.3576	293.62187724182235	1625574.6	310.2021218537554	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	3590.4812	284.0588118335649	1256668.4	239.80517667202957					
YNL282W	368.92114	29.186979363290984	129122.4	24.63992883430225		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	2087.6066	165.1597703315946	1050066.1	200.38005780029889	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
YNL284C	5415.6075	428.45260735718176	1895462.6	361.7038064044775		MRPL10	K02876	Ribosome	mitochondrial 54S ribosomal protein YmL10/YmL18
YNL286W	492.35664	38.95250646536354	140321.64	26.77703654449251	285.0	CUS2	K13093	Spliceosome	Cus2p
YNL287W	2507.8647	198.40824314059623	877752.65	167.49814772742926					
YNL288W	954.82908	75.54074199551188	356151.25	67.96296734143564	373.0	CAF40	K12606	RNA degradation	CCR4-NOT core subunit CAF40
YNL289W	1247.6144	98.70428066590237	348084.42	66.42360533206767	279.0	PCL1	K06656	Cell cycle	Pcl1p
YNL290W	1345.9895	106.48716893725947	457636.43	87.32899223670054	340.0	RFC3	K10756	DNA replication	replication factor C subunit 3
YNL291C	531.99129	42.088178526935465	186196.95	35.531244750439384		MID1	K08284	Transport	Mid1p
YNL292W	666.97197	52.76709576546232	268789.7	51.29210020409666	403.0	PUS4	K03177	Transfer RNA biogenesis	pseudouridine synthase PUS4
YNL293W	935.82492	74.03723903621635	327538.72	62.502948762402575					
YNL294C	988.95099	78.24027686902461	346132.85	66.05119476724578					
YNL295W	768.72725	60.817404992702315	269054.54	51.34263859830616					
YNL297C	1364.1584	107.92459079211359	477455.44	91.11097736063198					
YNL298W	1482.347	117.27501248162764	518821.45	99.00469326553335		CLA4	K08286	Other enzymes	Cla4p
YNL299W	622.53382	49.25139762197066	399666.71	76.26685448721302	642.0	TRF5	K12596	RNA degradation	non-canonical poly(A) polymerase TRF5
YNL300W	5790.8981	458.14350280827216	2026814.3	386.76914394672133		Tos6		Cell wall	
YNL301C	1509.9645	119.4599547773326	280853.4	53.594169476960026	186.0	RPL18B	K02883	Ribosome	ribosomal 60S subunit protein L18B
YNL302C	5544.6603	438.66254385031664	798431.08	152.36151891767102	144.0	RPS19B	K02966	Ribosome	ribosomal 40S subunit protein S19B
YNL304W	568.23009	44.95518990977578	198880.53	37.951603329308575		YPT11	K17977	Mitochondrial biogenesis	Rab family GTPase YPT11
YNL305C	4032.206	319.0056100079765	1411272.1	269.30760355938463					
YNL306W	4206.358	332.7835432271892	1472225.3	280.93906727306245		MRPS18	K02948	Ribosome	mitochondrial 37S ribosomal protein YmS18
YNL307C	3001.1144	237.43140352346143	1125417.9	214.7591507348832	375.0				
YNL308C	1213.1964	95.98132080590153	424618.74	81.02835399056313		KRI1	K14786	Ribosome biogenesis	Kri1p
YNL309W	264.27147	20.907682170765746	92495.015	17.650466434388758					
YNL310C	970.32319	76.76654941013322	339613.12	64.80705987493533		ZIM17	K17808	Mitochondrial biogenesis	Zim17p
YNL311C	741.03725	58.62672690206883	259363.04	49.49324708840827					
YNL312W	1315.2396	104.054408654877	360375.65	68.76909327595689	274.0	RFA2	K10739	DNA replication complex	Rfa2p
YNL313C	682.59776	54.00332096596213	238909.22	45.59012362424072					
YNL314W	979.69151	77.5077185459239	342892.03	65.43276160487594					
YNL315C	4074.132	322.32256087933433	1425946.2	272.1078053811246		ATP11	K07555	Mitochondrial biogenesis	Atp11p
YNL316C	396.29459	31.35261378655032	132362.39	25.25820361097811	334.0	PHA2	K04518	Amino acid metabolism	prephenate dehydratase PHA2
YNL317W	1241.619	98.22995811535763	434566.65	82.92667523033288		Pfs2	K15542	mRNA surveillance pathway	Pfs2p
YNL318C	123.02616	9.733142408334027	43059.156	8.216812416010844					
YNL320W	970.43891	76.77570452998329	339653.62	64.81478833349705					
YNL321W	2475.1013	195.8161859880263	866285.45	165.30990624548102		VNX1	K07300	Transport	Vnx1p
YNL322C	5173.5004	409.2984463042092	1810725.1	345.5336765927897		Kre1		Cell wall	
YNL323W	2103.7925	166.4403083058519	736327.38	140.5105097329993					
YNL325C	807.55118	63.88893741752312	282642.91	53.93565475796682					
YNL326C	668.72247	52.905585545081465	234052.86	44.66340320397474					
YNL327W	6007.8125	475.30455819371485	2102734.4	401.2566833751482		Egt2		Cell wall	
YNL328C	220.95769	17.480937899602193	77335.192	14.757575968748261					
YNL329C	1185.5042	93.79046866355988	1221069.3	233.01193792673666	1030.0	PEX6	K13339	Peroxisome	AAA family ATPase peroxin 6
YNL330C	3360.0363	265.82729888563335	1454895.7	277.6321266436525	433.0	RPD3	K06067	Cell cycle	Rpd3p
YNL331C	544.71999	43.095202153235434	204814.72	39.084001885168966	376.0				
YNR001C	15650.253	1238.1605763803148	7496471.2	1430.5226426739	479.0	CIT1	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT1
YNR002C	4244.8842	335.831520917885	1485709.5	283.51220507399785					
YNR003C	728.24473	57.614654193943494	230853.58	44.05289695934943	317.0	RPC34	K03025	RNA polymerase	Rpc34p
YNR004W	193.07105	15.274702750834289	67574.868	12.89505104077502					
YNR006W	2018.3253	159.67862096356984	1255398.3	239.56280839501144	622.0	VPS27	K12182	Endocytosis	ESCRT-0 subunit protein VPS27
YNR007C	1089.9809	86.23319887464658	337894.08	64.47902211182591	310.0	ATG3	K08343	Regulation of autophagy	Atg3p
YNR008W	1129.7147	89.37671513024834	746741.42	142.49778076016094	661.0	LRO1	K00679	Lipid and steroid metabolism	phospholipid:diacylglycerol acyltransferase
YNR009W	1135.3096	89.81935235846377	397358.36	75.82636097311584					
YNR010W	533.51061	42.208378636601815	186728.71	35.632718457224016		CSE2	K15150	Transcription machinery	Cse2p
YNR011C	448.34525	35.47057118868151	392750.44	74.94704939840722	876.0	PRP2	K12814	Spliceosome	DEAH-box RNA-dependent ATPase PRP2
YNR012W	982.72877	77.74800958736692	492347.11	93.95269722507003	501.0	URK1	K00876	Pyrimidine metabolism	uridine kinase URK1
YNR013C	946.59119	74.88900616539094	331306.92	63.22201981307556		PHO91	K14430	Transport	Pho91p
YNR014W	234.15203	18.524800361081752	81953.211	15.638814696617754					
YNR015W	611.44054	48.373759288663955	234793.17	44.804673701698775	384.0	SMM1	K05543	Transfer RNA biogenesis	Smm1p
YNR016C	14389.422	1138.4106721661037	32131579.0	6131.545106765058	2233.0	Acc1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase ACC1
YNR017W	3892.5368	307.9557632627144	1362387.9	259.979220497098		TIM23	K17794	Mitochondrial biogenesis	protein transporter TIM23
YNR018W	5257.2026	415.9204967078864	1840020.9	351.12408094667364					
YNR019W	1561.7974	123.56068422493088	1002673.9	191.3363873349031	642.0	ARE2	K00637	Lipid and steroid metabolism	Are2p
YNR020C	1365.7005	108.0465931281037	477995.17	91.21397195173111		ATP23	K18156	Mitochondrial biogenesis	Atp23p
YNR021W	3146.8115	248.95814403768443	1101384.0	210.1728544329965					
YNR022C	2235.3609	176.84926501584474	782376.32	149.29785108117014					
YNR023W	944.29131	74.70705250966374	534468.88	101.99063189151711	566.0	SNF12	K11775	Transcription machinery	Snf12p
YNR024W	449.46628	35.55926081887085	83600.728	15.953204001907178	186.0	MPP6	K12594	Messenger RNA Biogenesis	Mpp6p
YNR026C	536.12191	42.414970102765444	187642.67	35.80712591369477					
YNR027W	731.21764	57.849854222922374	231795.99	44.23273341942711	317.0	BUD17	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD17
YNR028W	725.67314	57.41120436111243	223507.33	42.651040448016055	308.0	CPR8	K01802	Other enzymes	peptidylprolyl isomerase family protein CPR8
YNR029C	762.73667	60.3434637736273	266957.83	50.94253152791273					
YNR030W	764.51931	60.48449629047406	421250.14	80.38553706436574	551.0	ALG12	K03847	Glycan metabolism	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase
YNR031C	3353.0387	265.27368787057316	5294448.1	1010.3190801976014	1579.0	SSK2	K11230	Two-component system	Ssk2p
YNR032C-A	571.9595	45.25023999204337	41753.044	7.967572108135308	73.0	HUB1	K13113	Spliceosome	Hub1p
YNR032W	742.19698	58.71847826003381	273128.49	52.12005474046667	368.0	PPG1	K17615	Other enzymes	putative serine/threonine-protein kinase PPG1
YNR033W	1541.3709	121.94465367172305	1213058.9	231.48334423629802	787.0	ABZ1	K13950	Cofactor biosynthesis	4-amino-4-deoxychorismate synthase
YNR034W	968.78306	76.64470292953635	310979.36	59.34299005700684	321.0	SOL1	K01057	Pentose phosphate metabolism	Sol1p
YNR034W-A	8920.0226	705.7023502266343	3122007.9	595.7607082592131					
YNR035C	1888.0665	149.3732724885894	645718.74	123.22001295340945	342.0	ARC35	K05758	Regulation of actin cytoskeleton	Arc35p
YNR036C	7406.39	585.9521958716833	2592236.5	494.66647833126353		MRPS12	K02950	Ribosome	putative mitochondrial 37S ribosomal protein MRPS12
YNR037C	2830.1227	223.90349558304348	990542.94	189.02148309604314					
YNR038W	673.92931	53.3175216342629	235875.26	45.011164756638195		DBP6	K14807	Ribosome biogenesis	Dbp6p
YNR039C	941.40364	74.47859619323256	329491.27	62.87554633683906					
YNR040W	1189.3866	94.09762245984285	416285.31	79.43811773298398					
YNR041C	4544.0564	359.500353849146	1690389.0	322.5704034488775	372.0	COQ2	K06125	Cofactor biosynthesis	4-hydroxybenzoate octaprenyltransferase
YNR043W	4710.3112	372.65350472753715	1865283.2	355.944788075652	396.0	MVD1	K01597	Cofactor biosynthesis	diphosphomevalonate decarboxylase MVD1
YNR044W	280.60155	22.19962686106159	98210.542	18.74113837458297		Aga1		Cell wall	
YNR045W	1886.1112	149.21858007722733	660138.92	125.9717602023595		PET494	K17670	Mitochondrial biogenesis	Pet494p
YNR046W	2166.6838	171.41591657603814	758339.33	144.71096512651908		TRM112	K15448	Transfer RNA biogenesis	Trm112p
YNR047W	2613.1579	206.73845283119533	914605.27	174.53059085238343		FPK1	K08286	Other enzymes	Fpk1p
YNR048W	511.18735	40.44228702975765	178915.57	34.14176713063436					
YNR049C	739.52362	58.50697695341135	258833.27	49.39215312563691					
YNR050C	1696.386	134.20858228448427	756588.16	144.37679611961738	446.0	LYS9	K00293	Amino acid metabolism	saccharopine dehydrogenase (NADP+, L-glutamate-forming)
YNR051C	629.65407	49.814712019761664	220378.92	42.05405805174306					
YNR052C	1907.2298	150.88936571553907	846810.03	161.59348707407352	444.0	POP2	K12581	RNA degradation	Pop2p
YNR053C	2403.69	190.16652292072206	841291.5	160.54040731045419		Nog2	K14537	Ribosome biogenesis in eukaryotes	putative GTPase NOG2
YNR054C	331.96345	26.263093420227637	116187.21	22.171556491020386		ESF2	K14785	Ribosome biogenesis	Esf2p
YNR055C	2342.82	185.35082861314314	819987.0	156.4749518677859					
YNR056C	10462.979	827.7724397998633	3662042.6	698.8134440823836					
YNR057C	8476.7872	670.6360418202362	2008998.6	383.36944273195707	237.0	BIO4	K01935	Cofactor biosynthesis	dethiobiotin synthase
YNR058W	12628.68	999.1106027309945	6061766.4	1156.7434674863891	480.0	BIO3	K00833	Amino acid metabolism	adenosylmethionine-8-amino-7-oxononanoate transaminase
YNR059W	323.78346	25.615938314608243	113324.21	21.62522125985517					
YNR060W	199.76084	15.803961558488279	69916.294	13.341856320190404		FRE4	K00521	Other enzymes	Fre4p
YNR061C	688.12978	54.44098347990025	240845.42	45.95960119133191					
YNR062C	137.47527	10.876275261571772	48116.344	9.181856067783793					
YNR063W	196.10689	15.514881449811131	68637.412	13.097812208034261					
YNR064C	164.3161	12.999771766281699	57510.635	10.974532332233077					
YNR065C	557.25259	44.08671144318391	195038.41	37.218426410564426					
YNR066C	194.42997	15.382212908686354	68050.489	12.985811959036294					
YNR067C	1750.6518	138.50178918700135	612728.13	116.92454227907083		Dse4		Cell wall	
YNR068C	1230.8727	97.3797709010068	430805.44	82.20893805435979					
YNR069C	333.66015	26.397326844437742	116781.05	22.28487668441024					
YNR070W	182.51834	14.439831295658816	63881.419	12.19024443469331					
YNR071C	3695.9426	292.40232856839816	1293579.9	246.84885563994953					
YNR074C	137.97111	10.915503352018131	48289.889	9.214972989786087					
YNR075C-A	158.22952	12.518235563577186	55380.332	10.568014839408434					
YNR075W	117.63564	9.306674583808148	41172.474	7.856784177587774					
YOL001W	1353.1884	107.05670568361776	396484.2	75.65954839691068	293.0	PHO80	K06654	Transcription factors	Pho80p
YOL002C	660.37261	52.2449912741585	231130.41	44.105723358945475					
YOL003C	1014.6046	80.26984716056148	355111.61	67.76457685602571					
YOL004W	4869.316	385.2330761130756	7479269.4	1427.2400896248403	1536.0	SIN3	K11644	Transcription factors	Sin3p
YOL005C	1821.9496	144.142472768452	218633.95	41.72107216689278	120.0	RPB11	K03008	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB11
YOL006C	706.96937	55.93146658028008	543659.45	103.74443286444412	769.0	TOP1	K03163	DNA replication control	DNA topoisomerase 1
YOL007C	608.41747	48.13459088073866	212946.11	40.63568362996272					
YOL008W	714.13408	56.4982984048645	249946.93	47.69640718846866					
YOL009C	842.2689	66.63560944933054	294794.11	56.25442131784624		MDM12	K17765	Mitochondrial biogenesis	Mdm12p
YOL010W	701.82005	55.524081152123316	245637.02	46.87396371094464		Rcl1	K11108	Ribosome biogenesis in eukaryotes	Rcl1p
YOL011W	1173.2414	92.82030444218681	809536.57	154.48073667748696	690.0	PLB3	K13333	Lipid and steroid metabolism	Plb3p
YOL012C	3724.4516	294.6578013631208	499076.51	95.23684263359367	134.0	HTZ1	K11251	Chromosome-related	histone H2AZ
YOL013C	1542.6671	122.04720177360383	850009.57	162.20404293349455	551.0	HRD1	K10601	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase HRD1
YOL014W	232.17134	18.36809923477851	81259.969	15.50652600352539					
YOL015W	145.4947	11.510727757070828	50923.145	9.717467060857407					
YOL016C	1128.7965	89.3040722764087	504572.04	96.2855333960545	447.0	CMK2	K08794	Other enzymes	Cmk2p
YOL017W	588.00516	46.51968296104857	205801.81	39.27236445706239					
YOL018C	566.17142	44.79231944156183	224770.05	42.892000428140726	397.0	TLG2	K08489	SNARE interactions in vesicular transport	Tlg2p
YOL019W	1577.7037	124.81910180936725	552196.3	105.37348697487822					
YOL019W-A	140.87296	11.145081510822926	49305.536	9.408784983683137					
YOL020W	2027.3516	160.39273138789216	709573.06	135.40508619060736		TAT2	K16261	Transport	aromatic amino acid transmembrane transporter TAT2
YOL021C	2023.0709	160.05406632098806	2025094.0	386.44086574267885	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	605.07	47.86975775729869	211774.5	40.412109819209846		TSR4	K14801	Ribosome biogenesis	Tsr4p
