Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UL12	7.86e-07	0.788146916339	0.000721548	2.0152218495	918	SarDh	K00314	Glycine, serine and threonine metabolism
B4DVU1;B3KPZ8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P22304	1.1519432e-11	1.15508967033e-05	6.3356876e-09	1.76950335711e-05	550	Ids	K01136	Lysosome
Q8N4S9-1;Q8N4S9;Q8N4S9-3;Q8N4S9-2;C9J8H4;A1BQX2;C9JDR6;A6NP41	1.3160944e-06	1.31968924042	0.00046063304	1.28650868246	350			
P15309	1.1519432e-11	1.15508967033e-05	4.4465008e-09	1.24186964221e-05	386	AcpP	K01078	Riboflavin metabolism
Q9C0B5-1;Q9C0B5;Q2TGF0;Q9C0B5-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q3KQV9	2.3571057e-07	0.236354400629	0.00011950526	0.333767969813	507	Uap1l1	K00972	Amino sugar and nucleotide sugar metabolism
Q13303	1.1445587e-06	1.14768499997	0.00045210069	1.26267855869	395	KcnAb2	K04883	Ion channels
B3KWG2;Q8TCZ2-1;Q8TCZ2;Q8TCZ2-2;Q8TCZ2-3	1.9797304e-06	1.98513792614	0.00069290564	1.93522618782	350			
Q9H2J7	3.731256e-06	3.74144772325	0.0027238169	7.60738763177	730	Slc6a15	K05048	Ion channels
Q96K58;A8K1I4;B2RDP4;C9JCJ0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
B4DZX4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96MG8-1;Q96MG8;B4E2B4;B7Z927;Q658R8;Q96MG8-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O15217	2.1683034e-06	2.17422600305	0.00048136335	1.34440666521	222	GstA4	K00799	Glutathione metabolism
C9JDT1	3.5153863e-07	0.352498838688	0.00012303852	0.343636062791	350			
Q9HAC7-3;Q9HAC7;Q9HAC7-1;B4DJF0;Q9HAC7-2;Q75MU8;Q4KMW8;Q75MS9;Q9Y6U8;Q75MI5	2.2624139e-07	0.226859356077	7.9184487e-05	0.221155499487	350			
C8YZ26	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q6P6B7;A8MSS9;C9JP28	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q92754	1.1519432e-11	1.15508967033e-05	5.1837444e-09	1.447775474e-05	450	TfaP2c	K09177	Transcription factors
Q13946	1.1519432e-11	1.15508967033e-05	5.5523662e-09	1.55072838989e-05	482	Pde7a	K01120	Purine metabolism
Q9BWT7;Q17RA1;B7Z3N7;Q8NC81;B0QYC4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q14894;Q5HYB7	1.1391687e-06	1.14228027747	0.00039870905	1.11356027479	350			
Q9Y5J5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9Y450-2;Q9Y450	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96GS6-2;Q96GS6;Q96GS6-1;A6NNL9;Q5RGM9;A6NEC5;Q96GS6-3;Q96GS6-4	3.1322474e-06	3.14080296377	0.0010962866	3.06183470765	350			
Q5T8I3-1;Q5T8I3;Q5T8I3-2;C9J8E5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O43303-1;O43303;B4DTZ1;O43303-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O43731	1.1519432e-11	1.15508967033e-05	2.4651584e-09	6.88497656451e-06	214	KdeLr3	K10949	Vibrio cholerae infection
P16066	1.1519432e-11	1.15508967033e-05	1.2222117e-08	3.41353274149e-05	1061	Npr1	K12323	Purine metabolism
P20749	1.1519432e-11	1.15508967033e-05	5.2298221e-09	1.4606445815e-05	454	Bcl3	K09258	Transcription factors
O95835	2.6553456e-06	2.66259853239	0.0030005405	8.38025297821	1130	LatS1	K08791	Other enzymes
O43293	2.6007407e-06	2.60784448206	0.0011807363	3.29769549671	454	DapK3	K08803	Other enzymes
Q16651	1.1519432e-11	1.15508967033e-05	3.9511652e-09	1.10352664577e-05	343	PrsS8	K08664	Peptidases
Q96D31	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8TD55-1;Q8TD55;B3KTW8;Q8TD55-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9HBD1-1;Q9HBD1;Q9HBD1-4;Q9HBD1-6;Q4VXB0;A6NHN2;Q9HBD1-3;Q9HBD1-2	3.8960996e-07	0.390674158459	0.00013636349	0.380851564307	350			
P28907	1.1519432e-11	1.15508967033e-05	3.4558296e-09	9.65183649332e-06	300	Cd38	K01242	Calcium signaling pathway
Q9UJG1-1;Q9UJG1;Q9UJG1-3;B4DR28;Q9UJG1-2;B4DRA6;Q2I381	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q6S8J3-1;Q6S8J3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q86XP1	1.1519432e-11	1.15508967033e-05	1.4053707e-08	3.92508016278e-05	1220	DgkH	K00901	Phosphatidylinositol signaling system
Q8IYS0-1;Q8IYS0;B3KSA7;Q8IYS0-2;A8KA99;C9J7B8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
A2RU67	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P14384	1.1519432e-11	1.15508967033e-05	5.1031084e-09	1.42525452888e-05	443	Cpm	K01296	Peptidases
Q99973	1.1519432e-11	1.15508967033e-05	3.0261548e-08	8.4517915273e-05	2627	Tep1	K11127	DNA replication control
B2RTY4	1.1519432e-11	1.15508967033e-05	2.9351513e-08	8.19762653539e-05	2548	Myo9a	K10360	Cytoskeleton proteins
Q969T7;C9JKC4	6.3870608e-06	6.40450670991	0.0022354713	6.2434801395	350			
Q16527	2.0457382e-05	20.5132602286	0.0049711438	13.8839794481	243	CsrP2	K09377	Transcription factors
Q9BX63-1;Q9BX63;Q9BX63-2;C9JGZ0	1.2063159e-07	0.120961088641	4.2221057e-05	0.117919801005	350			
Q96BT7-1;Q96BT7;B1Q2M0;B4DEF6;B4DQH3	3.175792e-07	0.318446650348	0.00011115272	0.310440039991	350			
Q6ZSS7;B7Z7Y2;C9JAT3;C9IYL1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96I34	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O15230	1.1519432e-11	1.15508967033e-05	4.2564301e-08	0.000118878452139	3695	LamA5	K06240	ECM-receptor interaction
Q9H967	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8NCS4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q7Z7A1-1;Q7Z7A1;B2RP65;Q7Z7A1-5;Q7Z7A1-2;B4DM77;Q5JVD1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q16880	1.6943926e-06	1.69902074142	0.0009166664	2.56017085209	541	Ugt8	K04628	Sphingolipid metabolism
Q86TG7-1;Q86TG7	7.8342433e-06	7.85564211036	0.0027419852	7.65813013972	350			
Q92543;A8K8U2;B4DGR7;B4E3P7;B7ZAU9;Q8IV55;Q9H036	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q16798	2.0381308e-06	2.04369784366	0.001231031	3.43816429207	604	Me3	K00029	Pyruvate metabolism
Q92506	1.1519432e-11	1.15508967033e-05	3.0065718e-09	8.39709788325e-06	261	Hsd17b8	K13370	Steroid hormone biosynthesis
O15513	5.526104e-06	5.54119825314	0.0018015099	5.03146306632	326	Tpm1	K10373	Cytoskeleton proteins
O43516-3;O43516;O43516-1;B8ZZM1;O43516-2;C9JB04;C9JL90;O43516-4;B4DVX1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
B4E3P5	1.1519432e-11	1.15508967033e-05	1.4560562e-08	4.06664042911e-05	1264	VarS2	K01873	
P55082;B4DKA1;O75121-1;O75121;O75121-2;Q4W5N7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NRH1;A4D1W4;B2RC46	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9HBK9	1.5695207e-05	15.7380776061	0.0058857026	16.4382639536	375	As3Mt	K07755	Other enzymes
Q9NXR5-1;Q9NXR5;Q9H6D6;Q9NXQ9	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5VVL7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P09619	1.1519432e-11	1.15508967033e-05	1.2740492e-08	3.5583104453e-05	1106	PdgFrb	K05089	MAPK signaling pathway
P78509	1.1519432e-11	1.15508967033e-05	3.9857235e-08	0.000111317848338	3460	RelN	K06249	ECM-receptor interaction
P78509	1.1519432e-11	1.15508967033e-05	3.9857235e-08	0.000111317848338	3460	RelN	K06249	ECM-receptor interaction
C9JH13;Q02833-2;Q02833;C9JXX0;Q02833-1;Q3KP41	7.9413814e-07	0.796307285227	0.00027794835	0.776285968437	350			
B9EGI0;Q15714-1;Q15714;B3KRL7;Q15714-3;Q15714-2;A8K3Y6	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UHL4	1.1519432e-11	1.15508967033e-05	5.6675605e-09	1.58290117262e-05	492	Dpp7	K01276	Peptidases
Q15723	9.3036647e-07	0.932907715516	0.00055170732	1.54087135685	593	Elf2	K09428	Transcription factors
Q01459	2.9023184e-07	0.291024592518	0.00011173926	0.312078196044	385	CtbS	K12310	Other enzymes
Q10589	1.1519432e-11	1.15508967033e-05	2.4881973e-09	6.94932224167e-06	216	Bst2	K06731	Cellular antigens
Q9NWL6;C9IYZ1	3.9774255e-07	0.398828962188	0.00013920989	0.388801316052	350			
Q13608	1.1519432e-11	1.15508967033e-05	1.1289043e-08	3.15293315394e-05	980	Pex6	K13339	Peroxisome
Q9H098-1;Q9H098;C9JW51;C9JQ40;C9J6N5;C9J3Q3;C9JP05	7.8754803e-06	7.89699174699	0.0027564181	7.69843999497	350			
Q8N6S5;B3KMZ5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8IW92;Q8NCG3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8ND30;B3KM46;B7Z1M7;B7Z2C0;B7Z433;B7Z7G3;Q68DV6	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NQ34;B7Z6P5;Q543A1;Q7Z649	2.1285608e-06	2.1343748483	0.00074499628	2.08071089	350			
P35625;B4DNZ4;Q6LEP5;B1AJV7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96IZ5-1;Q96IZ5;Q96IZ5-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O15037;A8K6L5	6.6136476e-07	0.663171241946	0.00023147767	0.646497333866	350			
Q9H2C2;C9JJB8;C9JRJ1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q24JP5-2;Q24JP5;Q24JP5-1;Q24JP5-4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UGL1	1.1519432e-11	1.15508967033e-05	1.7786003e-08	4.96747851299e-05	1544	Kdm5b	K11446	Chromosome-related
P09471	2.3940822e-06	2.40062150559	0.0008475051	2.36700925661	354	GnaO1	K04534	GTP-binding signaling proteins
P09471	1.1519432e-11	1.15508967033e-05	4.0778789e-09	1.13891669839e-05	354	GnaO1	K04534	GTP-binding signaling proteins
Q9UPR5	1.1519432e-11	1.15508967033e-05	1.0609397e-08	2.9631138392e-05	921	Slc8a2	K05849	Calcium signaling pathway
Q9C040	9.0425111e-07	0.906721022828	0.00069717761	1.94715743465	771	TriM2	K11997	Ubiquitin labeling
Q8N428	8.242388e-07	0.826490163546	0.00045992525	1.28453188553	558	GalNtl1	K00710	Glycosyltransferases
Q92997	1.1519432e-11	1.15508967033e-05	8.3285493e-09	2.32609258484e-05	723	Dvl3	K02353	Wnt signaling pathway
Q9NPG3-1;Q9NPG3;Q9NPG3-2	2.4573219e-07	0.24640339414	8.6006267e-05	0.240208147556	350			
Q9BQF6	8.1557528e-07	0.817802979611	0.00085635404	2.39172358917	1050	SenP7	K08596	Ubiquitin labeling
Q70HW3-1;Q70HW3;C9JWA8;Q70HW3-2;C9JSJ8;C9JEI5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P20248	1.1519432e-11	1.15508967033e-05	4.9763946e-09	1.38986444833e-05	432	CcnA2	K06627	DNA replication control
A6NDB9	2.63e-07	0.263718370225	9.205e-05	0.2570877769	350			
Q6MZU1	1.1519432e-11	1.15508967033e-05	2.0366356e-08	5.68814903596e-05	1768	Tjp1	K05701	Adherens junction
A7MBN1	1.1519432e-11	1.15508967033e-05	1.6887487e-08	4.71653067926e-05	1466	PtpRm	K05693	Cell adhesion molecules (CAMs)
P08174	5.9581997e-06	5.97447419909	0.0026454407	7.38848960874	444	Cd55	K04006	Cellular antigens
Q13469	1.1519432e-11	1.15508967033e-05	1.0655475e-08	2.97598303049e-05	925	NfaTc2	K04446	Transcription factors
Q6IMN6-1;Q6IMN6;Q7Z5L1;Q6IMN6-9;Q6IMN6-2;Q6IMN6-3;Q6IMN6-7;Q6IMN6-6;Q149P6;Q96JF4;Q6IMN6-5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q6UWB1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9Y6R0	1.1519432e-11	1.15508967033e-05	7.0153341e-09	1.9593228115e-05	609	NumBl	K06057	Notch signaling pathway
Q9NV96-3;Q9NV96	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P13591	5.4195478e-06	5.43435100067	0.004649972	12.9869740807	858	NcaM1	K06491	Cell adhesion molecules (CAMs)
Q13884-1;Q13884;Q13884-2	4.1996399e-06	4.21111098845	0.001469874	4.10523236267	350			
Q6DD87	4.2422578e-06	4.25384529693	0.0014847902	4.14689203347	350	LSP1	K14957	Tuberculosis
Q4W5G0;B3KNK0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8IWQ3	7.021551e-07	0.704072998546	0.00051678615	1.44333951588	736	BrsK2	K08796	Other enzymes
B4DQC9;Q5TBP9;Q9BX40-3;Q9BX40;C9J454	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q92484	1.1519432e-11	1.15508967033e-05	5.2183027e-09	1.45742731161e-05	453	SmpDl3a	K01128	Other enzymes
Q8N8R3;A3KMR5;Q541V0	2.316328e-07	0.232265492421	8.107148e-05	0.226425709541	350			
Q8NE22	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q86XS8;Q1WWL6;Q2HIY3;Q59EL1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q86XE3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q68CZ1-1;Q68CZ1;B4E3M8;B7ZKJ9;Q68CZ1-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9ULL5-1;Q9ULL5;Q9ULL5-2;A6NFN6	2.4369356e-07	0.244359195732	8.5292746e-05	0.238215344431	350			
Q68DK2-1;Q68DK2;B4E2U3;Q68DK2-2;Q8N4W7;Q96H43	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
B8ZZ57	2.1225701e-05	21.2836778502	0.0074289953	20.7485484658	350			
A8MXP7;Q6NUT3-1;Q6NUT3;Q6NUT3-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9P0K8	1.1519432e-11	1.15508967033e-05	6.612154e-09	1.84671805799e-05	574	FoxJ2	K09403	Transcription factors
Q9UHF7-2;Q9UHF7;Q9UHF7-3;Q9UHF7-1	4.4640089e-07	0.447620209802	0.00015624031	0.436365822489	350			
Q7KYR7	4.9184476e-07	0.493188207267	0.00026018588	0.726676908963	529	Btn2a1	K06712	Cellular antigens
Q9Y6M0	1.1519432e-11	1.15508967033e-05	3.6171016e-09	1.01022553956e-05	314	PrsS21	K09625	Peptidases
Q99489	1.1519432e-11	1.15508967033e-05	3.9281263e-09	1.09709207806e-05	341	Ddo	K00272	Peroxisome
Q08050	1.1519432e-11	1.15508967033e-05	8.7893266e-09	2.45478374367e-05	763	FoxM1	K09406	Transcription factors
Q8TF76-1;Q8TF76;A0PJ70;A8K9K0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9H4P4	1.1519432e-11	1.15508967033e-05	3.6516599e-09	1.01987737717e-05	317	Rnf41	K11981	Ubiquitin labeling
Q8IWY8	1.1519432e-11	1.15508967033e-05	9.8145561e-09	2.74112157416e-05	852	ZscAn29	K09230	Transcription factors
Q13233	1.1519432e-11	1.15508967033e-05	1.7417381e-08	4.86452554124e-05	1512	Map3k1	K04416	Ubiquitin mediated proteolysis
P16035;B4DFW2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P08575	1.1519432e-11	1.15508967033e-05	1.5044378e-08	4.2017660998e-05	1306	PtpRc	K06478	Cell adhesion molecules (CAMs)
Q9BQK8-1;Q9BQK8;Q9BQK8-2;Q5JYP6	1.4483384e-07	0.145229445773	5.0691844e-05	0.141577984584	350			
O60732;A0PK03	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P14410	1.1519432e-11	1.15508967033e-05	2.1046002e-08	5.8779683507e-05	1827	Si	K01203	Starch and sucrose metabolism
O60462	1.1519432e-11	1.15508967033e-05	1.0724591e-08	2.99528653814e-05	931	Nrp2	K06819	CAM ligands
Q9BSE5	1.1519432e-11	1.15508967033e-05	4.0548401e-09	1.1324821586e-05	352	AgmAt	K01480	Arginine and proline metabolism
Q96EY9	2.0176278e-07	0.202313884083	7.0616973e-05	0.197227165671	350			
Q9C0H2-1;Q9C0H2;Q9C0H2-2;B7WP98;Q69YH1;Q9C0H2-3	2.6187139e-07	0.262586677489	9.1654987e-05	0.255984539377	350			
Q92887	1.1519432e-11	1.15508967033e-05	1.7797522e-08	4.97069567117e-05	1545	AbcC2	K05666	Transporters
Q01518-2;Q01518	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96T17-2;Q96T17;Q5JPS9;B9EGC7;Q96T17-1;B3KXC0;B7Z2J8;C9JMA4;B7Z3S7;B7ZA02	8.749597e-06	8.77349604931	0.0030623589	8.55290648204	350			
O00478	1.1519432e-11	1.15508967033e-05	6.7273483e-09	1.87889084072e-05	584	Btn3a3	K06712	Cellular antigens
Q96DT7	7.8905823e-06	7.91213499729	0.0068726972	19.1948554531	871	ZbtB10	K10497	Ubiquitin labeling
Q659A1-1;Q659A1;B2RU08;Q659A1-2;B3KXT2;Q659A1-3	3.5945212e-07	0.360433943956	0.00012580824	0.351371653855	350			
P43360;A8IF93;Q6FGT7;A8K072;Q6FHI5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O00507	1.1519432e-11	1.15508967033e-05	2.9432149e-08	8.22014748051e-05	2555	Usp9y	K11840	Ubiquitin labeling
Q8TEA7-1;Q8TEA7;Q8TEA7-2;Q5HYF5;Q8TEA7-3;C9J707	2.6685912e-08	0.0267588031202	9.3400692e-06	0.0260860144131	350			
Q96FX8	1.1519432e-11	1.15508967033e-05	2.2232504e-09	6.20934821107e-06	193	PerP	K10136	p53 signaling pathway
Q7Z7L1	2.3970774e-05	24.0362488681	0.0083897709	23.4319125408	350			
Q9H8M9;B8ZZF5;C9J5M4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O95402-1;O95402;B2R9G9	1.0064056e-06	1.00915454227	0.00035224196	0.983781666783	350			
Q16585	1.1519432e-11	1.15508967033e-05	3.6631794e-09	1.02309467499e-05	318	SgcB	K12566	Hypertrophic cardiomyopathy (HCM)
P12109	4.0890559e-06	4.10022493425	0.0042035495	11.740154221	1028	Col6a1	K06238	ECM-receptor interaction
Q6P1R3-1;Q6P1R3;Q6P1R3-3;B4E1M0;Q6P1R3-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P17661	6.9340034e-08	0.0695294325394	3.2589816e-05	0.0910205686586	470	Des	K07610	Cytoskeleton proteins
Q58FG0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NP90	1.1519432e-11	1.15508967033e-05	2.3154058e-09	6.46673036115e-06	201	Rab9b	K07900	GTP-binding signaling proteins
B5TMG5;P23327;Q2M1I0;B4DUM3;Q6ZP78	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5T5C0	1.141e-06	1.14411657957	0.001313291	3.66790943632	1151	StxBp5	K08518	SNAREs
Q9UM47	1.1519432e-11	1.15508967033e-05	2.6736602e-08	7.46730425861e-05	2321	NotCh3	K02599	Notch signaling pathway
Q9BVX2-1;Q9BVX2;Q9BVX2-2	2.5940602e-06	2.60114573464	0.00090792107	2.5357458934	350			
Q59GN9	1.1519432e-11	1.15508967033e-05	9.1118707e-09	2.54486755205e-05	791	Dnm1l	K01528	Endocytosis
Q7Z404-3;Q7Z404;A9C4B3;B2RC75;B0V3I3;Q7Z404-1;A9C4B4;B0V3I4;Q7Z404-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P25774	1.1519432e-11	1.15508967033e-05	3.812932e-09	1.06491929533e-05	331	CtsS	K01368	Chaperones and folding catalysts
O94830;B3KPM6;B3KWV2;B3KXB5	1.8986331e-06	1.90381911326	0.00066452158	1.85595193595	350			
P16150	1.1519432e-11	1.15508967033e-05	6.5084791e-09	1.81776254516e-05	565	Spn	K06477	Cell adhesion molecules (CAMs)
Q9Y4D7	1.1519432e-11	1.15508967033e-05	2.2174907e-08	6.1932618616e-05	1925	PlxNd1	K06822	CAM ligands
P50749	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P10589	6.2537865e-07	0.62708683784	0.00026453517	0.738824103935	423	Nr2F1	K08547	Transcription factors
Q7L5L3-2;Q7L5L3;Q7L5L3-1;C9JKX2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q86VD7;B7Z8R5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P20265	4.0145239e-06	4.02548935414	0.0017784341	4.96701433061	443	Pou3f2	K09365	Transcription factors
Q9HCE0-1;Q9HCE0;Q8N401;Q9BTI0;Q9BYJ3;Q9HCE0-2;B5MEF3	1.3112577e-07	0.131483932924	4.5894019e-05	0.12817806972	350			
Q68DF0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P17302	1.1519432e-11	1.15508967033e-05	4.400423e-09	1.22900050678e-05	382	Gja1	K07372	Gap junction
P02452	1.1519432e-11	1.15508967033e-05	1.6864448e-08	4.71009608362e-05	1464	Col1a1	K06236	ECM-receptor interaction
Q5TB80-1;Q5TB80;Q5TB80-2;B3KN48;C9JFM9	9.8471613e-08	0.0987405828663	3.4465065e-05	0.0962579787243	350			
Q4VCS5-1;Q4VCS5;Q4VCS5-2;A2BDD9;A6NP16	2.6180206e-07	0.262517158117	9.1630721e-05	0.255916766514	350			
P33764	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96DU9;B4DM75;Q5JQF3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P12830	5.1938817e-07	0.520806850596	0.00046744935	1.30554605329	900	Cdh1	K05689	Cell adhesion molecules (CAMs)
B2RB25	1.4982181e-07	0.150231040142	0.00011011903	0.307553032234	735	StoN1	K03122	Basal transcription factors
Q9ULZ3	1.1519432e-11	1.15508967033e-05	2.2462892e-09	6.27369360894e-06	195	PycArd	K12799	NOD-like receptor signaling pathway
Q9ULZ3	1.1519432e-11	1.15508967033e-05	2.2462892e-09	6.27369360894e-06	195	PycArd	K12799	NOD-like receptor signaling pathway
Q5TF58;Q5TF57	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O14684	1.1519432e-11	1.15508967033e-05	1.7509537e-09	4.89026392383e-06	152	PtgEs	K05309	Arachidonic acid metabolism
Q8NAP3	1.1519432e-11	1.15508967033e-05	1.3765721e-08	3.84464813614e-05	1195	ZbtB38	K10510	Ubiquitin labeling
Q53GL7;A2RUM0;B3KY29;B4E0C4;Q96K72	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N4L3;B1AQ60;Q96R05	1.1116935e-06	1.11473003046	0.00038909272	1.08670268759	350			
Q12851	1.1519432e-11	1.15508967033e-05	9.4459342e-09	2.63816863034e-05	820	Map4k2	K04414	MAPK signaling pathway
O94910	1.1519432e-11	1.15508967033e-05	1.6979643e-08	4.74226906185e-05	1474	LphN1	K04592	G protein-coupled receptors
B4DSA6	1.8417261e-07	0.184675667488	6.4092068e-05	0.179003664085	348	DnaJb5	K09511	Chaperones and folding catalysts
O15327	1.1519432e-11	1.15508967033e-05	1.0805227e-08	3.01780748325e-05	938	InpP4b	K01109	Phosphatidylinositol signaling system
Q5VTE6-1;Q5VTE6;B7Z297;B7Z5N3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8NDV3	1.1519432e-11	1.15508967033e-05	1.4226499e-08	3.97333949048e-05	1235	Smc1b	K06636	Chromosome-related
Q8NDN9	1.1519432e-11	1.15508967033e-05	6.1168184e-09	1.70837506155e-05	531	RcbTb1	K11494	Chromosome-related
Q9H2F3	1.1519432e-11	1.15508967033e-05	4.2506704e-09	1.18717588644e-05	369	Hsd3b7	K12408	Primary bile acid biosynthesis
Q96JB3-1;Q96JB3;Q96JB3-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96FT9-1;Q96FT9;B4DZI9;Q96FT9-2;B3KPT6	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5TGY3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UM82;A8K0S9;B3KN08;B4DID4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P49760	1.1519432e-11	1.15508967033e-05	5.7481966e-09	1.60542214566e-05	499	Clk2	K08823	Other enzymes
Q01995;Q53GC9;Q5U0D2;Q6FI52;Q59FA5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P51805	1.1519432e-11	1.15508967033e-05	2.1552857e-08	6.01952861703e-05	1871	PlxNa3	K06820	CAM ligands
C9JSG3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P14921	1.1519432e-11	1.15508967033e-05	5.5869245e-09	1.5603802275e-05	485	Ets1	K02678	Transcription factors
Q7Z566	2.2205986e-08	0.0222666404455	4.0192835e-06	0.0112255150434	181	Atf3	K09032	Transcription factors
