Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b2226	0.0	0.0	0.0	0.0	350			
b2229	0.0	0.0	0.0	0.0	350			
b2249	182.0	33.0392777106	63700.0	39.4314389362	350			
b2250	269.0	48.8327785942	94150.0	58.2805333728	350			
b2270	3.0	0.544603478745	1050.0	0.649968773674	350			
b2271	1.0	0.181534492915	350.0	0.216656257891	350			
b2272	11.0	1.99687942207	3850.0	2.3832188368	350			
b2273	3.0	0.544603478745	1050.0	0.649968773674	350			
b2274	10.0	1.81534492915	3500.0	2.16656257891	350			
b2275	8.0	1.45227594332	2800.0	1.73325006313	350			
b2291	252.0	45.7466922146	50148.0	31.0425086307	199.0	YfbR	K08722	Purine metabolism
b2292	13.0	2.3599484079	4550.0	2.81653135259	350			
b2293	289.0	52.4634684525	62424.0	38.6415721217	216.0	YfbT	K01112	Carbohydrate metabolism
b2294	2226.0	404.095781229	779100.0	482.276830066	350			
b2295	489.0	88.7703670355	171150.0	105.944910109	350			
b2327	84.0	15.2488974049	29400.0	18.1991256629	350			
b2298	0.0	0.0	0.0	0.0	350			
b2299	1385.0	251.425272688	484750.0	300.06891718	350			
b2300	664.0	120.538903296	232400.0	143.85975524	350			
b2301	253.0	45.9282267075	88550.0	54.8140332465	350			
b2302	216.0	39.2114504697	46440.0	28.7471903328	215.0	YfcG	K00799	Amino acid metabolism
b2304	287.0	52.1003994667	100450.0	62.1803460148	350			
b2305	31.0	5.62756928037	10850.0	6.71634399463	350			
b2322	21.0	3.81222435122	7350.0	4.54978141572	350			
b2325	946.0	171.731630298	331100.0	204.956819965	350			
b2326	116.0	21.0580011782	40600.0	25.1321259154	350			
b2331	236.0	42.842140328	82600.0	51.1308768624	350			
b2332	79.0	14.3412249403	27650.0	17.1158443734	350			
b2333	3.0	0.544603478745	1050.0	0.649968773674	350			
b2334	3.0	0.544603478745	1050.0	0.649968773674	350			
b2335	1.0	0.181534492915	350.0	0.216656257891	350			
b2336	1.0	0.181534492915	350.0	0.216656257891	350			
b2339	0.0	0.0	0.0	0.0	350			
b2343	1233.0	223.832029764	431550.0	267.13716598	350			
b2347	129.0	23.4179495861	45150.0	27.948657268	350			
b2371	6.0	1.08920695749	2100.0	1.29993754735	350			
b2345	15.0	2.72301739373	5250.0	3.24984386837	350			
b2354	20.0	3.6306898583	7000.0	4.33312515783	350			
b2357	0.0	0.0	0.0	0.0	350			
b2359	9.0	1.63381043624	3150.0	1.94990632102	350			
b2360	46.0	8.3505866741	16100.0	9.966187863	350			
b2361	0.0	0.0	0.0	0.0	350			
b2362	3.0	0.544603478745	1050.0	0.649968773674	350			
b2363	1.0	0.181534492915	350.0	0.216656257891	350			
b2372	2.0	0.36306898583	700.0	0.433312515783	350			
b2375	33.0	5.9906382662	11550.0	7.14965651041	350			
b2377	101.0	18.3349837844	35350.0	21.882282047	350			
b2395	34.0	6.17217275912	11900.0	7.36631276831	350			
b2398	38.0	6.89831073078	13300.0	8.23293779987	350			
b2399	77.0	13.9781559545	26950.0	16.6825318576	350			
b2410	105.0	19.0611217561	36750.0	22.7489070786	350			
b2419	22.0	3.99375884413	7700.0	4.76643767361	350			
b2408	2.0	0.36306898583	700.0	0.433312515783	350			
b2389	20.0	3.6306898583	7000.0	4.33312515783	350			
b2409	28.0	5.08296580162	9800.0	6.06637522096	350			
b2420	13.0	2.3599484079	4550.0	2.81653135259	350			
b2430	15.0	2.72301739373	5250.0	3.24984386837	350			
b2431	720.0	130.704834899	252000.0	155.992505682	350			
b2432	257.0	46.6543646792	89950.0	55.6806582781	350			
b2433	59.0	10.710535082	20650.0	12.7827192156	350			
b2471	559.0	101.47778154	195650.0	121.110848161	350			
b2443	56.0	10.1659316032	19600.0	12.1327504419	350			
b2444	0.0	0.0	0.0	0.0	350			
b2445	9.0	1.63381043624	3150.0	1.94990632102	350			
b2446	41.0	7.44291420952	14350.0	8.88290657354	350			
b2447	40.0	7.26137971661	14000.0	8.66625031565	350			
b2448	6.0	1.08920695749	2100.0	1.29993754735	350			
b2449	171.0	31.0423982885	59850.0	37.0482200994	350			
b2450	356.0	64.6262794778	124600.0	77.1296278093	350			
b2494	228.0	41.3898643847	79800.0	49.3976267992	350			
b2495	2194.0	398.286677456	261086.0	161.616902137	119.0	YfgD	K00537	Other enzymes
b2503	1.0	0.181534492915	350.0	0.216656257891	350			
b2504	882.0	160.113422751	308700.0	191.09081946	350			
b2505	7.0	1.27074145041	2450.0	1.51659380524	350			
b2506	11.0	1.99687942207	3850.0	2.3832188368	350			
b2510	459.0	83.3243322481	160650.0	99.4452223721	350			
b2513	905.0	164.288716088	316750.0	196.073913392	350			
b2493	91.0	16.5196388553	31850.0	19.7157194681	350			
b2560	127.0	23.0548806002	44450.0	27.5153447522	350			
b2555	70.0	12.7074145041	24500.0	15.1659380524	350			
b2561	95.0	17.2457768269	33250.0	20.5823444997	350			
b2562	209.0	37.9407090193	73150.0	45.2811578993	350			
b2520	93.0	16.8827078411	32550.0	20.1490319839	350			
b2534	0.0	0.0	0.0	0.0	350			
b2605	238.0	43.2052093138	83300.0	51.5641893781	350			
b2575	82.0	14.885828419	28700.0	17.7658131471	350			
b2579	2863.0	519.733253216	1002050.0	620.286866343	350	YfiD	K06866	Other enzymes
b2577	31.0	5.62756928037	10850.0	6.71634399463	350			
b2581	1001.0	181.716027408	345345.0	213.774729661	345.0	YfiF	K03214	Ribosome biogenesis
b2593	176.0	31.9500707531	61600.0	38.1315013889	350			
b2602	46.0	8.3505866741	16100.0	9.966187863	350			
b2586	16.0	2.90455188664	5600.0	3.46650012626	350			
b2604	25.0	4.53836232288	8750.0	5.41640644728	350			
b2583	54.0	9.80286261742	18900.0	11.6994379261	350			
b2584	33.0	5.9906382662	11550.0	7.14965651041	350			
b2603	24.0	4.35682782996	8400.0	5.19975018939	350			
b4461	54.0	9.80286261742	18900.0	11.6994379261	350			
b2618	273.0	49.5589165658	95550.0	59.1471584043	350			
b2619	437.0	79.3305734039	152950.0	94.6787846985	350			
b2623	58.0	10.5290005891	20300.0	12.5660629577	350			
b2625	6.0	1.08920695749	2100.0	1.29993754735	350			
b2626	5.0	0.907672464576	1750.0	1.08328128946	350			
b2627	64.0	11.6182075466	22400.0	13.866000505	350			
b2628	34.0	6.17217275912	11900.0	7.36631276831	350			
b2629	2.0	0.36306898583	700.0	0.433312515783	350			
b2631	110.0	19.9687942207	38500.0	23.832188368	350			
b2632	6.0	1.08920695749	2100.0	1.29993754735	350			
b2633	17.0	3.08608637956	5950.0	3.68315638415	350			
b2634	0.0	0.0	0.0	0.0	350			
b2636	10.0	1.81534492915	3500.0	2.16656257891	350			
b2637	16.0	2.90455188664	5600.0	3.46650012626	350			
b2642	51.0	9.25825913867	17850.0	11.0494691525	350			
b2643	0.0	0.0	0.0	0.0	350			
b2644	1.0	0.181534492915	350.0	0.216656257891	350			
b2645	2.0	0.36306898583	700.0	0.433312515783	350			
b2671	246.0	44.6574852571	86100.0	53.2974394413	350			
b2700	404.0	73.3399351377	141400.0	87.5291281881	350			
b2683	94.0	17.064242334	32900.0	20.3656882418	350			
b2672	4734.0	859.38428946	1656900.0	1025.65072486	350			
b2668	129.0	23.4179495861	45150.0	27.948657268	350			
b2665	3709.0	673.311434222	1298150.0	803.578060519	350			
b2667	32.0	5.80910377329	11200.0	6.93300025252	350			
b2670	4.0	0.726137971661	1400.0	0.866625031565	350			
b2682	132.0	23.9625530648	46200.0	28.5986260417	350			
b2732	30.0	5.44603478745	10500.0	6.49968773674	350			
b2749	51.0	9.25825913867	17850.0	11.0494691525	350			
ygbF	13.0	2.3599484079	4550.0	2.81653135259	350			
b2735	87.0	15.7935008836	30450.0	18.8490944365	350			
b2736	6.0	1.08920695749	1812.0	1.121660398	302.0	YgbJ	K08319	Other enzymes
b2737	2.0	0.36306898583	700.0	0.433312515783	350			
b2738	2.0	0.36306898583	700.0	0.433312515783	350			
b2739	25.0	4.53836232288	8750.0	5.41640644728	350			
b2740	2.0	0.36306898583	700.0	0.433312515783	350			
ygbT	13.0	2.3599484079	4550.0	2.81653135259	350			
ygcB	2.0	0.36306898583	700.0	0.433312515783	350			
b2776	7.0	1.27074145041	2450.0	1.51659380524	350			
b2777	215.0	39.0299159768	75250.0	46.5810954466	350	QueE	K10026	Cofactor biosynthesis
b2778	2.0	0.36306898583	700.0	0.433312515783	350			
b2766	1.0	0.181534492915	350.0	0.216656257891	350			
b2767	5.0	0.907672464576	1750.0	1.08328128946	350			
b2768	8.0	1.45227594332	2800.0	1.73325006313	350			
b2769	4.0	0.726137971661	1400.0	0.866625031565	350			
b2770	5.0	0.907672464576	1750.0	1.08328128946	350			
b2771	0.0	0.0	0.0	0.0	350			
b4463	3.0	0.544603478745	1050.0	0.649968773674	350			
b2774	1.0	0.181534492915	350.0	0.216656257891	350			
b2824	1.0	0.181534492915	350.0	0.216656257891	350			
b2807	276.0	50.1035200446	96600.0	59.797127178	350			
b2798	58.0	10.5290005891	20300.0	12.5660629577	350			
b2795	387.0	70.2538487582	135450.0	83.8459718039	350			
b2809	1606.0	291.544395622	562100.0	347.949950173	350			
b2832	74.0	13.4335524757	25900.0	16.032563084	350			
b2833	632.0	114.729799522	221200.0	136.926754987	350			
b2840	207.0	37.5776400334	72450.0	44.8478453835	350			
b2851	1.0	0.181534492915	350.0	0.216656257891	350			
b2852	0.0	0.0	0.0	0.0	350			
b2853	5.0	0.907672464576	1750.0	1.08328128946	350			
b2865	125.0	22.6918116144	43750.0	27.0820322364	350			
b2869	7.0	1.27074145041	2450.0	1.51659380524	350			
b2870	0.0	0.0	0.0	0.0	350			
b2871	1.0	0.181534492915	398.0	0.246369116116	398.0	YgeX	K01751	Other enzymes
b2872	12.0	2.17841391498	4200.0	2.5998750947	350			
b2912	41.0	7.44291420952	14350.0	8.88290657354	350			
b2909	878.0	159.38728478	307300.0	190.224194429	350			
b2902	37.0	6.71677623786	12950.0	8.01628154198	350			
b2921	12.0	2.17841391498	4200.0	2.5998750947	350			
b2878	0.0	0.0	0.0	0.0	1032.0	YgfK	K12527	Amino acid metabolism
b2880	8.0	1.45227594332	2800.0	1.73325006313	350	YgfM	K12529	Amino acid metabolism
b4464	13.0	2.3599484079	5915.0	3.66149075836	455.0	YgfQ	K06901	Transport
b2886	7.0	1.27074145041	2450.0	1.51659380524	350			
b2887	1.0	0.181534492915	350.0	0.216656257891	350			
b2888	0.0	0.0	0.0	0.0	350			
b2896	59.0	10.710535082	20650.0	12.7827192156	350			
b2897	974.0	176.814596099	340900.0	211.023195186	350			
b2898	1708.0	310.060913899	597800.0	370.048888478	350			
b2928	40.0	7.26137971661	14000.0	8.66625031565	350			
b2929	34.0	6.17217275912	11900.0	7.36631276831	350			
b2922	1776.0	322.405259417	621600.0	384.781514015	350			
b2930	2.0	0.36306898583	700.0	0.433312515783	350			
b2936	461.0	83.6874012339	116172.0	71.9125451193	252.0	YggG	K07387	Peptidases
b2944	42.0	7.62444870244	14700.0	9.09956283144	350			
b2959	2486.0	451.294749387	870100.0	538.607457118	350			
b2956	1.0	0.181534492915	350.0	0.216656257891	350			
b2958	319.0	57.9095032399	111650.0	69.1133462673	350			
b4465	7.0	1.27074145041	2450.0	1.51659380524	350			
b2950	10.0	1.81534492915	3260.0	2.01799828779	326.0	YggR	K02669	Bacterial motility proteins
b2951	374.0	67.8939003503	130900.0	81.0294404514	350			
b2952	383.0	69.5277107865	72004.0	44.5717634092	188.0	YggT	K02221	Secretion system
b2953	116.0	21.0580011782	40600.0	25.1321259154	350			
b2955	99.0	17.9719147986	37422.0	23.1648870937	378.0	YggW	K02495	Cofactor biosynthesis
b2962	2665.0	483.789423619	932750.0	577.38892728	350			
b3003	386.0	70.0723142653	113484.0	70.2486250587	294.0	YghA	K00540	Other enzymes
b3009	123.0	22.3287426286	43050.0	26.6487197206	350			
b2968	7.0	1.27074145041	1246.0	0.771296278093	178.0	YghD	K02462	Bacterial secretion system
b2971	104.0	18.8795872632	36400.0	22.5322508207	350			
b4466	58.0	10.5290005891	20300.0	12.5660629577	350			
b2983	0.0	0.0	0.0	0.0	350			
b2984	0.0	0.0	0.0	0.0	350			
b2985	2.0	0.36306898583	700.0	0.433312515783	350			
b2986	0.0	0.0	0.0	0.0	350			
b2989	1043.0	189.340476111	365050.0	225.972476981	350			
b2998	33.0	5.9906382662	11550.0	7.14965651041	350			
b3037	1348.0	244.70849645	471800.0	292.052635638	350			
b3038	359.0	65.1708829565	125650.0	77.779596583	350			
b3039	22.0	3.99375884413	7700.0	4.76643767361	350			
b3054	370.0	67.1677623786	129500.0	80.1628154198	350			
b3043	21.0	3.81222435122	7350.0	4.54978141572	350			
ygiM	488.0	88.5888325426	170800.0	105.728253851	350			
b3029	2417.0	438.768869376	845950.0	523.658175323	350			
b4469	225.0	40.8452609059	78750.0	48.7476580256	350			
b3020	58.0	10.5290005891	31030.0	19.2081248068	535.0	YgiS	K02035	Transport
b3023	23.0	4.17529333705	3680.0	2.27798579726	160.0	YgiV	K07471	Transcription factors
b3024	2776.0	503.939752332	971600.0	601.437771906	350			
b3027	0.0	0.0	0.0	0.0	350			
b3074	14.0	2.54148290081	4900.0	3.03318761048	350			
b3078	0.0	0.0	0.0	0.0	350			
b3079	0.0	0.0	0.0	0.0	350			
b3080	1.0	0.181534492915	350.0	0.216656257891	350			
b3085	65.0	11.7997420395	22750.0	14.0826567629	350			
b3086	1.0	0.181534492915	350.0	0.216656257891	350			
b3087	189.0	34.310019161	66150.0	40.9480327415	350			
b3090	15.0	2.72301739373	5250.0	3.24984386837	350			
b3120	0.0	0.0	0.0	0.0	350			
b3121	1.0	0.181534492915	350.0	0.216656257891	350			
b3103	846.0	153.578181006	296100.0	183.291194176	350			
b3104	10.0	1.81534492915	3500.0	2.16656257891	350			
b3105	216.0	39.2114504697	75600.0	46.7977517045	350			
b3106	30.0	5.44603478745	10500.0	6.49968773674	350			
b3107	318.0	57.727968747	111300.0	68.8966900094	350			
b4470	25.0	4.53836232288	8750.0	5.41640644728	350			
b3110	1.0	0.181534492915	350.0	0.216656257891	350			
b3130	90.0	16.3381043624	31500.0	19.4990632102	350			
b3184	23.0	4.17529333705	8050.0	4.9830939315	350			
b3205	587.0	106.560747341	205450.0	127.177223382	350			
b3153	283.0	51.374261495	99050.0	61.3137209832	350	YhbO	K05520	Peptidases
b3154	48.0	8.71365565993	16800.0	10.3995003788	350			
b3155	20.0	3.6306898583	7000.0	4.33312515783	350			
b3156	402.0	72.9768661519	67134.0	41.5571463351	167.0	YhbS	K03824	Other enzymes
b3157	313.0	56.8202962824	109550.0	67.81340872	350			
b3158	3.0	0.544603478745	993.0	0.614684754532	331.0	YhbU	K08303	Peptidases
b3159	4.0	0.726137971661	1400.0	0.866625031565	350			
b3160	411.0	74.6106765881	143850.0	89.0457219933	350			
b3173	1.0	0.181534492915	350.0	0.216656257891	350			
b3180	2765.0	501.94287291	967750.0	599.05455307	350			
b3215	14.0	2.54148290081	4900.0	3.03318761048	350			
b3233	1546.0	280.652326047	541100.0	334.9505747	350			
b3211	1.0	0.181534492915	350.0	0.216656257891	350			
b3216	3.0	0.544603478745	1050.0	0.649968773674	350			
b3219	39.0	7.07984522369	13650.0	8.44959405776	350			
b3220	5.0	0.907672464576	1750.0	1.08328128946	350			
b3221	136.0	24.6886910365	47600.0	29.4652510732	350			
b3232	214.0	38.8483814838	74900.0	46.3644391887	350			
b3238	314.0	57.0018307754	109900.0	68.0300649779	350			
b3239	184.0	33.4023466964	64400.0	39.864751452	350			
b3248	184.0	33.4023466964	64400.0	39.864751452	350			
b3253	602.0	109.283764735	210700.0	130.427067251	350			
b3262	2.0	0.36306898583	588.0	0.363982513257	294.0	YhdJ	K07319	Other enzymes
b4550	766.0	139.055421573	268100.0	165.958693545	350			
b3293	53.0	9.6213281245	18550.0	11.4827816682	350			
b4472	37.0	6.71677623786	12950.0	8.01628154198	350			
b3257	56.0	10.1659316032	19600.0	12.1327504419	350			
b3263	134.0	24.3256220506	46900.0	29.0319385574	350			
b3267	77.0	13.9781559545	26950.0	16.6825318576	350			
b3269	1.0	0.181534492915	393.0	0.243274026718	393.0	YhdX	K09970	Transport
b3270	1.0	0.181534492915	367.0	0.227179561846	367.0	YhdY	K09971	Transport
b3271	21.0	3.81222435122	5292.0	3.27584261932	252.0	YhdZ	K09972	Transport
b3343	138.0	25.0517600223	13110.0	8.11532440273	95.0	YheL	K07237	Sulfur relay system
b3344	132.0	23.9625530648	15708.0	9.72353285416	119.0	YheM	K07236	Sulfur relay system
b3345	137.0	24.8702255294	17536.0	10.8550975382	128.0	YheN	K07235	Sulfur relay system
b3346	476.0	86.4104186276	166600.0	103.128378756	350			
b3352	235.0	42.6606058351	82250.0	50.9142206045	350			
b3353	73.0	13.2520179828	25550.0	15.8159068261	350			
b3354	395.0	71.7061247015	138250.0	85.5792218671	350			
b4551	758.0	137.60314563	265300.0	164.225443482	350			
b3356	1283.0	232.90875441	449050.0	277.969978875	350			
b3362	459.0	83.3243322481	160650.0	99.4452223721	350			
b3358	41.0	7.44291420952	14350.0	8.88290657354	350			
b3369	14.0	2.54148290081	4900.0	3.03318761048	350			
b3376	2.0	0.36306898583	700.0	0.433312515783	350			
b3377	1.0	0.181534492915	350.0	0.216656257891	350			
b3378	8.0	1.45227594332	2800.0	1.73325006313	350			
b3380	0.0	0.0	0.0	0.0	350			
b3381	0.0	0.0	0.0	0.0	350			
b3382	18.0	3.26762087247	6300.0	3.89981264204	350			
b3383	35.0	6.35370725203	12250.0	7.5829690262	350			
b3411	20.0	3.6306898583	7000.0	4.33312515783	350			
b3402	15.0	2.72301739373	5250.0	3.24984386837	350			
b3407	825.0	149.765956655	288750.0	178.74141276	350			
b3434	72.0	13.0704834899	25200.0	15.5992505682	350			
b3448	316.0	57.3648997612	110600.0	68.4633774937	350			
b3483	2.0	0.36306898583	700.0	0.433312515783	350			
b3485	97.0	17.6088458128	36375.0	22.5167753737	375.0	YhhJ	K09686	Transport
b3459	130.0	23.599484079	45500.0	28.1653135259	350			
b3466	127.0	23.0548806002	44450.0	27.5153447522	350			
b3467	172.0	31.2239327814	60200.0	37.2648763573	350			
b3468	195.0	35.3992261185	68250.0	42.2479702888	350			
b3471	116.0	21.0580011782	40600.0	25.1321259154	350			
b3473	26.0	4.71989681579	9100.0	5.63306270517	350			
b3474	26.0	4.71989681579	9100.0	5.63306270517	350			
b3439	251.0	45.5651577217	87850.0	54.3807207307	350			
b3440	634.0	115.092868508	221900.0	137.360067503	350			
b3441	113.0	20.5133976994	18306.0	11.3317413056	162.0	YhhY	K03825	Other enzymes
b3442	0.0	0.0	0.0	0.0	350			
b3508	30.0	5.44603478745	10500.0	6.49968773674	350			
b3487	265.0	48.1066406225	92750.0	57.4139083412	350			
b3488	7.0	1.27074145041	2450.0	1.51659380524	350			
b3491	27.0	4.90143130871	9450.0	5.84971896307	350			
b3492	92.0	16.7011733482	32200.0	19.932375726	350			
b3497	75.0	13.6150869686	26250.0	16.2492193419	350			
b3499	247.0	44.83901975	86450.0	53.5140956992	350			
b3518	4.0	0.726137971661	1860.0	1.15137325622	465.0	YhjA	K00428	Other enzymes
b3520	44.0	7.98751768827	15400.0	9.53287534722	350			
b3521	29.0	5.26450029454	10150.0	6.28303147885	350			
b3522	155.0	28.1378464019	54250.0	33.5817199732	350			
b3523	2380.0	432.052093138	833000.0	515.641893781	350			
b3524	62.0	11.2551385607	21700.0	13.4326879893	350			
b3525	2.0	0.36306898583	700.0	0.433312515783	350			
b3527	152.0	27.5932429231	53200.0	32.9317511995	350			
b3529	55.0	9.98439711033	19250.0	11.916094184	350			
b3535	243.0	44.1128817784	85050.0	52.6474706676	350			
b3539	26.0	4.71989681579	9100.0	5.63306270517	350			
b3547	1.0	0.181534492915	400.0	0.247607151876	400.0	YhjX	K08177	Transport
b3548	137.0	24.8702255294	47950.0	29.6819073311	350			
b3562	1.0	0.181534492915	350.0	0.216656257891	350			
b3563	2.0	0.36306898583	700.0	0.433312515783	350			
b3550	18.0	3.26762087247	2628.0	1.62677898782	146.0	YiaC	K03826	Other enzymes
b3552	215.0	39.0299159768	75250.0	46.5810954466	350			
b3554	1151.0	208.946201345	402850.0	249.371352833	350			
b3555	2581.0	468.540526214	247776.0	153.377774158	96.0	YiaG	K07726	Transcription factors
b3574	206.0	37.3961055405	72100.0	44.6311891256	350			
b3575	2.0	0.36306898583	664.0	0.411027872114	332.0	YiaK	K08092	Carbohydrate metabolism
b3576	1.0	0.181534492915	350.0	0.216656257891	350			
b3577	0.0	0.0	0.0	0.0	350			
b3578	0.0	0.0	0.0	0.0	350			
b3579	1.0	0.181534492915	350.0	0.216656257891	350			
yiaQ	19.0	3.44915536539	6650.0	4.11646889994	350			
yiaR	10.0	1.81534492915	3500.0	2.16656257891	350			
yiaS	14.0	2.54148290081	4900.0	3.03318761048	350			
b3584	7.0	1.27074145041	2450.0	1.51659380524	350			
b3585	21.0	3.81222435122	7350.0	4.54978141572	350			
b3586	1.0	0.181534492915	350.0	0.216656257891	350			
b3587	2.0	0.36306898583	700.0	0.433312515783	350			
b3589	0.0	0.0	0.0	0.0	383.0	YiaY	K13954	Glycolysis
b3594	73.0	13.2520179828	25550.0	15.8159068261	350			
yibB	160.0	29.0455188664	56000.0	34.6650012626	350			
b3615	31.0	5.62756928037	10850.0	6.71634399463	350			
b3592	386.0	70.0723142653	135100.0	83.6293155461	350			
b3596	5.0	0.907672464576	1750.0	1.08328128946	350			
b3597	13.0	2.3599484079	4550.0	2.81653135259	350			
b3598	17.0	3.08608637956	5950.0	3.68315638415	350			
b3602	1131.0	205.315511487	395850.0	245.038227675	350			
b3611	1241.0	225.284305708	434350.0	268.870416043	350			
b3614	101.0	18.3349837844	35350.0	21.882282047	350			
b4554	983.0	178.448406536	344050.0	212.973101507	350			
b3644	884.0	160.476491737	309400.0	191.524131976	350			
b3646	7.0	1.27074145041	2450.0	1.51659380524	350			
b3655	125.0	22.6918116144	43750.0	27.0820322364	350			
b3656	8.0	1.45227594332	2800.0	1.73325006313	350			
b3657	1.0	0.181534492915	350.0	0.216656257891	350			
b3660	99.0	17.9719147986	34650.0	21.4489695312	350			
b3663	36.0	6.53524174495	12600.0	7.79962528409	350			
b3664	0.0	0.0	0.0	0.0	470.0	YicO	K06901	Transport
b3638	4.0	0.726137971661	1400.0	0.866625031565	350			
b4555	86.0	15.6119663907	30100.0	18.6324381787	350			
b3697	602.0	109.283764735	210700.0	130.427067251	350			
b3698	315.0	57.1833652683	110250.0	68.2467212358	350			
b3705	1094.0	198.598735249	599512.0	371.108647088	548.0	YidC	K03217	Protein export
b4557	151.0	27.4117084302	52850.0	32.7150949416	350			
b3685	45.0	8.16905218118	15750.0	9.74953160511	350			
b3674	11.0	1.99687942207	3850.0	2.3832188368	350			
b3675	19.0	3.44915536539	6650.0	4.11646889994	350			
b3676	60.0	10.8920695749	21000.0	12.9993754735	350			
b3677	22.0	3.99375884413	7700.0	4.76643767361	350			
b3678	5.0	0.907672464576	1750.0	1.08328128946	350			
b3679	0.0	0.0	0.0	0.0	350			
b3680	16.0	2.90455188664	5600.0	3.46650012626	350			
b3684	2.0	0.36306898583	700.0	0.433312515783	350	YidP	K03482	Transcription factors
b3688	440.0	79.8751768827	154000.0	95.3287534722	350			
b3689	144.0	26.1409669798	50400.0	31.1985011364	350			
b3696	9.0	1.63381043624	3150.0	1.94990632102	350			
b3711	25.0	4.53836232288	8750.0	5.41640644728	350			
b3712	36.0	6.53524174495	12600.0	7.79962528409	350			
b3713	780.0	141.596904474	273000.0	168.991881155	350			
b3715	80.0	14.5227594332	28000.0	17.3325006313	350			
b3718	17.0	3.08608637956	5950.0	3.68315638415	350			
b3719	7.0	1.27074145041	2450.0	1.51659380524	350			
b3755	370.0	67.1677623786	129500.0	80.1628154198	350			
b3765	2.0	0.36306898583	700.0	0.433312515783	350			
b3764	7863.0	1427.40571779	2752050.0	1703.5681558	350			
b3795	173.0	31.4054672743	60550.0	37.4815326152	350			
b4558	2282.0	414.261712832	798700.0	494.409580508	350			
b3810	278.0	50.4665890304	97300.0	60.2304396938	350			
b3812	281.0	51.0111925092	98350.0	60.8804084675	350			
b4482	4.0	0.726137971661	1400.0	0.866625031565	350			
b3817	16.0	2.90455188664	5600.0	3.46650012626	350			
b3818	0.0	0.0	0.0	0.0	350			
b3820	541.0	98.2101606671	189350.0	117.211035519	350			
b3826	295.0	53.55267541	103250.0	63.9135960779	350			
b3827	39.0	7.07984522369	13650.0	8.44959405776	350			
b3834	278.0	50.4665890304	97300.0	60.2304396938	350			
b3848	77.0	13.9781559545	26950.0	16.6825318576	350			
b3865	892.0	161.92876768	312200.0	193.257382039	350			
b3858	1585.0	287.732171271	554750.0	343.400168758	350			
b3861	2.0	0.36306898583	700.0	0.433312515783	350			
b3862	32.0	5.80910377329	11200.0	6.93300025252	350			
b3866	1430.0	259.594324869	500500.0	309.818448785	350			
b3872	25.0	4.53836232288	8750.0	5.41640644728	350			
b3873	37.0	6.71677623786	12950.0	8.01628154198	350			
b3874	4.0	0.726137971661	1400.0	0.866625031565	350			
b3876	0.0	0.0	0.0	0.0	350			
b3877	2.0	0.36306898583	700.0	0.433312515783	350			
b3878	7.0	1.27074145041	2450.0	1.51659380524	350	YihQ	K15922	Carbohydrate metabolism
b3879	3.0	0.544603478745	1050.0	0.649968773674	350			
b3880	21.0	3.81222435122	7350.0	4.54978141572	350			
b3881	15.0	2.72301739373	5250.0	3.24984386837	350			
b3882	5.0	0.907672464576	1750.0	1.08328128946	350	YihU	K08318	Other enzymes
b3883	9.0	1.63381043624	3150.0	1.94990632102	350			
b3884	116.0	21.0580011782	40600.0	25.1321259154	350			
b3885	354.0	64.263210492	123900.0	76.6963152935	350			
b3886	51.0	9.25825913867	17850.0	11.0494691525	350			
b3888	362.0	65.7154864353	126700.0	78.4295653567	350			
b3889	1.0	0.181534492915	350.0	0.216656257891	350			
b3890	56.0	10.1659316032	19600.0	12.1327504419	350			
b3896	8.0	1.45227594332	2800.0	1.73325006313	350			
b3910	360.0	65.3524174495	126000.0	77.9962528409	350			
b3920	182.0	33.0392777106	63700.0	39.4314389362	350			
b3921	92.0	16.7011733482	32200.0	19.932375726	350			
b3922	879.0	159.568819272	307650.0	190.440850686	350			
b3937	5.0	0.907672464576	1750.0	1.08328128946	350			
b3964	949.0	172.276233776	332150.0	205.606788739	350			
b3943	19.0	3.44915536539	6650.0	4.11646889994	350			
b3944	0.0	0.0	0.0	0.0	350			
b3954	42.0	7.62444870244	14700.0	9.09956283144	350			
b3955	484.0	87.8626945709	169400.0	104.861628819	350			
b4011	3.0	0.544603478745	1050.0	0.649968773674	350			
b4012	34.0	6.17217275912	4998.0	3.09385136269	147.0	YjaB	K03827	Other enzymes
b3999	419.0	76.0629525315	146650.0	90.7789720565	350			
b4001	40.0	7.26137971661	14000.0	8.66625031565	350			
b3989	8.0	1.45227594332	2800.0	1.73325006313	350			
b4020	60.0	10.8920695749	21000.0	12.9993754735	350			
yjbD	515.0	93.4902638513	180250.0	111.577972814	350			
b4026	80.0	14.5227594332	28000.0	17.3325006313	350			
b4027	3.0	0.544603478745	1050.0	0.649968773674	350			
b4028	1.0	0.181534492915	350.0	0.216656257891	350			
b4029	1.0	0.181534492915	350.0	0.216656257891	350			
b4045	430.0	78.0598319535	150500.0	93.1621908933	350			
b4047	0.0	0.0	0.0	0.0	350			
b4048	1.0	0.181534492915	350.0	0.216656257891	350			
b4056	122.0	22.1472081356	42700.0	26.4320634627	350			
b4057	541.0	98.2101606671	189350.0	117.211035519	350			
b4621	2.0	0.36306898583	700.0	0.433312515783	350			
b4620	7.0	1.27074145041	2450.0	1.51659380524	350			
