!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
74388	993.94619	0.387699575543	886600.0	1.12033402162	892.0	Dpp8	K08655	Peptidases
26757	86857.143	33.8795780021	30400000.0	38.414340466	350			
65254	95921.986	37.4154190957	54100000.0	68.362362474	564.0	Dpysl5	K07529	Axon guidance
13518	1502.233	0.585962401512	11100000.0	14.0262887886	7389.0	Dst	K10382	Cytoskeleton proteins
68082	3943.7727	1.53831164827	867629.99	1.09636295508	220.0	DusP19	K14165	Other enzymes
13426	38216.561	14.9067873367	24000000.0	30.3271108942	628.0	Dync1i1	K10415	Phagosome
56455	18731.461	7.3064111036	1667100.0	2.10659694049	89.0	Dynll1	K10418	Motor proteins
13548	164.84928	0.0643012635166	125780.0	0.158939333678	763.0	DyrK1a	K08825	Other enzymes
104394	547.58537	0.213591658843	224510.0	0.283697486119	410.0	E2f4	K04682	Cell cycle
69123	598.97143	0.233635353211	209640.0	0.264907313661	350			
353190	2189.9606	0.854218068963	1112500.0	1.40578795291	508.0	Edc3	K12615	RNA degradation
66967	509.09774	0.19857913808	473970.0	0.598922531272	931.0	Edem3	K10086	Protein processing in endoplasmic reticulum
13626	8310.4308	3.24157436907	3664900.0	4.63107619651	441.0	Eed	K11462	Chromosome-related
216616	30285.714	11.8132737777	10600000.0	13.3944739783	350			
114601	5482.2857	2.13842546033	1918800.0	2.42465251599	350			
13664	6470.4167	2.52385675745	931740.0	1.17737426269	144.0	Eif1a	K03236	RNA transport
26987	2753.3878	1.07398900675	674580.01	0.852419282096	245.0	Eif4e2	K03259	RNA transport
74203	1165714.3	454.699604326	408000000.0	515.560885202	350			
15571	983.67847	0.383694539127	361010.0	0.45618292933	367.0			
13709	558.34967	0.217790391715	341710.0	0.431794877653	612.0	Elf1	K09428	Transcription factors
140580	3377.8542	1.31756895168	2455700.0	3.10309525929	727.0	Elmo1	K12366	Chemokine signaling pathway
140579	2454.2857	0.957320963372	858999.99	1.08545783145	350			
54325	5076.7025	1.98022330002	1416400.0	1.78980499461	279.0	Elovl1	K10247	Lipid and steroid metabolism
170439	175280.9	68.3702309184	46800000.0	59.1378662437	267.0	Elovl6	K10203	Lipid and steroid metabolism
58523	1575.3309	0.614475036389	1309100.0	1.65421753632	831.0	Elp2	K11374	Chromosome-related
77766	233.49763	0.0910783027814	98536.0	0.124513008295	422.0	Elp4	K11375	Chromosome-related
13800	4080.4239	1.59161394247	3272500.0	4.13522793339	802.0	Enah	K05746	Regulation of actin cytoskeleton
71946	6233.3333	2.43137978589	3122900.0	3.94618894215	501.0	EndOd1	K01173	Apoptosis
209558	1633.4096	0.637129268142	1427600.0	1.80395764636	874.0	Enpp3	K01513	Purine metabolism
12495	13171.569	5.13771445769	6717500.2	8.48843222906	510.0	Entpd1	K01510	Purine metabolism
13829	13948.286	5.4406814133	4881900.1	6.16891357113	350			
77781	1865.4857	0.727653087609	652919.99	0.825049039241	350			
28042	4701.005	1.83367838366	1871000.0	2.36425102013	398.0	Ept1	K00993	Lipid and steroid metabolism
13876	105.80895	0.0412719374714	122950.0	0.155363261852	1162.0	Erg	K09435	Transcriptional misregulation in cancer
77767	118571.43	46.2500822932	41500000.0	52.4406292546	350			
56226	194.79429	0.0759816419752	68178.001	0.0861517415364	350			
14027	11302.211	4.40855093714	22999999.0	29.06348001	2035.0	EvpL	K10383	Cytoskeleton proteins
74190	1359.8571	0.530427125505	475949.98	0.601424492648	350			
107371	1631.2286	0.636278545253	570930.01	0.721444071921	350			
66583	395.02564	0.154084068632	77030.0	0.0973373896742	195.0	Exosc1	K07573	RNA degradation
50912	221.14994	0.0862619513329	196160.0	0.247873586375	887.0	Exosc10	K12591	RNA degradation
23873	40857.143	15.9367752081	14300000.0	18.0699035745	350			
432940	5092.0	1.9861902571	1782200.0	2.25204070982	350			
72543	1861.5142	0.726103960625	590100.0	0.745667839112	317.0	Mvb12b	K12186	Endocytosis
71721	6955.7143	2.71315239078	2434500.0	3.07630631133	350			
226252	2872.2857	1.12036643224	1005300.0	1.27032685758	350			
68936	590.14286	0.230191672983	206550.0	0.261002698133	350			
319604	66.885714	0.0260895038268	23410.0	0.0295815694181	350			
320557	317142.86	123.705039011	111000000.0	140.262887886	350			
73385	12250.286	4.77835795364	4287600.1	5.41793848761	350			
52793	122.96571	0.047964119238	43037.999	0.0543840903474	350			
235461	3407.4286	1.32910476966	1192600.0	1.50700468552	350			
399603	1890.8286	0.73753836276	661790.01	0.836257459248	350			
68099	2628.5714	1.02530300565	919999.99	1.16253923831	350			
380601	88000.0	34.3253618667	30800000.0	38.9197923142	350			
214931	257.03549	0.10025950235	123120.0	0.155578078887	479.0	FbxL16	K10282	Ubiquitin labeling
230904	663.93939	0.258976816128	197190.0	0.249175124885	297.0	Fbxo2	K10099	Ubiquitin mediated proteolysis
216622	938.62857	0.366122333223	328520.0	0.415127602957	350			
59083	4664.0	1.81924417893	1632400.0	2.06274899266	350			
14163	57500.0	22.4285034924	55200000.0	69.7523550567	960.0	Fgd1	K05720	Regulation of actin cytoskeleton
14167	6713.1687	2.6185448284	1631300.0	2.06135900007	243.0	Fgf12	K04358	MAPK signaling pathway
14198	27686.0	10.7992269164	4152900.0	5.24772745136	150.0	Fhit	K01522	Purine metabolism
14200	74193.548	28.9400043554	20700000.0	26.1571331463	279.0	Fhl2	K14380	Osteoclast differentiation
14201	4169.4286	1.62633119855	1459300.0	1.84401470533	350			
14230	1212.5301	0.472960618827	704479.99	0.890201782479	581.0	FkbP10	K09575	Chaperones and folding catalysts
14231	5367.4312	2.09362520721	1170100.0	1.47857301906	218.0	FkbP7	K09573	Chaperones and folding catalysts
14246	893.11429	0.348368990825	312590.0	0.394997983101	350			
71409	681.85714	0.265965830362	238650.0	0.301565208954	350			
226564	387.85714	0.151287916853	217200.0	0.274460353593	560.0	Fmo4	K00485	Methane metabolism
110606	1207.6659	0.47106328445	527750.0	0.666880532268	437.0	Fntb	K05954	Lipid and steroid metabolism
66511	851.82857	0.332265044473	298140.0	0.376738535083	350			
240121	7047.1429	2.74881511555	2466500.0	3.11674245919	350			
319636	8404.8571	3.27840637949	2941700.0	3.7172192549	350			
71665	1344.5133	0.524442108603	607720.01	0.767933005663	452.0	Fuca1	K01206	Glycan metabolism
67391	30571.429	11.9247200364	10700000.0	13.5208369403	350			
11936	981.31429	0.382772364877	68692.0	0.0868012458977	70.0	Fxyd2	K01538	Cardiac muscle contraction
14391	3365.7963	1.31286563599	1289100.0	1.62894494391	383.0	GabPb1	K09454	Transcription factors
14415	4363.575	1.70206012395	2587600.0	3.26976800624	593.0	Gad1	K01580	Amino acid metabolism
14417	9442.2222	3.68304197546	5523700.0	6.97991093527	585.0	Gad2	K01580	Amino acid metabolism
14423	128.60644	0.0501643476294	71891.0	0.090843597054	559.0	Galnt1	K00710	Glycan metabolism
108150	469.87823	0.183281139523	308710.0	0.390095100173	657.0	Galnt7	K00710	Glycan metabolism
80909	7382.0	2.8794297875	2583700.0	3.26483985072	350			
14526	856.77778	0.33419553793	154220.0	0.194876960088	180.0	Gcg	K05259	Neuroactive ligand-receptor interaction
102371	861.54286	0.336054209468	301540.0	0.381034875793	350			
14545	1025.6571	0.400068762598	358979.98	0.453617735928	350			
66569	1579.1143	0.615950792913	552690.01	0.698395467642	350			
260302	806.0585	0.314411928389	578750.0	0.731325642918	718.0	Gga3	K12404	Lysosome
23887	1266.8063	0.494131643892	725880.01	0.917243481632	573.0	Ggt5	K00681	Peptidases
66092	2732.0857	1.06567988981	956229.99	1.20832053946	350			
58991	52190.598	20.357513209	6106300.0	7.71610155222	117.0	Ghrl	K05254	Neuroactive ligand-receptor interaction
14603	106.98	0.0417287183238	37443.0	0.0473140838838	350			
243374	690.11429	0.269186621973	241540.0	0.305217098558	350			
67903	6349.1429	2.4765525862	2222200.0	2.80803774288	350			
14609	9489.0052	3.70129019596	3624800.0	4.58040464872	382.0	Gja1	K07372	Gap junction
68888	368.25714	0.143642722619	128890.0	0.162869221798	350			
170823	998.02857	0.389291952483	349310.0	0.441398462769	350			
100504232	45714.286	17.8313569253	16000000.0	20.2180739295	350			
382097	228.60571	0.0891701559152	80011.999	0.101105531939	350			
P06328	182.55143	0.071206180614	63893.001	0.0807370886121	350			
66589	34743.537	13.5520963642	5107299.9	6.45373543489	147.0	Ube2v1	K10704	DNA repair and recombination proteins
E9PZB3	2546.0857	0.993128556774	891129.99	1.12605825116	350			
546335	357142.86	139.307476223	125000000.0	157.953702574	350			
14677	4453.1073	1.73698317618	1576400.0	1.9919857339	354.0	Gnai1	K04630	Rap1 signaling pathway
14683	3479.2586	1.35712284628	3942000.0	4.98122796438	1133.0	Gnas	K04632	Rap1 signaling pathway
14685	1268571.4	494.82014044	443999990.0	561.051538907	350.0	GnaT1	K04631	GTP-binding signaling proteins
14695	55588.235	21.682798658	18900000.0	23.8825998292	340.0	Gnb3	K07825	Ras signaling pathway
14697	77215.19	30.1186288449	30500000.0	38.5407034281	395.0	Gnb5	K04539	Ras signaling pathway
64337	8311.9403	3.24216316604	556900.0	0.703715335708	67.0	Gng13	K04547	Ras signaling pathway
14702	11600.423	4.52487178729	823630.03	1.04076330232	71.0	Gng2	K07826	Ras signaling pathway
14699	9270270.3	3615.97025738	686000000.0	866.849919726	74.0	Gngt1	K04548	Ras signaling pathway
14710	85630.435	33.4010871384	5908500.0	7.46615561327	69.0	Gngt2	K04549	Ras signaling pathway
93695	167714.29	65.4187919826	58700002.0	74.175061256	350			
78249	7354.4413	2.86868021534	5133400.0	6.48671629435	698.0	Gpr115	K08457	G protein-coupled receptors
67298	203714.29	79.4609854735	71300002.0	90.0967944755	350			
26913	2489.0286	0.970872811267	871160.01	1.10082359291	350			
67839	5166.2857	2.01516620635	1808200.0	2.28489507996	350			
14776	3284.2632	1.28106275915	624010.01	0.788517532182	190.0	Gpx2	K00432	Cofactor biosynthesis
14800	388.9581	0.151717358335	343450.0	0.433993593192	883.0	Gria2	K05198	Neuroactive ligand-receptor interaction
77998	1568571.4	611.838419531	548999990.0	693.732649069	350			
24013	42730.496	16.6674970221	24100000.0	30.4534738563	564.0	Grk1	K00909	Chemokine signaling pathway
76758	945.85714	0.368941915962	331050.0	0.418324585897	350			
606496	566.97959	0.221156586338	277820.0	0.351061581193	490.0	Gsk3a	K08822	Chemokine signaling pathway
83602	3034.6561	1.18370078152	1147100.0	1.44950953778	378.0	Gtf2a1	K03122	Basal transcription factors
229906	4739.557	1.84871601265	1497700.0	1.89253808276	316.0	Gtf2b	K03124	Basal transcription factors
71752	2248.2857	0.87696841173	786899.99	0.994350135808	350			
70239	1115.1714	0.434984793732	390309.99	0.493207264577	350			
14958	50399.485	19.6588700059	9777500.1	12.3551387417	194.0	H1f0	K11275	Chromosome-related
15043	687.29167	0.26808562819	263920.0	0.333497129467	384.0	H2-T3	K06751	Endocytosis
209462	464.30143	0.181105847727	422050.0	0.533314881371	909.0	HacE1	K12166	Ubiquitin labeling
107435	8664.6635	3.37974670557	3604500.0	4.55475296743	416.0	Hat1	K11303	Chromosome-related
67933	150.08857	0.0585436872421	52530.999	0.0663797263357	350			
15185	907.8329	0.354110145534	1043100.0	1.31809205724	1149.0	Hdac6	K11407	Chromosome-related
217026	151.85714	0.0592335373016	53149.999	0.0671619130709	350			
56016	83428.571	32.5422260181	29200000.0	36.8979849213	350			
72927	212.81143	0.083009424365	74484.0	0.0941201886602	350			
15203	2047.7096	0.798731511567	2369200.0	2.99379129711	1157.0	Heph	K14735	Mineral absorption
216019	2211.6	0.862658753459	774060.0	0.978125144116	350			
219150	630.85714	0.246072722917	220800.0	0.279009420227	350			
66867	7428.8571	2.89770691152	2600100.0	3.2855633765	350			
54486	6066.8342	2.36643499205	1207300.0	1.52558004094	199.0	Hpgds	K01830	Lipid and steroid metabolism
23908	1211.4888	0.47255444838	431290.01	0.544990831702	356.0	Hs2st1	K02513	Glycan metabolism
15499	1011.5048	0.394548503294	531040.02	0.671037898992	525.0	Hsf1	K09414	Legionellosis
72630	4019.1429	1.5677106186	1406700.0	1.77754778729	350			
15511	8417.757	3.28343812649	5404200.0	6.82890719561	642.0	Hspa1b	K03283	Chaperones and folding catalysts
243912	31249.383	12.1891634044	5062400.0	6.39699859129	162.0	HspB6	K09545	Chaperones and folding catalysts
15194	234.50144	0.0914698498439	731409.99	0.924231328161	3119.0	Htt	K04533	Huntington's disease
55978	543.17143	0.2118699533	190110.0	0.240228627171	350			
16001	204.51566	0.0797735686012	280800.0	0.354827197462	1373.0	Igf1r	K05087	Ras signaling pathway
319765	2794.4571	1.09000853612	978059.98	1.23590556144	350			
F6TLU3	1649.9429	0.643578262521	577480.02	0.729720858572	350			
16061	756.51429	0.295086667745	264780.0	0.33458385094	350			
16069	171.18286	0.0667717456236	59914.001	0.0757091063518	350			
72058	26000.0	10.1415841879	9620000.0	12.1561169501	370.0	IgsF5	K06786	CAM ligands
67454	1537.9714	0.599902555064	538289.99	0.680199175832	350			
16210	12368.857	4.82460786821	4329100.0	5.47037899051	350			
242291	848.25714	0.330871969165	296890.0	0.375158998058	350			
234515	2125.1082	0.828921681487	1963600.0	2.481263123	924.0	Inpp4b	K01109	Carbohydrate metabolism
19062	7918.1624	3.08856579204	3705700.0	4.68263228503	468.0	Inpp5k	K01106	Carbohydrate metabolism
210925	899.14894	0.350722872018	591640.0	0.747613828727	658.0			
27399	1435.2425	0.559832024761	621460.0	0.785295264013	433.0	Ip6K1	K07756	Other enzymes
245666	174.37077	0.0680152247639	257720.0	0.325662625819	1478.0	Iqsec2	K12495	Endocytosis
243621	2466.0251	0.961900044657	2946900.0	3.72379012892	1195.0	Iqsec3	K12495	Endocytosis
69046	2796.4571	1.09078865798	978759.98	1.23679010218	350			
75847	613.28571	0.239218794584	214650.0	0.27123809806	350			
381924	793.90411	0.309670975718	927280.0	1.17173847458	1168.0	Itgad	K06594	Regulation of actin cytoskeleton
192897	508.42684	0.198317446202	924320.0	1.16799813091	1818.0	Itgb4	K06525	PI3K-Akt signaling pathway
16419	933.03258	0.363939556158	744560.0	0.940848070308	798.0	Itgb5	K06588	Phagosome
16429	2730.4	1.0650223641	955640.0	1.20757501062	350			
16432	1391.3429	0.542708505945	486970.02	0.615349741612	350			
16440	4007.4906	1.56316551162	10700000.0	13.5208369403	2670.0	Itpr3	K04960	Calcium signaling pathway
16451	733.39983	0.286070619974	845610.0	1.06853784347	1153.0	Jak1	K11217	PI3K-Akt signaling pathway
59091	139714.29	54.4970859341	48900002.0	61.7914909742	350			
80880	1048.7429	0.409073631223	367060.02	0.463827913807	350			
72320	10755.429	4.19527264155	3764400.1	4.75680747012	350			
16498	3913.624	1.5265518183	1436300.0	1.81495122406	367.0	KcnAb2	K04883	Ion channels
16513	5384.1689	2.10015393004	2040600.0	2.57856260378	379.0	Kcnj10	K05003	Gastric acid secretion
67516	385.34286	0.150307194457	134870.0	0.170425726929	350			
104263	12169.312	4.74677315987	16100000.0	20.3444368915	1323.0	Kdm3a	K11449	Chromosome-related
13992	9020.8571	3.51868391256	3157300.0	3.9896578011	350			
100317	1106.4571	0.431585685767	387259.99	0.489353194234	350			
74741	470.02857	0.183339781283	164510.0	0.207879708884	350			
231570	4104.0	1.60081005796	1436400.0	1.81507758702	350			
67467	11689.714	4.55970071782	4091399.9	5.17001410333	350			
16553	533.85935	0.208237674712	933720.0	1.17987624934	1749.0	Kif13a	K10392	Cytoskeleton proteins
209737	176.97909	0.0690326284896	245470.0	0.310183162967	1387.0	Kif15	K10400	Cytoskeleton proteins
16561	268.67841	0.104800950557	487919.99	0.616550151843	1816.0	Kif1b	K10392	Cytoskeleton proteins
16562	248.85455	0.0970684372832	273740.01	0.345905984977	1100.0	Kif1c	K10392	Cytoskeleton proteins
16574	4685.3556	1.82757416414	4479200.0	5.66004979656	956.0	Kif5c	K10396	Dopaminergic synapse
16579	4972.2857	1.93949438588	1740300.0	2.19909462872	350			
232943	1246.2795	0.486124941188	633109.99	0.800016536457	508.0	Klc3	K10407	Motor proteins
234825	464.2	0.181066283847	162470.0	0.205301904458	350			
69540	1142.8	0.445761631151	399980.0	0.505426575645	350	Klk10	K09619	Peptidases
16622	1806.59	0.704680176077	471519.99	0.595826626065	261.0	Klk1b5	K01325	Endocrine and other factor-regulated calcium reabsorption
16647	1387.4286	0.541181690445	485600.01	0.613618556396	350			
268482	9815195.1	3828.52413181	4780000000.0	6040.14958643	487.0	Krt12	K07604	Cytoskeleton proteins
77055	70707.071	27.5800658933	42000000.0	53.0724440649	594.0	Krt76	K07605	Cytoskeleton proteins
66059	242.44286	0.094567487517	84855.001	0.107225292719	350			
16706	380000.0	148.223153515	133000000.0	168.062739539	350			
16728	5722.3016	2.23204628557	7210100.0	9.11089592743	1260.0	L1cam	K06550	Axon guidance
16772	10570.687	4.12321200516	32599999.0	41.1943243677	3084.0	Lama1	K05637	PI3K-Akt signaling pathway
16822	98.864916	0.0385633411093	52695.0	0.0665869628571	533.0	Lcp2	K07361	Rap1 signaling pathway
16858	67741.912	26.4234732152	9212900.0	11.6416933316	136.0	LgaLs7	K10092	Glycan binding proteins
56839	36857.143	14.3765314869	12900000.0	16.3008221056	350			
16882	139.88177	0.0545624133387	141980.0	0.179410133532	1015.0	Lig3	K10776	Base excision repair
77569	12029.714	4.69232143412	4210399.9	5.32038602818	350			
22342	3347.1429	1.30558967343	1171500.0	1.48034210052	350			
16897	364.77799	0.142285642134	377910.0	0.477538269918	1036.0	Llgl1	K06094	Hippo signaling pathway
235416	128.63564	0.0501757374086	64960.998	0.082086641256	505.0	Lman1l	K10081	Protein processing in endoplasmic reticulum
214895	2525.8213	0.985224206058	876459.99	1.10752080463	347.0	LmaN2l	K10083	Glycan binding proteins
30937	21011.429	8.19573754274	7354000.2	9.29273248256	350			
320502	5139.7143	2.00480174135	1798900.0	2.27314332448	350			
67774	2313.0	0.902210931791	809550.0	1.02297135935	350			
99633	894.84848	0.349045430589	797310.0	1.00750453279	891.0	LphN2	K04593	G protein-coupled receptors
64898	3007.1429	1.17296895713	1052500.0	1.32997017567	350			
216011	520.14286	0.202887407862	182050.0	0.230043772429	350			
71735	831.0	0.324140633082	290850.0	0.367526675149	350			
268890	10679.472	4.16564478347	3641700.0	4.60175998931	341.0	LsaMp	K06772	CAM ligands
67070	1175.9429	0.458689381558	411580.02	0.520084704516	350			
17068	96.185714	0.0375182890847	33665.0	0.0425400911772	350			
17076	206.8253	0.0806744689283	356359.99	0.450307038958	1723.0	Ly75	K06559	Cellular antigens
70082	2815.7429	1.09831129507	985510.02	1.24531965266	350			
59003	1007.0857	0.392824785037	352479.99	0.44540415603	350			
17132	620.59459	0.242069703117	229620.0	0.29015463348	370.0	Maf	K09035	Transcriptional misregulation in cancer
94275	11577.29	4.51584850779	8972399.8	11.3377901551	775.0	Maged1	K12464	Neurotrophin signaling pathway
14924	556.34942	0.217010172339	818390.0	1.0341418452	1471.0	Magi1	K05631	Rap1 signaling pathway
99470	440.73171	0.171912220817	650520.0	0.822016340788	1476.0	Magi3	K06112	Rap1 signaling pathway
67920	744.8	0.29051738089	260680.0	0.329402969496	350			
17160	1086.6405	0.423856004335	1106200.0	1.3978270863	1018.0	Man2b2	K12312	Glycan metabolism
26400	519.68224	0.202707737996	278030.0	0.351326943413	535.0	Map2k7	K04431	MAPK signaling pathway
26407	148.08391	0.0577617476975	236490.0	0.298835768974	1597.0	Map3k4	K04428	MAPK signaling pathway
218975	1230.9143	0.480131576982	430820.0	0.544396913144	350			
30957	526.91099	0.205527390946	704479.99	0.890201782479	1337.0	Mapk8ip3	K04436	MAPK signaling pathway
26420	5762.1749	2.24759930206	2437400.0	3.07997083723	423.0	Mapk9	K04440	MAPK signaling pathway
17357	12300.0	4.79774944273	2460000.0	3.10852886666	200.0	Marcksl1	K13536	Fc gamma R-mediated phagocytosis
17187	14476.25	5.6466195423	2316200.0	2.92681892722	160.0	Max	K04453	MAPK signaling pathway
17191	1486.0251	0.57964033296	710320.0	0.897581392099	478.0	Mbd2	K11590	Chromosome-related
17192	6672.211	2.60256882984	3289400.0	4.15658327398	493.0	Mbd3	K11591	Chromosome-related
84004	1152.4228	0.449515109471	746769.97	0.943640653861	648.0	McaM	K06534	CAM ligands
230125	2200.6857	0.858401511447	770239.99	0.973298066329	350			
328949	1617.1429	0.630784264007	566000.02	0.715214390528	350			
17207	1257.6571	0.490562898429	440179.98	0.55622446112	350			
17227	588.0	0.229355827018	205800.0	0.260054975918	350			
94112	1341.3143	0.523194303687	469460.01	0.59322357432	350			
20933	1436.5714	0.560350376731	502799.99	0.635352960598	350			
17268	2045.2857	0.797786042878	715849.99	0.904569251265	350			
17288	5996.4489	2.33898043645	4221500.0	5.33441244333	704.0	Mep1b	K08606	Protein digestion and absorption
17299	1792.3134	0.699111432199	480339.99	0.606971839319	268.0	MetTl1	K03439	Other enzymes
56335	5974.3103	2.33034503354	3465100.0	4.37860299831	580.0	MetTl3	K05925	Other enzymes
17304	64571.429	25.1867916668	22600000.0	28.5580294254	350			
17339	303802.28	118.501399965	79900000.0	100.964006685	263.0	Mip	K09863	Ion channels
17346	403.81733	0.157513363412	172430.0	0.217887655479	427.0	Mknk1	K04372	MAPK signaling pathway
17434	63492.063	24.7657731607	12000000.0	15.1635554471	189.0	Mocs2	K03635	Cofactor biosynthesis
17434	69312.169	27.0359691215	13100000.0	16.5535480298	189.0	Mocs2	K03635	Cofactor biosynthesis
17441	25174.0	9.81939385945	8810900.0	11.1337142241	350			
17475	1957.1776	0.763418515425	4022000.0	5.08231833402	2055.0	Mpdz	K06095	Tight junction
50997	11486.857	4.48057412768	4020400.0	5.08029652663	350			
227157	7282.2857	2.84053513488	2548800.0	3.22073917697	350			
66289	1734.1714	0.676432509589	606959.99	0.766972621878	350			
17528	40252.016	15.7007388075	9982500.0	12.6141826876	248.0	Mpz	K06770	Cell adhesion molecules (CAMs)
17534	111.74442	0.0435871324214	165270.0	0.208840067395	1479.0	Mrc2	K06560	Phagosome
67568	311.0	0.121308949324	108850.0	0.137546084201	350			
67681	4342.5714	1.69386744019	1519900.0	1.92059066034	350			
66163	3047.1429	1.18857139434	1066500.0	1.34766099036	350			
94067	565.02857	0.220395569662	197760.0	0.249895393768	350			
66493	1305.0857	0.509062942267	456780.0	0.577200738094	350			
66973	1016.0571	0.396324177667	355619.98	0.449371940402	350			
14548	1835.4	0.715917831479	642390.0	0.811743031972	350			
69902	1461.4286	0.570046199288	511500.01	0.646346563569	350			
17688	1753.6082	0.684014045879	2381399.9	3.00920745212	1358.0	Msh6	K08737	Mismatch repair
17690	257714.29	100.52427571	90200002.0	113.979394305	350			
116870	1702.2378	0.663976459865	1217100.0	1.53796361122	715.0	Mta1	K11660	Chromosome-related
17761	797.89041	0.311225875605	582460.0	0.73601370881	730.0	MtaP7	K10433	Cytoskeleton proteins
17706	32168.657	12.547736276	2155300.0	2.72350092126	67.0	Atp8	K02125	Oxidative phosphorylation
74238	642.54286	0.250630865731	224890.0	0.284177665375	350			
67900	6563.1429	2.56002562529	2297100.0	2.90268360146	350			
17768	1125.1143	0.438863130556	393790.01	0.497604720929	350.0	Mthfd2	K13403	Other central metabolism enzymes
53332	1325.994	0.517218453217	887089.99	1.1209531875	669.0	Mtmr1	K01112	Carbohydrate metabolism
77116	290824.26	113.43918141	187000000.0	236.298739051	643.0	Mtmr2	K01112	Carbohydrate metabolism
54384	6574.697	2.56453242828	4339300.0	5.48326801264	660.0	Mtmr7	K01112	Carbohydrate metabolism
3338894	2577.8571	1.00552133861	902249.99	1.14010981254	350			
244654	2545.5429	0.992916831701	890940.02	1.12581819944	350			
17063	1983.0286	0.773501980534	694060.01	0.877034787105	350			
17833	239.94857	0.0935945624391	83981.999	0.106122141533	350			
17844	657.88571	0.256615512076	230260.0	0.290963356438	350			
66175	7669.4286	2.99154445461	2684300.0	3.39196099056	350			
68753	5889.7143	2.29734743908	2061400.0	2.60484609989	350			
105689	21.901932	0.00854308797136	103180.0	0.130381304253	4711.0	MycBp2	K10693	Ubiquitin labeling
544791	105142.86	41.0121217863	36800001.0	46.5015713014	350	Myh13	K10352	Tight junction
667772	357142.86	139.307476223	125000000.0	157.953702574	350	Myh15	K10352	Tight junction
17883	169587.63	66.1495087257	329000000.0	415.734145175	1940.0	Myh3	K10352	Tight junction
59310	390099.01	152.162382751	78800000.0	99.5740141027	202.0	Myl10	K12756	Focal adhesion
59310	40951.485	15.9735743364	8272200.0	10.4529969475	202.0	Myl10	K12756	Focal adhesion
216459	326086.96	127.193782977	67500001.0	85.2950006536	207.0	Myl6b	K12751	Vascular smooth muscle contraction
17898	483428.57	188.566597749	84600000.0	106.903065902	175.0	Myl7	K12754	Focal adhesion
17918	11171.074	4.35739951693	20700000.0	26.1571331463	1853.0	Myo5a	K10357	Cytoskeleton proteins
17921	122.51919	0.0477899492314	271380.01	0.342923819073	2215.0	Myo7a	K10359	Cytoskeleton proteins
17925	150.52034	0.05871210385	318200.0	0.402086945272	2114.0	Myo9b	K10360	Cytoskeleton proteins
242702	76000.0	29.644630703	26600000.0	33.6125479078	350			
58916	94571.429	36.8886195758	33100000.0	41.8261404416	350			
68802	1179.1429	0.459937576534	412700.02	0.521499969691	350			
333789	3717.7143	1.45013509846	1301200.0	1.64423486231	350			
67111	1499.6409	0.584951324575	542870.01	0.685986624767	362.0	NaaA	K13720	Peptidases
72560	56081.081	21.8750386273	41500000.0	52.4406292546	740.0	NaaLad2	K01301	Peptidases
17937	167.41429	0.0653017737035	58595.001	0.0740423788822	350			
192950	212.13143	0.0827441829324	74246.0	0.0938194448105	350			
78914	103.72414	0.0404587345433	75200.001	0.0950249487322	725.0	Nadsyn1	K01950	Cofactor biosynthesis
17940	172.67284	0.0673529286085	242259.99	0.306126899248	1403.0	Naip1	K12807	NOD-like receptor signaling pathway
242864	721.16162	0.281296972396	285580.0	0.360867347049	396.0	Napepld	K13985	Other enzymes
26422	2861.4286	1.11613150171	1001500.0	1.26552506502	350			
17968	3980.1673	1.5525077598	3331400.0	4.20965571804	837.0	Ncam2	K06491	Cell adhesion molecules (CAMs)
26562	2666.8857	1.04024791715	933409.99	1.17948451152	350			
228869	4916.2857	1.91765097378	1720700.0	2.17432748815	350			
56406	2407.4571	0.939054956091	842609.98	1.06474692933	350			
211329	247.84857	0.0966760437885	86747.0	0.109616078698	350			
234593	2953.4286	1.1520171073	1033700.0	1.30621393881	350			
69352	5598.8571	2.18389540906	1959600.0	2.47620860451	350			
117148	3375.4286	1.31662281989	1181400.0	1.49285203377	350			
217718	219.41057	0.0855834910526	215900.0	0.272817635086	984.0	Nek9	K08857	Other enzymes
66208	11663.714	4.54955913363	4082299.9	5.15851507378	350			
18008	1141.8455	0.445389317993	2128400.0	2.68950928447	1864.0	Nes	K07609	Cytoskeleton proteins
68810	5489.1429	2.14110018614	1921200.0	2.42768522708	350			
18015	1238.754	0.483189537657	3519300.1	4.44709185011	2841.0	Nf1	K08052	MAPK signaling pathway
18016	3663.4286	1.42896036782	1282200.0	1.62022589952	350			
18018	705.25802	0.275093599385	505670.0	0.638979590245	717.0	Nfatc1	K04446	MAPK signaling pathway
18020	2023.1429	0.78914900171	708100.02	0.894776159614	350			
18045	7100.0	2.76943260515	1469700.0	1.85715645338	207.0	Nfyb	K08065	Antigen processing and presentation
53972	7534.6479	2.93897176938	5349600.0	6.75991301832	710.0	Ngef	K07525	Axon guidance
75570	5908.4746	2.30466509915	1743000.0	2.20250642869	295.0	Nhej1	K10980	Non-homologous end-joining
71966	6036.5714	2.35463065613	2112800.0	2.66979666239	350			
