Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9Y6R0	2698599.6	5.29865381237	1643447200.0	7.21586998628	609.0	NumBl	K06057	Notch signaling pathway
M0QYL3	469826460.0	922.496158166	1.6443926e+11	722.002094621	350			
P35269	3292838.2	6.46543106355	1702397300.0	7.47470170127	517.0	Gtf2f1	K03138	Basal transcription factors
Q16740	2235397.7	4.38916486361	619205160.0	2.71873895881	277.0	ClpP	K01358	Peptidases
E9PMH2	16595731.0	32.5854318411	5808505800.0	25.5033582261	350			
O00186	1907448.5	3.74524226062	667606980.0	2.93125642832	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
B7Z1L3	63052002.0	123.801519416	22068201000.0	96.8946670432	350			
O00267	2010593.5	3.94776569073	703707720.0	3.08976364793	350			
O00291	nan	nan	nan	nan	1037.0	Hip1	K04559	Huntington's disease
O00399	nan	nan	nan	nan	190.0	DctN6	K10428	Cytoskeleton proteins
B4E0R6	27816884.0	54.6179723938	9735909400.0	42.7473766292	350			
O00442	24811939.0	48.7178146675	9081169700.0	39.8726164604	366.0	RtcD1	K01974	Other enzymes
F8W785	4324494.1	8.49106964572	1513572900.0	6.64563197476	350			
G5EA09	9675032.4	18.9967593974	3386261300.0	14.868029396	350			
H0Y653	3228400.4	6.33890855365	1129940100.0	4.96121862259	350			
O00625	4065696.6	7.98292521407	1422993800.0	6.24792707188	350			
O00762	2717436.2	5.33563915187	486421080.0	2.13572500039	179.0	Ube2c	K06688	Ubiquitin mediated proteolysis
H0Y7C8	2552364.2	5.01152312439	893327470.0	3.92232551109	350			
B3KY21	nan	nan	nan	nan	350			
O14776	9760688.5	19.1649436737	10717236000.0	47.0560791903	1098.0	TceRg1	K12824	Spliceosome
O14782	1121602.5	2.20224718131	889430780.0	3.90521634664	793.0	Kif3c	K10394	Cytoskeleton proteins
O15160	nan	nan	nan	nan	346.0	PolR1c	K03027	RNA polymerase
O15173	3697066.5	7.25912636495	1293973300.0	5.68143783294	350			
O15355	2995273.5	5.88116790273	1635419300.0	7.18062195235	546.0	Ppm1g	K01090	Other enzymes
O15400	2373563.1	4.66045024564	619499970.0	2.72003337863	261.0	Stx7	K08488	SNARE interactions in vesicular transport
O15498	3527602.5	6.92638672115	698465300.0	3.06674579793	198.0	Ykt6	K08516	SNARE interactions in vesicular transport
O43143	7975437.5	15.6596340986	6340472800.0	27.8390613196	795.0	Dhx15	K12820	Spliceosome
O43164	nan	nan	nan	nan	708.0	Pja2	K10634	Ubiquitin labeling
O43172	1888811.3	3.70864843958	985959500.0	4.32904419669	522.0	PrpF4	K12662	Spliceosome
O43181	nan	nan	nan	nan	175.0	NduFs4	K03937	Oxidative phosphorylation
A6NFN3	16237989.0	31.8830115887	5683296200.0	24.9536014742	350			
O43290	nan	nan	nan	nan	800.0	SarT1	K11984	Spliceosome
O43464	3178096.9	6.24013849822	1455568400.0	6.39095209784	458.0	HtrA2	K08669	Chaperones and folding catalysts
O43678	24616234.0	48.3335512724	2437007200.0	10.7001472946	99.0	NduFa2	K03946	Oxidative phosphorylation
O43719	3885990.3	7.63007499071	2933922700.0	12.8819500578	755.0			
O43815	1022996.7	2.00863639218	358048840.0	1.57208207126	350			
O43818	6096544.2	11.9704594811	2133790500.0	9.36881624548	350			
O43837	8390074.5	16.4737667031	3230178700.0	14.1827188191	385.0	Idh3b	K00030	TCA cycle and anaplerotic enzymes
O43924	8069426.3	15.8441794878	1210413900.0	5.3145542686	150.0	Pde6d	K13758	Purine metabolism
H0YBE9	nan	nan	nan	nan	350			
H7BZJ0	nan	nan	nan	nan	350			
O60488	nan	nan	nan	nan	711.0	AcsL4	K01897	Peroxisome
E5RH58	nan	nan	nan	nan	350			
O60565	33384711.0	65.5503047636	11684649000.0	51.3036914233	350			
B7Z5P7	nan	nan	nan	nan	350			
O60826	3463202.9	6.79993921628	1212121000.0	5.32204961841	350			
O60828	13963693.0	27.4174705833	3700378600.0	16.247221619	265.0	PqbP1	K12865	Spliceosome
O60841	14648715.0	28.762499476	17871432000.0	78.4679482131	1220.0	Eif5b	K03243	Translation factors
C9IZG4	106283850.0	208.686507993	37199348000.0	163.330868641	350			
O75116	nan	nan	nan	nan	1388.0	RocK2	K04514	Wnt signaling pathway
E7ENV7	2983616.4	5.85827938776	1044265700.0	4.5850487453	350			
O75351	8201840.3	16.104172095	3641617100.0	15.9892179885	444.0	Vps4b	K12196	Endocytosis
O75369	39032695.0	76.6400240216	1.0277309e+11	451.244953612	2633.0	FlnB	K04437	Cytoskeleton proteins
O75380	14086166.0	27.6579442084	2422820600.0	10.6378583076	172.0	NduFs6	K03939	Oxidative phosphorylation
O75394	4970927.1	9.7603297019	1739824500.0	7.6390329978	350			
O75396	24961308.0	49.0110981251	5366681200.0	23.5634426205	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
O75400	3451696.7	6.77734699086	3303273700.0	14.5036564292	957.0	PrpF40a	K12821	Spliceosome
E5RG12	nan	nan	nan	nan	350			
O75533	2283628.6	4.48386540464	2977851700.0	13.0748287536	1304.0	Sf3B1	K12828	Spliceosome
O75643	2509149.9	4.92667259101	5359544200.0	23.5321062538	2136.0	SnrNp200	K12854	Spliceosome
O75683	2288403.5	4.49324083851	800941220.0	3.51668596969	350			
O75792	2238048.0	4.39436868199	669176350.0	2.93814704816	299.0	RnaSeh2a	K10743	DNA replication complex
O75934	7857156.8	15.4273919824	1767860300.0	7.76212955226	225.0	BcaS2	K12861	Spliceosome
O75940	5139541.9	10.0914019561	1223211000.0	5.3707423894	238.0	SmnDc1	K12839	Spliceosome
O94760	73019409.0	143.372351302	20810532000.0	91.372630199	285.0	DdaH1	K01482	Other enzymes
O94874	11678507.0	22.9305472506	4087477400.0	17.9468531087	350			
O94929	nan	nan	nan	nan	683.0	AblIm3	K07520	Axon guidance
O95168	5687871.0	11.1680366952	733735360.0	3.22160575776	129.0	NduFb4	K03960	Oxidative phosphorylation
B4DQV4	6781064.9	13.3145040799	2373372700.0	10.4207478233	350			
O95347	2360094.4	4.63400468528	2825033000.0	12.4038489554	1197.0	Smc2	K06674	Chromosome-related
O95429	nan	nan	nan	nan	457.0	Bag4	K09558	Chaperones and folding catalysts
O95497	8033214.6	15.7730784388	4121039100.0	18.0942121864	513.0	Vnn1	K08069	Cofactor biosynthesis
O95684	nan	nan	nan	nan	350			
O95716	9850839.0	19.341952627	2157333700.0	9.4721871784	219.0	Rab3d	K07884	GTP-binding signaling proteins
O94973	nan	nan	nan	nan	939.0	Ap2A2	K11824	Endocytosis
O95926	14326522.0	28.1298790726	3481344800.0	15.2855117306	243.0	Syf2	K12868	Spliceosome
O95989	6897585.5	13.5432902701	1186384700.0	5.20904945952	172.0	NudT3	K07766	Other enzymes
O95999	8038827.3	15.7840988786	1873046800.0	8.22397104514	233.0	Bcl10	K07368	T cell receptor signaling pathway
O96007	5168498.7	10.1482581339	971677760.0	4.26633747936	188.0	MocS2	K03635	Sulfur relay system
O96019	5774435.3	11.3380042066	2477232700.0	10.8767650637	429.0	ACL6A		Cytoskeleton proteins
P00966	4122102.6	8.09367742308	1698306300.0	7.45673938151	412.0	Ass1	K01940	Amino acid metabolism
P01033	71458816.0	140.308153839	25010586000.0	109.813772451	350			
P01034	5223097.6	10.2554621332	762572250.0	3.34821965144	146.0	Cst3	K13899	Salivary secretion
P01111	4528740.9	8.89210471794	855932030.0	3.75813366293	189.0	NraS	K07828	MAPK signaling pathway
P02753	6220460.7	12.2137673935	2177161200.0	9.55924361815	350			
P03956	nan	nan	nan	nan	469.0	Mmp1	K01388	Peptidases
P04004	4672018.1	9.17342703119	2233224700.0	9.80540116247	478.0	Vtn	K06251	ECM-receptor interaction
P04114	29079695.0	57.0974800316	10177893000.0	44.6879903548	350			
P04406	12110899000.0	23779.5414916	4.0571512e+12	17813.7001139	335.0	GapDh	K00134	Glycolysis
A6NI00	11104131.0	21.8027698723	11514984000.0	50.5587447154	1037.0	GnaS	K04632	Calcium signaling pathway
P05062	2314693.9	4.54486158587	842548580.0	3.69937106005	364.0	AldOb	K01623	Glycolysis
P05120	nan	nan	nan	nan	415.0	SerPinb2	K13963	Protease inhibitors
P05423	nan	nan	nan	nan	398.0	PolR3d	K03026	RNA polymerase
O76013	nan	nan	nan	nan	467.0	Krt36	K07604	Cytoskeleton proteins
P06899	114756620.0	225.322645885	14459334000.0	63.4864778328	126.0	HisT1h2bj	K11252	Chromosome-related
P07305	24206670.0	47.529379416	4696094000.0	20.6191009649	194.0	H1f0	K11275	Chromosome-related
P07384	nan	nan	nan	nan	714.0	CapN1	K01367	Protein processing in endoplasmic reticulum
P07738	nan	nan	nan	nan	259.0	BpgM	K01837	Glycolysis
E7EMC6	1505031400.0	2955.10321922	5.2676099e+11	2312.84510855	350			
P08243	nan	nan	nan	nan	561.0	AsnS	K01953	Peptidases
P08574	5245660.7	10.2997643913	1704839700.0	7.48542552669	325.0	Cyc1	K00413	Oxidative phosphorylation
P08579	10990562.0	21.5797790978	2472876400.0	10.8576378934	225.0	SnrPb2	K11094	Spliceosome
P08648	48227303.0	94.6934783882	50590441000.0	222.127029578	1049.0	ItgA5	K06484	ECM-receptor interaction
P09012	73767366.0	144.840951983	20802397000.0	91.336911922	282.0	SnrPa	K11091	Spliceosome
P09493-3	536475210.0	1053.3598303	1.8776632e+11	824.424023432	350			
P09669	6042696.3	11.8647300574	453202220.0	1.98987122739	75.0	Cox6c	K02268	Oxidative phosphorylation
P09960	12565520.0	24.6721819911	7677532700.0	33.7096791297	611.0	Lta4h	K01254	Peptidases
P0CB43	1724878.6	3.38676940801	603707510.0	2.65069355553	350			
P10109	3021760.4	5.93317447446	1057616100.0	4.64366623582	350			
P10301	4851707.0	9.52624308995	1057672100.0	4.64391211456	218.0	RraS	K07829	MAPK signaling pathway
P11172	11537160.0	22.6530148518	5537836800.0	24.3149340934	480.0	UmpS	K13421	Pyrimidine metabolism
P11216	nan	nan	nan	nan	843.0	PygB	K00688	Carbohydrate metabolism
P11233	2093334.2	4.11022562939	431226850.0	1.89338415265	206.0	RalA	K07834	GTP-binding signaling proteins
P11387	nan	nan	nan	nan	765.0	Top1	K03163	DNA replication control
P11441	7784263.7	15.2842676366	2724492300.0	11.962405738	350			
P13639	365847810.0	718.33587065	3.1389742e+11	1378.22679776	858.0	Eef2	K03234	Translation factors
P13726	4447132.4	8.73186783447	1311904100.0	5.76016644773	295.0	F3	K03901	Cellular antigens
H3BQ34	333430290.0	654.684628748	1.167006e+11	512.39635622	350			
P14649	14453011.0	28.3782380444	3006226300.0	13.1994128744	208.0	Myl6b	K12751	Cytoskeleton proteins
P15289	12935133.0	25.3979107475	6583982700.0	28.9082382173	509.0	ArsA	K01134	Lysosome
P15407	5502396.7	10.8038611032	1491149500.0	6.54717773842	271.0	FosL1	K04502	Transcription factors
P15531	48364844.0	94.9635377716	7351456300.0	32.2779781855	152.0	Nme1	K00940	Purine metabolism
P15848	14180179.0	27.8425371138	7558035400.0	33.185003326	533.0	ArsB	K01135	Lysosome
P15924	26105625.0	51.2579448357	74949249000.0	329.079045772	2871.0	Dsp	K10381	Cytoskeleton proteins
P16035	11428187.0	22.4390482441	3999865400.0	17.5621758271	350			
P16083	4657470.6	9.14486326563	1075875700.0	4.72383851005	231.0	Nqo2	K08071	Other enzymes
P16220	11006023.0	21.6101365049	3753053800.0	16.4785021827	341.0	CreB1	K05870	Transcription factors
P16455	1652472.1	3.24460049297	578365240.0	2.53942346089	350	WDR33	K15542	mRNA surveillance pathway
P16930	16013831.0	31.4428812184	6709795200.0	29.4606421172	419.0	Fah	K01555	Amino acid metabolism
P17535	1700096.7	3.33811057441	589933550.0	2.59021634364	347.0	JunD	K04449	Transcription factors
P17612	5475298.8	10.7506548435	3679400800.0	16.1551145666	672.0	PrkAca	K04345	MAPK signaling pathway
P17812	13890247.0	27.2732606279	8209136000.0	36.0437853286	591.0	CtpS	K01937	Pyrimidine metabolism
P17858	8521268.0	16.7313628796	6646589000.0	29.1831231793	780.0	PfkL	K00850	Glycolysis
H7C1M2	nan	nan	nan	nan	350			
P19387	4673434.2	9.17620751914	1285194400.0	5.64289238954	275.0	PolR2c	K03011	RNA polymerase
P19525	nan	nan	nan	nan	551.0	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
O14948	5545333.9	10.8881675555	1924230900.0	8.44870464836	347.0	TfeC	K09105	Transcription factors
P20336	6273268.5	12.3174545989	1380119100.0	6.05967748229	220.0	Rab3a	K07882	GTP-binding signaling proteins
P20337	2829103.3	5.55489557848	619573620.0	2.72035675308	219.0	Rab3b	K06108	GTP-binding signaling proteins
P21266	22415028.0	44.0115212225	5043381300.0	22.1439324318	225.0	GstM3	K00799	Cofactor biosynthesis
P22033	2885964.4	5.6665413685	2164473300.0	9.50353496088	750.0	Mut	K01847	TCA cycle and anaplerotic enzymes
H0YCV6	nan	nan	nan	nan	350			
P23368	4222532.5	8.29086980112	2465959000.0	10.8272657226	584.0	Me2	K00027	TCA cycle and anaplerotic enzymes
P23434	4279363.5	8.40245649031	1497777200.0	6.57627792582	350			
P26006	3278754.9	6.43777874669	3445971400.0	15.1301980367	1051.0	ItgA3	K06482	ECM-receptor interaction
P27361	40143400.0	78.8208741494	15214349000.0	66.8015159293	379.0	MapK3	K04371	Chromosome-related
P27487	5753637.4	11.2971678883	4407286200.0	19.3510349535	766.0	Dpp4	K01278	Peptidases
P27658	11871926.0	23.3103221241	4155174100.0	18.2440884477	350			
P27694	5118419.1	10.0499277023	3152946200.0	13.8436147221	616.0	Rpa1	K07466	Transcription factors
H7C4C5	849237290.0	1667.46278487	2.9723305e+11	1305.05868666	350			
P28289	nan	nan	nan	nan	359.0	TmoD1	K10370	Cytoskeleton proteins
P29144	7186510.7	14.1105899216	9069376500.0	39.820836155	1262.0	Tpp2	K01280	Chaperones and folding catalysts
P29279	10033466.0	19.7005375944	3501679600.0	15.3747955682	349.0	CtgF	K06827	CAM ligands
P32455	1818425.5	3.57044713416	636448920.0	2.79445099278	350			
P33993	11249568.0	22.0883329156	8088439400.0	35.5138437683	719.0	Mcm7	K02210	DNA replication complex
P35080	14523637.0	28.5169109784	4938036600.0	21.6813963315	340.0	Pfn2	K05759	Regulation of actin cytoskeleton
P35240	6046926.4	11.8730357858	2116424200.0	9.29256617615	350			
P35270	6888653.1	13.5257516567	1797938500.0	7.89419365546	261.0	Spr	K00072	Cofactor biosynthesis
P36404	nan	nan	nan	nan	184.0	Arl2	K07943	GTP-binding signaling proteins
P36639	13858336.0	27.2106039293	2730092200.0	11.9869931725	197.0	NudT1	K03574	DNA repair and recombination proteins
P41208	4371524.8	8.58341361474	751902270.0	3.30137105878	172.0	CetN2	K10840	Nucleotide excision repair
P41240	nan	nan	nan	nan	450.0	Csk	K05728	Regulation of actin cytoskeleton
P42345	140791020.0	276.440741661	3.5887631e+11	1575.71523692	2549.0	MtoR	K07203	ErbB signaling pathway
P43121	1691017.3	3.32028332896	1092397200.0	4.79637932303	646.0	McaM	K06534	CAM ligands
P46108-2	10251209.0	20.1280722228	3587923200.0	15.7534646272	350			
P46734	nan	nan	nan	nan	351.0	Map2k3	K04432	MAPK signaling pathway
P48506	5686335.3	11.1650213747	3622195600.0	15.9039441696	637.0	GclC	K11204	Amino acid metabolism
P48634	6233328.6	12.2390332935	2181665000.0	9.57901841544	350			
P49189	98138476.0	192.693206505	50835731000.0	223.204022346	518.0	AldH9a1	K00149	Glycolysis
P49257	7467257.3	14.6618310329	3808301200.0	16.7210764835	510.0	LmaN1	K10080	Protein processing in endoplasmic reticulum
P49327	9582193.5	18.814471817	24060888000.0	105.643941322	2511.0	FasN	K00665	Lipid and steroid metabolism
P49406	4223230.8	8.29224090114	1478130800.0	6.49001664033	350			
I3L1Z2	nan	nan	nan	nan	350			
P51857	12019041.0	23.5991798915	3918207400.0	17.203640724	326.0	Akr1d1	K00251	Lipid and steroid metabolism
P51884	1661494.4	3.26231562355	561585110.0	2.46574708332	338.0	Lum	K08122	Glycan metabolism
P53007	2695866.3	5.29328702492	943553200.0	4.14285120711	350			
P53367	15953332.0	31.3240924744	5583666200.0	24.5161568598	350			
P53621	12469703.0	24.4840469627	15262916000.0	67.0147586533	1224.0	CopA	K05236	Neuroactive ligand-receptor interaction
C9JGQ0	4948470.2	9.71623596572	1731964600.0	7.60452260008	350			
P54136	nan	nan	nan	nan	660.0	RarS	K01887	tRNA loading
P54687	24566346.0	48.235597044	9777405700.0	42.9295740893	398.0	BcaT1	K00826	Amino acid metabolism
P55809	nan	nan	nan	nan	520.0	OxcT1	K01027	Butanoate metabolism
P56182	2808644.9	5.51472586262	983025720.0	4.31616287319	350			
P56377	2198901.9	4.3175059892	444178180.0	1.95024944983	202.0	Ap1S2	K12394	Lysosome
P56545	6120973.9	12.0184267761	3140059600.0	13.7870336344	513.0	CtbP2	K04496	Wnt signaling pathway
P56556	7424728.3	14.5783260742	1143408200.0	5.02035289752	154.0	NduFa6	K03950	Oxidative phosphorylation
P57086	1013270.5	1.98953916609	354644680.0	1.55713545419	350			
P59923	32724734.0	64.2544512968	33739201000.0	148.138429915	1031.0	Znf445	K09229	Transcription factors
P60059	nan	nan	nan	nan	68.0	Sec61g	K07342	Protein export
P61019	4259737.8	8.36392176655	903064410.0	3.96507741277	212.0	Rab2a	K07877	GTP-binding signaling proteins
P61026	2251755.7	4.42128351472	450351140.0	1.97735301409	200.0	Rab10	K07903	GTP-binding signaling proteins
P61106	7235383.0	14.2065498405	1555607300.0	6.8301920661	215.0	Rab14	K07881	GTP-binding signaling proteins
D6R9I9	11704241.0	22.9810755162	4096484400.0	17.9864000688	350			
P61952	5317298.7	10.4404243698	388162810.0	1.7043032295	73.0	Gng11	K04546	GTP-binding signaling proteins
P61964	1837496.4	3.60789251769	643123740.0	2.82375806958	350			
P62072	9472730.8	18.5995436918	3315455800.0	14.5571442746	350			
P62253	6481024.6	12.7253801212	1101774200.0	4.83755083913	170.0	Ube2g1	K10575	Protein processing in endoplasmic reticulum
P62875	9740392.1	19.125092042	652606270.0	2.86539293538	67.0	PolR2l	K03007	RNA polymerase
P15153	10879602.0	21.3619110498	2088883600.0	9.17164389222	192.0	Rac2	K07860	MAPK signaling pathway
P63172	22701709.0	44.5744144259	2565293100.0	11.2634111314	113.0	DynLt1	K10420	Cytoskeleton proteins
P63261	39518664000.0	77594.2157789	1.4819499e+13	65067.8513102	375.0	ActG1	K05692	Chromosome-related
P63313	4491298000.0	8818.58622901	1.5719543e+12	6901.96670338	350	TMSB10		Cytoskeleton proteins
P67870	40235347.0	79.0014104995	9415071200.0	41.3386750063	234.0	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	3653929400.0	7174.42741243	1.6259986e+12	7139.25856302	445.0	TubB2c	K07375	Cytoskeleton proteins
P78347	8038811.6	15.7840680519	8022734000.0	35.2253516137	998.0	Gtf2i	K03121	Basal transcription factors
P48426	3219700.6	6.32182664626	1307198400.0	5.73950516978	406.0	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217	1775897.2	3.48694354996	621564020.0	2.72909598584	350			
P81605	50178987.0	98.5255762908	17562645000.0	77.112159694	350			
F8WF45	nan	nan	nan	nan	350			
P82673	11497603.0	22.575345364	4024161000.0	17.6688503165	350			
D6R941	nan	nan	nan	nan	350			
P82914	10385864.0	20.3924649949	3635052400.0	15.9603944147	350			
H0YNN5	14568826.0	28.6056388012	5099089100.0	22.3885282071	350			
K7EPS4	nan	nan	nan	nan	350			
P98175	6405969.5	12.5780107257	5957551600.0	26.1577723836	930.0			
Q01581	3093203.4	6.07345157386	1608465800.0	7.06227744352	520.0	HmgCs1	K01641	Butanoate metabolism
Q02750	29092667.0	57.12295033	11433418000.0	50.2006135559	393.0	Map2k1	K04368	MAPK signaling pathway
Q04446	6499119.5	12.7609091455	4562381900.0	20.0320123568	702.0	Gbe1	K00700	Carbohydrate metabolism
K7EJD3	nan	nan	nan	nan	350			
Q08722	2505603.1	4.91970851033	809309800.0	3.55342982447	323.0	Cd47	K06266	ECM-receptor interaction
D6RAS3	nan	nan	nan	nan	350			
H7C2A1	nan	nan	nan	nan	350			
Q10713	1181902.8	2.32064578127	620498970.0	2.72441967965	525.0	PmpCa	K01412	Peptidases
Q12962	nan	nan	nan	nan	218.0	Taf10	K03134	Basal transcription factors
Q12972	9377946.4	18.4134361557	3291659200.0	14.4526607404	351.0	Ppp1r8	K13216	Other enzymes
Q13131	2683165.8	5.26834981202	1499889700.0	6.58555326204	559.0	PrkAa1	K07198	mTOR signaling pathway
Q13153	1912534.4	3.75522833763	1801607400.0	7.91030266425	942.0	Pak1	K04409	MAPK signaling pathway
Q13158	8946142.0	17.5655956572	1860797500.0	8.17018814525	208.0	FadD	K02373	Apoptosis
A6PVW9	77717065.0	152.596117908	27200973000.0	119.43108648	350			
Q08170	9803960.5	19.2499075	4843156500.0	21.2648070636	494.0	SrsF4	K12893	Spliceosome
Q13287	3514342.1	6.90035015425	1230019700.0	5.400637292	350			
E9PI78	nan	nan	nan	nan	350			
Q13425	3329430.2	6.537278825	1165300600.0	5.11647567657	350			
Q13542	nan	nan	nan	nan	350			
Q13554	22047015.0	43.2889340386	14683312000.0	64.4698961792	666.0	CamK2b	K04515	ErbB signaling pathway
E9PNJ4	nan	nan	nan	nan	350			
Q13619	nan	nan	nan	nan	759.0	Cul4a	K10609	Ubiquitin mediated proteolysis
F8WBL2	nan	nan	nan	nan	350			
J3KS23	5942264.5	11.6675339487	2079792600.0	9.13172811394	350			
Q14012	3610190.3	7.0885464433	1335770400.0	5.86495601314	370.0	CamK1	K08794	Other enzymes
Q14118	31051634.0	60.9693482776	27791212000.0	122.02264396	895.0	Dag1	K06265	ECM-receptor interaction
Q14191	nan	nan	nan	nan	1432.0	Wrn	K10900	DNA replication control
Q14258	5506401.4	10.8117242627	3469032900.0	15.2314539734	630.0	TriM25	K10652	Ubiquitin labeling
Q14353	4382405.1	8.6047768963	1178867000.0	5.1760415565	269.0	GamT	K00542	Amino acid metabolism
Q14554	5628640.0	11.0517376473	2921264200.0	12.8263704868	519.0	PdiA5	K09583	Chaperones and folding catalysts
Q14683	20898318.0	41.0334872734	25767626000.0	113.137701699	1233.0	Smc1a	K06636	Chromosome-related
Q14694	nan	nan	nan	nan	1604.0	Usp10	K11841	Ubiquitin labeling
Q14766	23186996.0	45.527267088	39904820000.0	175.209762106	1721.0			
Q15007	2281196.6	4.47909021455	798418810.0	3.50561084503	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q15018	3176099.6	6.23621683409	1111634900.0	4.88084613282	350			
Q15113	3881505.7	7.62126955589	1358527000.0	5.96487322796	350			
Q15393	nan	nan	nan	nan	1217.0	Sf3B3	K12830	Spliceosome
Q15427	22893469.0	44.9509318815	9706830900.0	42.6197019005	424.0	Sf3B4	K12831	Spliceosome
Q15428	15071027.0	29.5917018108	7249164000.0	31.8288442325	481.0	Sf3A2	K12826	Spliceosome
Q15642	nan	nan	nan	nan	601.0	TriP10	K07196	Insulin signaling pathway
H0YJ97	12913516.0	25.3554661405	4519730600.0	19.8447436477	350			
H0YAL2	7767416.3	15.251188057	2718595700.0	11.9365155853	350			
Q15691	247189870.0	485.353050172	66246885000.0	290.869648356	268.0	MapRe1	K10436	Cytoskeleton proteins
B4DWS4	3835200.1	7.53034930823	2074843300.0	9.10999726349	541.0	Slc1a5	K05616	Protein digestion and absorption
F5H0Y3	5645499.4	11.0848407887	1975924800.0	8.67567662622	350			
Q15847	3831146.6	7.52239033083	1340901300.0	5.8874842132	350			
Q16186	26409023.0	51.8536615805	9243158000.0	40.5838571453	350			
Q16222	40023301.0	78.5850618325	20892163000.0	91.7310467535	522.0	Uap1	K00972	Other central metabolism enzymes
Q16610	37759367.0	74.1398664356	13215778000.0	58.0264068207	350			
Q16626	9271689.5	18.2048025636	3245091300.0	14.2481954482	350			
Q16795	4856275.1	9.53521247558	1830815700.0	8.03854730473	377.0	NduFa9	K03953	Oxidative phosphorylation
P35558	nan	nan	nan	nan	622.0	Pck1	K01596	Glycolysis
Q2TAY7	5048080.1	9.9118182879	2589665100.0	11.3704210696	513.0			
Q2TBA0	12606524.0	24.7526926385	7828651400.0	34.373194752	621.0	KbtBd5	K10473	Ubiquitin labeling
Q3SY69	2767765.8	5.43446045419	2554647800.0	11.216670901	923.0	AldH1l2	K00289	Other central metabolism enzymes
M0QXC3	9377484.7	18.4125296158	3282119600.0	14.4107752978	350			
Q52LJ0	8141221.7	15.9851485185	2849427600.0	12.5109581232	350			
Q53FA7	nan	nan	nan	nan	332.0	Tp53i3	K10133	p53 signaling pathway
Q53H82	8997366.5	17.6661740802	3149078300.0	13.8266319657	350			
Q5F1R6	849862.55	1.6686904721	451277010.0	1.98141822381	531.0	DnaJc21	K09506	Ribosome biogenesis
Q5H9L2	11291471.0	22.170608734	3952014800.0	17.3520785947	350			
Q5HYI8	7912735.7	15.5365201948	1867405600.0	8.1992022751	236.0	RabL3	K07933	GTP-binding signaling proteins
Q5JTD0	17970148.0	35.2840759366	10009372000.0	43.9480665982	557.0	TjaP1	K06105	Tight junction
Q5JTJ3	5685736.2	11.1638450522	1990007700.0	8.73751029841	350			
H0YD16	22208528.0	43.6060620309	7772984800.0	34.1287798732	350			
Q5JVL2	21171025.0	41.5689427687	7409858800.0	32.5344055577	350			
Q9Y5K5	16425776.0	32.2517281272	6044685600.0	26.5403509145	368.0	UchL5	K05610	Ubiquitin labeling
Q92530	15312683.0	30.0661892025	4149737100.0	18.2202162569	271.0	PsmF1	K06700	Proteasome
Q5RKV6	4506141.1	8.84773040008	1225670400.0	5.38154085658	272.0	ExoSc6	K12587	RNA degradation
Q5SXM7	3699502.9	7.26391019436	1294826000.0	5.68518177575	350			
Q5T0D9	2418634.5	4.74894716287	846522080.0	3.71681747354	350			
Q5T1J5	14477026.0	28.4253910831	5066959100.0	22.2474552826	350			
Q5T1M5	6261769.0	12.2948755288	2191619200.0	9.6227242388	350			
Q5T8P6	2269965.2	4.45703755419	2285855000.0	10.036484584	1007.0			
Q5TAQ0	63197937.0	124.088060273	22119278000.0	97.1189304033	350			
A8MRA7	1192393.8	2.34124467899	417337830.0	1.83240174776	350			
Q5TDF0	3015696.9	5.9212688967	1055493900.0	4.63434830989	350			
Q5U5X0	7856500.6	15.426103545	2749775200.0	12.0734151573	350			
K7EQW8	1316664900.0	2585.2488424	4.6083272e+11	2023.37440043	350			
Q5VU66	nan	nan	nan	nan	284.0	Tpm3	K09290	Cardiac muscle contraction
Q5VXM9	6608486.3	12.9756489727	2312970200.0	10.1555390677	350			
Q5VZ66	29627709.0	58.1734960772	10369698000.0	45.530146977	350			
B7Z652	1250430.5	2.45519873935	437650680.0	1.92158920973	350			
I3L4V6	7477826.7	14.6825838676	2617239300.0	11.4914908807	350			
Q6EMK4	1428340.9	2.804522744	499919310.0	2.19499156687	350			
Q6I9Y2	2049404.9	4.02397120583	418078600.0	1.83565424046	204.0	ThoC7	K13176	RNA transport
Q6JUT2	14854659.0	29.1668669712	5199130600.0	22.8277795911	350			
Q6NVY1	nan	nan	nan	nan	386.0	HibCh	K05605	Other central metabolism enzymes
C9K0W5	1801289.8	3.5368014825	630451430.0	2.7681178632	350			
Q6P1J9	2981866.0	5.85484250752	1043653100.0	4.58235900756	350			
Q6QNY1	6588704.1	12.9368069639	2306046400.0	10.1251387965	350			
Q6UN15	12299294.0	24.1494518277	4304752900.0	18.9008428439	350			
Q6UXN9	3289730.1	6.45932836276	1151405500.0	5.05546657628	350			
Q6UXV4	2637630.7	5.17894242783	923170750.0	4.05335815299	350			
Q6YP21	4951527.6	9.72223911794	2247993500.0	9.8702464101	454.0	CcbL2	K00816	Amino acid metabolism
