!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
74129	2396.5478	1.19958012446	2082600.0	2.93616807694	869.0	Dmgdh	K00315	Amino acid metabolism
56794	16306.54	8.16215778491	9474099.7	13.3571252746	581.0	Hacl1	K12261	Peroxisome
14711	13453.584	6.73412479782	3941900.1	5.5575152387	293.0	Gnmt	K00552	Amino acid metabolism
70762	8157.1429	4.08301745336	6166800.0	8.69430581816	756.0	DclK2	K08805	Other enzymes
15494	2106.0571	1.05417644419	737119.98	1.03923372426	350			
11522	101333.33	50.7218961429	37999999.0	53.5745625601	375.0	Adh1	K13951	Glycolysis
11846	75321.888	37.7019977576	35100000.0	49.4859788249	466.0	Arg1	K01476	Amino acid metabolism
208665	1266.8308	0.634105878769	411720.01	0.580466316144	325.0	Akr1d1	K00251	Other enzymes
117147	3989.5288	1.9969388695	2286000.0	3.22293297988	573.0	Acsm1	K01896	Butanoate metabolism
110095	28235.294	14.133036483	24000000.0	33.8365667179	850.0	Pygl	K00688	Carbohydrate metabolism
240549	782.22857	0.391540634139	273780.0	0.385990634834	350			
67758	8473.8693	4.24155328324	3372600.0	4.75488353803	398.0	AadAc	K13616	Peptidases
12116	18402.211	9.21113551822	7489699.9	10.5594054318	407.0	Bhmt	K00544	Amino acid metabolism
109731	15887.115	7.95221667975	8261299.8	11.6472509108	520.0	Maob	K00274	Amino acid metabolism
18416	39548.023	19.7955669202	14000000.0	19.7379972521	354.0	Otc	K00611	Amino acid metabolism
104086	3133.2083	1.56831188699	1670000.0	2.35446110079	533.0	Cyp27a1	K00488	Other enzymes
22262	10960.066	5.48600672031	3320900.0	4.68199393389	303.0	Uox	K00365	Purine metabolism
14859	9608.5973	4.80953576015	2123500.0	2.99383122606	221.0	Gsta3	K00799	Cofactor biosynthesis
54150	903.28571	0.45213518563	316150.0	0.445726273661	350			
68327	8688.8571	4.3491643611	3041100.0	4.28751596024	350			
66185	29428.571	14.7303253717	10300000.0	14.5215265498	350			
66193	17291.714	8.65528174828	6052099.9	8.5325950854	350			
70415	87428.571	43.7619379348	30600000.0	43.1416225653	350			
67157	21521.143	10.772301474	7532400.0	10.6196064644	350			
214764	6812.2857	3.40985584675	2384300.0	3.36152191773	350			
78832	8340.2857	4.17468867428	2919100.0	4.11551341276	350			
76482	4668.5714	2.33683027773	1634000.0	2.30370625071	350			
232345	1061.806	0.531481731193	1587400.0	2.238006917	1495.0	A2m	K03910	Complement and coagulation cascades
69684	6422.2857	3.21464327952	2247800.0	3.16907644452	350			
56321	35142.857	17.5905829101	12300000.0	17.3412404429	350			
17250	521.83901	0.261203930321	797370.01	1.12417764759	1528.0	Abcc1	K05665	Transport
11666	4596.0598	2.3005349557	3382700.0	4.76912309319	736.0	Abcd1	K05675	Peroxisome
76507	2890.0133	1.44658183496	2170400.0	3.05995351685	751.0	Aoc1	K11182	Amino acid metabolism
233099	2563.6	1.28319727529	897260.0	1.26500824389	350			
140500	7962.0	3.98533964185	2786700.0	3.92884835303	350	Acap3	K12489	Endocytosis
94180	1374.1429	0.687820418606	480950.02	0.678070726654	350			
83766	33333.333	16.6848346395	14200000.0	20.0199686414	426.0	ActL6b	K11652	Chromosome-related
56444	49428.571	24.7412262555	17300000.0	24.3905251758	350			
109275	1596.6116	0.799176023879	965950.02	1.36185134574	605.0	ActR5	K11672	Chromosome-related
67019	8777.5253	4.39354678918	3475900.0	4.90052176061	396.0	ActR6	K11662	Chromosome-related
56249	3242.1474	1.62284081361	2023100.0	2.85228158862	624.0	ActR8	K11673	Chromosome-related
11496	603.82857	0.302243398255	211340.0	0.29795916709	350			
56417	8743.6333	4.37658231655	10300000.0	14.5215265498	1178.0	Adar	K12968	Cytosolic DNA-sensing pathway
30947	7416.8571	3.71247106488	2595900.0	3.65984764762	350			
72113	2691.4286	1.34718124753	1413000.0	1.99212786551	525.0	AdcK1	K08869	Protein kinases
11519	113142.86	56.6330978587	39600001.0	55.8303364943	350			
11538	136857.14	68.5031631893	47899999.0	67.5321463312	350			
234072	8507.4286	4.25835122455	2977600.0	4.19799004413	350			
11568	3437.1429	1.72044484477	1203000.0	1.69605790673	350			
101351	5792.0	2.89915689596	2027200.0	2.8580620021	350			
280662	2074.5714	1.03841643309	726099.99	1.02369711481	350			
11576	20628571.0	10325.5289828	7219999800.0	10179.1668723	350			
216549	2221.6571	1.1120394513	777579.98	1.09627653632	350			
68262	2928.5714	1.46588190083	1107000.0	1.56071163986	378.0	Agpat4	K13523	Lipid and steroid metabolism
102247	2149.386	1.07586451036	980120.02	1.38182901868	456.0	Agpat6	K13506	Lipid and steroid metabolism
72947	753.94004	0.37738095064	352090.0	0.496396532321	467.0	AgxT2l2	K14286	Amino acid metabolism
170812	40285.714	20.1648144944	14100000.0	19.8789829467	350			
226691	12336.286	6.17486682103	4317700.1	6.08733947923	350			
108897	104857.14	52.4857217751	36699999.0	51.7417485296	350			
11648	20572.451	10.2974383949	11500000.0	16.2133548856	559.0	Akp3	K01077	Cofactor biosynthesis
105349	1646.2229	0.82400871423	531730.0	0.749663234204	323.0	Akr1c18	K05295	Steroid hormone biosynthesis
67605	2074.0857	1.03817331836	725929.99	1.02345743913	350			
23797	15432.568	7.72469543155	7392200.1	10.4219446615	479.0	Akt3	K04456	MAPK signaling pathway
19378	125482.63	62.8097085786	65000002.0	91.6407043473	518.0	Aldh1a2	K07249	Cofactor biosynthesis
69113	4939.5105	2.47244750151	1412700.0	1.99170490843	286.0	AlkBh3	K10860	DNA repair and recombination proteins
268420	29714.286	14.873338599	10400000.0	14.6625122444	350			
11687	133.48869	0.0668171022352	88503.001	0.124776570753	663.0	Alox15	K00460	Lipid and steroid metabolism
76768	12870.286	6.44215787463	4504600.1	6.35084174254	350	Alpi	K01077	Cofactor biosynthesis
11647	6759.542	3.38345524911	3542000.0	4.99371330478	524.0	Alpl	K01077	Cofactor biosynthesis
74018	245305.88	122.786642545	405000010.0	570.992077463	1651.0	Als2	K04575	Amyotrophic lateral sclerosis (ALS)
93835	1836.2286	0.919115125733	642680.01	0.906086876525	350			
13929	26700.857	13.364981647	9345299.9	13.1755359819	350			
99152	23297.491	11.6614436622	19500000.0	27.4922104583	837.0	Anapc2	K03349	Cell cycle
52206	21437.423	10.7303958429	17300000.0	24.3905251758	807.0	Anapc4	K03351	Cell cycle
56317	32389.381	16.212344144	18300000.0	25.8003821224	565.0	Anapc7	K03354	Cell cycle
70797	2062.0276	1.03213769617	2237299.9	3.15427280559	1085.0	AnkIb1	K11967	Ubiquitin labeling
71782	24578.286	12.302539252	8602400.1	12.1281535382	350			
241158	7544.8571	3.77654083054	2640700.0	3.72300923883	350			
68839	1492.8571	0.747242223092	522499.98	0.73665022639	350			
237615	1236.2	0.61877378363	432670.0	0.610002805076	350			
72615	3617.7143	1.81082896417	1266200.0	1.78516086576	350			
68743	5503.1429	2.75457090607	1926100.0	2.7155254648	350			
105722	885.88571	0.443425701861	310060.0	0.437140244856	350			
11752	22959.429	11.4922284034	8035800.2	11.3293287333	350			
108012	22545.0	11.2847880213	3607200.0	5.0856359777	160.0	Ap1s2	K12394	Lysosome
11778	11621.762	5.81721537388	2243000.1	3.16230927216	193.0	Ap3s2	K12399	Lysosome
11783	26421.137	13.2249691873	33000000.0	46.5252792371	1249.0	Apaf1	K02084	p53 signaling pathway
319924	1656.4	0.829102811199	579740.0	0.817350466209	350			
11789	394.97364	0.197702098088	1123700.0	1.58425625087	2845.0	Apc	K02085	Wnt signaling pathway
11804	881.61245	0.441286742745	623300.0	0.878763834802	707.0	AplP2	K08117	Glycan metabolism
55938	14420.0	7.21785953725	5047000.0	7.11554800938	350			
11834	21809.588	10.9166811893	32300000.0	45.5383793745	1481.0	Aqr	K12874	Spliceosome
215821	13614.857	6.81484919873	4765200.0	6.71825032183	350			
12549	9666.8571	4.83869741432	3383400.0	4.77010999305	350			
11856	2047.7714	1.02500182591	716719.99	1.01047265665	350			
213498	13337.143	6.67584083233	4668000.0	6.58121222663	350	Arhgef11	K12331	Vascular smooth muscle contraction
207212	3503.7143	1.75376682913	1226300.0	1.72890757359	350			
16800	173428.57	86.8088112348	60700000.0	85.5783166573	350			
77044	30000.0	15.0163513258	10500000.0	14.8034979391	350	AriD2	K11765	Chromosome-related
238247	4379.7143	2.19224428784	1532900.0	2.16116971341	350			
76813	35142.857	17.5905829101	12300000.0	17.3412404429	350			
78795	1909.0571	0.955569070484	668169.98	0.942024087798	350			
170735	11900.857	5.95691499298	4165300.0	5.87247713958	350			
11883	6361.2648	3.18409957043	3218800.0	4.53804753965	506.0	Arsa	K01134	Lipid and steroid metabolism
11877	38000.0	19.0207116793	13300000.0	18.7510973895	350			
13196	2334.612	1.16857846671	2677800.0	3.77531493155	1147.0	Asap1	K12488	Endocytosis
211914	8404.3841	4.20677281074	8051400.0	11.3513222197	958.0	Asap2	K12488	Endocytosis
65255	19537.089	9.77919307688	8322799.9	11.733957254	426.0	Asb4	K10326	Ubiquitin labeling
75452	19514.0	9.76763599236	6829900.0	9.62918195943	350			
70472	5432.0	2.71896068005	1901200.0	2.68042002683	350			
320817	277142.86	138.722485106	97000001.0	136.756125228	350			
11907	6593.9922	3.30059011715	3402500.0	4.79703826073	516.0	Ate1	K00685	Other enzymes
11909	4943.3265	2.4743575814	2407400.0	3.39408961319	487.0	Atf2	K04450	MAPK signaling pathway
54343	20756.571	10.3895987485	7264799.8	10.2423284635	350			
329015	6084.5714	3.0456020603	2129600.0	3.00243135343	350			
73991	13349.429	6.68199052874	4672300.2	6.58727489347	350			
11920	1070.2218	0.535694218176	3281300.0	4.62616359881	3066.0	Atm	K04728	NF-kappa B signaling pathway
98660	2704.902	1.35392529112	2759000.0	3.88979531561	1020.0	Atp1a2	K01539	Cardiac muscle contraction
11941	442.18698	0.221334501445	529740.0	0.74685761888	1198.0	Atp2b2	K05850	Calcium signaling pathway
54411	3209.0713	1.60628473567	1485800.0	2.09476545123	463.0	Atp6ap1	K03662	Oxidative phosphorylation
66237	2721.6102	1.36228849783	321150.0	0.452775558394	118.0	Atp6v1g2	K02152	Oxidative phosphorylation
11979	3006.6347	1.50495609878	4395699.9	6.19730803909	1462.0	Atp7b	K01533	Other enzymes
245000	149.14231	0.0746524441498	392989.99	0.554059667337	2635.0	Atr	K06640	DNA repair and recombination proteins
22589	39458.805	19.7509092925	97700001.0	137.743025091	2476.0	AtrX	K10779	Transcription factors
110616	6332.9577	3.16993059181	2248200.0	3.1696403873	355.0	Atxn3	K11863	Protein processing in endoplasmic reticulum
78937	3988.8571	1.99660265339	1396100.0	1.96830128312	350			
244810	17299.143	8.65900029741	6054700.0	8.53626085445	350			
12009	19949.714	9.98573047574	6982399.9	9.8441850028	350			
14595	6598.9975	3.30309549526	2633000.0	3.71215334034	399.0	B4galt1	K07966	Carbohydrate metabolism
102774	8450.8571	4.23003464058	2957800.0	4.17007487659	350			
319845	2307.3714	1.15494331938	807579.99	1.13857225882	350			
227707	41428.571	20.736865902	14500000.0	20.4429257254	350			
100034684	16437.429	8.2276736252	5753100.2	8.11104828133	350			
57278	7510.6109	3.75939906485	4671600.0	6.58628771163	622.0	BcaM	K06578	CAM ligands
29815	988.57143	0.494824530116	346000.0	0.487810503516	350			
192197	4533.1429	2.26904221321	1586600.0	2.23687903144	350			
12035	118134.72	59.131748643	45600002.0	64.2894795837	386.0	Bcat1	K00826	Amino acid metabolism
14025	2282.4571	1.14247258999	798859.98	1.12627829215	350			
12048	14245.064	7.13029618939	3319099.9	4.6794560504	233.0	Bcl2l1	K04570	Ras signaling pathway
80288	4189.4286	2.09699772373	1466300.0	2.06727324077	350			
12075	17040.359	8.5294672487	11400000.0	16.072369191	669.0	BfsP1	K10378	Cytoskeleton proteins
11799	6756.3571	3.38186106319	945889.99	1.3335695731	140.0	Birc5	K08731	Hippo signaling pathway
69556	8493.4286	4.25134359393	2972700.0	4.19108174509	350			
66162	54571.429	27.3154583404	19100000.0	26.9282676796	350			
72399	6640.4399	3.3238392832	3924500.0	5.53298358685	591.0	Brap	K10632	Ras signaling pathway
14312	15037.594	7.52699315327	12000000.0	16.9182833589	798.0	Brd2	K08871	Chromosome-related
105246	8570.9732	4.29015815916	5108300.0	7.2019722402	596.0	Brd9	K11723	Chromosome-related
67832	39142.857	19.5927630869	13700000.0	19.3150401681	350			
75770	4832.1088	2.41868811284	3551600.0	5.00724793147	735.0	BrsK2	K08796	Other enzymes
12236	791.26426	0.396063403989	832410.0	1.1735790209	1052.0	Bub1b	K06637	Cell cycle
59048	19945.886	9.98381438931	6302900.0	8.88618734859	316.0	C1galt1c1	K09653	Glycan metabolism
77644	4068.5714	2.03650325121	1424000.0	2.00763629193	350			
224171	11381.429	5.69691788177	3983500.1	5.61616528768	350			
320827	36000.0	18.0196215909	12600000.0	17.7641975269	350			
217310	1657.7714	0.829789258673	580219.99	0.818027183445	350			
71934	19377.863	9.69949329168	5077000.1	7.15784385876	262.0	Car13	K01672	Amino acid metabolism
12286	7559.1216	3.78368085532	17900000.0	25.2364393437	2368.0	Cacna1a	K04344	MAPK signaling pathway
12293	6750.3173	3.37883787124	7445600.0	10.4972308814	1103.0	Cacna2d1	K04858	MAPK signaling pathway
56808	622.37435	0.311526396525	718220.0	1.01258745617	1154.0	Cacna2d2	K04859	MAPK signaling pathway
12295	446.31491	0.223400716349	266450.0	0.375656383416	597.0	Cacnb1	K04862	MAPK signaling pathway
12297	15264.876	7.640758032	7388200.0	10.4163050927	484.0	Cacnb3	K04864	MAPK signaling pathway
12298	5998.2659	3.00240226999	3113100.0	4.38902566039	519.0	Cacnb4	K04865	MAPK signaling pathway
55984	3161.9802	1.58271351894	1596800.0	2.2512595723	505.0	Camkk1	K07359	Protein kinases
235604	1190.6445	0.595971203869	609609.98	0.859462865006	512.0	CamKv	K08812	Protein kinases
67088	362857.14	181.626343177	127000000.0	179.051832215	350			
67252	48285.714	24.169174848	16900000.0	23.8265823972	350			
12335	183.43484	0.0918174000941	150600.0	0.212324456155	821.0	CapN3	K08573	Peptidases
12337	2825.3125	1.41419617017	1808200.0	2.5493033308	640.0	CapN5	K08574	Peptidases
12338	16380.655	8.19925568087	10500000.0	14.8034979391	641.0	CapN6	K08575	Peptidases
12339	1449.6925	0.725636396477	1178600.0	1.66165739724	813.0	CapN7	K08576	Peptidases
170725	18349.929	9.18496602222	12900000.0	18.1871546109	703.0	CapN8	K08577	Peptidases
80733	22510.185	11.2673615456	7293299.9	10.2825095275	324.0	Car15	K01672	Amino acid metabolism
268932	906.34286	0.453665426912	317220.0	0.447234820593	350			
12366	1157.5664	0.579414124843	523220.01	0.737665365687	452.0	CasP2	K02186	Peptidases
12390	2005.9877	1.00408720194	324970.01	0.458161226028	162.0	Cav2	K12958	Endocytosis
12416	11478.613	5.74556285135	5957400.1	8.39908191453	519.0	Cbx2	K11451	Chromosome-related
434446	8385.4286	4.19728472915	2934900.0	4.13778915251	350			
108686	22714.571	11.369665945	7950099.8	11.208503429	350			
68339	5572.5714	2.78932299767	1950400.0	2.74978498861	350			
243846	15326.286	7.67149650317	5364200.1	7.56275477382	350			
215707	9344.5714	4.67737890437	3270600.0	4.61107812948	350			
12443	6397.9661	3.20247022426	1887400.0	2.66096400097	295.0	Ccnd1	K04503	FoxO signaling pathway
12444	62283.737	31.1758158891	18000000.0	25.3774250384	289.0	Ccnd2	K10151	FoxO signaling pathway
66671	5360.0619	2.68295242061	1731300.0	2.44088533161	323.0	Ccnh	K06634	Basal transcription factors
12454	27604.571	13.8173312111	9661599.8	13.6214735931	350			
56706	2167.4286	1.08489564437	758600.01	1.06951749377	350			
235505	1617.337	0.809550020138	2332200.0	3.28806837081	1442.0	Cd109	K06530	Cellular antigens
12476	27145.455	13.5875229726	6867800.1	9.68261567869	253.0	Cd151	K06537	Cellular antigens
17470	8956.4748	4.48311907457	2489900.0	3.51040281128	278.0	Cd200	K06556	Cellular antigens
12490	1447.199	0.724388287409	552830.02	0.779411243974	382.0	Cd34	K06474	Cell adhesion molecules (CAMs)
12494	1202.6645	0.6019877553	365610.01	0.515457812337	304.0	Cd38	K01242	Cofactor biosynthesis
12506	36196.667	18.1180622831	8687200.1	12.2477094073	240.0	Cd48	K06479	Natural killer cell mediated cytotoxicity
12521	15693.609	7.85535821043	4174500.0	5.88544782349	266.0	Cd82	K06509	p53 signaling pathway
17064	21428.571	10.7259650182	13800000.0	19.4560258628	644.0	Cd93	K06702	Cellular antigens
66440	93861.176	46.9817464888	7978200.0	11.2481206912	85.0	Cdc26	K03359	Cell cycle
216150	34627.234	17.3324903728	8137400.0	11.4725699171	235.0	Cdc34	K02207	Ubiquitin mediated proteolysis
72729	5502.2857	2.75414183886	1925800.0	2.71510250772	350			
12552	32286.432	16.1608135322	25700000.0	36.2333235271	796.0	Cdh11	K06803	CAM ligands
12558	67108.168	33.5906609172	60800000.0	85.7193023519	906.0	Cdh2	K06736	Cell adhesion molecules (CAMs)
52858	28915.023	14.4732714653	6158899.9	8.68316780729	213.0	Cdipt	K00999	Carbohydrate metabolism
12534	245142.86	122.705043692	85800001.0	120.965727426	350			
18555	2065.9274	1.03408972173	1024700.0	1.44468041316	496.0	Cdk16	K08820	Other enzymes
13445	30000.0	15.0163513258	10500000.0	14.8034979391	350			
12567	45214.521	22.6319044121	13700000.0	19.3150401681	303.0	Cdk4	K02089	Cell cycle
12571	9690.4908	4.85052714573	3159100.0	4.45387907993	326.0	Cdk6	K02091	Cell cycle
12572	19341.329	9.68120637903	6692099.8	9.43490339022	346.0	Cdk7	K02202	Basal transcription factors
107951	47580.645	23.8162560542	17700000.0	24.9544679544	372.0	Cdk9	K02211	Transcriptional misregulation in cancer
110911	9015.0901	4.5124586725	4002700.0	5.64323440007	444.0	Cds2	K00981	Lipid and steroid metabolism
214932	5621.4286	2.81377822701	1967500.0	2.77389354239	350			
108013	11780.041	5.89644114293	5725099.9	8.07157186387	486.0			
57754	2721.2571	1.36211175538	952439.98	1.342804122	350			
545389	485714.29	243.121880753	170000000.0	239.675680918	350			
74081	3025.4286	1.51436329229	1058900.0	1.49289752073	350			
74107	34285.714	17.1615442293	12000000.0	16.9182833589	350			
106143	102000.0	51.0555945076	35700000.0	50.3318929928	350			
244059	30000.0	15.0163513258	10500000.0	14.8034979391	350	Chd2	K11367	Chromosome-related
12649	12667.647	6.34072792742	6029800.0	8.50115541648	476.0	Chek1	K02216	Cell cycle
108699	9964.5714	4.98771683177	3487600.0	4.91701708689	350			
71722	2104.0857	1.05318966969	736429.99	1.03826093707	350			
12704	2554.4039	1.27859421301	5249300.0	7.40076206967	2055.0	Cit	K08282	Other enzymes
209195	875.67114	0.438312849469	521900.0	0.735804340419	596.0	CliC6	K05026	Ion channels
218335	3312.2857	1.65794819208	1159300.0	1.63444715817	350			
65945	29142.857	14.5873126449	10200000.0	14.3805408551	350			
104625	7107.5404	3.55764412361	3958900.0	5.58148266581	557.0	Cnot6	K12603	RNA degradation
12804	39247.312	19.6450475194	14600000.0	20.58391142	372.0	Cntfr	K05059	Cytokine-cytokine receptor interaction
338349	7883.4286	3.94601111697	2759200.0	3.890077287	350			
21367	10000.0	5.00545044192	10400000.0	14.6625122444	1040.0	Cntn2	K06760	Cell adhesion molecules (CAMs)
97484	21529.143	10.7763058343	7535200.0	10.6235540639	350			
12812	5020.1754	2.51282391744	2861500.0	4.03430565263	570.0			
12814	6818.1818	3.41280711039	12300000.0	17.3412404429	1804.0	Col11a1	K06236	PI3K-Akt signaling pathway
12817	8337.1429	4.17311556131	2918000.0	4.11396257011	350			
12843	13338.192	6.67636590408	18299999.0	25.8003807125	1372.0	Col1a2	K06236	PI3K-Akt signaling pathway
12825	30601.093	15.317225448	44800000.0	63.1615912067	1464.0	Col3a1	K06236	PI3K-Akt signaling pathway
12827	2705.7996	1.35437458036	4618799.9	6.51184712387	1707.0	Col4a2	K06237	PI3K-Akt signaling pathway
245026	203.06402	0.101642688865	459940.01	0.648449618108	2265.0	Col6a6	K06238	PI3K-Akt signaling pathway
140792	15229.111	7.6228560385	11300000.0	15.9313834963	742.0	Colec12	K10062	Phagosome
17846	7042.0	3.5248382012	2464700.0	3.47487441623	350			
18117	26083.429	13.0559311215	9129200.2	12.8708663187	350			
12874	17864.924	8.94219917306	24600000.0	34.6824808858	1377.0	Cpd	K07752	Peptidases
12876	34873.95	17.4559828439	16600000.0	23.4036253132	476.0	Cpe	K01294	Type I diabetes mellitus
67579	8581.4286	4.29539155782	3003500.0	4.23450533905	350			
12890	4200.2857	2.10243219132	1470100.0	2.07263069716	350			
70574	9323.702	4.66693282962	4130400.0	5.82327313215	443.0	Cpm	K01296	Peptidases
12903	2780000.0	1391.51522285	973000000.0	1371.79080902	350			
12904	1920000.0	961.046484848	672000000.0	947.4238681	350			
12905	3108.8571	1.55612301451	1088100.0	1.53406534357	350			
66877	10903.623	5.45775445639	7523499.9	10.6070585966	690.0	Crnkl1	K12869	Spliceosome
56693	24307.714	12.1671057783	8507699.9	11.9946398034	350			
382056	15213.714	7.61514914645	5324799.9	7.50720612815	350			
70425	4022.1698	2.01327716029	1705400.0	2.40437003669	424.0	Csnk1g3	K08958	Hedgehog signaling pathway
121021	1163.1715	0.58221972987	2706700.1	3.81605993829	2327.0	CspG4	K08115	Glycan metabolism
13008	182383.42	91.2911170237	35200000.0	49.6269645195	193.0	CsrP2	K09377	Transcription factors
67337	99142.857	49.6254657384	34700000.0	48.9220360463	350			
108062	34000.0	17.0185315025	11900000.0	16.7772976643	350			
329506	17600.857	8.81002174488	6160300.0	8.685141748	350			
68588	11576.0	5.79430943156	4051600.0	5.71217640476	350			
12386	23504.722	11.7651721122	22400000.0	31.5807956033	953.0	Ctnna2	K05691	Hippo signaling pathway
80281	25220.571	12.6240318257	8827199.8	12.4450889569	350			
66515	9946.714	4.97877839869	16800000.0	23.6855967025	1689.0	Cul7	K10613	Ubiquitin mediated proteolysis
13047	9702.9703	4.8567736976	14700000.0	20.7248971147	1515.0	Cux1	K09313	Transcription factors
72017	10376.393	5.19385209274	3164799.9	4.46191512354	305.0	Cyb5r1	K00326	Other central metabolism enzymes
54151	22870.0	11.4474651607	8004500.0	11.2851999289	350			
77951	3604.9784	1.80445407254	1665500.0	2.34811674453	462.0	Cyp20a1	K07435	Cytochrome P450
52846	4781.7143	2.39346339561	1673600.0	2.35953658579	350			
28040	10476.571	5.24399569417	3666799.9	5.16966331073	350			
13144	3235.2679	1.61939731398	1449400.0	2.04344665837	448.0	Dapk3	K08803	Pathways in cancer
56320	774285.71	387.564874929	271000000.0	382.071232523	350			
83703	56571.429	28.3165484288	19800000.0	27.9151675422	350			
71833	21655.556	10.839581235	7406200.2	10.4416827997	342.0	DcaF7	K11805	Ubiquitin labeling
68087	30000.0	15.0163513258	10500000.0	14.8034979391	350			
13175	156084.66	78.1274030374	118000000.0	166.363119696	756.0	DclK1	K08805	Other enzymes
319618	4008.9965	2.00668333026	2317200.0	3.26692051661	578.0	Dcp1b	K12611	RNA degradation
67665	18505.782	9.26297746899	8642200.2	12.1842659857	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
102323	796.62857	0.398748482775	278820.0	0.393096313845	350			
76863	3799.4286	1.90178515649	1329800.0	1.87482776756	350			
13193	87428.571	43.7619379348	30600000.0	43.1416225653	350			
320209	4309.7727	2.15723536658	3792600.0	5.34702345559	880.0	Ddx11	K11273	Chromosome-related
234733	4724.5714	2.3648608002	1653600.0	2.33133944686	350			
53975	13090.909	6.55258962392	10800000.0	15.226455023	825.0	Ddx20	K13131	RNA transport
228889	10092.632	5.05181693045	7670400.3	10.814167146	760.0	Ddx27	K13181	Ribosome biogenesis
94213	941.3624	0.471194284108	690960.0	0.974154755808	734.0	Ddx50	K13183	Other enzymes
52513	4223.2601	2.11393191339	2305900.0	3.25098913311	546.0	Ddx56	K01529	Other enzymes
67997	10926.857	5.46938411994	3824400.0	5.39185690649	350			
13347	9746.5257	4.87857513722	3226100.0	4.54833949536	331.0	Dffa	K02310	Apoptosis
13139	481.57534	0.241050149842	351550.0	0.495635209569	730.0	Dgka	K00901	Lipid and steroid metabolism
69192	5398.5714	2.70222815999	1889500.0	2.66392470056	350	Dhx16	K12813	Spliceosome
71715	6182.8571	3.09479848035	2164000.0	3.05093043239	350	Dhx35	K13117	Other enzymes
192119	21398.747	10.7110367628	40999999.0	57.8041333998	1916.0	Dicer1	K11592	MicroRNAs in cancer
23856	14329.714	7.17266732739	5015399.9	7.07099638888	350			
64451	10308.0	5.15961831553	3607800.0	5.08648189186	350			
68203	1713.8693	0.857868784507	341059.99	0.480845796101	199.0	DirAs2	K07841	GTP-binding signaling proteins
213550	5401.7143	2.703801323	1890600.0	2.6654755432	350			
23859	41142.857	20.5938531752	14400000.0	20.3019400307	350			
240283	13889.143	6.95214169672	4861200.0	6.8535965887	350			
13417	24547.143	12.2869507777	8591500.1	12.1127860975	350			
22791	1727.8583	0.864870909131	1073000.0	1.51277650368	621.0	DnaJc2	K09522	Chaperones and folding catalysts
72685	3941.5778	1.97293723409	3697200.0	5.21252310289	938.0	Dnajc6	K09526	Endocytosis
105000	7313.1579	3.66056494424	1389500.0	1.95899622727	190.0	DnaLc1	K10411	Cytoskeleton proteins
13429	1740.7151	0.871306316655	1509200.0	2.12775610378	867.0	Dnm1	K01528	Endocytosis
13435	52092.511	26.0746482206	47300000.0	66.6862335731	908.0	Dnmt3a	K17398	Amino acid metabolism
238130	39428.571	19.7357758136	13800000.0	19.4560258628	350			
68813	123714.29	61.9245747552	43300002.0	61.0468086065	350			
70028	6956.5714	3.48207733884	2434800.0	3.43271969353	350			
19708	85166.24	42.6295393644	33300000.0	46.948236321	391.0			
74388	3670.2915	1.83714622106	3273900.0	4.6157306574	892.0	Dpp8	K08655	Peptidases
26757	468571.43	234.541107136	164000000.0	231.216539239	350			
65254	484042.55	242.28509958	273000000.0	384.890946416	564.0	Dpysl5	K07529	Axon guidance
66556	48571.429	24.3121880753	17000000.0	23.9675680918	350			
13518	1421.0313	0.711290174856	10500000.0	14.8034979391	7389.0	Dst	K10382	Cytoskeleton proteins
68730	3309.4737	1.65654065942	1572000.0	2.21629512002	475.0	Dus1l	K05542	Other enzymes
66369	4371.3996	2.18808240596	2155100.0	3.03838270557	493.0	Dus2l	K05543	Other enzymes
68082	29591.818	14.8120378485	6510200.0	9.17845069361	220.0	DusP19	K14165	Other enzymes
75590	13770.571	6.89279106974	4819699.8	6.79508724345	350	Dusp9	K04459	MAPK signaling pathway
110074	143142.86	71.6494491844	50100001.0	70.6338344334	350	Dut	K01520	Pyrimidine metabolism
110350	38086.391	19.0639542662	164000000.0	231.216539239	4306.0	Dync2h1	K10414	Phagosome
213575	16879.772	8.44908622169	5924800.0	8.35312043709	351.0	Dync2li1	K10417	Motor proteins
13548	9355.9633	4.68308106346	7138600.0	10.0644047988	763.0	DyrK1a	K08825	Other enzymes
224170	6941.3621	3.4744643991	8357400.0	11.7827384453	1204.0	DziP3	K10642	Ubiquitin labeling
104394	6951.2195	3.47939847181	2850000.0	4.01809229775	410.0	E2f4	K04682	Cell cycle
13592	11973.217	5.99313443238	6884599.8	9.70630085244	575.0	Ebf2	K09103	Transcription factors
228598	35392.321	17.715450879	21200000.0	29.8889672675	599.0	Ebf4	K09103	Transcription factors
70601	8019.1429	4.01394223726	2806700.0	3.95704549196	350			
69123	1140.4571	0.570850149518	399159.99	0.562758484697	350			
353190	5596.063	2.80108160163	2842800.0	4.00794132773	508.0	Edc3	K12615	RNA degradation
66967	13856.069	6.93558666993	12900000.0	18.1871546109	931.0	Edem3	K10086	Protein processing in endoplasmic reticulum
