Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b0955	312.0	30.8414465943	182832.0	66.7674953034	586.0	YcbZ	K04770	Peptidases
b0970	3541.0	350.030648688	1239350.0	452.591971341	350			
b4592	45.0	4.44828556649	15750.0	5.75166300772	350			
b1001	0.0	0.0	0.0	0.0	350			
b0961	259.0	25.6023547049	90650.0	33.1040159778	350			
b1003	232.0	22.933383365	81200.0	29.6530181731	350			
b0969	700.0	69.1955532565	76300.0	27.8636119041	109.0	YccK	K11179	Sulfur relay system
b0992	0.0	0.0	0.0	0.0	350			
b0960	60.0	5.93104742199	21000.0	7.6688840103	350			
b0964	0.0	0.0	0.0	0.0	350			
b0965	1311.0	129.59338617	458850.0	167.565115625	350			
b0968	153.0	15.1241709261	14076.0	5.14034339662	92.0	YccX	K01512	Glycolysis
b1025	0.0	0.0	0.0	0.0	350			
b1029	0.0	0.0	0.0	0.0	350			
b1034	748.0	73.9403911941	261800.0	95.6054206617	350			
b1035	1504.0	148.671588711	526400.0	192.233359191	350			
b1036	96.0	9.48967587518	33600.0	12.2702144165	350			
b1055	2641.0	261.064937358	924350.0	337.558711187	350			
b1063	266.0	26.2943102375	93100.0	33.9987191123	350			
b1088	3051.0	301.593761408	1067850.0	389.962751924	350			
b1087	614.0	60.694385285	214900.0	78.478246372	350			
b1097	94.0	9.29197429445	32900.0	12.0145849495	350			
b1067	746.0	73.7426896134	261100.0	95.3497911947	350			
b1056	358.0	35.3885829512	125300.0	45.7576745948	350			
b1057	0.0	0.0	0.0	0.0	350			
b1050	38.0	3.75633003392	13300.0	4.85695987319	350			
b1068	176.0	17.3977391045	61600.0	22.4953930969	350			
b1058	7.0	0.691955532565	2450.0	0.894703134535	350			
b1085	0.0	0.0	0.0	0.0	350			
b1128	908.0	89.7565176527	317800.0	116.055778022	350			
b1100	546.0	53.9725315401	191100.0	69.7868444937	350			
b1110	26.0	2.57012054953	9100.0	3.32318307113	350			
b1104	101.0	9.98392982701	35350.0	12.909288084	350			
b1105	872.0	86.1978891995	305200.0	111.454447616	350			
b1108	1678.0	165.871626235	587300.0	214.473122821	350			
b1111	232.0	22.933383365	81200.0	29.6530181731	350			
b1113	166.0	16.4092312008	58100.0	21.2172457618	350			
b1115	0.0	0.0	0.0	0.0	350			
b1121	0.0	0.0	0.0	0.0	350			
b1188	0.0	0.0	0.0	0.0	350			
b1162	228.0	22.5379802035	79800.0	29.1417592391	350			
b1163	13.0	1.28506027476	4550.0	1.66159153556	350			
b1168	0.0	0.0	0.0	0.0	350			
b1177	202.0	19.967859654	70700.0	25.818576168	350			
b1179	1335.0	131.965805139	467250.0	170.632669229	350			
b1180	392.0	38.7495098236	137200.0	50.1033755339	350			
b1181	542.0	53.5771283786	189700.0	69.2755855597	350			
b1194	0.0	0.0	0.0	0.0	350			
b1202	0.0	0.0	0.0	0.0	350			
b1161	11.0	1.08735869403	3850.0	1.40596206855	350			
b1196	0.0	0.0	0.0	0.0	350			
b1164	193.0	19.0782025407	67550.0	24.6682435665	350			
b1214	211.0	20.8575167673	73850.0	26.9689087695	350			
b1242	57.0	5.63449505089	19950.0	7.28543980978	350			
b1203	5028.0	497.021773962	1759800.0	642.652480063	350			
b1205	114.0	11.2689901018	39900.0	14.5708796196	350			
b1233	574.0	56.7403536703	200900.0	73.3656570318	350			
b1206	63.0	6.22759979309	22050.0	8.05232821081	350			
b1219	1855.0	183.36821613	649250.0	237.096330652	350			
b1220	12.0	1.1862094844	4200.0	1.53377680206	350			
b1213	20.0	1.97701580733	7000.0	2.5562946701	350			
b1253	948.0	93.7105492674	180120.0	65.7771137112	190.0	YciA	K10806	Lipid and steroid metabolism
b1254	204.0	20.1655612348	71400.0	26.074205635	350			
b1255	300.0	29.6552371099	105000.0	38.3444200515	350			
b1257	27.0	2.66897133989	9450.0	3.45099780463	350			
b1258	0.0	0.0	0.0	0.0	350			
b1259	0.0	0.0	0.0	0.0	350			
b1282	964.0	95.2921619132	104112.0	38.0201358133	108.0	YciH	K03113	Translation factors
b1251	978.0	96.6760729784	342300.0	125.002809368	350			
b1271	340.0	33.6092687246	119000.0	43.4570093917	350			
b1280	103.0	10.1816314077	36050.0	13.164917551	350			
b1273	2138.0	211.342989803	748300.0	273.267900234	350			
b1267	522.0	51.6001125713	182700.0	66.7192908896	350			
b1268	0.0	0.0	0.0	0.0	350			
b1279	370.0	36.5747924356	129500.0	47.2914513968	350			
b1284	1266.0	125.145100604	443100.0	161.813452617	350			
b1248	623.0	61.5840423983	218050.0	79.6285789736	350			
yciV	68.0	6.72185374492	23800.0	8.69140187834	350			
b1287	1223.0	120.894516618	428050.0	156.317419077	350			
yciX	272.0	26.8874149797	95200.0	34.7656075133	350			
b4595	2338.0	231.113147877	818300.0	298.830846935	350			
b4596	143.0	14.1356630224	50050.0	18.2775068912	350			
b1289	0.0	0.0	0.0	0.0	350			
b1322	269.0	26.5908626086	94150.0	34.3821633128	350			
b1325	105.0	10.3793329885	36750.0	13.420547018	350			
b1309	0.0	0.0	0.0	0.0	559.0	YcjM	K00690	Carbohydrate metabolism
b1310	0.0	0.0	0.0	0.0	430.0	YcjN	K02027	Transport
b1311	0.0	0.0	0.0	0.0	293.0	YcjO	K02025	Transport
b1312	0.0	0.0	0.0	0.0	280.0	YcjP	K02026	Transport
b1313	5.0	0.494253951832	1750.0	0.639073667525	350			
b1314	0.0	0.0	0.0	0.0	350			
b1315	0.0	0.0	0.0	0.0	350			
b1316	0.0	0.0	0.0	0.0	755.0	YcjT	K04844	Other enzymes
b1317	0.0	0.0	0.0	0.0	219.0	YcjU	K01838	Carbohydrate metabolism
b1320	62.0	6.12874900272	21700.0	7.92451347731	350			
b1321	254.0	25.1081007531	88900.0	32.4649423103	350			
b1327	10.0	0.988507903664	3500.0	1.27814733505	350			
b1328	78.0	7.71036164858	27300.0	9.96954921339	350			
b1347	0.0	0.0	0.0	0.0	350			
b4526	0.0	0.0	0.0	0.0	350			
b4527	8.0	0.790806322931	2800.0	1.02251786804	350			
b1355	26.0	2.57012054953	9100.0	3.32318307113	350			
b1340	116.0	11.4666916825	40600.0	14.8265090866	350			
b1341	0.0	0.0	0.0	0.0	350			
b1342	185.0	18.2873962178	64750.0	23.6457256984	350			
b1346	0.0	0.0	0.0	0.0	350			
b1357	12.0	1.1862094844	4200.0	1.53377680206	350			
b1358	16.0	1.58161264586	5600.0	2.04503573608	350			
b1359	0.0	0.0	0.0	0.0	350			
b1360	0.0	0.0	0.0	0.0	350			
b1406	40.0	3.95403161466	14000.0	5.1125893402	350			
b1407	0.0	0.0	0.0	0.0	350			
b1381	17.0	1.68046343623	5950.0	2.17285046958	350			
b4529	1527.0	150.94515689	534450.0	195.173098062	350			
b1378	399.0	39.4414653562	139650.0	50.9980786685	350	YdbK	K03737	Other central metabolism enzymes
b1383	113.0	11.1701393114	39550.0	14.4430648861	350			
b1419	58.0	5.73334584125	20300.0	7.41325454329	350			
b1460	0.0	0.0	0.0	0.0	350			
b1457	0.0	0.0	0.0	0.0	350			
b1414	303.0	29.951789481	106050.0	38.727864252	350			
b1426	20.0	1.97701580733	7000.0	2.5562946701	350			
b1422	256.0	25.3058023338	89600.0	32.7205717773	350			
b1423	0.0	0.0	0.0	0.0	350			
b1428	0.0	0.0	0.0	0.0	350			
b1431	285.0	28.1724752544	99750.0	36.4271990489	350			
b1434	125.0	12.3563487958	43750.0	15.9768416881	350			
b1433	53.0	5.23909188942	18550.0	6.77418087576	350			
b1435	324.0	32.0276560787	216108.0	78.9193897951	667.0	YdcP	K08303	Peptidases
b1439	184.0	18.1885454274	64400.0	23.5179109649	350			
b1440	0.0	0.0	0.0	0.0	381.0	YdcS	K02055	Transport
b1441	0.0	0.0	0.0	0.0	337.0	YdcT	K02052	Transport
b1442	0.0	0.0	0.0	0.0	313.0	YdcU	K02054	Transport
b1443	0.0	0.0	0.0	0.0	264.0	YdcV	K02053	Transport
b1445	22.0	2.17471738806	7700.0	2.81192413711	350			
b1446	4533.0	448.090632731	1586550.0	579.384186978	350			
b1447	18.0	1.7793142266	6300.0	2.30066520309	350			
b1496	0.0	0.0	0.0	0.0	153.0	YddA	K02471	Transport
b1495	7.0	0.691955532565	2450.0	0.894703134535	350			
b1464	174.0	17.2000375238	60900.0	22.2397636299	350			
b1473	80.0	7.90806322931	28000.0	10.2251786804	350			
b1462	0.0	0.0	0.0	0.0	350			
b1470	0.0	0.0	0.0	0.0	350			
b1477	202.0	19.967859654	70700.0	25.818576168	350			
b1491	123.0	12.1586472151	43050.0	15.7212122211	350			
b1528	116.0	11.4666916825	45936.0	16.7751359951	396.0	YdeA	K08159	Transport
b1534	45.0	4.44828556649	15750.0	5.75166300772	350			
b1535	2.0	0.197701580733	700.0	0.25562946701	350			
b1536	27.0	2.66897133989	9450.0	3.45099780463	350			
b1537	4.0	0.395403161466	1400.0	0.51125893402	350			
b1497	0.0	0.0	0.0	0.0	350			
b1498	3.0	0.296552371099	1050.0	0.383444200515	350			
b1499	0.0	0.0	0.0	0.0	350			
b1501	10.0	0.988507903664	7590.0	2.77175379229	759.0	YdeP	K00123	TCA cycle and anaplerotic enzymes
b1502	0.0	0.0	0.0	0.0	350			
b1503	0.0	0.0	0.0	0.0	350			
b1504	0.0	0.0	0.0	0.0	350			
b1571	60.0	5.93104742199	21000.0	7.6688840103	350			
b1572	5.0	0.494253951832	1750.0	0.639073667525	350			
ydfC	54.0	5.33794267979	18900.0	6.90199560927	350			
b1576	0.0	0.0	0.0	0.0	350			
b1539	2514.0	248.510886981	623472.0	227.682592937	248.0	YdfG	K00540	Other enzymes
b1540	222.0	21.9448754613	77700.0	28.3748708381	350			
b1542	12.0	1.1862094844	4200.0	1.53377680206	350			
b1549	4.0	0.395403161466	1400.0	0.51125893402	350			
b1555	0.0	0.0	0.0	0.0	350			
b1560	0.0	0.0	0.0	0.0	350			
b1565	0.0	0.0	0.0	0.0	350			
b1541	334.0	33.0161639824	116900.0	42.6901209907	350			
b1614	1163.0	114.963469196	407050.0	148.648535066	350			
b1607	175.0	17.2988883141	61250.0	22.3675783634	350			
b1598	79.0	7.80921243895	21567.0	7.87594387858	273.0	YdgD	K04775	Peptidases
b1604	2263.0	223.699338599	792050.0	289.244741922	350			
b1605	24.0	2.37241896879	8400.0	3.06755360412	350			
b1624	276.0	27.2828181411	96600.0	35.2768664474	350			
b1626	85.0	8.40231718115	29750.0	10.8642523479	350			
b4601	0.0	0.0	0.0	0.0	350			
b1659	73.0	7.21610769675	25550.0	9.33047554586	350			
b1660	195.0	19.2759041215	68250.0	24.9238730335	350			
b1647	541.0	53.4782775882	189350.0	69.1477708262	350			
b1643	140.0	13.8391106513	49000.0	17.8940626907	350			
b1644	44.0	4.34943477612	15400.0	5.62384827422	350			
b1645	3.0	0.296552371099	1050.0	0.383444200515	350			
b1648	42.0	4.15173319539	14700.0	5.36821880721	350			
b1655	158.0	15.6184248779	55300.0	20.1947278938	350			
b1657	139.0	13.7402598609	54071.0	19.7459155867	389.0	YdhP	K08156	Transport
b1664	1052.0	103.991031465	368200.0	134.461099647	350			
b1667	1249.0	123.464637168	437150.0	159.640602148	350			
b1668	0.0	0.0	0.0	0.0	350			
b1669	0.0	0.0	0.0	0.0	350			
b1670	0.0	0.0	0.0	0.0	350	YdhU	K08354	
b1673	0.0	0.0	0.0	0.0	350			
b1672	0.0	0.0	0.0	0.0	350			
b1671	1.0	0.0988507903664	350.0	0.127814733505	350			
b1674	0.0	0.0	0.0	0.0	350			
b1675	690.0	68.2070453528	241500.0	88.1921661184	350			
b1692	0.0	0.0	0.0	0.0	288.0	YdiB	K05887	Amino acid metabolism
b1705	54.0	5.33794267979	18900.0	6.90199560927	350			
b1694	2.0	0.197701580733	700.0	0.25562946701	350			
b1685	202.0	19.967859654	70700.0	25.818576168	350			
b1686	914.0	90.3496223949	319900.0	116.822666424	350			
b1687	620.0	61.2874900272	217000.0	79.2451347731	350			
b1688	210.0	20.758665977	73500.0	26.841094036	350			
b1689	0.0	0.0	0.0	0.0	350			
b1690	0.0	0.0	0.0	0.0	350			
b1691	0.0	0.0	0.0	0.0	350			
b1695	17.0	1.68046343623	5950.0	2.17285046958	350			
b1696	24.0	2.37241896879	8400.0	3.06755360412	350			
b1697	0.0	0.0	0.0	0.0	350			
b1698	4.0	0.395403161466	1400.0	0.51125893402	350			
b1699	0.0	0.0	0.0	0.0	350			
b1700	0.0	0.0	0.0	0.0	350			
b1706	153.0	15.1241709261	53550.0	19.5556542263	350			
b1707	16.0	1.58161264586	5600.0	2.04503573608	350			
b1722	117.0	11.5655424729	40950.0	14.9543238201	350			
b1724	52.0	5.14024109905	18200.0	6.64636614226	350			
b1765	2179.0	215.395872208	762650.0	278.508304307	350			
b1769	0.0	0.0	0.0	0.0	475.0	YdjE	K08369	Transport
b1770	190.0	18.7816501696	66500.0	24.2847993659	350			
b1771	15.0	1.4827618555	5250.0	1.91722100257	350			
b1772	0.0	0.0	0.0	0.0	350			
b1773	17.0	1.68046343623	5950.0	2.17285046958	350			
b1774	2.0	0.197701580733	700.0	0.25562946701	350			
b1775	0.0	0.0	0.0	0.0	459.0	YdjK	K08369	Transport
b1776	3.0	0.296552371099	1050.0	0.383444200515	350			
b1728	43.0	4.25058398576	15050.0	5.49603354071	350			
b1729	6346.0	627.307115665	2221100.0	811.112298822	350			
b1730	0.0	0.0	0.0	0.0	350			
b1750	0.0	0.0	0.0	0.0	350			
b1751	8.0	0.790806322931	2800.0	1.02251786804	350			
b1752	5.0	0.494253951832	1750.0	0.639073667525	350			
b1777	1728.0	170.814165753	604800.0	220.863859497	350			
b1780	1091.0	107.84621229	320754.0	117.134534373	294.0	YeaD	K01792	Glycolysis
b1781	113.0	11.1701393114	39550.0	14.4430648861	350			
b1783	5.0	0.494253951832	1750.0	0.639073667525	350			
b1784	0.0	0.0	0.0	0.0	350			
b1785	0.0	0.0	0.0	0.0	350			
b1786	19.0	1.87816501696	6650.0	2.42847993659	350			
b1787	648.0	64.0553121575	226800.0	82.8239473112	350			
b1789	38.0	3.75633003392	13300.0	4.85695987319	350			
b1790	33.0	3.26207608209	11550.0	4.21788620566	350			
b1791	8.0	0.790806322931	3144.0	1.14814149183	393.0	YeaN	K03449	Transport
b1792	163.0	16.1126788297	57050.0	20.8338015613	350			
b1794	99.0	9.78622824628	33759.0	12.328278824	341.0	YeaP	K13069	Other enzymes
b1795	975.0	96.3795206073	341250.0	124.619365167	350			
b1797	0.0	0.0	0.0	0.0	350			
b1801	0.0	0.0	0.0	0.0	350			
b1802	0.0	0.0	0.0	0.0	350	YeaW	K00517	Cofactor biosynthesis
b1803	0.0	0.0	0.0	0.0	350			
b1806	257.0	25.4046531242	89950.0	32.8483865108	350			
b1807	606.0	59.9035789621	212100.0	77.455728504	350			
b1856	569.0	56.2460997185	199150.0	72.7265833643	350			
b1862	0.0	0.0	0.0	0.0	350			
b1864	9115.0	901.02495419	3190250.0	1165.0312959	350			
b1846	81.0	8.00691401968	28350.0	10.3529934139	350			
b1847	129.0	12.7517519573	45150.0	16.4881006221	350			
b1848	810.0	80.0691401968	283500.0	103.529934139	350			
b1853	169.0	16.7057835719	59150.0	21.6006899623	350			
b1821	43.0	4.25058398576	15050.0	5.49603354071	350			
b1825	936.0	92.524339783	327600.0	119.634590561	350			
b1828	0.0	0.0	0.0	0.0	494.0	YebQ	K08169	Transport
b1832	2309.0	228.246474956	808150.0	295.124219663	350			
b1833	22.0	2.17471738806	7700.0	2.81192413711	350			
b1834	44.0	4.34943477612	15400.0	5.62384827422	350			
b1836	15.0	1.4827618555	5250.0	1.91722100257	350			
b1837	84.0	8.30346639078	29400.0	10.7364376144	350			
b1839	1988.0	196.515371248	695800.0	254.095690208	350			
b1840	103.0	10.1816314077	36050.0	13.164917551	350			
b1908	527.0	52.0943665231	184450.0	67.3583645571	350			
b1917	1294.0	127.912922734	323500.0	118.137332254	250.0	YecC	K10010	Transport
b1867	506.0	50.0184999254	177100.0	64.6742551535	350			
b1868	35.0	3.45977766283	12250.0	4.47351567267	350			
b1915	4682.0	462.819400496	1638700.0	598.42858227	350			
b1906	57.0	5.63449505089	19950.0	7.28543980978	350			
b4537	1143.0	112.986453389	400050.0	146.092240396	350			
b1875	227.0	22.4391294132	79450.0	29.0139445056	350			
b1869	303.0	29.951789481	106050.0	38.727864252	350			
b1904	3.0	0.296552371099	1050.0	0.383444200515	350			
b1918	522.0	51.6001125713	115884.0	42.3190930785	222.0	YecS	K10009	Transport
b1877	0.0	0.0	0.0	0.0	350			
b1959	1.0	0.0988507903664	350.0	0.127814733505	350			
b1928	2889.0	285.579933369	1011150.0	369.256765096	350			
b1929	627.0	61.9794455598	219450.0	80.1398379076	350			
b1930	1200.0	118.62094844	420000.0	153.377680206	350			
b1958	188.0	18.5839485889	65800.0	24.0291698989	350			
b1962	85.0	8.40231718115	29750.0	10.8642523479	350			
b1931	0.0	0.0	0.0	0.0	350			
b1932	18.0	1.7793142266	6300.0	2.30066520309	350	YedL	K03829	Other enzymes
b1955	5.0	0.494253951832	1355.0	0.494825611141	271.0	YedP	K07026	Carbohydrate metabolism
b1956	23.0	2.27356817843	8050.0	2.93973887061	350			
b1963	378.0	37.3655987585	132300.0	48.3139692649	350			
b1968	30.0	2.96552371099	13560.0	4.95190796093	452.0	YedV	K02484	Other enzymes
b1969	110.0	10.8735869403	24530.0	8.95798689393	223.0			
b1971	6.0	0.593104742199	2100.0	0.76688840103	350			
b1972	0.0	0.0	0.0	0.0	350			
b2008	18.0	1.7793142266	6300.0	2.30066520309	350			
b2012	6555.0	647.966930852	2294250.0	837.825578125	350			
b2013	785.0	77.5978704377	274750.0	100.334565801	350			
b2014	4030.0	398.368685177	1410500.0	515.093376025	350			
b1978	0.0	0.0	0.0	0.0	350			
b1983	2731.0	269.961508491	955850.0	349.062037202	350			
b1985	7.0	0.691955532565	2450.0	0.894703134535	350			
b2001	0.0	0.0	0.0	0.0	350			
b2002	0.0	0.0	0.0	0.0	350			
b2003	0.0	0.0	0.0	0.0	350			
b2004	0.0	0.0	0.0	0.0	350			
b2005	0.0	0.0	0.0	0.0	350			
b2007	8581.0	848.238632134	3003350.0	1096.77822821	350			
b2015	0.0	0.0	0.0	0.0	350			
b2016	675.0	66.7242834973	236250.0	86.2749451158	350			
b2017	748.0	73.9403911941	261800.0	95.6054206617	350			
b2069	110.0	10.8735869403	49500.0	18.0766551671	450.0	YegD	K04046	Chaperones and folding catalysts
b2067	2.0	0.197701580733	700.0	0.25562946701	350			
b2063	133.0	13.1471551187	46550.0	16.9993595562	350			
b2070	0.0	0.0	0.0	0.0	350			
b2071	17.0	1.68046343623	5950.0	2.17285046958	350			
b2072	0.0	0.0	0.0	0.0	350			
b2073	0.0	0.0	0.0	0.0	350			
b2080	10.0	0.988507903664	3500.0	1.27814733505	350			
b2081	1386.0	137.007195448	627858.0	229.28429414	453.0	YegQ	K08303	Peptidases
b2085	20.0	1.97701580733	7000.0	2.5562946701	350			
b2086	5.0	0.494253951832	1750.0	0.639073667525	350			
b2098	6.0	0.593104742199	2100.0	0.76688840103	350			
b2099	124.0	12.2574980054	41416.0	15.1245000081	334.0	YegU	K05521	Other enzymes
b2100	20.0	1.97701580733	7000.0	2.5562946701	350			
b2101	133.0	13.1471551187	46550.0	16.9993595562	350			
b2102	0.0	0.0	0.0	0.0	350			
b2108	0.0	0.0	0.0	0.0	350			
b2109	0.0	0.0	0.0	0.0	350			
b2110	0.0	0.0	0.0	0.0	350			
b2111	12.0	1.1862094844	4200.0	1.53377680206	350			
b2112	51.0	5.04139030869	17850.0	6.51855140875	350			
b2118	0.0	0.0	0.0	0.0	350			
b4541	0.0	0.0	0.0	0.0	350			
b2119	0.0	0.0	0.0	0.0	350			
b2120	0.0	0.0	0.0	0.0	350			
b2121	0.0	0.0	0.0	0.0	350			
b2123	12.0	1.1862094844	4200.0	1.53377680206	350			
b2124	504.0	49.8207983447	176400.0	64.4186256865	350			
b2125	53.0	5.23909188942	12667.0	4.62579779802	239.0			
b2126	20.0	1.97701580733	11220.0	4.09737517122	561.0	YehU	K02478	Other enzymes
b2128	0.0	0.0	0.0	0.0	243.0	YehW	K05846	Transport
b2129	3.0	0.296552371099	924.0	0.337430896453	308.0	YehX	K05847	Transport
b2130	0.0	0.0	0.0	0.0	385.0	YehY	K05846	Transport
b2147	9.0	0.889657113298	3150.0	1.15033260154	350	PreA	K17723	Pyrimidine metabolism
b2152	28.0	2.76782213026	9800.0	3.57881253814	350			
b2157	24.0	2.37241896879	8400.0	3.06755360412	350			
b2154	321.0	31.7311037076	89238.0	32.5883748243	278.0	YeiG	K01070	Other enzymes
b2158	5.0	0.494253951832	1750.0	0.639073667525	350			
b2160	32.0	3.16322529173	11200.0	4.09007147216	350			
b2163	0.0	0.0	0.0	0.0	350			
b2171	3751.0	370.789314665	712690.0	260.263664062	190.0	YeiP	K02356	Translation factors
b2172	52.0	5.14024109905	18200.0	6.64636614226	350			
b2173	268.0	26.4920118182	93800.0	34.2543485793	350			
b2145	331.0	32.7196116113	115850.0	42.3066767901	350			
b2146	16.0	1.58161264586	5600.0	2.04503573608	350	PreT	K17722	Pyrimidine metabolism
b4502	10.0	0.988507903664	3500.0	1.27814733505	350			
b2177	46.0	4.54713635686	27784.0	10.1462987306	604.0	YejA	K13893	Transport
b2178	5.0	0.494253951832	1820.0	0.664636614226	364.0	YejB	K13894	Transport
b2179	17.0	1.68046343623	5797.0	2.11697717179	341.0	YejE	K13895	Transport
b2180	21.0	2.0758665977	11109.0	4.05683964145	529.0	YejF	K13896	Transport
b2181	1788.0	176.745213175	625800.0	228.532743507	350			
b2184	63.0	6.22759979309	22050.0	8.05232821081	350			
b2186	1190.0	117.632440536	416500.0	152.099532871	350			
b2187	2160.0	213.517707192	756000.0	276.079824371	350			
b2188	97.0	9.58852666554	33950.0	12.39802915	350			
b2230	0.0	0.0	0.0	0.0	350			
b2244	62.0	6.12874900272	21700.0	7.92451347731	350			
b2236	173.0	17.1011867334	60550.0	22.1119488964	350			
b2233	0.0	0.0	0.0	0.0	350			
b2225	0.0	0.0	0.0	0.0	350			
b2226	0.0	0.0	0.0	0.0	350			
b2229	0.0	0.0	0.0	0.0	350			
b2249	458.0	45.2736619878	160300.0	58.5391479453	350			
b2250	1291.0	127.616370363	451850.0	165.008820955	350			
b2270	0.0	0.0	0.0	0.0	350			
b2271	0.0	0.0	0.0	0.0	350			
b2272	0.0	0.0	0.0	0.0	350			
b2273	2.0	0.197701580733	700.0	0.25562946701	350			
b2274	0.0	0.0	0.0	0.0	350			
b2275	0.0	0.0	0.0	0.0	350			
b2291	538.0	53.1817252171	107062.0	39.0974314243	199.0	YfbR	K08722	Purine metabolism
b2292	24.0	2.37241896879	8400.0	3.06755360412	350			
b2293	349.0	34.4989258379	75384.0	27.5291024872	216.0	YfbT	K01112	Carbohydrate metabolism
b2294	2850.0	281.724752544	997500.0	364.271990489	350			
b2295	396.0	39.1449129851	138600.0	50.614634468	350			
b2327	115.0	11.3678408921	40250.0	14.6986943531	350			
b2298	0.0	0.0	0.0	0.0	350			
b2299	2067.0	204.324583687	723450.0	264.193054155	350			
b2300	770.0	76.1151085822	269500.0	98.4173447988	350			
b2301	362.0	35.7839861127	126700.0	46.2689335288	350			
b2302	9.0	0.889657113298	1935.0	0.706632883806	215.0	YfcG	K00799	Amino acid metabolism
b2304	229.0	22.6368309939	80150.0	29.2695739726	350			
b2305	57.0	5.63449505089	19950.0	7.28543980978	350			
b2322	71.0	7.01840611602	24850.0	9.07484607885	350			
b2325	1540.0	152.230217164	539000.0	196.834689598	350			
b2326	171.0	16.9034851527	59850.0	21.8563194293	350			
b2331	393.0	38.848360614	137550.0	50.2311902674	350			
b2332	92.0	9.09427271371	32200.0	11.7589554825	350			
b2333	0.0	0.0	0.0	0.0	350			
b2334	0.0	0.0	0.0	0.0	350			
b2335	0.0	0.0	0.0	0.0	350			
b2336	0.0	0.0	0.0	0.0	350			
b2339	0.0	0.0	0.0	0.0	350			
b2343	2873.0	283.998320723	1005550.0	367.21172936	350			
b2347	0.0	0.0	0.0	0.0	350			
b2371	0.0	0.0	0.0	0.0	350			
b2345	0.0	0.0	0.0	0.0	350			
b2354	19.0	1.87816501696	6650.0	2.42847993659	350			
b2357	0.0	0.0	0.0	0.0	350			
b2359	0.0	0.0	0.0	0.0	350			
b2360	57.0	5.63449505089	19950.0	7.28543980978	350			
b2361	0.0	0.0	0.0	0.0	350			
b2362	0.0	0.0	0.0	0.0	350			
b2363	0.0	0.0	0.0	0.0	350			
b2372	0.0	0.0	0.0	0.0	350			
b2375	12.0	1.1862094844	4200.0	1.53377680206	350			
b2377	141.0	13.9379614417	49350.0	18.0218774242	350			
b2395	18.0	1.7793142266	6300.0	2.30066520309	350			
b2398	68.0	6.72185374492	23800.0	8.69140187834	350			
b2399	82.0	8.10576481005	28700.0	10.4808081474	350			
b2410	119.0	11.7632440536	41650.0	15.2099532871	350			
b2419	26.0	2.57012054953	9100.0	3.32318307113	350			
b2408	0.0	0.0	0.0	0.0	350			
b2389	2.0	0.197701580733	700.0	0.25562946701	350			
b2409	74.0	7.31495848712	25900.0	9.45829027937	350			
b2420	12.0	1.1862094844	4200.0	1.53377680206	350			
b2430	13.0	1.28506027476	4550.0	1.66159153556	350			
b2431	1830.0	180.896946371	640500.0	233.900962314	350			
b2432	320.0	31.6322529173	112000.0	40.9007147216	350			
b2433	105.0	10.3793329885	36750.0	13.420547018	350			
b2471	2256.0	223.007383067	789600.0	288.350038787	350			
b2443	70.0	6.91955532565	24500.0	8.94703134535	350			
b2444	0.0	0.0	0.0	0.0	350			
b2445	0.0	0.0	0.0	0.0	350			
b2446	41.0	4.05288240502	14350.0	5.2404040737	350			
b2447	28.0	2.76782213026	9800.0	3.57881253814	350			
b2448	0.0	0.0	0.0	0.0	350			
b2449	181.0	17.8919930563	63350.0	23.1344667644	350			
b2450	426.0	42.1104366961	149100.0	54.4490764731	350			
b2494	188.0	18.5839485889	65800.0	24.0291698989	350			
b2495	2351.0	232.398208151	279769.0	102.16742908	119.0	YfgD	K00537	Other enzymes
b2503	0.0	0.0	0.0	0.0	350			
b2504	765.0	75.6208546303	267750.0	97.7782711313	350			
b2505	16.0	1.58161264586	5600.0	2.04503573608	350			
b2506	7.0	0.691955532565	2450.0	0.894703134535	350			
b2510	625.0	61.781743979	218750.0	79.8842084406	350			
b2513	1729.0	170.913016544	605150.0	220.99167423	350			
b2493	88.0	8.69886955225	30800.0	11.2476965484	350			
b2560	196.0	19.3747549118	68600.0	25.051687767	350			
b2555	63.0	6.22759979309	22050.0	8.05232821081	350			
b2561	134.0	13.2460059091	46900.0	17.1271742897	350			
b2562	459.0	45.3725127782	160650.0	58.6669626788	350			
b2520	69.0	6.82070453528	24150.0	8.81921661184	350			
b2534	0.0	0.0	0.0	0.0	350			
b2605	163.0	16.1126788297	57050.0	20.8338015613	350			
b2575	195.0	19.2759041215	68250.0	24.9238730335	350			
b2579	8064.0	797.132773515	2822400.0	1030.69801098	350	YfiD	K06866	Other enzymes
b2577	57.0	5.63449505089	19950.0	7.28543980978	350			
b2581	1945.0	192.264787263	671025.0	245.048233	345.0	YfiF	K03214	Ribosome biogenesis
b2593	203.0	20.0667104444	71050.0	25.9463909015	350			
b2602	1.0	0.0988507903664	350.0	0.127814733505	350			
b2586	2.0	0.197701580733	700.0	0.25562946701	350			
b2604	8.0	0.790806322931	2800.0	1.02251786804	350			
b2583	158.0	15.6184248779	55300.0	20.1947278938	350			
b2584	6.0	0.593104742199	2100.0	0.76688840103	350			
b2603	42.0	4.15173319539	14700.0	5.36821880721	350			
b4461	88.0	8.69886955225	30800.0	11.2476965484	350			
