!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
66948	69007.264	80.8116596896	28500000.0	112.613784671	413.0	Acad8	K11538	Amino acid metabolism
100705	2185.6	2.55946915121	764960.0	3.02263300779	350	Acacb	K11262	Lipid and steroid metabolism
11845	5547.8286	6.49684121427	970870.01	3.83625776315	175.0	Arf6	K07941	Ras signaling pathway
67163	21288.286	24.9298642474	7450900.1	29.441195069	350			
66475	335664.34	393.083145769	48000001.0	189.665325503	143.0	Rps23	K02973	Ribosome
14870	1166666.7	1366.23692734	245000010.0	968.083451599	210.0	Gstp1	K00799	Cofactor biosynthesis
110446	1540094.3	1803.54312354	652999980.0	2580.23856624	424.0	Acat1	K00626	Lipid and steroid metabolism
20917	607390.3	711.290600108	263000000.0	1039.20790767	433.0	Suclg2	K01900	TCA cycle and anaplerotic enzymes
77721	21791.143	25.5187400614	7626900.0	30.1366341863	350			
94064	3493.1429	4.09068058809	1222600.0	4.83093379435	350			
20717	108857.14	127.478263049	38099999.0	150.54684503	350			
70829	7729.4286	9.05162612473	2705300.0	10.6896165499	350			
26462	14058.206	16.4630053891	7366499.9	29.1076994217	524.0	Txnrd2	K00384	Pyrimidine metabolism
72039	121199.44	141.931839231	86899998.0	343.373251323	717.0	Mccc1	K01968	Amino acid metabolism
11905	160430.11	187.873315095	74600001.0	294.771524529	465.0	Serpinc1	K03911	Complement and coagulation cascades
13884	189530.69	221.951845838	105000000.0	414.892890894	554.0	Ces1c	K01044	Biosynthesis of other secondary metabolites
64143	156310.68	183.049214616	32200000.0	127.233819874	206.0	Ralb	K07835	Ras signaling pathway
72722	6953.1429	8.14254884541	2433600.0	9.61603180266	350			
328099	71142.857	83.3125676339	24900000.0	98.3888855548	350	Gm5081	K00948	Pentose phosphate metabolism
12034	328571.43	384.776921237	115000000.0	454.40649955	350			
97998	4108.5714	4.81138440422	1438000.0	5.68205692481	350			
72535	30250.482	35.4251351978	15700000.0	62.0363655908	519.0	Aldh1b1	K00128	Glycolysis
66052	11581.657	13.5628174467	1957300.0	7.73399862234	169.0	Sdhc	K00236	TCA cycle and anaplerotic enzymes
66753	3519.2547	4.12125907756	1699800.0	6.71652319944	483.0	Erlec1	K14008	Protein processing in endoplasmic reticulum
3338902	136.29429	0.15960881714	47703.001	0.188491771326	350			
66071	8018.0	9.38956060323	2806300.0	11.0887039973	350			
664994	6015.1429	7.04409438721	2105300.0	8.31880003046	350			
229317	21230.857	24.8626114318	7430800.0	29.3617723205	350			
28200	57347.67	67.1575733249	16000000.0	63.2217738505	279.0	Dhrs4	K11147	Cofactor biosynthesis
65973	6030.4993	7.06207765591	4468600.0	17.6570511643	741.0	AspH	K00476	Other enzymes
11637	219246.86	256.751269523	52400000.0	207.05130936	239.0	Ak2	K00939	Purine metabolism
74838	9029.711	10.5743350791	7810700.0	30.8628943134	865.0	Naa15	K00670	Other enzymes
231801	586.4	0.686709695402	205240.0	0.810977304067	350			
110198	13564.578	15.8849372896	4978200.1	19.6706650565	367.0	Akr7a5	K00540	Other enzymes
14057	6444.8571	7.5473155799	2255700.0	8.91308470466	350			
20102	414448.67	485.344338226	109000000.0	430.698334356	263.0	Rps4x	K02987	Ribosome
56248	1110132.2	1300.03162503	252000010.0	995.742977658	227.0	Ak3	K00944	Pyrimidine metabolism
57344	6270.4787	7.34310797767	2357700.0	9.31612351295	376.0	As3Mt	K07755	Other enzymes
110135	11827.235	13.850404066	5688900.0	22.4788968286	481.0	Fgb	K03904	Complement and coagulation cascades
68133	19473.429	22.8045574642	6815700.2	26.9312910423	350			
75456	15354.0	17.9804581569	5373900.0	21.2342181559	350	Prps1l1	K00948	Pentose phosphate metabolism
75778	1162.8571	1.36177565644	406999.98	1.60820379329	350			
18816	3526.0692	4.12923926722	1731300.0	6.84099106671	491.0	Serpinf2	K03983	Complement and coagulation cascades
68052	192715.23	225.681133855	29100000.0	114.984601191	151.0	Rps13	K02953	Ribosome
22235	80324.544	94.0648757564	39600000.0	156.47389028	493.0	Ugdh	K00012	Carbohydrate metabolism
13885	570921.99	668.584014071	161000000.0	636.16909937	282.0	Esd	K01070	Other enzymes
14148	17095.429	20.0197763325	5983400.2	23.6425733938	350			
110157	2125.9259	2.48958718833	1377600.0	5.44339472853	648.0	Raf1	K04366	MAPK signaling pathway
107508	9391.5344	10.9980520586	14200000.0	56.1093242923	1512.0	Eprs	K14163	Cofactor biosynthesis
24071	22648.571	26.522839858	7926999.8	31.3224367918	350			
14962	4185.2825	4.90121771956	3185000.0	12.5850843571	761.0	Cfb	K01335	Complement and coagulation cascades
71602	19150.858	22.4268074077	21200000.0	83.7688503519	1107.0	Myo1e	K10356	Cytoskeleton proteins
20655	759740.26	889.701573208	117000000.0	462.309221282	154.0	Sod1	K04565	Peroxisome
20239	3669.7143	4.29745632532	1284400.0	5.07512789585	350			
71701	13793.103	16.1525538195	10800000.0	42.6746973491	783.0	Pnpt1	K00962	Purine metabolism
16564	170.28708	0.199416420255	284720.0	1.12503146567	1672.0	Kif21a	K10395	Cytoskeleton proteins
22247	34511.435	40.4149676275	16600000.0	65.5925903699	481.0	Umps	K13421	Pyrimidine metabolism
28185	23490.0	27.5082038626	8221500.0	32.486113357	350			
226414	59680.639	69.8896204453	29900000.0	118.145689883	501.0	Dars	K01876	tRNA loading
13494	6620.5714	7.75308760144	2317200.0	9.15609339789	350			
26965	206.18557	0.241455712775	160000.0	0.632217738505	776.0	Cul1	K03347	Cell cycle
17777	34285.714	40.1506347503	12000000.0	47.4163303878	350			
69219	20129.825	23.5732366887	5737000.1	22.6689576814	285.0	DdaH1	K01482	Other enzymes
67636	28446.0	33.3119781641	9956100.0	39.3401439145	350			
56428	4035.1429	4.72539521106	1412300.0	5.58050695056	350			
26926	176470.59	206.657682651	108000000.0	426.746973491	612.0	Aifm1	K04727	Apoptosis
232078	2752.7143	3.22359413111	963450.01	3.80693866553	350			
11287	202285.71	236.888741982	70799998.0	279.756341386	350			
15160	762.78243	0.893264137387	364610.0	1.44070568523	478.0	Serpind1	K03912	Complement and coagulation cascades
19179	145454.55	170.336032956	64000002.0	252.887103305	440.0	Psmc1	K03062	Proteasome
67414	4462.0	5.22527056768	1561700.0	6.17084026389	350			
20649	34000.0	39.8160464592	11900000.0	47.0211943013	350			
17281	344.37143	0.403279672238	120530.0	0.476257525137	350			
52637	117428.57	137.515923493	41100000.0	162.400931578	350			
20317	7465.1429	8.74213166268	2612800.0	10.3241156698	350			
71336	1239.3808	1.4513895151	400320.0	1.58180878174	323.0	Rbks	K00852	Pentose phosphate metabolism
15108	292337.16	342.344410127	76299999.0	301.488830098	261.0	Hsd17b10	K08683	Amino acid metabolism
78781	8230.2857	9.6381599354	2880600.0	11.3822901096	350			
230073	3048.1641	3.56958363003	2822600.0	11.1531111794	926.0	Ddx58	K12646	NF-kappa B signaling pathway
52815	14936.157	17.4911388539	7229100.0	28.5647828339	484.0	Ldhd	K00102	Other central metabolism enzymes
320560	2846.9143	3.33390800101	996420.01	3.93721503327	350			
11818	18208.286	21.3229988623	6372900.1	25.1816280559	350			
14466	87.499029	0.102466629524	45062.0	0.178056223328	515.0	Gba	K01201	Glycan metabolism
319876	70571.429	82.6433910517	24700000.0	97.5986133817	350			
68917	91714.286	107.402949187	32100000.0	126.838683787	350			
192156	2079.4514	2.43516275153	833860.01	3.29488181095	401.0	Mvd	K01597	Lipid and steroid metabolism
20714	73714.286	86.3238657671	25800000.0	101.945110334	350			
19043	2229.2564	2.61059342329	869410.0	3.43535265021	390.0	Ppm1b	K04461	MAPK signaling pathway
66488	34857.143	40.8198125036	12200000.0	48.206602561	350			
216443	1041.6851	1.2198759511	939599.96	3.71269851131	902.0	Mars	K01874	tRNA loading
78038	47246.892	55.3289543213	26600000.0	105.106199026	563.0	Mccc2	K01969	Amino acid metabolism
11773	4876.3218	5.71046633349	2121200.0	8.38162666823	435.0	Ap2m1	K11826	Endocytosis
72502	135.75143	0.158973095405	47513.001	0.187741012761	350			
70361	3765.5706	4.40970982221	1946800.0	7.69250933326	517.0	Lman1	K10080	Protein processing in endoplasmic reticulum
14132	1997.8571	2.33961091507	699249.98	2.76298900628	350			
108888	48857.143	57.2146551633	17100000.0	67.5682708027	350			
67841	3463.3758	4.05582152231	1087500.0	4.2971049414	314.0	Atg3	K08343	Regulation of autophagy
80898	7743.871	9.06853904441	7201800.0	28.4569106823	930.0	EraP1	K09604	Peptidases
26912	11414.423	13.3669763669	4748400.0	18.7626419345	416.0	Gcat	K00639	Amino acid metabolism
22019	8320.1268	9.74336927104	10500000.0	41.4892890894	1262.0	Tpp2	K01280	Chaperones and folding catalysts
80708	16710.857	19.5694193731	5848800.0	23.110719431	350			
13036	1941.2312	2.27329857786	646429.99	2.55427816487	333.0	Ctsh	K01366	Lysosome
14972	10811.653	12.6610964161	3989500.0	15.7639541735	369.0	H2-K1	K06751	Endocytosis
67763	2017.9143	2.36309910351	706270.01	2.7907276781	350			
110006	1043.9969	1.22258320805	676509.99	2.67313509971	648.0	Gusb	K01195	Carbohydrate metabolism
71973	20255.429	23.7203265328	7089400.2	28.0127785112	350			
217069	1299.5426	1.52184260404	823910.01	3.25556577033	634.0	Trim25	K10652	NF-kappa B signaling pathway
16784	56867.47	66.5952302217	23600000.0	93.2521164294	415.0	Lamp2	K06528	Lysosome
67895	460207.61	538.930811195	133000000.0	525.530995132	289.0	Ppa1	K01507	Oxidative phosphorylation
13804	2345.8844	2.74717183113	689690.01	2.72521411495	294.0	Endog	K01173	Apoptosis
103742	22182.286	25.9767920573	7763800.1	30.6775758839	350			
68193	38645.223	45.2558821881	6067300.0	23.9740917802	157.0	Rpl24	K02896	Ribosome
338366	23459.429	27.4724033815	8210800.2	32.443834586	350			
77038	10382.692	12.158757266	5398999.8	21.3333965234	520.0	Arfgap2	K12493	Endocytosis
70568	17121.714	20.0505576496	5992599.9	23.6789247284	350			
212442	66000.0	77.2899725385	23100000.0	91.2764359966	350			
D3YW41	16250.571	19.0303967625	5687699.8	22.4741544053	350			
104776	1422429.9	1665.75102892	761000000.0	3006.98561876	535.0	Aldh6a1	K00140	Amino acid metabolism
218629	1680.3714	1.96781605092	588129.99	2.3239138264	350			
66477	19481.143	22.8135910225	6818400.0	26.9419589264	350			
56422	3757.4286	4.40017505014	1315100.0	5.19643467442	350			
106564	13092.605	15.3322284986	4071800.2	16.089151963	311.0	Ppcs	K01922	Cofactor biosynthesis
27377	402.30769	0.47112651988	287650.0	1.13660895301	715.0	Yme1l1	K08955	Peptidases
233016	53883.495	63.1008158913	11100000.0	43.8601056088	206.0	Blvrb	K05901	Cofactor biosynthesis
233016	6205.8252	7.26739483767	1278400.0	5.05141973065	206.0	Blvrb	K05901	Cofactor biosynthesis
12258	21825.397	25.5588535571	11000000.0	43.4649695222	504.0	Serping1	K04001	Complement and coagulation cascades
209200	408.03476	0.477833263563	305210.0	1.20599484981	748.0	Dtx3l	K06058	Notch signaling pathway
231327	2806.2	3.28622910511	982170.0	3.88090810142	350	Ppat	K00764	Purine metabolism
22123	70377.358	82.4161222295	37300000.0	147.385760289	530.0	Psmd3	K03033	Proteasome
110265	69098.712	80.9187508019	16100000.0	63.616909937	233.0	MsrA	K07304	Other enzymes
54381	35714.286	41.823578548	12500000.0	49.3920108207	350			
27425	1446601.9	1694.05789583	149000000.0	588.752768982	103.0	Atp5l	K02140	Oxidative phosphorylation
622402	21239.143	24.8723148365	7433700.0	29.373231267	350			
19044	757.31656	0.886863274626	361240.0	1.42738959911	477.0	Ppox	K00231	Cofactor biosynthesis
19943	29548.175	34.602691429	4048100.0	15.9955039203	137.0	Rpl28	K02903	Ribosome
16424	5691.7143	6.66534002945	1992100.0	7.87150598047	350			
18477	5678392.0	6649.73881428	1130000000.0	4465.03777819	199.0	Prdx1	K13279	Peroxisome
56348	5018.5897	5.8770706075	1565800.0	6.18704084344	312.0	Hsd17b12	K10251	Lipid and steroid metabolism
77987	6824.3858	7.99176653142	15000000.0	59.2704129848	2198.0	AscC3	K01529	Other enzymes
15502	32241.814	37.757104828	12800000.0	50.5774190804	397.0	Dnaja1	K09502	Protein processing in endoplasmic reticulum
319625	74853.801	87.6583064195	25600000.0	101.154838161	342.0	Galm	K01785	Glycolysis
12038	977.2471	1.14441517458	589280.0	2.32845793091	603.0	BchE	K01050	Other enzymes
218236	4158.5714	4.86993741372	1455500.0	5.75120573996	350			
433256	7284.6266	8.5307362101	4975400.0	19.659600851	683.0	Acsl5	K01897	Lipid and steroid metabolism
18115	16758.748	19.6255026166	18200000.0	71.9147677549	1086.0	Nnt	K00323	Cofactor biosynthesis
140740	380.28947	0.445341858984	289020.0	1.14202231739	760.0	Sec63	K09540	Protein export
11758	660714.29	773.736201968	148000000.0	584.801408117	224.0	Prdx6	K11188	Amino acid metabolism
22017	51250.0	60.0168347363	12300000.0	48.6017386475	240.0	Tpmt	K00569	Other enzymes
218865	64765.101	75.8438314809	38600000.0	152.522529414	596.0	Chdh	K00108	Amino acid metabolism
13667	9501.5267	11.1268596624	4978800.0	19.6730354779	524.0	Eif2b4	K03680	RNA transport
70257	67714.286	79.2975046273	23700000.0	93.647252516	350			
76238	54268.293	63.5514375103	17800000.0	70.3342234086	328.0	Grhpr	K00049	Amino acid metabolism
102866	128857.14	150.899466848	45099999.0	178.20637109	350			
97112	1441.4911	1.68807284142	725070.02	2.86501330189	503.0	Nmd3	K07562	Ribosome biogenesis in eukaryotes
15953	6183.7143	7.24150164292	2164300.0	8.55193032154	350			
16548	29289.597	34.2998810272	8728299.9	34.4886626486	298.0	Khk	K00846	Carbohydrate metabolism
16554	11673.429	13.6702879824	4085700.1	16.1440754839	350	Kif13b	K10392	Cytoskeleton proteins
12499	20617.564	24.1444084147	8803699.8	34.7865948627	427.0	Entpd5	K01511	Purine metabolism
16865	3559.1429	4.16797056063	1245700.0	4.92221023035	350			
270106	108530.81	127.096110977	22900001.0	90.4861677748	211.0	Rpl13	K02873	Ribosome
50798	1777.7008	2.08179463657	1283500.0	5.07157167107	722.0	Gne	K12409	Other central metabolism enzymes
18405	49428.571	57.8838317455	17300000.0	68.3585429758	350			
14161	70285.714	82.3088015895	24600000.0	97.2034772951	350	Fga	K03903	Complement and coagulation cascades
14061	3724.2718	4.36134644163	2301600.0	9.09445216839	618.0	F2	K01313	Neuroactive ligand-receptor interaction
113868	26650.943	31.2098583726	11300000.0	44.6503777819	424.0	Acaa1a	K07513	Lipid and steroid metabolism
53328	4481.4286	5.24802262768	1568500.0	6.19770951778	350			
56357	341981.13	400.480487066	145000000.0	572.94732552	424.0	Ivd	K00253	Amino acid metabolism
11606	263.77358	0.308894738706	125820.0	0.497160224117	477.0	Agt	K09821	Vascular smooth muscle contraction
67809	1378.2	1.61395515383	482370.0	1.90601794077	350			
74244	187.46418	0.219531838245	130850.0	0.517035569271	698.0	Atg7	K08337	Regulation of autophagy
19989	62962.963	73.7334194123	17000000.0	67.1731347161	270.0	Rpl7	K02937	Ribosome
230935	191.21646	0.223925983974	106890.0	0.42236096293	559.0	DnaJc11	K09531	Chaperones and folding catalysts
14863	2316513.8	2712.77709071	505000010.0	1995.43727667	218.0	Gstm2	K00799	Cofactor biosynthesis
268566	36571.429	42.8273445925	12800000.0	50.5774190804	350			
226352	1047.2571	1.22640109848	366539.98	1.44833173267	350			
77300	1059.1429	1.24032008569	370700.02	1.46476955193	350			
20847	15276.273	17.8894351615	14100000.0	55.7141882057	923.0	Stat2	K11221	Chemokine signaling pathway
59010	30000.0	35.1318056993	13500000.0	53.3433716863	450.0	Sqrdl	K17218	
27367	258064.52	302.209085817	104000000.0	410.941530028	403.0	Rpl3	K02925	Ribosome
272589	4669.1429	5.4678473715	1634200.0	6.45731392665	350			
20116	126442.31	148.07155557	26300000.0	103.920790767	208.0	Rps8	K02995	Ribosome
57440	20000.0	23.4212037995	10700000.0	42.2795612625	535.0	Ehd3	K12476	Endocytosis
208643	6193.75	7.25325405167	9910000.0	39.1579861786	1600.0	Eif4g1	K03260	RNA transport
14232	2325.6965	2.72353058512	934929.99	3.69424577461	402.0	FkbP8	K09574	Chaperones and folding catalysts
13171	400414.94	468.909995706	193000000.0	762.612647071	482.0	Dbt	K09699	Amino acid metabolism
19684	148885.08	174.353390069	86800002.0	342.978131042	583.0	Rdx	K05762	Regulation of actin cytoskeleton
67732	5251.1429	6.14940440207	1837900.0	7.26220613499	350			
228607	417.79324	0.489261031005	210150.0	0.830378485917	503.0	Mavs	K12648	RIG-I-like receptor signaling pathway
319195	119565.22	140.018069248	22000000.0	86.9299390444	184.0	Rpl17	K02880	Ribosome
57279	20232.857	23.6938933622	7081500.0	27.9815619701	350			
94063	3470.2857	4.06391343112	1214600.0	4.79932290742	350			
20104	129317.27	151.438306773	32200000.0	127.233819874	249.0	Rps6	K02991	Ribosome
70435	1942.9429	2.27530308159	680030.02	2.6870440085	350			
50880	4078.0093	4.77559434558	1761700.0	6.96111243702	432.0	Scly	K01763	Amino acid metabolism
15926	221256.04	259.104140236	91600001.0	361.944659245	414.0	Idh1	K00031	TCA cycle and anaplerotic enzymes
19305	1134.82	1.32894252479	725149.98	2.8653292527	639.0	Pex5	K13342	Peroxisome
53415	26342.0	30.8480675244	9219700.0	36.4303617731	350			
18815	7623.6453	8.92774751333	6190400.0	24.4605043027	812.0	Plg	K01315	Neuroactive ligand-receptor interaction
18984	23303.835	27.2901934423	15800000.0	62.4315016773	678.0	Por	K00327	Other enzymes
69656	29714.286	34.7972174082	10400000.0	41.0941530028	350			
17961	905.20833	1.0600534389	782100.0	3.09035933303	864.0	Nat2	K00622	Biosynthesis of other secondary metabolites
14872	48360.656	56.6332390028	11800000.0	46.6260582147	244.0	Gstt2	K00799	Cofactor biosynthesis
75475	567.6941	0.664803960595	731190.0	2.88919555136	1288.0	Oplah	K01469	Cofactor biosynthesis
54342	19130.978	22.4035267311	3520100.0	13.9091853832	184.0	Gnpnat1	K00621	Other central metabolism enzymes
56752	91295.547	106.912580614	45100000.0	178.206375041	494.0	Aldh9a1	K00149	Glycolysis
270166	22870.662	26.7829217866	14500000.0	57.294732552	634.0	ClpX	K03544	Chaperones and folding catalysts
214579	5972.8489	6.99456556754	3123800.0	12.3432610721	523.0	Aldh5a1	K00139	Amino acid metabolism
66813	6112.8571	7.15852359683	2139500.0	8.45393657207	350			
76846	348969.07	408.66378541	67700000.0	267.507130605	194.0	Rps9	K02997	Ribosome
20341	170857.14	200.083994827	59799999.0	236.291375815	350			
27045	1289.7214	1.5103413877	416580.01	1.64605794893	323.0	Nit1	K01506	Other enzymes
70456	9986.8571	11.6952107728	3495400.0	13.8115867698	350			
14718	246973.37	289.220681591	102000000.0	403.038808297	413.0	Got1	K14454	Amino acid metabolism
26451	314189.19	367.93445253	46500000.0	183.738280253	148.0	Rpl27a	K02900	Ribosome
78894	2967.1131	3.47466803057	1993900.0	7.87861843003	672.0	Aacs	K01907	Butanoate metabolism
234734	2984.5041	3.49503393833	2889000.0	11.4154815409	968.0	Aars	K01872	tRNA loading
217980	3348.5714	3.92137865983	1172000.0	4.63099493455	350			
12492	832.46862	0.974870860287	397920.0	1.57232551566	478.0	Scarb2	K12384	Lysosome
74616	9372.2488	10.9754674602	3917600.0	15.4798513273	418.0	ScrN3	K14358	Peptidases
68021	68571.429	80.3012706717	24000000.0	94.8326607757	350			
19921	23707.653	27.7630886261	4646700.0	18.3607885344	196.0	Rpl19	K02885	Ribosome
99571	11121.101	13.0234786498	4848800.0	19.1593585654	436.0	Fgg	K03905	Complement and coagulation cascades
106648	8566.0	10.0313015873	2998100.0	11.8465750113	350	Cyp4f15	K00490	Lipid and steroid metabolism
14630	68978.102	80.7775092323	18900000.0	74.6807203609	274.0	Gclm	K11205	Cofactor biosynthesis
110954	70093.458	82.0836582416	15000000.0	59.2704129848	214.0	Rpl10	K02866	Ribosome
66536	37142.857	43.4965211747	13000000.0	51.3676912535	350			
26961	95330.739	111.638033324	24500000.0	96.8083412085	257.0	Rpl8	K02938	Ribosome
63828	348.22006	0.407786649617	107600.0	0.425166429144	309.0	Fn3K	K00924	Other enzymes
13195	256.54167	0.300425736807	123140.0	0.486570576997	480.0	Ddc	K01593	Amino acid metabolism
15199	37714.286	44.165698928	13200000.0	52.1579634266	350			
74148	4317.7143	5.05630332842	1511200.0	5.97129654018	350			
232449	2646.9811	3.09977418983	841739.99	3.32601845554	318.0	Dera	K01619	Pentose phosphate metabolism
67115	545.80645	0.639172205027	118440.0	0.467999180928	217.0	Rpl14	K02875	Ribosome
67426	4816.2791	5.64015271783	3106500.0	12.2749025292	645.0	AdcK3	K08869	Protein kinases
68817	5659.1479	6.62720281488	2258000.0	8.92217283465	399.0			
12039	35520.362	41.5964818718	15700000.0	62.0363655908	442.0	Bckdha	K00166	Amino acid metabolism
22436	3074.6067	3.60054950621	4104599.9	16.218755414	1335.0	Xdh	K00106	Purine metabolism
12460	1136.4234	1.3308202027	311380.01	1.23037478586	274.0	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
17850	35160.428	41.1749774933	26300000.0	103.920790767	748.0	Mut	K01847	Amino acid metabolism
76429	1930.0741	2.26023294221	521120.01	2.05913321382	270.0	Lhpp	K11725	Oxidative phosphorylation
27176	52255.639	61.1944985347	13900000.0	54.9239160326	266.0	Rpl7a	K02936	Ribosome
23986	20977.494	24.5659081089	8202200.2	32.4098528825	391.0	PecI	K13239	Peroxisome
239570	42571.429	49.8537057323	14900000.0	58.8752768982	350			
26363	668.59615	0.782966334437	347670.0	1.37376963216	520.0	Btd	K01435	Cofactor biosynthesis
22275	5181.1989	6.06749576814	1901500.0	7.51351268604	367.0	Urod	K01599	Cofactor biosynthesis
72748	12602.286	14.7580354373	4410800.1	17.4286629014	350			
11816	1875.5949	2.19643451991	583310.01	2.30486834606	311.0	Apoe	K04524	Alzheimer's disease
110960	13216.343	15.4771331444	9542199.6	37.7046740717	722.0	Tars	K01868	tRNA loading
75735	591.64234	0.692848791079	324220.0	1.28111021986	548.0	Pank1	K09680	Cofactor biosynthesis
71743	2033.2149	2.38101702706	1144700.0	4.52312278291	563.0	Coasy	K02318	Cofactor biosynthesis
16971	23982.398	28.084831558	109000000.0	430.698334356	4545.0	Lrp1	K04550	Alzheimer's disease
14865	522.45714	0.611828757623	182860.0	0.722545847894	350	Gstm4	K00799	Cofactor biosynthesis
15439	4070.2857	4.7665495451	1424600.0	5.62910868921	350			
433375	57428.571	67.2523132653	20100000.0	79.4223533996	350			
107146	42229.73	49.4535556365	12500000.0	49.3920108207	296.0	Glyat	K00628	Amino acid metabolism
80285	9542.5714	11.1749254765	3339900.0	13.1971501552	350			
13482	2607.7632	3.05384766841	1981900.0	7.83120209964	760.0	Dpp4	K01278	Protein digestion and absorption
14719	565116.28	661.785178216	243000000.0	960.180690354	430.0	Got2	K14455	Amino acid metabolism
234309	34268.22	40.1301482234	8087299.9	31.9558403337	236.0	Cbr4	K11539	Other enzymes
27384	196284.83	229.861350309	63400000.0	250.516278882	323.0	Akr1c13	K13374	Other enzymes
22121	12282.759	14.383850088	2493400.1	9.85232357756	203.0	Rpl13a	K02872	Ribosome
269180	4125.3461	4.83102858759	3873700.0	15.3063865853	939.0	Inpp4a	K01109	Carbohydrate metabolism
15473	122000.0	142.869343177	42700000.0	168.723108963	350			
14651	352750.81	413.092430573	109000000.0	430.698334356	309.0	Hagh	K01069	Pyruvate metabolism
17155	129.95115	0.152180618407	85118.003	0.336331946017	655.0	Man1a	K01230	Glycan metabolism
170460	3802.8571	4.45337455798	1331000.0	5.25926131219	350			
104923	60335.196	70.65614609	10800000.0	42.6746973491	179.0	Adi1	K08967	Amino acid metabolism
19159	3412.5714	3.99632651199	1194400.0	4.71950541794	350			
15356	145538.46	170.434296616	47300000.0	186.899368945	325.0	Hmgcl	K01640	Peroxisome
16427	64857.143	75.9516182029	22700000.0	89.6958916503	350			
76491	451428.57	528.650026945	94800000.0	374.589010064	210.0	AbhD14b	K13706	Peptidases
67891	33890.215	39.6874816162	14200000.0	56.1093242923	419.0	Rpl4	K02930	Ribosome
66988	57610.79	67.4657026821	29900000.0	118.145689883	519.0	Lap3	K11142	Amino acid metabolism
11428	18560.18	21.7350879168	16500000.0	65.1974542833	889.0	Aco1	K01681	TCA cycle and anaplerotic enzymes
66480	15548.529	18.2082633246	3171899.9	12.5333211346	204.0	Rpl15	K02877	Ribosome
18605	515.87196	0.604117115481	467380.0	1.84678704139	906.0	Enpp1	K01513	Purine metabolism
108079	603.6413	0.706900295456	333210.0	1.31663295404	552.0	Prkaa2	K07198	FoxO signaling pathway
14081	45350.501	53.1081663166	31700000.0	125.258139441	699.0	Acsl1	K01897	Lipid and steroid metabolism
99375	400.56653	0.46908751672	304030.0	1.20133224398	759.0	Cul4a	K10609	Nucleotide excision repair
13361	52058.289	60.9633898062	9734900.0	38.4661028911	187.0	Dhfr	K00287	Other central metabolism enzymes
109801	173913.04	203.662637662	31999999.0	126.44354375	184.0	Glo1	K01759	Pyruvate metabolism
13107	845.82485	0.990511809528	415300.0	1.64100016751	491.0	Cyp2f2	K07416	Cytochrome P450
52633	69565.217	81.4650562358	19200000.0	75.8661286206	276.0	Nit2	K13566	Amino acid metabolism
432502	87142.857	102.049530674	30500000.0	120.516506402	350	Gm5428	K02934	Ribosome
109754	50166.113	58.7475378202	15100000.0	59.6655490714	301.0	Cyb5r3	K00326	Other central metabolism enzymes
230161	1387.6857	1.62506347947	485689.99	1.91913641933	350			
77371	604.73394	0.708179842662	659159.99	2.60457898869	1090.0	Sec24a	K14007	Protein processing in endoplasmic reticulum
18770	14342.857	16.7963488432	8232799.9	32.5307633396	574.0	Pklr	K12406	Glycolysis
20249	611.21127	0.715765185962	216980.0	0.85736628063	355.0	Scd1	K00507	Lipid and steroid metabolism
238055	87428.571	102.384118965	30600000.0	120.911642489	350			
19899	6428.7234	7.52842204611	1208600.0	4.77561474223	188.0	Rpl18	K02883	Ribosome
246221	18442.088	21.5967950768	5477300.1	21.6427892646	297.0	Mpst	K01011	Amino acid metabolism
12846	28442.264	33.3076030832	7537200.0	29.7821971166	265.0	ComT1	K00545	Lipid and steroid metabolism
11699	13511.143	15.8223616884	4728900.0	18.6855903976	350			
100163	178.41538	0.208935148798	69581.998	0.274943583851	390.0	Pafah2	K01062	Lipid and steroid metabolism
65967	473.48571	0.554480265504	165720.0	0.654819522656	350			
52538	559193.95	654.849773321	222000000.0	877.202112175	397.0	Acaa2	K07508	Lipid and steroid metabolism
110391	353941.91	414.487280365	85300000.0	337.05108184	241.0	Qdpr	K00357	Cofactor biosynthesis
110460	9317.9048	10.9118273653	4891900.0	19.3296622187	525.0	Acat2	K00626	Lipid and steroid metabolism
319263	105142.86	123.128617606	36800001.0	145.410083807	350			
15446	64684.015	75.7488748943	17400000.0	68.7536790624	269.0	Hpgd	K00069	Transcriptional misregulation in cancer
102093	18525.346	21.6942952061	20100000.0	79.4223533996	1085.0	Phkb	K07190	Calcium signaling pathway
17912	1522.0416	1.78240232525	1684900.1	6.65764831768	1107.0	Myo1b	K10356	Cytoskeleton proteins
13180	380769.23	445.903686821	39600000.0	156.47389028	104.0	PcbD1	K01724	Other enzymes
12268	231.53625	0.271142884911	402410.0	1.59006712595	1738.0	C4b	K03989	Complement and coagulation cascades
211389	46886.447	54.9068515311	25600000.0	101.154838161	546.0	Suox	K00387	Amino acid metabolism
94175	11975.714	14.0242819119	4191499.9	16.5621286733	350			
80907	9866.0	11.5536798343	3453100.0	13.6444442052	350			
100039707	1888.4	2.21143006275	660940.0	2.61161245055	350	Gm2382	K01934	Other central metabolism enzymes
