!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR123C	1862.8132	123.49294422861465	651984.62	103.78335730058078		LEO1	K15177	Transcription machinery	Leo1p
YOR124C	2135.4159	141.56480995711055	2716249.0	432.3743717824896	1272.0	UBP2	K11849	Ubiquitin labeling	Ubp2p
YOR125C	2172.1374	143.99921731018873	506108.01	80.56261884600269	233.0	CAT5	K06134	Cofactor biosynthesis	putative monooxygenase CAT5
YOR126C	1959.8066	129.9230041706119	685932.31	109.18717379060679					
YOR127W	1554.9825	103.08568092011146	544243.88	86.63311269013433					
YOR128C	5089.3674	337.3934458308163	2906028.8	462.583650019502	571.0	ADE2	K11808	Purine metabolism	phosphoribosylaminoimidazole carboxylase ADE2
YOR129C	1177.2235	78.04260568376611	412028.23	65.58693518263648					
YOR130C	1046.5632	69.38063939493262	366297.12	58.30742584561843		ORT1	K15114	Transport	Ort1p
YOR131C	3193.3009	211.69601436627406	1117655.3	177.90913432710695					
YOR132W	2560.5978	169.75172889440196	896209.23	142.65919759452052					
YOR134W	128.9108	8.545985305915858	45118.78	7.18203822922433					
YOR136W	10871.132	720.6885251714493	4011447.7	638.5449858337041	369.0	IDH2	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH2
YOR137C	775.18378	51.38986953198887	271314.32	43.18799884163542					
YOR138C	1925.879	127.6738150331231	674057.65	107.29695729807219					
YOR140W	1797.17	119.14120781371926	629009.5	100.12616200050802					
YOR141C	2000.73	132.63597139343665	1762643.1	280.57873303929057	881.0	ARP8	K11673	Chromosome-related	Arp8p
YOR142W	9788.7156	648.9310413199618	3220487.4	512.6393848312225	329.0	LSC1	K01899	TCA cycle and anaplerotic enzymes	succinate--CoA ligase (GDP-forming) subunit alpha
YOR143C	1771.4825	117.43828612255209	565102.92	89.95346892992892	319.0	THI80	K00949	Cofactor biosynthesis	thiamine diphosphokinase
YOR144C	930.2654	61.67081764291229	735839.93	117.13150284315655	791.0	ELG1	K11134	DNA replication control	Elg1p
YOR145C	2260.036	149.82634850486423	619249.86	98.57261583672728	274.0	PNO1	K11884	Ribosome biogenesis	Pno1p
YOR147W	2819.8384	186.93777039206398	986943.44	157.10233113932088		MDM32	K17980	Mitochondrial biogenesis	Mdm32p
YOR148C	1122.8638	74.43889523100347	393002.33	62.558379420592395					
YOR149C	963.86734	63.89841754524993	497355.55	79.16939628280934	516.0	SMP3	K08098	Glycan metabolism	Smp3p
YOR150W	6254.5287	414.63640257937277	1019488.2	162.2828282733509	163.0	MRPL23	K02871	Ribosome	mitochondrial 54S ribosomal protein YmL23
YOR151C	6018.9771	399.0207946366328	7367228.0	1172.7203869300522	1224.0	RPB2	K03010	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB2
YOR152C	1466.4361	97.21560460926902	513252.63	81.69990433938884					
YOR153W	3231.3977	214.2215955666267	4882641.9	777.2222738605193	1511.0	PDR5	K08711	Transport	ATP-binding cassette multidrug transporter PDR5
YOR154W	815.70787	54.07636498214209	285497.75	45.44572692030969					
YOR155C	1644.5042	109.02041356284278	575576.47	91.62065577531109		ISN1	K18550	Cofactor biosynthesis	IMP 5'-nucleotidase
YOR156C	653.37233	43.314527033204406	228680.32	36.40148959061511					
YOR157C	4705.3838	311.93771827879834	1228105.2	195.49062487747213	261.0	PUP1	K02739	Proteasome	proteasome core particle subunit beta 2
YOR158W	3350.4904	222.11670182802484	1172671.6	186.6666665527229					
YOR159C	896.28098	59.41786169236297	578101.23	92.0225487972327	645.0	SME1	K11097	Spliceosome	Sme1p
YOR160W	1233.4894	81.77268535609869	431721.29	68.7216899293386		MTR10	K15436	Transfer RNA biogenesis	Mtr10p
YOR161C	1332.4581	88.33369541844874	466360.34	74.23555757655807					
YOR161C-C	164.29749	10.89190304721449	57504.122	9.153545431458472					
YOR162C	884.477	58.63533113921052	309566.95	49.277078622346984					
YOR163W	1944.7678	128.92602514466057	365616.35	58.199060411860934	188.0	DDP1	K07766	Other enzymes	polyphosphatase DDP1
YOR164C	1508.4369	99.9999967597848	527952.91	84.03990495421712					
YOR165W	2773.107	183.83976884584072	970587.45	154.49877347537674					
YOR166C	342.16655	22.683516885132384	119758.29	19.063206430815146					
YOR167C	9269.6306	614.5189301351631	1344096.4	213.95418334810464	145.0	RPS28A	K02979	Ribosome	ribosomal 40S subunit protein S28A
YOR168W	2133.646	141.44747658090824	1726119.6	274.76489735346144	809.0	GLN4	K01886	tRNA loading	glutamine--tRNA ligase
YOR171C	1525.523	101.13269905885835	951926.35	151.5282868265937	624.0	LCB4	K04718	Lipid and steroid metabolism	sphinganine kinase LCB4
YOR172W	1314.9209	87.17108799139913	460222.32	73.25850335896301					
YOR173W	3094.7722	205.16417357084813	1083170.3	172.419788464147					
YOR174W	1478.1879	97.99467595253942	517365.76	82.35463518321417		MED4	K15146	Transcription machinery	Med4p
YOR175C	2811.1029	186.35866100293734	1740072.7	276.9859613453555	619.0	ALE1	K13519	Lipid and steroid metabolism	Ale1p
YOR176W	2013.02	133.45072205365835	791116.86	125.9305223302561	393.0	HEM15	K01772	Cofactor biosynthesis	ferrochelatase HEM15
YOR177C	144.35815	9.570048659144131	50525.353	8.042660213575239					
YOR178C	2959.1382	196.1724818663316	1035698.4	164.8631789854795					
YOR179C	838.04795	55.55737351992934	293316.78	46.69036545830766		Syc1	K14403	mRNA surveillance pathway	Syc1p
YOR180C	340.37164	22.564525501280592	119130.07	18.963205941964087					
YOR181W	827.28916	54.84413257154151	289551.21	46.09095945276362					
YOR183W	117.94223	7.81883724658406	41279.781	6.57094374528762					
YOR184W	6032.2165	399.89848461962214	2382725.5	379.283873162077	395.0	SER1	K00831	Amino acid metabolism	O-phospho-L-serine:2-oxoglutarate transaminase
YOR185C	4782.4154	317.04443487423634	1052131.4	167.47899515384313	220.0	GSP2	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP2
YOR186W	1028.9382	68.21221137325587	360128.37	57.32548000562613					
YOR187W	7060.6412	468.07665413250174	5839150.3	929.4799345369426	827.0	Tuf1	K02358	Translation factors	translation elongation factor Tu
YOR188W	1910.2684	126.6389292189281	668593.94	106.42724020702062					
YOR189W	907.99485	60.194418512236936	105327.4	16.766087500256052	116.0	IES4	K11678	Chromosome-related	Ies4p
YOR190W	223.15654	14.79389245710231	99304.66	15.807383631829676	445.0	SPR1	K01210	Carbohydrate metabolism	Spr1p
YOR191W	1822.1567	120.79767081793092	637754.84	101.51825119723641					
YOR192C	328.26248	21.761763409764722	114891.87	18.28856637008075					
YOR192C-C	1322.6546	87.68378426324261	462929.11	73.68937204066233					
YOR193W	386.42759	25.617748908085883	135249.66	21.52913329238053					
YOR194C	2054.3247	136.1889670980244	587536.86	93.52451882782343	286.0	TOA1	K03122	Basal transcription factors	Toa1p
YOR195W	339.12421	22.48182864073703	278420.98	44.31924183628419	821.0	SLK19	K12575	Cell cycle	Slk19p
YOR196C	1718.9374	113.95487237833609	711640.08	113.27935418484854	414.0	LIP5	K03644	Cofactor biosynthesis	putative lipoate synthase
YOR197W	4574.7112	303.27493657636677	1601148.9	254.87197593730335					
YOR198C	5743.9373	380.78736431627146	2010378.1	320.0133596120146					
YOR201C	1407.7437	93.32466305922871	579990.4	92.32326816866748	412.0	MRM1	K15507	Ribosome biogenesis	Mrm1p
YOR202W	3976.9523	263.6472345073359	874929.51	139.2718772248831	220.0	HIS3	K01693	Amino acid metabolism	imidazoleglycerol-phosphate dehydratase HIS3
YOR204W	6973.0326	462.2687481364808	4211711.7	670.4231461903755	604.0	DED1	K11594	Translation factors	DEAD-box ATP-dependent RNA helicase DED1
YOR205C	1388.5809	92.05428844965213	486003.32	77.36234055464145					
YOR206W	1112.5779	73.75700395224234	389402.27	61.98531940993826		NOC2	K14833	Ribosome biogenesis	Noc2p
YOR207C	2175.7244	144.23701312940884	2613045.0	415.94628854511336	1201.0	RET1	K03021	RNA polymerase	DNA-directed RNA polymerase III core subunit RET1
YOR208W	1052.9722	69.80551628519792	789729.15	125.70962570425964	750.0	PTP2	K01104	Transport	Ptp2p
YOR209C	2629.9247	174.34767173786193	1128237.7	179.59364798986434	429.0	NPT1	K00763	Cofactor biosynthesis	nicotinate phosphoribosyltransferase
YOR210W	2734.1706	181.2585273806938	191391.94	30.465899783757656	70.0	RPB10	K03007	RNA polymerase	DNA-directed RNA polymerase core subunit RPB10
YOR211C	2262.8059	150.00997566953046	791982.06	126.06824545743119					
YOR212W	485.39891	32.178932660161706	205323.74	32.683573227097824	423.0	STE4	K04536	Ras signaling pathway	Ste4p
YOR213C	1254.18	83.14434361569046	311036.64	49.51102488075886	248.0	SAS5	K11403	Chromosome-related	Sas5p
YOR214C	154.82085	10.263660679705682	54187.298	8.62557112081424		YOR214C		Cell wall	
YOR215C	5222.7996	346.23917187189295	1827979.9	290.97908950671246					
YOR216C	656.20502	43.5023167848483	229671.76	36.559307687247646					
YOR217W	631.32476	41.85291009148074	543570.62	86.52594270330827	861.0	RFC1	K10754	DNA replication complex	replication factor C subunit 1
YOR219C	714.62218	47.37501163255179	665313.25	105.90501773118608	931.0	STE13	K08787	Peptidases	Ste13p
YOR220W	3622.4079	240.14314305266524	1267842.8	201.81608319743611					
YOR221C	3199.3382	212.09624985536735	1119768.4	178.24549902894896		Mct1	K00645	Lipid and steroid metabolism	
YOR222W	4057.7087	269.0008822060443	1420198.0	226.0680880349144		ODC2	K15110	Transport	Odc2p
YOR223W	1079.7453	71.58040651312155	377910.86	60.15610891427126					
YOR224C	5032.3973	333.6166820726474	734730.01	116.95482501916884	146.0	RPB8	K03016	DNA replication	DNA-directed RNA polymerase core subunit RPB8
YOR226C	1157.9669	76.76601271683161	405288.41	64.51408602984266					
YOR227W	2320.8029	153.85481651907295	812281.02	129.2994477801335					
YOR228C	3347.4105	221.9125235889348	1171593.7	186.49508569421383					
YOR229W	991.06634	65.70154229768033	346873.22	55.215516171628344					
YOR230W	7986.8697	529.479850380764	2795404.4	444.9743824399042		Wtm1		Cell cycle	
YOR231W	1170.6529	77.60701571728502	594691.67	94.6634263723722	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	3375.9277	223.80303681331833	769711.52	122.52320568318486	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1710.5306	113.39755375747754	598685.71	95.29920038862555		KIN4	K08286	Other enzymes	Kin4p
YOR234C	10183.702	675.1161861676906	1293330.2	205.87318494450312	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	1163.7343	77.14835551241848	245547.94	39.08648886754655	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	98.837078	6.55228434132485	34592.977	5.506533715598648					
YOR238W	1494.626	99.08441987668833	523119.1	83.27045577556453					
YOR239W	1987.9736	131.7903013102754	695790.76	110.75644859770257		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	2031.1786	134.65452444085943	1113085.9	177.18177411292083	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	217.18531	14.398036998612842	76014.859	12.100097195161242					
YOR243C	1223.9998	81.1435838210914	428399.93	68.192993575115		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	2129.2893	141.15865443270744	947533.74	150.8290681654049	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	2295.5583	152.18125634681644	803445.41	127.89298934312532		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	2659.5343	176.31060429676347	930837.0	148.17126968363257					
YOR247W	14949.037	991.0282966174477	5232163.0	832.8592813797948		Srl1		Cell wall	
YOR249C	385.87463	25.58109109481687	264324.12	42.075294029361594	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	1099.6847	72.90226487881921	384889.65	61.26699747494884		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	1908.634	126.53057865106265	580224.74	92.36057056998764	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	851.57472	56.45411434890956	298051.15	47.44398570981474		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	1154.5415	76.53892997382728	404089.53	64.32324749227023					
YOR254C	2665.1599	176.68354663314614	1767001.0	281.27242653896275	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	121.67314	8.066173404902017	42585.599	6.778804746768804					
YOR256C	2494.2665	165.35437572366453	872993.28	138.9636668104931					
YOR257W	1855.1562	122.98533269034634	649304.67	103.35676102842072		Cdc31		Cytoskeleton proteins	centrin
YOR258W	704.53188	46.70608741881421	152883.42	24.336087258001204	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
YOR259C	3888.3368	257.77257729571056	1699203.2	270.48032640998525	437.0	RPT4	K03064	Proteasome	proteasome regulatory particle base subunit RPT4
YOR260W	1651.8604	109.50808392954113	954775.31	151.98178622603515	578.0	GCD1	K03241	RNA transport	Gcd1p
YOR261C	4420.4997	293.0516720166616	1494128.9	237.83645921252517	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	985.49902	65.33246356328932	344924.66	54.90534305941349					
YOR264W	1035.5682	68.6517391907717	362448.87	57.694858781180685					
YOR265W	1806.2926	119.74597952836031	632202.41	100.63441159596411		RBL2	K17292	Exosome	Rbl2p
YOR266W	798.17489	52.91403731487979	279361.21	44.46890829012589		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	4668.2828	309.4781524329981	1633899.0	260.08515923283835					
YOR268C	136.19465	9.028859317018847	47668.127	7.587845026605783					
YOR269W	602.66796	39.95314225422762	210933.79	33.57658481934079		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	8635.3943	572.4730030268182	7253731.2	1154.653888755797	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	2799.6828	185.60157930930043	979888.98	155.97939737633942					
YOR272W	1129.152	74.85576383162235	395203.2	62.908715411005986		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	3835.6189	254.277707984848	1342466.6	213.69475067049257					
YOR274W	766.09596	50.78740351531061	327889.07	52.193606203111266	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	533.08965	35.340532489409945	352372.26	56.090857116220235	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	5507.1816	365.091932022842	886656.24	141.1385461189399	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1649.5873	109.35739151898377	453636.51	72.21016962320137	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	465.37807	30.851675328331538	162882.32	25.927718992063852					
YOR280C	1671.009	110.77751716732152	584853.15	93.09732403629422					
YOR281C	1294.9272	85.84562987298787	453224.52	72.14458877349625					
YOR283W	2352.2429	155.93909322837888	823285.02	131.05107201896232		YOR283W	K15634	Glycolysis	
YOR284W	564.96332	37.45355882595902	197737.16	31.475936238928625					
YOR285W	13678.954	906.8296828838154	4787633.9	762.0988355033176					
YOR286W	6463.746	428.50621000856717	2262311.1	360.1162266931541					
YOR287C	352.89167	23.394525721662635	123512.08	19.66073728791013		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	1286.5078	85.28747595039466	409109.48	65.12232656330882	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	1923.6311	127.52479322603504	673270.89	107.17172030369369					
YOR290C	4241.6548	281.19536604820905	7236263.1	1151.8733046621687	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	2006.1889	132.99786255528238	702166.11	111.7712811668608		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	750.60943	49.76074277145032	262713.3	41.818882601118204					
YOR293C-A	145.77536	9.664000879093097	51021.376	8.12161749363854					
YOR293W	7482.2088	496.023967430148	1907963.2	303.7108858518157	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	889.89353	58.994413433239046	311462.74	49.57885176990508		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	669.49789	44.3835514967068	234324.26	37.29989581621448		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	1238.9212	82.13277995627706	433622.42	69.0243131017454					
YOR297C	2278.139	151.02646495742673	797348.65	126.92250292052245		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	8221.655	545.0446573934042	2877579.2	458.0550232524187					
YOR298W	187.78525	12.448995640146022	65724.837	10.462124462220338					
YOR299W	1782.7237	118.18350785743282	623953.3	99.32131262970047					
YOR301W	856.73403	56.7961445546694	299856.91	47.73142782045701					
YOR302W	10551.328	699.4875064455309	3692964.8	587.848660198254					
YOR303W	12515.576	829.7049478482265	5143901.7	818.8097873384879	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	543.18833	36.010012245094856	190115.92	30.26278204827689					
YOR304W	2756.585	182.7444628728397	964804.75	153.57827933816523					
YOR305W	2153.4451	142.76003392808443	753705.78	119.97540105356002					
YOR306C	814.34358	53.98592102947864	285020.25	45.36971814404281					
YOR307C	1698.2862	112.5858260940098	594400.17	94.61702520319567		SLY41	K15283	Transport	Sly41p
YOR308C	457.12938	30.304838418367012	268334.95	42.713740689287235	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	4600.4182	304.979150996409	1610146.4	256.304204135128		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	3230.3882	214.15467198717235	1130635.9	179.97539510450986		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	7589.2221	503.11828450317495	1396416.9	222.28259628773048	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	642.41144	42.58788811016801	217135.07	34.56370880696023	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	1841.5773	122.0851359661735	644552.05	102.60023572944374					
YOR316C	3003.4189	199.1080172251663	1051196.6	167.3301930511117		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	230.20277	15.261013738190499	80570.969	12.82534189806658					
YOR317W	5510.7599	365.3291510861025	3857531.9	614.0445636218968	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	1900.3673	125.98254778996788	404778.23	64.43287522884614	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	2892.9071	191.78177133319826	1012517.5	161.17322748440108					
YOR321W	1231.5148	81.64178164139783	927330.64	147.6131249030019	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1844.9119	122.30619923318532	645719.17	102.78601868851516					
YOR323C	4333.0738	287.25587789579293	1975881.7	314.52219908926526	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	842.78226	55.871228865592	294973.79	46.95412944231181					
YOR326W	3350.6326	222.1261288047444	1172721.4	186.6745937507503		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	3768.1094	249.8022474725424	433332.58	68.97817617250313	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	1872.961	124.16568033518891	655536.35	104.34872410881191					
YOR329C	1879.9388	124.62826513233252	657978.58	104.73747994894231					
YOR330C	1696.9444	112.49687308864891	2172088.8	345.75457933193223	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	9326.0827	618.2613537109078	2172977.3	345.8960113690278	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	656.75364	43.53868688307537	229863.77	36.58987197024451		MRS2	K16075	Transport	Mrs2p
YOR335C	7783.0235	515.9661135187882	7650712.1	1217.8455796674723	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	1787.2155	118.48128629645508	2439549.2	388.32910855465576	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	725.1302	48.07162808760652	253795.57	40.39935224639894					
YOR338W	367.8992	24.389431740848707	128764.72	20.49685611214148					
YOR339C	156.75395	10.391813202185302	24453.616	3.8925433035816073	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	657.48943	43.58746518968925	214341.55	34.1190343845999	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
YOR341W	2787.4548	184.7909388639635	4638324.8	738.3317109451827	1664.0	RPA190	K02999	RNA polymerase	DNA-directed RNA polymerase I core subunit RPA190
YOR342C	1927.9973	127.81424516522624	674799.06	107.41497544846386					
YOR344C	803.85415	53.29053697595145	233921.56	37.235793755057045	291.0	TYE7	K09074	Transcription factors	Tye7p
YOR346W	299.46878	19.852919952870888	294976.75	46.954600617134325	985.0	REV1	K03515	Fanconi anemia pathway	Rev1p
YOR347C	1661.0419	110.1167603483227	840487.2	133.78932678529242	506.0	PYK2	K00873	Glycolysis	pyruvate kinase PYK2
YOR348C	3808.8323	252.50192279078013	1333091.3	212.2023840105242		PUT4	K16261	Transport	proline permease PUT4
YOR349W	345.30035	22.891268359420643	120855.12	19.237800579658714					
YOR350C	919.96204	60.98776887460458	321986.71	51.254064505338306					
YOR351C	117.55741	7.793326070907371	58426.033	9.300295854363133	497.0	MEK1	K12776	Meiosis	Mek1p
YOR352W	1375.8151	91.20799520487931	481535.29	76.65111648631954					
YOR353C	1055.5744	69.97802598153876	369451.04	58.809468986233384					
YOR354C	5938.4449	393.68201000529797	2078455.7	330.84999849617424					
YOR355W	2856.0325	189.33721440110628	999611.37	159.11882089248218					
YOR356W	5199.3881	344.6871348432697	1819785.8	289.67474706983614		CIR2	K00311	Other enzymes	Cir2p
YOR357C	3012.7868	199.72905080611756	1054475.4	167.8521146754548					
YOR358W	1663.9925	110.31236680056436	582397.38	92.70641288971221					
YOR359W	1165.4516	77.26220183534758	407908.06	64.93108370680085					
YOR360C	3054.6171	202.50213986570023	1606728.6	255.76015639580874	526.0	PDE2	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE2
YOR361C	4559.3159	302.254323814828	3487876.7	555.2025963073647	765.0	PRT1	K03253	RNA transport	Prt1p
YOR362C	6547.2177	434.0398652310917	1885598.7	300.1508894605683	288.0	PRE10	K02727	Proteasome	proteasome core particle subunit alpha 7
YOR363C	1836.9805	121.78039667936251	642943.17	102.34413311172592					
YOR365C	168.69375	11.18334777768692	59042.812	9.398475157016769					
YOR367W	1599.045	106.00675097430333	559665.75	89.08797649421165					
YOR368W	806.6157	53.47361058748401	323452.9	51.4874536313587	401.0	RAD17	K02830	DNA repair and recombination proteins	Rad17p
YOR369C	16205.317	1074.3118571889124	2317360.3	368.87899596324996	143.0	RPS12	K02951	Ribosome	ribosomal 40S subunit protein S12
YOR370C	4916.8896	325.9592390428924	1720911.4	273.9358525187951					
YOR371C	1447.0149	95.92809968475336	506455.21	80.617886379238					
YOR372C	1118.0719	74.12122202606317	391325.16	62.29140635401329					
YOR373W	1009.8609	66.94750488259295	353451.32	56.26262262432189		Nud1		Cytoskeleton proteins	
YOR374W	14051.663	931.5379744884178	7292813.1	1160.8749723017334	519.0	ALD4	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD4
YOR375C	19412.117	1286.9027780350398	8813101.1	1402.8754549262856	454.0	GDH1	K00262	Amino acid metabolism	glutamate dehydrogenase (NADP(+)) GDH1
YOR376W-A	163.24983	10.822449696792368	57137.441	9.095176899332154					
YOR377W	1215.5392	80.58269859441347	638158.08	101.58243921596281	525.0	ATF1	K00664	Other enzymes	Atf1p
YOR378W	1285.1767	85.19923228857033	449811.84	71.60135603927539					
YOR380W	1484.8368	98.43545672265724	519692.88	82.72506773489204					
YOR381W	428.89687	28.433198372621252	304945.67	48.541460114312194	711.0	FRE3	K00521	Other enzymes	Fre3p
YOR381W-A	112.63267	7.466846399107521	39421.435	6.275130959234315					
YOR382W	17207.448	1140.746917716058	6022606.8	958.6826655593615		Fit2		Cell wall	
YOR383C	23282.884	1543.5105867261968	8149009.4	1297.1648843587618		Fit3		Cell wall	
YOR384W	2856.7386	189.38402444514065	1982576.6	315.58789784576607	694.0	FRE5	K00521	Other enzymes	Fre5p
YOR385W	433.74322	28.754481274343416	151810.13	24.165240222442083					
YOR386W	1085.4245	71.95690219656589	613264.84	97.61991626367428	565.0	PHR1	K01669	DNA repair and recombination proteins	deoxyribodipyrimidine photo-lyase PHR1
YOR387C	170.87033	11.32764151178174	59804.615	9.519739479082608					
YOR388C	146.53553	9.714395428269722	55097.359	8.770435252622017	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	366.02678	24.265301925453077	128109.37	20.392537051352996					
YOR394C-A	180.18971	11.94545851811671	63066.398	10.038952325738347					
YPL001W	651.77479	43.20862005438174	243763.77	38.802483467856334	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	1087.6667	72.10554612905972	253426.34	40.34057796271094	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	612.27256	40.58986757490827	282869.92	45.02742714536226	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	5129.6712	340.0653374223088	1795384.9	285.7905951351544					
YPL005W	853.57015	56.58639896322414	298749.55	47.55515749901849		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	5577.8705	369.77816700618985	1952254.7	310.761237085375					
YPL007C	703.80076	46.65761870419246	246330.27	39.21102069149811		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1629.1736	108.00409000941767	1402718.5	223.2856892814967	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	1082.9891	71.79545030414084	379046.18	60.336829927614325					
YPL010W	2950.5398	195.60246135560337	1032688.9	164.38412471914404					
YPL011C	1156.2331	76.65107254639285	404681.58	64.417490415807		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	1688.3774	111.92893420287842	590932.09	94.06497385912103		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	6123.1945	405.92976090649347	2143118.1	341.14300351079106		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	1038.1555	68.82326110966444	363354.43	57.83900644073301					
YPL015C	878.13095	58.21462744292901	313492.75	49.90199014877321	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	4123.5452	273.36543321024976	5480191.6	872.3406434011303	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	361.30975	23.952592136455067	180293.57	28.69925366384758	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	319.75487	21.197761712091115	117989.55	18.781657189067957	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1727.8042	114.54268614188805	604731.47	96.26156859638107					
YPL020C	1202.4083	79.71220148747247	746695.55	118.85950785220007	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	121.47425	8.052988233314426	42515.987	6.767723861044217					
YPL022W	2073.0854	137.43268497525963	2280393.9	362.99465915279546	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	2967.2726	196.71174205921258	1949498.1	310.3224396138414	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
