!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
12944	153714.29	164.81779532	53800002.0	162.70999913	350			
56693	3976.8571	4.26412417169	1391900.0	4.20959180984	350			
74343	48571.429	52.0799715063	17000000.0	51.4139383342	350			
121021	255.578	0.274039599651	594730.01	1.79867129763	2327.0	CspG4	K08115	Glycan metabolism
13008	46495.337	49.8539136276	8973600.0	27.1393010021	193.0	CsrP2	K09377	Transcription factors
67337	11363.143	12.1839562032	3977100.0	12.0281396558	350			
80281	7163.1429	7.68057036426	2507100.0	7.58234616457	350			
13047	2786.9307	2.98824379752	4222200.0	12.7694076726	1515.0	Cux1	K09313	Transcription factors
72017	15970.82	17.1244673598	4871100.1	14.7319082448	305.0	Cyb5r1	K00326	Other central metabolism enzymes
77951	8666.0173	9.29200444271	4003700.0	12.1085873476	462.0	Cyp20a1	K07435	Cytochrome P450
28040	3510.8571	3.76446280241	1228800.0	3.71632043677	350			
13163	413.85656	0.443751363636	305840.0	0.924966994125	739.0	Daxx	K02308	MAPK signaling pathway
56320	34571.429	37.068685734	12100000.0	36.5946266967	350			
71833	3462.2807	3.71237750083	1184100.0	3.58113202244	342.0	DcaF7	K11805	Ubiquitin labeling
13175	1217.7381	1.30570104392	920610.0	2.78424622176	756.0	DclK1	K08805	Other enzymes
319618	2085.9862	2.23666678323	1205700.0	3.64645796762	578.0	Dcp1b	K12611	RNA degradation
67665	4410.9208	4.72954233198	2059900.0	6.22985715145	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
59288	22610.44	24.2436983055	4115100.1	12.4455001636	182.0	Dctn5	K10427	Vasopressin-regulated water reabsorption
102323	3203.1429	3.4345209601	1121100.0	3.39059801567	350			
234733	3811.1429	4.0864396565	1333900.0	4.03417954965	350			
53975	1689.8182	1.81188170739	1394100.0	4.21624537834	825.0	Ddx20	K13131	RNA transport
234311	5314.5714	5.69846786019	1860100.0	5.62559215855	350			
105841	523.85714	0.561697802314	183350.0	0.554514446681	350			
13347	7894.5619	8.46482319486	2613100.0	7.90292719183	331.0	Dffa	K02310	Apoptosis
227333	675.17143	0.723942234359	236310.0	0.714683986338	350	Dgkd	K00901	Lipid and steroid metabolism
23856	1000.7714	1.07306181987	350269.99	1.05933880389	350			
64451	2981.4286	3.19679119459	1043500.0	3.15590850893	350			
213550	1428.8571	1.53207016113	500099.98	1.51247703133	350			
13385	277.12707	0.297145260215	200640.0	0.606805446316	724.0	Dlg4	K11828	Hippo signaling pathway
240283	394.57143	0.423073178094	138100.0	0.417662640232	350			
13417	16707.714	17.9145906754	5847699.9	17.6854871797	350			
68922	4836.0913	5.18542489466	3390100.0	10.2528466086	701.0	DnaIc1	K10409	Cytoskeleton proteins
99349	3954.2857	4.23992233343	1384000.0	4.18569945027	350			
105000	6143.1579	6.5869070558	1167200.0	3.53002051904	190.0	DnaLc1	K10411	Cytoskeleton proteins
13429	1989.504	2.13321522065	1724900.0	5.21670013133	867.0	Dnm1	K01528	Endocytosis
238130	6884.8571	7.38218267354	2409700.0	7.28777454141	350			
68813	180571.43	193.614952717	63200000.0	191.138876631	350			
70028	1953.8857	2.09502404351	683859.99	2.06823149148	350			
19708	5047.3146	5.41190584595	1973500.0	5.96855337074	391.0			
74388	224.96637	0.241216747802	200670.0	0.606896176795	892.0	Dpp8	K08655	Peptidases
65254	5521.2766	5.92010434789	3114000.0	9.4178237631	564.0	Dpysl5	K07529	Axon guidance
13518	23.114089	0.0247837282389	170790.0	0.5165286193	7389.0	Dst	K10382	Cytoskeleton proteins
68730	537.43158	0.576252787888	255280.0	0.772055892821	475.0	Dus1l	K05542	Other enzymes
66369	801.44016	0.85933194794	395110.0	1.19495065737	493.0	Dus2l	K05543	Other enzymes
68082	4488.9091	4.81316409328	987560.0	2.98672640831	220.0	DusP19	K14165	Other enzymes
13426	2067.1975	2.21652088716	1298200.0	3.92621027914	628.0	Dync1i1	K10415	Phagosome
110350	737.85416	0.791152832431	3177200.0	9.60896263973	4306.0	Dync2h1	K10414	Phagosome
213575	6425.9259	6.89010071689	2255500.0	6.82141987722	351.0	Dync2li1	K10417	Motor proteins
26903	2249.8	2.41231362361	787430.0	2.38146338015	350			
216616	4122.8571	4.4206704376	1443000.0	4.36413605978	350			
78506	442.31429	0.474264729169	154810.0	0.468199517266	350			
13642	769.34524	0.824918661085	258500.0	0.781794297611	336.0	Efnb2	K05463	Axon guidance
13664	14071.528	15.0879805758	2026300.0	6.1282390145	144.0	Eif1a	K03236	RNA transport
27103	648.24029	0.695065731593	1068300.0	3.23091237191	1648.0	Eif2ak4	K16196	Protein processing in endoplasmic reticulum
26987	3759.3878	4.03094604248	921050.01	2.7855769657	245.0	Eif4e2	K03259	RNA transport
15571	63487.738	68.0737555825	23300000.0	70.467339011	367.0			
140580	31636.864	33.9221433174	23000000.0	69.5600342168	727.0	Elmo1	K12366	Chemokine signaling pathway
140579	8034.2857	8.61463990135	2812000.0	8.50447027034	350			
54325	8502.509	9.11668517004	2372200.0	7.17436144214	279.0	Elovl1	K10247	Lipid and steroid metabolism
170439	433.59551	0.464916150728	115770.0	0.350128920056	267.0	Elovl6	K10203	Lipid and steroid metabolism
58523	7019.7353	7.52680375958	5833400.0	17.642239287	831.0	Elp2	K11374	Chromosome-related
77766	3067.0616	3.28860986849	1294300.0	3.91441531682	422.0	Elp4	K11375	Chromosome-related
13723	14469.429	15.5146238344	5064300.2	15.3162128346	350			
13733	2572.073	2.75786591644	2394600.0	7.24210686677	931.0	Emr1	K04591	G protein-coupled receptors
13800	37531.172	40.2422248758	30100000.0	91.0329143447	802.0	Enah	K05746	Regulation of actin cytoskeleton
13805	1140.6738	1.22307002748	744859.99	2.25271679962	653.0	Eng	K06526	Cellular antigens
217364	3936.7847	4.22115715398	2889600.0	8.73915977709	734.0	Engase	K01227	Glycan metabolism
71233	428.28571	0.459222798929	149900.0	0.453349962135	350			
209558	2507.0938	2.68819296355	2191200.0	6.62695421635	874.0	Enpp3	K01513	Purine metabolism
12495	2827.8431	3.03211149238	1442200.0	4.36171658033	510.0	Entpd1	K01510	Purine metabolism
77781	10758.0	11.5351008813	3765300.0	11.3875824712	350			
77767	1831.5143	1.96381318238	641030.01	1.93869867085	350			
207920	6690.5714	7.17386280467	2341700.0	7.08211878807	350			
75320	881.52913	0.945206120502	363190.0	1.09841342727	412.0	Etnk1	K00894	Lipid and steroid metabolism
74190	2511.8571	2.69330033909	879149.99	2.65885666896	350			
107371	27175.714	29.1387434943	9511499.9	28.7660981955	350			
66583	4242.5641	4.5490244366	827300.0	2.50204418729	195.0	Exosc1	K07573	RNA degradation
14055	588.4739	0.63098213446	439590.0	1.32947371484	747.0	Ezh1	K11430	Transcription factors
211922	284857.14	305.433709487	99699999.0	301.527623559	350			
72543	2997.9811	3.21453935943	950360.01	2.87422064408	317.0	Mvb12b	K12186	Endocytosis
213056	2572.7714	2.75861476516	900469.99	2.72333579633	350			
68675	5552.5714	5.95365971832	1943400.0	5.87752045639	350			
70967	18490.857	19.8265384715	6471800.0	19.5729838889	350			
73385	6306.8571	6.76243101808	2207400.0	6.67594867523	350			
192173	26378.571	28.2840191104	9232499.8	27.9223044346	350			
27999	8826.8571	9.46446245709	3089400.0	9.34342476998	350			
18300	862.4	0.924695203573	301840.0	0.91286959687	350			
68099	7349.7143	7.880618693	2572400.0	7.77983617476	350			
67420	358.64078	0.384547088441	184700.0	0.558597318254	515.0	Far1	K13356	Peroxisome
380601	154285.71	165.430491671	53999998.0	163.314856895	350			
74202	1342.6286	1.43961297148	469920.01	1.42120225977	350			
71865	1417.2922	1.51966987407	1057300.0	3.19764452946	746.0	FbxO30	K10307	Ubiquitin labeling
216622	1108.3429	1.18840371469	387920.02	1.17320564629	350			
14158	2835.2369	3.04003938129	2333400.0	7.05701668876	823.0	FerT2	K08889	Other enzymes
631797	17853.429	19.1430660525	6248700.2	18.8982521619	350			
241639	536.08571	0.574809699375	187630.0	0.567458661744	350			
59083	38571.429	41.3576245261	13500000.0	40.828715736	350			
225020	2503.6571	2.68450801457	876279.98	2.65017675619	350			
14200	5387.8136	5.77700068839	1503200.0	4.54620188847	279.0	Fhl2	K14380	Osteoclast differentiation
78749	33428.571	35.8432737315	11700000.0	35.3848869712	350			
14230	13538.382	14.5163229355	7865799.9	23.7889265299	581.0	FkbP10	K09575	Chaperones and folding catalysts
14231	41866.972	44.8912200795	9126999.9	27.6032358844	218.0	FkbP7	K09573	Chaperones and folding catalysts
57778	6269.7143	6.72260521914	2194400.0	6.63663213415	350			
71409	22463.714	24.0863735972	7862299.9	23.7783413073	350			
110606	2831.5789	3.03611714676	1237400.0	3.74232984087	437.0	Fntb	K05954	Lipid and steroid metabolism
56458	989.40184	1.06087098313	645090.0	1.95097749882	652.0	Foxo1	K07201	FoxO signaling pathway
108655	591.04965	0.633743942983	416690.0	1.26021611556	705.0	FoxP1	K09409	Transcription factors
319636	8113.7143	8.69980600229	2839800.0	8.58854718126	350			
14314	7840.8571	8.40723904484	2744300.0	8.2997218218	350			
71665	1929.5575	2.06893850333	872159.99	2.63771646726	452.0	Fuca1	K01206	Glycan metabolism
66848	1204.6855	1.2917055933	555360.02	1.67960269539	461.0	Fuca2	K01206	Glycan metabolism
67391	13069.429	14.0134952571	4574300.2	13.8342816709	350			
73068	4904.908	5.2592125482	2398500.0	7.25390182909	489.0	Fut11	K11257	Other enzymes
14380	17857.7	19.1476455669	9161000.1	27.7060643659	513.0	G6pd2	K00036	Pentose phosphate metabolism
14391	4878.0679	5.23043366168	1868300.0	5.65039182293	383.0	GabPb1	K09454	Transcription factors
14423	338.8551	0.363332195821	189420.0	0.572872247015	559.0	Galnt1	K00710	Glycan metabolism
14425	599.35229	0.642646321676	379390.0	1.14740788615	633.0	Galnt3	K00710	Glycan metabolism
14426	17820.069	19.1072963029	10300000.0	31.1507979319	578.0	Galnt4	K00710	Glycan metabolism
80909	1926.3143	2.06546103175	674210.01	2.03904658108	350			
14545	4859.1429	5.21014162002	1700700.0	5.14351087794	350			
66569	930.54286	0.997760342488	325690.0	0.985000328004	350			
66092	3473.7143	3.72463700347	1215800.0	3.67700389569	350			
78833	1174.4444	1.25928003658	253679.99	0.767216903675	216.0	GinS3	K10734	DNA replication control
14619	22419.143	24.0385830245	7846700.0	23.7311617604	350			
68888	974.08571	1.04444849711	340930.0	1.03109141155	350			
74412	583.48571	0.625633624061	204220.0	0.617632616859	350			
170823	2062.6571	2.21165251274	721929.98	2.18336843961	350			
79554	10573.714	11.3375030378	3700799.9	11.192511638	350			
66489	10700.0	11.4729112688	1316100.0	3.98034613186	123.0	Rpl35	K02918	Ribosome
D3YU46	4316.5714	4.62837763157	1510800.0	4.56918694325	350			
544990	29714.286	31.8606884761	10400000.0	31.4532328633	350			
D3YYZ2	2241.7714	2.40370508011	784619.99	2.37296492833	350			
69080	2723.3333	2.92005245854	1143800.0	3.4592507451	420.0	Gmppa	K00966	Carbohydrate metabolism
66066	25769.863	27.6313412718	1881200.0	5.68940592908	73.0	Gng11	K04546	Ras signaling pathway
64337	9010.0	9.66083462917	603670.0	1.82570895025	67.0	Gng13	K04547	Ras signaling pathway
14702	67769.014	72.6642882615	4811600.0	14.5519591582	71.0	Gng2	K07826	Ras signaling pathway
14699	1134.7162	1.21668208205	83968.999	0.253951584504	74.0	Gngt1	K04548	Ras signaling pathway
53334	4653.6	4.98975139071	1163400.0	3.51852799165	250.0	Gosr1	K08495	SNARE interactions in vesicular transport
14723	420.24523	0.450601517284	308460.0	0.932890789327	734.0	Gp1ba	K06261	ECM-receptor interaction
93695	5091.7143	5.45951274487	1782100.0	5.38969291208	350			
78249	11153.438	11.9591032258	7785099.7	23.5448609354	698.0	Gpr115	K08457	G protein-coupled receptors
58245	572.65714	0.614022855578	200430.0	0.60617033296	350			
67298	15060.571	16.1484667982	5271199.8	15.9419494979	350			
67839	5538.5714	5.93864843255	1938500.0	5.86270114475	350			
14776	10146.316	10.8792320723	1927800.0	5.8303406071	190.0	Gpx2	K00432	Cofactor biosynthesis
67305	72580.645	77.8234859737	13500000.0	40.828715736	186.0	Gpx7	K00432	Cofactor biosynthesis
69590	5523.445	5.92242938161	1154400.0	3.49130884782	209.0	Gpx8	K00432	Cofactor biosynthesis
235283	39428.571	42.2766819196	13800000.0	41.7360205301	350			
331063	215142.86	230.683639523	75300001.0	227.733506352	350			
606496	3743.8776	4.01431546786	1834500.0	5.54816881612	490.0	Gsk3a	K08822	Chemokine signaling pathway
83602	7845.5026	8.41222011113	2965600.0	8.96901032493	378.0	Gtf2a1	K03122	Basal transcription factors
229906	6029.4304	6.46496448418	1905300.0	5.76229274754	316.0	Gtf2b	K03124	Basal transcription factors
23894	1802.4242	1.93262176779	713759.98	2.15865950571	396.0	Gtf2h2	K03142	Basal transcription factors
14894	313.94286	0.336620427688	109880.0	0.332315502598	350			
70676	14661.714	15.7207984833	5131599.9	15.5197506361	350			
14958	4665.0	5.00197486627	905010.0	2.73706637246	194.0	H1f0	K11275	Chromosome-related
14964	19873.37	21.3089168806	7313400.2	22.1182768762	368.0	H2-D1	K06751	Endocytosis
209462	186.9857	0.200492555574	169970.0	0.514048652863	909.0	HacE1	K12166	Ubiquitin labeling
66296	1717.4571	1.84151709498	601109.98	1.81796655552	350			
15135	5920.2857	6.34793574974	2072100.0	6.26675421308	350	Hbb-y		Hemoglobin
217995	45428.571	48.7100901077	15900000.0	48.087154089	350			
234549	1569.0571	1.6823974658	549169.98	1.66088185216	350			
56016	7289.1429	7.81567193621	2551200.0	7.71571996931	350			
15203	3118.3232	3.34357433468	3607899.9	10.9115495867	1157.0	Heph	K14735	Mineral absorption
66867	2654.2571	2.84598656009	928989.98	2.80959020852	350			
70719	2106.8571	2.25904528639	737399.99	2.23015515373	350			
54486	2326.1307	2.49415804867	462900.01	1.39997132759	199.0	Hpgds	K01830	Lipid and steroid metabolism
23908	399.94382	0.428833641063	142380.0	0.430606855295	356.0	Hs2st1	K02513	Glycan metabolism
15484	20337.047	21.8060874487	7850100.1	23.7414448505	386.0	Hsd11b2	K00071	Steroid hormone biosynthesis
15194	66.050016	0.07082111896	206010.0	0.623046202131	3119.0	Htt	K04533	Huntington's disease
15957	6937.149	7.43825186314	3211900.0	9.71390756092	463.0	Ifit1	K14217	Hepatitis C
106633	2511.9143	2.69336167092	879170.01	2.65891721644	350			
55978	5626.0	6.03239241107	1969100.0	5.95524623376	350			
67042	12545.161	13.4513569165	2333399.9	7.05701638633	186.0	Ift27	K07934	GTP-binding signaling proteins
245866	3457.1429	3.7068685734	1210000.0	3.65946266967	350			
67694	3532.8571	3.78805196577	1236500.0	3.73960792648	350			
68259	2780.0286	2.98084312641	973010.01	2.94272215604	350			
21821	3920.2857	4.2034663537	1372100.0	4.14970969343	350			
F6TLU3	5600.8571	6.00543332128	1960300.0	5.9286319598	350			
16069	2892.0	3.10090274668	1012200.0	3.0612463754	350			
F6SUJ2	4176.2857	4.47795843639	1461700.0	4.42069139195	350			
16193	3244.0758	3.47841063577	684499.99	2.07016707504	211.0	Il6	K05405	Cytokine-cytokine receptor interaction
16195	73.798255	0.0791290496644	67673.0	0.204666791111	917.0	Il6st	K05060	Cytokine-cytokine receptor interaction
67444	15507.714	16.6279090378	5427699.9	16.4152604679	350			
242291	6053.7143	6.49100252437	2118800.0	6.40799132603	350			
71777	7275.772	7.80133519329	3063100.0	9.26388438303	421.0	Ing3	K11319	Chromosome-related
234515	219.43723	0.235288212044	202760.0	0.613217066861	924.0	Inpp4b	K01109	Carbohydrate metabolism
19062	9456.8376	10.1399494083	4425800.0	13.3851651929	468.0	Inpp5k	K01106	Carbohydrate metabolism
16332	3208.6714	3.44044880963	4033299.9	12.1981077848	1257.0	Inppl1	K15909	Carbohydrate metabolism
68510	105.04784	0.112635939	230580.01	0.697354495014	2195.0			
72656	703.94975	0.754799347613	700430.0	2.11834498985	995.0			
75847	1022.4571	1.09631397986	357859.98	1.08229358494	350			
16396	3089.3519	3.31251030158	2669200.0	8.07259318833	864.0	Itch	K05632	Ubiquitin mediated proteolysis
16398	1950.5942	2.091494783	2297800.0	6.94934985319	1178.0	Itga2	K06481	Phagosome
16404	1585.2417	1.69975115549	1869000.0	5.65250886745	1179.0	Itga7	K06583	PI3K-Akt signaling pathway
192897	2424.6425	2.5997858188	4408000.1	13.3313320776	1818.0	Itgb4	K06525	PI3K-Akt signaling pathway
16419	5498.6216	5.89581287081	4387900.0	13.2705423539	798.0	Itgb5	K06588	Phagosome
233011	4720.8571	5.06186678702	1652300.0	4.99713237115	350			
16438	1320.1528	1.41551363885	3629100.0	10.9756660946	2749.0	Itpr1	K04958	Calcium signaling pathway
16440	4756.5543	5.10014256348	12700000.0	38.409236285	2670.0	Itpr3	K04960	Calcium signaling pathway
67767	7794.0	8.35699723638	2727900.0	8.25012249305	350			
16451	2373.4605	2.54490670248	2736600.0	8.27643433208	1153.0	Jak1	K11217	PI3K-Akt signaling pathway
76071	3535.7143	3.79111555475	1237500.0	3.7426322758	350			
71206	21675.714	23.2414526552	7586499.9	22.9442257665	350			
74187	3988.0	4.27607197571	1395800.0	4.22138677217	350			
72320	6275.4286	6.72873228987	2196400.0	6.64268083278	350			
74287	12175.143	13.054610778	4261300.0	12.8876597308	350			
16498	4687.1935	5.02577150704	1720200.0	5.20248568956	367.0	KcnAb2	K04883	Ion channels
207474	3713.7143	3.981973331	1299800.0	3.93104923805	350			
233529	15145.143	16.2391478311	5300800.0	16.0314708425	350			
233107	14529.143	15.5786512571	5085200.0	15.3794211304	350			
67516	2193.3429	2.35177836204	767670.02	2.32170229819	350			
72050	12809.714	13.7350198225	4483399.9	13.5593674109	350			
99982	2709.1442	2.90483841318	2310900.0	6.9889688292	853.0	Kdm1a	K11450	Chromosome-related
104263	2698.7906	2.89373692401	3570500.0	10.7984392248	1323.0	Kdm3a	K11449	Chromosome-related
20591	94.71686	0.10155870378	147190.0	0.445153975495	1554.0	Kdm5c	K11446	Chromosome-related
22289	791.93433	0.84913946718	1109500.0	3.35551556363	1401.0	Kdm6a	K11447	Transcriptional misregulation in cancer
13992	19751.714	21.1784730962	6913099.9	20.9076289386	350			
100317	4748.2857	5.09127668366	1661900.0	5.02616612456	350			
16553	350.10863	0.375398621163	612339.99	1.85193002855	1749.0	Kif13a	K10392	Cytoskeleton proteins
209737	377.01514	0.404248714787	522920.0	1.58149274316	1387.0	Kif15	K10400	Cytoskeleton proteins
16562	710.08182	0.761374365838	781090.0	2.3622890055	1100.0	Kif1c	K10392	Cytoskeleton proteins
16574	188.43096	0.202042213493	180140.0	0.544806285384	956.0	Kif5c	K10396	Dopaminergic synapse
232943	1385.4528	1.48553056463	703810.02	2.12856735102	508.0	Klc3	K10407	Motor proteins
13646	285.96139	0.306617724652	74064.0	0.223995407576	259.0	Klk1b22	K01325	Endocrine and other factor-regulated calcium reabsorption
16621	6920.3762	7.420267485	4415200.0	13.3531070902	638.0	Klkb1	K01324	Complement and coagulation cascades
385643	38571.429	41.3576245261	13500000.0	40.828715736	350	Kng2	K03898	Complement and coagulation cascades
208628	791.98006	0.849188500473	1747900.0	5.28626016555	2207.0	KntC1	K11577	Chromosome-related
16647	2722.0857	2.91871473853	952729.99	2.88138829147	350			
268482	743.42916	0.797130540873	362050.0	1.09496566905	487.0	Krt12	K07604	Cytoskeleton proteins
16772	761.05707	0.816031797628	2347100.0	7.09845027436	3084.0	Lama1	K05637	PI3K-Akt signaling pathway
16803	5473.1809	5.86853446953	2632600.0	7.96190200345	481.0	Lbp	K05399	NF-kappa B signaling pathway
16818	1984.8857	2.12826331915	694709.99	2.10104568153	350			
100017	2395.2922	2.56831540874	737750.0	2.23121370624	308.0	Ldlrap1	K12474	Endocytosis
16867	1447.7143	1.55228950528	1013400.0	3.06487559458	700.0	Lhcgr	K04248	Calcium signaling pathway
16881	2390.2827	2.56294404902	2705800.0	8.18328437322	1132.0	Lig1	K10747	DNA replication
77569	2558.9714	2.74381792632	895639.99	2.70872818915	350			
16886	1437.3354	1.54116088857	917019.99	2.77338877748	638.0	Limk2	K05744	Axon guidance
214895	20756.772	22.2561311573	7202599.9	21.783178065	347.0	LmaN2l	K10083	Glycan binding proteins
30937	24766.0	26.5549645312	8668100.0	26.2153622867	350			
93689	34857.143	37.3750381985	12200000.0	36.8970616281	350			
76113	23884.857	25.6101724327	8359700.0	25.2826529584	350	Lpo	K12550	Salivary secretion
107321	3227.7143	3.46086726776	1129700.0	3.41660741977	350			
380916	3169.7143	3.39867765527	1109400.0	3.3552131287	350			
216011	1693.2571	1.81556901529	592639.98	1.79235031683	350			
211228	796.02857	0.85352945337	278610.0	0.842613962311	350			
231549	76571.429	82.1025430509	26800000.0	81.0525616092	350			
241846	4749.4286	5.09250214069	1662300.0	5.02737586429	350			
17002	35714.286	38.2940966642	12500000.0	37.8043664222	350			
17076	72.977365	0.0782488629231	125740.0	0.380281682714	1723.0	Ly75	K06559	Cellular antigens
108755	1750.2	1.87662516848	612570.0	1.85262565914	350			
70082	7436.5714	7.97374988939	2602800.0	7.8717763939	350			
66863	2004.9143	2.14973867902	701720.01	2.12224643071	350			
94275	4138.8387	4.43780646365	3207600.0	9.70090285887	775.0	Maged1	K12464	Neurotrophin signaling pathway
14924	359.39497	0.385355757128	528670.0	1.59888275171	1471.0	Magi1	K05631	Rap1 signaling pathway
67920	2873.1429	3.08068350975	1005600.0	3.04128566993	350			
270058	4054.2652	4.34712382242	3944800.0	11.930453173	973.0	MtaP1s	K10429	Cytoskeleton proteins
26415	1762.6776	1.89000408414	645140.0	1.95112871629	366.0	Mapk13	K04441	MAPK signaling pathway
26420	10816.076	11.5973719836	4575200.1	13.8370032828	423.0	Mapk9	K04440	MAPK signaling pathway
17192	20118.661	21.5719264019	9918499.9	29.9970083663	493.0	Mbd3	K11591	Chromosome-related
84004	33024.691	35.4102195816	21400000.0	64.7210753148	648.0	McaM	K06534	CAM ligands
17227	15792.857	16.9336492563	5527500.0	16.7170908319	350			
327987	861.57143	0.92380678207	301550.0	0.911992535569	350			
70208	417.22857	0.44736694976	146030.0	0.441645730291	350			
56335	658.0	0.705530431298	381640.0	1.15421267211	580.0	MetTl3	K05925	Other enzymes
17308	2555.0336	2.73959568053	1142100.0	3.45410935126	447.0	Mgat1	K00726	Glycan metabolism
17314	3504.6919	3.75785226105	739489.99	2.2364760438	211.0	MgmT	K00567	DNA repair and recombination proteins
194401	6337.7143	6.7955171786	2218200.0	6.70861164782	350			
70478	4782.5598	5.12802656292	3400400.0	10.2839974066	711.0	MipEp	K01410	Peptidases
17345	456.17143	0.489122835492	159660.0	0.482867611437	350			
67027	2370.4286	2.5416557941	829650.01	2.50915143842	350			
381022	52970.651	56.796969979	296000000.0	895.207396878	5588.0	Kmt2d	K09187	Amino acid metabolism
58223	1815.8444	1.94701137189	956950.0	2.89415107582	527.0	Mmp19	K07998	Peptidases
21761	8770.442	9.40397222938	3174900.0	9.60200663631	362.0	MorF4l1	K11339	Chromosome-related
17534	1448.952	1.55361661017	2143000.0	6.48118057942	1479.0	Mrc2	K06560	Phagosome
17535	3131.0198	3.35718806975	2210500.0	6.6853241581	706.0	Mre11a	K10865	Homologous recombination
67568	2246.9429	2.40925014185	786430.02	2.37843909132	350			
66163	751.94286	0.806259225421	263180.0	0.7959482524	350			
69163	12072.571	12.9446295205	4225399.8	12.7790849856	350			
68735	1302.6571	1.39675414224	455929.98	1.37889152214	350			
17686	14023.831	15.0368381974	15300000.0	46.2725445008	1091.0	Msh3	K08736	Mismatch repair
17688	3739.5434	4.00966818824	5078299.9	15.3585528177	1358.0	Msh6	K08737	Mismatch repair
17690	9424.8571	10.1056588065	3298700.0	9.97642108135	350			
17706	58801.493	63.04900109	3939700.0	11.9150289915	67.0	Atp8	K02125	Oxidative phosphorylation
3338892	1081.1143	1.15920826499	378390.01	1.14438356708	350			
17768	2202.9714	2.36210237383	771039.99	2.33189426465	350.0	Mthfd2	K13403	Other central metabolism enzymes
53332	3406.8759	3.65297055183	2279200.0	6.89309695596	669.0	Mtmr1	K01112	Carbohydrate metabolism
54384	808.92424	0.867356638198	533890.0	1.61466985513	660.0	Mtmr7	K01112	Carbohydrate metabolism
382793	3534.8571	3.79019643517	1237200.0	3.741724971	350			
17844	117.95714	0.126477738387	41284.999	0.124860258395	350			
66175	7497.4286	8.03900309086	2624100.0	7.93619503428	350			
68753	777142.86	833.279539811	272000000.0	822.623013347	350			
105689	57.14498	0.0612728303737	269210.0	0.814185078762	4711.0	MycBp2	K10693	Ubiquitin labeling
667772	5040.5714	5.40467555293	1764200.0	5.33555705936	350	Myh15	K10352	Tight junction
59310	332673.27	356.703823198	67200001.0	203.23627691	202.0	Myl10	K12756	Focal adhesion
17918	2321.3168	2.48899641806	4301400.0	13.0089361383	1853.0	Myo5a	K10357	Cytoskeleton proteins
58916	360.48571	0.386525286403	126170.0	0.381582152919	350			
80750	283.29714	0.303761023358	99153.999	0.299876328834	350			
67111	16360.221	17.5419966235	5922400.0	17.9114063759	362.0	NaaA	K13720	Peptidases
72560	3281.3514	3.51837882748	2428200.0	7.34372500371	740.0	NaaLad2	K01301	Peptidases
66830	584.64981	0.626881812473	300510.0	0.908847212283	514.0	NacC1	K10486	Ubiquitin labeling
17948	369.14305	0.395807986743	534149.99	1.61545615571	1447.0	Naip2	K12807	NOD-like receptor signaling pathway
58243	21942.308	23.5273039923	3423000.0	10.3523477011	156.0	Nap1l5	K11283	Chromosome-related
215690	7813.1429	8.37752291798	2734600.0	8.27038563345	350			
26422	238.49143	0.255718786427	83472.001	0.252448488944	350			
54392	33142.857	35.536921267	11600000.0	35.0824520398	350	NcaPg	K06678	Chromosome-related
26562	257.01714	0.275582695494	89955.999	0.272058363846	350			
17974	2513.8684	2.69545692474	955269.99	2.88907013873	380.0	Nck2	K07365	ErbB signaling pathway
105855	1622.9429	1.74017569029	568030.02	1.71792120119	350	Nckap1l	K05750	Regulation of actin cytoskeleton
211329	10238.857	10.9784577435	3583600.0	10.8380582008	350			
14299	1015.7429	1.08911478165	355510.02	1.07518648503	350			
66147	8884.5714	9.52634573213	3109600.0	9.40451662612	350			
217718	2335.2642	2.50395130429	2297900.0	6.94965228813	984.0	Nek9	K08857	Other enzymes
54003	3827.1429	4.10359541167	1339500.0	4.0511159058	350			
66208	40857.143	43.8084463866	14300000.0	43.248195187	350			
18007	192.572	0.206482380267	287510.0	0.869530671204	1493.0	Neo1	K06766	Cell adhesion molecules (CAMs)
18008	1422.4785	1.52523080489	2651499.9	8.01906190304	1864.0	Nes	K07609	Cytoskeleton proteins
68810	12202.857	13.0843266904	4271000.0	12.9169959191	350			
18015	231.23196	0.247934930803	656930.0	1.9867857947	2841.0	Nf1	K08052	MAPK signaling pathway
18016	32285.714	34.6178628012	11300000.0	34.1751472457	350			
18028	1308.7193	1.40325424343	745970.0	2.2560738576	570.0	NfiB	K09169	Transcription factors
18035	21198.089	22.7293265575	6656199.9	20.1306735999	314.0	Nfkbia	K04734	Chemokine signaling pathway
18045	5761.3527	6.17752227248	1192600.0	3.60683899161	207.0	Nfyb	K08065	Antigen processing and presentation
212114	1109.7143	1.18987417735	388400.01	1.17465730371	350			
71175	158.81701	0.170289108758	444369.99	1.34393007432	2798.0	NipBl	K06672	Chromosome-related
268857	42000.0	45.0338573169	14700000.0	44.4579349125	350			
268973	862.63672	0.924949022971	883340.0	2.67152872283	1024.0	Nlrc4	K12805	NOD-like receptor signaling pathway
101613	22472.857	24.0961770391	7865500.0	23.7880195275	350			
75533	1615.0237	1.73168444927	340770.0	1.03060751566	211.0	Nme5	K00940	Purine metabolism
