Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
B3KRY4;B4DDX4;B4DXN1;Q6IPM2-1;Q6IPM2;Q6IPM2-4;Q6IPM2-3;C9JP75;Q6IPM2-2;C9JF02	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6ZV18	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9H8W3;Q6IA51;Q5T374	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q99941	1.2201153e-11	1.22375763576e-05	8.5774106e-09	2.42751966489e-05	703	Atf6b	K09049	Transcription factors
A8MT65	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q13449	1.2201153e-11	1.22375763576e-05	4.3680128e-09	1.23620489481e-05	358	LsaMp	K06772	CAM ligands
Q8NFY9	2.1228772e-06	2.12921449578	0.0012758492	3.6108205225	601	KbtBd8	K10475	Ubiquitin labeling
Q5SZB9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P21579;Q6AI31;Q8N9I0;A4FU00;O00445;B3KWJ8;Q05BS5;Q4FD32;B7Z300	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B1ALY0;Q8IXS6-2;Q8IXS6;A8MSU1;Q8IXS6-1;C9JA33	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5QPB1;O76080	2.186205e-06	2.1927313444	0.00076517175	2.16553638011	350			
P15260	1.2201153e-11	1.22375763576e-05	5.9663638e-09	1.68855918503e-05	489	IfnGr1	K05132	Jak-STAT signaling pathway
Q9NXZ2;B2R988;B4E0C8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O15240	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6KF84	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NZU0;Q8NC95	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P16188	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75467	1.2201153e-11	1.22375763576e-05	6.7472376e-09	1.90955670907e-05	553	Znf324	K09228	Transcription factors
Q71H61	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75865-2;O75865;O75865-1;B7TZ90	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96GH7;Q9BQ90;B4DYA4;Q8N7S8;Q8IVW5	8.942e-06	8.96869400702	0.0031297	8.85746135928	350			
Q96JK2	1.2201153e-11	1.22375763576e-05	1.1493486e-08	3.25280723802e-05	942	DcaF5	K11800	Ubiquitin labeling
O95059	6.3602162e-06	6.37920296536	0.0010685163	3.02404123047	168	Rpp14	K01164	Ribosome biogenesis in eukaryotes
Q96J92	7.9291728e-06	7.95284327577	0.0098559618	27.8936641857	1243	Wnk4	K08867	Other enzymes
Q96J92	1.2201153e-11	1.22375763576e-05	1.5166033e-08	4.29218619264e-05	1243	Wnk4	K08867	Other enzymes
Q86WV1-1;Q86WV1;A8K453;Q86WV1-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9ULD2-1;Q9ULD2;Q9ULD2-2;B4E246;Q9ULD2-6;B4DH03;Q9ULD2-3;Q9ULD2-4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NHS0	1.2201153e-11	1.22375763576e-05	2.8306675e-09	8.01116017581e-06	232	DnaJb8	K09514	Chaperones and folding catalysts
Q9GZT9	1.2201153e-11	1.22375763576e-05	5.1976912e-09	1.47101476057e-05	426	EglN1	K09592	Other enzymes
Q9H2S9	1.2778265e-06	1.28164111749	0.0007475285	2.11560366927	585	IkzF4	K09220	Transcription factors
Q14964	1.2201153e-11	1.22375763576e-05	3.1600986e-09	8.94349338308e-06	259	Rab39	K07924	GTP-binding signaling proteins
Q58DX5-1;Q58DX5;C9JAR0;Q58DX5-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P30305	1.132327e-06	1.13570726671	0.00065674966	1.85868764935	580	Cdc25b	K05866	MAPK signaling pathway
A1A4S6	1.2201153e-11	1.22375763576e-05	2.3877656e-08	6.7576897265e-05	1957	ArhGap10	K13736	Bacterial invasion of epithelial cells
Q99880	1.2201153e-11	1.22375763576e-05	1.5373453e-09	4.35088877229e-06	126	HisT1h2bl	K11252	Chromosome-related
P48357	9.392e-06	9.42003736456	0.01094168	30.9663890487	1165	LepR	K05062	Jak-STAT signaling pathway
P05230	1.2201153e-11	1.22375763576e-05	1.8911787e-09	5.35228368813e-06	155	Fgf1	K04358	MAPK signaling pathway
Q68CP4	1.2201153e-11	1.22375763576e-05	8.0893644e-09	2.28939619114e-05	663	HgsNat	K10532	Lysosome
P68366	1.2201153e-11	1.22375763576e-05	5.4661165e-09	1.54698264e-05	448	TubA4a	K07374	Cytoskeleton proteins
P29320	1.2201153e-11	1.22375763576e-05	1.1993733e-08	3.39438369815e-05	983	EphA3	K05104	Enzyme-linked receptors
Q96FL9	1.2201153e-11	1.22375763576e-05	6.7350365e-09	1.9061036378e-05	552	GalNt14	K00710	Glycosyltransferases
Q7LDG7	1.2201153e-11	1.22375763576e-05	8.0771633e-09	2.28594311986e-05	662	RasGrp2	K12361	MAPK signaling pathway
Q7LDG7	1.2201153e-11	1.22375763576e-05	8.0771633e-09	2.28594311986e-05	662	RasGrp2	K12361	MAPK signaling pathway
C9JEY4;Q14617	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P31260	1.2201153e-11	1.22375763576e-05	5.0024727e-09	1.41576536541e-05	410	HoxA10	K09295	Transcription factors
Q9UNP4	1.2201153e-11	1.22375763576e-05	5.100082e-09	1.44339007714e-05	418	St3Gal5	K03370	Glycosyltransferases
Q9BWN1;Q96D88	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9P2M4;B9A6L5;B9A071;B4DHF4	6.2674933e-07	0.628620326535	0.00021936227	0.620823986391	350			
Q96NR8	1.2201153e-11	1.22375763576e-05	3.8555643e-09	1.0911752502e-05	316	Rdh12	K11153	Retinol metabolism
B4DH95;Q8TES8;Q6P9H5-1;Q6P9H5;B2RBH7;B4DU05;Q6P9H5-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O60664-2;O60664	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9HAZ2-1;Q9HAZ2;Q9HAZ2-3;Q9HAZ2-2;Q9HAZ2-4;C9JY12;C9J6C3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P79612;P03989;A1Z289;A1Z3E0;A3F718;A4Q971;A9XFY2;A9YQA1;B0LUY6;B1PWE6;B8Y6A0;C0KLR7;C0LAA7;C0M130;C1KJK9;C5IUS6;C5IZU0;C5J3R3;C5MK50;C5MK51;C5MK52;C7EXL9;C9E1F3;C9E1F6;C9WCR8;C9WCS9;C9WCT3;C9WCY2;C9WEP7;C9WEQ2;O02861;O19189;O19193;O19589;O19688;O78142;O78189;Q29705;Q29760;Q29934;Q2A133;Q3BK34;Q50HP7;Q50HP8;Q546J0;Q571R8;Q5EJW2;Q5ND70;Q7YNX0;Q861A2;Q8MHM8;Q8MHN3;Q95IB9;Q9BCM5;Q9BD41;Q9GIK7;Q9GIM8;Q9GIZ7;Q9GJ10;Q9GJ13;Q9GJF1;Q9MYC9;Q9MYH5;Q9TPS7;Q9TQI6;Q9TQM3;B1GYE9;Q8SNC9;Q5XNP8;Q861E8;B2ZCW3;Q4F7G3;Q2HY01;Q9TPW5;Q1ELT3;B2CYA1;C5IZT9;C7E597;Q4JHL0;Q5EJW0;Q95ID7;Q5K100;Q56SH8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75398-1;O75398;O75398-3;C9JKZ7;O75398-4;Q59EI0;A6NE71	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O15488	1.0044605e-06	1.00745905464	0.00050323471	1.42422021231	501	Gyg2	K00750	Glycosyltransferases
Q9UJT1	1.2201153e-11	1.22375763576e-05	5.5271223e-09	1.56424808129e-05	453	TubD1	K10390	Cytoskeleton proteins
B4E102	9.2699391e-06	9.2976120836	0.0032444787	9.18230012981	350			
B7WPI0	1.2201153e-11	1.22375763576e-05	3.2821102e-09	9.28880220897e-06	269	Lat	K07362	Natural killer cell mediated cytotoxicity
Q86SX3-1;Q86SX3;C9IYA4;Q86SX3-2;Q86SX3-4;C9JZD4;Q86SX3-3;B5MDG3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5TB20	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8IYH5-1;Q8IYH5;Q8IYH5-2;C9JUA4;Q8IYH5-3;Q8IYH5-4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UKS7	1.2201153e-11	1.22375763576e-05	6.4178065e-09	1.81632338835e-05	526	IkzF2	K09220	Transcription factors
B5KVR6	3.2184212e-07	0.322802895644	0.00017282922	0.489129353582	537	CarD8	K12801	NOD-like receptor signaling pathway
A6NE76	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96P50	1.2201153e-11	1.22375763576e-05	1.0175762e-08	2.87987406832e-05	834	AcaP3	K12489	Endocytosis
B2DG28	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q15072	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9H8J5;B4DQ82;Q9NW60	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P20719	1.2201153e-11	1.22375763576e-05	3.2943113e-09	9.32333292175e-06	270	HoxA5	K09305	Transcription factors
P51828	1.2201153e-11	1.22375763576e-05	1.3177245e-08	3.7293331121e-05	1080	AdcY7	K08047	Calcium signaling pathway
B5MBY5;Q13066;Q6NT46;Q9UEU5;Q4V326;C9JSH5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P02042	6.7484632e-05	67.6860897544	0.0099202409	28.0755824669	147	Hbd	K13823	Malaria
Q9Y5H8-1;Q9Y5H8;A1L2Z5;Q9Y5H8-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P20810-5;P20810	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q14CW9-2;Q14CW9;Q14CW9-1;B4DKS1	1.5124565e-06	1.51697154411	0.00052935978	1.49815758587	350			
Q9Y6Y9	1.2201153e-11	1.22375763576e-05	1.9521845e-09	5.52493810108e-06	160	Ly96	K05400	Cellular antigens
Q8N2H4;Q5QPU6;Q5QPU8;Q5QPU5;C9J6X2;C9J1X9;C9JFB3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O43435	9.0342246e-06	9.06119391949	0.0044719412	12.656179947	495	Tbx1	K10175	Transcription factors
P16284	1.2201153e-11	1.22375763576e-05	9.0044509e-09	2.54837766905e-05	738	PecAm1	K06471	Cell adhesion molecules (CAMs)
C7FEN9	1.2201153e-11	1.22375763576e-05	1.5007418e-08	4.24729606792e-05	1230	MecOm	K04462	Transcription factors
Q9H7D0-1;Q9H7D0;Q5H9P3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8WUY9;B4DRG1;B4DUT4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P09564	1.2201153e-11	1.22375763576e-05	2.9282767e-09	8.28740701011e-06	240	Cd7	K06457	Cellular antigens
P51793	1.2201153e-11	1.22375763576e-05	9.2728763e-09	2.62434557679e-05	760	ClcN4	K05013	Ion channels
A1XBS5-1;A1XBS5;A1XBS5-3;A1XBS5-4;A1XBS5-2;A1XBS5-5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9H2G9-1;Q9H2G9;A8K6R0;Q53EV6;Q5T532;Q9H2G9-2;Q5T534	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P23142-3;P23142;P23142-1;Q8NBH6;B0QY41;P23142-4;B0QY42;B4DUV1;B0QY43;P23142-2;B1AHM7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q14112	1.2201153e-11	1.22375763576e-05	1.6776585e-08	4.74799352584e-05	1375	Nid2	K06826	CAM ligands
O14977;A8K3A1;B3KTF6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9J1K8;Q9H1U4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P18510	1.2201153e-11	1.22375763576e-05	2.1962075e-09	6.21555518683e-06	180	Il1Rn	K05481	Cytokines
Q6ZNE5-1;Q6ZNE5;B7ZWP5;Q6ZNE5-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O43272	1.2201153e-11	1.22375763576e-05	7.3206918e-09	2.07185176668e-05	600	ProDh	K00318	Arginine and proline metabolism
Q6NUN9	1.2201153e-11	1.22375763576e-05	7.8575425e-09	2.22378755384e-05	644	Znf746	K09228	Transcription factors
Q9H987-1;Q9H987;B3KTQ7;B4DJ09;Q9H987-2;A3KMG7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9JUL9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O00338	1.2201153e-11	1.22375763576e-05	3.7823574e-09	1.07045673763e-05	310	SulT1c2	K01025	Other enzymes
Q9P266	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75363-2;O75363;B4DFK2;B4DHY3;O75363-1;A0AVG7;B2RCQ5;Q05CL3;B4DFL4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q99624	1.2201153e-11	1.22375763576e-05	6.1493811e-09	1.74035548061e-05	504	Slc38a3	K13576	Proximal tubule bicarbonate reclamation
C9JU00;Q7Z664;C9JPQ9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P12829	0.0004813964	482.833483301	0.094835091	268.395742096	197	Myl4	K12750	Cytoskeleton proteins
O00238	1.2201153e-11	1.22375763576e-05	6.1249788e-09	1.73344930976e-05	502	BmpR1b	K13578	TGF-beta signaling pathway
Q7Z7M9	3.1819392e-06	3.19143804895	0.0029910228	8.46498670024	940	GalNt5	K00710	Glycosyltransferases
Q9UF11-2;Q9UF11;Q59EU5;Q9UF11-4;A8K0Q5;Q9UF11-1;Q9UF11-3;B3KNQ5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q07343	1.2201153e-11	1.22375763576e-05	8.9800486e-09	2.54147149819e-05	736	Pde4b	K01120	Purine metabolism
Q86UX6	1.2201153e-11	1.22375763576e-05	6.0883753e-09	1.72309003932e-05	499	Stk32c	K08793	Other enzymes
Q9HCE7	1.2201153e-11	1.22375763576e-05	9.2362728e-09	2.61398630635e-05	757	SmuRf1	K04678	Ubiquitin mediated proteolysis
Q14703	1.2201153e-11	1.22375763576e-05	1.2835613e-08	3.63264677669e-05	1052	MbtPs1	K08653	Chaperones and folding catalysts
Q6PKC3-1;Q6PKC3;Q6PKC3-2;B4DLP5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UNL4	1.2201153e-11	1.22375763576e-05	3.0380871e-09	8.5981848402e-06	249	Ing4	K11346	Chromosome-related
Q9Y463	1.2201153e-11	1.22375763576e-05	7.6745252e-09	2.17199125826e-05	629	DyrK1b	K08825	Cytokinesis
P05107	1.2201153e-11	1.22375763576e-05	9.3826867e-09	2.65542335979e-05	769	ItgB2	K06464	Cell adhesion molecules (CAMs)
Q6P1M9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9JLC1;C9J7S3;C9JQM9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B3KUB9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DY45;Q53GL0-1;Q53GL0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O43541	1.2201153e-11	1.22375763576e-05	6.0517719e-09	1.71273079718e-05	496	SmaD6	K04677	TGF-beta signaling pathway
Q9H741	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8ND98;Q96LM8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9JJ64	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q53GV0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UDX3;B2RMR2;B3KRP9;Q6ICM2;A5D6W7;B3KSF0;B5MCN3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BZV2;B2R674;B7Z761	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q4G0J3-2;Q4G0J3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9H4F1;A6NJX0;A8K7N4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UF12	1.2201153e-11	1.22375763576e-05	1.0078152e-08	2.85224915848e-05	826	ProDh2	K11394	Arginine and proline metabolism
C9JFH6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P13224	0.0001223652	122.730489366	0.050047367	141.640610709	409	Gp1Bb	K06262	ECM-receptor interaction
B4DSF0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q70JA7	1.2201153e-11	1.22375763576e-05	1.0761417e-08	3.0456221123e-05	882	ChsY3	K13499	Glycosyltransferases
Q96PC5-1;Q96PC5;A1L4H0;B2RA73;Q6PIE7;Q96PC5-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N8I0;B8ZZB7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5TYW1	1.2201153e-11	1.22375763576e-05	1.2921021e-08	3.65681836054e-05	1059	Znf658	K09228	Transcription factors
Q59H67	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P35680	1.2201153e-11	1.22375763576e-05	6.7960422e-09	1.92336905079e-05	557	Hnf1b	K08034	Transcription factors
Q86WV5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q01955-1;Q01955;A9QVI3;Q01955-2;Q01955-3;Q01955-4;Q01955-5;C9J3B2;Q548X1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BX40-2;Q9BX40	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DKE7;B4DVL8;Q6PJ76	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q7Z2Z4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q59H32;Q9Y5H0-1;Q9Y5H0;Q9Y5H0-2;A4FUP3;A4FUP4;A4IF53	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P25942	1.2201153e-11	1.22375763576e-05	3.3797194e-09	9.56504904327e-06	277	Cd40	K03160	Cytokine receptors
B7Z6B6;B7Z6Q2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8IZV2;A5D6I7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96C11-3;Q96C11;Q96C11-1;B3KQX5;Q96C11-2;B1AK94;Q96C11-4;Q9NV20;C9J015	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96C10	1.2201153e-11	1.22375763576e-05	8.2723817e-09	2.34119248672e-05	678	Dhx58	K12649	Other enzymes
P31944	1.2201153e-11	1.22375763576e-05	2.952679e-09	8.35646871868e-06	242	CasP14	K04401	Peptidases
Q9UKT9	5.8815647e-07	0.589912257624	0.00029937164	0.847260994142	509	IkzF3	K09220	Transcription factors
B4DSP0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DIL1	1.2201153e-11	1.22375763576e-05	5.3404447e-08	0.000151141587282	4377	Ank3	K10380	Cytoskeleton proteins
Q9H9M0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P01008	1.2201153e-11	1.22375763576e-05	5.661335e-09	1.60223203516e-05	464	SerPinc1	K03911	Complement and coagulation cascades
P49802-1;P49802;Q5T3H5;P49802-5;P49802-3;B7Z257;P49802-2;B5MCZ2;C9JI86;P49802-4;B7Z223;B7Z7N5;B2R8R8;B7Z2A0;Q59FJ8;Q7Z4K3;Q7Z4K4;Q7Z4K5;P49758-3;P49758;P49758-2;P49758-4;Q2M3K2;Q7Z4K6;P49758-8;P49758-5;B9ZVN5;P49758-12;C9JC59;P49758-9;P49758-10;B7Z2N1;P49758-7;P49758-11;P49758-6;C9J109;C9JE95	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5T9W5;Q5T9W6;Q5T9W4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NHV1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P57768;Q658L0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NP87	1.2201153e-11	1.22375763576e-05	6.1981857e-09	1.75416782233e-05	508	PolM	K03513	Non-homologous end-joining
P02100;A8MUF7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6ZSS3	1.2201153e-11	1.22375763576e-05	5.3563062e-09	1.51590488529e-05	439	Znf621	K09228	Transcription factors
Q5HY98	1.2201153e-11	1.22375763576e-05	5.7467431e-09	1.62640364731e-05	471	Znf766	K09228	Transcription factors
B4DZN8;Q96N06	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8WVF5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P19652;B2R5L2;Q5T538;Q6IB74	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8IY45;B7Z7J3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BZL4-3;Q9BZL4;B4DLW4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B3KS44	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P05937;B2R696;B7Z380;B7Z9J4;O75552	2.0883481e-06	2.09458231817	0.00073092183	2.06860461574	350			
Q59GS8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P01906	1.2201153e-11	1.22375763576e-05	3.111294e-09	8.80536996593e-06	255	Hla-dqa2	K06752	Cell adhesion molecules (CAMs)
Q96NU1-2;Q96NU1;C9J0S8;Q96NU1-3;Q96NU1-1;A6NFK7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DF93	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NQ11-1;Q9NQ11;Q8N4D4;Q6S9Z9;Q8NBS1;Q9NQ11-2;Q5JXY1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q15973	1.2201153e-11	1.22375763576e-05	4.2826047e-09	1.21203328266e-05	351	Znf124	K09228	Transcription factors
Q86TA1;A8MY13	8.0847367e-06	8.10887157119	0.0028296578	8.00830259242	350			
P0C024;B4DLE5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NBR6-1;Q8NBR6;B4DM49;Q8NBR6-2;B2RTT8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96FC9	1.2201153e-11	1.22375763576e-05	1.1835118e-08	3.34949357343e-05	970	Ddx11	K11273	Chromosome-related
Q96FC9	1.2201153e-11	1.22375763576e-05	1.1835118e-08	3.34949357343e-05	970	Ddx11	K11273	Chromosome-related
Q05DD3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9JBE1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q16772	1.2201153e-11	1.22375763576e-05	2.708656e-09	7.66585163293e-06	222	GstA3	K00799	Glutathione metabolism
P16671	2.8290777e-06	2.83752317305	0.0013353247	3.7791439858	472	Cd36	K06259	ECM-receptor interaction
Q13114	1.2201153e-11	1.22375763576e-05	6.9302549e-09	1.96135300466e-05	568	TraF3	K03174	Toll-like receptor signaling pathway
Q9Y427	1.2201153e-11	1.22375763576e-05	3.9775759e-09	1.12570613279e-05	326	Tpm1	K10373	Cytoskeleton proteins
B4DYI6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N359	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P41970	1.2201153e-11	1.22375763576e-05	4.9658693e-09	1.40540612327e-05	407	Elk3	K09430	Transcription factors
Q9BUG6	1.2201153e-11	1.22375763576e-05	6.0517719e-09	1.71273079718e-05	496	ZscAn5a	K09230	Transcription factors
B4DDT8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P56177	1.2201153e-11	1.22375763576e-05	3.111294e-09	8.80536996593e-06	255	Dlx1	K09314	Transcription factors
Q9H425;B3KTW1;A8K8R8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P18583-3;P18583	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96DD7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9Y6L7	1.2201153e-11	1.22375763576e-05	1.238417e-08	3.50488248847e-05	1015	Tll2	K13047	Peptidases
O95379-1;O95379;B3KUI2;B7Z713;O95379-2;O95379-3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q06187	3.9809881e-05	39.9287230088	0.026234712	74.2476747969	659	Btk	K07370	Other enzymes
Q9BSE8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P09603	1.2201153e-11	1.22375763576e-05	6.7594388e-09	1.91300980865e-05	554	Csf1	K05453	Cytokine-cytokine receptor interaction
O95057	1.2201153e-11	1.22375763576e-05	2.4158283e-09	6.83711084702e-06	198	DirAs1	K07840	GTP-binding signaling proteins
Q96MH7;B4E0D7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B8ZZ97	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q12887	1.2201153e-11	1.22375763576e-05	5.4051108e-09	1.52971722701e-05	443	Cox10	K02257	Oxidative phosphorylation
Q7Z412	5.1371693e-07	0.515250497807	0.00018750668	0.530668489858	365	Pex26	K13340	Peroxisome
A8MTU8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q59GE1;Q96MY5	7.9546648e-06	7.97841137548	0.0027841327	7.87946059027	350			
