Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q6PJP8	1684.9	0.0096545400051	589715.0	0.00871771667713	350			
Q6UN15-3	0.0	0.0	0.0	0.0	350			
Q8N5Y2-1	9341.9	0.0535294363307	3269665.0	0.0483352349849	350			
Q7RTV5	408950.0	2.34329879226	143132500.0	2.11591799817	350			
Q86WG5-3	0.0	0.0	0.0	0.0	350			
Q6ZSS7	1023300.0	5.86354726525	358155000.0	5.29458096962	350			
Q5VTE6-1	13098.0	0.0750520297862	4584300.0	0.0677693946448	350			
B0I1T2	504490.0	2.89074656488	513570820.0	7.59208245068	1018	Myo1g	K10356	Cytoskeleton proteins
P08631	0.0	0.0	0.0	0.0	526	Hck	K08893	Other enzymes
O43167	0.0	0.0	0.0	0.0	697	ZbtB24	K10503	Ubiquitin labeling
C9J2V2	0.0	0.0	0.0	0.0	350			
Q6ZT62	439.19	0.00251657512306	153716.5	0.00227238054925	350			
Q0VDI3	157270.0	0.90116298095	55044500.0	0.813719094197	350			
A8K1F5	10406.0	0.0596267691216	3642100.0	0.0538409162219	350			
Q86WP2-2	418770.0	2.39956775947	146569500.0	2.16672693506	350			
A5JJ20	1461.6	0.00837502265503	1598990.4	0.0236377661695	1094	Slc4a4	K13575	Pancreatic secretion
Q6ZUT1-2	2607600.0	14.9416455085	912660000.0	13.491790615	350			
Q96LT4-1	11795.0	0.0675857910619	4128250.0	0.0610276385582	350			
Q9H3M3	0.0	0.0	0.0	0.0	350			
Q9BXP5-3	0.0	0.0	0.0	0.0	350			
Q14403	0.0	0.0	0.0	0.0	350			
O95900	994680.0	5.69955359503	348138000.0	5.14650034092	350			
Q9HC77	7921.9	0.0453927832313	10599502.0	0.156691716091	1338	CenPj	K11502	Chromosome-related
P42680	81981.0	0.469754195595	51730011.0	0.764721229073	631	Tec	K07364	Other enzymes
B7Z441	0.0	0.0	0.0	0.0	350			
O94900	102720.0	0.588589441109	35952000.0	0.531475967164	350			
O60551	31479.0	0.180375847125	16652391.0	0.246171161891	529	Nmt2	K00671	Other enzymes
Q9H1B5	58784.0	0.336834518167	50848160.0	0.751684885807	865	XylT2	K00771	Glycosyltransferases
Q9C063	0.0	0.0	0.0	0.0	350			
Q6KF84	0.0	0.0	0.0	0.0	350			
Q9H999	326890.0	1.87309192371	120949300.0	1.78798526355	370	PanK3	K09680	Pantothenate and CoA biosynthesis
O14880	9935500.0	56.9307865278	1649293000.0	24.381386079	166	MgsT3	K00799	Glutathione metabolism
B4DIF4	102450.0	0.587042331012	35857500.0	0.530078980101	350			
Q5JPS0	0.0	0.0	0.0	0.0	350			
A0PJZ3	0.0	0.0	0.0	0.0	443	GxyLt2	K13676	Glycosyltransferases
Q6VVX0	11530.0	0.0660673311525	5776530.0	0.0853940495272	501	Cyp2r1	K07419	Steroid biosynthesis
Q17RS7	0.0	0.0	0.0	0.0	350			
Q9H160	1185900.0	6.79525134551	415065000.0	6.13587762325	350			
O15431	9707300.0	55.6231919945	3397555000.0	50.2258241438	350			
P37173	536500.0	3.07416506186	317608000.0	4.69517743044	592	TgfBr2	K04388	MAPK signaling pathway
Q96SL4	469730.0	2.69157046507	87839510.0	1.29852549323	187	Gpx7	K00432	Glutathione metabolism
Q12772	0.0	0.0	0.0	0.0	1141	SreBf2	K09107	Transcription factors
P48060	1394500.0	7.99053714589	488075000.0	7.21517948024	350	MICA	K07985	Natural killer cell mediated cytotoxicity
Q6P4E1-2	0.0	0.0	0.0	0.0	350			
Q9Y535	3055300.0	17.5069832498	623281200.0	9.2139235254	204	PolR3h	K03022	Purine metabolism
Q8IYH0	65990.0	0.378125167628	23096500.0	0.341433986304	350			
P17021	0.0	0.0	0.0	0.0	662	Znf17	K09228	Transcription factors
P05106	121090.0	0.693850228036	95418920.0	1.41057139499	788	ItgB3	K06493	ECM-receptor interaction
Q8IWY7	98634.0	0.565176508317	162647470.0	2.40440647043	1649	TtbK2	K08815	Other enzymes
C9J526	0.0	0.0	0.0	0.0	350			
Q8NHG8	3626900.0	20.7822726242	877709800.0	12.975124189	242	ZnrF2	K10694	Ubiquitin labeling
Q9C091-1	3874.8	0.0222027488942	1356180.0	0.0200483165651	350			
P10074	725950.0	4.15972064615	499453600.0	7.383388549	688	ZbtB48	K10519	Ubiquitin labeling
Q9NUQ2	361620.0	2.07209612241	126567000.0	1.87103134001	350			
O94892	26479.0	0.151725660155	17264308.0	0.255217089222	652	Znf432	K09228	Transcription factors
A8K0F6	85940.0	0.492439413638	30079000.0	0.444655808198	350			
Q5TAP6	0.0	0.0	0.0	0.0	350			
P09629	0.0	0.0	0.0	0.0	217	HoxB7	K09307	Transcription factors
P56277	0.0	0.0	0.0	0.0	350			
B4E2D3	0.0	0.0	0.0	0.0	350	CPSF3	K14403	mRNA surveillance pathway
Q9ULV0	705.4	0.00404196837771	1303579.2	0.0192707225216	1848	Myo5b	K10357	Cytoskeleton proteins
Q6WCQ1-1	0.0	0.0	0.0	0.0	350			
B9EG58	179040.0	1.02590589502	62664000.0	0.926357643702	350			
P36406	0.0	0.0	0.0	0.0	574	TriM23	K07963	Ubiquitin labeling
O14578	0.0	0.0	0.0	0.0	2069	Cit	K08282	Other enzymes
Q5SW79-2	0.0	0.0	0.0	0.0	350			
Q8TCP9	0.0	0.0	0.0	0.0	350			
Q5QPE1	0.0	0.0	0.0	0.0	350			
C9JAF0	0.0	0.0	0.0	0.0	350			
Q5FWF5	5266.6	0.0301778149391	4423944.0	0.0653988628193	840	EscO1	K11268	Chromosome-related
B0V108	245820.0	1.40855779219	86037000.0	1.27187911067	350			
Q12923-4	0.0	0.0	0.0	0.0	350			
Q96N64-1	90863.0	0.520648387728	31802050.0	0.470127538984	350			
Q8IYY4-1	53787.0	0.308201521309	18825450.0	0.278295345073	350			
Q7L804	42361.0	0.242730114046	22536052.0	0.333148921695	532	Rab11fip2	K12484	Endocytosis
P57060	161070.0	0.922937123047	56374500.0	0.833380393605	350			
A8K9V6	0.0	0.0	0.0	0.0	350			
Q9H8U3	0.0	0.0	0.0	0.0	350			
Q6NUN9	0.0	0.0	0.0	0.0	644	Znf746	K09228	Transcription factors
P11926	0.0	0.0	0.0	0.0	461	Odc1	K01581	Arginine and proline metabolism
Q6AHZ1-1	0.0	0.0	0.0	0.0	350			
B2RUU2	41726.0	0.239091540301	94342486.0	1.39465854449	2261	AbcA1	K05641	Transporters
Q9BR11	0.0	0.0	0.0	0.0	350			
P36959	0.0	0.0	0.0	0.0	345	GmpR	K00364	Purine metabolism
B7Z2V4	0.0	0.0	0.0	0.0	350			
O94876	9509.5	0.054489790598	3328325.0	0.0492024017693	350			
Q2M218	0.0	0.0	0.0	0.0	350			
Q86SQ9	11259.0	0.0645144910187	3749247.0	0.0554248630246	333	DhdDs	K11778	Terpenoid backbone biosynthesis
Q96S53	0.0	0.0	0.0	0.0	571	TesK2	K08842	Other enzymes
Q9H0C5	24577.0	0.140827129032	11846114.0	0.175120296375	482	BtbD1	K10477	Ubiquitin labeling
Q8N754	19500.0	0.111735729182	71857500.0	1.062264528	3685	Dmd	K10366	Cytoskeleton proteins
Q9H8M1	108560.0	0.622052859489	37996000.0	0.561692279939	350			
P17038	0.0	0.0	0.0	0.0	809	Znf43	K09228	Transcription factors
P78333	1053900.0	6.0388864095	602830800.0	8.91160665516	572	Gpc5	K08111	Proteoglycans
Q96MT8	57349.0	0.328611914507	20072150.0	0.296725226255	350	HCFC2	K14966	
Q92628	3814.7	0.0218583736468	1335145.0	0.0197373575929	350			
Q8IZD2	51879.0	0.297268609962	96391182.0	1.42494427791	1858	Mll5	K09189	Transcription factors
Q15329	0.0	0.0	0.0	0.0	347	E2f5	K04682	Transcription factors
P50851-1	0.0	0.0	0.0	0.0	350			
Q6NUJ5	0.0	0.0	0.0	0.0	350			
P31629	79640.0	0.456340178056	194799440.0	2.87970685294	2446	HivEp2	K09239	Transcription factors
Q496Y0-2	0.0	0.0	0.0	0.0	350			
C9J9D5	12835.0	0.0735450299516	4492250.0	0.0664086257647	350			
Q96MW7	16763.0	0.0960526168351	5867050.0	0.0867322005215	350			
Q9UK10	4193.8	0.0240306308228	2960822.8	0.0437696417788	706	Znf225	K09228	Transcription factors
Q99583	668210.0	3.82886828702	388898220.0	5.74905589683	582	Mnt	K09115	Transcription factors
Q9UK58-1	1135200.0	6.50473844963	397320000.0	5.87355449693	350			
P02774-1	0.0	0.0	0.0	0.0	350			
O94832	0.0	0.0	0.0	0.0	1006	Myo1d	K10356	Cytoskeleton proteins
Q6ZMZ3-1	41327.0	0.236805255381	14464450.0	0.213826979118	350			
Q9P0X4	1217.9	0.00697861254212	2714699.1	0.0401312118862	2229	CacNa1i	K04856	MAPK signaling pathway
P17031	0.0	0.0	0.0	0.0	533	Znf26	K09228	Transcription factors
Q8TDR2	0.0	0.0	0.0	0.0	534	Stk35	K08859	Other enzymes
Q13424	715090.0	4.09749244005	250281500.0	3.69989436682	350			
Q5JSJ4	0.0	0.0	0.0	0.0	861	Ddx26b	K13180	
Q16720	0.0	0.0	0.0	0.0	1220	Atp2b3	K05850	Calcium signaling pathway
Q9H8G1	0.0	0.0	0.0	0.0	570	Znf430	K09228	Transcription factors
P52746	52512.0	0.300895723632	18379200.0	0.271698461718	350			
Q2LD37-6	0.0	0.0	0.0	0.0	350			
Q9P260-1	31208.0	0.178823006991	10922800.0	0.161471008404	350			
B4DGS4	0.0	0.0	0.0	0.0	350			
Q9H3H9	0.0	0.0	0.0	0.0	350			
P12109	0.0	0.0	0.0	0.0	1028	Col6a1	K06238	ECM-receptor interaction
Q4G0S7	0.0	0.0	0.0	0.0	350			
B4DF61	0.0	0.0	0.0	0.0	350			
Q9UM11	0.0	0.0	0.0	0.0	496	Fzr1	K03364	Ubiquitin mediated proteolysis
Q13548	0.0	0.0	0.0	0.0	350			
B4DIV0	38557000.0	220.933051799	13494950000.0	199.494926654	350			
Q13233	5398.1	0.0309313148564	8161927.2	0.120657213856	1512	Map3k1	K04416	Ubiquitin mediated proteolysis
Q12840	0.0	0.0	0.0	0.0	1032	Kif5a	K10396	Cytoskeleton proteins
Q15052	0.0	0.0	0.0	0.0	776	ArhGef6	K05729	Regulation of actin cytoskeleton
P63000	623910.0	3.57502763047	131645010.0	1.94609921596	211	Rac1	K04392	Phagosome
A4FU28	0.0	0.0	0.0	0.0	350			
C9JGW8	0.0	0.0	0.0	0.0	350			
P29320	0.0	0.0	0.0	0.0	983	EphA3	K05104	Enzyme-linked receptors
Q86VH2	62251.0	0.356700557812	87213651.0	1.28927346226	1401	Kif27	K10395	Cytoskeleton proteins
O00459	69390.0	0.397607294768	50515920.0	0.746773404517	728	Pik3r2	K02649	ErbB signaling pathway
A2VDJ0-5	16359.0	0.0937376817279	5725650.0	0.0846418939529	350			
O60271-1	0.0	0.0	0.0	0.0	350			
Q96PQ0	4774.4	0.0273574905338	1671040.0	0.0247028704987	350			
B4DI16	0.0	0.0	0.0	0.0	350			
Q7KZI7	0.0	0.0	0.0	0.0	788	MarK2	K08798	Other enzymes
Q8N8Z8	0.0	0.0	0.0	0.0	350			
Q58FG0	0.0	0.0	0.0	0.0	350			
O60282	77277.0	0.442800099694	73954089.0	1.09325826038	957	Kif5c	K10396	Cytoskeleton proteins
Q14587	0.0	0.0	0.0	0.0	947	Znf268	K09228	Transcription factors
Q8IZX4	0.0	0.0	0.0	0.0	1826	Taf1l	K03125	Basal transcription factors
A7E2Y1	32421.0	0.18577354235	62929161.0	0.930277500704	1941	Myh7b	K10352	Cytoskeleton proteins
C9JFZ3	1874400.0	10.7403820913	656040000.0	9.69819463447	350			
Q5TI62	0.0	0.0	0.0	0.0	350			
B1ANE6	0.0	0.0	0.0	0.0	350			
C9JKU1	113030000.0	647.66612664	39560500000.0	584.820176875	350			
Q9P003-1	79752000.0	456.981942244	27913200000.0	412.638934319	350			
Q8N726	73045000.0	418.550581443	12636785000.0	186.808731913	173	CdkN2a	K06621	Cell cycle
Q99735	54513000.0	312.361528457	8013411000.0	118.461708987	147	MgsT2	K00799	Glutathione metabolism
Q93077	48895000.0	280.170178378	6356350000.0	93.9654890933	130	HisT1h2ac	K11251	
Q53FT3	47370000.0	271.431871352	16579500000.0	245.093619203	350			
P20290-2	42785000.0	245.159649901	14974750000.0	221.370709259	350			
Q8N6M3	38562000.0	220.961701986	13496700000.0	199.520796785	350			
A4QPH2-2	38319000.0	219.5693029	13411650000.0	198.263508428	350			
C9J959	37832000.0	216.778774689	13241200000.0	195.743757688	350			
A6NCF2	31904000.0	182.811113017	11166400000.0	165.072130611	350			
A4D110	27532000.0	157.759389531	9636200000.0	142.45128824	350			
Q8N1Q4	24180000.0	138.552304186	8463000000.0	125.107952551	350			
Q9BZT4	20475000.0	117.322515642	7166250000.0	105.938185628	350			
Q9BVJ7	20438000.0	117.110504258	3065700000.0	45.3200342828	150	DusP23	K14165	Other enzymes
Q969X1	17815000.0	102.080616174	6235250000.0	92.1752760419	350	NAPA	K15296	
Q8N131-1	16474000.0	94.3966360283	5765900000.0	85.2369069613	350			
Q92871	16338000.0	93.6173509427	4280556000.0	63.279167782	262	Pmm1	K01840	Fructose and mannose metabolism
Q5TFA5	14871000.0	85.2113860857	5204850000.0	76.9429430267	350			
C9J7T6	13628000.0	78.088949605	4769800000.0	70.5116285097	350			
P51857	13477000.0	77.2237139585	4393502000.0	64.9488408068	326	Akr1d1	K00251	Primary bile acid biosynthesis
O75251	13460000.0	77.1263033228	3957240000.0	58.4996093764	294	NduFs7	K03940	Oxidative phosphorylation
Q9BUN8	13111000.0	75.1265202723	3290861000.0	48.6485740092	251	DerL1	K11519	Protein processing in endoplasmic reticulum
O15376	12778000.0	73.2184178201	4472300000.0	66.1137062736	350			
Q5SWA1	11743000.0	67.2878291174	4110050000.0	60.7585891979	350			
Q99595	11067000.0	63.4143238391	3873450000.0	57.2609475137	350			
O95399	10700000.0	61.3114001155	1487300000.0	21.986654594	139	Uts2	K05248	Neuroactive ligand-receptor interaction
Q92786	10483000.0	60.067982001	3669050000.0	54.2393162362	350			
Q6IAN0	9912900.0	56.8012876827	3221692500.0	47.626060785	325	DhrS7b	K11166	Other enzymes
Q53FV1	8430300.0	48.3059342424	2950605000.0	43.6185927374	350			
A6NHQ2	8147300.0	46.6843336599	2851555000.0	42.1543433341	350			
Q6RW13-1	8129300.0	46.5811929868	2845255000.0	42.0612108632	350			
O14735	7759900.0	44.4645171735	1652858700.0	24.4340975792	213	CdiPt	K00999	Phosphatidylinositol signaling system
B4DNT8	7143600.0	40.9330951276	2500260000.0	36.9611732772	350			
B4DWT5	7140000.0	40.9124669929	2499000000.0	36.942546783	350			
Q8N5C8	6586800.0	37.7426103066	4689801600.0	69.3290176115	712	Tab3	K12793	NOD-like receptor signaling pathway
P78329	6117000.0	35.0506387389	3180840000.0	47.0221410601	520	Cyp4f2	K00490	Arachidonic acid metabolism
O00488	5843900.0	33.4857655266	2045365000.0	30.2364914769	350			
B4DQ07	5381500.0	30.8361962356	4079177000.0	60.3021957418	758	AspH	K00476	Other enzymes
Q9H0R3-1	5322600.0	30.4986970331	1862910000.0	27.5392716397	350			
Q9Y584	5317400.0	30.4689008387	1861090000.0	27.5123667036	350			
Q9BQD3	5162600.0	29.5818910501	1806910000.0	26.7114274541	350			
Q9Y3I1	4870200.0	27.9064281161	2542244400.0	37.5818258027	522	FbxO7	K10293	Ubiquitin labeling
Q14728	4703600.0	26.9518038863	1646260000.0	24.3365494466	350			
Q9H920	4520700.0	25.9037800469	1582245000.0	23.3902200619	350			
P79522-2	4472400.0	25.6270192408	1565340000.0	23.1403145984	350			
Q9UM13	4453600.0	25.5192945378	823916000.0	12.1798941078	185	AnaPc10	K03357	Ubiquitin mediated proteolysis
O60830	4265900.0	24.4437665189	1493065000.0	22.0718781963	350			
Q14657	4136000.0	23.6994346615	1447600000.0	21.3997721981	350			
Q14964	4080000.0	23.3785525674	1056720000.0	15.6214197825	259	Rab39	K07924	GTP-binding signaling proteins
Q9H2V7-1	4067000.0	23.3040620813	1423450000.0	21.0427643931	350			
C9IZA2	3893500.0	22.3099005934	1362725000.0	20.1450708543	350			
Q9UNN8	3867800.0	22.1626386324	920536400.0	13.6082268997	238	ProCr	K06557	Cellular antigens
A8K3S8-2	3782800.0	21.6755854539	1323980000.0	19.5723061584	350			
Q9NWW5	3776200.0	21.6377672071	1321670000.0	19.5381575857	350			
Q4VBZ6	3668300.0	21.0194961723	2556805100.0	37.797075639	697	Eef1d	K03232	Translation factors
P61803	3645600.0	20.8894243235	411952800.0	6.08987018263	113	Dad1	K12668	N-Glycan biosynthesis
Q99943	3606200.0	20.6636608501	1020554600.0	15.0867891377	283	AgpAt1	K13509	Glycerolipid metabolism
P08590	3516500.0	20.1496764959	685717500.0	10.1369150955	195	Myl3	K12749	Cytoskeleton proteins
O60271-7	3502900.0	20.0717479873	1226015000.0	18.1240962362	350			
Q9HBH1	3436400.0	19.6907005006	1058411200.0	15.6464206769	308	Pdf	K01462	Other enzymes
Q8TAP9	3414700.0	19.5663586892	1195145000.0	17.6677471288	350			
Q96HR3	3392200.0	19.4374328478	1187270000.0	17.5513315402	350			
A8MWX0	3291000.0	18.8575530636	1151850000.0	17.0277200928	350	IMPAD1	K15759	Inositol phosphate metabolism
B0QY74	3248000.0	18.6111614556	1136800000.0	16.805236968	350			
Q53HI1	3153100.0	18.0673809069	1103585000.0	16.3142218854	350			
Q5EB52-1	3070200.0	17.592360807	1074570000.0	15.8852951167	350			
Q9NV92	2988700.0	17.1253627594	1046045000.0	15.4636119847	350			
Q6PJT7-8	2977600.0	17.0617593443	1042160000.0	15.4061802943	350			
Q9HAP6	2693700.0	15.4350017281	942795000.0	13.9372742674	350			
Q9P0L0	2572600.0	14.7410941997	640577400.0	9.46961207189	249	VapA	K06096	Tight junction
Q9NPI0-1	2565700.0	14.7015569417	897995000.0	13.2749989189	350			
Q6ZVD8	2565100.0	14.6981189193	3393627300.0	50.1677612222	1323	PhlPp2	K01090	Other enzymes
C9JVZ9	2559000.0	14.6631656912	895650000.0	13.2403329437	350			
P98077	2552500.0	14.6259204481	1485555000.0	21.9608583779	582	Shc2	K06279	ErbB signaling pathway
Q6ZNR3	2484700.0	14.2374239128	869645000.0	12.8559028	350			
P10321	2475200.0	14.1829885576	997505600.0	14.7460573407	403	Hla-c	K06751	Cell adhesion molecules (CAMs)
Q9UL60	2466300.0	14.1319912247	863205000.0	12.7607007186	350			
O14569	2450700.0	14.0426026414	857745000.0	12.6799859105	350			
P54707	2446700.0	14.0196824918	2542121300.0	37.5800060238	1039	Atp12a	K01544	Oxidative phosphorylation
Q4G0I0	2445700.0	14.0139524544	855995000.0	12.6541157797	350			
Q562T8	2428800.0	13.9171148225	850080000.0	12.5666747376	350	Q562T8		Cytoskeleton proteins
Q5JWU6	2384800.0	13.6649931771	834680000.0	12.3390175866	350			
Q6PJG9	2343700.0	13.4294886402	820295000.0	12.1263651114	350			
Q8WVC6-1	2326300.0	13.3297859896	814205000.0	12.0363370562	350			
Q5H964	2325400.0	13.3246289559	813890000.0	12.0316804327	350			
Q8ND76	2265000.0	12.9785346973	792750000.0	11.7191692526	350	GNL3	K14538	Ribosome biogenesis in eukaryotes
Q15696	2243700.0	12.8564849008	785295000.0	11.6089624954	350			
Q9UK33	2234900.0	12.8060605718	782215000.0	11.5634310652	350			
P38936	2210900.0	12.6685396743	362587600.0	5.36010779349	164	CdkN1a	K06625	ErbB signaling pathway
B4E1H6	2171300.0	12.4416301935	620991800.0	9.18007948114	286	Guk1	K00942	Purine metabolism
Q5SZB9	2153500.0	12.3396355279	753725000.0	11.1422653357	350			
P22612	2079900.0	11.9179047757	730044900.0	10.7922040304	351	PrkAcg	K04345	MAPK signaling pathway
Q9BS14	2076200.0	11.8967036374	1959932800.0	28.9735530835	944	GanAb	K05546	N-Glycan biosynthesis
Q15649	2075600.0	11.8932656149	726460000.0	10.7392086979	350			
Q9Y619	2062700.0	11.8193481325	721945000.0	10.6724637604	350			
B4DEA2	2052000.0	11.7580367324	718200000.0	10.6171016805	350			
Q9Y3E0	2016700.0	11.5557664124	705845000.0	10.434458557	350			
B4DGQ9	1992400.0	11.4165265037	697340000.0	10.3087297214	350			
Q8NC44	1966900.0	11.2704105502	688415000.0	10.1767920543	350			
Q969H6	1961900.0	11.2417603632	319789700.0	4.72742935293	163	Pop5	K03537	Ribosome biogenesis in eukaryotes
Q6P1A4	1938700.0	11.1088234957	678545000.0	10.0308845166	350			
C9JM50	1881000.0	10.7782003381	658350000.0	9.73234320712	350			
Q15131	1833100.0	10.5037315469	659916000.0	9.75549327846	360	Cdk10	K02449	Other enzymes
C9JY04	1820100.0	10.4292410608	637035000.0	9.41724501397	350	NUDT21	K14397	mRNA surveillance pathway
Q8IYT4-1	1795100.0	10.2859901259	628285000.0	9.28789435997	350			
Q9Y519	1769800.0	10.1410201798	619430000.0	9.15699149812	350			
Q7Z3S9-3	1726300.0	9.89176355321	604205000.0	8.93192136016	350			
B4DWM5	1713000.0	9.81555405587	599550000.0	8.86310681223	350			
Q96T52	1631600.0	9.349129012	285530000.0	4.2209705414	175	ImmP2l	K09648	Protein export
Q96T52	1021500.0	5.85323319794	178762500.0	2.64263386126	175	ImmP2l	K09648	Protein export
Q01638	1607200.0	9.20931609959	893603200.0	13.2100752387	556	Il1Rl1	K05171	Cytokine receptors
Q8N138-1	1544800.0	8.8517617662	540680000.0	7.9928356121	350			
Q5HY98	1520200.0	8.71080284631	716014200.0	10.584789148	471	Znf766	K09228	Transcription factors
C9JTT8	1499800.0	8.59391008348	524930000.0	7.7600044349	350			
Q8WWB7-1	1467400.0	8.40825687191	513590000.0	7.59236598731	350			
Q8WV74	1449200.0	8.30397019134	342011200.0	5.05592827384	236	NudT8	K01529	Other enzymes
Q9BWC9	1419500.0	8.13378808074	496825000.0	7.34453013424	350			
Q8TEB9	1417400.0	8.12175500221	446481000.0	6.60029821138	315	RhbDd1	K09651	Peptidases
A2NYV5	1340100.0	7.67882311166	469035000.0	6.93371245713	350			
A1A586	1331800.0	7.63126380129	466130000.0	6.89076804	350			
B4DU30	1328700.0	7.61350068537	888900300.0	13.1405525883	669	Slc9a6	K12041	
Q9BRL6	1269800.0	7.27600148286	358083600.0	5.29352546828	282	SrsF8	K12891	Spliceosome
Q5T7W9	1259900.0	7.21927411266	440965000.0	6.51875555909	350			
Q9BRB3	1200200.0	6.87719088024	912152000.0	13.4842808856	760	PigQ	K03860	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q9UKC9	1194900.0	6.84682168205	505442700.0	7.47192500636	423	FbxL2	K10268	Ubiquitin labeling
Q567Q0	1178700.0	6.75399507627	412545000.0	6.09862463489	350			
Q96AZ6	1171800.0	6.71445781825	212095800.0	3.1353977647	181	Isg20	K12579	Other enzymes
Q96K19-1	1152400.0	6.60329509281	403340000.0	5.96254774688	350			
O75128-4	1142000.0	6.54370270391	399700000.0	5.90873787482	350			
Q9NRX5	1139300.0	6.52823160295	398755000.0	5.89476800419	350			
Q13275	1115200.0	6.39013770175	875432000.0	12.9414516268	785	SemA3f	K06840	CAM ligands
Q8NAS9-1	1112100.0	6.37237458583	389235000.0	5.75403449263	350			
Q8WUJ0	1100600.0	6.3064791558	385210000.0	5.69453319179	350			
Q15537	1093700.0	6.26694189778	382795000.0	5.65883241129	350			
C9JHG0	1072400.0	6.14489210129	375340000.0	5.54862565408	350			
Q7Z624-1	1062500.0	6.08816473109	371875000.0	5.49740279509	350			
Q8TBF2	1058500.0	6.06524458152	370475000.0	5.47670669045	350	FAM213B	K15717	Arachidonic acid metabolism
Q147X3	1056300.0	6.05263849925	382380600.0	5.65270636431	362	Naa30	K00670	Other enzymes
Q92982	1053700.0	6.03774040203	368795000.0	5.45187136488	350			
C9JIS0	1046000.0	5.99361911409	366100000.0	5.41203136345	350			
Q8IX18-2	1029900.0	5.90136551205	360465000.0	5.32872954227	350			
Q8N5H3-1	1027400.0	5.88704041856	359590000.0	5.31579447687	350			
A8MQ03	1027400.0	5.88704041856	359590000.0	5.31579447687	350			
Q6VN20	1019500.0	5.84177312315	356825000.0	5.27491967021	350			
Q2NL68-1	1014800.0	5.8148419474	355180000.0	5.25060174726	350	CCNT1	K15188	
Q8IVW4	1009100.0	5.78218073425	597387200.0	8.83113428715	592	CdkL3	K08824	Other enzymes
Q86U70-1	1008300.0	5.77759670434	352905000.0	5.21697057722	350			
C9J2F1	943620.0	5.4069778857	330267000.0	4.88231456518	350			
O95476	941150.0	5.39282469333	329402500.0	4.86953472057	350			
Q8N9N2-1	937370.0	5.37116515199	328079500.0	4.84997690168	350			
Q8TB05-1	924880.0	5.29959698493	323708000.0	4.78535331494	350			
Q6ZV70-1	917430.0	5.25690820635	321100500.0	4.74680682005	350			
P10415	913060.0	5.23186794294	218221340.0	3.22595120528	239	Bcl2	K02161	Protein processing in endoplasmic reticulum
Q96NT5-1	897150.0	5.140703048	314002500.0	4.64187756952	350			
B4DJ63	894660.0	5.12643525489	313131000.0	4.62899424438	350			
Q8N883	893190.0	5.11801209992	522516150.0	7.72432065477	585	Znf614	K09228	Transcription factors
B4DJ76	880050.0	5.04271940856	884450250.0	13.0747678023	1005	Epb41l2	K06107	Tight junction
O60361	879410.0	5.03905218463	307793500.0	4.55009034544	350			
Q58FG1	867470.0	4.97063553815	303614500.0	4.48831247309	350			
C9J8Y0	847530.0	4.85637859251	296635500.0	4.38514239146	350			
Q96KV7-1	836790.0	4.7948379909	292876500.0	4.3295733505	350			
Q5TA31	834390.0	4.78108590115	292036500.0	4.31715568771	350			
C9JBA2	832020.0	4.76750571253	291207000.0	4.30489324572	350			
Q8WUD6	825250.0	4.72871335937	335051500.0	4.95304350279	406	ChpT1	K00994	Glycerophospholipid metabolism
Q9GZY8-2	818590.0	4.69055131033	286506500.0	4.23540607439	350			
P20337	789770.0	4.52541163264	172959630.0	2.55685042931	219	Rab3b	K06108	GTP-binding signaling proteins
P11169	789660.0	4.52478132852	391671360.0	5.79005103656	496	Slc2a3	K08142	Transporters
B4DF93	782630.0	4.48449916564	273920500.0	4.04934809367	350			
Q2VIR3-2	777630.0	4.45584897867	272170500.0	4.02347796287	350			
B7Z625	772710.0	4.42765719469	270448500.0	3.99802175416	350			
B7Z4F2	765430.0	4.38594252247	267900500.0	3.96035484372	350			
Q9BRV8	755030.0	4.32635013357	156291210.0	2.3104423118	207	SikE1	K12656	RIG-I-like receptor signaling pathway
Q86U06-1	736940.0	4.22269375711	257929000.0	3.81294683841	350			
Q15475	727860.0	4.17066501757	254751000.0	3.76596668088	350			
P54826	718120.0	4.11485445336	247751400.0	3.66249207085	345	Gas1	K06232	Hedgehog signaling pathway
Q9UK67	716880.0	4.10774920699	447333120.0	6.6128950433	624	PtpN6	K05697	Jak-STAT signaling pathway
P26232	698120.0	4.00025370548	665308360.0	9.83520816904	953	CtnNa2	K05691	Adherens junction
B4DS53	696670.0	3.99194515126	385955180.0	5.70554913697	554	NfiA	K09168	Transcription factors
Q96L58	688120.0	3.94295333154	226391480.0	3.3467298284	329	B3gAlt6	K00734	Glycosyltransferases
B1AK97	669190.0	3.83448372367	234216500.0	3.46240656607	350			
Q8NAF0	668240.0	3.82904018815	233884000.0	3.45749124122	350			
B4DL12	642480.0	3.68143442488	224868000.0	3.32420832733	350			
O15304-1	632190.0	3.62247234009	221266500.0	3.27096759815	350			
Q8NAT1	629720.0	3.60831914773	220402000.0	3.25818775353	350			
Q05D61	619600.0	3.5503311693	216860000.0	3.20582660879	350			
Q16560	605520.0	3.4696522428	148957920.0	2.20203478523	246	SnrNp35	K13155	
B4DH83	597290.0	3.42249403504	209051500.0	3.09039408516	350			
Q13428-3	591380.0	3.38862951405	206983000.0	3.05981559055	350			
