Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q02446	53127.0	0.84145368596	41651568.0	1.4510982401	784	Sp4	K09194	Transcription factors
Q2NKX8	53049.0	0.840218280469	18567150.0	0.646860610115	350			
Q9H4I3-1	52972.0	0.83899871351	18540200.0	0.645921699542	350			
B2R5V0	52861.0	0.837240636466	34359650.0	1.19705523801	650	NcoA4	K09289	Pathways in cancer
Q9UKL3	52817.0	0.836543741061	18485950.0	0.644031684753	350			
Q96DX5	52287.0	0.828149319137	15372378.0	0.535558004971	294	Asb9	K10331	Ubiquitin labeling
Q96DX5	2905.4	0.0460172706757	854187.6	0.0297590266728	294	Asb9	K10331	Ubiquitin labeling
Q14191	52194.0	0.826676335667	74741808.0	2.60392852559	1432	Wrn	K10900	DNA replication control
Q969V5	52055.0	0.824474779729	18219250.0	0.634740128175	350			
Q04724	52042.0	0.824268878814	18214700.0	0.634581610805	350			
P18440	51958.0	0.822938442131	32058086.0	1.11687109056	617	Nat1	K00622	Caffeine metabolism
Q8IZQ5	51926.0	0.822431609109	18174100.0	0.633167148124	350			
Q7L7V1-1	51730.0	0.819327256851	18105500.0	0.630777193939	350			
Q6BCY4	51578.0	0.816919799997	14235528.0	0.495951307949	276	Cyb5r2	K00326	Amino sugar and nucleotide sugar metabolism
Q9NUA8	51555.0	0.816555513763	63876645.0	2.22539730421	1239	ZbtB40	K10512	Ubiquitin labeling
Q8IYH5-1	51440.0	0.81473408259	18004000.0	0.627241037236	350			
Q4ADV7-1	51348.0	0.813276937653	17971800.0	0.626119222006	350			
Q9BX74	51244.0	0.811629730332	17935400.0	0.62485108305	350			
Q9Y450-2	51071.0	0.808889664307	17874850.0	0.622741582672	350			
Q8N8Z6	50928.0	0.806624754241	17824800.0	0.620997891608	350			
O94921	50918.0	0.806466368922	23880542.0	0.831973779928	469	Cdk14	K08821	Other enzymes
Q8N5S9	50883.0	0.805912020304	27629469.0	0.962582581306	543	CamKk1	K07359	Other enzymes
P11474	50769.0	0.804106427664	21475287.0	0.748177143569	423	EsrRa	K08552	Transcription factors
P31944	50624.0	0.801809840534	12251008.0	0.426812650805	242	CasP14	K04401	Peptidases
Q9BTE0-1	50519.0	0.800146794681	17681650.0	0.616010691293	350			
A8K9G4	50394.0	0.798166978189	17637900.0	0.614486485817	350			
Q8N0Y2	50361.0	0.797644306636	16468047.0	0.573729997863	327	Znf444	K09230	Transcription factors
Q8N720-2	50210.0	0.795252688314	17573500.0	0.612242855358	350			
Q969Z3-1	50209.0	0.795236849782	17573150.0	0.612230661714	350			
O14681	50072.0	0.793066970907	17024480.0	0.593115557298	340	Ei24	K10134	p53 signaling pathway
Q99633	49685.0	0.786937459049	16992270.0	0.591993393678	342	PrpF18	K12817	Spliceosome
P25440	49513.0	0.784213231557	41392868.0	1.44208539538	836	Brd2	K08871	Chromosome-related
Q5JTW2-2	49453.0	0.783262919641	17308550.0	0.603012266999	350			
Q9Y597-1	49452.0	0.783247081109	17308200.0	0.603000073355	350			
Q9HBL0	49294.0	0.780744593064	17252900.0	0.601073477634	350			
Q8WWZ7	48984.0	0.775834648165	80480712.0	2.80386610044	1643	AbcA5	K05648	Transporters
Q52LR7	48846.0	0.773648930758	39418722.0	1.37330815784	807	Epc2	K11322	Chromosome-related
Q7RTS9-1	48704.0	0.771399859224	17046400.0	0.59387922779	350			
Q5JU69-1	48699.0	0.771320666564	17044650.0	0.593818259571	350			
Q8NA72-1	48668.0	0.770829672074	17033800.0	0.593440256613	350			
C9JD30	48575.0	0.769356688605	17001250.0	0.592306247739	350			
Q7LFL8-1	48461.0	0.767551095965	16961350.0	0.590916172346	350			
Q9NWW6	48461.0	0.767551095965	9837583.0	0.342731379961	203	C9oRf95	K10524	Nicotinate and nicotinamide metabolism
P13598	48456.0	0.767471903305	13325400.0	0.464243374671	275	IcaM2	K06523	Cell adhesion molecules (CAMs)
Q9UL42	48391.0	0.766442398729	16936850.0	0.59006261728	350			
P21810	48375.0	0.766188982218	17802000.0	0.620203562812	368	Bgn	K08118	Proteoglycans
Q7Z7A3	48335.0	0.765555440941	16820580.0	0.586011888808	348	Ctu1	K14168	Sulfur relay system
O00507	48327.0	0.765428732686	123475480.0	4.30176006156	2555	Usp9y	K11840	Ubiquitin labeling
O14966	48220.0	0.763734009769	9788660.0	0.34102695243	203	Rab7l1	K07916	GTP-binding signaling proteins
Q9H2G9-1	48194.0	0.763322207939	16867900.0	0.58766046945	350			
P55347-1	48152.0	0.762656989597	16853200.0	0.587148336411	350			
Q9Y4D8-2	48048.0	0.761009782277	16816800.0	0.585880197455	350			
Q9Y2I2	47705.0	0.755577165824	25712995.0	0.895814577551	539	NtnG1	K07522	Axon guidance
O43166-2	47686.0	0.755276233717	16690100.0	0.581466098398	350			
Q92851	47554.0	0.753185547502	24775634.0	0.863157874268	521	CasP10	K04400	Peptidases
Q8WXF7	47545.0	0.753043000715	16640750.0	0.579746794622	350			
Q8WU67	47525.0	0.752726230076	16633750.0	0.579502921746	350			
Q96BT7-1	47458.0	0.751665048437	16610300.0	0.578685947611	350			
A8MVY4	47326.0	0.749574362221	16564100.0	0.577076386629	350			
Q9UN36-1	47184.0	0.747325290687	16514400.0	0.575344889209	350			
Q9P2W9	47082.0	0.74570976043	15772470.0	0.549496803075	335	Stx18	K08492	SNARE interactions in vesicular transport
Q8WUK0	46980.0	0.744094230173	9442980.0	0.32898381303	201	PtpMt1	K14165	Other enzymes
Q9UGR2-1	46916.0	0.743080564129	16420600.0	0.57207699267	350			
P51587	46863.0	0.742241121937	160177730.0	5.58042909949	3418	BrcA2	K08775	Homologous recombination
Q96DE0	46850.0	0.742035221022	16397500.0	0.571272212179	350	STEAP1	K14737	Mineral absorption
Q9NW97	46825.0	0.741639257723	16388750.0	0.570967371084	350			
B8ZZ50	46767.0	0.740720622871	16368450.0	0.570260139743	350			
Q9P260-2	46756.0	0.74054639902	16364600.0	0.570126009662	350			
Q96PD2-2	46750.0	0.740451367829	16362500.0	0.570052847799	350			
O95562	46730.0	0.74013459719	16355500.0	0.569808974923	350			
Q7LGC8	46585.0	0.73783801006	22314215.0	0.777404541307	479	ChsT3	K01020	Glycosyltransferases
Q8TE73	46560.0	0.737442046761	16296000.0	0.567736055476	350			
O14684	46449.0	0.735683969717	7060248.0	0.245971855069	152	PtgEs	K05309	Arachidonic acid metabolism
Q9BX69	46435.0	0.73546223027	48153095.0	1.67760482414	1037	CarD6	K12797	NOD-like receptor signaling pathway
Q6PIY7-1	46421.0	0.735240490823	16247350.0	0.566041138987	350			
P05121	46421.0	0.735240490823	18661242.0	0.650138679637	402	SerPine1	K03982	p53 signaling pathway
Q03113	46388.0	0.734717819269	17673828.0	0.615738180773	381	Gna12	K04346	MAPK signaling pathway
Q8TEB1	46342.0	0.7339892468	25302732.0	0.881521432158	546	DcaF11	K11801	Ubiquitin labeling
Q14186	46326.0	0.733735830289	18993660.0	0.661719784453	410	TfdP1	K04683	Transcription factors
Q01094	46270.0	0.732848872501	20219990.0	0.704443873611	437	E2f1	K06620	Transcription factors
Q8N3Y1	46134.0	0.730694832158	27588132.0	0.961142442295	598	FbxW8	K10264	Ubiquitin mediated proteolysis
Q9NPJ3	46123.0	0.730520608307	16143050.0	0.562407433134	350			
P19823	46094.0	0.730061290881	16132900.0	0.562053817464	350			
P00519	45983.0	0.728303213837	51960790.0	1.81026104283	1130	Abl1	K06619	ErbB signaling pathway
Q5T011-1	45956.0	0.727875573474	16084600.0	0.560371094619	350			
Q8IV01	45734.0	0.724359419385	16006900.0	0.557664105695	350			
Q92622	45679.0	0.723488300129	15987650.0	0.556993455285	350			
Q53EU6	45513.0	0.720859103828	19752642.0	0.688161944914	434	AgpAt9	K13506	Glycerolipid metabolism
Q96PV6-2	45471.0	0.720193885487	15914850.0	0.554457177374	350			
O15083	45416.0	0.719322766231	15895600.0	0.553786526965	350			
Q7Z5W3	45229.0	0.71636096076	15830150.0	0.551506315574	350			
Q9UJC3	45169.0	0.715410648844	15809150.0	0.550774696946	350			
O75051	45028.0	0.713177415841	85283032.0	2.97117404189	1894	PlxNa2	K06820	CAM ligands
Q9NSY1	44992.0	0.712607228692	52235712.0	1.81983904552	1161	Bmp2k	K08854	Other enzymes
Q9NSY1	0.0	0.0	0.0	0.0	1161	Bmp2k	K08854	Other enzymes
Q9UNS1	44932.0	0.711656916776	54277856.0	1.89098526418	1208	TimEless	K03155	DNA repair and recombination proteins
Q5VIY5	44754.0	0.708837658092	23361588.0	0.81389395071	522	Znf468	K09228	Transcription factors
O95759-1	44747.0	0.708726788368	15661450.0	0.545628979261	350			
Q14C86-2	44745.0	0.708695111305	15660750.0	0.545604591973	350	WDR33	K15542	mRNA surveillance pathway
Q9H7B4	44716.0	0.708235793879	19138448.0	0.666764051022	428	SmyD3	K11426	Chromosome-related
O75530	44678.0	0.707633929665	19702998.0	0.686432398476	441	Eed	K11462	Chromosome-related
Q8IY21	44673.0	0.707554737005	15635550.0	0.544726649619	350			
Q9NXK8	44673.0	0.707554737005	14563398.0	0.507373965074	326	FbxL12	K10278	Ubiquitin labeling
Q5T2R2	44362.0	0.702628953575	18410230.0	0.641393677013	415	PdsS1	K12504	Prenyltransferases
Q05707	44340.0	0.702280505872	79634640.0	2.77438981301	1796	Col14a1	K08133	Proteoglycans
Q9UIM3	44336.0	0.702217151744	15517600.0	0.540617391658	350			
Q9HCP0	44197.0	0.700015595806	18651134.0	0.649786527204	422	CsnK1g1	K08958	Hedgehog signaling pathway
B4DJR7	44197.0	0.700015595806	15468950.0	0.538922475169	350			
Q9BTV5	44114.0	0.698700997655	15439900.0	0.537910402733	350			
Q9NX70	44106.0	0.6985742894	15437100.0	0.537812853583	350			
B4E2Y4	44017.0	0.697164660058	15405950.0	0.536727619285	350			
P62745	43886.0	0.695089812375	8601656.0	0.29967294109	196	RhoB	K07856	GTP-binding signaling proteins
Q68CP4	43869.0	0.694820557332	29085147.0	1.01329692137	663	HgsNat	K10532	Lysosome
Q9NWB7	43567.0	0.690037320689	18690243.0	0.651149044963	429	Ift57	K04638	Huntington's disease
Q9NZ71	43506.0	0.689071170241	60908400.0	2.1219866692	1400	RteL1	K11136	DNA replication control
Q9Y4E6-1	43210.0	0.684382964789	15123500.0	0.526887348735	350			
Q86X27-1	43112.0	0.682830788659	15089200.0	0.525692371643	350			
O75030	43106.0	0.682735757468	22673756.0	0.789930583841	526	MitF	K09455	Transcription factors
Q9UHB7-1	42955.0	0.680344139146	15034250.0	0.523777969566	350			
B5MDU2	42914.0	0.679694759337	15019900.0	0.52327803017	350			
Q5XKK7-1	42861.0	0.678855317144	15001350.0	0.522631767048	350			
Q6UVJ0	42848.0	0.678649416229	14996800.0	0.522473249679	350			
Q8IY47	42819.0	0.678190098803	26676237.0	0.929372948535	623	KbtBd2	K10470	Ubiquitin labeling
Q9BUP0	42794.0	0.677794135505	14977900.0	0.521814792913	350			
Q15464-1	42712.0	0.676495375887	14949200.0	0.520814914121	350			
Q9UL26	42578.0	0.674373012608	8260132.0	0.287774592501	194	Rab22a	K07891	GTP-binding signaling proteins
O15211	42327.0	0.670397541093	14814450.0	0.516120361257	350			
Q9BW19	42301.0	0.669985739262	28468573.0	0.991816110705	673	KifC1	K10405	Cytoskeleton proteins
Q92794	42264.0	0.669399713581	84697056.0	2.95075923441	2004	MysT3	K11305	Chromosome-related
P61812	42084.0	0.666548777833	17422776.0	0.60699178459	414	TgfB2	K13376	MAPK signaling pathway
Q9H8D6	42008.0	0.665345049406	14702800.0	0.512230588884	350			
O95260	41910.0	0.663792873277	21709380.0	0.756332705451	518	Ate1	K00685	Other enzymes
Q96DY7-1	41736.0	0.661036968721	14607600.0	0.50891391777	350			
Q9H6U8	41520.0	0.657615845823	25368720.0	0.883820386922	611	Alg9	K03846	N-Glycan biosynthesis
Q14CB8-2	41453.0	0.656554664184	14508550.0	0.505463116573	350			
P32298	41393.0	0.655604352268	23925154.0	0.833528016606	578	Grk4	K08291	Endocytosis
Q96SK3	41298.0	0.654099691734	28743408.0	1.0013910824	696	Znf607	K09228	Transcription factors
O15327	41288.0	0.653941306415	38728144.0	1.34924912313	938	InpP4b	K01109	Phosphatidylinositol signaling system
Q9Y3R5-1	41276.0	0.653751244032	14446600.0	0.50330484162	350			
P23511	41228.0	0.652990994499	14306116.0	0.498410522031	347	NfyA	K08064	Transcription factors
Q8TDZ2-1	41115.0	0.651201240391	14390250.0	0.501341664968	350			
Q7L2Z9	41002.0	0.649411486283	10988536.0	0.38282941115	268	CenPq	K11509	Chromosome-related
Q9NPH2	40927.0	0.648223596388	22837266.0	0.795627105836	558	IsyNa1	K01858	Inositol phosphate metabolism
O60476	40922.0	0.648144403728	26231002.0	0.913861414253	641	Man1a2	K01230	N-Glycan biosynthesis
Q9HCU9	40802.0	0.646243779896	14280700.0	0.497525054457	350			
P25054	40771.0	0.645752785406	115993500.0	4.04109549281	2845	Apc	K02085	Wnt signaling pathway
Q8IW52	40745.0	0.645340983576	14260750.0	0.496830016761	350			
Q9NQS7	40712.0	0.644818312022	37373616.0	1.30205874612	918	IncEnp	K11515	Chromosome-related
B3KMP2	40641.0	0.643693776255	14224350.0	0.495561877805	350			
Q00537	40543.0	0.642141600126	21203989.0	0.73872539735	523	Cdk17	K08820	Other enzymes
P25815	40416.0	0.64013010657	14145600.0	0.492818307949	350			
Q7Z412	40395.0	0.6397974974	14744175.0	0.513672051776	365	Pex26	K13340	Peroxisome
A0PK02	40356.0	0.639179794654	14124600.0	0.492086689321	350			
O95995	40265.0	0.637738488249	14092750.0	0.490977067735	350			
Q8WYA0-1	40256.0	0.637595941461	14089600.0	0.490867324941	350			
B3KY80	40251.0	0.637516748801	14087850.0	0.490806356722	350			
Q96B67	40139.0	0.635742833225	14048650.0	0.489440668616	350			
P09486	39996.0	0.633477923159	13998600.0	0.487696977552	350			
Q9NWK9	39912.0	0.632147486476	13969200.0	0.486672711473	350			
Q96AN2	39885.0	0.631719846114	30791220.0	1.07273476842	772	Nrf1	K11831	Huntington's disease
Q9BT17	39843.0	0.631054627773	13945050.0	0.48583135005	350	SND1	K15979	
Q99973	39703.0	0.628837233303	104299780.0	3.63369818877	2627	Tep1	K11127	DNA replication control
B4E3G8	39547.0	0.626366422321	13841450.0	0.482222031484	350			
Q8N5W9	39357.0	0.623357101254	13774950.0	0.479905239162	350			
Q9BYC5	39330.0	0.622929460892	22614750.0	0.787874874851	575	Fut8	K00717	Glycosyltransferases
B4DGG2	39253.0	0.621709893933	13738550.0	0.478637100206	350			
Q8WVS4	39143.0	0.619967655421	13700050.0	0.477295799388	350			
Q15013	39060.0	0.61865305727	13671000.0	0.476283726952	350	PABPN1	K14396	mRNA surveillance pathway
A6NFI3	38943.0	0.616799949034	13630050.0	0.474857070627	350			
Q86Z02	38932.0	0.616625725183	47107720.0	1.64118502303	1210	HipK1	K08826	Other enzymes
Q9ULE0-1	38856.0	0.615421996756	13599600.0	0.473796223616	350			
P50053	38850.0	0.615326965564	11577300.0	0.403341349722	298	Khk	K00846	Fructose and mannose metabolism
A8K948	38849.0	0.615311127033	13597150.0	0.47371086811	350			
Q96QD5-2	38694.0	0.612856154583	13542900.0	0.47182085332	350			
Q9NWM3	38350.0	0.607407699598	13422500.0	0.467626239852	350	TBL3	K14555	Ribosome biogenesis in eukaryotes
O15173	38195.0	0.604952727149	13368250.0	0.465736225062	350			
Q9UHQ1-2	38013.0	0.602070114337	13304550.0	0.46351698189	350			
Q8IZV5	38009.0	0.60200676021	12961069.0	0.451550453413	341	Rdh10	K11151	Retinol metabolism
P78563	37997.0	0.601816697826	28155777.0	0.980918616399	741	AdaRb1	K13194	Other enzymes
Q8TAC2	37825.0	0.599092470334	13238750.0	0.461224576855	350			
C9JGU4	37344.0	0.591474136475	13070400.0	0.455359434186	350			
P02452	37317.0	0.591046496112	54632088.0	1.90332634656	1464	Col1a1	K06236	ECM-receptor interaction
Q9BQ04	37242.0	0.589858606218	13369878.0	0.465792942926	359	Rbm4b	K13187	
Q13795	37163.0	0.588607362195	7469763.0	0.260238940903	201	ArfRp1	K07952	GTP-binding signaling proteins
O60658	37134.0	0.588148044769	30784086.0	1.07248622712	829	Pde8a	K01120	Purine metabolism
O43760	37118.0	0.587894628258	12991300.0	0.452603670686	350			
C9J014	37084.0	0.587356118172	12979400.0	0.452189086797	350			
Q9H009	36917.0	0.58471108334	12920950.0	0.450152748282	350			
Q96K58	36906.0	0.584536859488	12917100.0	0.4500186182	350			
Q6Q0C0	36818.0	0.583143068678	24668060.0	0.859410105587	670	TraF7	K10646	Ubiquitin labeling
A2RRF2	36767.0	0.58233530355	12868450.0	0.448323701712	350			
Q9H3M7	36694.0	0.581179090719	12842900.0	0.447433565714	350			
P04350	36684.0	0.581020705399	16507800.0	0.575114951926	450	TubB4	K07375	Phagosome
Q96QE3-1	36498.0	0.57807473846	12774300.0	0.445043611528	350			
Q96PE3	36422.0	0.576871010033	35584294.0	1.23972058864	977	InpP4a	K01109	Phosphatidylinositol signaling system
Q92535	36416.0	0.576775978842	10815552.0	0.376802824636	297	PigC	K03859	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
P0C7T5	36147.0	0.572515413752	12651450.0	0.440763642554	350			
Q9NXH8	36115.0	0.57200858073	12640250.0	0.440373445952	350			
Q9BTP7	36076.0	0.571390877985	7756340.0	0.270222991932	215	C19Orf40	K10898	DNA repair and recombination proteins
C9JVT0	36075.0	0.571375039453	12626250.0	0.4398857002	350			
Q92562	36064.0	0.571200815601	12622400.0	0.439751570118	350			
P20742-1	36010.0	0.570345534877	12603500.0	0.439093113353	350			
P17024	35883.0	0.568334041322	19233288.0	0.670068180103	536	Znf20	K09228	Transcription factors
P54198	35820.0	0.56733621381	36428940.0	1.26914719568	1017	HirA	K11293	Chromosome-related
Q9NZM3-1	35790.0	0.566861057852	12526500.0	0.436410511716	350			
Q8NHU6	35554.0	0.563123164316	12443900.0	0.433532811778	350			
Q99683	35551.0	0.56307564872	48847074.0	1.70178234624	1374	Map3k5	K04426	Protein processing in endoplasmic reticulum
C9J0Q2	35521.0	0.562600492762	12432350.0	0.433130421533	350			
B7Z7C8	35465.0	0.561713534974	21314465.0	0.742574268758	601	Cdk16	K08820	Other enzymes
B3KM51	35462.0	0.561666019378	12411700.0	0.432410996548	350			
Q6ZT07	35441.0	0.561333410208	12404350.0	0.432154930029	350			
Q13432-1	35361.0	0.560066327653	12376350.0	0.431179438524	350			
Q9Y5N6	35348.0	0.559860426738	8907696.0	0.310335063231	252	Orc6	K02608	Cell cycle
Q9GZU7	35296.0	0.559036823078	9212256.0	0.320945623679	261	CtdSp1	K01090	Other enzymes
P56524	35062.0	0.555330606605	38007208.0	1.32413244659	1084	HdaC4	K11406	Chromosome-related
O60308-1	34969.0	0.553857623136	12239150.0	0.426399530153	350			
P27701	34961.0	0.55373091488	9334587.0	0.325207511222	267	Cd82	K06509	Cellular antigens
P49641	34804.0	0.551244265367	40024600.0	1.39441633076	1150	Man2a2	K01231	N-Glycan biosynthesis
P53667	34783.0	0.550911656196	23548091.0	0.820391525425	677	LimK1	K05743	Regulation of actin cytoskeleton
Q8TER5-1	34780.0	0.550864140601	12173000.0	0.424094931475	350			
P49336	34715.0	0.549834636025	16107760.0	0.561177965449	464	Cdk8	K02208	Other enzymes
Q9HB20	34704.0	0.549660412174	12146400.0	0.423168214546	350			
Q13884-1	34383.0	0.544576243424	12034050.0	0.419254054885	350			
Q8NDA8-1	34355.0	0.544132764529	12024250.0	0.418912632858	350			
Q9Y6J0	34223.0	0.542042078314	11978050.0	0.417303071876	350			
Q9NP50-1	34220.0	0.541994562719	11977000.0	0.417266490945	350			
O43741	34181.0	0.541376859973	9297232.0	0.323906101039	272	PrkAb2	K07199	Insulin signaling pathway
Q8WVB3-2	34082.0	0.539808845312	11928700.0	0.4155837681	350			
O75553-4	34016.0	0.538763502204	11905600.0	0.414778987609	350			
O75072	34007.0	0.538620955417	11902450.0	0.414669244815	350			
Q562R1	33912.0	0.537116294883	11869200.0	0.413510848653	350	ACTBL		Cytoskeleton proteins
Q92625	33869.0	0.53643523801	11854150.0	0.41298652197	350			
O75569-3	33862.0	0.536324368287	11851700.0	0.412901166463	350			
Q5VWJ9	33650.0	0.532966599517	11777500.0	0.410316113977	350			
Q9P2D6-1	33485.0	0.530353241748	11719750.0	0.408304162749	350			
Q9Y6Q9	33441.0	0.529656346343	47619984.0	1.65903177945	1424	NcoA3	K11256	Chromosome-related
Q7Z6B7	33403.0	0.52905448213	36242255.0	1.26264328027	1085	SrgAp1	K07526	Axon guidance
P05204	33369.0	0.528515972044	3003210.0	0.104628780018	90	HmgN2	K11300	Chromosome-related
O60890	33360.0	0.528373425257	11676000.0	0.406779957274	350			
Q9Y2X8	33217.0	0.526108515191	4882899.0	0.170115231808	147	Ube2d4	K06689	Ubiquitin mediated proteolysis
Q8IWU2	33214.0	0.526060999595	49920642.0	1.73918436278	1503	LmtK2	K08898	Other enzymes
Q9Y247	33031.0	0.523162548251	10735075.0	0.373999087858	325	Fam50b	K13119	
P10828	32998.0	0.522639876697	15212078.0	0.529973316109	461	ThrB	K08362	Transcription factors
P21953	32997.0	0.522624038166	12934824.0	0.450636104322	392	BckDhb	K00167	Valine, leucine and isoleucine degradation
P53805-1	32995.0	0.522592361102	11548250.0	0.402329277286	350			
Q8WVC0-1	32939.0	0.521705403313	11528650.0	0.401646433233	350			
Q8IZ69-1	32909.0	0.521230247356	11518150.0	0.401280623919	350			
Q96LL9	32782.0	0.5192187538	11473700.0	0.399732031156	350			
Q5SYE7	32718.0	0.518205087756	11451300.0	0.398951637952	350			
Q17RB0	32687.0	0.517714093267	11440450.0	0.398573634995	350			
Q9BZ23	32625.0	0.516732104287	18596250.0	0.6478744245	570	PanK2	K09680	Pantothenate and CoA biosynthesis
Q9NXR5-1	32504.0	0.514815641923	11376400.0	0.396342198179	350			
O00716	32398.0	0.513136757538	15065070.0	0.524851707	465	E2f3	K06620	Transcription factors
Q2TBE0-1	32236.0	0.510570915365	11282600.0	0.393074301639	350			
Q6ZNB6-1	32213.0	0.510206629131	11274550.0	0.392793847832	350			
P13196	32152.0	0.509240478683	20577280.0	0.716891493595	640	AlaS1	K00643	Glycine, serine and threonine metabolism
O75581	32121.0	0.508749484193	51811173.0	1.80504853882	1613	Lrp6	K03068	Wnt signaling pathway
P49842	32031.0	0.507324016319	11787408.0	0.410661298614	368	Stk19	K08880	Other enzymes
C9J9V4	31889.0	0.505074944785	11161150.0	0.38884310724	350			
Q6NZI2-2	31833.0	0.504187986997	11141550.0	0.388160263187	350			
Q92536	31757.0	0.50298425857	11114950.0	0.387233546258	350			
A6NFU7	31747.0	0.50282587325	11111450.0	0.38711160982	350			
Q9HBR0-1	31655.0	0.501368728313	11079250.0	0.38598979459	350			
B4DT04	31632.0	0.501004442078	19548576.0	0.681052493153	618	Sh3Bp2	K07984	Natural killer cell mediated cytotoxicity
Q6KCM7-3	31559.0	0.499848229247	11045650.0	0.384819204785	350			
Q9H7E2-3	31557.0	0.499816552183	11044950.0	0.384794817497	350			
Q9HB96	31465.0	0.498359407245	16865240.0	0.587567797758	536	FanCe	K10892	DNA repair and recombination proteins
Q9UNA1-1	31440.0	0.497963443947	11004000.0	0.383368161172	350			
Q9H9S5	31424.0	0.497710027436	10998400.0	0.383173062871	350			
Q96I34	31302.0	0.495777726541	10955700.0	0.381685438327	350			
O75882-1	31226.0	0.494573998114	10929100.0	0.380758721398	350			
Q6UWJ1-1	31215.0	0.494399774262	10925250.0	0.380624591316	350			
O14772	31192.0	0.494035488028	18528048.0	0.645498336229	594	FpgT	K00976	Fructose and mannose metabolism
Q9BZ95	31181.0	0.493861264177	44807097.0	1.56103365906	1437	WhsC1l1	K11425	Chromosome-related
B4DLE8	31174.0	0.493750394453	10910900.0	0.38012465192	350			
Q9H040-1	31119.0	0.492879275197	10891650.0	0.379454001511	350			
Q75T13	31109.0	0.492720889878	28682498.0	0.999269039993	922	PgaP1	K05294	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q15283	31090.0	0.492419957771	26426500.0	0.920672365614	850	RasA2	K08053	MAPK signaling pathway
Q8TDN4-1	31080.0	0.492261572452	10878000.0	0.378978449403	350			
O14841	30898.0	0.48937895964	39796624.0	1.38647387893	1288	OplAh	K01469	Glutathione metabolism
P36404	30890.0	0.489252251384	5683760.0	0.198016414008	184	Arl2	K07943	GTP-binding signaling proteins
Q15543	30861.0	0.488792933958	3826764.0	0.133320563242	124	Taf13	K03127	Basal transcription factors
O43665-3	30800.0	0.487826783511	10780000.0	0.375564229138	350			
Q9HBD1-1	30608.0	0.48478578538	10712800.0	0.373223049528	350			
Q9BV73-1	30524.0	0.483455348697	10683400.0	0.372198783448	350			
Q9Y2U5	30367.0	0.480968699184	18797173.0	0.654874377339	619	Map3k2	K04420	MAPK signaling pathway
Q96PN7-1	30328.0	0.480350996439	10614800.0	0.369808829263	350			
Q8IWL3	30308.0	0.4800342258	7122380.0	0.248136470717	235	HscB	K04082	Chaperones and folding catalysts
Q9NQV6-6	30306.0	0.480002548736	10607100.0	0.369540569099	350			
Q96C03-1	30276.0	0.479527392778	10596600.0	0.369174759785	350			
Q9Y303	30211.0	0.478497888203	12356299.0	0.43048088209	409	AmdHd2	K01443	Amino sugar and nucleotide sugar metabolism
Q92800	30196.0	0.478260310224	22556412.0	0.785842438302	747	Ezh1	K11430	Chromosome-related
P30291	30144.0	0.477436706563	19473024.0	0.678420338362	646	Wee1	K06632	Cell cycle
Q9UKX3	30121.0	0.477072420329	58374498.0	2.03370810229	1938	Myh13	K10352	Cytoskeleton proteins
Q6IPW0	30044.0	0.47585285337	10515400.0	0.366345834423	350			
Q9NYW8	30039.0	0.47577366071	21447846.0	0.747221127056	714	RbaK	K09228	Transcription factors
O14523-2	30005.0	0.475235150625	10501750.0	0.365870282314	350			
P49281	29768.0	0.471481418557	16908224.0	0.589065316573	568	Slc11a2	K12347	Lysosome
P49281	0.0	0.0	0.0	0.0	568	Slc11a2	K12347	Lysosome
P49281	0.0	0.0	0.0	0.0	568	Slc11a2	K12347	Lysosome
A8K1V0	29683.0	0.470135143342	10389050.0	0.36194392901	350			
P18887	29668.0	0.469897565363	18779844.0	0.654270652615	633	XrcC1	K10803	Base excision repair
C9K030	29648.0	0.469580794725	10376800.0	0.361517151477	350			
Q5T7W7-1	29608.0	0.468947253447	10362800.0	0.361029405725	350			
O94864	29581.0	0.468519613085	12246534.0	0.426656781199	414	SupT7l	K11316	Chromosome-related
Q96RS0	29279.0	0.463736376442	24974987.0	0.870103129906	853	Tgs1	K14292	RNA transport
A8MX09	29255.0	0.463356251675	10239250.0	0.356725049462	350			
P61024	29224.0	0.462865257186	2308696.0	0.0804326190681	79	Cks1b	K02219	Cell cycle
Q75N03	29167.0	0.461962460865	10208450.0	0.355652008807	350			
Q9NPG3-1	29154.0	0.46175655995	10203900.0	0.355493491438	350			
B3KSF5	28923.0	0.458097859074	10123050.0	0.352676759719	350			
Q9NXX6-1	28885.0	0.457495994861	10109750.0	0.352213401255	350			
Q9Y5E2	28861.0	0.457115870094	10101350.0	0.351920753804	350			
Q9UDT6	28839.0	0.456767422392	30165594.0	1.05093859528	1046	CliP2	K10422	Cytoskeleton proteins
P43155	28756.0	0.455452824241	18001256.0	0.627145439068	626	CraT	K00624	Peroxisome
P78549	28637.0	0.453568038941	8934744.0	0.311277388025	312	NthL1	K10773	Base excision repair
Q6ZN04-1	28523.0	0.451762446301	9983050.0	0.347799302198	350			
P30464	28439.0	0.450432009619	9953650.0	0.346775036119	350			
Q9NU19	28251.0	0.447454365616	9887850.0	0.344482631084	350			
