!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
71664	267142.86	37.475138238	93500001.0	36.2342685391	350			
18416	12768362.0	1791.16196863	4520000100.0	1751.64594298	354.0	Otc	K00611	Amino acid metabolism
104086	70919.325	9.94865259778	37800000.0	14.6487201725	533.0	Cyp27a1	K00488	Other enzymes
22262	122442.24	17.1763522715	37099999.0	14.3774471892	303.0	Uox	K00365	Purine metabolism
15486	150131.23	21.060598805	57199999.0	22.1668460111	381.0	Hsd17b2	K13368	Steroid hormone biosynthesis
232493	852.57102	0.119599740873	600210.0	0.232600749596	704.0	Gys2	K00693	Carbohydrate metabolism
75986	14389.106	2.01852198659	5151299.9	1.99629499365	358.0	Agmat	K01480	Amino acid metabolism
14859	570135.75	79.9793640214	126000000.0	48.8290672417	221.0	Gsta3	K00799	Cofactor biosynthesis
54150	617142.86	86.5735808588	216000000.0	83.7069724144	350			
27400	589905.36	82.7526699134	187000000.0	72.4685363032	317.0	Hsd17b6	K13369	Steroid hormone biosynthesis
15109	4535.312	0.636219302856	2979700.0	1.15472993381	657.0	Hal	K01745	Amino acid metabolism
19301	705.36082	0.0989489078508	136840.0	0.0530299171536	194.0	Pxmp2	K13347	Peroxisome
18979	13127.042	1.84147805262	4660099.9	1.80593913786	355.0	Pon1	K01045	Other enzymes
67816	166000.0	23.2866899288	58100000.0	22.5156254503	350			
66179	24638.857	3.45637001902	8623599.9	3.34192332843	350			
66185	52285.714	7.33470608206	18300000.0	7.09184071844	350			
66193	15844.857	2.22273657786	5545700.0	2.14913776351	350			
66874	27396.571	3.84322562643	9588799.8	3.71596944604	350			
75541	10091.429	1.41563842205	3532000.1	1.36876405064	350			
67892	49714.286	6.97398291031	17400000.0	6.74306166671	350			
112419	1074285.7	150.702156571	376000000.0	145.712137166	350			
67715	93714.286	13.1463585541	32800000.0	12.711058774	350			
70261	105714.29	14.8297342908	37000002.0	14.3386951238	350			
72275	60857.143	8.53711698187	21300000.0	8.25443755753	350			
72273	238857.14	33.5071816654	83599999.0	32.3976981951	350			
78354	28417.714	3.98647285784	9946199.9	3.85447352156	350			
78832	15314.286	2.148307407	5360000.1	2.07717305792	350			
76482	16140.0	2.26413961115	5649000.0	2.189169848	350			
66674	18092.571	2.53804874031	6332399.8	2.45400933044	350			
76161	26260.857	3.68390623026	9191299.9	3.56192540362	350			
240185	23657.143	3.3186539376	8280000.0	3.20876727588	350			
232345	746.4214	0.10470893794	1115900.0	0.432447270913	1495.0	A2m	K03910	Complement and coagulation cascades
69684	36857.143	5.17036663073	12900000.0	4.99916640808	350			
56321	6772.5714	0.950064880796	2370400.0	0.918606515792	350			
56199	38461.538	5.3954331903	27500000.0	10.6571376916	715.0	Abcb10	K05657	Transport
76408	3414.1825	0.478945838781	5199799.9	2.01509030921	1523.0	Abcc3	K05667	Transport
11666	14266.304	2.00129516673	10500000.0	4.06908893681	736.0	Abcd1	K05675	Peroxisome
19300	11554.95	1.62094299875	7002299.7	2.71361716586	606.0	Abcd4	K05678	Peroxisome
27406	15407.143	2.16133350439	5392500.0	2.08976781826	350			
76507	1114514.0	156.345433369	837000010.0	324.364521981	751.0	Aoc1	K11182	Amino acid metabolism
233099	10792.571	1.5139955085	3777399.9	1.46386439457	350			
11421	118140.24	16.572862271	154999990.0	60.0674994776	1312.0	Ace	K01283	Renin-angiotensin system
70008	600000.0	84.1687587786	483000000.0	187.178091093	805.0	Ace2	K09708	Renin-angiotensin system
74205	4234.1667	0.593974259335	3048600.0	1.18143090788	720.0	Acsl3	K01897	Lipid and steroid metabolism
56444	96000.0	13.4670014046	33600000.0	13.0210845978	350			
56249	3217.7885	0.451395440095	2007900.0	0.778126064402	624.0	ActR8	K11673	Chromosome-related
58860	17998.287	2.52482246155	8405200.0	3.2572863173	467.0	AdaMdec1	K08634	Peptidases
231821	668571.43	93.7880456966	234000000.0	90.6825534489	350			
268822	21477.663	3.01291372696	12500000.0	4.8441534962	582.0	AdcK5	K08869	Protein kinases
11519	1063.1429	0.149139030496	372100.02	0.144200769026	350			
11529	957.35294	0.134298681121	358050.0	0.138755932745	374.0	Adh7	K13951	Glycolysis
11538	6596.8571	0.925415456578	2308900.0	0.89477328059	350			
11568	2039.9143	0.286161757743	713970.01	0.27668642561	350			
101351	46000.0	6.45293817303	16100000.0	6.23926970311	350			
280662	10480.857	1.47026787438	3668300.0	1.42158466161	350			
216549	40857.143	5.73149168925	14300000.0	5.54171159965	350			
11596	1785.1429	0.250422103559	624800.02	0.242130176105	350			
68262	9078.3069	1.27351637264	3431600.0	1.32985577101	378.0	Agpat4	K13523	Lipid and steroid metabolism
52123	8556.2857	1.20028657854	2994700.0	1.16054291801	350			
231510	86757.991	12.1705206943	38000000.0	14.7262266285	438.0	Agpat9	K13506	Lipid and steroid metabolism
72947	30406.852	4.26551165201	14200000.0	5.50295837169	467.0	AgxT2l2	K14286	Amino acid metabolism
230806	8214.0	1.15227030768	2874900.0	1.1141165509	350			
432442	28251.143	3.96310606731	9887900.1	3.83188046716	350			
11648	32021.467	4.4920118861	17900000.0	6.93682780656	559.0	Akp3	K01077	Cofactor biosynthesis
105349	4233.4365	0.593871825955	1367400.0	0.529911639256	323.0	Akr1c18	K05295	Steroid hormone biosynthesis
19378	43629.344	6.12037955134	22600000.0	8.75822952113	518.0	Aldh1a2	K07249	Cofactor biosynthesis
56847	47070.312	6.60308289394	24100000.0	9.33952794068	512.0	Aldh1a3	K00129	Glycolysis
621603	39428.571	5.53108980248	13800000.0	5.34794545981	350			
69113	5097.9021	0.715140153553	1458000.0	0.565022063797	286.0	AlkBh3	K10860	DNA repair and recombination proteins
11687	30618.401	4.29518801326	20300000.0	7.86690527783	663.0	Alox15	K00460	Lipid and steroid metabolism
11689	685.75668	0.0961988142996	462200.0	0.179117419676	674.0	Alox5	K00461	Lipid and steroid metabolism
76768	491428.57	68.9382212754	172000000.0	66.6555521077	350	Alpi	K01077	Cofactor biosynthesis
11647	8320.4198	1.16719901181	4359900.0	1.68960198625	524.0	Alpl	K01077	Cofactor biosynthesis
74018	227135.07	31.8627948617	375000000.0	145.324604886	1651.0	Als2	K04575	Amyotrophic lateral sclerosis (ALS)
13929	39428.571	5.53108980248	13800000.0	5.34794545981	350			
52206	13754.647	1.92951927571	11100000.0	4.30160830463	807.0	Anapc4	K03351	Cell cycle
56317	25840.708	3.6249671972	14600000.0	5.65797128356	565.0	Anapc7	K03354	Cell cycle
219033	251142.86	35.2306380039	87900001.0	34.0640877728	350			
11732	9223.1429	1.29383414988	3228100.0	1.25099295209	350			
108857	34571.429	4.84972378022	12100000.0	4.68914058432	350			
70797	1535.023	0.215334967678	1665500.0	0.645435011834	1085.0	AnkIb1	K11967	Ubiquitin labeling
245886	1749.2286	0.245384000137	612230.01	0.237258891474	350			
225187	5569.4286	0.78128648728	1949300.0	0.755416672812	350			
72074	442857.14	62.1245596501	155000000.0	60.0675033529	350			
68743	68857.143	9.65936709892	24100000.0	9.33952794068	350			
105722	246571.43	34.5893520223	86300000.0	33.4440357378	350			
26359	2015.2286	0.282698816529	705330.01	0.273338146713	350			
11768	1018912.5	142.934334048	430999990.0	167.026408674	423.0	Ap1m2	K12393	Lysosome
108012	88125.0	12.3622864456	14100000.0	5.46420514372	160.0	Ap1s2	K12394	Lysosome
11778	9807.772	1.37584665937	1892900.0	0.733559852237	193.0	Ap3s2	K12399	Lysosome
74385	2176.0571	0.305260041897	761619.98	0.295152327112	350			
11783	92874.299	13.0285241154	116000000.0	44.9537444448	1249.0	Apaf1	K02084	p53 signaling pathway
11789	5448.1547	0.764274031222	15500000.0	6.00675033529	2845.0	Apc	K02085	Wnt signaling pathway
11804	7025.6011	0.985560207101	4967100.0	1.92491158648	707.0	AplP2	K08117	Glycan metabolism
11815	4064.8571	0.570223294533	1422700.0	0.551342174324	350			
245282	128285.71	17.9960816329	44899998.0	17.4001985833	350			
11834	14449.696	2.02702162841	21400000.0	8.2931907855	1481.0	Aqr	K12874	Spliceosome
11836	1329.7517	0.186539250121	803170.03	0.31125431271	604.0	Araf	K08845	ErbB signaling pathway
215821	36000.0	5.05012552672	12600000.0	4.88290672417	350			
71435	27338.857	3.83512943353	9568599.9	3.70814133275	350			
544817	59142.857	8.29663477385	20700000.0	8.02191818971	350			
12549	32571.429	4.56916125096	11400000.0	4.41786798854	350			
330914	24480.286	3.43412547861	8568100.1	3.32041536442	350			
11856	2085.8571	0.292606671828	730049.99	0.282917936917	350			
213498	49428.571	6.93390244879	17300000.0	6.70430843874	350	Arhgef11	K12331	Vascular smooth muscle contraction
16800	55428.571	7.77559003657	19400000.0	7.5181262261	350			
77044	11135.714	1.56213204249	3897499.9	1.51040702136	350	AriD2	K11765	Chromosome-related
238247	6167.7143	0.865214761887	2158700.0	0.83656593218	350			
11883	5484.7826	0.769412239354	2775300.0	1.07551833584	506.0	Arsa	K01134	Lipid and steroid metabolism
109979	609.56873	0.0855110723239	226150.0	0.0876404250533	371.0	Art3	K00775	Other enzymes
13196	3895.6408	0.546485417972	4468300.0	1.73161048537	1147.0	Asap1	K12488	Endocytosis
211914	18789.144	2.63576488165	18000000.0	6.97558103453	958.0	Asap2	K12488	Endocytosis
75452	6749.1429	0.946778301188	2362200.0	0.915428751098	350			
320817	8733.7143	1.22517648693	3056800.0	1.18460867258	350			
11907	4846.124	0.679820403279	2500600.0	0.969063218608	516.0	Ate1	K00685	Other enzymes
54343	1710.4286	0.239941087069	598650.01	0.231996203115	350			
76295	9174.5714	1.28702047844	3211100.0	1.24440490333	350	Atp11b	K01530	Other enzymes
170759	121714.29	17.0742345249	42600002.0	16.5088758901	350			
53313	68497.11	9.60886121437	71100000.0	27.5535450864	1038.0	Atp2a3	K05853	Calcium signaling pathway
66349	4538.8571	0.636716613968	1588600.0	0.615633779525	350			
21871	42406.542	5.94884334039	36300000.0	14.067421753	856.0	Atp6v0a2	K02154	Oxidative phosphorylation
11979	25649.795	3.59818568013	37500000.0	14.5324604886	1462.0	Atp7b	K01533	Other enzymes
54670	108713.03	15.2504013303	136000000.0	52.7043900387	1251.0	Atp8b1	K01530	Other enzymes
50771	7565.7941	1.06133916429	8670400.0	3.36005987788	1146.0	Atp9b	K01530	Other enzymes
22589	5210.0162	0.730867661284	12900000.0	4.99916640808	2476.0	AtrX	K10779	Transcription factors
382423	31428.571	4.40883968543	11000000.0	4.26285507666	350			
11567	10831.258	1.51942256979	8870800.3	3.43772146299	819.0	AviL	K08017	Cytoskeleton proteins
78937	95428.571	13.3868406218	33400000.0	12.9435781419	350			
14422	692156.86	97.0966396439	353000000.0	136.798894733	510.0	B4gAlnt2	K09655	Glycan metabolism
14595	23319.048	3.27122554343	9304300.2	3.60571666748	399.0	B4galt1	K07966	Carbohydrate metabolism
207495	130857.14	18.3568050852	45799999.0	17.7489780226	350			
22385	3400.1352	0.476975265773	5028800.0	1.94882232814	1479.0	Baz1b	K11658	Chromosome-related
319845	154571.43	21.6834756762	54100000.0	20.9654963316	350			
227707	27526.0	3.86138209023	9634100.0	3.73352473582	350			
229003	12394.0	1.73864599384	4337900.0	1.68107627609	350			
57278	3637.4598	0.510267460789	2262500.0	0.876791782812	622.0	BcaM	K06578	CAM ligands
29815	110285.71	15.4710188695	38599998.0	14.9587452212	350			
76960	41714.286	5.85173279326	14600000.0	5.65797128356	350			
12048	23121.03	3.24344732797	5387200.0	2.08771389718	233.0	Bcl2l1	K04570	Ras signaling pathway
229672	525714.29	73.7478654358	184000000.0	71.3059394641	350			
63857	2114.4876	0.296622994575	1196800.0	0.46379863234	566.0	Bcmo1	K00515	Cofactor biosynthesis
56208	31250.0	4.38378951972	14000000.0	5.42545191575	448.0	Becn1	K08334	Regulation of autophagy
12075	2583.8565	0.362466657445	1728600.0	0.669888298683	669.0	BfsP1	K10378	Cytoskeleton proteins
57784	13188.857	1.850149539	4616100.0	1.78888775631	350			
140780	6700.0879	0.939896803751	7624700.0	2.954817373	1138.0	Bmp2k	K08854	Transcriptional misregulation in cancer
69556	114285.71	16.0321439281	39999998.0	15.5012904128	350			
66162	37714.286	5.29060773474	13200000.0	5.11542609199	350			
78653	40857.143	5.73149168925	14300000.0	5.54171159965	350			
14312	8081.8296	1.13372927682	6449300.0	2.49931193144	798.0	Brd2	K08871	Chromosome-related
12182	41479.1	5.81874060376	12900000.0	4.99916640808	311.0	Bst1	K01242	Cofactor biosynthesis
240074	16450.571	2.30770690378	5757699.8	2.2312945293	350			
547431	98571.429	13.8277247166	34500000.0	13.3698636495	350			
624681	200571.43	28.1364138493	70200000.0	27.2047660347	350			
94192	13132.782	1.84228326708	4767199.9	1.84744384501	363.0	C1galt1	K00731	Glycan metabolism
59048	159177.22	22.3295817221	50300002.0	19.4928744438	316.0	C1galt1c1	K09653	Glycan metabolism
239126	14089.429	1.97648291805	4931300.2	1.91103800837	350			
77644	10615.429	1.48914580472	3715400.1	1.43983747074	350			
320827	50571.429	7.09422401432	17700000.0	6.85932135062	350			
217310	15045.143	2.1105516866	5265800.0	2.04066747842	350			
71934	652671.76	91.5576198818	171000000.0	66.268019828	262.0	Car13	K01672	Amino acid metabolism
12286	4645.2703	0.651644392237	11000000.0	4.26285507666	2368.0	Cacna1a	K04344	MAPK signaling pathway
108802	8935.4286	1.25347322403	3127400.0	1.21196845152	350			
67088	1763.7429	0.247420084496	617310.02	0.23922755933	350			
76025	215384.62	30.2144268757	86800002.0	33.6378026527	403.0	Cant1	K12304	Purine metabolism
67252	15131.714	2.12269597596	5296099.9	2.05240966775	350			
381122	67669.173	9.49271716498	45000000.0	17.4389525863	665.0	CapN13	K08581	Peptidases
12337	21562.5	3.02481476861	13800000.0	5.34794545981	640.0	CapN5	K08574	Peptidases
12339	13161.132	1.84626024094	10700000.0	4.14659539275	813.0	CapN7	K08576	Peptidases
80733	76851.852	10.7808749878	24900000.0	9.64955376443	324.0	Car15	K01672	Amino acid metabolism
192160	13946.562	1.95644135462	9734700.3	3.77251059942	698.0	Casc3	K14323	RNA transport
12365	1413.3074	0.198260549384	363220.0	0.140759474631	257.0	CasP14	K04401	Peptidases
69743	6653.4286	0.93335137814	2328700.0	0.902446419728	350			
12390	90740.741	12.729225901	14700000.0	5.69672451153	162.0	Cav2	K12958	Endocytosis
216618	3843.1429	0.53912094617	1345100.0	0.521269669419	350			
434446	60285.714	8.45695619911	21100000.0	8.17693110159	350			
207607	119714.29	16.7936719956	41900002.0	16.2376032943	350			
77048	16630.286	2.33291755126	5820600.1	2.25567042595	350			
68339	30000.0	4.20843793893	10500000.0	4.06908893681	350			
243846	8625.7143	1.21002611035	3019000.0	1.1699599524	350			
67015	124571.43	17.4750377373	43600000.0	16.8964073948	350			
12443	9021.3559	1.26552721434	2661300.0	1.03133965596	295.0	Ccnd1	K04503	FoxO signaling pathway
12454	20323.143	2.85095620132	7113100.0	2.75655585871	350			
67974	34571.429	4.84972378022	12100000.0	4.68914058432	350			
235505	294.75728	0.0413489239976	425040.0	0.164716720162	1442.0	Cd109	K06530	Cellular antigens
69165	112615.38	15.7978279233	36599998.0	14.1836806618	325.0	Cd209b	K06563	Phagosome
12490	24980.628	3.50431408712	9542599.9	3.69806549348	382.0	Cd34	K06474	Cell adhesion molecules (CAMs)
12520	52542.373	7.37071053116	12400000.0	4.80540026823	236.0	Cd81	K06508	B cell receptor signaling pathway
12521	390977.44	54.8468097254	104000000.0	40.3033570884	266.0	Cd82	K06509	p53 signaling pathway
17064	1478.2764	0.207374482866	952010.0	0.368934605594	644.0	Cd93	K06702	Cellular antigens
171486	1558.7429	0.218662425247	545560.02	0.211422118262	350			
216150	8702.1277	1.22074547874	2045000.0	0.792503511979	235.0	Cdc34	K02207	Ubiquitin mediated proteolysis
226751	26344.571	3.69564973604	9220599.8	3.57328006066	350			
240505	3140.6834	0.440579039158	4871200.0	1.88774724086	1551.0	Cdc42bpg	K08282	Other enzymes
109332	49699.88	6.97196201841	41400000.0	16.0438363794	833.0	CdcP1	K06732	Cellular antigens
12556	1443.7349	0.202528957564	1198300.0	0.46437993076	830.0	Cdh16	K06810	CAM ligands
268663	1600000.0	224.45002341	560000000.0	217.01807663	350			
72040	168000.0	23.567252458	58800000.0	22.7868980461	350			
52858	188732.39	26.475618346	40199999.0	15.5787972563	213.0	Cdipt	K00999	Carbohydrate metabolism
12534	24548.857	3.44374470521	8592099.9	3.32971606162	350			
18557	55210.643	7.74501882113	24900000.0	9.64955376443	451.0	Cdk18	K08820	Other enzymes
12570	8954.8571	1.25619867858	3134200.0	1.21460367102	350			
12571	40490.798	5.68010034936	13200000.0	5.11542609199	326.0	Cdk6	K02091	Cell cycle
12572	102890.17	14.4335631657	35599999.0	13.7961487696	346.0	Cdk7	K02202	Basal transcription factors
12576	35713.706	5.00996384234	7035600.1	2.72652214578	197.0	Cdkn1b	K06624	ErbB signaling pathway
74596	114750.54	16.0973508683	52899999.0	20.5004572084	461.0	Cds1	K00981	Lipid and steroid metabolism
110911	34684.685	4.86561147513	15400000.0	5.96799710732	444.0	Cds2	K00981	Lipid and steroid metabolism
26365	97504.798	13.678096371	50800000.0	19.6866398086	521.0	CeaCam1	K06499	CAM ligands
214932	16682.571	2.34025215718	5838899.8	2.26276215041	350			
11537	54054.054	7.58277105356	14000000.0	5.42545191575	259.0	Cfd	K01334	Complement and coagulation cascades
106143	32857.143	4.6092415722	11500000.0	4.45662121651	350			
68567	128571.43	18.0361627958	45000000.0	17.4389525863	350			
14004	7411.7143	1.03972465509	2594100.0	1.00529748676	350			
12648	2129.9825	0.298796638742	3644400.1	1.41232267888	1711.0	Chd1	K11367	Chromosome-related
244059	48285.714	6.77358102353	16900000.0	6.54929552686	350	Chd2	K11367	Chromosome-related
12662	8774.0	1.23082781587	3070900.0	1.19007287772	350			
208092	14089.5	1.97649287802	2817900.0	1.09202721096	200.0	Chmp6	K12195	Endocytosis
69993	42285.714	5.93189343575	14800000.0	5.7354777395	350			
12675	6995.8389	0.981385128047	5211900.0	2.01977948855	745.0	Chuk	K04467	MAPK signaling pathway
229927	37012.987	5.19222862413	34200000.0	13.2536039656	924.0	Clca4	K05030	Olfactory transduction
99663	134199.13	18.8256236688	124000000.0	48.0540026823	924.0	ClcA6	K05030	Olfactory transduction
229725	6710.8571	0.941407520746	2348800.0	0.91023581855	350			
12724	10458.48	1.46712880052	9496299.8	3.68012271017	908.0	Clcn2	K05011	Mineral absorption
56492	2484.4318	0.348519234794	655890.0	0.25417854693	264.0	Cldn18	K06087	Cell adhesion molecules (CAMs)
93694	27100.571	3.8017023721	9485199.8	3.67582110187	350			
209195	147651.01	20.7126704069	88000002.0	34.1028413883	596.0	CliC6	K05026	Ion channels
94040	8272.2857	1.16044669939	2895300.0	1.1220222094	350			
56457	75714.286	10.6212957907	26500000.0	10.2696054119	350			
218335	76857.143	10.781617216	26900000.0	10.4246183238	350			
94220	314285.71	44.0883968543	110000000.0	42.6285507666	350			
117197	1566.4857	0.219748595022	548269.99	0.212472319114	350			
12808	100285.71	14.0682062232	35099998.0	13.6023822423	350			
97484	55714.286	7.8156704981	19500000.0	7.55687945407	350			
12825	340.01366	0.0476975462166	497780.0	0.192905818187	1464.0	Col3a1	K06236	PI3K-Akt signaling pathway
68553	47714.286	6.69342038105	16700000.0	6.47178907093	350			
17846	37714.286	5.29060773474	13200000.0	5.11542609199	350			
12850	16489.862	2.31321869495	3578300.1	1.38670679519	217.0	Coq7	K06134	Cofactor biosynthesis
69802	27646.545	3.87829229528	7602799.9	2.94633037732	275.0	Cox11	K02258	Oxidative phosphorylation
12856	110214.29	15.4609999816	6943500.3	2.69083050033	63.0	Cox17	K02260	Oxidative phosphorylation
66359	109142.86	15.3106984262	38200001.0	14.8037334719	350			
18117	20836.857	2.9230206509	7292900.0	2.8262341626	350			
12861	79476.577	11.1490747301	8821900.0	3.41877101825	111.0	Cox6a1	K02266	Oxidative phosphorylation
232680	832134.29	116.732850544	347000000.0	134.473701055	417.0	Cpa2	K01298	Pancreatic secretion
12874	9586.0566	1.34474414267	13200000.0	5.11542609199	1377.0	Cpd	K07752	Peptidases
12876	15566.807	2.18373137223	7409800.1	2.87153672485	476.0	Cpe	K01294	Type I diabetes mellitus
67579	34857.143	4.88980410147	12200000.0	4.72789381229	350			
12890	8664.5714	1.21547703348	3032600.0	1.17523039141	350			
70574	2341.0835	0.328410153987	1037100.0	0.401909727273	443.0	Cpm	K01296	Peptidases
234577	8014.2857	1.12425413311	2805000.0	1.08702804455	350			
74020	7981.4286	1.11964489757	2793500.0	1.08257142333	350			
54188	10564.857	1.48205150061	3697700.0	1.43297811063	350			
12905	20066.0	2.81488385609	7023100.0	2.72167795353	350			
12914	627.6526	0.088047900477	1532100.0	0.593738205722	2441.0	Crebbp	K04498	HIF-1 signaling pathway
74343	20259.714	2.84205830098	7090899.9	2.74795260334	350			
56449	9730.7479	1.36504162122	3512800.0	1.36132339212	361.0	Ybx3	K06099	Tight junction
70425	69103.774	9.6939648075	29300000.0	11.3546957951	424.0	Csnk1g3	K08958	Hedgehog signaling pathway
13008	104663.21	14.6822874591	20200000.0	7.82815204986	193.0	CsrP2	K09377	Transcription factors
67337	9779.4286	1.37187061138	3422800.0	1.32644548694	350			
108062	75142.857	10.541135008	26300000.0	10.192098956	350			
13032	17307.359	2.42789820794	7995999.9	3.0987080697	462.0	Ctsc	K01275	Lysosome
80281	3839.7143	0.538639977826	1343900.0	0.520804630684	350			
16433	111142.86	15.5912609555	38900001.0	15.0750060677	350			
72017	43606.557	6.11718296217	13300000.0	5.15417931996	305.0	Cyb5r1	K00326	Other central metabolism enzymes
54151	17925.714	2.51464182933	6273999.9	2.43137748406	350			
77951	101948.05	14.3014013807	47099999.0	18.2527699862	462.0	Cyp20a1	K07435	Cytochrome P450
72082	155918.37	21.8724261228	76400001.0	29.6074665563	490.0	Cyp2c55	K07413	Steroid hormone biosynthesis
72303	1648571.4	231.263680827	576999990.0	223.606121509	350	Cyp2c65	K07413	Steroid hormone biosynthesis
69888	16738.0	2.34802780739	5858300.0	2.27028035414	350	Cyp2c66	K07413	Steroid hormone biosynthesis
56388	192246.52	26.9685849465	96700000.0	37.4743714466	503.0	Cyp3a25	K07424	Steroid hormone biosynthesis
631304	150000.0	21.0421896947	52500000.0	20.345444684	350			
19157	4044.0	0.567297434168	1415400.0	0.548513188682	350			
19158	68000.0	9.53912599491	23800000.0	9.22326825677	350			
52846	8489.7143	1.19094785836	2971400.0	1.15151341589	350			
28040	8255.7143	1.15812204244	2889500.0	1.11977452218	350			
13131	705714.29	98.9984930694	247000000.0	95.7204730849	350			
231871	14460.286	2.02850720701	5061100.1	1.96133965952	350			
13143	81891.892	11.4878981728	30300000.0	11.7422280748	370.0	Dapk2	K08803	Pathways in cancer
56320	4948.5714	0.694191854109	1732000.0	0.671205908434	350			
83703	76857.143	10.781617216	26900000.0	10.4246183238	350			
71833	29239.766	4.101791352	10000000.0	3.87532279696	342.0	DcaF7	K11805	Ubiquitin labeling
13175	9424.2063	1.32203957791	7124700.0	2.76105123315	756.0	DclK1	K08805	Other enzymes
319618	3510.8997	0.492513449909	2029300.0	0.786419255187	578.0	Dcp1b	K12611	RNA degradation
67665	92933.619	13.0368456001	43400000.0	16.8189009388	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
59288	46640.11	6.54273361333	8488500.0	3.2895677562	182.0	Dctn5	K10427	Vasopressin-regulated water reabsorption
22428	85789.474	12.0346559048	16300000.0	6.31677615905	190.0	Dctn6	K10428	Vasopressin-regulated water reabsorption
102323	7695.7143	1.07956453424	2693500.0	1.04381819536	350			
76863	15449.714	2.16730541811	5407399.9	2.09554201048	350			
53975	27151.515	3.80884886085	22400000.0	8.68072306519	825.0	Ddx20	K13131	RNA transport
228889	1504.8684	0.211104842255	1143700.0	0.443220668288	760.0	Ddx27	K13181	Ribosome biogenesis
52513	6840.293	0.959564952487	3734800.0	1.44735555821	546.0	Ddx56	K01529	Other enzymes
234311	24195.429	3.39416537841	8468400.2	3.28177843489	350			
634825	32285.714	4.52908078944	11300000.0	4.37911476057	350			
72121	75714.286	10.6212957907	26500000.0	10.2696054119	350			
105841	7320.5714	1.02693901381	2562200.0	0.992935207037	350			
13347	8330.8157	1.1686573618	2757500.0	1.06862026126	331.0	Dffa	K02310	Apoptosis
54722	834285.71	117.034654462	292000000.0	113.159425671	350			
13350	58835.341	8.25349604048	29300000.0	11.3546957951	498.0	Dgat1	K11155	Lipid and steroid metabolism
13139	45342.466	6.36069847197	33100000.0	12.8273184579	730.0	Dgka	K00901	Lipid and steroid metabolism
227333	9018.2857	1.2650965228	3156400.0	1.22320688763	350	Dgkd	K00901	Lipid and steroid metabolism
192119	6054.2797	0.849302012746	11600000.0	4.49537444448	1916.0	Dicer1	K11592	MicroRNAs in cancer
23856	52000.0	7.29462576081	18200000.0	7.05308749047	350			
13370	572.60638	0.0803259471222	1291800.0	0.500614198911	2256.0	Dio1	K01562	Other enzymes
213550	4779.1429	0.670424209865	1672700.0	0.648225244248	350			
23859	159428.57	22.3648414179	55800000.0	21.624301207	350			
240283	55428.571	7.77559003657	19400000.0	7.5181262261	350			
13417	66000.0	9.25856346565	23100000.0	8.95199566098	350			
99349	17220.286	2.41568349739	6027100.1	2.33569584171	350			
246738	3369.7143	0.472707783449	1179400.0	0.457055570674	350			
13419	137676.06	19.3133718062	39100001.0	15.1525125237	284.0	DnaSe1	K11994	Other enzymes
13423	11335.977	1.59022518939	4001599.9	1.55074913168	353.0	DnaSe2a	K01158	Lysosome
13429	29988.466	4.20681993483	26000000.0	10.0758392721	867.0	Dnm1	K01528	Endocytosis
74006	4861.8598	0.682027841203	3607500.0	1.398022699	742.0	Dnm1l	K17065	TNF signaling pathway
68813	128571.43	18.0361627958	45000000.0	17.4389525863	350			
70028	58571.429	8.21647413137	20500000.0	7.94441173377	350			
13479	51707.317	7.25356781944	21200000.0	8.21568432956	410.0	DpeP1	K01273	Peptidases
19708	18149.361	2.54601531333	7096400.2	2.75008414714	391.0			
74388	11434.978	1.60411317487	10200000.0	3.9528292529	892.0	Dpp8	K08655	Peptidases
65254	7129.7872	1.00017556497	4021200.0	1.55834480311	564.0	Dpysl5	K07529	Axon guidance
93838	86571.429	12.144349541	30300000.0	11.7422280748	350			
66556	33428.571	4.68940221469	11700000.0	4.53412767244	350			
13518	45608.337	6.39799519208	337000000.0	130.598378258	7389.0	Dst	K10382	Cytoskeleton proteins
68082	71818.182	10.0747453945	15800000.0	6.1230100192	220.0	DusP19	K14165	Other enzymes
110350	535.97306	0.075186978665	2307900.0	0.894385748311	4306.0	Dync2h1	K10414	Phagosome
56455	65194.382	9.1455503538	5802300.0	2.24857854648	89.0	Dynll1	K10418	Motor proteins
13548	3453.4731	0.484457573837	2635000.0	1.021147557	763.0	DyrK1a	K08825	Other enzymes
69123	52571.429	7.37478654358	18400000.0	7.13059394641	350			
66967	27067.669	3.79708683793	25200000.0	9.76581344834	931.0	Edem3	K10086	Protein processing in endoplasmic reticulum
67484	15007.429	2.10526111898	5252600.2	2.03555212984	350			
13641	19432.754	2.72605130638	6704300.1	2.59813270152	345.0	Efnb1	K05463	Axon guidance
13642	12883.631	1.80733204972	4328900.0	1.67758848558	336.0	Efnb2	K05463	Axon guidance
114601	9311.1429	1.30617890117	3258900.0	1.2629289463	350			
13661	41000.0	5.75153184987	12300000.0	4.76664704026	300.0	Ehf	K09429	Transcription factors
13663	15968.824	2.24012682539	5429400.2	2.10406783689	340.0	Ei24	K10134	p53 signaling pathway
13664	77083.333	10.8133474352	11100000.0	4.30160830463	144.0	Eif1a	K03236	RNA transport
