!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
13107	908.6558	0.483795662433	446150.0	0.73715175743	491.0	Cyp2f2	K07416	Cytochrome P450
52633	115579.71	61.5381119707	31900000.0	52.7068050253	276.0	Nit2	K13566	Amino acid metabolism
432502	64571.429	34.3797698395	22600000.0	37.3408712718	350	Gm5428	K02934	Ribosome
109754	190697.67	101.533171947	57399999.0	94.8392023744	301.0	Cyb5r3	K00326	Other central metabolism enzymes
77371	311.24771	0.16571763702	339260.0	0.560542654322	1090.0	Sec24a	K14007	Protein processing in endoplasmic reticulum
18770	16296.516	8.6767549974	9354200.2	15.4554860849	574.0	Pklr	K12406	Glycolysis
238055	8313.1429	4.42616717596	2909600.0	4.80738933861	350			
246221	11075.421	5.89688707145	3289400.0	5.43491424609	297.0	Mpst	K01011	Amino acid metabolism
12846	16470.189	8.76922372327	4364600.1	7.21141462332	265.0	ComT1	K00545	Lipid and steroid metabolism
11699	6666.8571	3.54963512811	2333400.0	3.85536234627	350			
65967	1113.8	0.59302060122	389830.0	0.64409698442	350			
52538	350125.94	186.417575365	139000000.0	229.662880831	397.0	Acaa2	K07508	Lipid and steroid metabolism
110391	408298.76	217.390533428	98400001.0	162.581494269	241.0	Qdpr	K00357	Cofactor biosynthesis
319263	11829.714	6.29849533896	4140399.9	6.84097963185	350			
15446	8760.223	4.66420606058	2356500.0	3.89352934301	269.0	Hpgd	K00069	Transcriptional misregulation in cancer
102093	29769.585	15.8502219382	32300000.0	53.3677054018	1085.0	Phkb	K07190	Calcium signaling pathway
13180	62487.5	33.2702233962	6498700.0	10.7374831918	104.0	PcbD1	K01724	Other enzymes
12268	951.20829	0.506451887252	1653200.0	2.73150125604	1738.0	C4b	K03989	Complement and coagulation cascades
211389	24358.974	12.9694499969	13300000.0	21.9749375184	546.0	Suox	K00387	Amino acid metabolism
80907	18683.429	9.94761923004	6539200.2	10.8043996853	350			
18242	108656.04	57.8517419348	47700002.0	78.8123732012	439.0	Oat	K00819	Amino acid metabolism
17025	5035.1515	2.68086601702	1661600.0	2.74538016395	330.0	Alad	K01698	Cofactor biosynthesis
12894	8452.652	4.50044601449	6533900.0	10.7956424249	773.0	Cpt1a	K08765	Lipid and steroid metabolism
14151	9169.7619	4.88225688183	3851300.0	6.36331404996	420.0	Fech	K01772	Cofactor biosynthesis
69834	2134.1905	1.13630717672	448180.01	0.740505843363	210.0	Rab43	K07930	GTP-binding signaling proteins
56690	1115.5081	0.593930045006	548829.99	0.906804867553	492.0	Mlycd	K01578	Amino acid metabolism
14864	11843.304	6.30573106348	2652900.1	4.38325668722	224.0	Gstm3	K00799	Cofactor biosynthesis
50790	278.79044	0.148436410795	198220.0	0.327509181571	711.0	Acsl4	K01897	Lipid and steroid metabolism
52585	51757.188	27.5570827305	16200000.0	26.7664652479	313.0	DhrS1	K11163	Other enzymes
14775	155721.39	82.9107490757	31299999.0	51.7154528083	201.0	Gpx1	K00432	Cofactor biosynthesis
20280	39533.333	21.0487348751	59300000.0	97.978480815	1500.0	Scp2	K08764	Other enzymes
103711	8178.1609	4.35429870155	2134500.0	3.52672963406	261.0	Pnpo	K00275	Cofactor biosynthesis
108037	3352.2857	1.78485767757	1173300.0	1.93858602935	350	Shmt2	K00600	Amino acid metabolism
216558	765748.03	407.707269827	389000000.0	642.725616139	508.0	Ugp2	K00963	Carbohydrate metabolism
109672	155142.86	82.6027223129	54300001.0	89.7172277611	350			
56615	8372.9032	4.45798535609	1297800.0	2.14429127153	155.0	Mgst1	K00799	Cofactor biosynthesis
15488	9107.3469	4.84902525961	6693900.0	11.0600025755	735.0	Hsd17b4	K12405	Other enzymes
66681	1301612.9	693.017834901	807000000.0	1333.36650957	620.0	Pgm1	K15779	Glycolysis
67247	22762.286	12.1193253087	7966800.1	13.1631529638	350			
212647	57651.246	30.6952563871	32400000.0	53.5329304959	562.0	Aldh4a1	K00294	Amino acid metabolism
27361	878.14286	0.467549655947	307350.0	0.507819326787	350			
12266	12206.855	6.49929654435	20300000.0	33.540694107	1663.0	C3	K03990	Phagosome
100198	1584.1572	0.843452913602	1249900.0	2.06514845144	789.0	H6pd	K13937	Pentose phosphate metabolism
16889	1074.7607	0.572234904364	426680.0	0.704982431605	397.0	Lipa	K01052	Lipid and steroid metabolism
14661	211469.53	112.59273462	118000000.0	194.965611065	558.0	Glud1	K00261	Amino acid metabolism
70335	659.34286	0.351053958742	230770.0	0.381289949708	350			
102022	1649.3714	0.878174914044	577279.99	0.953811406831	350			
68671	9578.4653	5.09986285775	3869700.0	6.39371546728	404.0	Pcyt2	K00967	Lipid and steroid metabolism
14121	52071.006	27.7241688671	17600000.0	29.0796165657	338.0	Fbp1	K03841	Glycolysis
71911	23191.545	12.347875704	7954699.9	13.143160397	343.0	Bdh1	K00019	Butanoate metabolism
14645	103217.16	54.9559187281	38500001.0	63.6116628896	373.0	Glul	K01915	Amino acid metabolism
111175	26376.568	14.0436776921	7992100.1	13.2049549126	303.0	Pecr	K07753	Lipid and steroid metabolism
20743	4899.4286	2.60860306519	1714800.0	2.83327991402	350	SpnB3	K06115	Cytoskeleton proteins
16859	1375.4391	0.732325123023	485530.0	0.802217399496	353.0	LgaLs9	K10093	Glycan binding proteins
67856	8830.8571	4.70181377871	3090800.0	5.10677720916	350			
235582	1178.6042	0.627524305337	616410.0	1.01846400268	523.0	Glyctk	K15788	Amino acid metabolism
12040	9659.4872	5.14300135286	3767200.0	6.22435974581	390.0	Bckdhb	K00167	Amino acid metabolism
69574	481632.65	256.435700907	118000000.0	194.965611065	245.0	Cmbl	K01061	Other enzymes
67432	21318.857	11.3508003191	7461600.0	12.3284356231	350			
223776	1349.2	0.718354637426	472220.0	0.780225939468	350			
110213	502.0	0.267279890296	175700.0	0.290300490374	350			
12892	4467.4944	2.37862831301	1979100.0	3.26996983779	443.0	Cpox	K00228	Cofactor biosynthesis
117589	3492.4528	1.85948685508	1110600.0	1.83498989533	318.0	Asb7	K10329	Ubiquitin labeling
68347	7481.7143	3.98348959628	2618600.0	4.32658431471	350			
11670	11858.94	6.31405613991	5372099.8	8.87605695094	453.0	Aldh3a1	K00129	Glycolysis
11520	1589.8286	0.846472537447	556440.01	0.919378530261	350			
60525	10609.986	5.64907548631	7437600.2	12.288781931	701.0	Acss2	K01895	Glycolysis
11669	172639.69	91.9185605658	89599999.0	148.041682682	519.0	Aldh2	K00128	Glycolysis
14473	22832.0	12.1564431379	7991200.0	13.2034677216	350			
68646	13161.429	7.00754043678	4606500.2	7.61109429123	350			
67880	9424.1803	5.01771688589	2299500.0	3.79935103936	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	7612.8571	4.0533139652	2664500.0	4.40242263291	350			
68312	7555.5046	4.02277777016	1647100.0	2.7214225253	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	7236.4	3.85287688873	3618200.0	5.97817435556	500.0	Abat	K13524	Amino acid metabolism
G3UYJ7	64857.143	34.5318925617	22700000.0	37.5060963659	350			
544963	20380.952	10.8514315034	32099999.0	53.0372535613	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	12458.914	6.63350033294	8945500.3	14.7802112905	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	75289.575	40.0864329611	39000000.0	64.437786708	518.0	Aldh1a7	K07249	Cofactor biosynthesis
11532	211497.33	112.607536176	79100001.0	130.693051104	374.0	Adh5	K00121	Glycolysis
11655	8228.5047	4.38110325402	5282700.0	8.72834604724	642.0	Alas1	K00643	Amino acid metabolism
14862	385321.1	205.156536528	84000000.0	138.789079063	218.0	Gstm1	K00799	Cofactor biosynthesis
12350	13653846.0	7269.71804981	3550000000.0	5865.49084137	260.0	Car3	K01672	Amino acid metabolism
26458	7077.4194	3.76823083828	4388000.0	7.25007713012	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	2500.0	1.33107515088	1137500.0	1.87943544565	455.0	Ephx1	K01253	Cytochrome P450
110196	16033.144	8.53652782755	5659699.8	9.35124432164	353.0	Fdps	K00787	Lipid and steroid metabolism
104158	247787.61	131.929572147	140000000.0	231.315131772	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	3275.6286	1.74404313319	1693500.0	2.79808696897	517.0	PdiA5	K09583	Chaperones and folding catalysts
21743	189393.94	100.839026904	50000000.0	82.6125470616	264.0	Inmt	K00562	Amino acid metabolism
19733	5206.2857	2.77198300946	1822200.0	3.01073166511	350			
108156	37967.914	20.2152587424	35500000.0	58.6549084137	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	13578.431	7.22956483681	4847499.9	8.00928627239	357.0	Sord	K00008	Carbohydrate metabolism
434437	2475.2854	1.31791635491	997540.02	1.64818643696	403.0	Amt	K00605	Amino acid metabolism
74114	3928.9216	2.0918759646	2404500.0	3.97283738819	612.0	Crot	K05940	Peroxisome
74185	3642.1652	1.93919823725	2556800.0	4.22447520654	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	39466.814	21.0133181599	8919500.0	14.7372522703	226.0	Gstk1	K13299	Cofactor biosynthesis
19090	671.41473	0.357481385215	2771600.0	4.57937870872	4128.0	Prkdc	K06642	Non-homologous end-joining
71724	353.17143	0.188039085789	123610.0	0.204234738846	350			
13850	58844.765	31.3307217803	32600000.0	53.8633806841	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	34198.113	18.2081033685	14500000.0	23.9576386479	424.0	Acaa1b	K07513	Lipid and steroid metabolism
16922	1834.7929	0.97689889448	620160.0	1.02465994371	338.0	Phyh	K00477	Peroxisome
19193	1177.5641	0.626970524831	459250.0	0.75879624476	390.0	Pipox	K00306	Amino acid metabolism
110695	64749.536	34.4745993602	34900000.0	57.663557849	539.0	Aldh7a1	K14085	Glycolysis
18082	1441.0	0.767231716967	504350.0	0.83331276221	350			
17117	3702.0997	1.9711091667	1410500.0	2.33049995261	381.0	Amacr	K01796	Other enzymes
50799	70000.0	37.2701042246	24500000.0	40.4801480602	350			
71755	58558.559	31.1783371025	19500000.0	32.218893354	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	1077.0801	0.573469822646	686100.02	1.13360940382	637.0	Gclc	K11204	Cofactor biosynthesis
264895	20779.714	11.0637443791	7272899.9	12.0166557053	350			
104174	2503.4146	1.33289318656	2566000.0	4.2396759152	1025.0	Gldc	K00281	Amino acid metabolism
105387	13867.143	7.38328378439	4853500.0	8.01919994327	350			
11720	13766.414	7.32965263684	5451499.9	9.0072458409	396.0	Mat1a	K00789	Amino acid metabolism
17842	663.88571	0.353472708642	232360.0	0.383917028704	350			
67307	4326.0	2.30329244108	1514100.0	2.50167315012	350			
12007	2396.5714	1.27600665514	838799.99	1.38590807298	350			
217328	709.88571	0.377964491418	248460.0	0.410518268858	350			
217328	2221.9714	1.1830443666	777689.99	1.28493901796	350			
217328	1127.4571	0.600292051797	394609.99	0.651994727397	350			
14085	734.84487	0.391253498483	307900.0	0.508728064805	419.0	Fah	K01555	Amino acid metabolism
18105	54978.355	29.2721288707	12700000.0	20.9835869536	231.0	Nqo2	K08071	Other enzymes
234564	534.82857	0.284758807803	187190.0	0.309284853689	350			
70266	4062.2642	2.16287157317	1722400.0	2.84583702118	424.0	Ccbl1	K00816	Amino acid metabolism
212933	1984.8708	1.05680487983	998390.01	1.64959083374	503.0	Pm20d1	K13049	Peptidases
229905	22637.363	12.0528125483	10300000.0	17.0181846947	455.0	Ccbl2	K00816	Amino acid metabolism
99586	3899.8049	2.07637335827	3997300.0	6.60454268738	1025.0	Dpyd	K00207	Pyrimidine metabolism
103140	7364.0	3.92081496443	2577400.0	4.25851157593	350			
394432	5842.7495	3.1108554689	3102500.0	5.12610854517	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	97698.745	52.0177486966	46700000.0	77.1601189555	478.0	Shmt1	K00600	Amino acid metabolism
16880	2528.663	1.3463361937	2761300.0	4.56236052402	1092.0	Lifr	K05058	Cytokine-cytokine receptor interaction
12359	612903.23	326.328103739	323000000.0	533.677054018	527.0	Cat	K03781	Amino acid metabolism
230696	5211.1429	2.77456912875	1823900.0	3.01354049171	350			
319554	7009.6916	3.73217052163	1591200.0	2.62906169769	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	952755.91	507.275886662	121000000.0	199.922363889	127.0	Fabp1	K08750	PPAR signaling pathway
70789	3361.6379	1.78983706998	1559800.0	2.57718101813	464.0	Kynu	K01556	Amino acid metabolism
11534	74792.244	39.8216389867	27000000.0	44.6107754132	361.0	Adk	K00856	Purine metabolism
17836	7919.4286	4.21654184745	2771800.0	4.5797091589	350			
11668	101397.21	53.9869226398	50800002.0	83.934351119	501.0	Aldh1a1	K07249	Cofactor biosynthesis
102632	4317.7143	2.29888088533	1511200.0	2.49688162239	350			
108682	874.15709	0.465427512185	456310.0	0.753938626993	522.0	Gpt2	K00814	Amino acid metabolism
209692	568.62857	0.302754943843	199020.0	0.328830982324	350			
18559	430.65714	0.229294807041	150730.0	0.249043784372	350			
30956	60043.197	31.9688030024	55600000.0	91.8651523325	926.0	Aass	K14157	Amino acid metabolism
14317	6486.5065	3.45361104727	3509200.0	5.79807900297	541.0	Ftcd	K13990	Amino acid metabolism
20768	9454.4248	5.03381996685	4273400.0	7.06072917226	452.0	Sephs2	K01008	Amino acid metabolism
270076	10656.849	5.67402675623	4667699.9	7.71221155316	438.0	Gcdh	K00252	Lipid and steroid metabolism
11812	4242.8571	2.25902466182	1485000.0	2.45359264773	350			
28199	619.23497	0.329699312449	339960.0	0.561699229981	549.0	DcaF11	K11801	Ubiquitin labeling
20517	128237.41	68.2774519456	71300000.0	117.80549211	556.0	Slc22a1	K08198	Bile secretion
18408	948.74286	0.505139218208	332060.0	0.548646447545	350			
208715	1601.3654	0.852615076567	832710.01	1.3758458978	520.0	Hmgcs1	K01641	Butanoate metabolism
68371	776.8	0.413591670881	271880.0	0.449213985902	350			
15360	58464.567	31.1282929362	29700000.0	49.0718529546	508.0	Hmgcs2	K01641	Butanoate metabolism
11430	7676.8533	4.08738746583	5074400.0	8.38418217618	661.0	Acox1	K00232	Lipid and steroid metabolism
56018	1671.4	0.889903602872	584990.0	0.966550278111	350			
268782	17250.292	9.18457401064	8849399.8	14.6214291489	513.0	Agxt2	K00827	Amino acid metabolism
246277	3769.9797	2.0072505192	1858600.0	3.07087359937	493.0	Csad	K01594	Amino acid metabolism
100039008	11320.571	6.02741230074	3962199.9	6.54654851412	350			
266744	2414.6286	1.28562085122	845120.01	1.39635033198	350			
12411	1833.1551	0.976026880527	1028400.0	1.69917486796	561.0	Cbs	K01697	Amino acid metabolism
11898	193203.88	102.867553489	79599999.0	131.51917327	412.0	Ass1	K01940	Amino acid metabolism
22117	41077.441	21.8708643907	12200000.0	20.157461483	297.0	Tst	K01011	Amino acid metabolism
11671	3408.4711	1.81477247348	1649700.0	2.72571837775	484.0	Aldh3a2	K00128	Glycolysis
67815	19601.714	10.436541768	6860599.9	11.3354326422	350			
103655	356.62857	0.189879771048	124820.0	0.206233962484	350			
15233	7804.9438	4.15558669847	3473200.0	5.73859796908	445.0	Hgd	K00451	Amino acid metabolism
269378	361111.11	192.266410091	156000000.0	257.751146832	432.0	Ahcy	K01251	Amino acid metabolism
227231	70666.667	37.6250577757	106000000.0	175.138599771	1500.0	Cps1	K01948	Amino acid metabolism
14871	36350.0	19.3538326938	8724000.0	14.4142372113	240.0	Gstt1	K00799	Cofactor biosynthesis
107869	24928.392	13.272625257	9921500.0	16.3928077134	398.0	Cth	K01758	Amino acid metabolism
20887	7494.8454	3.99048098865	2181000.0	3.60355930283	291.0	Sult1a1	K01014	Amino acid metabolism
14874	125462.96	66.8002513647	27099999.0	44.7759988551	216.0	Gstz1	K01800	Amino acid metabolism
76257	3746.9307	1.99497853873	1892200.0	3.126389231	505.0	Slc38a3	K13576	Glutamatergic synapse
192166	4652.6659	2.47721918593	4275800.0	7.06469457452	919.0	Sardh	K00314	Amino acid metabolism
15445	10704.835	5.6995759451	4207000.2	6.95102004021	393.0	Hpd	K00457	Cofactor biosynthesis
109900	28448.276	15.1467173076	13200000.0	21.8097124243	464.0	Asl	K01755	Amino acid metabolism
76279	2177.4	1.15931321341	1088700.0	1.79880559972	500.0	Cyp2d26	K07414	Steroid hormone biosynthesis
12623	16170.571	8.60969809345	5659699.8	9.35124432164	350			
107747	29157.428	15.5242911497	26300000.0	43.4541997544	902.0	Aldh1l1	K00289	Other central metabolism enzymes
77559	195714.29	104.204171236	68500002.0	113.179192779	350	Agl	K01196	Carbohydrate metabolism
237320	122857.14	65.4128344648	42999999.0	71.0467888207	350			
18478	3116.3355	1.65923069834	1411700.0	2.33248265374	453.0	Pah	K00500	Amino acid metabolism
107766	1270.3147	0.676353732386	363310.0	0.600279289459	286.0	Haao	K00452	Amino acid metabolism
98256	1769.2276	0.941989957844	847460.02	1.4002166157	479.0	Kmo	K00486	Amino acid metabolism
83702	3910.5263	2.08208175392	1263100.0	2.08695816387	323.0	Akr1c6	K00100	Carbohydrate metabolism
74129	1474.9137	0.785288390304	1281700.0	2.11769003138	869.0	Dmgdh	K00315	Amino acid metabolism
56794	3920.1377	2.0871991522	2277600.0	3.76316674375	581.0	Hacl1	K12261	Peroxisome
14711	13162.116	7.00790621623	3856500.0	6.37190575486	293.0	Gnmt	K00552	Amino acid metabolism
11522	768000.0	408.90628635	288000000.0	475.848271075	375.0	Adh1	K13951	Glycolysis
381110	1084.1429	0.577230269677	379450.02	0.626946652695	350			
11846	24678.112	13.1393686615	11500000.0	19.0008858242	466.0	Arg1	K01476	Amino acid metabolism
117147	41186.736	21.9290563342	23600000.0	38.9931222131	573.0	Acsm1	K01896	Butanoate metabolism
216456	269.03654	0.143243141229	161960.0	0.267598562442	602.0	Gls2	K01425	Amino acid metabolism
110095	15647.059	8.33096456769	13300000.0	21.9749375184	850.0	Pygl	K00688	Carbohydrate metabolism
67758	2988.191	1.59100271447	1189300.0	1.96502204441	398.0	AadAc	K13616	Peptidases
12116	51842.752	27.6026395762	21100000.0	34.86249486	407.0	Bhmt	K00544	Amino acid metabolism
109731	14944.038	7.95665505424	7770899.8	12.8394765088	520.0	Maob	K00274	Amino acid metabolism
243537	295.78402	0.15748430362	199950.0	0.330367575699	676.0	Uroc1	K01712	Amino acid metabolism
18416	37288.136	19.8533245009	13200000.0	21.8097124243	354.0	Otc	K00611	Amino acid metabolism
104086	6467.7298	3.44361376775	3447300.0	5.69580466971	533.0	Cyp27a1	K00488	Other enzymes
22262	8848.8449	4.71139102415	2681200.0	4.43001522363	303.0	Uox	K00365	Purine metabolism
15486	308.32021	0.164158948018	117470.0	0.194089918066	381.0	Hsd17b2	K13368	Steroid hormone biosynthesis
14859	28600.905	15.2279815753	6320800.0	10.4435477493	221.0	Gsta3	K00799	Cofactor biosynthesis
54150	1752.6	0.933136923772	613410.0	1.01350724986	350			
27400	18983.912	10.1076054119	6017900.1	9.94308110446	317.0	Hsd17b6	K13369	Steroid hormone biosynthesis
15109	618.94977	0.329547463396	406650.0	0.671887845252	657.0	Hal	K01745	Amino acid metabolism
15483	3058.2192	1.62828783322	893000.01	1.47546010704	292.0	Hsd11b1	K15680	Steroid hormone biosynthesis
18979	789.04225	0.420109812787	280110.0	0.462812011148	355.0	Pon1	K01045	Other enzymes
67816	23805.143	12.6745737242	8331800.0	13.7662243921	350			
67892	10090.571	5.37252332651	3531699.9	5.83525448392	350			
69642	13102.286	6.97605092572	4585800.1	7.57689253152	350			
17250	2925.1309	1.55742762162	4469600.0	7.38490080693	1528.0	Abcc1	K05665	Transport
68758	6776.2215	3.6078640222	2080300.0	3.43717763304	307.0	AbhD11	K13703	Peptidases
233099	22835.143	12.1581165656	7992300.0	13.2052851976	350			
11421	580.4878	0.309069154387	761599.99	1.25835430032	1312.0	Ace	K01283	Renin-angiotensin system
94180	835.42857	0.444807283945	292400.0	0.483118175216	350			
11519	2248.6	1.19722223371	787010.0	1.30033801326	350			
11529	1401.5508	0.74622777703	524180.0	0.866076898375	374.0	Adh7	K13951	Glycolysis
280662	1280.1429	0.681586561506	448050.02	0.740291067264	350			
216549	1054.9143	0.561668084415	369220.0	0.610044092521	350			
11596	5490.0	2.92304103133	1921500.0	3.17480018358	350			
11648	562.18247	0.299322846431	314260.0	0.519236380791	559.0	Akp3	K01077	Cofactor biosynthesis
105349	1953.5604	1.04013428167	631000.01	1.04257036044	323.0	Akr1c18	K05295	Steroid hormone biosynthesis
67605	774.51429	0.412374690168	271080.0	0.447892185149	350			
621603	830.6	0.442236408128	290710.0	0.480325871125	350			
11687	678.97436	0.361506359472	450160.0	0.743777283705	663.0	Alox15	K00460	Lipid and steroid metabolism
76768	7929.7143	4.22201826332	2775400.0	4.58565726229	350	Alpi	K01077	Cofactor biosynthesis
11647	656.46947	0.349524079531	343990.0	0.568357801274	524.0	Alpl	K01077	Cofactor biosynthesis
70797	6696.129	3.56522036759	7265300.0	12.0040987633	1085.0	AnkIb1	K11967	Ubiquitin labeling
71782	556.08571	0.296076748136	194630.0	0.321577600692	350			
241158	1157142.9	616.097664082	405000010.0	669.161647721	350			
56642	1220.2571	0.649701561397	427089.98	0.705659821445	350			
225187	7957.1429	4.23662207447	2785000.0	4.60151887133	350			
72074	2333.3714	1.24235707532	816679.99	1.34936028216	350			
26359	1076.3429	0.573077315206	376720.02	0.622436007626	350			
11768	24822.695	13.2163489969	10500000.0	17.3486348829	423.0	Ap1m2	K12393	Lysosome
11783	129.73579	0.0690752344995	162040.0	0.267730742517	1249.0	Apaf1	K02084	p53 signaling pathway
11815	2451.6571	1.30533593771	858079.98	1.41776345461	350			
215821	7006.8571	3.73066134863	2452400.0	4.05198020828	350			
231532	1737.6857	0.925196102123	608189.99	1.00488248342	350			
16800	622.17143	0.331262772024	217760.0	0.359794164962	350			
73341	257.43191	0.137064487378	198480.0	0.327938766816	771.0	Arhgef6	K05729	Regulation of actin cytoskeleton
77044	6197.1429	3.29954516825	2169000.0	3.58373229153	350	AriD2	K11765	Chromosome-related
211914	30.056367	0.0160029132958	28794.0	0.0475749136018	958.0	Asap2	K12488	Endocytosis
320817	1970.3429	1.04906978916	689620.02	1.13942532714	350			
11907	1001.9574	0.533472238952	517010.02	0.854230292171	516.0	Ate1	K00685	Other enzymes
98660	12352.941	6.57707712215	12600000.0	20.8183618595	1020.0	Atp1a2	K01539	Cardiac muscle contraction
53313	357.842	0.190525837656	371440.0	0.613712089611	1038.0	Atp2a3	K05853	Calcium signaling pathway
54411	577.73218	0.307601979464	267490.0	0.44196060427	463.0	Atp6ap1	K03662	Oxidative phosphorylation
140494	383.7455	0.204317639725	319660.0	0.528158535874	833.0	Atp6v0a4	K02154	Oxidative phosphorylation
66237	8977.1186	4.77968779798	1059300.0	1.75022942205	118.0	Atp6v1g2	K02152	Oxidative phosphorylation
11979	11901.505	6.33671902542	17400000.0	28.7491663774	1462.0	Atp7b	K01533	Other enzymes
22589	605.37157	0.32231802155	1498900.0	2.47655893581	2476.0	AtrX	K10779	Transcription factors
78937	283.89714	0.151155371384	99363.999	0.164174260872	350			
57278	471.89711	0.251252206757	293520.0	0.48496869627	622.0	BcaM	K06578	CAM ligands
12035	126.12435	0.0671523952823	48683.999	0.0804381831706	386.0	Bcat1	K00826	Amino acid metabolism
12048	1255.1073	0.668256855487	292440.0	0.483184265254	233.0	Bcl2l1	K04570	Ras signaling pathway
12075	1482.5859	0.789373300213	991849.97	1.63878504649	669.0	BfsP1	K10378	Cytoskeleton proteins
69556	7351.7143	3.91427368844	2573100.0	4.25140689688	350			
66162	22966.857	12.2282450586	8038400.0	13.281453966	350			
12217	248857.14	132.499022069	87099999.0	143.911055329	350			
59048	8247.4684	4.39120009796	2606200.0	4.30609640304	316.0	C1galt1c1	K09653	Glycan metabolism
239126	376.91429	0.200680498172	131920.0	0.217964944167	350			
320827	17994.0	9.58054650597	6297900.0	10.4057112028	350			
12293	2962.1034	1.57711289203	3267200.1	5.39823444042	1103.0	Cacna2d1	K04858	MAPK signaling pathway
12295	16641.374	8.86036776315	9934900.3	16.4149483717	597.0	Cacnb1	K04862	MAPK signaling pathway
12297	33057.851	17.600993603	16000000.0	26.4360150597	484.0	Cacnb3	K04864	MAPK signaling pathway
12298	9261.8497	4.93128719474	4806900.0	7.9422050494	519.0	Cacnb4	K04865	MAPK signaling pathway
235604	219.02344	0.116614663378	112140.0	0.18528342055	512.0	CamKv	K08812	Protein kinases
67252	62000.0	33.0106637418	21700000.0	35.8538454247	350			
170725	1650071.1	878.547455357	1160000000.0	1916.61109183	703.0	CapN8	K08577	Peptidases
80733	2050.1235	1.09154737883	664240.01	1.09749118173	324.0	Car15	K01672	Amino acid metabolism
12390	47258.642	25.1619216122	7655900.0	12.649467981	162.0	Cav2	K12958	Endocytosis
215707	3784.8571	2.01517169418	1324700.0	2.18873682185	350			
12476	1185.5731	0.631234757184	299949.99	0.4955926533	253.0	Cd151	K06537	Cellular antigens
69165	3941.5385	2.09859358143	1281000.0	2.11653345572	325.0	Cd209b	K06563	Phagosome
12490	8223.5602	4.37847065359	3141400.0	5.19038110678	382.0	Cd34	K06474	Cell adhesion molecules (CAMs)
12494	4228.6184	2.25144354992	1285500.0	2.12396858495	304.0	Cd38	K01242	Cofactor biosynthesis
12504	5294.5295	2.81896666122	2419600.0	3.9977863774	457.0	Cd4	K06454	Cell adhesion molecules (CAMs)
17064	431.66149	0.229829553172	277990.0	0.459309239153	644.0	Cd93	K06702	Cellular antigens
171486	4281.1429	2.27940917262	1498400.0	2.47573281034	350			
216150	948.12766	0.504811667235	222810.0	0.368138032216	235.0	Cdc34	K02207	Ubiquitin mediated proteolysis
107951	2689.7849	1.43212233664	1000600.0	1.6532422918	372.0	Cdk9	K02211	Transcriptional misregulation in cancer
12576	2918.5279	1.55391198593	574950.0	0.949961678661	197.0	Cdkn1b	K06624	ErbB signaling pathway
214932	1384.8571	0.737339549331	484699.98	0.80084599817	350			
12630	2288.3914	1.21840837121	1379900.0	2.2799410738	603.0	Cfi	K01333	Complement and coagulation cascades
244059	23976.0	12.765543127	8391600.0	13.8650289984	350	Chd2	K11367	Chromosome-related
12662	1104.0	0.587802786628	386400.0	0.638429763692	350			
209195	776.87919	0.413633834018	463020.0	0.765025230809	596.0	CliC6	K05026	Ion channels
76469	15280.857	8.13598761473	5348300.0	8.83673370899	350			
12785	9109.5506	4.85019857573	1621500.0	2.67912490121	178.0	CnbP	K09250	Transcription factors
53621	567.58261	0.302198043297	326360.0	0.53922861718	575.0	Cnot4	K10643	RNA degradation
338349	316.8	0.168673843119	110880.0	0.183201584364	350			
97484	545.22857	0.290296080431	190830.0	0.315299047115	350			
12827	241.25366	0.128450700754	411820.0	0.680429982618	1707.0	Col4a2	K06237	PI3K-Akt signaling pathway
245026	36.806181	0.0195967171711	83366.0	0.137741551967	2265.0	Col6a6	K06238	PI3K-Akt signaling pathway
12850	959.35484	0.51078935536	208180.0	0.343965600945	217.0	Coq7	K06134	Cofactor biosynthesis
12856	24171.429	12.8695954013	1522800.0	2.51604773331	63.0	Cox17	K02260	Oxidative phosphorylation
232680	1847.2902	0.983552832673	770320.01	1.27276196157	417.0	Cpa2	K01298	Pancreatic secretion
12876	1930.3361	1.02776896622	918839.98	1.5181542218	476.0	Cpe	K01294	Type I diabetes mellitus
12890	17483.429	9.30870315762	6119200.2	10.11045429	350			
66877	236.6087	0.125977584421	163260.0	0.269746488665	690.0	Crnkl1	K12869	Spliceosome
74343	548571.43	292.075919582	192000000.0	317.232180716	350			
56449	81717.452	43.5088279001	29500000.0	48.7414027663	361.0	Ybx3	K06099	Tight junction
