Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
319618	273690.0	0.464095645567	95791500.0	0.464095645567	350	Dcp1b	K12611	RNA degradation
67665	1432600.0	2.42925726859	501410000.0	2.42925726859	350	DctN4	K10426	Cytoskeleton proteins
59288	6234600.0	10.5720001164	2182110000.0	10.5720001164	350	DctN5	K10427	Cytoskeleton proteins
22428	134840.0	0.228647947854	47194000.0	0.228647947854	350	DctN6	K10428	Cytoskeleton proteins
11269	289700.0	0.491243774054	101395000.0	0.491243774054	350			
53975	363120.0	0.615741937295	127092000.0	0.615741937295	350	Ddx20	K13131	RNA transport
Ddx60	3866800.0	6.55692587335	1353380000.0	6.55692587335	350			
22898	60715.0	0.102954317369	21250250.0	0.102954317369	350			
9909	2252900.0	3.82023851766	788515000.0	3.82023851766	350			
13347	3420700.0	5.80047489784	1197245000.0	5.80047489784	350	DffA	K02310	Apoptosis
1687	345810.0	0.586389401124	121033500.0	0.586389401124	350			
13139	805040.0	1.36510489425	281764000.0	1.36510489425	350	DgkA	K00901	Phosphatidylinositol signaling system
56077	132890.0	0.225341336327	46511500.0	0.225341336327	350	DgkE	K00901	Phosphatidylinositol signaling system
192119	46356.0	0.0786057866415	16224600.0	0.0786057866415	350	DicEr1	K11592	Chromosome-related
23181	472670.0	0.80150567719	165434500.0	0.80150567719	350			
115752	354450.0	0.601040233736	124057500.0	0.601040233736	350			
1740	1651900.0	2.80112388802	578165000.0	2.80112388802	350			
1657	587700.0	0.996561843325	205695000.0	0.996561843325	350			
Dnahc8	4527900.0	7.67795196596	1584765000.0	7.67795196596	350			
Dnajc24	1166600.0	1.97820154232	408310000.0	1.97820154232	350			
Dnajc28	88518.0	0.150099814952	30981300.0	0.150099814952	350			
72685	4962500.0	8.41490241195	1736875000.0	8.41490241195	350	DnaJc6	K09526	Chaperones and folding catalysts
13419	205770.0	0.34892382253	72019500.0	0.34892382253	350	DnaSe1	K11994	Other enzymes
Dnase2;Dnase2a	566130.0	0.959985632741	198145500.0	0.959985632741	350			
13429	256490.0	0.4349296362	89771500.0	0.4349296362	350	Dnm1	K01528	Endocytosis
9732	1769200.0	3.00002928911	619220000.0	3.00002928911	350			
80005	30500000.0	51.7187956805	10675000000.0	51.7187956805	350			
9980	750960.0	1.27340153456	262836000.0	1.27340153456	350			
13479	903690.0	1.53238552356	316291500.0	1.53238552356	350	DpeP1	K01273	Peptidases
19708	1782600.0	3.02275164525	623910000.0	3.02275164525	350	Dpf2	K13196	
74388	826080.0	1.40078238478	289128000.0	1.40078238478	350	Dpp8	K08655	Peptidases
10570	228660.0	0.387738354764	80031000.0	0.387738354764	350			
65254	639310.0	1.08407682841	223758500.0	1.08407682841	350	DpySl5	K07529	Axon guidance
13518	1388500.0	2.35447697713	485975000.0	2.35447697713	350	Dst	K10382	Cytoskeleton proteins
68082	977090.0	1.65684977283	341981500.0	1.65684977283	350	DusP19	K14165	Other enzymes
110350	5275800.0	8.94616466397	1846530000.0	8.94616466397	350	DynC2h1	K10414	Chromosome-related
8291	1974300.0	3.34781699384	691005000.0	3.34781699384	350			
Eci3	1636500.0	2.77501013545	572775000.0	2.77501013545	350			
66967	65062.0	0.110325517527	22771700.0	0.110325517527	350	EdeM3	K10086	Protein processing in endoplasmic reticulum
13626	11400000.0	19.330959697	3990000000.0	19.330959697	350	Eed	K11462	Chromosome-related
Eepd1	1742900.0	2.95543242595	610015000.0	2.95543242595	350			
80303	701520.0	1.18956621462	245532000.0	1.18956621462	350			
254102	21500000.0	36.4575117092	7525000000.0	36.4575117092	350			
13661	6348100.0	10.7644618642	2221835000.0	10.7644618642	350	Ehf	K09429	Transcription factors
110147	1576400.0	2.67309867248	551740000.0	2.67309867248	350	EhmT2	K11420	Lysine degradation
13663	248360.0	0.421143609679	86926000.0	0.421143609679	350	Ei24	K10134	p53 signaling pathway
13664	968160.0	1.64170718774	338856000.0	1.64170718774	350	Eif1a	K03236	RNA transport
27103	98100000.0	166.347995287	34335000000.0	166.347995287	350	Eif2ak4	K08860	Protein processing in endoplasmic reticulum
26987	673940.0	1.14279885773	235879000.0	1.14279885773	350	Eif4e2	K03259	RNA transport
Elavl2;Elavl4	199630.0	0.338512235465	69870500.0	0.338512235465	350			
15571	9975100.0	16.9147593047	3491285000.0	16.9147593047	350	ElaVl3	K13208	
140580	4168900.0	7.06919630532	1459115000.0	7.06919630532	350	ElmO1	K12366	Chemokine signaling pathway
63916	410200.0	0.695575409447	143570000.0	0.695575409447	350			
255520	385520.0	0.653725577401	134932000.0	0.653725577401	350			
54325	1096600.0	1.85950266699	383810000.0	1.85950266699	350	EloVl1	K10247	Lipid biosynthesis proteins
170439	483290.0	0.819513992276	169151500.0	0.819513992276	350	EloVl6	K10203	Biosynthesis of unsaturated fatty acids
58523	4144800.0	7.02832997825	1450680000.0	7.02832997825	350	Elp2	K11374	Chromosome-related
77766	1504800.0	2.55168668	526680000.0	2.55168668	350	Elp4	K11375	Chromosome-related
13733	5603400.0	9.50167540053	1961190000.0	9.50167540053	350	Emr1	K04591	G protein-coupled receptors
13800	3423200.0	5.80471414339	1198120000.0	5.80471414339	350	EnaH	K05746	Regulation of actin cytoskeleton
71946	824680.0	1.39840840727	288638000.0	1.39840840727	350	EndOd1	K01173	Apoptosis
13805	246400.0	0.41782004117	86240000.0	0.41782004117	350	Eng	K06526	Cellular antigens
209558	2070600.0	3.51111273233	724710000.0	3.51111273233	350	EnpP3	K01513	Cellular antigens
12495	721750.0	1.22387018959	252612500.0	1.22387018959	350	EntPd1	K01510	Purine metabolism
13821	4384800.0	7.43529755081	1534680000.0	7.43529755081	350	Epb4.1l1	K06107	Tight junction
13821	72700000.0	123.277260524	25445000000.0	123.277260524	350	Epb4.1l1	K06107	Tight junction
Epb49;Epb4.9	5596900.0	9.4906533621	1958915000.0	9.4906533621	350			
9852	4211000.0	7.14058520035	1473850000.0	7.14058520035	350			
79574	56124.0	0.095169366845	19643400.0	0.095169366845	350			
13876	320780.0	0.543946074701	112273000.0	0.543946074701	350	Erg	K09435	Transcription factors
Ermn	6269500.0	10.6311799842	2194325000.0	10.6311799842	350			
79956	2457700.0	4.16751751292	860195000.0	4.16751751292	350			
78943	1825400.0	3.09532752902	638890000.0	3.09532752902	350	Ern1	K08852	Protein processing in endoplasmic reticulum
69524	917870.0	1.5564305243	321254500.0	1.5564305243	350	EsaM	K06787	Cell adhesion molecules (CAMs)
75320	334310.0	0.566888871605	117008500.0	0.566888871605	350	EtnK1	K00894	Glycerophospholipid metabolism
14027	563990.0	0.956356838552	197396500.0	0.956356838552	350	EvpL	K10383	Cytoskeleton proteins
54536	921540.0	1.56265373677	322539000.0	1.56265373677	350			
66583	307620.0	0.521630686139	107667000.0	0.521630686139	350	ExoSc1	K07573	RNA degradation
55179	748800.0	1.26973882641	262080000.0	1.26973882641	350			
201627	56800000.0	96.315658841	19880000000.0	96.315658841	350			
219287	3551600.0	6.02244179472	1243060000.0	6.02244179472	350			
84668	1893700.0	3.21114371738	662795000.0	3.21114371738	350			
285172	814900.0	1.38182447869	285215000.0	1.38182447869	350			
Fam13c	580470.0	0.984301945202	203164500.0	0.984301945202	350			
Fam160b1	1633900.0	2.77060132008	571865000.0	2.77060132008	350			
Fam177a1	3563000.0	6.04177275441	1247050000.0	6.04177275441	350			
Fam195b	3332600.0	5.65108388475	1166410000.0	5.65108388475	350			
54097	276330.0	0.468572288865	96715500.0	0.468572288865	350			
145773	125750.0	0.213234051043	44012500.0	0.213234051043	350			
Fam92a1;Fam92a	475660.0	0.806575814865	166481000.0	0.806575814865	350			
67420	177950.0	0.301749498077	62282500.0	0.301749498077	350	Far1	K13356	Peroxisome
230904	582440.0	0.987642470693	203854000.0	0.987642470693	350	FbxO2	K10099	Protein processing in endoplasmic reticulum
71865	182280.0	0.309091871365	63798000.0	0.309091871365	350	FbxO30	K10307	Ubiquitin labeling
654463	7436200.0	12.6095510964	2602670000.0	12.6095510964	350			
Fermt3	1059600.0	1.79676183289	370860000.0	1.79676183289	350			
26998	13500000.0	22.8919259569	4725000000.0	22.8919259569	350			
9637	1302600.0	2.20881650011	455910000.0	2.20881650011	350			
14163	17500000.0	29.6747188331	6125000000.0	29.6747188331	350	Fgd1	K05720	Regulation of actin cytoskeleton
2275	4391400.0	7.44648915906	1536990000.0	7.44648915906	350			
9158	475810.0	0.806830169598	166533500.0	0.806830169598	350			
11259	2525000.0	4.28163800306	883750000.0	4.28163800306	350			
14230	2887200.0	4.89581989799	1010520000.0	4.89581989799	350	FkbP10	K09575	Chaperones and folding catalysts
14231	9652800.0	16.3682357687	3378480000.0	16.3682357687	350	FkbP7	K09573	Chaperones and folding catalysts
2312	550620.0	0.933685353364	192717000.0	0.933685353364	350			
23767	638030.0	1.08190633469	223310500.0	1.08190633469	350			
752	469890.0	0.796791636141	164461500.0	0.796791636141	350			
114793	2015900.0	3.41835803975	705565000.0	3.41835803975	350			
23360	373810.0	0.633868951256	130833500.0	0.633868951256	350			
22862	507090.0	0.859871609889	177481500.0	0.859871609889	350			
110606	495260.0	0.839811499958	173341000.0	0.839811499958	350	FntB	K05954	Terpenoid backbone biosynthesis
53320	659680.0	1.11861820113	230888000.0	1.11861820113	350	FolH1	K01301	Peptidases
10129	512450.0	0.868960552343	179357500.0	0.868960552343	350			
11167	511080.0	0.866637445783	178878000.0	0.866637445783	350			
71665	651130.0	1.10411998136	227895500.0	1.10411998136	350	FucA1	K01206	Other glycan degradation
66848	392510.0	0.665578507952	137378500.0	0.665578507952	350	FucA2	K01206	Other glycan degradation
139341	1222300.0	2.07265193312	427805000.0	2.07265193312	350			
65991	4622000.0	7.83751716837	1617700000.0	7.83751716837	350			
73068	1908300.0	3.23590091138	667905000.0	3.23590091138	350	Fut11	K11257	Other enzymes
14344	377520.0	0.640159991649	132132000.0	0.640159991649	350	Fut2	K00718	Glycosyltransferases
Fv1	132710.0	0.225036110648	46448500.0	0.225036110648	350			
14380	40400000.0	68.5062080489	14140000000.0	68.5062080489	350	G6pD2	K00036	Pentose phosphate pathway
14391	920920.0	1.56160240387	322322000.0	1.56160240387	350	GabPb1	K09454	Transcription factors
14415	270290.0	0.458330271622	94601500.0	0.458330271622	350	Gad1	K01580	Alanine, aspartate and glutamate metabolism
14420	2441700.0	4.14038634141	854595000.0	4.14038634141	350	GalC	K01202	Lysosome
14423	233020.0	0.395131598999	81557000.0	0.395131598999	350	GalNt1	K00710	Glycosyltransferases
14426	4060800.0	6.88589132785	1421280000.0	6.88589132785	350	GalNt4	K00710	Glycosyltransferases
Gatsl2	927190.0	1.5722344317	324516500.0	1.5722344317	350			
Gcom1;Myzap	19700000.0	33.4052549149	6895000000.0	33.4052549149	350			
54332	1848500.0	3.13449815788	646975000.0	3.13449815788	350			
27069	1295400.0	2.19660747293	453390000.0	2.19660747293	350			
58991	4583800.0	7.7727414964	1604330000.0	7.7727414964	350	GhrL	K05254	Neuroactive ligand-receptor interaction
2694	987390.0	1.67431546449	345586500.0	1.67431546449	350			
2733	193590.0	0.328270218222	67756500.0	0.328270218222	350			
Glipr2	157210.0	0.266580717014	55023500.0	0.266580717014	350			
Glis3;Glis1	1585900.0	2.68920780556	555065000.0	2.68920780556	350			
11146	378170.0	0.641262195491	132359500.0	0.641262195491	350			
Gltpd1	1155200.0	1.95887058263	404320000.0	1.95887058263	350			
Gm10269;Rpl35;Gm8444	1068100.0	1.81117526775	373835000.0	1.81117526775	350			
Gm16709;Igh-VJ558	2693800.0	4.56787186243	942830000.0	4.56787186243	350			
Gm3115;Gm3182;Gm6337;Gm3727	1203600.0	2.04094237643	421260000.0	2.04094237643	350			
Gm561	99836.0	0.169291727395	34942600.0	0.169291727395	350			
Gm5771;Prss1	1364900.0	2.31445849916	477715000.0	2.31445849916	350			
26205	161800.0	0.274363971839	56630000.0	0.274363971839	350			
51291	96738.0	0.164038454313	33858300.0	0.164038454313	350			
69080	450350.0	0.763657692941	157622500.0	0.763657692941	350	GmpPa	K00966	Fructose and mannose metabolism
14697	8322700.0	14.1127875675	2912945000.0	14.1127875675	350	Gnb5	K04539	GTP-binding signaling proteins
14700	162220.0	0.275076165091	56777000.0	0.275076165091	350	Gng10	K04545	GTP-binding signaling proteins
66066	6458400.0	10.9514973778	2260440000.0	10.9514973778	350	Gng11	K04546	GTP-binding signaling proteins
14702	4467500.0	7.57553179353	1563625000.0	7.57553179353	350	Gng2	K07826	GTP-binding signaling proteins
14699	326040.0	0.552865447333	114114000.0	0.552865447333	350	GngT1	K04548	GTP-binding signaling proteins
14710	664570.0	1.12691016542	232599500.0	1.12691016542	350	GngT2	K04549	GTP-binding signaling proteins
53334	511540.0	0.867417466964	179039000.0	0.867417466964	350	GosR1	K08495	SNARE interactions in vesicular transport
14723	1784100.0	3.02529519258	624435000.0	3.02529519258	350	Gp1Ba	K06261	ECM-receptor interaction
67471	68800.0	0.116664037469	24080000.0	0.116664037469	350	GpaTch1	K13123	
Gpihbp1	477500.0	0.809695899588	167125000.0	0.809695899588	350			
14756	6376200.0	10.8121109842	2231670000.0	10.8121109842	350	GplD1	K01127	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
78249	40100000.0	67.9974985832	14035000000.0	67.9974985832	350	Gpr115	K08457	G protein-coupled receptors
9737	7938700.0	13.4616394514	2778545000.0	13.4616394514	350			
26086	92025.0	0.156046628606	32208750.0	0.156046628606	350			
14776	2019800.0	3.4249712628	706930000.0	3.4249712628	350	Gpx2	K00432	Glutathione metabolism
67305	2013800.0	3.41479707349	704830000.0	3.41479707349	350	Gpx7	K00432	Glutathione metabolism
14800	758220.0	1.28571230363	265377000.0	1.28571230363	350	GriA2	K05198	Ion channels
Gsdma2	650740.0	1.10345865905	227759000.0	1.10345865905	350			
Gsdmc2	91700000.0	155.495526685	32095000000.0	155.495526685	350			
Gsdmc3	2234200.0	3.78852896096	781970000.0	3.78852896096	350			
606496	3525600.0	5.97835364102	1233960000.0	5.97835364102	350	Gsk3a	K08822	Other enzymes
83602	1773600.0	3.00749036128	620760000.0	3.00749036128	350	Gtf2a1	K03122	Basal transcription factors
2976	476600.0	0.808169771191	166810000.0	0.808169771191	350			
51454	2301000.0	3.90180160199	805350000.0	3.90180160199	350			
14958	57400000.0	97.3330777725	20090000000.0	97.3330777725	350	H1f0	K11275	Chromosome-related
14964	15100000.0	25.6050431074	5285000000.0	25.6050431074	350	H2-D1	K06751	Cell adhesion molecules (CAMs)
15043	114160.0	0.193580908685	39956000.0	0.193580908685	350	H2-T3	K06751	Cell adhesion molecules (CAMs)
Hbb-y	18200000.0	30.8617075864	6370000000.0	30.8617075864	350			
15183	159030.0	0.269666887773	55660500.0	0.269666887773	350	HdaC3	K11404	Chromosome-related
51020	2501400.0	4.24161952509	875490000.0	4.24161952509	350			
55027	266890.0	0.452564897678	93411500.0	0.452564897678	350			
63897	143170.0	0.242773114019	50109500.0	0.242773114019	350			
23593	870550.0	1.47619008458	304692500.0	1.47619008458	350			
220296	319280.0	0.541402527373	111748000.0	0.541402527373	350			
15203	2705000.0	4.58686368248	946750000.0	4.58686368248	350	HepH	K00540	Other enzymes
Hm13;H13	699490.0	1.18612394723	244821500.0	1.18612394723	350			
10363	815920.0	1.38355409087	285572000.0	1.38355409087	350			
94353	1905900.0	3.23183123565	667065000.0	3.23183123565	350	HmgN3	K11301	Chromosome-related
23526	471180.0	0.798979086844	164913000.0	0.798979086844	350			
54486	164930.0	0.279671507265	57725500.0	0.279671507265	350	HpgDs	K01830	Arachidonic acid metabolism
11234	551260.0	0.934770600224	192941000.0	0.934770600224	350			
23908	54244.0	0.0919814541932	18985400.0	0.0919814541932	350	Hs2St1	K02513	Glycosyltransferases
Hsd17b8;H2-Ke6	35000000.0	59.3494376661	12250000000.0	59.3494376661	350			
116835	3912000.0	6.63357143285	1369200000.0	6.63357143285	350			
243912	636330.0	1.07902364772	222715500.0	1.07902364772	350	HspB6	K09545	Chaperones and folding catalysts
15194	558880.0	0.947691820653	195608000.0	0.947691820653	350	Htt	K04533	Huntington's disease
Iba57	519630.0	0.881135665556	181870500.0	0.881135665556	350			
15896	342930.0	0.581505790253	120025500.0	0.581505790253	350	IcaM2	K06523	Cell adhesion molecules (CAMs)
Ifi205a	9395600.0	15.9321021867	3288460000.0	15.9321021867	350			
9742	126750.0	0.214929749262	44362500.0	0.214929749262	350			
90410	1663900.0	2.82147226665	582365000.0	2.82147226665	350			
80173	17200000.0	29.1660093674	6020000000.0	29.1660093674	350			
10644	2389100.0	4.05119261509	836185000.0	4.05119261509	350			
Ighv3-5	2672100.0	4.53107521108	935235000.0	4.53107521108	350			
Igh-VJ558	1474200.0	2.4997983145	515970000.0	2.4997983145	350			
22778	1107600.0	1.8781553474	387660000.0	1.8781553474	350	IkzF1	K09220	Transcription factors
16180	3641000.0	6.1740372155	1274350000.0	6.1740372155	350	Il1Rap	K04723	Cytokine receptors
16193	2930200.0	4.96873492141	1025570000.0	4.96873492141	350	Il6	K05405	Jak-STAT signaling pathway
80895	2186400.0	3.70747458609	765240000.0	3.70747458609	350			
54928	1312500.0	2.22560391248	459375000.0	2.22560391248	350			
71777	337180.0	0.571755525493	118013000.0	0.571755525493	350	Ing3	K11319	Chromosome-related
234515	159590.0	0.270616478775	55856500.0	0.270616478775	350	InpP4b	K01109	Phosphatidylinositol signaling system
19062	10400000.0	17.6352614779	3640000000.0	17.6352614779	350	InpP5k	K01106	Inositol phosphate metabolism
16332	5654400.0	9.5881560097	1979040000.0	9.5881560097	350	InpPl1	K01106	Inositol phosphate metabolism
72656	314630.0	0.533517530654	110120500.0	0.533517530654	350	IntS8	K13145	
210925	520510.0	0.882627879989	182178500.0	0.882627879989	350	IntS9	K13146	
27399	120520.0	0.204365549358	42182000.0	0.204365549358	350	Ip6K1	K07756	Other enzymes
Ipcef1	691580.0	1.17271097432	242053000.0	1.17271097432	350			
245666	815930.0	1.38357104786	285575500.0	1.38357104786	350	IqsEc2	K12495	Endocytosis
266632	1011600.0	1.71536831837	354060000.0	1.71536831837	350	IraK4	K04733	Apoptosis
15900	788390.0	1.3368715189	275936500.0	1.3368715189	350	Irf8	K10155	Transcription factors
Irgm2	1298900.0	2.2025424167	454615000.0	2.2025424167	350			
126298	757170.0	1.2839318205	265009500.0	1.2839318205	350			
Ispd	225980.0	0.383193883537	79093000.0	0.383193883537	350			
16396	3689600.0	6.25644814894	1291360000.0	6.25644814894	350	ItcH	K05632	Ubiquitin mediated proteolysis
81533	1534300.0	2.60170977746	537005000.0	2.60170977746	350			
16398	149740.0	0.253913851318	52409000.0	0.253913851318	350	ItgA2	K06481	ECM-receptor interaction
381924	787680.0	1.33566757317	275688000.0	1.33566757317	350	ItgAd	K06594	CAM ligands
16419	1209500.0	2.05094699592	423325000.0	2.05094699592	350	ItgB5	K06588	ECM-receptor interaction
55600	1153700.0	1.9563270353	403795000.0	1.9563270353	350			
80271	374430.0	0.634920284152	131050500.0	0.634920284152	350			
16438	1462700.0	2.48029778498	511945000.0	2.48029778498	350	ItpR1	K04958	Calcium signaling pathway
84522	2942200.0	4.98908330004	1029770000.0	4.98908330004	350			
16451	538600.0	0.913303060771	188510000.0	0.913303060771	350	Jak1	K11217	Jak-STAT signaling pathway
152789	269270.0	0.456600659439	94244500.0	0.456600659439	350			
Kank1	6809300.0	11.5465178829	2383255000.0	11.5465178829	350			
Kank3	1568000.0	2.65885480744	548800000.0	2.65885480744	350			
83473	16000000.0	27.1311715045	5600000000.0	27.1311715045	350			
10300	566030.0	0.959816062919	198110500.0	0.959816062919	350			
Kbp	3337800.0	5.65990151549	1168230000.0	5.65990151549	350			
16498	2295900.0	3.89315354108	803565000.0	3.89315354108	350	KcnAb2	K04883	Ion channels
79047	9311300.0	15.7891548269	3258955000.0	15.7891548269	350			
79070	94477.0	0.16020448064	33066950.0	0.16020448064	350			
99982	193460.0	0.328049777454	67711000.0	0.328049777454	350	Kdm1a	K11450	Chromosome-related
70750	4692300.0	7.95672475317	1642305000.0	7.95672475317	350	KdsR	K04708	Sphingolipid metabolism
Khnyn	90358.0	0.153219899675	31625300.0	0.153219899675	350			
79932	1270500.0	2.15438458728	444675000.0	2.15438458728	350			
Kiaa1107;A830010M20Rik	1345000.0	2.2807141046	470750000.0	2.2807141046	350			
55425	519990.0	0.881746116915	181996500.0	0.881746116915	350			
16553	1725500.0	2.92592727694	603925000.0	2.92592727694	350	Kif13a	K10392	Cytoskeleton proteins
209737	7437200.0	12.6112467946	2603020000.0	12.6112467946	350	Kif15	K10400	Cytoskeleton proteins
16561	325710.0	0.552305866921	113998500.0	0.552305866921	350	Kif1b	K10392	Cytoskeleton proteins
16590	93672.0	0.158839443573	32785200.0	0.158839443573	350	Kit	K05091	Enzyme-linked receptors
54758	200570.0	0.340106191791	70199500.0	0.340106191791	350			
224023	917990.0	1.55663400809	321296500.0	1.55663400809	350	KlhL22	K10459	Ubiquitin labeling
69540	2968100.0	5.03300188391	1038835000.0	5.03300188391	350	Klk10	K09619	Peptidases
13646	345970.0	0.586660712839	121089500.0	0.586660712839	350	Klk1b22	K01325	Peptidases
16621	5896700.0	9.99902368817	2063845000.0	9.99902368817	350	KlkB1	K01324	Peptidases
385643	48700000.0	82.5805032669	17045000000.0	82.5805032669	350	Kng2	K03898	Complement and coagulation cascades
208628	5823300.0	9.87455943889	2038155000.0	9.87455943889	350	KntC1	K11577	Chromosome-related
3838	259070.0	0.439304537605	90674500.0	0.439304537605	350			
268482	2953400.0	5.00807512009	1033690000.0	5.00807512009	350	Krt12	K07604	Cytoskeleton proteins
200185	1053300.0	1.78607893411	368655000.0	1.78607893411	350			
113251	2158200.0	3.65965589632	755370000.0	3.65965589632	350			
3932	1126800.0	1.91071275321	394380000.0	1.91071275321	350			
16822	307500.0	0.521427202352	107625000.0	0.521427202352	350	Lcp2	K07361	Cellular antigens
226413	8180300.0	13.8713201412	2863105000.0	13.8713201412	350	Lct	K01229	Chaperones and folding catalysts
100017	357420.0	0.606076457447	125097000.0	0.606076457447	350	LdlRap1	K12474	Endocytosis
56072	3326700.0	5.64107926525	1164345000.0	5.64107926525	350	LgaLs12	K10095	Glycan bindng proteins
16858	1235300.0	2.09469600997	432355000.0	2.09469600997	350	LgaLs7	K10092	Glycan bindng proteins
16881	40100000.0	67.9974985832	14035000000.0	67.9974985832	350	Lig1	K10747	DNA replication complex
22998	2954800.0	5.0104490976	1034180000.0	5.0104490976	350			
16886	75127.0	0.127392720101	26294450.0	0.127392720101	350	LimK2	K05744	Regulation of actin cytoskeleton
214895	3422300.0	5.80318801499	1197805000.0	5.80318801499	350	LmaN2l	K10083	Glycan bindng proteins
29995	6993400.0	11.858695925	2447690000.0	11.858695925	350			
25802	5879800.0	9.97036638827	2057930000.0	9.97036638827	350			
118426	1244800.0	2.11080514305	435680000.0	2.11080514305	350			
9404	697490.0	1.18273255079	244121500.0	1.18273255079	350			
55222	744790.0	1.26293907655	260676500.0	1.26293907655	350			
94030	40975.0	0.0694812345248	14341250.0	0.0694812345248	350			
55144	20100000.0	34.0835342025	7035000000.0	34.0835342025	350			
17076	37025.0	0.0627832265597	12958750.0	0.0627832265597	350	Ly75	K06559	Cellular antigens
57226	954110.0	1.61788262776	333938500.0	1.61788262776	350			
10296	749680.0	1.27123104084	262388000.0	1.27123104084	350			
17132	210280.0	0.356571421498	73598000.0	0.356571421498	350	Maf	K09035	Transcription factors
94275	703070.0	1.19219454686	246074500.0	1.19219454686	350	MagEd1	K12464	Neurotrophin signaling pathway
14924	257420.0	0.436506635543	90097000.0	0.436506635543	350	MagI1	K05631	Tight junction
50791	2790000.0	4.7309980311	976500000.0	4.7309980311	350	MagI2	K05629	Tight junction
99470	123820.0	0.209961353481	43337000.0	0.209961353481	350	MagI3	K06112	Tight junction
26407	260160.0	0.441152848663	91056000.0	0.441152848663	350	Map3k4	K04428	MAPK signaling pathway
26415	344510.0	0.584184993439	120578500.0	0.584184993439	350	MapK13	K04441	MAPK signaling pathway
30957	108260.0	0.183576289192	37891000.0	0.183576289192	350	MapK8ip3	K04436	MAPK signaling pathway
26420	4076900.0	6.91319206917	1426915000.0	6.91319206917	350	MapK9	K04440	Protein processing in endoplasmic reticulum
17357	921560.0	1.56268765073	322546000.0	1.56268765073	350	MarCksl1	K13536	Fc gamma R-mediated phagocytosis
17187	686900.0	1.16477510665	240415000.0	1.16477510665	350	Max	K04453	Transcription factors
17191	793310.0	1.34521435414	277658500.0	1.34521435414	350	Mbd2	K11590	Chromosome-related
17192	1177400.0	1.99651508309	412090000.0	1.99651508309	350	Mbd3	K11591	Chromosome-related
84004	73400000.0	124.464249277	25690000000.0	124.464249277	350	McaM	K06534	CAM ligands
Mcart1;Slc25a51	817150.0	1.38563979968	286002500.0	1.38563979968	350			
17224	203290.0	0.344718490947	71151500.0	0.344718490947	350	McpT1	K08661	Peptidases
Mcpt4	18200000.0	30.8617075864	6370000000.0	30.8617075864	350			
5469	103190.0	0.174979099222	36116500.0	0.174979099222	350			
9968	110000000.0	186.526804094	38500000000.0	186.526804094	350			
51586	652370.0	1.10622264715	228329500.0	1.10622264715	350			
10025	158250.0	0.268344243162	55387500.0	0.268344243162	350			
9439	202700.0	0.343718028998	70945000.0	0.343718028998	350			
4212	138520.0	0.2348881173	48482000.0	0.2348881173	350			
4240	624370.0	1.05874309702	218529500.0	1.05874309702	350			
17308	215980.0	0.366236901347	75593000.0	0.366236901347	350	MgaT1	K00726	Glycosyltransferases
17309	14349.0	0.0243315737449	5022150.0	0.0243315737449	350	MgaT3	K00737	N-Glycan biosynthesis
70478	634420.0	1.07578486412	222047000.0	1.07578486412	350	MipEp	K01410	Peptidases
4288	233990.0	0.396776426271	81896500.0	0.396776426271	350			
23609	1121100.0	1.90104727336	392385000.0	1.90104727336	350			
381022	12200000.0	20.6875182722	4270000000.0	20.6875182722	350	Mll2	K09187	Transcription factors
17434	1600800.0	2.71447370903	560280000.0	2.71447370903	350	MocS2	K03635	Folate biosynthesis
64928	199360.0	0.338054396946	69776000.0	0.338054396946	350			
55052	1239600.0	2.10198751231	433860000.0	2.10198751231	350			
9553	1788600.0	3.03292583456	626010000.0	3.03292583456	350			
51073	1591600.0	2.69887328541	557060000.0	2.69887328541	350			
28977	1448900.0	2.45689714956	507115000.0	2.45689714956	350			
65080	3965600.0	6.72446085739	1387960000.0	6.72446085739	350			
51258	358400.0	0.607738241701	125440000.0	0.607738241701	350			
28973	58200000.0	98.6896363477	20370000000.0	98.6896363477	350			
51023	1522000.0	2.58085268937	532700000.0	2.58085268937	350			
51650	2717800.0	4.60856861969	951230000.0	4.60856861969	350			
64968	306630.0	0.519951944902	107320500.0	0.519951944902	350			
12482	203500.0	0.345074587573	71225000.0	0.345074587573	350	Ms4A1	K06466	Cellular antigens
17686	7125600.0	12.0828672295	2493960000.0	12.0828672295	350	Msh3	K08736	Mismatch repair
17688	1700000.0	2.88268697235	595000000.0	2.88268697235	350	Msh6	K08737	Mismatch repair
17758	862560.0	1.46264145581	301896000.0	1.46264145581	350	MtaP4	K10431	Cytoskeleton proteins
Mtatp8;mt-Atp8	5158400.0	8.74708969306	1805440000.0	8.74708969306	350			
Mtco1;mt-Co1	678670.0	1.15081951031	237534500.0	1.15081951031	350			
9650	106580.0	0.180727516184	37303000.0	0.180727516184	350			
53332	4259500.0	7.22282656397	1490825000.0	7.22282656397	350	MtmR1	K01112	Fructose and mannose metabolism
77116	432250.0	0.732965555177	151287500.0	0.732965555177	350	MtmR2	K01112	Fructose and mannose metabolism
77116	39636.0	0.0672106946096	13872600.0	0.0672106946096	350	MtmR2	K01112	Fructose and mannose metabolism
54384	691740.0	1.17298228603	242109000.0	1.17298228603	350	MtmR7	K01112	Fructose and mannose metabolism
