!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YMR114C	627.81686	54.53892175588964	219735.9	46.271516004703145					
YMR115W	1171.7629	101.79192243985663	410117.01	86.36156309467866					
YMR116C	13440.226	1167.5625184635428	4704079.1	990.5749190871386		Asc1		Ribosome	guanine nucleotide-binding protein subunit beta
YMR117C	251.86516	21.87971545439959	53647.279	11.296929308580323	213.0	Spc24		Cytoskeleton proteins	Spc24p
YMR118C	169.8427	14.754362802727274	59444.945	12.517789418871464		SHH3	K00236	TCA cycle and anaplerotic enzymes	protein SHH3
YMR119W	1220.3127	106.00947999870284	427109.45	89.93979477834509					
YMR120C	5310.119	461.2940223610161	3143590.4	661.9705451218083	592.0	ADE17	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE17
YMR121C	1072.8412	93.19852012782	218859.6	46.086986624320055	204.0	RPL15B	K02877	Ribosome	ribosomal 60S subunit protein L15B
YMR122W-A	4095.9116	355.8149143548657	1433569.1	301.8779159641091					
YMR123W	1672.2468	145.2693344070703	585286.38	123.24835449967333					
YMR124W	808.53849	70.23834537150715	282988.47	59.591106954992135					
YMR125W	1661.8207	144.3636112760937	1432489.4	301.6505550466155	862.0	STO1	K12882	RNA transport	Sto1p
YMR126C	1125.5216	97.77490600836	393932.56	82.95347621764893					
YMR127C	474.02243	41.178684211039936	160219.58	33.73869659093856	338.0	SAS2	K11401	Chromosome-related	Sas2p
YMR128W	580.61352	50.43833218765686	203214.73	42.7925233500144		ECM16	K14780	Ribosome biogenesis	Ecm16p
YMR129W	2581.8775	224.2896359231129	903657.12	190.29018422043896		POM152	K18725	Messenger RNA Biogenesis	Pom152p
YMR130W	833.5216	72.40864688508674	291732.56	61.43241873145453					
YMR131C	1446.7884	125.6835940100888	506375.94	106.63156276287397		RRB1	K14848	Ribosome biogenesis	Rrb1p
YMR132C	355.83264	30.911448461501408	124541.42	26.22566594160743					
YMR133W	111.7143	9.704705073887283	39100.005	8.233595453184813					
YMR134W	997.76822	86.67687401879152	349218.88	73.53776508556183					
YMR135C	1079.5614	93.78230894480704	377846.49	79.56610599067292					
YMR136W	4031.1671	350.19051105415764	1410908.5	297.10609526673477					
YMR137C	481.94004	41.866492933290004	168679.01	35.52006527323247		PSO2	K15340	DNA repair and recombination proteins	Pso2p
YMR138W	502.75829	43.67498993326632	96026.833	20.221125178181882	191.0	CIN4	K07943	Chromosome-related	Arf family GTPase CIN4
YMR139W	3380.4665	293.6636616320022	1250772.6	263.38501983128003	370.0	RIM11	K12766	Meiosis	Rim11p
YMR140W	1151.089	99.99596523270377	402881.15	84.83785116686991					
YMR142C	9801.1793	851.4358008132263	1999440.6	421.03792654433465	204.0	RPL13B	K02873	Ribosome	ribosomal 60S subunit protein L13B
YMR143W	8041.9653	698.6115604800411	1158043.0	243.85821892842475	144.0	RPS16A	K02960	Ribosome	ribosomal 40S subunit protein S16A
YMR144W	813.0404	70.62942967154022	284564.14	59.92290817465233					
YMR145C	8737.7951	759.0588173721487	4893165.3	1030.3922867979609	560.0	NDE1	K17871	Other enzymes	NADH-ubiquinone reductase (H(+)-translocating) NDE1
YMR146C	5087.46	441.95146794276644	1765348.6	371.74333369640686	347.0	TIF34	K03246	RNA transport	translation initiation factor eIF3 subunit I
YMR147W	230.40414	20.01538054217442	80641.449	16.981303910949247					
YMR148W	877.5338	76.23201972681731	307136.83	64.67621697218702					
YMR149W	2870.7339	249.38280815535904	821029.9	172.89072089808639	286.0	SWP1	K12667	Glycan metabolism	Swp1p
YMR150C	1501.3637	130.42459127560377	861782.76	181.47237102320216	574.0	IMP1	K09647	Protein export	Imp1p
YMR152W	3579.2883	310.93546059828856	1252750.9	263.8016060154771					
YMR153W	1279.0439	111.11150341589732	447665.36	94.26841435555681		NUP53	K14313	RNA transport	Nup53p
YMR154C	576.64339	50.093444015283296	201825.19	42.499916987789675					
YMR155W	839.57677	72.93466404692055	293851.87	61.87869849995812					
YMR156C	541.52607	47.042776074067866	128883.2	27.139948690848225	238.0	TPP1	K08075	DNA repair and recombination proteins	Tpp1p
YMR157C	2506.9237	217.77834307011975	877423.29	184.76592038958717					
YMR158C-A	409.19675	35.547228742812564	143218.86	30.158721322575598					
YMR158W	2931.7899	254.68678869313496	1026126.5	216.07952440907482					
YMR159C	159.23293	13.83268412102066	23884.94	5.029639596813149	150.0	ATG16	K08340	Mitochondrial biogenesis	Atg16p
YMR160W	1445.472	125.56923735423305	505915.2	106.5345411187821					
YMR161W	821.05282	71.32547460963781	183915.83	38.728602250989766	224.0	HLJ1	K09518	Protein processing in endoplasmic reticulum	Hlj1p
YMR162C	1136.7144	98.74723294368526	1882399.0	396.3915566629631	1656.0	DNF3	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF3
YMR163C	752.1712	65.34167658994315	263259.92	55.436711077602105					
YMR164C	458.40346	39.8218525663186	160441.21	33.785366962471485					
YMR165C	977.17194	84.88765971928642	342010.18	72.01977245248229		Pah1	K15728	Lipid and steroid metabolism	phosphatidate phosphatase PAH1
YMR166C	1117.1067	97.0438973306325	390987.35	82.33328019300201					
YMR167W	568.74255	49.40709211551781	437363.02	92.09896962578851	769.0	MLH1	K08734	Mismatch repair	mismatch repair ATPase MLH1
YMR168C	682.58752	59.296890091207096	415013.21	87.39259442211413	608.0	CEP3	K11575	Chromosome-related	Cep3p
YMR169C	175.98053	15.287560700790975	91509.876	19.26995403082701	520.0	ALD3	K00129	Glycolysis	aldehyde dehydrogenase (NAD(+)) ALD3
YMR170C	542.43041	47.12133676850465	277181.94	58.36838028253311	511.0	ALD2	K00129	Glycolysis	aldehyde dehydrogenase (NAD(+)) ALD2
YMR171C	1566.5977	136.09151780864354	548309.2	115.46177899617666					
YMR172W	476.79246	41.419318795831856	166877.36	35.140677668340075					
YMR173W	2446.4724	212.5268932751241	856265.34	180.3105245163971					
YMR174C	527.04857	45.78510478483092	184467.0	38.84466645113327					
YMR175W	2737.022	237.76715506198505	957957.7	201.7246842567765					
YMR175W-A	119.71701	10.399906496998277	41900.954	8.823413304896151					
YMR176W	1703.0385	147.94423249284458	596063.48	125.51777317515733					
YMR177W	483.94703	42.040841660679796	169381.46	35.66798569232422					
YMR178W	1574.4519	136.77381805660934	551058.17	116.0406512212043					
YMR179W	517.6717	44.970529051319794	181185.1	38.1535709661632					
YMR180C	482.16797	41.88629338343373	154293.75	32.49084797955485	320.0	CTL1	K01098	Messenger RNA Biogenesis	Ctl1p
YMR181C	3700.8297	321.4938532236495	1295290.4	272.75948297177814					
YMR182C	220.77324	19.178737031933554	46583.154	9.809380969884991	211.0	RGM1	K09237	Transcription factors	Rgm1p
YMR182W-A	99.370661	8.632403891016935	34779.731	7.323841391442046					
YMR183C	1485.6114	129.05617715372864	438255.36	92.28687667507648	295.0	SSO2	K08486	SNARE interactions in vesicular transport	Sso2p
YMR184W	1366.1474	118.67824982529469	478151.59	100.68813948635274					
YMR185W	948.489	82.39595119717238	331971.15	69.90577497953092					
YMR186W	7645.1914	664.1435140391106	5389859.9	1134.9851736833066	705.0	HSC82	K04079	Chaperones and folding catalysts	Hsp90 family chaperone HSC82
YMR187C	527.99968	45.867728424264946	184799.89	38.91476571558121					
YMR188C	2327.4118	202.18400960741045	814594.13	171.53549021180532		MRPS17	K02961	Ribosome	mitochondrial 37S ribosomal protein MRPS17
YMR189W	3384.5295	294.01661749096746	3499603.5	736.9390225282493	1034.0	GCV2	K00281	Amino acid metabolism	glycine decarboxylase subunit P
YMR190C	1043.3271	90.63460811278506	1509694.3	317.9081978168297	1447.0	SGS1	K10901	Homologous recombination	Sgs1p
YMR191W	2854.3128	247.95629487560157	999009.48	210.36928031637146					
YMR192W	356.70264	30.987026014368695	124845.92	26.289786900556024					
YMR193W	1615.9253	140.3766434371681	565573.85	119.09733207963095		MRPL24	K02902	Ribosome	mitochondrial 54S ribosomal protein YmL24/YmL14
YMR194C-B	2094.5157	181.952150630014	733080.49	154.37052218490754					
YMR194W	6800.69	590.7810436885385	680069.0	143.20747596456684	100.0	RPL36A	K02920	Ribosome	ribosomal 60S subunit protein L36A
YMR195W	4030.5652	350.13822354947854	1410697.8	297.06172651123245					
YMR196W	1531.2747	133.02298229148127	535946.15	112.85839436061214					
YMR197C	2059.0591	178.87200918059534	446815.82	94.08952003875817	217.0	VTI1	K08493	SNARE interactions in vesicular transport	Vti1p
YMR198W	503.74688	43.760869488426174	176311.41	37.127279746399104					
YMR199W	1604.3334	139.36964638534937	875966.04	184.4590558003332	546.0	CLN1	K12760	Cell cycle	Cln1p
YMR200W	1638.9523	142.37701620713938	573633.3	120.79447382872203					
YMR201C	671.69406	58.350567046313216	249870.19	52.617130362781936	372.0	RAD14	K10847	Nucleotide excision repair	Rad14p
YMR202W	10267.568	891.951337170646	2279400.1	479.9911994729671	222.0	ERG2	K09829	Lipid and steroid metabolism	C-8 sterol isomerase ERG2
YMR203W	3967.5022	344.6598934156053	1388625.8	292.4138519433725		TOM40	K11518	Amyotrophic lateral sclerosis (ALS)	Tom40p
YMR204C	912.99325	79.31240875787469	319547.64	67.28965880643591					
YMR205C	10748.76	933.7528473077901	10308061.0	2170.649445716227	959.0	PFK2	K00850	Glycolysis	6-phosphofructokinase subunit beta
YMR206W	2172.0722	188.68954198513092	760225.27	160.08661191905725					
YMR207C	1298.2317	112.7783620008478	454381.1	95.68260052583406		HFA1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase HFA1
YMR208W	2594.6211	225.39668201819285	1149417.1	242.0417953494603	443.0	ERG12	K00869	Lipid and steroid metabolism	mevalonate kinase
YMR209C	425.57202	36.96976073607819	148950.21	31.36561675137697					
YMR210W	1077.1178	93.57003157907543	376991.23	79.38600716850421					
YMR211W	754.99736	65.58718722995626	264249.08	55.64500627547926					
YMR212C	1006.5094	87.43622688496677	352278.29	74.18200910203774					
YMR213W	648.69126	56.35229654850215	382727.84	80.59401023685918	590.0	CEF1	K12860	Spliceosome	Cef1p
YMR214W	1062.8814	92.33330482776528	400706.29	84.37987379813777	377.0	SCJ1	K14002	Protein processing in endoplasmic reticulum	Scj1p
YMR215W	2270.948	197.2789569297232	794831.8	167.37398101424031		Gas3		Cell wall	
YMR216C	2374.0582	206.23621737990308	1761551.2	370.9436853236273	742.0	SKY1	K08832	Other enzymes	Sky1p
YMR217W	4732.3224	411.10039812763847	2484469.3	523.1742331505394	525.0	GUA1	K01951	Purine metabolism	GMP synthase (glutamine-hydrolyzing)
YMR218C	695.14552	60.38781297500869	243300.93	51.23378963771582					
YMR219W	1697.6111	147.4727501820033	594163.89	125.11776157447044					
YMR220W	2682.5529	233.0353834701649	1209831.4	254.76370947165398	451.0	ERG8	K00938	Cofactor biosynthesis	phosphomevalonate kinase
YMR221C	1579.8084	137.23914123124567	552932.94	116.43543627935883					
YMR222C	1089.6693	94.66038980299929	381384.26	80.31108203316738					
YMR223W	430.20265	37.372027039105596	202625.45	42.66843402755388	471.0	UBP8	K11366	Transcription machinery	Ubp8p
YMR224C	568.52243	49.387970125934885	393417.52	82.84502019565588	692.0	MRE11	K10865	Homologous recombination	Mre11p
YMR225C	2034.8134	176.76576702708456	712184.69	149.97032929821458		MRPL44	K17434	Ribosome	mitochondrial 54S ribosomal protein YmL44
YMR226C	6848.2139	594.9094805445267	2396874.9	504.72879168411373					
YMR227C	628.12099	54.56534175721553	374360.11	78.8319515445015	596.0	TAF7	K03132	Basal transcription factors	Taf7p
YMR228W	1498.1042	130.14143606460271	524336.47	110.41365276886731		MTF1	K15267	Ribosome biogenesis	Mtf1p
YMR229C	2252.3444	195.66284823716933	788320.54	166.00285380516442		RRP5	K14792	Ribosome biogenesis	Rrp5p
YMR230W	2328.7624	202.30133724293063	593834.41	125.04838038053158	255.0	RPS10B	K02947	Ribosome	ribosomal 40S subunit protein S10B
YMR230W-A	130.12976	11.304469903456713	45545.416	9.590856320632463					
YMR231W	978.29466	84.9851912482004	342403.13	72.10251902331595					
YMR232W	166.99674	14.507132121855799	58448.859	12.3080357587228					
YMR233W	563.07359	48.914625306204556	197075.76	41.49979217314529		TRI1	K15223	Transcription machinery	Tri1p
YMR234W	375.89555	32.654328508853844	130811.65	27.54603756862955	348.0	RNH1	K03469	DNA replication complex	Rnh1p
YMR235C	1930.3051	167.68705258073942	795285.7	167.4695623057568	412.0	RNA1	K14319	RNA transport	Rna1p
YMR236W	2063.4786	179.25593446208612	323966.14	68.22009708924168	157.0	TAF9	K03133	Basal transcription factors	TATA-binding protein-associated factor TAF9
YMR237W	1841.4641	159.96936824248354	644512.43	135.72004947746416					
YMR238W	2444.6513	212.3686929515303	1119650.3	235.7735662498512	458.0	DFG5	K08257	Other enzymes	Dfg5p
YMR239C	524.88814	45.59742660949635	247222.31	52.0595454538138	471.0	RNT1	K03685	Ribosome biogenesis	Rnt1p
YMR240C	675.53058	58.68384841772288	294531.33	62.02177773400479	436.0	CUS1	K12829	Spliceosome	Cus1p
YMR241W	7406.183	643.3806749739088	2592164.0	545.8523528145165					
YMR242C	4520.4769	392.6972205690789	831767.75	175.1518743924908	184.0	RPL20A	K02882	Ribosome	ribosomal 60S subunit protein L20A
YMR242W-A	94.279449	8.190126484018583	32997.807	6.948607645453499					
YMR243C	1564.0772	135.87256008220447	547427.02	115.2760114179656		ZRC1	K14688	Mineral absorption	Zn(2+) transporter ZRC1
YMR244C-A	2140.4303	185.9407863873477	749150.6	157.7545315892076		COA6	K18179	Mitochondrial biogenesis	Coa6p
YMR244W	135.70071	11.788422510521094	47495.248	10.001447774256938					
YMR246W	4709.6244	409.1286058345561	3268479.3	688.2693826588688	694.0	FAA4	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA4
YMR247C	1640.4267	142.50509844156184	574149.34	120.90314042857698					
YMR247W-A	79.057258	6.8677633287790005	27670.04	5.826697861891372					
YMR250W	796.90882	69.22806721144497	466191.66	98.16964299847739	585.0	GAD1	K01580	Amino acid metabolism	glutamate decarboxylase GAD1
YMR251W	871.63832	75.71987495511843	305073.41	64.24170640038503					
YMR251W-A	11624.923	1009.8657846099288	4068723.1	856.7830110617127					
YMR252C	982.00305	85.30734187035847	343701.07	72.37583645339062					
YMR253C	409.63785	35.58554743082379	143373.25	30.19123243867436					
YMR255W	1069.6907	92.92483382861495	374391.75	78.83861422805204		GFD1	K18731	Messenger RNA Biogenesis	Gfd1p
YMR256C	10970.832	953.044408595542	658249.92	138.61286074953873	60.0	COX7	K02269	Oxidative phosphorylation	cytochrome c oxidase subunit VII
YMR257C	1272.2067	110.51755072111087	445272.34	93.76449732047253		PET111	K17667	Mitochondrial biogenesis	Pet111p
YMR258C	1802.1044	156.5501615670921	630736.54	132.81915201549262					
YMR259C	915.88172	79.56333231434661	320558.6	67.50254460170247					
YMR260C	4015.1768	348.801421693682	614322.05	129.3626238071114	153.0	TIF11	K03236	RNA transport	Tif11p
YMR261C	1990.2839	172.8974559461606	2097759.2	441.7416471173499	1054.0	TPS3	K16055	Carbohydrate metabolism	Tps3p
YMR262W	445.0144	38.658734876671154	155755.04	32.798563303370905					
YMR263W	585.07759	50.82612929849395	204777.16	43.12153651878303					
YMR264W	2327.0732	202.1545951713175	472395.86	99.47611016927824	203.0	CUE1	K14022	Protein processing in endoplasmic reticulum	Cue1p
YMR265C	325.49866	28.27631285561035	113924.53	23.989983945378444					
YMR266W	2218.2039	192.6970373823813	776371.36	163.48662102930447					
YMR267W	1474.4618	128.08760303482165	457083.16	96.25159454335996	310.0	PPA2	K01507	Oxidative phosphorylation	inorganic diphosphatase PPA2
YMR268C	283.1522	24.597644097688	99103.27	20.868954703912365					
YMR269W	307.87134	26.745014339278647	107754.97	22.690811191713813		TMA23	K14796	Ribosome biogenesis	Tma23p
YMR270C	734.74383	63.827747880158356	257160.34	54.15227456271325		RRN9	K15220	Transcription machinery	Rrn9p
YMR271C	1434.0187	124.57428058842282	325522.24	68.54777730014449	227.0	URA10	K00762	Pyrimidine metabolism	orotate phosphoribosyltransferase URA10
YMR272C	5590.5773	485.6576453441418	1956702.1	412.0381445935155					
YMR272W-B	105.86155	9.196272289353935	37051.542	7.802234494463266					
YMR273C	1056.5829	91.78614940623126	369804.02	77.8725398536769					
YMR274C	598.92311	52.0289000108791	188660.78	39.72778367681284	315.0	RCE1	K08658	Peptidases	Rce1p
YMR275C	915.53689	79.53337667347853	320437.91	67.47712995954974					
YMR276W	3416.5036	296.7942315520409	1274355.8	268.35111966404344	373.0	DSK2	K04523	Protein processing in endoplasmic reticulum	Dsk2p
YMR277W	783.57926	68.07011833144765	573580.02	120.78325424023998	732.0	FCP1	K15732	Transcription machinery	Fcp1p
YMR278W	565.12186	49.09256005817177	351505.8	74.0193398094985	622.0	PRM15	K01835	Glycolysis	phosphoglucomutase PGM3
YMR279C	450.09439	39.10003742010827	157533.04	33.17297074182935					
YMR280C	2055.9879	178.60521173189878	2946230.7	620.4109614705551	1433.0	CAT8	K09240	Transcription factors	Cat8p
YMR281W	748.28357	65.00395525447941	227478.21	47.901875090671226	304.0	GPI12	K03434	Carbohydrate metabolism	Gpi12p
YMR282C	1355.2052	117.72769270002523	474321.82	99.88167470818344		AEP2	K17672	Mitochondrial biogenesis	Aep2p
YMR283C	947.9861	82.35226389678508	486316.87	102.40756669056871	513.0	RIT1	K15463	Transfer RNA biogenesis	Rit1p
YMR284W	526.99008	45.78002371463873	317248.03	66.80541184943172	602.0	YKU70	K10884	Non-homologous end-joining	Yku70p
YMR285C	976.12116	84.79637767215782	341642.41	71.94232823221128		NGL2	K14812	Ribosome biogenesis	Ngl2p
YMR286W	3391.7607	294.64479726142025	1187116.2	249.9803912230199					
YMR287C	756.39231	65.70836758325767	264737.31	55.74781670499476					
YMR288W	787.5909	68.41861250867123	275656.82	58.04722377379196		Hsh155	K12828	Spliceosome	Hsh155p
YMR289W	681.07278	59.16530349071262	238375.47	50.19659680204115					
YMR290C	674.44156	58.58924443309812	340592.99	71.72134361237603	505.0	HAS1	K13179	Spliceosome	ATP-dependent RNA helicase HAS1
YMR291W	2107.0547	183.0414229695576	737469.15	155.2946768243142		TDA1	K08286	Other enzymes	Tda1p
YMR292W	1773.0992	154.030458076947	620584.72	130.68140346549754					
YMR293C	1094.4601	95.07657019412181	507829.49	106.93764821403893	464.0	HER2	K02433	tRNA loading	glutamyl-tRNA(Gln) amidotransferase subunit HER2
YMR294W	486.64753	42.27543612219486	170326.64	35.867019675834996		Jnm1		Cytoskeleton proteins	Jnm1p
YMR295C	7364.4963	639.7593200622849	2577573.7	542.779958636035					
YMR296C	1651.1555	143.4371173486912	921344.77	194.01481173947698	558.0	LCB1	K00654	Lipid and steroid metabolism	serine C-palmitoyltransferase LCB1
YMR297W	5595.1998	486.0592053879683	2976646.3	626.815813486965	532.0	PRC1	K13289	Lysosome	carboxypeptidase C PRC1
YMR298W	2446.7783	212.55346703767825	856372.41	180.33307108807074					
YMR299C	505.17023	43.88451697103957	176809.58	37.232183319861896					
YMR300C	1349.9092	117.26762520578943	688453.69	144.97310605746233	510.0	ADE4	K00764	Purine metabolism	amidophosphoribosyltransferase
YMR301C	702.96003	61.06666532289023	485042.42	102.13919573447008	690.0	ATM1	K05663	Transport	ATP-binding cassette Fe/S cluster precursor transporter ATM1
YMR302C	2511.2124	218.1509056574553	878924.34	185.08200828919237					
YMR303C	482.39829	41.90630145467097	167874.6	35.350674335341374	348.0	ADH2	K13953	Glycolysis	alcohol dehydrogenase ADH2
YMR304W	1672.611	145.30097273437403	2057311.5	433.2242569325715	1230.0	UBP15	K11838	FoxO signaling pathway	Ubp15p
YMR305C	5700.0231	495.1652841206964	1995008.1	420.10454017146225		Scw10		Cell wall	
YMR306W	200.05923	17.37929543898125	357105.73	75.19856109568896	1785.0	FKS3	K00706	Carbohydrate metabolism	putative 1,3-beta-D-glucan synthase
YMR307W	9624.2705	836.0676006009409	3368494.7	709.3304117479562		Gas1		Cell wall	
YMR308C	3589.7666	311.84571838243716	1256418.3	264.57387926620964					
YMR309C	3305.9899	287.1938235011105	2684463.8	565.2886473523272	812.0	NIP1	K03252	RNA transport	Nip1p
YMR310C	436.21706	37.894503349152195	152675.97	32.150179326130036					
YMR311C	2668.2648	231.7941655010579	933892.68	196.65712379859238		GLC8	K16833	Chromosome-related	Glc8p
YMR312W	1049.4548	91.16692601014698	286501.16	60.33080170471014	273.0	ELP6	K11377	Transfer RNA biogenesis	Elongator subunit ELP6
YMR313C	1423.6859	123.67666249846064	498290.07	104.92885754667148		Tgl3	K14675	Lipid and steroid metabolism	Tgl3p
YMR314W	3394.4257	294.8763078112953	794295.61	167.26107127046808	234.0	PRE5	K02725	Proteasome	proteasome core particle subunit alpha 6
YMR315W	3068.5063	266.56344495615235	1073977.2	226.15582250549988					
YMR315W-A	107.91075	9.374287831119043	37768.762	7.953265148575285					
YMR316W	438.46999	38.09021706890081	153464.5	32.31622628757415					
YMR317W	116.30186	10.103229853694007	40705.651	8.571708954833328					
YMR318C	6753.8319	586.7104453781815	2363841.2	497.77262576746307		Adh6	K00002	Glycolysis	Adh6p
YMR319C	98.901574	8.591653951313651	34615.551	7.28926871807528					
YNL001W	1003.7006	87.19222432118099	351295.21	73.97499421756096		Dom34	K06965	mRNA surveillance pathway	ribosome dissociation factor DOM34
YNL002C	1461.0819	126.92528108124806	470468.37	99.07022344624434	322.0	RLP7	K02937	Ribosome	Rlp7p
YNL003C	1069.1746	92.87999983432206	374211.11	78.80057544307839		PET8	K15111	Transport	Pet8p
YNL004W	1866.7156	162.16298499676893	653350.46	137.58114293827344					
YNL005C	2965.5434	257.61898056750965	1037940.2	218.5672280962045					
YNL006W	1479.9095	128.56084882189649	517968.33	109.07266346338655					
YNL007C	3152.9109	273.89573589723534	1103518.8	232.3766294706091					
YNL008C	1999.4898	173.69717938747203	699821.43	147.36690044129904					
YNL009W	478.06894	41.53020757133075	200788.95	42.28170778417427	420.0	IDP3	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP3
YNL010W	4641.6943	403.2274670713031	1624593.0	342.1033203979354					
YNL011C	923.82097	80.25302091963582	323337.34	68.08768572967887					
YNL012W	153.28243	13.315759720633546	96874.496	20.39962424033374	632.0	SPO1	K13357	Other enzymes	Spo1p
YNL014W	717.3041	62.31274544789835	748865.48	157.69449162922265	1044.0	HEF3	K03235	Translation factors	translation elongation factor EF-3
YNL015W	9211.858	800.2410172424583	3224150.3	678.9346766186975					
YNL016W	4647.8026	403.75809967610684	1626730.9	342.55351480889175		PUB1	K13201	Spliceosome	Pub1p
YNL018C	86.251753	7.4927545083375415	30188.114	6.3569485009177065					
YNL020C	526.84888	45.767757564679115	184397.11	38.82994916436507		ARK1	K08853	Other enzymes	Ark1p
YNL021W	679.37583	59.01788817078372	479639.34	101.00142670039467	706.0	HDA1	K11407	Alcoholism	Hda1p
YNL022C	846.86255	73.56758522293137	296401.89	62.41567625936072		RCM1	K15264	Ribosome biogenesis	Rcm1p
YNL023C	795.33469	69.09132135708292	278367.14	58.61795716445715		FAP1	K12236	Transcription factors	Fap1p
YNL024C	153.4642	13.331550216937783	53712.47	11.310657089975455					
YNL024C-A	1430.0904	124.23302621953943	500531.64	105.40088256457098					
YNL025C	428.72754	37.243883126450356	150054.64	31.59818525939534		SSN8	K15161	Transcription machinery	Ssn8p
YNL026W	1257.122	109.20713151221757	439992.7	92.65272201767007		SAM50	K07277	Mitochondrial biogenesis	Sam50p
YNL027W	1162.9775	101.02872814909772	407042.12	85.71405933290053					
YNL029C	713.29896	61.964815930552504	372342.06	78.40699489029393	522.0	KTR5	K03854	Glycan metabolism	Ktr5p
YNL031C	8910.6237	774.0725675485616	1211844.8	255.18768693880372	136.0	HHT2	K11253	Chromosome-related	histone H3
YNL032W	1206.5651	104.81521567019904	422297.79	88.92656570335465		SIW14	K18045	Other enzymes	Siw14p
YNL034W	274.38166	23.83574070628035	96033.581	20.222546157593985					
YNL035C	333.56377	28.97693501354769	116747.32	24.584401028171545					
YNL036W	7404.6233	643.2451826644752	2591618.2	545.7374194174914					
YNL037C	3989.375	346.5599999654393	1436175.0	302.4266608144347	360.0	IDH1	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH1
YNL038W	1018.3813	88.46754774690372	233209.32	49.10871998078574	229.0	GPI15	K03858	Glycan metabolism	Gpi15p
YNL039W	685.66229	59.56399766848266	239981.8	50.534854338947206		BDP1	K15198	Transcription machinery	Bdp1p
YNL040W	1606.761	139.58053381907422	562366.35	118.42190358758624					
YNL041C	868.33887	75.433249257638	303918.6	63.998528979684124					
YNL042W	365.1238	31.718578502993847	127793.33	26.91044619649912					
YNL042W-B	106.40461	9.243448319078198	37241.613	7.8422592392524875					
YNL044W	3571.7361	310.27939531695023	1250107.6	263.2449855531164					
YNL045W	3012.4814	261.6965198508254	2021375.0	425.65682559839706	671.0	LAP2	K01254	Lipid and steroid metabolism	Lap2p
YNL046W	663.2434	57.61645187055061	232135.19	48.88253198198294					
YNL047C	815.55479	70.84785661769422	285444.18	60.10822511623893					
YNL048W	1838.5711	159.7180511615122	1007537.0	212.16498724528213	548.0	ALG11	K03844	Glycan metabolism	alpha-1,2-mannosyltransferase ALG11
YNL049C	1124.3324	97.67159931195796	393516.34	82.86582949996885					
YNL050C	446.64239	38.800159589650946	156324.84	32.9185505690816					
YNL051W	915.93105	79.56761764846493	320575.87	67.50618128137748					
YNL052W	13552.187	1177.2886545515594	2073484.6	436.62995375086865	153.0	COX5A	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Va
YNL053W	1292.5943	112.28863683241788	632078.61	133.10176224661294	489.0	MSG5	K11240	MAPK signaling pathway	Msg5p
YNL054W	913.8999	79.39117012374494	319864.97	67.35648147935268					
YNL055C	14791.215	1284.9239467056382	5176925.2	1090.1458398329587		Por1	K15040	Transport	Por1p
YNL056W	1572.3828	136.59407378691083	550333.98	115.88815283939483		OCA2	K18044	Protein phosphatase and associated proteins	Oca2p
YNL058C	1003.4891	87.1738511574667	351221.18	73.9594051384445					
YNL059C	756.88847	65.75146937478713	571450.79	120.33488553934635	755.0	ARP5	K11672	Chromosome-related	Arp5p
YNL061W	1928.3265	167.51517011395413	674914.27	142.12200394249433		NOP2	K14835	Ribosome biogenesis	Nop2p
YNL062C	1027.3757	89.24889802450087	359581.49	75.71990134306685		GCD10	K03256	Transfer RNA biogenesis	Gcd10p
YNL063W	838.76281	72.86395473090691	293566.98	61.818706972881394					
YNL064C	5210.4571	452.636318319517	2131077.0	448.7576382045663	409.0	YDJ1	K09503	Protein processing in endoplasmic reticulum	type I HSP40 co-chaperone YDJ1
YNL065W	255.1184	22.162326854503007	89291.44	18.802800521184707					
YNL066W	3397.8339	295.17238070288414	1189241.9	250.42801658406103		Sun4		Cell wall	
YNL067W	5018.9451	435.9995271646666	958618.51	201.86383621369873	191.0	RPL9B	K02940	Ribosome	ribosomal 60S subunit protein L9B
YNL067W-B	112.81208	9.80007004628573	39484.228	8.314504311017672					
YNL068C	688.21304	59.78558323512201	240874.56	50.72284983093718					
YNL069C	10449.111	907.7221138145377	2079373.1	437.86994149066766	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	4770.6838	414.43288173288346	1669739.3	351.61013172463777		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	11616.732	1009.1542262932207	5599264.8	1179.0812097967193	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
