!!SBtab TableType='Proteomaps'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b0823	7.0	1.24401628169	5670.0	3.42129366304	810.0	YbiW	K00656	Glycolysis
b0804	28.0	4.97606512674	6300.0	3.80143740337	225.0	YbiX	K07336	Other enzymes
b0824	0.0	0.0	0.0	0.0	299.0	YbiY	K04069	Other enzymes
b0850	38.0	6.75323124343	13300.0	8.02525674045	350			
b0876	84.0	14.9281953802	29400.0	17.7400412157	350			
b0874	121.0	21.503710012	42350.0	25.5541069893	350			
b0841	144.0	25.5911920804	28512.0	17.2042195627	198.0	YbjG	K06153	Glycan metabolism
b0843	12.0	2.13259934003	4200.0	2.53429160225	350			
b0844	182.0	32.3444233238	63700.0	38.4367559674	350			
b0845	50.0	8.88583058346	17500.0	10.5595483427	350			
b0846	26.0	4.6206319034	9100.0	5.49096513821	350			
b0847	84.0	14.9281953802	29400.0	17.7400412157	350			
b0848	22.0	3.90976545672	7700.0	4.64620127079	350			
b0853	367.0	65.2219964826	128450.0	77.5070848354	350			
b0858	30.0	5.33149835008	10500.0	6.33572900562	350			
b0865	2099.0	373.027167894	734650.0	443.289839427	350			
b0866	911.0	161.899833231	318850.0	192.394970804	350			
b0868	119.0	21.1482767886	41650.0	25.1317250556	350			
b0869	57.0	10.1298468652	19950.0	12.0378851107	350			
b0877	507.0	90.1023221163	177450.0	107.073820195	350			
b0897	1483.0	263.553735106	519050.0	313.196203845	350			
b0898	60.0	10.6629967002	22920.0	13.8299913151	382.0	YcaD	K08219	Transport
b0913	2.0	0.355433223339	1508.0	0.90993136576	754.0	YcaI	K02238	Secretion system
b0901	117.0	20.7928435653	40950.0	24.7093431219	350			
b0909	22.0	3.90976545672	5588.0	3.37181463652	254.0	YcaL	K07387	Peptidases
b0899	2.0	0.355433223339	700.0	0.422381933708	350			
b0900	27.0	4.79834851507	9450.0	5.70215610506	350			
b0905	448.0	79.6170420278	156800.0	94.6135531506	350			
b0906	74.0	13.1510292635	25900.0	15.6281315472	350			
b0916	4.0	0.710866446677	1400.0	0.844763867416	350			
b0917	1594.0	283.280279001	557900.0	336.638401165	350			
b0925	135.0	23.9917425754	47250.0	28.5107805253	350			
b0920	40.0	7.10866446677	14000.0	8.44763867416	350			
b0944	5.0	0.888583058346	1750.0	1.05595483427	350			
b0919	28.0	4.97606512674	9800.0	5.91334707191	350			
b0926	1407.0	250.047272619	492450.0	297.145690364	350			
b0927	706.0	125.467927839	247100.0	149.100822599	350			
b0942	8.0	1.42173289335	2800.0	1.68952773483	350			
b0943	11.0	1.95488272836	3850.0	2.32310063539	350			
b0946	280.0	49.7606512674	98000.0	59.1334707191	350			
b0947	305.0	54.2035665591	106750.0	64.4132448905	350			
b0955	131.0	23.2808761287	76766.0	46.3208164615	586.0	YcbZ	K04770	Peptidases
b0970	3556.0	631.960271096	1244600.0	750.995078133	350			
b4592	95.0	16.8830781086	33250.0	20.0631418511	350			
b1001	5.0	0.888583058346	1750.0	1.05595483427	350			
b0961	303.0	53.8481333358	106050.0	63.9908629568	350			
b1003	2670.0	474.503353157	934500.0	563.8798815	350			
b0969	297.0	52.7818336658	32373.0	19.5339576285	109.0	YccK	K11179	Sulfur relay system
b0992	3.0	0.533149835008	1050.0	0.633572900562	350			
b0960	45.0	7.99724752512	15750.0	9.50359350843	350			
b0964	27.0	4.79834851507	9450.0	5.70215610506	350			
b0965	1221.0	216.991982848	427350.0	257.864170529	350			
b0968	315.0	55.9807326758	28980.0	17.4866120555	92.0	YccX	K01512	Glycolysis
b1025	7.0	1.24401628169	2450.0	1.47833676798	350			
b1029	0.0	0.0	0.0	0.0	350			
b1034	649.0	115.338080973	227150.0	137.062937488	350			
b1035	1195.0	212.371350945	418250.0	252.373205391	350			
b1036	51.0	9.06354719513	17850.0	10.7707393096	350			
b1055	1734.0	308.160604635	606900.0	366.205136525	350			
b1063	215.0	38.2090715089	75250.0	45.4060578736	350			
b1088	1290.0	229.254429053	451500.0	272.436347242	350			
b1087	749.0	133.10974214	262150.0	158.182034174	350			
b1097	70.0	12.4401628169	24500.0	14.7833676798	350			
b1067	641.0	113.91634808	224350.0	135.373409753	350			
b1056	1037.0	184.292126301	362950.0	219.005032628	350			
b1057	19.0	3.37661562172	6650.0	4.01262837023	350			
b1050	36.0	6.39779802009	12600.0	7.60287480675	350			
b1068	122.0	21.6814266237	42700.0	25.7652979562	350			
b1058	7.0	1.24401628169	2450.0	1.47833676798	350			
b1085	0.0	0.0	0.0	0.0	350			
b1128	756.0	134.353758422	264600.0	159.660370942	350			
b1100	281.0	49.9383678791	98350.0	59.344661686	350			
b1110	79.0	14.0396123219	27650.0	16.6840863815	350			
b1104	82.0	14.5727621569	28700.0	17.317659282	350			
b1105	954.0	169.541647533	333900.0	201.476182379	350			
b1108	1110.0	197.265438953	388500.0	234.421973208	350			
b1111	129.0	22.9254429053	45150.0	27.2436347242	350			
b1113	125.0	22.2145764587	43750.0	26.3988708568	350			
b1115	0.0	0.0	0.0	0.0	350			
b1121	4.0	0.710866446677	1400.0	0.844763867416	350			
b1188	287.0	51.0046675491	100450.0	60.6118074871	350			
b1162	208.0	36.9650552272	72800.0	43.9277211056	350			
b1163	41.0	7.28638107844	14350.0	8.65882964102	350			
b1168	3.0	0.533149835008	1050.0	0.633572900562	350			
b1177	358.0	63.6225469776	125300.0	75.6063661337	350			
b1179	890.0	158.167784386	311500.0	187.9599605	350			
b1180	531.0	94.3675207964	185850.0	112.142403399	350			
b1181	246.0	43.7182864706	86100.0	51.9529778461	350			
b1194	9.0	1.59944950502	3150.0	1.90071870169	350			
b1202	3.0	0.533149835008	1050.0	0.633572900562	350			
b1161	12.0	2.13259934003	4200.0	2.53429160225	350			
b1196	5.0	0.888583058346	1750.0	1.05595483427	350			
b1164	292.0	51.8932506074	102200.0	61.6677623214	350			
b1214	147.0	26.1243419154	51450.0	31.0450721275	350			
b1242	10.0	1.77716611669	3500.0	2.11190966854	350			
b1203	1907.0	338.905578453	667450.0	402.741173791	350			
b1205	241.0	42.8297034123	84350.0	50.8970230118	350			
b1233	328.0	58.2910486275	114800.0	69.2706371281	350			
b1206	34.0	6.04236479676	11900.0	7.18049287304	350			
b1219	1120.0	199.04260507	392000.0	236.533882877	350			
b1220	21.0	3.73204884506	7350.0	4.43501030393	350			
b1213	7.0	1.24401628169	2450.0	1.47833676798	350			
b1253	426.0	75.7072765711	80940.0	48.8394195919	190.0	YciA	K10806	Lipid and steroid metabolism
b1254	214.0	38.0313548972	74900.0	45.1948669068	350			
b1255	182.0	32.3444233238	63700.0	38.4367559674	350			
b1257	158.0	28.0792246437	55300.0	33.3681727629	350			
b1258	164.0	29.1455243138	57400.0	34.6353185641	350			
b1259	519.0	92.2349214564	181650.0	109.608111797	350			
b1282	628.0	111.606032128	67824.0	40.9251889597	108.0	YciH	K03113	Translation factors
b1251	2149.0	381.912998477	752150.0	453.849387769	350			
b1271	238.0	42.2965535773	83300.0	50.2634501113	350			
b1280	93.0	16.5276448852	32550.0	19.6407599174	350			
b1273	674.0	119.780996265	235900.0	142.34271166	350			
b1267	568.0	100.943035428	198800.0	119.956469173	350			
b1268	5.0	0.888583058346	1750.0	1.05595483427	350			
b1279	351.0	62.3785306959	122850.0	74.1280293658	350			
b1284	304.0	54.0258499475	106400.0	64.2020539236	350			
b1248	523.0	92.945787903	183050.0	110.452875665	350			
b1266	45.0	7.99724752512	15750.0	9.50359350843	350			
b1287	490.0	87.081139718	171500.0	103.483573758	350			
b4523	642.0	114.094064692	224700.0	135.58460072	350			
b4595	895.0	159.056367444	313250.0	189.015915334	350			
b4596	216.0	38.3867881206	75600.0	45.6172488405	350			
b1289	1.0	0.177716611669	350.0	0.211190966854	350			
b1322	112.0	19.904260507	39200.0	23.6533882877	350			
b1325	101.0	17.9493777786	35350.0	21.3302876523	350			
b1309	0.0	0.0	0.0	0.0	559.0	YcjM	K00690	Carbohydrate metabolism
b1310	1.0	0.177716611669	430.0	0.259463187849	430.0	YcjN	K02027	Transport
b1311	0.0	0.0	0.0	0.0	293.0	YcjO	K02025	Transport
b1312	0.0	0.0	0.0	0.0	280.0	YcjP	K02026	Transport
b1313	13.0	2.3103159517	4550.0	2.7454825691	350			
b1314	7.0	1.24401628169	2450.0	1.47833676798	350			
b1315	2.0	0.355433223339	700.0	0.422381933708	350			
b1316	2.0	0.355433223339	1510.0	0.911138171285	755.0	YcjT	K04844	Other enzymes
b1317	0.0	0.0	0.0	0.0	219.0	YcjU	K01838	Carbohydrate metabolism
b1320	68.0	12.0847295935	23800.0	14.3609857461	350			
b1321	98.0	17.4162279436	34300.0	20.6967147517	350			
b1327	69.0	12.2624462052	24150.0	14.5721767129	350			
b1328	74.0	13.1510292635	25900.0	15.6281315472	350			
b1347	11.0	1.95488272836	3850.0	2.32310063539	350			
b4526	0.0	0.0	0.0	0.0	350			
b4527	13.0	2.3103159517	4550.0	2.7454825691	350			
b1355	13.0	2.3103159517	4550.0	2.7454825691	350			
b1340	140.0	24.8803256337	49000.0	29.5667353596	350			
b1341	257.0	45.673169199	89950.0	54.2760784815	350			
b1342	158.0	28.0792246437	55300.0	33.3681727629	350			
b1346	3.0	0.533149835008	1050.0	0.633572900562	350			
b1357	9.0	1.59944950502	3150.0	1.90071870169	350			
b1358	26.0	4.6206319034	9100.0	5.49096513821	350			
b1359	5.0	0.888583058346	1750.0	1.05595483427	350			
b1360	2.0	0.355433223339	700.0	0.422381933708	350			
b1406	261.0	46.3840356457	91350.0	55.1208423489	350			
b1407	1.0	0.177716611669	350.0	0.211190966854	350			
b1381	25.0	4.44291529173	8750.0	5.27977417135	350			
b4529	1385.0	246.137507162	484750.0	292.499489093	350			
b1378	304.0	54.0258499475	106400.0	64.2020539236	350	YdbK	K03737	Other central metabolism enzymes
b1383	114.0	20.2596937303	39900.0	24.0757702214	350			
b1419	50.0	8.88583058346	17500.0	10.5595483427	350			
b1460	0.0	0.0	0.0	0.0	350			
b1457	10.0	1.77716611669	3500.0	2.11190966854	350			
b1414	454.0	80.6833416979	158900.0	95.8806989517	350			
b1426	85.0	15.1059119919	29750.0	17.9512321826	350			
b1422	506.0	89.9246055047	177100.0	106.862629228	350			
b1423	11.0	1.95488272836	3850.0	2.32310063539	350			
b1428	83.0	14.7504787686	29050.0	17.5288502489	350			
b1431	882.0	156.746051492	308700.0	186.270432765	350			
b1434	35.0	6.22008140843	12250.0	7.39168383989	350			
b1433	12.0	2.13259934003	4200.0	2.53429160225	350			
b1435	203.0	36.0764721689	135401.0	81.7013374372	667.0	YdcP	K08303	Peptidases
b1439	90.0	15.9944950502	31500.0	19.0071870169	350			
b1440	103.0	18.3048110019	39243.0	23.6793346064	381.0	YdcS	K02055	Transport
b1441	10.0	1.77716611669	3370.0	2.03346730942	337.0	YdcT	K02052	Transport
b1442	6.0	1.06629967002	1878.0	1.13319038786	313.0	YdcU	K02054	Transport
b1443	5.0	0.888583058346	1320.0	0.796491646421	264.0	YdcV	K02053	Transport
b1445	104.0	18.4825276136	36400.0	21.9638605528	350			
b1446	1943.0	345.303376473	680050.0	410.344048597	350			
b1447	29.0	5.15378173841	10150.0	6.12453803877	350			
b1496	4.0	0.710866446677	612.0	0.369282490613	153.0	YddA	K02471	Transport
b1495	18.0	3.19889901005	6300.0	3.80143740337	350			
b1464	195.0	34.6547392755	68250.0	41.1822385365	350			
b1473	86.0	15.2836286036	30100.0	18.1624231494	350			
b1462	49.0	8.7081139718	17150.0	10.3483573758	350			
b1470	1.0	0.177716611669	350.0	0.211190966854	350			
b1477	130.0	23.103159517	45500.0	27.454825691	350			
b1491	122.0	21.6814266237	42700.0	25.7652979562	350			
b1528	95.0	16.8830781086	37620.0	22.700011923	396.0	YdeA	K08159	Transport
b1534	18.0	3.19889901005	6300.0	3.80143740337	350			
b1535	13.0	2.3103159517	4550.0	2.7454825691	350			
b1536	213.0	37.8536382856	74550.0	44.9836759399	350			
b1537	38.0	6.75323124343	13300.0	8.02525674045	350			
b1497	3.0	0.533149835008	1050.0	0.633572900562	350			
b1498	32.0	5.68693157342	11200.0	6.75811093933	350			
b1499	8.0	1.42173289335	2800.0	1.68952773483	350			
b1501	23.0	4.08748206839	17457.0	10.5336020239	759.0	YdeP	K00123	TCA cycle and anaplerotic enzymes
b1502	5.0	0.888583058346	1750.0	1.05595483427	350			
b1503	0.0	0.0	0.0	0.0	350			
b1504	3.0	0.533149835008	1050.0	0.633572900562	350			
b1571	22.0	3.90976545672	7700.0	4.64620127079	350			
b1572	5.0	0.888583058346	1750.0	1.05595483427	350			
b1576	3.0	0.533149835008	1050.0	0.633572900562	350			
b1539	3017.0	536.171017406	748216.0	451.475601302	248.0	YdfG	K00540	Other enzymes
b1540	186.0	33.0552897705	65100.0	39.2815198349	350			
b1542	15.0	2.66574917504	5250.0	3.16786450281	350			
b1549	4.0	0.710866446677	1400.0	0.844763867416	350			
b1555	5.0	0.888583058346	1750.0	1.05595483427	350			
b1560	1.0	0.177716611669	350.0	0.211190966854	350			
b1565	0.0	0.0	0.0	0.0	350			
b1541	260.0	46.206319034	91000.0	54.9096513821	350			
b1614	871.0	154.791168764	304850.0	183.94733213	350			
b1607	121.0	21.503710012	42350.0	25.5541069893	350			
b1598	92.0	16.3499282736	25116.0	15.1550637814	273.0	YdgD	K04775	Peptidases
b1604	2760.0	490.497848207	966000.0	582.887068517	350			
b1605	9.0	1.59944950502	3150.0	1.90071870169	350			
b1624	468.0	83.1713742612	163800.0	98.8373724877	350			
b1626	168.0	29.8563907604	58800.0	35.4800824315	350			
b4601	0.0	0.0	0.0	0.0	350			
b1659	43.0	7.64181430178	15050.0	9.08121157472	350			
b1660	40.0	7.10866446677	14000.0	8.44763867416	350			
b1647	460.0	81.7496413679	161000.0	97.1478447529	350			
b1643	41.0	7.28638107844	14350.0	8.65882964102	350			
b1644	27.0	4.79834851507	9450.0	5.70215610506	350			
b1645	6.0	1.06629967002	2100.0	1.26714580112	350			
b1648	46.0	8.17496413679	16100.0	9.71478447529	350			
b1655	238.0	42.2965535773	83300.0	50.2634501113	350			
b1657	107.0	19.0156774486	41623.0	25.115433181	389.0	YdhP	K08156	Transport
b1664	707.0	125.64564445	247450.0	149.312013566	350			
b1667	2425.0	430.962783298	848750.0	512.138094621	350			
b1668	192.0	34.1215894405	67200.0	40.548665636	350			
b1669	2.0	0.355433223339	700.0	0.422381933708	350			
b1670	4.0	0.710866446677	1400.0	0.844763867416	350	YdhU	K08354	
b1673	1.0	0.177716611669	350.0	0.211190966854	350			
b1672	1.0	0.177716611669	350.0	0.211190966854	350			
b1671	6.0	1.06629967002	2100.0	1.26714580112	350			
b1674	2.0	0.355433223339	700.0	0.422381933708	350			
b1675	413.0	73.3969606194	144550.0	87.2218693107	350			
b1692	8.0	1.42173289335	2304.0	1.39023996466	288.0	YdiB	K05887	Amino acid metabolism
b1705	65.0	11.5515797585	22750.0	13.7274128455	350			
b1694	8.0	1.42173289335	2800.0	1.68952773483	350			
b1685	2849.0	506.314626646	997150.0	601.683064567	350			
b1686	755.0	134.17604181	264250.0	159.449179975	350			
b1687	897.0	159.411800667	313950.0	189.438297268	350			
b1688	137.0	24.3471757987	47950.0	28.933162459	350			
b1689	4.0	0.710866446677	1400.0	0.844763867416	350			
b1690	0.0	0.0	0.0	0.0	350			
b1691	0.0	0.0	0.0	0.0	350			
b1695	20.0	3.55433223339	7000.0	4.22381933708	350			
b1696	55.0	9.77441364181	19250.0	11.615503177	350			
b1697	9.0	1.59944950502	3150.0	1.90071870169	350			
b1698	18.0	3.19889901005	6300.0	3.80143740337	350			
b1699	4.0	0.710866446677	1400.0	0.844763867416	350			
b1700	9.0	1.59944950502	3150.0	1.90071870169	350			
b1706	153.0	27.1906415854	53550.0	32.3122179287	350			
b1707	17.0	3.02118239838	5950.0	3.59024643652	350			
b1722	170.0	30.2118239838	59500.0	35.9024643652	350			
b1724	990.0	175.939445553	346500.0	209.079057186	350			
b1765	1300.0	231.03159517	455000.0	274.54825691	350			
b1769	1.0	0.177716611669	475.0	0.286616312159	475.0	YdjE	K08369	Transport
b1770	108.0	19.1933940603	37800.0	22.8086244202	350			
b1771	16.0	2.84346578671	5600.0	3.37905546966	350			
b1772	5.0	0.888583058346	1750.0	1.05595483427	350			
b1773	17.0	3.02118239838	5950.0	3.59024643652	350			
b1774	10.0	1.77716611669	3500.0	2.11190966854	350			
b1775	0.0	0.0	0.0	0.0	459.0	YdjK	K08369	Transport
b1776	10.0	1.77716611669	3500.0	2.11190966854	350			
b1728	7.0	1.24401628169	2450.0	1.47833676798	350			
b1729	2257.0	401.106392538	789950.0	476.65801219	350			
b1730	4.0	0.710866446677	1400.0	0.844763867416	350			
b1750	3.0	0.533149835008	1050.0	0.633572900562	350			
b1751	23.0	4.08748206839	8050.0	4.85739223764	350			
b1752	10.0	1.77716611669	3500.0	2.11190966854	350			
b1777	2258.0	401.284109149	790300.0	476.869203156	350			
b1780	1683.0	299.097057439	494802.0	298.564893661	294.0	YeaD	K01792	Glycolysis
b1781	93.0	16.5276448852	32550.0	19.6407599174	350			
b1783	1047.0	186.069292418	366450.0	221.116942296	350			
b1784	148.0	26.3020585271	51800.0	31.2562630944	350			
b1785	1.0	0.177716611669	350.0	0.211190966854	350			
b1786	24.0	4.26519868006	8400.0	5.0685832045	350			
b1787	565.0	100.409885593	197750.0	119.322896273	350			
b1789	39.0	6.9309478551	13650.0	8.23644770731	350			
b1790	34.0	6.04236479676	11900.0	7.18049287304	350			
b1791	11.0	1.95488272836	4323.0	2.60851014203	393.0	YeaN	K03449	Transport
b1792	485.0	86.1925566596	169750.0	102.427618924	350			
b1794	158.0	28.0792246437	53878.0	32.5101340347	341.0	YeaP	K13069	Other enzymes
b1795	6474.0	1150.53734395	2265900.0	1367.25031941	350			
b1797	48.0	8.53039736013	16800.0	10.137166409	350			
b1801	0.0	0.0	0.0	0.0	350			
b1802	3.0	0.533149835008	1050.0	0.633572900562	350	YeaW	K00517	Cofactor biosynthesis
b1803	8.0	1.42173289335	2800.0	1.68952773483	350			
b1806	168.0	29.8563907604	58800.0	35.4800824315	350			
b1807	304.0	54.0258499475	106400.0	64.2020539236	350			
b1856	379.0	67.3545958227	132650.0	80.0413764377	350			
b1862	1.0	0.177716611669	350.0	0.211190966854	350			
b1864	2970.0	527.818336658	1039500.0	627.237171557	350			
b1846	85.0	15.1059119919	29750.0	17.9512321826	350			
b1847	3848.0	683.853521703	1346800.0	812.662840454	350			
b1848	748.0	132.932025529	261800.0	157.970843207	350			
b1853	135.0	23.9917425754	47250.0	28.5107805253	350			
b1821	30.0	5.33149835008	10500.0	6.33572900562	350			
b1825	507.0	90.1023221163	177450.0	107.073820195	350			
b1828	4.0	0.710866446677	1976.0	1.19232385858	494.0	YebQ	K08169	Transport
b1832	1498.0	266.219484281	524300.0	316.364068347	350			
b1833	35.0	6.22008140843	12250.0	7.39168383989	350			
b1834	77.0	13.6841790985	26950.0	16.2617044478	350			
b1836	2582.0	458.86429133	903700.0	545.295076417	350			
b1837	88.0	15.6390618269	30800.0	18.5848050832	350			
b1839	1025.0	182.159526961	358750.0	216.470741025	350			
b1840	63.0	11.1961465352	22050.0	13.3050309118	350			
b1908	379.0	67.3545958227	132650.0	80.0413764377	350			
b1917	440.0	78.1953091345	110000.0	66.3743038684	250.0	YecC	K10010	Transport
b1867	291.0	51.7155339958	101850.0	61.4565713545	350			
b1868	37.0	6.57551463176	12950.0	7.8140657736	350			
b1915	868.0	154.258018929	303800.0	183.313759229	350			
b1906	42.0	7.46409769011	14700.0	8.87002060787	350			
b4537	600.0	106.629967002	210000.0	126.714580112	350			
b1875	210.0	37.3204884506	73500.0	44.3501030393	350			
b1869	144.0	25.5911920804	50400.0	30.411499227	350			
b1904	5.0	0.888583058346	1750.0	1.05595483427	350			
b1918	288.0	51.1823841608	63936.0	38.5791590194	222.0	YecS	K10009	Transport
b1877	5.0	0.888583058346	1750.0	1.05595483427	350			
b1959	4.0	0.710866446677	1400.0	0.844763867416	350			
b1928	1276.0	226.76639649	446600.0	269.479673706	350			
b1929	392.0	69.6649117744	137200.0	82.7868590068	350			
b1930	735.0	130.621709577	257250.0	155.225360638	350			
b1958	161.0	28.6123744788	56350.0	34.0017456635	350			
b1962	85.0	15.1059119919	29750.0	17.9512321826	350			
b1931	34.0	6.04236479676	11900.0	7.18049287304	350			
b1932	217.0	38.5645047322	75950.0	45.8284398073	350	YedL	K03829	Other enzymes
b1955	227.0	40.3416708489	61517.0	37.119527737	271.0	YedP	K07026	Carbohydrate metabolism
b1956	42.0	7.46409769011	14700.0	8.87002060787	350			
b1963	191.0	33.9438728288	66850.0	40.3374746691	350			
b1968	43.0	7.64181430178	19436.0	11.7277360908	452.0	YedV	K02484	Other enzymes
b1969	80.0	14.2173289335	17840.0	10.7647052819	223.0			
b1971	85.0	15.1059119919	29750.0	17.9512321826	350			
b1972	27.0	4.79834851507	9450.0	5.70215610506	350			
b2008	24.0	4.26519868006	8400.0	5.0685832045	350			
b2012	2008.0	356.854956232	702800.0	424.071461443	350			
b2013	290.0	51.5378173841	101500.0	61.2453803877	350			
b2014	1081.0	192.111657215	378350.0	228.297435169	350			
b1978	5.0	0.888583058346	1750.0	1.05595483427	350			
b1983	1618.0	287.545477681	566300.0	341.70698437	350			
b1985	13.0	2.3103159517	4550.0	2.7454825691	350			
b2001	3.0	0.533149835008	1050.0	0.633572900562	350			
b2002	0.0	0.0	0.0	0.0	350			
b2003	1.0	0.177716611669	350.0	0.211190966854	350			
b2004	0.0	0.0	0.0	0.0	350			
b2005	2.0	0.355433223339	700.0	0.422381933708	350			
b2007	6787.0	1206.1626434	2375450.0	1433.35309204	350			
b2015	12.0	2.13259934003	4200.0	2.53429160225	350			
b2016	600.0	106.629967002	210000.0	126.714580112	350			
b2017	722.0	128.311393625	252700.0	152.479878069	350			
b2069	70.0	12.4401628169	31500.0	19.0071870169	450.0	YegD	K04046	Chaperones and folding catalysts
b2067	26.0	4.6206319034	9100.0	5.49096513821	350			
b2063	59.0	10.4852800885	20650.0	12.4602670444	350			
b2070	2.0	0.355433223339	700.0	0.422381933708	350			
b2071	9.0	1.59944950502	3150.0	1.90071870169	350			
b2072	0.0	0.0	0.0	0.0	350			
b2073	1.0	0.177716611669	350.0	0.211190966854	350			
b2080	1974.0	350.812591435	690900.0	416.89096857	350			
b2081	620.0	110.184299235	280860.0	169.471699859	453.0	YegQ	K08303	Peptidases
b2085	51.0	9.06354719513	17850.0	10.7707393096	350			
b2086	170.0	30.2118239838	59500.0	35.9024643652	350			
b2098	7.0	1.24401628169	2450.0	1.47833676798	350			
b2099	34.0	6.04236479676	11356.0	6.85224177027	334.0	YegU	K05521	Other enzymes
b2100	12.0	2.13259934003	4200.0	2.53429160225	350			
b2101	92.0	16.3499282736	32200.0	19.4295689506	350			
b2102	4.0	0.710866446677	1400.0	0.844763867416	350			
b2108	2.0	0.355433223339	700.0	0.422381933708	350			
b2109	1.0	0.177716611669	350.0	0.211190966854	350			
b2110	0.0	0.0	0.0	0.0	350			
b2111	11.0	1.95488272836	3850.0	2.32310063539	350			
b2112	633.0	112.494615187	221550.0	133.683882019	350			
b2118	3.0	0.533149835008	1050.0	0.633572900562	350			
b4541	2.0	0.355433223339	700.0	0.422381933708	350			
b2119	1.0	0.177716611669	350.0	0.211190966854	350			
b2120	0.0	0.0	0.0	0.0	350			
b2121	1.0	0.177716611669	350.0	0.211190966854	350			
b2123	12.0	2.13259934003	4200.0	2.53429160225	350			
b2124	136.0	24.169459187	47600.0	28.7219714921	350			
b2125	52.0	9.2412638068	12428.0	7.49908953161	239.0			
b2126	18.0	3.19889901005	10098.0	6.09316109512	561.0	YehU	K02478	Other enzymes
b2128	33.0	5.86464818509	8019.0	4.83868675201	243.0	YehW	K05846	Transport
b2129	65.0	11.5515797585	20020.0	12.0801233041	308.0	YehX	K05847	Transport
b2130	28.0	4.97606512674	10780.0	6.5046817791	385.0	YehY	K05846	Transport
b2147	14.0	2.48803256337	4900.0	2.95667353596	350	PreA	K17723	Pyrimidine metabolism
b2152	50.0	8.88583058346	17500.0	10.5595483427	350			
b2157	111.0	19.7265438953	38850.0	23.4421973208	350			
b2154	987.0	175.406295718	274386.0	165.565270375	278.0	YeiG	K01070	Other enzymes
b2158	46.0	8.17496413679	16100.0	9.71478447529	350			
b2160	20.0	3.55433223339	7000.0	4.22381933708	350			
b2163	6.0	1.06629967002	2100.0	1.26714580112	350			
b2171	1752.0	311.359503645	332880.0	200.860711561	190.0	YeiP	K02356	Translation factors
b2172	48.0	8.53039736013	16800.0	10.137166409	350			
b2173	149.0	26.4797751387	52150.0	31.4674540613	350			
b2145	103.0	18.3048110019	36050.0	21.752669586	350			
b2146	14.0	2.48803256337	4900.0	2.95667353596	350	PreT	K17722	Pyrimidine metabolism
b4502	4.0	0.710866446677	1400.0	0.844763867416	350			
b2177	59.0	10.4852800885	35636.0	21.5028608423	604.0	YejA	K13893	Transport
b2178	20.0	3.55433223339	7280.0	4.39277211056	364.0	YejB	K13894	Transport
b2179	26.0	4.6206319034	8866.0	5.34976889179	341.0	YejE	K13895	Transport
b2180	31.0	5.50921496175	16399.0	9.89520190126	529.0	YejF	K13896	Transport
b2181	834.0	148.215654132	291900.0	176.133266356	350			
b2184	43.0	7.64181430178	15050.0	9.08121157472	350			
b2186	578.0	102.720201545	202300.0	122.068378842	350			
b2187	1749.0	310.82635381	612150.0	369.373001028	350			
b2188	106.0	18.8379608369	37100.0	22.3862424865	350			
b2230	1.0	0.177716611669	350.0	0.211190966854	350			
b2244	86.0	15.2836286036	30100.0	18.1624231494	350			
b2236	89.0	15.8167784386	31150.0	18.79599605	350			
b2233	3.0	0.533149835008	1050.0	0.633572900562	350			
b2225	2.0	0.355433223339	700.0	0.422381933708	350			
b2226	0.0	0.0	0.0	0.0	350			
b2229	0.0	0.0	0.0	0.0	350			
b2249	182.0	32.3444233238	63700.0	38.4367559674	350			
b2250	269.0	47.805768539	94150.0	56.8103700837	350			
b2270	3.0	0.533149835008	1050.0	0.633572900562	350			
b2271	1.0	0.177716611669	350.0	0.211190966854	350			
b2272	11.0	1.95488272836	3850.0	2.32310063539	350			
b2273	3.0	0.533149835008	1050.0	0.633572900562	350			
b2274	10.0	1.77716611669	3500.0	2.11190966854	350			
b2275	8.0	1.42173289335	2800.0	1.68952773483	350			
b2291	252.0	44.7845861407	50148.0	30.2594417308	199.0	YfbR	K08722	Purine metabolism
b2292	13.0	2.3103159517	4550.0	2.7454825691	350			
b2293	289.0	51.3601007724	62424.0	37.6668140426	216.0	YfbT	K01112	Carbohydrate metabolism
b2294	2226.0	395.597177576	779100.0	470.111092217	350			
b2295	489.0	86.9034231063	171150.0	103.272382792	350			
b2327	84.0	14.9281953802	29400.0	17.7400412157	350			
b2298	0.0	0.0	0.0	0.0	350			
b2299	1385.0	246.137507162	484750.0	292.499489093	350			
b2300	664.0	118.003830148	232400.0	140.230801991	350			
b2301	253.0	44.9623027523	88550.0	53.4313146141	350			
b2302	216.0	38.3867881206	46440.0	28.0220242877	215.0	YfcG	K00799	Amino acid metabolism
b2304	287.0	51.0046675491	100450.0	60.6118074871	350			
b2305	31.0	5.50921496175	10850.0	6.54691997248	350			
b2322	21.0	3.73204884506	7350.0	4.43501030393	350			
b2325	946.0	168.119914639	331100.0	199.786654644	350			
b2326	116.0	20.6151269536	40600.0	24.4981521551	350			
b2331	236.0	41.941120354	82600.0	49.8410681776	350			
b2332	79.0	14.0396123219	27650.0	16.6840863815	350			
b2333	3.0	0.533149835008	1050.0	0.633572900562	350			
b2334	3.0	0.533149835008	1050.0	0.633572900562	350			
