!!SBtab TableType='Proteomaps' Organism='dme'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Dmel_CG12253	3.135	3.35557043279	1097.25	3.29708687521	350			
Dmel_CG12582	25.014	26.7739198742	8754.9	26.3072826464	350	Dmel_CG12582	K01192	Glycan metabolism
Dmel_CG6521	176.443	188.857069816	121569.23	365.29898625	689.0	StaM	K04705	Jak-STAT signaling pathway
Dmel_CG2040	1.769	1.89346223145	619.15	1.86046146164	350			
Dmel_CG12581	1.801	1.92771366809	630.35	1.89411593692	350			
Dmel_CG4621	8.34	8.92678067287	2927.34	8.79625818481	351.0	Yl-1	K11664	Chromosome-related
Dmel_CG1968	19.279	20.6354202149	6747.65	20.2757696546	350			
Dmel_CG10843	6.432	6.88453876353	3312.48	9.95355145355	515.0	Cyp4p3	K00517	Cofactor biosynthesis
Dmel_CG14639	12.663	13.5539356907	4432.05	13.3177068902	350			
Dmel_CG2078	3.111	3.32988185531	1088.85	3.27184601875	350			
Dmel_CG11395	116.792	125.009180857	40877.2	122.830421158	350			
Dmel_CG10842	1.776	1.90095473321	911.088	2.73769540849	513.0	Cyp4p1	K00517	Cofactor biosynthesis
Dmel_CG17540	49.449	52.9281028169	19927.947	59.880767832	403.0	Spf45	K12840	Spliceosome
Dmel_CG40006	1.504	1.60981752182	526.4	1.58176033822	350			
Dmel_CG17876	34.881	37.335136289	17231.214	51.7774522883	494.0	Amy-d	K01176	Carbohydrate metabolism
Dmel_CG30344	39.466	42.2427249443	13813.1	41.5064850453	350			
Dmel_CG30342	25.757	27.5691954186	8499.81	25.5407719233	330.0	Prp38	K12849	Spliceosome
Dmel_CG14641	57.696	61.755340252	20193.6	60.6790189322	350	Dmel_CG14641	K12872	Spliceosome
Dmel_CG15611	7.788	8.33594339092	2725.8	8.19065792158	350			
Dmel_CG18143	64.348	68.8753576424	22521.8	67.6749429813	350	DhpD	K01487	Purine metabolism
Dmel_CG8029	82.884	88.7155023129	29009.4	87.1692977879	350	VhaAC45	K03662	Oxidative phosphorylation
Dmel_CG1650	7.445	7.96881080449	3610.825	10.8500375632	485.0	UnpG	K09321	Transcription factors
Dmel_CG11400	5.352	5.72855277712	1873.2	5.62871099079	350			
Dmel_CG6984	67.226	71.9558462247	23529.1	70.7017423519	350			
Dmel_CG11784	86.912	93.0269018993	30419.2	91.405554864	350	GstE13	K00799	Cofactor biosynthesis
Dmel_CG8788	21.896	23.4365455172	7663.6	23.0280747112	350			
Dmel_CG8058	1.049	1.12280490717	367.15	1.10323576781	350			
Dmel_CG9646	3.534	3.78264303332	1236.9	3.71671611388	350			
Dmel_CG3887	77.234	82.6679830322	27031.9	81.2271794961	350			
Dmel_CG6953	14.613	15.6411326106	5114.55	15.3685264777	350			
Dmel_CG14043	6.867	7.35014423028	2403.45	7.22204005489	350			
Dmel_CG3782	59.632	63.8275521684	20871.2	62.7151146867	350	mRpL28	K02902	Ribosome
Dmel_CG9635	24.41	26.1274240078	8543.5	25.6720544255	350			
Dmel_CG3756	52.207	55.8801485118	18272.45	54.9062247191	350	Dmel_CG3756	K03027	RNA polymerase
Dmel_CG3469	14.119	15.1123760576	5577.005	16.7581407961	395.0	BetAggt-i	K11713	Cofactor biosynthesis
Dmel_CG8068	50.354	53.8967762592	17623.9	52.9574202598	350	Su(var)2-10	K04706	Ubiquitin mediated proteolysis
Dmel_CG6805	33.006	35.3282161737	11552.1	34.7124878479	350			
Dmel_CG3753	4.949	5.297198747	1732.15	5.20487494272	350			
Dmel_CG6829	2.024	2.16640336713	708.4	2.12864556154	350			
Dmel_CG8069	8.568	9.17082215889	4104.072	12.3321776497	479.0	PhaX	K14291	RNA transport
Dmel_CG30101	30.136	32.2562904505	10547.6	31.6941020961	350			
Dmel_CG8777	5.756	6.16097716463	2014.6	6.05359874122	350	Dmel_CG8777	K12600	RNA degradation
Dmel_CG12759	5.4	5.77992993207	1890.0	5.67919270372	350			
Dmel_CG14040	1.626	1.74040112399	569.1	1.71006802523	350			
Dmel_CG5825	197.833	211.752014491	26905.288	80.8467276725	136.0	His3.3a	K11253	Chromosome-related
Dmel_CG8781	144.032	154.165716292	23765.28	71.4114310994	165.0	Tsu	K12876	Spliceosome
Dmel_CG6550	4.321	4.62501430305	1512.35	4.54440586533	350			
Dmel_CG6556	2.565	2.74546671773	897.75	2.69761653427	350			
Dmel_CG8075	1.778	1.903095448	1038.352	3.12010640333	584.0	VanG	K04510	Wnt signaling pathway
Dmel_CG6542	1.111	1.18916706565	829.917	2.49378760375	747.0	EdtP	K01104	Transport
Dmel_CG6546	220.117	235.603858677	93549.725	281.104188177	425.0	Bap55	K11652	Chromosome-related
Dmel_CG6522	34.244	36.6533186285	11985.4	36.0144953604	350			
Dmel_CG6530	3.585	3.83723126046	1831.935	5.50471528343	511.0	MthL3	K04599	G protein-coupled receptors
Dmel_CG4145	39.852	42.6558828987	70896.708	213.034955974	1779.0	Cg25c	K06237	ECM-receptor interaction
Dmel_CG16791	4.347	4.65284359532	1521.45	4.57175012649	350			
Dmel_CG5550	1.612	1.72541612046	564.2	1.69534419229	350			
Dmel_CG5859	3.189	3.41336973211	1116.15	3.35387880225	350			
Dmel_CG5747	1.154	1.23519243363	403.9	1.21366451483	350			
Dmel_CG5828	5.182	5.54659202	1813.7	5.44992159086	350	Dmel_CG5828	K09680	Cofactor biosynthesis
Dmel_CG11804	67.467	72.2138023569	23613.45	70.9552026188	350			
Dmel_CG5827	1599.629	1712.17472913	148765.5	447.020075219	93.0	Rpl37a	K02921	Ribosome
Dmel_CG1888	14.513	15.5340968711	5079.55	15.2633562424	350			
Dmel_CG8801	46.302	49.5596880953	16205.7	48.6959223273	350	Dmel_CG8801	K06943	Ribosome biogenesis in eukaryotes
Dmel_CG5746	30.38	32.5174576549	10633.0	31.9507174702	350			
Dmel_CG4230	10.621	11.3682658905	3717.35	11.1701306863	350			
Dmel_CG17683	22.311	23.880743836	7808.85	23.4645311875	350			
Dmel_CG2675	13.759	14.7270473954	4815.65	14.4703726686	350			
Dmel_CG5517	76.742	82.1413671939	75974.58	228.293270055	990.0	Ide	K01408	Peptidases
Dmel_CG12210	579.19	619.94029951	202716.5	609.135485568	350			
Dmel_CG7902	3.307	3.5396719047	3045.747	9.15205510041	921.0	Bap	K09995	Transcription factors
Dmel_CG2680	6.665	7.13393203653	2332.75	7.00959617968	350			
Dmel_CG5522	5.317	5.6910902683	1860.95	5.59190140846	350			
Dmel_CG8680	113.269	121.238311755	39644.15	119.12527377	350	Dmel_CG8680	K03939	Oxidative phosphorylation
Dmel_CG5535	2.199	2.35371591123	769.65	2.31269347324	350			
Dmel_CG18174	568.851	608.873874405	175206.11	526.470508761	308.0	Rpn11	K03030	Proteasome
Dmel_CG31651	11.83	12.6623279808	7452.9	22.394949895	630.0	PgaNt5	K00710	Glycan metabolism
Dmel_CG12379	5.872	6.28513862243	2055.2	6.17559621412	350			
Dmel_CG14036	20.882	22.3512031188	7308.7	21.9616485257	350			
Dmel_CG31918	70.637	75.6068352985	24722.95	74.2890990764	350			
Dmel_CG9124	410.271	439.136598734	138671.6	416.689279859	338.0	Eif-3p40	K03247	RNA transport
Dmel_CG1868	3.384	3.6220894241	1184.4	3.558960761	350			
Dmel_CG4214	65.15	69.733784273	30425.05	91.4231333176	467.0	Syx5	K08490	SNARE interactions in vesicular transport
Dmel_CG30339	4.066	4.35207316737	1423.1	4.27622176543	350			
Dmel_CG5813	1.556	1.66547610635	544.6	1.63644886055	350			
Dmel_CG4455	3.518	3.76551731501	1231.3	3.69988887624	350			
Dmel_CG5809	1248.71	1336.5659825	540691.43	1624.7041398	433.0	CabP1	K09584	Protein processing in endoplasmic reticulum
Dmel_CG4278	61.903	66.258333812	21666.05	65.1035307293	350			
Dmel_CG4274	11.947	12.787559796	6284.122	18.8829311173	526.0	Fzy	K03363	Ubiquitin mediated proteolysis
Dmel_CG5417	107.805	115.389878949	12936.6	38.8727218682	120.0	Srp14	K03104	Protein export
Dmel_CG8950	2.333	2.49714380213	816.55	2.45362158848	350			
Dmel_CG33113	375.34	401.747944575	131369.0	394.745961002	350			
Dmel_CG31917	6.502	6.95946378117	2275.7	6.83816869622	350			
Dmel_CG8961	3.104	3.32238935355	1086.4	3.26448410228	350			
Dmel_CG16858	68.96	73.8118459473	24136.0	72.5253942312	350	vkg	K06237	ECM-receptor interaction
Dmel_CG31650	124.361	133.110715978	43526.35	130.790756264	350			
Dmel_CG4859	13.199	14.1276472543	4619.65	13.8814193512	350			
Dmel_CG30460	3.003	3.21428325667	1051.05	3.15826216468	350			
Dmel_CG11913	1.902	2.03581976496	665.7	2.00033787453	350	Dmel_CG11913	K03935	Oxidative phosphorylation
Dmel_CG1902	144.647	154.82398609	50626.45	152.125590188	350			
Dmel_CG1825	245.755	263.045681566	86014.25	258.461111648	350			
Dmel_CG1821	1794.034	1920.25755847	222460.22	668.462676345	124.0	Rpl31	K02910	Ribosome
Dmel_CG8963	61.56	65.8912012256	21546.0	64.7427968224	350	Dmel_CG8963	K14322	RNA transport
Dmel_CG12547	13.52	14.4712319781	4732.0	14.2190158063	350			
Dmel_CG4930	563.677	603.335845244	197286.95	592.820426973	350			
Dmel_CG4132	1.442	1.54345536334	504.7	1.51655479236	350			
Dmel_CG4163	1.315	1.4075199742	661.445	1.98755217879	503.0	Cyp303a1	K00517	Cofactor biosynthesis
Dmel_CG1814	30.109	32.2273908009	10538.15	31.6657061326	350			
Dmel_CG4249	1.803	1.92985438288	631.05	1.89621934163	350			
Dmel_CG17883	2.066	2.21135837771	723.1	2.17281706035	350			
Dmel_CG11898	1.002	1.07249810962	350.7	1.05380575725	350			
Dmel_CG4836	6.718	7.19066097845	2351.3	7.06533640436	350			
Dmel_CG1886	4.584	4.90651829789	5748.336	17.2729671268	1254.0	Atp7	K01533	Other enzymes
Dmel_CG18730	34.881	37.335136289	22184.316	66.6608495048	636.0	Amy-p	K01176	Carbohydrate metabolism
Dmel_CG8891	164.356	175.919659984	57524.6	172.853591854	350	Dmel_CG8891	K01519	Purine metabolism
Dmel_CG18747	1.996	2.13643336008	698.6	2.09919789567	350			
Dmel_CG8890	51.617	55.2486376488	20388.715	61.2653129451	395.0	Gmd	K01711	Carbohydrate metabolism
Dmel_CG8892	10.288	11.011836878	3600.8	10.8199138029	350			
Dmel_CG18096	1.596	1.70829040215	558.6	1.67851695465	350			
Dmel_CG1809	109.199	116.881957158	38219.65	114.844845195	350	Dmel_CG1809	K01077	Cofactor biosynthesis
Dmel_CG31823	1.796	1.92236188111	628.6	1.88885742516	350			
Dmel_CG31821	5.69	6.09033357657	1991.5	5.98418638595	350			
Dmel_CG8946	113.831	121.839852611	62037.895	186.415428909	545.0	SplY	K01634	Lipid and steroid metabolism
Dmel_CG8885	100.242	107.294765972	35084.7	105.424747223	350			
Dmel_CG8886	7.158	7.66161823218	2505.3	7.52808543948	350			
Dmel_CG8882	1011.786	1082.97262708	329842.24	991.131027929	326.0	TriP1	K03246	RNA transport
Dmel_CG18518	3.246	3.47438010361	1136.1	3.41382583635	350			
Dmel_CG41106	4.801	5.13878585257	1680.35	5.04922299455	350			
Dmel_CG10959	3.51	3.75695445585	1228.5	3.69147525742	350			
Dmel_CG18262	3.076	3.29241934649	1076.6	3.23503643641	350			
Dmel_CG7831	101.984	109.159328554	71388.8	214.513625443	700.0	Ncd	K10405	Cytoskeleton proteins
Dmel_CG7834	638.907	683.858832057	223617.45	671.939994954	350			
Dmel_CG7615	1.658	1.77465256062	580.3	1.74372250051	350			
Dmel_CG7837	0.769	0.823104836623	269.15	0.808759109103	350			
Dmel_CG7610	919.695	984.402344236	321893.25	967.245395119	350	ATPsyn-gamma	K02136	Oxidative phosphorylation
Dmel_CG8582	659.831	706.254990187	230940.85	693.945814979	350			
Dmel_CG4729	97.235	104.076201286	34032.25	102.262278249	350	Dmel_CG4729	K13523	Lipid and steroid metabolism
Dmel_CG32491	138.9	148.672642142	48615.0	146.081456768	350			
Dmel_CG4802	223.338	239.051479846	78168.3	234.885100012	350	Dmel_CG4802	K00772	Amino acid metabolism
Dmel_CG18468	2.353	2.51855095003	823.55	2.47465563553	350			
Dmel_CG10751	137.99	147.698616912	13385.03	40.2201929709	97.0	RobL	K10419	Cytoskeleton proteins
Dmel_CG4609	697.976	747.083773013	244291.6	734.063001217	350			
Dmel_CG32380	4.027	4.31032922897	1409.45	4.23520537368	350			
Dmel_CG4816	63.467	67.9323727776	22213.45	66.7483932087	350			
Dmel_CG5001	12.622	13.5100510375	4417.7	13.2745870938	350			
Dmel_CG4947	28.69	30.7085536576	12250.63	36.8114754031	427.0	Tgt	K00773	Other enzymes
Dmel_CG2147	152.268	162.981179796	53293.8	160.140613817	350			
Dmel_CG8591	7.239	7.74831718116	2533.65	7.61327333004	350			
Dmel_CG4457	256.573	274.624807863	41051.68	123.354709805	160.0	Srp19	K03105	Protein export
Dmel_CG4887	12.867	13.7722885993	4503.45	13.5322541701	350			
Dmel_CG7926	4.005	4.28678136629	2983.725	8.96568743381	745.0	Axn	K02157	Wnt signaling pathway
Dmel_CG7917	1746.021	1868.86648888	265395.19	797.476416217	152.0	Nlp	K11278	Chromosome-related
Dmel_CG4426	5.083	5.44062663791	1779.05	5.34580305796	350			
Dmel_CG4428	26.29	28.13969591	10805.19	32.468124979	411.0	Atg4	K08342	Regulation of autophagy
Dmel_CG14339	0.58	0.620807289	203.0	0.609987364473	350			
Dmel_CG11504	6.912	7.39831031305	2419.2	7.26936666076	350			
Dmel_CG7896	1.052	1.12601597936	368.2	1.10639087487	350			
Dmel_CG7601	39.221	41.9804873826	13727.35	41.248817969	350			
Dmel_CG7908	0.904	0.967603084925	661.728	1.98840255526	732.0	TacE	K06059	Peptidases
Dmel_CG30104	18.474	19.7737825121	6465.9	19.4291492608	350	NT5E-2	K01081	Purine metabolism
Dmel_CG8543	2.438	2.60953132859	853.3	2.56405033549	350			
Dmel_CG4827	19.36	20.7221191639	11596.64	34.8463244845	599.0	VeiL	K01081	Purine metabolism
Dmel_CG4764	195.273	209.01189956	68345.55	205.369073488	350			
Dmel_CG4749	19.752	21.1416992626	6913.2	20.7732248674	350			
Dmel_CG4785	15.705	16.8099628858	5496.75	16.5169854466	350			
Dmel_CG4775	15.33	16.4085788627	5365.5	16.1225970644	350			
Dmel_CG4552	41.423	44.337414366	14498.05	43.5646665493	350			
Dmel_CG8556	103.502	110.784131079	36225.7	108.853296893	350			
Dmel_CG4561	212.751	227.719606107	111694.28	335.626105832	525.0	AatS-tyr	K01866	tRNA loading
Dmel_CG8560	9.042	9.67817156404	3164.7	9.50949267167	350			
Dmel_CG1575	5.803	6.21128396219	2031.05	6.10302875179	350			
Dmel_CG4726	45.396	48.5899442956	15888.6	47.7430799959	350			
Dmel_CG4573	4.179	4.47302355299	1462.65	4.39506413127	350	Dmel_CG4573	K01885	tRNA loading
Dmel_CG4577	5.647	6.04430820859	1976.45	5.93896318479	350			
Dmel_CG10958	4.251	4.55008928541	1487.85	4.47078670065	350			
Dmel_CG31659	2.391	2.55922453103	836.85	2.51462032492	350			
Dmel_CG5481	1.325	1.41822354815	463.75	1.39350561712	350			
Dmel_CG33126	19.683	21.0678446024	6889.05	20.700657405	350			
Dmel_CG2286	497.491	532.49317071	383068.07	1151.06740115	770.0	Nd75	K03934	Oxidative phosphorylation
Dmel_CG4847	188.664	201.937907538	66032.4	198.41837264	350	Dmel_CG4847	K01371	Lysosome
Dmel_CG3421	2.782	2.97773427241	973.7	2.92583594477	350			
Dmel_CG7034	8.18	8.75552348969	2863.0	8.60292524378	350			
Dmel_CG7044	7.159	7.66268858957	2505.65	7.52913714183	350			
Dmel_CG4878	309.576	331.356960861	213607.44	641.861277623	690.0	Eif3-s9	K03253	RNA transport
Dmel_CG4853	7.276	7.78792040477	2546.6	7.65218631708	350			
Dmel_CG3637	400.273	428.4351655	140095.55	420.968055758	350			
Dmel_CG4143	168.163	179.994510586	58857.05	176.85742271	350			
Dmel_CG3593	155.992	166.967190734	76904.056	231.0862189	493.0	R-l	K13421	Pyrimidine metabolism
Dmel_CG16725	48.131	51.5173717705	16845.85	50.6194859301	350	Smn	K13129	RNA transport
Dmel_CG8562	2.032	2.17496622629	711.2	2.13705918036	350			
Dmel_CG10961	1.747	1.86991436876	829.825	2.49351115628	475.0	TraF6	K03175	Ubiquitin mediated proteolysis
Dmel_CG10763	9.925	10.6232971437	3553.15	10.6767320398	358.0	GbeTa5	K04539	GTP-binding signaling proteins
Dmel_CG18417	2.969	3.17789110524	1039.15	3.12250428469	350			
Dmel_CG4123	40.951	43.8322056756	14332.85	43.0682630389	350			
Dmel_CG33278	0.852	0.911944500394	298.2	0.896050404364	350			
Dmel_CG4415	1.439	1.54024429116	503.65	1.51339968531	350			
Dmel_CG10964	160.194	171.464832507	56067.9	168.476406663	350			
Dmel_CG2151	904.093	967.702628162	538839.43	1619.13913192	596.0	TrxR-1	K00384	Pyrimidine metabolism
Dmel_CG17278	43.627	46.6964820642	15269.45	45.8826185343	350			
Dmel_CG5919	36.92	39.5175950171	12922.0	38.8288508558	350	Dmel_CG5919	K01823	Cofactor biosynthesis
Dmel_CG4818	16.652	17.8235913387	5828.2	17.5129475745	350			
Dmel_CG5862	63.354	67.8114223919	22173.9	66.6295508428	350			
Dmel_CG10827	87.572	93.7333377799	30650.2	92.0996784166	350	Dmel_CG10827	K01077	Cofactor biosynthesis
Dmel_CG4842	12.201	13.0594305743	4270.35	12.8318204033	350			
Dmel_CG5874	33.468	35.8227212901	11713.8	35.1983743348	350			
Dmel_CG4877	40.202	43.0305079869	14070.7	42.2805379768	350			
Dmel_CG5871	20.985	22.4614499305	7344.75	22.0699738681	350			
Dmel_CG11190	21.209	22.7012099869	7423.15	22.305555195	350	Dmel_CG11190	K05292	Glycan metabolism
Dmel_CG8597	183.017	195.893599329	64421.984	193.579291795	352.0			
Dmel_CG15343	18.106	19.3798909908	6337.1	19.0421227951	350			
Dmel_CG33158	17.326	18.5450122228	6064.1	18.2217949601	350	Dmel_CG33158	K14536	Ribosome biogenesis in eukaryotes
Dmel_CG8580	6.596	7.06007737629	2308.6	6.93702871735	350			
Dmel_CG8593	44.092	47.1941982528	14903.096	44.7817746381	338.0	Qm	K00804	Cofactor biosynthesis
Dmel_CG1387	2.232	2.38903770526	781.2	2.34739965087	350			
Dmel_CG8583	54.238	58.0540443807	40841.214	122.722288127	753.0	Sec63	K09540	Protein export
Dmel_CG10555	132.275	141.581524401	46296.25	139.113928682	350			
Dmel_CG5786	46.891	50.1901286009	16411.85	49.315375013	350			
Dmel_CG32208	6.215	6.65227120886	2175.25	6.53633012104	350			
Dmel_CG2171	1168.463	1250.67301263	288610.36	867.234841656	247.0	Tpi	K01803	Glycolysis
Dmel_CG5798	12.752	13.6491974988	4463.2	13.4113083996	350	Ubpy	K11839	Endocytosis
Dmel_CG10825	2.914	3.11902144853	1019.9	3.0646606553	350			
Dmel_CG32214	8.023	8.58747737871	2808.05	8.43780797443	350			
Dmel_CG8798	150.34	160.917530738	52619.0	158.112931681	350			
Dmel_CG4933	42.32	45.2975249491	14812.0	44.5080435595	350			
Dmel_CG42648	126.897	135.825142331	44413.95	133.45787343	350			
Dmel_CG33257	6.029	6.45318473342	2110.15	6.34071348346	350			
Dmel_CG13056	6.752	7.22705312988	2363.2	7.10109428435	350			
Dmel_CG13057	202.308	216.541863833	70807.8	212.767799538	350			
Dmel_CG13059	10.055	10.762443605	3519.25	10.5748671548	350			
Dmel_CG17299	13.405	14.3481408777	4691.75	14.0980700358	350			
Dmel_CG31029	0.99	1.05965382088	346.5	1.04118532901	350			
Dmel_CG9044	9.794	10.4830803249	3427.9	10.3003728408	350			
Dmel_CG32335	7.952	8.51148200367	2783.2	8.3631371074	350			
Dmel_CG3221	15.128	16.192366669	5294.8	15.9101531892	350			
Dmel_CG7948	7.683	8.22355586446	2581.488	7.75702000758	336.0	Spn-a	K04482	Ubiquitin labeling
Dmel_CG32379	13.125	14.0484408071	4593.75	13.8035933771	350			
Dmel_CG15148	0.44	0.470957253724	1863.84	5.60058546502	4236.0	Btv	K10414	Chromosome-related
Dmel_CG7939	1696.178	1815.51666524	227287.85	682.969047282	134.0	Rpl32	K02912	Ribosome
Dmel_CG13060	1.796	1.92236188111	628.6	1.88885742516	350			
Dmel_CG4109	16.564	17.7293998879	4141.0	12.4431412625	250.0	Syx8	K08501	SNARE interactions in vesicular transport
Dmel_CG4098	14.785	15.8252340825	5174.75	15.5494192823	350	Dmel_CG4098	K13988	Purine metabolism
Dmel_CG17286	7.004	7.49678319338	2451.4	7.36612327719	350			
Dmel_CG7000	4.86	5.20193693886	1701.0	5.11127343334	350			
Dmel_CG10824	66.934	71.6433018654	23426.9	70.3946452649	350			
Dmel_CG42230	5.99	6.41144079502	2096.5	6.29969709172	350			
Dmel_CG7929	18.904	20.2340361918	6616.4	19.8813812724	350			
Dmel_CG7009	4.636	4.96217688242	1622.6	4.87569210638	350			
Dmel_CG17284	6.154	6.58697940777	2153.9	6.47217627753	350			
Dmel_CG7933	214.805	229.918120196	75181.75	225.910923837	350			
Dmel_CG3412	4.463	4.77700505312	2276.13	6.83946078768	510.0	SlmB	K03362	Ubiquitin mediated proteolysis
Dmel_CG17282	105.541	112.966589808	36939.35	110.997717989	350			
Dmel_CG7946	119.262	127.652963622	41741.7	125.428125969	350			
Dmel_CG7938	12.951	13.8621986204	4532.85	13.6205971677	350			
Dmel_CG17958	43.669	46.7414370747	15284.15	45.9267900331	350			
Dmel_CG9191	102.639	109.860412648	109413.17	328.771680822	1066.0	Klp61f	K10398	Cytoskeleton proteins
Dmel_CG7852	3.315	3.54823476386	1160.25	3.48639329867	350			
Dmel_CG2277	19.985	21.3910925356	6994.75	21.0182715155	350			
Dmel_CG9186	32.306	34.5789659973	11307.1	33.9762962012	350			
Dmel_CG9187	7.451	7.97523294886	1505.102	4.52262661204	202.0	Psf1	K10732	DNA replication control
Dmel_CG2248	228.672	244.76076619	43905.024	131.928620083	192.0	Rac1	K04392	Phagosome
Dmel_CG3971	11.428	12.2320443081	3999.8	12.0188544848	350			
Dmel_CG4097	554.807	593.841775152	130379.65	391.773098938	235.0	ProS26	K02732	Proteasome
Dmel_CG4086	21.487	22.9987693427	7520.45	22.597928449	350	Su(P)	K05309	Lipid and steroid metabolism
Dmel_CG4083	147.634	158.021143628	50047.926	150.387204326	339.0	Mo25	K08272	mTOR signaling pathway
Dmel_CG31421	3.041	3.25495683767	1064.35	3.19822685407	350			
Dmel_CG7950	26.377	28.2328170034	9231.95	27.740752953	350			
Dmel_CG3948	304.823	326.269552164	106688.05	320.583066208	350			
Dmel_CG12278	2.63	2.8150399484	920.5	2.76597718718	350			
Dmel_CG9747	1.609	1.72220504828	563.15	1.69218908524	350	Dmel_CG9747	K00507	Lipid and steroid metabolism
Dmel_CG1359	14.078	15.0684914044	4927.3	14.8058657191	350			
Dmel_CG9743	1.552	1.66119467677	543.2	1.63224205114	350	Dmel_CG9743	K00507	Lipid and steroid metabolism
Dmel_CG15530	3.301	3.53324976033	1155.35	3.47166946573	350			
Dmel_CG5685	7.332	7.84786041888	2566.2	7.71108164882	350			
Dmel_CG32702	3.489	3.73447695056	1221.15	3.66938950801	350			
Dmel_CG11622	13.212	14.1415619005	4624.2	13.8950914818	350			
Dmel_CG9184	4.097	4.38525424661	1433.95	4.30882453836	350			
Dmel_CG2213	28.771	30.7952526066	10069.85	30.2585283849	350			
Dmel_CG2199	57.08	61.0960000968	19978.0	60.031170283	350			
Dmel_CG9173	2.09	2.23704695519	731.5	2.19805791681	350			
Dmel_CG9181	34.314	36.7282436461	18804.072	56.5036764564	548.0	Ptp61f	K05696	Adherens junction
Dmel_CG8609	41.77	44.708828382	14619.5	43.9296072656	350			
Dmel_CG9677	213.534	228.557695947	92887.29	279.113661183	435.0	Int6	K03250	Translation factors
Dmel_CG9680	29.123	31.1720184096	10193.05	30.628727613	350			
Dmel_CG13025	3.128	3.34807793102	1094.8	3.28972495875	350			
Dmel_CG9681	3.108	3.32667078313	590.52	1.77443220921	190.0	PgrP-sb1	K01446	Other enzymes
Dmel_CG8596	2.644	2.83002495193	925.4	2.78070102012	350	Dmel_CG8596	K12307	Lysosome
Dmel_CG5745	5.577	5.96938319096	1951.95	5.86534402012	350			
Dmel_CG1983	101.462	108.600601994	35511.7	106.707824093	350			
Dmel_CG5760	11.939	12.7789969369	4178.65	12.556274387	350			
Dmel_CG14834	3.538	3.7869244629	1238.3	3.72092292329	350			
Dmel_CG5771	866.889	927.881051645	185514.25	557.445066156	214.0	Rab11	K07904	GTP-binding signaling proteins
Dmel_CG8606	0.562	0.601540855893	196.7	0.591056722128	350			
Dmel_CG9674	173.615	185.830099103	60765.25	182.591303936	350	Dmel_CG9674	K00264	Amino acid metabolism
Dmel_CG8602	18.849	20.1751665351	6597.15	19.823537643	350			
Dmel_CG15533	7.267	7.77828718822	2543.45	7.64272099591	350			
Dmel_CG33230	1.718	1.83887400431	601.3	1.80682464166	350			
Dmel_CG32371	4.088	4.37562103006	1430.8	4.29935921718	350			
Dmel_CG13920	21.806	23.3402133516	7632.1	22.9334214995	350			
Dmel_CG7960	3.955	4.23326349654	1384.25	4.1594828043	350			
Dmel_CG7959	3.91	4.18509741378	1368.5	4.11215619843	350			
Dmel_CG33791	5.201	5.5669288105	1820.35	5.46990393556	350	Dmel_CG33791	K00164	TCA cycle and anaplerotic enzymes
Dmel_CG7955	16.144	17.2798497821	11994.992	36.0433180146	743.0	AbcB7	K05662	Transport
Dmel_CG9688	17.683	18.9271298127	6189.05	18.5972527	350	mRpS18C	K02963	Ribosome
Dmel_CG31184	73.675	78.858581064	7588.525	22.8024845566	103.0	Lsm3	K12622	RNA degradation
Dmel_CG13917	0.336	0.359640084662	117.6	0.353371990453	350			
Dmel_CG1049	43.443	46.4995363035	22851.018	68.664198253	526.0	Cct1	K00968	Lipid and steroid metabolism
Dmel_CG18330	5.386	5.76494492854	2052.066	6.16617897076	381.0	Cct2	K00968	Lipid and steroid metabolism
Dmel_CG7864	5.358	5.73497492149	1875.3	5.63502120491	350	Pex10	K13346	Peroxisome
Dmel_CG2216	1059.244	1133.76964833	217145.02	652.491223932	205.0	Fer1hch	K00522	Cofactor biosynthesis
Dmel_CG4178	385.392	412.507177108	134887.2	405.31767305	350			
Dmel_CG7899	66.9	71.606909714	30439.5	91.4665536004	455.0	AcpH-1	K01078	Cofactor biosynthesis
Dmel_CG7903	6.846	7.32766672499	2396.1	7.19995430549	350			
Dmel_CG4258	22.708	24.3056757218	7947.8	23.8820570215	350			
Dmel_CG7911	625.884	669.919567705	219059.4	658.243675217	350			
Dmel_CG4291	23.081	24.70491903	8078.35	24.274341999	350			
Dmel_CG4276	24.759	26.5009787385	8665.65	26.0390985465	350			
Dmel_CG12223	366.968	392.786912465	145686.3	437.767498408	397.0	Dsp1	K10802	Chromosome-related
Dmel_CG12019	329.69	352.886129501	128249.41	385.37201774	389.0	Cdc37	K09554	Chaperones and folding catalysts
Dmel_CG1131	4.279	4.58005929247	1497.65	4.50023436652	350			
Dmel_CG12018	11.052	11.8295899276	3868.2	11.6234144003	350	Dmel_CG12018	K02328	DNA replication
Dmel_CG13922	38.409	41.111357178	13443.15	40.3948356587	350			
Dmel_CG11759	1.168	1.25017743716	408.8	1.22838834777	350			
Dmel_CG8001	6.536	6.9958559326	2287.6	6.8739265762	350			
Dmel_CG7920	706.915	756.651697765	247420.25	743.464168546	350			
Dmel_CG7928	11.286	12.080053558	3950.1	11.8695127508	350			
Dmel_CG3943	9.634	10.3118231418	3371.9	10.1321004644	350			
