!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL277W-A	116.40296	9.02896431603786	40741.036	7.632256389135189					
YNL278W	1715.5453	133.06875784126507	1818478.0	340.6661120252754	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	114.72325	8.898675175183607	40153.137	7.522121833427862					
YNL280C	3567.8804	276.747814793463	1562731.6	292.75564417663446	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	3693.114	286.46174050092753	1292589.9	242.14842064415384					
YNL282W	451.18616	34.99690848523223	157915.16	29.583169874504556		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	2095.0507	162.50564427734602	1053810.5	197.41648007092277	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
YNL284C	5872.0836	455.4766758954509	2055229.3	385.0181167720635		MRPL10	K02876	Ribosome	mitochondrial 54S ribosomal protein YmL10/YmL18
YNL286W	503.73484	39.072923017636676	143564.43	26.894763749258892	285.0	CUS2	K13093	Spliceosome	Cus2p
YNL287W	3080.8432	238.9700684253037	1078295.1	202.00332329173386					
YNL288W	1016.9602	78.88199197538212	379326.15	71.06138469094289	373.0	CAF40	K12606	RNA degradation	CCR4-NOT core subunit CAF40
YNL289W	1587.5121	123.13767710183939	442915.88	82.97402046868505	279.0	PCL1	K06656	Cell cycle	Pcl1p
YNL290W	1502.3308	116.53046609883985	510792.47	95.6897387852298	340.0	RFC3	K10756	DNA replication	replication factor C subunit 3
YNL291C	567.30015	44.00345842436417	198555.05	37.19647799230135		MID1	K08284	Transport	Mid1p
YNL292W	820.44688	63.63915146766539	330640.09	61.94074052036217	403.0	PUS4	K03177	Transfer RNA biogenesis	pseudouridine synthase PUS4
YNL293W	948.11237	73.54171024795318	331839.33	62.16540115864605					
YNL294C	1022.8451	79.33846277392067	357995.78	67.06544181125967					
YNL295W	791.20264	61.370779603155704	276920.92	51.87721443694251					
YNL297C	1459.158	113.18170528877592	510705.3	95.67340871965561					
YNL298W	1763.953	136.82357125770625	617383.55	115.65806878436926		CLA4	K08286	Other enzymes	Cla4p
YNL299W	553.9484	42.96781058253387	355634.87	66.62315874237372	642.0	TRF5	K12596	RNA degradation	non-canonical poly(A) polymerase TRF5
YNL300W	6438.2219	499.390013740488	2253377.7	422.13841464315624		Tos6		Cell wall	
YNL301C	2243.2118	173.99797475523866	417237.39	78.16351885635875	186.0	RPL18B	K02883	Ribosome	ribosomal 60S subunit protein L18B
YNL302C	6358.0763	493.17340410712944	915562.99	171.51776602056012	144.0	RPS19B	K02966	Ribosome	ribosomal 40S subunit protein S19B
YNL304W	589.77825	45.7470048323965	206422.39	38.670312775994596		YPT11	K17977	Mitochondrial biogenesis	Rab family GTPase YPT11
YNL305C	3504.2926	271.81553491728675	1226502.4	229.7678630138331					
YNL306W	4162.4606	322.8672898379349	1456861.2	272.92232337398485		MRPS18	K02948	Ribosome	mitochondrial 37S ribosomal protein YmS18
YNL307C	3528.9654	273.7293164119905	1323362.0	247.91313798791768	375.0				
YNL308C	1485.4483	115.22095051551182	519906.91	97.39720010072973		KRI1	K14786	Ribosome biogenesis	Kri1p
YNL309W	295.4992	22.920823767864107	103424.72	19.37515727421654					
YNL310C	965.90748	74.92201374874018	338067.62	63.33218312623977		ZIM17	K17808	Mitochondrial biogenesis	Zim17p
YNL311C	922.0869	71.52300694403279	322730.41	60.45897393700835					
YNL312W	1583.7481	122.8457169860007	433946.98	81.29382401200893	274.0	RFA2	K10739	DNA replication complex	Rfa2p
YNL313C	783.49299	60.77276942593048	274222.55	51.37171301393621					
YNL314W	987.11811	76.56724700905144	345491.34	64.72291198254943					
YNL315C	4247.2309	329.44262103019855	1486530.8	278.4805029490719		ATP11	K07555	Mitochondrial biogenesis	Atp11p
YNL316C	414.04538	32.116030049754194	138291.16	25.90689125997966	334.0	PHA2	K04518	Amino acid metabolism	prephenate dehydratase PHA2
YNL317W	1233.2335	95.6575439734735	431631.73	80.86009469778762		Pfs2	K15542	mRNA surveillance pathway	Pfs2p
YNL318C	89.403954	6.934747281157543	31291.384	5.861997850493606					
YNL320W	1084.6225	84.1303163499603	379617.88	71.11603617688945					
YNL321W	2502.4498	194.10614598525743	875857.43	164.07949140245296		VNX1	K07300	Transport	Vnx1p
YNL322C	4754.9693	368.8260859823111	1664239.3	311.7716748900267		Kre1		Cell wall	
YNL323W	2406.5261	186.66568515537543	842284.14	157.79001076414056					
YNL325C	896.6305	69.54844437951736	313820.67	58.78986026889904					
YNL326C	785.70492	60.944340982526406	274996.72	51.516742804753925					
YNL327W	5450.9569	422.81137299567257	1907834.9	357.40586235804346		Egt2		Cell wall	
YNL328C	201.22583	15.608373176550671	70429.041	13.19388388044217					
YNL329C	1113.9358	86.404044953471	1147353.9	214.94051191712887	1030.0	PEX6	K13339	Peroxisome	AAA family ATPase peroxin 6
YNL330C	3390.7643	263.009547770908	1468200.9	275.04665565105006	433.0	RPD3	K06067	Cell cycle	Rpd3p
YNL331C	493.36227	38.26835959076501	185504.21	34.751587858099036	376.0				
YNR001C	14183.503	1100.163968883746	6793897.9	1272.7406012553815	479.0	CIT1	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT1
YNR002C	4466.8896	346.48076648635595	1563411.4	292.88299508379686					
YNR003C	848.72572	65.83264068184813	269046.05	50.401969014339386	317.0	RPC34	K03025	RNA polymerase	Rpc34p
YNR004W	186.45338	14.462526679945658	65258.683	12.225290497602906					
YNR006W	2197.3899	170.44373266386012	1366776.5	256.0462300135134	622.0	VPS27	K12182	Endocytosis	ESCRT-0 subunit protein VPS27
YNR007C	1187.3456	92.09818249642932	368077.14	68.95404190162488	310.0	ATG3	K08343	Regulation of autophagy	Atg3p
YNR008W	1158.4396	89.85604670779138	765728.58	143.44841027234594	661.0	LRO1	K00679	Lipid and steroid metabolism	phospholipid:diacylglycerol acyltransferase
YNR009W	1249.1803	96.89448063002409	437213.1	81.9056853607896					
YNR010W	530.53468	41.151691453040065	185687.14	34.78585720415259		CSE2	K15150	Transcription machinery	Cse2p
YNR011C	449.02918	34.82959920503517	393349.56	73.6884720475325	876.0	PRP2	K12814	Spliceosome	DEAH-box RNA-dependent ATPase PRP2
YNR012W	1235.1389	95.80533908631065	618804.59	115.92428051298648	501.0	URK1	K00876	Pyrimidine metabolism	uridine kinase URK1
YNR013C	987.67762	76.6106462131994	345687.17	64.75959796099839		PHO91	K14430	Transport	Pho91p
YNR014W	179.04461	13.887854696039648	62665.613	11.739515539033498					
YNR015W	681.70532	52.87746126329752	261774.84	49.0398107476904	384.0	SMM1	K05543	Transfer RNA biogenesis	Smm1p
YNR016C	14253.069	1105.5599565081973	31827103.0	5962.357221829453	2233.0	Acc1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase ACC1
YNR017W	4006.2681	310.75199217769716	1402193.8	262.68115982263555		TIM23	K17794	Mitochondrial biogenesis	protein transporter TIM23
YNR018W	5690.0791	441.35923304126305	1991527.7	373.08452373338537					
YNR019W	1552.1443	120.3943224299585	996476.64	186.67579298336855	642.0	ARE2	K00637	Lipid and steroid metabolism	Are2p
YNR020C	1491.3885	115.68171073870656	521985.98	97.78668443517226		ATP23	K18156	Mitochondrial biogenesis	Atp23p
YNR021W	4303.7807	333.82898823494213	1506323.2	282.1883289198282					
YNR022C	2091.7488	162.24952761781154	732112.08	137.15083485218815					
YNR023W	1075.1218	83.39338078339583	608518.94	113.99740958292696	566.0	SNF12	K11775	Transcription machinery	Snf12p
YNR024W	515.86383	40.013725707702115	95950.672	17.975000179519608	186.0	MPP6	K12594	Messenger RNA Biogenesis	Mpp6p
YNR026C	632.11543	49.03094956594684	221240.4	41.446257194707194					
YNR027W	768.0939	59.578316689423986	243485.77	45.61361237220382	317.0	BUD17	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD17
YNR028W	857.43496	66.508185506308	264089.97	49.473517581610345	308.0	CPR8	K01802	Other enzymes	peptidylprolyl isomerase family protein CPR8
YNR029C	789.67254	61.25209517880799	276385.39	51.77689047208129					
YNR030W	840.41053	65.18766091680543	463066.2	86.74889768494235	551.0	ALG12	K03847	Glycan metabolism	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase
YNR031C	3189.966	247.43433657850306	5036956.3	943.6024626980458	1579.0	SSK2	K11230	Two-component system	Ssk2p
YNR032C-A	655.80664	50.86859260950656	47873.885	8.968494680988801	73.0	HUB1	K13113	Spliceosome	Hub1p
YNR032W	749.62484	58.145737280010664	275861.94	51.6788295242229	368.0	PPG1	K17615	Other enzymes	putative serine/threonine-protein kinase PPG1
YNR033W	1546.6231	119.96606254909544	1217192.4	228.02376630056227	787.0	ABZ1	K13950	Cofactor biosynthesis	4-amino-4-deoxychorismate synthase
YNR034W	987.22701	76.5756939953997	316899.87	59.36670480160619	321.0	SOL1	K01057	Pentose phosphate metabolism	Sol1p
YNR034W-A	7677.2487	595.4969234257278	2687037.0	503.37834587938926					
YNR035C	1895.7243	147.04460314192914	648337.71	121.45689249200184	342.0	ARC35	K05758	Regulation of actin cytoskeleton	Arc35p
YNR036C	6911.2096	536.0779902766931	2418923.4	453.15105817335166		MRPS12	K02950	Ribosome	putative mitochondrial 37S ribosomal protein MRPS12
YNR037C	2986.3339	231.6393175815647	1045216.9	195.80659075672685					
YNR038W	863.06572	66.94494356737597	302073.0	56.58910058731039		DBP6	K14807	Ribosome biogenesis	Dbp6p
YNR039C	1077.1903	83.55382698414299	377016.6	70.62872319103583					
YNR040W	1325.8296	102.8398946860694	464040.36	86.93139277132258					
YNR041C	4023.0772	312.05581438363345	1496584.7	280.3639587971442	372.0	COQ2	K06125	Cofactor biosynthesis	4-hydroxybenzoate octaprenyltransferase
YNR043W	5327.5877	413.2420621766166	2109724.7	395.22705855814075	396.0	MVD1	K01597	Cofactor biosynthesis	diphosphomevalonate decarboxylase MVD1
YNR044W	251.68266	19.52213033161261	88088.931	16.5022142892203		Aga1		Cell wall	
YNR045W	1974.7216	153.17214322135098	691152.56	129.47764857838033		PET494	K17670	Mitochondrial biogenesis	Pet494p
YNR046W	2270.9342	176.14830289427334	794826.97	148.89958173963623		TRM112	K15448	Transfer RNA biogenesis	Trm112p
YNR047W	2946.4911	228.5488530482656	1031271.9	193.1941924037127		FPK1	K08286	Other enzymes	Fpk1p
YNR048W	623.50411	48.363000048219945	218226.44	40.88163445250206					
YNR049C	705.33052	54.70998414552712	246865.68	46.24679066674208					
YNR050C	5260.3694	408.0281773056071	2346124.8	439.51327095630353	446.0	LYS9	K00293	Amino acid metabolism	saccharopine dehydrogenase (NADP+, L-glutamate-forming)
YNR051C	685.07321	53.13869653283311	239775.62	44.91856828834326					
YNR052C	2009.4307	155.86440487296008	892187.23	167.13864827768066	444.0	POP2	K12581	RNA degradation	Pop2p
YNR053C	2504.8998	194.29618378648078	876714.93	164.2401318892016		Nog2	K14537	Ribosome biogenesis in eukaryotes	putative GTPase NOG2
YNR054C	381.94104	29.62581038308982	133679.36	25.042935811831168		ESF2	K14785	Ribosome biogenesis	Esf2p
YNR055C	2324.5421	180.30647736129487	813589.73	152.4145192313537					
YNR056C	10731.348	832.392562482812	3755971.8	703.6281494648687					
YNR057C	8693.5659	674.3290401740949	2060375.1	385.9821095612309	237.0	BIO4	K01935	Cofactor biosynthesis	dethiobiotin synthase
YNR058W	12461.114	966.564369532182	5981334.7	1120.5183878885898	480.0	BIO3	K00833	Amino acid metabolism	adenosylmethionine-8-amino-7-oxononanoate transaminase
YNR059W	332.5221	25.792558670277568	116382.74	21.80265889532263					
YNR060W	159.65393	12.383788495457559	55878.876	10.468116431027747		FRE4	K00521	Other enzymes	Fre4p
YNR061C	745.28705	57.80927031112546	260850.47	48.866643113013055					
YNR062C	108.35994	8.40509581154984	37925.979	7.104895308429491					
YNR063W	193.40943	15.002082780843566	67693.3	12.681381529587147					
YNR064C	126.50635	9.812648406038782	44277.222	8.294710780124912					
YNR065C	606.45177	47.040310579112415	212258.12	39.763554184430255					
YNR066C	206.02456	15.980593624658695	72108.596	13.508524734927411					
YNR067C	1807.4508	140.19754116385084	632607.78	118.51011276987722		Dse4		Cell wall	
YNR068C	1516.4549	117.6260223879252	530759.21	99.43022488713456					
YNR069C	401.0276	31.10628707505638	140359.66	26.29439545454472					
YNR070W	150.91515	11.70595235808008	52820.303	9.895136074787263					
YNR071C	3636.5914	282.0774831036098	1272807.0	238.44237436392123					
YNR074C	104.72734	8.12332792717268	36654.569	6.866714642240482					
YNR075C-A	121.11813	9.394703311627424	42391.345	7.941418419509117					
YNR075W	93.290451	7.236209054358055	32651.658	6.116825929177576					
YOL001W	1637.1605	126.98872721214909	479688.03	89.86276224687	293.0	PHO80	K06654	Transcription factors	Pho80p
YOL002C	855.76985	66.37902883561614	299519.45	56.110729141319766					
YOL003C	1092.8031	84.76485644656762	382481.09	71.6524180405204					
YOL004W	4968.8792	385.418317433704	7632198.5	1429.784352189105	1536.0	SIN3	K11644	Transcription factors	Sin3p
YOL005C	2039.6432	158.20788122784225	244757.18	45.85179303839282	120.0	RPB11	K03008	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB11
YOL006C	732.85494	56.84495567889396	563565.45	105.57600956584284	769.0	TOP1	K03163	DNA replication control	DNA topoisomerase 1
YOL007C	821.23495	63.70027925950625	287432.23	53.84635957369555					
YOL008W	795.70426	61.71995428345904	278496.49	52.17237517362651					
YOL009C	851.17373	66.02252412583704	297910.81	55.80937320825468		MDM12	K17765	Mitochondrial biogenesis	Mdm12p
YOL010W	718.10085	55.70053330230138	251335.3	47.08411070450465		Rcl1	K11108	Ribosome biogenesis in eukaryotes	Rcl1p
YOL011W	1226.2742	95.11773578161478	846129.2	158.51032832679675	690.0	PLB3	K13333	Lipid and steroid metabolism	Plb3p
YOL012C	3610.3788	280.04426478999835	483790.76	90.63135063660552	134.0	HTZ1	K11251	Chromosome-related	histone H2AZ
YOL013C	1554.535	120.57976054072779	856548.79	160.46229101988263	551.0	HRD1	K10601	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase HRD1
YOL014W	256.82376	19.920907205028733	89888.316	16.839303597964538					
YOL015W	125.6805	9.748590153736608	43988.175	8.240561916249424					
YOL016C	1101.4114	85.4325717136171	492330.9	92.23122497654889	447.0	CMK2	K08794	Other enzymes	Cmk2p
YOL017W	737.88224	57.23490549035939	258258.78	48.3811266779092					
YOL018C	499.5231	38.74623329970829	198310.67	37.15069685859682	397.0	TLG2	K08489	SNARE interactions in vesicular transport	Tlg2p
YOL019W	1953.7757	151.54744412721027	683821.49	128.10427638807332					
YOL019W-A	113.74029	8.822430458003799	39809.101	7.4576715587933995					
YOL020W	1971.1908	152.89827160153078	689916.78	129.2461426883346		TAT2	K16261	Transport	aromatic amino acid transmembrane transporter TAT2
YOL021C	2100.4758	162.9264500224142	2102576.3	393.8879070065676	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	715.39897	55.49095806378325	250389.64	46.90695468969566		TSR4	K14801	Ribosome biogenesis	Tsr4p
YOL023W	751.91136	58.323094518073226	508292.08	95.22132611273838	676.0	IFM1	K02519	Translation factors	translation initiation factor 2
YOL024W	287.89779	22.331209383130474	100764.23	18.876752133003876					
YOL025W	779.4934	60.46253543025904	272822.69	51.10946905850771					
YOL026C	1585.4809	122.9801241296578	554918.32	103.9560921638852					
YOL027C	1897.7561	147.2022026539804	664214.64	124.43121058328337		MDM38	K17800	Mitochondrial biogenesis	Mdm38p
YOL028C	450.63144	34.953880824377286	157721.0	29.546796746916083					
YOL029C	1167.6534	90.57072846000034	408678.69	76.56016756313952					
YOL030W	2480.7674	192.42431920107546	868268.59	162.65782965148213		Gas5		Cell wall	
YOL031C	591.82966	45.90612542252207	249160.29	46.67665336913073	421.0	SIL1	K14001	Protein processing in endoplasmic reticulum	Sil1p
YOL032W	1041.0969	80.75419009652019	364383.91	68.26216754025502					
YOL033W	822.09067	63.766654421654366	440640.6	82.54777896817261	536.0	MSE1	K01885	tRNA loading	glutamate--tRNA ligase MSE1
YOL034W	1122.8161	87.09285829477874	392985.64	73.62029678696392					
YOL036W	3546.8529	275.11678627704487	1241398.5	232.5584364886509					
YOL038C-A	245.25287	19.023394350417483	85838.504	16.08062864645382					
YOL038W	6165.6362	478.2465088127593	1566071.6	293.38134589761455	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	8622.6973	668.8320144925524	914005.91	171.22606912364284	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	13136.283	1018.9348316604214	1865352.2	349.4473298724505	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	1059.5306	82.18402675627993	370835.71	69.47082094247638		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	962.00808	74.61955113564204	336702.83	63.07650903888157					
YOL043C	988.84447	76.70115462477389	375760.9	70.39348557096557	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	1312.8339	101.83186437857609	459491.87	86.07929755549603					
YOL045W	527.94161	40.950556219889734	184779.56	34.61583493830616		PSK2	K08286	Other enzymes	Psk2p
YOL047C	128.91508	9.999485039892162	45120.278	8.45264538793407					
YOL048C	268.95492	20.861878214289543	94134.222	17.63471398458719					
YOL049W	2978.9664	231.06784676502872	1462672.5	274.0109881677368	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	3981.1902	308.8067885143095	1393416.6	261.03687564737015		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	910.14379	70.59662230559648	360416.94	67.51901186478307	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	8124.9147	630.2207855981623	2843720.1	532.73070675319					
YOL053W	1105.4158	85.74317880391052	386895.53	72.47940088637768					
YOL054W	790.10187	61.285396782562785	276535.65	51.80503955609161					
YOL055C	6010.7454	466.23217939980833	3311920.7	620.4414615986714	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	474.44421	36.800952845535654	166055.47	31.10814172369958		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	760.07679	58.956457931641964	266026.88	49.836370252383865					
YOL058W	4924.1828	381.95137638121395	2068156.8	387.4399009031922	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	329.97525	25.595008558422155	145189.11	27.199124549271446	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	3027.6292	234.84244738273196	1059670.2	198.51421191955362		MAM3	K16302	Transport	Mam3p
YOL061W	2713.2423	210.45657178704468	1345768.2	252.11062238930208	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1865.4904	144.6994668650281	652921.64	122.3156268901612					
YOL063C	1570.3188	121.80405386601332	549611.58	102.96194954388703					
YOL064C	1315.2722	102.02099465234055	469552.18	87.96395422633229	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	1089.4657	84.50598617807664	418354.83	78.37285542255395	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	843.81136	65.45145122518686	295333.98	55.32664058380165		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	364.3932	28.26468673826548	127537.62	23.89236776158799					
YOL068C	2821.9365	218.88759495999736	2582071.9	483.71462021686034	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	742.43458	57.588014340980294	334838.0	62.727159535787166	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1110.9107	86.16939868715228	388818.74	72.83968705608011					
YOL071W	3670.4948	284.7072494668737	1284673.2	240.66533896317088		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1538.2161	119.31396140832608	538375.64	100.85705523405802					
YOL073C	949.76371	73.66979882863572	332417.3	62.27367565675229					
YOL075C	1161.8336	90.11930723732287	406641.76	76.17857756118862					
YOL076W	462.68537	35.888861376744835	161939.88	30.33714419500245		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	2516.3305	195.1828226005396	880715.68	164.9896157695043		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	3282.2501	254.59248655886154	223193.01	41.812051038241	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	728.08118	56.47467206502943	254828.41	47.73849541665218					
YOL080C	318.26511	24.686694575720963	111392.79	20.867862397536832		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	6474.6819	502.21808648848975	2266138.7	424.52900735615833					
YOL082W	707.78781	54.900587406167205	247725.73	46.40790885989445					
YOL083W	1756.0534	136.2108273334025	614618.69	115.1401114010552					
YOL084W	472.38614	36.641315662856556	165335.15	30.97319996811384					
YOL086C	16703.254	1295.6121075247283	5812732.4	1088.9331336157754	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	905.32204	70.22261627782146	316862.71	59.359743401620676					
YOL087C	1847.3997	143.29623549743965	646589.9	121.12946502944311					
YOL088C	1563.1377	121.24704143566017	547098.19	102.49110150541574					
YOL089C	775.96291	60.18868785603818	271587.02	50.877983775404886					
YOL090W	762.31086	59.129746809429356	734867.67	137.66705563222274	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	233.07026	18.07843254733098	81574.591	15.28184490327737					
YOL092W	2116.8943	164.19997477318398	740913.01	138.799564507046					
YOL093W	641.65336	49.77077293142541	224578.68	42.07163669803455		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	664.30654	51.52789967343251	214571.01	40.19684138605828	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	420.82488	32.6418917939966	147288.71	27.592454888603715					
YOL096C	1509.1353	117.05826700431922	470850.21	88.20712177270468	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	1939.4359	150.4351567549723	837836.31	156.95677277443193	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	199.91459	15.506664945335919	69970.106	13.107908904598458					
YOL098C	2033.699	157.7468107388496	711794.65	133.34465194293895					
YOL100W	1318.9813	102.30869637010285	461643.45	86.48236561203085		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	369.90386	28.692129068751036	129466.35	24.253688025152638					
YOL102C	1206.2631	93.56554580444697	277440.51	51.974552268440725	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	2370.3643	183.86074272260825	1443551.9	270.429014417386	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	85.572386	6.63754615546046	29950.335	5.610771303422163					
YOL105C	1573.6662	122.06369979899908	881253.07	165.09028817903646	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	375.86076	29.154184651652074	131551.27	24.644268274286105					
YOL108C	849.20187	65.86957394676752	128229.48	24.02197793903628	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	10051.574	779.6649068547221	3518050.9	659.0570367142309					
YOL110W	1368.5397	106.15276549995943	478988.9	89.73179013783145					
YOL111C	2764.7468	214.4515929842322	967661.38	181.2776619137612					
YOL112W	917.13289	71.13874197764967	320996.51	60.13415231604806					
YOL113W	1016.547	78.84994151845743	355791.45	66.65249178892194		SKM1	K08286	Other enzymes	Skm1p
YOL114C	206.45053	16.013634605143235	72257.685	13.536454448663697					
YOL115W	828.4758	64.26192628521576	483829.87	90.63867734148802	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	1024.7831	79.48878655301084	358674.09	67.19251358801355					
YOL117W	832.13899	64.54606692728248	291248.65	54.56131183776226					
YOL119C	2685.6805	208.3187008197963	939988.17	176.09347774548476					
YOL120C	9650.6429	748.5661049420404	1795019.6	336.27151284819786	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	3819.5712	296.2705765159744	550018.25	103.03813341181248	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1475.7377	114.46773375120172	516508.19	96.76049801895445		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	3150.7261	244.3906368575948	1102754.1	206.58537071492302		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	474.7207	36.82239919315208	166152.24	31.12627021338199		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	401.65719	31.155122135983817	140580.02	26.335676781261835		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	1055.871	81.90016457776686	446633.43	83.67045083779568	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	14481.815	1123.3029715607045	2056417.7	385.2407466897918	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	471.40522	36.56522918123368	164991.83	30.908883825944113		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	4675.043	362.62648667132333	1636265.0	306.5310857722982					
YOL130W	1213.4169	94.12044067072934	424695.91	79.56076700006065		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	81.806001	6.345401043639762	28632.1	5.363818636309534					
YOL132W	131.99521	10.2383997879257	46198.323	8.654601858531068					
YOL133W	1653.2772	128.23884240846616	200046.54	37.47588753117098	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	838.25987	65.02084185656908	293390.95	54.96264141765916		MED7	K15148	Transcription machinery	Med7p
YOL136C	251.64976	19.51957839542475	99904.955	18.71577912513107	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	677.60923	52.55974210525137	237163.23	44.42917400125609					
YOL138C	1950.7069	151.30940820704933	682747.41	127.90306270410017					
YOL139C	8444.9916	655.0480142913846	1798783.2	336.9765700329525	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	2550.9008	197.86431802896104	1079031.0	202.14118373977854	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	207.06472	16.0612751427487	72472.652	13.576725473170862		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	1628.451	126.31316222041234	390828.24	73.21613843581349	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	4810.8569	373.16108868420974	813034.82	152.31056469782402	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
YOL144W	378.64069	29.369813951552032	132524.24	24.826540431011253		NOP8	K14836	Ribosome biogenesis	Nop8p
YOL145C	610.09443	47.322858781971334	213533.05	40.002394272792266		CTR9	K15176	Transcription machinery	Ctr9p
YOL146W	757.93679	58.79046572975705	147039.74	27.545813883372453	194.0	PSF3	K10734	DNA replication control	Psf3p
YOL147C	3419.0686	265.20501182689446	1196674.0	224.17993450662283					
YOL148C	773.41899	59.99136501387974	467145.07	87.51301624142559	604.0	SPT20	K11361	Transcription machinery	Spt20p
YOL149W	1135.0822	88.04429612073223	262203.99	49.12020592540256	231.0	DCP1	K12612	Messenger RNA Biogenesis	Dcp1p
