!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
170459	17680.0	1.94805200664	6188000.0	2.16420474955	350			
67115	6345.1613	0.699134853107	1376900.0	0.48156003873	217.0	Rpl14	K02875	Ribosome
67426	49767.442	5.48357269534	32100000.0	11.2267247028	645.0	AdcK3	K08869	Protein kinases
11433	198165.14	21.8346153068	64800001.0	22.6632950768	327.0	Acp5	K14379	Cofactor biosynthesis
68817	40350.877	4.44601849036	16100000.0	5.63084946151	399.0			
12039	46832.579	5.16019793536	20700000.0	7.23966359337	442.0	Bckdha	K00166	Amino acid metabolism
381038	2644.9337	0.291429208242	997140.0	0.348741939879	377.0	ParL	K09650	Peptidases
22436	153558.05	16.9196305112	205000000.0	71.6971515286	1335.0	Xdh	K00106	Purine metabolism
12460	324087.59	35.7092466079	88800000.0	31.057107589	274.0	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
17850	99732.62	10.9889327216	74600000.0	26.0907683123	748.0	Mut	K01847	Amino acid metabolism
76429	43703.704	4.81544616939	11800000.0	4.12695799042	270.0	Lhpp	K11725	Oxidative phosphorylation
27176	136090.23	14.9949573323	36200001.0	12.6606680831	266.0	Rpl7a	K02936	Ribosome
23986	163171.36	17.9788628549	63800002.0	22.313553224	391.0	PecI	K13239	Peroxisome
223646	15117.714	1.66572924737	5291199.9	1.85055590731	350			
239570	391428.57	43.1291409076	137000000.0	47.9146817532	350			
14732	1711.1245	0.188538434154	1415100.0	0.494920190869	827.0	Gpam	K00629	Lipid and steroid metabolism
26363	28846.154	3.17838281582	15000000.0	5.24613303868	520.0	Btd	K01435	Cofactor biosynthesis
22275	183378.75	20.2053926421	67300001.0	23.5376505833	367.0	Urod	K01599	Cofactor biosynthesis
11816	578778.14	63.7720541305	180000000.0	62.9535964641	311.0	Apoe	K04524	Alzheimer's disease
110960	379501.39	41.8149572575	274000000.0	95.8293635065	722.0	Tars	K01868	tRNA loading
14071	89596.603	9.87210646281	42200000.0	14.7591209488	471.0	F9	K01321	Complement and coagulation cascades
71743	55772.647	6.14524982489	31400000.0	10.981905161	563.0	Coasy	K02318	Cofactor biosynthesis
16971	239823.98	26.42475031	1090000000.0	381.21900081	4545.0	Lrp1	K04550	Alzheimer's disease
14865	9272.2857	1.02165694367	3245300.0	1.13501837003	350	Gstm4	K00799	Cofactor biosynthesis
14431	2691.5678	0.29656753698	635210.0	0.2221597445	236.0	Gamt	K00542	Amino acid metabolism
15439	800000.0	88.1471496218	280000000.0	97.9278167219	350			
433375	2782857.1	306.626151462	973999980.0	340.648898316	350			
107146	1597973.0	176.070956403	473000010.0	165.428065317	296.0	Glyat	K00628	Amino acid metabolism
76763	56857.143	6.26474386386	19900000.0	6.95986983131	350			
80285	1051428.6	115.850542651	368000010.0	128.705134046	350			
13482	515789.47	56.8317144818	392000000.0	137.098943411	760.0	Dpp4	K01278	Protein digestion and absorption
14719	4348837.2	479.172004187	1870000000.0	654.017918822	430.0	Got2	K14455	Amino acid metabolism
234309	256355.93	28.2463056477	60499999.0	21.1594029062	236.0	Cbr4	K11539	Other enzymes
27384	513931.89	56.6270390041	166000000.0	58.057205628	323.0	Akr1c13	K13374	Other enzymes
22121	248768.47	27.4102894329	50499999.0	17.6619808805	203.0	Rpl13a	K02872	Ribosome
269180	8570.0745	0.944284549027	8047300.0	2.81448042681	939.0	Inpp4a	K01109	Carbohydrate metabolism
15473	420000.0	46.2772535515	147000000.0	51.412103779	350			
14651	4724919.1	520.610188573	1460000000.0	510.623615764	309.0	Hagh	K01069	Pyruvate metabolism
17155	26564.885	2.92702361598	17400000.0	6.08551432486	655.0	Man1a	K01230	Glycan metabolism
170460	263714.29	29.0570787226	92300002.0	32.2812059975	350			
104923	302793.3	33.3629578995	54200001.0	18.9560277295	179.0	Adi1	K08967	Amino acid metabolism
19159	184857.14	20.3682874728	64699999.0	22.6283201571	350			
15356	2692307.7	296.649062075	875000000.0	306.024427256	325.0	Hmgcl	K01640	Peroxisome
83490	36621.455	4.03509609157	29700000.0	10.3873434166	811.0	Pik3ap1	K12230	PI3K-Akt signaling pathway
14325	365714.29	40.2958402993	128000000.0	44.76700193	350			
16427	671428.57	73.9806432752	235000000.0	82.1894176059	350			
76491	2995238.1	330.027126192	629000000.0	219.987845422	210.0	AbhD14b	K13706	Peptidases
67891	149642.0	16.4881447046	62699998.0	21.9288354022	419.0	Rpl4	K02930	Ribosome
52705	25582.571	2.81878839206	8953899.8	3.13155663772	350			
66988	3102119.5	341.803739639	1610000000.0	563.084946151	519.0	Lap3	K11142	Amino acid metabolism
11428	724409.45	79.8182852208	644000000.0	225.23397846	889.0	Aco1	K01681	TCA cycle and anaplerotic enzymes
66480	203431.37	22.4148692615	41499999.0	14.5143010573	204.0	Rpl15	K02877	Ribosome
227399	9123.1178	1.00522103717	10300000.0	3.60234468656	1129.0	PpiP5k2	K13024	Other enzymes
14081	397711.02	43.8213659827	278000000.0	97.2283323168	699.0	Acsl1	K01897	Lipid and steroid metabolism
11306	29255.319	3.22346622641	22000000.0	7.69432845672	752.0	Abcb7	K05662	Transport
99375	175230.57	19.3075940901	133000000.0	46.5157129429	759.0	Cul4a	K10609	Nucleotide excision repair
83946	1201.922	0.13243249796	2188700.0	0.765480758783	1821.0	PhiP	K11797	Ubiquitin labeling
13361	1016042.8	111.951595892	190000000.0	66.4510184899	187.0	Dhfr	K00287	Other central metabolism enzymes
227696	23536.857	2.59338356951	8237900.0	2.88114129062	350			
109801	2320652.2	255.698595867	427000000.0	149.339920501	184.0	Glo1	K01759	Pyruvate metabolism
244141	8675.891	0.9559438276	4138400.0	1.44737313115	477.0	Nars2	K01893	tRNA loading
13107	3105.7026	0.342198539704	1524900.0	0.533321884712	491.0	Cyp2f2	K07416	Cytochrome P450
52633	829710.14	91.4207298167	229000000.0	80.0909643904	276.0	Nit2	K13566	Amino acid metabolism
432502	608571.43	67.0547961197	213000000.0	74.4950891492	350	Gm5428	K02934	Ribosome
109754	1820598.0	200.600655384	548000000.0	191.658727013	301.0	Cyb5r3	K00326	Other central metabolism enzymes
230161	3839.4286	0.423043359083	1343800.0	0.469983571825	350			
77371	26146.789	2.88095615264	28500000.0	9.96765277348	1090.0	Sec24a	K14007	Protein processing in endoplasmic reticulum
18770	209059.23	23.0349690333	120000000.0	41.9690643094	574.0	Pklr	K12406	Glycolysis
20249	135492.96	14.9291477723	48100001.0	16.8226002938	355.0	Scd1	K00507	Lipid and steroid metabolism
56382	112935.32	12.443658187	22699999.0	7.93914764879	201.0	Rab9	K07899	Measles
238055	220000.0	24.240466146	77000000.0	26.9301495985	350			
19899	117553.19	12.9524732843	22100000.0	7.72930267698	188.0	Rpl18	K02883	Ribosome
246221	280808.08	30.9405398035	83400000.0	29.168499695	297.0	Mpst	K01011	Amino acid metabolism
319277	19688.571	2.16936426722	6890999.8	2.41007344802	350			
12846	1105660.4	121.826015887	293000010.0	102.474468853	265.0	ComT1	K00545	Lipid and steroid metabolism
11699	32285.714	3.55736707826	11300000.0	3.95208688914	350			
100163	3738.4615	0.411918406495	1458000.0	0.509924131359	390.0	Pafah2	K01062	Lipid and steroid metabolism
65967	89714.286	9.88507323907	31400000.0	10.981905161	350			
52538	2846347.6	313.621784716	1130000000.0	395.208688914	397.0	Acaa2	K07508	Lipid and steroid metabolism
110391	4647302.9	512.05813008	1120000000.0	391.711266888	241.0	Qdpr	K00357	Cofactor biosynthesis
13121	3114.9105	0.343213102378	1566800.0	0.547976083	503.0	Cyp51	K05917	Lipid and steroid metabolism
110460	339047.62	37.3576016113	178000000.0	62.2541120589	525.0	Acat2	K00626	Lipid and steroid metabolism
319263	210000.0	23.1386267757	73500000.0	25.7060518895	350			
15446	427509.29	47.1046566879	115000000.0	40.2203532965	269.0	Hpgd	K00069	Transcriptional misregulation in cancer
102093	16221.198	1.78731545894	17600000.0	6.15546276538	1085.0	Phkb	K07190	Calcium signaling pathway
17912	3551.7615	0.391347065452	3931800.0	1.3751163921	1107.0	Myo1b	K10356	Cytoskeleton proteins
13180	119230.77	13.1373156534	12400000.0	4.33680331197	104.0	PcbD1	K01724	Other enzymes
12268	81703.107	9.00236999662	142000000.0	49.6633927661	1738.0	C4b	K03989	Complement and coagulation cascades
211389	203296.7	22.4000307907	111000000.0	38.8213844862	546.0	Suox	K00387	Amino acid metabolism
94175	7545.4286	0.831385029706	2640900.0	0.923634182789	350			
80907	388571.43	42.8143299737	136000000.0	47.5649395507	350			
18242	571753.99	62.9981056293	251000000.0	87.7852928472	439.0	Oat	K00819	Amino acid metabolism
74735	138863.64	15.3005425651	61100002.0	21.369249277	440.0	TriM14	K12004	Ubiquitin labeling
17025	146666.67	16.1603111313	48400001.0	16.9275229545	330.0	Alad	K01698	Cofactor biosynthesis
18670	7671.6301	0.845290407835	9789000.0	3.42362642104	1276.0	Abcb4	K05659	Transport
12894	200517.46	22.0938031855	155000000.0	54.2100413996	773.0	Cpt1a	K08765	Lipid and steroid metabolism
14151	173333.33	19.0985487174	72799999.0	25.461231998	420.0	Fech	K01772	Cofactor biosynthesis
69834	118095.24	13.0121984874	24800000.0	8.67360662394	210.0	Rab43	K07930	GTP-binding signaling proteins
16425	29428.571	3.24255581387	10300000.0	3.60234468656	350			
26377	38214.286	4.21060048217	10700000.0	3.74224156759	280.0	Dapp1	K12229	B cell receptor signaling pathway
26876	8001.3263	0.881617633174	3016500.0	1.05499735408	377.0	Adh4	K13980	Glycolysis
56690	74796.748	8.24140017148	36800000.0	12.8705130549	492.0	Mlycd	K01578	Amino acid metabolism
14864	16130.357	1.77730623992	3613200.0	1.26368852636	224.0	Gstm3	K00799	Cofactor biosynthesis
50790	13738.678	1.51378163159	9768200.1	3.4163518182	711.0	Acsl4	K01897	Lipid and steroid metabolism
52585	728434.5	80.2617810765	228000000.0	79.7412221879	313.0	DhrS1	K11163	Other enzymes
14775	13582090.0	1496.52814926	2730000100.0	954.796248013	201.0	Gpx1	K00432	Cofactor biosynthesis
94279	35142.857	3.87217834265	12300000.0	4.30182909171	350			
20280	906666.67	99.900103272	1360000000.0	475.649395507	1500.0	Scp2	K08764	Other enzymes
17855	18555.19	2.04448388649	7329300.0	2.56336552536	395.0	Mvk	K00869	Lipid and steroid metabolism
103711	616858.24	67.9678694709	161000000.0	56.3084946151	261.0	Pnpo	K00275	Cofactor biosynthesis
108037	825714.29	90.9804513319	289000000.0	101.075496545	350	Shmt2	K00600	Amino acid metabolism
216558	907480.31	99.9897533305	461000000.0	161.231155389	508.0	Ugp2	K00963	Carbohydrate metabolism
109672	2162857.1	238.312110505	756999980.0	264.754840357	350			
56615	93548.387	10.3075295822	14500000.0	5.07126193739	155.0	Mgst1	K00799	Cofactor biosynthesis
15488	185034.01	20.3877757057	136000000.0	47.5649395507	735.0	Hsd17b4	K12405	Other enzymes
66681	1225806.5	135.064186204	760000030.0	265.804084452	620.0	Pgm1	K15779	Glycolysis
67247	4885714.3	538.327236764	1710000000.0	598.059166409	350			
211006	7252.7778	0.799139612388	3655400.0	1.2784476473	504.0	Sepsecs	K03341	tRNA loading
212647	471530.25	51.9550593725	265000000.0	92.6816836833	562.0	Aldh4a1	K00294	Amino acid metabolism
12266	1196632.6	131.849691043	1990000000.0	695.986983131	1663.0	C3	K03990	Phagosome
100198	310519.65	34.2142775613	245000000.0	85.6868396317	789.0	H6pd	K13937	Pentose phosphate metabolism
16889	974811.08	107.408522652	387000000.0	135.350232398	397.0	Lipa	K01052	Lipid and steroid metabolism
14661	5340501.8	588.437514025	2980000000.0	1042.23176368	558.0	Glud1	K00261	Amino acid metabolism
17533	84478.022	9.30812105624	123000000.0	43.0182909171	1456.0	Mrc1	K06560	Phagosome
68671	97029.703	10.6911146851	39200000.0	13.7098943411	404.0	Pcyt2	K00967	Lipid and steroid metabolism
14121	458579.88	50.5281366199	155000000.0	54.2100413996	338.0	Fbp1	K03841	Glycolysis
15944	84857.143	9.34989410063	29700000.0	10.3873434166	350			
71911	150437.32	16.5757761934	51600001.0	18.0466980028	343.0	Bdh1	K00019	Butanoate metabolism
14645	353887.4	38.9927069963	132000000.0	46.1659707403	373.0	Glul	K01915	Amino acid metabolism
111175	167326.73	18.4367178813	50699999.0	17.731929321	303.0	Pecr	K07753	Lipid and steroid metabolism
20743	152285.71	16.7794390808	53299998.0	18.6412586979	350	SpnB3	K06115	Cytoskeleton proteins
17158	23304.348	2.56776481249	26800000.0	9.3730910291	1150.0	Man2a1	K01231	Glycan metabolism
67856	34857.143	3.84069724926	12200000.0	4.26685487146	350			
192188	402857.14	44.3883857448	141000000.0	49.3136505635	350			
12040	46153.846	5.08541246123	18000000.0	6.29535964641	390.0	Bckdhb	K00167	Amino acid metabolism
69574	942857.14	103.887711739	231000000.0	80.7904487956	245.0	Cmbl	K01061	Other enzymes
14430	9089.4459	1.00151093466	3444900.0	1.20482691366	379.0	Galt	K00965	Carbohydrate metabolism
67432	5242.5714	0.577647156999	1834900.0	0.641741967511	350			
223776	185714.29	20.4627316344	65000002.0	22.7332438671	350			
110213	31714.286	3.49440489149	11100000.0	3.88213844862	350			
12892	160948.08	17.7338931114	71299999.0	24.9366186941	443.0	Cpox	K00228	Cofactor biosynthesis
117589	2184.5597	0.240703388417	694689.98	0.242962403714	318.0	Asb7	K10329	Ubiquitin labeling
68347	97714.286	10.7665447353	34200000.0	11.9611833282	350			
11670	89403.974	9.8508818412	40500000.0	14.1645592044	453.0	Aldh3a1	K00129	Glycolysis
11520	150857.14	16.6220336139	52799999.0	18.4663879464	350			
13897	2463.1673	0.271401470671	1384300.0	0.484148131029	562.0	Ces1e	K01044	Biosynthesis of other secondary metabolites
60525	93009.986	10.2482064403	65200000.0	22.8031916081	701.0	Acss2	K01895	Glycolysis
11669	11811175.0	1301.40176242	6129999800.0	2143.91963186	519.0	Aldh2	K00128	Glycolysis
14473	511428.57	56.3512133508	179000000.0	62.6038542615	350			
68646	41714.286	4.59624426176	14600000.0	5.10623615764	350			
67880	155327.87	17.1146362467	37900000.0	13.2552294777	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	11790.857	1.29916304519	4126800.0	1.4433161216	350			
68312	22528.899	2.48232278871	4911300.0	1.71768887952	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	238000.0	26.2237770125	119000000.0	41.6193221068	500.0	Abat	K13524	Amino acid metabolism
68267	10319.714	1.13706671752	3611899.9	1.26323382652	350			
G3UYJ7	12753.143	1.40519150521	4463600.0	1.56110929543	350			
544963	217777.78	23.9956131975	343000000.0	119.961575484	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	27437.326	3.02315260018	19700000.0	6.88992139079	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	2644787.6	291.413110369	1370000000.0	479.146817532	518.0	Aldh1a7	K07249	Cofactor biosynthesis
75731	71142.857	7.83880007563	24900000.0	8.7085808442	350			
73132	1233.5714	0.135919753456	431749.99	0.151001192466	350			
11532	4197861.0	462.536852073	1570000000.0	549.095258048	374.0	Adh5	K00121	Glycolysis
20853	1884.5429	0.207646356219	659590.02	0.230686466394	350			
18194	21190.608	2.33486461744	7671000.1	2.68287247095	362.0	Nsdhl	K07748	Lipid and steroid metabolism
56738	35534.591	3.91534113703	22600000.0	7.90417377827	636.0	Mocs1	K03639	Cofactor biosynthesis
11655	1129283.5	124.42890205	725000010.0	253.563100367	642.0	Alas1	K00643	Amino acid metabolism
67442	580.44335	0.0639555335243	353490.0	0.123630371189	609.0	Retsat	K09516	Cofactor biosynthesis
14862	2660550.5	293.14992875	580000010.0	202.850480993	218.0	Gstm1	K00799	Cofactor biosynthesis
12350	5230769.2	576.346744137	1360000000.0	475.649395507	260.0	Car3	K01672	Amino acid metabolism
19125	9900.6678	1.0908945574	5930500.0	2.07414613239	599.0	Prodh	K00318	Amino acid metabolism
26458	3647.9032	0.40194033647	2261700.0	0.791011939571	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	837362.64	92.2639123948	381000000.0	133.251779182	455.0	Ephx1	K01253	Cytochrome P450
110196	256373.94	28.2482900604	90500001.0	31.6516696831	353.0	Fdps	K00787	Lipid and steroid metabolism
104158	1608849.6	177.269383013	909000020.0	317.915669139	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	752417.79	82.9043543916	389000000.0	136.049716803	517.0	PdiA5	K09583	Chaperones and folding catalysts
21743	275757.58	30.3840558295	72800001.0	25.4612326974	264.0	Inmt	K00562	Amino acid metabolism
19733	10750.857	1.18457175068	3762800.0	1.31600995986	350			
108156	1689839.6	186.193180073	1580000000.0	552.592680074	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	1226890.8	135.183658647	438000020.0	153.187091724	357.0	Sord	K00008	Carbohydrate metabolism
434437	1147.0968	0.126391641575	462280.01	0.161678828905	403.0	Amt	K00605	Amino acid metabolism
74114	154411.76	17.0136956401	94499997.0	33.0506370944	612.0	Crot	K05940	Peroxisome
74185	53276.353	5.870198324	37400000.0	13.0803583764	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	805309.73	88.7321965778	182000000.0	63.6530808693	226.0	Gstk1	K13299	Cofactor biosynthesis
19090	17538.76	1.93248962738	72400001.0	25.3213358164	4128.0	Prkdc	K06642	Non-homologous end-joining
71724	788.42857	0.0868721639074	275950.0	0.0965113608015	350			
13850	355595.67	39.1809309105	197000000.0	68.8992139079	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	804245.28	88.614911286	341000000.0	119.262091079	424.0	Acaa1b	K07513	Lipid and steroid metabolism
16922	24461.538	2.69526856258	8267999.8	2.89166846097	338.0	Phyh	K00477	Peroxisome
15490	19952.695	2.1984664894	6664200.1	2.3307520214	334.0	Hsd17b7	K13373	Lipid and steroid metabolism
19193	11263.333	1.24103837399	4392699.9	1.53631253829	390.0	Pipox	K00306	Amino acid metabolism
74637	1392.8992	0.153475117738	663020.02	0.231886082148	476.0	ShpK	K11214	Carbon fixation in photosynthetic organisms
69981	116857.14	12.8757797549	40899999.0	14.3044557357	350			
110695	283859.0	31.2767021806	153000000.0	53.5105569945	539.0	Aldh7a1	K14085	Glycolysis
18082	216285.71	23.8312110505	75699998.0	26.4754840357	350			
17117	33595.801	3.70171762177	12800000.0	4.476700193	381.0	Amacr	K01796	Other enzymes
50799	172285.71	18.9831178213	60299998.0	21.089454116	350			
75578	22722.286	2.50363092974	7952800.1	2.78142982364	350			
71755	462462.46	50.9559345701	154000000.0	53.8602991971	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	372056.51	40.9946510684	237000000.0	82.8889020111	637.0	Gclc	K11204	Cofactor biosynthesis
264895	2274285.7	250.589752351	796000000.0	278.394793252	350			
105387	6290.5714	0.693119923003	2201700.0	0.770027407417	350			
11720	558080.81	61.4915408252	221000000.0	77.2930267698	396.0	Mat1a	K00789	Amino acid metabolism
67307	6274.8571	0.691388459562	2196200.0	0.768103825303	350			
12007	16418.857	1.80909430575	5746600.0	2.00982854134	350			
217328	751.77143	0.082833135902	263120.0	0.0920241683424	350			
217328	1643.5429	0.181092027395	575240.02	0.201185711606	350			
14085	109785.2	12.0965655633	45999999.0	16.0881409689	419.0	Fah	K01555	Amino acid metabolism
18105	1463203.5	161.221522302	338000010.0	118.212867969	231.0	Nqo2	K08071	Other enzymes
234564	9618.8571	1.05984354498	3366600.0	1.1774420992	350			
70266	100707.55	11.0963543474	42700001.0	14.9339923998	424.0	Ccbl1	K00816	Amino acid metabolism
212933	1793.7773	0.197645445064	902269.98	0.315561890126	503.0	Pm20d1	K13049	Peptidases
229905	237362.64	26.1535501784	108000000.0	37.7721578785	455.0	Ccbl2	K00816	Amino acid metabolism
103140	186000.0	20.4942122871	65100000.0	22.7682173879	350			
394432	24105.461	2.65603459684	12800000.0	4.476700193	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	4728033.5	520.953345427	2260000000.0	790.417377827	478.0	Shmt1	K00600	Amino acid metabolism
16880	176739.93	19.4739013173	193000000.0	67.5002450976	1092.0	Lifr	K05058	Cytokine-cytokine receptor interaction
17454	3574.8571	0.393891829588	1251200.0	0.437597443866	350			
12359	7760910.8	855.127706862	4090000000.0	1430.44560855	527.0	Cat	K03781	Amino acid metabolism
230696	15849.143	1.74632097425	5547200.0	1.94008994614	350			
319554	643171.81	70.8672022108	146000000.0	51.0623615764	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	1299212.6	143.152359303	165000000.0	57.7074634254	127.0	Fabp1	K08750	PPAR signaling pathway
11761	4337.4344	0.47791559879	5781800.1	2.02213950184	1333.0	Aox1	K00157	Amino acid metabolism
70789	342672.41	37.7569952444	159000000.0	55.60901021	464.0	Kynu	K01556	Amino acid metabolism
11534	2617728.5	288.431632199	944999990.0	330.506377939	361.0	Adk	K00856	Purine metabolism
17836	1354285.7	149.220530286	474000000.0	165.777804022	350			
11668	1445109.8	159.227887201	724000010.0	253.213358164	501.0	Aldh1a1	K07249	Cofactor biosynthesis
102632	3838.0	0.422885950311	1343300.0	0.469808700724	350			
18559	6437.1429	0.709269747929	2253000.0	0.787969182409	350			
30956	12742.981	1.40407181604	11800000.0	4.12695799042	926.0	Aass	K14157	Amino acid metabolism
20768	320796.46	35.3466169472	145000000.0	50.7126193739	452.0	Sephs2	K01008	Amino acid metabolism
270076	111415.53	12.2762017414	48800002.0	17.0674201853	438.0	Gcdh	K00252	Lipid and steroid metabolism
11812	757142.86	83.4249812069	265000000.0	92.6816836833	350			
28199	28961.749	3.19111952802	15900000.0	5.560901021	549.0	DcaF11	K11801	Ubiquitin labeling
18408	5088.0	0.560615871595	1780800.0	0.622820914352	350			
208715	20384.615	2.24605713549	10600000.0	3.70726734733	520.0	Hmgcs1	K01641	Butanoate metabolism
320940	13728.964	1.51271130483	15500000.0	5.42100413996	1129.0	Atp11c	K01530	Other enzymes
66887	5331.4554	0.587440746057	4542400.0	1.58866898099	852.0	LonP2	K01338	Peptidases
15360	633858.27	69.8409997059	322000000.0	112.61698923	508.0	Hmgcs2	K01641	Butanoate metabolism
11430	44175.492	4.86742962868	29200000.0	10.2124723153	661.0	Acox1	K00232	Lipid and steroid metabolism
56018	89714.286	9.88507323907	31400000.0	10.981905161	350			
72472	20898.438	2.30267217656	10700000.0	3.74224156759	512.0	Slc16a10	K08187	Protein digestion and absorption
246277	135091.28	14.8848890885	66600001.0	23.2928310415	493.0	Csad	K01594	Amino acid metabolism
102294	4479.8095	0.493603047842	2351900.0	0.822558686244	525.0	Cyp4v3	K07427	Cytochrome P450
68591	5935.4286	0.653988891092	2077400.0	0.726554451636	350			
100039008	69428.571	7.64991329496	24300000.0	8.49873552265	350			
266744	22188.857	2.4448556224	7766100.0	2.71613291944	350			
67528	22466.0	2.47539232925	7863100.0	2.75005791309	350			
11898	3470873.8	382.434540209	1430000000.0	500.131349687	412.0	Ass1	K01940	Amino acid metabolism
22117	491582.49	54.1644941219	146000000.0	51.0623615764	297.0	Tst	K01011	Amino acid metabolism
11671	114256.2	12.5891979458	55300001.0	19.3407441523	484.0	Aldh3a2	K00128	Glycolysis
67815	305714.29	33.6848040777	107000000.0	37.4224156759	350			
60440	21230.0	2.33920498309	7430500.0	2.59875943626	350			
15233	48314.607	5.32349361519	21500000.0	7.51945735543	445.0	Hgd	K00451	Amino acid metabolism
269378	10069444.0	1109.4909836	4349999800.0	1521.37851127	432.0	Ahcy	K01251	Amino acid metabolism
217593	3775.4286	0.415991587113	1321400.0	0.462149346487	350			
227231	198000.0	21.8164195314	297000000.0	103.873434166	1500.0	Cps1	K01948	Amino acid metabolism
14871	1979166.7	218.072379039	475000010.0	166.127549722	240.0	Gstt1	K00799	Cofactor biosynthesis
107869	21082.915	2.32299857871	8391000.2	2.93468689178	398.0	Cth	K01758	Amino acid metabolism
20887	259793.81	28.6251048011	75599999.0	26.4405101652	291.0	Sult1a1	K01014	Amino acid metabolism
14874	620370.37	68.3548497817	134000000.0	46.8654551455	216.0	Gstz1	K01800	Amino acid metabolism
192166	24156.692	2.66167943012	22200000.0	7.76427689724	919.0	Sardh	K00314	Amino acid metabolism
15445	7037.9135	0.775465017887	2765900.0	0.967351958111	393.0	Hpd	K00457	Cofactor biosynthesis
109900	978448.28	107.809283668	454000000.0	158.782959971	464.0	Asl	K01755	Amino acid metabolism
12623	57714.286	6.3591872542	20200000.0	7.06479249208	350			
107747	350332.59	38.6010240352	316000000.0	110.518536015	902.0	Aldh1l1	K00289	Other central metabolism enzymes
77559	72000.0	7.93324346596	25200000.0	8.81350350497	350	Agl	K01196	Carbohydrate metabolism
237320	15232.571	1.67838464383	5331399.8	1.86461550888	350			
67375	4983.612	0.549113990776	1490100.0	0.521150856062	299.0	Qprt	K00767	Cofactor biosynthesis
18478	1256.1369	0.138406109087	569030.02	0.199013812528	453.0	Pah	K00500	Amino acid metabolism
71761	43896.714	4.83671277108	18700000.0	6.54017918822	426.0	Amdhd1	K01468	Amino acid metabolism
107766	35314.685	3.89111102818	10100000.0	3.53239624604	286.0	Haao	K00452	Amino acid metabolism
98256	36951.983	4.07151496791	17700000.0	6.19043698564	479.0	Kmo	K00486	Amino acid metabolism
83702	10543.653	1.16174119819	3405599.9	1.19108201013	323.0	Akr1c6	K00100	Carbohydrate metabolism
21816	393865.03	43.3975996628	321000000.0	112.267247028	815.0	Tgm1	K05619	Other enzymes
74129	6596.0875	0.726782889726	5732000.0	2.00472230518	869.0	Dmgdh	K00315	Amino acid metabolism
56794	52839.931	5.82211162983	30700000.0	10.7370856192	581.0	Hacl1	K12261	Peroxisome
14711	73378.84	8.08516948569	21500000.0	7.51945735543	293.0	Gnmt	K00552	Amino acid metabolism
70762	187830.69	20.6959249188	142000000.0	49.6633927661	756.0	DclK2	K08805	Other enzymes
11522	576000.0	63.4659477277	216000000.0	75.5443157569	375.0	Adh1	K13951	Glycolysis
11846	36480.687	4.01958571912	17000000.0	5.94561744383	466.0	Arg1	K01476	Amino acid metabolism
117147	1661.9372	0.183118783788	952290.02	0.333056009088	573.0	Acsm1	K01896	Butanoate metabolism
110095	751764.71	82.832395466	639000000.0	223.485267448	850.0	Pygl	K00688	Carbohydrate metabolism
67758	1880.5528	0.207206711292	748460.01	0.261768052439	398.0	AadAc	K13616	Peptidases
12116	64864.865	7.14706620044	26400000.0	9.23319414807	407.0	Bhmt	K00544	Amino acid metabolism
109731	50000.0	5.50919685136	26000000.0	9.09329726704	520.0	Maob	K00274	Amino acid metabolism
243537	1863.4615	0.205323524569	1259700.0	0.440570252588	676.0	Uroc1	K01712	Amino acid metabolism
18416	895480.23	98.6675372715	317000000.0	110.868278217	354.0	Otc	K00611	Amino acid metabolism
104086	330206.38	36.3834389799	176000000.0	61.5546276538	533.0	Cyp27a1	K00488	Other enzymes
22262	41914.191	4.61827058169	12700000.0	4.44172597275	303.0	Uox	K00365	Purine metabolism
14859	2348416.3	258.757753713	519000000.0	181.516203138	221.0	Gsta3	K00799	Cofactor biosynthesis
15483	636986.3	70.1856583664	186000000.0	65.0520496796	292.0	Hsd11b1	K15680	Steroid hormone biosynthesis
18979	73521.127	8.10084722754	26100000.0	9.1282714873	355.0	Pon1	K01045	Other enzymes
66874	17677.714	1.94780012616	6187199.9	2.16392492082	350			
67892	7834.0	0.863180962672	2741900.0	0.95895814525	350			
112419	101714.29	11.2072809241	35600002.0	12.4508231113	350			
72275	12664.286	1.39540089112	4432500.1	1.5502323479	350			
66421	11832.857	1.30379077054	4141500.0	1.44845733198	350			
70415	328571.43	36.2032937521	115000000.0	40.2203532965	350			
76482	16086.571	1.77248172605	5630299.8	1.96915345323	350			
652925	79142.857	8.72027157185	27700000.0	9.68785901142	350			
