Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q96NM4-2;Q96NM4;Q96NM4-1;A8K1J1;B4DQV8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O60346	2.0268441e-11	2.03425403169e-05	3.4800913e-08	9.91394458464e-05	1717	PhlPp1	K01090	Other enzymes
Q9UL36-1;Q9UL36;B2RTX9;Q59HC5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B8ZWD6	2.0268441e-11	2.03425403169e-05	2.9997293e-09	8.54550857592e-06	148	Dbi	K08762	PPAR signaling pathway
P08519	2.0268441e-11	2.03425403169e-05	9.218087e-08	0.000262601167086	4548	Lpa	K09644	Peptidases
A8K690;Q3ZCU9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B0AZS6;B7Z2E6;B7Z465;Q2F831	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JVG0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9IYS1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JXX8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q06787-4;Q06787;Q06787-6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q13434	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q4V328-2;Q4V328	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B1ARM6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JRL7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NQT8	2.0268441e-11	2.03425403169e-05	3.7010173e-08	0.000105433097169	1826	Kif13b	K10392	Cytoskeleton proteins
Q6JUT2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9H6Q4-3;Q9H6Q4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q05331;Q15206;Q01212	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A7E2S2;B4DG31;B4DGB4;B4DI60	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96JP0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q86UK0	2.0268441e-11	2.03425403169e-05	5.2637141e-08	0.00014995057715	2597	AbcA12	K05646	Transporters
B4DQK8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6TCH8	2.0268441e-11	2.03425403169e-05	1.2242138e-08	3.48749119684e-05	604	Me3	K00029	Pyruvate metabolism
B0QZ67	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DFC1;B4DF24;Q96HB5;A8K5Q5;B4DTU2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q2NKQ6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9P134	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q96C57;B4DWJ9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8WYA1	2.0268441e-11	2.03425403169e-05	1.2890728e-08	3.67225891596e-05	636	ArnTl2	K09099	Transcription factors
B2RA26;Q5XG97;Q6P1M2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9H6Q3-1;Q9H6Q3;Q9H6Q3-2;Q9H6Q3-3;Q9H6Q3-4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JVS6;Q6PII6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B2R7C5;B4DWW4;Q53HJ4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4E1W8	2.0268441e-11	2.03425403169e-05	4.5259429e-08	0.000128933246964	2233	Tnc	K06252	ECM-receptor interaction
P11055	2.0268441e-11	2.03425403169e-05	3.9320776e-08	0.000112015450367	1940	Myh3	K10352	Cytoskeleton proteins
Q8NHY6	2.0268441e-11	2.03425403169e-05	1.7593007e-08	5.01182530686e-05	868	Zfp28	K09228	Transcription factors
A6NJL1	2.0268441e-11	2.03425403169e-05	1.0032878e-08	2.85812606458e-05	495	ZscAn5b	K09230	Transcription factors
P17035-1;P17035	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q04756	2.0268441e-11	2.03425403169e-05	1.3417708e-08	3.82238286579e-05	662	HgfAc	K09631	Peptidases
C9JSV9;Q9BY31;C9JVC3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B7WNZ6;Q9Y520-6;Q9Y520	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A6NN98	2.0268441e-11	2.03425403169e-05	1.3032608e-08	3.71267712158e-05	643	MtmR2	K01112	Fructose and mannose metabolism
Q9H2Z4	2.0268441e-11	2.03425403169e-05	7.1750281e-09	2.04399324169e-05	354	Nkx2-4	K09344	Transcription factors
Q9NV72	2.0268441e-11	2.03425403169e-05	1.0762542e-08	3.0659898198e-05	531	Znf701	K09228	Transcription factors
B7Z461;Q59FJ5;Q6ZMU4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NW07	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9J895	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JT27	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q14160-3;Q14160	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B3KP24	2.0268441e-11	2.03425403169e-05	7.3169072e-09	2.08441119093e-05	361	GnaI2	K04630	GTP-binding signaling proteins
C9JHM8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P29803	2.0268441e-11	2.03425403169e-05	7.8641551e-09	2.24030897886e-05	388	PdhA2	K00161	Glycolysis / Gluconeogenesis
Q9NRH3	2.0268441e-11	2.03425403169e-05	9.1410669e-09	2.60407049353e-05	451	TubG2	K10389	Cytoskeleton proteins
Q2T9G7	2.0268441e-11	2.03425403169e-05	1.4309519e-08	4.07643840835e-05	706	Znf304	K09228	Transcription factors
Q6U2E9	2.0268441e-11	2.03425403169e-05	3.5348161e-08	0.000100698424011	1744	C4b	K03989	Complement and coagulation cascades
P17040	2.0268441e-11	2.03425403169e-05	2.1139984e-08	6.02227389541e-05	1043	ZscAn20	K09230	Transcription factors
B4DS14;C9JN69	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P50549	2.0268441e-11	2.03425403169e-05	9.9518045e-09	2.83503017091e-05	491	Etv1	K09431	Transcription factors
Q12843;Q12844	1.4418973e-07	0.144716872689	5.0466406e-05	0.143766674302	350			
Q9Y5K3	2.0268441e-11	2.03425403169e-05	7.4790547e-09	2.13060312071e-05	369	PcyT1b	K00968	Glycerophospholipid metabolism
P09769	2.0268441e-11	2.03425403169e-05	1.0722005e-08	3.05444180175e-05	529	Fgr	K08891	Other enzymes
Q96K12	2.0268441e-11	2.03425403169e-05	1.0438247e-08	2.97360596025e-05	515	Far2	K13356	
A8K649;Q9Y608-2;Q9Y608	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DN11	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8K9T9	2.0268441e-11	2.03425403169e-05	2.7119174e-08	7.72560157308e-05	1338	PfaS	K01952	Purine metabolism
Q8N7B8;Q4G132	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q86UE3	2.0268441e-11	2.03425403169e-05	1.6944417e-08	4.82705758774e-05	836	Znf546	K09228	Transcription factors
B4E315	2.0268441e-11	2.03425403169e-05	7.6209338e-09	2.17102106995e-05	376	ActG2	K12315	Cytoskeleton proteins
O43663-1;O43663;O43663-2;O43663-3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P17041;B2R5C1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O43602-3;O43602;A8K340;O43602-5;O43602-4;O43602-2;B4DSM9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q7Z5E5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8MW92-3;A8MW92;A8MW92-1;C9JS77	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B3KTU7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q68DN6-2;Q68DN6;Q9NYL8;Q68DN6-1;B4DQN6;B4E0M7;B4DTT2;B4DYH0;P0C839;B4DTM4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8N0Y7	2.0268441e-11	2.03425403169e-05	5.148184e-09	1.46659401975e-05	254	PgaM4	K01834	Glycolysis / Gluconeogenesis
Q9H0I2-1;Q9H0I2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P08476	2.0268441e-11	2.03425403169e-05	8.6343559e-09	2.45972069516e-05	426	InhBa	K04667	Chaperones and folding catalysts
C9IZR5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q3KN84;Q9HD28	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q0JRZ9-2;Q0JRZ9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9Y5H2-1;Q9Y5H2;Q9Y5H2-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B2R729	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P31513	2.0268441e-11	2.03425403169e-05	1.0782811e-08	3.07176397127e-05	532	Fmo3	K00485	Methane metabolism
P07204	2.0268441e-11	2.03425403169e-05	1.1654354e-08	3.32004564725e-05	575	ThbD	K03907	Cellular antigens
Q9HAP6;A8MYA1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8NCB2	2.0268441e-11	2.03425403169e-05	1.0154489e-08	2.89277011874e-05	501	CamKv	K08812	Protein kinases
A8MUR8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P35916	2.0268441e-11	2.03425403169e-05	2.7625885e-08	7.86995137144e-05	1363	Flt4	K05097	Enzyme-linked receptors
Q9NY74	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9J005	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P19174	2.0268441e-11	2.03425403169e-05	2.8619039e-08	8.15287710158e-05	1412	PlcG1	K05859	ErbB signaling pathway
P35125	2.0268441e-11	2.03425403169e-05	2.8497428e-08	8.11823304742e-05	1406	Usp6	K11837	Ubiquitin labeling
Q6P499-1;Q6P499;A2A298;Q6P499-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A0JLR0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JGW7;C9K007;B1AL98	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q3ZCT1;A8K5X7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5M9Q1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9J7M6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9Y2D9;A4QPD9;A8K9F2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q13489	2.0268441e-11	2.03425403169e-05	1.2242138e-08	3.48749119684e-05	604	BirC3	K04725	Ubiquitin mediated proteolysis
Q9NWR8;C9J4B5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8NFZ5-1;Q8NFZ5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8WXD9;Q3ZCT2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DK86	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9H3S1	2.0268441e-11	2.03425403169e-05	1.5424284e-08	4.39400819265e-05	761	SemA4a	K06521	CAM ligands
Q9UPQ0-3;Q9UPQ0;Q9UPQ0-8;A8MXC3;B7Z5G6;B7Z5Q8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9BQW3	2.0268441e-11	2.03425403169e-05	1.3052876e-08	3.71845098817e-05	644	Ebf4	K09103	Transcription factors
Q9UBC5	2.0268441e-11	2.03425403169e-05	2.1139984e-08	6.02227389541e-05	1043	Myo1a	K10356	Cytoskeleton proteins
P49589	2.0268441e-11	2.03425403169e-05	1.6843074e-08	4.79818740017e-05	831	CarS	K01883	
Q13439-1;Q13439;Q13439-4;Q9H2G3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DMN1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B7ZC06	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A4VCI5;Q6P5Y5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6ZVK1-1;Q6ZVK1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8MV37	2.0268441e-11	2.03425403169e-05	6.526438e-09	1.85922549409e-05	322	Sec13	K14004	RNA transport
Q5H9L4	2.0268441e-11	2.03425403169e-05	9.3640197e-09	2.66758439341e-05	462	Taf7l	K03132	Basal transcription factors
A6NHB6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q49AR9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UBJ2	2.0268441e-11	2.03425403169e-05	1.4998646e-08	4.27275414552e-05	740	AbcD2	K05676	ABC transporters
P07357	2.0268441e-11	2.03425403169e-05	1.183677e-08	3.37201158605e-05	584	C8a	K03997	Complement and coagulation cascades
Q99952	2.0268441e-11	2.03425403169e-05	9.3234829e-09	2.65603643233e-05	460	PtpN18	K01104	Other enzymes
P18583-8;P18583;A0JLP4;Q3SWV4;Q6PKE0;P18583-6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P17014	2.0268441e-11	2.03425403169e-05	1.4127103e-08	4.02447246955e-05	697	Znf12	K09228	Transcription factors
P50851-1;P50851;B3KVI6;Q59HC1;Q68D03;Q6P1X2;Q7KZN3;Q969R7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NZI6	2.0268441e-11	2.03425403169e-05	9.7085832e-09	2.765742262e-05	479	TfcP2l1	K09275	Transcription factors
B3KT17;B4E2X2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9HAU8	2.0268441e-11	2.03425403169e-05	1.001261e-08	2.85235219799e-05	494	RnpEpl1	K09605	Peptidases
P02774-1;P02774;Q6LDC6;P02774-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NZQ3-2;Q9NZQ3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B1AHC3;B7ZMA4;Q86XV6;Q8IZM6;B1AHC4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A4D1E1;Q7Z570;A5PKU0;B4DHV2;B9EGN2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8MYF4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6ZNJ4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B2RTR3;Q8WTV7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8TF47	2.0268441e-11	2.03425403169e-05	1.2890728e-08	3.67225891596e-05	636	Zfp90	K09228	Transcription factors
Q0ZGT2-2;Q0ZGT2;B4DUN9;Q7Z4C7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q59FY9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9P2B7-1;Q9P2B7;Q9P2B7-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q13761	2.0268441e-11	2.03425403169e-05	8.6951612e-09	2.47704266527e-05	429	RunX3	K09279	Transcription factors
P35558	2.0268441e-11	2.03425403169e-05	1.260697e-08	3.59142307445e-05	622	Pck1	K01596	Glycolysis / Gluconeogenesis
A8MUN2;Q7Z7Q0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O75437	2.0268441e-11	2.03425403169e-05	1.3356903e-08	3.80506098114e-05	659	Znf254	K09228	Transcription factors
A6NLQ3;Q9H5E0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6PCB0-1;Q6PCB0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9NSC2;B4DHH6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O00160	2.0268441e-11	2.03425403169e-05	2.3166828e-08	6.59967308886e-05	1143	Myo1f	K10356	Cytoskeleton proteins
B4DXB7;Q75L29;Q9NXD3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JMX5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9BYZ2	2.0268441e-11	2.03425403169e-05	7.722276e-09	2.19989102962e-05	381	LdhAl6b	K00016	Glycolysis / Gluconeogenesis
B4DMB7;Q53H75	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JJS2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9H1K6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8N8Q3-1;Q8N8Q3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9BVE2	2.0268441e-11	2.03425403169e-05	3.0645883e-08	8.73027629503e-05	1512	Cdk13	K08819	Other enzymes
C9IZA5;C9JUP7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O95125	2.0268441e-11	2.03425403169e-05	1.313395e-08	3.74154702428e-05	648	Znf202	K09229	Transcription factors
Q8NF99	2.0268441e-11	2.03425403169e-05	1.0823347e-08	3.08331170445e-05	534	Znf397	K09230	Transcription factors
Q1RMC1	2.0268441e-11	2.03425403169e-05	3.8206011e-08	0.000108839752524	1885	BrcA1	K10605	Ubiquitin mediated proteolysis
Q9H7U7;B5MC96	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8MRT0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8NEV1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8IZL9	2.0268441e-11	2.03425403169e-05	9.1207985e-09	2.59829651299e-05	450	Cdk20	K08817	Other enzymes
P22607	2.0268441e-11	2.03425403169e-05	1.6336363e-08	4.65383760181e-05	806	FgfR3	K05094	MAPK signaling pathway
Q969G9	2.0268441e-11	2.03425403169e-05	9.5261673e-09	2.71377635168e-05	470	Nkd1	K03213	Wnt signaling pathway
A4UCT2;B3KML9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B3KN91	2.0268441e-11	2.03425403169e-05	6.6683171e-09	1.89964344333e-05	329	FtsJ1	K02427	Ribosome Biogenesis
B3KW93	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q59FE7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P69849;Q1LZN2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DJ49	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A6NCN2;B4DTA1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q56UQ5;B2RPQ9	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5SYE7;B4DS58	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B7Z5E3	2.0268441e-11	2.03425403169e-05	7.3169072e-09	2.08441119093e-05	361	LdhA	K00016	Glycolysis / Gluconeogenesis
C9JUV4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9UQM7	2.0268441e-11	2.03425403169e-05	9.9112676e-09	2.82348218134e-05	489	CamK2a	K04515	ErbB signaling pathway
A6PVR4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P08185;A8K456;B2R9F2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q92481	2.0268441e-11	2.03425403169e-05	9.3234829e-09	2.65603643233e-05	460	TfaP2b	K09176	Transcription factors
Q92901	2.0268441e-11	2.03425403169e-05	8.2492555e-09	2.35001483701e-05	407	Rpl3l	K02925	Ribosome
B4DP79	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q14584	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5HYB6;Q5VU59	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P12036	2.0268441e-11	2.03425403169e-05	2.079542e-08	5.92411588438e-05	1026	NefH	K04574	Cytoskeleton proteins
C9JN58	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DVR0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5VU58;Q8TCG3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JVI1;B4E3Q8;C9JA54	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C4P096;Q9NRI5-1;Q9NRI5;Q9NRI5-2;A7E2W8;Q5T409;B1AL60;C4P098;C4P0B3;C4P0A3;A6NLH2;C4P0A4;Q9NRI5-3;C4P0B1;C4P0B6;C4P0A1;C4P0B0;C4P095;C4P093;C4P0A5;C4P0A0;C4P0C4;C4P0C1;B1AM64;C4P094;C4P0C8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9Y5A6	2.0268441e-11	2.03425403169e-05	9.5869726e-09	2.73109832178e-05	473	ZscAn21	K09230	Transcription factors
C9JCK6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
O60814	2.0268441e-11	2.03425403169e-05	2.5538236e-09	7.27523029334e-06	126	HisT1h2bk	K11252	Chromosome-related
Q16643-2;Q16643	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JPA8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DM41;C9J8M3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B7Z7E4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q6PJT7-4;Q6PJT7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A6NGS4;Q5T8N1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8WVP5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JYX5	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P12757-1;P12757;B4DT50;C9JQW3;P12757-3;P12757-4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DNN6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B0QYV7;C9JZR4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q59GZ0	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8NF58	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B0QYA3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q8N7H6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P17038	2.0268441e-11	2.03425403169e-05	1.6397169e-08	4.67115977133e-05	809	Znf43	K09228	Transcription factors
Q9BTL4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q08AH3	2.0268441e-11	2.03425403169e-05	1.169489e-08	3.33159338042e-05	577	AcsM2a	K01896	Butanoate metabolism
B3KVR1;Q53HE7;P63162;Q6LBS1;Q9UKR4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A6NMY6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
P43694	2.0268441e-11	2.03425403169e-05	8.9789194e-09	2.55787856375e-05	443	GatA4	K09183	Transcription factors
Q86UP8-1;Q86UP8;Q86UP8-6	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4E3B8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8K7V4	2.0268441e-11	2.03425403169e-05	3.6280509e-09	1.03354459617e-05	179	CnbP	K09250	Transcription factors
B7Z7A4;Q8TB70	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DGW3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9BQL6-2;Q9BQL6;Q5JWV4	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q0D2K0-1;Q0D2K0;Q0D2K0-2	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q9BYG0	2.0268441e-11	2.03425403169e-05	7.6614707e-09	2.18256905951e-05	378	B3gNt5	K03766	Glycosyltransferases
Q8TC05-1;Q8TC05;B4DM65;Q8TC05-2;B2RB22	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B0QY63;B0QY65	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
B4DRP7	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q32MK0	2.0268441e-11	2.03425403169e-05	1.6599853e-08	4.72889957672e-05	819	MylK3	K00907	Calcium signaling pathway
Q5BKX6-1;Q5BKX6;Q5BKX6-3;C9JFW9;Q5BKX6-2;B2RXG1	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
C9JWM8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
Q5T7W0-1;Q5T7W0;B9EG82;Q5T7W0-3	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
A8MUV8	2.0268441e-11	2.03425403169e-05	7.0939544e-09	2.02089729104e-05	350			
