!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YMR200W	1893.5888	145.13003173352607	662756.08	122.55582568791166					
YMR201C	828.72139	63.515564534893656	308284.36	57.00746538073164	372.0	RAD14	K10847	Nucleotide excision repair	Rad14p
YMR202W	11554.3	885.554416913894	2565054.6	474.32591555791686	222.0	ERG2	K09829	Lipid and steroid metabolism	C-8 sterol isomerase ERG2
YMR203W	4804.1093	368.2006015035195	1681438.3	310.9289607720815		TOM40	K11518	Amyotrophic lateral sclerosis (ALS)	Tom40p
YMR204C	1026.4498	78.67003229363814	359257.43	66.4333263727541					
YMR205C	11654.053	893.1997705701442	11176237.0	2066.6924000437516	959.0	PFK2	K00850	Glycolysis	6-phosphofructokinase subunit beta
YMR206W	2976.2804	228.11059555267312	1041698.1	192.62919589214297					
YMR207C	1433.4731	109.86545573788564	501715.58	92.77646636963254		HFA1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase HFA1
YMR208W	2920.5823	223.84173474165803	1293818.0	239.2508164993107	443.0	ERG12	K00869	Lipid and steroid metabolism	mevalonate kinase
YMR209C	506.75929	38.839473405714664	177365.75	32.7981992107952					
YMR210W	1278.5388	97.99085029260013	447488.58	82.74889369224816					
YMR211W	793.2486	60.79682901091046	277637.01	51.34020498472528					
YMR212C	1061.2621	81.3381459853314	371441.73	68.6864282182011					
YMR213W	706.73506	54.166185227223274	416973.69	77.10612759385823	590.0	CEF1	K12860	Spliceosome	Cef1p
YMR214W	1198.8671	91.8845845873615	451972.9	83.57812718679236	377.0	SCJ1	K14002	Protein processing in endoplasmic reticulum	Scj1p
YMR215W	2326.1922	178.28598680150665	814167.27	150.55454794609037		Gas3		Cell wall	
YMR216C	2760.583	211.5789332895466	2048352.6	378.778183661447	742.0	SKY1	K08832	Other enzymes	Sky1p
YMR217W	4249.1151	325.66426739659886	2230785.4	412.51337389396457	525.0	GUA1	K01951	Purine metabolism	GMP synthase (glutamine-hydrolyzing)
YMR218C	748.73415	57.38511494653679	262056.95	48.45916447044255					
YMR219W	1873.5127	143.5913423253053	655729.44	121.25647032475648					
YMR220W	3231.2481	247.65204530777527	1457292.9	269.4803412872973	451.0	ERG8	K00938	Cofactor biosynthesis	phosphomevalonate kinase
YMR221C	1716.864	131.58534038760078	600902.4	111.11793918185974					
YMR222C	1235.8131	94.71623111612575	432534.59	79.9836250706781					
YMR223W	441.56855	33.84306966434692	207978.79	38.459115054852134	471.0	UBP8	K11366	Transcription machinery	Ubp8p
YMR224C	559.28211	42.864971725800984	387023.22	71.56773316586441	692.0	MRE11	K10865	Homologous recombination	Mre11p
YMR225C	2331.6317	178.70288555355594	816071.09	150.90659938568058		MRPL44	K17434	Ribosome	mitochondrial 54S ribosomal protein YmL44
YMR226C	7420.2043	568.7055634931124	2597071.5	480.2464310143232					
YMR227C	688.28203	52.75189252044358	410216.09	75.8565226899415	596.0	TAF7	K03132	Basal transcription factors	Taf7p
YMR228W	1774.0095	135.96513405158328	620903.32	114.8164782659793		MTF1	K15267	Ribosome biogenesis	Mtf1p
YMR229C	1701.8357	130.43352872928247	595642.49	110.14528478826428		RRP5	K14792	Ribosome biogenesis	Rrp5p
YMR230W	2367.0252	181.4155440664076	603591.43	111.61519043597055	255.0	RPS10B	K02947	Ribosome	ribosomal 40S subunit protein S10B
YMR230W-A	129.35702	9.914289954373602	45274.957	8.37217477977674					
YMR231W	1115.3228	85.48151180294536	390362.98	72.18531640161453					
YMR232W	162.79247	12.476877945771061	56977.365	10.53616590450067					
YMR233W	580.18665	44.46715513202665	203065.33	37.5505256575515		TRI1	K15223	Transcription machinery	Tri1p
YMR234W	362.53239	27.785513552430732	126161.27	23.329546240730917	348.0	RNH1	K03469	DNA replication complex	Rnh1p
YMR235C	2041.4782	156.46469600438155	841089.02	155.53287617238675	412.0	RNA1	K14319	RNA transport	Rna1p
YMR236W	2322.8339	178.02859713719795	364684.92	67.43696939985826	157.0	TAF9	K03133	Basal transcription factors	TATA-binding protein-associated factor TAF9
YMR237W	2199.8625	168.60371926280615	769951.88	142.3783066514605					
YMR238W	2707.4423	207.50607888876974	1240008.6	229.30046576579332	458.0	DFG5	K08257	Other enzymes	Dfg5p
YMR239C	378.31904	28.995447311790773	178188.27	32.950298332609094	471.0	RNT1	K03685	Ribosome biogenesis	Rnt1p
YMR240C	731.91755	56.09624288959918	319116.05	59.010444684287016	436.0	CUS1	K12829	Spliceosome	Cus1p
YMR241W	7633.0203	585.016387064419	2671557.1	494.0201925614968					
YMR242C	4219.1079	323.3644302364751	776315.85	143.55512210670776	184.0	RPL20A	K02882	Ribosome	ribosomal 60S subunit protein L20A
YMR242W-A	99.210358	7.6037640298857285	34723.625	6.4210388424537905					
YMR243C	1745.5489	133.78383271459015	610942.11	112.97446677300185		ZRC1	K14688	Mineral absorption	Zn(2+) transporter ZRC1
YMR244C-A	2568.5261	196.8591461891779	898984.14	166.23875190709254		COA6	K18179	Mitochondrial biogenesis	Coa6p
YMR244W	143.46578	10.995625451563226	50213.023	9.285314280407807					
YMR246W	4805.8138	368.3312392317791	3335234.8	616.7464427894149	694.0	FAA4	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA4
YMR247C	1446.9304	110.89686148767017	506425.64	93.64744335461864					
YMR247W-A	83.970691	6.435752603477646	29389.742	5.434705476507581					
YMR250W	1489.9212	114.19179868219184	871603.9	161.1756404215922	585.0	GAD1	K01580	Amino acid metabolism	glutamate decarboxylase GAD1
YMR251W	994.52248	76.22303167514777	348082.87	64.36694408094758					
YMR251W-A	13718.49	1051.424094310264	4801471.5	887.8806576915533					
YMR252C	1252.2117	95.97306646410911	438274.1	81.04496635191391					
YMR253C	568.21297	43.54945823903326	198874.54	36.775571275036235					
YMR255W	1223.404	93.76516239582887	428191.4	79.18048911669412		GFD1	K18731	Messenger RNA Biogenesis	Gfd1p
YMR256C	13417.566	1028.3604230056073	805053.96	148.86932880513598	60.0	COX7	K02269	Oxidative phosphorylation	cytochrome c oxidase subunit VII
YMR257C	1444.4422	110.7061587622636	505554.77	93.486403425846		PET111	K17667	Mitochondrial biogenesis	Pet111p
YMR258C	2071.462	158.7627397219467	725011.7	134.06803831493556					
YMR259C	686.3386	52.60294251737434	240218.51	44.42083403983237					
YMR260C	4182.6483	320.5700627872212	639945.19	118.33767131258533	153.0	TIF11	K03236	RNA transport	Tif11p
YMR261C	2621.8416	200.94539775915382	2763421.0	511.007522372808	1054.0	TPS3	K16055	Carbohydrate metabolism	Tps3p
YMR262W	577.7733	44.28218912352253	202220.65	37.394328742930874					
YMR263W	649.09642	49.74859591095921	227183.75	42.01046645113554					
YMR264W	2690.9328	206.24074384934372	546259.36	101.01343303338716	203.0	CUE1	K14022	Protein processing in endoplasmic reticulum	Cue1p
YMR265C	385.97814	29.582462521243983	135092.35	24.981067692914042					
YMR266W	2429.1059	186.17358549601445	850187.07	157.2152734578253					
YMR267W	1627.7289	124.75377278877941	504595.96	93.30910176876	310.0	PPA2	K01507	Oxidative phosphorylation	inorganic diphosphatase PPA2
YMR268C	287.47697	22.03305267688419	100616.94	18.60592838301999					
YMR269W	239.99297	18.393743853957716	83997.539	15.532694544118797		TMA23	K14796	Ribosome biogenesis	Tma23p
YMR270C	718.43995	55.063281290073576	251453.98	46.49847971430398		RRN9	K15220	Transcription machinery	Rrn9p
YMR271C	2061.2516	157.98018562360602	467904.11	86.52410181407531	227.0	URA10	K00762	Pyrimidine metabolism	orotate phosphoribosyltransferase URA10
YMR272C	6672.5311	511.4017627723292	2335385.9	431.8559360095296					
YMR272W-B	107.10483	8.208818818908263	37486.691	6.931980718777574					
YMR273C	1231.2706	94.36808099549262	430944.71	79.68962692863963					
YMR274C	603.47094	46.25172934718499	190093.35	35.15176724901744	315.0	RCE1	K08658	Peptidases	Rce1p
YMR275C	1036.7725	79.4611933834036	362870.38	67.10142747930169					
YMR276W	3948.8981	302.65478258292444	1472939.0	272.3735938158831	373.0	DSK2	K04523	Protein processing in endoplasmic reticulum	Dsk2p
YMR277W	857.90855	65.75255149690541	627989.06	116.12676230940876	732.0	FCP1	K15732	Transcription machinery	Fcp1p
YMR278W	628.75997	48.18995253820201	391088.7	72.31951541766615	622.0	PRM15	K01835	Glycolysis	phosphoglucomutase PGM3
YMR279C	581.55569	44.57208225170779	203544.49	37.63913118107476					
YMR280C	2698.4125	206.8140093325137	3866825.1	715.0472960146086	1433.0	CAT8	K09240	Transcription factors	Cat8p
YMR281W	753.96154	57.785756984862914	229204.31	42.384105270340285	304.0	GPI12	K03434	Carbohydrate metabolism	Gpi12p
YMR282C	1619.7447	124.14184099061562	566910.65	104.83223752850475		AEP2	K17672	Mitochondrial biogenesis	Aep2p
YMR283C	905.1346	69.37209029812198	464334.05	85.86393185976063	513.0	RIT1	K15463	Transfer RNA biogenesis	Rit1p
YMR284W	595.85701	45.66817609501279	358705.92	66.33134199952113	602.0	YKU70	K10884	Non-homologous end-joining	Yku70p
YMR285C	1076.2613	82.48772733687801	376691.45	69.65719829281187		NGL2	K14812	Ribosome biogenesis	Ngl2p
YMR286W	4046.5799	310.1413935798779	1416303.0	261.90055259736937					
YMR287C	841.64912	64.50638253357555	294577.19	54.47275677844379					
YMR288W	879.39955	67.39968286565095	307789.84	56.91601950984776		Hsh155	K12828	Spliceosome	Hsh155p
YMR289W	754.03297	57.79123158323756	263911.54	48.80211237483981					
YMR290C	486.55912	37.29127491979067	245712.36	45.43674825514297	505.0	HAS1	K13179	Spliceosome	ATP-dependent RNA helicase HAS1
YMR291W	3190.3601	244.51827268643297	1116626.0	206.4847468688481		TDA1	K08286	Other enzymes	Tda1p
YMR292W	2093.3541	160.4406125355763	732673.94	135.48492784361247					
YMR293C	1125.6064	86.26967615749524	522281.37	96.57946033744979	464.0	HER2	K02433	tRNA loading	glutamyl-tRNA(Gln) amidotransferase subunit HER2
YMR294W	502.51843	38.51444183266277	175881.45	32.52372475849207		Jnm1		Cytoskeleton proteins	Jnm1p
YMR295C	8822.6725	676.1947155050282	3087935.4	571.0162215606257					
YMR296C	1915.682	146.82331742316214	1068950.6	197.66868589510125	558.0	LCB1	K00654	Lipid and steroid metabolism	serine C-palmitoyltransferase LCB1
YMR297W	6328.6931	485.0490404435997	3366864.7	622.5953948064619	532.0	PRC1	K13289	Lysosome	carboxypeptidase C PRC1
YMR298W	2368.2432	181.50889505087235	828885.12	153.2761499253598					
YMR299C	504.23483	38.64599161077057	176482.19	32.63481266691798					
YMR300C	1819.8877	139.48136979499128	928142.73	171.63071311451787	510.0	ADE4	K00764	Purine metabolism	amidophosphoribosyltransferase
YMR301C	699.90572	53.64276518432957	482934.95	89.3035814183709	690.0	ATM1	K05663	Transport	ATP-binding cassette Fe/S cluster precursor transporter ATM1
YMR302C	2964.3	227.19238361976545	1037505.0	191.85381434801292					
YMR303C	551.42319	42.26264174318214	191895.27	35.48497549876079	348.0	ADH2	K13953	Glycolysis	alcohol dehydrogenase ADH2
YMR304W	2078.265	159.28414099231918	2556265.9	472.7007227943539	1230.0	UBP15	K11838	FoxO signaling pathway	Ubp15p
YMR305C	6218.1609	476.5775382391209	2176356.3	402.44842919824794		Scw10		Cell wall	
YMR306W	230.44164	17.66170275506794	411338.33	76.06404556897718	1785.0	FKS3	K00706	Carbohydrate metabolism	putative 1,3-beta-D-glucan synthase
YMR307W	10829.046	829.9688874500174	3790166.1	700.8716327126444		Gas1		Cell wall	
YMR308C	3115.7417	238.79930626674093	1090509.6	201.65534271461422					
YMR309C	2894.3861	221.8339834614974	2350241.5	434.60301050500516	812.0	NIP1	K03252	RNA transport	Nip1p
YMR310C	393.9966	30.197020103256513	137898.81	25.500033920368487					
YMR311C	3363.7624	257.8083181818787	1177316.8	217.70759541013936		GLC8	K16833	Chromosome-related	Glc8p
YMR312W	984.96622	75.49061272703516	268895.78	49.72379029988687	273.0	ELP6	K11377	Transfer RNA biogenesis	Elongator subunit ELP6
YMR313C	1671.4816	128.10710416644042	585018.56	108.18072414145652		Tgl3	K14675	Lipid and steroid metabolism	Tgl3p
YMR314W	3985.8986	305.4906061467078	932700.27	172.47348633782153	234.0	PRE5	K02725	Proteasome	proteasome core particle subunit alpha 6
YMR315W	3857.7611	295.66978367392244	1350216.4	249.67992109458976					
YMR315W-A	111.68948	8.560199435432352	39091.318	7.228705853168067					
YMR316W	477.67113	36.61007408529732	167184.9	30.91557222990839					
YMR317W	115.44812	8.848272296063394	40406.842	7.47197050949874					
YMR318C	7280.5092	557.9989336820266	2548178.2	471.2051578628091		Adh6	K00002	Glycolysis	Adh6p
YMR319C	107.85214	8.266094782947965	37748.249	6.980347618188407					
YNL001W	1023.6336	78.45419071527225	358271.76	66.25105780615596		Dom34	K06965	mRNA surveillance pathway	ribosome dissociation factor DOM34
YNL002C	1318.1175	101.02427443778504	424433.84	78.48564695338742	322.0	RLP7	K02937	Ribosome	Rlp7p
YNL003C	1289.5222	98.83264930965284	451332.77	83.4597553407014		PET8	K15111	Transport	Pet8p
YNL004W	1876.5592	143.82483475073377	656795.72	121.45364516744446					
YNL005C	3354.7894	257.12060193918387	1174176.3	217.12685902432924					
YNL006W	1634.5651	125.27771860158563	572097.79	105.79143540664235					
YNL007C	3566.3235	273.33317704826925	1248213.2	230.81764766390438					
YNL008C	2025.786	155.26200116167396	709025.1	131.11182105482024					
YNL009W	599.8545	45.97455509902594	251938.89	46.58814851890299	420.0	IDP3	K00031	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NADP(+)) IDP3
YNL010W	4625.843	354.5377652129699	1619045.1	299.39130706498764					
YNL011C	1085.2906	83.17975857171184	379851.71	70.24158866715364					
YNL012W	171.58386	13.150675081496518	108441.0	20.05274141494534	632.0	SPO1	K13357	Other enzymes	Spo1p
YNL014W	985.67962	75.54528973222165	1029049.5	190.29023641130934	1044.0	HEF3	K03235	Translation factors	translation elongation factor EF-3
YNL015W	11249.641	862.2044845854474	3937374.4	728.0931630750875					
YNL016W	4614.0523	353.63409242764266	1614918.3	298.62818561395716		PUB1	K13201	Spliceosome	Pub1p
YNL018C	83.903834	6.4306284928303885	29366.342	5.430378384825378					
YNL020C	559.47133	42.87947408481611	195814.97	36.2098003392193		ARK1	K08853	Other enzymes	Ark1p
YNL021W	783.03776	60.014241189718255	552824.66	102.2274781197617	706.0	HDA1	K11407	Alcoholism	Hda1p
YNL022C	802.97006	61.541909356915994	281039.52	51.969391853084716		RCM1	K15264	Ribosome biogenesis	Rcm1p
YNL023C	809.55607	62.04667989648473	283344.62	52.395647367471256		FAP1	K12236	Transcription factors	Fap1p
YNL024C	145.44813	11.147558394136057	50906.845	9.413614767806488					
YNL024C-A	1586.8051	121.61725635360803	555381.79	102.70033863058693					
YNL025C	475.28588	36.42726174072051	166350.06	30.761194912815657		SSN8	K15161	Transcription machinery	Ssn8p
YNL026W	1468.6344	112.56031778227037	514022.04	95.05215785268203		SAM50	K07277	Mitochondrial biogenesis	Sam50p
YNL027W	1334.8534	102.30696141718052	467198.69	86.39365664251723					
YNL029C	718.20099	55.04496671597859	374900.92	69.32609626419077	522.0	KTR5	K03854	Glycan metabolism	Ktr5p
YNL031C	10124.674	775.983813862654	1376955.7	254.6245109500563	136.0	HHT2	K11253	Chromosome-related	histone H3
YNL032W	1359.499	104.19587030283289	475824.65	87.9887557778596		SIW14	K18045	Other enzymes	Siw14p
YNL034W	309.66619	23.73369761243841	108383.17	20.04204758109997					
YNL035C	387.02765	29.662899952857778	135459.68	25.04899378640222					
YNL036W	8439.6152	646.8361144693869	2953865.3	546.2241867511361					
YNL037C	4632.7434	355.0666314963858	1667787.6	308.4046945145498	360.0	IDH1	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH1
YNL038W	1079.2257	82.71492738478221	247142.69	45.701242658809846	229.0	GPI15	K03858	Glycan metabolism	Gpi15p
YNL039W	778.25759	59.6478753642594	272390.16	50.36996562606014		BDP1	K15198	Transcription machinery	Bdp1p
YNL040W	1831.8857	140.40093064196017	641159.99	118.56231024316395					
YNL041C	901.55459	69.09770814878398	315544.11	58.34992708329017					
YNL042W	423.98273	32.49524239864907	148393.96	27.440780769448295					
YNL042W-B	109.18996	8.368629113027307	38216.486	7.066933277504623					
YNL044W	4104.3117	314.56612294352516	1436509.1	265.6370332486408					
YNL045W	3434.8439	263.2562065252543	2304780.3	426.1963959587255	671.0	LAP2	K01254	Lipid and steroid metabolism	Lap2p
YNL046W	829.45178	63.57154370200631	290308.12	53.68332697982241					
YNL047C	848.54968	65.03526107984658	296992.39	54.919371813950434					
YNL048W	2126.4023	162.97352058548447	1165268.5	215.47964247361458	548.0	ALG11	K03844	Glycan metabolism	alpha-1,2-mannosyltransferase ALG11
YNL049C	1206.2002	92.44661422954418	422170.07	78.06703411845496					
YNL050C	472.5722	36.2192775867613	165400.27	30.585561220130224					
YNL051W	939.6424	72.01686624369906	328874.84	60.81502498502894					
YNL052W	16044.366	1229.6858466443753	2454788.0	453.93558702438054	153.0	COX5A	K02263	Oxidative phosphorylation	cytochrome c oxidase subunit Va
YNL053W	1258.1498	96.42817933837033	615235.25	113.76834755866555	489.0	MSG5	K11240	MAPK signaling pathway	Msg5p
YNL054W	1087.2399	83.32915846827764	380533.97	70.36775112745704					
YNL055C	17642.988	1352.2087838258335	6175045.8	1141.8798854016866		Por1	K15040	Transport	Por1p
YNL056W	1846.5176	141.52236107676302	646281.16	119.5093090512898		OCA2	K18044	Protein phosphatase and associated proteins	Oca2p
YNL058C	1270.635	97.38508057912514	444722.25	82.23734824211024					
YNL059C	798.52253	61.20103800721441	602884.51	111.48446788674053	755.0	ARP5	K11672	Chromosome-related	Arp5p
YNL061W	1524.9793	116.87875118503572	533742.76	98.69888278768393		NOP2	K14835	Ribosome biogenesis	Nop2p
YNL062C	675.86183	51.799973064574	236551.64	43.742762130570924		GCD10	K03256	Transfer RNA biogenesis	Gcd10p
YNL063W	978.57699	75.0009239663851	342501.95	63.334929016373316					
YNL064C	4947.2707	379.1728984061079	2023433.7	374.17021934864204	409.0	YDJ1	K09503	Protein processing in endoplasmic reticulum	type I HSP40 co-chaperone YDJ1
YNL065W	270.52808	20.734041538062478	94684.828	17.508971438870688					
YNL066W	3959.7019	303.48281654512505	1385895.7	256.2776818747952		Sun4		Cell wall	
YNL067W	5006.7353	383.7304344905109	956286.44	176.83500428748025	191.0	RPL9B	K02940	Ribosome	ribosomal 60S subunit protein L9B
YNL067W-B	106.91433	8.194218357052321	37420.016	6.919651281260015					
YNL068C	681.61096	52.24060274053119	238563.84	44.114855031550746					
YNL069C	10389.791	796.3031348383047	2067568.4	382.3315395737062	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	5760.9383	441.5346976565798	2016328.4	372.8563183003705		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	12107.629	927.9631253563394	5835877.2	1079.1613542938119	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
YNL072W	670.12005	51.35990671352306	205726.86	38.04269165434349	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	3389.6777	259.79454048705065	1952454.4	361.04483735554135	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	2287.3479	175.3088491612404	800571.77	148.04048918688594					
YNL075W	605.91989	46.439423840949324	212071.96	39.216017698477806		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	792.02099	60.70274148871113	277207.35	51.260752924375915					
YNL077W	625.27678	47.922990949057684	218846.87	40.468823540728685					
YNL078W	321.30434	24.62567853185425	112456.52	20.795285141087128					
YNL079C	5995.8789	459.5412135028362	2098557.6	388.06201434114683		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	1361.4983	104.34910234161809	476524.4	88.11815246181777					
YNL081C	2824.7365	216.49584000700116	403937.32	74.69546228646018	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	487.05126	37.32899392922785	170467.94	31.52266689129036		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	1090.8016	83.60213728713488	381780.56	70.59826861549622		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	1728.0383	132.4417705236472	604813.41	111.8411570810055					
YNL085W	1990.4685	152.5551675049958	696663.97	128.82602008022096					
YNL086W	347.02941	26.597321068738275	121460.29	22.460248315252272					
YNL087W	1380.6218	105.8147817762747	483217.63	89.35585416523949					
YNL088W	1810.8522	138.78886337452224	2585896.9	478.18004132577875	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	1531.617	117.38748339323088	294070.46	54.37905305331035	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	3176.5999	243.46365181908328	1111810.0	205.59417962348542					
YNL092W	538.10216	41.24168011380238	188335.76	34.826756434072045					
YNL093W	434.27797	33.28429887590763	95541.153	17.667321728817786	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	1241.5796	95.15819207828996	434552.86	80.35684042663702					
YNL095C	301.46202	23.104906687794557	105511.71	19.511061654528294					
YNL096C	6368.8182	488.1243422389583	1662261.6	307.3828351711374	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	987.49811	75.68466397831304	345624.34	63.91231652909094					
YNL097C-B	127.2743	9.754664369509534	44546.005	8.23737810730132					
YNL098C	5323.8322	408.0336428531727	1714274.0	317.0008874536754	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	2173.6664	166.59597564693	760783.24	140.6828559727806		OCA1	K18043	Other enzymes	Oca1p
YNL100W	7376.2126	565.3339144756427	2581674.4	477.39922317927875		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	3340.3323	256.01256867358006	1169116.3	216.19117167766493		AVT4	K14209	Transport	Avt4p
YNL102W	1109.1036	85.00485462512664	1628164.1	301.0775783919109	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	1091.1168	83.62629511168603	381890.88	70.61866881867488					
YNL104C	13189.564	1010.8857011994224	8164340.1	1509.7370998881327	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	653.12082	50.057037373914845	772641.93	142.87574652238823	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	691.365	52.98818011040689	156248.49	28.89322826648291	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	398.94195	30.576045793751405	139629.68	25.820103714384462		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	1200.993	92.04751961024625	420347.55	77.7300165486837		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	5291.2227	405.5343580190976	1851927.9	342.45563299695465					
YNL112W	643.1599	49.293604132392126	351808.47	65.05587625065756	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	1339.148	102.63611177668983	190159.02	35.163910843494804	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	4236.2002	324.6744327256105	1482670.1	274.1730537248011					
YNL116W	5528.6899	423.7345196759851	1935041.5	357.82487091310446					
YNL117W	11284.319	864.8623051431393	6251512.7	1156.020025869798	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1795.8567	137.63956560149987	1741981.0	322.12442289123027	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1036.3964	79.43236800962923	510943.43	94.48286606961598	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	5273.5807	404.18222495840206	1845753.2	341.31381705635226		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1595.8594	122.31120365955157	558550.79	103.28634519216384					
YNL123W	1061.0232	81.31983600980709	371358.12	68.67096718676738					
YNL124W	772.94592	59.240773867008244	270531.07	50.026185588647074		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1474.7637	113.0300847683786	516167.29	95.44885415316257					
YNL126W	837.33367	64.17563417076074	293066.78	54.1934541054645		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	1133.2539	86.85580230995355	396638.86	73.34584239078123					
YNL128W	212.23071	16.265965280914614	74280.749	13.735880818191088					
YNL129W	811.70032	62.211021315564004	284095.11	52.53442681347878		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	3112.4597	238.54776445145905	1223196.7	226.1916353105788	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	95.646714	7.330636217338998	33476.35	6.190394685277759					
YNL131W	3844.2347	294.6330819035907	1345482.1	248.80446168642516		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	459.00183	35.179205830561806	160650.64	29.707267012158454		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	646.03488	49.513950777151145	226112.21	41.8123189374113					
YNL134C	12921.866	990.368565042406	4522653.1	836.3219919015957					
YNL135C	15524.412	1189.835093133384	1769783.0	327.26552558134114	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	640.84602	49.116261787619294	272359.56	50.36430712155265	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3779.2008	289.64869882593683	1322720.3	244.59538495770906					
YNL138W	4322.7719	331.3095340571273	1512970.2	279.77610118975423		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1327.7886	101.76549505014718	112862.03	20.87027142091832	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2138.8615	163.9284291122852	3415761.8	631.6373706480782	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	493.90159	37.854022705425265	171383.85	31.692035546958994	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	10714.828	821.2148950496927	3750189.8	693.4792773615661		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	1107.8371	84.90778646270905	387742.98	71.70083006796621					
YNL145W	535.9749	41.07864085664927	20367.046	3.766242535796395	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	148.78798	11.40353399796579	52075.793	9.629774817709361					
YNL146W	204.37871	15.664165666778933	71532.549	13.22768793951464					
YNL147W	1192.2911	91.38058124266509	137113.48	25.354811915634127	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	607.65445	46.57236545311122	212679.06	39.32828168823273		ALF1	K17262	Exosome	Alf1p
YNL149C	1801.4556	138.06868122294463	630509.46	116.59283076564053					
YNL151C	1070.612	82.0547489160761	268723.61	49.69195289070205	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	810.76467	62.13931043821224	283767.63	52.4738697201417					
YNL153C	1016.6342	77.9177367902619	131145.81	24.251279641312355	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	1960.1831	150.23400830556324	1072220.2	198.27329525254265	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	769.97084	59.012755273525975	269489.79	49.833633707158015					
YNL156C	4812.5288	368.84589593184546	1684385.1	311.4738784545223					
YNL157W	4415.9582	338.45159714713384	1545585.4	285.8072533535735					
YNL158W	740.52984	56.75631329189472	259185.44	47.92816929794848					
YNL159C	974.36386	74.6780176994081	341027.35	63.06224827301538					
