!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
12331	2240000.0	672.572413617	784000000.0	698.34174967	350			
56692	404838.71	121.55506621	50200000.0	44.7152497876	124.0	MapKsp1	K04370	MAPK signaling pathway
110809	2129032.3	639.253746732	528000010.0	470.311799502	248.0	Srsf1	K12890	Spliceosome
104015	1751.2706	0.52582870283	2756499.9	2.45533031012	1574.0	Synj1	K01099	Carbohydrate metabolism
50875	380681.82	114.301826115	134000000.0	119.359431704	352.0	TmoD3	K10370	Cytoskeleton proteins
68202	1750000.0	525.447198138	203000000.0	180.820631611	116.0	Ndufa5	K03949	Oxidative phosphorylation
54473	20533.212	6.16521069382	5626100.1	5.01140381078	274.0	Tollip	K05402	Toll-like receptor signaling pathway
54126	76566.125	22.9894033449	66000000.0	58.7889738243	862.0	Arhgef7	K13710	Regulation of actin cytoskeleton
54126	6925.8701	2.07953087927	5970100.0	5.31781897922	862.0	Arhgef7	K13710	Regulation of actin cytoskeleton
67299	46000.0	13.8117549225	16100000.0	14.340946645	350			
21849	1067146.3	320.416590479	890000010.0	792.760413508	834.0	TriM28	K08882	Ubiquitin labeling
227624	43714.286	13.125456627	15300000.0	13.6283530229	350			
19047	634674.92	190.564661967	205000000.0	182.602115666	323.0	Ppp1cc	K06269	mRNA surveillance pathway
94176	1964.2232	0.589768901119	3590600.0	3.19829832445	1828.0	Dock2	K12367	Chemokine signaling pathway
66201	140129.45	42.074643931	43300000.0	38.5691297968	309.0	Vta1	K12199	Endocytosis
66373	173626.37	52.132279794	15800000.0	14.0737240367	91.0	Lsm5	K12624	RNA degradation
16907	1046979.9	314.361517121	624000020.0	555.823043063	596.0	LmnB2	K07611	Cytoskeleton proteins
110119	103546.1	31.0902903561	43800000.0	39.0145008107	423.0	Mpi	K01809	Carbohydrate metabolism
68097	1516853.9	455.443789566	135000000.0	120.250173731	89.0	Dynll2	K10418	Motor proteins
70225	44519.876	13.367339489	7167700.0	6.38457163152	161.0	PpiL3	K12734	Chaperones and folding catalysts
78830	282857.14	84.9294238208	98999999.0	88.1834598457	350			
18104	133576.64	40.1071264141	36599999.0	32.6011573209	274.0	Nqo1	K00355	Cofactor biosynthesis
216873	60571.429	18.1869072316	21200000.0	18.883730986	350			
68051	232000.0	69.6592856961	81200000.0	72.3282526444	350			
20723	360000.0	108.091995046	126000000.0	112.233495483	350	Serpinb9	K13963	Protease inhibitors
23964	177142.86	53.1881254041	62000001.0	55.2260066045	350			
14567	1897142.9	569.627669299	664000020.0	591.452724168	350			
20382	511312.22	153.524327642	113000000.0	100.653849123	221.0	Srsf2	K12891	Spliceosome
12380	428571.43	128.680946912	150000000.0	133.611304146	350			
14030	178625.95	53.6334313956	117000000.0	104.216817234	655.0	Ewsr1	K13209	Transcriptional misregulation in cancer
16563	4728.9362	1.41988930084	3333900.0	2.96964484595	705.0	Kif2a	K10393	Chromosome-related
30949	97142.857	29.1676811599	34000000.0	30.2852289398	350			
66070	67685.59	20.3229734971	15500000.0	13.8065014284	229.0	Cwc15	K12863	Spliceosome
13486	74285.714	22.3046973046	26000000.0	23.1592927187	350			
320165	143410.85	43.0599024658	111000000.0	98.8723650681	774.0	TacC1	K14281	Chromosome-related
225027	186142.32	55.8902631423	49699999.0	44.269877883	267.0	Srsf7	K12896	Spliceosome
110323	3779069.8	1134.68665027	325000000.0	289.491158983	86.0	Cox6b1	K02267	Oxidative phosphorylation
101739	101428.57	30.4544902387	35500000.0	31.6213419812	350			
101739	4679.7143	1.40511015258	1637900.0	1.45894636707	350			
69499	44285.714	13.2970310508	15500000.0	13.8065014284	350			
74192	398692.81	119.709725676	61000000.0	54.3352636861	153.0	Arpc5l	K05754	Regulation of actin cytoskeleton
67475	37259.101	11.1872515575	17400000.0	15.4989112809	467.0	Ero1lb	K10976	Protein processing in endoplasmic reticulum
12928	199671.05	59.9523392982	60699999.0	54.068040187	304.0	Crk	K04438	MAPK signaling pathway
22192	230054.64	69.0751805753	42099999.0	37.5002384729	183.0	Ube2m	K10579	Ubiquitin mediated proteolysis
52822	50857.143	15.2701390255	17800000.0	15.855208092	350			
13043	1868131.9	560.916955776	1020000000.0	908.556868193	546.0	Cttn	K06106	Tight junction
55992	4648.6559	1.39578469587	3458600.0	3.0807203768	744.0	TriM3	K11997	Ubiquitin labeling
71978	856823.27	257.265935155	383000000.0	341.154196586	447.0	Ppp2r2a	K04354	mRNA surveillance pathway
70620	1082758.6	325.104270074	157000000.0	139.84649834	145.0	Ube2v2	K10704	DNA repair and recombination proteins
57319	6311.0112	1.89491608712	2808400.0	2.50155991043	445.0	SmpDl3a	K01128	Other enzymes
210126	202857.14	60.9089804774	70999999.0	63.2426830717	350			
56726	12040.0	3.61507672319	4214000.0	3.75358690448	350			
66892	46571.429	13.9833296465	16300000.0	14.5190950505	350			
234069	11665.429	3.50260970465	4082900.1	3.63681071373	350			
319965	83142.857	24.9641035748	29100000.0	25.9205930043	350			
16688	35231.317	10.5783981739	19800000.0	17.6366921473	562.0	Krt6b	K07605	Cytoskeleton proteins
27756	747368.42	224.401509866	71000000.0	63.2426839625	95.0	Lsm2	K12621	RNA degradation
21917	274857.14	82.5273794865	96199999.0	85.6893821683	350			
21917	23482.857	7.05085795139	8219000.0	7.32100872518	350			
14164	4494.129	1.34938713778	696589.99	0.620481980127	155.0	Fgf1	K04358	MAPK signaling pathway
56376	297142.86	89.2187904193	104000000.0	92.6371708746	350			
56376	1460.0571	0.43839023561	511019.98	0.45518697315	350			
75739	32857.143	9.86553927325	11500000.0	10.2435333179	350			
11972	341880.34	102.651466715	120000000.0	106.889043317	351.0	Atp6v0d1	K02146	Oxidative phosphorylation
268980	60285.714	18.1011197195	21100000.0	18.7946567832	350			
53610	923890.06	277.403110523	437000000.0	389.254266079	473.0			
66226	8213.4286	2.46612745427	2874700.0	2.56061610686	350			
53607	142160.28	42.6844118929	40800000.0	36.3422747277	287.0	Snrpa	K11091	Spliceosome
18952	156285.71	46.9256505306	54699998.0	48.7235871305	350			
68969	18034.513	5.4149624718	2037900.0	1.81524317813	113.0	Eif1b	K03113	RNA transport
12655	10183.143	3.05754511862	3564100.0	3.17469366071	350			
20911	69428.571	20.8463132015	24300000.0	21.6450312717	350			
60365	422413.79	126.832081377	73499999.0	65.4695381408	174.0	Rbm8a	K12876	RNA transport
D3YV37	208857.14	62.7105137281	73099999.0	65.1132413298	350			
17217	24825.986	7.45413987699	21400000.0	19.0618793915	862.0	Mcm4	K02212	DNA replication
15159	22549.632	6.7706519734	6133499.9	5.46336613746	272.0	Hccs	K01764	Cofactor biosynthesis
14866	589285.71	176.936300127	132000000.0	117.577947649	224.0	Gstm5	K00799	Cofactor biosynthesis
72993	43140.028	12.9530324801	30500000.0	27.167631843	707.0	Appl1	K08733	Pathways in cancer
14751	3620071.7	1086.94658961	2020000000.0	1799.29889583	558.0	Gpi1	K01810	Glycolysis
14957	511312.22	153.524327642	113000000.0	100.653849123	221.0	HisT1h1d	K11275	Chromosome-related
20630	234591.19	70.4373048534	37299999.0	33.2246767403	159.0	Snrpc	K11095	Spliceosome
66420	76190.476	22.8766126509	16000000.0	14.2518724422	210.0	Polr2e	K03013	RNA polymerase
68240	43371.074	13.022405322	5247900.0	4.67452508686	121.0	Rpa3	K10740	DNA replication
18971	492.91403	0.148000169135	544670.0	0.485160460195	1105.0	Pold1	K02327	DNA replication
18472	1026829.3	308.311187801	421000010.0	375.002402544	410.0	Pafah1b1	K16794	Lipid and steroid metabolism
14272	87798.408	26.3619585626	33100000.0	29.4835611149	377.0	Fnta	K05955	Lipid and steroid metabolism
17685	2633.5829	0.790747860497	2462400.0	2.19336316886	935.0	Msh2	K08735	Mismatch repair
69207	46857.143	14.0691168584	16400000.0	14.6081692533	350			
54394	13116.0	3.93815168616	4590600.0	4.08904035209	350			
225887	35105.66	10.5406689633	7442399.9	6.62925837744	212.0	Ndufs8	K03941	Oxidative phosphorylation
60409	52285.714	15.6990753851	18300000.0	16.3005791058	350			
66231	63714.286	19.1305674629	22300000.0	19.8635472164	350			
68094	89859.852	26.9809185477	109000000.0	97.0908810128	1213.0	SmaRcc2	K11649	Chromosome-related
12401	123142.86	36.9743261473	43100001.0	38.3909822821	350			
52639	8654.0	2.59841145868	3028900.0	2.69796852752	350			
15204	1705.0041	0.511936929805	8245399.8	7.34452413656	4836.0	Herc2	K10595	Ubiquitin mediated proteolysis
19663	27833.429	8.35714130436	9741700.2	8.67734178881	350			
216001	17161.714	5.15289973517	6006599.9	5.35033097415	350			
235072	2222857.1	667.42516289	777999980.0	692.99727969	350			
19070	5187.4286	1.55755418481	1815600.0	1.61723122538	350			
12488	97331.24	29.2242441996	62000000.0	55.2260057137	637.0	Cd2ap	K13738	Bacterial invasion of epithelial cells
20222	70105.263	21.0494937246	33300000.0	29.6617095204	475.0	Sf3a2	K12826	Spliceosome
108121	99581.59	29.8999242581	23800000.0	21.1996602578	239.0	U2af1	K12836	Spliceosome
19155	204347.83	61.356568411	188000000.0	167.459501196	920.0	NpePps	K08776	Peptidases
11777	19965.285	5.99468746473	3853300.0	3.43229625511	193.0	Ap3s1	K12399	Lysosome
26941	351428.57	105.518375687	123000000.0	109.5612694	350			
21873	28534.704	8.56770300943	33300000.0	29.6617095204	1167.0	Tjp2	K06098	Tight junction
P01868	27603.714	8.28816810258	9661299.9	8.60572586257	350			
19646	409411.76	122.928149815	174000000.0	154.989112809	425.0	RbbP4	K10752	Chromosome-related
18451	35205.993	10.5707945026	18800000.0	16.7459501196	534.0	P4ha1	K00472	Amino acid metabolism
59079	5874.0371	1.76371219198	8235400.0	7.33561689443	1402.0	Erbb2ip	K12796	NOD-like receptor signaling pathway
18643	9285714.3	2788.08717809	1300000000.0	1157.96463593	140.0	Pfn1	K05759	Rap1 signaling pathway
66531	72571.429	21.7899737331	25400000.0	22.6248475021	350			
20218	370203.16	111.155550379	164000000.0	146.081692533	443.0			
595136	1905660.4	572.185095876	202000000.0	179.929889583	106.0	Ndufs5	K03938	Oxidative phosphorylation
218460	35714.286	10.7234122927	12500000.0	11.1342753455	350			
56362	91973.244	27.6154762077	27500000.0	24.4954057601	299.0	SulT1b1	K01025	Other enzymes
18569	87428.571	26.2509129538	30600000.0	27.2567060458	350			
11984	25637.419	7.69777713203	3973799.9	3.53963058036	155.0	Atp6v0c	K02155	Oxidative phosphorylation
56612	185714.29	55.7617447627	28600001.0	25.4752228813	154.0	PfdN5	K04797	Chaperones and folding catalysts
12343	912587.41	274.009427223	261000000.0	232.483669214	286.0	CapZa2	K10364	Cytoskeleton proteins
83997	92857.143	27.8808717809	32500000.0	28.9491158983	350			
83997	1872.6286	0.562267114871	655420.01	0.583810148664	350			
67465	227560.05	68.3261661033	180000000.0	160.333564975	791.0	Sf3a1	K12825	Spliceosome
67771	1331125.8	399.677898274	201000000.0	179.039147556	151.0	Arpc5	K05754	Regulation of actin cytoskeleton
140546	34857.143	10.4660503568	12200000.0	10.8670527372	350			
23970	340000.0	102.08688421	119000000.0	105.998301289	350			
56217	4122.6667	1.23785352364	2782800.0	2.47875691452	675.0	Mpp5	K06091	Hippo signaling pathway
269593	18107.714	5.43694147771	6337699.9	5.6452556595	350			
56372	176571.43	53.0165503799	61800000.0	55.0478573082	350			
66624	101327.43	30.4241223932	22899999.0	20.3979915422	226.0	Spcs2	K12947	Protein export
110082	24670.0	7.40730421604	8634500.0	7.69111203766	350			
98053	10470.669	3.14387639353	5319099.9	4.73794583015	508.0	Gtf2f1	K03138	Basal transcription factors
338367	64512.922	19.3703623478	64900000.0	57.8091575939	1006.0	Myo1d	K10356	Cytoskeleton proteins
270110	88285.714	26.5082748897	30900000.0	27.5239286541	350			
108160	33628.319	10.0970891409	11400000.0	10.1544591151	339.0			
16569	17536.814	5.2655255889	13100000.0	11.6687205621	747.0	Kif3b	K10394	Cytoskeleton proteins
229279	12823219.0	3850.24256838	4860000000.0	4329.00625433	379.0	Hnrnpa3	K12741	Spliceosome
12283	290322.58	87.1709635528	99000000.0	88.1834607364	341.0	Cab39	K08272	mTOR signaling pathway
66177	66861.644	20.0755791444	4880900.0	4.34762276271	73.0			
13001	22153.023	6.65156792323	4762899.9	4.24251511438	215.0	Csnk2b	K03115	Ribosome biogenesis in eukaryotes
22324	1945.3254	0.584094731941	1643800.0	1.46420174504	845.0	Vav1	K05730	Chemokine signaling pathway
59008	7725.5405	2.31963634847	5716900.0	5.09228309782	740.0	Anapc5	K03352	Cell cycle
22333	6216216.2	1866.45336304	1840000000.0	1638.96533086	296.0	Vdac1	K05862	Calcium signaling pathway
75734	74000.0	22.2189100927	25900000.0	23.0702185159	350			
216527	4639.4286	1.3930141479	1623800.0	1.44638690448	350			
94284	1793.8795	0.538622261185	952550.01	0.848476327336	531.0	Ugt1a6a	K00699	Carbohydrate metabolism
73341	17380.026	5.21844912301	13400000.0	11.9359431704	771.0	Arhgef6	K05729	Regulation of actin cytoskeleton
73341	2709.3385	0.813493899219	2088900.0	1.86067102154	771.0	Arhgef6	K05729	Regulation of actin cytoskeleton
83431	31428.571	9.4366026134	11000000.0	9.79816230405	350			
72590	89119.171	26.7585249728	34400000.0	30.6415257508	386.0	PpmE1	K13617	Peptidases
93765	1453947.4	436.555764326	221000000.0	196.853988109	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	179487.18	53.8920204759	140000000.0	124.70388387	780.0	Pfkl	K00850	Glycolysis
18148	2565068.5	770.176032205	749000000.0	667.165778703	292.0	Npm1	K11276	Chromosome-related
56150	15392.195	4.62159184911	3155400.0	2.81064739402	205.0	Mad2l1	K02537	Cell cycle
66601	1440000.0	432.367980183	504000000.0	448.933981931	350			
23837	113714.29	34.1433457536	39800002.0	35.4515344816	350			
116733	7050.1144	2.11683591888	3080900.0	2.74428711296	437.0	Vps4a	K12196	Endocytosis
20021	14969.818	4.49477081414	4116699.9	3.66691761611	275.0	Polr2c	K03011	RNA polymerase
22327	66857.143	20.0742276942	23400000.0	20.8433634468	350			
16573	409138.11	122.845984886	394000000.0	350.95235889	963.0	Kif5b	K10396	Dopaminergic synapse
12321	2242857.1	673.430273726	784999980.0	699.232473883	350			
12321	230857.14	69.3161356476	80799999.0	71.9719549426	350			
208618	20747.143	6.22944466213	7261500.0	6.46812323371	350			
68971	7977.1429	2.3951813634	2792000.0	2.48695174117	350			
21887	9650.2857	2.89755176131	3377600.0	3.00857027256	350			
71810	192000.0	57.6490640243	67200000.0	59.8578642574	350			
59020	500000.0	150.127770897	175000000.0	155.879854837	350			
15384	1898245.6	569.958761085	541000000.0	481.891436954	285.0			
54196	291428.57	87.5030431794	102000000.0	90.8556868193	350			
320795	2182.1353	0.655198216768	2064300.0	1.83875876766	946.0	Pkn1	K06071	PI3K-Akt signaling pathway
621893	22640.0	6.7977854662	2943200.0	2.62163193575	130.0	Hist2h2ab	K11251	Chromosome-related
57342	301075.27	90.3995183144	112000000.0	99.7631070957	372.0	Parva	K06275	Focal adhesion
74246	9915.2738	2.97711590685	3440600.0	3.0646870203	347.0	Gale	K01784	Carbohydrate metabolism
66075	2242857.1	673.430273726	784999980.0	699.232473883	350			
170760	209428.57	62.8820887524	73300000.0	65.2913906261	350			
11629	66571.429	19.9884404824	23300000.0	20.754289244	350			
12833	89756.098	26.9497658343	92000000.0	81.9482665429	1025.0	Col6a1	K06238	PI3K-Akt signaling pathway
70650	5830.4654	1.75062954758	4133800.0	3.68214939386	709.0			
57230	9415.1429	2.8269488325	3295300.0	2.93526220368	350			
21807	92000.0	27.623509845	32200000.0	28.68189329	350			
12835	714285.71	214.468242851	250000000.0	222.68550691	350			
22319	496116.5	148.9617285	51100000.0	45.5169176124	103.0	Vamp3	K13505	SNARE interactions in vesicular transport
231887	408571.43	122.675836076	143000000.0	127.376109953	350			
212531	28498.571	8.55685387594	9974499.8	8.88470617655	350			
67951	75167.785	22.5695440106	33600000.0	29.9289321287	447.0	Tubb6	K07375	Cytoskeleton proteins
68816	178915.66	53.7204184286	29700000.0	26.4550382209	166.0	Ppil1	K12733	Spliceosome
75454	1935483.9	581.139767027	240000000.0	213.778086634	124.0	Phpt1	K01112	Carbohydrate metabolism
68833	42857.143	12.8680946912	15000000.0	13.3611304146	350			
52563	9349.5812	2.80726356875	5581700.0	4.97185477568	597.0	Cdc23	K03355	Cell cycle
68342	2045454.5	614.159049111	359999990.0	320.667121043	176.0	Ndufb10	K03966	Oxidative phosphorylation
56358	27157.429	8.15416855811	9505100.2	8.46659222507	350			
20826	346875.0	104.15114106	44400000.0	39.5489460272	128.0	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
19143	2551.8129	0.766195964845	2181800.0	1.94342095591	855.0	St14	K08670	MicroRNAs in cancer
18221	928571.43	278.808717809	325000000.0	289.491158983	350			
237823	47419.596	14.2379964886	63400000.0	56.4730445524	1337.0	Pfas	K01952	Purine metabolism
17079	949.21331	0.285006556672	627430.0	0.558878270403	661.0	Cd180	K06555	Cellular antigens
72404	77428.571	23.2483575359	27100000.0	24.1391089491	350			
22384	235714.29	70.7745218524	82500002.0	73.4862190618	350			
109006	41428.571	12.4391580313	14500000.0	12.9157594008	350			
107260	464944.65	139.60220779	126000000.0	112.233495483	271.0	OtuB1	K09602	Ubiquitin labeling
81877	159142.86	47.7835256519	55700001.0	49.6143318303	350	Tnxb	K06252	PI3K-Akt signaling pathway
75530	7538.8571	2.26358362306	2638600.0	2.35031191413	350			
68349	581749.05	174.673376196	153000000.0	136.283530229	263.0	Ndufs3	K03936	Oxidative phosphorylation
12540	1246073.3	374.140413806	238000000.0	211.996602578	191.0	Cdc42	K04393	MAPK signaling pathway
66101	80319.149	24.1162695994	15100000.0	13.4502046174	188.0	Ppih	K09567	Spliceosome
50995	275862.07	82.8291152881	176000000.0	156.770596865	638.0	Uba2	K10685	Ubiquitin mediated proteolysis
14187	1772151.9	532.098428875	560000000.0	498.815535479	316.0	Akr1b8	K00011	Carbohydrate metabolism
16202	206194.69	61.9110983609	93200000.0	83.0171569761	452.0	Ilk	K06272	PPAR signaling pathway
98238	164571.43	49.4134838784	57600000.0	51.3067407921	350			
56031	52491.694	15.7609220216	15800000.0	14.0737240367	301.0	Ppie	K09564	Spliceosome
72567	116430.9	34.959022961	107000000.0	95.3093969575	919.0			
105348	10639.143	3.19446164568	3723700.0	3.31685608833	350			
17380	3545.4667	1.06454602492	2659100.0	2.3685721257	750.0	Mme	K01389	Renin-angiotensin system
432508	138285.71	41.5210507783	48399998.0	43.1119123563	350			
19326	1142201.8	342.952420296	248999990.0	221.794755975	218.0	Rab11b	K07905	GTP-binding signaling proteins
216131	9360.2857	2.81047765419	3276100.0	2.91815995675	350			
68705	44578.313	13.3848855221	11100000.0	9.88723650681	249.0	Gtf2f2	K03139	Basal transcription factors
19826	137049.18	41.1497757932	41800000.0	37.2330167554	305.0	Rnps1	K14325	RNA transport
66314	880000.0	264.224876778	308000000.0	274.348544513	350			
53379	11457143.0	3440.07067887	4010000000.0	3571.87553084	350			
76614	7800000.0	2341.99322599	2730000000.0	2431.72573546	350			
76614	3620.5714	1.08709662731	1267200.0	1.12874829743	350			
76614	65714.286	19.7310785465	23000000.0	20.4870666357	350			
69878	43237.209	12.9822116139	3718400.0	3.31213515558	86.0	Snrpf	K11098	Spliceosome
20405	60869.565	18.2764242178	22400000.0	19.9526214191	368.0	Sh3gl1	K11247	Endocytosis
100986	26636.571	7.99777805712	9322799.8	8.30420959714	350			
269113	45686.275	13.7175572526	23300000.0	20.754289244	510.0	Nup54	K14308	RNA transport
14489	311428.57	93.5081540153	109000000.0	97.0908810128	350			
52428	132.94286	0.0399168304569	46530.001	0.0414462274369	350			
17472	3473.7143	1.04300196918	1215800.0	1.08296415721	350			
18141	93991.416	28.221443535	43800000.0	39.0145008107	466.0	Nup50	K14295	RNA transport
17975	2560113.2	768.688175918	1810000000.0	1612.24307003	707.0	Ncl	K11294	Ribosome biogenesis
69091	110285.71	33.1138956081	38599998.0	34.3826404854	350			
74355	26317.429	7.901953903	9211100.2	8.20471406895	350			
192174	16208.857	4.86679914039	5673100.0	5.05326859701	350			
433904	11006.571	3.30478393889	3852299.9	3.43140542401	350			
12834	64023.211	19.2233239062	66200000.0	58.9671222298	1034.0	Col6a2	K06238	PI3K-Akt signaling pathway
67010	7968.3019	2.39252680416	2111600.0	1.88089086557	265.0			
55988	206571.43	62.0242166337	72300000.0	64.4006485984	350			
100034361	70571.429	21.1894626495	24700000.0	22.0013280827	350			
229542	58000.0	17.414821424	20300000.0	18.0820631611	350			
66377	28181.579	8.46167527124	2141800.0	1.9077912748	76.0	Ndufc1	K03967	Oxidative phosphorylation
100336	20109.972	6.03813053831	7058600.2	6.28739185445	351.0	Ppp1r8	K13216	Other enzymes
19052	26081.877	7.83122810962	8059300.0	7.17875722336	309.0	Ppp2ca	K04382	mRNA surveillance pathway
217837	5250.8353	1.57659239787	2200100.0	1.95972153501	419.0	Itpk1	K00913	Carbohydrate metabolism
67397	744274.81	223.47263632	195000000.0	173.69469539	262.0	Erp29	K09586	Protein processing in endoplasmic reticulum
14682	176601.67	53.0256301075	63400000.0	56.4730445524	359.0	Gnaq	K04634	Rap1 signaling pathway
236732	29569.892	8.87852394323	27500000.0	24.4954057601	930.0			
217517	18986.19	5.70070876504	3987099.9	3.55147744933	210.0	StxBp6	K08519	SNAREs
29806	35142.857	10.5518375687	12300000.0	10.95612694	350			
66585	156983.24	47.1350877787	56200000.0	50.0597019534	358.0	Snrnp40	K12857	Spliceosome
18034	1230.812	0.369558123906	1106500.0	0.985606053584	899.0	Nfkb2	K04469	MAPK signaling pathway
13009	3534.8969	1.06137238389	685770.0	0.610844160295	194.0	CsrP3	K09377	Transcription factors
60321	16224.649	4.8715407759	10400000.0	9.26371708746	641.0	Wbp11	K12866	Spliceosome
321022	103428.57	31.0550013223	36200000.0	32.2448614006	350			
18826	814285.71	244.493797031	285000000.0	253.861477878	350			
108014	82432.432	24.7507945315	18300000.0	16.3005791058	222.0	Srsf9	K12890	Spliceosome
16414	6770.5577	2.03289747046	5220100.0	4.64976245849	771.0	Itgb2	K06464	Rap1 signaling pathway
16416	134.94282	0.0405173295302	106200.0	0.0945968033354	787.0	Itgb3	K06493	Rap1 signaling pathway
11991	952112.68	285.877108582	338000000.0	301.070805343	355.0			
20174	246220.3	73.929009577	114000000.0	101.544591151	463.0	RuvBl2	K11338	Chromosome-related
11746	757142.86	227.336339644	265000000.0	236.046637325	350			
12334	507142.86	152.272454196	355000000.0	316.213419812	700.0	Capn2	K03853	Protein processing in endoplasmic reticulum
19889	4195.4286	1.25970068735	1468400.0	1.30796559339	350			
11938	68199.234	20.4771979546	71200000.0	63.420832368	1044.0	Atp2a2	K05853	Calcium signaling pathway
22218	282178.22	84.7255743284	28500000.0	25.3861477878	101.0	Sumo1	K12160	RNA transport
56309	138571.43	41.6068397917	48500000.0	43.2009883406	350			
80877	86285.714	25.9077638061	30200000.0	26.9004092347	350			
67851	30000.0	9.0076662538	10500000.0	9.35279129023	350			
67474	102307.69	30.7184508906	26599999.0	23.6937370445	260.0	Snap29	K08509	SNARE interactions in vesicular transport
11928	222873.9	66.9191235961	228000000.0	203.089182302	1023.0	Atp1a1	K01539	Cardiac muscle contraction
69957	42419.355	12.7366464181	26300000.0	23.4265153269	620.0	Cdc16	K03353	Cell cycle
228836	25834.857	7.75705898569	9042199.9	8.05426747326	350			
66437	845714.29	253.930402346	296000000.0	263.659640182	350			
94242	270571.43	81.2405713085	94700000.0	84.3532700176	350			
18226	66159.696	19.8648153674	34800000.0	30.9978225619	526.0	Nup62	K14306	RNA transport
228983	32571.429	9.77975206138	11400000.0	10.1544591151	350			
16796	720000.0	216.183990091	252000000.0	224.466990965	350			
15388	1670648.5	501.621470514	979000020.0	872.036462875	586.0			
69459	12612.0	3.7868228931	4414200.0	3.93191345841	350			
69024	3444.0	1.03408008594	1205400.0	1.07370044012	350			
19703	10953.023	3.28870585514	4709799.9	4.19521671271	430.0	Renbp	K01787	Other central metabolism enzymes
68693	628571.43	188.732055271	220000000.0	195.963246081	350			
20318	156000.0	46.8398645198	54600000.0	48.6345147092	350			
15161	226571.43	68.0293274696	79300000.0	70.6358427919	350			
72552	11223.429	3.36989675517	3928200.1	3.49901292205	350			
223696	38857.143	11.667072524	13600000.0	12.1140915759	350			
70572	337142.86	101.229012091	118000000.0	105.107559262	350			
67781	116923.08	35.1068027336	45600001.0	40.6178373512	390.0			
13063	9809523.8	2945.3638833	1030000000.0	917.46428847	105.0	Cycs	K08738	Apoptosis
23808	29142.857	8.75030431794	10200000.0	9.08556868193	350			
230596	67948.718	20.4019791373	21200000.0	18.883730986	312.0	Prpf38a	K12849	Spliceosome
242687	57344.064	17.217873005	28500000.0	25.3861477878	497.0	Wasf2	K05748	Adherens junction
71844	16639.693	4.99616003699	9767499.8	8.70032257683	587.0	Nupl1	K14307	RNA transport
14082	25229.756	7.5753740571	5172100.0	4.60700684116	205.0	Fadd	K02373	Apoptosis
230649	84000.0	25.2214655106	29400000.0	26.1878156126	350			
74200	2713.4857	0.814739119002	949720.0	0.845955518491	350			
17991	1303030.3	391.2420687	129000000.0	114.905721566	99.0	Ndufa2	K03946	Oxidative phosphorylation
56697	7670.5714	2.30313157157	2684700.0	2.39137512161	350			
67877	18669.101	5.60550103555	3323100.0	2.96002483205	178.0	Naa20	K00670	Other enzymes
53817	462616.82	138.903263932	198000000.0	176.366921473	428.0	Bat1a	K12812	Spliceosome
110639	2976.6981	0.893770100771	946590.0	0.843167495944	318.0	Prps2	K00948	Pentose phosphate metabolism
66588	2464285.7	739.915437987	483000000.0	430.22839935	196.0	Cmpk1	K13800	Pyrimidine metabolism
98758	1390361.4	417.463715446	576999980.0	513.958132134	415.0			
69875	1319148.9	396.081767676	185999990.0	165.678008234	141.0	Ndufa11	K03956	Oxidative phosphorylation
70316	3064102.6	920.013786274	478000010.0	425.77469812	156.0	Ndufab1	K03955	Oxidative phosphorylation
67130	2045801.5	614.263237784	268000000.0	238.718863408	131.0	Ndufa6	K03950	Oxidative phosphorylation
66118	342857.14	102.944756328	120000000.0	106.889043317	350			
21399	185428.57	55.6759557493	64900000.0	57.8091575939	350			
84094	63428.571	19.0447799508	22200000.0	19.7744730136	350			
14672	92200.557	27.6837281957	33100000.0	29.4835611149	359.0	Gna11	K04635	Calcium signaling pathway
64136	67428.571	20.245802118	23600000.0	21.0215118523	350			
67890	1223529.4	367.371482897	104000000.0	92.6371708746	85.0	Ufm1	K12162	Ubiquitin labeling
16976	1508571.4	452.956923041	527999990.0	470.311781687	350			
72313	3317.7143	0.996162104662	1161200.0	1.0343296425	350			
56399	25823.143	7.75354179227	9038100.1	8.05061560909	350			
102566	19539.714	5.86690741356	6838899.9	6.09169556376	350			
66091	728571.43	218.75760945	61200000.0	54.5134120916	84.0	Ndufa3	K03947	Oxidative phosphorylation
19053	300323.62	90.1738312365	92799999.0	82.6608592743	309.0	Ppp2cb	K04382	mRNA surveillance pathway
268373	59878049.0	17978.716044	9820000000.0	8747.08671143	164.0	PpiA	K03767	Chaperones and folding catalysts
68219	100857.14	30.2829152144	35299999.0	31.443192685	350			
74125	2458.4	0.738148223945	860440.0	0.766430070263	350			
71514	326180.26	97.9374306886	228000000.0	203.089182302	699.0			
106344	26792.857	8.04470379473	9752599.9	8.68705060969	364.0	Rfc4	K10755	DNA replication
66912	118857.14	35.6875149667	41599999.0	37.0548674591	350			
18795	52796.053	15.8523074981	64200000.0	57.1856381745	1216.0	Plcb1	K05858	Carbohydrate metabolism
54683	3919642.9	1176.89450258	878000010.0	782.071509176	224.0	Prdx5	K11187	Peroxisome
