Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Ifi47	6246500.0	9.56191744896	2186275000.0	9.56191744896	350			
16548	952000000.0	1457.28734674	3.332e+11	1457.28734674	350	Khk	K00846	Fructose and mannose metabolism
16554	17700000.0	27.0945231484	6195000000.0	27.0945231484	350	Kif13b	K10392	Cytoskeleton proteins
Grlf1;Arhgap35	1445400.0	2.21256631405	505890000.0	2.21256631405	350			
12499	193000000.0	295.437455799	67550000000.0	295.437455799	350	EntPd5	K01511	Purine metabolism
56535	163350.0	0.250050302616	57172500.0	0.250050302616	350	Pex3	K13336	Peroxisome
Naa35	236660.0	0.362270612899	82831000.0	0.362270612899	350			
Eif2d	3252500.0	4.97880997403	1138375000.0	4.97880997403	350			
Rpl13;Rpl13-ps3;Gm10071	9841700.0	15.0653202525	3444595000.0	15.0653202525	350			
71147	4915300.0	7.52416438596	1720355000.0	7.52416438596	350	OxsM	K09458	Fatty acid biosynthesis
50798	4336700.0	6.63846432417	1517845000.0	6.63846432417	350	Gne	K12409	Amino sugar and nucleotide sugar metabolism
Orm1;Orm2	37400000.0	57.2505743362	13090000000.0	57.2505743362	350			
14161	60900000.0	93.2235287988	21315000000.0	93.2235287988	350	Fga	K03903	CAM ligands
14061	2222100.0	3.40151072814	777735000.0	3.40151072814	350	F2	K01313	Peptidases
113868	31700000.0	48.525219424	11095000000.0	48.525219424	350	AcaA1a	K07513	Peroxisome
10857	17700000.0	27.0945231484	6195000000.0	27.0945231484	350			
56357	1290000000.0	1974.68558539	4.515e+11	1974.68558539	350	Ivd	K00253	Valine, leucine and isoleucine degradation
11606	3355900.0	5.13709097366	1174565000.0	5.13709097366	350	Agt	K09821	Renin-angiotensin system
Fam82a2	27600000.0	42.2490869433	9660000000.0	42.2490869433	350			
74244	1802000.0	2.75843676347	630700000.0	2.75843676347	350	Atg7	K08337	Regulation of autophagy
Rpl7;Gm5045	5437600.0	8.32368243344	1903160000.0	8.32368243344	350			
230935	3353700.0	5.13372329282	1173795000.0	5.13372329282	350	DnaJc11	K09531	Chaperones and folding catalysts
Mettl7a1;Mettl7a2-Higd1c;Ubie;Mettl7a2;AB099516	9480500.0	14.5124082886	3318175000.0	14.5124082886	350			
14863	2170000000.0	3321.75792272	7.595e+11	3321.75792272	350	GstM2	K00799	Glutathione metabolism
Ica;1300017J02Rik	629650.0	0.963845564995	220377500.0	0.963845564995	350			
10243	33100000.0	50.6682890516	11585000000.0	50.6682890516	350			
57669	7196900.0	11.0167555733	2518915000.0	11.0167555733	350			
65059	980450.0	1.5008375831	343157500.0	1.5008375831	350			
20847	35000000.0	53.576740689	12250000000.0	53.576740689	350	StaT2	K11221	Transcription factors
59010	156000000.0	238.799187071	54600000000.0	238.799187071	350	SqrDl	K00540	
2314	907340.0	1.38892342562	317569000.0	1.38892342562	350			
Rpl3;Gm5879	79800000.0	122.154968771	27930000000.0	122.154968771	350			
219899	14700000.0	22.5022310894	5145000000.0	22.5022310894	350			
Rps8;Gm11353;Rps8-ps1;Gm5121	14300000.0	21.8899254815	5005000000.0	21.8899254815	350			
57440	125000000.0	191.345502461	43750000000.0	191.345502461	350	Ehd3	K12476	Endocytosis
Rxra;Rxrg	2172300.0	3.32527867996	760305000.0	3.32527867996	350			
208643	26000000.0	39.7998645118	9100000000.0	39.7998645118	350	Eif4g1	K03260	RNA transport
102448	48700000.0	74.5482077587	17045000000.0	74.5482077587	350	XylB	K00854	Pentose and glucuronate interconversions
14232	4275600.0	6.54493464257	1496460000.0	6.54493464257	350	FkbP8	K09574	Chaperones and folding catalysts
13171	694000000.0	1062.35022966	2.429e+11	1062.35022966	350	Dbt	K09699	Valine, leucine and isoleucine degradation
19684	972000000.0	1487.90262713	3.402e+11	1487.90262713	350	Rdx	K05762	Regulation of actin cytoskeleton
11826	4940200.0	7.56228041005	1729070000.0	7.56228041005	350	Aqp1	K09864	Ion channels
285148	58500000.0	89.5496951516	20475000000.0	89.5496951516	350			
228607	421450.0	0.645140496096	147507500.0	0.645140496096	350	MavS	K12648	RIG-I-like receptor signaling pathway
Rpl17-ps3;Gm10268;Rpl17;Gm10362	13200000.0	20.2060850598	4620000000.0	20.2060850598	350			
788	20300000.0	31.0745095996	7105000000.0	31.0745095996	350			
54948	2550400.0	3.9040605558	892640000.0	3.9040605558	350			
Rps6;Rps6-ps1;Rps6-ps2	56800000.0	86.9473963181	19880000000.0	86.9473963181	350			
64423	1047800.0	1.60393453983	366730000.0	1.60393453983	350			
50880	95600000.0	146.341040282	33460000000.0	146.341040282	350	SclY	K01763	Selenocompound metabolism
15926	2080000000.0	3183.98916094	7.28e+11	3183.98916094	350	Idh1	K00031	
19305	8001200.0	12.2479490743	2800420000.0	12.2479490743	350	Pex5	K13342	Peroxisome
114876	253700.0	0.388354831794	88795000.0	0.388354831794	350			
10553	30400000.0	46.5352261984	10640000000.0	46.5352261984	350			
18815	11100000.0	16.9914806185	3885000000.0	16.9914806185	350	Plg	K01315	Peptidases
18984	75200000.0	115.11345428	26320000000.0	115.11345428	350	Por	K00327	Other enzymes
8544	2890500.0	4.4246733989	1011675000.0	4.4246733989	350			
17961	2517700.0	3.85400457236	881195000.0	3.85400457236	350	Nat2	K00622	Caffeine metabolism
14872	334000000.0	511.275182575	1.169e+11	511.275182575	350	GstT2	K00799	Glutathione metabolism
75475	17500000.0	26.7883703445	6125000000.0	26.7883703445	350	OplAh	K01469	Glutathione metabolism
54342	56800000.0	86.9473963181	19880000000.0	86.9473963181	350	GnpNat1	K00621	Amino sugar and nucleotide sugar metabolism
56752	1060000000.0	1622.60986087	3.71e+11	1622.60986087	350	AldH9a1	K00149	Glycolysis / Gluconeogenesis
270166	35900000.0	54.9544283067	12565000000.0	54.9544283067	350	ClpX	K03544	Chaperones and folding catalysts
214579	92500000.0	141.595671821	32375000000.0	141.595671821	350	AldH5a1	K00139	Butanoate metabolism
79370	935260.0	1.43166235705	327341000.0	1.43166235705	350			
76846	32100000.0	49.1375250319	11235000000.0	49.1375250319	350	Rps9	K02997	Ribosome
8991	748000000.0	1145.01148672	2.618e+11	1145.01148672	350			
27045	17200000.0	26.3291411386	6020000000.0	26.3291411386	350	Nit1	K01506	Other enzymes
25874	38900000.0	59.5467203657	13615000000.0	59.5467203657	350			
14718	372000000.0	569.444215323	1.302e+11	569.444215323	350	Got1	K00813	Carbon fixation in photosynthetic organisms
Rpl27a;Gm5908;Gm5453;Rpl27a-ps1	10500000.0	16.0730222067	3675000000.0	16.0730222067	350			
84896	3621100.0	5.54304959168	1267385000.0	5.54304959168	350			
78894	14100000.0	21.5837726776	4935000000.0	21.5837726776	350	AacS	K01907	Butanoate metabolism
234734	67900000.0	103.938876937	23765000000.0	103.938876937	350	AarS	K01872	
12492	5499600.0	8.41858980266	1924860000.0	8.41858980266	350	ScaRb2	K12384	Lysosome
74616	23700000.0	36.2791072665	8295000000.0	36.2791072665	350	ScrN3	K14358	Peptidases
670	997000000.0	1526.17172763	3.4895e+11	1526.17172763	350			
Hsd17b13	182230.0	0.278951127307	63780500.0	0.278951127307	350			
19921	8419300.0	12.8879615109	2946755000.0	12.8879615109	350	Rpl19	K02885	Ribosome
99571	22000000.0	33.6768084331	7700000000.0	33.6768084331	350	Fgg	K03905	CAM ligands
69550	2065000.0	3.16102770065	722750000.0	3.16102770065	350	Bst2	K06731	Cellular antigens
27219	20200000.0	30.9214331976	7070000000.0	30.9214331976	350	Sgk2	K13303	Other enzymes
14630	222000000.0	339.82961237	77700000000.0	339.82961237	350	GclM	K11205	Glutathione metabolism
Rpl10;Rpl10l	12000000.0	18.3691682362	4200000000.0	18.3691682362	350			
55335	30700000.0	46.9944554043	10745000000.0	46.9944554043	350			
26961	7434800.0	11.3809243336	2602180000.0	11.3809243336	350	Rpl8	K02938	Ribosome
63828	6782000.0	10.3816415815	2373700000.0	10.3816415815	350	Fn3K	K00924	Other enzymes
13195	36400000.0	55.7198103165	12740000000.0	55.7198103165	350	Ddc	K01593	Histidine metabolism
50865	96300000.0	147.412575096	33705000000.0	147.412575096	350			
23277	5721300.0	8.75796018582	2002455000.0	8.75796018582	350			
27376	29200000.0	44.6983093748	10220000000.0	44.6983093748	350	Slc25a10	K13577	Proximal tubule bicarbonate reclamation
70120	1040900.0	1.59337226809	364315000.0	1.59337226809	350	YarS2	K01866	
285513	209590.0	0.320832830886	73356500.0	0.320832830886	350			
232449	5996500.0	9.17922644404	2098775000.0	9.17922644404	350	DerA	K01619	Pentose phosphate pathway
67115	1304800.0	1.99734089289	456680000.0	1.99734089289	350	Rpl14	K02875	Ribosome
67426	106000000.0	162.260986087	37100000000.0	162.260986087	350	AdcK3	K08869	Protein kinases
68817	34100000.0	52.1990530713	11935000000.0	52.1990530713	350	Ddi2	K11885	
12039	136000000.0	208.183906677	47600000000.0	208.183906677	350	BckDha	K00166	Valine, leucine and isoleucine degradation
22436	9733300.0	14.8993854328	3406655000.0	14.8993854328	350	Xdh	K00106	Purine metabolism
12460	2340200.0	3.58229395887	819070000.0	3.58229395887	350	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
17850	223000000.0	341.36037639	78050000000.0	341.36037639	350	Mut	K01847	Glyoxylate and dicarboxylate metabolism
76429	1739800.0	2.66322324145	608930000.0	2.66322324145	350	LhpP	K11725	Oxidative phosphorylation
Rpl7a;Rpl7a-ps10;Gm5619;Rpl7a-ps3;Gm16477;Rpl7a-ps5;Gm5459;Rpl7a-ps8;Gm17415	8913700.0	13.6447712423	3119795000.0	13.6447712423	350			
Eci2	150000000.0	229.614602953	52500000000.0	229.614602953	350			
93100	795640.0	1.21793708462	278474000.0	1.21793708462	350			
Ttc38	44900000.0	68.7313044839	15715000000.0	68.7313044839	350			
26363	11000000.0	16.8384042165	3850000000.0	16.8384042165	350	Btd	K01435	Biotin metabolism
22275	3995100.0	6.11555533504	1398285000.0	6.11555533504	350	UroD	K01599	Porphyrin and chlorophyll metabolism
81932	9092900.0	13.9190841546	3182515000.0	13.9190841546	350			
11816	155000000.0	237.268423051	54250000000.0	237.268423051	350	ApoE	K04524	Alzheimer's disease
110960	16300000.0	24.9514535209	5705000000.0	24.9514535209	350	TarS	K01868	
14071	923960.0	1.41436472363	323386000.0	1.41436472363	350	F9	K01321	Peptidases
75735	1666200.0	2.5505590096	583170000.0	2.5505590096	350	PanK1	K09680	Pantothenate and CoA biosynthesis
71743	67600000.0	103.479647731	23660000000.0	103.479647731	350	CoaSy	K02318	Pantothenate and CoA biosynthesis
16971	9725900.0	14.8880577791	3404065000.0	14.8880577791	350	Lrp1	K04550	Cellular antigens
14865	6701000.0	10.2576496959	2345350000.0	10.2576496959	350	GstM4	K00799	Glutathione metabolism
14431	7826400.0	11.9803715237	2739240000.0	11.9803715237	350	GamT	K00542	Glycine, serine and threonine metabolism
3240	617300.0	0.944940629352	216055000.0	0.944940629352	350			
8804	52500000.0	80.3651110335	18375000000.0	80.3651110335	350			
107146	1650000000.0	2525.76063248	5.775e+11	2525.76063248	350	GlyAt	K00628	Other enzymes
83666	1009500.0	1.54530627787	353325000.0	1.54530627787	350			
13482	72000000.0	110.215009417	25200000000.0	110.215009417	350	Dpp4	K01278	Peptidases
14719	1770000000.0	2709.45231484	6.195e+11	2709.45231484	350	Got2	K00813	Carbon fixation in photosynthetic organisms
234309	36700000.0	56.1790395224	12845000000.0	56.1790395224	350	Cbr4	K11539	Other enzymes
27384	43700000.0	66.8943876602	15295000000.0	66.8943876602	350	Akr1c13	K13374	Other enzymes
22121	9177800.0	14.0490460199	3212230000.0	14.0490460199	350	Rpl13a	K02872	Ribosome
269180	808440.0	1.23753086407	282954000.0	1.23753086407	350	InpP4a	K01109	Phosphatidylinositol signaling system
10247	2680000000.0	4102.44757276	9.38e+11	4102.44757276	350			
14651	1310000000.0	2005.30086579	4.585e+11	2005.30086579	350	HagH	K01069	Pyruvate metabolism
Man1a1;Man1a	1234400.0	1.8895751059	432040000.0	1.8895751059	350			
80765	18300000.0	28.0129815602	6405000000.0	28.0129815602	350			
104923	7625700.0	11.6731471849	2668995000.0	11.6731471849	350	Adi1	K08967	Cysteine and methionine metabolism
Cyth3	14300000.0	21.8899254815	5005000000.0	21.8899254815	350			
15356	752000000.0	1151.1345428	2.632e+11	1151.1345428	350	HmgCl	K01640	Synthesis and degradation of ketone bodies
Ftl1	74700000.0	114.34807227	26145000000.0	114.34807227	350			
3700	51100000.0	78.2220414059	17885000000.0	78.2220414059	350			
76491	1820000000.0	2785.99051583	6.37e+11	2785.99051583	350	AbhD14b	K13706	Peptidases
67891	15800000.0	24.186071511	5530000000.0	24.186071511	350	Rpl4	K02930	Ribosome
11103	1100800.0	1.68506503287	385280000.0	1.68506503287	350			
66988	1010000000.0	1546.07165988	3.535e+11	1546.07165988	350	Lap3	K11142	Arginine and proline metabolism
11428	785000000.0	1201.64975545	2.7475e+11	1201.64975545	350	Aco1	K01681	
15378	1357600.0	2.07816523312	475160000.0	2.07816523312	350	Hnf4a	K07292	Transcription factors
Gm4294;Gm10020;Rpl15;Rpl15-ps2	8712500.0	13.3367815215	3049375000.0	13.3367815215	350			
18605	2343800.0	3.58780470934	820330000.0	3.58780470934	350	EnpP1	K01513	Cellular antigens
108079	3091700.0	4.73266311966	1082095000.0	4.73266311966	350	PrkAa2	K07198	mTOR signaling pathway
14081	655000000.0	1002.65043289	2.2925e+11	1002.65043289	350	AcsL1	K01897	
11306	1296800.0	1.98509478073	453880000.0	1.98509478073	350	AbcB7	K05662	Transporters
99375	5801400.0	8.8805743838	2030490000.0	8.8805743838	350	Cul4a	K10609	Nucleotide excision repair
83946	67007.0	0.102571904667	23452450.0	0.102571904667	350	PhiP	K11797	Ubiquitin labeling
13361	130000000.0	198.999322559	45500000000.0	198.999322559	350	DhfR	K00287	One carbon pool by folate
254295	6230700.0	9.53773137745	2180745000.0	9.53773137745	350			
109801	178000000.0	272.475995504	62300000000.0	272.475995504	350	Glo1	K01759	Pyruvate metabolism
244141	2018000.0	3.08908179172	706300000.0	3.08908179172	350	NarS2	K01893	
13107	401130.0	0.614035371216	140395500.0	0.614035371216	350	Cyp2f2	K07416	Metabolism of xenobiotics by cytochrome P450
52633	200000000.0	306.152803937	70000000000.0	306.152803937	350	Nit2	K13566	Alanine, aspartate and glutamate metabolism
Gm5428;Rpl6;Gm6807	23900000.0	36.5852600705	8365000000.0	36.5852600705	350			
109754	31500000.0	48.2190666201	11025000000.0	48.2190666201	350	Cyb5r3	K00326	Amino sugar and nucleotide sugar metabolism
Acnat1;Acnat2	67300000.0	103.020418525	23555000000.0	103.020418525	350			
77371	1847800.0	2.82854575557	646730000.0	2.82854575557	350	Sec24a	K14007	Protein processing in endoplasmic reticulum
18770	36200000.0	55.4136575126	12670000000.0	55.4136575126	350	PklR	K12406	Glycolysis / Gluconeogenesis
20249	2834900.0	4.33956291941	992215000.0	4.33956291941	350	Scd1	K00507	Biosynthesis of unsaturated fatty acids
Rab9;Rab9a	2540000.0	3.88814061	889000000.0	3.88814061	350			
338	3256500.0	4.9849330301	1139775000.0	4.9849330301	350			
19899	2145300.0	3.28394805143	750855000.0	3.28394805143	350	Rpl18	K02883	Ribosome
246221	72700000.0	111.286544231	25445000000.0	111.286544231	350	MpsT	K01011	Cysteine and methionine metabolism
26378	13500000.0	20.6653142657	4725000000.0	20.6653142657	350	DecR2	K13237	Peroxisome
1312	171000000.0	261.760647366	59850000000.0	261.760647366	350			
259	42800000.0	65.5167000425	14980000000.0	65.5167000425	350			
100163	2720200.0	4.16398428635	952070000.0	4.16398428635	350	PafAh2	K01062	Ether lipid metabolism
60678	18200000.0	27.8599051583	6370000000.0	27.8599051583	350			
Ttc36	27300000.0	41.7898577374	9555000000.0	41.7898577374	350			
52538	1550000000.0	2372.68423051	5.425e+11	2372.68423051	350	AcaA2	K07508	Fatty acid elongation in mitochondria
110391	410000000.0	627.613248071	1.435e+11	627.613248071	350	QdpR	K00357	Folate biosynthesis
1595	2758900.0	4.22322485391	965615000.0	4.22322485391	350			
Agphd1	26900000.0	41.1775521295	9415000000.0	41.1775521295	350			
110460	239000000.0	365.852600705	83650000000.0	365.852600705	350	AcaT2	K00626	Fatty acid metabolism
115294	958420.0	1.46711485175	335447000.0	1.46711485175	350			
15446	10000000.0	15.3076401969	3500000000.0	15.3076401969	350	HpgD	K00069	Other enzymes
17912	4207000.0	6.43992423081	1472450000.0	6.43992423081	350	Myo1b	K10356	Cytoskeleton proteins
13180	1040000000.0	1591.99458047	3.64e+11	1591.99458047	350	PcbD1	K01724	Other enzymes
12268	2616100.0	4.0046317519	915635000.0	4.0046317519	350	C4b	K03989	Complement and coagulation cascades
211389	115000000.0	176.037862264	40250000000.0	176.037862264	350	SuoX	K00387	Sulfur metabolism
3273	6568700.0	10.0551296161	2299045000.0	10.0551296161	350			
114294	141000000.0	215.837726776	49350000000.0	215.837726776	350			
Gm2382;Mthfs	5562100.0	8.51426255389	1946735000.0	8.51426255389	350			
98711	3690300.0	5.64897846184	1291605000.0	5.64897846184	350	Rdh10	K11151	Retinol metabolism
76282	3533200.0	5.40849543435	1236620000.0	5.40849543435	350	Gpt	K00814	Alanine, aspartate and glutamate metabolism
18242	435000000.0	665.882348563	1.5225e+11	665.882348563	350	Oat	K00819	Arginine and proline metabolism
17025	35500000.0	54.3421226988	12425000000.0	54.3421226988	350	AlaD	K01698	Porphyrin and chlorophyll metabolism
18670	13500000.0	20.6653142657	4725000000.0	20.6653142657	350	AbcB4	K05659	Transporters
12894	26500000.0	40.5652465217	9275000000.0	40.5652465217	350	Cpt1a	K08765	Fatty acid metabolism
14151	45500000.0	69.6497628957	15925000000.0	69.6497628957	350	FecH	K01772	Porphyrin and chlorophyll metabolism
3698	6382000.0	9.76933597363	2233700000.0	9.76933597363	350			
26876	4207800.0	6.44114884203	1472730000.0	6.44114884203	350	Adh4	K13980	Glycolysis / Gluconeogenesis
56690	33400000.0	51.1275182575	11690000000.0	51.1275182575	350	MlyCd	K01578	beta-Alanine metabolism
14864	677590.0	1.0372303921	237156500.0	1.0372303921	350	GstM3	K00799	Glutathione metabolism
50790	1681500.0	2.5739796991	588525000.0	2.5739796991	350	AcsL4	K01897	
52585	16200000.0	24.7983771189	5670000000.0	24.7983771189	350	DhrS1	K11163	Other enzymes
14775	1120000000.0	1714.45570205	3.92e+11	1714.45570205	350	Gpx1	K00432	Glutathione metabolism
118980	2835700.0	4.34078753062	992495000.0	4.34078753062	350			
20280	1280000000.0	1959.3779452	4.48e+11	1959.3779452	350	Scp2	K08764	Peroxisome
17855	869720.0	1.3313360832	304402000.0	1.3313360832	350	Mvk	K00869	Peroxisome
103711	64400000.0	98.5812028677	22540000000.0	98.5812028677	350	PnpO	K00275	Vitamin B6 metabolism
108037	177000000.0	270.945231484	61950000000.0	270.945231484	350	ShmT2	K00600	Glycine, serine and threonine metabolism
216558	232000000.0	355.137252567	81200000000.0	355.137252567	350	Ugp2	K00963	Pentose and glucuronate interconversions
216558	1884300.0	2.88441864229	659505000.0	2.88441864229	350	Ugp2	K00963	Pentose and glucuronate interconversions
13872	1021600.0	1.56382852251	357560000.0	1.56382852251	350	ErcC3	K10843	Basal transcription factors
Cyb5a;Cyb5	809000000.0	1238.38809193	2.8315e+11	1238.38809193	350			
56615	3123200.0	4.78088218628	1093120000.0	4.78088218628	350	MgsT1	K00799	Glutathione metabolism
15488	445000000.0	681.18998876	1.5575e+11	681.18998876	350	Hsd17b4	K12405	Peroxisome
66681	375000000.0	574.036507382	1.3125e+11	574.036507382	350	Pgm1	K01835	Glycolysis / Gluconeogenesis
Marc2;Mosc2	64400000.0	98.5812028677	22540000000.0	98.5812028677	350			
211006	1227200.0	1.87855360496	429520000.0	1.87855360496	350	SepSecs	K03341	tRNA loading
212647	1150000000.0	1760.37862264	4.025e+11	1760.37862264	350	AldH4a1	K00294	Alanine, aspartate and glutamate metabolism
Msrb1	5394100.0	8.25709419858	1887935000.0	8.25709419858	350			
11807	11900000.0	18.2160918343	4165000000.0	18.2160918343	350	ApoA2	K08758	PPAR signaling pathway
12266	194000000.0	296.968219819	67900000000.0	296.968219819	350	C3	K03990	CAM ligands
100198	25000000.0	38.2691004921	8750000000.0	38.2691004921	350	H6pD	K13937	Pentose phosphate pathway
16889	8543800.0	13.0785416314	2990330000.0	13.0785416314	350	LipA	K01052	Lysosome
13109	1792900.0	2.74450681089	627515000.0	2.74450681089	350	Cyp2j5	K07418	Arachidonic acid metabolism
14661	2270000000.0	3474.83432469	7.945e+11	3474.83432469	350	GluD1	K00261	Nitrogen metabolism
92840	1106000.0	1.69302500577	387100000.0	1.69302500577	350			
17533	182360.0	0.27915012663	63826000.0	0.27915012663	350	Mrc1	K06560	Cellular antigens
Ces2a	215970.0	0.330599105331	75589500.0	0.330599105331	350			
68671	49700000.0	76.0789717783	17395000000.0	76.0789717783	350	PcyT2	K00967	Glycerophospholipid metabolism
14121	3380000000.0	5173.98238654	1.183e+12	5173.98238654	350	Fbp1	K03841	Glycolysis / Gluconeogenesis
Irgm1	6084600.0	9.31408675418	2129610000.0	9.31408675418	350			
71911	697000000.0	1066.94252172	2.4395e+11	1066.94252172	350	Bdh1	K00019	Synthesis and degradation of ketone bodies
14645	187000000.0	286.252871681	65450000000.0	286.252871681	350	GluL	K01915	Alanine, aspartate and glutamate metabolism
111175	876000000.0	1340.94928124	3.066e+11	1340.94928124	350	PecR	K07753	Peroxisome
20743	21000000.0	32.1460444134	7350000000.0	32.1460444134	350	SpnB3	K06115	Cytoskeleton proteins
16859	1679600.0	2.57107124746	587860000.0	2.57107124746	350	LgaLs9	K10093	Glycan bindng proteins
171281	669490.0	1.02483120354	234321500.0	1.02483120354	350	AcoT3	K01068	
17158	502040.0	0.768504768443	175714000.0	0.768504768443	350	Man2a1	K01231	N-Glycan biosynthesis
79746	228000000.0	349.014196488	79800000000.0	349.014196488	350			
235582	47300000.0	72.4051381311	16555000000.0	72.4051381311	350	GlyCtk	K00865	Glyoxylate and dicarboxylate metabolism
12040	108000000.0	165.322514126	37800000000.0	165.322514126	350	BckDhb	K00167	Valine, leucine and isoleucine degradation
69574	215000000.0	329.114264232	75250000000.0	329.114264232	350	CmbL	K01061	
14430	5282400.0	8.08610785758	1848840000.0	8.08610785758	350	GalT	K00965	Galactose metabolism
Hoga1	200000000.0	306.152803937	70000000000.0	306.152803937	350			
380660	17300000.0	26.4822175406	6055000000.0	26.4822175406	350	AcsS3	K01908	Propanoate metabolism
Selo;1300018J18Rik	22900000.0	35.0544960508	8015000000.0	35.0544960508	350			
Tmbim6	676750.0	1.03594455032	236862500.0	1.03594455032	350			
12892	22200000.0	33.982961237	7770000000.0	33.982961237	350	CpoX	K00228	Porphyrin and chlorophyll metabolism
117589	4814300.0	7.36955721997	1685005000.0	7.36955721997	350	Asb7	K10329	Ubiquitin labeling
0610011F06Rik	35600000.0	54.4951991008	12460000000.0	54.4951991008	350			
11670	15500000.0	23.7268423051	5425000000.0	23.7268423051	350	AldH3a1	K00129	Glycolysis / Gluconeogenesis
Gm10154;Rpl34	1404400.0	2.14980498925	491540000.0	2.14980498925	350			
Plin2	1831400.0	2.80344122565	640990000.0	2.80344122565	350			
13897	16800000.0	25.7168355307	5880000000.0	25.7168355307	350	Ces1e	K01044	
60525	21200000.0	32.4521972173	7420000000.0	32.4521972173	350	AcsS2	K01895	Glycolysis / Gluconeogenesis
11669	1650000000.0	2525.76063248	5.775e+11	2525.76063248	350	AldH2	K00128	Glycolysis / Gluconeogenesis
2638	45400000.0	69.4966864937	15890000000.0	69.4966864937	350			
389434	267280.0	0.409142607181	93548000.0	0.409142607181	350			
Nadkd1;1110020G09Rik	30400000.0	46.5352261984	10640000000.0	46.5352261984	350			
67880	125000000.0	191.345502461	43750000000.0	191.345502461	350	DcxR	K03331	Pentose and glucuronate interconversions
Akr1c19	50200000.0	76.8443537882	17570000000.0	76.8443537882	350			
68312	3259700.0	4.98983147497	1140895000.0	4.98983147497	350	GstM7	K00799	Glutathione metabolism
268860	511000000.0	782.220414059	1.7885e+11	782.220414059	350	AbaT	K13524	Alanine, aspartate and glutamate metabolism
171282	73000000.0	111.745773437	25550000000.0	111.745773437	350	AcoT4	K01068	
79751	2714400.0	4.15510585503	950040000.0	4.15510585503	350			
Gm20441	385000000.0	589.344147579	1.3475e+11	589.344147579	350			
544963	47700000.0	73.017443739	16695000000.0	73.017443739	350	IqgAp2	K05767	Regulation of actin cytoskeleton
74147	1720000000.0	2632.91411386	6.02e+11	2632.91411386	350	EhhAdh	K07514	Peroxisome
26358	175000000.0	267.883703445	61250000000.0	267.883703445	350	AldH1a7	K07249	Retinol metabolism
Idnk	4257300.0	6.51692166101	1490055000.0	6.51692166101	350			
8034	1254100.0	1.91973115709	438935000.0	1.91973115709	350			
11532	410000000.0	627.613248071	1.435e+11	627.613248071	350	Adh5	K00121	Glycolysis / Gluconeogenesis
6780	2075800.0	3.17755995206	726530000.0	3.17755995206	350			
18194	2786700.0	4.26578009366	975345000.0	4.26578009366	350	NsdHl	K07748	Steroid biosynthesis
56738	5594700.0	8.56416546093	1958145000.0	8.56416546093	350	MocS1	K03639	Sulfur relay system
231396	101980.0	0.156107314727	35693000.0	0.156107314727	350	Ugt2b36	K00699	Pentose and glucuronate interconversions
20216	1538500.0	2.35508044429	538475000.0	2.35508044429	350	AcsM3	K01896	Butanoate metabolism
11655	596300.0	0.912794584938	208705000.0	0.912794584938	350	AlaS1	K00643	Glycine, serine and threonine metabolism
67442	334150.0	0.511504797178	116952500.0	0.511504797178	350	RetSat	K09516	Retinol metabolism
14862	1530000000.0	2342.06895012	5.355e+11	2342.06895012	350	GstM1	K00799	Glutathione metabolism
100727	1047300.0	1.60316915782	366555000.0	1.60316915782	350	Ugt2b34	K00699	Pentose and glucuronate interconversions
761	567000000.0	867.943199161	1.9845e+11	867.943199161	350			
19299	17200000.0	26.3291411386	6020000000.0	26.3291411386	350	AbcD3	K05677	Peroxisome
19125	46700000.0	71.4866797193	16345000000.0	71.4866797193	350	ProDh	K00318	Arginine and proline metabolism
26458	136000000.0	208.183906677	47600000000.0	208.183906677	350	Slc27a2	K08746	Peroxisome
13849	10400000.0	15.9199458047	3640000000.0	15.9199458047	350	EphX1	K01253	Metabolism of xenobiotics by cytochrome P450
Aspdh	7294100.0	11.165545836	2552935000.0	11.165545836	350			
110196	13200000.0	20.2060850598	4620000000.0	20.2060850598	350	FdpS	K00787	Prenyltransferases
18973	10300000.0	15.7668694028	3605000000.0	15.7668694028	350	PolE	K02324	DNA replication complex
104158	811000000.0	1241.44961996	2.8385e+11	1241.44961996	350	Ces1d	K01044	
72599	24500000.0	37.5037184823	8575000000.0	37.5037184823	350	PdiA5	K09583	Chaperones and folding catalysts
14261	4052100.0	6.20280888417	1418235000.0	6.20280888417	350	Fmo1	K00485	Methane metabolism
21743	362000000.0	554.136575126	1.267e+11	554.136575126	350	InmT	K00562	Tryptophan metabolism
9104	5776500.0	8.84245835971	2021775000.0	8.84245835971	350			
108156	708000000.0	1083.78092594	2.478e+11	1083.78092594	350	MthFd1	K00288	One carbon pool by folate
20322	2000000000.0	3061.52803937	7e+11	3061.52803937	350	SorD	K00008	Fructose and mannose metabolism
434437	33200000.0	50.8213654535	11620000000.0	50.8213654535	350	Amt	K00605	Glycine, serine and threonine metabolism
74114	128000000.0	195.93779452	44800000000.0	195.93779452	350	CroT	K05940	Peroxisome
2166	1684600.0	2.57872506756	589610000.0	2.57872506756	350			
74185	13300000.0	20.3591614618	4655000000.0	20.3591614618	350	Gbe1	K00700	Starch and sucrose metabolism
76263	344000000.0	526.582822772	1.204e+11	526.582822772	350	GstK1	K13299	Peroxisome
Aox3	12300000.0	18.8283974421	4305000000.0	18.8283974421	350			
