!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
16987	535.40246	0.381363967879	392450.0	0.848010753188	733.0	Lss	K01852	Lipid and steroid metabolism
268566	51714.286	36.8357764083	18100000.0	39.1107010643	350			
226352	321.0	0.228646378818	112350.0	0.242767252187	350			
77300	1390.5714	0.990495685662	486699.99	1.0516672827	350			
20847	3703.5753	2.63803452032	3418400.0	7.38652047063	923.0	Stat2	K11221	Chemokine signaling pathway
59010	10556.0	7.51897562243	4750200.0	10.2642901766	450.0	Sqrdl	K17218	
68472	326.71429	0.232716633385	114350.0	0.247088876614	350			
27367	92059.553	65.5734686263	37100000.0	80.1661331208	403.0	Rpl3	K02925	Ribosome
272589	34857.143	24.8285343392	12200000.0	26.3619090047	350			
20116	58653.846	41.7787834631	12200000.0	26.3619090047	208.0	Rps8	K02995	Ribosome
98999	1086.3714	0.773815846297	380229.99	0.821605606331	350			
57440	13191.963	9.39655629112	7057700.2	15.2503647914	535.0	Ehd3	K12476	Endocytosis
20181	12291.649	8.75526801729	5740200.1	12.403494484	467.0	RxrA	K08524	Transcription factors
208643	21625.0	15.4033580746	34600000.0	74.7641025871	1600.0	Eif4g1	K03260	RNA transport
14232	5599.7512	3.9886692653	2251100.0	4.86420437381	402.0	FkbP8	K09574	Chaperones and folding catalysts
13171	162655.6	115.858610388	78399999.0	169.407675378	482.0	Dbt	K09699	Amino acid metabolism
19684	473413.38	337.209517199	276000000.0	596.384170926	583.0	Rdx	K05762	Regulation of actin cytoskeleton
67732	24692.857	17.5885742546	8642499.9	18.6748193391	350			
228607	740.63618	0.527550718313	372540.0	0.804988982017	503.0	Mavs	K12648	RIG-I-like receptor signaling pathway
319195	32973.913	23.4871208813	6067200.0	13.1100798617	184.0	Rpl17	K02880	Ribosome
57279	55428.571	39.4814393838	19400000.0	41.9197569419	350			
20104	130120.48	92.6840391341	32400000.0	70.0103157174	249.0	Rps6	K02991	Ribosome
70435	777.2	0.553594908465	272020.0	0.587784138316	350			
50880	25925.926	18.4668819234	11200000.0	24.2010967912	432.0	Scly	K01763	Amino acid metabolism
15926	1021739.1	727.778645831	422999990.0	914.023544702	414.0	Idh1	K00031	TCA cycle and anaplerotic enzymes
19305	40062.598	28.5363487811	25600000.0	55.3167926656	639.0	Pex5	K13342	Peroxisome
64291	504.6	0.359423559973	176610.0	0.381621045026	350			
53415	75428.571	53.727319684	26400000.0	57.0454424364	350			
18815	45197.044	32.1935839373	36700000.0	79.3018082354	812.0	Plg	K01315	Neuroactive ligand-receptor interaction
18984	105604.72	75.2216100127	71600000.0	154.714154487	678.0	Por	K00327	Other enzymes
69656	8720.0	6.21120381088	3052000.0	6.5947988756	350			
17961	1374.6528	0.979156962155	1187700.0	2.56639666597	864.0	Nat2	K00622	Biosynthesis of other secondary metabolites
14872	133606.56	95.1671530539	32600001.0	70.4424803209	244.0	Gstt2	K00799	Cofactor biosynthesis
75475	3223.6025	2.29615276752	4152000.0	8.97169231045	1288.0	Oplah	K01469	Cofactor biosynthesis
54342	67934.783	48.3895393418	12500000.0	27.0101526687	184.0	Gnpnat1	K00621	Other central metabolism enzymes
56752	453441.3	322.983524148	224000000.0	484.021935824	494.0	Aldh9a1	K00149	Glycolysis
270166	36435.331	25.9526682062	23100000.0	49.9147621318	634.0	ClpX	K03544	Chaperones and folding catalysts
214579	23518.164	16.7518474612	12300000.0	26.577990226	523.0	Aldh5a1	K00139	Amino acid metabolism
66813	3872.8571	2.75861293331	1355500.0	2.9289809554	350			
76846	2268041.2	1615.51217255	439999990.0	950.757352332	194.0	Rps9	K02997	Ribosome
20341	271142.86	193.13343639	94900001.0	205.061081222	350			
27045	2388.6378	1.70141240896	771530.01	1.66713146869	323.0	Nit1	K01506	Other enzymes
70456	42571.429	30.3233740871	14900000.0	32.1961019811	350			
14718	392251.82	279.398623762	162000000.0	350.051578587	413.0	Got1	K14454	Amino acid metabolism
26451	141216.22	100.587468328	20900001.0	45.160977423	148.0	Rpl27a	K02900	Ribosome
213753	667.0	0.475100108011	233450.0	0.504441611242	350			
67979	22144.571	15.7734453882	7750599.8	16.7475907098	350			
78894	35714.286	25.4390721681	24000000.0	51.859493124	672.0	Aacs	K01907	Butanoate metabolism
234734	102892.56	73.2897546769	99599998.0	215.216892143	968.0	Aars	K01872	tRNA loading
67844	7983.8565	5.68685320164	1780400.0	3.84711006492	223.0	Rab32	K07918	GTP-binding signaling proteins
217980	7356.2857	5.23983827681	2574700.0	5.5634432061	350			
12492	7808.5774	5.56200294775	3732500.0	8.06523158689	478.0	Scarb2	K12384	Lysosome
74616	7722.488	5.50068198338	3228000.0	6.97510182518	418.0	ScrN3	K14358	Peptidases
68021	240285.71	171.154073125	84099998.0	181.724302834	350			
243168	2650.4286	1.88788442899	927650.01	2.00447747146	350			
19921	9277.551	6.60834405124	1818400.0	3.92922092903	196.0	Rpl19	K02885	Ribosome
99571	147247.71	104.883662557	64200002.0	138.724148428	436.0	Fgg	K03905	Complement and coagulation cascades
14630	89051.095	63.4305619985	24400000.0	52.7238180094	274.0	Gclm	K11205	Cofactor biosynthesis
110954	30029.439	21.3897896738	6426299.9	13.8860273115	214.0	Rpl10	K02866	Ribosome
66536	19232.571	13.6992452165	6731399.8	14.5452909018	350			
26961	7308.5603	5.20584376002	1878300.0	4.05865358062	257.0	Rpl8	K02938	Ribosome
63828	510.84142	0.363869286085	157850.0	0.341084207901	309.0	Fn3K	K00924	Other enzymes
13195	329.20833	0.23449312315	158020.0	0.341451545977	480.0	Ddc	K01593	Amino acid metabolism
15199	103428.57	73.6715513919	36200000.0	78.2214021287	350			
74148	22678.571	16.1538103923	7937499.8	17.1514465125	350			
27376	31457.143	22.4067346882	9028200.0	19.5082448259	287.0	Slc25a10	K13577	Proximal tubule bicarbonate reclamation
243385	464.88571	0.331135308896	162710.0	0.351585755259	350			
232449	31050.314	22.1169528263	9873999.9	21.33585958	318.0	Dera	K01619	Pentose phosphate metabolism
67115	6170.9677	4.39554335952	1339100.0	2.8935436351	217.0	Rpl14	K02875	Ribosome
67426	11107.752	7.9119852698	7164500.0	15.4811391036	645.0	AdcK3	K08869	Protein kinases
68817	16847.118	12.0001013215	6722000.1	14.5249799152	399.0			
12039	21573.529	15.3666955893	9535499.8	20.6044244297	442.0	Bckdha	K00166	Amino acid metabolism
22436	22471.91	16.0066069988	30000000.0	64.824366405	1335.0	Xdh	K00106	Purine metabolism
12460	47810.219	34.05493285	13100000.0	28.3066399968	274.0	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
17850	20454.545	14.5696499832	15300000.0	33.0604268665	748.0	Mut	K01847	Amino acid metabolism
27176	10164.662	7.24022790719	2703800.1	5.84240427894	266.0	Rpl7a	K02936	Ribosome
23986	102046.04	72.6867835474	39900002.0	86.2164116403	391.0	PecI	K13239	Peroxisome
223646	1126.6571	0.802511109297	394329.98	0.852073036933	350			
239570	95714.286	68.1767130686	33500000.0	72.3872091522	350			
14732	255.80411	0.182207736568	211550.0	0.457119823766	827.0	Gpam	K00629	Lipid and steroid metabolism
26363	3338.4615	2.37796614579	1736000.0	3.75117000264	520.0	Btd	K01435	Cofactor biosynthesis
22275	6164.5777	4.39099180077	2262400.0	4.88862155182	367.0	Urod	K01599	Cofactor biosynthesis
72748	19934.286	14.1990726113	6977000.1	15.0759870297	350			
11816	77170.418	54.9680268771	24000000.0	51.859493124	311.0	Apoe	K04524	Alzheimer's disease
110960	40581.717	28.9061141379	29300000.0	63.3117978555	722.0	Tars	K01868	tRNA loading
71743	17666.43	12.5836923556	9946200.1	21.491870654	563.0	Coasy	K02318	Cofactor biosynthesis
16971	52365.237	37.2994449096	238000000.0	514.273306813	4545.0	Lrp1	K04550	Alzheimer's disease
14865	960.0	0.683802254409	336000.0	0.726032903736	350	Gstm4	K00799	Cofactor biosynthesis
15439	7867.4286	5.60392230529	2753600.0	5.95001251109	350			
433375	26447.714	18.8385483929	9256699.9	20.0019902006	350			
107146	84797.297	60.400607142	25100000.0	54.2363865588	296.0	Glyat	K00628	Amino acid metabolism
110094	595.74899	0.424348440025	735750.0	1.58981758608	1235.0	Phka2	K07190	Calcium signaling pathway
76763	2070.4286	1.47475390028	724650.01	1.56583259212	350			
80285	28370.0	20.2077812058	9929500.0	21.4557848739	350			
13482	107105.26	76.290435674	81399998.0	175.890109857	760.0	Dpp4	K01278	Protein digestion and absorption
14719	925581.4	659.286091624	398000000.0	860.003260973	430.0	Got2	K14455	Amino acid metabolism
234309	19572.458	13.9413446924	4619100.1	9.98100791146	236.0	Cbr4	K11539	Other enzymes
27384	55417.957	39.4738790951	17900000.0	38.6785386216	323.0	Akr1c13	K13374	Other enzymes
22121	37066.995	26.4025986929	7524600.0	16.2592475817	203.0	Rpl13a	K02872	Ribosome
269180	920.0	0.655310493808	863880.0	1.866682455	939.0	Inpp4a	K01109	Carbohydrate metabolism
15473	94285.714	67.159149783	33000000.0	71.3068030455	350			
14651	1556634.3	1108.78129545	481000000.0	1039.35067469	309.0	Hagh	K01069	Pyruvate metabolism
17155	1135.6641	0.80892674149	743859.99	1.60734175153	655.0	Man1a	K01230	Glycan metabolism
170460	1694.1429	1.20672784824	592950.02	1.28125364521	350			
104923	81005.587	57.6997948024	14500000.0	31.3317770957	179.0	Adi1	K08967	Amino acid metabolism
19159	19539.714	13.9180213372	6838899.9	14.7775784308	350			
15356	275692.31	196.373982397	89600001.0	193.60877649	325.0	Hmgcl	K01640	Peroxisome
83490	651.418	0.464001142669	528300.0	1.14155709239	811.0	Pik3ap1	K12230	PI3K-Akt signaling pathway
14325	47142.857	33.5795748915	16500000.0	35.6534015227	350			
16427	69714.286	49.6570686784	24400000.0	52.7238180094	350			
76491	552380.95	393.45764469	116000000.0	250.654216766	210.0	AbhD14b	K13706	Peptidases
67891	36515.513	26.0097813649	15300000.0	33.0604268665	419.0	Rpl4	K02930	Ribosome
52705	42000.0	29.9163486304	14700000.0	31.7639395384	350			
66988	317919.08	226.451857941	165000000.0	356.534015227	519.0	Lap3	K11142	Amino acid metabolism
11428	161979.75	115.377206478	144000000.0	311.156958744	889.0	Aco1	K01681	TCA cycle and anaplerotic enzymes
15378	5594.9367	3.98523992576	2652000.0	5.7304739902	474.0	Hnf4a	K07292	Maturity onset diabetes of the young
66480	20869.608	14.865296874	4257400.0	9.19944191775	204.0	Rpl15	K02877	Ribosome
18605	196.72185	0.140123796376	178230.0	0.385121560812	906.0	Enpp1	K01513	Purine metabolism
108079	349.29348	0.248799655286	192810.0	0.416626202885	552.0	Prkaa2	K07198	FoxO signaling pathway
227399	160.07972	0.11402382648	180730.0	0.390523591346	1129.0	PpiP5k2	K13024	Other enzymes
14081	492131.62	350.542407523	344000000.0	743.319401444	699.0	Acsl1	K01897	Lipid and steroid metabolism
11306	551.32979	0.392708909713	414600.0	0.895872743717	752.0	Abcb7	K05662	Transport
99375	14229.249	10.1354089008	10800000.0	23.3367719058	759.0	Cul4a	K10609	Nucleotide excision repair
83946	38.32894	0.0273014745636	69797.0	0.150818210066	1821.0	PhiP	K11797	Ubiquitin labeling
13361	700534.76	498.986716854	131000000.0	283.066399968	187.0	Dhfr	K00287	Other central metabolism enzymes
227696	1680.9429	1.19732556724	588330.02	1.27127069278	350			
109801	480978.26	342.597935947	88500000.0	191.231880895	184.0	Glo1	K01759	Pyruvate metabolism
244141	354.69602	0.252647852193	169190.0	0.365587818402	477.0	Nars2	K01893	tRNA loading
13107	983.07536	0.700238695231	482690.0	1.04300244733	491.0	Cyp2f2	K07416	Cytochrome P450
52633	159420.29	113.554118438	44000000.0	95.075737394	276.0	Nit2	K13566	Amino acid metabolism
432502	22511.143	16.0345524299	7878900.0	17.0248233489	350	Gm5428	K02934	Ribosome
109754	171428.57	122.107544413	51600000.0	111.497910217	301.0	Cyb5r3	K00326	Other central metabolism enzymes
230161	260.62857	0.185644170551	91220.0	0.197109290115	350			
77371	3700.5505	2.63587997339	4033600.0	8.71585214437	1090.0	Sec24a	K14007	Protein processing in endoplasmic reticulum
230857	1320.6762	0.940709753025	1015600.0	2.19452088403	769.0	Ece1	K01415	Peptidases
18770	12697.909	9.04464458383	7288599.8	15.7492954672	574.0	Pklr	K12406	Glycolysis
20249	46760.563	33.3072691633	16600000.0	35.8694827441	355.0	Scd1	K00507	Lipid and steroid metabolism
66234	211.08191	0.15035238117	61847.0	0.133639752968	293.0	Sc4Mol	K07750	Lipid and steroid metabolism
56382	15479.104	11.0256731369	3111299.9	6.72293482378	201.0	Rab9	K07899	Measles
238055	8723.4286	6.21364598214	3053200.0	6.59739185026	350			
246221	54545.455	38.8524011424	16200000.0	35.0051578587	297.0	Mpst	K01011	Amino acid metabolism
319277	4657.1429	3.31725501471	1630000.0	3.522123908	350			
12846	228679.25	162.886861132	60600001.0	130.945222299	265.0	ComT1	K00545	Lipid and steroid metabolism
11699	11691.714	8.3279379074	4092099.9	8.84225944278	350			
65967	30571.429	21.775845907	10700000.0	23.1206906844	350			
52538	1188916.9	846.858392213	472000010.0	1019.90338638	397.0	Acaa2	K07508	Lipid and steroid metabolism
110391	547717.84	390.136139346	132000000.0	285.227212182	241.0	Qdpr	K00357	Cofactor biosynthesis
13121	408.52883	0.290992640568	205490.0	0.444025301752	503.0	Cyp51	K05917	Lipid and steroid metabolism
110460	117904.76	83.9828548891	61899999.0	133.754273855	525.0	Acat2	K00626	Lipid and steroid metabolism
319263	3686.5714	2.62592274412	1290300.0	2.78809599908	350			
15446	33521.933	23.8774722474	9017400.0	19.484908054	269.0	Hpgd	K00069	Transcriptional misregulation in cancer
102093	6502.3041	4.6315522942	7054999.9	15.2445299502	1085.0	Phkb	K07190	Calcium signaling pathway
13180	6494.9038	4.6262811048	675470.0	1.45956382585	104.0	PcbD1	K01724	Other enzymes
12268	2552.4741	1.8181120249	4436200.0	9.58579514153	1738.0	C4b	K03989	Complement and coagulation cascades
211389	44505.495	31.7009977235	24300000.0	52.507736788	546.0	Suox	K00387	Amino acid metabolism
94175	48000.0	34.1901127204	16800000.0	36.3016451868	350			
80907	14490.571	10.3215469974	5071699.8	10.958990871	350			
100039707	2760.6	1.96635885783	966210.0	2.08779836881	350	Gm2382	K01934	Other central metabolism enzymes
76282	10468.347	7.45654091514	5192300.1	11.2195854722	496.0	Gpt	K00814	Amino acid metabolism
18242	105239.18	74.9612380584	46200000.0	99.8295242637	439.0	Oat	K00819	Amino acid metabolism
74735	3763.6364	2.68081568239	1656000.0	3.57830502556	440.0	TriM14	K12004	Ubiquitin labeling
17025	27374.848	19.4989403922	9033699.8	19.5201288609	330.0	Alad	K01698	Cofactor biosynthesis
12894	11518.111	8.20428152951	8903499.8	19.2387911107	773.0	Cpt1a	K08765	Lipid and steroid metabolism
14151	6275.7143	4.4701537358	2635800.0	5.69546883234	420.0	Fech	K01772	Cofactor biosynthesis
69834	9050.0	6.44626083583	1900500.0	4.10662361176	210.0	Rab43	K07930	GTP-binding signaling proteins
16425	12388.857	8.8245086939	4336100.0	9.36949783896	350			
56690	5502.2358	3.91920962951	2707100.0	5.84953474317	492.0	Mlycd	K01578	Amino acid metabolism
14864	4144.4643	2.95207711631	928360.0	2.00601162652	224.0	Gstm3	K00799	Cofactor biosynthesis
50790	2852.7426	2.03199148034	2028300.0	4.38277541264	711.0	Acsl4	K01897	Lipid and steroid metabolism
52585	72843.45	51.8859534676	22800000.0	49.2665184678	313.0	DhrS1	K11163	Other enzymes
14775	245273.63	174.706938688	49300000.0	106.528042126	201.0	Gpx1	K00432	Cofactor biosynthesis
94279	186.78	0.133042276123	65373.0	0.141258776833	350			
13087	520.66802	0.370868714453	257210.0	0.555782509434	494.0	Cyp2a5	K07411	Cofactor biosynthesis
20280	130000.0	92.5982219512	195000000.0	421.358381632	1500.0	Scp2	K08764	Other enzymes
17855	3178.2278	2.26383264027	1255400.0	2.71268365283	395.0	Mvk	K00869	Lipid and steroid metabolism
103711	42911.877	30.5658731599	11200000.0	24.2010967912	261.0	Pnpo	K00275	Cofactor biosynthesis
108037	311428.57	221.828706514	109000000.0	235.528531271	350	Shmt2	K00600	Amino acid metabolism
216558	303149.61	215.931652855	154000000.0	332.765080879	508.0	Ugp2	K00963	Carbohydrate metabolism
109672	1211428.6	862.893341391	424000010.0	916.184400132	350			
56615	130322.58	92.8279937545	20200000.0	43.6484067127	155.0	Mgst1	K00799	Cofactor biosynthesis
100043108	150.29714	0.107055753295	52603.999	0.113667363518	350			
15488	67074.83	47.7769999667	49300000.0	106.528042126	735.0	Hsd17b4	K12405	Other enzymes
66681	182258.06	129.821325325	113000000.0	244.171780125	620.0	Pgm1	K15779	Glycolysis
67247	146000.0	103.994926191	51100000.0	110.41750411	350			
212647	177935.94	126.742705117	99999998.0	216.081217028	562.0	Aldh4a1	K00294	Amino acid metabolism
12266	161154.54	114.789414334	268000000.0	579.097673218	1663.0	C3	K03990	Phagosome
100198	9498.6058	6.76580006227	7494400.0	16.1939910529	789.0	H6pd	K13937	Pentose phosphate metabolism
16889	23842.569	16.9829192011	9465499.9	20.4531677908	397.0	Lipa	K01052	Lipid and steroid metabolism
14661	768817.2	547.623890196	429000000.0	926.988439591	558.0	Glud1	K00261	Amino acid metabolism
17533	9890.1099	7.04466608955	14400000.0	31.1156958744	1456.0	Mrc1	K06560	Phagosome
68671	122524.75	87.2736461155	49499999.0	106.960202407	404.0	Pcyt2	K00967	Lipid and steroid metabolism
14121	59171.598	42.1475751139	20000000.0	43.21624427	338.0	Fbp1	K03841	Glycolysis
15944	3333.7143	2.37458474364	1166800.0	2.52123569071	350			
71911	101166.18	72.0600645353	34700000.0	74.9801838084	343.0	Bdh1	K00019	Butanoate metabolism
14645	608579.09	433.487243467	227000000.0	490.504372464	373.0	Glul	K01915	Amino acid metabolism
111175	30440.594	21.6826529195	9223500.0	19.9302514512	303.0	Pecr	K07753	Lipid and steroid metabolism
20743	144.74	0.103097435732	50659.0	0.109464585924	350	SpnB3	K06115	Cytoskeleton proteins
16859	30594.901	21.7925648721	10800000.0	23.3367719058	353.0	LgaLs9	K10093	Glycan binding proteins
71382	70.502336	0.0502183919769	90524.999	0.195607523466	1284.0	Pex1	K13338	Peroxisome
17158	1786.6957	1.27265265375	2054700.1	4.43982107116	1150.0	Man2a1	K01231	Glycan metabolism
67856	16583.429	11.812277225	5804200.2	12.5417866818	350			
12040	17162.051	12.2244262126	6693199.9	14.4627480913	390.0	Bckdhb	K00167	Amino acid metabolism
69574	85714.286	61.0537729186	21000000.0	45.3770564835	245.0	Cmbl	K01061	Other enzymes
14430	3744.3272	2.66706185479	1419100.0	3.06640861218	379.0	Galt	K00965	Carbohydrate metabolism
67432	5498.2857	3.91639599692	1924400.0	4.15826702366	350			
380660	1944.7214	1.38521341408	1326300.0	2.86588523876	682.0	Acss3	K01908	Other central metabolism enzymes
223776	27138.0	19.3302349793	9498300.0	20.5240426475	350			
110213	4341.7143	3.09257711077	1519600.0	3.28357023963	350			
12892	34311.512	24.4398846435	15200000.0	32.8443456452	443.0	Cpox	K00228	Cofactor biosynthesis
117589	10173.899	7.246807367	3235299.9	6.99087553825	318.0	Asb7	K10329	Ubiquitin labeling
68347	23936.0	17.0494695433	8377600.0	18.1024203998	350			
11670	14628.477	10.4197766158	6626700.1	14.3190545113	453.0	Aldh3a1	K00129	Glycolysis
11520	18677.714	13.3040238962	6537199.9	14.125661386	350			
13897	889.80427	0.63380225605	500070.0	1.0805573636	562.0	Ces1e	K01044	Biosynthesis of other secondary metabolites
60525	38231.098	27.2317822926	26800000.0	57.9097673218	701.0	Acss2	K01895	Glycolysis
11669	1119460.5	797.385014189	581000000.0	1255.43189604	519.0	Aldh2	K00128	Glycolysis
14473	260285.71	185.399953425	91099998.0	196.849988328	350			
68646	21885.429	15.5888600926	7659900.2	16.5516059063	350			
67880	82786.885	58.9686027067	20200000.0	43.6484067127	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	562.05714	0.400349936915	196720.0	0.42507497864	350			
68312	3574.3578	2.54599366844	779210.0	1.68372648488	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	30200.0	21.5112792533	15100000.0	32.6282644238	500.0	Abat	K13524	Amino acid metabolism
171282	178.89549	0.127426186839	75315.001	0.162741574021	421.0	Acot4	K01068	Lipid and steroid metabolism
68267	1983.4857	1.41282499297	694219.99	1.50007903325	350			
G3UYJ7	325714.29	232.00433937	114000000.0	246.332592339	350			
544963	29968.254	21.3462079645	47200000.0	101.990336477	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	7262.5348	5.17306007183	5214500.0	11.2675552873	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	430501.93	306.643948189	223000000.0	481.86112361	518.0	Aldh1a7	K07249	Cofactor biosynthesis
75731	12204.571	8.69324287905	4271599.8	9.23012501902	350			
11532	919786.1	655.158134118	344000000.0	743.319401444	374.0	Adh5	K00121	Glycolysis
18194	13563.812	9.66142210831	4910099.9	10.6098038334	362.0	Nsdhl	K07748	Lipid and steroid metabolism
56738	5661.0063	4.03230090642	3600400.0	7.77978829348	636.0	Mocs1	K03639	Cofactor biosynthesis
231396	92.322857	0.0657610184896	32313.0	0.0698223250548	350	Ugt2b36	K00699	Carbohydrate metabolism
20216	1530.5517	1.09020281557	887719.99	1.91819619656	580.0	Acsm3	K01896	Butanoate metabolism
11655	79750.779	56.806002574	51200000.0	110.633585331	642.0	Alas1	K00643	Amino acid metabolism
67442	189.08046	0.134680880013	115150.0	0.248817526385	609.0	Retsat	K09516	Cofactor biosynthesis
14862	297706.42	212.054501196	64900000.0	140.236712656	218.0	Gstm1	K00799	Cofactor biosynthesis
12350	11500000.0	8191.3811726	2990000000.0	6460.82851836	260.0	Car3	K01672	Amino acid metabolism
19299	1071.5023	0.763224675358	706120.02	1.52579276341	659.0	Abcd3	K05677	Peroxisome
19125	2116.5275	1.50758987085	1267800.0	2.73947772428	599.0	Prodh	K00318	Amino acid metabolism
26458	17580.645	12.5225882135	10900000.0	23.5528531271	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	59560.44	42.4245449433	27100000.0	58.5580109858	455.0	Ephx1	K01253	Cytochrome P450
110196	137110.48	97.662974299	48399999.0	104.583308973	353.0	Fdps	K00787	Lipid and steroid metabolism
18973	448.75164	0.319643107397	1024500.0	2.21375211273	2283.0	Pole	K02324	DNA replication
104158	1070796.5	762.721938242	605000020.0	1307.29143238	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	39845.261	28.3815409368	20600000.0	44.5127315981	517.0	PdiA5	K09583	Chaperones and folding catalysts
14261	2965.2256	2.11211244803	1577500.0	3.4086812668	532.0	Fmo1	K00485	Methane metabolism
21743	939393.94	669.124681198	248000000.0	535.881428948	264.0	Inmt	K00562	Amino acid metabolism
19733	949.05714	0.676007720723	332170.0	0.717756992958	350			
108156	309090.91	220.163605287	289000000.0	624.474729701	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	490196.08	349.163733965	175000000.0	378.142137362	357.0	Sord	K00008	Carbohydrate metabolism
434437	661.81141	0.471404306408	266710.0	0.576310225463	403.0	Amt	K00605	Amino acid metabolism
74114	15903.595	11.3280355356	9733000.1	21.0311854901	612.0	Crot	K05940	Peroxisome
14073	3982.5714	2.83676177257	1393900.0	3.0119561444	350			
74185	23931.624	17.0463525446	16800000.0	36.3016451868	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	46017.699	32.7781315822	10400000.0	22.4724470204	226.0	Gstk1	K13299	Cofactor biosynthesis
19090	1680.7655	1.19719920628	6938200.0	14.9921472997	4128.0	Prkdc	K06642	Non-homologous end-joining
13850	129783.39	92.4439319446	71899998.0	155.362393829	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	89386.792	63.6696769624	37900000.0	81.8947828916	424.0	Acaa1b	K07513	Lipid and steroid metabolism
16922	2294.1716	1.63412470008	775430.0	1.67555861471	338.0	Phyh	K00477	Peroxisome
15490	2873.0539	2.04645909777	959600.0	2.07351540007	334.0	Hsd17b7	K13373	Lipid and steroid metabolism
19193	400.74359	0.28544726071	156290.0	0.337713340848	390.0	Pipox	K00306	Amino acid metabolism
231691	453.03951	0.322697331536	149050.0	0.322069060422	329.0	Sds	K01752	Amino acid metabolism
74637	983.57143	0.700592042923	468180.0	1.01164906212	476.0	ShpK	K11214	Carbon fixation in photosynthetic organisms
69981	3509.7143	2.49994849028	1228400.0	2.65434172306	350			
110695	56400.742	40.1739109687	30400000.0	65.6886912904	539.0	Aldh7a1	K14085	Glycolysis
18082	119142.86	84.864746109	41700001.0	90.1058714638	350			
17117	13989.764	9.96482516859	5330100.1	11.5173453953	381.0	Amacr	K01796	Other enzymes
50799	106857.14	76.113701283	37399999.0	80.8143746241	350			
75578	1672.4286	1.19126088231	585350.01	1.26483145078	350			
71755	82582.583	58.8230796149	27500000.0	59.4223358712	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	20879.121	14.8720729269	13300000.0	28.7388024395	637.0	Gclc	K11204	Cofactor biosynthesis
223337	1576.8571	1.12318587485	551899.98	1.19255221741	350			
264895	68000.0	48.4359930206	23800000.0	51.4273306813	350			
104174	1259.122	0.896865064766	1290600.1	2.78874445882	1025.0	Gldc	K00281	Amino acid metabolism
105387	396.54286	0.282455105872	138790.0	0.299899127112	350			
11720	129292.93	92.094580222	51200000.0	110.633585331	396.0	Mat1a	K00789	Amino acid metabolism
17842	559.71429	0.398681138882	195900.0	0.423303112625	350			
67307	1965.8857	1.4002886183	688059.99	1.48676843001	350			
12007	5113.4286	3.64226458796	1789700.0	3.8672056185	350			
217328	48.828571	0.0347802988847	17090.0	0.0369282807287	350			
14085	49642.005	35.3597030545	20800000.0	44.9448940408	419.0	Fah	K01555	Amino acid metabolism
18105	70562.771	50.2614394657	16300000.0	35.22123908	231.0	Nqo2	K08071	Other enzymes
234564	22416.286	15.9669863565	7845700.1	16.9530845995	350			
70266	27358.491	19.487289399	11600000.0	25.0654216766	424.0	Ccbl1	K00816	Amino acid metabolism
212933	1420.7952	1.01202391751	714659.99	1.54424603489	503.0	Pm20d1	K13049	Peptidases
229905	69010.989	49.1561144345	31400000.0	67.8495035039	455.0	Ccbl2	K00816	Amino acid metabolism
99586	491.65854	0.35020543547	503950.0	1.08894131499	1025.0	Dpyd	K00207	Pyrimidine metabolism
103140	25157.714	17.9196891135	8805199.9	19.0263834862	350			
394432	8435.4049	6.00848842445	4479200.0	9.67871006671	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	1117154.8	795.742677878	533999990.0	1153.8737004	478.0	Shmt1	K00600	Amino acid metabolism
16880	10897.436	7.76217844174	11900000.0	25.7136653406	1092.0	Lifr	K05058	Cytokine-cytokine receptor interaction
12359	747628.08	532.531006837	394000000.0	851.360012119	527.0	Cat	K03781	Amino acid metabolism
230696	5612.0	3.99739401223	1964200.0	4.24426734976	350			
319554	290308.37	206.784914458	65900000.0	142.39752487	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	578740.16	412.233152213	73500000.0	158.819697692	127.0	Fabp1	K08750	PPAR signaling pathway
64705	114.92871	0.0818630322857	59648.0	0.128888126911	519.0	Dpys	K01464	Pyrimidine metabolism
11761	621.27532	0.442530692109	828160.0	1.78949824273	1333.0	Aox1	K00157	Amino acid metabolism
76184	1799.8153	1.28199766631	2922900.0	6.31583801884	1624.0	Abca6	K05649	Transport
70789	5891.3793	4.19639421554	2733600.0	5.90679626682	464.0	Kynu	K01556	Amino acid metabolism
11534	257894.74	183.696879804	93100001.0	201.171619238	361.0	Adk	K00856	Purine metabolism
