Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q15850	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q7Z5U6;A0MNP1;C9JBE7;C9JJZ8	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P59768	4.1435622e-05	41.5904100149	0.0045579184	12.1888440793	110	Gng2	K07826	GTP-binding signaling proteins
Q9NRM7	1.324457e-06	1.3294046769	0.0014410092	3.85356535905	1088	LatS2	K08791	Other enzymes
Q9NX57	1.2932869e-11	1.29811813704e-05	3.0262913e-09	8.09294716514e-06	234	Rab20	K07911	GTP-binding signaling proteins
Q13568	2.5666572e-06	2.5762452731	0.0012935952	3.45934894195	504	Irf5	K09446	Transcription factors
P28472	5.0799082e-06	5.09888484058	0.0026872714	7.18633578288	529	GabRb3	K05183	Ion channels
Q5TCZ1-1;Q5TCZ1;B7Z9C6;B3KPL1;B7Z286;B7Z2H8;B7Z3B0;B7Z9L8;B7Z7H2;Q5TCZ1-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
B4DL78	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8N4S0-1;Q8N4S0;B2RBH9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q53GD3-2;Q53GD3;B4DU94;B4DWM2;Q53GD3-1;B0UZY8;A2BED4;Q5JQ94	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8TEC5-1;Q8TEC5;B4DXL0;C7AZ55;Q08AM8	2.968e-06	2.97908733997	0.0010388	2.77797233702	350			
O60336-1;O60336;O60336-6;B4DYK7;O60336-3;C9JL14;O60336-2;O60336-4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9NZC4	1.2932869e-11	1.29811813704e-05	4.1643838e-09	1.11364487843e-05	322	Ehf	K09429	Transcription factors
P13637	3.3520683e-07	0.336459037576	0.00041096357	1.09900407103	1226	Atp1a3	K01539	Other enzymes
Q92504;B0UXF6;B4DVK8;B4DZZ8	1.1294028e-07	0.113362182723	3.9529098e-05	0.105709222903	350			
Q9H0N0	1.2932869e-11	1.29811813704e-05	3.2849487e-09	8.78465211505e-06	254	Rab6c	K07895	GTP-binding signaling proteins
P78461;Q6J1Z9;Q86YL2;Q86YQ1;Q86YQ4;Q9NQT3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O43325	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8N8A2-1;Q8N8A2;C9JTS6;Q8N8A2-2;B9ZVY1;Q8N8A2-4;C9JDX4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O15040;A5PKY3;B4DSD3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9NVF7	1.2932869e-11	1.29811813704e-05	4.7592958e-09	1.27273701156e-05	368	FbxO28	K10306	Ubiquitin labeling
Q5TGL8	8.3259129e-07	0.835701540233	0.00029140695	0.779284218246	350			
P17813	5.6097546e-05	56.3071054893	0.036912185	98.711040459	658	Eng	K06526	Cellular antigens
Q15147	2.0907248e-06	2.09853496734	0.0024816903	6.63656815791	1187	PlcB4	K05858	Wnt signaling pathway
B4DRQ6;Q96CJ7;O95677-4;O95677;Q5JS10;O95677-1;O95677-2;B4DIV6;B7Z7F7	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9BZC7	1.2932869e-11	1.29811813704e-05	3.1892455e-08	8.52872138521e-05	2466	AbcA2	K05642	Lysosome
B4DEK8;O60637;A6NEH4;B4DP19	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9UKJ5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9BTV7	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P13598	1.2932869e-11	1.29811813704e-05	3.556539e-09	9.51094239268e-06	275	IcaM2	K06523	Cell adhesion molecules (CAMs)
Q9NX38;A8MSZ4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O15078-1;O15078;Q05BJ6;O15078-2	3.5751631e-08	0.0358851857465	1.2513071e-05	0.0334626156037	350			
Q9NPH3	1.2932869e-11	1.29811813704e-05	7.3717353e-09	1.97135894678e-05	570	Il1Rap	K04723	Cytokine receptors
Q5JT46	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9UK76-3;Q9UK76	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O75928	1.2932869e-11	1.29811813704e-05	8.0313116e-09	2.14774369029e-05	621	PiaS2	K04706	Ubiquitin mediated proteolysis
Q99487	1.2932869e-11	1.29811813704e-05	5.0696846e-09	1.35574158415e-05	392	PafAh2	K01062	Ether lipid metabolism
Q17R89;A6NCP5;Q69Z00;Q8TBK1;Q9Y4Q4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P52739-1;P52739;P52739-2;B3KQ42	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q5T013	6.8448489e-07	0.687041870015	0.00018960231	0.507036938982	277	Hyi	K01816	Glyoxylate and dicarboxylate metabolism
Q86VH2	2.0764997e-07	0.208425672767	0.00029091761	0.777975618917	1401	Kif27	K10395	Cytoskeleton proteins
P08183	2.9836156e-07	0.299476127403	0.0003819028	1.02128938566	1280	AbcB1	K05658	ABC transporters
Q8TBZ0-1;Q8TBZ0;B4DZA2;Q8TBZ0-2	1.6533388e-07	0.165951505653	5.7866858e-05	0.154748296837	350			
Q8N0Z8-1;Q8N0Z8;Q8N0Z8-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9NZM4-1;Q9NZM4;Q9NZM4-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q5D0E6-1;Q5D0E6;Q5D0E6-4;Q5D0E6-2;B7Z727;C9JJG6;C9JK02	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q86WW8;B9A057	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9BXL7	1.2932869e-11	1.29811813704e-05	1.4924531e-08	3.9911372989e-05	1154	CarD11	K07367	T cell receptor signaling pathway
Q93099	1.2932869e-11	1.29811813704e-05	5.7551267e-09	1.53904339321e-05	445	Hgd	K00451	Tyrosine metabolism
P42773	1.2932869e-11	1.29811813704e-05	2.172722e-09	5.81032115135e-06	168	CdkN2c	K06622	Cell cycle
P04003	1.2932869e-11	1.29811813704e-05	7.7209228e-09	2.0647391177e-05	597	C4bPa	K04002	Complement and coagulation cascades
Q8N6I1-1;Q8N6I1;Q6IPM4;Q8N6I1-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P00352	1.3733394e-07	0.13784696833	6.8804304e-05	0.183997355776	501	AldH1a1	K07249	Retinol metabolism
Q9H0M0	1.2932869e-11	1.29811813704e-05	1.1924105e-08	3.18875951422e-05	922	Wwp1	K05633	Ubiquitin mediated proteolysis
Q13393	1.3510949e-06	1.35614208615	0.0014510759	3.88048585783	1074	Pld1	K01115	Glycerophospholipid metabolism
Q8N0U4-1;Q8N0U4;C9JFL0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q99698-1;Q99698;B7ZMN7;Q99698-2;Q99698-3	9.2442752e-08	0.0927880836104	3.2354963e-05	0.0865240587015	350			
A0PJZ3	4.7251529e-07	0.474280430722	0.00020932427	0.559777658381	443	GxyLt2	K13676	Glycosyltransferases
B4DVS6;Q5VX90;P55197;Q59EQ6;O60696;Q6N002;Q71UR7;Q5HYC6;Q5JT35;Q5JT34	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q14088	1.2932869e-11	1.29811813704e-05	3.06509e-09	8.19670314831e-06	237	Rab33a	K07919	GTP-binding signaling proteins
P41212	1.2932869e-11	1.29811813704e-05	5.8456568e-09	1.56325306913e-05	452	Etv6	K03211	Transcription factors
O15554	1.2932869e-11	1.29811813704e-05	5.5223351e-09	1.47678996376e-05	427	KcnN4	K04945	Ion channels
O15033-1;O15033;B4E2C7;O15033-2;B4DLA5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q3ZCW4	5.4934967e-06	5.51401835282	0.0072678961	19.435901342	1323	PhlPp2	K01090	Other enzymes
Q14393	1.2932869e-11	1.29811813704e-05	9.3245985e-09	2.4935961385e-05	721	Gas6	K05464	Cytokines
Q12891	6.8052779e-07	0.683069987766	0.00032188964	0.860801420381	473	HyaL2	K01197	Bacterial toxins
Q96Q45-1;Q96Q45;B4E1R8;Q96Q45-2;C9JSI5;Q8WYG0	4.4967513e-06	4.51354948411	0.001573863	4.20884470182	350			
Q8ND25	1.2932869e-11	1.29811813704e-05	2.9357613e-09	7.85085067335e-06	227	ZnrF1	K10694	Ubiquitin labeling
B3KXJ5;Q3KR37-1;Q3KR37;Q3KR37-2;B7Z4N9;Q3KR37-3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9NZI5	1.2932869e-11	1.29811813704e-05	7.992513e-09	2.13736811872e-05	618	GrhL1	K09275	Transcription factors
P32314	1.9034605e-07	0.191057111782	8.2039148e-05	0.21939014603	431	FoxN2	K09407	Transcription factors
Q9UQC2	1.2932869e-11	1.29811813704e-05	8.7426194e-09	2.33796253815e-05	676	Gab2	K08091	Fc epsilon RI signaling pathway
Q9H2K2	1.2932869e-11	1.29811813704e-05	1.5079725e-08	4.03263947822e-05	1166	TnkS2	K10799	DNA replication control
Q6ZP09	4.0517334e-07	0.406686916337	0.00014181067	0.379231919863	350			
Q8N9M5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P30613	1.2932869e-11	1.29811813704e-05	7.7467885e-09	2.0716561565e-05	599	PklR	K12406	Glycolysis / Gluconeogenesis
O75752	1.2932869e-11	1.29811813704e-05	4.2807796e-09	1.14477159315e-05	331	B3gAlnt1	K00719	Glycosyltransferases
B7Z3C8;A8MVH2;Q8TEH3-1;Q8TEH3;B7Z669	9.1447085e-08	0.0917886971702	3.200648e-05	0.0855921409754	350			
Q15847;Q5TBU5;Q5TBU2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O60503	3.1717859e-07	0.318363450802	0.00042914263	1.14761874738	1353	AdcY9	K08049	Calcium signaling pathway
Q8IUW5;Q4W5D7	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q99406;A8K614	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9UK23	1.2932869e-11	1.29811813704e-05	6.6604275e-09	1.78114009893e-05	515	NagPa	K01125	Lysosome
Q7Z591-1;Q7Z591;Q64FY1;Q7Z591-2;Q7Z591-3;Q64FX9;Q64FY0;Q7Z591-8	1.8783688e-07	0.18853856846	6.5742908e-05	0.17581053117	350			
O60281;Q3LIB3;Q3MN16;Q5W0B2;Q6P495;Q6ZS01;Q7Z3L7	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q15797	2.718616e-06	2.72877173445	0.0012641564	3.38062332389	465	SmaD1	K04676	TGF-beta signaling pathway
Q8IVT2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
B7Z881;B7Z8A4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
B4DQ07	1.2932869e-11	1.29811813704e-05	9.8031147e-09	2.62156155691e-05	758	AspH	K00476	Other enzymes
P43353	5.1863386e-06	5.20571282483	0.0024272065	6.49086687834	468	AldH3b1	K00129	Glycolysis / Gluconeogenesis
Q6UVY6-1;Q6UVY6;Q6UVY6-2	1.2340816e-05	12.3869166815	0.0043192856	11.5506891726	350			
P98174	1.2932869e-11	1.29811813704e-05	1.2428487e-08	3.32364199817e-05	961	Fgd1	K05720	Regulation of actin cytoskeleton
Q96JP2	7.8792316e-07	0.790866546775	0.00027577311	0.737476001995	350			
A8K8Z0;B7Z5Q5;Q69YH5-1;Q69YH5;B3KRS8	4.8590108e-08	0.0487716225036	1.7006538e-05	0.0454791029191	350			
Q2YD98-1;Q2YD98	1.2514107e-07	0.125608550319	4.3799375e-05	0.117128852646	350			
Q5K4L6	1.2932869e-11	1.29811813704e-05	9.4409944e-09	2.52472287997e-05	730	Slc27a3	K08772	Lipid biosynthesis proteins
P47895	0.0003128851	314.053921926	0.16019717	428.401334933	512	AldH1a3	K00129	Glycolysis / Gluconeogenesis
Q14207;B9EG70;B4DVW1;Q7KYL7	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P35670	1.2932869e-11	1.29811813704e-05	1.8946653e-08	5.06673834357e-05	1465	Atp7b	K01533	Other enzymes
Q05707	1.2932869e-11	1.29811813704e-05	2.3227433e-08	6.21151004369e-05	1796	Col14a1	K08133	Proteoglycans
P58012	1.2932869e-11	1.29811813704e-05	4.9920874e-09	1.33499044101e-05	386	FoxL2	K09405	Transcription factors
P37173	3.1588563e-07	0.317065660786	0.00018700429	0.500089280442	592	TgfBr2	K04388	MAPK signaling pathway
Q9H9V9-1;Q9H9V9;Q9H9V9-2;C9JY92	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q05469	1.2932869e-11	1.29811813704e-05	1.3915767e-08	3.72137233099e-05	1076	LipE	K07188	Other enzymes
A1IGU5;B4DTT4;B4DUA3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P17098	1.2932869e-11	1.29811813704e-05	7.4363997e-09	1.9886515839e-05	575	Znf8	K09228	Transcription factors
Q2NKJ3-1;Q2NKJ3;B3KR66;C9JEX5;Q2NKJ3-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9UPE1	1.2932869e-11	1.29811813704e-05	8.1994389e-09	2.19270450936e-05	634	SrpK3	K08832	Other enzymes
Q92556	1.5353906e-06	1.54112624608	0.001116229	2.9850339659	727	ElmO1	K12366	Chemokine signaling pathway
Q9BUU2-1;Q9BUU2;Q9BUU2-3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P32242	1.2932869e-11	1.29811813704e-05	4.7980944e-09	1.28311258313e-05	371	Otx1	K09326	Transcription factors
Q8TDH9-1;Q8TDH9;Q0VDJ6;C9JS63;Q8TDH9-2;C9JSQ0;C9J1V9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9HCE3;B3KXW2;B4DQV3	2.8519563e-07	0.286261014403	9.9818471e-05	0.266935840548	350			
Q96S38;B1APS8;B4DHE1;B4DRK0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P32970	0.0001935664	194.289491807	0.040261811	107.668653443	208	Cd70	K05470	Cytokine-cytokine receptor interaction
Q6F5E8;B8X2Z3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P0C7U0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8N9A8-1;Q8N9A8;B8YCP3;Q8N9A8-2;B4DWN4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q86SE8	1.2932869e-11	1.29811813704e-05	2.767634e-09	7.40124248266e-06	214	Npm2	K11277	Chromosome-related
Q6PI26;B4DL05	6.541312e-06	6.5657478996	0.0022894592	6.12250127486	350			
Q8WVS4;C9J1M8	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9BX67	1.1861507e-06	1.1905817162	0.00036770672	0.983326045721	310	Jam3	K06785	Cell adhesion molecules (CAMs)
P17010-1;P17010;B7ZKJ5;B9EG97;Q59EB9;Q8NHZ2;Q8NHZ3;Q8NHZ4;Q8NHZ5;Q8WXB8;Q8WXB9;Q8WWU0;Q8WXB7;Q9BYX9;P17010-2	1.3946809e-06	1.39989090717	0.00048813831	1.30538575454	350			
Q99956	1.2932869e-11	1.29811813704e-05	4.9662217e-09	1.3280734022e-05	384	DusP9	K04459	MAPK signaling pathway
Q9NWM0	1.2932869e-11	1.29811813704e-05	7.1777423e-09	1.91948108891e-05	555	SmoX	K12259	Other enzymes
Q2T9J9;Q9ULT0-1;Q9ULT0;B3KPK7;Q9ULT0-2;Q6P0M3;C9JXK1	3.9416755e-08	0.0395640012815	1.3795864e-05	0.0368930771633	350			
Q13950	3.2998247e-06	3.31215161318	0.0019435967	5.19759132356	589	RunX2	K09278	Transcription factors
Q96M89-1;Q96M89;Q96M89-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8IVB5;B3KY58	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q6ZRK4;C9JGW3;Q8N6L0	1.3137202e-07	0.131862776822	4.5980207e-05	0.122960861664	350			
P20823	1.2932869e-11	1.29811813704e-05	8.5615593e-09	2.28954321305e-05	662	Hnf1a	K08036	Transcription factors
Q99988	1.2932869e-11	1.29811813704e-05	3.9833237e-09	1.06522555333e-05	308	Gdf15	K05504	Cytokines
Q96HA1	1.2932869e-11	1.29811813704e-05	1.6153153e-08	4.31969697628e-05	1249	Pom121	K14316	RNA transport
Q92535	1.2932869e-11	1.29811813704e-05	3.8410621e-09	1.02718177306e-05	297	PigC	K03859	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q9NY26;B4DDY7;B4DNN0;B4DTJ9;Q5T4K1;Q6IAD8;Q5T4K3;Q5T4K4;Q5T4K2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8NDX1	1.2932869e-11	1.29811813704e-05	1.365711e-08	3.65220194297e-05	1056	Psd4	K12494	Endocytosis
O15068-2;O15068;O15068-1;B4DHD6;B4DIL6;O15068-8;O15068-6;A8MU87;B7Z9K4;B7ZBJ8;O15068-3;O15068-4;O15068-5;A2A639;B3KT13;B7ZBJ9;Q3B838;Q3B839	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8NB50-1;Q8NB50;B4DIP6;B4E0N3;B7ZVZ2;B5MDX6;Q8NB50-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P10114	1.2932869e-11	1.29811813704e-05	2.366715e-09	6.32909973007e-06	183	Rap2a	K07837	GTP-binding signaling proteins
Q96NT1	3.6364688e-07	0.365005328986	6.6183732e-05	0.176989388387	182	Nap1l5	K11283	Chromosome-related
O43854-1;O43854;Q8N610;O43854-2;B7Z865	0.0002697149	270.722454175	0.094400215	252.44627058	350			
Q9P2Y4;A8K3T5;Q53Y57	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8IY57	1.2932869e-11	1.29811813704e-05	2.3279164e-09	6.22534401433e-06	180	Yaf2	K11468	Chromosome-related
Q9UKB3	1.2932869e-11	1.29811813704e-05	2.5607081e-09	6.84787857621e-06	198	DnaJc12	K09532	Chaperones and folding catalysts
O95833	5.6366603e-06	5.65771675858	0.0013302518	3.55737649371	236	CliC3	K05023	Ion channels
Q5T481;B4DZ92;B5A868	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P51687	1.2932869e-11	1.29811813704e-05	7.0484136e-09	1.88489584142e-05	545	SuoX	K00387	Sulfur metabolism
Q96NB1;B3KPU9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8WXE9-1;Q8WXE9;Q17R23;Q59H11;Q6NT15;Q6NT31;Q6NT53;Q8WXE9-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8NEY8-3;Q8NEY8;B7Z695;B7Z8M9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q969E4;Q5H9L2;A2RUJ4;Q6IPX3-1;Q6IPX3;Q6IPX3-2	4.1192473e-07	0.41346352701	0.00014417366	0.38555105815	350			
Q96HR9;A8MWX0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8TCU6	9.1789682e-09	0.00921325739847	1.5227908e-05	0.0407226676691	1659	PreX1	K12365	Chemokine signaling pathway
Q8TCU6	1.2932869e-11	1.29811813704e-05	2.145563e-08	5.73769220382e-05	1659	PreX1	K12365	Chemokine signaling pathway
C9J120;Q15636	2.4256876e-06	2.43474906331	0.00084899066	2.27038175574	350			
P11362	7.524088e-07	0.755219518385	0.00061848003	1.65394726062	822	FgfR1	K04362	MAPK signaling pathway
Q5HYK9	1.2932869e-11	1.29811813704e-05	9.5444573e-09	2.55239106192e-05	738	Znf667	K09228	Transcription factors
Q01196	2.6441243e-06	2.65400176127	0.001255959	3.35870173125	475	RunX1	K08367	Transcription factors
B2R894;B3KN96	1.2982008e-06	1.30305039354	0.00045437028	1.21508285387	350			
P15328	1.2932869e-11	1.29811813704e-05	3.3237473e-09	8.88840783079e-06	257	FolR1	K13649	Endocytosis
P16260;B4DPV4;B4DHV9	2.6049348e-07	0.261466586393	9.1172718e-05	0.243815256541	350			
Q8N0S6	1.2932869e-11	1.29811813704e-05	4.4489069e-09	1.18973241222e-05	344	CenPl	K11504	Chromosome-related
Q12860	1.2932869e-11	1.29811813704e-05	1.3165661e-08	3.52077801853e-05	1018	CntN1	K06759	Cell adhesion molecules (CAMs)
P25391	1.2932869e-11	1.29811813704e-05	3.9768572e-08	0.000106349627357	3075	LamA1	K05637	ECM-receptor interaction
O00258;B7Z1T1;A8MQ44;Q0VGA7;C9JKJ9;B4DRG4;B4DLW3;C9JLV3;C9J560;C9J501;C9JR78;C9J9Y1	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
C9JIS0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q13470	1.2932869e-11	1.29811813704e-05	8.6132908e-09	2.30337731739e-05	666	Tnk1	K08885	Other enzymes
P22352	1.2932869e-11	1.29811813704e-05	2.9228284e-09	7.81626534563e-06	226	Gpx3	K00432	Glutathione metabolism
A6QL63	3.46e-07	0.34729252683	0.000381984	1.02150653175	1104	BtbD11	K10483	Ubiquitin labeling
Q5VUB5;B3KMX9;Q9Y438	1.1669973e-07	0.117135676624	4.0844906e-05	0.1092279736	350			
Q8WUP2-1;Q8WUP2;Q8WUP2-3;Q8WUP2-2	8.1268803e-06	8.15723929084	0.0028444081	7.60655276953	350			
Q9Y2I9;B4DRZ9;B9A6M9;B3KP01	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O95229;A6NNV6;B4DP12;A6NH27	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q16566	1.2932869e-11	1.29811813704e-05	6.117247e-09	1.63588207015e-05	473	CamK4	K05869	Calcium signaling pathway
P37840	1.2932869e-11	1.29811813704e-05	1.8106017e-09	4.84193438193e-06	140	SncA	K04528	Alzheimer's disease
Q9BW19	8.107741e-07	0.813802849356	0.00054565097	1.45918685053	673	KifC1	K10405	Cytoskeleton proteins
Q6DCA0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P02671	1.2932869e-11	1.29811813704e-05	1.1199865e-08	2.99508232078e-05	866	Fga	K03903	CAM ligands
B5MDL7;Q8TBN0-1;Q8TBN0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P21397	1.2932869e-11	1.29811813704e-05	6.815622e-09	1.82264241197e-05	527	MaoA	K00274	Glycine, serine and threonine metabolism
Q6T4R5-1;Q6T4R5;B7Z7S2;Q6T4R5-2;B7ZVX8;Q6T4R5-3;C9IYM8	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P31276	1.2932869e-11	1.29811813704e-05	4.2678468e-09	1.14131308712e-05	330	HoxC13	K09298	Transcription factors
Q9NTW7-2;Q9NTW7;Q9NTW7-1;Q9NTW7-3;A2A2N5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q684P5-2;Q684P5;Q684P5-1;Q684P5-3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P15848	1.3294985e-06	1.33446501006	0.0007086227	1.89500794954	533	ArsB	K01135	Lysosome
Q9P2G1	1.2932869e-11	1.29811813704e-05	1.4083894e-08	3.76633306984e-05	1089	AnkIb1	K11967	Ubiquitin labeling
Q96A00	1.2932869e-11	1.29811813704e-05	1.9011317e-09	5.08403087372e-06	147	Ppp1r14a	K12328	Vascular smooth muscle contraction
P48681	1.2932869e-11	1.29811813704e-05	2.0964181e-08	5.60626827938e-05	1621	Nes	K07609	Cytoskeleton proteins
Q86X53;B4DMI5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P50135	1.2932869e-11	1.29811813704e-05	3.7763977e-09	1.00988913594e-05	292	HnmT	K00546	Histidine metabolism
Q07002	1.2932869e-11	1.29811813704e-05	6.1043142e-09	1.63242356412e-05	472	Cdk18	K08820	Other enzymes
P05981	1.2932869e-11	1.29811813704e-05	5.3930064e-09	1.44220471626e-05	417	Hpn	K08665	Peptidases
C9JWS8	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
C9J2L9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q96DC9	2.3517105e-06	2.36049561248	0.00055030026	1.47162004171	234	OtuB2	K09603	Ubiquitin labeling
P43358;B4DTE6;Q1RN33	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q53RE8;B2R5H9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P18283	1.2932869e-11	1.29811813704e-05	2.4572451e-09	6.57119648928e-06	190	Gpx2	K00432	Glutathione metabolism
Q96H20	1.2932869e-11	1.29811813704e-05	3.3366802e-09	8.92299315852e-06	258	Snf8	K12188	Endocytosis
Q96FI4	1.2932869e-11	1.29811813704e-05	5.0438189e-09	1.34882454535e-05	390	NeiL1	K10567	Base excision repair
Q9NX76;Q6IAC4	2.6494264e-06	2.65932366794	0.00092729924	2.47979556879	350			
Q9NUV9;B4DWA5;B4DWN0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q69YU5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8IUD6-1;Q8IUD6;B3KV69;B6ZLM5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P19484	1.2932869e-11	1.29811813704e-05	7.2682724e-09	1.94369076483e-05	562	TfeB	K09105	Transcription factors
P18065;C9JMY1;Q59FF1	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q96EE4;C9J0J0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9HAU4	6.6919835e-07	0.671698225208	0.00050056037	1.33860498736	748	SmuRf2	K04678	Ubiquitin mediated proteolysis
Q86YT5;B3KXR0;B7Z4P2;Q68D44;Q6ZMG6;B7ZLB4;Q8IV67	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O60890;B4DIT2;B9EIP8;Q7Z2H1;Q6PCC1	1.2765001e-07	0.128126862783	4.4677503e-05	0.119477153851	350			
