!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
12040	66666.667	36.4063199721	26000000.0	50.2959396235	390.0	Bckdhb	K00167	Amino acid metabolism
69574	11317.959	6.18067852087	2772900.0	5.36406196084	245.0	Cmbl	K01061	Other enzymes
67432	4505.7143	2.46054713533	1577000.0	3.05064218408	350			
380660	1686.0704	0.920754272565	1149900.0	2.22443465281	682.0	Acss3	K01908	Other central metabolism enzymes
223776	6883.7143	3.75916056224	2409300.0	4.6606925898	350			
110213	4681.4286	2.55650380029	1638500.0	3.16961142589	350			
12892	49209.932	26.8732878186	21800000.0	42.1712109151	443.0	Cpox	K00228	Cofactor biosynthesis
117589	67610.063	36.9215036191	21500000.0	41.5908731502	318.0	Asb7	K10329	Ubiquitin labeling
68347	152857.14	83.4744888155	53499999.0	103.493566137	350			
11670	18660.486	10.1903943113	8453200.2	16.352371034	453.0	Aldh3a1	K00129	Glycolysis
11520	3576.0	1.95283499354	1251600.0	2.4211691551	350			
13897	61032.028	33.3292729321	34300000.0	66.3519511186	562.0	Ces1e	K01044	Biosynthesis of other secondary metabolites
60525	4557.4893	2.48882119343	3194800.0	6.18021030419	701.0	Acss2	K01895	Glycolysis
11669	818882.47	447.1874561	425000000.0	822.145166922	519.0	Aldh2	K00128	Glycolysis
14473	44571.429	24.3402254651	15600000.0	30.1775637741	350			
70337	1234.4857	0.674146217557	432069.99	0.835821774237	350			
68646	5132.2857	2.80271451672	1796300.0	3.47486909022	350			
67880	144672.13	79.0046974424	35300000.0	68.2864103349	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	3168.5714	1.73034035499	1109000.0	2.14531527086	350			
68312	206880.73	112.976490222	45099999.0	87.2441087201	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	7834.8	4.27854351437	3917400.0	7.57805053388	500.0	Abat	K13524	Amino acid metabolism
68267	7014.8571	3.83077696296	2455200.0	4.74948426783	350			
G3UYJ7	457142.86	249.643337264	160000000.0	309.513474606	350			
544963	274920.63	150.13272559	432999990.0	837.620821308	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	46518.106	25.403295646	33400000.0	64.610937824	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	990347.49	540.823611364	513000000.0	992.377577955	518.0	Aldh1a7	K07249	Cofactor biosynthesis
75731	23110.571	12.6205625754	8088699.8	15.6472598759	350			
73132	645.25714	0.352371566785	225840.0	0.436878269406	350			
11532	481283.42	262.826371473	180000000.0	348.202658932	374.0	Adh5	K00121	Glycolysis
18194	1592.5691	0.869693699136	576510.01	1.11523510213	362.0	Nsdhl	K07748	Lipid and steroid metabolism
56738	7858.6478	4.29156667387	4998100.0	9.66862060892	636.0	Mocs1	K03639	Cofactor biosynthesis
11655	283489.1	154.811922474	182000000.0	352.071577364	642.0	Alas1	K00643	Amino acid metabolism
14862	1807339.4	986.978642484	393999990.0	762.176911872	218.0	Gstm1	K00799	Cofactor biosynthesis
12350	476923.08	260.445212486	124000000.0	239.87294282	260.0	Car3	K01672	Amino acid metabolism
71562	85573.77	46.7313905439	26100000.0	50.4893855451	305.0	Afmid	K01432	Amino acid metabolism
19299	2072.0789	1.13155150595	1365500.0	2.64150405984	659.0	Abcd3	K05677	Peroxisome
19125	2961.1018	1.61704228593	1773700.0	3.43115031193	599.0	Prodh	K00318	Amino acid metabolism
26458	3481.4516	1.90120260425	2158500.0	4.17553021836	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	26373.626	14.4024999327	12000000.0	23.2135105954	455.0	Ephx1	K01253	Cytochrome P450
110196	72804.533	39.7581766585	25700000.0	49.7156018586	353.0	Fdps	K00787	Lipid and steroid metabolism
18973	2110.3811	1.15246813808	4818000.1	9.32022469752	2283.0	Pole	K02324	DNA replication
104158	631858.41	345.054590048	357000000.0	690.601940214	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	73307.544	40.0328683483	37900000.0	73.3160042973	517.0	PdiA5	K09583	Chaperones and folding catalysts
21743	171969.7	93.911758386	45400001.0	87.8244503539	264.0	Inmt	K00562	Amino acid metabolism
19733	13754.571	7.51129965602	4814099.8	9.31267972624	350			
108156	282352.94	154.19147141	264000000.0	510.6972331	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	1338935.6	731.185764479	478000010.0	924.67152473	357.0	Sord	K00008	Carbohydrate metabolism
434437	28784.119	15.7188576178	11600000.0	22.4397269089	403.0	Amt	K00605	Amino acid metabolism
74114	2652.1242	1.44831122622	1623100.0	3.13982075396	612.0	Crot	K05940	Peroxisome
14073	660.2	0.360531784881	231070.0	0.446995491107	350			
74185	1839.6011	1.00459658899	1291400.0	2.49816063191	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	353982.3	193.307892207	80000000.0	154.756737303	226.0	Gstk1	K13299	Cofactor biosynthesis
19090	233.02568	0.127254111381	961930.01	1.86081437327	4128.0	Prkdc	K06642	Non-homologous end-joining
71724	2294.1714	1.25283506462	802959.99	1.55329335297	350			
13850	60469.314	33.0219777446	33500000.0	64.8043837456	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	144339.62	78.8231154615	61199999.0	118.388902102	424.0	Acaa1b	K07513	Lipid and steroid metabolism
15490	973.41317	0.531575867323	325120.0	0.628931380399	334.0	Hsd17b7	K13373	Lipid and steroid metabolism
19193	2676.1538	1.46143366575	1043700.0	2.01899508404	390.0	Pipox	K00306	Amino acid metabolism
231691	2085.9271	1.13911393592	686270.02	1.32756136505	329.0	Sds	K01752	Amino acid metabolism
74637	1626.1975	0.888057993402	774070.01	1.4974068649	476.0	ShpK	K11214	Carbon fixation in photosynthetic organisms
69981	755.14286	0.412379586725	264300.0	0.511277570865	350			
110695	842300.56	459.975953201	454000000.0	878.244484194	539.0	Aldh7a1	K14085	Glycolysis
18082	26997.143	14.7429993221	9449000.1	18.2787053281	350			
17117	4756.9554	2.59774859279	1812400.0	3.5060138836	381.0	Amacr	K01796	Other enzymes
50799	67142.857	36.6663648534	23500000.0	45.4597915827	350			
75578	2542.3143	1.38834461119	889810.01	1.72130117459	350			
71755	9811.7117	5.35812470757	3267300.0	6.32045859737	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	8981.7896	4.90490856697	5721400.0	11.0678149601	637.0	Gclc	K11204	Cofactor biosynthesis
223337	1637.9143	0.894456476918	573270.01	1.10896745427	350			
264895	11802.857	6.44547879568	4131000.0	7.99125102248	350			
104174	5917.7561	3.23165581524	6065700.0	11.7338492682	1025.0	Gldc	K00281	Amino acid metabolism
105387	7972.8571	4.35393577835	2790500.0	5.39810844305	350			
11720	275252.53	150.313974453	109000000.0	210.856054575	396.0	Mat1a	K00789	Amino acid metabolism
17842	433.57143	0.236771101986	151750.0	0.293554186072	350			
67307	187142.86	102.197742114	65500001.0	126.707080601	350			
69865	3149.7143	1.7200425908	1102400.0	2.13254784003	350			
217328	1571.1143	0.857977344488	549890.01	1.06373979779	350			
217328	6116.0	3.33991577754	2140600.0	4.14090339838	350			
14085	54653.938	29.8462311692	22900000.0	44.299116053	419.0	Fah	K01555	Amino acid metabolism
18105	30053.247	16.4119218152	6942300.1	13.4295964107	231.0	Nqo2	K08071	Other enzymes
234564	16317.714	8.9110187119	5711199.9	11.0480832826	350			
70266	84198.113	45.980151414	35700000.0	69.0601940214	424.0	Ccbl1	K00816	Amino acid metabolism
212933	68588.469	37.4558060449	34500000.0	66.7388429619	503.0	Pm20d1	K13049	Peptidases
229905	226373.63	123.621461487	103000000.0	199.249299278	455.0	Ccbl2	K00816	Amino acid metabolism
99586	1007.122	0.549984083994	1032300.0	1.99694224897	1025.0	Dpyd	K00207	Pyrimidine metabolism
103140	122285.71	66.7795899602	42799998.0	82.7948505882	350			
394432	1651.3371	0.901786598157	876860.0	1.69624990839	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	259414.23	141.664761232	124000000.0	239.87294282	478.0	Shmt1	K00600	Amino acid metabolism
16880	26648.352	14.5525263719	29100000.0	56.292763194	1092.0	Lifr	K05058	Cytokine-cytokine receptor interaction
12359	165085.39	90.1522725151	87000001.0	168.297953751	527.0	Cat	K03781	Amino acid metabolism
230696	5148.2857	2.81145203347	1801900.0	3.48570206183	350			
319554	42962.115	23.4613874632	9752400.1	18.8656202544	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	1291338.6	705.193290433	164000000.0	317.251311471	127.0	Fabp1	K08750	PPAR signaling pathway
64705	376.62813	0.205674662141	195470.0	0.378128743008	519.0	Dpys	K01464	Pyrimidine metabolism
11761	26.407352	0.0144209175258	35201.0	0.0680948988725	1333.0	Aox1	K00157	Amino acid metabolism
11534	1487534.6	812.334905196	536999990.0	1038.8045798	361.0	Adk	K00856	Purine metabolism
17836	27729.714	15.1430525336	9705399.9	18.7747002843	350			
11668	586826.35	320.46281639	294000000.0	568.731009588	501.0	Aldh1a1	K07249	Cofactor biosynthesis
102632	3808.0	2.07952898641	1332800.0	2.57824724347	350			
108682	1775.3257	0.969496127486	926720.02	1.79270208361	522.0	Gpt2	K00814	Amino acid metabolism
209692	2043.0	1.11567166997	715050.0	1.38323506261	350			
18559	4695.7143	2.56430514673	1643500.0	3.17928372197	350			
30956	144708.42	79.0245152225	134000000.0	259.217534982	926.0	Aass	K14157	Amino acid metabolism
20768	294247.79	160.687187104	133000000.0	257.283075766	452.0	Sephs2	K01008	Amino acid metabolism
270076	56164.384	30.6710778707	24600000.0	47.5876967207	438.0	Gcdh	K00252	Lipid and steroid metabolism
13649	403.82645	0.220527523176	488630.0	0.945234806854	1210.0	Egfr	K04361	MAPK signaling pathway
11812	19064.0	10.4107512072	6672400.0	12.9074856748	350			
28199	931.67577	0.508783290349	511490.0	0.989456544539	549.0	DcaF11	K11801	Ubiquitin labeling
18408	1831.5714	1.0002116116	641049.99	1.24008506126	350			
227619	12144.073	6.63181507788	7990800.0	15.4578767055	658.0	Man1b1	K01230	Glycan metabolism
68371	136571.43	74.5809473215	47800000.0	92.4671505385	350			
320940	779.89371	0.425895897128	880500.0	1.70329133994	1129.0	Atp11c	K01530	Other enzymes
15360	61417.323	33.5396805268	31200000.0	60.3551275482	508.0	Hmgcs2	K01641	Butanoate metabolism
11430	6756.8835	3.68989892228	4466300.0	8.6398751977	661.0	Acox1	K00232	Lipid and steroid metabolism
56018	24950.286	13.6252213645	8732600.1	16.8928587456	350			
268782	304.15205	0.166095851957	156030.0	0.301833671517	513.0	Agxt2	K00827	Amino acid metabolism
246277	54563.895	29.7970591554	26900000.0	52.0369529181	493.0	Csad	K01594	Amino acid metabolism
100039008	4729.4286	2.58271635054	1655300.0	3.20211034072	350			
12411	655971.48	358.222612111	368000000.0	711.880991594	561.0	Cbs	K01697	Amino acid metabolism
11898	1208737.9	660.085477947	498000010.0	963.360709055	412.0	Ass1	K01940	Amino acid metabolism
22117	393939.39	215.128251154	117000000.0	226.331728306	297.0	Tst	K01011	Amino acid metabolism
11671	53719.008	29.3356707608	26000000.0	50.2959396235	484.0	Aldh3a2	K00128	Glycolysis
67815	21369.429	11.6697339886	7479300.2	14.4684012033	350			
103655	38000.0	20.7516022803	13300000.0	25.7283075766	350			
15233	46292.135	25.2798940586	20600000.0	39.8498598555	445.0	Hgd	K00451	Amino acid metabolism
269378	5000000.0	2730.47398426	2160000000.0	4178.43190718	432.0	Ahcy	K01251	Amino acid metabolism
227231	130666.67	71.3563886089	196000000.0	379.154006392	1500.0	Cps1	K01948	Amino acid metabolism
14871	302916.67	165.421217366	72700001.0	140.635186959	240.0	Gstt1	K00799	Cofactor biosynthesis
107869	331658.29	181.116866502	132000000.0	255.34861655	398.0	Cth	K01758	Amino acid metabolism
20887	35051.546	19.1414668922	10200000.0	19.7314840061	291.0	Sult1a1	K01014	Amino acid metabolism
382053	4310.5079	2.35394593598	2461300.0	4.76128446905	571.0	Ces3a	K01044	Biosynthesis of other secondary metabolites
14874	537037.04	293.27313326	116000000.0	224.397269089	216.0	Gstz1	K01800	Amino acid metabolism
192166	101958.65	55.679088259	93699999.0	181.258826632	919.0	Sardh	K00314	Amino acid metabolism
15445	11478.117	6.26813997135	4510900.0	8.72615207875	393.0	Hpd	K00457	Cofactor biosynthesis
109900	247844.83	135.346772089	115000000.0	222.462809873	464.0	Asl	K01755	Amino acid metabolism
76279	1292.5	0.70582752493	646250.0	1.25014426853	500.0	Cyp2d26	K07414	Steroid hormone biosynthesis
12623	21793.143	11.9011219993	7627600.0	14.7552811182	350			
107747	320399.11	174.968286887	289000000.0	559.058713507	902.0	Aldh1l1	K00289	Other central metabolism enzymes
77559	563.0	0.307451370627	197050.0	0.381185188569	350	Agl	K01196	Carbohydrate metabolism
237320	4676.8571	2.55400732793	1636900.0	3.16651629114	350			
18478	124503.31	67.9906097817	56399999.0	109.103497864	453.0	Pah	K00500	Amino acid metabolism
71761	1690.0939	0.92295148498	719980.0	1.39277194654	426.0	Amdhd1	K01468	Amino acid metabolism
107766	1219.6853	0.666063796126	348830.0	0.674797408417	286.0	Haao	K00452	Amino acid metabolism
83702	46439.628	25.3604392185	15000000.0	29.0168882443	323.0	Akr1c6	K00100	Carbohydrate metabolism
74129	1187.8021	0.648652546499	1032200.0	1.99674880305	869.0	Dmgdh	K00315	Amino acid metabolism
56794	12637.522	6.90128500929	7342400.3	14.20357393	581.0	Hacl1	K12261	Peroxisome
14711	832764.51	454.768365913	244000000.0	472.008048774	293.0	Gnmt	K00552	Amino acid metabolism
11522	498666.67	272.31927385	187000000.0	361.743873446	375.0	Adh1	K13951	Glycolysis
381110	1104.5429	0.603185130589	386590.01	0.747842607769	350			
11846	61802.575	33.7500646395	28800000.0	55.7124254291	466.0	Arg1	K01476	Amino acid metabolism
208665	2217.5692	1.21100300178	720709.99	1.39418408243	325.0	Akr1d1	K00251	Other enzymes
117147	16202.269	8.84797479808	9283900.1	17.9593261115	573.0	Acsm1	K01896	Butanoate metabolism
216456	1227.1761	0.67015448303	738760.01	1.42910110997	602.0	Gls2	K01425	Amino acid metabolism
110095	8118.5882	4.4335187738	6900800.0	13.3493161598	850.0	Pygl	K00688	Carbohydrate metabolism
240549	1277.9429	0.697877968363	447280.02	0.86524495695	350			
67758	2243.392	1.2251046985	892870.02	1.72722063914	398.0	AadAc	K13616	Peptidases
12116	118673.22	64.8068279676	48300001.0	93.4343820811	407.0	Bhmt	K00544	Amino acid metabolism
109731	32115.385	17.5380446474	16700000.0	32.305468912	520.0	Maob	K00274	Amino acid metabolism
243537	1153.1805	0.62974587088	779550.02	1.50800772075	676.0	Uroc1	K01712	Amino acid metabolism
18416	83898.305	45.8164278251	29700000.0	57.4534387237	354.0	Otc	K00611	Amino acid metabolism
104086	14362.852	7.84347874514	7655400.1	14.8090592778	533.0	Cyp27a1	K00488	Other enzymes
22262	46534.653	25.4123318766	14100000.0	27.2758749496	303.0	Uox	K00365	Purine metabolism
14859	968325.79	528.797675576	214000000.0	413.974272285	221.0	Gsta3	K00799	Cofactor biosynthesis
27400	726.43533	0.396702553962	230280.0	0.445467268327	317.0	Hsd17b6	K13369	Steroid hormone biosynthesis
15483	3688.0137	2.01400509229	1076900.0	2.08321913002	292.0	Hsd11b1	K15680	Steroid hormone biosynthesis
11889	718.16901	0.392188359621	203960.0	0.394552301754	284.0	Asgr1	K10063	Glycan binding proteins
18979	2896.0563	1.58152127682	1028100.0	1.98881752026	355.0	Pon1	K01045	Other enzymes
67816	2112.6286	1.15369548614	739420.01	1.43037785305	350			
67892	15979.714	8.72643867057	5592899.9	10.8192367573	350			
112419	16140.286	8.81412620429	5649100.1	10.9279537522	350			
72275	312.4	0.170600014536	109340.0	0.211513770709	350			
70415	1781.8286	0.97304732734	623640.01	1.20640616499	350			
56321	4056.0	2.21496049603	1419600.0	2.74615830344	350			
17250	14725.131	8.04131742205	22500000.0	43.5253323665	1528.0	Abcc1	K05665	Transport
11666	705.25815	0.385137806152	519070.0	1.0041197454	736.0	Abcd1	K05675	Peroxisome
68758	39739.414	21.7014872153	12200000.0	23.6004024387	307.0	AbhD11	K13703	Peptidases
76507	854.42077	0.466594736818	641670.0	1.24128444531	751.0	Aoc1	K11182	Amino acid metabolism
233099	5119.4286	2.79569332131	1791800.0	3.46616402374	350			
56444	1856.6286	1.01389521814	649820.01	1.25705030727	350			
231821	30571.429	16.6948983092	10700000.0	20.6987136143	350			
56417	860.78098	0.470068014406	1014000.0	1.96154164531	1178.0	Adar	K12968	Cytosolic DNA-sensing pathway
76889	1621.0131	0.885226819537	863999.98	1.67137272418	533.0	AdcK4	K08869	Protein kinases
11519	22847.714	12.4770177353	7996699.9	15.4692898214	350			
216549	5949.7143	3.24910802198	2082400.0	4.028317872	350			
11596	3556.5714	1.94222513617	1244800.0	2.40801483243	350			
72947	1562.848	0.853463161069	729850.02	1.4118650977	467.0	AgxT2l2	K14286	Amino acid metabolism
100155	25225.429	13.7754755252	8828900.2	17.0791473616	350			
108897	378.68571	0.206798295873	132540.0	0.256393224527	350			
432442	1234285.7	674.036998598	432000000.0	835.686381436	350			
67605	7756.2857	4.23566726366	2714700.0	5.25147643445	350			
19378	3686.8726	2.01338194351	1909800.0	3.69443021126	518.0	Aldh1a2	K07249	Cofactor biosynthesis
69113	2265.8392	1.23736299762	648030.01	1.25358762528	286.0	AlkBh3	K10860	DNA repair and recombination proteins
268420	1011.3429	0.552289095522	353970.02	0.684740567478	350			
76768	12720.286	6.94648199906	4452100.1	8.61240607028	350	Alpi	K01077	Cofactor biosynthesis
13929	12807.714	6.99422597496	4482699.9	8.6716001354	350			
56317	16381.062	8.9456127251	9255300.0	17.9040003845	565.0	Anapc7	K03354	Cell cycle
70797	16036.866	8.7576490804	17400000.0	33.6595903634	1085.0	AnkIb1	K11967	Ubiquitin labeling
71782	2888.5714	1.57743381187	1011000.0	1.95573826767	350			
241158	11514.0	6.28773549094	4029900.0	7.79567719571	350			
225187	5708.5714	3.11742113899	1998000.0	3.86504951414	350			
71790	293.97143	0.160536268346	102890.0	0.199036508764	350			
11768	53427.896	29.1766960123	22600000.0	43.7187782881	423.0	Ap1m2	K12393	Lysosome
11778	379.26425	0.207114233557	73198.0	0.141598545714	193.0	Ap3s2	K12399	Lysosome
11782	1832.9167	1.00094627293	263940.0	0.510581165547	144.0	Ap4s1	K12403	Lysosome
11783	63.160128	0.0344914172692	78887.0	0.152603684195	1249.0	Apaf1	K02084	p53 signaling pathway
11815	505.4	0.275996310329	176890.0	0.342186490769	350			
215821	19215.429	10.4934457962	6725400.2	13.0100124001	350			
16800	2228.6857	1.21707366459	780039.99	1.50895554773	350			
381112	385714.29	210.63656684	135000000.0	261.151994199	350			
76813	1372.1429	0.749320098226	480250.02	0.929024077311	350			
170735	5966.2857	3.2581575773	2088200.0	4.03953773545	350			
216869	1280.3415	0.699187831343	524940.02	1.01547505969	410.0	Arrb2	K04439	MAPK signaling pathway
11883	580.43478	0.316972413269	293700.0	0.568150671823	506.0	Arsa	K01134	Lipid and steroid metabolism
211914	272.64092	0.148887787821	261190.0	0.505261402702	958.0	Asap2	K12488	Endocytosis
11899	1362.7429	0.744186807136	476960.02	0.922659706489	350			
320817	23392.857	12.7747174912	8187500.0	15.8383848333	350			
11907	1015.4651	0.554540207494	523979.99	1.01361792081	516.0	Ate1	K00685	Other enzymes
170759	3224.8571	1.7610776829	1128700.0	2.18342411742	350			
11979	13543.092	7.39581207448	19800001.0	38.3022944169	1462.0	Atp7b	K01533	Other enzymes
110616	4558.5915	2.48942309912	1618300.0	3.13053534972	355.0	Atxn3	K11863	Protein processing in endoplasmic reticulum
382423	6572.5714	3.58924704347	2300400.0	4.45002998115	350			
78937	4215.1429	2.30186760567	1475300.0	2.85390768179	350			
14422	3118.6275	1.70306625107	1590500.0	3.0767573835	510.0	B4gAlnt2	K09655	Glycan metabolism
107831	15297.092	8.35366234815	24200000.0	46.8139130341	1582.0	Bai1	K04596	p53 signaling pathway
319845	2337.3429	1.27641079615	818070.02	1.58252308976	350			
227707	17902.0	9.77618905323	6265700.0	12.1207411115	350			
12035	397.22798	0.216924133042	153330.0	0.296610631633	386.0	Bcat1	K00826	Amino acid metabolism
12075	1376.0688	0.751464011789	920590.03	1.78084386796	669.0	BfsP1	K10378	Cytoskeleton proteins
69556	13885.143	7.58260434583	4859800.0	9.40108489931	350			
105246	228.57383	0.124822979259	136230.0	0.263531379035	596.0	Brd9	K11723	Chromosome-related
75770	572.62585	0.312707997227	420880.0	0.814175194951	735.0	BrsK2	K08796	Other enzymes
59048	52531.646	28.6872585506	16600000.0	32.1120229904	316.0	C1galt1c1	K09653	Glycan metabolism
320827	3957.7143	2.16128718665	1385200.0	2.6796129064	350			
217310	11605.714	6.33782002914	4061999.9	7.85777314311	350			
71934	1035.0382	0.565228975562	271180.01	0.524586669617	262.0	Car13	K01672	Amino acid metabolism
12297	82.136364	0.0448542410127	39754.0	0.0769024916843	484.0	Cacnb3	K04864	MAPK signaling pathway
54598	17201.728	9.39377415765	7964400.1	15.4068071756	463.0	Calcrl	K04577	Neuroactive ligand-receptor interaction
67252	247714.29	135.275484875	86700002.0	167.717617921	350			
170725	10249.502	5.59719971251	7205399.9	13.9385522436	703.0	CapN8	K08577	Peptidases
80733	22599.691	12.3415736655	7322299.9	14.164690526	324.0	Car15	K01672	Amino acid metabolism
494448	538.69565	0.294178891551	223020.0	0.431423094416	414.0	Cbx6	K11453	Chromosome-related
207607	132000.0	72.0845131843	46200000.0	89.3720157925	350			
68339	4080.8571	2.228534829	1428300.0	2.76298809862	350			
243846	1375.7429	0.751286039495	481510.02	0.931461495924	350			
215707	10405.714	5.68250627292	3641999.9	7.04530027227	350			
12454	400.11429	0.218500331915	140040.0	0.270901668649	350			
12476	3003.9526	1.64044288485	760000.01	1.47018902372	253.0	Cd151	K06537	Cellular antigens
12490	67015.707	36.5969289	25600000.0	49.5221559369	382.0	Cd34	K06474	Cell adhesion molecules (CAMs)
12506	38170.833	20.8448932928	9160999.9	17.721580687	240.0	Cd48	K06479	Natural killer cell mediated cytotoxicity
66440	11040.471	6.02914376789	938440.03	1.81537396497	85.0	Cdc26	K03359	Cell cycle
268663	2703.1143	1.47615665452	946090.01	1.83017253928	350			
12567	3222.9043	1.76001126898	976540.0	1.88907680307	303.0	Cdk4	K02089	Cell cycle
12571	3346.0123	1.82723990723	1090800.0	2.11010811313	326.0	Cdk6	K02091	Cell cycle
107951	26740.86	14.6030445093	9947599.9	19.2432263065	372.0	Cdk9	K02211	Transcriptional misregulation in cancer
12583	1126.45	0.615148483913	225290.0	0.435814316837	200.0	Cdo1	K00456	Amino acid metabolism
214932	4300.5714	2.34851966503	1505200.0	2.91174801236	350			
12630	3275.1244	1.78852839388	1974900.0	3.82036350625	603.0	Cfi	K01333	Complement and coagulation cascades
68567	1644.1429	0.89785788297	575450.02	1.1131845947	350			
68044	7954.8571	4.344106072	2784200.0	5.38592134999	350			
244059	1489.2286	0.813259989782	521230.01	1.00829819665	350	Chd2	K11367	Chromosome-related
209195	4435.906	2.42242518592	2643800.0	5.11432327602	596.0	CliC6	K05026	Ion channels
109791	14481.143	7.90807684476	5068400.0	9.80461309183	350			
66116	1247.2857	0.681136230957	436549.99	0.844488151525	350			
12785	42801.685	23.373777475	7618699.9	14.7380642377	178.0	CnbP	K09250	Transcription factors
53621	1515.0783	0.827376376452	871170.02	1.68524287414	575.0	Cnot4	K10643	RNA degradation
97484	1405.8857	0.767746865737	492059.99	0.951869982622	350			
12817	13820.286	7.54718627559	4837100.1	9.35717286855	350			
12827	440.33392	0.240464062589	751650.0	1.45403626992	1707.0	Col4a2	K06237	PI3K-Akt signaling pathway
17846	3687.7143	2.0138415915	1290700.0	2.49680651046	350			
12850	4674.1935	2.55255274983	1014300.0	1.96212198308	217.0	Coq7	K06134	Cofactor biosynthesis
12856	9525.2381	5.20168296518	600090.0	1.1608496311	63.0	Cox17	K02260	Oxidative phosphorylation
18117	11979.714	6.54205948316	4192899.9	8.11099385452	350			
12861	87661.261	47.8713585175	9730400.0	18.8230619582	111.0	Cox6a1	K02266	Oxidative phosphorylation
232680	2637889.7	1440.53783984	1100000000.0	2127.90513792	417.0	Cpa2	K01298	Pancreatic secretion
12876	11476.261	6.26712641941	5462700.2	10.5673707477	476.0	Cpe	K01294	Type I diabetes mellitus
12890	9533.1429	5.20599973533	3336600.0	6.45451662106	350			
12905	867.54286	0.473760641891	303640.0	0.587379196433	350			
66877	146.28986	0.0798881313781	100940.0	0.195264313292	690.0	Crnkl1	K12869	Spliceosome
12944	484.31429	0.26448151381	169510.0	0.327910181753	350			
56449	96675.9	52.7942059709	34900000.0	67.5126266484	361.0	Ybx3	K06099	Tight junction
67337	1532.2286	0.836742066046	536280.01	1.03741180785	350			
16433	174285.71	95.1765193965	60999998.0	118.002008325	350			
72017	1014.6885	0.554116110275	309479.99	0.598676418912	305.0	Cyb5r1	K00326	Other central metabolism enzymes
77951	1988.3333	1.08581846954	918609.98	1.77701354198	462.0	Cyp20a1	K07435	Cytochrome P450
19157	28857.143	15.7587356443	10100000.0	19.5380380845	350			
56320	650.97143	0.355492110822	227840.0	0.440747187839	350			
83703	2942.5714	1.6069229309	1029900.0	1.99229954685	350			
67665	12036.403	6.5730170511	5621000.2	10.8735956416	467.0	Dctn4	K10426	Vasopressin-regulated water reabsorption
53975	291.75758	0.15932729638	240700.0	0.46562433336	825.0	Ddx20	K13131	RNA transport
634825	437.2	0.238752645183	153020.0	0.296010949276	350			
105841	288.37143	0.157478137484	100930.0	0.1952449687	350			
13347	18355.287	10.0237267254	6075600.0	11.7530004145	331.0	Dffa	K02310	Apoptosis
13139	39.776712	0.021721855459	29037.0	0.0561708922633	730.0	Dgka	K00901	Lipid and steroid metabolism
64451	285.54	0.155931908293	99939.0	0.193327919617	350			
23859	20302.286	11.0869727488	7105800.1	13.7458804925	350			
13417	4897.1429	2.67430425713	1714000.0	3.31566309672	350			
30045	1482.8788	0.809792397041	293610.0	0.567976570494	198.0	DnaJc12	K09532	Chaperones and folding catalysts
72685	118336.89	64.6231599045	111000000.0	214.724973008	938.0	Dnajc6	K09526	Endocytosis
13423	3152.1246	1.72135884309	1112700.0	2.15247276996	353.0	DnaSe2a	K01158	Lysosome
68813	36000.0	19.6594126866	12600000.0	24.3741861252	350			
13479	499.12195	0.272567899889	204640.0	0.395867734021	410.0	DpeP1	K01273	Peptidases
74388	248.74439	0.135838017125	221880.0	0.42921781091	892.0	Dpp8	K08655	Peptidases
66556	4087.1429	2.23196747168	1430500.0	2.7672439089	350			
110350	288.57408	0.157588803594	1242600.0	2.40375902216	4306.0	Dync2h1	K10414	Phagosome
216616	455.48571	0.248738376271	159420.0	0.30839148826	350			
98363	540.14286	0.294969205402	189050.0	0.365709514839	350			
114601	12039.714	6.57482517098	4213899.9	8.15161749807	350			
13663	572.35294	0.312558962496	194600.0	0.376445763489	340.0	Ei24	K10134	p53 signaling pathway
13664	10425.694	5.69341724696	1501299.9	2.90420342797	144.0	Eif1a	K03236	RNA transport
26987	47755.102	26.0788127253	11700000.0	22.6331728306	245.0	Eif4e2	K03259	RNA transport
13685	56802.564	31.0195846482	6645900.0	12.8562225055	117.0	Eif4ebp1	K07205	RNA transport
15571	1192.1798	0.651043185691	437529.99	0.846383921557	367.0			
140580	4456.3961	2.43361472292	3239800.0	6.26726096893	727.0	Elmo1	K12366	Chemokine signaling pathway
58523	1163.5138	0.635388832244	966879.97	1.87038986901	831.0	Elp2	K11374	Chromosome-related
77766	1942.9147	1.0610156084	819910.0	1.58608245603	422.0	Elp4	K11375	Chromosome-related
14791	807.54286	0.44099495408	282640.0	0.546755552891	350			
