Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
333424	58800000.0	41.9278177068	20580000000.0	41.9278177068	350	A4gNt	K08251	Glycosyltransferases
80755	16200000.0	11.5515416131	5670000000.0	11.5515416131	350			
26574	5166800.0	3.68422871645	1808380000.0	3.68422871645	350			
239273	1976100.0	1.40907415936	691635000.0	1.40907415936	350	AbcC4	K05673	Transporters
11666	409600.0	0.292068607699	143360000.0	0.292068607699	350	AbcD1	K05675	Peroxisome
329165	2473800.0	1.76396318781	865830000.0	1.76396318781	350	Abi2	K05751	Regulation of actin cytoskeleton
51225	1222500.0	0.871713556914	427875000.0	0.871713556914	350			
76507	1455800.0	1.03807001731	509530000.0	1.03807001731	350	Abp1	K11182	Arginine and proline metabolism
Abpb	1936500.0	1.38083705764	677775000.0	1.38083705764	350			
Abph	11600000.0	8.27147424148	4060000000.0	8.27147424148	350			
11421	3699300.0	2.63781591909	1294755000.0	2.63781591909	350	Ace	K01283	Peptidases
23205	9110000.0	6.49595951206	3188500000.0	6.49595951206	350			
74205	7336400.0	5.23127962286	2567740000.0	5.23127962286	350	AcsL3	K01897	
55860	4405000.0	3.14102103739	1541750000.0	3.14102103739	350			
53616	615410.0	0.438823100254	215393500.0	0.438823100254	350			
23792	186760.0	0.133170735288	65366000.0	0.133170735288	350	AdaM23	K06837	Peptidases
Adap1	16900000.0	12.0506823001	5915000000.0	12.0506823001	350			
72113	377290.0	0.269029699704	132051500.0	0.269029699704	350	AdcK1	K08869	Protein kinases
119	1675700.0	1.19487149883	586495000.0	1.19487149883	350			
11529	85700000.0	61.1090812495	29995000000.0	61.1090812495	350	Adh7	K13951	Glycolysis / Gluconeogenesis
165	6635600.0	4.73156848937	2322460000.0	4.73156848937	350			
Aer61	10200000.0	7.2731928675	3570000000.0	7.2731928675	350			
54812	6869900.0	4.89863800789	2404465000.0	4.89863800789	350			
177	262000000.0	186.821228557	91700000000.0	186.821228557	350			
68262	1467500.0	1.04641279736	513625000.0	1.04641279736	350	AgpAt4	K13523	Glycerolipid metabolism
55057	229170.0	0.163411530338	80209500.0	0.163411530338	350			
Akp3;Iap	18500000.0	13.1915752989	6475000000.0	13.1915752989	350			
105349	152560.0	0.108784147438	53396000.0	0.108784147438	350	Akr1c18	K05295	Steroid hormone biosynthesis
84335	3558100.0	2.53713211195	1245335000.0	2.53713211195	350			
126133	2233200.0	1.59240140311	781620000.0	1.59240140311	350			
19378	232000000.0	165.42948483	81200000000.0	165.42948483	350	AldH1a2	K07249	Retinol metabolism
56847	434280.0	0.309666882206	151998000.0	0.309666882206	350	AldH1a3	K00129	Glycolysis / Gluconeogenesis
222	4929600.0	3.51509132938	1725360000.0	3.51509132938	350			
69113	16100000.0	11.4802358007	5635000000.0	11.4802358007	350	AlkBh3	K10860	DNA repair and recombination proteins
54890	1593000.0	1.13590159195	557550000.0	1.13590159195	350			
Alox15;Alox12l	28100000.0	20.0369332918	9835000000.0	20.0369332918	350			
11689	4325000.0	3.08397638745	1513750000.0	3.08397638745	350	AloX5	K00461	Arachidonic acid metabolism
76768	10400000.0	7.41580449236	3640000000.0	7.41580449236	350	AlpI	K01077	Folate biosynthesis
99152	633300.0	0.451579710097	221655000.0	0.451579710097	350	AnaPc2	K03349	Ubiquitin mediated proteolysis
52206	14700000.0	10.4819544267	5145000000.0	10.4819544267	350	AnaPc4	K03351	Ubiquitin mediated proteolysis
70797	3695800.0	2.63532021566	1293530000.0	2.63532021566	350	AnkIb1	K11967	Ubiquitin labeling
Ankle2	2638500.0	1.88140386087	923475000.0	1.88140386087	350			
84079	356620.0	0.254290788275	124817000.0	0.254290788275	350			
147463	77738.0	0.0554317124641	27208300.0	0.0554317124641	350			
283373	562420.0	0.401038150249	196847000.0	0.401038150249	350			
Ano6	350060.0	0.24961312698	122521000.0	0.24961312698	350			
11199	861000000.0	613.943044992	3.0135e+11	613.943044992	350			
11768	42600000.0	30.3762760937	14910000000.0	30.3762760937	350	Ap1M2	K12393	Lysosome
11783	3878200.0	2.76538201752	1357370000.0	2.76538201752	350	ApaF1	K02084	Apoptosis
320	37135.0	0.0264794134446	12997250.0	0.0264794134446	350			
11789	4475600.0	3.19136294096	1566460000.0	3.19136294096	350	Apc	K02085	Wnt signaling pathway
11804	1459300.0	1.04056572074	510755000.0	1.04056572074	350	AplP2	K08117	Proteoglycans
11814	5188500.0	3.69970207775	1815975000.0	3.69970207775	350	ApoC3	K08759	PPAR signaling pathway
347	852000.0	0.607525521874	298200000.0	0.607525521874	350			
11834	2349000.0	1.6749735339	822150000.0	1.6749735339	350	Aqr	K12874	Spliceosome
Arfgef3	2739200.0	1.95320881399	958720000.0	1.95320881399	350			
78514	524120.0	0.37372802409	183442000.0	0.37372802409	350	ArhGap10	K13736	Bacterial invasion of epithelial cells
23092	1972100.0	1.40622192686	690235000.0	1.40622192686	350			
201176	9081300.0	6.47549474389	3178455000.0	6.47549474389	350			
395	2379000.0	1.69636527763	832650000.0	1.69636527763	350			
213498	1006500.0	0.717693002073	352275000.0	0.717693002073	350	ArhGef11	K12331	Vascular smooth muscle contraction
9181	13800000.0	9.84020211486	4830000000.0	9.84020211486	350			
77044	1283200.0	0.914996185057	449120000.0	0.914996185057	350	AriD2	K11765	Chromosome-related
23204	2524100.0	1.79983001146	883435000.0	1.79983001146	350			
93436	1366300.0	0.974251315183	478205000.0	0.974251315183	350			
211914	16100000.0	11.4802358007	5635000000.0	11.4802358007	350	AsaP2	K12488	Endocytosis
84164	973070.0	0.693855468979	340574500.0	0.693855468979	350			
Atl1	1628400.0	1.16114384955	569940000.0	1.16114384955	350			
11920	3340700.0	2.38211327573	1169245000.0	2.38211327573	350	Atm	K04728	DNA replication control
57130	6153200.0	4.38758925023	2153620000.0	4.38758925023	350			
98660	5024200.0	3.58254662793	1758470000.0	3.58254662793	350	Atp1a2	K01539	Other enzymes
53313	80900000.0	57.686402253	28315000000.0	57.686402253	350	Atp2a3	K05853	Calcium signaling pathway
381290	12500000.0	8.91322655331	4375000000.0	8.91322655331	350	Atp2b4	K05850	Calcium signaling pathway
11944	5522900.0	3.9381487145	1933015000.0	3.9381487145	350	Atp4a	K01542	Oxidative phosphorylation
11945	3617300.0	2.5793451529	1266055000.0	2.5793451529	350	Atp4b	K01543	Oxidative phosphorylation
21871	4477500.0	3.1927177514	1567125000.0	3.1927177514	350	Atp6v0a2	K02154	Oxidative phosphorylation
54670	3323100.0	2.36956345275	1163085000.0	2.36956345275	350	Atp8b1	K01530	Other enzymes
22589	2633700.0	1.87798118188	921795000.0	1.87798118188	350	AtrX	K10779	Transcription factors
110616	6369300.0	4.54168111088	2229255000.0	4.54168111088	350	AtxN3	K11863	Protein processing in endoplasmic reticulum
Atxn7l3b	4498900.0	3.20797719526	1574615000.0	3.20797719526	350			
11567	187000000.0	133.341869238	65450000000.0	133.341869238	350	AviL	K08017	Cytoskeleton proteins
Avl9	11200000.0	7.98625099177	3920000000.0	7.98625099177	350			
27215	651510.0	0.46456449854	228028500.0	0.46456449854	350	Azi2	K12651	RIG-I-like receptor signaling pathway
93961	581650.0	0.414750257979	203577500.0	0.414750257979	350	B3gAlt5	K03877	Glycosyltransferases
14422	2527700.0	1.8023970207	884695000.0	1.8023970207	350	B4gAlnt2	K09655	Glycosyltransferases
14595	6172300.0	4.4012086604	2160305000.0	4.4012086604	350	B4gAlt1	K07966	Galactose metabolism
107831	35800000.0	25.5274808487	12530000000.0	25.5274808487	350	Bai1	K04596	G protein-coupled receptors
55212	16500000.0	11.7654590504	5775000000.0	11.7654590504	350			
27241	461700.0	0.329218935973	161595000.0	0.329218935973	350			
57278	12000000.0	8.55669749118	4200000000.0	8.55669749118	350	BcaM	K06578	CAM ligands
12032	616000.0	0.439243804547	215600000.0	0.439243804547	350	BcaN	K06795	CAM ligands
8412	1592700.0	1.13568767452	557445000.0	1.13568767452	350			
8537	25800000.0	18.396899606	9030000000.0	18.396899606	350			
12035	751540.0	0.53589170271	263039000.0	0.53589170271	350	BcaT1	K00826	Valine, leucine and isoleucine degradation
12048	4590900.0	3.27357854269	1606815000.0	3.27357854269	350	Bcl2l1	K04570	Jak-STAT signaling pathway
56208	1240900.0	0.884833826401	434315000.0	0.884833826401	350	BecN1	K08334	Regulation of autophagy
12068	14100000.0	10.0541195521	4935000000.0	10.0541195521	350	Bet1	K08504	SNARE interactions in vesicular transport
12075	258350.0	0.184218566404	90422500.0	0.184218566404	350	BfsP1	K10378	Cytoskeleton proteins
140780	606490.0	0.432462621786	212271500.0	0.432462621786	350	Bmp2k	K08854	Other enzymes
224630	9050200.0	6.45331863622	3167570000.0	6.45331863622	350	BniP1	K08497	SNARE interactions in vesicular transport
552900	22000000.0	15.6872787338	7700000000.0	15.6872787338	350			
Bpifb1	6967400.0	4.968161175	2438590000.0	4.968161175	350			
72399	1550200.0	1.10538270424	542570000.0	1.10538270424	350	BraP	K10632	Ubiquitin labeling
14312	17600000.0	12.5498229871	6160000000.0	12.5498229871	350	Brd2	K08871	Chromosome-related
Brix1	4781700.0	3.4096300328	1673595000.0	3.4096300328	350			
94192	8475800.0	6.04373804965	2966530000.0	6.04373804965	350	C1gAlt1	K00731	Glycosyltransferases
59048	6489300.0	4.62724808579	2271255000.0	4.62724808579	350	C1gAlt1c1	K09653	Glycosyltransferases
C530008M17Rik;Kiaa1211	11000000.0	7.84363936692	3850000000.0	7.84363936692	350			
C630004H02Rik	3435600.0	2.44978249173	1202460000.0	2.44978249173	350			
377677	21600000.0	15.4020554841	7560000000.0	15.4020554841	350			
12293	40600000.0	28.9501598452	14210000000.0	28.9501598452	350	CacNa2d1	K04858	MAPK signaling pathway
12297	858190.0	0.611939351663	300366500.0	0.611939351663	350	CacNb3	K04864	MAPK signaling pathway
93664	890350.0	0.634871300939	311622500.0	0.634871300939	350			
12326	10400000.0	7.41580449236	3640000000.0	7.41580449236	350	CamK4	K05869	Calcium signaling pathway
235604	567830.0	0.404895794701	198740500.0	0.404895794701	350	CamKv	K08812	Protein kinases
23066	449660.0	0.320633716157	157381000.0	0.320633716157	350			
76025	7402100.0	5.27812754162	2590735000.0	5.27812754162	350	CanT1	K12304	Purine metabolism
10486	104000000.0	74.1580449236	36400000000.0	74.1580449236	350			
381122	13200000.0	9.4123672403	4620000000.0	9.4123672403	350	CapN13	K08581	Peptidases
12337	9238000.0	6.58723095196	3233300000.0	6.58723095196	350	CapN5	K08574	Peptidases
12339	1730300.0	1.23380447242	605605000.0	1.23380447242	350	CapN7	K08576	Peptidases
170725	2908800.0	2.07414347186	1018080000.0	2.07414347186	350	CapN8	K08577	Peptidases
Car15;Ca15	5365800.0	3.82612728318	1878030000.0	3.82612728318	350			
192160	2452100.0	1.74848982651	858235000.0	1.74848982651	350	CasC3	K14323	RNA transport
12364	1703700.0	1.21483712631	596295000.0	1.21483712631	350	CasP12	K04741	Protein processing in endoplasmic reticulum
12390	86600000.0	61.7508335614	30310000000.0	61.7508335614	350	Cav2	K12958	Endocytosis
54862	4720700.0	3.36613348722	1652245000.0	3.36613348722	350			
112942	264000000.0	188.247344806	92400000000.0	188.247344806	350			
133957	1214300.0	0.865866480295	425005000.0	0.865866480295	350			
Ccdc13	19400000.0	13.8333276107	6790000000.0	13.8333276107	350			
285025	1329800.0	0.948224693648	465430000.0	0.948224693648	350			
55036	7663300.0	5.46437832368	2682155000.0	5.46437832368	350			
114800	83400000.0	59.4690475637	29190000000.0	59.4690475637	350			
55704	219940.0	0.156830003851	76979000.0	0.156830003851	350			
80212	14600000.0	10.4106486143	5110000000.0	10.4106486143	350			
12443	1704900.0	1.21569279606	596715000.0	1.21569279606	350	CcnD1	K04503	Wnt signaling pathway
219771	6929100.0	4.94085104885	2425185000.0	4.94085104885	350			
235505	1249200.0	0.890752208832	437220000.0	0.890752208832	350	Cd109	K06530	Cellular antigens
12476	110000000.0	78.4363936692	38500000000.0	78.4363936692	350	Cd151	K06537	Cellular antigens
17470	3372300.0	2.40464591246	1180305000.0	2.40464591246	350	Cd200	K06556	Cellular antigens
69165	405000000.0	288.788540327	1.4175e+11	288.788540327	350	Cd209b	K06563	Cellular antigens
12520	3337400.0	2.37976018392	1168090000.0	2.37976018392	350	Cd81	K06508	Cellular antigens
17064	1237600.0	0.88248073459	433160000.0	0.88248073459	350	Cd93	K06702	Cellular antigens
673094	7445500.0	5.30907426422	2605925000.0	5.30907426422	350	Cd99	K06520	Cell adhesion molecules (CAMs)
83692	7538000.0	5.37503214071	2638300000.0	5.37503214071	350			
66440	1093700.0	0.779871670509	382795000.0	0.779871670509	350	Cdc26	K03359	Ubiquitin mediated proteolysis
8476	3315000.0	2.36378768194	1160250000.0	2.36378768194	350			
11135	393740.0	0.280759505848	137809000.0	0.280759505848	350			
Cdhr2	2925100.0	2.08576631929	1023785000.0	2.08576631929	350			
52858	17300000.0	12.3359055498	6055000000.0	12.3359055498	350	CdiPt	K00999	Phosphatidylinositol signaling system
Cdk1	5069900.0	3.61513338421	1774465000.0	3.61513338421	350			
18647	1506800.0	1.07443598164	527380000.0	1.07443598164	350	Cdk14	K08821	Other enzymes
18555	1998200.0	1.42483274391	699370000.0	1.42483274391	350	Cdk16	K08820	Other enzymes
18557	2845100.0	2.02872166935	995785000.0	2.02872166935	350	Cdk18	K08820	Other enzymes
12571	7195600.0	5.13088103896	2518460000.0	5.13088103896	350	Cdk6	K02091	Cell cycle
12572	2803600.0	1.99912975719	981260000.0	1.99912975719	350	Cdk7	K02202	Basal transcription factors
107951	7969000.0	5.68236019227	2789150000.0	5.68236019227	350	Cdk9	K02211	Other enzymes
12576	401660.0	0.286406926192	140581000.0	0.286406926192	350	CdkN1b	K06624	Cell cycle
27440	952770.0	0.679380389056	333469500.0	0.679380389056	350			
Ces2b	9362800.0	6.67622060587	3276980000.0	6.67622060587	350			
11537	6666900.0	4.75388720866	2333415000.0	4.75388720866	350	Cfd	K01334	Peptidases
8545	11900000.0	8.48539167875	4165000000.0	8.48539167875	350			
10669	35900000.0	25.5987866611	12565000000.0	25.5987866611	350			
494143	5502100.0	3.92331710552	1925735000.0	3.92331710552	350			
Chchd2;2410018M08Rik	4855600.0	3.46232502818	1699460000.0	3.46232502818	350			
12648	271350.0	0.193488322019	94972500.0	0.193488322019	350	Chd1	K11367	Chromosome-related
50883	1605800.0	1.14502873594	562030000.0	1.14502873594	350	CheK2	K06641	DNA repair and recombination proteins
1121	3972100.0	2.83233817539	1390235000.0	2.83233817539	350			
84916	2814600.0	2.00697339656	985110000.0	2.00697339656	350			
56492	578000000.0	412.147595825	2.023e+11	412.147595825	350	CldN18	K06087	Cell adhesion molecules (CAMs)
209195	10300000.0	7.34449867993	3605000000.0	7.34449867993	350	CliC6	K05026	Ion channels
79789	4340700.0	3.0951714	1519245000.0	3.0951714	350			
1209	6749000.0	4.81242928067	2362150000.0	4.81242928067	350			
81037	4435300.0	3.16262669855	1552355000.0	3.16262669855	350			
22883	552840.0	0.394207053419	193494000.0	0.394207053419	350			
26504	4518600.0	3.2220244403	1581510000.0	3.2220244403	350			
Cntln	44900000.0	32.0163097795	15715000000.0	32.0163097795	350			
23242	1484400.0	1.05846347966	519540000.0	1.05846347966	350			
84342	10900000.0	7.77233355449	3815000000.0	7.77233355449	350			
12814	1891100.0	1.3484642188	661885000.0	1.3484642188	350	Col11a1	K06236	ECM-receptor interaction
Col6a4	2594700.0	1.85017191503	908145000.0	1.85017191503	350			
Col6a5	18700000.0	13.3341869238	6545000000.0	13.3341869238	350			
245026	4031200.0	2.87447991054	1410920000.0	2.87447991054	350	Col6a6	K06238	ECM-receptor interaction
12850	4330200.0	3.08768428969	1515570000.0	3.08768428969	350	Coq7	K06134	Ubiquinone and other terpenoid-quinone biosynthesis
10391	2488500.0	1.77444514223	870975000.0	1.77444514223	350			
12856	2385000.0	1.70064362637	834750000.0	1.70064362637	350	Cox17	K02260	Oxidative phosphorylation
10328	14800000.0	10.5532602391	5180000000.0	10.5532602391	350			
232680	282000000.0	201.082391043	98700000000.0	201.082391043	350	Cpa2	K01298	Peptidases
12874	24500000.0	17.4699240445	8575000000.0	17.4699240445	350	Cpd	K07752	Peptidases
12876	54500000.0	38.8616677724	19075000000.0	38.8616677724	350	Cpe	K01294	Peptidases
10814	98000000.0	69.879696178	34300000000.0	69.879696178	350			
339302	86800000.0	61.8934451862	30380000000.0	61.8934451862	350			
10898	1517400.0	1.08199439776	531090000.0	1.08199439776	350			
8738	2599800.0	1.85380851146	909930000.0	1.85380851146	350			
23373	910460.0	0.649210899818	318661000.0	0.649210899818	350			
200186	533000000.0	380.059980233	1.8655e+11	380.059980233	350			
70425	1147000.0	0.817877668532	401450000.0	0.817877668532	350	CsnK1g3	K08958	Hedgehog signaling pathway
121021	17700000.0	12.6211287995	6195000000.0	12.6211287995	350	CspG4	K08115	Proteoglycans
1477	677680.0	0.483225229652	237188000.0	0.483225229652	350			
1478	33800000.0	24.1013646002	11830000000.0	24.1013646002	350			
227292	2306800.0	1.64488248105	807380000.0	1.64488248105	350	CtdSp1	K01090	Other enzymes
83992	4601500.0	3.28113695881	1610525000.0	3.28113695881	350			
55917	6873800.0	4.90141893457	2405830000.0	4.90141893457	350			
13047	3175700.0	2.26445868523	1111495000.0	2.26445868523	350	Cux1	K09313	Transcription factors
50624	14500000.0	10.3393428018	5075000000.0	10.3393428018	350			
Cwh43	576530.0	0.411099400383	201785500.0	0.411099400383	350			
72017	2530800.0	1.80460750089	885780000.0	1.80460750089	350	Cyb5r1	K00326	Amino sugar and nucleotide sugar metabolism
74256	641960.0	0.457754793453	224686000.0	0.457754793453	350	CylD	K08601	Ubiquitin labeling
77951	23000000.0	16.4003368581	8050000000.0	16.4003368581	350	Cyp20a1	K07435	Cytochrome P450
72303	111000000.0	79.1494517934	38850000000.0	79.1494517934	350	Cyp2c65	K07413	Arachidonic acid metabolism
D1Bwg0212e	620200.0	0.442238648669	217070000.0	0.442238648669	350			
13143	6100800.0	4.35022500452	2135280000.0	4.35022500452	350	DapK2	K08803	Other enzymes
13144	14200000.0	10.1254253646	4970000000.0	10.1254253646	350	DapK3	K08803	Other enzymes
1627	12800000.0	9.12714399059	4480000000.0	9.12714399059	350			
51163	13900000.0	9.91150792728	4865000000.0	9.91150792728	350			
13175	12000000.0	8.55669749118	4200000000.0	8.55669749118	350	DclK1	K08805	Other enzymes
67665	26100000.0	18.6108170433	9135000000.0	18.6108170433	350	DctN4	K10426	Cytoskeleton proteins
59288	8146600.0	5.80899931514	2851310000.0	5.80899931514	350	DctN5	K10427	Cytoskeleton proteins
55208	1590500.0	1.13411894664	556675000.0	1.13411894664	350			
84259	1013100.0	0.722399185693	354585000.0	0.722399185693	350			
53975	837460.0	0.597157656747	293111000.0	0.597157656747	350	Ddx20	K13131	RNA transport
52513	253740.0	0.180931368451	88809000.0	0.180931368451	350	Ddx56	K01529	Other enzymes
79961	2976800.0	2.12263142431	1041880000.0	2.12263142431	350			
22898	1865800.0	1.33042384825	653030000.0	1.33042384825	350			
13139	2078600.0	1.4821626171	727510000.0	1.4821626171	350	DgkA	K00901	Phosphatidylinositol signaling system
Diap2;Diaph2	6967300.0	4.96808986919	2438555000.0	4.96808986919	350			
11083	1229900.0	0.876990187034	430465000.0	0.876990187034	350			
23181	929020.0	0.662445258605	325157000.0	0.662445258605	350			
115752	253120.0	0.180489272414	88592000.0	0.180489272414	350			
1740	31200000.0	22.2474134771	10920000000.0	22.2474134771	350			
13385	131260.0	0.093596009391	45941000.0	0.093596009391	350	Dlg4	K11828	Glutamatergic synapse
13400	18800000.0	13.4054927362	6580000000.0	13.4054927362	350	DmpK	K08788	Other enzymes
1657	11700000.0	8.3427800539	4095000000.0	8.3427800539	350			
Dnajc24	1888600.0	1.34668157349	661010000.0	1.34668157349	350			
13419	10900000.0	7.77233355449	3815000000.0	7.77233355449	350	DnaSe1	K11994	Other enzymes
13429	8720400.0	6.21815206684	3052140000.0	6.21815206684	350	Dnm1	K01528	Endocytosis
9732	1383800.0	0.986729832358	484330000.0	0.986729832358	350			
80005	5633700.0	4.01715555467	1971795000.0	4.01715555467	350			
9980	13100000.0	9.34106142787	4585000000.0	9.34106142787	350			
13479	968580.0	0.690653838001	339003000.0	0.690653838001	350	DpeP1	K01273	Peptidases
19708	20200000.0	14.4037741102	7070000000.0	14.4037741102	350	Dpf2	K13196	
1804	1764300.0	1.25804844864	617505000.0	1.25804844864	350			
74388	24500000.0	17.4699240445	8575000000.0	17.4699240445	350	Dpp8	K08655	Peptidases
10570	2266800.0	1.61636015608	793380000.0	1.61636015608	350			
65254	14800000.0	10.5532602391	5180000000.0	10.5532602391	350	DpySl5	K07529	Axon guidance
165545	999550.0	0.712737248109	349842500.0	0.712737248109	350			
10589	11300000.0	8.0575568042	3955000000.0	8.0575568042	350			
13518	1552300.0	1.1068801263	543305000.0	1.1068801263	350	Dst	K10382	Cytoskeleton proteins
68082	672850.0	0.479781158912	235497500.0	0.479781158912	350	DusP19	K14165	Other enzymes
110350	153000000.0	109.097893013	53550000000.0	109.097893013	350	DynC2h1	K10414	Chromosome-related
56455	15700000.0	11.195012551	5495000000.0	11.195012551	350	DynLl1	K10418	Cytoskeleton proteins
104394	1129200.0	0.80518523392	395220000.0	0.80518523392	350	E2f4	K04682	Transcription factors
66967	3987000.0	2.84296274144	1395450000.0	2.84296274144	350	EdeM3	K10086	Protein processing in endoplasmic reticulum
Eepd1	917020.0	0.653888561114	320957000.0	0.653888561114	350			
2202	729770.0	0.520368427345	255419500.0	0.520368427345	350			
13663	3685500.0	2.62797571698	1289925000.0	2.62797571698	350	Ei24	K10134	p53 signaling pathway
27103	3102600.0	2.21233413634	1085910000.0	2.21233413634	350	Eif2ak4	K08860	Protein processing in endoplasmic reticulum
26987	3004700.0	2.14252574598	1051645000.0	2.14252574598	350	Eif4e2	K03259	RNA transport
15571	35100000.0	25.0283401617	12285000000.0	25.0283401617	350	ElaVl3	K13208	
140580	15500000.0	11.0524009261	5425000000.0	11.0524009261	350	ElmO1	K12366	Chemokine signaling pathway
63916	874940.0	0.623883075245	306229000.0	0.623883075245	350			
54325	27100000.0	19.3238751676	9485000000.0	19.3238751676	350	EloVl1	K10247	Lipid biosynthesis proteins
58523	2169700.0	1.54712221222	759395000.0	1.54712221222	350	Elp2	K11374	Chromosome-related
77766	3806800.0	2.71446966745	1332380000.0	2.71446966745	350	Elp4	K11375	Chromosome-related
170757	15700000.0	11.195012551	5495000000.0	11.195012551	350	EltD1	K04595	G protein-coupled receptors
133418	164000000.0	116.941532379	57400000000.0	116.941532379	350			
13800	53300000.0	38.0059980233	18655000000.0	38.0059980233	350	EnaH	K05746	Regulation of actin cytoskeleton
71946	4429400.0	3.15841965562	1550290000.0	3.15841965562	350	EndOd1	K01173	Apoptosis
18606	425030.0	0.303071094556	148760500.0	0.303071094556	350	EnpP2	K01122	Ether lipid metabolism
209558	1862500.0	1.32807075644	651875000.0	1.32807075644	350	EnpP3	K01513	Cellular antigens
12495	508740.0	0.362761190139	178059000.0	0.362761190139	350	EntPd1	K01510	Purine metabolism
12497	4832500.0	3.44585338551	1691375000.0	3.44585338551	350	EntPd6	K01511	Purine metabolism
13821	18600000.0	13.2628811113	6510000000.0	13.2628811113	350	Epb4.1l1	K06107	Tight junction
13823	923700.0	0.658651789384	323295000.0	0.658651789384	350	Epb4.1l3	K06107	Tight junction
9852	4612000.0	3.28862406911	1614200000.0	3.28862406911	350			
79574	11500000.0	8.20016842905	4025000000.0	8.20016842905	350			
28042	2363000.0	1.68495634764	827050000.0	1.68495634764	350	Ept1	K00993	Glycerophospholipid metabolism
Ermn	431350.0	0.307577621902	150972500.0	0.307577621902	350			
26918	4863000.0	3.4676016583	1702050000.0	3.4676016583	350	Ern2	K11715	Other enzymes
69524	1633900.0	1.16506566924	571865000.0	1.16506566924	350	EsaM	K06787	Cell adhesion molecules (CAMs)
Esrp1	3955100.0	2.82021618728	1384285000.0	2.82021618728	350			
23871	227000000.0	161.864194208	79450000000.0	161.864194208	350	Ets1	K02678	Transcription factors
14027	2076300.0	1.48052258341	726705000.0	1.48052258341	350	EvpL	K10383	Cytoskeleton proteins
Exoc3l4;1200009I06Rik	2261900.0	1.61286617128	791665000.0	1.61286617128	350			
54536	7763100.0	5.53554152448	2717085000.0	5.53554152448	350			
66583	2551500.0	1.81936780406	893025000.0	1.81936780406	350	ExoSc1	K07573	RNA degradation
50912	1719800.0	1.22631736211	601930000.0	1.22631736211	350	ExoSc10	K12591	RNA degradation
90268	3401400.0	2.42539590388	1190490000.0	2.42539590388	350			
201627	1086100.0	0.774452428764	380135000.0	0.774452428764	350			
72543	958770.0	0.683658737802	335569500.0	0.683658737802	350	Fam125b	K12186	Endocytosis
84668	1649700.0	1.1763319876	577395000.0	1.1763319876	350			
285172	873780.0	0.62305592782	305823000.0	0.62305592782	350			
Fam13c	1735200.0	1.23729845722	607320000.0	1.23729845722	350			
Fam165b	651950.0	0.464878244115	228182500.0	0.464878244115	350			
Fam172a	5780600.0	4.12190379313	2023210000.0	4.12190379313	350			
Fam176c;4931408A02Rik	47500000.0	33.8702609026	16625000000.0	33.8702609026	350			
Fam177a1	10400000.0	7.41580449236	3640000000.0	7.41580449236	350			
Fam195b	7821100.0	5.57689889569	2737385000.0	5.57689889569	350			
Fam208a	3791900.0	2.7038451014	1327165000.0	2.7038451014	350			
54097	48700000.0	34.7259306517	17045000000.0	34.7259306517	350			
131177	21800000.0	15.544667109	7630000000.0	15.544667109	350			
145773	48200000.0	34.3694015896	16870000000.0	34.3694015896	350			
Fam92a1;Fam92a	1885300.0	1.34432848168	659855000.0	1.34432848168	350			
67420	5199900.0	3.70783094037	1819965000.0	3.70783094037	350	Far1	K13356	
230904	2252200.0	1.60594950747	788270000.0	1.60594950747	350	FbxO2	K10099	Protein processing in endoplasmic reticulum
71865	1752500.0	1.24963436277	613375000.0	1.24963436277	350	FbxO30	K10307	Ubiquitin labeling
2241	6071100.0	4.32904717823	2124885000.0	4.32904717823	350			
654463	3048900.0	2.17404291507	1067115000.0	2.17404291507	350			
Fermt1	12100000.0	8.62800330361	4235000000.0	8.62800330361	350			
Fermt3	1612800.0	1.15002014281	564480000.0	1.15002014281	350			
10875	2176900.0	1.55225623071	761915000.0	1.55225623071	350			
14198	3650500.0	2.60301868263	1277675000.0	2.60301868263	350	FhiT	K01522	Purine metabolism
14200	998650.0	0.712095495797	349527500.0	0.712095495797	350	Fhl2	K14380	Osteoclast differentiation
9158	2161500.0	1.5412751356	756525000.0	1.5412751356	350			
11259	109000000.0	77.7233355449	38150000000.0	77.7233355449	350			
14230	2514800.0	1.7931985709	880180000.0	1.7931985709	350	FkbP10	K09575	Chaperones and folding catalysts
14226	928450.0	0.662038815474	324957500.0	0.662038815474	350	FkbP1b	K09568	Chaperones and folding catalysts
14231	2130600.0	1.51924163956	745710000.0	1.51924163956	350	FkbP7	K09573	Chaperones and folding catalysts
752	793310.0	0.565676140561	277658500.0	0.565676140561	350			
114793	584140.0	0.416525772708	204449000.0	0.416525772708	350			
22862	596800.0	0.425553088561	208880000.0	0.425553088561	350			
110606	2691900.0	1.91948116471	942165000.0	1.91948116471	350	FntB	K05954	Terpenoid backbone biosynthesis
Fop;2500003M10Rik	1754800.0	1.25127439646	614180000.0	1.25127439646	350			
71665	32400000.0	23.1030832262	11340000000.0	23.1030832262	350	FucA1	K01206	Other glycan degradation
139341	2837200.0	2.02308851016	993020000.0	2.02308851016	350			
73068	1113900.0	0.794275444619	389865000.0	0.794275444619	350	Fut11	K11257	Other enzymes
14344	1890100.0	1.34775116067	661535000.0	1.34775116067	350	Fut2	K00718	Glycosyltransferases
