!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
20116	40569.231	14.4453958722	8438400.0	8.88270893521	208.0	Rps8	K02995	Ribosome
57440	510280.37	181.694396684	273000000.0	287.374329175	535.0	Ehd3	K12476	Endocytosis
20181	8708.5653	3.10083948196	4066900.0	4.28103538213	467.0	RxrA	K08524	Transcription factors
208643	70625.0	25.1472867079	113000000.0	118.949813908	1600.0	Eif4g1	K03260	RNA transport
14232	37064.677	13.1975371222	14900000.0	15.6845329843	402.0	FkbP8	K09574	Chaperones and folding catalysts
13171	298755.19	106.37709619	144000000.0	151.582063741	482.0	Dbt	K09699	Amino acid metabolism
19684	2692967.4	958.878914023	1570000000.0	1652.66555606	583.0	Rdx	K05762	Regulation of actin cytoskeleton
11826	45353.16	16.1487988337	12200000.0	12.8423692891	269.0	Aqp1	K09864	Proximal tubule bicarbonate reclamation
67732	106571.43	37.9466521074	37300000.0	39.2639651217	350			
228607	347.89264	0.123873358749	174990.0	0.184203787042	503.0	Mavs	K12648	RIG-I-like receptor signaling pathway
319195	60326.087	21.4801756567	11100000.0	11.6844507467	184.0	Rpl17	K02880	Ribosome
57279	50857.143	18.1085898218	17800000.0	18.7372273235	350			
94063	532.91429	0.18975360625	186520.0	0.196340878673	350			
20104	31504.418	11.2177080639	7844600.1	8.25764355819	249.0	Rps6	K02991	Ribosome
70435	106000.0	37.7431842979	37100000.0	39.0534344776	350			
15139	73809.524	26.2811930875	124000000.0	130.528999332	1680.0	Hc	K03994	Complement and coagulation cascades
50880	180787.04	64.3724393339	78100001.0	82.2122175676	432.0	Scly	K01763	Amino acid metabolism
15926	1647343.0	586.56575897	682000000.0	717.909496328	414.0	Idh1	K00031	TCA cycle and anaplerotic enzymes
106581	1909.0	0.679733385139	668150.0	0.703330249225	350			
64291	3794.8571	1.35122632933	1328200.0	1.39813400736	350			
53415	23396.571	8.33076501124	8188799.8	8.61996648086	350			
18815	269704.43	96.0330566741	219000000.0	230.531055272	812.0	Plg	K01315	Neuroactive ligand-receptor interaction
18984	802359.88	285.69449834	544000000.0	572.643351909	678.0	Por	K00327	Other enzymes
69656	311428.57	110.889678426	109000000.0	114.739201026	350			
17961	19791.667	7.04717485985	17100000.0	18.0003700692	864.0	Nat2	K00622	Biosynthesis of other secondary metabolites
14872	231147.54	82.304190587	56400000.0	59.3696416318	244.0	Gstt2	K00799	Cofactor biosynthesis
54342	87500.0	31.1559304346	16100000.0	16.9477168488	184.0	Gnpnat1	K00621	Other central metabolism enzymes
56752	576923.08	205.423718247	285000000.0	300.00616782	494.0	Aldh9a1	K00149	Glycolysis
270166	29810.726	10.6146389195	18900000.0	19.895145866	634.0	ClpX	K03544	Chaperones and folding catalysts
214579	56214.149	20.0160470364	29400000.0	30.9480046804	523.0	Aldh5a1	K00139	Amino acid metabolism
66813	3802.2857	1.35387141442	1330800.0	1.40087090574	350			
76846	172680.41	61.4859296157	33500000.0	35.2638828841	194.0	Rps9	K02997	Ribosome
20341	10885714.0	3876.05197846	3809999900.0	4010.60866454	350			
27045	14804.025	5.27123626345	4781700.1	5.03347200936	323.0	Nit1	K01506	Other enzymes
70456	33714.286	12.0045708488	11800000.0	12.421308001	350			
14718	644067.8	229.331789394	266000000.0	280.005756632	413.0	Got1	K14454	Amino acid metabolism
26451	85810.811	30.5544646634	12700000.0	13.3686958994	148.0	Rpl27a	K02900	Ribosome
67979	27986.857	9.96521794028	9795399.9	10.3111592501	350			
78894	25148.81	8.95468085569	16900000.0	17.7898394251	672.0	Aacs	K01907	Butanoate metabolism
234734	104338.84	37.1516987505	101000000.0	106.317975263	968.0	Aars	K01872	tRNA loading
67844	9835.8744	3.50223792651	2193400.0	2.30888957367	223.0	Rab32	K07918	GTP-binding signaling proteins
66461	13446.114	4.78772791314	2595100.0	2.73174037232	193.0	PtpMt1	K14165	Other enzymes
217980	11669.143	4.15500580045	4084200.0	4.29924628285	350			
12492	94769.874	33.7444983044	45300000.0	47.6851908851	478.0	Scarb2	K12384	Lysosome
74616	241626.79	86.0355138328	101000000.0	106.317975263	418.0	ScrN3	K14358	Peptidases
68021	788571.43	280.784875609	276000000.0	290.532288836	350			
243168	2982.5714	1.06199756634	1043900.0	1.0988646968	350			
19921	7413.2653	2.6396248912	1453000.0	1.52950512927	196.0	Rpl19	K02885	Ribosome
99571	1467889.9	522.668292686	640000000.0	673.69806107	436.0	Fgg	K03905	Complement and coagulation cascades
69550	88372.093	31.4664546499	15200000.0	16.0003289504	172.0	Bst2	K06731	Cellular antigens
14630	359124.09	127.872516176	98400001.0	103.581077942	274.0	Gclm	K11205	Cofactor biosynthesis
110954	34677.57	12.3475652407	7421000.0	7.81173954875	214.0	Rpl10	K02866	Ribosome
66536	78571.429	27.9767540122	27500000.0	28.9479635616	350			
26961	10115.175	3.6016878701	2599600.0	2.73647731181	257.0	Rpl8	K02938	Ribosome
63828	8744.9838	3.11380693628	2702200.0	2.84447953222	309.0	Fn3K	K00924	Other enzymes
13195	1515.2708	0.539539104393	727329.98	0.765626245756	480.0	Ddc	K01593	Amino acid metabolism
15199	114285.71	40.6934586335	39999998.0	42.1061267116	350			
74148	36285.714	12.9201734989	12700000.0	13.3686958994	350			
27376	45644.599	16.2525708704	13100000.0	13.7897571875	287.0	Slc25a10	K13577	Proximal tubule bicarbonate reclamation
232449	20172.956	7.18293958624	6415000.0	6.75277040901	318.0	Dera	K01619	Pentose phosphate metabolism
170459	3379.7143	1.20340735565	1182900.0	1.24518349444	350			
67426	33643.411	11.9793345451	21700000.0	22.8425748832	645.0	AdcK3	K08869	Protein kinases
11433	3605.5046	1.28380400571	1179000.0	1.24107814688	327.0	Acp5	K14379	Cofactor biosynthesis
68817	37844.612	13.4752468434	15100000.0	15.8950636284	399.0			
12039	42760.181	15.2255225669	18900000.0	19.895145866	442.0	Bckdha	K00166	Amino acid metabolism
22436	296629.21	105.620103219	396000000.0	416.850675287	1335.0	Xdh	K00106	Purine metabolism
17850	75000.0	26.7050832296	56100000.0	59.0538456657	748.0	Mut	K01847	Amino acid metabolism
27176	45112.782	16.0632079737	12000000.0	12.6318386451	266.0	Rpl7a	K02936	Ribosome
23986	79283.887	28.2304373481	31000000.0	32.6322498331	391.0	PecI	K13239	Peroxisome
223646	1869.9714	0.665836558321	654489.99	0.688950995707	350			
239570	141428.57	50.3581564387	49500000.0	52.1063344109	350			
26363	12105.962	4.31054297047	6295100.2	6.62655749841	520.0	Btd	K01435	Cofactor biosynthesis
22275	20616.894	7.34101160276	7566400.1	7.96479543226	367.0	Urod	K01599	Cofactor biosynthesis
72748	62000.0	22.0762021365	21700000.0	22.8425748832	350			
11816	942122.19	335.459353286	293000000.0	308.427393584	311.0	Apoe	K04524	Alzheimer's disease
110960	79778.393	28.4065149999	57600000.0	60.6328254963	722.0	Tars	K01868	tRNA loading
14071	12930.361	4.60408488926	6090200.0	6.41086864301	471.0	F9	K01321	Complement and coagulation cascades
71743	33925.4	12.0797417413	19100000.0	20.1056765101	563.0	Coasy	K02318	Cofactor biosynthesis
16971	49284.928	17.5487747228	224000000.0	235.794321374	4545.0	Lrp1	K04550	Alzheimer's disease
14865	93714.286	33.3686374325	32800000.0	34.5270256298	350	Gstm4	K00799	Cofactor biosynthesis
14431	19069.915	6.7901822301	4500499.9	4.73746571324	236.0	Gamt	K00542	Amino acid metabolism
15439	1360000.0	484.252175898	476000000.0	501.062932921	350			
433375	354285.71	126.149724968	124000000.0	130.528999332	350			
107146	291554.05	103.813002283	86299999.0	90.8439718697	296.0	Glyat	K00628	Amino acid metabolism
76763	20979.143	7.46999679869	7342700.0	7.72931680159	350			
80285	153714.29	54.7327054405	53800002.0	56.632745364	350			
13482	209210.53	74.4931282156	159000000.0	167.371862047	760.0	Dpp4	K01278	Protein digestion and absorption
14719	2153488.4	766.787826081	926000010.0	974.756892637	430.0	Got2	K14455	Amino acid metabolism
234309	10668.22	3.7986093735	2517699.9	2.65026490779	236.0	Cbr4	K11539	Other enzymes
27384	108359.13	38.5831944712	34999999.0	36.8428616621	323.0	Akr1c13	K13374	Other enzymes
22121	51231.527	18.2418959002	10400000.0	10.9475934924	203.0	Rpl13a	K02872	Ribosome
15473	264571.43	94.2053607778	92600000.0	97.4756882111	350			
14651	1197411.0	426.359472201	370000000.0	389.481691556	309.0	Hagh	K01069	Pyruvate metabolism
17155	4995.5725	1.7787623919	3272100.0	3.44438660254	655.0	Man1a	K01230	Glycan metabolism
170460	16363.714	5.82659125755	5727299.9	6.02886068406	350			
104923	82122.905	29.2413201745	14700000.0	15.4740023402	179.0	Adi1	K08967	Amino acid metabolism
19159	68285.714	24.3143423435	23900000.0	25.1584119681	350			
15356	292923.08	104.30046975	95200001.0	100.212587637	325.0	Hmgcl	K01640	Peroxisome
83490	5083.2306	1.80997461665	4122500.0	4.33956290119	811.0	Pik3ap1	K12230	PI3K-Akt signaling pathway
14325	155714.29	55.4448409933	54500002.0	57.3696026183	350			
16427	734285.71	261.455479999	257000000.0	270.531877648	350			
76491	619047.62	220.422909536	130000000.0	136.844918655	210.0	AbhD14b	K13706	Peptidases
67891	23063.246	8.21207871968	9663500.1	10.1723145008	419.0	Rpl4	K02930	Ribosome
52705	1995.5714	0.710558671036	698449.99	0.735225631277	350			
66988	319845.86	113.886804159	166000000.0	174.74043459	519.0	Lap3	K11142	Amino acid metabolism
11428	149606.3	53.2699825757	133000000.0	140.002878316	889.0	Aco1	K01681	TCA cycle and anaplerotic enzymes
66480	76470.588	27.2287122288	15600000.0	16.4213902386	204.0	Rpl15	K02877	Ribosome
108079	1900.9058	0.676851301343	1049300.0	1.10454902419	552.0	Prkaa2	K07198	FoxO signaling pathway
227399	819.50399	0.291798963466	925220.0	0.973935812599	1129.0	PpiP5k2	K13024	Other enzymes
14081	532188.84	189.495296881	372000000.0	391.586997997	699.0	Acsl1	K01897	Lipid and steroid metabolism
11306	1361.1702	0.48466884641	1023600.0	1.07749583642	752.0	Abcb7	K05662	Transport
99375	25296.443	9.00724820972	19200000.0	20.2109418321	759.0	Cul4a	K10609	Nucleotide excision repair
13361	75935.829	27.0383017808	14200000.0	14.94767573	187.0	Dhfr	K00287	Other central metabolism enzymes
227696	24137.143	8.59445883655	8448000.1	8.89281451139	350			
109801	1864130.4	663.756766439	342999990.0	361.060044078	184.0	Glo1	K01759	Pyruvate metabolism
244141	39412.998	14.0336985589	18800000.0	19.7898805439	477.0	Nars2	K01893	tRNA loading
13107	472505.09	168.243836732	232000000.0	244.215547138	491.0	Cyp2f2	K07416	Cytochrome P450
52633	77898.551	27.737163839	21500000.0	22.6320442391	276.0	Nit2	K13566	Amino acid metabolism
432502	2322857.1	827.094562481	812999980.0	855.80704715	350	Gm5428	K02934	Ribosome
109754	1853820.6	660.085778878	558000000.0	587.380496995	301.0	Cyb5r3	K00326	Other central metabolism enzymes
230161	657.11429	0.233977224078	229990.0	0.242099714165	350			
77371	6829.8165	2.43187757434	7444500.0	7.83647689943	1090.0	Sec24a	K14007	Protein processing in endoplasmic reticulum
230857	33550.065	11.9460970425	25800000.0	27.1584530869	769.0	Ece1	K01415	Peptidases
18770	43554.007	15.5081784256	25000000.0	26.3163305105	574.0	Pklr	K12406	Glycolysis
20249	23797.746	8.47361050144	8448199.8	8.89302472624	355.0	Scd1	K00507	Lipid and steroid metabolism
56382	27643.781	9.84305963183	5556400.0	5.84896235395	201.0	Rab9	K07899	Measles
238055	68000.0	24.2126087949	23800000.0	25.053146646	350			
19899	3804.4149	1.35462955393	715230.0	0.752889162842	188.0	Rpl18	K02883	Ribosome
64385	995.89695	0.354606812505	521850.0	0.549327083077	524.0	Cyp4f14	K17726	Lipid and steroid metabolism
246221	48821.549	17.3837803926	14500000.0	15.2634716961	297.0	Mpst	K01011	Amino acid metabolism
319277	26530.286	9.44657994315	9285600.1	9.77451684881	350			
12846	186415.09	66.3764065828	49399999.0	52.0010680362	265.0	ComT1	K00545	Lipid and steroid metabolism
11699	90285.714	32.1478334242	31600000.0	33.2638417653	350			
100163	2649.2308	0.943305720114	1033200.0	1.08760130734	390.0	Pafah2	K01062	Lipid and steroid metabolism
13601	2509.6286	0.89359787518	878370.01	0.924619019748	350			
65967	55428.571	19.7363280247	19400000.0	20.4214724762	350			
192653	1877.6571	0.66857318843	657179.98	0.691782622344	350			
52538	1816120.9	646.662130528	721000000.0	758.962971924	397.0	Acaa2	K07508	Lipid and steroid metabolism
110391	639004.15	227.528786798	154000000.0	162.108595945	241.0	Qdpr	K00357	Cofactor biosynthesis
13121	2433.7972	0.866596757201	1224200.0	1.28865807244	503.0	Cyp51	K05917	Lipid and steroid metabolism
235386	20194.857	7.19073782661	7068200.0	7.44036349258	350			
110460	217142.86	77.3175753203	114000000.0	120.002467128	525.0	Acat2	K00626	Lipid and steroid metabolism
319263	1080.2	0.384624412062	378070.0	0.397976603045	350			
15446	1364312.3	485.78764697	367000010.0	386.323742421	269.0	Hpgd	K00069	Transcriptional misregulation in cancer
102093	47.187097	0.0168018047033	51198.0	0.0538937395792	1085.0	Phkb	K07190	Calcium signaling pathway
17912	206865.4	73.6581029911	229000000.0	241.057587477	1107.0	Myo1b	K10356	Cytoskeleton proteins
13180	681730.77	242.742359374	70900000.0	74.6331133279	104.0	PcbD1	K01724	Other enzymes
12268	38204.833	13.6035099339	66400000.0	69.896173836	1738.0	C4b	K03989	Complement and coagulation cascades
211389	8706.9597	3.10026777954	4754000.0	5.00431340988	546.0	Suox	K00387	Amino acid metabolism
94175	52571.429	18.718991826	18400000.0	19.3688192558	350			
56048	2697.2468	0.960402670465	852329.99	0.897207908836	316.0	LgaLs8	K06832	CAM ligands
80907	69142.857	24.6195433456	24200000.0	25.4742079342	350			
76282	3992.3387	1.42154316353	1980200.0	2.08446390708	496.0	Gpt	K00814	Amino acid metabolism
18242	801822.32	285.503090547	352000000.0	370.533933588	439.0	Oat	K00819	Amino acid metabolism
74735	4815.4545	1.71462817615	2118800.0	2.23036164343	440.0	TriM14	K12004	Ubiquitin labeling
17025	95151.515	33.8803883667	31400000.0	33.0533111212	330.0	Alad	K01698	Cofactor biosynthesis
12894	4212.2898	1.49986066262	3256100.0	3.42754415102	773.0	Cpt1a	K08765	Lipid and steroid metabolism
14151	95238.095	33.9112167148	40000000.0	42.1061288169	420.0	Fech	K01772	Cofactor biosynthesis
69834	34270.952	12.2027816736	7196899.9	7.57583985679	210.0	Rab43	K07930	GTP-binding signaling proteins
16425	111428.57	39.6761231468	39000000.0	41.0534755964	350			
69104	931.94245	0.3318346759	259080.0	0.272721396347	278.0	MarCh5	K10660	Ubiquitin labeling
56690	41666.667	14.8361574685	20500000.0	21.5793910186	492.0	Mlycd	K01578	Amino acid metabolism
14864	20347.768	7.24518450637	4557900.0	4.79788811336	224.0	Gstm3	K00799	Cofactor biosynthesis
50790	57243.319	20.3825013098	40700000.0	42.8429860712	711.0	Acsl4	K01897	Lipid and steroid metabolism
52585	150798.72	53.6945649137	47199999.0	49.6852309513	313.0	DhrS1	K11163	Other enzymes
14775	2731343.3	972.543335403	549000000.0	577.906618012	201.0	Gpx1	K00432	Cofactor biosynthesis
20280	217333.33	77.3853955497	326000000.0	343.164949857	1500.0	Scp2	K08764	Other enzymes
17855	28354.43	10.0960988411	11200000.0	11.7897160687	395.0	Mvk	K00869	Lipid and steroid metabolism
103711	316475.1	112.686585141	82600001.0	86.9491570595	261.0	Pnpo	K00275	Cofactor biosynthesis
108037	125428.57	44.6610720163	43900000.0	46.2114763765	350	Shmt2	K00600	Amino acid metabolism
216558	433070.87	154.202581702	220000000.0	231.583708493	508.0	Ugp2	K00963	Carbohydrate metabolism
13872	315.18519	0.112227289756	246790.0	0.259784288268	783.0	Ercc3	K10843	Basal transcription factors
109672	2608571.4	928.828217966	912999990.0	961.072379719	350			
56615	31179.355	11.1019636043	4832800.0	5.08726248365	155.0	Mgst1	K00799	Cofactor biosynthesis
15488	265306.12	94.4669602125	195000000.0	205.267377982	735.0	Hsd17b4	K12405	Other enzymes
66681	504838.71	179.756796908	313000000.0	329.480457992	620.0	Pgm1	K15779	Glycolysis
67247	61428.571	21.8727346831	21500000.0	22.6320442391	350			
211006	6112.1032	2.17632299552	3080500.0	3.24269824551	504.0	Sepsecs	K03341	tRNA loading
212647	298932.38	106.440187839	168000000.0	176.845741031	562.0	Aldh4a1	K00294	Amino acid metabolism
27361	15659.429	5.57581806365	5480800.2	5.76938198102	350			
11807	41331.373	14.7167700795	4215800.0	4.43777544665	102.0	Apoa2	K08758	PPAR signaling pathway
12266	1226698.7	436.787878416	2039999900.0	2147.4124644	1663.0	C3	K03990	Phagosome
100198	167300.38	59.5702742967	132000000.0	138.950225096	789.0	H6pd	K13937	Pentose phosphate metabolism
16889	33753.149	12.0184087108	13400000.0	14.1055531537	397.0	Lipa	K01052	Lipid and steroid metabolism
14661	1573476.7	560.264349779	878000000.0	924.22952753	558.0	Glud1	K00261	Amino acid metabolism
70335	47142.857	16.7860522649	16500000.0	17.368778137	350			
17533	8928.5714	3.17917656478	13000000.0	13.6844918655	1456.0	Mrc1	K06560	Phagosome
68671	81188.119	28.908473002	32800000.0	34.5270256298	404.0	Pcyt2	K00967	Lipid and steroid metabolism
14121	250295.86	89.1222903111	84600001.0	89.0544635003	338.0	Fbp1	K03841	Glycolysis
15944	80857.143	28.7906231137	28300000.0	29.7900861379	350			
71911	63556.851	22.6305466103	21800000.0	22.9478402052	343.0	Bdh1	K00019	Butanoate metabolism
14645	105361.93	37.5159881318	39300000.0	41.3692715626	373.0	Glul	K01915	Amino acid metabolism
111175	28684.158	10.2135043568	8691299.9	9.14892482939	303.0	Pecr	K07753	Lipid and steroid metabolism
20743	17760.286	6.32386554416	6216100.1	6.54339778873	350	SpnB3	K06115	Cytoskeleton proteins
16859	13029.745	4.63947232915	4599500.0	4.84167848733	353.0	LgaLs9	K10093	Glycan binding proteins
71382	384.87539	0.137041724307	494180.0	0.520200168468	1284.0	Pex1	K13338	Peroxisome
17158	1765.913	0.628784715218	2030799.9	2.13772805477	1150.0	Man2a1	K01231	Glycan metabolism
67856	109714.29	39.0657232791	38400002.0	40.4218857695	350			
12040	58205.128	20.7249705018	22700000.0	23.8952281036	390.0	Bckdhb	K00167	Amino acid metabolism
69574	266122.45	94.7576290204	65200000.0	68.6329899715	245.0	Cmbl	K01061	Other enzymes
14430	12137.467	4.32176088576	4600100.0	4.84231007926	379.0	Galt	K00965	Carbohydrate metabolism
67432	551.48571	0.196366290473	193020.0	0.203183124606	350			
380660	11399.12	4.05885931126	7774199.8	8.18353645567	682.0	Acss3	K01908	Other central metabolism enzymes
223776	72285.714	25.7386134491	25300000.0	26.6321264767	350			
110213	6695.7143	2.38412810218	2343500.0	2.46689282206	350			
12892	22393.454	7.97358737159	9920300.1	10.4426358478	443.0	Cpox	K00228	Cofactor biosynthesis
68347	17716.286	6.308198562	6200700.1	6.52718692913	350			
11670	219867.55	78.28774963	99600000.0	104.844260754	453.0	Aldh3a1	K00129	Glycolysis
68436	5712.4786	2.03402955281	668360.0	0.703551306401	117.0	Rpl34	K02915	Ribosome
11520	70571.429	25.1282118011	24700000.0	26.0005345444	350			
13897	16953.203	6.03648929499	9527700.1	10.0293641935	562.0	Ces1e	K01044	Biosynthesis of other secondary metabolites
60525	42082.739	14.9843073004	29500000.0	31.0532700024	701.0	Acss2	K01895	Glycolysis
11669	5992292.9	2133.66240841	3110000000.0	3273.75151551	519.0	Aldh2	K00128	Glycolysis
14473	1645714.3	585.985831383	576000000.0	606.328254963	350			
231103	465.42857	0.165724115991	162900.0	0.171477209607	350			
68646	31142.857	11.0889678426	10900000.0	11.4739201026	350			
67880	606557.38	215.975537553	148000000.0	155.792676622	244.0	Dcxr	K03331	Carbohydrate metabolism
432720	4044.2857	1.44003981631	1415500.0	1.49003063351	350			
68312	14653.67	5.21769969293	3194500.1	3.3627008179	218.0	Gstm7	K00799	Cofactor biosynthesis
268860	57400.0	20.4382903651	28700000.0	30.2111474261	500.0	Abat	K13524	Amino acid metabolism
G3UYJ7	107142.86	38.1501199168	37500001.0	39.4744968185	350			
544963	21714.286	7.73175753203	34200000.0	36.0007401384	1575.0	Iqgap2	K05767	Regulation of actin cytoskeleton
74147	14066.852	5.00875271252	10100000.0	10.6317975263	718.0	Ehhadh	K07514	Lipid and steroid metabolism
26358	7992278.0	2845.79265579	4140000000.0	4357.98433255	518.0	Aldh1a7	K07249	Cofactor biosynthesis
75731	7584.2857	2.70051974475	2654500.0	2.79426797361	350			
73132	3107.7143	1.10655692047	1087700.0	1.14497090785	350			
11532	732620.32	260.862488284	274000000.0	288.426982396	374.0	Adh5	K00121	Glycolysis
20853	2258.3429	0.804123134741	790420.02	0.832038179539	350			
18194	19653.867	6.99810872026	7114699.9	7.48931176207	362.0	Nsdhl	K07748	Lipid and steroid metabolism
56738	7849.5283	2.79496408753	4992300.0	5.25516067231	636.0	Mocs1	K03639	Cofactor biosynthesis
11655	1138.2087	0.405279440883	730729.99	0.769205277232	642.0	Alas1	K00643	Amino acid metabolism
67442	172.28243	0.0613442217621	104920.0	0.110444375887	609.0	Retsat	K09516	Cofactor biosynthesis
14862	3477064.2	1238.07051808	758000000.0	797.91114108	218.0	Gstm1	K00799	Cofactor biosynthesis
100727	585.0	0.208299649191	204750.0	0.215530746881	350	Ugt2b34	K00699	Carbohydrate metabolism
12350	4076923.1	1451.66094275	1060000000.0	1115.81241365	260.0	Car3	K01672	Amino acid metabolism
19299	14066.313	5.00856079199	9269700.3	9.75777987314	659.0	Abcd3	K05677	Peroxisome
19125	18363.94	6.53880728166	11000000.0	11.5791854246	599.0	Prodh	K00318	Amino acid metabolism
26458	1161.2903	0.41349805487	719999.99	0.757910308177	620.0	Slc27a2	K08746	PPAR signaling pathway
13849	389010.99	138.514278203	177000000.0	186.319620015	455.0	Ephx1	K01253	Cytochrome P450
110196	385269.12	137.181918872	136000000.0	143.160837977	353.0	Fdps	K00787	Lipid and steroid metabolism
104158	8690265.5	3094.32351287	4910000000.0	5168.52731227	565.0	Ces1d	K01044	Biosynthesis of other secondary metabolites
72599	955512.57	340.227236118	494000000.0	520.010690888	517.0	PdiA5	K09583	Chaperones and folding catalysts
14261	79135.338	28.177543836	42100000.0	44.3167005798	532.0	Fmo1	K00485	Methane metabolism
21743	22727273.0	8092.44956064	6000000100.0	6315.9194278	264.0	Inmt	K00562	Amino acid metabolism
19733	28857.143	10.2750987411	10100000.0	10.6317975263	350			
108156	612834.22	218.210518014	573000000.0	603.170295302	935.0	Mthfd1	K00288	Other central metabolism enzymes
20322	658263.31	234.386353074	235000000.0	247.373506799	357.0	Sord	K00008	Carbohydrate metabolism
434437	9386.8486	3.34235430836	3782900.0	3.98208186753	403.0	Amt	K00605	Amino acid metabolism
74114	20424.837	7.27262629383	12500000.0	13.1581652553	612.0	Crot	K05940	Peroxisome
14073	10436.857	3.71622846455	3652900.0	3.84523694888	350			
74185	59116.809	21.0495907282	41500000.0	43.6851086475	702.0	Gbe1	K00700	Carbohydrate metabolism
76263	1261061.9	449.02350663	284999990.0	300.006157294	226.0	Gstk1	K13299	Cofactor biosynthesis
19090	7606.5891	2.70846126679	31400000.0	33.0533111212	4128.0	Prkdc	K06642	Non-homologous end-joining
71724	251714.29	89.6273475272	88100002.0	92.7387508245	350			
13850	105776.17	37.6634856475	58599998.0	61.6854766114	554.0	Ephx2	K08726	Lipid and steroid metabolism
235674	208254.72	74.1527950742	88300001.0	92.9492804159	424.0	Acaa1b	K07513	Lipid and steroid metabolism
16922	4792.0118	1.70628098609	1619700.0	1.70498242112	338.0	Phyh	K00477	Peroxisome
19193	2961.5385	1.0545084284	1155000.0	1.21581446959	390.0	Pipox	K00306	Amino acid metabolism
74637	5140.5462	1.83038285489	2446900.0	2.57573716505	476.0	ShpK	K11214	Carbon fixation in photosynthetic organisms
69981	25742.571	9.16610001467	9009899.8	9.48430004015	350			
110695	335807.05	119.570069591	181000000.0	190.530232896	539.0	Aldh7a1	K14085	Glycolysis
18082	66285.714	23.6022067908	23200000.0	24.4215547138	350			
17117	12232.021	4.35542851829	4660400.0	4.90578506845	381.0	Amacr	K01796	Other enzymes
50799	138857.14	49.4425530764	48599999.0	51.1589454598	350			
75578	18622.857	6.63099928212	6518000.0	6.86119369071	350			
71755	444444.44	158.252343482	148000000.0	155.792676622	333.0	Dhdh	K00078	Carbohydrate metabolism
14629	177394.03	63.1642978079	113000000.0	118.949813908	637.0	Gclc	K11204	Cofactor biosynthesis
264895	834285.71	297.062257638	292000000.0	307.374740363	350			
58805	186.00694	0.0662310775199	160710.0	0.169171899054	864.0	Mlxipl	K09113	Transcription factors
104174	837.56098	0.298228475744	858500.0	0.903702789732	1025.0	Gldc	K00281	Amino acid metabolism
105387	491428.57	174.981878177	172000000.0	181.056353913	350			
11720	73737.374	26.2555027974	29200000.0	30.7374740363	396.0	Mat1a	K00789	Amino acid metabolism
17842	4078.0	1.45204439214	1427300.0	1.50245194151	350			
67307	5122.8571	1.82408433639	1793000.0	1.88740722422	350			
12007	69428.571	24.7212768943	24300000.0	25.5794732562	350			
217328	21924.571	7.80663324439	7673599.8	8.0776395417	350			
217328	752.6	0.267976608515	263410.0	0.277279384791	350			
217328	334.65714	0.119160623695	117130.0	0.123297271708	350			
14085	186873.51	66.5396351729	78300001.0	82.4227482117	419.0	Fah	K01555	Amino acid metabolism
18105	658008.66	234.295680415	152000000.0	160.003289504	231.0	Nqo2	K08071	Other enzymes
234564	30571.429	10.8855007453	10700000.0	11.2633894585	350			
70266	17501.179	6.23160589083	7420499.9	7.81121311687	424.0	Ccbl1	K00816	Amino acid metabolism
22238	349.24528	0.124354990266	185100.0	0.1948461111	530.0	Ugt2b5	K00699	Carbohydrate metabolism
212933	11551.69	4.11318457191	5810500.1	6.11644164253	503.0	Pm20d1	K13049	Peptidases
229905	87032.967	30.9896350328	39600000.0	41.6850675287	455.0	Ccbl2	K00816	Amino acid metabolism
99586	2744.4878	0.97722366829	2813100.0	2.96121877437	1025.0	Dpyd	K00207	Pyrimidine metabolism
103140	233714.29	83.2181275521	81800002.0	86.1070355358	350			
394432	42372.881	15.0876175171	22500000.0	23.6846974595	531.0	Ugt1a7c	K00699	Carbohydrate metabolism
20425	59623.431	21.2299824972	28500000.0	30.000616782	478.0	Shmt1	K00600	Amino acid metabolism
16880	10805.861	3.84761889831	11800000.0	12.421308001	1092.0	Lifr	K05058	Cytokine-cytokine receptor interaction
12359	2846299.8	1013.47564074	1500000000.0	1578.97983063	527.0	Cat	K03781	Amino acid metabolism
230696	14503.429	5.16420371414	5076200.2	5.34347848804	350			
319554	537444.93	191.36682116	122000000.0	128.423692891	227.0	Idi1	K01823	Lipid and steroid metabolism
14080	1944881.9	692.509773484	247000000.0	260.005345444	127.0	Fabp1	K08750	PPAR signaling pathway
64705	2384.0077	0.848868320648	1237300.0	1.30244782963	519.0	Dpys	K01464	Pyrimidine metabolism
11761	9527.3818	3.3923936524	12700000.0	13.3686958994	1333.0	Aox1	K00157	Amino acid metabolism
70789	6913.3621	2.46162547036	3207800.0	3.37670100047	464.0	Kynu	K01556	Amino acid metabolism
11534	2526315.8	899.539649378	912000000.0	960.019737025	361.0	Adk	K00856	Purine metabolism
17836	1265714.3	450.680076353	443000000.0	466.325376647	350			
11668	10259481.0	3653.07058664	5140000000.0	5410.63755297	501.0	Aldh1a1	K07249	Cofactor biosynthesis
102632	17176.0	6.11582012737	6011600.0	6.32813009989	350			
209692	3516.0	1.25193430181	1230600.0	1.29539505305	350			
18559	6631.7143	2.36133976449	2321100.0	2.44331338992	350			
