!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPBC21C3.17c	2475.0	40.8707770889	866250.0	38.8416475115	350			
SPBC2D10.20	6624.0	109.385061591	1470528.0	65.9367737163	222.0	Ubc1	K04649	Ubiquitin mediated proteolysis
SPCC5E4.04	381.0	6.29162265489	725043.0	32.5100890466	1903.0	Cut1	K02365	Peptidases
SPBC1706.01	332.0	5.48246383576	116200.0	5.21027352477	350			
SPBC56F2.14	1798.0	29.6911746286	629300.0	28.2170837275	350			
SPAC1250.03	5208.0	86.0020230622	838488.0	37.5968315597	161.0	Ubc14	K06689	Ubiquitin mediated proteolysis
SPAC17G6.04c	1095.0	18.0822225908	419385.0	18.8047380567	383.0	Cpp1	K05954	Cofactor biosynthesis
SPAC9E9.04	10680.0	176.363595681	3738000.0	167.60759411	350			
SPAC14C4.01c	2392.0	39.5001611299	837200.0	37.5390791303	350			
SPAC17G6.09	10128.0	167.248173881	2906736.0	130.33467835	287.0	Sec62	K12275	Protein export
SPAC644.09	7319.0	120.861906066	2561650.0	114.861421469	350			
SPCP1E11.05c	2988.0	49.3421745219	1045800.0	46.8924617229	350			
SPAC27D7.11c	43875.0	724.52741203	15356250.0	688.556478612	350			
SPBC725.03	2180.0	35.9993107288	763000.0	34.212037	350			
SPBC30D10.15	12193.0	201.348438402	4267550.0	191.352003276	350			
SPBP23A10.03c	1370.0	22.6234200452	479500.0	21.5002250872	350			
SPAC22E12.06c	3016.0	49.8045509899	1055600.0	47.3318823817	350			
SPBC32C12.03c	614.0	10.1392554071	214900.0	9.63586730184	350			
SPBC428.13c	1689.0	27.8912090922	380025.0	17.039881207	225.0	Mob1	K06685	Hippo signaling pathway
SPAP19A11.05c	2292.0	37.8488166011	802200.0	35.9697196349	350			
SPAC3C7.13c	1823.0	30.1040107608	638050.0	28.6094236014	350	SPAC3C7.13c	K00036	Pentose phosphate metabolism
SPAC17H9.10c	1230.0	20.3115377048	1348080.0	60.4463471022	1096.0	Ddb1	K10610	Nucleotide excision repair
SPBC887.07	10049.0	165.943611704	3517150.0	157.704935694	350			
SPBC31E1.04	1592.0	26.2894048992	426656.0	19.1307612821	268.0	Pep12	K08488	SNARE interactions in vesicular transport
SPBC16A3.06	233.0	3.84763275221	81550.0	3.65660762431	350			
SPAC1F12.02c	36921.0	609.692913494	12922350.0	579.423219301	350			
SPBC19C2.15c	4219.0	69.6702256719	1476650.0	66.2112771115	350	SPBC19C2.15c	K10703	Lipid and steroid metabolism
SPAC688.13	1780.0	29.3939326134	623000.0	27.9345990183	350			
SPBC359.05	503.0	8.30626298008	176050.0	7.89387826193	350			
SPBC17A3.02	2223.0	36.7093888762	778050.0	34.886861583	350			
SPCC1183.09c	14079.0	232.492796216	4927650.0	220.950123359	350			
SPBC4B4.02c	282.0	4.65679157134	98700.0	4.42559377706	350			
SPBC839.14c	568.0	9.37963692383	198800.0	8.91396193395	350			
SPAC4A8.08c	652.0	10.7667663281	649392.0	29.1179857556	996.0	Vas1	K01873	tRNA loading
SPBC2G5.02c	3869.0	63.890519821	1354150.0	60.7185188775	350	SPBC2G5.02c	K03115	Ribosome biogenesis in eukaryotes
SPBC106.20	775.0	12.7979200985	271250.0	12.1625360894	350			
SPAC23D3.17	3679.0	60.7529652162	1287650.0	57.7367358362	350			
SPAC343.13	371.0	6.12648820201	129850.0	5.82232372798	350	SPAC343.13	K02434	tRNA loading
SPAC17G8.05	1689.0	27.8912090922	591150.0	26.5064818775	350			
SPBC15C4.03	839.0	13.854780597	293650.0	13.1669261665	350			
SPAC25B8.15c	1918.0	31.6727880632	671300.0	30.100315122	350			
SPCC1259.04	3955.0	65.3106761158	1384250.0	62.0681680436	350			
SPBC19F8.05	2788.0	46.0394854642	975800.0	43.7537427321	350			
SPAC25B8.07c	1781.0	29.4104460587	623350.0	27.9502926133	350			
SPAC1A6.03c	3764.0	62.1566080657	1317400.0	59.0706914073	350	SPAC1A6.03c	K13333	Lipid and steroid metabolism
SPAC4H3.14c	829.0	13.6896461441	290150.0	13.009990217	350			
SPAC3H1.01c	465.0	7.67875205912	338520.0	15.1788450396	728.0	Orp3	K02605	DNA replication control
SPAC30.02c	2862.0	47.2614804155	1001700.0	44.9150687587	350			
SPAC869.10c	392.0	6.47327055307	137200.0	6.15188922202	350			
SPCC895.04c	3074.0	50.7623308167	1014420.0	45.4854188382	330.0	Ufe1	K08492	SNARE interactions in vesicular transport
SPBC25B2.08	3813.0	62.9657668848	1334550.0	59.8396775601	350			
SPBC27B12.06	239.0	3.94671342394	83650.0	3.75076919404	350	Gpi13	K05288	Carbohydrate metabolism
SPCC736.07c	621.0	10.2548495241	217350.0	9.74572246651	350			
SPAC6F12.14	891.0	14.713479752	532818.0	23.8909425036	598.0	Cut23	K03355	Ubiquitin mediated proteolysis
SPAC3H5.08c	477.0	7.87691340258	166950.0	7.48584479312	350			
SPAC1002.04c	1600.0	26.4215124615	328000.0	14.7071404142	205.0	Taf11	K03135	Basal transcription factors
SPAC8C9.16c	1148.0	18.9574351911	401800.0	18.0162470073	350			
SPBC1734.14c	4542.0	75.0040685001	554124.0	24.8462788867	122.0	Suc1	K02219	Cell cycle
SPCC10H11.02	733.0	12.1043553964	256550.0	11.5034051014	350			
SPAC3A12.11c	827.0	13.6566192535	289450.0	12.9786030271	350			
SPBC6B1.12c	1934.0	31.9370031878	216608.0	9.71245204521	112.0	Sus1	K11368	Chromosome-related
SPAC13F5.01c	64.0	1.05686049846	22400.0	1.00439007706	350			
SPBC17D1.17	36595.0	604.30953033	12808250.0	574.307107346	350			
SPAC31G5.15	607.0	10.0236612901	212450.0	9.52601213716	350	SPAC31G5.15	K01613	Lipid and steroid metabolism
SPCC320.03	263.0	4.34303611086	92050.0	4.12741547294	350			
SPCC16C4.04	891.0	14.713479752	311850.0	13.9829931041	350			
SPBC3E7.12c	1474.0	24.3408183552	515900.0	23.1323589624	350			
SPAC3F10.15c	6427.0	106.131912869	2249450.0	100.86273477	350			
SPBC3H7.04	3921.0	64.749218976	1372350.0	61.5345858151	350			
SPCC338.12	27228.0	449.628088314	9529800.0	427.305203411	350			
SPAC2G11.15c	863.0	14.2511032839	213161.0	9.55789255433	247.0	Tgs1	K14292	RNA transport
SPAC19A8.02	233.0	3.84763275221	81550.0	3.65660762431	350			
SPBC1271.15c	471.0	7.77783273085	164850.0	7.39168322339	350			
SPBC530.03c	4890.0	80.7507474605	1711500.0	76.7416793257	350			
SPAC22H12.02	3639.0	60.0924274046	913389.0	40.9553057187	251.0	Tfg3	K03140	Basal transcription factors
SPAC57A10.05c	701.0	11.5759251472	427610.0	19.1735375381	610.0	Pof1	K10259	Ubiquitin mediated proteolysis
SPAC6G9.06c	210.0	3.46782351057	73500.0	3.29565494037	350			
SPCC663.18	5317.0	87.8019885986	1860950.0	83.4428443711	350			
SPBC1A4.10c	1008.0	16.6455528507	352800.0	15.8191437138	350			
SPAC824.06	3827.0	63.1969551189	1339450.0	60.0593878895	350			
SPBC1734.09	1098.0	18.1317629267	384300.0	17.2315672596	350			
SPAC1006.03c	1718.0	28.3700990055	601300.0	26.9615961312	350			
SPAC22A12.10	10326.0	170.517836048	3614100.0	162.052061496	350	SPAC22A12.10	K00993	Lipid and steroid metabolism
SPAC16A10.07c	449.0	7.41453693451	157150.0	7.0464241344	350			
SPAPB21F2.03	1595.0	26.3389452351	558250.0	25.0312839518	350			
SPAC22F8.02c	1101.0	18.1813032626	385350.0	17.2786480445	350			
SPAC23A1.18c	770.0	12.7153528721	269500.0	12.0840681147	350			
SPAC2G11.08c	2468.0	40.7551829719	863800.0	38.7317923468	350			
SPBC29A3.05	1638.0	27.0490233825	242424.0	10.870011609	148.0	Vps71	K11663	Chromosome-related
SPBC8D2.09c	5225.0	86.2827516321	1828750.0	81.9990336353	350			
SPAC926.03	2550.0	42.1092854855	892500.0	40.018667133	350			
SPAC3G9.14	1574.0	25.992162884	1235590.0	55.4024256839	785.0	Sak1	K09175	Transcription factors
SPBC1711.09c	1139.0	18.8088141835	398650.0	17.8750046528	350			
SPAC926.06c	671.0	11.0805217885	234850.0	10.5304022142	350			
SPBC16H5.13	437.0	7.21637559105	152950.0	6.85810099495	350			
SPAC644.10	2255.0	37.2378191254	789250.0	35.3890566216	350			
SPAC1952.06c	601.0	9.92458061835	210350.0	9.43185056743	350	SPAC1952.06c	K12864	Spliceosome
SPAC3G6.03c	5225.0	86.2827516321	1828750.0	81.9990336353	350			
SPAC29A4.03c	1121.0	18.5115721683	392350.0	17.5925199436	350			
SPAC1006.01	4689.0	77.4315449575	1641150.0	73.5872667399	350			
SPBC19F8.07	748.0	12.3520570758	261800.0	11.7388090257	350.0	Mcs6	K02202	Basal transcription factors
SPAC27E2.09	345.0	5.69713862451	829380.0	37.1884393802	2404.0	Mak2	K02486	Other enzymes
SPAC13A11.04c	865.0	14.2841301745	406550.0	18.2292315103	470.0	Ubp8	K11366	Ubiquitin labeling
SPCC306.07c	1056.0	17.4381982246	369600.0	16.5724362716	350			
SPCC16A11.12c	302.0	4.98706047711	270592.0	12.1330321309	896.0	Ubp1	K11870	Ubiquitin labeling
SPAC17G8.07	2459.0	40.6065619643	555734.0	24.9184694235	226.0	Yaf9	K11341	Chromosome-related
SPBC21H7.04	697.0	11.509871366	243950.0	10.938435683	350			
SPBC2A9.12	912.0	15.0602621031	319200.0	14.3125585982	350	Orc6	K02608	Cell cycle
SPBC651.07	1218.0	20.1133763613	426300.0	19.1147986541	350			
SPAC16A10.02	6961.0	114.950092653	2436350.0	109.243114476	350			
SPAC4C5.03	582.0	9.61082515787	203700.0	9.1336722633	350			
SPCC417.07c	197.0	3.25314872182	68950.0	3.09163820596	350			
SPBC6B1.09c	1567.0	25.876568767	548450.0	24.5918632931	350			
SPBC342.01c	348.0	5.74667896038	187224.0	8.39490749055	538.0	Alg6	K03848	Glycan metabolism
SPAC3C7.05c	3911.0	64.5840845231	1368850.0	61.3776498656	350			
SPCC1919.14c	1220.0	20.1464032519	427000.0	19.146185844	350			
SPAC2F7.03c	1580.0	26.0912435557	1738000.0	77.9299086579	1100.0	Pom1	K08825	Cytokinesis
SPBP16F5.03c	195.0	3.22012183125	748215.0	33.5490947103	3837.0	Tra1	K08874	Chromosome-related
SPCC4B3.20	2814.0	46.4688350417	984900.0	44.1617762009	350			
SPBP8B7.14c	1088.0	17.9666284738	664768.0	29.8074278013	611.0	Dpb2	K02325	DNA replication complex
SPBC29A3.16	4630.0	76.4572516855	1620500.0	72.6613446376	350			
SPBP4H10.17c	9463.0	156.266732764	3312050.0	148.508489051	350			
SPAC1D4.12	938.0	15.4896116806	751338.0	33.6891264161	801.0	Rad15	K10844	Basal transcription factors
SPAC22H12.03	2535.0	41.8615838062	887250.0	39.7832632087	350			
SPAC3G9.04	1534.0	25.3316250725	536900.0	24.0739746596	350	Ssu72	K15544	mRNA surveillance pathway
SPBC27B12.12c	1515.0	25.017869612	530250.0	23.7757963555	350			
SPAP27G11.07c	1463.0	24.159170457	512050.0	22.9597294179	350			
SPAC14C4.05c	502.0	8.2897495348	175700.0	7.87818466697	350			
SPAC1071.12c	2881.0	47.575235876	455198.0	20.4105515312	158.0	Stp1	K01078	Cofactor biosynthesis
SPBC24C6.06	1981.0	32.7131351164	832020.0	37.306813925	420.0	Gpa1	K04640	GTP-binding signaling proteins
SPAC4G8.05	5553.0	91.6991616867	1943550.0	87.1465327803	350			
SPAC29A4.06c	362.0	5.97786719441	126700.0	5.68108137339	350			
SPAC222.10c	614.0	10.1392554071	214900.0	9.63586730184	350			
SPCC613.07	412.0	6.80353945884	144200.0	6.4657611211	350			
SPAC2F7.10	488.0	8.05856130076	170800.0	7.65847433761	350			
SPBC30D10.09c	1144.0	18.89138141	400400.0	17.9534726275	350			
SPAC683.02c	1144.0	18.89138141	400400.0	17.9534726275	350			
SPBC337.11	1311.0	21.6491267731	458850.0	20.5743029849	350			
SPBC21B10.05c	2814.0	46.4688350417	984900.0	44.1617762009	350			
SPAC1610.04	897.0	14.8125604237	313950.0	14.0771546739	350			
SPAP27G11.05c	1041.0	17.1904965453	364350.0	16.3370323472	350			
SPBC115.01c	2598.0	42.9019308594	587148.0	26.3270368289	226.0	Rrp46	K12590	RNA degradation
SPAC57A7.07c	1931.0	31.887462852	675850.0	30.3043318564	350			
SPCC4G3.08	916.0	15.1263158842	410368.0	18.4004262118	448.0	Psk1	K00924	Other enzymes
SPBC16G5.09	2289.0	37.7992762652	801150.0	35.92263885	350			
SPBC1778.07	1039.0	17.1574696547	363650.0	16.3056451573	350			
SPCC970.04c	1672.0	27.6104805223	585200.0	26.2396907633	350			
SPBC21H7.03c	515.0	8.50442432355	180250.0	8.08220140138	350	SPBC21H7.03c	K01078	Cofactor biosynthesis
SPBC146.08c	1451.0	23.9610091135	507850.0	22.7714062784	350			
SPBC2G2.05	3231.0	53.3549417269	655893.0	29.4094830721	203.0	Rpl1603	K02872	Ribosome
SPAC144.18	7694.0	127.054448049	2692900.0	120.746519577	350			
SPAC3A11.10c	701.0	11.5759251472	245350.0	11.0012100628	350			
SPAC6B12.10c	702.0	11.5924385925	331344.0	14.8570815042	472.0	Spp1	K02684	DNA replication
SPCC126.01c	1146.0	18.9244083005	401100.0	17.9848598174	350			
SPBC359.03c	2210.0	36.4947140874	773500.0	34.6828448486	350			
SPAC2C4.11c	1433.0	23.6637670983	343920.0	15.4209747904	240.0	Rbp28	K11884	Ribosome biogenesis
SPBC16G5.10	2644.0	43.6615493426	925400.0	41.4938650587	350	SPBC16G5.10	K12589	RNA degradation
SPBC4.05	3438.0	56.7732249016	1189548.0	53.3379556871	346.0	Mlo2	K11979	Ubiquitin labeling
SPBC19C2.12	2713.0	44.8009770675	949550.0	42.5767231106	350			
SPBC27.04	853.0	14.085968831	298550.0	13.3866364959	350			
SPCC364.01	1673.0	27.6269939676	585550.0	26.2553843583	350			
SPCC576.01c	942.0	15.5556654617	329700.0	14.7833664468	350			
SPBC2A9.06c	3294.0	54.3952887801	1152900.0	51.6947017789	350			
SPBC1198.04c	567.0	9.36312347854	198450.0	8.89826833899	350			
SPCC18B5.08c	807.0	13.3263503478	282450.0	12.664731128	350	SPCC18B5.08c	K01870	tRNA loading
SPCC1442.19	2644.0	43.6615493426	925400.0	41.4938650587	350			
SPBC18A7.01	1022.0	16.8767410848	357700.0	16.0388540431	350			
SPAC56E4.02c	3510.0	57.9621929624	565110.0	25.3388784129	161.0	Alg13	K07432	Glycan metabolism
SPBC660.06	1212.0	20.0142956896	424200.0	19.0206370844	350			
SPCC1322.12c	511.0	8.43837054239	549325.0	24.6310972805	1075.0	Bub1	K02178	Chromosome-related
SPBC1539.01c	1201.0	19.8326477914	420350.0	18.8480075399	350			
SPBCPT2R1.10.3.1	2890.0	47.7238568836	1011500.0	45.3544894174	350			
SPBC27B12.10c	5287.0	87.30658524	1850450.0	82.9720365225	350			
SPAC343.11c	2030.0	33.5222939355	710500.0	31.8579977569	350			
SPAC30D11.08c	1110.0	18.3299242702	388500.0	17.4198903991	350			
SPAC323.06c	1135.0	18.7427604024	614035.0	27.5326187933	541.0	Uba5	K04532	Ubiquitin labeling
SPBC16A3.19	581.0	9.59431171258	203350.0	9.11797866835	350			
SPCC777.10c	3865.0	63.8244660398	703430.0	31.5409871388	182.0	Ubc12	K10579	Ubiquitin mediated proteolysis
SPAC3G6.10c	2581.0	42.6212022895	903350.0	40.5051685766	350			
SPCC1393.11	3961.0	65.4097567875	1386350.0	62.1623296133	350			
SPAC18B11.11	707.0	11.6750058189	247450.0	11.0953716326	350			
SPBC1198.06c	1248.0	20.60877972	436800.0	19.5856065028	350			
SPBC887.15c	15769.0	260.400518753	5519150.0	247.472298832	350	SPBC887.15c	K04713	Lipid and steroid metabolism
SPAC23C11.04c	563.0	9.29706969739	240964.0	10.8045468986	428.0	Pnk1	K08073	DNA repair and recombination proteins
SPCC63.02c	3117.0	51.4724089641	1090950.0	48.916935472	350			
SPBP4H10.08	16049.0	265.024283434	1332067.0	59.7283427136	83.0	Qcr10	K00420	Oxidative phosphorylation
SPBC36.06c	476.0	7.8603999573	177072.0	7.93970355919	372.0	Spo9	K00787	Cofactor biosynthesis
SPAC9.06c	3631.0	59.9603198423	1270850.0	56.9834432784	350			
SPAC167.06c	5061.0	83.5745466048	1771350.0	79.4252840628	350			
SPAC4F10.04	514.0	8.48791087826	179900.0	8.06650780642	350			
SPAC5H10.09c	3179.0	52.4962425719	1112650.0	49.8899383592	350	SPAC5H10.09c	K00606	Cofactor biosynthesis
SPAC26A3.06	657.0	10.8493335545	229950.0	10.3106918849	350			
SPBC1E8.04.3.1	372.0	6.1430016473	130200.0	5.83801732294	350			
SPBC1734.08	2450.0	40.4579409567	945700.0	42.4040935661	386.0	Hse1	K04705	Jak-STAT signaling pathway
SPAC16E8.11c	1157.0	19.1060561987	636350.0	28.5331975687	550.0	Tfb1	K03141	Basal transcription factors
SPBC31F10.14c	1190.0	19.6509998932	416500.0	18.6753779954	350			
SPCC61.02	747.0	12.3355436305	242028.0	10.8522554273	324.0	Spt3	K11313	Chromosome-related
SPCC1682.12c	1549.0	25.5793267518	724932.0	32.5051119351	468.0	Ubp16	K11855	Ubiquitin labeling
SPBC31F10.15c	15789.0	260.730787659	1105230.0	49.5572341461	70.0	Atp15	K02135	Oxidative phosphorylation
SPAC29A4.14c	572.0	9.44569070499	200200.0	8.97673631376	350	SPAC29A4.14c	K13336	Peroxisome
SPAC1071.04c	2384.0	39.3680535676	834400.0	37.4135303706	350			
SPAC1F12.05	969.0	16.0015284845	339150.0	15.2070935106	350			
SPBC3B8.05	2873.0	47.4431283137	1005550.0	45.0876983032	350			
SPBC337.07c	3240.0	53.5035627345	1134000.0	50.8472476514	350			
SPAC19B12.04	22820.0	376.836821482	1437660.0	64.4630106336	63.0	Rps3001	K02983	Ribosome
SPCC2H8.02	881.0	14.5483452991	308350.0	13.8260571546	350			
SPBC577.13	1374.0	22.6894738263	480900.0	21.562999467	350			
SPAC19G12.02c	1064.0	17.5703057869	372400.0	16.6979850312	350	Pms1	K10858	Mismatch repair
SPAC25B8.11	1120.0	18.495058723	392000.0	17.5768263486	350			
SPBP16F5.05c	4296.0	70.9417609591	1503600.0	67.4196839229	350			
SPBC1306.02	509.0	8.40534365181	178150.0	7.98803983165	350			
SPBC20F10.09	4243.0	70.0665483588	339440.0	15.2200967749	80.0	Lsm5	K12624	RNA degradation
SPBC17D11.04c	1124.0	18.5611125042	393400.0	17.6396007284	350			
SPAC20H4.09	991.0	16.3648242808	346850.0	15.5523525995	350			
SPBC543.10	7077.0	116.865652306	2476950.0	111.06357149	350			
SPCC1739.02c	414.0	6.83656634941	144900.0	6.49714831101	350			
SPAC3A11.08	890.0	14.6969663067	311500.0	13.9672995092	350	Pcu4	K10609	Nucleotide excision repair
SPAC6F12.02	2148.0	35.4708804796	751800.0	33.7098419615	350			
SPBC336.09c	75.0	1.23850839663	26250.0	1.17701962156	350			
SPBC28E12.03	229.0	3.78157897105	80150.0	3.5938332445	350			
SPBC577.03c	2206.0	36.4286603063	772100.0	34.6200704688	350			
SPBC26H8.14c	21979.0	362.949013995	1494572.0	67.0148788508	68.0	Cox17	K02260	Oxidative phosphorylation
SPCC757.05c	1608.0	26.5536200238	562800.0	25.2353006862	350			
SPBC3B8.01c	1232.0	20.3445645954	590128.0	26.4606565803	479.0	Arh1	K00528	Other enzymes
SPCC126.11c	2054.0	33.9186166225	718900.0	32.2346440358	350			
SPAC110.01	338.0	5.58154450749	118300.0	5.3044350945	350			
SPAC15E1.09	2799.0	46.2211333623	979650.0	43.9263722766	350			
SPAC17C9.07	392.0	6.47327055307	205016.0	9.19268018033	523.0	Alg8	K03849	Glycan metabolism
SPBC26H8.02c	609.0	10.0566881807	256998.0	11.5234929029	422.0	Sec9	K08508	SNARE interactions in vesicular transport
SPCC1840.10	5948.0	98.2219725756	571008.0	25.6033379073	96.0	Lsm8	K12627	RNA degradation
SPAC1952.03	402.0	6.63840500595	140700.0	6.30882517156	350			
SPCC1840.04	2930.0	48.3843946951	1025500.0	45.9822332156	350			
SPBC106.19	231.0	3.81460586163	80850.0	3.6252204344	350			
SPBC543.07	1361.0	22.4747990376	503570.0	22.5794960316	370.0	Pek1	K08294	MAPK signaling pathway
SPAC732.01	3624.0	59.8447257253	550848.0	24.699386838	152.0	Vma11	K02155	Oxidative phosphorylation
SPBC365.09c	2024.0	33.4232132638	708400.0	31.7638361872	350			
SPAC1F12.09	2992.0	49.408228303	1047200.0	46.9552361028	350			
SPCC126.10	1939.0	32.0195704143	678650.0	30.4298806161	350			
SPAC12G12.12	4582.0	75.6646063116	1603700.0	71.9080520798	350			
SPAC23C4.06c	2077.0	34.2984258641	726950.0	32.5955967197	350			
SPAC31G5.19	1599.0	26.4049990162	559650.0	25.0940583317	350			
SPCC757.12	1330.0	21.9628822336	465500.0	20.872481289	350	SPCC757.12	K01176	Carbohydrate metabolism
SPAC20G8.03	3405.0	56.2282812071	1889775.0	84.7353240127	555.0	Itr2	K08150	Transport
SPCC70.08c	1006.0	16.6125259602	352100.0	15.7877565239	350			
SPAC227.06	4674.0	77.1838432782	1635900.0	73.3518628156	350			
SPAPB17E12.03	521.0	8.60350499528	182350.0	8.1763629711	350	SPAPB17E12.03	K13345	Peroxisome
SPAC1805.01c	405.0	6.68794534182	141750.0	6.35590595642	350			
SPBC15D4.14	692.0	11.4273041396	453952.0	20.3546823332	656.0	Taf73	K03130	Basal transcription factors
SPAC8C9.11	15776.0	260.51611287	5521600.0	247.582153996	350			
SPBC15D4.02	1766.0	29.1627443794	618100.0	27.714888689	350			
SPAC4F10.05c	2628.0	43.397334218	919800.0	41.2427675395	350	SPAC4F10.05c	K03801	Cofactor biosynthesis
SPCC16C4.14c	559.0	9.23101591624	195650.0	8.77271957936	350			
SPAC4F10.19c	694.0	11.4603310302	242900.0	10.8913548982	350			
SPCC1494.08c	1366.0	22.557366264	478100.0	21.4374507073	350			
SPAC17A2.02c	14365.0	237.215641568	5027750.0	225.438491516	350			
SPCC1620.09c	787.0	12.996081442	439146.0	19.6907984278	558.0	Tfg1	K03138	Basal transcription factors
SPAC5H10.12c	2888.0	47.690829993	1010800.0	45.3231022275	350			
SPBC16D10.04c	97.0	1.60180419298	138904.0	6.22829461002	1432.0	Dna2	K10742	DNA replication
SPBC30B4.03c	1358.0	22.4252587017	475300.0	21.3119019477	350			
SPBC16H5.14c	1360.0	22.4582855923	476000.0	21.3432891376	350			
SPAC31A2.16	276.0	4.55771089961	96600.0	4.33143220734	350			
SPAC17D4.02	73.0	1.20548150606	48618.0	2.17997485566	666.0	Cdc45	K06628	DNA replication control
SPAC23H4.02	1352.0	22.32617803	473200.0	21.217740378	350			
SPAC19B12.11c	3486.0	57.5658702755	1220100.0	54.7078720101	350			
SPAC18G6.01c	1528.0	25.2325444007	534800.0	23.9798130899	350			
SPCC663.06c	50067.0	826.778665256	17523450.0	785.731218568	350			
SPAC11E3.01c	238.0	3.93019997865	323204.0	14.4920933244	1358.0	Swr1	K11681	Chromosome-related
SPCC622.13c	578.0	9.54477137672	202300.0	9.07089788349	350			
SPCC16C4.20c	5218.0	86.1671575151	1826300.0	81.8891784706	350			
SPAC4G9.04c	2677.0	44.2064930371	936950.0	42.0117536922	350	SPAC4G9.04c	K14400	mRNA surveillance pathway
SPAC1610.01	2140.0	35.3387729173	749000.0	33.5842932018	350	SPAC1610.01	K05019	RNA transport
SPBC3B9.21	5189.0	85.6882676017	1816150.0	81.434064217	350			
SPAC22E12.14c	2339.0	38.6249485297	818650.0	36.7073185977	350			
SPBC26H8.04c	156.0	2.576097465	54600.0	2.44820081284	350			
SPBC1685.08	1672.0	27.6104805223	585200.0	26.2396907633	350			
SPAC25G10.01	2573.0	42.4890947271	900550.0	40.379619817	350			
SPBC839.09c	1259.0	20.7904276181	440650.0	19.7582360472	350			
SPAC821.07c	3976.0	65.6574584668	1391600.0	62.3977335376	350			
SPAC1006.06	382.0	6.30813610018	133700.0	5.99495327248	350			
SPAC6C3.06c	248.0	4.09533443153	86800.0	3.89201154862	350			
SPAC23H4.14	115.0	1.89904620817	40250.0	1.80476341972	350			
SPCC1739.11c	1040.0	17.1739831	364000.0	16.3213387523	350	Cdc11		Cytokinesis
SPBC2G2.13c	479.0	7.90994029316	167650.0	7.51723198303	350	SPBC2G2.13c	K01493	Pyrimidine metabolism
SPAC22E12.09c	1603.0	26.4710527974	561050.0	25.1568327115	350			
SPBC18H10.16	655.0	10.8163066639	229250.0	10.279304695	350			
SPAC13G7.05	784.0	12.9465411061	274400.0	12.303778444	350	SPAC13G7.05	K00637	Lipid and steroid metabolism
SPAC27E2.02	2123.0	35.0580443474	743050.0	33.3175020876	350			
SPBC1773.05c	1330.0	21.9628822336	469490.0	21.0513882715	353.0	Tms1	K00008	Carbohydrate metabolism
SPAC9E9.14	1107.0	18.2803839343	264573.0	11.8631471366	239.0	Vps24	K12193	Endocytosis
SPAC6G9.03c	477.0	7.87691340258	166950.0	7.48584479312	350			
SPBC16C6.12c	1873.0	30.9296830252	655550.0	29.3941033491	350			
SPAC23C4.16c	609.0	10.0566881807	213150.0	9.55739932706	350			
SPCC1235.06	2565.0	42.3569871648	897750.0	40.2540710573	350			
SPBP18G5.02	3030.0	50.035739224	1060500.0	47.551592711	350	SPBP18G5.02	K00995	Lipid and steroid metabolism
SPBC106.12c	732.0	12.0878419511	256200.0	11.4877115064	350	SPBC106.12c	K12881	RNA transport
SPAC30C2.07	441.0	7.2824293722	154350.0	6.92087537477	350			
SPBC16A3.10	540.0	8.91726045576	189000.0	8.47454127523	350	SPBC16A3.10	K13519	Lipid and steroid metabolism
SPAC4F8.04	1836.0	30.3186855496	642600.0	28.8134403358	350			
SPAC12B10.13	1993.0	32.9112964599	697550.0	31.2773347436	350			
SPBC530.12c	3535.0	58.3750290946	2287145.0	102.552934947	647.0	Pdf1	K07252	Carbohydrate metabolism
SPBC56F2.10c	313.0	5.16870837528	104542.0	4.68754229627	334.0	Alg5	K00729	Carbohydrate metabolism
SPAC1B3.21	1144.0	18.89138141	400400.0	17.9534726275	350			
SPAC3H1.13	3409.0	56.2943349883	1206786.0	54.110887658	354.0	Ppk13	K08856	Other enzymes
SPAC7D4.06c	623.0	10.2878764147	266021.0	11.9280737808	427.0	Alg3	K03845	Glycan metabolism
SPAC27D7.04	1981.0	32.7131351164	200081.0	8.97140049148	101.0	Omt2	K01724	Other enzymes
SPBC56F2.06	3174.0	52.4136753455	1110900.0	49.8114703844	350			
SPAC23C4.11	4128.0	68.1675021507	255936.0	11.4758740519	62.0	Atp18	K02142	Oxidative phosphorylation
SPBC800.07c	907.0	14.9776948766	317450.0	14.2340906234	350			
SPCC338.06c	4795.0	79.1819701581	1678250.0	75.250787805	350	SPCC338.06c	K13993	Protein processing in endoplasmic reticulum
SPCC24B10.04	1882.0	31.0783040328	658700.0	29.5353457037	350			
SPBC3B9.08c	1260.0	20.8069410634	441000.0	19.7739296422	350	SPBC3B9.08c	K12877	RNA transport
SPBC19G7.02	2198.0	36.296552744	769300.0	34.4945217092	350			
SPBC1711.17	214.0	3.53387729173	258512.0	11.5913789108	1208.0	Prp16	K12815	Spliceosome
SPBP4H10.03	608.0	10.0401747354	250496.0	11.2319507475	412.0	Oxa102	K03217	Protein export
SPAC227.05	4928.0	81.3782583814	1724800.0	77.3380359339	350			
SPAC6C3.02c	12046.0	198.920961945	4216100.0	189.045044817	350			
SPAC24H6.08	1271.0	20.9885889616	444850.0	19.9465591867	350			
SPAC12B10.04	2271.0	37.50203425	794850.0	35.6401541408	350			
